"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0048333";"mesodermal cell differentiation";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"3675/3624/9314/55897";"ITGA3/INHBA/KLF4/MESP1";4
"BP";"GO:0061436";"establishment of skin barrier";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"79152/9314/59344/3868";"FA2H/KLF4/ALOXE3/KRT16";4
"BP";"GO:0071676";"negative regulation of mononuclear cell migration";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"84830/11117/131450/23236";"ADTRP/EMILIN1/CD200R1/PLCB1";4
"BP";"GO:0090075";"relaxation of muscle";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"6717/5144/3270/6546";"SRI/PDE4D/HRC/SLC8A1";4
"BP";"GO:0110110";"positive regulation of animal organ morphogenesis";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"2625/3227/55897/6091";"GATA3/HOXC11/MESP1/ROBO1";4
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"4/1097";"35/18496";0,151214388693536;0,412325501962063;"7476/154/9699/5649";"WNT7A/ADRB2/RIMS2/RELN";4
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"6/1097";"61/18496";0,152055802593628;0,412325501962063;"6324/857/6323/287/10008/10052";"SCN1B/CAV1/SCN1A/ANK2/KCNE3/GJC1";6
"BP";"GO:0030308";"negative regulation of cell growth";"14/1097";"174/18496";0,152329854625579;0,412325501962063;"56920/54825/10371/9706/7042/3172/6696/3624/23111/29948/1601/340152/56963/5167";"SEMA3G/CDHR2/SEMA3A/ULK2/TGFB2/HNF4A/SPP1/INHBA/SPART/OSGIN1/DAB2/ZC3H12D/RGMA/ENPP1";14
"BP";"GO:0051048";"negative regulation of secretion";"14/1097";"174/18496";0,152329854625579;0,412325501962063;"4129/2775/84830/2281/3624/3553/348/301/7447/29091/18/152/8529/3134";"MAOB/GNAO1/ADTRP/FKBP1B/INHBA/IL1B/APOE/ANXA1/VSNL1/STXBP6/ABAT/ADRA2C/CYP4F2/HLA-F";14
"BP";"GO:0032944";"regulation of mononuclear cell proliferation";"19/1097";"248/18496";0,152341198020589;0,412325501962063;"975/5618/3485/29126/3553/5880/2056/2048/10451/301/6469/6850/3635/53833/8660/5320/7784/80380/84433";"CD81/PRLR/IGFBP2/CD274/IL1B/RAC2/EPO/EPHB2/VAV3/ANXA1/SHH/SYK/INPP5D/IL20RB/IRS2/PLA2G2A/ZP3/PDCD1LG2/CARD11";19
"BP";"GO:0010955";"negative regulation of protein processing";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"1522/79094/5345";"CTSZ/CHAC1/SERPINF2";3
"BP";"GO:0032253";"dense core granule localization";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"93664/8499/26115";"CADPS2/PPFIA2/TANC2";3
"BP";"GO:0034656";"nucleobase-containing small molecule catabolic process";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"9615/7498/1806";"GDA/XDH/DPYD";3
"BP";"GO:0038128";"ERBB2 signaling pathway";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"5753/1956/685";"PTK6/EGFR/BTC";3
"BP";"GO:0050908";"detection of light stimulus involved in visual perception";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"6121/93589/785";"RPE65/CACNA2D4/CACNB4";3
"BP";"GO:0050962";"detection of light stimulus involved in sensory perception";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"6121/93589/785";"RPE65/CACNA2D4/CACNB4";3
"BP";"GO:0060352";"cell adhesion molecule production";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"857/335/3553";"CAV1/APOA1/IL1B";3
"BP";"GO:0070166";"enamel mineralization";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"54757/3694/6899";"FAM20A/ITGB6/TBX1";3
"BP";"GO:0071359";"cellular response to dsRNA";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"857/7098/115004";"CAV1/TLR3/CGAS";3
"BP";"GO:0090042";"tubulin deacetylation";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"10129/4752/5563";"FRY/NEK3/PRKAA2";3
"BP";"GO:1900273";"positive regulation of long-term synaptic potentiation";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"2048/5152/5649";"EPHB2/PDE9A/RELN";3
"BP";"GO:1902254";"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator";"3/1097";"23/18496";0,153005615138671;0,412325501962063;"960/624/4582";"CD44/BDKRB2/MUC1";3
"BP";"GO:0001914";"regulation of T cell mediated cytotoxicity";"5/1097";"48/18496";0,153722471865732;0,412325501962063;"80329/80328/563/3134/3106";"ULBP1/ULBP2/AZGP1/HLA-F/HLA-B";5
"BP";"GO:0006862";"nucleotide transport";"5/1097";"48/18496";0,153722471865732;0,412325501962063;"368/63910/85320/2705/961";"ABCC6/SLC17A9/ABCC11/GJB1/CD47";5
"BP";"GO:0048066";"developmental pigmentation";"5/1097";"48/18496";0,153722471865732;0,412325501962063;"23682/1910/83938/4286/5167";"RAB38/EDNRB/LRMDA/MITF/ENPP1";5
"BP";"GO:0071526";"semaphorin-plexin signaling pathway";"5/1097";"48/18496";0,153722471865732;0,412325501962063;"56920/10371/57556/57715/10507";"SEMA3G/SEMA3A/SEMA6A/SEMA4G/SEMA4D";5
"BP";"GO:0099054";"presynapse assembly";"5/1097";"48/18496";0,153722471865732;0,412325501962063;"1948/10160/7476/22829/114798";"EFNB2/FARP1/WNT7A/NLGN4Y/SLITRK1";5
"BP";"GO:0035264";"multicellular organism growth";"13/1097";"160/18496";0,155216423253871;0,412325501962063;"79977/1311/6506/7429/9518/4853/144165/4882/91461/2019/84879/154/114798";"GRHL2/COMP/SLC1A2/VIL1/GDF15/NOTCH2/PRICKLE1/NPR2/PKDCC/EN1/MFSD2A/ADRB2/SLITRK1";13
"BP";"GO:0071356";"cellular response to tumor necrosis factor";"17/1097";"219/18496";0,155732041903298;0,412325501962063;"9971/2950/2625/2635/335/55504/60401/1545/81792/9447/6850/2819/255743/2621/4217/7114/1050";"NR1H4/GSTP1/GATA3/GBP3/APOA1/TNFRSF19/EDA2R/CYP1B1/ADAMTS12/AIM2/SYK/GPD1/NPNT/GAS6/MAP3K5/TMSB4X/CEBPA";17
"BP";"GO:0002090";"regulation of receptor internalization";"7/1097";"75/18496";0,155888683769956;0,412325501962063;"57817/1948/55061/160622/6850/9863/1902";"HAMP/EFNB2/SUSD4/GRASP/SYK/MAGI2/LPAR1";7
"BP";"GO:0000101";"sulfur amino acid transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"11136/6506";"SLC7A9/SLC1A2";2
"BP";"GO:0001553";"luteinization";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"3624/2516";"INHBA/NR5A1";2
"BP";"GO:0003163";"sinoatrial node development";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"55897/6474";"MESP1/SHOX2";2
"BP";"GO:0006534";"cysteine metabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"2678/189";"GGT1/AGXT";2
"BP";"GO:0006705";"mineralocorticoid biosynthetic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"1601/8912";"DAB2/CACNA1H";2
"BP";"GO:0007406";"negative regulation of neuroblast proliferation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"5629/11023";"PROX1/VAX1";2
"BP";"GO:0007494";"midgut development";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"1910/1956";"EDNRB/EGFR";2
"BP";"GO:0009086";"methionine biosynthetic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"23743/635";"BHMT2/BHMT";2
"BP";"GO:0009143";"nucleoside triphosphate catabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"5169/5167";"ENPP3/ENPP1";2
"BP";"GO:0010269";"response to selenium ion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"4129/2695";"MAOB/GIP";2
"BP";"GO:0010936";"negative regulation of macrophage cytokine production";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"7042/558";"TGFB2/AXL";2
"BP";"GO:0014051";"gamma-aminobutyric acid secretion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"785/18";"CACNB4/ABAT";2
"BP";"GO:0014831";"gastro-intestinal system smooth muscle contraction";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"3352/55959";"HTR1D/SULF2";2
"BP";"GO:0016081";"synaptic vesicle docking";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"9751/9699";"SNPH/RIMS2";2
"BP";"GO:0019336";"phenol-containing compound catabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"4129/4128";"MAOB/MAOA";2
"BP";"GO:0019532";"oxalate transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"189/115019";"AGXT/SLC26A9";2
"BP";"GO:0021534";"cell proliferation in hindbrain";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0021924";"cell proliferation in external granule layer";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0021930";"cerebellar granule cell precursor proliferation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0022605";"mammalian oogenesis stage";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"268/4882";"AMH/NPR2";2
"BP";"GO:0030656";"regulation of vitamin metabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6591/8644";"SNAI2/AKR1C3";2
"BP";"GO:0030948";"negative regulation of vascular endothelial growth factor receptor signaling pathway";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"11117/79812";"EMILIN1/MMRN2";2
"BP";"GO:0032276";"regulation of gonadotropin secretion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"3624/668";"INHBA/FOXL2";2
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6376/8710";"CX3CL1/SERPINB7";2
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"18/152";"ABAT/ADRA2C";2
"BP";"GO:0035112";"genitalia morphogenesis";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"5950/4882";"RBP4/NPR2";2
"BP";"GO:0035812";"renal sodium excretion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"183/1910";"AGT/EDNRB";2
"BP";"GO:0038026";"reelin-mediated signaling pathway";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"7436/5649";"VLDLR/RELN";2
"BP";"GO:0042487";"regulation of odontogenesis of dentin-containing tooth";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"860/80326";"RUNX2/WNT10A";2
"BP";"GO:0042939";"tripeptide transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"4257/64849";"MGST1/SLC13A3";2
"BP";"GO:0043476";"pigment accumulation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"23682/57619";"RAB38/SHROOM3";2
"BP";"GO:0043482";"cellular pigment accumulation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"23682/57619";"RAB38/SHROOM3";2
"BP";"GO:0045628";"regulation of T-helper 2 cell differentiation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"301/114548";"ANXA1/NLRP3";2
"BP";"GO:0046415";"urate metabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"2646/55867";"GCKR/SLC22A11";2
"BP";"GO:0048484";"enteric nervous system development";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6532/1910";"SLC6A4/EDNRB";2
"BP";"GO:0051280";"negative regulation of release of sequestered calcium ion into cytosol";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6717/2281";"SRI/FKBP1B";2
"BP";"GO:0061370";"testosterone biosynthetic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"3624/8644";"INHBA/AKR1C3";2
"BP";"GO:0062042";"regulation of cardiac epithelial to mesenchymal transition";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"7042/9241";"TGFB2/NOG";2
"BP";"GO:0070327";"thyroid hormone transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6906/53919";"SERPINA7/SLCO1C1";2
"BP";"GO:0070586";"cell-cell adhesion involved in gastrulation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"335/9314";"APOA1/KLF4";2
"BP";"GO:0070671";"response to interleukin-12";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"23236/961";"PLCB1/CD47";2
"BP";"GO:0071394";"cellular response to testosterone stimulus";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6696/4478";"SPP1/MSN";2
"BP";"GO:0071493";"cellular response to UV-B";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"22861/1396";"NLRP1/CRIP1";2
"BP";"GO:0072015";"podocyte development";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"4853/9863";"NOTCH2/MAGI2";2
"BP";"GO:0072070";"loop of Henle development";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"153572/7477";"IRX2/WNT7B";2
"BP";"GO:0090206";"negative regulation of cholesterol metabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"348/3638";"APOE/INSIG1";2
"BP";"GO:0097048";"dendritic cell apoptotic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"558/2621";"AXL/GAS6";2
"BP";"GO:0097264";"self proteolysis";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"22861/6469";"NLRP1/SHH";2
"BP";"GO:0098528";"skeletal muscle fiber differentiation";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6469/6899";"SHH/TBX1";2
"BP";"GO:0099519";"dense core granule cytoskeletal transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"8499/26115";"PPFIA2/TANC2";2
"BP";"GO:1901950";"dense core granule transport";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"8499/26115";"PPFIA2/TANC2";2
"BP";"GO:2000049";"positive regulation of cell-cell adhesion mediated by cadherin";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"3170/5345";"FOXA2/SERPINF2";2
"BP";"GO:2000644";"regulation of receptor catabolic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"57817/348";"HAMP/APOE";2
"BP";"GO:2000668";"regulation of dendritic cell apoptotic process";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"558/2621";"AXL/GAS6";2
"BP";"GO:2000833";"positive regulation of steroid hormone secretion";"2/1097";"12/18496";0,156568299671621;0,412325501962063;"6696/1601";"SPP1/DAB2";2
"BP";"GO:0060041";"retina development in camera-type eye";"14/1097";"175/18496";0,157138025290655;0,413617092805928;"8842/10319/7042/793/6121/5629/5176/7020/1545/5950/149461/84879/24147/1282";"PROM1/LAMC3/TGFB2/CALB1/RPE65/PROX1/SERPINF1/TFAP2A/CYP1B1/RBP4/CLDN19/MFSD2A/FJX1/COL4A1";14
"BP";"GO:0033077";"T cell differentiation in thymus";"8/1097";"89/18496";0,157366395330918;0,414009321453049;"2625/1235/3553/3707/101/6469/3714/84433";"GATA3/CCR6/IL1B/ITPKB/ADAM8/SHH/JAG2/CARD11";8
"BP";"GO:0001889";"liver development";"12/1097";"146/18496";0,157924314203717;0,41526771532298;"2267/3249/7448/5629/9104/4853/6927/1956/55897/23705/55959/1050";"FGL1/HPN/VTN/PROX1/RGN/NOTCH2/HNF1A/EGFR/MESP1/CADM1/SULF2/CEBPA";12
"BP";"GO:0007565";"female pregnancy";"15/1097";"190/18496";0,15852070022796;0,416625941102907;"3675/7216/1307/259/397/5618/3485/6696/3553/2056/29974/6781/2695/7056/10991";"ITGA3/TRO/COL16A1/AMBP/ARHGDIB/PRLR/IGFBP2/SPP1/IL1B/EPO/A1CF/STC1/GIP/THBD/SLC38A3";15
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"16/1097";"205/18496";0,159465928383461;0,418899168366826;"10178/23224/5064/857/57489/5880/2048/51196/7226/170690/51473/10602/4070/1902/79574/345643";"TENM1/SYNE2/PALM/CAV1/ODF2L/RAC2/EPHB2/PLCE1/TRPM2/ADAMTS16/DCDC2/CDC42EP3/TACSTD2/LPAR1/EPS8L3/MCIDAS";16
"BP";"GO:0002823";"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"6/1097";"62/18496";0,160494040173441;0,420752466123035;"29126/722/725/55061/53833/3134";"CD274/C4BPA/C4BPB/SUSD4/IL20RB/HLA-F";6
"BP";"GO:0010574";"regulation of vascular endothelial growth factor production";"6/1097";"62/18496";0,160494040173441;0,420752466123035;"3553/2626/1545/10855/147372/55959";"IL1B/GATA4/CYP1B1/HPSE/CCBE1/SULF2";6
"BP";"GO:0097035";"regulation of membrane lipid distribution";"6/1097";"62/18496";0,160494040173441;0,420752466123035;"5244/5243/10396/50636/19/84879";"ABCB4/ABCB1/ATP8A1/ANO7/ABCA1/MFSD2A";6
"BP";"GO:1903409";"reactive oxygen species biosynthetic process";"6/1097";"62/18496";0,160494040173441;0,420752466123035;"1535/4129/948/90527/255027/1536";"CYBA/MAOB/CD36/DUOXA1/MPV17L/CYBB";6
"BP";"GO:0046661";"male sex differentiation";"14/1097";"176/18496";0,162025005837434;0,424094069454786;"10046/7022/7042/268/2625/3624/6665/2626/2516/1545/7098/6469/7100/8644";"MAMLD1/TFAP2C/TGFB2/AMH/GATA3/INHBA/SOX15/GATA4/NR5A1/CYP1B1/TLR3/SHH/TLR5/AKR1C3";14
"BP";"GO:0007265";"Ras protein signal transduction";"10/1097";"118/18496";0,162398956195078;0,424094069454786;"5923/7042/5924/2056/2048/4853/51196/3707/10750/57139";"RASGRF1/TGFB2/RASGRF2/EPO/EPHB2/NOTCH2/PLCE1/ITPKB/GRAP/RGL3";10
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"10/1097";"118/18496";0,162398956195078;0,424094069454786;"3675/5583/5317/7429/2048/6769/1956/116372/1601/91461";"ITGA3/PRKCH/PKP1/VIL1/EPHB2/STAC/EGFR/LYPD1/DAB2/PKDCC";10
"BP";"GO:0002021";"response to dietary excess";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"10891/348/9518/154";"PPARGC1A/APOE/GDF15/ADRB2";4
"BP";"GO:0002067";"glandular epithelial cell differentiation";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"857/2494/5629/9314";"CAV1/NR5A2/PROX1/KLF4";4
"BP";"GO:0015868";"purine ribonucleotide transport";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"368/63910/2705/961";"ABCC6/SLC17A9/GJB1/CD47";4
"BP";"GO:0030224";"monocyte differentiation";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"3428/3635/2242/1436";"IFI16/INPP5D/FES/CSF1R";4
"BP";"GO:0032743";"positive regulation of interleukin-2 production";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"5144/3553/301/84433";"PDE4D/IL1B/ANXA1/CARD11";4
"BP";"GO:0120009";"intermembrane lipid transfer";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"114879/83394/4547/63924";"OSBPL5/PITPNM3/MTTP/CIDEC";4
"BP";"GO:0140058";"neuron projection arborization";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"10371/22891/10642/84879";"SEMA3A/ZNF365/IGF2BP1/MFSD2A";4
"BP";"GO:1901797";"negative regulation of signal transduction by p53 class mediator";"4/1097";"36/18496";0,162662877703474;0,424094069454786;"6591/960/624/4582";"SNAI2/CD44/BDKRB2/MUC1";4
"BP";"GO:0042149";"cellular response to glucose starvation";"5/1097";"49/18496";0,163414777913355;0,425317647841964;"51422/123/143686/5563/3428";"PRKAG2/PLIN2/SESN3/PRKAA2/IFI16";5
"BP";"GO:1903170";"negative regulation of calcium ion transmembrane transport";"5/1097";"49/18496";0,163414777913355;0,425317647841964;"6717/2281/2056/2859/91404";"SRI/FKBP1B/EPO/GPR35/SESTD1";5
"BP";"GO:1904894";"positive regulation of receptor signaling pathway via STAT";"5/1097";"49/18496";0,163414777913355;0,425317647841964;"5753/5618/1545/132299/2147";"PTK6/PRLR/CYP1B1/OCIAD2/F2";5
"BP";"GO:0032008";"positive regulation of TOR signaling";"7/1097";"76/18496";0,163539812453705;0,425317647841964;"2155/10000/2152/2159/6850/2621/5649";"F7/AKT3/F3/F10/SYK/GAS6/RELN";7
"BP";"GO:0050709";"negative regulation of protein secretion";"7/1097";"76/18496";0,163539812453705;0,425317647841964;"2775/84830/2281/3553/348/7447/152";"GNAO1/ADTRP/FKBP1B/IL1B/APOE/VSNL1/ADRA2C";7
"BP";"GO:0048145";"regulation of fibroblast proliferation";"8/1097";"90/18496";0,164379872158483;0,426731417082099;"2950/857/2335/183/1956/57124/685/2621";"GSTP1/CAV1/FN1/AGT/EGFR/CD248/BTC/GAS6";8
"BP";"GO:0006486";"protein glycosylation";"17/1097";"221/18496";0,164436487573606;0,426731417082099;"10402/51809/374378/4121/2591/81849/79695/11227/64116/11226/9245/2528/79623/146664/8706/2525/727936";"ST3GAL6/GALNT7/GALNT18/MAN1A1/GALNT3/ST6GALNAC5/GALNT12/GALNT5/SLC39A8/GALNT6/GCNT3/FUT6/GALNT14/MGAT5B/B3GALNT1/FUT3/GXYLT2";17
"BP";"GO:0007601";"visual perception";"17/1097";"221/18496";0,164436487573606;0,426731417082099;"10319/1001/368/8787/2743/2202/6121/2700/4647/5950/1280/93589/149461/3766/785/10052/4070";"LAMC3/CDH3/ABCC6/RGS9/GLRB/EFEMP1/RPE65/GJA3/MYO7A/RBP4/COL2A1/CACNA2D4/CLDN19/KCNJ10/CACNB4/GJC1/TACSTD2";17
"BP";"GO:0043413";"macromolecule glycosylation";"17/1097";"221/18496";0,164436487573606;0,426731417082099;"10402/51809/374378/4121/2591/81849/79695/11227/64116/11226/9245/2528/79623/146664/8706/2525/727936";"ST3GAL6/GALNT7/GALNT18/MAN1A1/GALNT3/ST6GALNAC5/GALNT12/GALNT5/SLC39A8/GALNT6/GCNT3/FUT6/GALNT14/MGAT5B/B3GALNT1/FUT3/GXYLT2";17
"BP";"GO:0002274";"myeloid leukocyte activation";"19/1097";"251/18496";0,164492405549569;0,426731417082099;"6376/10202/57817/3696/3694/2335/1191/5880/4853/301/10814/5169/7098/6850/2242/5320/10537/1050/284021";"CX3CL1/DHRS2/HAMP/ITGB8/ITGB6/FN1/CLU/RAC2/NOTCH2/ANXA1/CPLX2/ENPP3/TLR3/SYK/FES/PLA2G2A/UBD/CEBPA/MILR1";19
"BP";"GO:0001779";"natural killer cell differentiation";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"558/2621/5087";"AXL/GAS6/PBX1";3
"BP";"GO:0002115";"store-operated calcium entry";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"84766/6690/196996";"CRACR2A/SPINK1/GRAMD2A";3
"BP";"GO:0003177";"pulmonary valve development";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"7042/4853/6091";"TGFB2/NOTCH2/ROBO1";3
"BP";"GO:0015867";"ATP transport";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"368/63910/961";"ABCC6/SLC17A9/CD47";3
"BP";"GO:0021533";"cell differentiation in hindbrain";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"5629/7476/9241";"PROX1/WNT7A/NOG";3
"BP";"GO:0030277";"maintenance of gastrointestinal epithelium";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"5950/4585/12";"RBP4/MUC4/SERPINA3";3
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"6591/2202/81792";"SNAI2/EFEMP1/ADAMTS12";3
"BP";"GO:0046641";"positive regulation of alpha-beta T cell proliferation";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"975/6850/84433";"CD81/SYK/CARD11";3
"BP";"GO:0060252";"positive regulation of glial cell proliferation";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"5583/3553/1956";"PRKCH/IL1B/EGFR";3
"BP";"GO:0060307";"regulation of ventricular cardiac muscle cell membrane repolarization";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"6324/287/10008";"SCN1B/ANK2/KCNE3";3
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"132299/11167/3171";"OCIAD2/FSTL1/FOXA3";3
"BP";"GO:0072677";"eosinophil migration";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"6376/101/5734";"CX3CL1/ADAM8/PTGER4";3
"BP";"GO:0097066";"response to thyroid hormone";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"2155/3249/717";"F7/HPN/C2";3
"BP";"GO:1901317";"regulation of flagellated sperm motility";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"79645/1235/9104";"EFCAB1/CCR6/RGN";3
"BP";"GO:1903429";"regulation of cell maturation";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"1910/4882/646";"EDNRB/NPR2/BNC1";3
"BP";"GO:1905709";"negative regulation of membrane permeability";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"54922/255027/10449";"RASIP1/MPV17L/ACAA2";3
"BP";"GO:2000193";"positive regulation of fatty acid transport";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"5608/3553/8529";"MAP2K6/IL1B/CYP4F2";3
"BP";"GO:2000831";"regulation of steroid hormone secretion";"3/1097";"24/18496";0,167625157437028;0,430886314790199;"6696/183/1601";"SPP1/AGT/DAB2";3
"BP";"GO:0007611";"learning or memory";"21/1097";"282/18496";0,167663258390666;0,430886314790199;"3675/5923/793/6532/9486/10396/11202/348/10882/5176/2048/1956/7436/266977/2695/2019/22829/23236/9241/5649/3269";"ITGA3/RASGRF1/CALB1/SLC6A4/CHST10/ATP8A1/KLK8/APOE/C1QL1/SERPINF1/EPHB2/EGFR/VLDLR/ADGRF1/GIP/EN1/NLGN4Y/PLCB1/NOG/RELN/HRH1";21
"BP";"GO:0001837";"epithelial to mesenchymal transition";"15/1097";"192/18496";0,168003911896482;0,431336815139738;"6591/7042/25805/3249/2625/2043/3553/3170/4017/183/101/1601/7074/8313/9241";"SNAI2/TGFB2/BAMBI/HPN/GATA3/EPHA4/IL1B/FOXA2/LOXL2/AGT/ADAM8/DAB2/TIAM1/AXIN2/NOG";15
"BP";"GO:0060538";"skeletal muscle organ development";"15/1097";"192/18496";0,168003911896482;0,431336815139738;"8538/7504/9734/1310/858/857/3131/59269/58/11023/6469/6474/668/6899/1756";"BARX2/XK/HDAC9/COL19A1/CAV2/CAV1/HLF/HIVEP3/ACTA1/VAX1/SHH/SHOX2/FOXL2/TBX1/DMD";15
"BP";"GO:0060491";"regulation of cell projection assembly";"16/1097";"207/18496";0,168610046062178;0,43268008377097;"10178/23224/5064/857/57489/5880/2048/51196/7226/170690/51473/10602/4070/1902/79574/345643";"TENM1/SYNE2/PALM/CAV1/ODF2L/RAC2/EPHB2/PLCE1/TRPM2/ADAMTS16/DCDC2/CDC42EP3/TACSTD2/LPAR1/EPS8L3/MCIDAS";16
"BP";"GO:0033013";"tetrapyrrole metabolic process";"6/1097";"63/18496";0,169129256535173;0,433799081290069;"1244/259/3263/28234/10058/11309";"ABCC2/AMBP/HPX/SLCO1B3/ABCB6/SLCO2B1";6
"BP";"GO:0008593";"regulation of Notch signaling pathway";"9/1097";"105/18496";0,170446096131057;0,4361046020185;"7042/79094/2620/55897/10098/6091/54084/3714/8788";"TGFB2/CHAC1/GAS2/MESP1/TSPAN5/ROBO1/TSPEAR/JAG2/DLK1";9
