"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0050900";"leukocyte migration";"80/2656";"392/18496";0,000611351489409439;0,0114545038152078;"6376/5048/1800/972/4254/2155/6558/1265/1906/10059/3383/7042/3162/6367/55512/5054/708/6347/4739/84830/1235/7474/3552/6364/200576/7535/57142/6869/5228/1843/2185/7499/2302/4354/23075/301/3679/1910/7057/102/91662/6375/1893/3680/9353/3688/114609/2241/6868/56477/1525/4323/2207/120425/58191/131450/2921/3673/2150/1398/5881/9943/79647/196527/2131/1436/23236/3932/2621/1435/2811/347/2526/6714/6693/1803/140885/3672/4067/5175";"CX3CL1/PAFAH1B1/DPEP1/CD74/KITLG/F7/SLC12A2/CNN2/EDN1/DNM1L/ICAM1/TGFB2/HMOX1/CCL22/SMPD3/SERPINE1/C1QBP/CCL2/NEDD9/ADTRP/CCR6/WNT5A/IL1A/CCL20/PIKFYVE/ZAP70/RTN4/TACR1/PGF/DUSP1/PTK2B/XG/FOXJ1/MPP1/SWAP70/ANXA1/ITGA7/EDNRB/THBS1/ADAM10/NLRP12/XCL1/ECM1/ITGA9/SLIT2/ITGB1/TIRAP/FER/ADAM17/CCL28/CXADR/MMP14/FCER1G/JAML/CXCL16/CD200R1/CXCL3/ITGA2/F2RL1/CRK/RAC3/OXSR1/AKIRIN1/ANO6/EXT1/CSF1R/PLCB1/LCK/GAS6/CSF1/GP1BA/APOD/FUT4/SRC/SPN/DPP4/SIRPA/ITGA1/LYN/PECAM1";80
"BP";"GO:0110053";"regulation of actin filament organization";"58/2656";"266/18496";0,000630151079498149;0,0117382017001292;"6376/395/2006/51474/57704/8440/79822/28984/23406/10391/7082/23370/4233/23189/57482/8936/6711/6869/55704/335/10174/2185/154796/7429/11135/80115/84952/85415/163782/23075/9475/10677/50853/274/51332/90102/9353/23500/93663/120/5058/2241/146206/10602/2150/253260/10395/1073/79933/5345/11346/91663/55243/2316/6840/6709/6281/1902";"CX3CL1/ARHGAP6/ELN/LIMA1/GBA2/NCK2/ARHGAP28/RGCC/COTL1/CORO2B/TJP1/ARHGEF18/MET/KANK1/KIAA1211/WASF1/SPTBN1/TACR1/CCDC88A/APOA1/SORBS3/PTK2B/AMOT/VIL1/CDC42EP1/BAIAP2L2/CGNL1/RHPN2/KANK4/SWAP70/ROCK2/AVIL/VILL/BIN1/SPTBN5/PHLDB2/SLIT2/DAAM2/ARHGAP18/ADD3/PAK1/FER/CARMIL2/CDC42EP3/F2RL1/RICTOR/DLC1/CFL2/SYNPO2L/SERPINF2/SYNPO/MYADM/KIRREL1/FLNA/SVIL/SPTAN1/S100A10/LPAR1";58
"BP";"GO:0007411";"axon guidance";"53/2656";"238/18496";0,000630289982927848;0,0117382017001292;"56920/9369/5588/2736/59277/10371/1906/5794/57715/1943/3199/219699/9211/7473/5754/7474/2043/1889/8828/1948/6608/347733/8482/55605/8543/151449/152330/9353/2676/256158/4684/85449/54915/6868/153478/55740/56896/64843/8997/91624/57216/323/6469/55701/5881/5797/8851/2131/1436/6586/5727/25894/729920";"SEMA3G/NRXN3/PRKCQ/GLI2/NTN4/SEMA3A/EDN1/PTPRH/SEMA4G/EFNA2/HOXA2/UNC5B/LGI1/WNT3/PTK7/WNT5A/EPHA4/ECE1/NRP2/EFNB2/SMO/TUBB2B/SEMA7A/KIF21A/LMO4/GDF7/CNTN4/SLIT2/GFRA3/HMCN2/NCAM1/KIAA1755/YTHDF1/ADAM17/PLEKHG4B/ENAH/DPYSL5/ISL2/KALRN/NEXN/VANGL2/APBB2/SHH/ARHGEF40/RAC3/PTPRM/CDK5R1/EXT1/CSF1R/SLIT3/PTCH1/PLEKHG4/ISPD";53
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"19/2656";"61/18496";0,0006340003417691;0,0117718441836587;"30812/7475/7471/652/6662/7849/650/6608/3911/183/80000/2719/6469/8642/596/7490/5727/3217/6928";"SOX8/WNT6/WNT1/BMP4/SOX9/PAX8/BMP2/SMO/LAMA5/AGT/GREB1L/GPC3/SHH/DCHS1/BCL2/WT1/PTCH1/HOXB7/HNF1B";19
"BP";"GO:0045685";"regulation of glial cell differentiation";"23/2656";"80/18496";0,000646349460949811;0,0118481372915882;"26022/7133/7161/7101/1181/3398/2043/650/79727/4613/3572/274/7097/27242/23500/128853/85414/6469/6692/983/2147/3066/118738";"TMEM98/TNFRSF1B/TP73/NR2E1/CLCN2/ID2/EPHA4/BMP2/LIN28A/MYCN/IL6ST/BIN1/TLR2/TNFRSF21/DAAM2/DUSP15/SLC45A3/SHH/SPINT1/CDK1/F2/HDAC2/ZNF488";23
"BP";"GO:0003197";"endocardial cushion development";"17/2656";"52/18496";0,000649606751067187;0,0118481372915882;"7042/182/22943/4488/6615/652/6662/650/140628/6926/2626/4487/7048/10370/57057/4846/8642";"TGFB2/JAG1/DKK1/MSX2/SNAI1/BMP4/SOX9/BMP2/GATA5/TBX3/GATA4/MSX1/TGFBR2/CITED2/TBX20/NOS3/DCHS1";17
"BP";"GO:0036215";"response to stem cell factor";"17/2656";"52/18496";0,000649606751067187;0,0118481372915882;"4058/2263/2261/2260/7301/4233/5159/2043/5156/1969/1956/2241/10461/2264/558/3643/1436";"LTK/FGFR2/FGFR3/FGFR1/TYRO3/MET/PDGFRB/EPHA4/PDGFRA/EPHA2/EGFR/FER/MERTK/FGFR4/AXL/INSR/CSF1R";17
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"17/2656";"52/18496";0,000649606751067187;0,0118481372915882;"4058/2263/2261/2260/7301/4233/5159/2043/5156/1969/1956/2241/10461/2264/558/3643/1436";"LTK/FGFR2/FGFR3/FGFR1/TYRO3/MET/PDGFRB/EPHA4/PDGFRA/EPHA2/EGFR/FER/MERTK/FGFR4/AXL/INSR/CSF1R";17
"BP";"GO:0038109";"Kit signaling pathway";"17/2656";"52/18496";0,000649606751067187;0,0118481372915882;"4058/2263/2261/2260/7301/4233/5159/2043/5156/1969/1956/2241/10461/2264/558/3643/1436";"LTK/FGFR2/FGFR3/FGFR1/TYRO3/MET/PDGFRB/EPHA4/PDGFRA/EPHA2/EGFR/FER/MERTK/FGFR4/AXL/INSR/CSF1R";17
"BP";"GO:1902743";"regulation of lamellipodium organization";"17/2656";"52/18496";0,000649606751067187;0,0118481372915882;"960/6624/23189/23603/10096/7471/7429/10677/51196/1969/9353/2241/26053/146206/79647/6714/406972";"CD44/FSCN1/KANK1/CORO1C/ACTR3/WNT1/VIL1/AVIL/PLCE1/EPHA2/SLIT2/FER/AUTS2/CARMIL2/AKIRIN1/SRC/MIR196A1";17
"BP";"GO:0072659";"protein localization to plasma membrane";"63/2656";"295/18496";0,000671953600023115;0,0122196738498321;"5318/5525/483/8301/22979/7430/10580/10139/30844/51201/22841/90410/9693/6711/55704/84668/10133/4035/80262/23499/7429/4301/92359/3911/10266/9475/112609/5593/8631/1969/481/80852/817/287/1956/51125/3688/1601/55022/23043/285172/4323/51735/91461/7871/81693/55800/8642/256764/6809/10098/27065/5028/598/79849/5174/25945/2621/5727/199920/2316/6281/6248";"PKP2/PPP2R5A/ATP1B3/PICALM/EFR3B/EZR/SORBS1/ARFRP1/EHD4/ZDHHC2/RAB11FIP2/IFT20/RAPGEF2/SPTBN1/CCDC88A/FAM126A/OPTN/LRP1/C16orf70/MACF1/VIL1/AFDN/CRB3/LAMA5/RAMP2/ROCK2/MRAP2/PRKG2/SKAP1/EPHA2/ATP1B1/GRIP2/CAMK2D/ANK2/EGFR/GOLGA7/ITGB1/DAB2/PID1/TNIK/FAM126B/MMP14/RAPGEF6/PKDCC/SLMAP/AMN/SCN3B/DCHS1/WDR72/STX3/TSPAN5/NSG1/P2RY1/BCL2L1/PDZD3/PDZK1/NECTIN3/GAS6/PTCH1/FYB2/FLNA/S100A10/RSC1A1";63
"BP";"GO:0006641";"triglyceride metabolic process";"29/2656";"110/18496";0,000675234702667283;0,0122433318668382;"84649/338/350/80339/9663/9388/346606/337/345/2822/57678/718/80025/348/341/9104/4547/150094/336/151056/3990/255738/11145/285848/63924/6583/255919/2876/5408";"DGAT2/APOB/APOH/PNPLA3/LPIN2/LIPG/MOGAT3/APOA4/APOC3/GPLD1/GPAM/C3/PANK2/APOE/APOC1/RGN/MTTP/SIK1/APOA2/PLB1/LIPC/PCSK9/PLA2G16/PNPLA1/CIDEC/SLC22A4/CNEP1R1/GPX1/PNLIPRP2";29
"BP";"GO:0034656";"nucleobase-containing small molecule catabolic process";"10/2656";"23/18496";0,000696893641849791;0,0125991034723896;"51071/51733/9615/7498/161823/7378/9583/57089/60489/27350";"DERA/UPB1/GDA/XDH/ADAL/UPP1/ENTPD4/ENTPD7/APOBEC3G/APOBEC3C";10
"BP";"GO:0003002";"regionalization";"86/2656";"429/18496";0,000702487828196546;0,0126632135327675;"3224/2263/2736/2260/1906/4036/51668/7481/10683/5125/2033/51098/23509/9371/3199/3200/23242/22943/7473/579/7704/2348/65981/7474/5013/79971/8828/3213/4488/80114/164781/6615/7471/652/7849/718/3170/650/58495/6608/2302/140628/3911/9645/4038/6926/10220/2016/2626/51176/5046/85407/63950/23432/29922/23500/2719/472/4838/92749/199221/7832/57216/4487/7855/3549/7048/10252/5308/10370/57057/221833/6469/1045/8313/3684/3233/3219/4300/1649/2131/7490/5727/64853/3217/6928";"HOXC8/FGFR2/GLI2/FGFR1/EDN1/LRP2/HSPB11/WNT11/DLL3/PCSK5/EP300/IFT52/POFUT1/KIF3B/HOXA2/HOXA3/COBL/DKK1/WNT3/NKX3-2/ZBTB16/FOLR1/CAPRIN2/WNT5A/OTX1/WLS/NRP2/HOXB3/MSX2/BICC1/DAW1/SNAI1/WNT1/BMP4/PAX8/C3/FOXA2/BMP2/OVOL2/SMO/FOXJ1/GATA5/LAMA5/MICAL2/LRP4/TBX3/GDF11/EMX1/GATA4/LEF1/PCSK6/NKD1/DMRTA2/GPR161/NME7/DAAM2/GPC3/ATM/NODAL/DRC1/DZIP1L/BTG2/VANGL2/MSX1/FZD5/IHH/TGFBR2/SPRY1/PITX2/CITED2/TBX20/SP8/SHH/CDX2/AXIN2/ITGAM/HOXD4/HOXB9/MLLT3/DDIT3/EXT1/WT1/PTCH1/AIDA/HOXB7/HNF1B";86
"BP";"GO:0019934";"cGMP-mediated signaling";"13/2656";"35/18496";0,00071266483502424;0,01280932172952;"2981/10335/10846/4879/348/3000/183/1910/7057/115004/79849/5592/358";"GUCA2B/MRVI1/PDE10A/NPPB/APOE/GUCY2D/AGT/EDNRB/THBS1/CGAS/PDZD3/PRKG1/AQP1";13
"BP";"GO:0016032";"viral process";"82/2656";"406/18496";0,000731399007954086;0,0130576745764839;"9235/972/51773/7037/27074/83737/905/4938/3383/7301/6732/5125/2033/6554/128866/3839/9683/57617/3249/6347/26762/200576/6772/2494/5629/540/57169/6780/1948/128637/222256/440275/904/348/85363/4628/10241/27090/56649/6741/3685/51176/79720/1969/9213/1956/4684/8091/3688/636/1525/23367/6483/4599/23076/3673/1508/290/5245/558/6575/983/3643/596/340024/25945/940/9582/1436/2621/256435/7113/9074/3434/1604/6714/104/1803/89870/60489/23089/27350";"IL32/CD74/RSF1/TFRC/LAMP3/ITCH/CCNT2/OAS1/ICAM1/TYRO3/SRPK1/PCSK5/EP300/SLC10A1/CHMP4B/KPNA3/N4BP1/VPS18/HPN/CCL2/HAVCR1/PIKFYVE/STAT1/NR5A2/PROX1/ATP7B/ZNFX1/STAU1/EFNB2/TBC1D20/CDHR3/EIF2AK4/CCNT1/APOE/TRIM5/MYH10/CALCOCO2/ST6GALNAC4/TMPRSS4/SSB/ITGAV/LEF1/VPS37B/EPHA2/XPR1/EGFR/NCAM1/HMGA2/ITGB1/BICD1/CXADR/LARP1/ST3GAL2/MX1/RRP1B/ITGA2/CTSB/ANPEP/PHB/AXL/SLC20A2/CDK1/INSR/BCL2/SLC6A19/NECTIN3/CD28/APOBEC3B/CSF1R/GAS6/ST6GALNAC3/TMPRSS2/CLDN6/IFIT1/CD55/SRC/ADARB1/DPP4/TRIM15/APOBEC3G/PEG10/APOBEC3C";82
"BP";"GO:0030194";"positive regulation of blood coagulation";"11/2656";"27/18496";0,000737691627505739;0,0130576745764839;"2155/350/5327/5054/7448/2152/84034/7057/5345/196527/2147";"F7/APOH/PLAT/SERPINE1/VTN/F3/EMILIN2/THBS1/SERPINF2/ANO6/F2";11
"BP";"GO:1900048";"positive regulation of hemostasis";"11/2656";"27/18496";0,000737691627505739;0,0130576745764839;"2155/350/5327/5054/7448/2152/84034/7057/5345/196527/2147";"F7/APOH/PLAT/SERPINE1/VTN/F3/EMILIN2/THBS1/SERPINF2/ANO6/F2";11
"BP";"GO:0050820";"positive regulation of coagulation";"12/2656";"31/18496";0,000738719970992482;0,0130576745764839;"2155/350/5327/5054/7448/2152/84034/7057/284/5345/196527/2147";"F7/APOH/PLAT/SERPINE1/VTN/F3/EMILIN2/THBS1/ANGPT1/SERPINF2/ANO6/F2";12
"BP";"GO:0150146";"cell junction disassembly";"12/2656";"31/18496";0,000738719970992482;0,0130576745764839;"23098/6376/9448/22943/1845/2043/718/10154/91807/3688/2241/3684";"SARM1/CX3CL1/MAP4K4/DKK1/DUSP3/EPHA4/C3/PLXNC1/MYLK3/ITGB1/FER/ITGAM";12
"BP";"GO:0001649";"osteoblast differentiation";"57/2656";"262/18496";0,000739169239876055;0,0130576745764839;"30812/25937/1462/3371/2263/2736/2355/58476/7481/43/51430/25805/9770/182/1021/3199/7473/1277/5608/506/1432/55603/4090/2274/8074/4488/63923/6615/652/6662/6238/650/468/6608/63979/3572/10413/8482/51176/1291/1969/3491/9970/51232/90993/5745/249/3549/6469/9188/5245/8313/6474/25840/5727/338557/1052";"SOX8/WWTR1/VCAN/TNC/FGFR2/GLI2/FOSL2/TP53INP2/WNT11/ACHE/SUCO/BAMBI/RASSF2/JAG1/CDK6/HOXA2/WNT3/COL1A1/MAP2K6/ATP5F1B/MAPK14/FAM46A/SMAD5/FHL2/FGF23/MSX2/TNN/SNAI1/BMP4/SOX9/RRBP1/BMP2/ATF4/SMO/FIGNL1/IL6ST/YAP1/SEMA7A/LEF1/COL6A1/EPHA2/CYR61/NR1I3/CRIM1/CREB3L1/PTH1R/ALPL/IHH/SHH/DDX21/PHB/AXIN2/SHOX2/METTL7A/PTCH1/FFAR4/CEBPD";57
"BP";"GO:0006898";"receptor-mediated endocytosis";"60/2656";"279/18496";0,000741265368970703;0,0130576745764839;"163/23327/7037/3161/8301/88455/8527/83737/4036/8898/43/7430/5054/8029/22943/7448/2348/345/8936/200576/22848/4035/1948/718/348/341/23345/5538/10266/408/6386/3685/55716/432/59283/3339/7436/133/1813/3688/636/1601/284/4599/2207/58191/10825/4043/81693/255738/3684/3643/302/161/4600/26985/1803/1902/6453/100506013";"AP2B1/NEDD4L/TFRC/HMMR/PICALM/ANKRD13A/DGKD/ITCH/LRP2/MTMR2/ACHE/EZR/SERPINE1/CUBN/DKK1/VTN/FOLR1/APOC3/WASF1/PIKFYVE/AAK1/LRP1/EFNB2/C3/APOE/APOC1/SYNE1/PPT1/RAMP2/ARRB1/SDCBP/ITGAV/LMBR1L/ASGR1/CACNG8/HSPG2/VLDLR/ADM/DRD2/ITGB1/BICD1/DAB2/ANGPT1/MX1/FCER1G/CXCL16/NEU3/LRPAP1/AMN/PCSK9/ITGAM/INSR/ANXA2/AP2A2/MX2/AP3M1/DPP4/LPAR1/ITSN1/APELA";60
"BP";"GO:0009612";"response to mechanical stimulus";"50/2656";"223/18496";0,00075131846475147;0,0130880865697793;"1185/3371/841/1265/5743/1906/6507/7481/4214/3249/1277/9379/1432/6869/6772/1647/6513/8795/2185/6662/57053/1116/2626/79969/7057/64220/1291/54532/1956/5723/27063/1813/1111/7273/4323/7832/824/3549/3673/10370/6335/5028/3684/26047/5727/51284/6714/6262/1756/358";"CLCN6/TNC/CASP8/CNN2/PTGS2/EDN1/SLC1A3/WNT11/MAP3K1/HPN/COL1A1/NRXN2/MAPK14/TACR1/STAT1/GADD45A/SLC2A1/TNFRSF10B/PTK2B/SOX9/CHRNA10/CHI3L1/GATA4/ATAT1/THBS1/STRA6/COL6A1/USP53/EGFR/PSPH/ANKRD1/DRD2/CHEK1/TTN/MMP14/BTG2/CAPN2/IHH/ITGA2/CITED2/SCN9A/P2RY1/ITGAM/CNTNAP2/PTCH1/TLR7/SRC/RYR2/DMD/AQP1";50
"BP";"GO:0048736";"appendage development";"44/2656";"190/18496";0,000751321314965274;0,0130880865697793;"2263/5307/5915/2260/7042/5125/51098/57167/3209/22943/7473/7704/7474/1889/4488/157506/652/6662/5469/7700/4613/4038/6926/80144/51176/1280/1291/51542/2719/4882/28982/91461/4487/3549/5308/221833/6469/1281/6474/2131/84133/83999/5727/3066";"FGFR2/PITX1/RARB/FGFR1/TGFB2/PCSK5/IFT52/SALL4/HOXA13/DKK1/WNT3/ZBTB16/WNT5A/ECE1/MSX2/RDH10/BMP4/SOX9/MED1/ZNF141/MYCN/LRP4/TBX3/FRAS1/LEF1/COL2A1/COL6A1/VPS54/GPC3/NPR2/FLVCR1/PKDCC/MSX1/IHH/PITX2/SP8/SHH/COL3A1/SHOX2/EXT1/ZNRF3/KREMEN1/PTCH1/HDAC2";44
"BP";"GO:0060173";"limb development";"44/2656";"190/18496";0,000751321314965274;0,0130880865697793;"2263/5307/5915/2260/7042/5125/51098/57167/3209/22943/7473/7704/7474/1889/4488/157506/652/6662/5469/7700/4613/4038/6926/80144/51176/1280/1291/51542/2719/4882/28982/91461/4487/3549/5308/221833/6469/1281/6474/2131/84133/83999/5727/3066";"FGFR2/PITX1/RARB/FGFR1/TGFB2/PCSK5/IFT52/SALL4/HOXA13/DKK1/WNT3/ZBTB16/WNT5A/ECE1/MSX2/RDH10/BMP4/SOX9/MED1/ZNF141/MYCN/LRP4/TBX3/FRAS1/LEF1/COL2A1/COL6A1/VPS54/GPC3/NPR2/FLVCR1/PKDCC/MSX1/IHH/PITX2/SP8/SHH/COL3A1/SHOX2/EXT1/ZNRF3/KREMEN1/PTCH1/HDAC2";44
"BP";"GO:0042063";"gliogenesis";"72/2656";"348/18496";0,000751458957184481;0,0130880865697793;"30812/26022/6376/5048/3459/7133/1462/7161/4036/3912/7042/1021/6347/7448/55553/7101/1181/8890/57142/3398/2043/3953/9331/2185/4035/745/6662/650/6608/79727/3845/10100/4613/3572/2016/274/8521/7097/4664/51176/1291/51542/27242/23500/1956/128853/4323/9334/85414/6886/8613/54587/6469/6692/1281/5604/79628/5028/983/1267/8851/2147/5324/1436/1435/4919/5501/3066/1902/4067/118738/30837";"SOX8/TMEM98/CX3CL1/PAFAH1B1/IFNGR1/TNFRSF1B/VCAN/TP73/LRP2/LAMB1/TGFB2/CDK6/CCL2/VTN/SOX6/NR2E1/CLCN2/EIF2B4/RTN4/ID2/EPHA4/LEPR/B4GALT6/PTK2B/LRP1/MYRF/SOX9/BMP2/SMO/LIN28A/KRAS/TSPAN2/MYCN/IL6ST/EMX1/BIN1/GCM1/TLR2/NAB1/LEF1/COL6A1/VPS54/TNFRSF21/DAAM2/EGFR/DUSP15/MMP14/B4GALT5/SLC45A3/TAL1/PLPP3/MXRA8/SHH/SPINT1/COL3A1/MAP2K1/SH3TC2/P2RY1/CDK1/CNP/CDK5R1/F2/PLAG1/CSF1R/CSF1/ROR1/PPP1CC/HDAC2/LPAR1/LYN/ZNF488/SOCS7";72
"BP";"GO:0009743";"response to carbohydrate";"53/2656";"240/18496";0,000774187047998856;0,0133536361111526;"1080/23098/2137/4199/5743/9462/2646/3383/80339/3172/23516/22841/56652/1277/5608/2998/2822/10723/3552/8890/57678/2185/130399/5208/3170/79727/5176/3158/26056/2752/2626/7057/3651/9990/6518/25874/387597/55638/336/2695/5563/6514/3673/836/4884/9024/26137/23236/2621/2876/4067/6928/6648";"CFTR/SARM1/EXTL3/ME1/PTGS2/RASAL2/GCKR/ICAM1/PNPLA3/HNF4A/SLC39A14/RAB11FIP2/TWNK/COL1A1/MAP2K6/GYS2/GPLD1/SLC12A7/IL1A/EIF2B4/GPAM/PTK2B/ACVR1C/PFKFB2/FOXA2/LIN28A/SERPINF1/HMGCS2/RAB11FIP5/GLUL/GATA4/THBS1/PDX1/SLC12A6/SLC2A5/MPC2/ILDR2/SYBU/APOA2/GIP/PRKAA2/SLC2A2/ITGA2/CASP3/NPTX1/BRSK2/ZBTB20/PLCB1/GAS6/GPX1/LYN/HNF1B/SOD2";53
"BP";"GO:0045836";"positive regulation of meiotic nuclear division";"8/2656";"16/18496";0,000781666321595317;0,0133536361111526;"10635/7474/4488/10361/4882/4487/23236/55124";"RAD51AP1/WNT5A/MSX2/NPM2/NPR2/MSX1/PLCB1/PIWIL2";8
"BP";"GO:0051895";"negative regulation of focal adhesion assembly";"8/2656";"16/18496";0,000781666321595317;0,0133536361111526;"395/23603/7057/90102/4323/10395/347/6714";"ARHGAP6/CORO1C/THBS1/PHLDB2/MMP14/DLC1/APOD/SRC";8
"BP";"GO:0097152";"mesenchymal cell apoptotic process";"8/2656";"16/18496";0,000781666321595317;0,0133536361111526;"3209/4488/6662/7849/23345/4487/6469/6928";"HOXA13/MSX2/SOX9/PAX8/SYNE1/MSX1/SHH/HNF1B";8
"BP";"GO:0098883";"synapse pruning";"8/2656";"16/18496";0,000781666321595317;0,0133536361111526;"23098/6376/22943/2043/718/10154/3688/3684";"SARM1/CX3CL1/DKK1/EPHA4/C3/PLXNC1/ITGB1/ITGAM";8
"BP";"GO:0150118";"negative regulation of cell-substrate junction organization";"8/2656";"16/18496";0,000781666321595317;0,0133536361111526;"395/23603/7057/90102/4323/10395/347/6714";"ARHGAP6/CORO1C/THBS1/PHLDB2/MMP14/DLC1/APOD/SRC";8
"BP";"GO:0048644";"muscle organ morphogenesis";"23/2656";"81/18496";0,000781823754203017;0,0133536361111526;"5318/4638/2263/7049/4036/7042/7134/5629/5469/650/54583/27063/84159/7273/4634/57057/1281/6474/57493/161882/2535/104/6262";"PKP2/MYLK/FGFR2/TGFBR3/LRP2/TGFB2/TNNC1/PROX1/MED1/BMP2/EGLN1/ANKRD1/ARID5B/TTN/MYL3/TBX20/COL3A1/SHOX2/HEG1/ZFPM1/FZD2/ADARB1/RYR2";23
"BP";"GO:0051785";"positive regulation of nuclear division";"19/2656";"62/18496";0,00079272440842574;0,0135025207088054;"1906/8697/28984/55512/3209/10635/5159/7474/3552/4488/2069/10361/4882/4487/118471/3643/940/23236/55124";"EDN1/CDC23/RGCC/SMPD3/HOXA13/RAD51AP1/PDGFRB/WNT5A/IL1A/MSX2/EREG/NPM2/NPR2/MSX1/PRAP1/INSR/CD28/PLCB1/PIWIL2";19
"BP";"GO:0030900";"forebrain development";"83/2656";"413/18496";0,000796749608608474;0,0135337989835884;"5048/2263/5307/3340/1459/2736/10371/5915/2260/4036/3912/7301/1943/26258/1021/26468/22943/7531/9693/23603/7101/7474/5361/57142/5013/3398/6513/5629/8828/317/7471/652/650/6608/22903/3845/6926/2016/7280/347733/79969/8482/306/51176/6751/63950/9095/151449/9353/1956/1813/10642/7832/4487/886/285025/5308/836/6469/10395/1398/558/84376/1281/5881/3684/84750/79625/1267/9001/26047/2523/8851/2131/1436/23236/5592/2316/6714/1902/358/30837/6753";"PAFAH1B1/FGFR2/PITX1/NDST1/CSNK2A2/GLI2/SEMA3A/RARB/FGFR1/LRP2/LAMB1/TYRO3/EFNA2/BLOC1S6/CDK6/LHX6/DKK1/YWHAE/RAPGEF2/CORO1C/NR2E1/WNT5A/PLXNA1/RTN4/OTX1/ID2/SLC2A1/PROX1/NRP2/APAF1/WNT1/BMP4/BMP2/SMO/BTBD3/KRAS/TBX3/EMX1/TUBB2A/TUBB2B/ATAT1/SEMA7A/ANXA3/LEF1/SSTR1/DMRTA2/TBX19/GDF7/SLIT2/EGFR/DRD2/IGF2BP1/BTG2/MSX1/CCKAR/CCDC141/PITX2/CASP3/SHH/DLC1/CRK/AXL/HOOK3/COL3A1/RAC3/ITGAM/FUT10/NDNF/CNP/HAP1/CNTNAP2/FUT1/CDK5R1/EXT1/CSF1R/PLCB1/PRKG1/FLNA/SRC/LPAR1/AQP1/SOCS7/SSTR3";83
"BP";"GO:1903532";"positive regulation of secretion by cell";"63/2656";"297/18496";0,000806242425448708;0,0136325724104333;"1080/9846/9498/56848/6558/2182/51083/2260/1906/43/10059/7042/28984/55512/6532/5608/2822/10307/10802/3552/6869/5321/79971/5208/650/4628/8027/7097/6386/5950/3651/25874/1956/55638/9536/2746/27063/1813/5213/1601/7273/11267/2695/6514/2150/6690/322/8754/5028/3684/2266/2243/2244/114897/2147/9501/23236/302/338557/8372/6281/23607/91608";"CFTR/GAB2/SLC4A8/SPHK2/SLC12A2/ACSL4/GAL/FGFR1/EDN1/ACHE/DNM1L/TGFB2/RGCC/SMPD3/SLC6A4/MAP2K6/GPLD1/APBB3/SEC24A/IL1A/TACR1/PLA2G4A/WLS/PFKFB2/BMP2/MYH10/STAM/TLR2/SDCBP/RBP4/PDX1/MPC2/EGFR/SYBU/PTGES/GLUD1/ANKRD1/DRD2/PFKM/DAB2/TTN/SNF8/GIP/SLC2A2/F2RL1/SPINK1/APBB1/ADAM9/P2RY1/ITGAM/FGG/FGA/FGB/C1QTNF1/F2/RPH3AL/PLCB1/ANXA2/FFAR4/HYAL3/S100A10/CD2AP/RASL10B";63
"BP";"GO:0097581";"lamellipodium organization";"25/2656";"91/18496";0,000806974203819921;0,0136325724104333;"960/7414/8440/6624/3983/23189/23603/8936/10096/55704/7471/7429/84962/10677/51196/1969/9353/3688/2241/26053/146206/79647/6714/6643/406972";"CD44/VCL/NCK2/FSCN1/ABLIM1/KANK1/CORO1C/WASF1/ACTR3/CCDC88A/WNT1/VIL1/AJUBA/AVIL/PLCE1/EPHA2/SLIT2/ITGB1/FER/AUTS2/CARMIL2/AKIRIN1/SRC/SNX2/MIR196A1";25
"BP";"GO:0051701";"biological process involved in interaction with host";"41/2656";"175/18496";0,000875568501977274;0,0147510628003419;"972/7037/2192/83737/3383/7301/6554/128866/3839/57617/26762/200576/1948/222256/85363/4628/56649/3685/79720/1969/9213/1956/4684/3688/1525/3673/1508/290/5245/558/6575/983/3643/25945/2621/7113/9074/3434/1604/6714/1803";"CD74/TFRC/FBLN1/ITCH/ICAM1/TYRO3/SLC10A1/CHMP4B/KPNA3/VPS18/HAVCR1/PIKFYVE/EFNB2/CDHR3/TRIM5/MYH10/TMPRSS4/ITGAV/VPS37B/EPHA2/XPR1/EGFR/NCAM1/ITGB1/CXADR/ITGA2/CTSB/ANPEP/PHB/AXL/SLC20A2/CDK1/INSR/NECTIN3/GAS6/TMPRSS2/CLDN6/IFIT1/CD55/SRC/DPP4";41
"BP";"GO:0030301";"cholesterol transport";"31/2656";"122/18496";0,000881810689482402;0,0148158573181242;"1080/29881/10347/338/5360/9388/27346/337/345/222642/10802/335/10577/84947/4035/348/341/9885/51542/5305/336/134429/6469/3990/8435/255738/302/5727/1066/55937/3931";"CFTR/NPC1L1/ABCA7/APOB/PLTP/LIPG/TMEM97/APOA4/APOC3/TSPO2/SEC24A/APOA1/NPC2/SERAC1/LRP1/APOE/APOC1/OSBPL2/VPS54/PIP4K2A/APOA2/STARD4/SHH/LIPC/SOAT2/PCSK9/ANXA2/PTCH1/CES1/APOM/LCAT";31
"BP";"GO:0001953";"negative regulation of cell-matrix adhesion";"14/2656";"40/18496";0,000895577902313515;0,0149658328919039;"395/9448/182/5054/23603/604/7057/90102/8573/1029/4323/10395/347/6714";"ARHGAP6/MAP4K4/JAG1/SERPINE1/CORO1C/BCL6/THBS1/PHLDB2/CASK/CDKN2A/MMP14/DLC1/APOD/SRC";14
