"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0009308";"amine metabolic process";"20/2656";"111/18496";0,166029074725539;0,419583115594708;"4129/26002/54498/7042/6505/217/4953/79814/8639/314/1644/2780/1543/6581/1813/3176/501/3684/5053/6819";"MAOB/MOXD1/SMOX/TGFB2/SLC1A1/ALDH2/ODC1/AGMAT/AOC3/AOC2/DDC/GNAT2/CYP1A1/SLC22A3/DRD2/HNMT/ALDH7A1/ITGAM/PAH/SULT1C2";20
"BP";"GO:0001945";"lymph vessel development";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"5629/1948/1969/5784/4882/79987/57493";"PROX1/EFNB2/EPHA2/PTPN14/NPR2/SVEP1/HEG1";7
"BP";"GO:0002313";"mature B cell differentiation involved in immune response";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"1015/4242/5450/604/2185/3394/100141515";"CDH17/MFNG/POU2AF1/BCL6/PTK2B/IRF8/C17orf99";7
"BP";"GO:0009218";"pyrimidine ribonucleotide metabolic process";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"51733/29922/1503/7378/9583/57089/54963";"UPB1/NME7/CTPS1/UPP1/ENTPD4/ENTPD7/UCKL1";7
"BP";"GO:0010644";"cell communication by electrical coupling";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"5318/5144/1627/481/817/10052/6262";"PKP2/PDE4D/DBN1/ATP1B1/CAMK2D/GJC1/RYR2";7
"BP";"GO:0021532";"neural tube patterning";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"7471/652/6608/23432/199221/6469/5727";"WNT1/BMP4/SMO/GPR161/DZIP1L/SHH/PTCH1";7
"BP";"GO:0032682";"negative regulation of chemokine production";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"2950/4938/1969/2150/9655/347/140885";"GSTP1/OAS1/EPHA2/F2RL1/SOCS5/APOD/SIRPA";7
"BP";"GO:0048679";"regulation of axon regeneration";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"8428/2043/8634/5604/83999/2316/401720";"STK24/EPHA4/RTCA/MAP2K1/KREMEN1/FLNA/FIGNL2";7
"BP";"GO:0048799";"animal organ maturation";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"2261/7704/650/8642/162466/2131/6261";"FGFR3/ZBTB16/BMP2/DCHS1/PHOSPHO1/EXT1/RYR1";7
"BP";"GO:0090322";"regulation of superoxide metabolic process";"7/2656";"32/18496";0,166055294171155;0,419583115594708;"2950/5446/183/10516/1956/2150/3684";"GSTP1/PON3/AGT/FBLN5/EGFR/F2RL1/ITGAM";7
"BP";"GO:1990138";"neuron projection extension";"29/2656";"168/18496";0,166140539212559;0,419627023672897;"5048/6792/9043/56920/7414/23327/10371/1906/7473/8936/7474/5361/57142/2335/8828/63923/23499/440275/348/2016/8482/9746/55811/9353/3688/26053/65059/6586/8904";"PAFAH1B1/CDKL5/SPAG9/SEMA3G/VCL/NEDD4L/SEMA3A/EDN1/WNT3/WASF1/WNT5A/PLXNA1/RTN4/FN1/NRP2/TNN/MACF1/EIF2AK4/APOE/EMX1/SEMA7A/CLSTN3/ADCY10/SLIT2/ITGB1/AUTS2/RAPH1/SLIT3/CPNE1";29
"BP";"GO:1903828";"negative regulation of protein localization";"38/2656";"226/18496";0,167174404313777;0,421917319757542;"26022/57120/23327/5525/25885/8301/3998/88455/143684/58476/91319/55612/54602/10391/84830/3156/130399/146057/348/9475/112609/26056/9258/1813/2308/1601/55022/284/80223/91461/2150/4130/598/257364/3753/55432/347/6248";"TMEM98/GOPC/NEDD4L/PPP2R5A/POLR1A/PICALM/LMAN1/ANKRD13A/FAM76B/TP53INP2/DERL3/FERMT1/NDFIP2/CORO2B/ADTRP/HMGCR/ACVR1C/TTBK2/APOE/ROCK2/MRAP2/RAB11FIP5/MFHAS1/DRD2/FOXO1/DAB2/PID1/ANGPT1/RAB11FIP1/PKDCC/F2RL1/MAP1A/BCL2L1/SNX33/KCNE1/YOD1/APOD/RSC1A1";38
"BP";"GO:0098659";"inorganic cation import across plasma membrane";"23/2656";"130/18496";0,167252037963082;0,421917319757542;"23327/6558/6550/10060/483/6523/23516/10723/6560/10021/283375/9990/481/774/3773/261729/3763/8645/162514/389015/57181/777/84561";"NEDD4L/SLC12A2/SLC9A3/ABCC9/ATP1B3/SLC5A1/SLC39A14/SLC12A7/SLC12A4/HCN4/SLC39A5/SLC12A6/ATP1B1/CACNA1B/KCNJ16/STEAP2/KCNJ6/KCNK5/TRPV3/SLC9A4/SLC39A10/CACNA1E/SLC12A8";23
"BP";"GO:0099587";"inorganic ion import across plasma membrane";"23/2656";"130/18496";0,167252037963082;0,421917319757542;"23327/6558/6550/10060/483/6523/23516/10723/6560/10021/283375/9990/481/774/3773/261729/3763/8645/162514/389015/57181/777/84561";"NEDD4L/SLC12A2/SLC9A3/ABCC9/ATP1B3/SLC5A1/SLC39A14/SLC12A7/SLC12A4/HCN4/SLC39A5/SLC12A6/ATP1B1/CACNA1B/KCNJ16/STEAP2/KCNJ6/KCNK5/TRPV3/SLC9A4/SLC39A10/CACNA1E/SLC12A8";23
"BP";"GO:0030858";"positive regulation of epithelial cell differentiation";"14/2656";"74/18496";0,168576983620766;0,42504635091592;"8842/7161/5054/1594/652/6662/7849/5469/650/58495/2302/51176/2118/5727";"PROM1/TP73/SERPINE1/CYP27B1/BMP4/SOX9/PAX8/MED1/BMP2/OVOL2/FOXJ1/LEF1/ETV4/PTCH1";14
"BP";"GO:0006913";"nucleocytoplasmic transport";"55/2656";"337/18496";0,168698648738099;0,42504635091592;"55706/3843/55746/23293/5743/143684/55437/3842/2646/2033/6789/55612/3839/9688/3837/7531/8882/4928/1432/23195/3313/55374/9631/1386/348995/51307/1434/652/5469/6608/11097/6741/9818/146059/1029/5784/5903/25909/284/55027/126549/6469/10636/10073/983/10892/2621/754/4600/5501/347/3841/2316/23381/3692";"NDC1/IPO5/NUP133/SMG6/PTGS2/FAM76B/STRADB/TNPO1/GCKR/EP300/STK4/FERMT1/KPNA3/NUP93/KPNB1/YWHAE/ZPR1/NUP98/MAPK14/MDN1/HSPA9/TMCO6/NUP155/ATF2/NUP43/FAM53C/CSE1L/BMP4/MED1/SMO/NUPL2/SSB/NUP58/CDAN1/CDKN2A/PTPN14/RANBP2/AHCTF1/ANGPT1/HEATR3/ANKLE1/SHH/RGS14/SNUPN/CDK1/MALT1/GAS6/PTTG1IP/MX2/PPP1CC/APOD/KPNA5/FLNA/SMG5/EIF6";55
"BP";"GO:0051169";"nuclear transport";"55/2656";"337/18496";0,168698648738099;0,42504635091592;"55706/3843/55746/23293/5743/143684/55437/3842/2646/2033/6789/55612/3839/9688/3837/7531/8882/4928/1432/23195/3313/55374/9631/1386/348995/51307/1434/652/5469/6608/11097/6741/9818/146059/1029/5784/5903/25909/284/55027/126549/6469/10636/10073/983/10892/2621/754/4600/5501/347/3841/2316/23381/3692";"NDC1/IPO5/NUP133/SMG6/PTGS2/FAM76B/STRADB/TNPO1/GCKR/EP300/STK4/FERMT1/KPNA3/NUP93/KPNB1/YWHAE/ZPR1/NUP98/MAPK14/MDN1/HSPA9/TMCO6/NUP155/ATF2/NUP43/FAM53C/CSE1L/BMP4/MED1/SMO/NUPL2/SSB/NUP58/CDAN1/CDKN2A/PTPN14/RANBP2/AHCTF1/ANGPT1/HEATR3/ANKLE1/SHH/RGS14/SNUPN/CDK1/MALT1/GAS6/PTTG1IP/MX2/PPP1CC/APOD/KPNA5/FLNA/SMG5/EIF6";55
"BP";"GO:0051091";"positive regulation of DNA-binding transcription factor activity";"33/2656";"194/18496";0,168997929383493;0,425626964308813;"8837/5588/7037/1906/58484/825/2033/28984/7474/1386/7471/55906/85363/3656/183/7097/306/84159/114609/3606/2241/4838/8613/10935/10892/8322/1649/2535/219790/54101/4919/84433/89870";"CFLAR/PRKCQ/TFRC/EDN1/NLRC4/CAPN3/EP300/RGCC/WNT5A/ATF2/WNT1/ZC4H2/TRIM5/IRAK2/AGT/TLR2/ANXA3/ARID5B/TIRAP/IL18/FER/NODAL/PLPP3/PRDX3/MALT1/FZD4/DDIT3/FZD2/RTKN2/RIPK4/ROR1/CARD11/TRIM15";33
"BP";"GO:0006516";"glycoprotein catabolic process";"8/2656";"38/18496";0,169723680833295;0,426759462623938;"1471/4121/3373/26232/93611/201595/2720/115290";"CST3/MAN1A1/HYAL1/FBXO2/FBXO44/STT3B/GLB1/FBXO17";8
"BP";"GO:0007616";"long-term memory";"8/2656";"38/18496";0,169723680833295;0,426759462623938;"6869/6446/894/164312/440275/348/1813/10636";"TACR1/SGK1/CCND2/LRRN4/EIF2AK4/APOE/DRD2/RGS14";8
"BP";"GO:0010742";"macrophage derived foam cell differentiation";"8/2656";"38/18496";0,169723680833295;0,426759462623938;"338/7474/183/3685/3606/8435/1435/5320";"APOB/WNT5A/AGT/ITGAV/IL18/SOAT2/CSF1/PLA2G2A";8
"BP";"GO:0046164";"alcohol catabolic process";"8/2656";"38/18496";0,169723680833295;0,426759462623938;"6822/6783/217/6718/348/1593/84532/27233";"SULT2A1/SULT1E1/ALDH2/AKR1D1/APOE/CYP27A1/ACSS1/SULT1C4";8
"BP";"GO:0019079";"viral genome replication";"22/2656";"124/18496";0,170264727671054;0,427710450986691;"4938/6732/9683/6347/2494/5629/57169/6780/128637/440275/8091/23367/4599/5245/596/940/9582/2621/3434/104/60489/27350";"OAS1/SRPK1/N4BP1/CCL2/NR5A2/PROX1/ZNFX1/STAU1/TBC1D20/EIF2AK4/HMGA2/LARP1/MX1/PHB/BCL2/CD28/APOBEC3B/GAS6/IFIT1/ADARB1/APOBEC3G/APOBEC3C";22
"BP";"GO:0043500";"muscle adaptation";"22/2656";"124/18496";0,170264727671054;0,427710450986691;"8837/7133/29995/1906/3162/10539/6442/7134/5997/140628/9475/3572/183/2627/55811/844/817/2308/9472/4846/2628/407975";"CFLAR/TNFRSF1B/LMCD1/EDN1/HMOX1/GLRX3/SGCA/TNNC1/RGS2/GATA5/ROCK2/IL6ST/AGT/GATA6/ADCY10/CASQ1/CAMK2D/FOXO1/AKAP6/NOS3/GATM/MIR17HG";22
"BP";"GO:0000086";"G2/M transition of mitotic cell cycle";"25/2656";"143/18496";0,170309417811618;0,427710450986691;"10083/4361/8555/5243/1021/900/10111/23326/140901/10763/79621/6502/472/1111/29980/8883/84446/993/7465/983/64859/9024/23236/4303/51400";"USH1C/MRE11/CDC14B/ABCB1/CDK6/CCNG1/RAD50/USP22/STK35/NES/RNASEH2B/SKP2/ATM/CHEK1/DONSON/NAE1/BRSK1/CDC25A/WEE1/CDK1/NABP1/BRSK2/PLCB1/FOXO4/PPME1";25
"BP";"GO:0007004";"telomere maintenance via telomerase";"12/2656";"62/18496";0,171337686215769;0,429752572728742;"4361/23293/10111/10575/6950/64282/6117/80119/472/10694/167227/23381";"MRE11/SMG6/RAD50/CCT4/TCP1/PAPD5/RPA1/PIF1/ATM/CCT8/DCP2/SMG5";12
"BP";"GO:0045599";"negative regulation of fat cell differentiation";"12/2656";"62/18496";0,171337686215769;0,429752572728742;"25937/182/7474/4488/7471/650/10413/7041/2308/171023/1649/6648";"WWTR1/JAG1/WNT5A/MSX2/WNT1/BMP2/YAP1/TGFB1I1/FOXO1/ASXL1/DDIT3/SOD2";12
"BP";"GO:0051932";"synaptic transmission, GABAergic";"12/2656";"62/18496";0,171337686215769;0,429752572728742;"2556/2564/760/1182/6869/3845/9746/51542/1813/766/5881/9001";"GABRA3/GABRE/CA2/CLCN3/TACR1/KRAS/CLSTN3/VPS54/DRD2/CA7/RAC3/HAP1";12
"BP";"GO:0060395";"SMAD protein signal transduction";"18/2656";"99/18496";0,171410185831908;0,429752572728742;"25937/7049/7042/9688/22943/4090/6711/4035/652/650/58495/10220/151449/1601/4838/11030/7048/57057";"WWTR1/TGFBR3/TGFB2/NUP93/DKK1/SMAD5/SPTBN1/LRP1/BMP4/BMP2/OVOL2/GDF11/GDF7/DAB2/NODAL/RBPMS/TGFBR2/TBX20";18
"BP";"GO:0002209";"behavioral defense response";"9/2656";"44/18496";0,171609105946509;0,429752572728742;"57679/23542/2033/6505/41/7101/348/596/1803";"ALS2/MAPK8IP2/EP300/SLC1A1/ASIC1/NR2E1/APOE/BCL2/DPP4";9
"BP";"GO:0003352";"regulation of cilium movement";"9/2656";"44/18496";0,171609105946509;0,429752572728742;"79846/1235/6869/9104/92749/1672/6866/284076/255061";"CFAP69/CCR6/TACR1/RGN/DRC1/DEFB1/TAC3/TTLL6/TAC4";9
"BP";"GO:0042092";"type 2 immune response";"9/2656";"44/18496";0,171609105946509;0,429752572728742;"972/604/7292/301/3142/6375/1893/3606/9655";"CD74/BCL6/TNFSF4/ANXA1/HLX/XCL1/ECM1/IL18/SOCS5";9
"BP";"GO:1903573";"negative regulation of response to endoplasmic reticulum stress";"10/2656";"50/18496";0,172285055365542;0,431098615103002;"10347/8440/23645/6449/3651/90993/598/282679/5770/55210";"ABCA7/NCK2/PPP1R15A/SGTA/PDX1/CREB3L1/BCL2L1/AQP11/PTPN1/ATAD3A";10
"BP";"GO:0033209";"tumor necrosis factor-mediated signaling pathway";"21/2656";"118/18496";0,173315740682329;0,431098615103002;"330/7133/841/2950/79444/329/6772/335/7128/2185/55504/83643/6868/90268/7805/2150/3987/2131/2621/837/8904";"BIRC3/TNFRSF1B/CASP8/GSTP1/BIRC7/BIRC2/STAT1/APOA1/TNFAIP3/PTK2B/TNFRSF19/CCDC3/ADAM17/OTULIN/LAPTM5/F2RL1/LIMS1/EXT1/GAS6/CASP4/CPNE1";21
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"21/2656";"118/18496";0,173315740682329;0,431098615103002;"5525/8301/7430/10580/51201/22841/6711/4035/7429/112609/1969/817/1956/3688/1601/55022/4323/91461/6809/598/6248";"PPP2R5A/PICALM/EZR/SORBS1/ZDHHC2/RAB11FIP2/SPTBN1/LRP1/VIL1/MRAP2/EPHA2/CAMK2D/EGFR/ITGB1/DAB2/PID1/MMP14/PKDCC/STX3/BCL2L1/RSC1A1";21
"BP";"GO:0009067";"aspartate family amino acid biosynthetic process";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"10157/4507/4552/60496/4524";"AASS/MTAP/MTRR/AASDHPPT/MTHFR";5
"BP";"GO:0009310";"amine catabolic process";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"4129/26002/54498/3176/501";"MAOB/MOXD1/SMOX/HNMT/ALDH7A1";5
"BP";"GO:0018394";"peptidyl-lysine acetylation";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"2033/79969/9027/5563/3066";"EP300/ATAT1/NAT8/PRKAA2/HDAC2";5
"BP";"GO:0032495";"response to muramyl dipeptide";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"22861/182/1432/7128/55765";"NLRP1/JAG1/MAPK14/TNFAIP3/INAVA";5
"BP";"GO:0032616";"interleukin-13 production";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"56848/7292/51176/27242/3606";"SPHK2/TNFSF4/LEF1/TNFRSF21/IL18";5
"BP";"GO:0032656";"regulation of interleukin-13 production";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"56848/7292/51176/27242/3606";"SPHK2/TNFSF4/LEF1/TNFRSF21/IL18";5
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"2950/183/1956/2150/3684";"GSTP1/AGT/EGFR/F2RL1/ITGAM";5
"BP";"GO:0035930";"corticosteroid hormone secretion";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"51083/5443/183/1601/114897";"GAL/POMC/AGT/DAB2/C1QTNF1";5
"BP";"GO:0039535";"regulation of RIG-I signaling pathway";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"330/708/329/89870/85364";"BIRC3/C1QBP/BIRC2/TRIM15/ZCCHC3";5
"BP";"GO:0051900";"regulation of mitochondrial depolarization";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"2537/55811/213/596/6714";"IFI6/ADCY10/ALB/BCL2/SRC";5
"BP";"GO:0097623";"potassium ion export across plasma membrane";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"30819/8645/10008/196527/3753";"KCNIP2/KCNK5/KCNE3/ANO6/KCNE1";5
"BP";"GO:0106070";"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"5141/5144/5443/112609/5140";"PDE4A/PDE4D/POMC/MRAP2/PDE3B";5
"BP";"GO:1900102";"negative regulation of endoplasmic reticulum unfolded protein response";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"10347/8440/23645/5770/55210";"ABCA7/NCK2/PPP1R15A/PTPN1/ATAD3A";5
"BP";"GO:2000273";"positive regulation of signaling receptor activity";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"1906/6347/6868/8851/3066";"EDN1/CCL2/ADAM17/CDK5R1/HDAC2";5
"BP";"GO:2000738";"positive regulation of stem cell differentiation";"5/2656";"21/18496";0,173515613597276;0,431098615103002;"7042/55553/6662/6660/11051";"TGFB2/SOX6/SOX9/SOX5/NUDT21";5
"BP";"GO:0032388";"positive regulation of intracellular transport";"24/2656";"137/18496";0,173541072778808;0,431098615103002;"3843/5743/8898/7430/2033/23209/51201/7531/8882/1432/128637/51614/6608/1601/6469/53407/983/302/340146/2621/123264/123745/2316/80184";"IPO5/PTGS2/MTMR2/EZR/EP300/MLC1/ZDHHC2/YWHAE/ZPR1/MAPK14/TBC1D20/ERGIC3/SMO/DAB2/SHH/STX18/CDK1/ANXA2/SLC35D3/GAS6/SLC51B/PLA2G4E/FLNA/CEP290";24
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"24/2656";"137/18496";0,173541072778808;0,431098615103002;"972/864/2736/2033/7704/604/7535/7292/301/3142/51176/3561/3606/4323/3549/7048/6469/29117/558/9655/10892/2621/64410/6046";"CD74/RUNX3/GLI2/EP300/ZBTB16/BCL6/ZAP70/TNFSF4/ANXA1/HLX/LEF1/IL2RG/IL18/MMP14/IHH/TGFBR2/SHH/BRD7/AXL/SOCS5/MALT1/GAS6/KLHL25/BRD2";24
"BP";"GO:0016197";"endosomal transport";"48/2656";"292/18496";0,173721169054727;0,431372686050352;"57679/9043/7813/8301/8898/7430/10139/128866/8411/30844/51201/57589/9827/9527/23603/23074/11149/200576/9559/54520/57533/51361/9648/8027/79720/81624/64129/51542/80852/401548/1601/9372/11267/22836/84376/27065/5604/257364/4642/150368/10123/123745/2316/6714/6643/6453/79958/653145";"ALS2/SPAG9/EVI5/PICALM/MTMR2/EZR/ARFRP1/CHMP4B/EEA1/EHD4/ZDHHC2/RIC1/RGP1/GOSR1/CORO1C/UHRF1BP1L/BVES/PIKFYVE/VPS26A/CCDC93/TBC1D14/HOOK1/GCC2/STAM/VPS37B/DIAPH3/TINAGL1/VPS54/GRIP2/SNX30/DAB2/ZFYVE9/SNF8/RHOBTB3/HOOK3/NSG1/MAP2K1/SNX33/MYO1D/PHETA2/ARL4C/PLA2G4E/FLNA/SRC/SNX2/ITSN1/DENND1C/ANXA8";48
"BP";"GO:0034599";"cellular response to oxidative stress";"42/2656";"253/18496";0,174549346371211;0,433255162028583;"7444/1906/4779/10202/8428/55512/4233/6505/337/135112/1386/2882/7128/6780/4248/468/140628/9415/5156/10068/87178/80312/10516/472/4314/2308/2241/133522/5563/2168/4846/10935/558/983/8575/3066/1612/6714/140885/2876/358/6648";"VRK2/EDN1/NFE2L1/DHRS2/STK24/SMPD3/MET/SLC1A1/APOA4/NCOA7/ATF2/GPX7/TNFAIP3/STAU1/MGAT3/ATF4/GATA5/FADS2/PDGFRA/IL18BP/PNPT1/TET1/FBLN5/ATM/MMP3/FOXO1/FER/PPARGC1B/PRKAA2/FABP1/NOS3/PRDX3/AXL/CDK1/PRKRA/HDAC2/DAPK1/SRC/SIRPA/GPX1/AQP1/SOD2";42
"BP";"GO:0071326";"cellular response to monosaccharide stimulus";"26/2656";"150/18496";0,176061627021857;0,436833483096365;"1080/3383/23516/22841/56652/1277/2822/10723/3170/79727/5176/26056/2626/3651/9990/6518/25874/55638/5563/6514/4884/9024/26137/23236/2621/2876";"CFTR/ICAM1/SLC39A14/RAB11FIP2/TWNK/COL1A1/GPLD1/SLC12A7/FOXA2/LIN28A/SERPINF1/RAB11FIP5/GATA4/PDX1/SLC12A6/SLC2A5/MPC2/SYBU/PRKAA2/SLC2A2/NPTX1/BRSK2/ZBTB20/PLCB1/GAS6/GPX1";26
"BP";"GO:0120193";"tight junction organization";"16/2656";"87/18496";0,176655848320479;0,438132013704582;"7481/7082/6615/4301/10266/9475/91807/1969/143098/7855/149461/79987/9075/2131/9074/5175";"WNT11/TJP1/SNAI1/AFDN/RAMP2/ROCK2/MYLK3/EPHA2/MPP7/FZD5/CLDN19/SVEP1/CLDN2/EXT1/CLDN6/PECAM1";16
"BP";"GO:0035966";"response to topologically incorrect protein";"28/2656";"163/18496";0,177977456948496;0,441232805257639;"84699/10347/23471/8440/54431/23645/91319/3312/10133/23352/468/79094/10595/3300/7057/3329/871/90993/11080/467/201595/202052/3308/80311/1649/55432/5770/55210";"CREB3L3/ABCA7/TRAM1/NCK2/DNAJC10/PPP1R15A/DERL3/HSPA8/OPTN/UBR4/ATF4/CHAC1/ERN2/DNAJB2/THBS1/HSPD1/SERPINH1/CREB3L1/DNAJB4/ATF3/STT3B/DNAJC18/HSPA4/KLHL15/DDIT3/YOD1/PTPN1/ATAD3A";28
"BP";"GO:0030500";"regulation of bone mineralization";"15/2656";"81/18496";0,1791677320249;0,443650014861817;"1594/55603/8074/2185/652/6662/650/3491/1893/197/91461/6575/162466/196527/147111";"CYP27B1/FAM46A/FGF23/PTK2B/BMP4/SOX9/BMP2/CYR61/ECM1/AHSG/PKDCC/SLC20A2/PHOSPHO1/ANO6/NOTUM";15
"BP";"GO:0043954";"cellular component maintenance";"15/2656";"81/18496";0,1791677320249;0,443650014861817;"57662/8898/23613/7082/4739/348/3706/3801/55765/2150/3643/1436/55243/8831/2904";"CAMSAP3/MTMR2/ZMYND8/TJP1/NEDD9/APOE/ITPKA/KIFC3/INAVA/F2RL1/INSR/CSF1R/KIRREL1/SYNGAP1/GRIN2B";15
"BP";"GO:0070098";"chemokine-mediated signaling pathway";"15/2656";"81/18496";0,1791677320249;0,443650014861817;"6376/1906/7066/6367/6347/1235/2185/9034/6375/6846/9353/9943/2859/6586/4067";"CX3CL1/EDN1/THPO/CCL22/CCL2/CCR6/PTK2B/CCRL2/XCL1/XCL2/SLIT2/OXSR1/GPR35/SLIT3/LYN";15
"BP";"GO:0006835";"dicarboxylic acid transport";"19/2656";"106/18496";0,179510567734123;0,444143193397392;"9058/1244/6558/113235/6507/4036/1811/6505/2348/116369/10560/2780/6519/94015/51542/3688/6566/1836/5592";"SLC13A2/ABCC2/SLC12A2/SLC46A1/SLC1A3/LRP2/SLC26A3/SLC1A1/FOLR1/SLC26A8/SLC19A2/GNAT2/SLC3A1/TTYH2/VPS54/ITGB1/SLC16A1/SLC26A2/PRKG1";19
"BP";"GO:0060291";"long-term synaptic potentiation";"19/2656";"106/18496";0,179510567734123;0,444143193397392;"10590/51201/1395/6505/7101/3156/5924/2043/2185/6780/440275/348/1813/54915/2695/6809/27065/10636/2904";"SCGN/ZDHHC2/CRHR2/SLC1A1/NR2E1/HMGCR/RASGRF2/EPHA4/PTK2B/STAU1/EIF2AK4/APOE/DRD2/YTHDF1/GIP/STX3/NSG1/RGS14/GRIN2B";19
"BP";"GO:0042130";"negative regulation of T cell proliferation";"14/2656";"75/18496";0,181557460849257;0,447521265577682;"83737/23240/652/2302/6375/27242/1029/3549/836/6469/53833/5320/57162/6693";"ITCH/TMEM131L/BMP4/FOXJ1/XCL1/TNFRSF21/CDKN2A/IHH/CASP3/SHH/IL20RB/PLA2G2A/PELI1/SPN";14
"BP";"GO:1902750";"negative regulation of cell cycle G2/M phase transition";"14/2656";"75/18496";0,181557460849257;0,447521265577682;"4361/8555/900/10111/140901/472/1111/29980/8883/84446/7465/983/64859/4303";"MRE11/CDC14B/CCNG1/RAD50/STK35/ATM/CHEK1/DONSON/NAE1/BRSK1/WEE1/CDK1/NABP1/FOXO4";14
"BP";"GO:0006972";"hyperosmotic response";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"6558/231/10725/6513/9943/358";"SLC12A2/AKR1B1/NFAT5/SLC2A1/OXSR1/AQP1";6
"BP";"GO:0021895";"cerebral cortex neuron differentiation";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"5048/26468/7101/2016/1813/5881";"PAFAH1B1/LHX6/NR2E1/EMX1/DRD2/RAC3";6
"BP";"GO:0035303";"regulation of dephosphorylation";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"23293/8898/2822/650/6714/23381";"SMG6/MTMR2/GPLD1/BMP2/SRC/SMG5";6
"BP";"GO:0035902";"response to immobilization stress";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"51083/2185/1543/7368/4303/6648";"GAL/PTK2B/CYP1A1/UGT8/FOXO4/SOD2";6
"BP";"GO:0036119";"response to platelet-derived growth factor";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"5159/3373/2241/1649/5770/6714";"PDGFRB/HYAL1/FER/DDIT3/PTPN1/SRC";6
"BP";"GO:0042278";"purine nucleoside metabolic process";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"56952/4507/26258/9615/7498/161823";"PRTFDC1/MTAP/BLOC1S6/GDA/XDH/ADAL";6
"BP";"GO:0044346";"fibroblast apoptotic process";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"56981/9262/842/836/9263/2621";"PRDM11/STK17B/CASP9/CASP3/STK17A/GAS6";6
"BP";"GO:0046037";"GMP metabolic process";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"9615/4354/8573/1740/7498/84433";"GDA/MPP1/CASK/DLG2/XDH/CARD11";6
"BP";"GO:0060396";"growth hormone receptor signaling pathway";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"3172/8835/5770/1438/1443/4067";"HNF4A/SOCS2/PTPN1/CSF2RA/CSH2/LYN";6
"BP";"GO:0071467";"cellular response to pH";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"41/2822/3373/26056/3777/3753";"ASIC1/GPLD1/HYAL1/RAB11FIP5/KCNK3/KCNE1";6
"BP";"GO:0098719";"sodium ion import across plasma membrane";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"23327/6558/6550/6523/10021/389015";"NEDD4L/SLC12A2/SLC9A3/SLC5A1/HCN4/SLC9A4";6
"BP";"GO:2000737";"negative regulation of stem cell differentiation";"6/2656";"27/18496";0,181889202716596;0,447521265577682;"182/3313/6926/10413/51755/81606";"JAG1/HSPA9/TBX3/YAP1/CDK12/LBH";6
"BP";"GO:0006721";"terpenoid metabolic process";"18/2656";"100/18496";0,182638400605873;0,449007248885135;"84649/4036/231/1562/157506/4035/3158/1559/5950/1543/1956/4047/9249/151056/216/1557/29785/1645";"DGAT2/LRP2/AKR1B1/CYP2C18/RDH10/LRP1/HMGCS2/CYP2C9/RBP4/CYP1A1/EGFR/LSS/DHRS3/PLB1/ALDH1A1/CYP2C19/CYP2S1/AKR1C1";18
"BP";"GO:0021675";"nerve development";"18/2656";"100/18496";0,182638400605873;0,449007248885135;"10371/1906/6507/3198/3200/5361/2043/1889/8828/3213/26018/4882/10370/4884/2131/6334/104/1902";"SEMA3A/EDN1/SLC1A3/HOXA1/HOXA3/PLXNA1/EPHA4/ECE1/NRP2/HOXB3/LRIG1/NPR2/CITED2/NPTX1/EXT1/SCN8A/ADARB1/LPAR1";18
