"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04371";"Apelin signaling pathway";"11/534";"139/8567";0,248696967236532;0,758047486672892;"ENSG00000081189/ENSG00000101333/ENSG00000106366/ENSG00000114450/ENSG00000118523/ENSG00000118785/ENSG00000127588/ENSG00000152495/ENSG00000172380/ENSG00000183023/ENSG00000198626";"MEF2C/PLCB4/SERPINE1/GNB4/CTGF/SPP1/GNG13/CAMK4/GNG12/SLC8A1/RYR2";"hsa:4208/hsa:5332/hsa:5054/hsa:59345/hsa:1490/hsa:6696/hsa:51764/hsa:814/hsa:55970/hsa:6546/hsa:6262";11
"hsa05165";"Human papillomavirus infection";"24/534";"332/8567";0,252159595741738;0,761281827144104;"ENSG00000002745/ENSG00000060566/ENSG00000077943/ENSG00000081052/ENSG00000092758/ENSG00000101680/ENSG00000109072/ENSG00000111186/ENSG00000112769/ENSG00000114251/ENSG00000115232/ENSG00000115414/ENSG00000118785/ENSG00000130545/ENSG00000134871/ENSG00000135547/ENSG00000137801/ENSG00000142173/ENSG00000163909/ENSG00000164683/ENSG00000183486/ENSG00000187498/ENSG00000188290/ENSG00000189056";"WNT16/CREB3L3/ITGA8/COL4A4/COL9A3/LAMA1/VTN/WNT5B/LAMA4/WNT5A/ITGA4/FN1/SPP1/CRB3/COL4A2/HEY2/THBS1/COL6A2/HEYL/HEY1/MX2/COL4A1/HES4/RELN";"hsa:51384/hsa:84699/hsa:8516/hsa:1286/hsa:1299/hsa:284217/hsa:7448/hsa:81029/hsa:3910/hsa:7474/hsa:3676/hsa:2335/hsa:6696/hsa:92359/hsa:1284/hsa:23493/hsa:7057/hsa:1292/hsa:26508/hsa:23462/hsa:4600/hsa:1282/hsa:57801/hsa:5649";24
"hsa04082";"Neuroactive ligand signaling";"15/534";"199/8567";0,258741210508269;0,767617806825264;"ENSG00000079215/ENSG00000101194/ENSG00000101333/ENSG00000108576/ENSG00000109738/ENSG00000111181/ENSG00000114450/ENSG00000127588/ENSG00000132164/ENSG00000133019/ENSG00000166206/ENSG00000166501/ENSG00000169860/ENSG00000171631/ENSG00000172380";"SLC1A3/SLC17A9/PLCB4/SLC6A4/GLRB/SLC6A12/GNB4/GNG13/SLC6A11/CHRM3/GABRB3/PRKCB/P2RY1/P2RY6/GNG12";"hsa:6507/hsa:63910/hsa:5332/hsa:6532/hsa:2743/hsa:6539/hsa:59345/hsa:51764/hsa:6538/hsa:1131/hsa:2562/hsa:5579/hsa:5028/hsa:5031/hsa:55970";15
"hsa05031";"Amphetamine addiction";"6/534";"69/8567";0,25910127864449;0,767617806825264;"ENSG00000060566/ENSG00000069535/ENSG00000132437/ENSG00000152495/ENSG00000166501/ENSG00000198576";"CREB3L3/MAOB/DDC/CAMK4/PRKCB/ARC";"hsa:84699/hsa:4129/hsa:1644/hsa:814/hsa:5579/hsa:23237";6
"hsa00430";"Taurine and hypotaurine metabolism";"2/534";"16/8567";0,263070682026504;0,770554887610677;"ENSG00000099998/ENSG00000128683";"GGT5/GAD1";"hsa:2687/hsa:2571";2
"hsa05202";"Transcriptional misregulation in cancer";"15/534";"200/8567";0,264954204257299;0,770554887610677;"ENSG00000002745/ENSG00000005073/ENSG00000007062/ENSG00000079102/ENSG00000081189/ENSG00000101017/ENSG00000102755/ENSG00000104313/ENSG00000135903/ENSG00000139318/ENSG00000175832/ENSG00000178573/ENSG00000184012/ENSG00000185630/ENSG00000244405";"WNT16/HOXA11/PROM1/RUNX1T1/MEF2C/CD40/FLT1/EYA1/PAX3/DUSP6/ETV4/MAF/TMPRSS2/PBX1/ETV5";"hsa:51384/hsa:3207/hsa:8842/hsa:862/hsa:4208/hsa:958/hsa:2321/hsa:2138/hsa:5077/hsa:1848/hsa:2118/hsa:4094/hsa:7113/hsa:5087/hsa:2119";15
"hsa04340";"Hedgehog signaling pathway";"5/534";"56/8567";0,269203861057009;0,775796581409745;"ENSG00000074047/ENSG00000081479/ENSG00000106571/ENSG00000144857/ENSG00000180447";"GLI2/LRP2/GLI3/BOC/GAS1";"hsa:2736/hsa:4036/hsa:2737/hsa:91653/hsa:2619";5
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"11/534";"144/8567";0,286026156727698;0,800587493553815;"ENSG00000002745/ENSG00000016082/ENSG00000105991/ENSG00000111186/ENSG00000114251/ENSG00000125378/ENSG00000130829/ENSG00000138696/ENSG00000169856/ENSG00000172201/ENSG00000175189";"WNT16/ISL1/HOXA1/WNT5B/WNT5A/BMP4/DUSP9/BMPR1B/ONECUT1/ID4/INHBC";"hsa:51384/hsa:3670/hsa:3198/hsa:81029/hsa:7474/hsa:652/hsa:1852/hsa:658/hsa:3175/hsa:3400/hsa:3626";11
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/534";"17/8567";0,286767203406433;0,800587493553815;"ENSG00000169851/ENSG00000184226";"PCDH7/PCDH9";"hsa:5099/hsa:5101";2
"hsa04911";"Insulin secretion";"7/534";"86/8567";0,288348695169862;0,800587493553815;"ENSG00000060566/ENSG00000091428/ENSG00000101333/ENSG00000133019/ENSG00000163581/ENSG00000166501/ENSG00000198626";"CREB3L3/RAPGEF4/PLCB4/CHRM3/SLC2A2/PRKCB/RYR2";"hsa:84699/hsa:11069/hsa:5332/hsa:1131/hsa:6514/hsa:5579/hsa:6262";7
"hsa04725";"Cholinergic synapse";"9/534";"115/8567";0,288584759371476;0,800587493553815;"ENSG00000060566/ENSG00000101333/ENSG00000114450/ENSG00000117013/ENSG00000127588/ENSG00000133019/ENSG00000152495/ENSG00000166501/ENSG00000172380";"CREB3L3/PLCB4/GNB4/KCNQ4/GNG13/CHRM3/CAMK4/PRKCB/GNG12";"hsa:84699/hsa:5332/hsa:59345/hsa:9132/hsa:51764/hsa:1131/hsa:814/hsa:5579/hsa:55970";9
"hsa05171";"Coronavirus disease - COVID-19";"17/534";"234/8567";0,29043394876558;0,800587493553815;"ENSG00000089127/ENSG00000106804/ENSG00000125730/ENSG00000129824/ENSG00000159640/ENSG00000165025/ENSG00000165471/ENSG00000166501/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000182326/ENSG00000183486/ENSG00000184012/ENSG00000224389/ENSG00000244731";"OAS1/C5/C3/RPS4Y1/ACE/SYK/MBL2/PRKCB/FGG/FGA/FGB/F2/C1S/MX2/TMPRSS2/C4B/C4A";"hsa:4938/hsa:727/hsa:718/hsa:6192/hsa:1636/hsa:6850/hsa:4153/hsa:5579/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:716/hsa:4600/hsa:7113/hsa:721/hsa:720";17
"hsa04916";"Melanogenesis";"8/534";"101/8567";0,29358326801818;0,802292206566924;"ENSG00000002745/ENSG00000060566/ENSG00000101333/ENSG00000111186/ENSG00000114251/ENSG00000138795/ENSG00000157404/ENSG00000166501";"WNT16/CREB3L3/PLCB4/WNT5B/WNT5A/LEF1/KIT/PRKCB";"hsa:51384/hsa:84699/hsa:5332/hsa:81029/hsa:7474/hsa:51176/hsa:3815/hsa:5579";8
"hsa04972";"Pancreatic secretion";"8/534";"102/8567";0,30287018898469;0,817334662156798;"ENSG00000080493/ENSG00000101333/ENSG00000104267/ENSG00000133019/ENSG00000138308/ENSG00000166501/ENSG00000188257/ENSG00000198626";"SLC4A4/PLCB4/CA2/CHRM3/PLA2G12B/PRKCB/PLA2G2A/RYR2";"hsa:8671/hsa:5332/hsa:760/hsa:1131/hsa:84647/hsa:5579/hsa:5320/hsa:6262";8
"hsa00410";"beta-Alanine metabolism";"3/534";"31/8567";0,304244448373824;0,817334662156798;"ENSG00000128683/ENSG00000183044/ENSG00000188641";"GAD1/ABAT/DPYD";"hsa:2571/hsa:18/hsa:1806";3
"hsa04728";"Dopaminergic synapse";"10/534";"132/8567";0,307908647470517;0,820227237379445;"ENSG00000060566/ENSG00000069535/ENSG00000101333/ENSG00000114450/ENSG00000127588/ENSG00000132437/ENSG00000144285/ENSG00000166501/ENSG00000168280/ENSG00000172380";"CREB3L3/MAOB/PLCB4/GNB4/GNG13/DDC/SCN1A/PRKCB/KIF5C/GNG12";"hsa:84699/hsa:4129/hsa:5332/hsa:59345/hsa:51764/hsa:1644/hsa:6323/hsa:5579/hsa:3800/hsa:55970";10
"hsa04020";"Calcium signaling pathway";"18/534";"253/8567";0,313776946804572;0,82772420280146;"ENSG00000037280/ENSG00000055732/ENSG00000065361/ENSG00000101333/ENSG00000102755/ENSG00000115252/ENSG00000131196/ENSG00000133019/ENSG00000138675/ENSG00000143772/ENSG00000151617/ENSG00000152495/ENSG00000153898/ENSG00000166501/ENSG00000178568/ENSG00000183023/ENSG00000183049/ENSG00000198626";"FLT4/MCOLN3/ERBB3/PLCB4/FLT1/PDE1A/NFATC1/CHRM3/FGF5/ITPKB/EDNRA/CAMK4/MCOLN2/PRKCB/ERBB4/SLC8A1/CAMK1D/RYR2";"hsa:2324/hsa:55283/hsa:2065/hsa:5332/hsa:2321/hsa:5136/hsa:4772/hsa:1131/hsa:2250/hsa:3707/hsa:1909/hsa:814/hsa:255231/hsa:5579/hsa:2066/hsa:6546/hsa:57118/hsa:6262";18
"hsa05224";"Breast cancer";"11/534";"148/8567";0,316990546668496;0,82772420280146;"ENSG00000002745/ENSG00000037280/ENSG00000111186/ENSG00000114251/ENSG00000135547/ENSG00000138675/ENSG00000138795/ENSG00000157404/ENSG00000163909/ENSG00000164683/ENSG00000184916";"WNT16/FLT4/WNT5B/WNT5A/HEY2/FGF5/LEF1/KIT/HEYL/HEY1/JAG2";"hsa:51384/hsa:2324/hsa:81029/hsa:7474/hsa:23493/hsa:2250/hsa:51176/hsa:3815/hsa:26508/hsa:23462/hsa:3714";11
"hsa04978";"Mineral absorption";"5/534";"60/8567";0,318556317797407;0,82772420280146;"ENSG00000087086/ENSG00000091513/ENSG00000169715/ENSG00000174502/ENSG00000183023";"FTL/TF/MT1E/SLC26A9/SLC8A1";"hsa:2512/hsa:7018/hsa:4493/hsa:115019/hsa:6546";5
"hsa00860";"Porphyrin metabolism";"4/534";"46/8567";0,321891365856908;0,829589942899511;"ENSG00000047457/ENSG00000087086/ENSG00000109181/ENSG00000171234";"CP/FTL/UGT2B10/UGT2B7";"hsa:1356/hsa:2512/hsa:7365/hsa:7364";4
"hsa04115";"p53 signaling pathway";"6/534";"75/8567";0,32498948114233;0,830819883242891;"ENSG00000042286/ENSG00000104689/ENSG00000106366/ENSG00000137801/ENSG00000141682/ENSG00000177519";"AIFM2/TNFRSF10A/SERPINE1/THBS1/PMAIP1/RPRM";"hsa:84883/hsa:8797/hsa:5054/hsa:7057/hsa:5366/hsa:56475";6
"hsa00514";"Other types of O-glycan biosynthesis";"4/534";"47/8567";0,336323544513748;0,844478187996266;"ENSG00000109586/ENSG00000110328/ENSG00000115339/ENSG00000158089";"GALNT7/GALNT18/GALNT3/GALNT14";"hsa:51809/hsa:374378/hsa:2591/hsa:79623";4
"hsa04658";"Th1 and Th2 cell differentiation";"7/534";"91/8567";0,339103212169519;0,844478187996266;"ENSG00000107485/ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000184916/ENSG00000196126/ENSG00000198502";"GATA3/NFATC1/MAF/HLA-DQB1/JAG2/HLA-DRB1/HLA-DRB5";"hsa:2625/hsa:4772/hsa:4094/hsa:3119/hsa:3714/hsa:3123/hsa:3127";7
"hsa05032";"Morphine addiction";"7/534";"91/8567";0,339103212169519;0,844478187996266;"ENSG00000112541/ENSG00000114450/ENSG00000115252/ENSG00000127588/ENSG00000166206/ENSG00000166501/ENSG00000172380";"PDE10A/GNB4/PDE1A/GNG13/GABRB3/PRKCB/GNG12";"hsa:10846/hsa:59345/hsa:5136/hsa:51764/hsa:2562/hsa:5579/hsa:55970";7
"hsa05322";"Systemic lupus erythematosus";"10/534";"136/8567";0,341170018552425;0,844478187996266;"ENSG00000101017/ENSG00000106804/ENSG00000125730/ENSG00000179344/ENSG00000182326/ENSG00000196126/ENSG00000197903/ENSG00000198502/ENSG00000224389/ENSG00000244731";"CD40/C5/C3/HLA-DQB1/C1S/HLA-DRB1/HIST1H2BK/HLA-DRB5/C4B/C4A";"hsa:958/hsa:727/hsa:718/hsa:3119/hsa:716/hsa:3123/hsa:85236/hsa:3127/hsa:721/hsa:720";10
"hsa00590";"Arachidonic acid metabolism";"5/534";"62/8567";0,343652007102581;0,844478187996266;"ENSG00000099998/ENSG00000138308/ENSG00000186529/ENSG00000188257/ENSG00000196139";"GGT5/PLA2G12B/CYP4F3/PLA2G2A/AKR1C3";"hsa:2687/hsa:84647/hsa:4051/hsa:5320/hsa:8644";5
"hsa00310";"Lysine degradation";"5/534";"63/8567";0,356253660906533;0,86395486018297;"ENSG00000061455/ENSG00000085276/ENSG00000145391/ENSG00000165671/ENSG00000179761";"PRDM6/MECOM/SETD7/NSD1/PIPOX";"hsa:93166/hsa:2122/hsa:80854/hsa:64324/hsa:51268";5
"hsa00100";"Steroid biosynthesis";"2/534";"20/8567";0,357028664618199;0,86395486018297;"ENSG00000019186/ENSG00000167780";"CYP24A1/SOAT2";"hsa:1591/hsa:8435";2
"hsa00500";"Starch and sucrose metabolism";"3/534";"36/8567";0,39120003976363;0,939472822765688;"ENSG00000154269/ENSG00000156510/ENSG00000156515";"ENPP3/HKDC1/HK1";"hsa:5169/hsa:80201/hsa:3098";3
"hsa04662";"B cell receptor signaling pathway";"6/534";"82/8567";0,404170334278605;0,952073132032669;"ENSG00000012124/ENSG00000110651/ENSG00000131196/ENSG00000141968/ENSG00000165025/ENSG00000166501";"CD22/CD81/NFATC1/VAV1/SYK/PRKCB";"hsa:933/hsa:975/hsa:4772/hsa:7409/hsa:6850/hsa:5579";6
"hsa00230";"Purine metabolism";"9/534";"128/8567";0,404214670786917;0,952073132032669;"ENSG00000001561/ENSG00000054179/ENSG00000061918/ENSG00000112541/ENSG00000115252/ENSG00000152402/ENSG00000154269/ENSG00000164116/ENSG00000198682";"ENPP4/ENTPD2/GUCY1B1/PDE10A/PDE1A/GUCY1A2/ENPP3/GUCY1A1/PAPSS2";"hsa:22875/hsa:954/hsa:2983/hsa:10846/hsa:5136/hsa:2977/hsa:5169/hsa:2982/hsa:9060";9
"hsa00270";"Cysteine and methionine metabolism";"4/534";"52/8567";0,408460397338937;0,952073132032669;"ENSG00000111716/ENSG00000132840/ENSG00000145692/ENSG00000151224";"LDHB/BHMT2/BHMT/MAT1A";"hsa:3945/hsa:23743/hsa:635/hsa:4143";4
"hsa04913";"Ovarian steroidogenesis";"4/534";"52/8567";0,408460397338937;0,952073132032669;"ENSG00000086696/ENSG00000138061/ENSG00000147465/ENSG00000196139";"HSD17B2/CYP1B1/STAR/AKR1C3";"hsa:3294/hsa:1545/hsa:6770/hsa:8644";4
"hsa04925";"Aldosterone synthesis and secretion";"7/534";"98/8567";0,411686049715322;0,952587428903337;"ENSG00000060566/ENSG00000101333/ENSG00000135744/ENSG00000147465/ENSG00000152495/ENSG00000166501/ENSG00000183049";"CREB3L3/PLCB4/AGT/STAR/CAMK4/PRKCB/CAMK1D";"hsa:84699/hsa:5332/hsa:183/hsa:6770/hsa:814/hsa:5579/hsa:57118";7
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"3/534";"38/8567";0,425341552925763;0,977052697662805;"ENSG00000109814/ENSG00000156510/ENSG00000156515";"UGDH/HKDC1/HK1";"hsa:7358/hsa:80201/hsa:3098";3
"hsa04724";"Glutamatergic synapse";"8/534";"116/8567";0,436837715984755;0,991915846446849;"ENSG00000079215/ENSG00000101333/ENSG00000114450/ENSG00000127588/ENSG00000162105/ENSG00000166501/ENSG00000172380/ENSG00000188338";"SLC1A3/PLCB4/GNB4/GNG13/SHANK2/PRKCB/GNG12/SLC38A3";"hsa:6507/hsa:5332/hsa:59345/hsa:51764/hsa:22941/hsa:5579/hsa:55970/hsa:10991";8
"hsa04742";"Taste transduction";"6/534";"85/8567";0,438070089913435;0,991915846446849;"ENSG00000054179/ENSG00000101333/ENSG00000115252/ENSG00000127588/ENSG00000133019/ENSG00000169860";"ENTPD2/PLCB4/PDE1A/GNG13/CHRM3/P2RY1";"hsa:954/hsa:5332/hsa:5136/hsa:51764/hsa:1131/hsa:5028";6
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"2/534";"24/8567";0,446372707598183;0,999999998677078;"ENSG00000171004/ENSG00000185352";"HS6ST2/HS6ST3";"hsa:90161/hsa:266722";2
"hsa04382";"Cornified envelope formation";"14/534";"213/8567";0,458610242799891;0,999999998677078;"ENSG00000013297/ENSG00000066405/ENSG00000081052/ENSG00000118402/ENSG00000134871/ENSG00000164007/ENSG00000167767/ENSG00000167880/ENSG00000171345/ENSG00000184697/ENSG00000187498/ENSG00000188643/ENSG00000189143/ENSG00000197956";"CLDN11/CLDN18/COL4A4/ELOVL4/COL4A2/CLDN19/KRT80/EVPL/KRT19/CLDN6/COL4A1/S100A16/CLDN4/S100A6";"hsa:5010/hsa:51208/hsa:1286/hsa:6785/hsa:1284/hsa:149461/hsa:144501/hsa:2125/hsa:3880/hsa:9074/hsa:1282/hsa:140576/hsa:1364/hsa:6277";14
"hsa04145";"Phagosome";"10/534";"150/8567";0,46037699286047;0,999999998677078;"ENSG00000011028/ENSG00000116701/ENSG00000125730/ENSG00000135218/ENSG00000137801/ENSG00000158270/ENSG00000165471/ENSG00000179344/ENSG00000196126/ENSG00000198502";"MRC2/NCF2/C3/CD36/THBS1/COLEC12/MBL2/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:9902/hsa:4688/hsa:718/hsa:948/hsa:7057/hsa:81035/hsa:4153/hsa:3119/hsa:3123/hsa:3127";10
"hsa04260";"Cardiac muscle contraction";"6/534";"87/8567";0,460479211911677;0,999999998677078;"ENSG00000142408/ENSG00000151062/ENSG00000153956/ENSG00000157445/ENSG00000183023/ENSG00000198626";"CACNG8/CACNA2D4/CACNA2D1/CACNA2D3/SLC8A1/RYR2";"hsa:59283/hsa:93589/hsa:781/hsa:55799/hsa:6546/hsa:6262";6
"hsa05130";"Pathogenic Escherichia coli infection";"13/534";"198/8567";0,464676158449176;0,999999998677078;"ENSG00000013297/ENSG00000066405/ENSG00000077264/ENSG00000104689/ENSG00000115594/ENSG00000115935/ENSG00000164007/ENSG00000166866/ENSG00000180210/ENSG00000184697/ENSG00000189143/ENSG00000196954/ENSG00000198121";"CLDN11/CLDN18/PAK3/TNFRSF10A/IL1R1/WIPF1/CLDN19/MYO1A/F2/CLDN6/CLDN4/CASP4/LPAR1";"hsa:5010/hsa:51208/hsa:5063/hsa:8797/hsa:3554/hsa:7456/hsa:149461/hsa:4640/hsa:2147/hsa:9074/hsa:1364/hsa:837/hsa:1902";13
"hsa04612";"Antigen processing and presentation";"5/534";"72/8567";0,468924693679614;0,999999998677078;"ENSG00000019582/ENSG00000100911/ENSG00000179344/ENSG00000196126/ENSG00000198502";"CD74/PSME2/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:972/hsa:5721/hsa:3119/hsa:3123/hsa:3127";5
"hsa04810";"Regulation of actin cytoskeleton";"15/534";"231/8567";0,473583515748396;0,999999998677078;"ENSG00000006747/ENSG00000077264/ENSG00000077943/ENSG00000106804/ENSG00000115232/ENSG00000115414/ENSG00000133019/ENSG00000136002/ENSG00000138675/ENSG00000141968/ENSG00000147065/ENSG00000156299/ENSG00000172380/ENSG00000180210/ENSG00000198121";"SCIN/PAK3/ITGA8/C5/ITGA4/FN1/CHRM3/ARHGEF4/FGF5/VAV1/MSN/TIAM1/GNG12/F2/LPAR1";"hsa:85477/hsa:5063/hsa:8516/hsa:727/hsa:3676/hsa:2335/hsa:1131/hsa:50649/hsa:2250/hsa:7409/hsa:4478/hsa:7074/hsa:55970/hsa:2147/hsa:1902";15
"hsa00920";"Sulfur metabolism";"1/534";"10/8567";0,474783648477193;0,999999998677078;"ENSG00000198682";"PAPSS2";"hsa:9060";1
"hsa04060";"Cytokine-cytokine receptor interaction";"19/534";"296/8567";0,481819181547138;0,999999998677078;"ENSG00000006210/ENSG00000008517/ENSG00000090534/ENSG00000101017/ENSG00000101144/ENSG00000104689/ENSG00000104899/ENSG00000111321/ENSG00000112964/ENSG00000115009/ENSG00000115594/ENSG00000119535/ENSG00000125378/ENSG00000130427/ENSG00000130513/ENSG00000136689/ENSG00000138696/ENSG00000142677/ENSG00000175189";"CX3CL1/IL32/THPO/CD40/BMP7/TNFRSF10A/AMH/LTBR/GHR/CCL20/IL1R1/CSF3R/BMP4/EPO/GDF15/IL1RN/BMPR1B/IL22RA1/INHBC";"hsa:6376/hsa:9235/hsa:7066/hsa:958/hsa:655/hsa:8797/hsa:268/hsa:4055/hsa:2690/hsa:6364/hsa:3554/hsa:1441/hsa:652/hsa:2056/hsa:9518/hsa:3557/hsa:658/hsa:58985/hsa:3626";19
"hsa00592";"alpha-Linolenic acid metabolism";"2/534";"26/8567";0,488391321016406;0,999999998677078;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa05323";"Rheumatoid arthritis";"6/534";"90/8567";0,493648620516514;0,999999998677078;"ENSG00000090339/ENSG00000102755/ENSG00000115009/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ICAM1/FLT1/CCL20/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3383/hsa:2321/hsa:6364/hsa:3119/hsa:3123/hsa:3127";6
"hsa04261";"Adrenergic signaling in cardiomyocytes";"10/534";"154/8567";0,494168225668867;0,999999998677078;"ENSG00000060566/ENSG00000091428/ENSG00000101333/ENSG00000135744/ENSG00000142408/ENSG00000151062/ENSG00000153956/ENSG00000157445/ENSG00000183023/ENSG00000198626";"CREB3L3/RAPGEF4/PLCB4/AGT/CACNG8/CACNA2D4/CACNA2D1/CACNA2D3/SLC8A1/RYR2";"hsa:84699/hsa:11069/hsa:5332/hsa:183/hsa:59283/hsa:93589/hsa:781/hsa:55799/hsa:6546/hsa:6262";10
"hsa04934";"Cushing syndrome";"10/534";"155/8567";0,502538751593683;0,999999998677078;"ENSG00000002745/ENSG00000060566/ENSG00000101333/ENSG00000111186/ENSG00000114251/ENSG00000135744/ENSG00000136931/ENSG00000138795/ENSG00000147465/ENSG00000185630";"WNT16/CREB3L3/PLCB4/WNT5B/WNT5A/AGT/NR5A1/LEF1/STAR/PBX1";"hsa:51384/hsa:84699/hsa:5332/hsa:81029/hsa:7474/hsa:183/hsa:2516/hsa:51176/hsa:6770/hsa:5087";10
"hsa04659";"Th17 cell differentiation";"7/534";"107/8567";0,503941086516897;0,999999998677078;"ENSG00000107485/ENSG00000115594/ENSG00000131196/ENSG00000143365/ENSG00000179344/ENSG00000196126/ENSG00000198502";"GATA3/IL1R1/NFATC1/RORC/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:2625/hsa:3554/hsa:4772/hsa:6097/hsa:3119/hsa:3123/hsa:3127";7
"hsa04923";"Regulation of lipolysis in adipocytes";"4/534";"59/8567";0,506194478814709;0,999999998677078;"ENSG00000133124/ENSG00000185532/ENSG00000185950/ENSG00000187288";"IRS4/PRKG1/IRS2/CIDEC";"hsa:8471/hsa:5592/hsa:8660/hsa:63924";4
"hsa04014";"Ras signaling pathway";"15/534";"236/8567";0,507777460153842;0,999999998677078;"ENSG00000037280/ENSG00000077264/ENSG00000102755/ENSG00000114450/ENSG00000127588/ENSG00000138308/ENSG00000138675/ENSG00000156299/ENSG00000157404/ENSG00000166501/ENSG00000172380/ENSG00000172575/ENSG00000184349/ENSG00000188257/ENSG00000266094";"FLT4/PAK3/FLT1/GNB4/GNG13/PLA2G12B/FGF5/TIAM1/KIT/PRKCB/GNG12/RASGRP1/EFNA5/PLA2G2A/RASSF5";"hsa:2324/hsa:5063/hsa:2321/hsa:59345/hsa:51764/hsa:84647/hsa:2250/hsa:7074/hsa:3815/hsa:5579/hsa:55970/hsa:10125/hsa:1946/hsa:5320/hsa:83593";15
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/534";"27/8567";0,508639480645156;0,999999998677078;"ENSG00000118402/ENSG00000145284";"ELOVL4/SCD5";"hsa:6785/hsa:79966";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"8/534";"125/8567";0,522020909028471;0,999999998677078;"ENSG00000090339/ENSG00000104689/ENSG00000111981/ENSG00000131196/ENSG00000141968/ENSG00000165025/ENSG00000166501/ENSG00000180644";"ICAM1/TNFRSF10A/ULBP1/NFATC1/VAV1/SYK/PRKCB/PRF1";"hsa:3383/hsa:8797/hsa:80329/hsa:4772/hsa:7409/hsa:6850/hsa:5579/hsa:5551";8
"hsa04931";"Insulin resistance";"7/534";"109/8567";0,523859536183163;0,999999998677078;"ENSG00000060566/ENSG00000072133/ENSG00000135218/ENSG00000135744/ENSG00000163581/ENSG00000166501/ENSG00000185950";"CREB3L3/RPS6KA6/CD36/AGT/SLC2A2/PRKCB/IRS2";"hsa:84699/hsa:27330/hsa:948/hsa:183/hsa:6514/hsa:5579/hsa:8660";7
"hsa05222";"Small cell lung cancer";"6/534";"93/8567";0,526115198044453;0,999999998677078;"ENSG00000081052/ENSG00000101680/ENSG00000112769/ENSG00000115414/ENSG00000134871/ENSG00000187498";"COL4A4/LAMA1/LAMA4/FN1/COL4A2/COL4A1";"hsa:1286/hsa:284217/hsa:3910/hsa:2335/hsa:1284/hsa:1282";6
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/534";"28/8567";0,528356541004955;0,999999998677078;"ENSG00000156413/ENSG00000179913";"FUT6/B3GNT3";"hsa:2528/hsa:10331";2
"hsa04721";"Synaptic vesicle cycle";"5/534";"78/8567";0,540640894916797;0,999999998677078;"ENSG00000079215/ENSG00000108576/ENSG00000111181/ENSG00000132164/ENSG00000145920";"SLC1A3/SLC6A4/SLC6A12/SLC6A11/CPLX2";"hsa:6507/hsa:6532/hsa:6539/hsa:6538/hsa:10814";5
"hsa05100";"Bacterial invasion of epithelial cells";"5/534";"78/8567";0,540640894916797;0,999999998677078;"ENSG00000100167/ENSG00000105971/ENSG00000105974/ENSG00000115414/ENSG00000155849";"SEPT3/CAV2/CAV1/FN1/ELMO1";"hsa:55964/hsa:858/hsa:857/hsa:2335/hsa:9844";5
"hsa04392";"Hippo signaling pathway - multiple species";"2/534";"29/8567";0,547529946098038;0,999999998677078;"ENSG00000107551/ENSG00000166341";"RASSF4/DCHS1";"hsa:83937/hsa:8642";2
"hsa04024";"cAMP signaling pathway";"14/534";"226/8567";0,549948874161749;0,999999998677078;"ENSG00000060566/ENSG00000091428/ENSG00000104899/ENSG00000106571/ENSG00000112541/ENSG00000125384/ENSG00000125398/ENSG00000131196/ENSG00000141968/ENSG00000151617/ENSG00000152495/ENSG00000156299/ENSG00000162009/ENSG00000198626";"CREB3L3/RAPGEF4/AMH/GLI3/PDE10A/PTGER2/SOX9/NFATC1/VAV1/EDNRA/CAMK4/TIAM1/SSTR5/RYR2";"hsa:84699/hsa:11069/hsa:268/hsa:2737/hsa:10846/hsa:5732/hsa:6662/hsa:4772/hsa:7409/hsa:1909/hsa:814/hsa:7074/hsa:6755/hsa:6262";14
"hsa00591";"Linoleic acid metabolism";"2/534";"30/8567";0,566150759579288;0,999999998677078;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa01523";"Antifolate resistance";"2/534";"30/8567";0,566150759579288;0,999999998677078;"ENSG00000023839/ENSG00000108846";"ABCC2/ABCC3";"hsa:1244/hsa:8714";2
