"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0051924";"regulation of calcium ion transport";"42/2842";"253/18496";0,316950404530318;0,878919052789506;"578/1535/816/81671/9914/79041/255057/4923/778/11151/9455/56704/27075/5777/116444/845/2185/7852/5335/84766/3958/5025/57338/776/1636/2539/27433/29763/783/784/162514/5031/196996/7351/2902/930/246329/10345/22953/487/6687/84876";"BAK1/CYBA/CAMK2B/VMP1/ATP2C2/TMEM38A/CBARP/NTSR1/CACNA1F/CORO1A/HOMER2/JPH1/TSPAN13/PTPN6/GRIN3B/CASQ2/PTK2B/CXCR4/PLCG1/CRACR2A/LGALS3/P2RX4/JPH3/CACNA1D/ACE/G6PD/TOR2A/PACSIN3/CACNB2/CACNB3/TRPV3/P2RY6/GRAMD2A/UCP2/GRIN1/CD19/STAC3/TRDN/P2RX2/ATP2A1/SPG7/ORAI1";42
"BP";"GO:0046849";"bone remodeling";"16/2842";"91/18496";0,319641240312735;0,878919052789506;"9066/1943/9545/4192/2185/54849/8792/101/4041/4982/6850/79095/56834/169200/4763/645811";"SYT7/EFNA2/RAB3D/MDK/PTK2B/DEF8/TNFRSF11A/ADAM8/LRP5/TNFRSF11B/SYK/C9orf16/GPR137/TMEM64/NF1/CCDC154";16
"BP";"GO:0045582";"positive regulation of T cell differentiation";"21/2842";"122/18496";0,321073492061725;0,878919052789506;"572/50943/5590/51412/7494/2625/6603/4192/8744/5914/9580/101/51043/6850/84807/7480/10524/6666/1960/3123/100";"BAD/FOXP3/PRKCZ/ACTL6B/XBP1/GATA3/SMARCD2/MDK/TNFSF9/RARA/SOX13/ADAM8/ZBTB7B/SYK/NFKBID/WNT10B/KAT5/SOX12/EGR3/HLA-DRB1/ADA";21
"BP";"GO:0051261";"protein depolymerization";"21/2842";"122/18496";0,321073492061725;0,878919052789506;"85477/440193/822/55604/23616/25876/59341/80127/27183/7111/5962/2934/146206/57731/2150/89927/57701/6712/344148/79929/50861";"SCIN/CCDC88C/CAPG/CARMIL1/SH3BP1/SPEF1/TRPV4/BBOF1/VPS4A/TMOD1/RDX/GSN/CARMIL2/SPTBN4/F2RL1/C16orf45/NCKAP5L/SPTBN2/NCKAP5/MAP6D1/STMN3";21
"BP";"GO:0001696";"gastric acid secretion";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"3784/3274/9026";"KCNQ1/HRH2/HIP1R";3
"BP";"GO:0002087";"regulation of respiratory gaseous exchange by nervous system process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"54862/134/54413";"CC2D1A/ADORA1/NLGN3";3
"BP";"GO:0006002";"fructose 6-phosphate metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"8789/5211/2203";"FBP2/PFKL/FBP1";3
"BP";"GO:0006388";"tRNA splicing, via endonucleolytic cleavage and ligation";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"83707/79042/283989";"TRPT1/TSEN34/TSEN54";3
"BP";"GO:0006563";"L-serine metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"26227/113675/875";"PHGDH/SDSL/CBS";3
"BP";"GO:0006596";"polyamine biosynthetic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"79814/51686/196743";"AGMAT/OAZ3/PAOX";3
"BP";"GO:0007144";"female meiosis I";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"27030/79173/254528";"MLH3/C19orf57/MEIOB";3
"BP";"GO:0009415";"response to water";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"84918/3856/6494";"LRP11/KRT8/SIPA1";3
"BP";"GO:0010917";"negative regulation of mitochondrial membrane potential";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"138429/4137/7442";"PIP5KL1/MAPT/TRPV1";3
"BP";"GO:0010960";"magnesium ion homeostasis";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"26507/288/26504";"CNNM1/ANK3/CNNM4";3
"BP";"GO:0015780";"nucleotide-sugar transmembrane transport";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"51006/85019/10559";"SLC35C2/TMEM241/SLC35A1";3
"BP";"GO:0015801";"aromatic amino acid transport";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"23428/8140/6520";"SLC7A8/SLC7A5/SLC3A2";3
"BP";"GO:0015824";"proline transport";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"8140/57393/6520";"SLC7A5/CLTRN/SLC3A2";3
"BP";"GO:0015838";"amino-acid betaine transport";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"55356/5174/6584";"SLC22A15/PDZK1/SLC22A5";3
"BP";"GO:0016024";"CDP-diacylglycerol biosynthetic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"1040/10555/150763";"CDS1/AGPAT2/GPAT2";3
"BP";"GO:0018410";"C-terminal protein amino acid modification";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"84871/11152/51451";"AGBL4/WDR45/LCMT1";3
"BP";"GO:0019321";"pentose metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"2539/51181/64080";"G6PD/DCXR/RBKS";3
"BP";"GO:0021978";"telencephalon regionalization";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"9355/652/8320";"LHX2/BMP4/EOMES";3
"BP";"GO:0030836";"positive regulation of actin filament depolymerization";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"55604/146206/2150";"CARMIL1/CARMIL2/F2RL1";3
"BP";"GO:0031272";"regulation of pseudopodium assembly";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"10435/2150/148170";"CDC42EP2/F2RL1/CDC42EP5";3
"BP";"GO:0031274";"positive regulation of pseudopodium assembly";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"10435/2150/148170";"CDC42EP2/F2RL1/CDC42EP5";3
"BP";"GO:0031650";"regulation of heat generation";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"8792/9536/18";"TNFRSF11A/PTGES/ABAT";3
"BP";"GO:0032341";"aldosterone metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"54361/6338/8912";"WNT4/SCNN1B/CACNA1H";3
"BP";"GO:0032486";"Rap protein signal transduction";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"10411/27352/5962";"RAPGEF3/SGSM3/RDX";3
"BP";"GO:0032494";"response to peptidoglycan";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"3663/64170/728";"IRF5/CARD9/C5AR1";3
"BP";"GO:0032905";"transforming growth factor beta1 production";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"50943/55353/25987";"FOXP3/LAPTM4B/TSKU";3
"BP";"GO:0034982";"mitochondrial protein processing";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"23409/83943/6687";"SIRT4/IMMP2L/SPG7";3
"BP";"GO:0035589";"G protein-coupled purinergic nucleotide receptor signaling pathway";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"5724/5031/5029";"PTAFR/P2RY6/P2RY2";3
"BP";"GO:0035933";"glucocorticoid secretion";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"3784/51083/140606";"KCNQ1/GAL/SELENOM";3
"BP";"GO:0040034";"regulation of development, heterochronic";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"4851/28514/3150";"NOTCH1/DLL1/HMGN1";3
"BP";"GO:0042373";"vitamin K metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"79001/57834/1728";"VKORC1/CYP4F11/NQO1";3
"BP";"GO:0043568";"positive regulation of insulin-like growth factor receptor signaling pathway";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"1001/3487/57462";"CDH3/IGFBP4/MYORG";3
"BP";"GO:0044029";"positive regulation of gene expression via chromosomal CpG island demethylation";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"1958/200316/200424";"EGR1/APOBEC3F/TET3";3
"BP";"GO:0045006";"DNA deamination";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"164668/200316/54512";"APOBEC3H/APOBEC3F/EXOSC4";3
"BP";"GO:0045838";"positive regulation of membrane potential";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"572/637/288";"BAD/BID/ANK3";3
"BP";"GO:0046341";"CDP-diacylglycerol metabolic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"1040/10555/150763";"CDS1/AGPAT2/GPAT2";3
"BP";"GO:0046349";"amino sugar biosynthetic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"64841/51005/91373";"GNPNAT1/AMDHD2/UAP1L1";3
"BP";"GO:0046761";"viral budding from plasma membrane";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"5119/27183/92421";"CHMP1A/VPS4A/CHMP4C";3
"BP";"GO:0048711";"positive regulation of astrocyte differentiation";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"3398/84630/4851";"ID2/TTBK1/NOTCH1";3
"BP";"GO:0060732";"positive regulation of inositol phosphate biosynthetic process";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"4923/5724/5031";"NTSR1/PTAFR/P2RY6";3
"BP";"GO:0070294";"renal sodium ion absorption";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"3784/10916/1909";"KCNQ1/MAGED2/EDNRA";3
"BP";"GO:0070561";"vitamin D receptor signaling pathway";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"1591/8202/6256";"CYP24A1/NCOA3/RXRA";3
"BP";"GO:0071472";"cellular response to salt stress";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"59341/79085/2203";"TRPV4/SLC25A23/FBP1";3
"BP";"GO:0090158";"endoplasmic reticulum membrane organization";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"10162/9217/10345";"LPCAT3/VAPB/TRDN";3
"BP";"GO:0098814";"spontaneous synaptic transmission";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"112755/8448/9699";"STX1B/DOC2A/RIMS2";3
"BP";"GO:1901653";"cellular response to peptide";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"207/28999/8462";"AKT1/KLF15/KLF11";3
"BP";"GO:1903867";"extraembryonic membrane development";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"655/29947/430";"BMP7/DNMT3L/ASCL2";3
"BP";"GO:1903977";"positive regulation of glial cell migration";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"5025/7074/1524";"P2RX4/TIAM1/CX3CR1";3
"BP";"GO:1905668";"positive regulation of protein localization to endosome";"3/2842";"13/18496";0,32194710596588;0,878919052789506;"58489/6653/5962";"ABHD17C/SORL1/RDX";3
"BP";"GO:0002720";"positive regulation of cytokine production involved in immune response";"15/2842";"85/18496";0,322178900611952;0,878919052789506;"5590/8140/29108/2625/3554/8013/2867/3663/6398/2150/6850/144811/64170/5336/3133";"PRKCZ/SLC7A5/PYCARD/GATA3/IL1R1/NR4A3/FFAR2/IRF5/SECTM1/F2RL1/SYK/LACC1/CARD9/PLCG2/HLA-E";15
"BP";"GO:1901657";"glycosyl compound metabolic process";"15/2842";"85/18496";0,322178900611952;0,878919052789506;"22978/4833/4521/10591/28992/54956/84267/140733/84875/200895/2517/7054/55039/100/353";"NT5C2/NME4/NUDT1/DNPH1/MACROD1/PARP16/C9orf64/MACROD2/PARP10/DHFR2/FUCA1/TH/TRMT12/ADA/APRT";15
"BP";"GO:0007292";"female gamete generation";"29/2842";"172/18496";0,32302972082476;0,880845485939079;"51087/56165/11144/84148/4192/10286/27030/2185/2069/79173/658/207/1909/254528/54361/163589/3625/9897/201164/11022/83943/7784/10388/10919/84501/100125288/388553/3640/347688";"YBX2/TDRD1/DMC1/KAT8/MDK/BCAS2/MLH3/PTK2B/EREG/C19orf57/BMPR1B/AKT1/EDNRA/MEIOB/WNT4/TDRD5/INHBB/WASHC5/PLD6/TDRKH/IMMP2L/ZP3/SYCP2/EHMT2/SPIRE2/ZGLP1/BHMG1/INSL3/TUBB8";29
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"14/2842";"79/18496";0,324694707300211;0,883856239033077;"5582/408/207/55869/8473/1029/6188/51160/51035/27018/84875/575/9636/3303";"PRKCG/ARRB1/AKT1/HDAC8/OGT/CDKN2A/RPS3/VPS28/UBXN1/BEX3/PARP10/ADGRB1/ISG15/HSPA1A";14
"BP";"GO:0051145";"smooth muscle cell differentiation";"14/2842";"79/18496";0,324694707300211;0,883856239033077;"93166/2263/93145/9096/6909/2069/652/4772/4851/27250/1909/54361/255743/57496";"PRDM6/FGFR2/OLFM2/TBX18/TBX2/EREG/BMP4/NFATC1/NOTCH1/PDCD4/EDNRA/WNT4/NPNT/MKL2";14
"BP";"GO:0030522";"intracellular receptor signaling pathway";"64/2842";"393/18496";0,325367042370627;0,883856239033077;"7105/1591/10062/57491/5165/6720/23151/2099/9424/54941/10273/29108/5802/196/81622/10612/51296/4940/84498/64135/2494/11240/8013/3164/8202/3169/5914/5468/23558/8638/6895/2100/10499/207/10498/8473/26007/4929/55625/84885/55823/79671/246/90864/9249/6565/26508/2150/115004/2171/5916/8815/59344/144811/6899/3665/23532/6256/5094/5336/1616/3303/10002/79447";"TSPAN6/CYP24A1/NR1H3/AHRR/PDK3/SREBF1/GRAMD4/ESR1/KCNK6/RNF125/STUB1/PYCARD/PTPRS/AHR/UNC93B1/TRIM3/SLC15A3/OAS3/FAM120B/IFIH1/NR5A2/PADI2/NR4A3/NR4A1/NCOA3/FOXA1/RARA/PPARG/WBP2/OASL/TARBP2/ESR2/NCOA2/AKT1/CARM1/OGT/TKFC/NR4A2/ZDHHC7/ZDHHC12/VPS11/NLRX1/ALOX15/SPSB3/DHRS3/SLC15A2/HEYL/F2RL1/CGAS/FABP5/RARG/BANF1/ALOXE3/LACC1/TBX1/IRF7/PRAME/RXRA/PCBP2/PLCG2/DAXX/HSPA1A/NR2E3/PAGR1";64
"BP";"GO:0062207";"regulation of pattern recognition receptor signaling pathway";"32/2842";"191/18496";0,325503964974491;0,883856239033077;"7105/10062/1535/23151/4034/2099/9424/54941/5802/10612/51296/27293/4814/8638/6895/207/8473/26007/84885/79671/90864/2672/6280/6565/2150/115004/8815/3665/84937/5094/5336/3303";"TSPAN6/NR1H3/CYBA/GRAMD4/LRCH4/ESR1/KCNK6/RNF125/PTPRS/TRIM3/SLC15A3/SMPDL3B/NINJ1/OASL/TARBP2/AKT1/OGT/TKFC/ZDHHC12/NLRX1/SPSB3/GFI1/S100A9/SLC15A2/F2RL1/CGAS/BANF1/IRF7/ZNRF1/PCBP2/PLCG2/HSPA1A";32
"BP";"GO:0097529";"myeloid leukocyte migration";"39/2842";"235/18496";0,325720743368883;0,883856239033077;"928/1800/23604/7984/2683/5641/5595/4192/59341/64065/3554/2185/57580/1907/57509/4814/3958/6441/10451/27202/5025/1588/8792/7409/101/6280/84818/6850/1524/4920/5881/84522/7423/57118/613/57402/4763/728/2013";"CD9/DPEP1/DAPK2/ARHGEF5/B4GALT1/LGMN/MAPK3/MDK/TRPV4/PERP/IL1R1/PTK2B/PREX1/EDN2/MTUS1/NINJ1/LGALS3/SFTPD/VAV3/C5AR2/P2RX4/CYP19A1/TNFRSF11A/VAV1/ADAM8/S100A9/IL17RC/SYK/CX3CR1/ROR2/RAC3/JAGN1/VEGFB/CAMK1D/BCR/S100A14/NF1/C5AR1/EMP2";39
"BP";"GO:0016311";"dephosphorylation";"28/2842";"166/18496";0,326096091102874;0,883856239033077;"29085/10076/5774/26469/5494/55613/5802/9110/8821/23371/5777/1846/2053/79948/1852/55258/58190/1844/54935/8613/2203/3636/28227/8493/5499/27124/11122/7179";"PHPT1/PTPRU/PTPN3/PTPN18/PPM1A/MTMR8/PTPRS/MTMR4/INPP4B/TNS2/PTPN6/DUSP4/EPHX2/PLPPR3/DUSP9/THNSL2/CTDSP1/DUSP2/DUSP23/PLPP3/FBP1/INPPL1/PPP2R3B/PPM1D/PPP1CA/INPP5J/PTPRT/TPTE";28
"BP";"GO:0001708";"cell fate specification";"19/2842";"110/18496";0,326958932258189;0,883856239033077;"57504/5663/54845/23770/9096/6909/9496/3169/3110/4851/6911/8320/10736/9112/6899/7004/28514/10919/344167";"MTA3/PSEN1/ESRP1/FKBP8/TBX18/TBX2/TBX4/FOXA1/MNX1/NOTCH1/TBX6/EOMES/SIX2/MTA1/TBX1/TEAD4/DLL1/EHMT2/FOXI3";19
"BP";"GO:0071806";"protein transmembrane transport";"13/2842";"73/18496";0,327169883593904;0,883856239033077;"4591/5191/140823/10245/5189/1909/10972/613/388552/387990/728489/55670/9179";"TRIM37/PEX7/ROMO1/TIMM17B/PEX1/EDNRA/TMED10/BCR/BLOC1S3/TOMM20L/DNLZ/PEX26/AP4M1";13
"BP";"GO:0042058";"regulation of epidermal growth factor receptor signaling pathway";"12/2842";"67/18496";0,329578170740103;0,883856239033077;"64285/9052/5774/4318/5753/10551/79651/9026/5899/57732/222584/84632";"RHBDF1/GPRC5A/PTPN3/MMP9/PTK6/AGR2/RHBDF2/HIP1R/RALB/ZFYVE28/FAM83B/AFAP1L2";12
"BP";"GO:0045453";"bone resorption";"12/2842";"67/18496";0,329578170740103;0,883856239033077;"9545/2185/54849/8792/101/4982/6850/79095/56834/169200/4763/645811";"RAB3D/PTK2B/DEF8/TNFRSF11A/ADAM8/TNFRSF11B/SYK/C9orf16/GPR137/TMEM64/NF1/CCDC154";12
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"11/2842";"61/18496";0,331882214357332;0,883856239033077;"7475/652/80000/2719/54361/255743/10736/9500/4070/5087/2297";"WNT6/BMP4/GREB1L/GPC3/WNT4/NPNT/SIX2/MAGED1/TACSTD2/PBX1/FOXD1";11
"BP";"GO:0002712";"regulation of B cell mediated immunity";"11/2842";"61/18496";0,331882214357332;0,883856239033077;"50943/9466/51111/3263/5777/1380/5819/84787/6778/56941/3133";"FOXP3/IL27RA/KMT5B/HPX/PTPN6/CR2/NECTIN2/KMT5C/STAT6/HMCES/HLA-E";11
"BP";"GO:0002889";"regulation of immunoglobulin mediated immune response";"11/2842";"61/18496";0,331882214357332;0,883856239033077;"50943/9466/51111/3263/5777/1380/5819/84787/6778/56941/3133";"FOXP3/IL27RA/KMT5B/HPX/PTPN6/CR2/NECTIN2/KMT5C/STAT6/HMCES/HLA-E";11
"BP";"GO:0014009";"glial cell proliferation";"11/2842";"61/18496";0,331882214357332;0,883856239033077;"5583/8140/374/4602/1191/2185/7157/4851/1128/430/4763";"PRKCH/SLC7A5/AREG/MYB/CLU/PTK2B/TP53/NOTCH1/CHRM1/ASCL2/NF1";11
"BP";"GO:0006821";"chloride transport";"22/2842";"129/18496";0,332072734865326;0,883856239033077;"57101/5349/2568/10723/57468/3775/94015/10861/8001/56996/6512/147798/9022/1184/5031/7351/284129/2567/338440/2563/1364/84561";"ANO2/FXYD3/GABRP/SLC12A7/SLC12A5/KCNK1/TTYH2/SLC26A1/GLRA3/SLC12A9/SLC1A7/TMC4/CLIC3/CLCN5/P2RY6/UCP2/SLC26A11/GABRG3/ANO9/GABRD/CLDN4/SLC12A8";22
"BP";"GO:0039531";"regulation of cytoplasmic pattern recognition receptor signaling pathway";"22/2842";"129/18496";0,332072734865326;0,883856239033077;"7105/23151/9424/54941/5802/10612/51296/8638/6895/207/8473/26007/84885/79671/90864/6565/2150/115004/8815/5094/5336/3303";"TSPAN6/GRAMD4/KCNK6/RNF125/PTPRS/TRIM3/SLC15A3/OASL/TARBP2/AKT1/OGT/TKFC/ZDHHC12/NLRX1/SPSB3/SLC15A2/F2RL1/CGAS/BANF1/PCBP2/PLCG2/HSPA1A";22
"BP";"GO:0001829";"trophectodermal cell differentiation";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"8320/3726/100/7004";"EOMES/JUNB/ADA/TEAD4";4
"BP";"GO:0006896";"Golgi to vacuole transport";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"164/1201/8906/9179";"AP1G1/CLN3/AP1G2/AP4M1";4
"BP";"GO:0007635";"chemosensory behavior";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"4185/5582/50944/7442";"ADAM11/PRKCG/SHANK1/TRPV1";4
"BP";"GO:0009168";"purine ribonucleoside monophosphate biosynthetic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"471/122622/100/353";"ATIC/ADSSL1/ADA/APRT";4
"BP";"GO:0010885";"regulation of cholesterol storage";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"10062/5468/9619/6721";"NR1H3/PPARG/ABCG1/SREBF2";4
"BP";"GO:0020027";"hemoglobin metabolic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"27102/3263/3623/9314";"EIF2AK1/HPX/INHA/KLF4";4
"BP";"GO:0021692";"cerebellar Purkinje cell layer morphogenesis";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"25861/25809/6712/28514";"WHRN/TTLL1/SPTBN2/DLL1";4
"BP";"GO:0030540";"female genitalia development";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"578/2099/1588/10461";"BAK1/ESR1/CYP19A1/MERTK";4
"BP";"GO:0030812";"negative regulation of nucleotide catabolic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"863/8870/2203/54541";"CBFA2T3/IER3/FBP1/DDIT4";4
"BP";"GO:0033122";"negative regulation of purine nucleotide catabolic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"863/8870/2203/54541";"CBFA2T3/IER3/FBP1/DDIT4";4
"BP";"GO:0035269";"protein O-linked mannosylation";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"10585/9215/120071/54344";"POMT1/LARGE1/LARGE2/DPM3";4
"BP";"GO:0035338";"long-chain fatty-acyl-CoA biosynthetic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"2181/2180/79993/197322";"ACSL3/ACSL1/ELOVL7/ACSF3";4
"BP";"GO:0045820";"negative regulation of glycolytic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"863/8870/2203/54541";"CBFA2T3/IER3/FBP1/DDIT4";4
"BP";"GO:0046931";"pore complex assembly";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"572/340348/144100/124491";"BAD/TSPAN33/PLEKHA7/TMEM170A";4
"BP";"GO:0048339";"paraxial mesoderm development";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"8463/7481/57669/7547";"TEAD2/WNT11/EPB41L5/ZIC3";4
"BP";"GO:0050862";"positive regulation of T cell receptor signaling pathway";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"25865/5819/6188/100";"PRKD2/NECTIN2/RPS3/ADA";4
"BP";"GO:0060231";"mesenchymal to epithelial transition";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"2625/54361/10736/10409";"GATA3/WNT4/SIX2/BASP1";4
"BP";"GO:0060314";"regulation of ryanodine-sensitive calcium-release channel activity";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"56704/845/57338/10345";"JPH1/CASQ2/JPH3/TRDN";4
"BP";"GO:0071218";"cellular response to misfolded protein";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"4287/10273/23753/79139";"ATXN3/STUB1/SDF2L1/DERL1";4
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"3784/54795/783/6331";"KCNQ1/TRPM4/CACNB2/SCN5A";4
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"3784/54795/783/6331";"KCNQ1/TRPM4/CACNB2/SCN5A";4
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"3784/54795/783/6331";"KCNQ1/TRPM4/CACNB2/SCN5A";4
"BP";"GO:1902570";"protein localization to nucleolus";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"1029/7015/10445/27341";"CDKN2A/TERT/MCRS1/RRP7A";4
"BP";"GO:1904037";"positive regulation of epithelial cell apoptotic process";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"7481/10498/2934/22925";"WNT11/CARM1/GSN/PLA2R1";4
"BP";"GO:1904294";"positive regulation of ERAD pathway";"4/2842";"19/18496";0,332593540459816;0,883856239033077;"4287/7494/10273/84900";"ATXN3/XBP1/STUB1/RNFT2";4
"BP";"GO:0010631";"epithelial cell migration";"17/2842";"98/18496";0,33304965236513;0,883856239033077;"54566/4318/11151/1512/57669/5335/6615/6239/57111/91862/9922/29941/116844/4070/5336/3640/83481";"EPB41L4B/MMP9/CORO1A/CTSH/EPB41L5/PLCG1/SNAI1/RREB1/RAB25/MARVELD3/IQSEC1/PKN3/LRG1/TACSTD2/PLCG2/INSL3/EPPK1";17
"BP";"GO:0002686";"negative regulation of leukocyte migration";"10/2842";"55/18496";0,334027713826185;0,883856239033077;"9466/11240/9518/27202/1588/207/134/613/4763/100";"IL27RA/PADI2/GDF15/C5AR2/CYP19A1/AKT1/ADORA1/BCR/NF1/ADA";10
"BP";"GO:0045778";"positive regulation of ossification";"10/2842";"55/18496";0,334027713826185;0,883856239033077;"655/652/51374/658/54361/116039/7480/6256/9636/8326";"BMP7/BMP4/ATRAID/BMPR1B/WNT4/OSR2/WNT10B/RXRA/ISG15/FZD9";10
"BP";"GO:0060425";"lung morphogenesis";"10/2842";"55/18496";0,334027713826185;0,883856239033077;"2263/9620/79977/5595/80004/1512/6909/652/3169/7477";"FGFR2/CELSR1/GRHL2/MAPK3/ESRP2/CTSH/TBX2/BMP4/FOXA1/WNT7B";10
"BP";"GO:0099024";"plasma membrane invagination";"10/2842";"55/18496";0,334027713826185;0,883856239033077;"23616/51411/2934/54784/246/2150/94134/575/5336/84501";"SH3BP1/BIN2/GSN/ALKBH4/ALOX15/F2RL1/ARHGAP12/ADGRB1/PLCG2/SPIRE2";10
"BP";"GO:0002819";"regulation of adaptive immune response";"36/2842";"217/18496";0,33503261018465;0,883856239033077;"7454/6556/50943/5590/84861/29108/9466/3718/196/2625/51111/3263/5777/80329/84695/3554/1380/113/5819/54795/84787/6398/10538/51043/246/6778/84807/3726/56941/430/3665/64170/7784/3123/100/3133";"WAS/SLC11A1/FOXP3/PRKCZ/KLHL22/PYCARD/IL27RA/JAK3/AHR/GATA3/KMT5B/HPX/PTPN6/ULBP1/LOXL3/IL1R1/CR2/ADCY7/NECTIN2/TRPM4/KMT5C/SECTM1/BATF/ZBTB7B/ALOX15/STAT6/NFKBID/JUNB/HMCES/ASCL2/IRF7/CARD9/ZP3/HLA-DRB1/ADA/HLA-E";36
"BP";"GO:0035821";"modulation of process of another organism";"21/2842";"123/18496";0,335329139460466;0,883856239033077;"11043/7023/164668/9217/1025/25833/10410/2040/2934/4061/6280/2150/53349/1524/2194/131578/5091/10581/8519/64170/5297";"MID2/TFAP4/APOBEC3H/VAPB/CDK9/POU2F3/IFITM3/STOM/GSN/LY6E/S100A9/F2RL1/ZFYVE1/CX3CR1/FASN/LRRC15/PC/IFITM2/IFITM1/CARD9/PI4KA";21
