"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PARKINSONS_DISEASE (hsa05012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PARKINSONS_DISEASE.html";"Parkinson's disease";126;0,46200138;0,82397074;0,7969466;1;1;1488;"tags=2%, list=4%, signal=2%"
"MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY (N00438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR2,TLR4) -> (TIRAP+MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> (MEK,MKK3/6,MKK4/7) -> (ERK,p38,JNK) -> AP1";26;0,5562431;0,81120634;0,7584369;1;1;1873;"tags=8%, list=5%, signal=8%"
"MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: AngII -> AGTR1 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";28;0,55643064;0,80691123;0,7636684;1;1;1897;"tags=14%, list=5%, signal=15%"
"MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY (N00153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CC,CXC) -> (CCR,CXCR) -> GNB/G -> PI3Kgamma -> PREX1 -> RAC1";31;0,5500309;0,80036056;0,78723407;1;1;1998;"tags=19%, list=5%, signal=20%"
"ENDOCYTOSIS (hsa04144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOCYTOSIS.html";"Endocytosis";181;0,42765906;0,78645384;0,92410713;1;1;1663;"tags=8%, list=5%, signal=9%"
"MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV (N00998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: CytC -- CxIV -> H2O";19;0,5600957;0,7845283;0,8105263;1;1;967;"tags=5%, list=3%, signal=5%"
"MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV (N01394)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: As -- AS3MT >> GSTO1 -> MMA -| CxIV";21;0,55734223;0,78223294;0,80238503;1;1;967;"tags=5%, list=3%, signal=5%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV (N00999)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: APP* -> Abeta -| CxIV -> H2O";20;0,5596344;0,7752621;0,79632723;1;1;967;"tags=5%, list=3%, signal=5%"
"MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY (N01345)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (EP,NE) -> ADRB2 -> GNAS -> ADCY -> cAMP -> PKA -> PLN";15;0,58069855;0,7745276;0,82647586;1;1;90;"tags=7%, list=0%, signal=7%"
"MEDICUS_REFERENCE_GLOBAL_GENOME_NER (N01425)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER.html";"Pathway Definition from KEGG: (CRL4+DDB2) == (XPC+RAD23A,RAD23B+CETN2) -> (XPC+CETN2) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";18;0,56517714;0,77279025;0,8188277;1;1;1395;"tags=6%, list=4%, signal=6%"
"LYSOSOME (hsa04142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LYSOSOME.html";"Lysosome";121;0,4331545;0,76820606;0,9244373;1;1;3132;"tags=10%, list=9%, signal=11%"
"ARGININE_AND_PROLINE_METABOLISM (hsa00330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ARGININE_AND_PROLINE_METABOLISM.html";"Arginine and proline metabolism";54;0,47994193;0,7651885;0,8445172;1;1;1546;"tags=9%, list=4%, signal=10%"
"MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL (N01599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL.html";"Pathway Definition from KEGG: CBL -| RTK";25;0,54282933;0,76463294;0,82758623;1;1;1663;"tags=40%, list=5%, signal=42%"
"MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY (N01453)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: BMP -> ((ACVR2A,ACVR2B,BMPR2)+(BMPR1A,BMPR1B,ACVR1)) -> (SMAD1,SMAD5,SMAD9) == SMAD4";20;0,5484636;0,7612814;0,81769913;1;1;2255;"tags=30%, list=6%, signal=32%"
"FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS (hsa04666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS.html";"Fc gamma R-mediated phagocytosis";95;0,43966994;0,7544803;0,8954758;1;1;2521;"tags=11%, list=7%, signal=11%"
"ALLOGRAFT_REJECTION (hsa05330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALLOGRAFT_REJECTION.html";"Allograft rejection";35;0,4954833;0,75382936;0,8261649;1;1;4246;"tags=31%, list=12%, signal=36%"
"PROSTATE_CANCER (hsa05215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PROSTATE_CANCER.html";"Prostate cancer";89;0,4416791;0,7534847;0,90066224;1;1;3719;"tags=20%, list=10%, signal=22%"
"COMPLEMENT_AND_COAGULATION_CASCADES (hsa04610)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_COMPLEMENT_AND_COAGULATION_CASCADES.html";"Complement and coagulation cascades";69;0,4530794;0,7447626;0,858748;1;1;2043;"tags=20%, list=6%, signal=21%"
"T_CELL_RECEPTOR_SIGNALING_PATHWAY (hsa04660)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"T cell receptor signaling pathway";108;0,4246043;0,7411041;0,9379085;1;1;4246;"tags=23%, list=12%, signal=26%"
"JAK_STAT_SIGNALING_PATHWAY (hsa04630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_JAK_STAT_SIGNALING_PATHWAY.html";"Jak-STAT signaling pathway";155;0,4090207;0,73942804;0,97507334;1;1;1079;"tags=4%, list=3%, signal=4%"
"MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY (N00782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TSHB -> TSHR -> GNAS -> ADCY -> cAMP -> PKA -> (TTF1,TTF2,PAX8,CREB) => TG";29;0,50129896;0,7391595;0,84254605;1;1;2477;"tags=17%, list=7%, signal=18%"
"GAP_JUNCTION (hsa04540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GAP_JUNCTION.html";"Gap junction";90;0,43051273;0,7337841;0,9194079;1;1;2477;"tags=16%, list=7%, signal=17%"
"ACUTE_MYELOID_LEUKEMIA (hsa05221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ACUTE_MYELOID_LEUKEMIA.html";"Acute myeloid leukemia";57;0,45331737;0,7301202;0,8881579;1;1;1649;"tags=9%, list=5%, signal=9%"
"PRIMARY_IMMUNODEFICIENCY (hsa05340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PRIMARY_IMMUNODEFICIENCY.html";"Primary immunodeficiency";35;0,4784317;0,72502697;0,870607;1;1;4222;"tags=31%, list=12%, signal=36%"
"MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY (N01106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TCR+CD3+CD4) -> (LCK,FYN,ZAP70) -> (SLP76+GADS+LAT+VAV) -> PLCG -> IP3 -> ITPR -> Ca2+(cyto)";19;0,52131975;0,7164593;0,84875447;1;1;1938;"tags=21%, list=5%, signal=22%"
"GLYCEROLIPID_METABOLISM (hsa00561)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCEROLIPID_METABOLISM.html";"Glycerolipid metabolism";49;0,45931005;0,7124801;0,9003497;1;1;1858;"tags=10%, list=5%, signal=11%"
"MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY (N00028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PDGF -> PDGFR -> PLCG -> IP3 -> Ca2+ -> CALM == CAMK";17;0,52319616;0,7116257;0,8634752;1;1;1015;"tags=18%, list=3%, signal=18%"
"MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY (N01662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IFN -> IFNR -> JAKs -> STAT+IRF9 => (RIPK1+RIPK3)";31;0,48639497;0,70517355;0,89266545;1;1;488;"tags=3%, list=1%, signal=3%"
"MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY (N00446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TNF -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAK1+TAB1/2) -> MKK4/7 -> JNK -> AP1";16;0,5069084;0,7029559;0,86915886;1;1;2723;"tags=19%, list=7%, signal=20%"
"MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY (N01554)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (IL2,IL4,IL7,IL9,IL15,IL21,TSLP) -> ((IL2RG+IL2RB+(IL2RA,IL15RA),(IL2RG+(IL4R,IL7R,IL9R,IL21R),(IL7R+CRLF2)) -> (JAK1+JAK3) -> (STAT1,STAT3,STAT5,STAT6)";23;0,5027463;0,70143265;0,8719298;1;1;488;"tags=13%, list=1%, signal=13%"
"ENDOMETRIAL_CANCER (hsa05213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOMETRIAL_CANCER.html";"Endometrial cancer";52;0,44221073;0,70052177;0,92715234;1;1;3427;"tags=23%, list=9%, signal=25%"
"MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY (N01343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ACh -> CHRNA7 -> Ca2+ -> RAS -> RAF -> MEK -> ERK -> CREB";21;0,5059274;0,6961501;0,8802178;1;1;763;"tags=10%, list=2%, signal=10%"
"MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY (N00487)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IGH -> (LYN,SYK) -> (BTK,BLNK) -> PLCG2 -> IP3 -> Ca2+ -> CALM == CN -> NFAT";17;0,50980854;0,68971246;0,9017544;1;1;1124;"tags=24%, list=3%, signal=24%"
"COLORECTAL_CANCER (hsa05210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_COLORECTAL_CANCER.html";"Colorectal cancer";62;0,41725108;0,6781092;0,9608483;1;1;3604;"tags=26%, list=10%, signal=29%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT (N00979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: HTT* -> JNK3 -| (KIF5+KLC) == (TUBA+TUBB)";26;0,4763504;0,6773134;0,9097473;1;1;2407;"tags=19%, list=7%, signal=21%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY (N00011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR3* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> MSK1 -> MYC";16;0,5047275;0,6728368;0,9064748;1;1;3665;"tags=19%, list=10%, signal=21%"
"PYRUVATE_METABOLISM (hsa00620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PYRUVATE_METABOLISM.html";"Pyruvate metabolism";40;0,44211888;0,6698968;0,94555354;1;1;1492;"tags=8%, list=4%, signal=8%"
"MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,4968314;0,6697567;0,90363634;1;1;6051;"tags=40%, list=17%, signal=48%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (PDE11A*,PDE8B*) // cAMP -> (PRKAR1A+PRKACA) -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";20;0,4712855;0,66044605;0,8962264;1;1;3145;"tags=25%, list=9%, signal=27%"
"MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119 (N01585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PR-DUB -| cPRC1";26;0,44784364;0,6513508;0,92779785;1;1;6877;"tags=35%, list=19%, signal=43%"
"MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY (N01092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Eae -> Tir -> NCK -> (WASL+WIPF) -> ARP2/3 -> (ACTB,ACTG1)";17;0,4582121;0,6395708;0,92779785;1;1;1113;"tags=6%, list=3%, signal=6%"
"MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR (N01466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR.html";"Pathway Definition from KEGG: FANCD2+FANCI+Ub -> BRCA1+BARD1 == BRIP1 == BRCA2+PALB2+DSS1 == RPA == HROB+MCM8+MCM9";16;0,4774841;0,63927263;0,9221239;1;1;7380;"tags=44%, list=20%, signal=55%"
"NUCLEOTIDE_EXCISION_REPAIR (hsa03420)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NUCLEOTIDE_EXCISION_REPAIR.html";"Nucleotide excision repair";44;0,40852782;0,63530964;0,9814815;1;1;1395;"tags=2%, list=4%, signal=2%"
"MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S (N00092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (MYC*+MAX) => CKS1B -> (SCF+SKP2) -| CDKN1B -| (CCNE+CDK2) -> RB1 // E2F";15;0,46939906;0,6336313;0,939781;1;1;6491;"tags=40%, list=18%, signal=49%"
"MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY (N01464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY.html";"Pathway Definition from KEGG: FANCM+TOPBP1+MHF+FAAP24 -> ATR -> FAcore == FANCL+UBE2T -> FANCD2+FANCI+Ub";19;0,4578454;0,63085103;0,94017094;1;1;6541;"tags=32%, list=18%, signal=38%"
"GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE (hsa00532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE.html";"Glycosaminoglycan biosynthesis - chondroitin sulfate";22;0,4506944;0,62860304;0,95169944;1;1;546;"tags=9%, list=1%, signal=9%"
"ALPHA_LINOLENIC_ACID_METABOLISM (hsa00592)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALPHA_LINOLENIC_ACID_METABOLISM.html";"alpha-Linolenic acid metabolism";19;0,45426393;0,6284758;0,9411765;1;1;768;"tags=5%, list=2%, signal=5%"
"HOMOLOGOUS_RECOMBINATION (hsa03440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HOMOLOGOUS_RECOMBINATION.html";"Homologous recombination";28;0,4324129;0,6230491;0,9683099;1;1;6901;"tags=14%, list=19%, signal=18%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (PRKAR1A*+PRKACA) -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";18;0,45038876;0,6225547;0,9443508;1;1;3145;"tags=22%, list=9%, signal=24%"
"MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY (N00015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PDGF -> PDGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";17;0,45601848;0,6182998;0,9507299;1;1;1015;"tags=12%, list=3%, signal=12%"
"MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY (N00218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FLT3LG -> FLT3 -> GRB2 -> SOS -> RAS -> PI3K -> PIP3 -> AKT -> MTOR";15;0,45400628;0,61504686;0,943958;1;1;5954;"tags=40%, list=16%, signal=48%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO (N01440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO.html";"Pathway Definition from KEGG: (RSPO+LGR4/5/6)) -| (ZNRF3,RNF43) -| FZD";19;0,44426736;0,6148435;0,9618056;1;1;3522;"tags=37%, list=10%, signal=41%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PRKACA* -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";17;0,4503948;0,6145776;0,9321739;1;1;3145;"tags=24%, list=9%, signal=26%"
"MEDICUS_REFERENCE_MISMATCH_REPAIR (N01432)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR.html";"Pathway Definition from KEGG: (MSH2+MSH6,MSH3) == (MLH1+PMS2,PMS1,MLH3) == PCNA == RFC -> RPA == EXO1 -> POLD,POLE -> LIG1";26;0,42216918;0,6067206;0,9766187;1;1;7328;"tags=35%, list=20%, signal=43%"
"UBIQUITIN_MEDIATED_PROTEOLYSIS (hsa04120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS.html";"Ubiquitin mediated proteolysis";134;0,33914492;0,60493654;1;1;1;6557;"tags=21%, list=18%, signal=25%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM (N01200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: PRNP* -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";18;0,42995104;0,5935413;0,9723757;1;1;561;"tags=6%, list=2%, signal=6%"
"MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY (N00546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY.html";"Pathway Definition from KEGG: CXCL12 -> CXCR4 -> GNAQ -> (PLCB,PLCG) -> IP3 -> Ca2+ -> PKC -> RAF -> MEK -> ERK";19;0,43347713;0,59046036;0,9737762;1;1;2466;"tags=16%, list=7%, signal=17%"
"MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER (N01430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER.html";"Pathway Definition from KEGG: (POLR2+UVSSA) == (ERCC6+ERCC8+CRL4) -> (POLR2+UVSSA+ERCC6+ERCC8+CRL4) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";31;0,3910966;0,58522546;0,9843206;1;1;2497;"tags=6%, list=7%, signal=7%"
"MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY (N00243)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (O2-,HO2,H2O2,OH,ACRL,4HNE,NO) -| KEAP1 -| NRF2 => (HMOX1,NQO1,GST,TXNRD1)";23;0,41284817;0,5842138;0,9774306;1;1;1723;"tags=9%, list=5%, signal=9%"
"REGULATION_OF_AUTOPHAGY (hsa04140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_REGULATION_OF_AUTOPHAGY.html";"Regulation of autophagy";35;0,35983953;0,5422344;0,99825174;1;1;3666;"tags=9%, list=10%, signal=10%"
"PROTEIN_EXPORT (hsa03060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PROTEIN_EXPORT.html";"Protein export";23;0,37099013;0,5342244;0,99814814;1;1;8060;"tags=35%, list=22%, signal=45%"
"GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS (hsa00563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS.html";"Glycosylphosphatidylinositol(GPI)-anchor biosynthesis";25;0,35589758;0,50995153;1;1;1;7184;"tags=24%, list=20%, signal=30%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES (N01614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES.html";"Pathway Definition from KEGG: PRC1.6 -- (MGA,MAX+L3MBTL2+E2F6) -- H2AK119+UB -> PRC2.2";27;0,34723568;0,49733904;1;1;1;7198;"tags=44%, list=20%, signal=55%"
"MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119 (N01577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC2.1 == (EPOP+ELOB+ELOC),(LCOR,LCORL+CTBP1,CTBP2) -- H3 -> PRC2.2 -- H3K27me3 == cPRC1 -- H2AK119+UB";40;0,3133761;0,48240626;1;0,9991599;1;7394;"tags=40%, list=20%, signal=50%"
