"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT (N00977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: (HTT*+HAP1) -| (DCTN+DNAH+DNAI+DNALI1+DNAL) == (TUBA+TUBB)";45;0,60269874;0,9143032;0,6339411;1;1;3249;"tags=27%, list=9%, signal=29%"
"GLYCEROPHOSPHOLIPID_METABOLISM (hsa00564)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCEROPHOSPHOLIPID_METABOLISM.html";"Glycerophospholipid metabolism";77;0,5618051;0,91110814;0,635514;1;1;2103;"tags=13%, list=6%, signal=14%"
"ERBB_SIGNALING_PATHWAY (hsa04012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ERBB_SIGNALING_PATHWAY.html";"ErbB signaling pathway";87;0,55841285;0,90408725;0,68051946;1;1;2396;"tags=15%, list=7%, signal=16%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP1A1* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";25;0,6434558;0,90234256;0,6671827;1;1;2448;"tags=24%, list=7%, signal=26%"
"MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP (N01593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP.html";"Pathway Definition from KEGG: (PTP,MKP) -| (ERK,JNK,MAPK14)";20;0,6549416;0,9022225;0,6581876;1;1;1344;"tags=20%, list=4%, signal=21%"
"MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT (N00976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: (DCTN+DNAH+DNAI+DNALI1+DNAL) == (TUBA+TUBB)";43;0,60433954;0,8992564;0,6612184;1;1;3249;"tags=28%, list=9%, signal=31%"
"MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT (N01295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT.html";"Pathway Definition from KEGG: RAB7 == RILP == OSBPL1A == (DYNC+DYNL+DCTN+ACTR1+ACTR10) == (TUBA+TUBB)";43;0,60128546;0,8983613;0,658606;1;1;2373;"tags=16%, list=7%, signal=17%"
"TYPE_I_DIABETES_MELLITUS (hsa04940)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYPE_I_DIABETES_MELLITUS.html";"Type I diabetes mellitus";41;0,6055199;0,8982643;0,6656977;1;1;2775;"tags=15%, list=8%, signal=16%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CACNA1D*,CACNA1H*) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";24;0,6452062;0,89597034;0,6707692;1;1;2448;"tags=25%, list=7%, signal=27%"
"MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL (N01599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL.html";"Pathway Definition from KEGG: CBL -| RTK";25;0,6385101;0,89491606;0,68532526;1;1;1931;"tags=36%, list=5%, signal=38%"
"GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE (hsa00532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE.html";"Glycosaminoglycan biosynthesis - chondroitin sulfate";22;0,65241313;0,8948739;0,69571865;1;1;940;"tags=14%, list=3%, signal=14%"
"MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CXCL12 -> CXCR4 -> GNAQ -> (PLCB,PLCG) -> IP3 -> Ca2+ -> CALM == CN -> NFAT";21;0,6414595;0,8922703;0,695581;1;1;2580;"tags=24%, list=7%, signal=26%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: KCNJ5* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";25;0,64092326;0,8889999;0,71449924;1;1;2448;"tags=24%, list=7%, signal=26%"
"SMALL_CELL_LUNG_CANCER (hsa05222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SMALL_CELL_LUNG_CANCER.html";"Small cell lung cancer";84;0,55146;0,8879731;0,69251335;1;1;2298;"tags=10%, list=6%, signal=10%"
"CELL_ADHESION_MOLECULES_CAMS (hsa04514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_ADHESION_MOLECULES_CAMS.html";"Cell adhesion molecules (CAMs)";131;0,5211081;0,8867627;0,7107843;1;1;2862;"tags=24%, list=8%, signal=26%"
"MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY (N00782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TSHB -> TSHR -> GNAS -> ADCY -> cAMP -> PKA -> (TTF1,TTF2,PAX8,CREB) => TG";29;0,6126019;0,88068247;0,6899696;1;1;2696;"tags=28%, list=7%, signal=30%"
"MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY (N01080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (PTK2+PXN+ILK) -> (TLN+ACTN1/4+VCN) -> (ACTB,ACTG1)";30;0,60905653;0,8770828;0,689911;1;1;1036;"tags=10%, list=3%, signal=10%"
"UBIQUITIN_MEDIATED_PROTEOLYSIS (hsa04120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS.html";"Ubiquitin mediated proteolysis";134;0,5131489;0,87526226;0,72727275;1;1;4613;"tags=10%, list=13%, signal=12%"
"MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY (N01353)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E2 -> ESR1/2 -> SRC -> RAS -> RAF -> MEK -> ERK -> (ESR1/2,AP1) => CHRNA9";16;0,66021895;0,8739501;0,7383177;1;1;7610;"tags=38%, list=21%, signal=47%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119 (N01586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC1.1 -- (USP7+TRIM27) -- H2AK119+UB -> PRC2.2";22;0,6265433;0,8722138;0,7024;1;1;7061;"tags=32%, list=19%, signal=39%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";124;0,51801294;0,87115234;0,732342;1;1;1426;"tags=3%, list=4%, signal=3%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY (N00325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: RASD1* // GNAI // ADCY -> cAMP -> PKA -> CREB -> ACTH";27;0,60995865;0,86985666;0,71276593;1;1;2696;"tags=26%, list=7%, signal=28%"
"ENDOCYTOSIS (hsa04144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOCYTOSIS.html";"Endocytosis";181;0,5041704;0,8696273;0,7526754;1;1;2441;"tags=11%, list=7%, signal=12%"
"BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS (hsa01040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS.html";"Biosynthesis of unsaturated fatty acids";22;0,62748706;0,8686132;0,7186009;1;1;786;"tags=5%, list=2%, signal=5%"
"MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY (N01343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ACh -> CHRNA7 -> Ca2+ -> RAS -> RAF -> MEK -> ERK -> CREB";21;0,6319551;0,8605417;0,73136646;1;1;2448;"tags=14%, list=7%, signal=15%"
"MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP6*) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";45;0,5726809;0,8591517;0,7309417;1;1;3325;"tags=27%, list=9%, signal=29%"
"MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY (N00487)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IGH -> (LYN,SYK) -> (BTK,BLNK) -> PLCG2 -> IP3 -> Ca2+ -> CALM == CN -> NFAT";17;0,62171465;0,8506982;0,7258567;1;1;2089;"tags=18%, list=6%, signal=19%"
"MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY (N00056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";46;0,5685402;0,84821314;0,7299578;1;1;3325;"tags=26%, list=9%, signal=29%"
"GLYCEROLIPID_METABOLISM (hsa00561)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCEROLIPID_METABOLISM.html";"Glycerolipid metabolism";49;0,5522983;0,8457807;0,72461754;1;1;1864;"tags=18%, list=5%, signal=19%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";15;0,6339308;0,8437804;0,7534456;1;1;7610;"tags=33%, list=21%, signal=42%"
"FC_EPSILON_RI_SIGNALING_PATHWAY (hsa04664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY.html";"Fc epsilon RI signaling pathway";79;0,5197589;0,84317845;0,73854446;1;1;2422;"tags=10%, list=7%, signal=11%"
"B_CELL_RECEPTOR_SIGNALING_PATHWAY (hsa04662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"B cell receptor signaling pathway";75;0,5255405;0,84185725;0,740498;1;1;2089;"tags=9%, list=6%, signal=10%"
"MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E5 -| V-ATPase -| EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,63106835;0,8413761;0,74772036;1;1;7610;"tags=33%, list=21%, signal=42%"
"ACUTE_MYELOID_LEUKEMIA (hsa05221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ACUTE_MYELOID_LEUKEMIA.html";"Acute myeloid leukemia";57;0,5417109;0,8385502;0,75137365;1;1;1656;"tags=11%, list=5%, signal=11%"
"MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING (N01446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING.html";"Pathway Definition from KEGG: MRN == CtIP == BRCA1+BARD1 == UIMC1+ABRAXAS+BABAM1+BRE+BRCC3 -> BLM,WRN+DNA2+MRN == RPA";18;0,62024724;0,8367985;0,76609105;1;1;8005;"tags=44%, list=22%, signal=57%"
"MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY (N01427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT5A -> (FZD,(ROR1,ROR2)) -> DVL";16;0,6268351;0,83020145;0,77373415;1;1;3325;"tags=44%, list=9%, signal=48%"
"INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION (hsa04672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION.html";"Intestinal immune network for IgA production";46;0,55128264;0,82330656;0,76404494;1;1;3584;"tags=30%, list=10%, signal=34%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N00957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: Glutamate -> GRM1 -> GNAQ -> PLCB -> IP3 -> (ITPR1+(ATXN2*,ATXN3*)) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";18;0,6120629;0,82277846;0,7783094;1;1;3751;"tags=22%, list=10%, signal=25%"
"MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY (N00967)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: Ca2+(extracellular) -- VGCC -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";23;0,5888384;0,8226001;0,7530675;1;1;3417;"tags=26%, list=9%, signal=29%"
"ECM_RECEPTOR_INTERACTION (hsa04512)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ECM_RECEPTOR_INTERACTION.html";"ECM-receptor interaction";84;0,50635594;0,8213215;0,789267;1;1;1797;"tags=20%, list=5%, signal=21%"
"GNRH_SIGNALING_PATHWAY (hsa04912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GNRH_SIGNALING_PATHWAY.html";"GnRH signaling pathway";101;0,49643394;0,81537277;0,8117798;1;1;3148;"tags=15%, list=9%, signal=16%"
"N_GLYCAN_BIOSYNTHESIS (hsa00510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_N_GLYCAN_BIOSYNTHESIS.html";"N-Glycan biosynthesis";46;0,5314596;0,80908763;0,7799443;1;1;2339;"tags=9%, list=6%, signal=9%"
"MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY (N00435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR1,TLR2,TLR4) -> (TIRAP+MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> IKK -> NFKBIA -> NFKB => (TNF,IL6,IL12A,IL12B)";20;0,5815896;0,8047092;0,7915408;1;1;1981;"tags=5%, list=5%, signal=5%"
"PENTOSE_PHOSPHATE_PATHWAY (hsa00030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PENTOSE_PHOSPHATE_PATHWAY.html";"Pentose phosphate pathway";27;0,57450324;0,80431783;0,79425114;1;1;2156;"tags=11%, list=6%, signal=12%"
"MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY (N00026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> PLCG -> IP3 -> Ca2+ -> CALM == CAMK";15;0,5944045;0,7964872;0,792126;1;1;3405;"tags=33%, list=9%, signal=37%"
"MEDICUS_REFERENCE_CONDENSIN_LOADING (N01497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING.html";"Pathway Definition from KEGG: PP2A == Condensin_II -> TOP2A+KIF4A+DNMT3B == Condensin_I";20;0,5761151;0,790635;0,806962;1;1;6920;"tags=25%, list=19%, signal=31%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT (N01018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| (TUBA+TUBB)";24;0,5722276;0,78921837;0,8229955;1;1;4137;"tags=38%, list=11%, signal=42%"
"PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM (hsa04070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM.html";"Phosphatidylinositol signaling system";76;0,48697883;0,78906935;0,8131579;1;1;2580;"tags=13%, list=7%, signal=14%"
"MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY (N01566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TLR5 -> (MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> IKK -> NFKBIA -> NFKB => (TNF,IL6,IL12A,IL12B)";17;0,5724309;0,7796912;0,7922481;1;1;2312;"tags=6%, list=6%, signal=6%"
"MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY (N00410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: DA -> DRD1 -> GNAS -> ADCY5 -> cAMP -> PKA -> CREB";16;0,5831;0,77612317;0,7917329;1;1;2448;"tags=19%, list=7%, signal=20%"
"ENDOMETRIAL_CANCER (hsa05213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOMETRIAL_CANCER.html";"Endometrial cancer";52;0,5029854;0,7747405;0,8242678;1;1;1112;"tags=6%, list=3%, signal=6%"
"ALDOSTERONE_REGULATED_SODIUM_REABSORPTION (hsa04960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION.html";"Aldosterone-regulated sodium reabsorption";42;0,51241744;0,7683856;0,8394366;1;1;1903;"tags=10%, list=5%, signal=10%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY (N00017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SMO* -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";29;0,5389289;0,7637653;0,82111436;1;1;2733;"tags=28%, list=8%, signal=30%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY (N00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PTCH1* // SMO -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";29;0,5389289;0,76190716;0,82589287;1;1;2733;"tags=28%, list=8%, signal=30%"
"INOSITOL_PHOSPHATE_METABOLISM (hsa00562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INOSITOL_PHOSPHATE_METABOLISM.html";"Inositol phosphate metabolism";54;0,48622265;0,75179696;0,8513889;1;1;2580;"tags=13%, list=7%, signal=14%"
"MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY (N00087)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (DLL,JAG) -> (NOTCH1*,NOTCH4*) -> (NICD+RBPJ) => (ERBB2,HES1,HES5,HEY,FLT4)";16;0,5493316;0,7332812;0,85850555;1;1;1228;"tags=19%, list=3%, signal=19%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: APP* -> Abeta -> GRM5 -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";22;0,5217562;0,7311662;0,8503937;1;1;2580;"tags=14%, list=7%, signal=15%"
"HOMOLOGOUS_RECOMBINATION (hsa03440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HOMOLOGOUS_RECOMBINATION.html";"Homologous recombination";28;0,51773626;0,7303258;0,872969;1;1;8526;"tags=36%, list=23%, signal=47%"
"MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY (N00151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TNF -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAB1/2/3+TAK1) -> IKK -> NFKBIA -> NFKB";16;0,53636837;0,72876924;0,8533123;1;1;970;"tags=6%, list=3%, signal=6%"
"MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY (N00037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGF -> FGFR -> PI3K -> PIP3 -> AKT -> MTOR -> S6K";31;0,50350785;0,72712433;0,8646288;1;1;1932;"tags=13%, list=5%, signal=14%"
"HUNTINGTONS_DISEASE (hsa05016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HUNTINGTONS_DISEASE.html";"Huntington's disease";178;0,41688386;0,7270032;0,9589372;1;1;3853;"tags=10%, list=11%, signal=11%"
"MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY (N01464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY.html";"Pathway Definition from KEGG: FANCM+TOPBP1+MHF+FAAP24 -> ATR -> FAcore == FANCL+UBE2T -> FANCD2+FANCI+Ub";19;0,53207815;0,7267206;0,86252046;1;1;8265;"tags=53%, list=23%, signal=68%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N00985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: Glutamate -> GRM5 -> GNAQ -> PLCB -> IP3 -> (ITPR+HTT*) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";23;0,5203798;0,72556305;0,85235924;1;1;2580;"tags=13%, list=7%, signal=14%"
