"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"EMBRYONIC_ORGAN_MORPHOGENESIS (GO:0048562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS.html";"Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";272;0,4608606;0,990653;0,49156627;0,9221711;1;1095;"tags=14%, list=5%, signal=14%"
"TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION (GO:0071706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION.html";"The appearance of any member of the TNF superfamily due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:add]";149;0,49234894;0,9904129;0,47956988;0,92222726;1;1487;"tags=17%, list=7%, signal=18%"
"REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY (GO:0010715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY.html";"Any process that modulates the rate, frequency or extent of extracellular matrix disassembly. Extracellular matrix disassembly is a process that results in the breakdown of the extracellular matrix. [GOC:BHF, GOC:dph, GOC:tb]";18;0,6461065;0,9900949;0,5204918;0,92252505;1;155;"tags=17%, list=1%, signal=17%"
"SUMO_BINDING (GO:0032183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUMO_BINDING.html";"Binding to the small ubiquitin-like protein SUMO. [GOC:mah]";17;0,6465775;0,98987556;0,51934826;0,92246664;1;2792;"tags=24%, list=14%, signal=27%"
"VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY (GO:0005249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a potassium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";80;0,52273166;0,9898498;0,43723848;0,9218829;1;1418;"tags=13%, list=7%, signal=13%"
"CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION (GO:0042149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of glucose. [GOC:jl]";48;0,5654184;0,9896043;0,48106903;0,9219169;1;1246;"tags=17%, list=6%, signal=18%"
"NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS (GO:0090288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS.html";"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]";92;0,5259759;0,9889157;0,5075594;0,9232168;1;1069;"tags=22%, list=5%, signal=23%"
"DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOEND_JOINING (GO:0006303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING.html";"The repair of a double-strand break in DNA in which the two broken ends are rejoined with little or no sequence complementarity. Information at the DNA ends may be lost due to the modification of broken DNA ends. This term covers instances of separate pathways, called classical (or canonical) and alternative nonhomologous end joining (C-NHEJ and A-NHEJ). These in turn may further branch into sub-pathways, but evidence is still unclear. [GOC:rph, PMID:10827453, PMID:24837021]";74;0,54572284;0,9886668;0,4820628;0,9232754;1;1579;"tags=11%, list=8%, signal=12%"
"REGULATION_OF_AUTOPHAMATURATION (GO:1901096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION.html";"Any process that modulates the frequency, rate or extent of autophagosome maturation. [GOC:autophagy, GOC:TermGenie, PMID:10436019, PMID:21383079]";17;0,6430771;0,98845476;0,5212121;0,9231999;1;2761;"tags=29%, list=14%, signal=34%"
"PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0072522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine-containing compound, i.e. any compound that contains purine or a formal derivative thereof. [GOC:mah]";233;0,4601205;0,9884397;0,48072562;0,9226036;1;959;"tags=6%, list=5%, signal=6%"
"POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:1904707)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of vascular smooth muscle cell proliferation. [GO_REF:0000058, GOC:TermGenie, PMID:23246467]";37;0,59069186;0,9883167;0,48080808;0,92226475;1;747;"tags=22%, list=4%, signal=22%"
"MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING (GO:0007095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING.html";"A mitotic cell cycle checkpoint that detects and negatively regulates progression through the G2/M transition of the cell cycle in response to DNA damage. [GOC:mtg_cell_cycle, PMID:16299494]";36;0,5901269;0,98817724;0,50840336;0,921996;1;3352;"tags=39%, list=17%, signal=47%"
"PHOSPHATIDIC_ACID_METABOLIC_PROCESS (GO:0046473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidic acid, any derivative of glycerol phosphate in which both the remaining hydroxyl groups of the glycerol moiety are esterified with fatty acids. [ISBN:0198506732]";37;0,59321505;0,98796654;0,4945055;0,9219203;1;2342;"tags=24%, list=12%, signal=28%"
"BICARBONATE_TRANSPORT (GO:0015701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BICARBONATE_TRANSPORT.html";"The directed movement of bicarbonate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]";37;0,5751753;0,9871565;0,45908183;0,9235354;1;2824;"tags=27%, list=14%, signal=31%"
"MAP_KINASE_KINASE_KINASE_ACTIVITY (GO:0004709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY.html";"Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases. [PMID:9561267]";26;0,61349773;0,98646873;0,50211865;0,92478955;1;1371;"tags=19%, list=7%, signal=21%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO:1904893)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT.html";"Any process that stops, prevents or reduces the frequency, rate or extent of receptor signaling via STAT. [GO_REF:0000058, GOC:rjd, GOC:TermGenie, PMID:24587195]";22;0,62785524;0,9864143;0,52310926;0,9242956;1;1186;"tags=23%, list=6%, signal=24%"
"AORTIC_VALVE_MORPHOGENESIS (GO:0003180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AORTIC_VALVE_MORPHOGENESIS.html";"The process in which the structure of the aortic valve is generated and organized. [GOC:mtg_heart]";39;0,5689627;0,98601246;0,48185483;0,92473894;1;1072;"tags=28%, list=5%, signal=30%"
"REGULATION_OF_CELL_MATURATION (GO:1903429)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_MATURATION.html";"Any process that modulates the frequency, rate or extent of cell maturation. [GO_REF:0000058, GOC:TermGenie, PMID:17459944]";20;0,62425715;0,98559684;0,52277225;0,9252874;1;1923;"tags=25%, list=10%, signal=28%"
"COPII_COATED_VESICLE_CARLOADING (GO:0090110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPII_COATED_VESICLE_CARGO_LOADING.html";"The formation of a macromolecular complex between the COPII coat proteins and proteins and/or lipoproteins that are going to be transported by the COPII vesicle to the Golgi. [GOC:ascb_2009, GOC:dph, GOC:lb, GOC:tb]";18;0,6363044;0,98541075;0,5254583;0,925186;1;4052;"tags=28%, list=20%, signal=35%"
"EPITHELIAL_CELL_PROLIFERATION (GO:0050673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of epithelial cells, resulting in the expansion of a cell population. Epithelial cells make up the epithelium, the covering of internal and external surfaces of the body, including the lining of vessels and other small cavities. It consists of cells joined by small amounts of cementing substances. [ISBN:0721662544]";401;0,43332803;0,98521423;0,46929824;0,9250901;1;611;"tags=11%, list=3%, signal=11%"
"DYNEIN_COMPLEX_BINDING (GO:0070840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DYNEIN_COMPLEX_BINDING.html";"Binding to a dynein complex, a protein complex that contains two or three dynein heavy chains and several light chains, and has microtubule motor activity. [GOC:bf, GOC:BHF, GOC:mah]";23;0,61283237;0,985052;0,4969574;0,92493564;1;1508;"tags=17%, list=8%, signal=19%"
"MOLTING_CYCLE (GO:0042303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MOLTING_CYCLE.html";"The periodic casting off and regeneration of an outer covering of cuticle, feathers, hair, horns, skin, etc. [GOC:jl, ISBN:0198506732]";106;0,5081102;0,98410255;0,5;0,9268997;1;688;"tags=9%, list=3%, signal=10%"
"PEPTIDE_BINDING (GO:0042277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_BINDING.html";"Binding to a peptide, an organic compound comprising two or more amino acids linked by peptide bonds. [GOC:jl]";196;0,47555935;0,98407835;0,4801762;0,92631906;1;2568;"tags=23%, list=13%, signal=27%"
"DIPEPTIDASE_ACTIVITY (GO:0016805)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DIPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a dipeptide. [EC:3.4.13.-, https://www.ebi.ac.uk/merops/about/glossary.shtml#DIPEPTIDASE, PMID:19879002]";15;0,651987;0,98380524;0,53549695;0,92642105;1;1367;"tags=20%, list=7%, signal=21%"
"PHOSPHATIDYLSERINE_METABOLIC_PROCESS (GO:0006658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]";21;0,6191573;0,98365843;0,51033056;0,92620665;1;1667;"tags=14%, list=8%, signal=16%"
"REGENERATION (GO:0031099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGENERATION.html";"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]";170;0,48047575;0,9836514;0,47983015;0,9255904;1;1228;"tags=14%, list=6%, signal=14%"
"PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT (GO:0010623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT.html";"The activation of endogenous cellular processes that result in the death of a cell as part of its development. [GOC:dph, GOC:mtg_apoptosis, GOC:tb]";21;0,62267685;0,983492;0,5092025;0,92539334;1;3151;"tags=38%, list=16%, signal=45%"
"CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL (GO:0061577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL.html";"A process in which a calcium ion is transported from one side of a membrane to the other by means of a high voltage-gated calcium channel. [GOC:dph]";18;0,64279157;0,98308396;0,52716297;0,9258684;1;91;"tags=6%, list=0%, signal=6%"
"POTASSIUM_ION_HOMEOSTASIS (GO:0055075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of potassium ions within an organism or cell. [GOC:jid, GOC:mah]";29;0,60697216;0,98272073;0,50392157;0,9262649;1;788;"tags=10%, list=4%, signal=11%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS (GO:2000353)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of endothelial cell apoptotic process. [GOC:BHF, GOC:mah, GOC:mtg_apoptosis]";20;0,6351391;0,98262024;0,53939396;0,92590076;1;515;"tags=15%, list=3%, signal=15%"
"VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION (GO:0014829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION.html";"A process, occurring in the vascular tissue, whereby actin/myosin complex activity generates force through ATP hydrolysis resulting in a change in smooth muscle geometry. This process is always coupled to chemo-mechanical energy conversion. [GOC:mtg_muscle, MA:0002718]";25;0,6099645;0,9822356;0,5243129;0,92632884;1;2169;"tags=32%, list=11%, signal=36%"
"REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY (GO:0032925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the activity of any activin receptor signaling pathway. [GOC:BHF, GOC:rl]";26;0,61533374;0,9819562;0,5444685;0,92650706;1;2135;"tags=23%, list=11%, signal=26%"
"ANOIKIS (GO:0043276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANOIKIS.html";"Apoptosis triggered by inadequate or inappropriate adherence to substrate e.g. after disruption of the interactions between normal epithelial cells and the extracellular matrix. [GOC:jl, PMID:37667281]";34;0,588374;0,98184115;0,51033056;0,92619544;1;2325;"tags=24%, list=12%, signal=27%"
"RESPONSE_TO_INTERLEUKIN_6 (GO:0070741)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_6.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-6 stimulus. [GOC:mah]";35;0,57774615;0,981643;0,49372384;0,92611367;1;912;"tags=9%, list=5%, signal=9%"
"ARTERY_MORPHOGENESIS (GO:0048844)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ARTERY_MORPHOGENESIS.html";"The process in which the anatomical structures of arterial blood vessels are generated and organized. Arteries are blood vessels that transport blood from the heart to the body and its organs. [GOC:dsf, PMID:16740480]";71;0,5355488;0,981408;0,4935065;0,92614245;1;983;"tags=15%, list=5%, signal=16%"
"SMOOTHENED_SIGNALING_PATHWAY (GO:0007224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTHENED_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of activation of the transmembrane protein Smoothened. [GOC:mah, PMID:15057936, PMID:15205520]";149;0,4831619;0,9810589;0,47109208;0,92648387;1;1726;"tags=19%, list=9%, signal=20%"
"POTASSIUM_ION_TRANSPORT (GO:0006813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_TRANSPORT.html";"The directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";201;0,47678834;0,9808623;0,48322147;0,9263909;1;954;"tags=9%, list=5%, signal=9%"
"NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION (GO:2001251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of chromosome organization. [GOC:obol]";92;0,52056265;0,9808421;0,48065174;0,92581904;1;3066;"tags=30%, list=15%, signal=36%"
"CYTOKINETIC_PROCESS (GO:0032506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINETIC_PROCESS.html";"A cellular process that is involved in cytokinesis (the division of the cytoplasm of a cell and its separation into two daughter cells). [GOC:bf, GOC:isa_complete, GOC:mah]";48;0,56898063;0,9805777;0,512974;0,9259177;1;1761;"tags=23%, list=9%, signal=25%"
"MESODERM_DEVELOPMENT (GO:0007498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue. [GOC:dph, GOC:tb]";120;0,50268966;0,9803246;0,48827294;0,92599666;1;1054;"tags=13%, list=5%, signal=14%"
"HISTONE_H3K4ME3_READER_ACTIVITY (GO:0140002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3K4ME3_READER_ACTIVITY.html";"A histone reader that recognizes a histone H3 trimethylated at lysine 4. [PMID:15647753, PMID:23318260]";24;0,6146177;0,9801513;0,53252035;0,9258225;1;297;"tags=4%, list=1%, signal=4%"
"POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT (GO:0061036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT.html";"Any process that increases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]";30;0,5913236;0,9801259;0,50406504;0,925274;1;1426;"tags=30%, list=7%, signal=32%"
"PROGRAMMED_NECROTIC_CELL_DEATH (GO:0097300)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROGRAMMED_NECROTIC_CELL_DEATH.html";"A necrotic cell death process that results from the activation of endogenous cellular processes, such as signaling involving death domain receptors or Toll-like receptors. [GOC:mtg_apoptosis, PMID:21760595]";50;0,5531583;0,9800557;0,4958159;0,9248528;1;1279;"tags=12%, list=6%, signal=13%"
"REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the rate, frequency or extent of SMAD protein signal transduction. [GOC:BHF, GOC:dph, GOC:tb]";66;0,5272413;0,9799087;0,47227925;0,92466265;1;385;"tags=9%, list=2%, signal=9%"
"HYDROGEN_PEROXIDE_CATABOLIC_PROCESS (GO:0042744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of hydrogen peroxide (H2O2). [GOC:jl]";25;0,60266715;0,979372;0,516;0,9255611;1;1587;"tags=16%, list=8%, signal=17%"
"REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION (GO:0070507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]";159;0,47896332;0,9791747;0,46969697;0,9254949;1;1768;"tags=21%, list=9%, signal=23%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]";43;0,57719123;0,9791163;0,51097804;0,92501664;1;1595;"tags=28%, list=8%, signal=30%"
"REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION (GO:1901873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION.html";"Any process that modulates the frequency, rate or extent of post-translational protein modification. [GOC:TermGenie, GOC:yaf, PMID:21209915]";234;0,45951244;0,97897327;0,4847826;0,9247895;1;1541;"tags=13%, list=8%, signal=14%"
"REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";40;0,5667527;0,97867185;0,51097804;0,9249793;1;1595;"tags=15%, list=8%, signal=16%"
"BLOOD_MICROPARTICLE (GO:0072562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BLOOD_MICROPARTICLE.html";"A phospholipid microvesicle that is derived from any of several cell types, such as platelets, blood cells, endothelial cells, or others, and contains membrane receptors as well as other proteins characteristic of the parental cell. Microparticles are heterogeneous in size, and are characterized as microvesicles free of nucleic acids. [GOC:BHF, GOC:mah, PMID:16373184]";93;0,51768476;0,978368;0,4989011;0,9251528;1;1979;"tags=15%, list=10%, signal=17%"
"CARDIAC_VENTRICLE_MORPHOGENESIS (GO:0003208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS.html";"The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]";66;0,54196656;0,97826546;0,491453;0,9248078;1;983;"tags=18%, list=5%, signal=19%"
"RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE (GO:0061298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE.html";"The process whose specific outcome is the progression of the vasculature of the retina over time, from its formation to the mature structure. [GOC:BHF, GOC:dph]";19;0,6274384;0,9780502;0,54752064;0,92483234;1;980;"tags=21%, list=5%, signal=22%"
"CELL_CELL_JUNCTION_MAINTENANCE (GO:0045217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_JUNCTION_MAINTENANCE.html";"The maintenance of junctions between cells. [GOC:ai]";19;0,62520033;0,9777867;0,5445344;0,9249755;1;1000;"tags=21%, list=5%, signal=22%"
"REGULATION_OF_LIPID_LOCALIZATION (GO:1905952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_LOCALIZATION.html";"Any process that modulates the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]";135;0,48615566;0,9776689;0,4892704;0,9246799;1;1260;"tags=12%, list=6%, signal=13%"
"IMMUNE_RECEPTOR_ACTIVITY (GO:0140375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_IMMUNE_RECEPTOR_ACTIVITY.html";"Receiving a signal and transmitting it in a cell to initiate an immune response. [PMID:31415752, Wikipedia:Immune_receptor]";106;0,49882734;0,9776187;0,4894068;0,9241886;1;1498;"tags=11%, list=8%, signal=12%"
"REGULATION_OF_HEMOPOIESIS (GO:1903706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMOPOIESIS.html";"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";380;0,43507722;0,97755295;0,51449275;0,92377055;1;1051;"tags=11%, list=5%, signal=11%"
"ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0007188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway in which the signal is transmitted via the activation or inhibition of adenylyl cyclase activity and a subsequent change in the intracellular concentration of cyclic AMP (cAMP). [GOC:mah, GOC:signaling, ISBN:0815316194]";204;0,46803966;0,9773899;0,47488585;0,92364365;1;1105;"tags=11%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0071902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Any process that increases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:mah]";56;0,548195;0,9773179;0,4814815;0,923204;1;1376;"tags=16%, list=7%, signal=17%"
"ALPHA_BETA_T_CELL_PROLIFERATION (GO:0046633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_BETA_T_CELL_PROLIFERATION.html";"The expansion of an alpha-beta T cell population by cell division. [GOC:ai]";42;0,57419807;0,9772951;0,51148224;0,9226395;1;1054;"tags=12%, list=5%, signal=13%"
"RECEPTOR_INTERNALIZATION (GO:0031623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_INTERNALIZATION.html";"A receptor-mediated endocytosis process that results in the movement of receptors from the plasma membrane to the inside of the cell. The process begins when cell surface receptors are monoubiquitinated following ligand-induced activation. Receptors are subsequently taken up into endocytic vesicles from where they are either targeted to the lysosome or vacuole for degradation or recycled back to the plasma membrane. [GOC:bf, GOC:mah, GOC:signaling, PMID:15006537, PMID:19643732]";122;0,5007811;0,9771901;0,47598255;0,9223299;1;1076;"tags=12%, list=5%, signal=13%"
"GLYCOSPHINMETABOLIC_PROCESS (GO:0006687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosphingolipids, any compound with residues of sphingoid and at least one monosaccharide. [ISBN:0198547684]";58;0,5393514;0,97704244;0,5042017;0,9221279;1;1322;"tags=16%, list=7%, signal=17%"
