"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"5/997";"49/18496";0,12267751267446;0,323788189189968;"4208/23493/5950/57057/2066";"MEF2C/HEY2/RBP4/TBX20/ERBB4";5
"BP";"GO:0061028";"establishment of endothelial barrier";"5/997";"49/18496";0,12267751267446;0,323788189189968;"3383/5624/4478/1909/5175";"ICAM1/PROC/MSN/EDNRA/PECAM1";5
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"6/997";"63/18496";0,12290652395888;0,323894839609285;"3670/4036/5629/23493/1909/6262";"ISL1/LRP2/PROX1/HEY2/EDNRA/RYR2";6
"BP";"GO:0051893";"regulation of focal adhesion assembly";"6/997";"63/18496";0,12290652395888;0,323894839609285;"2042/22998/1307/6422/7057/1946";"EPHA3/LIMCH1/COL16A1/SFRP1/THBS1/EFNA5";6
"BP";"GO:0090109";"regulation of cell-substrate junction assembly";"6/997";"63/18496";0,12290652395888;0,323894839609285;"2042/22998/1307/6422/7057/1946";"EPHA3/LIMCH1/COL16A1/SFRP1/THBS1/EFNA5";6
"BP";"GO:0031503";"protein-containing complex localization";"16/997";"216/18496";0,123470930336859;0,325215865590746;"80199/2239/23136/11020/112752/1948/59283/55061/3800/22871/4884/2066/5649/1902/23237/91828";"FUZ/GPC4/EPB41L3/IFT27/IFT43/EFNB2/CACNG8/SUSD4/KIF5C/NLGN1/NPTX1/ERBB4/RELN/LPAR1/ARC/EXOC3L4";16
"BP";"GO:0006525";"arginine metabolic process";"3/997";"23/18496";0,124314284438671;0,326435878403685;"420/79814/64116";"ART4/AGMAT/SLC39A8";3
"BP";"GO:0010866";"regulation of triglyceride biosynthetic process";"3/997";"23/18496";0,124314284438671;0,326435878403685;"718/9104/84879";"C3/RGN/MFSD2A";3
"BP";"GO:0034755";"iron ion transmembrane transport";"3/997";"23/18496";0,124314284438671;0,326435878403685;"57817/64116/255231";"HAMP/SLC39A8/MCOLN2";3
"BP";"GO:0060008";"Sertoli cell differentiation";"3/997";"23/18496";0,124314284438671;0,326435878403685;"6662/2516/190";"SOX9/NR5A1/NR0B1";3
"BP";"GO:0070166";"enamel mineralization";"3/997";"23/18496";0,124314284438671;0,326435878403685;"54757/4488/6899";"FAM20A/MSX2/TBX1";3
"BP";"GO:1905244";"regulation of modification of synaptic structure";"3/997";"23/18496";0,124314284438671;0,326435878403685;"83992/2043/7074";"CTTNBP2/EPHA4/TIAM1";3
"BP";"GO:1990845";"adaptive thermogenesis";"13/997";"169/18496";0,125264336400563;0,328763046936169;"857/3910/2034/4237/948/51316/2697/11096/6850/216/3226/51393/64641";"CAV1/LAMA4/EPAS1/MFAP2/CD36/PLAC8/GJA1/ADAMTS5/SYK/ALDH1A1/HOXC10/TRPV2/EBF2";13
"BP";"GO:0071559";"response to transforming growth factor beta";"22/997";"314/18496";0,126246808051692;0,331172889553114;"8516/4208/6422/858/857/7474/8287/6662/9518/4772/1284/7057/11117/2201/27063/5654/9839/3175/50515/6664/81031/9719";"ITGA8/MEF2C/SFRP1/CAV2/CAV1/WNT5A/USP9Y/SOX9/GDF15/NFATC1/COL4A2/THBS1/EMILIN1/FBN2/ANKRD1/HTRA1/ZEB2/ONECUT1/CHST11/SOX11/SLC2A10/ADAMTSL2";22
"BP";"GO:0007585";"respiratory gaseous exchange by respiratory system";"7/997";"78/18496";0,126835206001506;0,331295520154652;"2324/3176/1909/50515/9427/3714/1602";"FLT4/HNMT/EDNRA/CHST11/ECEL1/JAG2/DACH1";7
"BP";"GO:0002474";"antigen processing and presentation of peptide antigen via MHC class I";"4/997";"36/18496";0,126872294500219;0,331295520154652;"3077/80329/1636/563";"HFE/ULBP1/ACE/AZGP1";4
"BP";"GO:0032366";"intracellular sterol transport";"4/997";"36/18496";0,126872294500219;0,331295520154652;"6770/19/255738/1066";"STAR/ABCA1/PCSK9/CES1";4
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"4/997";"36/18496";0,126872294500219;0,331295520154652;"59283/4920/22871/5649";"CACNG8/ROR2/NLGN1/RELN";4
"BP";"GO:0071604";"transforming growth factor beta production";"4/997";"36/18496";0,126872294500219;0,331295520154652;"6376/2335/7057/5345";"CX3CL1/FN1/THBS1/SERPINF2";4
"BP";"GO:0097484";"dendrite extension";"4/997";"36/18496";0,126872294500219;0,331295520154652;"6456/53335/26053/84258";"SH3GL2/BCL11A/AUTS2/SYT3";4
"BP";"GO:0120009";"intermembrane lipid transfer";"4/997";"36/18496";0,126872294500219;0,331295520154652;"114879/5360/4547/63924";"OSBPL5/PLTP/MTTP/CIDEC";4
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"4/997";"36/18496";0,126872294500219;0,331295520154652;"6376/2139/2138/2070";"CX3CL1/EYA2/EYA1/EYA4";4
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"4/997";"36/18496";0,126872294500219;0,331295520154652;"6376/2139/2138/2070";"CX3CL1/EYA2/EYA1/EYA4";4
"BP";"GO:0002819";"regulation of adaptive immune response";"16/997";"217/18496";0,127038212931156;0,331560725947982;"3077/4208/3956/958/2625/975/80329/3554/722/725/718/2048/55061/563/924/3123";"HFE/MEF2C/LGALS1/CD40/GATA3/CD81/ULBP1/IL1R1/C4BPA/C4BPB/C3/EPHB2/SUSD4/AZGP1/CD7/HLA-DRB1";16
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"20/997";"282/18496";0,128337346203217;0,334660342857002;"972/2736/3956/857/2737/2625/975/8876/3676/1948/2056/51176/7409/3707/6850/10125/3119/3123/1803/3127";"CD74/GLI2/LGALS1/CAV1/GLI3/GATA3/CD81/VNN1/ITGA4/EFNB2/EPO/LEF1/VAV1/ITPKB/SYK/RASGRP1/HLA-DQB1/HLA-DRB1/DPP4/HLA-DRB5";20
"BP";"GO:0140115";"export across plasma membrane";"8/997";"93/18496";0,128355752617515;0,334660342857002;"92745/8671/53827/57817/2697/19/10008/6546";"SLC38A5/SLC4A4/FXYD5/HAMP/GJA1/ABCA1/KCNE3/SLC8A1";8
"BP";"GO:0043254";"regulation of protein-containing complex assembly";"29/997";"431/18496";0,129192974483549;0,336514344815166;"85477/3670/6710/119/5063/79822/54922/22943/53335/29103/343578/6662/7429/29767/348/163782/8739/948/3936/122060/9353/6622/4478/2634/10602/6850/19/55243/388630";"SCIN/ISL1/SPTB/ADD2/PAK3/ARHGAP28/RASIP1/DKK1/BCL11A/DNAJC15/ARHGAP40/SOX9/VIL1/TMOD2/APOE/KANK4/HRK/CD36/LCP1/SLAIN1/SLIT2/SNCA/MSN/GBP2/CDC42EP3/SYK/ABCA1/KIRREL1/TRABD2B";29
"BP";"GO:0110053";"regulation of actin filament organization";"19/997";"266/18496";0,129197471670108;0,336514344815166;"6376/85477/22998/6710/119/5063/79822/6422/335/1490/343578/7429/29767/163782/9353/10602/5345/55243/1902";"CX3CL1/SCIN/LIMCH1/SPTB/ADD2/PAK3/ARHGAP28/SFRP1/APOA1/CTGF/ARHGAP40/VIL1/TMOD2/KANK4/SLIT2/CDC42EP3/SERPINF2/KIRREL1/LPAR1";19
"BP";"GO:0006518";"peptide metabolic process";"6/997";"64/18496";0,12983467584146;0,337832449462224;"2687/1512/1369/2028/1636/290";"GGT5/CTSH/CPN1/ENPEP/ACE/ANPEP";6
"BP";"GO:0097479";"synaptic vesicle localization";"6/997";"64/18496";0,12983467584146;0,337832449462224;"27253/6622/3800/22871/4600/120892";"PCDH17/SNCA/KIF5C/NLGN1/MX2/LRRK2";6
"BP";"GO:0051495";"positive regulation of cytoskeleton organization";"14/997";"186/18496";0,130229515088936;0,33868877422423;"6376/85477/22998/6422/5629/335/1490/7429/10763/122060/10602/5345/55243/1902";"CX3CL1/SCIN/LIMCH1/SFRP1/PROX1/APOA1/CTGF/VIL1/NES/SLAIN1/CDC42EP3/SERPINF2/KIRREL1/LPAR1";14
"BP";"GO:0030521";"androgen receptor signaling pathway";"5/997";"50/18496";0,130640900626535;0,33911387144006;"8284/6422/26508/55128/367";"KDM5D/SFRP1/HEYL/TRIM68/AR";5
"BP";"GO:0045071";"negative regulation of viral genome replication";"5/997";"50/18496";0,130640900626535;0,33911387144006;"4938/5629/684/55337/6041";"OAS1/PROX1/BST2/C19orf66/RNASEL";5
"BP";"GO:0019731";"antibacterial humoral response";"7/997";"79/18496";0,133117377036463;0,33911387144006;"7018/5225/2125/2243/2244/85236/6038";"TF/PGC/EVPL/FGA/FGB/HIST1H2BK/RNASE4";7
"BP";"GO:0120192";"tight junction assembly";"7/997";"79/18496";0,133117377036463;0,33911387144006;"5010/51208/2048/149461/9074/1364/5175";"CLDN11/CLDN18/EPHB2/CLDN19/CLDN6/CLDN4/PECAM1";7
"BP";"GO:0051251";"positive regulation of lymphocyte activation";"23/997";"333/18496";0,133825843446845;0,33911387144006;"972/2736/4208/3956/958/857/2737/2625/975/8876/1948/2056/2048/51176/7409/3707/6850/10125/3119/8660/3123/1803/3127";"CD74/GLI2/MEF2C/LGALS1/CD40/CAV1/GLI3/GATA3/CD81/VNN1/EFNB2/EPO/EPHB2/LEF1/VAV1/ITPKB/SYK/RASGRP1/HLA-DQB1/IRS2/HLA-DRB1/DPP4/HLA-DRB5";23
"BP";"GO:0002759";"regulation of antimicrobial humoral response";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5225/2125";"PGC/EVPL";2
"BP";"GO:0002775";"antimicrobial peptide production";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5225/2125";"PGC/EVPL";2
"BP";"GO:0009086";"methionine biosynthetic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"23743/635";"BHMT2/BHMT";2
"BP";"GO:0009756";"carbohydrate mediated signaling";"2/997";"12/18496";0,134013168138968;0,33911387144006;"81035/4825";"COLEC12/NKX6-1";2
"BP";"GO:0014831";"gastro-intestinal system smooth muscle contraction";"2/997";"12/18496";0,134013168138968;0,33911387144006;"23213/3815";"SULF1/KIT";2
"BP";"GO:0015015";"heparan sulfate proteoglycan biosynthetic process, enzymatic modification";"2/997";"12/18496";0,134013168138968;0,33911387144006;"90161/266722";"HS6ST2/HS6ST3";2
"BP";"GO:0017038";"protein import";"2/997";"12/18496";0,134013168138968;0,33911387144006;"348/5551";"APOE/PRF1";2
"BP";"GO:0019336";"phenol-containing compound catabolic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"4129/26002";"MAOB/MOXD1";2
"BP";"GO:0019532";"oxalate transport";"2/997";"12/18496";0,134013168138968;0,33911387144006;"189/115019";"AGXT/SLC26A9";2
"BP";"GO:0032610";"interleukin-1 alpha production";"2/997";"12/18496";0,134013168138968;0,33911387144006;"6376/3670";"CX3CL1/ISL1";2
"BP";"GO:0032650";"regulation of interleukin-1 alpha production";"2/997";"12/18496";0,134013168138968;0,33911387144006;"6376/3670";"CX3CL1/ISL1";2
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"2/997";"12/18496";0,134013168138968;0,33911387144006;"6376/7057";"CX3CL1/THBS1";2
"BP";"GO:0033540";"fatty acid beta-oxidation using acyl-CoA oxidase";"2/997";"12/18496";0,134013168138968;0,33911387144006;"1384/8309";"CRAT/ACOX2";2
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5028/18";"P2RY1/ABAT";2
"BP";"GO:0033629";"negative regulation of cell adhesion mediated by integrin";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5054/1545";"SERPINE1/CYP1B1";2
"BP";"GO:0035112";"genitalia morphogenesis";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5950/367";"RBP4/AR";2
"BP";"GO:0036152";"phosphatidylethanolamine acyl-chain remodeling";"2/997";"12/18496";0,134013168138968;0,33911387144006;"129642/154141";"MBOAT2/MBOAT1";2
"BP";"GO:0042447";"hormone catabolic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"6696/1636";"SPP1/ACE";2
"BP";"GO:0042487";"regulation of odontogenesis of dentin-containing tooth";"2/997";"12/18496";0,134013168138968;0,33911387144006;"652/5579";"BMP4/PRKCB";2
"BP";"GO:0043517";"positive regulation of DNA damage response, signal transduction by p53 class mediator";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5366/27063";"PMAIP1/ANKRD1";2
"BP";"GO:0045060";"negative thymic T cell selection";"2/997";"12/18496";0,134013168138968;0,33911387144006;"972/2737";"CD74/GLI3";2
"BP";"GO:0046415";"urate metabolic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"2646/56606";"GCKR/SLC2A9";2
"BP";"GO:0060148";"positive regulation of post-transcriptional gene silencing";"2/997";"12/18496";0,134013168138968;0,33911387144006;"652/131405";"BMP4/TRIM71";2
"BP";"GO:0060192";"negative regulation of lipase activity";"2/997";"12/18496";0,134013168138968;0,33911387144006;"345/336";"APOC3/APOA2";2
"BP";"GO:0060379";"cardiac muscle cell myoblast differentiation";"2/997";"12/18496";0,134013168138968;0,33911387144006;"3670/144165";"ISL1/PRICKLE1";2
"BP";"GO:0061370";"testosterone biosynthetic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5592/8644";"PRKG1/AKR1C3";2
"BP";"GO:0070327";"thyroid hormone transport";"2/997";"12/18496";0,134013168138968;0,33911387144006;"23428/6906";"SLC7A8/SERPINA7";2
"BP";"GO:0070586";"cell-cell adhesion involved in gastrulation";"2/997";"12/18496";0,134013168138968;0,33911387144006;"335/3557";"APOA1/IL1RN";2
"BP";"GO:0071236";"cellular response to antibiotic";"2/997";"12/18496";0,134013168138968;0,33911387144006;"4208/1396";"MEF2C/CRIP1";2
"BP";"GO:0071493";"cellular response to UV-B";"2/997";"12/18496";0,134013168138968;0,33911387144006;"3373/1396";"HYAL1/CRIP1";2
"BP";"GO:0071872";"cellular response to epinephrine stimulus";"2/997";"12/18496";0,134013168138968;0,33911387144006;"6622/6262";"SNCA/RYR2";2
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"2/997";"12/18496";0,134013168138968;0,33911387144006;"655/652";"BMP7/BMP4";2
"BP";"GO:0072182";"regulation of nephron tubule epithelial cell differentiation";"2/997";"12/18496";0,134013168138968;0,33911387144006;"8842/2625";"PROM1/GATA3";2
"BP";"GO:0086100";"endothelin receptor signaling pathway";"2/997";"12/18496";0,134013168138968;0,33911387144006;"5332/1909";"PLCB4/EDNRA";2
"BP";"GO:0090206";"negative regulation of cholesterol metabolic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"348/3638";"APOE/INSIG1";2
"BP";"GO:0097084";"vascular associated smooth muscle cell development";"2/997";"12/18496";0,134013168138968;0,33911387144006;"23493/1909";"HEY2/EDNRA";2
"BP";"GO:0098911";"regulation of ventricular cardiac muscle cell action potential";"2/997";"12/18496";0,134013168138968;0,33911387144006;"857/6262";"CAV1/RYR2";2
"BP";"GO:0099519";"dense core granule cytoskeletal transport";"2/997";"12/18496";0,134013168138968;0,33911387144006;"547/26115";"KIF1A/TANC2";2
"BP";"GO:0110075";"regulation of ferroptosis";"2/997";"12/18496";0,134013168138968;0,33911387144006;"84883/1728";"AIFM2/NQO1";2
"BP";"GO:0140059";"dendrite arborization";"2/997";"12/18496";0,134013168138968;0,33911387144006;"10371/25830";"SEMA3A/SULT4A1";2
"BP";"GO:1900121";"negative regulation of receptor binding";"2/997";"12/18496";0,134013168138968;0,33911387144006;"3077/255738";"HFE/PCSK9";2
"BP";"GO:1900370";"positive regulation of post-transcriptional gene silencing by RNA";"2/997";"12/18496";0,134013168138968;0,33911387144006;"652/131405";"BMP4/TRIM71";2
"BP";"GO:1901950";"dense core granule transport";"2/997";"12/18496";0,134013168138968;0,33911387144006;"547/26115";"KIF1A/TANC2";2
"BP";"GO:1905165";"regulation of lysosomal protein catabolic process";"2/997";"12/18496";0,134013168138968;0,33911387144006;"4036/4035";"LRP2/LRP1";2
"BP";"GO:1990709";"presynaptic active zone organization";"2/997";"12/18496";0,134013168138968;0,33911387144006;"140730/27253";"RIMS4/PCDH17";2
"BP";"GO:2000049";"positive regulation of cell-cell adhesion mediated by cadherin";"2/997";"12/18496";0,134013168138968;0,33911387144006;"7474/5345";"WNT5A/SERPINF2";2
"BP";"GO:2000343";"positive regulation of chemokine (C-X-C motif) ligand 2 production";"2/997";"12/18496";0,134013168138968;0,33911387144006;"972/255231";"CD74/MCOLN2";2
"BP";"GO:2000637";"positive regulation of miRNA-mediated gene silencing";"2/997";"12/18496";0,134013168138968;0,33911387144006;"652/131405";"BMP4/TRIM71";2
"BP";"GO:2000659";"regulation of interleukin-1-mediated signaling pathway";"2/997";"12/18496";0,134013168138968;0,33911387144006;"3554/3557";"IL1R1/IL1RN";2
"BP";"GO:2000833";"positive regulation of steroid hormone secretion";"2/997";"12/18496";0,134013168138968;0,33911387144006;"51083/6696";"GAL/SPP1";2
"BP";"GO:1904705";"regulation of vascular associated smooth muscle cell proliferation";"8/997";"94/18496";0,134105126713066;0,339179976841295;"4208/3488/652/2697/9510/5031/5592/4217";"MEF2C/IGFBP5/BMP4/GJA1/ADAMTS1/P2RY6/PRKG1/MAP3K5";8
"BP";"GO:0002286";"T cell activation involved in immune response";"11/997";"140/18496";0,13497844852022;0,340990247368236;"972/3383/3956/2625/975/84766/3936/80031/51176/6097/3123";"CD74/ICAM1/LGALS1/GATA3/CD81/CRACR2A/LCP1/SEMA6D/LEF1/RORC/HLA-DRB1";11
"BP";"GO:0009595";"detection of biotic stimulus";"4/997";"37/18496";0,136554085599663;0,340990247368236;"54825/3123/721/1602";"CDHR2/HLA-DRB1/C4B/DACH1";4
"BP";"GO:0015701";"bicarbonate transport";"4/997";"37/18496";0,136554085599663;0,340990247368236;"8671/64116/283375/115019";"SLC4A4/SLC39A8/SLC39A5/SLC26A9";4
"BP";"GO:0021955";"central nervous system neuron axonogenesis";"4/997";"37/18496";0,136554085599663;0,340990247368236;"2736/2043/2048/9353";"GLI2/EPHA4/EPHB2/SLIT2";4
"BP";"GO:0033144";"negative regulation of intracellular steroid hormone receptor signaling pathway";"4/997";"37/18496";0,136554085599663;0,340990247368236;"3670/6422/26508/190";"ISL1/SFRP1/HEYL/NR0B1";4
"BP";"GO:0046326";"positive regulation of D-glucose import";"4/997";"37/18496";0,136554085599663;0,340990247368236;"6041/2719/151176/8660";"RNASEL/GPC3/ERFE/IRS2";4
"BP";"GO:0051385";"response to mineralocorticoid";"4/997";"37/18496";0,136554085599663;0,340990247368236;"4129/1636/8061/4747";"MAOB/ACE/FOSL1/NEFL";4
"BP";"GO:0071425";"hematopoietic stem cell proliferation";"4/997";"37/18496";0,136554085599663;0,340990247368236;"2122/7066/7474/1636";"MECOM/THPO/WNT5A/ACE";4
"BP";"GO:1904385";"cellular response to angiotensin";"4/997";"37/18496";0,136554085599663;0,340990247368236;"760/857/183/1636";"CA2/CAV1/AGT/ACE";4
"BP";"GO:0002320";"lymphoid progenitor cell differentiation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2625/652/3815";"GATA3/BMP4/KIT";3
"BP";"GO:0003323";"type B pancreatic cell development";"3/997";"24/18496";0,136690214168172;0,340990247368236;"7474/652/4825";"WNT5A/BMP4/NKX6-1";3
"BP";"GO:0010640";"regulation of platelet-derived growth factor receptor signaling pathway";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2155/4035/6622";"F7/LRP1/SNCA";3
"BP";"GO:0014059";"regulation of dopamine secretion";"3/997";"24/18496";0,136690214168172;0,340990247368236;"6622/5579/18";"SNCA/PRKCB/ABAT";3
"BP";"GO:0030277";"maintenance of gastrointestinal epithelium";"3/997";"24/18496";0,136690214168172;0,340990247368236;"6662/5950/12";"SOX9/RBP4/SERPINA3";3
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2737/652/6662";"GLI3/BMP4/SOX9";3
"BP";"GO:0035162";"embryonic hemopoiesis";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2625/3815/5087";"GATA3/KIT/PBX1";3
"BP";"GO:0036303";"lymph vessel morphogenesis";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2324/5629/10630";"FLT4/PROX1/PDPN";3
"BP";"GO:0046628";"positive regulation of insulin receptor signaling pathway";"3/997";"24/18496";0,136690214168172;0,340990247368236;"9971/145264/151176";"NR1H4/SERPINA12/ERFE";3
"BP";"GO:0046835";"carbohydrate phosphorylation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"5213/80201/3098";"PFKM/HKDC1/HK1";3
"BP";"GO:0060307";"regulation of ventricular cardiac muscle cell membrane repolarization";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2697/781/10008";"GJA1/CACNA2D1/KCNE3";3
"BP";"GO:0061318";"renal filtration cell differentiation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"8842/1909/10409";"PROM1/EDNRA/BASP1";3
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"3/997";"24/18496";0,136690214168172;0,340990247368236;"83690/132299/9289";"CRISPLD1/OCIAD2/ADGRG1";3
"BP";"GO:0072112";"podocyte differentiation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"8842/1909/10409";"PROM1/EDNRA/BASP1";3
"BP";"GO:0072574";"hepatocyte proliferation";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2267/3249/5629";"FGL1/HPN/PROX1";3
"BP";"GO:0072575";"epithelial cell proliferation involved in liver morphogenesis";"3/997";"24/18496";0,136690214168172;0,340990247368236;"2267/3249/5629";"FGL1/HPN/PROX1";3
"BP";"GO:0141156";"cAMP/PKA signal transduction";"3/997";"24/18496";0,136690214168172;0,340990247368236;"5577/1909/120892";"PRKAR2B/EDNRA/LRRK2";3
"BP";"GO:2000831";"regulation of steroid hormone secretion";"3/997";"24/18496";0,136690214168172;0,340990247368236;"51083/6696/183";"GAL/SPP1/AGT";3
"BP";"GO:0030041";"actin filament polymerization";"12/997";"156/18496";0,136740266122433;0,340990247368236;"85477/6710/119/5063/79822/343578/7429/29767/163782/9353/10602/55243";"SCIN/SPTB/ADD2/PAK3/ARHGAP28/ARHGAP40/VIL1/TMOD2/KANK4/SLIT2/CDC42EP3/KIRREL1";12
"BP";"GO:0072523";"purine-containing compound catabolic process";"12/997";"156/18496";0,136740266122433;0,340990247368236;"22875/8671/8876/10846/5136/5213/7345/80201/3098/2819/1806/55190";"ENPP4/SLC4A4/VNN1/PDE10A/PDE1A/PFKM/UCHL1/HKDC1/HK1/GPD1/DPYD/NUDT11";12
"BP";"GO:0032615";"interleukin-12 production";"6/997";"65/18496";0,136945898592406;0,341007863483846;"3670/958/948/7057/3394/6850";"ISL1/CD40/CD36/THBS1/IRF8/SYK";6
"BP";"GO:0032655";"regulation of interleukin-12 production";"6/997";"65/18496";0,136945898592406;0,341007863483846;"3670/958/948/7057/3394/6850";"ISL1/CD40/CD36/THBS1/IRF8/SYK";6
"BP";"GO:0051937";"catecholamine transport";"6/997";"65/18496";0,136945898592406;0,341007863483846;"6622/6581/5579/5028/18/7052";"SNCA/SLC22A3/PRKCB/P2RY1/ABAT/TGM2";6
"BP";"GO:1903305";"regulation of regulated secretory pathway";"10/997";"125/18496";0,137304513222605;0,341735677354039;"140730/2294/10675/6850/5579/22871/5028/143425/120892/84258";"RIMS4/FOXF1/CSPG5/SYK/PRKCB/NLGN1/P2RY1/SYT9/LRRK2/SYT3";10
"BP";"GO:0003254";"regulation of membrane depolarization";"5/997";"51/18496";0,138831257279534;0,34503552219207;"2273/288/2697/213/120892";"FHL1/ANK3/GJA1/ALB/LRRK2";5
"BP";"GO:0006636";"unsaturated fatty acid biosynthetic process";"5/997";"51/18496";0,138831257279534;0,34503552219207;"972/6785/79966/115908/8644";"CD74/ELOVL4/SCD5/CTHRC1/AKR1C3";5
"BP";"GO:0019320";"hexose catabolic process";"5/997";"51/18496";0,138831257279534;0,34503552219207;"89944/5213/2528/3098/112937";"GLB1L2/PFKM/FUT6/HK1/GLB1L3";5
"BP";"GO:0071677";"positive regulation of mononuclear cell migration";"8/997";"95/18496";0,139983237166971;0,347730780079188;"6376/5054/5919/4739/7474/6364/3676/7057";"CX3CL1/SERPINE1/RARRES2/NEDD9/WNT5A/CCL20/ITGA4/THBS1";8
"BP";"GO:0034599";"cellular response to oxidative stress";"18/997";"253/18496";0,140301098106345;0,348184613412279;"51384/84883/10202/655/259/337/948/1545/10516/6622/1909/2168/1728/6546/54033/120892/4217/2119";"WNT16/AIFM2/DHRS2/BMP7/AMBP/APOA4/CD36/CYP1B1/FBLN5/SNCA/EDNRA/FABP1/NQO1/SLC8A1/RBM11/LRRK2/MAP3K5/ETV5";18
"BP";"GO:0051924";"regulation of calcium ion transport";"18/997";"253/18496";0,140301098106345;0,348184613412279;"6376/6717/56704/857/84766/2056/7222/6769/6622/781/1636/6690/5031/2859/2147/6546/51393/6262";"CX3CL1/SRI/JPH1/CAV1/CRACR2A/EPO/TRPC3/STAC/SNCA/CACNA2D1/ACE/SPINK1/P2RY6/GPR35/F2/SLC8A1/TRPV2/RYR2";18
"BP";"GO:0019318";"hexose metabolic process";"17/997";"237/18496";0,14120373499638;0,350255966635218;"4938/9104/5950/5366/3487/6097/89944/5213/2528/80201/3098/145264/112937/2819/3175/151176/8660";"OAS1/RGN/RBP4/PMAIP1/IGFBP4/RORC/GLB1L2/PFKM/FUT6/HKDC1/HK1/SERPINA12/GLB1L3/GPD1/ONECUT1/ERFE/IRS2";17
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"13/997";"173/18496";0,142116761106696;0,352351084322279;"3077/972/51083/55824/3956/6422/2267/2737/652/6664/5320/3123/83593";"HFE/CD74/GAL/PAG1/LGALS1/SFRP1/FGL1/GLI3/BMP4/SOX11/PLA2G2A/HLA-DRB1/RASSF5";13
"BP";"GO:0045859";"regulation of protein kinase activity";"25/997";"369/18496";0,142207257170081;0,352405862886126;"9961/80243/2950/2321/8797/54922/4739/7164/2690/7474/2043/5629/2069/348/2048/183/7057/51191/6622/7345/10125/6546/120892/5649/4217";"MVP/PREX2/GSTP1/FLT1/TNFRSF10A/RASIP1/NEDD9/TPD52L1/GHR/WNT5A/EPHA4/PROX1/EREG/APOE/EPHB2/AGT/THBS1/HERC5/SNCA/UCHL1/RASGRP1/SLC8A1/LRRK2/RELN/MAP3K5";25
"BP";"GO:0060047";"heart contraction";"18/997";"254/18496";0,143871448251166;0,356358510283658;"30845/3670/10659/6717/857/9096/2034/23493/183/6323/1909/2697/781/1636/6474/10008/6546/6262";"EHD3/ISL1/CELF2/SRI/CAV1/TBX18/EPAS1/HEY2/AGT/SCN1A/EDNRA/GJA1/CACNA2D1/ACE/SHOX2/KCNE3/SLC8A1/RYR2";18
"BP";"GO:0001885";"endothelial cell development";"6/997";"66/18496";0,144235503163032;0,356574526053715;"3383/3209/5624/4478/1909/5175";"ICAM1/HOXA13/PROC/MSN/EDNRA/PECAM1";6
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"6/997";"66/18496";0,144235503163032;0,356574526053715;"6376/5054/7057/9723/1946/81848";"CX3CL1/SERPINE1/THBS1/SEMA3E/EFNA5/SPRY4";6
"BP";"GO:0031100";"animal organ regeneration";"6/997";"66/18496";0,144235503163032;0,356574526053715;"2155/7448/9104/3936/336/1636";"F7/VTN/RGN/LCP1/APOA2/ACE";6
"BP";"GO:0045185";"maintenance of protein location";"6/997";"66/18496";0,144235503163032;0,356574526053715;"857/2516/2201/288/3098/3638";"CAV1/NR5A1/FBN2/ANK3/HK1/INSIG1";6
