"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0062013";"positive regulation of small molecule metabolic process";"4/351";"155/18496";0,339443880178765;0,56976280357144;"10891/3553/5724/7114";"PPARGC1A/IL1B/PTAFR/TMSB4X";4
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"8/351";"348/18496";0,341351390873012;0,56976280357144;"3675/1001/22943/4188/8796/7097/1956/3489";"ITGA3/CDH3/DKK1/MDFI/SCEL/TLR2/EGFR/IGFBP6";8
"BP";"GO:0009311";"oligosaccharide metabolic process";"2/351";"64/18496";0,343477350878266;0,56976280357144;"8706/2525";"B3GALNT1/FUT3";2
"BP";"GO:0034142";"toll-like receptor 4 signaling pathway";"2/351";"64/18496";0,343477350878266;0,56976280357144;"4938/57402";"OAS1/S100A14";2
"BP";"GO:0045428";"regulation of nitric oxide biosynthetic process";"2/351";"64/18496";0,343477350878266;0,56976280357144;"1906/3553";"EDN1/IL1B";2
"BP";"GO:0030041";"actin filament polymerization";"4/351";"156/18496";0,343752404736502;0,56976280357144;"822/343578/50853/342184";"CAPG/ARHGAP40/VILL/FMN1";4
"BP";"GO:0071456";"cellular response to hypoxia";"4/351";"156/18496";0,343752404736502;0,56976280357144;"1906/51378/3624/101";"EDN1/ANGPT4/INHBA/ADAM8";4
"BP";"GO:0007530";"sex determination";"1/351";"22/18496";0,344101824476406;0,56976280357144;"668";"FOXL2";1
"BP";"GO:0009110";"vitamin biosynthetic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"5360";"PLTP";1
"BP";"GO:0009129";"pyrimidine nucleoside monophosphate metabolic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"978";"CDA";1
"BP";"GO:0019430";"removal of superoxide radicals";"1/351";"22/18496";0,344101824476406;0,56976280357144;"1728";"NQO1";1
"BP";"GO:0030808";"regulation of nucleotide biosynthetic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"7114";"TMSB4X";1
"BP";"GO:0035739";"CD4-positive, alpha-beta T cell proliferation";"1/351";"22/18496";0,344101824476406;0,56976280357144;"29126";"CD274";1
"BP";"GO:0035809";"regulation of urine volume";"1/351";"22/18496";0,344101824476406;0,56976280357144;"1906";"EDN1";1
"BP";"GO:0043249";"erythrocyte maturation";"1/351";"22/18496";0,344101824476406;0,56976280357144;"5880";"RAC2";1
"BP";"GO:0043555";"regulation of translation in response to stress";"1/351";"22/18496";0,344101824476406;0,56976280357144;"3860";"KRT13";1
"BP";"GO:0048485";"sympathetic nervous system development";"1/351";"22/18496";0,344101824476406;0,56976280357144;"8626";"TP63";1
"BP";"GO:0050765";"negative regulation of phagocytosis";"1/351";"22/18496";0,344101824476406;0,56976280357144;"7097";"TLR2";1
"BP";"GO:0050999";"regulation of nitric-oxide synthase activity";"1/351";"22/18496";0,344101824476406;0,56976280357144;"3553";"IL1B";1
"BP";"GO:0060004";"reflex";"1/351";"22/18496";0,344101824476406;0,56976280357144;"220";"ALDH1A3";1
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"1/351";"22/18496";0,344101824476406;0,56976280357144;"7052";"TGM2";1
"BP";"GO:0060546";"negative regulation of necroptotic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"330";"BIRC3";1
"BP";"GO:0061687";"detoxification of inorganic compound";"1/351";"22/18496";0,344101824476406;0,56976280357144;"4493";"MT1E";1
"BP";"GO:0072202";"cell differentiation involved in metanephros development";"1/351";"22/18496";0,344101824476406;0,56976280357144;"5155";"PDGFB";1
"BP";"GO:0097709";"connective tissue replacement";"1/351";"22/18496";0,344101824476406;0,56976280357144;"3552";"IL1A";1
"BP";"GO:1900371";"regulation of purine nucleotide biosynthetic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"7114";"TMSB4X";1
"BP";"GO:1901661";"quinone metabolic process";"1/351";"22/18496";0,344101824476406;0,56976280357144;"1728";"NQO1";1
"BP";"GO:1903054";"negative regulation of extracellular matrix organization";"1/351";"22/18496";0,344101824476406;0,56976280357144;"84830";"ADTRP";1
"BP";"GO:1903589";"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"1/351";"22/18496";0,344101824476406;0,56976280357144;"9982";"FGFBP1";1
"BP";"GO:2000561";"regulation of CD4-positive, alpha-beta T cell proliferation";"1/351";"22/18496";0,344101824476406;0,56976280357144;"29126";"CD274";1
"BP";"GO:2000725";"regulation of cardiac muscle cell differentiation";"1/351";"22/18496";0,344101824476406;0,56976280357144;"22943";"DKK1";1
"BP";"GO:0010975";"regulation of neuron projection development";"10/351";"448/18496";0,345781354224446;0,572284577204424;"3675/999/1608/22943/64284/7476/6280/5653/114798/3897";"ITGA3/CDH1/DGKG/DKK1/RAB17/WNT7A/S100A9/KLK6/SLITRK1/L1CAM";10
"BP";"GO:0006029";"proteoglycan metabolic process";"3/351";"110/18496";0,347261277767431;0,573954444628268;"9957/81792/10331";"HS3ST1/ADAMTS12/B3GNT3";3
"BP";"GO:0048675";"axon extension";"3/351";"110/18496";0,347261277767431;0,573954444628268;"999/1906/3897";"CDH1/EDN1/L1CAM";3
"BP";"GO:0090398";"cellular senescence";"3/351";"110/18496";0,347261277767431;0,573954444628268;"8626/10769/115004";"TP63/PLK2/CGAS";3
"BP";"GO:0034599";"cellular response to oxidative stress";"6/351";"253/18496";0,348595133471409;0,575638576319545;"1906/10891/7226/558/1728/2119";"EDN1/PPARGC1A/TRPM2/AXL/NQO1/ETV5";6
"BP";"GO:0051924";"regulation of calcium ion transport";"6/351";"253/18496";0,348595133471409;0,575638576319545;"9914/5155/3783/79026/3958/57158";"ATP2C2/PDGFB/KCNN4/AHNAK/LGALS3/JPH2";6
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"5/351";"205/18496";0,349386621497639;0,576424859293939;"89795/9424/3958/2634/342184";"NAV3/KCNK6/LGALS3/GBP2/FMN1";5
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"5/351";"205/18496";0,349386621497639;0,576424859293939;"3383/64284/5880/7226/4070";"ICAM1/RAB17/RAC2/TRPM2/TACSTD2";5
"BP";"GO:0021700";"developmental maturation";"8/351";"351/18496";0,349903444780984;0,577017137627099;"1001/1906/2069/718/5880/81792/558/646";"CDH3/EDN1/EREG/C3/RAC2/ADAMTS12/AXL/BNC1";8
"BP";"GO:0002931";"response to ischemia";"2/351";"65/18496";0,350384269995219;0,57702923022636;"1728/55328";"NQO1/RNLS";2
"BP";"GO:0006956";"complement activation";"2/351";"65/18496";0,350384269995219;0,57702923022636;"3553/718";"IL1B/C3";2
"BP";"GO:2001244";"positive regulation of intrinsic apoptotic signaling pathway";"2/351";"65/18496";0,350384269995219;0,57702923022636;"8876/6280";"VNN1/S100A9";2
"BP";"GO:0008037";"cell recognition";"4/351";"158/18496";0,352373001841078;0,578717554623021;"3958/84665/54742/2525";"LGALS3/MYPN/LY6K/FUT3";4
"BP";"GO:1903825";"organic acid transmembrane transport";"4/351";"158/18496";0,352373001841078;0,578717554623021;"92745/7057/9123/51703";"SLC38A5/THBS1/SLC16A3/ACSL5";4
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"3/351";"111/18496";0,352451324119814;0,578717554623021;"3077/3624/7057";"HFE/INHBA/THBS1";3
"BP";"GO:0007623";"circadian rhythm";"5/351";"206/18496";0,353145154454529;0,578717554623021;"10891/6121/1956/112464/1364";"PPARGC1A/RPE65/EGFR/CAVIN3/CLDN4";5
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3105";"HLA-A";1
"BP";"GO:0006525";"arginine metabolic process";"1/351";"23/18496";0,356563676788238;0,578717554623021;"79814";"AGMAT";1
"BP";"GO:0006590";"thyroid hormone generation";"1/351";"23/18496";0,356563676788238;0,578717554623021;"90527";"DUOXA1";1
"BP";"GO:0006730";"one-carbon metabolic process";"1/351";"23/18496";0,356563676788238;0,578717554623021;"160428";"ALDH1L2";1
"BP";"GO:0006740";"NADPH regeneration";"1/351";"23/18496";0,356563676788238;0,578717554623021;"160428";"ALDH1L2";1
"BP";"GO:0010866";"regulation of triglyceride biosynthetic process";"1/351";"23/18496";0,356563676788238;0,578717554623021;"718";"C3";1
"BP";"GO:0032891";"negative regulation of organic acid transport";"1/351";"23/18496";0,356563676788238;0,578717554623021;"7057";"THBS1";1
"BP";"GO:0032928";"regulation of superoxide anion generation";"1/351";"23/18496";0,356563676788238;0,578717554623021;"1956";"EGFR";1
"BP";"GO:0034105";"positive regulation of tissue remodeling";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3606";"IL18";1
"BP";"GO:0045722";"positive regulation of gluconeogenesis";"1/351";"23/18496";0,356563676788238;0,578717554623021;"10891";"PPARGC1A";1
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3553";"IL1B";1
"BP";"GO:0046599";"regulation of centriole replication";"1/351";"23/18496";0,356563676788238;0,578717554623021;"10769";"PLK2";1
"BP";"GO:0050908";"detection of light stimulus involved in visual perception";"1/351";"23/18496";0,356563676788238;0,578717554623021;"6121";"RPE65";1
"BP";"GO:0050962";"detection of light stimulus involved in sensory perception";"1/351";"23/18496";0,356563676788238;0,578717554623021;"6121";"RPE65";1
"BP";"GO:0060143";"positive regulation of syncytium formation by plasma membrane fusion";"1/351";"23/18496";0,356563676788238;0,578717554623021;"30846";"EHD2";1
"BP";"GO:0060352";"cell adhesion molecule production";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3553";"IL1B";1
"BP";"GO:0060444";"branching involved in mammary gland duct morphogenesis";"1/351";"23/18496";0,356563676788238;0,578717554623021;"374";"AREG";1
"BP";"GO:0070166";"enamel mineralization";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3694";"ITGB6";1
"BP";"GO:0071294";"cellular response to zinc ion";"1/351";"23/18496";0,356563676788238;0,578717554623021;"4493";"MT1E";1
"BP";"GO:0071359";"cellular response to dsRNA";"1/351";"23/18496";0,356563676788238;0,578717554623021;"115004";"CGAS";1
"BP";"GO:0097062";"dendritic spine maintenance";"1/351";"23/18496";0,356563676788238;0,578717554623021;"3675";"ITGA3";1
"BP";"GO:0141005";"transposable element silencing by heterochromatin formation";"1/351";"23/18496";0,356563676788238;0,578717554623021;"90853";"SPOCD1";1
"BP";"GO:1902254";"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator";"1/351";"23/18496";0,356563676788238;0,578717554623021;"960";"CD44";1
"BP";"GO:2000047";"regulation of cell-cell adhesion mediated by cadherin";"1/351";"23/18496";0,356563676788238;0,578717554623021;"8728";"ADAM19";1
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"4/351";"159/18496";0,356683996018481;0,578717554623021;"1906/374/4323/4070";"EDN1/AREG/MMP14/TACSTD2";4
"BP";"GO:0016051";"carbohydrate biosynthetic process";"5/351";"207/18496";0,356905604023345;0,578717554623021;"5155/10891/8706/5724/2525";"PDGFB/PPARGC1A/B3GALNT1/PTAFR/FUT3";5
"BP";"GO:0030073";"insulin secretion";"5/351";"207/18496";0,356905604023345;0,578717554623021;"2775/3553/55107/3557/3625";"GNAO1/IL1B/ANO1/IL1RN/INHBB";5
"BP";"GO:0060491";"regulation of cell projection assembly";"5/351";"207/18496";0,356905604023345;0,578717554623021;"3383/64284/5880/7226/4070";"ICAM1/RAB17/RAC2/TRPM2/TACSTD2";5
"BP";"GO:0001655";"urogenital system development";"2/351";"66/18496";0,357266280302012;0,578717554623021;"8626/5268";"TP63/SERPINB5";2
"BP";"GO:0033135";"regulation of peptidyl-serine phosphorylation";"2/351";"66/18496";0,357266280302012;0,578717554623021;"22943/1956";"DKK1/EGFR";2
"BP";"GO:0070059";"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress";"2/351";"66/18496";0,357266280302012;0,578717554623021;"598/837";"BCL2L1/CASP4";2
"BP";"GO:0080164";"regulation of nitric oxide metabolic process";"2/351";"66/18496";0,357266280302012;0,578717554623021;"1906/3553";"EDN1/IL1B";2
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"2/351";"66/18496";0,357266280302012;0,578717554623021;"81792/4070";"ADAMTS12/TACSTD2";2
"BP";"GO:0140888";"interferon-mediated signaling pathway";"3/351";"112/18496";0,357636558458952;0,578804452291247;"4938/4939/8638";"OAS1/OAS2/OASL";3
"BP";"GO:1904659";"D-glucose transmembrane transport";"3/351";"112/18496";0,357636558458952;0,578804452291247;"1906/3553/718";"EDN1/IL1B/C3";3
"BP";"GO:0007612";"learning";"4/351";"160/18496";0,360994746055531;0,583980881229655;"22943/7097/8061/3269";"DKK1/TLR2/FOSL1/HRH1";4
"BP";"GO:0043473";"pigmentation";"3/351";"113/18496";0,36281613125573;0,586667746957518;"1001/64284/54507";"CDH3/RAB17/ADAMTSL4";3
"BP";"GO:0032922";"circadian regulation of gene expression";"2/351";"67/18496";0,364121841445275;0,586833199405849;"10891/112464";"PPARGC1A/CAVIN3";2
"BP";"GO:0001776";"leukocyte homeostasis";"3/351";"114/18496";0,367989210907298;0,586833199405849;"301/9447/558";"ANXA1/AIM2/AXL";3
"BP";"GO:0001779";"natural killer cell differentiation";"1/351";"24/18496";0,368789419734555;0,586833199405849;"558";"AXL";1
"BP";"GO:0007263";"nitric oxide mediated signal transduction";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7057";"THBS1";1
"BP";"GO:0009220";"pyrimidine ribonucleotide biosynthetic process";"1/351";"24/18496";0,368789419734555;0,586833199405849;"978";"CDA";1
"BP";"GO:0010640";"regulation of platelet-derived growth factor receptor signaling pathway";"1/351";"24/18496";0,368789419734555;0,586833199405849;"2152";"F3";1
"BP";"GO:0014821";"phasic smooth muscle contraction";"1/351";"24/18496";0,368789419734555;0,586833199405849;"1906";"EDN1";1
"BP";"GO:0021533";"cell differentiation in hindbrain";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7476";"WNT7A";1
"BP";"GO:0021871";"forebrain regionalization";"1/351";"24/18496";0,368789419734555;0,586833199405849;"9289";"ADGRG1";1
"BP";"GO:0030277";"maintenance of gastrointestinal epithelium";"1/351";"24/18496";0,368789419734555;0,586833199405849;"4585";"MUC4";1
"BP";"GO:0030431";"sleep";"1/351";"24/18496";0,368789419734555;0,586833199405849;"3606";"IL18";1
"BP";"GO:0035024";"negative regulation of Rho protein signal transduction";"1/351";"24/18496";0,368789419734555;0,586833199405849;"3675";"ITGA3";1
"BP";"GO:0036303";"lymph vessel morphogenesis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"147372";"CCBE1";1
"BP";"GO:0042178";"xenobiotic catabolic process";"1/351";"24/18496";0,368789419734555;0,586833199405849;"2948";"GSTM4";1
"BP";"GO:0042438";"melanin biosynthetic process";"1/351";"24/18496";0,368789419734555;0,586833199405849;"1001";"CDH3";1
"BP";"GO:0042531";"positive regulation of tyrosine phosphorylation of STAT protein";"1/351";"24/18496";0,368789419734555;0,586833199405849;"3606";"IL18";1
"BP";"GO:0045822";"negative regulation of heart contraction";"1/351";"24/18496";0,368789419734555;0,586833199405849;"55328";"RNLS";1
"BP";"GO:0045844";"positive regulation of striated muscle tissue development";"1/351";"24/18496";0,368789419734555;0,586833199405849;"2065";"ERBB3";1
"BP";"GO:0046580";"negative regulation of Ras protein signal transduction";"1/351";"24/18496";0,368789419734555;0,586833199405849;"81848";"SPRY4";1
"BP";"GO:0048636";"positive regulation of muscle organ development";"1/351";"24/18496";0,368789419734555;0,586833199405849;"2065";"ERBB3";1
"BP";"GO:0051560";"mitochondrial calcium ion homeostasis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7052";"TGM2";1
"BP";"GO:0060339";"negative regulation of type I interferon-mediated signaling pathway";"1/351";"24/18496";0,368789419734555;0,586833199405849;"4938";"OAS1";1
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"9289";"ADGRG1";1
"BP";"GO:0062099";"negative regulation of programmed necrotic cell death";"1/351";"24/18496";0,368789419734555;0,586833199405849;"330";"BIRC3";1
"BP";"GO:0071280";"cellular response to copper ion";"1/351";"24/18496";0,368789419734555;0,586833199405849;"4493";"MT1E";1
"BP";"GO:0071450";"cellular response to oxygen radical";"1/351";"24/18496";0,368789419734555;0,586833199405849;"1728";"NQO1";1
"BP";"GO:0071451";"cellular response to superoxide";"1/351";"24/18496";0,368789419734555;0,586833199405849;"1728";"NQO1";1
"BP";"GO:0072273";"metanephric nephron morphogenesis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"342184";"FMN1";1
"BP";"GO:0072574";"hepatocyte proliferation";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7039";"TGFA";1
"BP";"GO:0072575";"epithelial cell proliferation involved in liver morphogenesis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7039";"TGFA";1
"BP";"GO:0097066";"response to thyroid hormone";"1/351";"24/18496";0,368789419734555;0,586833199405849;"3625";"INHBB";1
"BP";"GO:0098743";"cell aggregation";"1/351";"24/18496";0,368789419734555;0,586833199405849;"7476";"WNT7A";1
"BP";"GO:1900117";"regulation of execution phase of apoptosis";"1/351";"24/18496";0,368789419734555;0,586833199405849;"598";"BCL2L1";1
"BP";"GO:1901317";"regulation of flagellated sperm motility";"1/351";"24/18496";0,368789419734555;0,586833199405849;"79645";"EFCAB1";1
"BP";"GO:1901863";"positive regulation of muscle tissue development";"1/351";"24/18496";0,368789419734555;0,586833199405849;"2065";"ERBB3";1
"BP";"GO:1903429";"regulation of cell maturation";"1/351";"24/18496";0,368789419734555;0,586833199405849;"646";"BNC1";1
"BP";"GO:0003341";"cilium movement";"6/351";"259/18496";0,368857410348644;0,586833199405849;"79645/1767/5360/339778/117144/146754";"EFCAB1/DNAH5/PLTP/C2orf70/CATSPER1/DNAH2";6
"BP";"GO:0009166";"nucleotide catabolic process";"4/351";"162/18496";0,369613430291006;0,587524652671268;"9615/4907/8870/7498";"GDA/NT5E/IER3/XDH";4
"BP";"GO:0030010";"establishment of cell polarity";"4/351";"162/18496";0,369613430291006;0,587524652671268;"126353/51421/90102/7476";"MISP/AMOTL2/PHLDB2/WNT7A";4
"BP";"GO:0035019";"somatic stem cell population maintenance";"2/351";"68/18496";0,370949480152469;0,589136098799924;"8626/7476";"TP63/WNT7A";2
"BP";"GO:0060675";"ureteric bud morphogenesis";"2/351";"68/18496";0,370949480152469;0,589136098799924;"4070/342184";"TACSTD2/FMN1";2
"BP";"GO:0090263";"positive regulation of canonical Wnt signaling pathway";"3/351";"115/18496";0,373154983665268;0,59238151119419;"1001/8796/1956";"CDH3/SCEL/EGFR";3
"BP";"GO:0036294";"cellular response to decreased oxygen levels";"4/351";"163/18496";0,373920339768791;0,593338872480338;"1906/51378/3624/101";"EDN1/ANGPT4/INHBA/ADAM8";4
"BP";"GO:1904062";"regulation of monoatomic cation transmembrane transport";"7/351";"310/18496";0,374517770950247;0,59402905448768;"1906/5349/3783/79026/57158/255738/7114";"EDN1/FXYD3/KCNN4/AHNAK/JPH2/PCSK9/TMSB4X";7
"BP";"GO:0030199";"collagen fibril organization";"2/351";"69/18496";0,377747788253331;0,595442484198129;"81792/302";"ADAMTS12/ANXA2";2
"BP";"GO:0035567";"non-canonical Wnt signaling pathway";"2/351";"69/18496";0,377747788253331;0,595442484198129;"22943/7476";"DKK1/WNT7A";2
"BP";"GO:0046503";"glycerolipid catabolic process";"2/351";"69/18496";0,377747788253331;0,595442484198129;"11343/3990";"MGLL/LIPC";2
"BP";"GO:0048002";"antigen processing and presentation of peptide antigen";"2/351";"69/18496";0,377747788253331;0,595442484198129;"3077/3105";"HFE/HLA-A";2
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"2/351";"69/18496";0,377747788253331;0,595442484198129;"4070/342184";"TACSTD2/FMN1";2
"BP";"GO:1905953";"negative regulation of lipid localization";"2/351";"69/18496";0,377747788253331;0,595442484198129;"7057/255738";"THBS1/PCSK9";2
"BP";"GO:2000401";"regulation of lymphocyte migration";"2/351";"69/18496";0,377747788253331;0,595442484198129;"84830/101";"ADTRP/ADAM8";2
"BP";"GO:0018958";"phenol-containing compound metabolic process";"3/351";"116/18496";0,378312653554585;0,595442484198129;"1001/90527/114798";"CDH3/DUOXA1/SLITRK1";3
"BP";"GO:0043547";"positive regulation of GTPase activity";"3/351";"116/18496";0,378312653554585;0,595442484198129;"5923/55357/7052";"RASGRF1/TBC1D2/TGM2";3
"BP";"GO:0002407";"dendritic cell chemotaxis";"1/351";"25/18496";0,3807835142383;0,595442484198129;"7226";"TRPM2";1
"BP";"GO:0003071";"renal system process involved in regulation of systemic arterial blood pressure";"1/351";"25/18496";0,3807835142383;0,595442484198129;"5155";"PDGFB";1
"BP";"GO:0006582";"melanin metabolic process";"1/351";"25/18496";0,3807835142383;0,595442484198129;"1001";"CDH3";1
"BP";"GO:0006817";"phosphate ion transport";"1/351";"25/18496";0,3807835142383;0,595442484198129;"219855";"SLC37A2";1
"BP";"GO:0006925";"inflammatory cell apoptotic process";"1/351";"25/18496";0,3807835142383;0,595442484198129;"301";"ANXA1";1
"BP";"GO:0019081";"viral translation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"55337";"C19orf66";1
"BP";"GO:0030859";"polarized epithelial cell differentiation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"8626";"TP63";1
"BP";"GO:0035994";"response to muscle stretch";"1/351";"25/18496";0,3807835142383;0,595442484198129;"1906";"EDN1";1
"BP";"GO:0036120";"cellular response to platelet-derived growth factor stimulus";"1/351";"25/18496";0,3807835142383;0,595442484198129;"5155";"PDGFB";1
"BP";"GO:0042537";"benzene-containing compound metabolic process";"1/351";"25/18496";0,3807835142383;0,595442484198129;"2948";"GSTM4";1
"BP";"GO:0043302";"positive regulation of leukocyte degranulation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"5724";"PTAFR";1
"BP";"GO:0043931";"ossification involved in bone maturation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"81792";"ADAMTS12";1
"BP";"GO:0044090";"positive regulation of vacuole organization";"1/351";"25/18496";0,3807835142383;0,595442484198129;"302";"ANXA2";1
"BP";"GO:0050961";"detection of temperature stimulus involved in sensory perception";"1/351";"25/18496";0,3807835142383;0,595442484198129;"55107";"ANO1";1
"BP";"GO:0061042";"vascular wound healing";"1/351";"25/18496";0,3807835142383;0,595442484198129;"5054";"SERPINE1";1
"BP";"GO:0071276";"cellular response to cadmium ion";"1/351";"25/18496";0,3807835142383;0,595442484198129;"4493";"MT1E";1
"BP";"GO:0072540";"T-helper 17 cell lineage commitment";"1/351";"25/18496";0,3807835142383;0,595442484198129;"3956";"LGALS1";1
"BP";"GO:0140896";"cGAS/STING signaling pathway";"1/351";"25/18496";0,3807835142383;0,595442484198129;"115004";"CGAS";1
"BP";"GO:0150105";"protein localization to cell-cell junction";"1/351";"25/18496";0,3807835142383;0,595442484198129;"286676";"ILDR1";1
"BP";"GO:1901659";"glycosyl compound biosynthetic process";"1/351";"25/18496";0,3807835142383;0,595442484198129;"4907";"NT5E";1
"BP";"GO:1903579";"negative regulation of ATP metabolic process";"1/351";"25/18496";0,3807835142383;0,595442484198129;"8870";"IER3";1
"BP";"GO:1905063";"regulation of vascular associated smooth muscle cell differentiation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"5155";"PDGFB";1
"BP";"GO:2000042";"negative regulation of double-strand break repair via homologous recombination";"1/351";"25/18496";0,3807835142383;0,595442484198129;"115004";"CGAS";1
"BP";"GO:2000291";"regulation of myoblast proliferation";"1/351";"25/18496";0,3807835142383;0,595442484198129;"9982";"FGFBP1";1
"BP";"GO:0010821";"regulation of mitochondrion organization";"3/351";"117/18496";0,383461442283525;0,599373678062663;"8743/8870/598";"TNFSF10/IER3/BCL2L1";3
"BP";"GO:0006687";"glycosphingolipid metabolic process";"2/351";"70/18496";0,384515420751895;0,600507637022182;"3696/8706";"ITGB8/B3GALNT1";2
"BP";"GO:0048662";"negative regulation of smooth muscle cell proliferation";"2/351";"70/18496";0,384515420751895;0,600507637022182;"10891/3486";"PPARGC1A/IGFBP3";2
"BP";"GO:0035051";"cardiocyte differentiation";"4/351";"166/18496";0,386825333826259;0,60385713939744;"1906/22943/3624/1956";"EDN1/DKK1/INHBA/EGFR";4
"BP";"GO:0007265";"Ras protein signal transduction";"3/351";"118/18496";0,388600589145311;0,604285001980435;"5923/10769/81848";"RASGRF1/PLK2/SPRY4";3
"BP";"GO:0051348";"negative regulation of transferase activity";"4/351";"167/18496";0,391120126573027;0,604285001980435;"9052/3553/23624/2810";"GPRC5A/IL1B/CBLC/SFN";4
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"2/351";"71/18496";0,391251093947896;0,604285001980435;"79977/7135";"GRHL2/TNNI1";2
"BP";"GO:0006879";"intracellular iron ion homeostasis";"2/351";"71/18496";0,391251093947896;0,604285001980435;"3077/79689";"HFE/STEAP4";2
"BP";"GO:0030225";"macrophage differentiation";"2/351";"71/18496";0,391251093947896;0,604285001980435;"3624/7097";"INHBA/TLR2";2
"BP";"GO:0002837";"regulation of immune response to tumor cell";"1/351";"26/18496";0,392550337177088;0,604285001980435;"29126";"CD274";1
"BP";"GO:0006027";"glycosaminoglycan catabolic process";"1/351";"26/18496";0,392550337177088;0,604285001980435;"960";"CD44";1
"BP";"GO:0006760";"folic acid-containing compound metabolic process";"1/351";"26/18496";0,392550337177088;0,604285001980435;"160428";"ALDH1L2";1
"BP";"GO:0014829";"vascular associated smooth muscle contraction";"1/351";"26/18496";0,392550337177088;0,604285001980435;"1906";"EDN1";1
"BP";"GO:0017121";"plasma membrane phospholipid scrambling";"1/351";"26/18496";0,392550337177088;0,604285001980435;"338440";"ANO9";1
"BP";"GO:0031048";"regulatory ncRNA-mediated heterochromatin formation";"1/351";"26/18496";0,392550337177088;0,604285001980435;"90853";"SPOCD1";1
"BP";"GO:0033598";"mammary gland epithelial cell proliferation";"1/351";"26/18496";0,392550337177088;0,604285001980435;"374";"AREG";1
"BP";"GO:0034138";"toll-like receptor 3 signaling pathway";"1/351";"26/18496";0,392550337177088;0,604285001980435;"4938";"OAS1";1
"BP";"GO:0035988";"chondrocyte proliferation";"1/351";"26/18496";0,392550337177088;0,604285001980435;"4323";"MMP14";1
"BP";"GO:0039694";"viral RNA genome replication";"1/351";"26/18496";0,392550337177088;0,604285001980435;"9582";"APOBEC3B";1
"BP";"GO:0043501";"skeletal muscle adaptation";"1/351";"26/18496";0,392550337177088;0,604285001980435;"7135";"TNNI1";1
"BP";"GO:0044550";"secondary metabolite biosynthetic process";"1/351";"26/18496";0,392550337177088;0,604285001980435;"1001";"CDH3";1
"BP";"GO:0045953";"negative regulation of natural killer cell mediated cytotoxicity";"1/351";"26/18496";0,392550337177088;0,604285001980435;"3105";"HLA-A";1
"BP";"GO:0046339";"diacylglycerol metabolic process";"1/351";"26/18496";0,392550337177088;0,604285001980435;"1608";"DGKG";1
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"1/351";"26/18496";0,392550337177088;0,604285001980435;"220";"ALDH1A3";1
"BP";"GO:0051446";"positive regulation of meiotic cell cycle";"1/351";"26/18496";0,392550337177088;0,604285001980435;"5017";"OVOL1";1
"BP";"GO:0051894";"positive regulation of focal adhesion assembly";"1/351";"26/18496";0,392550337177088;0,604285001980435;"342184";"FMN1";1
"BP";"GO:0060740";"prostate gland epithelium morphogenesis";"1/351";"26/18496";0,392550337177088;0,604285001980435;"8626";"TP63";1
"BP";"GO:0072576";"liver morphogenesis";"1/351";"26/18496";0,392550337177088;0,604285001980435;"7039";"TGFA";1
