"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: (PSEN1*,PSEN2*) -> RYR3 -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";15;0,6242495;0,9156767;0,6078838;0,87282145;1;2852;"tags=27%, list=14%, signal=31%"
"MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING (N01446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING.html";"Pathway Definition from KEGG: MRN == CtIP == BRCA1+BARD1 == UIMC1+ABRAXAS+BABAM1+BRE+BRCC3 -> BLM,WRN+DNA2+MRN == RPA";17;0,5961124;0,91434485;0,61041665;0,8689186;1;3388;"tags=35%, list=17%, signal=42%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119 (N01586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC1.1 -- (USP7+TRIM27) -- H2AK119+UB -> PRC2.2";21;0,5840332;0,91363543;0,6119096;0,863768;1;640;"tags=5%, list=3%, signal=5%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP2B3* -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";20;0,57530034;0,91314566;0,59615386;0,8583593;1;397;"tags=15%, list=2%, signal=15%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION (N01443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION.html";"Pathway Definition from KEGG: PORCN -> WNT";15;0,59346753;0,9068358;0,6260504;0,8640052;1;221;"tags=13%, list=1%, signal=13%"
"MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA (N01152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA.html";"Pathway Definition from KEGG: (mRNA(nuclear)+CBP+ALY+SR+TAP+p15) -- (NPC+GLE1+DDX19B) -> (mRNA(cytoplasmic),CBP,ALY,SR,TAP,p15)";29;0,55259866;0,9006826;0,625;0,869566;1;3119;"tags=28%, list=16%, signal=33%"
"MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: AngII -> AGTR1 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";25;0,5565887;0,8951426;0,65235174;0,8742615;1;397;"tags=12%, list=2%, signal=12%"
"PURINE_METABOLISM (hsa00230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PURINE_METABOLISM.html";"Purine metabolism";148;0,44022608;0,89184594;0,6893617;0,87426496;1;1151;"tags=6%, list=6%, signal=6%"
"MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING (N00221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING.html";"Pathway Definition from KEGG: TAX -> (ANAPC+CDC20) -| PTTG -| ESPL1";15;0,59273905;0,8905269;0,65050507;0,87055486;1;1657;"tags=20%, list=8%, signal=22%"
"MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE (N01476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE.html";"Pathway Definition from KEGG: TERC+TERT+Pontin+Reptin == DKC1+NOP10+NHP2+GAR1+NAF1 -> TERC+TERT+Pontin+Reptin+Dyskerins == WRAP53+TriC";18;0,579804;0,88983047;0,6394422;0,8655514;1;1700;"tags=17%, list=9%, signal=18%"
"PEROXISOME (hsa04146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PEROXISOME.html";"Peroxisome";74;0,47896662;0,8782107;0,64395607;0,8814822;1;1672;"tags=15%, list=8%, signal=16%"
"MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP6*) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";40;0,52490056;0,8755341;0,6572052;0,88080543;1;1319;"tags=15%, list=7%, signal=16%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES (N01614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES.html";"Pathway Definition from KEGG: PRC1.6 -- (MGA,MAX+L3MBTL2+E2F6) -- H2AK119+UB -> PRC2.2";26;0,5304776;0,8709257;0,6666667;0,88369054;1;3003;"tags=23%, list=15%, signal=27%"
"MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY (N01070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> PXN -> (GIT2+ARHGEF7) -> CDC42";25;0,53295827;0,8689758;0,6536965;0,88139576;1;666;"tags=24%, list=3%, signal=25%"
"MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY (N01068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> (PXN,CRK+BCAR1) -> (DOCK1+ELMO1) -> RAC";29;0,5299744;0,859105;0,6909449;0,8932824;1;666;"tags=21%, list=3%, signal=21%"
"MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY (N00393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> SRC -> ARHGAP35 -| RHOA";22;0,53480476;0,8541579;0,67456895;0,89624125;1;1346;"tags=41%, list=7%, signal=44%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY (N01001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: APP* -> Abeta -> mAChR -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";19;0,5421982;0,8527926;0,6680498;0,8927705;1;2417;"tags=16%, list=12%, signal=18%"
"MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY (N00056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";41;0,5025656;0,84995943;0,7076613;0,8916456;1;1319;"tags=15%, list=7%, signal=16%"
"MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY (N00951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> RHOG -> (DOCK1+ELMO) -> RAC";27;0,5171357;0,8457927;0,6805556;0,89297074;1;666;"tags=22%, list=3%, signal=23%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CACNA1D*,CACNA1H*) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";21;0,51927334;0,8457395;0,6831276;0,887206;1;397;"tags=14%, list=2%, signal=15%"
"MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY (N01000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: ACh -> mAChR -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";18;0,5433444;0,8453614;0,6897233;0,8820569;1;2417;"tags=17%, list=12%, signal=19%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";120;0,43000016;0,84452355;0,76785713;0,8775868;1;2493;"tags=24%, list=12%, signal=27%"
"MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD7*+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";33;0,5119688;0,8398827;0,68041235;0,88031036;1;1031;"tags=12%, list=5%, signal=13%"
"MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY (N01072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> PTK2 -> ARHGEF28 -> RHOA";22;0,53105515;0,8372372;0,68421054;0,87912935;1;1346;"tags=41%, list=7%, signal=44%"
"STARCH_AND_SUCROSE_METABOLISM (hsa00500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_STARCH_AND_SUCROSE_METABOLISM.html";"Starch and sucrose metabolism";30;0,50983727;0,8363681;0,7096115;0,875054;1;1283;"tags=13%, list=6%, signal=14%"
"BASAL_TRANSCRIPTION_FACTORS (hsa03022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BASAL_TRANSCRIPTION_FACTORS.html";"Basal transcription factors";31;0,5042235;0,835795;0,7010101;0,8703455;1;2685;"tags=19%, list=13%, signal=22%"
"NOTCH_SIGNALING_PATHWAY (hsa04330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NOTCH_SIGNALING_PATHWAY.html";"Notch signaling pathway";45;0,4871453;0,83544433;0,70472443;0,8654443;1;0;"tags=2%, list=0%, signal=2%"
"MATURITY_ONSET_DIABETES_OF_THE_YOUNG (hsa04950)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG.html";"Maturity onset diabetes of the young";19;0,54856646;0,8339107;0,7217573;0,8624233;1;1437;"tags=11%, list=7%, signal=11%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP1A1* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";22;0,51900136;0,8266537;0,73716635;0,86900634;1;397;"tags=14%, list=2%, signal=14%"
"VASOPRESSIN_REGULATED_WATER_REABSORPTION (hsa04962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION.html";"Vasopressin-regulated water reabsorption";42;0,4760697;0,82021046;0,75359344;0,8741222;1;961;"tags=10%, list=5%, signal=10%"
"DILATED_CARDIOMYOPATHY (hsa05414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DILATED_CARDIOMYOPATHY.html";"Dilated cardiomyopathy";80;0,44197562;0,81691325;0,77896994;0,8740954;1;1346;"tags=19%, list=7%, signal=20%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: KCNJ5* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";22;0,51899326;0,81336766;0,74044263;0,87439907;1;397;"tags=14%, list=2%, signal=14%"
"RNA_POLYMERASE (hsa03020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RNA_POLYMERASE.html";"RNA polymerase";29;0,4973905;0,8088813;0,750996;0,8762336;1;1858;"tags=14%, list=9%, signal=15%"
"TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Toll-like receptor signaling pathway";76;0,43910787;0,8079821;0,79012346;0,8723787;1;1919;"tags=16%, list=10%, signal=17%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO (N01440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO.html";"Pathway Definition from KEGG: (RSPO+LGR4/5/6)) -| (ZNRF3,RNF43) -| FZD";17;0,51756316;0,8055818;0,7504726;0,87086135;1;1319;"tags=12%, list=7%, signal=13%"
"ARACHIDONIC_ACID_METABOLISM (hsa00590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ARACHIDONIC_ACID_METABOLISM.html";"Arachidonic acid metabolism";43;0,45572102;0,7898807;0,7780127;0,8908015;1;105;"tags=2%, list=1%, signal=2%"
"EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION (hsa05120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION.html";"Epithelial cell signaling in Helicobacter pylori infection";63;0,4341325;0,7898492;0,80467093;0,8855527;1;1367;"tags=19%, list=7%, signal=20%"
"NEUROTROPHIN_SIGNALING_PATHWAY (hsa04722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY.html";"Neurotrophin signaling pathway";121;0,3971606;0,7835215;0,8608696;0,8898358;1;1506;"tags=12%, list=8%, signal=12%"
"VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION (hsa00280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION.html";"Valine, leucine and isoleucine degradation";43;0,45024195;0,7687404;0,81287724;0,906398;1;403;"tags=7%, list=2%, signal=7%"
"ETHER_LIPID_METABOLISM (hsa00565)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ETHER_LIPID_METABOLISM.html";"Ether lipid metabolism";26;0,48106465;0,76461387;0,7983368;0,90715206;1;1778;"tags=19%, list=9%, signal=21%"
"NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04621)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"NOD-like receptor signaling pathway";56;0,41701573;0,7563733;0,83953035;0,91394645;1;1850;"tags=20%, list=9%, signal=22%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM (N01200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: PRNP* -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";17;0,49095252;0,7531341;0,7807933;0,91294265;1;575;"tags=12%, list=3%, signal=12%"
"MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER (N01430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER.html";"Pathway Definition from KEGG: (POLR2+UVSSA) == (ERCC6+ERCC8+CRL4) -> (POLR2+UVSSA+ERCC6+ERCC8+CRL4) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";30;0,4566892;0,7459055;0,81390595;0,9178502;1;1862;"tags=10%, list=9%, signal=11%"
"MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119 (N01577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC2.1 == (EPOP+ELOB+ELOC),(LCOR,LCORL+CTBP1,CTBP2) -- H3 -> PRC2.2 -- H3K27me3 == cPRC1 -- H2AK119+UB";38;0,440503;0,74225974;0,84501064;0,91788733;1;856;"tags=8%, list=4%, signal=8%"
"MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S (N00092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (MYC*+MAX) => CKS1B -> (SCF+SKP2) -| CDKN1B -| (CCNE+CDK2) -> RB1 // E2F";15;0,4825811;0,73046273;0,8497942;0,92857623;1;3372;"tags=20%, list=17%, signal=24%"
"MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY (N01648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Ca2+(cyto) -> CALM == CAMK";18;0,46350348;0,7216134;0,8371134;0,9346432;1;1528;"tags=17%, list=8%, signal=18%"
"MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY (N01464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY.html";"Pathway Definition from KEGG: FANCM+TOPBP1+MHF+FAAP24 -> ATR -> FAcore == FANCL+UBE2T -> FANCD2+FANCI+Ub";18;0,454326;0,70686084;0,8366534;0,9473917;1;1257;"tags=6%, list=6%, signal=6%"
"MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS (N00146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS.html";"Pathway Definition from KEGG: (FASLG,TNFSF10) -> (FAS,TNFRSF10B) -> FADD -> (CASP8,CASP10) -> BID -> (BAX,BAK1) -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";15;0,46334;0,7040526;0,84917355;0,9453964;1;2852;"tags=40%, list=14%, signal=47%"
"DNA_REPLICATION (hsa03030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DNA_REPLICATION.html";"DNA replication";34;0,40875494;0,6922716;0,8915663;0,95355546;1;2738;"tags=21%, list=14%, signal=24%"
"AMINOACYL_TRNA_BIOSYNTHESIS (hsa00970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AMINOACYL_TRNA_BIOSYNTHESIS.html";"Aminoacyl-tRNA biosynthesis";41;0,39392537;0,6544264;0,9313929;0,9849968;1;3649;"tags=22%, list=18%, signal=27%"
"PRIMARY_IMMUNODEFICIENCY (hsa05340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PRIMARY_IMMUNODEFICIENCY.html";"Primary immunodeficiency";30;0,39166003;0,64108217;0,92741936;0,9901147;1;493;"tags=3%, list=2%, signal=3%"
"INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION (hsa04672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION.html";"Intestinal immune network for IgA production";34;0,35954702;0,6124261;0,9739479;1;1;2750;"tags=18%, list=14%, signal=20%"
"RIBOFLAVIN_METABOLISM (hsa00740)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RIBOFLAVIN_METABOLISM.html";"Riboflavin metabolism";16;0,40101233;0,6086757;0,9302326;0,9995049;1;2362;"tags=19%, list=12%, signal=21%"
"MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: US28 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM == CN -> NFAT => (CXCL8,PTGS2)";18;0,3909349;0,60694695;0,9467456;0,9949183;1;2451;"tags=33%, list=12%, signal=38%"
"GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS (hsa00563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS.html";"Glycosylphosphatidylinositol(GPI)-anchor biosynthesis";22;0,36662188;0,57453805;0,97330594;1;1;1745;"tags=14%, list=9%, signal=15%"
"MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR (N01721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR.html";"Pathway Definition from KEGG: RAB7 == (EPG5,PLEKHM1,BIRC6,HOPS,TECPR2) == LC3-II";16;0,37638548;0,5710844;0,97265625;0,99956715;1;2029;"tags=13%, list=10%, signal=14%"
"MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS (N00748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS.html";"Pathway Definition from KEGG: PI+UDP-GlcNAc -- (PIGA+PIGC+PIGH+PIGP+PIGQ+PIGY+DPM2) >> PIGL >> PIGW >> (PIGM+PIGX) >> PIGV >> PIGN >> PIGB >> (PIGO+PIGF) >> (PIGG+PIGF) >> (GPAA1+PIGK+PIGS+PIGT+PIGU) >> PGAP1 >> PGAP5 -> G13046";21;0,3663317;0,5706409;0,96638656;0,9943821;1;1745;"tags=14%, list=9%, signal=16%"
"MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR (N01466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR.html";"Pathway Definition from KEGG: FANCD2+FANCI+Ub -> BRCA1+BARD1 == BRIP1 == BRCA2+PALB2+DSS1 == RPA == HROB+MCM8+MCM9";15;0,3670655;0,5585333;0,9570552;0,99283344;1;2619;"tags=27%, list=13%, signal=31%"
"MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY (N00441)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Env -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAB1/2/3+TAK1) -> IKK -> NFKBIA -> NFKB";15;0,23452929;0,36022112;1;1;1;5628;"tags=40%, list=28%, signal=56%"
"MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY (N00151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TNF -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAB1/2/3+TAK1) -> IKK -> NFKBIA -> NFKB";15;0,23452929;0,35717323;1;0,9997991;1;5628;"tags=40%, list=28%, signal=56%"
