"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"POSITIVE_REGULATION_OF_TOR_SIGNALING (GO:0032008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING.html";"Any process that activates or increases the frequency, rate or extent of TOR signaling. [GOC:mah]";78;-0,5245285;-0,98668706;0,45914397;0,99200547;1;2555;"tags=12%, list=7%, signal=12%"
"MUSCLE_CELL_FATE_COMMITMENT (GO:0042693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_FATE_COMMITMENT.html";"The process in which the cellular identity of muscle cells is acquired and determined. [CL:0000187, GOC:go_curators]";17;-0,68836874;-0,9861108;0,5236769;0,9928425;1;532;"tags=18%, list=1%, signal=18%"
"CORONARY_VASCULATURE_MORPHOGENESIS (GO:0060977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORONARY_VASCULATURE_MORPHOGENESIS.html";"The process in which the anatomical structures of blood vessels of the heart are generated and organized. The blood vessel is the vasculature carrying blood. [GOC:mtg_heart]";17;-0,670295;-0,9857822;0,5343915;0,99287516;1;134;"tags=18%, list=0%, signal=18%"
"9PLUS0_NON_MOTILE_CILIUM (GO:0097731)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_9PLUS0_NON_MOTILE_CILIUM.html";"A non-motile cilium where the axoneme has a ring of nine outer microtubule doublets but no central microtubules (and is therefore called a 9+0 axoneme). [GOC:cilia, PMID:22118931]";133;-0,4910219;-0,9842249;0,4600939;0,9967774;1;2330;"tags=11%, list=6%, signal=11%"
"REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:1905063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of vascular smooth muscle cell differentiation. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:19088079]";25;-0,6332432;-0,984101;0,5113636;0,9962182;1;59;"tags=8%, list=0%, signal=8%"
"HISTONE_H3_METHYLTRANSFERASE_ACTIVITY (GO:0140938)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: S-adenosyl-L-methionine + a histone H3 = S-adenosyl-L-homocysteine + a methylated histone H3. Histone methylation generally occurs on either an arginine or a lysine residue. [PMID:28450737]";44;-0,5757857;-0,9840403;0,47986576;0,99543786;1;4282;"tags=20%, list=12%, signal=23%"
"POST_VESICLE_MEDIATED_TRANSPORT (GO:0006892)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT.html";"The directed movement of substances from the Golgi to other parts of the cell, including organelles and the plasma membrane, mediated by small transport vesicles. [GOC:ai, GOC:mah]";112;-0,49741864;-0,98337376;0,4349776;0,9964831;1;4084;"tags=18%, list=11%, signal=20%"
"PRIMARY_ALCOHOL_METABOLIC_PROCESS (GO:0034308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving primary alcohols. A primary alcohol is any alcohol in which a hydroxy group, -OH, is attached to a saturated carbon atom which has either three hydrogen atoms attached to it or only one other carbon atom and two hydrogen atoms attached to it. [GOC:mah]";103;-0,5067835;-0,98312396;0,4227273;0,99625164;1;2129;"tags=19%, list=6%, signal=21%"
"REGULATION_OF_LIPID_METABOLIC_PROCESS (GO:0019216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]";352;-0,44240764;-0,98298454;0,5;0,99571884;1;1971;"tags=8%, list=5%, signal=9%"
"MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING (GO:0031573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING.html";"A mitotic cell cycle checkpoint that slows DNA synthesis in response to DNA damage by the prevention of new origin firing and the stabilization of slow replication fork progression. [GOC:vw]";17;-0,67055255;-0,98291904;0,5208845;0,9949483;1;1079;"tags=12%, list=3%, signal=12%"
"POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLORECOMBINATION (GO:1905168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION.html";"Any process that activates or increases the frequency, rate or extent of double-strand break repair via homologous recombination. [GO_REF:0000058, GOC:TermGenie, PMID:12023299]";43;-0,57925147;-0,98288953;0,4834437;0,9940634;1;5405;"tags=37%, list=15%, signal=44%"
"REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION (GO:0006940)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]";63;-0,5437314;-0,98281765;0,47122303;0,9932835;1;1065;"tags=13%, list=3%, signal=13%"
"RESPIRATORY_SYSTEM_DEVELOPMENT (GO:0060541)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT.html";"The progression of the respiratory system over time from its formation to its mature structure. The respiratory system carries out respiratory gaseous exchange. [GOC:dph]";232;-0,4565966;-0,98271704;0,46896553;0,9925829;1;1779;"tags=13%, list=5%, signal=13%"
"ETHER_METABOLIC_PROCESS (GO:0018904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ETHER_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving organic ethers, any anhydride of the general formula R1-O-R2, formed between two identical or nonidentical organic hydroxy compounds. [GOC:pr, ISBN:0198506732]";27;-0,62090135;-0,98268735;0,46865672;0,99169403;1;2559;"tags=26%, list=7%, signal=28%"
"AUTOPHAGY_OF_PEROXISOME (GO:0030242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGY_OF_PEROXISOME.html";"The process in which peroxisomes are delivered to a type of vacuole and degraded in response to changing nutrient conditions. [GOC:autophagy, PMID:10547367, PMID:20083110]";16;-0,67827404;-0,9825479;0,5308311;0,99116147;1;4283;"tags=31%, list=12%, signal=35%"
"POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE (GO:1900087)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE.html";"Any signaling pathway that increases or activates a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the mitotic cell cycle. [GOC:mtg_cell_cycle]";56;-0,5533985;-0,9824993;0,47241378;0,990353;1;922;"tags=7%, list=3%, signal=7%"
"ORGANIC_ACID_BIOSYNTHETIC_PROCESS (GO:0016053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of organic acids, any acidic compound containing carbon in covalent linkage. [ISBN:0198506732]";332;-0,44043747;-0,9824551;0,52;0,9895411;1;2492;"tags=15%, list=7%, signal=16%"
"REGULATION_OF_WNT_SIGNALING_PATHWAY (GO:0030111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the activity of the Wnt signal transduction pathway. [GOC:dph, GOC:mah, GOC:tb]";354;-0,44473767;-0,98230284;0,51648355;0,9890237;1;1074;"tags=9%, list=3%, signal=10%"
"DNA_REPLICATION (GO:0006260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_REPLICATION.html";"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by the origin recognition complex, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA. [GOC:mah]";277;-0,44022843;-0,98185456;0,4117647;0,98936224;1;2569;"tags=7%, list=7%, signal=7%"
"REGULATORY_NCRNA_PROCESSING (GO:0070918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATORY_NCRNA_PROCESSING.html";"A process leading to the generation of a functional regulatory non-coding RNA. [GOC:mah, PMID:15196465, PMID:19239886]";70;-0,5395192;-0,9815039;0,44237918;0,98943186;1;1181;"tags=10%, list=3%, signal=10%"
"PULMONARY_VALVE_DEVELOPMENT (GO:0003177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PULMONARY_VALVE_DEVELOPMENT.html";"The progression of the pulmonary valve over time, from its formation to the mature structure. [GOC:mtg_heart]";24;-0,6389214;-0,98146355;0,4900285;0,9885907;1;878;"tags=29%, list=2%, signal=30%"
"POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION (GO:0050679)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of epithelial cell proliferation. [GOC:ai]";221;-0,456505;-0,98128337;0,4178082;0,9881902;1;1002;"tags=9%, list=3%, signal=9%"
"RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within ribonucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:ai]";39;-0,5834294;-0,9810707;0,5;0,9878594;1;3893;"tags=13%, list=11%, signal=14%"
"NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY (GO:1905709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of the passage or uptake of molecules by a membrane. [PMID:27482894]";23;-0,64214903;-0,9809078;0,5266107;0,9874147;1;1250;"tags=22%, list=3%, signal=22%"
"POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:1901798)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that activates or increases the frequency, rate or extent of signal transduction by p53 class mediator. [GOC:TermGenie]";36;-0,6212208;-0,9804247;0,53821653;0,9879501;1;277;"tags=6%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:1902750)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"Any signaling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]";75;-0,5281986;-0,9797456;0,47107437;0,98911434;1;4068;"tags=19%, list=11%, signal=21%"
"POLYSACCHARIDE_BIOSYNTHETIC_PROCESS (GO:0000271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [GOC:go_curators]";59;-0,5529772;-0,97964215;0,46545455;0,98851043;1;6;"tags=2%, list=0%, signal=2%"
"INFLAMMATORY_CELL_APOPTOTIC_PROCESS (GO:0006925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in an inflammatory cell, any cell participating in the inflammatory response to a foreign substance e.g. neutrophil, macrophage. [GOC:jl, GOC:mtg_apoptosis]";23;-0,6422748;-0,97960836;0,53097343;0,98767185;1;1042;"tags=13%, list=3%, signal=13%"
"TRANSLATIONAL_INITIATION (GO:0006413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [ISBN:019879276X]";127;-0,49754527;-0,9795037;0,47031963;0,98702466;1;1732;"tags=3%, list=5%, signal=3%"
"POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO:2000144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION.html";"Any process that activates or increases the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]";72;-0,5262146;-0,97819185;0,48872182;0,9899383;1;2522;"tags=13%, list=7%, signal=13%"
"ORGANIZATION (GO:0007030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the Golgi apparatus. [GOC:dph, GOC:jl, GOC:mah]";155;-0,4790079;-0,9781382;0,46391752;0,98914826;1;2328;"tags=7%, list=6%, signal=8%"
"CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035967)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";117;-0,494438;-0,97806686;0,44954127;0,98843205;1;2110;"tags=8%, list=6%, signal=8%"
"NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS (GO:0031400)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the covalent alteration of one or more amino acid residues within a protein. [GOC:mah, GOC:tb]";222;-0,45287186;-0,9769635;0,47857141;0,99097097;1;2640;"tags=13%, list=7%, signal=14%"
"NUCLEAR_RETINOID_X_RECEPTOR_BINDING (GO:0046965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING.html";"Binding to a nuclear retinoid X receptor. [GOC:ai]";17;-0,66648954;-0,9766586;0,55012226;0,9909513;1;327;"tags=6%, list=1%, signal=6%"
"INTRACELLULAR_GLUCOSE_HOMEOSTASIS (GO:0001678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of glucose within a cell. [GOC:dph, GOC:go_curators, GOC:tb]";169;-0,4621971;-0,97577786;0,45698926;0,9926865;1;1811;"tags=11%, list=5%, signal=11%"
"PRE_MIRNA_PROCESSING (GO:0031054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRE_MIRNA_PROCESSING.html";"A process involved in the conversion of a pre-microRNA transcript into a mature microRNA molecule. [GOC:sl, PMID:15211354]";17;-0,67401;-0,97573394;0,52506596;0,9918837;1;2475;"tags=18%, list=7%, signal=19%"
"POSITIVE_REGULATION_OF_HORMONE_SECRETION (GO:0046887)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]";154;-0,4815547;-0,975192;0,49723756;0,9925659;1;1905;"tags=16%, list=5%, signal=17%"
"POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0030949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]";19;-0,65299606;-0,97486395;0,565445;0,99264836;1;1678;"tags=16%, list=5%, signal=17%"
"NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION (GO:1901874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of post-translational protein modification. [GOC:TermGenie, GOC:yaf, PMID:21209915]";95;-0,5066863;-0,9748337;0,45381525;0,9917925;1;285;"tags=4%, list=1%, signal=4%"
"CHOLESTEROL_BINDING (GO:0015485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHOLESTEROL_BINDING.html";"Binding to cholesterol (cholest-5-en-3-beta-ol); the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:jl, ISBN:0198506732]";55;-0,55527586;-0,97421587;0,47490346;0,99274737;1;3126;"tags=16%, list=9%, signal=18%"
"TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS (GO:0070525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tRNA threonylcarbamoyladenosine, a modified nucleoside found in some tRNA molecules. [GOC:imk, GOC:mah, PMID:19287007]";20;-0,6423109;-0,974101;0,52737755;0,992117;1;4780;"tags=20%, list=13%, signal=23%"
"REGULATION_OF_LEUKOCYTE_PROLIFERATION (GO:0070663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]";284;-0,43482628;-0,9739885;0,53571427;0,9915339;1;1141;"tags=6%, list=3%, signal=6%"
"ANIMAL_ORGAN_REGENERATION (GO:0031100)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANIMAL_ORGAN_REGENERATION.html";"The regrowth of a lost or destroyed animal organ. [GOC:mah]";53;-0,56673175;-0,9736907;0,48821548;0,99148256;1;1800;"tags=19%, list=5%, signal=20%"
"GLUCURONOSYLTRANSFERASE_ACTIVITY (GO:0015020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: glucuronate acceptor + UDP-alpha-D-glucuronate = acceptor beta-D-glucuronoside + H+ + UDP. [RHEA:21032]";35;-0,603351;-0,97362626;0,5377358;0,9907418;1;3272;"tags=14%, list=9%, signal=16%"
"CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS (GO:0003214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS.html";"The process in which the left cardiac ventricle is generated and organized. [GOC:mtg_heart]";17;-0,6591837;-0,9734511;0,53208554;0,9903143;1;312;"tags=12%, list=1%, signal=12%"
"VESICLE_TRANSPORT_ALONG_MICROTUBULE (GO:0047496)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE.html";"The directed movement of a vesicle along a microtubule, mediated by motor proteins. This process begins with the attachment of a vesicle to a microtubule, and ends when the vesicle reaches its final destination. [GOC:ecd, GOC:rl]";48;-0,5624858;-0,973176;0,5051546;0,990246;1;5743;"tags=38%, list=16%, signal=44%"
"VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904738)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"The orderly movement of a vascular associated smooth muscle cell from one site to another. [GO_REF:0000091, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";54;-0,57155293;-0,9729397;0,49185666;0,9900575;1;532;"tags=6%, list=1%, signal=6%"
"CRANIOFACIAL_SUTURE_MORPHOGENESIS (GO:0097094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS.html";"The process in which any suture between cranial and/or facial bones is generated and organized. [GOC:pr, GOC:sl, Wikipedia:Cranial_sutures, Wikipedia:Head_and_neck_anatomy#Musculoskeletal_system]";18;-0,66433746;-0,97228223;0,54847646;0,99115825;1;395;"tags=11%, list=1%, signal=11%"
"INTESTINAL_CHOLESTEROL_ABSORPTION (GO:0030299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION.html";"Uptake of cholesterol into the blood by absorption from the small intestine. [GOC:mah]";18;-0,6517629;-0,9722792;0,5322129;0,9902356;1;94;"tags=6%, list=0%, signal=6%"
"ATRIOVENTRICULAR_VALVE_DEVELOPMENT (GO:0003171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT.html";"The progression of the atrioventricular valve over time, from its formation to the mature structure. [GOC:mtg_heart]";31;-0,6037043;-0,97170866;0,5321101;0,9909312;1;878;"tags=19%, list=2%, signal=20%"
"ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE (GO:0030867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE.html";"The lipid bilayer surrounding the rough endoplasmic reticulum. [GOC:mah]";27;-0,6067795;-0,9715016;0,49850747;0,990645;1;5225;"tags=30%, list=14%, signal=35%"
"NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH (GO:0048640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of developmental growth. [GOC:go_curators]";102;-0,5025937;-0,97143936;0,4885845;0,9899004;1;1331;"tags=14%, list=4%, signal=14%"
"ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT (GO:1903825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which an organic acid is transported across a membrane. [GO_REF:0000069, GOC:TermGenie]";158;-0,46572804;-0,97092646;0,5252525;0,9904866;1;2080;"tags=13%, list=6%, signal=13%"
"ACROSOME_ASSEMBLY (GO:0001675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_ASSEMBLY.html";"The formation of the acrosome from the spermatid Golgi. [GOC:dph, GOC:hjd, GOC:tb]";38;-0,5952877;-0,9707782;0,50159746;0,9900102;1;495;"tags=5%, list=1%, signal=5%"
"RRNA_METHYLATION (GO:0031167)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_METHYLATION.html";"The posttranscriptional addition of methyl groups to specific residues in an rRNA molecule. [GOC:mah]";25;-0,6241494;-0,9705744;0,53954804;0,98971045;1;3846;"tags=24%, list=11%, signal=27%"
"REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT (GO:1904748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of apoptotic process involved in development. [GO_REF:0000058, GOC:TermGenie, PMID:22801495]";15;-0,68311733;-0,970328;0,56806284;0,9895262;1;992;"tags=27%, list=3%, signal=27%"
"MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS (GO:0072330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]";234;-0,44918588;-0,97005856;0,45833334;0,9894176;1;2492;"tags=18%, list=7%, signal=19%"
"POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS (GO:0045834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]";137;-0,49579075;-0,9690042;0,48401827;0,99173534;1;571;"tags=5%, list=2%, signal=5%"
"REGULATION_OF_BONE_MINERALIZATION (GO:0030500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BONE_MINERALIZATION.html";"Any process that modulates the frequency, rate or extent of bone mineralization. [GOC:go_curators]";82;-0,5209443;-0,9689717;0,49407116;0,9909096;1;1604;"tags=13%, list=4%, signal=14%"
"RETINOL_METABOLIC_PROCESS (GO:0042572)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinol, one of the three compounds that makes up vitamin A. [GOC:jl, PMID:1924551]";52;-0,55483717;-0,9686734;0,47213113;0,99088675;1;1008;"tags=13%, list=3%, signal=14%"
"LATERAL_PLASMA_MEMBRANE (GO:0016328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_PLASMA_MEMBRANE.html";"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]";66;-0,54001236;-0,9684576;0,4924812;0,99063414;1;1693;"tags=17%, list=5%, signal=17%"
"REGULATION_OF_PROTEIN_TARGETING (GO:1903533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TARGETING.html";"Any process that modulates the frequency, rate or extent of protein targeting. [GO_REF:0000058, GOC:TermGenie]";79;-0,52579015;-0,9678455;0,51004016;0,99151045;1;1933;"tags=11%, list=5%, signal=12%"
"KIDNEY_MORPHOGENESIS (GO:0060993)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KIDNEY_MORPHOGENESIS.html";"Morphogenesis of a kidney. A kidney is an organ that filters the blood and excretes the end products of body metabolism in the form of urine. [GOC:dph, GOC:mtg_kidney_jan10]";99;-0,50162125;-0,96727335;0,51502144;0,9923296;1;2189;"tags=18%, list=6%, signal=19%"
