"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"INTERLEUKIN_12_PRODUCTION (GO:0032615)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_12_PRODUCTION.html";"The appearance of interleukin-12 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";64;-0,5800315;-0,96095866;0,4973545;1;1;1111;"tags=17%, list=3%, signal=18%"
"NUCLEAR_RECEPTOR_BINDING (GO:0016922)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_RECEPTOR_BINDING.html";"Binding to a nuclear receptor protein. Nuclear receptor proteins are DNA-binding transcription factors which are regulated by binding to a ligand. [PMID:7776974]";139;-0,5112459;-0,96072835;0,5254777;1;1;2305;"tags=10%, list=6%, signal=11%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS (GO:0008631)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced in response to oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, and ends when the execution phase of apoptosis is triggered. [GOC:ai, GOC:mtg_apoptosis]";66;-0,56333125;-0,9607102;0,49562684;1;1;2305;"tags=9%, list=6%, signal=10%"
"DISULFIDE_OXIDOREDUCTASE_ACTIVITY (GO:0015036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY.html";"Catalysis of the reaction: substrate with reduced sulfide groups = substrate with oxidized disulfide bonds. [GOC:curators]";42;-0,60979015;-0,9600434;0,5245478;1;1;2077;"tags=17%, list=6%, signal=18%"
"KINASE_ACTIVATOR_ACTIVITY (GO:0019209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]";159;-0,4973203;-0,9596107;0,49342105;1;1;2804;"tags=21%, list=8%, signal=22%"
"CELLULAR_HYPEROSMOTIC_RESPONSE (GO:0071474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a hyperosmotic environment, i.e. an environment with a higher concentration of solutes than the organism or cell. [GOC:mah]";22;-0,67937636;-0,9588656;0,5701559;1;1;2300;"tags=23%, list=6%, signal=24%"
"REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0010988)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"Any process that modulates the rate, frequency or extent of low-density lipoprotein particle clearance. Low-density lipoprotein particle clearance is the process in which a low-density lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:dph, GOC:tb]";24;-0,65911484;-0,95839834;0,5568182;1;1;385;"tags=4%, list=1%, signal=4%"
"MYOFILAMENT (GO:0036379)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MYOFILAMENT.html";"Any of the smallest contractile units of a myofibril (striated muscle fiber). [Wikipedia:Myofilament]";26;-0,66148436;-0,9577934;0,56327546;1;1;1925;"tags=35%, list=5%, signal=37%"
"GLYCOSYLATION (GO:0070085)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYLATION.html";"The covalent attachment and further modification of carbohydrate residues to a substrate molecule. [GOC:hjd, GOC:mah]";247;-0,46739182;-0,95751154;0,5842294;1;1;2390;"tags=14%, list=7%, signal=15%"
"LYMPHOCYTE_COSTIMULATION (GO:0031294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_COSTIMULATION.html";"The process of providing, via surface-bound receptor-ligand pairs, a second, antigen-independent, signal in addition to that provided by the B- or T cell receptor to augment B- or T cell activation. [ISBN:0781735149]";49;-0,6049607;-0,9572086;0,5438144;1;1;1413;"tags=22%, list=4%, signal=23%"
"HISTONE_METHYLTRANSFERASE_BINDING (GO:1990226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_METHYLTRANSFERASE_BINDING.html";"Binding to a histone methyltransferase enzyme. [GOC:ame, GOC:BHF, PMID:19486527]";17;-0,6914431;-0,95693773;0,58093125;1;1;2133;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_BONE_REMODELING (GO:0046850)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BONE_REMODELING.html";"Any process that modulates the frequency, rate or extent of bone remodeling, the processes of bone formation and resorption that combine to maintain skeletal integrity. [GOC:ai]";47;-0,5823655;-0,95667446;0,5088161;1;1;1326;"tags=13%, list=4%, signal=13%"
"ACID_AMINO_ACID_LIGASE_ACTIVITY (GO:0016881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY.html";"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [GOC:jl, GOC:mah]";23;-0,66856873;-0,9562479;0,5843521;1;1;664;"tags=9%, list=2%, signal=9%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION (GO:0032692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-1 production. [GOC:mah]";54;-0,58339185;-0,9559511;0,5407609;1;1;1211;"tags=11%, list=3%, signal=11%"
"MHC_PROTEIN_BINDING (GO:0042287)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MHC_PROTEIN_BINDING.html";"Binding to a major histocompatibility complex molecule; a set of molecules displayed on cell surfaces that are responsible for lymphocyte recognition and antigen presentation. [GOC:jl]";40;-0,6239426;-0,955756;0,57614213;1;1;3092;"tags=13%, list=8%, signal=14%"
"POSITIVE_REGULATION_OF_CELL_ACTIVATION (GO:0050867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of activation. [GOC:ai]";396;-0,45342124;-0,95565253;0,5663717;1;1;1726;"tags=12%, list=5%, signal=13%"
"ACETYLCHOLINE_RECEPTOR_BINDING (GO:0033130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLCHOLINE_RECEPTOR_BINDING.html";"Binding to an acetylcholine receptor. [GOC:mah]";15;-0,6967231;-0,9555038;0,59770113;1;1;3412;"tags=33%, list=9%, signal=37%"
"RECEPTOR_METABOLIC_PROCESS (GO:0043112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a receptor molecule, a macromolecule that undergoes combination with a hormone, neurotransmitter, drug or intracellular messenger to initiate a change in cell function. [GOC:jl]";76;-0,56568223;-0,95516336;0,5069252;1;1;1910;"tags=11%, list=5%, signal=11%"
"FICOLIN_1_RICH_GRANULE_MEMBRANE (GO:0101003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding a ficolin-1-rich granule. [GOC:mec, PMID:23650620]";60;-0,57581973;-0,9547146;0,52307695;1;1;1760;"tags=10%, list=5%, signal=10%"
"DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within deoxyribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai]";15;-0,7047328;-0,9541025;0,6059113;1;1;3396;"tags=13%, list=9%, signal=15%"
"FC_RECEPTOR_SIGNALING_PATHWAY (GO:0038093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FC_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding of the Fc portion of an immunoglobulin to an Fc receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, Wikipedia:Fc_receptor]";60;-0,5819781;-0,9538923;0,5171504;1;1;1239;"tags=12%, list=3%, signal=12%"
"KINETOCHORE_ORGANIZATION (GO:0051383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KINETOCHORE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the kinetochore, a multisubunit complex that is located at the centromeric region of DNA and provides an attachment point for the spindle microtubules. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]";21;-0,6760857;-0,95375955;0,5673077;1;1;4782;"tags=48%, list=13%, signal=55%"
"PHOSPHATIDYLINOSITOL_BINDING (GO:0035091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BINDING.html";"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]";287;-0,46122798;-0,95265245;0,5487805;1;1;2529;"tags=14%, list=7%, signal=15%"
"CADHERIN_BINDING (GO:0045296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CADHERIN_BINDING.html";"Binding to cadherin, a type I membrane protein involved in cell adhesion. [GOC:bf]";335;-0,45760676;-0,9520432;0,57954544;1;1;2805;"tags=18%, list=8%, signal=19%"
"RNA_POLYMERASE_BINDING (GO:0070063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_BINDING.html";"Binding to an RNA polymerase molecule or complex. [GOC:BHF, GOC:mah, GOC:txnOH]";57;-0,5796064;-0,9519668;0,53157896;1;1;4831;"tags=26%, list=13%, signal=30%"
"P_BODY_ASSEMBLY (GO:0033962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_P_BODY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a cytoplasmic mRNA processing body. [GOC:mah, PMID:17429074]";23;-0,65917724;-0,9517779;0,57931036;1;1;6095;"tags=48%, list=17%, signal=57%"
"TRANSLATION_REGULATOR_ACTIVITY (GO:0045182)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSLATION_REGULATOR_ACTIVITY.html";"Any molecular function involved in the regulation of initiation, activation, perpetuation, repression or termination of polypeptide synthesis at the ribosome. [GOC:ai]";358;-0,45166403;-0,95127946;0,5491803;1;1;4369;"tags=6%, list=12%, signal=7%"
"NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";77;-0,55416775;-0,95113635;0,5184136;1;1;496;"tags=4%, list=1%, signal=4%"
"LATERAL_PLASMA_MEMBRANE (GO:0016328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_PLASMA_MEMBRANE.html";"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]";66;-0,55355376;-0,95066345;0,50985914;1;1;1769;"tags=20%, list=5%, signal=21%"
"REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION (GO:0046578)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the frequency, rate or extent of Ras protein signal transduction. [GOC:bf]";48;-0,5863899;-0,9503792;0,5343915;1;1;931;"tags=8%, list=3%, signal=9%"
"REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO:1903409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. [GO_REF:0000068, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]";64;-0,5635212;-0,95026225;0,5123967;1;1;1635;"tags=17%, list=4%, signal=18%"
"DNA_INTEGRITY_CHECKPOINT_SIGNALING (GO:0031570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING.html";"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and progresses through signal transduction and ends with cell cycle effector processes. [GOC:mtg_cell_cycle]";124;-0,5142019;-0,9499067;0,5125786;1;1;5051;"tags=35%, list=14%, signal=41%"
"DNA_REPAIR_COMPLEX (GO:1990391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DNA_REPAIR_COMPLEX.html";"A protein complex involved in DNA repair processes including direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [GOC:bhm, PMID:17217467, PMID:20551348, PMID:22749910, PMID:24192350]";23;-0,6792446;-0,9497393;0,6115108;1;1;3552;"tags=35%, list=10%, signal=39%"
"REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";48;-0,5796027;-0,949426;0,5142119;1;1;76;"tags=2%, list=0%, signal=2%"
"TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY (GO:0034162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to the endolysosomal toll-like receptor 9. [GOC:add, PMID:16551253, PMID:17328678]";20;-0,66882545;-0,9491864;0,57957244;1;1;302;"tags=5%, list=1%, signal=5%"
"PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX (GO:0005942)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX.html";"A protein complex capable of phosphatidylinositol 3-kinase activity and containing subunits of any phosphatidylinositol 3-kinase (PI3K) enzyme. These complexes are divided in three classes (called I, II and III) that differ for their presence across taxonomic groups and for the type of their constituents. Catalytic subunits of phosphatidylinositol 3-kinase enzymes are present in all 3 classes; regulatory subunits of phosphatidylinositol 3-kinase enzymes are present in classes I and III; adaptor proteins have been observed in class II complexes and may be present in other classes too. [GOC:bf, PMID:24587488]";16;-0,7031877;-0,9488175;0,6269663;1;1;3544;"tags=25%, list=10%, signal=28%"
"EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS (GO:0048704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS.html";"The process in which the anatomical structures of the skeleton are generated and organized during the embryonic phase. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";94;-0,52184105;-0,94837004;0,5029762;1;1;1283;"tags=18%, list=4%, signal=19%"
"RAC_PROTEIN_SIGNAL_TRANSDUCTION (GO:0016601)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette in which a small monomeric GTPase of the Rac subfamily relays a signal. [GOC:bf]";56;-0,5772167;-0,9482871;0,53;1;1;3817;"tags=23%, list=10%, signal=26%"
"RESPONSE_TO_GAMMA_RADIATION (GO:0010332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_GAMMA_RADIATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gamma radiation stimulus. Gamma radiation is a form of electromagnetic radiation (EMR) or light emission of a specific frequency produced from sub-atomic particle interaction, such as electron-positron annihilation and radioactive decay. Gamma rays are generally characterized as EMR having the highest frequency and energy, and also the shortest wavelength, within the electromagnetic radiation spectrum. [GOC:tair_curators]";53;-0,575013;-0,94817704;0,526738;1;1;2539;"tags=15%, list=7%, signal=16%"
"O_GLYCAN_PROCESSING (GO:0016266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_O_GLYCAN_PROCESSING.html";"The stepwise addition of carbohydrate or carbohydrate derivative residues to the initially added O-linked residue (usually GalNAc) to form a core O-glycan structure. [GOC:mah, GOC:pr, PMID:10580130]";39;-0,61206573;-0,94812316;0,54521966;1;1;1520;"tags=13%, list=4%, signal=13%"
"V_D_J_RECOMBINATION (GO:0033151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_V_D_J_RECOMBINATION.html";"The process in which immune receptor V, D, and J, or V and J gene segments, depending on the specific receptor, are recombined within a single locus utilizing the conserved heptamer and nonomer recombination signal sequences (RSS). [GOC:add, ISBN:0781700221, ISBN:0781735149]";19;-0,68395007;-0,9474207;0,6132723;1;1;2336;"tags=26%, list=6%, signal=28%"
"REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY (GO:1902019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY.html";"Any process that modulates the frequency, rate or extent of cilium-dependent cell motility. [GOC:cilia, GOC:jl, GOC:TermGenie]";32;-0,62940806;-0,94730127;0,56435645;1;1;2194;"tags=19%, list=6%, signal=20%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II (GO:0019886)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II.html";"The process in which an antigen-presenting cell expresses a peptide antigen of exogenous origin on its cell surface in association with an MHC class II protein complex. The peptide antigen is typically, but not always, processed from a whole protein. [GOC:add, ISBN:0781735149, PMID:15771591]";29;-0,6485474;-0,9471688;0,58762884;1;1;1892;"tags=17%, list=5%, signal=18%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION (GO:0046635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell activation. [GOC:ai]";75;-0,5564654;-0,94695497;0,53351957;1;1;1503;"tags=19%, list=4%, signal=19%"
"INTRACILIARY_TRANSPORT_PARTICLE (GO:0030990)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTRACILIARY_TRANSPORT_PARTICLE.html";"A nonmembrane-bound oligomeric protein complex that participates in bidirectional transport of molecules (cargo) along axonemal microtubules. [GOC:cilia, GOC:kmv, PMID:14570576, PMID:22118932, PMID:23945166]";26;-0,65327007;-0,94686353;0,57211536;1;1;5401;"tags=38%, list=15%, signal=45%"
"RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"Renal process that modulates the force with which blood travels through the circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:dph, GOC:mtg_cardio, GOC:tb]";29;-0,65682125;-0,94653994;0,56857854;1;1;2422;"tags=28%, list=7%, signal=30%"
"POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO:0002702)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of the production of molecular mediator of immune response. [GOC:add]";145;-0,5140214;-0,94628185;0,54545456;1;1;1445;"tags=12%, list=4%, signal=13%"
"PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING (GO:1902936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]";111;-0,5111033;-0,9462313;0,5439094;1;1;1447;"tags=13%, list=4%, signal=13%"
"REPLISOME (GO:0030894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_REPLISOME.html";"A multi-component enzymatic machine at the replication fork which mediates DNA replication. Includes DNA primase, one or more DNA polymerases, DNA helicases, and other proteins. [GOC:mah, GOC:vw]";24;-0,65632206;-0,94594127;0,5833333;1;1;5637;"tags=42%, list=15%, signal=49%"
"IRON_ION_TRANSPORT (GO:0006826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IRON_ION_TRANSPORT.html";"The directed movement of iron (Fe) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";54;-0,587352;-0,9459248;0,57894737;1;1;168;"tags=6%, list=0%, signal=6%"
"NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";43;-0,58987665;-0,94568974;0,54;1;1;1156;"tags=7%, list=3%, signal=7%"
"RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX (GO:0090575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX.html";"A transcription factor complex that acts at a regulatory region of a gene transcribed by RNA polymerase II. [GOC:tb]";246;-0,4674991;-0,94510734;0,5604396;1;1;643;"tags=3%, list=2%, signal=3%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY (GO:0005068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY.html";"The binding activity of a molecule that brings together a transmembrane receptor protein tyrosine kinase and one or more other molecules, permitting them to function in a coordinated way. [GOC:mtg_MIT_16mar07, PMID:10502414, PMID:20565848]";17;-0,6995838;-0,9445305;0,63038546;1;1;2687;"tags=18%, list=7%, signal=19%"
"TAXIS (GO:0042330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TAXIS.html";"The directed movement of a motile cell or organism in response to an external stimulus. [GOC:jl, ISBN:0192801023]";471;-0,43697146;-0,9442765;0,6945813;1;1;1593;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA (GO:1900037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA.html";"Any process that modulates the frequency, rate or extent of cellular response to hypoxia. [GOC:TermGenie, GOC:yaf]";24;-0,6531061;-0,9442231;0,58605665;1;1;123;"tags=4%, list=0%, signal=4%"
"PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO:0004722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate. [GOC:bf]";127;-0,51267487;-0,94375503;0,5371429;1;1;992;"tags=5%, list=3%, signal=5%"
"ACETYLTRANSFERASE_ACTIVITY (GO:0016407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an acetyl group to an acceptor molecule. [GOC:ai]";107;-0,5278025;-0,9426204;0,5341246;1;1;1764;"tags=7%, list=5%, signal=8%"
"POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION (GO:0002726)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of T cell cytokine production. [GOC:add]";28;-0,64749026;-0,94225824;0,5775;1;1;2116;"tags=25%, list=6%, signal=27%"
"VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE (GO:0098876)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE.html";"The directed movement of substances to the plasma membrane in transport vesicles that fuse with the plasma membrane by exocytosis. [GOC:dos]";158;-0,4981211;-0,9419433;0,55727553;1;1;2365;"tags=9%, list=6%, signal=10%"
"MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM (GO:0016331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM.html";"The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl]";155;-0,491272;-0,94191974;0,5225806;1;1;1671;"tags=15%, list=5%, signal=16%"
"CAVEOLA (GO:0005901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CAVEOLA.html";"A membrane raft that forms small pit, depression, or invagination that communicates with the outside of a cell and extends inward, indenting the cytoplasm and the cell membrane. Examples include flask-shaped invaginations of the plasma membrane in adipocytes associated with caveolin proteins, and minute pits or incuppings of the cell membrane formed during pinocytosis. Caveolae may be pinched off to form free vesicles within the cytoplasm. [GOC:mah, ISBN:0721662544, PMID:16645198]";82;-0,54992616;-0,9417107;0,5588235;1;1;445;"tags=7%, list=1%, signal=7%"
