"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEUTRAL_AMINO_ACID_TRANSPORT (GO:0015804)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTRAL_AMINO_ACID_TRANSPORT.html";"The directed movement of neutral amino acids, amino acids with no net charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";59;0,6689084;1,0446309;0,42686567;1;1;1721;"tags=15%, list=5%, signal=16%"
"SMOOTHENED_SIGNALING_PATHWAY (GO:0007224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTHENED_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of activation of the transmembrane protein Smoothened. [GOC:mah, PMID:15057936, PMID:15205520]";157;0,599263;1,0445851;0,39011705;1;1;2221;"tags=10%, list=6%, signal=11%"
"COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX (GO:0062023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX.html";"An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]";388;0,5574007;1,0445371;0,36486486;1;1;2776;"tags=26%, list=8%, signal=28%"
"REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that modulates the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";134;0,60004;1,0445353;0,37433863;1;1;3160;"tags=12%, list=9%, signal=13%"
"GLUTAMATE_METABOLIC_PROCESS (GO:0006536)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glutamate, the anion of 2-aminopentanedioic acid. [GOC:go_curators]";34;0,7185865;1,043866;0,47853735;1;1;2617;"tags=12%, list=7%, signal=13%"
"MITOCHONDRIAL_RIBOSOME_ASSEMBLY (GO:0061668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY.html";"The aggregation, arrangement and bonding together of the mitochondrial ribosome and of its subunits. [GOC:dph]";16;0,7957391;1,0437537;0,5254833;1;1;4079;"tags=13%, list=11%, signal=14%"
"RESPONSE_TO_OXYGEN_RADICAL (GO:0000305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_OXYGEN_RADICAL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen radical stimulus. An oxygen radical is any oxygen species that carries a free electron; examples include hydroxyl radicals and the superoxide anion. [GOC:krc, ISBN:0124325653]";26;0,74123967;1,0432673;0,48231512;1;1;2611;"tags=23%, list=7%, signal=25%"
"PULMONARY_VALVE_MORPHOGENESIS (GO:0003184)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PULMONARY_VALVE_MORPHOGENESIS.html";"The process in which the structure of the pulmonary valve is generated and organized. [GOC:mtg_heart]";20;0,768153;1,0431747;0,49752066;1;1;1000;"tags=30%, list=3%, signal=31%"
"EMBRYONIC_PATTERN_SPECIFICATION (GO:0009880)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_PATTERN_SPECIFICATION.html";"The process that results in the patterns of cell differentiation that will arise in an embryo. [GOC:go_curators, ISBN:0521436125]";77;0,63998985;1,0428302;0,39750692;1;1;2642;"tags=21%, list=7%, signal=22%"
"INSULIN_METABOLIC_PROCESS (GO:1901142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INSULIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving insulin. [GOC:TermGenie]";18;0,78613704;1,042805;0,49839228;1;1;2242;"tags=17%, list=6%, signal=18%"
"RESPONSE_TO_NERVE_GROWTH_FACTOR (GO:1990089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR.html";"A process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a nerve growth factor stimulus. [PMID:22399805]";52;0,6711102;1,0427879;0,4236006;1;1;2033;"tags=15%, list=6%, signal=16%"
"GLUCURONOSYLTRANSFERASE_ACTIVITY (GO:0015020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: glucuronate acceptor + UDP-alpha-D-glucuronate = acceptor beta-D-glucuronoside + H+ + UDP. [RHEA:21032]";35;0,7205145;1,0427809;0,46774194;1;1;2187;"tags=11%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC (GO:0032230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC.html";"Any process that activates, maintains or increases the frequency, rate or extent of GABAergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter gamma-aminobutyric acid (GABA). [GOC:mah]";16;0,78187567;1,0426869;0,5203915;1;1;2504;"tags=19%, list=7%, signal=20%"
"PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE (GO:0042622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE.html";"The membrane surrounding the outer segment of a vertebrate photoreceptor. [GOC:jl]";16;0,77977663;1,0422254;0,5193548;1;1;1598;"tags=25%, list=4%, signal=26%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION (GO:0045987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION.html";"Any process that activates or increases the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]";30;0,73560506;1,0418382;0,46845427;1;1;2504;"tags=27%, list=7%, signal=29%"
"CONVERGENT_EXTENSION (GO:0060026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CONVERGENT_EXTENSION.html";"The morphogenetic process in which an epithelium narrows along one axis and lengthens in a perpendicular axis. [GOC:dgf, GOC:dph, PMID:12062082]";16;0,7919268;1,0414605;0,5273312;1;1;2878;"tags=56%, list=8%, signal=61%"
"REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS (GO:0043470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]";68;0,6470649;1,0411942;0,43776223;1;1;1016;"tags=7%, list=3%, signal=8%"
"REGULATION_OF_CELLULAR_COMPONENT_SIZE (GO:0032535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE.html";"A process that modulates the size of a cellular component. [GOC:mah]";361;0,554425;1,0411034;0,3687783;1;1;2279;"tags=12%, list=6%, signal=13%"
"MITOTIC_SPINDLE_ORGANIZATION (GO:0007052)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_SPINDLE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the microtubule spindle during a mitotic cell cycle. [GOC:go_curators, GOC:mah]";138;0,5997767;1,0409476;0,4021025;1;1;657;"tags=3%, list=2%, signal=3%"
"MICROTUBULE_PLUS_END (GO:0035371)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROTUBULE_PLUS_END.html";"The growing (plus) end of a microtubule. In vitro, microtubules polymerize more quickly at the plus end than at the minus end. In vivo, microtubule growth occurs only at the plus end, and the plus end switches between periods of growth and shortening, a behavior known as dynamic instability. [GOC:bf, GOC:lb, PMID:12700769, PMID:16643273]";26;0,7377928;1,040807;0,46730462;1;1;2556;"tags=12%, list=7%, signal=12%"
"PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION (GO:0098637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION.html";"Any protein complex that is capable of carrying out some part of the process of cell-matrix adhesion. [GOC:dos]";17;0,77511567;1,0406044;0,49174917;1;1;2135;"tags=29%, list=6%, signal=31%"
"PROTEIN_TETRAMERIZATION (GO:0051262)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TETRAMERIZATION.html";"The formation of a protein tetramer, a macromolecular structure consisting of four noncovalently associated identical or nonidentical subunits. [GOC:ecd]";100;0,62761647;1,0405225;0,42441055;1;1;2314;"tags=17%, list=6%, signal=18%"
"HISTONE_H3K9ME2_3_READER_ACTIVITY (GO:0062072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY.html";"A histone reader that recognizes a histone H3 trimethylated at lysine 9. In some organisms, there is only H3K9me2, not H3K9me3, but this modification is recognized by homologous readers. [PMID:30110338]";17;0,7820792;1,0404747;0,50930625;1;1;5523;"tags=24%, list=15%, signal=28%"
"CYTOSKELETON_DEPENDENT_CYTOKINESIS (GO:0061640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS.html";"A cytokinesis that involves the function of a set of proteins that are part of the microfilament or microtubule cytoskeleton. [GOC:dph]";124;0,6068831;1,0404603;0,4027027;1;1;2598;"tags=7%, list=7%, signal=8%"
"LEUKOTRIENE_METABOLIC_PROCESS (GO:0006691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOTRIENE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving leukotriene, a pharmacologically active substance derived from a polyunsaturated fatty acid, such as arachidonic acid. [GOC:ma]";33;0,71917623;1,0404338;0,4747024;1;1;3152;"tags=24%, list=9%, signal=27%"
"PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any compound containing pteridine (pyrazino(2,3-dipyrimidine)), e.g. pteroic acid, xanthopterin and folic acid. [GOC:jl, ISBN:0198506732]";34;0,71180844;1,0401078;0,47805643;1;1;2731;"tags=15%, list=8%, signal=16%"
"REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT (GO:0034765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]";320;0,5581102;1,0400673;0,36842105;1;1;2929;"tags=21%, list=8%, signal=23%"
"CLATHRIN_DEPENDENT_ENDOCYTOSIS (GO:0072583)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS.html";"An endocytosis process that begins when material is taken up into clathrin-coated pits, which then pinch off to form clathrin-coated endocytic vesicles. [GOC:BHF, GOC:mah, PMID:18498251, PMID:8970738, PMID:9234965]";50;0,67051995;1,0394574;0,4296407;1;1;2284;"tags=12%, list=6%, signal=13%"
"EMBRYONIC_ORGAN_MORPHOGENESIS (GO:0048562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS.html";"Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";306;0,56308275;1,0392886;0,38842976;1;1;1940;"tags=18%, list=5%, signal=19%"
"CYCLIC_NUCLEOTIDE_BINDING (GO:0030551)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIC_NUCLEOTIDE_BINDING.html";"Binding to a cyclic nucleotide, a nucleotide in which the phosphate group is in diester linkage to two positions on the sugar residue. [GOC:ai]";36;0,7073542;1,0392406;0,45454547;1;1;2869;"tags=39%, list=8%, signal=42%"
"MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS (GO:0072330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]";234;0,5755239;1,0391835;0,39130434;1;1;3241;"tags=14%, list=9%, signal=15%"
"REGULATION_OF_CELL_JUNCTION_ASSEMBLY (GO:1901888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]";273;0,56755733;1,0388633;0,4;1;1;2001;"tags=21%, list=5%, signal=22%"
"LIPOPROTEIN_CATABOLIC_PROCESS (GO:0042159)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPOPROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of any conjugated, water-soluble protein in which the covalently attached nonprotein group consists of a lipid or lipids. [ISBN:0198506732]";15;0,7874157;1,0385218;0,5367893;1;1;1033;"tags=13%, list=3%, signal=14%"
"MITOCHONDRIAL_FISSION (GO:0000266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_FISSION.html";"The division of a mitochondrion within a cell to form two or more separate mitochondrial compartments. [PMID:11038192]";42;0,6927239;1,0383028;0,4471299;1;1;2558;"tags=14%, list=7%, signal=15%"
"SYNAPTIC_VESICLE_TRANSPORT (GO:0048489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_TRANSPORT.html";"The directed movement of synaptic vesicles. [GOC:aruk, GOC:bc, GOC:jid, GOC:lmg, GOC:pr]";47;0,68227303;1,0382261;0,4434524;1;1;2695;"tags=21%, list=7%, signal=23%"
"PROTEIN_RNA_COMPLEX_ORGANIZATION (GO:0071826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION.html";"Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a ribonucleoprotein complex. [GOC:mah]";236;0,56854415;1,037711;0,39608803;1;1;3519;"tags=3%, list=10%, signal=3%"
"MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON (GO:0098885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON.html";"Any process that modifies the structure of a postsynaptic actin cytoskeleton. [GOC:dos]";19;0,76536113;1,0376903;0,4959217;1;1;2622;"tags=21%, list=7%, signal=23%"
"AMINO_ACID_BINDING (GO:0016597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINO_ACID_BINDING.html";"Binding to an amino acid, organic acids containing one or more amino substituents. [GOC:ai]";49;0,6758164;1,0376569;0,43387815;1;1;1594;"tags=16%, list=4%, signal=17%"
"PROTEIN_LIPID_COMPLEX_ORGANIZATION (GO:0071825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION.html";"Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein-lipid complex. [GOC:mah]";62;0,65439373;1,037493;0,44771722;1;1;1497;"tags=16%, list=4%, signal=17%"
"SODIUM_ION_TRANSPORT (GO:0006814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SODIUM_ION_TRANSPORT.html";"The directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";251;0,57172;1,037366;0,4144893;1;1;2454;"tags=19%, list=7%, signal=20%"
"SPHINMETABOLIC_PROCESS (GO:0046519)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingoids, any of a class of compounds comprising sphinganine and its homologues and stereoisomers, and derivatives of these compounds. [ISBN:0198506732]";23;0,75080985;1,0370029;0,50333333;1;1;2686;"tags=13%, list=7%, signal=14%"
"ORGANIZATION (GO:0007030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the Golgi apparatus. [GOC:dph, GOC:jl, GOC:mah]";155;0,5885242;1,0368528;0,39771283;1;1;3547;"tags=12%, list=10%, signal=13%"
"RESPONSE_TO_LIGHT_STIMULUS (GO:0009416)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LIGHT_STIMULUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light. [GOC:go_curators, ISBN:0582227089]";338;0,5556264;1,0366204;0,3864679;1;1;2916;"tags=13%, list=8%, signal=14%"
"CELL_MATURATION (GO:0048469)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MATURATION.html";"The cellular developmental process, independent of morphogenetic (shape) change, that is required for a specific cell to attain its fully functional state. [GOC:go_curators]";219;0,5762961;1,0362928;0,39268294;1;1;2313;"tags=15%, list=6%, signal=16%"
"PULMONARY_VALVE_DEVELOPMENT (GO:0003177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PULMONARY_VALVE_DEVELOPMENT.html";"The progression of the pulmonary valve over time, from its formation to the mature structure. [GOC:mtg_heart]";24;0,7415994;1,0360935;0,48220065;1;1;2568;"tags=38%, list=7%, signal=40%"
"POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION (GO:1905564)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of vascular endothelial cell proliferation. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23201774]";27;0,7358858;1,0360665;0,47402596;1;1;3596;"tags=15%, list=10%, signal=16%"
"REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I (GO:1901836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I.html";"Any process that modulates the frequency, rate or extent of transcription of nuclear large rRNA mediated by RNA polymerase I. [GOC:sart, GOC:TermGenie]";15;0,7956751;1,036024;0,52342486;1;1;4849;"tags=20%, list=13%, signal=23%"
"DIOL_METABOLIC_PROCESS (GO:0034311)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a diol, a compound that contains two hydroxy groups, generally assumed to be, but not necessarily, alcoholic. [GOC:curators]";32;0,71979773;1,0357254;0,46769232;1;1;2686;"tags=13%, list=7%, signal=13%"
"ETHANOL_METABOLIC_PROCESS (GO:0006067)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ETHANOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving ethanol, CH3-CH2-OH, a colorless, water-miscible, flammable liquid produced by alcoholic fermentation. [GOC:ai, ISBN:0198506732]";15;0,78640574;1,0356439;0,53833604;1;1;2030;"tags=27%, list=6%, signal=28%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";130;0,6041118;1,035354;0,40725806;1;1;1704;"tags=17%, list=5%, signal=18%"
"GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE (GO:0061615)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE.html";"The chemical reactions and pathways resulting in the breakdown of a monosaccharide into pyruvate, occurring through a fructose-6-phosphate intermediate, with the concomitant production of ATP and NADH. [GOC:dph, ISBN:0201090910, ISBN:0879010479]";26;0,7393133;1,0352007;0,49196142;1;1;2763;"tags=15%, list=8%, signal=17%"
"RESPONSE_TO_PEPTIDE_HORMONE (GO:0043434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PEPTIDE_HORMONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide hormone stimulus. A peptide hormone is any of a class of peptides that are secreted into the blood stream and have endocrine functions in living animals. [PMID:11027914, PMID:15134857, Wikipedia:Peptide_hormone]";452;0,5487737;1,035131;0,37733772;1;1;2049;"tags=12%, list=6%, signal=12%"
"GLYCINE_TRANSPORT (GO:0015816)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCINE_TRANSPORT.html";"The directed movement of glycine, aminoethanoic acid, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";17;0,7699325;1,03503;0,52745426;1;1;1721;"tags=35%, list=5%, signal=37%"
"OUTFLOW_TRACT_MORPHOGENESIS (GO:0003151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract are generated and organized. The outflow tract is the portion of the heart through which blood flows into the arteries. [GOC:mtg_heart, UBERON:0004145]";86;0,6356455;1,0350161;0,41316527;1;1;1000;"tags=16%, list=3%, signal=17%"
"REGULATION_OF_AUTOPHAGY (GO:0010506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGY.html";"Any process that modulates the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";370;0,5546282;1,0349135;0,39130434;1;1;2684;"tags=9%, list=7%, signal=10%"
"NADPH_REGENERATION (GO:0006740)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NADPH_REGENERATION.html";"A metabolic process that generates a pool of NADPH by the reduction of NADP+. [GOC:mah]";25;0,7318324;1,0345409;0,48200312;1;1;2110;"tags=8%, list=6%, signal=8%"
"RNA_3_END_PROCESSING (GO:0031123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an RNA molecule. [GOC:mah]";92;0,6261814;1,0338718;0,44555873;1;1;1652;"tags=4%, list=5%, signal=5%"
"FATTY_ACID_HOMEOSTASIS (GO:0055089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of fatty acid within an organism or cell. [GOC:BHF, GOC:rl]";18;0,77138114;1,0338392;0,5262295;1;1;2110;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_VASOCONSTRICTION (GO:0019229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASOCONSTRICTION.html";"Any process that modulates the frequency, rate or extent of reductions in the diameter of blood vessels. [GOC:jl]";67;0,6534161;1,0337561;0,43722305;1;1;2826;"tags=28%, list=8%, signal=31%"
"GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS (GO:0009065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of amino acids of the glutamine family, comprising arginine, glutamate, glutamine and proline. [GOC:ai]";26;0,7353376;1,0337532;0,49678457;1;1;1993;"tags=12%, list=5%, signal=12%"
"SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY (GO:0071526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of a semaphorin receptor (composed of a plexin and a neurophilin) binding to a semaphorin ligand. [GOC:BHF, GOC:mah, GOC:vk, PMID:15239959]";49;0,66861224;1,0336344;0,45468053;1;1;1545;"tags=22%, list=4%, signal=23%"
"POSITIVE_REGULATION_OF_AUTOPHAGY (GO:0010508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY.html";"Any process that activates, maintains or increases the rate of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";162;0,5849027;1,0334322;0,40103492;1;1;2684;"tags=9%, list=7%, signal=10%"
"ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY (GO:0005343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: organic acid(out) + Na+(out) = organic acid(in) + Na+(in). [TC:2.A.28.1.1]";35;0,6980545;1,0332355;0,4631902;1;1;2400;"tags=17%, list=7%, signal=18%"
"EPITHELIAL_CELL_APOPTOTIC_PROCESS (GO:1904019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in an epithelial cell. [GO_REF:0000085, GOC:TermGenie, PMID:19137015]";83;0,6273602;1,033127;0,4478022;1;1;1777;"tags=11%, list=5%, signal=11%"
"LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"A change in the morphology or behavior of a leukocyte resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an inflammatory response. [GOC:add, ISBN:0781735149]";52;0,66125065;1,0322864;0,44558823;1;1;781;"tags=10%, list=2%, signal=10%"
"REGULATION_OF_CATION_CHANNEL_ACTIVITY (GO:2001257)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of cation channel activity. [GOC:BHF]";55;0,669573;1,0320835;0,44087592;1;1;2929;"tags=25%, list=8%, signal=28%"
