"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04975";"Fat digestion and absorption";"1/236";"43/8567";0,700057032520318;0,998314218064408;"ENSG00000015520";"NPC1L1";"hsa:29881";1
"hsa04962";"Vasopressin-regulated water reabsorption";"1/236";"44/8567";0,708361413130971;0,998314218064408;"ENSG00000111348";"ARHGDIB";"hsa:397";1
"hsa04211";"Longevity regulating pathway";"2/236";"90/8567";0,71431655674109;0,998314218064408;"ENSG00000133124/ENSG00000185950";"IRS4/IRS2";"hsa:8471/hsa:8660";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/236";"90/8567";0,71431655674109;0,998314218064408;"ENSG00000120217/ENSG00000136869";"CD274/TLR4";"hsa:29126/hsa:7099";2
"hsa04142";"Lysosome";"3/236";"133/8567";0,714611685354619;0,998314218064408;"ENSG00000033627/ENSG00000105929/ENSG00000174080";"ATP6V0A1/ATP6V0A4/CTSF";"hsa:535/hsa:50617/hsa:8722";3
"hsa03050";"Proteasome";"1/236";"46/8567";0,72428954516473;0,998314218064408;"ENSG00000100911";"PSME2";"hsa:5721";1
"hsa04210";"Apoptosis";"3/236";"136/8567";0,728679561638747;0,998314218064408;"ENSG00000140379/ENSG00000174080/ENSG00000198033";"BCL2A1/CTSF/TUBA3C";"hsa:597/hsa:8722/hsa:7278";3
"hsa00280";"Valine, leucine and isoleucine degradation";"1/236";"48/8567";0,739351231339505;0,998314218064408;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa05030";"Cocaine addiction";"1/236";"49/8567";0,74657192736062;0,998314218064408;"ENSG00000184845";"DRD1";"hsa:1812";1
"hsa05163";"Human cytomegalovirus infection";"5/236";"225/8567";0,748072059444132;0,998314218064408;"ENSG00000115594/ENSG00000147889/ENSG00000164430/ENSG00000167083/ENSG00000169750";"IL1R1/CDKN2A/CGAS/GNGT2/RAC3";"hsa:3554/hsa:1029/hsa:115004/hsa:2793/hsa:5881";5
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"5/236";"226/8567";0,75153483583331;0,998314218064408;"ENSG00000051523/ENSG00000086991/ENSG00000116701/ENSG00000138061/ENSG00000168765";"CYBA/NOX4/NCF2/CYP1B1/GSTM4";"hsa:1535/hsa:50507/hsa:4688/hsa:1545/hsa:2948";5
"hsa00330";"Arginine and proline metabolism";"1/236";"50/8567";0,753593414228769;0,998314218064408;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa05320";"Autoimmune thyroid disease";"1/236";"51/8567";0,760421165108423;0,998314218064408;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04750";"Inflammatory mediator regulation of TRP channels";"2/236";"99/8567";0,762296705823805;0,998314218064408;"ENSG00000115594/ENSG00000196639";"IL1R1/HRH1";"hsa:3554/hsa:3269";2
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"3/236";"144/8567";0,763545054111395;0,998314218064408;"ENSG00000007372/ENSG00000016082/ENSG00000122641";"PAX6/ISL1/INHBA";"hsa:5080/hsa:3670/hsa:3624";3
"hsa04913";"Ovarian steroidogenesis";"1/236";"52/8567";0,767060503416832;0,998314218064408;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa04916";"Melanogenesis";"2/236";"101/8567";0,771965398976942;0,998314218064408;"ENSG00000078401/ENSG00000157404";"EDN1/KIT";"hsa:1906/hsa:3815";2
"hsa00564";"Glycerophospholipid metabolism";"2/236";"102/8567";0,776670461437474;0,998314218064408;"ENSG00000058866/ENSG00000160216";"DGKG/AGPAT3";"hsa:1608/hsa:56894";2
"hsa05171";"Coronavirus disease - COVID-19";"5/236";"234/8567";0,777975995524787;0,998314218064408;"ENSG00000136869/ENSG00000149968/ENSG00000162711/ENSG00000164430/ENSG00000165025";"TLR4/MMP3/NLRP3/CGAS/SYK";"hsa:7099/hsa:4314/hsa:114548/hsa:115004/hsa:6850";5
"hsa05226";"Gastric cancer";"3/236";"150/8567";0,787249903262413;0,998314218064408;"ENSG00000092969/ENSG00000113578/ENSG00000164362";"TGFB2/FGF1/TERT";"hsa:7042/hsa:2246/hsa:7015";3
"hsa04625";"C-type lectin receptor signaling pathway";"2/236";"105/8567";0,790281360566849;0,998314218064408;"ENSG00000162711/ENSG00000165025";"NLRP3/SYK";"hsa:114548/hsa:6850";2
"hsa04340";"Hedgehog signaling pathway";"1/236";"56/8567";0,791835183535671;0,998314218064408;"ENSG00000081479";"LRP2";"hsa:4036";1
"hsa01212";"Fatty acid metabolism";"1/236";"57/8567";0,797607348579213;0,998314218064408;"ENSG00000197977";"ELOVL2";"hsa:54898";1
"hsa04659";"Th17 cell differentiation";"2/236";"107/8567";0,798945870743927;0,998314218064408;"ENSG00000100385/ENSG00000115594";"IL2RB/IL1R1";"hsa:3560/hsa:3554";2
"hsa04931";"Insulin resistance";"2/236";"109/8567";0,807293002246972;0,998314218064408;"ENSG00000009950/ENSG00000185950";"MLXIPL/IRS2";"hsa:51085/hsa:8660";2
"hsa04370";"VEGF signaling pathway";"1/236";"60/8567";0,8139848822256;0,998314218064408;"ENSG00000169750";"RAC3";"hsa:5881";1
"hsa04978";"Mineral absorption";"1/236";"60/8567";0,8139848822256;0,998314218064408;"ENSG00000169715";"MT1E";"hsa:4493";1
"hsa04110";"Cell cycle";"3/236";"158/8567";0,815772756390842;0,998314218064408;"ENSG00000092969/ENSG00000147889/ENSG00000175793";"TGFB2/CDKN2A/SFN";"hsa:7042/hsa:1029/hsa:2810";3
"hsa04726";"Serotonergic synapse";"2/236";"112/8567";0,81923771773887;0,998314218064408;"ENSG00000145864/ENSG00000167083";"GABRB2/GNGT2";"hsa:2561/hsa:2793";2
"hsa00590";"Arachidonic acid metabolism";"1/236";"62/8567";0,824163123412526;0,998314218064408;"ENSG00000164120";"HPGD";"hsa:3248";1
"hsa05161";"Hepatitis B";"3/236";"162/8567";0,828781944046669;0,998314218064408;"ENSG00000092969/ENSG00000100985/ENSG00000136869";"TGFB2/MMP9/TLR4";"hsa:7042/hsa:4318/hsa:7099";3
"hsa00140";"Steroid hormone biosynthesis";"1/236";"63/8567";0,829042312463042;0,998314218064408;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa00310";"Lysine degradation";"1/236";"63/8567";0,829042312463042;0,998314218064408;"ENSG00000061455";"PRDM6";"hsa:93166";1
"hsa04724";"Glutamatergic synapse";"2/236";"116/8567";0,834134557333524;0,998314218064408;"ENSG00000135821/ENSG00000167083";"GLUL/GNGT2";"hsa:2752/hsa:2793";2
"hsa04217";"Necroptosis";"3/236";"165/8567";0,838017739846311;0,998314218064408;"ENSG00000135821/ENSG00000136869/ENSG00000162711";"GLUL/TLR4/NLRP3";"hsa:2752/hsa:7099/hsa:114548";3
"hsa05170";"Human immunodeficiency virus 1 infection";"4/236";"212/8567";0,84115029822471;0,998314218064408;"ENSG00000136869/ENSG00000164430/ENSG00000167083/ENSG00000169750";"TLR4/CGAS/GNGT2/RAC3";"hsa:7099/hsa:115004/hsa:2793/hsa:5881";4
"hsa04722";"Neurotrophin signaling pathway";"2/236";"120/8567";0,847918123656615;0,998314218064408;"ENSG00000007264/ENSG00000111348";"MATK/ARHGDIB";"hsa:4145/hsa:397";2
"hsa04152";"AMPK signaling pathway";"2/236";"122/8567";0,854413658205065;0,998314218064408;"ENSG00000133124/ENSG00000185950";"IRS4/IRS2";"hsa:8471/hsa:8660";2
"hsa05164";"Influenza A";"3/236";"171/8567";0,855210941304572;0,998314218064408;"ENSG00000136869/ENSG00000150782/ENSG00000162711";"TLR4/IL18/NLRP3";"hsa:7099/hsa:3606/hsa:114548";3
"hsa05031";"Amphetamine addiction";"1/236";"69/8567";0,855612346671084;0,998314218064408;"ENSG00000184845";"DRD1";"hsa:1812";1
"hsa04917";"Prolactin signaling pathway";"1/236";"71/8567";0,863521096115842;0,998314218064408;"ENSG00000141655";"TNFRSF11A";"hsa:8792";1
"hsa05223";"Non-small cell lung cancer";"1/236";"73/8567";0,870998383522091;0,998314218064408;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa01230";"Biosynthesis of amino acids";"1/236";"75/8567";0,878067652610585;0,998314218064408;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa04918";"Thyroid hormone synthesis";"1/236";"75/8567";0,878067652610585;0,998314218064408;"ENSG00000081479";"LRP2";"hsa:4036";1
"hsa05020";"Prion disease";"5/236";"274/8567";0,878947571666093;0,998314218064408;"ENSG00000051523/ENSG00000116701/ENSG00000198033/ENSG00000204388/ENSG00000204389";"CYBA/NCF2/TUBA3C/HSPA1B/HSPA1A";"hsa:1535/hsa:4688/hsa:7278/hsa:3304/hsa:3303";5
"hsa04728";"Dopaminergic synapse";"2/236";"132/8567";0,883256963362651;0,998314218064408;"ENSG00000167083/ENSG00000184845";"GNGT2/DRD1";"hsa:2793/hsa:1812";2
"hsa00562";"Inositol phosphate metabolism";"1/236";"78/8567";0,887954699800232;0,998314218064408;"ENSG00000105655";"ISYNA1";"hsa:51477";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/236";"78/8567";0,887954699800232;0,998314218064408;"ENSG00000115414";"FN1";"hsa:2335";1
"hsa00190";"Oxidative phosphorylation";"2/236";"136/8567";0,893244758466686;0,998314218064408;"ENSG00000033627/ENSG00000105929";"ATP6V0A1/ATP6V0A4";"hsa:535/hsa:50617";2
"hsa04910";"Insulin signaling pathway";"2/236";"138/8567";0,897936581475296;0,998314218064408;"ENSG00000133124/ENSG00000185950";"IRS4/IRS2";"hsa:8471/hsa:8660";2
"hsa04936";"Alcoholic liver disease";"2/236";"142/8567";0,906751411978224;0,998314218064408;"ENSG00000086991/ENSG00000136869";"NOX4/TLR4";"hsa:50507/hsa:7099";2
"hsa01232";"Nucleotide metabolism";"1/236";"85/8567";0,908029173888741;0,998314218064408;"ENSG00000158125";"XDH";"hsa:7498";1
"hsa04012";"ErbB signaling pathway";"1/236";"85/8567";0,908029173888741;0,998314218064408;"ENSG00000109321";"AREG";"hsa:374";1
"hsa05017";"Spinocerebellar ataxia";"2/236";"144/8567";0,91088802205334;0,998314218064408;"ENSG00000102466/ENSG00000171385";"FGF14/KCND3";"hsa:2259/hsa:3752";2
"hsa04658";"Th1 and Th2 cell differentiation";"1/236";"91/8567";0,92235768588887;0,998314218064408;"ENSG00000100385";"IL2RB";"hsa:3560";1
"hsa05203";"Viral carcinogenesis";"3/236";"203/8567";0,922490283951236;0,998314218064408;"ENSG00000111321/ENSG00000147889/ENSG00000165025";"LTBR/CDKN2A/SYK";"hsa:4055/hsa:1029/hsa:6850";3
"hsa04912";"GnRH signaling pathway";"1/236";"93/8567";0,926621381573326;0,998314218064408;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa04921";"Oxytocin signaling pathway";"2/236";"154/8567";0,929118933839602;0,998314218064408;"ENSG00000142185/ENSG00000164116";"TRPM2/GUCY1A1";"hsa:7226/hsa:2982";2
"hsa04932";"Non-alcoholic fatty liver disease";"2/236";"157/8567";0,933864055832181;0,998314218064408;"ENSG00000009950/ENSG00000185950";"MLXIPL/IRS2";"hsa:51085/hsa:8660";2
"hsa04070";"Phosphatidylinositol signaling system";"1/236";"98/8567";0,936287964098548;0,998314218064408;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04925";"Aldosterone synthesis and secretion";"1/236";"98/8567";0,936287964098548;0,998314218064408;"ENSG00000186642";"PDE2A";"hsa:5138";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"3/236";"216/8567";0,940536709923709;0,998314218064408;"ENSG00000101204/ENSG00000138061/ENSG00000168765";"CHRNA4/CYP1B1/GSTM4";"hsa:1137/hsa:1545/hsa:2948";3
"hsa04972";"Pancreatic secretion";"1/236";"102/8567";0,943099433398254;0,998314218064408;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04140";"Autophagy - animal";"2/236";"169/8567";0,950007002825158;0,998314218064408;"ENSG00000133124/ENSG00000185950";"IRS4/IRS2";"hsa:8471/hsa:8660";2
"hsa03040";"Spliceosome";"2/236";"179/8567";0,960525212633997;0,998314218064408;"ENSG00000204388/ENSG00000204389";"HSPA1B/HSPA1A";"hsa:3304/hsa:3303";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"1/236";"115/8567";0,960612083574481;0,998314218064408;"ENSG00000019186";"CYP24A1";"hsa:1591";1
"hsa05168";"Herpes simplex virus 1 infection";"2/236";"181/8567";0,962358424915018;0,998314218064408;"ENSG00000164430/ENSG00000165025";"CGAS/SYK";"hsa:115004/hsa:6850";2
"hsa04660";"T cell receptor signaling pathway";"1/236";"121/8567";0,966768762693908;0,998314218064408;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa04919";"Thyroid hormone signaling pathway";"1/236";"122/8567";0,96769731727646;0,998314218064408;"ENSG00000211448";"DIO2";"hsa:1734";1
"hsa05034";"Alcoholism";"2/236";"189/8567";0,968908915165354;0,998314218064408;"ENSG00000167083/ENSG00000184845";"GNGT2/DRD1";"hsa:2793/hsa:1812";2
"hsa04071";"Sphingolipid signaling pathway";"1/236";"125/8567";0,970330791482915;0,998314218064408;"ENSG00000169750";"RAC3";"hsa:5881";1
"hsa04144";"Endocytosis";"3/236";"250/8567";0,971018156892523;0,998314218064408;"ENSG00000100385/ENSG00000204388/ENSG00000204389";"IL2RB/HSPA1B/HSPA1A";"hsa:3560/hsa:3304/hsa:3303";3
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"2/236";"196/8567";0,973730593614318;0,998314218064408;"ENSG00000165025/ENSG00000167083";"SYK/GNGT2";"hsa:6850/hsa:2793";2
"hsa05014";"Amyotrophic lateral sclerosis";"5/236";"367/8567";0,976454485938583;0,998314218064408;"ENSG00000089250/ENSG00000100285/ENSG00000104722/ENSG00000198033/ENSG00000250479";"NOS1/NEFH/NEFM/TUBA3C/CHCHD10";"hsa:4842/hsa:4744/hsa:4741/hsa:7278/hsa:400916";5
"hsa05169";"Epstein-Barr virus infection";"2/236";"202/8567";0,977283359995579;0,998314218064408;"ENSG00000101017/ENSG00000165025";"CD40/SYK";"hsa:958/hsa:6850";2
"hsa05322";"Systemic lupus erythematosus";"1/236";"136/8567";0,9782843750718;0,998314218064408;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05012";"Parkinson disease";"3/236";"268/8567";0,980447061044973;0,998314218064408;"ENSG00000154277/ENSG00000184845/ENSG00000198033";"UCHL1/DRD1/TUBA3C";"hsa:7345/hsa:1812/hsa:7278";3
"hsa05010";"Alzheimer disease";"5/236";"387/8567";0,98398058873655;0,998314218064408;"ENSG00000086991/ENSG00000089250/ENSG00000133124/ENSG00000185950/ENSG00000198033";"NOX4/NOS1/IRS4/IRS2/TUBA3C";"hsa:50507/hsa:4842/hsa:8471/hsa:8660/hsa:7278";5
"hsa04934";"Cushing syndrome";"1/236";"155/8567";0,987345476660853;0,998314218064408;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04714";"Thermogenesis";"2/236";"234/8567";0,989660729148019;0,998314218064408;"ENSG00000116985/ENSG00000120937";"BMP8B/NPPB";"hsa:656/hsa:4879";2
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"6/236";"479/8567";0,992541994054174;0,998314218064408;"ENSG00000086991/ENSG00000089250/ENSG00000100285/ENSG00000104722/ENSG00000154277/ENSG00000198033";"NOX4/NOS1/NEFH/NEFM/UCHL1/TUBA3C";"hsa:50507/hsa:4842/hsa:4744/hsa:4741/hsa:7345/hsa:7278";6
"hsa04740";"Olfactory transduction";"5/236";"439/8567";0,994368312064153;0,998314218064408;"ENSG00000047617/ENSG00000154678/ENSG00000186642/ENSG00000221882/ENSG00000279408";"ANO2/PDE1C/PDE2A/OR3A2/LOC105369274";"hsa:57101/hsa:5137/hsa:5138/hsa:4995/hsa:105369274";5
"hsa05016";"Huntington disease";"2/236";"308/8567";0,998428129669968;0,998428129669968;"ENSG00000198033/ENSG00000198959";"TUBA3C/TGM2";"hsa:7278/hsa:7052";2
