"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015556)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of C4-dicarboxylate from one side of a membrane to the other. [GOC:krc]";15;0,72216624;0,965474;0,6080402;0,9508953;1;1677;"tags=20%, list=5%, signal=21%"
"FIBROBLAST_GROWTH_FACTOR_BINDING (GO:0017134)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING.html";"Binding to a fibroblast growth factor. [PMID:9806903]";23;0,6812694;0,9650073;0,56666666;0,9514587;1;2472;"tags=43%, list=7%, signal=47%"
"CELLULAR_RESPONSE_TO_OSMOTIC_STRESS (GO:0071470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of solutes outside the organism or cell. [GOC:mah]";60;0,580047;0,9649812;0,52785146;0,95071524;1;2190;"tags=20%, list=6%, signal=21%"
"MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT (GO:0005762)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT.html";"The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc]";55;0,58929044;0,964272;0,5131579;0,9518957;1;5931;"tags=36%, list=16%, signal=43%"
"CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS (GO:1901136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of carbohydrate derivative. [GOC:TermGenie]";266;0,47447646;0,9637245;0,52903223;0,95268846;1;2565;"tags=18%, list=7%, signal=20%"
"CELLULAR_RESPONSE_TO_ALCOHOL (GO:0097306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALCOHOL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr]";112;0,5203626;0,9634915;0,49408284;0,9525633;1;1022;"tags=8%, list=3%, signal=8%"
"NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY (GO:1901029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie]";15;0,7105694;0,9631982;0,5953608;0,9525327;1;2696;"tags=53%, list=7%, signal=58%"
"TRANSITION_METAL_ION_TRANSPORT (GO:0000041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSITION_METAL_ION_TRANSPORT.html";"The directed movement of transition metal ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [ISBN:0198506732]";101;0,54351956;0,9628645;0,49435028;0,9526741;1;1316;"tags=14%, list=4%, signal=14%"
"HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION (GO:0046597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION.html";"A process in which a host inhibits or disrupts the entry of a symbiont into a host cell. [PMID:23544079]";24;0,6536552;0,96267325;0,5406032;0,9523928;1;1035;"tags=17%, list=3%, signal=17%"
"CELLULAR_HYPEROSMOTIC_RESPONSE (GO:0071474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a hyperosmotic environment, i.e. an environment with a higher concentration of solutes than the organism or cell. [GOC:mah]";22;0,67050976;0,96248627;0,5654321;0,95209694;1;2190;"tags=27%, list=6%, signal=29%"
"REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:2000058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]";175;0,49906912;0,96234757;0,5105105;0,9516617;1;2569;"tags=14%, list=7%, signal=15%"
"MATERNAL_PLACENTA_DEVELOPMENT (GO:0001893)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATERNAL_PLACENTA_DEVELOPMENT.html";"Maternally driven process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";36;0,62496006;0,9621068;0,52926207;0,9515667;1;4;"tags=3%, list=0%, signal=3%"
"REGULATION_OF_SISTER_CHROMATID_COHESION (GO:0007063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION.html";"Any process that modulates the frequency, rate or extent of sister chromatid cohesion. [GOC:go_curators]";18;0,6827226;0,9620995;0,57828283;0,9507784;1;773;"tags=6%, list=2%, signal=6%"
"VASCULAR_TRANSPORT (GO:0010232)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_TRANSPORT.html";"The directed movement of substances, into, out of or within a cell, either in a vascular tissue or in the vascular membrane. [GOC:sm]";88;0,53582895;0,96184695;0,51187336;0,95067763;1;1221;"tags=18%, list=3%, signal=19%"
"NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of nucleobases, nucleosides, nucleotides and nucleic acids from one side of a membrane to the other. [GOC:ai]";58;0,5769686;0,9615888;0,5168539;0,9506077;1;2696;"tags=19%, list=7%, signal=20%"
"FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX (GO:0001732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX.html";"Joining of the large ribosomal subunit with the translation preinitiation complex, with release of IF2/eIF2 and IF3/eIF3 or IF5B/eIF5B. This leaves the functional ribosome at the AUG, with the methionyl/formyl-methionyl-tRNA positioned at the P site. [GOC:hjd, PMID:29735639]";15;0,7038923;0,9612305;0,5633484;0,95078564;1;5900;"tags=40%, list=16%, signal=48%"
"PROTEIN_HORMONE_RECEPTOR_ACTIVITY (GO:0016500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY.html";"Combining with a protein hormone to initiate a change in cell activity. [GOC:mah]";21;0,6630628;0,9610496;0,56330746;0,95051414;1;3653;"tags=38%, list=10%, signal=42%"
"ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX (GO:0098533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX.html";"A transmembrane protein complex that functions in ATPase dependent active transport across a membrane. [GOC:dos]";54;0,58455265;0,9606527;0,52592593;0,9507745;1;1396;"tags=9%, list=4%, signal=10%"
"SODIUM_CHANNEL_REGULATOR_ACTIVITY (GO:0017080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a sodium channel. [GOC:mah]";41;0,61283094;0,96050483;0,5365854;0,95040923;1;1320;"tags=15%, list=4%, signal=15%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that modulates the force with which blood travels through the systemic arterial circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:mtg_cardio]";112;0,5176098;0,96037257;0,51304346;0,9499539;1;1306;"tags=14%, list=4%, signal=15%"
"GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY (GO:0006091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY.html";"The chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and any process involved in the liberation of energy from these substances. [GOC:jl]";475;0,44879133;0,9603187;0,5719298;0,9493136;1;2712;"tags=15%, list=7%, signal=16%"
"HEPATICOBILIARY_SYSTEM_DEVELOPMENT (GO:0061008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT.html";"The progression of the hepaticobiliary system over time, from its formation to the mature structure. The hepaticobiliary system is responsible for metabolic and catabolic processing of small molecules absorbed from the blood or gut, hormones and serum proteins, detoxification, storage of glycogen, triglycerides, metals and lipid soluble vitamins and excretion of bile. Included are the synthesis of albumin, blood coagulation factors, complement, and specific binding proteins. [GOC:dph]";145;0,50619;0,95878094;0,50949365;0,9528053;1;2308;"tags=22%, list=6%, signal=23%"
"MHC_CLASS_I_RECEPTOR_ACTIVITY (GO:0032393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY.html";"Combining with an MHC class I protein complex to initiate a change in cellular activity. Class I here refers to classical class I molecules. [GOC:add, ISBN:0781735149]";15;0,6969169;0,9585966;0,6025974;0,9525239;1;590;"tags=7%, list=2%, signal=7%"
"MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0042398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";46;0,59442973;0,9585502;0,5185185;0,9518569;1;2489;"tags=28%, list=7%, signal=30%"
"NEGATIVE_REGULATION_OF_TRANSPORT (GO:0051051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";467;0,44318086;0,9572277;0,5955056;0,9548661;1;1811;"tags=11%, list=5%, signal=11%"
"SPERM_CAPACITATION (GO:0048240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_CAPACITATION.html";"A process required for sperm to reach fertilization competence. Sperm undergo an incompletely understood series of morphological and molecular maturational processes, termed capacitation, involving, among other processes, protein tyrosine phosphorylation and increased intracellular calcium. [GOC:jid, ISBN:978-3-642-58301-8, PMID:11820818]";34;0,6220275;0,9558758;0,5493671;0,9577841;1;1558;"tags=9%, list=4%, signal=9%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";130;0,50561416;0,9546041;0,5371429;0,9605749;1;1811;"tags=14%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE (GO:0002827)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of a T-helper 1 type immune response. [GOC:add]";18;0,692998;0,95435125;0,5959079;0,9605128;1;1700;"tags=22%, list=5%, signal=23%"
"OVULATION (GO:0030728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION.html";"The release of a mature ovum/oocyte from an ovary. [GOC:bf, ISBN:0878932437]";17;0,6914018;0,9539664;0,60445684;0,96078545;1;829;"tags=24%, list=2%, signal=24%"
"TRANSLESION_SYNTHESIS (GO:0019985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLESION_SYNTHESIS.html";"The replication of damaged DNA by synthesis across a lesion in the template strand; a specialized DNA polymerase or replication complex inserts a defined nucleotide across from the lesion which allows DNA synthesis to continue beyond the lesion. This process can be mutagenic depending on the damaged nucleotide and the inserted nucleotide. [GOC:elh, GOC:vw, PMID:10535901]";26;0,64627224;0,953382;0,56296295;0,96167594;1;5005;"tags=27%, list=14%, signal=31%"
"PROTEIN_AUTOUBIQUITINATION (GO:0051865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_AUTOUBIQUITINATION.html";"The ubiquitination by a protein of one or more of its own amino acid residues, or residues on an identical protein. Ubiquitination occurs on the lysine residue by formation of an isopeptide crosslink. [GOC:ai]";75;0,55353963;0,9532533;0,5257143;0,96122974;1;1025;"tags=7%, list=3%, signal=7%"
"GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS (GO:0006027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycosaminoglycans, any one of a group of linear polysaccharides composed of repeating disaccharide units. [PMID:38500384]";26;0,64355737;0,9530761;0,56989247;0,9609323;1;2565;"tags=23%, list=7%, signal=25%"
"CATALYTIC_ACTIVITY_ACTING_ON_RNA (GO:0140098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA.html";"Catalytic activity that acts to modify RNA. [GOC:molecular_function_refactoring, GOC:pdt]";416;0,44721836;0,9526756;0,56390977;0,9612172;1;2716;"tags=5%, list=7%, signal=6%"
"POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION (GO:0032786)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION.html";"Any process that activates or increases the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]";62;0,5518486;0,95004684;0,5;0,9677551;1;5193;"tags=26%, list=14%, signal=30%"
"ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER (GO:0061028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER.html";"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]";54;0,58159447;0,94952947;0,5088235;0,9683839;1;2454;"tags=24%, list=7%, signal=26%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:0097193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway starts with reception of an intracellular signal (e.g. DNA damage, endoplasmic reticulum stress, oxidative stress etc.), and ends when the execution phase of apoptosis is triggered. The intrinsic apoptotic signaling pathway is crucially regulated by permeabilization of the mitochondrial outer membrane (MOMP). [GOC:mtg_apoptosis, GOC:yaf, PMID:11919192, PMID:17340152, PMID:18852119]";334;0,45080793;0,94844043;0,54710144;0,9706225;1;2639;"tags=13%, list=7%, signal=14%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (GO:0019882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]";118;0,5195507;0,94822794;0,5198777;0,97039664;1;590;"tags=9%, list=2%, signal=9%"
"LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0098531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY.html";"A DNA-binding transcription factor activity regulated by binding to a ligand and that modulates the transcription of specific genes and gene sets. Examples include the lac and trp repressors in E.coli and steroid hormone receptors. [GOC:dos, PMID:25568920, PMID:8735275]";60;0,5695206;0,94819975;0,5473684;0,96966314;1;768;"tags=10%, list=2%, signal=10%"
"POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION (GO:0060907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION.html";"Any process that increases the rate, frequency or extent of macrophage cytokine production. Macrophage cytokine production is the appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:dph, GOC:tb]";24;0,6477713;0,9480877;0,56294537;0,96918666;1;1403;"tags=29%, list=4%, signal=30%"
"FEMALE_GENITALIA_DEVELOPMENT (GO:0030540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FEMALE_GENITALIA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the female genitalia over time, from formation to the mature structure. [GOC:mah]";19;0,6680962;0,947327;0,5778302;0,97056264;1;1552;"tags=26%, list=4%, signal=27%"
"PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0043161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:go_curators]";471;0,44100454;0,94608957;0,62222224;0,9733269;1;2474;"tags=9%, list=7%, signal=10%"
"FOLIC_ACID_METABOLIC_PROCESS (GO:0046655)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOLIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving folic acid, pteroylglutamic acid. Folic acid is widely distributed as a member of the vitamin B complex and is essential for the synthesis of purine and pyrimidines. [ISBN:0198506732]";15;0,6976635;0,9457095;0,622739;0,97359943;1;1073;"tags=7%, list=3%, signal=7%"
"REGULATION_OF_INCLUSION_BODY_ASSEMBLY (GO:0090083)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY.html";"Any process that modulates the rate, frequency, or extent of inclusion body assembly. Inclusion body assembly is the aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:dph, GOC:tb]";22;0,6607672;0,9456794;0,5820513;0,97286814;1;2344;"tags=14%, list=6%, signal=15%"
"GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS (GO:0006650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycerophospholipids, any derivative of glycerophosphate that contains at least one O-acyl, O-alkyl, or O-alkenyl group attached to the glycerol residue. [ISBN:0198506732]";300;0,46103436;0,94539964;0,5993691;0,9728833;1;1504;"tags=12%, list=4%, signal=12%"
"MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS (GO:0051791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a medium-chain fatty acid. A medium-chain fatty acid has an aliphatic tail containing 6 to 12 carbons. [Wikipedia:Fatty_acid_metabolisms]";15;0,6934589;0,9452254;0,62287104;0,9726037;1;606;"tags=13%, list=2%, signal=14%"
"PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS (GO:0034638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of phosphatidylcholines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of choline. [GOC:jp]";16;0,69937015;0,94492924;0,597561;0,97265524;1;2165;"tags=38%, list=6%, signal=40%"
"REGULATION_OF_EXOSOMAL_SECRETION (GO:1903541)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXOSOMAL_SECRETION.html";"Any process that modulates the frequency, rate or extent of exosomal secretion. [GO_REF:0000058, GOC:TermGenie, PMID:24105262]";19;0,68450886;0,944725;0,62362635;0,97242147;1;3480;"tags=21%, list=10%, signal=23%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT (GO:1901978)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT.html";"Any process that activates or increases the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]";18;0,681459;0,9444633;0,60148513;0,9723734;1;577;"tags=6%, list=2%, signal=6%"
"REGULATION_OF_KINASE_ACTIVITY (GO:0043549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:bf]";273;0,46110296;0,94438875;0,5783972;0,9717871;1;1841;"tags=10%, list=5%, signal=11%"
"PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER (GO:1905508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER.html";"A process in which a protein is transported to, or maintained in, a location within a microtubule organizing center. [GO_REF:0000087, GOC:TermGenie, PMID:19001497]";38;0,60449433;0,9442703;0,5471204;0,9713634;1;4346;"tags=21%, list=12%, signal=24%"
"EXCRETION (GO:0007588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXCRETION.html";"The elimination by an organism of the waste products that arise as a result of metabolic activity. These products include water, carbon dioxide (CO2), and nitrogenous compounds. [ISBN:0192801023]";31;0,61533105;0,9441027;0,5407925;0,971043;1;1333;"tags=16%, list=4%, signal=17%"
"PHOSPHATASE_COMPLEX (GO:1903293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOSPHATASE_COMPLEX.html";"A protein complex which is capable of phosphatase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:24766807]";56;0,5624584;0,9437016;0,53263706;0,9713737;1;4498;"tags=27%, list=12%, signal=31%"
"OUTER_KINETOCHORE (GO:0000940)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_OUTER_KINETOCHORE.html";"The region of a kinetochore most external to centromeric DNA; this outer region mediates kinetochore-microtubule interactions. [GOC:clt, PMID:11483983]";20;0,66117525;0,9432614;0,61315787;0,97180325;1;6308;"tags=45%, list=17%, signal=54%"
"DESMOSOME_ORGANIZATION (GO:0002934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DESMOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a desmosome. A desmosome is a patch-like intercellular junction found in vertebrate tissues, consisting of parallel zones of two cell membranes, separated by an space of 25-35 nm, and having dense fibrillar plaques in the subjacent cytoplasm. [GOC:hjd]";15;0,69526666;0,9430198;0,6179487;0,97171354;1;4023;"tags=33%, list=11%, signal=37%"
"REGULATION_OF_LEUKOCYTE_MIGRATION (GO:0002685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION.html";"Any process that modulates the frequency, rate, or extent of leukocyte migration. [GOC:add]";231;0,47053128;0,9428353;0,5799373;0,97141445;1;1512;"tags=16%, list=4%, signal=16%"
"PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS (GO:0046337)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylethanolamine, any of a class of glycerophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of ethanolamine. It is a major structural phospholipid in mammalian systems. It tends to be more abundant than phosphatidylcholine in the internal membranes of the cell and is an abundant component of prokaryotic membranes. [GOC:curators, ISBN:0198506732]";28;0,63679624;0,9428319;0,5846154;0,97062767;1;1268;"tags=21%, list=3%, signal=22%"
"STEROID_HYDROXYLASE_ACTIVITY (GO:0008395)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_HYDROXYLASE_ACTIVITY.html";"Catalysis of the formation of a hydroxyl group on a steroid by incorporation of oxygen from O2. [ISBN:0721662544]";27;0,6424011;0,9426528;0,5769231;0,9703165;1;1943;"tags=30%, list=5%, signal=31%"
"REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0032434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:mah]";134;0,49558246;0,9423271;0,5407609;0,97045314;1;1458;"tags=7%, list=4%, signal=8%"
"CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES (GO:0034614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a reactive oxygen species stimulus. Reactive oxygen species include singlet oxygen, superoxide, and oxygen free radicals. [GOC:mah]";151;0,49651152;0,94218916;0,527439;0,97003704;1;1684;"tags=9%, list=5%, signal=10%"
