"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"DEFENSE_RESPONSE_TO_VIRUS (GO:0051607)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_VIRUS.html";"Reactions triggered in response to the presence of a virus that act to protect the cell or organism. [GOC:ai]";327;0,48414537;0,91828257;0,6710145;1;1;3438;"tags=15%, list=9%, signal=16%"
"PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS (GO:0006206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleobases, 1,3-diazine, organic nitrogenous bases. [GOC:go_curators]";20;0,672975;0,91827005;0,6499134;1;1;748;"tags=10%, list=2%, signal=10%"
"NUCLEAR_LOCALIZATION_SEQUENCE_BINDING (GO:0008139)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING.html";"Binding to a nuclear localization sequence, a specific peptide sequence that acts as a signal to localize the protein within the nucleus. [GOC:ai]";24;0,6587475;0,91823804;0,6413223;1;1;4400;"tags=13%, list=12%, signal=14%"
"PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION (GO:0098636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION.html";"Any protein complex that is capable of carrying out some part of the process of cell adhesion to the cell matrix or to another cell. [GOC:dos]";57;0,5941932;0,9179217;0,6121739;1;1;1849;"tags=21%, list=5%, signal=22%"
"ZYMOGEN_GRANULE (GO:0042588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ZYMOGEN_GRANULE.html";"A membrane-bounded, cytoplasmic secretory granule found in enzyme-secreting cells and visible by light microscopy. Contain zymogen, an inactive enzyme precursor, often of a digestive enzyme. [GOC:jl, ISBN:0198506732]";20;0,66452223;0,91791224;0,6234676;1;1;191;"tags=5%, list=1%, signal=5%"
"ADULT_BEHAVIOR (GO:0030534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADULT_BEHAVIOR.html";"Behavior in a fully developed and mature organism. [GOC:mah, ISBN:0877797099]";154;0,52341443;0,91783303;0,6328725;1;1;2364;"tags=17%, list=6%, signal=18%"
"POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO:0051968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC.html";"Any process that activates, maintains or increases the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]";32;0,63590586;0,91781205;0,6258503;1;1;2053;"tags=19%, list=6%, signal=20%"
"CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS (GO:0003214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS.html";"The process in which the left cardiac ventricle is generated and organized. [GOC:mtg_heart]";17;0,6889512;0,91773665;0,6837607;1;1;3079;"tags=35%, list=8%, signal=39%"
"AXONEMAL_DOUBLET_MICROTUBULE (GO:0097545)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AXONEMAL_DOUBLET_MICROTUBULE.html";"A cellular anatomical entity that is part of an axoneme consisting of a doublet microtubule. [GOC:cilia, GOC:krc, GOC:pr, https://github.com/geneontology/go-ontology/issues/26128, PMID:5044758, PMID:5664206, Wikipedia:Axoneme]";49;0,6046286;0,91745;0,63209075;1;1;3207;"tags=18%, list=9%, signal=20%"
"LEUKOCYTE_HOMEOSTASIS (GO:0001776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_HOMEOSTASIS.html";"The process of regulating the proliferation and elimination of cells of the immune system such that the total number of cells of a particular cell type within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, ISBN:0781735149]";118;0,5445011;0,9174431;0,6125574;1;1;1999;"tags=14%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY (GO:0051443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY.html";"Any process that activates, maintains or increases the rate of ubiquitin transferase activity. [GOC:ai, GOC:tb]";15;0,698688;0,9174179;0,6912522;1;1;4406;"tags=27%, list=12%, signal=30%"
"POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION (GO:0060045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of cardiac muscle cell proliferation. [GOC:dph, GOC:rph]";33;0,6383369;0,9172807;0,6377816;1;1;3794;"tags=33%, list=10%, signal=37%"
"EPITHELIAL_CELL_MORPHOGENESIS (GO:0003382)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_MORPHOGENESIS.html";"The change in form that occurs when an epithelial cell progresses from its initial formation to its mature state. [GOC:ascb_2009, GOC:dph, GOC:tb]";40;0,61990243;0,91725254;0,6284329;1;1;1179;"tags=18%, list=3%, signal=18%"
"REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS (GO:1904035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]";55;0,5990862;0,9165371;0,64309764;1;1;1179;"tags=7%, list=3%, signal=8%"
"LATERAL_PLASMA_MEMBRANE (GO:0016328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_PLASMA_MEMBRANE.html";"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]";66;0,5715747;0,9162164;0,6174603;1;1;3126;"tags=20%, list=9%, signal=22%"
"SPHINBIOSYNTHETIC_PROCESS (GO:0030148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of sphingolipids, any of a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:mah, ISBN:0198506732]";114;0,5351968;0,9160732;0,61563516;1;1;2456;"tags=15%, list=7%, signal=16%"
"MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0022884)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a macromolecule from one side of a membrane to the other. [GOC:mtg_transport, ISBN:0815340729]";32;0,6377707;0,9160415;0,6173913;1;1;24;"tags=3%, list=0%, signal=3%"
"REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:1905063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of vascular smooth muscle cell differentiation. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:19088079]";25;0,65846664;0,91599023;0,6528777;1;1;460;"tags=4%, list=1%, signal=4%"
"NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT (GO:0046325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]";16;0,6842766;0,91532636;0,65968585;1;1;3412;"tags=25%, list=9%, signal=28%"
"RESPONSE_TO_YEAST (GO:0001878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_YEAST.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a yeast species. [PMID:14707091]";16;0,69287485;0,9152016;0,66451615;1;1;4592;"tags=19%, list=13%, signal=21%"
"REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of potassium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]";16;0,68986607;0,9149603;0,64827585;1;1;471;"tags=19%, list=1%, signal=19%"
"CGMP_METABOLIC_PROCESS (GO:0046068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CGMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving cyclic GMP, guanosine 3',5'-phosphate. [GOC:go_curators]";17;0,6948474;0,91476023;0,6873977;1;1;2058;"tags=29%, list=6%, signal=31%"
"POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS (GO:1904037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]";21;0,6744963;0,914757;0,6529517;1;1;470;"tags=10%, list=1%, signal=10%"
"REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0030947)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]";37;0,6239189;0,91452605;0,6254237;1;1;234;"tags=8%, list=1%, signal=8%"
"RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";165;0,51440537;0,91444707;0,6286595;1;1;2271;"tags=7%, list=6%, signal=7%"
"MEMBRANE_LIPID_METABOLIC_PROCESS (GO:0006643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving membrane lipids, any lipid found in or associated with a biological membrane. [GOC:ai]";222;0,4937546;0,9142011;0,6276276;1;1;3193;"tags=15%, list=9%, signal=17%"
"REGULATION_OF_FAT_CELL_DIFFERENTIATION (GO:0045598)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]";148;0,5233876;0,91415614;0,60665655;1;1;2283;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0008277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]";164;0,5170512;0,9138964;0,64440995;1;1;1815;"tags=16%, list=5%, signal=17%"
"NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION (GO:2000647)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of stem cell proliferation. [GOC:dph]";28;0,64811295;0,9137963;0,6537162;1;1;3008;"tags=29%, list=8%, signal=31%"
"PROTEIN_K6_LINKED_UBIQUITINATION (GO:0085020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K6_LINKED_UBIQUITINATION.html";"A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 6 of the ubiquitin monomers, is added to a protein. K6-linked ubiquitination is involved in DNA repair. [GOC:sp]";16;0,6872335;0,91315097;0,69518715;1;1;6303;"tags=31%, list=17%, signal=38%"
"REGULATION_OF_LEUKOCYTE_DIFFERENTIATION (GO:1902105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of leukocyte differentiation. [GOC:add, GOC:TermGenie]";345;0,47320285;0,9131439;0,6954674;1;1;2996;"tags=14%, list=8%, signal=16%"
"DNA_POLYMERASE_ACTIVITY (GO:0034061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_POLYMERASE_ACTIVITY.html";"Catalysis of the reaction: a 2'-deoxyribonucleoside 5'-triphosphate + DNA(n) = diphosphate + DNA(n+1). [RHEA:22508]";39;0,6241468;0,9124812;0,6490939;1;1;2257;"tags=5%, list=6%, signal=5%"
"NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION (GO:1904950)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of establishment of protein localization. [GO_REF:0000058, GOC:TermGenie, PMID:22761445]";144;0,52151185;0,91239387;0,62741935;1;1;1348;"tags=7%, list=4%, signal=7%"
"PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0072522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine-containing compound, i.e. any compound that contains purine or a formal derivative thereof. [GOC:mah]";256;0,48719808;0,9122623;0,65299684;1;1;2777;"tags=9%, list=8%, signal=10%"
"PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING (GO:0005546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]";86;0,55447954;0,9120332;0,6084829;1;1;2062;"tags=17%, list=6%, signal=18%"
"CARDIAC_ATRIUM_MORPHOGENESIS (GO:0003209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_ATRIUM_MORPHOGENESIS.html";"The process in which the cardiac atrium is generated and organized. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart]";30;0,63662183;0,91201586;0,66104555;1;1;1397;"tags=23%, list=4%, signal=24%"
"CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS (GO:0055008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS.html";"The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol]";62;0,5763987;0,91200227;0,6107492;1;1;1185;"tags=16%, list=3%, signal=17%"
"AMEBOIDAL_TYPE_CELL_MIGRATION (GO:0001667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION.html";"Cell migration that is accomplished by extension and retraction of a pseudopodium. [GOC:dph]";257;0,4950468;0,9118892;0,6475771;1;1;1884;"tags=14%, list=5%, signal=14%"
"LOCOMOTOR_RHYTHM (GO:0045475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOCOMOTOR_RHYTHM.html";"The rhythm of the locomotor activity of an organism during its 24 hour activity cycle. [GOC:go_curators]";16;0,6897763;0,91160685;0,6917923;1;1;965;"tags=19%, list=3%, signal=19%"
"SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION (GO:0002566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION.html";"The process in which immune receptor genes are diversified through somatic mutation. [ISBN:0781735149, PMID:16102575]";15;0,6878588;0,91151834;0,6818182;1;1;4708;"tags=13%, list=13%, signal=15%"
"PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL (GO:0070646)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL.html";"A protein modification process in which one or more covalently attached groups of a small protein, such as ubiquitin or a ubiquitin-like protein, are removed from a target protein. [GOC:mah]";140;0,51864135;0,9115134;0,62057877;1;1;1967;"tags=4%, list=5%, signal=4%"
"COLLATERAL_SPROUTING (GO:0048668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLATERAL_SPROUTING.html";"The process in which outgrowths develop from the shafts of existing axons. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";32;0,6397971;0,9114971;0,6539075;1;1;1586;"tags=34%, list=4%, signal=36%"
"REGULATION_OF_CALCIUM_ION_TRANSPORT (GO:0051924)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";250;0,4896296;0,9107702;0,6397059;1;1;2055;"tags=14%, list=6%, signal=15%"
"MAINTENANCE_OF_BLOOD_BRAIN_BARRIER (GO:0035633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER.html";"Maintaining the structure and function of the blood-brain barrier, thus ensuring specific regulated transport of substances (e.g. macromolecules, small molecules, ions) into the brain, and out of the brain into the blood circulation. [GOC:aruk, GOC:bc, GOC:bf, GOC:sl, PMID:20080302, PMID:30280653]";39;0,61812776;0,9107496;0,6439523;1;1;2313;"tags=26%, list=6%, signal=27%"
"GLIAL_CELL_MIGRATION (GO:0008347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_MIGRATION.html";"The orderly movement of a glial cell, non-neuronal cells that provide support and nutrition, maintain homeostasis, form myelin, and participate in signal transmission in the nervous system. [GOC:jl, GOC:mtg_sensu]";63;0,58086485;0,9102859;0,61928105;1;1;3381;"tags=30%, list=9%, signal=33%"
"SALIVARY_GLAND_DEVELOPMENT (GO:0007431)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SALIVARY_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of the salivary gland over time, from its formation to the mature structure. Salivary glands include any of the saliva-secreting exocrine glands of the oral cavity. [GOC:jid, UBERON:0001044]";37;0,6286696;0,9101965;0,6531303;1;1;2631;"tags=24%, list=7%, signal=26%"
"RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY (GO:0016251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY.html";"A general transcription initiation factor activity that contributes to transcription start site selection and transcription initiation of genes transcribed by RNA polymerase II. The general transcription factors for RNA polymerase II include TFIIB, TFIID, TFIIE, TFIIF, TFIIH and TATA-binding protein (TBP). In most species, RNA polymerase II transcribes all messenger RNAs (mRNAs), most untranslated regulatory RNAs, the majority of the snoRNAs, four of the five snRNAs (U1, U2, U4, and U5), and other small noncoding RNAs. For some small RNAs there is variability between species as to whether it is transcribed by RNA polymerase II or RNA polymerase III. However there are also rare exceptions, such as Trypanosoma brucei, where RNA polymerase I transcribes certain mRNAs in addition to its normal role in rRNA transcription. [GOC:txnOH-2018, PMID:10384286, PMID:10747032, PMID:23442138, PMID:25693126]";45;0,605687;0,9101665;0,6353135;1;1;5609;"tags=27%, list=15%, signal=31%"
"LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS (GO:0035336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving long-chain fatty-acyl-CoAs, any derivative of coenzyme A in which the sulfhydryl group is in a thioester linkage with a long-chain fatty-acyl group. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [ISBN:0198506732]";25;0,65282464;0,90978813;0,6609589;1;1;1165;"tags=12%, list=3%, signal=12%"
"NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO:0034763)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]";134;0,52696687;0,90976226;0,6403941;1;1;1640;"tags=10%, list=5%, signal=10%"
"SYNAPTIC_VESICLE_LOCALIZATION (GO:0097479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_LOCALIZATION.html";"Any process in which a synaptic vesicle or vesicles are transported to, and/or maintained in, a specific location. [GOC:pr]";62;0,5791625;0,9096155;0,6262799;1;1;2682;"tags=21%, list=7%, signal=23%"
"NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0033147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]";15;0,702899;0,90958714;0,7023173;1;1;470;"tags=7%, list=1%, signal=7%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0034393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate, or extent of smooth muscle cell apoptotic process. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl]";19;0,66688925;0,90946835;0,66013074;1;1;1811;"tags=11%, list=5%, signal=11%"
"NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";88;0,5456701;0,909228;0,6238245;1;1;3023;"tags=28%, list=8%, signal=31%"
"CHLORIDE_CHANNEL_ACTIVITY (GO:0005254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a chloride ion through a transmembrane aqueous pore or channel. [GOC:mtg_transport, GOC:pr, ISBN:0815340729]";92;0,5535636;0,9091798;0,6314935;1;1;2816;"tags=20%, list=8%, signal=21%"
"PEPTIDASE_ACTIVATOR_ACTIVITY (GO:0016504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a peptidase. [GOC:ai]";61;0,590511;0,9091442;0,64600325;1;1;2682;"tags=15%, list=7%, signal=16%"
"PEPTIDYL_GLUTAMIC_ACID_MODIFICATION (GO:0018200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION.html";"The modification of peptidyl-glutamic acid. [GOC:go_curators]";20;0,6620471;0,9089253;0,66969144;1;1;4315;"tags=20%, list=12%, signal=23%"
"LYASE_ACTIVITY (GO:0016829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [EC:4.-.-.-]";227;0,4905547;0,90854627;0,6798179;1;1;2179;"tags=11%, list=6%, signal=12%"
"CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT (GO:0061307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT.html";"The process in which a relatively unspecialized cell acquires specialized features of a cardiac neural crest cell that will migrate to the heart and contribute to its development. Cardiac neural crest cells are specialized cells that migrate toward the heart from the third, fourth and sixth pharyngeal arches. [GOC:dph, GOC:mtg_heart, PMID:19705442]";16;0,6804732;0,9084794;0,6956522;1;1;1660;"tags=25%, list=5%, signal=26%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE (GO:0008630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the detection of DNA damage, and ends when the execution phase of apoptosis is triggered. [GOC:go_curators, GOC:mtg_apoptosis]";111;0,5418094;0,90824956;0,6325203;1;1;1303;"tags=6%, list=4%, signal=7%"
"PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR (GO:0030687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR.html";"A preribosomal complex consisting of 27SA, 27SB, and/or 7S pre-rRNA, 5S rRNA, ribosomal proteins including late-associating large subunit proteins, and associated proteins; a precursor of the eukaryotic cytoplasmic large ribosomal subunit. [PMID:10567516]";17;0,68016165;0,90819794;0,6936027;1;1;7228;"tags=29%, list=20%, signal=37%"
"POSITIVE_REGULATION_OF_CELL_CYCLE (GO:0045787)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE.html";"Any process that activates or increases the rate or extent of progression through the cell cycle. [GOC:go_curators]";346;0,47146967;0,90810883;0,69331396;1;1;2384;"tags=7%, list=7%, signal=7%"
