"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04921";"Oxytocin signaling pathway";"20/740";"154/8567";0,0422071233985455;0,271953643935815;"ENSG00000004468/ENSG00000007402/ENSG00000061918/ENSG00000075461/ENSG00000081189/ENSG00000087258/ENSG00000101096/ENSG00000101333/ENSG00000105605/ENSG00000116741/ENSG00000142408/ENSG00000151062/ENSG00000152495/ENSG00000153956/ENSG00000157388/ENSG00000164116/ENSG00000164742/ENSG00000164867/ENSG00000167535/ENSG00000183049";"CD38/CACNA2D2/GUCY1B1/CACNG4/MEF2C/GNAO1/NFATC2/PLCB4/CACNG7/RGS2/CACNG8/CACNA2D4/CAMK4/CACNA2D1/CACNA1D/GUCY1A1/ADCY1/NOS3/CACNB3/CAMK1D";"hsa:952/hsa:9254/hsa:2983/hsa:27092/hsa:4208/hsa:2775/hsa:4773/hsa:5332/hsa:59284/hsa:5997/hsa:59283/hsa:93589/hsa:814/hsa:781/hsa:776/hsa:2982/hsa:107/hsa:4846/hsa:784/hsa:57118";20
"hsa05217";"Basal cell carcinoma";"10/740";"63/8567";0,0423400882774323;0,271953643935815;"ENSG00000074047/ENSG00000111186/ENSG00000115596/ENSG00000125378/ENSG00000130222/ENSG00000138795/ENSG00000163251/ENSG00000164690/ENSG00000174804/ENSG00000180340";"GLI2/WNT5B/WNT6/BMP4/GADD45G/LEF1/FZD5/SHH/FZD4/FZD2";"hsa:2736/hsa:81029/hsa:7475/hsa:652/hsa:10912/hsa:51176/hsa:7855/hsa:6469/hsa:8322/hsa:2535";10
"hsa04750";"Inflammatory mediator regulation of TRP channels";"14/740";"99/8567";0,0445249839987378;0,280591408595819;"ENSG00000101333/ENSG00000109339/ENSG00000115594/ENSG00000125384/ENSG00000156711/ENSG00000164251/ENSG00000164742/ENSG00000168398/ENSG00000175591/ENSG00000185386/ENSG00000187688/ENSG00000196083/ENSG00000198400/ENSG00000213199";"PLCB4/MAPK10/IL1R1/PTGER2/MAPK13/F2RL1/ADCY1/BDKRB2/P2RY2/MAPK11/TRPV2/IL1RAP/NTRK1/ASIC3";"hsa:5332/hsa:5602/hsa:3554/hsa:5732/hsa:5603/hsa:2150/hsa:107/hsa:624/hsa:5029/hsa:5600/hsa:51393/hsa:3556/hsa:4914/hsa:9311";14
"hsa05171";"Coronavirus disease - COVID-19";"28/740";"234/8567";0,0475334392394469;0,294003124184727;"ENSG00000009724/ENSG00000067182/ENSG00000099250/ENSG00000109339/ENSG00000111331/ENSG00000112936/ENSG00000115267/ENSG00000125730/ENSG00000129824/ENSG00000156711/ENSG00000159640/ENSG00000160712/ENSG00000165025/ENSG00000165471/ENSG00000166278/ENSG00000169429/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000182326/ENSG00000183486/ENSG00000185386/ENSG00000187608/ENSG00000224389/ENSG00000243649/ENSG00000244731/ENSG00000263528";"MASP2/TNFRSF1A/NRP1/MAPK10/OAS3/C7/IFIH1/C3/RPS4Y1/MAPK13/ACE/IL6R/SYK/MBL2/C2/CXCL8/FGG/FGA/FGB/F2/C1S/MX2/MAPK11/ISG15/C4B/CFB/C4A/IKBKE";"hsa:10747/hsa:7132/hsa:8829/hsa:5602/hsa:4940/hsa:730/hsa:64135/hsa:718/hsa:6192/hsa:5603/hsa:1636/hsa:3570/hsa:6850/hsa:4153/hsa:717/hsa:3576/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:716/hsa:4600/hsa:5600/hsa:9636/hsa:721/hsa:629/hsa:720/hsa:9641";28
"hsa05150";"Staphylococcus aureus infection";"13/740";"92/8567";0,0518677949112797;0,311384223306157;"ENSG00000009724/ENSG00000090339/ENSG00000111057/ENSG00000125730/ENSG00000165471/ENSG00000166278/ENSG00000171345/ENSG00000171557/ENSG00000182326/ENSG00000205403/ENSG00000224389/ENSG00000243649/ENSG00000244731";"MASP2/ICAM1/KRT18/C3/MBL2/C2/KRT19/FGG/C1S/CFI/C4B/CFB/C4A";"hsa:10747/hsa:3383/hsa:3875/hsa:718/hsa:4153/hsa:717/hsa:3880/hsa:2266/hsa:716/hsa:3426/hsa:721/hsa:629/hsa:720";13
"hsa00120";"Primary bile acid biosynthesis";"4/740";"17/8567";0,0530477453124536;0,311384223306157;"ENSG00000122787/ENSG00000135929/ENSG00000168306/ENSG00000172817";"AKR1D1/CYP27A1/ACOX2/CYP7B1";"hsa:6718/hsa:1593/hsa:8309/hsa:9420";4
"hsa00052";"Galactose metabolism";"6/740";"32/8567";0,0531404213426675;0,311384223306157;"ENSG00000090402/ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000198074/ENSG00000227471";"SI/PFKM/HKDC1/HK1/AKR1B10/AKR1B15";"hsa:6476/hsa:5213/hsa:80201/hsa:3098/hsa:57016/hsa:441282";6
"hsa04723";"Retrograde endocannabinoid signaling";"19/740";"149/8567";0,0546271775471421;0,314577194840439;"ENSG00000011677/ENSG00000079841/ENSG00000087258/ENSG00000101333/ENSG00000102287/ENSG00000109339/ENSG00000114450/ENSG00000120251/ENSG00000148408/ENSG00000152578/ENSG00000156711/ENSG00000157388/ENSG00000164742/ENSG00000166206/ENSG00000167414/ENSG00000172380/ENSG00000182256/ENSG00000185386/ENSG00000186469";"GABRA3/RIMS1/GNAO1/PLCB4/GABRE/MAPK10/GNB4/GRIA2/CACNA1B/GRIA4/MAPK13/CACNA1D/ADCY1/GABRB3/GNG8/GNG12/GABRG3/MAPK11/GNG2";"hsa:2556/hsa:22999/hsa:2775/hsa:5332/hsa:2564/hsa:5602/hsa:59345/hsa:2891/hsa:774/hsa:2893/hsa:5603/hsa:776/hsa:107/hsa:2562/hsa:94235/hsa:55970/hsa:2567/hsa:5600/hsa:54331";19
"hsa05219";"Bladder cancer";"7/740";"41/8567";0,0592864690251527;0,332846908889558;"ENSG00000039068/ENSG00000068078/ENSG00000087245/ENSG00000100373/ENSG00000137801/ENSG00000138798/ENSG00000169429";"CDH1/FGFR3/MMP2/UPK3A/THBS1/EGF/CXCL8";"hsa:999/hsa:2261/hsa:4313/hsa:7380/hsa:7057/hsa:1950/hsa:3576";7
"hsa03320";"PPAR signaling pathway";"11/740";"76/8567";0,0607894055157577;0,332846908889558;"ENSG00000065833/ENSG00000110243/ENSG00000110245/ENSG00000113396/ENSG00000118137/ENSG00000135929/ENSG00000145284/ENSG00000158874/ENSG00000168306/ENSG00000169169/ENSG00000197142";"ME1/APOA5/APOC3/SLC27A6/APOA1/CYP27A1/SCD5/APOA2/ACOX2/CPT1C/ACSL5";"hsa:4199/hsa:116519/hsa:345/hsa:28965/hsa:335/hsa:1593/hsa:79966/hsa:336/hsa:8309/hsa:126129/hsa:51703";11
"hsa05133";"Pertussis";"11/740";"76/8567";0,0607894055157577;0,332846908889558;"ENSG00000109339/ENSG00000123838/ENSG00000123843/ENSG00000125730/ENSG00000156711/ENSG00000166278/ENSG00000169429/ENSG00000182326/ENSG00000185386/ENSG00000224389/ENSG00000244731";"MAPK10/C4BPA/C4BPB/C3/MAPK13/C2/CXCL8/C1S/MAPK11/C4B/C4A";"hsa:5602/hsa:722/hsa:725/hsa:718/hsa:5603/hsa:717/hsa:3576/hsa:716/hsa:5600/hsa:721/hsa:720";11
"hsa04936";"Alcoholic liver disease";"18/740";"142/8567";0,0631070469880027;0,33996376925795;"ENSG00000067182/ENSG00000086991/ENSG00000109339/ENSG00000109819/ENSG00000125730/ENSG00000132793/ENSG00000138795/ENSG00000145284/ENSG00000156711/ENSG00000166278/ENSG00000169169/ENSG00000169429/ENSG00000177663/ENSG00000185386/ENSG00000197442/ENSG00000224389/ENSG00000244731/ENSG00000263528";"TNFRSF1A/NOX4/MAPK10/PPARGC1A/C3/LPIN3/LEF1/SCD5/MAPK13/C2/CPT1C/CXCL8/IL17RA/MAPK11/MAP3K5/C4B/C4A/IKBKE";"hsa:7132/hsa:50507/hsa:5602/hsa:10891/hsa:718/hsa:64900/hsa:51176/hsa:79966/hsa:5603/hsa:717/hsa:126129/hsa:3576/hsa:23765/hsa:5600/hsa:4217/hsa:721/hsa:720/hsa:9641";18
"hsa04911";"Insulin secretion";"12/740";"86/8567";0,065091648629693;0,344913236529263;"ENSG00000078549/ENSG00000091428/ENSG00000101333/ENSG00000105409/ENSG00000112164/ENSG00000132639/ENSG00000133019/ENSG00000157388/ENSG00000163581/ENSG00000164742/ENSG00000176406/ENSG00000186472";"ADCYAP1R1/RAPGEF4/PLCB4/ATP1A3/GLP1R/SNAP25/CHRM3/CACNA1D/SLC2A2/ADCY1/RIMS2/PCLO";"hsa:117/hsa:11069/hsa:5332/hsa:478/hsa:2740/hsa:6616/hsa:1131/hsa:776/hsa:6514/hsa:107/hsa:9699/hsa:27445";12
"hsa04216";"Ferroptosis";"7/740";"42/8567";0,0660911590954276;0,344913236529263;"ENSG00000047457/ENSG00000091513/ENSG00000100292/ENSG00000101460/ENSG00000130066/ENSG00000138821/ENSG00000197142";"CP/TF/HMOX1/MAP1LC3A/SAT1/SLC39A8/ACSL5";"hsa:1356/hsa:7018/hsa:3162/hsa:84557/hsa:6303/hsa:64116/hsa:51703";7
"hsa05204";"Chemical carcinogenesis - DNA adducts";"10/740";"69/8567";0,0711563074124358;0,365633948857747;"ENSG00000008394/ENSG00000084207/ENSG00000105398/ENSG00000138061/ENSG00000151632/ENSG00000171234/ENSG00000196502/ENSG00000197165/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/SULT2A1/CYP1B1/AKR1C2/UGT2B7/SULT1A1/SULT1A2/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:6822/hsa:1545/hsa:1646/hsa:7364/hsa:6817/hsa:6799/hsa:2938/hsa:2939";10
"hsa04014";"Ras signaling pathway";"27/740";"236/8567";0,0793153229152858;0,401383603844022;"ENSG00000019991/ENSG00000068078/ENSG00000075651/ENSG00000077264/ENSG00000100311/ENSG00000101349/ENSG00000105808/ENSG00000105976/ENSG00000109339/ENSG00000114450/ENSG00000134853/ENSG00000138308/ENSG00000138798/ENSG00000148053/ENSG00000154188/ENSG00000156299/ENSG00000157404/ENSG00000160867/ENSG00000163235/ENSG00000167414/ENSG00000172380/ENSG00000176884/ENSG00000184349/ENSG00000185634/ENSG00000186469/ENSG00000188257/ENSG00000198400";"HGF/FGFR3/PLD1/PAK3/PDGFB/PAK5/RASA4/MET/MAPK10/GNB4/PDGFRA/PLA2G12B/EGF/NTRK2/ANGPT1/TIAM1/KIT/FGFR4/TGFA/GNG8/GNG12/GRIN1/EFNA5/SHC4/GNG2/PLA2G2A/NTRK1";"hsa:3082/hsa:2261/hsa:5337/hsa:5063/hsa:5155/hsa:57144/hsa:10156/hsa:4233/hsa:5602/hsa:59345/hsa:5156/hsa:84647/hsa:1950/hsa:4915/hsa:284/hsa:7074/hsa:3815/hsa:2264/hsa:7039/hsa:94235/hsa:55970/hsa:2902/hsa:1946/hsa:399694/hsa:54331/hsa:5320/hsa:4914";27
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"8/740";"53/8567";0,0830560405317985;0,408369274921737;"ENSG00000067842/ENSG00000100678/ENSG00000101333/ENSG00000104327/ENSG00000105409/ENSG00000118160/ENSG00000167751/ENSG00000168398";"ATP2B3/SLC8A3/PLCB4/CALB1/ATP1A3/SLC8A2/KLK2/BDKRB2";"hsa:492/hsa:6547/hsa:5332/hsa:793/hsa:478/hsa:6543/hsa:3817/hsa:624";8
"hsa00500";"Starch and sucrose metabolism";"6/740";"36/8567";0,0855863749835975;0,408369274921737;"ENSG00000056998/ENSG00000090402/ENSG00000154269/ENSG00000156510/ENSG00000156515/ENSG00000197594";"GYG2/SI/ENPP3/HKDC1/HK1/ENPP1";"hsa:8908/hsa:6476/hsa:5169/hsa:80201/hsa:3098/hsa:5167";6
"hsa00512";"Mucin type O-glycan biosynthesis";"6/740";"36/8567";0,0855863749835975;0,408369274921737;"ENSG00000109586/ENSG00000139629/ENSG00000140297/ENSG00000144278/ENSG00000158089/ENSG00000184005";"GALNT7/GALNT6/GCNT3/GALNT13/GALNT14/ST6GALNAC3";"hsa:51809/hsa:11226/hsa:9245/hsa:114805/hsa:79623/hsa:256435";6
"hsa05143";"African trypanosomiasis";"6/740";"36/8567";0,0855863749835975;0,408369274921737;"ENSG00000090339/ENSG00000100342/ENSG00000101333/ENSG00000118137/ENSG00000150782/ENSG00000164251";"ICAM1/APOL1/PLCB4/APOA1/IL18/F2RL1";"hsa:3383/hsa:8542/hsa:5332/hsa:335/hsa:3606/hsa:2150";6
"hsa00140";"Steroid hormone biosynthesis";"9/740";"63/8567";0,0903832562252089;0,425183205341124;"ENSG00000086696/ENSG00000122787/ENSG00000138061/ENSG00000151632/ENSG00000171234/ENSG00000172817/ENSG00000187134/ENSG00000196139/ENSG00000278535";"HSD17B2/AKR1D1/CYP1B1/AKR1C2/UGT2B7/CYP7B1/AKR1C1/AKR1C3/DHRS11";"hsa:3294/hsa:6718/hsa:1545/hsa:1646/hsa:7364/hsa:9420/hsa:1645/hsa:8644/hsa:79154";9
"hsa05216";"Thyroid cancer";"6/740";"37/8567";0,0950850612731789;0,441089034239469;"ENSG00000039068/ENSG00000125618/ENSG00000130222/ENSG00000138795/ENSG00000165731/ENSG00000198400";"CDH1/PAX8/GADD45G/LEF1/RET/NTRK1";"hsa:999/hsa:7849/hsa:10912/hsa:51176/hsa:5979/hsa:4914";6
"hsa04810";"Regulation of actin cytoskeleton";"26/740";"231/8567";0,0970852190191843;0,444198125375446;"ENSG00000068078/ENSG00000077264/ENSG00000100311/ENSG00000101349/ENSG00000105357/ENSG00000105855/ENSG00000107242/ENSG00000112936/ENSG00000115232/ENSG00000115414/ENSG00000121966/ENSG00000129675/ENSG00000130402/ENSG00000133019/ENSG00000134853/ENSG00000136002/ENSG00000138798/ENSG00000144668/ENSG00000156299/ENSG00000160867/ENSG00000168398/ENSG00000172380/ENSG00000180210/ENSG00000197872/ENSG00000198121/ENSG00000205542";"FGFR3/PAK3/PDGFB/PAK5/MYH14/ITGB8/PIP5K1B/C7/ITGA4/FN1/CXCR4/ARHGEF6/ACTN4/CHRM3/PDGFRA/ARHGEF4/EGF/ITGA9/TIAM1/FGFR4/BDKRB2/GNG12/F2/FAM49A/LPAR1/TMSB4X";"hsa:2261/hsa:5063/hsa:5155/hsa:57144/hsa:79784/hsa:3696/hsa:8395/hsa:730/hsa:3676/hsa:2335/hsa:7852/hsa:9459/hsa:81/hsa:1131/hsa:5156/hsa:50649/hsa:1950/hsa:3680/hsa:7074/hsa:2264/hsa:624/hsa:55970/hsa:2147/hsa:81553/hsa:1902/hsa:7114";26
"hsa04015";"Rap1 signaling pathway";"24/740";"211/8567";0,0985349843090103;0,44473898323256;"ENSG00000019991/ENSG00000039068/ENSG00000068078/ENSG00000087258/ENSG00000091428/ENSG00000100311/ENSG00000101333/ENSG00000105976/ENSG00000116991/ENSG00000120318/ENSG00000134853/ENSG00000137801/ENSG00000138798/ENSG00000149295/ENSG00000154188/ENSG00000156299/ENSG00000156711/ENSG00000157404/ENSG00000160867/ENSG00000164742/ENSG00000176884/ENSG00000184349/ENSG00000185386/ENSG00000198121";"HGF/CDH1/FGFR3/GNAO1/RAPGEF4/PDGFB/PLCB4/MET/SIPA1L2/ARAP3/PDGFRA/THBS1/EGF/DRD2/ANGPT1/TIAM1/MAPK13/KIT/FGFR4/ADCY1/GRIN1/EFNA5/MAPK11/LPAR1";"hsa:3082/hsa:999/hsa:2261/hsa:2775/hsa:11069/hsa:5155/hsa:5332/hsa:4233/hsa:57568/hsa:64411/hsa:5156/hsa:7057/hsa:1950/hsa:1813/hsa:284/hsa:7074/hsa:5603/hsa:3815/hsa:2264/hsa:107/hsa:2902/hsa:1946/hsa:5600/hsa:1902";24
"hsa04726";"Serotonergic synapse";"14/740";"112/8567";0,101623710549696;0,452564257647977;"ENSG00000036565/ENSG00000069535/ENSG00000087258/ENSG00000101333/ENSG00000108576/ENSG00000114450/ENSG00000148408/ENSG00000157388/ENSG00000158748/ENSG00000166206/ENSG00000167414/ENSG00000168830/ENSG00000172380/ENSG00000186469";"SLC18A1/MAOB/GNAO1/PLCB4/SLC6A4/GNB4/CACNA1B/CACNA1D/HTR6/GABRB3/GNG8/HTR1E/GNG12/GNG2";"hsa:6570/hsa:4129/hsa:2775/hsa:5332/hsa:6532/hsa:59345/hsa:774/hsa:776/hsa:3362/hsa:2562/hsa:94235/hsa:3354/hsa:55970/hsa:54331";14
"hsa04970";"Salivary secretion";"12/740";"93/8567";0,103285344182368;0,453911907327776;"ENSG00000004468/ENSG00000061918/ENSG00000067842/ENSG00000089250/ENSG00000090382/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000164116/ENSG00000164742/ENSG00000185532/ENSG00000187908";"CD38/GUCY1B1/ATP2B3/NOS1/LYZ/PLCB4/ATP1A3/CHRM3/GUCY1A1/ADCY1/PRKG1/DMBT1";"hsa:952/hsa:2983/hsa:492/hsa:4842/hsa:4069/hsa:5332/hsa:478/hsa:1131/hsa:2982/hsa:107/hsa:5592/hsa:1755";12
"hsa00760";"Nicotinate and nicotinamide metabolism";"6/740";"38/8567";0,105122850903902;0,455987431193551;"ENSG00000004468/ENSG00000116981/ENSG00000138356/ENSG00000154269/ENSG00000157064/ENSG00000197594";"CD38/NT5C1A/AOX1/ENPP3/NMNAT2/ENPP1";"hsa:952/hsa:84618/hsa:316/hsa:5169/hsa:23057/hsa:5167";6
"hsa04930";"Type II diabetes mellitus";"7/740";"47/8567";0,10685678522603;0,457566234173002;"ENSG00000109339/ENSG00000148408/ENSG00000156510/ENSG00000156515/ENSG00000157388/ENSG00000163581/ENSG00000185950";"MAPK10/CACNA1B/HKDC1/HK1/CACNA1D/SLC2A2/IRS2";"hsa:5602/hsa:774/hsa:80201/hsa:3098/hsa:776/hsa:6514/hsa:8660";7
"hsa04115";"p53 signaling pathway";"10/740";"75/8567";0,110012545033035;0,462550995735069;"ENSG00000042286/ENSG00000106366/ENSG00000112378/ENSG00000130222/ENSG00000130766/ENSG00000137801/ENSG00000146674/ENSG00000175793/ENSG00000177519/ENSG00000181790";"AIFM2/SERPINE1/PERP/GADD45G/SESN2/THBS1/IGFBP3/SFN/RPRM/ADGRB1";"hsa:84883/hsa:5054/hsa:64065/hsa:10912/hsa:83667/hsa:7057/hsa:3486/hsa:2810/hsa:56475/hsa:575";10
"hsa04981";"Folate transport and metabolism";"5/740";"30/8567";0,111808315132689;0,462550995735069;"ENSG00000023839/ENSG00000108846/ENSG00000118777/ENSG00000132840/ENSG00000137491";"ABCC2/ABCC3/ABCG2/BHMT2/SLCO2B1";"hsa:1244/hsa:8714/hsa:9429/hsa:23743/hsa:11309";5
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"17/740";"144/8567";0,114872146354549;0,462550995735069;"ENSG00000016082/ENSG00000068078/ENSG00000111186/ENSG00000113196/ENSG00000115596/ENSG00000122641/ENSG00000125378/ENSG00000130829/ENSG00000138696/ENSG00000156711/ENSG00000160867/ENSG00000163251/ENSG00000169856/ENSG00000174804/ENSG00000175189/ENSG00000180340/ENSG00000185386";"ISL1/FGFR3/WNT5B/HAND1/WNT6/INHBA/BMP4/DUSP9/BMPR1B/MAPK13/FGFR4/FZD5/ONECUT1/FZD4/INHBC/FZD2/MAPK11";"hsa:3670/hsa:2261/hsa:81029/hsa:9421/hsa:7475/hsa:3624/hsa:652/hsa:1852/hsa:658/hsa:5603/hsa:2264/hsa:7855/hsa:3175/hsa:8322/hsa:3626/hsa:2535/hsa:5600";17
"hsa00480";"Glutathione metabolism";"8/740";"57/8567";0,115149776025437;0,462550995735069;"ENSG00000008394/ENSG00000084207/ENSG00000100031/ENSG00000128965/ENSG00000144035/ENSG00000178814/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/GGT1/CHAC1/NAT8/OPLAH/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:2678/hsa:79094/hsa:9027/hsa:26873/hsa:2938/hsa:2939";8
"hsa03272";"Virion - Hepatitis viruses";"7/740";"48/8567";0,116330190544149;0,462550995735069;"ENSG00000013297/ENSG00000110651/ENSG00000119888/ENSG00000164007/ENSG00000184697/ENSG00000189143/ENSG00000197635";"CLDN11/CD81/EPCAM/CLDN19/CLDN6/CLDN4/DPP4";"hsa:5010/hsa:975/hsa:4072/hsa:149461/hsa:9074/hsa:1364/hsa:1803";7
"hsa04973";"Carbohydrate digestion and absorption";"7/740";"48/8567";0,116330190544149;0,462550995735069;"ENSG00000090402/ENSG00000101333/ENSG00000105409/ENSG00000156510/ENSG00000156515/ENSG00000157388/ENSG00000163581";"SI/PLCB4/ATP1A3/HKDC1/HK1/CACNA1D/SLC2A2";"hsa:6476/hsa:5332/hsa:478/hsa:80201/hsa:3098/hsa:776/hsa:6514";7
"hsa04022";"cGMP-PKG signaling pathway";"19/740";"165/8567";0,119543146600002;0,469734246640009;"ENSG00000061918/ENSG00000067842/ENSG00000081189/ENSG00000100678/ENSG00000101096/ENSG00000101333/ENSG00000105409/ENSG00000116329/ENSG00000116741/ENSG00000118160/ENSG00000151617/ENSG00000157388/ENSG00000164116/ENSG00000164742/ENSG00000164867/ENSG00000168398/ENSG00000172572/ENSG00000185532/ENSG00000185950";"GUCY1B1/ATP2B3/MEF2C/SLC8A3/NFATC2/PLCB4/ATP1A3/OPRD1/RGS2/SLC8A2/EDNRA/CACNA1D/GUCY1A1/ADCY1/NOS3/BDKRB2/PDE3A/PRKG1/IRS2";"hsa:2983/hsa:492/hsa:4208/hsa:6547/hsa:4773/hsa:5332/hsa:478/hsa:4985/hsa:5997/hsa:6543/hsa:1909/hsa:776/hsa:2982/hsa:107/hsa:4846/hsa:624/hsa:5139/hsa:5592/hsa:8660";19
"hsa04670";"Leukocyte transendothelial migration";"14/740";"116/8567";0,12549231117617;0,483561182328999;"ENSG00000013297/ENSG00000066032/ENSG00000087245/ENSG00000090339/ENSG00000091428/ENSG00000115232/ENSG00000121966/ENSG00000130402/ENSG00000156711/ENSG00000164007/ENSG00000184697/ENSG00000185386/ENSG00000189143/ENSG00000261371";"CLDN11/CTNNA2/MMP2/ICAM1/RAPGEF4/ITGA4/CXCR4/ACTN4/MAPK13/CLDN19/CLDN6/MAPK11/CLDN4/PECAM1";"hsa:5010/hsa:1496/hsa:4313/hsa:3383/hsa:11069/hsa:3676/hsa:7852/hsa:81/hsa:5603/hsa:149461/hsa:9074/hsa:5600/hsa:1364/hsa:5175";14
"hsa04611";"Platelet activation";"15/740";"126/8567";0,125957553480907;0,483561182328999;"ENSG00000061918/ENSG00000101333/ENSG00000118640/ENSG00000156711/ENSG00000164116/ENSG00000164742/ENSG00000164867/ENSG00000165025/ENSG00000168542/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000185386/ENSG00000185532";"GUCY1B1/PLCB4/VAMP8/MAPK13/GUCY1A1/ADCY1/NOS3/SYK/COL3A1/FGG/FGA/FGB/F2/MAPK11/PRKG1";"hsa:2983/hsa:5332/hsa:8673/hsa:5603/hsa:2982/hsa:107/hsa:4846/hsa:6850/hsa:1281/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:5600/hsa:5592";15
"hsa04640";"Hematopoietic cell lineage";"12/740";"97/8567";0,130052712990106;0,493609160666994;"ENSG00000004468/ENSG00000012124/ENSG00000077238/ENSG00000090534/ENSG00000115232/ENSG00000115594/ENSG00000130427/ENSG00000157404/ENSG00000160712/ENSG00000173762/ENSG00000196352/ENSG00000272398";"CD38/CD22/IL4R/THPO/ITGA4/IL1R1/EPO/KIT/IL6R/CD7/CD55/CD24";"hsa:952/hsa:933/hsa:3566/hsa:7066/hsa:3676/hsa:3554/hsa:2056/hsa:3815/hsa:3570/hsa:924/hsa:1604/hsa:100133941";12
"hsa00330";"Arginine and proline metabolism";"7/740";"50/8567";0,136530954247877;0,509514156951007;"ENSG00000069535/ENSG00000089250/ENSG00000104879/ENSG00000116771/ENSG00000130066/ENSG00000164867/ENSG00000250799";"MAOB/NOS1/CKM/AGMAT/SAT1/NOS3/PRODH2";"hsa:4129/hsa:4842/hsa:1158/hsa:79814/hsa:6303/hsa:4846/hsa:58510";7
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"12/740";"98/8567";0,137294233908954;0,509514156951007;"ENSG00000016402/ENSG00000067182/ENSG00000111321/ENSG00000112486/ENSG00000115009/ENSG00000121966/ENSG00000142677/ENSG00000143184/ENSG00000150782/ENSG00000160712/ENSG00000169429/ENSG00000173530";"IL20RA/TNFRSF1A/LTBR/CCR6/CCL20/CXCR4/IL22RA1/XCL1/IL18/IL6R/CXCL8/TNFRSF10D";"hsa:53832/hsa:7132/hsa:4055/hsa:1235/hsa:6364/hsa:7852/hsa:58985/hsa:6375/hsa:3606/hsa:3570/hsa:3576/hsa:8793";12
"hsa04978";"Mineral absorption";"8/740";"60/8567";0,143007772648295;0,5143250337252;"ENSG00000067842/ENSG00000091513/ENSG00000100292/ENSG00000100678/ENSG00000105409/ENSG00000118160/ENSG00000147804/ENSG00000174502";"ATP2B3/TF/HMOX1/SLC8A3/ATP1A3/SLC8A2/SLC39A4/SLC26A9";"hsa:492/hsa:7018/hsa:3162/hsa:6547/hsa:478/hsa:6543/hsa:55630/hsa:115019";8
"hsa04540";"Gap junction";"11/740";"89/8567";0,14354782705047;0,5143250337252;"ENSG00000061918/ENSG00000100311/ENSG00000101333/ENSG00000104833/ENSG00000134853/ENSG00000138798/ENSG00000149295/ENSG00000164116/ENSG00000164742/ENSG00000185532/ENSG00000198121";"GUCY1B1/PDGFB/PLCB4/TUBB4A/PDGFRA/EGF/DRD2/GUCY1A1/ADCY1/PRKG1/LPAR1";"hsa:2983/hsa:5155/hsa:5332/hsa:10382/hsa:5156/hsa:1950/hsa:1813/hsa:2982/hsa:107/hsa:5592/hsa:1902";11
"hsa04976";"Bile secretion";"11/740";"89/8567";0,14354782705047;0,5143250337252;"ENSG00000012504/ENSG00000023839/ENSG00000084453/ENSG00000105398/ENSG00000105409/ENSG00000108846/ENSG00000118777/ENSG00000143921/ENSG00000164742/ENSG00000171234/ENSG00000240583";"NR1H4/ABCC2/SLCO1A2/SULT2A1/ATP1A3/ABCC3/ABCG2/ABCG8/ADCY1/UGT2B7/AQP1";"hsa:9971/hsa:1244/hsa:6579/hsa:6822/hsa:478/hsa:8714/hsa:9429/hsa:64241/hsa:107/hsa:7364/hsa:358";11
"hsa05231";"Choline metabolism in cancer";"12/740";"99/8567";0,144750159192122;0,5143250337252;"ENSG00000058866/ENSG00000075651/ENSG00000100311/ENSG00000102780/ENSG00000107242/ENSG00000109339/ENSG00000134853/ENSG00000136267/ENSG00000138798/ENSG00000141934/ENSG00000146477/ENSG00000274588";"DGKG/PLD1/PDGFB/DGKH/PIP5K1B/MAPK10/PDGFRA/DGKB/EGF/PLPP2/SLC22A3/DGKK";"hsa:1608/hsa:5337/hsa:5155/hsa:160851/hsa:8395/hsa:5602/hsa:5156/hsa:1607/hsa:1950/hsa:8612/hsa:6581/hsa:139189";12
"hsa04066";"HIF-1 signaling pathway";"13/740";"110/8567";0,15259438791701;0,53648974278191;"ENSG00000091513/ENSG00000100292/ENSG00000106366/ENSG00000111321/ENSG00000111716/ENSG00000130427/ENSG00000138798/ENSG00000152556/ENSG00000154188/ENSG00000156510/ENSG00000156515/ENSG00000160712/ENSG00000164867";"TF/HMOX1/SERPINE1/LTBR/LDHB/EPO/EGF/PFKM/ANGPT1/HKDC1/HK1/IL6R/NOS3";"hsa:7018/hsa:3162/hsa:5054/hsa:4055/hsa:3945/hsa:2056/hsa:1950/hsa:5213/hsa:284/hsa:80201/hsa:3098/hsa:3570/hsa:4846";13
