"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:1902033";"regulation of hematopoietic stem cell proliferation";"1/547";"17/18496";0,399844048300598;0,639933054471962;"6591";"SNAI2";1
"BP";"GO:1903140";"regulation of establishment of endothelial barrier";"1/547";"17/18496";0,399844048300598;0,639933054471962;"3553";"IL1B";1
"BP";"GO:2001212";"regulation of vasculogenesis";"1/547";"17/18496";0,399844048300598;0,639933054471962;"7498";"XDH";1
"BP";"GO:0002429";"immune response-activating cell surface receptor signaling pathway";"11/547";"334/18496";0,401243093606113;0,64192790099175;"5583/7294/2625/975/7409/6850/784/7100/57402/961/84433";"PRKCH/TXK/GATA3/CD81/VAV1/SYK/CACNB3/TLR5/S100A14/CD47/CARD11";11
"BP";"GO:0006066";"alcohol metabolic process";"12/547";"367/18496";0,402775884429548;0,644135121639041;"114879/8821/2820/6121/1910/1545/114876/8612/3707/195814/220/3638";"OSBPL5/INPP4B/GPD2/RPE65/EDNRB/CYP1B1/OSBPL1A/PLPP2/ITPKB/SDR16C5/ALDH1A3/INSIG1";12
"BP";"GO:0051851";"host-mediated perturbation of symbiont process";"4/547";"109/18496";0,403586337831975;0,645185912930934;"11043/858/25833/1436";"MID2/CAV2/POU2F3/CSF1R";4
"BP";"GO:0090101";"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"7/547";"205/18496";0,403929924805915;0,645489841844103;"1001/858/857/56937/50515/9241/79674";"CDH3/CAV2/CAV1/PMEPA1/CHST11/NOG/VEPH1";7
"BP";"GO:0009266";"response to temperature stimulus";"6/547";"173/18496";0,404803089195883;0,646080745347566;"3306/55107/55466/7226/6769/154";"HSPA2/ANO1/DNAJA4/TRPM2/STAC/ADRB2";6
"BP";"GO:0015698";"inorganic anion transport";"6/547";"173/18496";0,404803089195883;0,646080745347566;"5349/2743/55107/3775/54020/84561";"FXYD3/GLRB/ANO1/KCNK1/SLC37A1/SLC12A8";6
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"6/547";"173/18496";0,404803089195883;0,646080745347566;"29126/3624/301/558/53833/80380";"CD274/INHBA/ANXA1/AXL/IL20RB/PDCD1LG2";6
"BP";"GO:0030183";"B cell differentiation";"5/547";"141/18496";0,404914133318161;0,646080745347566;"9734/3624/4853/6850/84433";"HDAC9/INHBA/NOTCH2/SYK/CARD11";5
"BP";"GO:0032386";"regulation of intracellular transport";"9/547";"270/18496";0,405263366459909;0,646175201793887;"10178/30846/975/3553/3936/4478/79628/2621/3638";"TENM1/EHD2/CD81/IL1B/LCP1/MSN/SH3TC2/GAS6/INSIG1";9
"BP";"GO:0051051";"negative regulation of transport";"15/547";"466/18496";0,405708944129809;0,646175201793887;"6717/2775/857/84830/3624/3553/2048/301/288/150696/6781/8660/3638/961/3134";"SRI/GNAO1/CAV1/ADTRP/INHBA/IL1B/EPHB2/ANXA1/ANK3/PROM2/STC1/IRS2/INSIG1/CD47/HLA-F";15
"BP";"GO:0003009";"skeletal muscle contraction";"2/547";"47/18496";0,406883429042835;0,646175201793887;"7138/6769";"TNNT1/STAC";2
"BP";"GO:0003351";"epithelial cilium movement involved in extracellular fluid movement";"2/547";"47/18496";0,406883429042835;0,646175201793887;"1767/79864";"DNAH5/JHY";2
"BP";"GO:0007157";"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules";"2/547";"47/18496";0,406883429042835;0,646175201793887;"347902/214";"AMIGO2/ALCAM";2
"BP";"GO:0045840";"positive regulation of mitotic nuclear division";"2/547";"47/18496";0,406883429042835;0,646175201793887;"3553/685";"IL1B/BTC";2
"BP";"GO:0050798";"activated T cell proliferation";"2/547";"47/18496";0,406883429042835;0,646175201793887;"29126/80380";"CD274/PDCD1LG2";2
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"2/547";"47/18496";0,406883429042835;0,646175201793887;"7042/9241";"TGFB2/NOG";2
"BP";"GO:0055078";"sodium ion homeostasis";"2/547";"47/18496";0,406883429042835;0,646175201793887;"1910/6546";"EDNRB/SLC8A1";2
"BP";"GO:2000300";"regulation of synaptic vesicle exocytosis";"2/547";"47/18496";0,406883429042835;0,646175201793887;"7476/9699";"WNT7A/RIMS2";2
"BP";"GO:0007585";"respiratory gaseous exchange by respiratory system";"3/547";"78/18496";0,407124176118355;0,646175201793887;"50515/147372/3714";"CHST11/CCBE1/JAG2";3
"BP";"GO:0032890";"regulation of organic acid transport";"3/547";"78/18496";0,407124176118355;0,646175201793887;"3553/6850/8660";"IL1B/SYK/IRS2";3
"BP";"GO:0050853";"B cell receptor signaling pathway";"3/547";"78/18496";0,407124176118355;0,646175201793887;"5583/975/6850";"PRKCH/CD81/SYK";3
"BP";"GO:1903533";"regulation of protein targeting";"3/547";"78/18496";0,407124176118355;0,646175201793887;"5880/288/22885";"RAC2/ANK3/ABLIM3";3
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"6/547";"174/18496";0,410086989270938;0,647902985375612;"10891/1012/1956/3486/1901/4217";"PPARGC1A/CDH13/EGFR/IGFBP3/S1PR1/MAP3K5";6
"BP";"GO:0051048";"negative regulation of secretion";"6/547";"174/18496";0,410086989270938;0,647902985375612;"2775/84830/3624/3553/301/3134";"GNAO1/ADTRP/INHBA/IL1B/ANXA1/HLA-F";6
"BP";"GO:0006641";"triglyceride metabolic process";"4/547";"110/18496";0,410271224746627;0,647902985375612;"11343/857/84879/3638";"MGLL/CAV1/MFSD2A/INSIG1";4
"BP";"GO:0046545";"development of primary female sexual characteristics";"4/547";"110/18496";0,410271224746627;0,647902985375612;"268/3624/668/7784";"AMH/INHBA/FOXL2/ZP3";4
"BP";"GO:0018105";"peptidyl-serine phosphorylation";"5/547";"142/18496";0,410777554547346;0,647902985375612;"10178/857/1956/64324/5613";"TENM1/CAV1/EGFR/NSD1/PRKX";5
"BP";"GO:0016051";"carbohydrate biosynthetic process";"7/547";"207/18496";0,413621669618946;0,647902985375612;"51422/10891/81849/8706/2525/50515/8660";"PRKAG2/PPARGC1A/ST6GALNAC5/B3GALNT1/FUT3/CHST11/IRS2";7
"BP";"GO:0009247";"glycolipid biosynthetic process";"3/547";"79/18496";0,415075402716276;0,647902985375612;"79152/81849/8706";"FA2H/ST6GALNAC5/B3GALNT1";3
"BP";"GO:0044458";"motile cilium assembly";"3/547";"79/18496";0,415075402716276;0,647902985375612;"147700/79864/345643";"KLC3/JHY/MCIDAS";3
"BP";"GO:0051145";"smooth muscle cell differentiation";"3/547";"79/18496";0,415075402716276;0,647902985375612;"4853/1910/55897";"NOTCH2/EDNRB/MESP1";3
"BP";"GO:0009743";"response to carbohydrate";"8/547";"240/18496";0,41612264511507;0,647902985375612;"4199/6717/3553/55107/7074/2621/1946/8660";"ME1/SRI/IL1B/ANO1/TIAM1/GAS6/EFNA5/IRS2";8
"BP";"GO:0010212";"response to ionizing radiation";"5/547";"143/18496";0,416632762340247;0,647902985375612;"6591/2625/3694/3428/7056";"SNAI2/GATA3/ITGB6/IFI16/THBD";5
"BP";"GO:0060972";"left/right pattern formation";"5/547";"143/18496";0,416632762340247;0,647902985375612;"1767/4853/5308/55897/6899";"DNAH5/NOTCH2/PITX2/MESP1/TBX1";5
"BP";"GO:0042632";"cholesterol homeostasis";"4/547";"111/18496";0,416940576017554;0,647902985375612;"9734/857/7851/3638";"HDAC9/CAV1/MALL/INSIG1";4
"BP";"GO:0042119";"neutrophil activation";"2/547";"48/18496";0,417231015185857;0,647902985375612;"301/6850";"ANXA1/SYK";2
"BP";"GO:0070266";"necroptotic process";"2/547";"48/18496";0,417231015185857;0,647902985375612;"857/7098";"CAV1/TLR3";2
"BP";"GO:0071526";"semaphorin-plexin signaling pathway";"2/547";"48/18496";0,417231015185857;0,647902985375612;"10371/10507";"SEMA3A/SEMA4D";2
"BP";"GO:0141085";"regulation of inflammasome-mediated signaling pathway";"2/547";"48/18496";0,417231015185857;0,647902985375612;"9424/3428";"KCNK6/IFI16";2
"BP";"GO:1902622";"regulation of neutrophil migration";"2/547";"48/18496";0,417231015185857;0,647902985375612;"5880/101";"RAC2/ADAM8";2
"BP";"GO:0002827";"positive regulation of T-helper 1 type immune response";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0003128";"heart field specification";"1/547";"18/18496";0,417609365989844;0,647902985375612;"55897";"MESP1";1
"BP";"GO:0003159";"morphogenesis of an endothelium";"1/547";"18/18496";0,417609365989844;0,647902985375612;"81792";"ADAMTS12";1
"BP";"GO:0006089";"lactate metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3945";"LDHB";1
"BP";"GO:0006213";"pyrimidine nucleoside metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"1806";"DPYD";1
"BP";"GO:0006957";"complement activation, alternative pathway";"1/547";"18/18496";0,417609365989844;0,647902985375612;"55061";"SUSD4";1
"BP";"GO:0009223";"pyrimidine deoxyribonucleotide catabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"1806";"DPYD";1
"BP";"GO:0009404";"toxin metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"1545";"CYP1B1";1
"BP";"GO:0010544";"negative regulation of platelet activation";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7056";"THBD";1
"BP";"GO:0010587";"miRNA catabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7503";"XIST";1
"BP";"GO:0010633";"negative regulation of epithelial cell migration";"1/547";"18/18496";0,417609365989844;0,647902985375612;"4070";"TACSTD2";1
"BP";"GO:0010715";"regulation of extracellular matrix disassembly";"1/547";"18/18496";0,417609365989844;0,647902985375612;"4241";"MELTF";1
"BP";"GO:0018022";"peptidyl-lysine methylation";"1/547";"18/18496";0,417609365989844;0,647902985375612;"80854";"SETD7";1
"BP";"GO:0019184";"nonribosomal peptide biosynthetic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"79094";"CHAC1";1
"BP";"GO:0030575";"nuclear body organization";"1/547";"18/18496";0,417609365989844;0,647902985375612;"2113";"ETS1";1
"BP";"GO:0030730";"triglyceride storage";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0032148";"activation of protein kinase B activity";"1/547";"18/18496";0,417609365989844;0,647902985375612;"2621";"GAS6";1
"BP";"GO:0033865";"nucleoside bisphosphate metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"9060";"PAPSS2";1
"BP";"GO:0033875";"ribonucleoside bisphosphate metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"9060";"PAPSS2";1
"BP";"GO:0034032";"purine nucleoside bisphosphate metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"9060";"PAPSS2";1
"BP";"GO:0034112";"positive regulation of homotypic cell-cell adhesion";"1/547";"18/18496";0,417609365989844;0,647902985375612;"288";"ANK3";1
"BP";"GO:0034727";"piecemeal microautophagy of the nucleus";"1/547";"18/18496";0,417609365989844;0,647902985375612;"9706";"ULK2";1
"BP";"GO:0035234";"ectopic germ cell programmed cell death";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0035728";"response to hepatocyte growth factor";"1/547";"18/18496";0,417609365989844;0,647902985375612;"81792";"ADAMTS12";1
"BP";"GO:0044539";"long-chain fatty acid import into cell";"1/547";"18/18496";0,417609365989844;0,647902985375612;"8660";"IRS2";1
"BP";"GO:0046040";"IMP metabolic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7498";"XDH";1
"BP";"GO:0048368";"lateral mesoderm development";"1/547";"18/18496";0,417609365989844;0,647902985375612;"55897";"MESP1";1
"BP";"GO:0051917";"regulation of fibrinolysis";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7056";"THBD";1
"BP";"GO:0055119";"relaxation of cardiac muscle";"1/547";"18/18496";0,417609365989844;0,647902985375612;"6546";"SLC8A1";1
"BP";"GO:0061154";"endothelial tube morphogenesis";"1/547";"18/18496";0,417609365989844;0,647902985375612;"81792";"ADAMTS12";1
"BP";"GO:0072189";"ureter development";"1/547";"18/18496";0,417609365989844;0,647902985375612;"2625";"GATA3";1
"BP";"GO:0072578";"neurotransmitter-gated ion channel clustering";"1/547";"18/18496";0,417609365989844;0,647902985375612;"2743";"GLRB";1
"BP";"GO:0072673";"lamellipodium morphogenesis";"1/547";"18/18496";0,417609365989844;0,647902985375612;"960";"CD44";1
"BP";"GO:0090110";"COPII-coated vesicle cargo loading";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3638";"INSIG1";1
"BP";"GO:0090520";"sphingolipid mediated signaling pathway";"1/547";"18/18496";0,417609365989844;0,647902985375612;"1901";"S1PR1";1
"BP";"GO:0097396";"response to interleukin-17";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0097398";"cellular response to interleukin-17";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0150078";"positive regulation of neuroinflammatory response";"1/547";"18/18496";0,417609365989844;0,647902985375612;"3553";"IL1B";1
"BP";"GO:0150079";"negative regulation of neuroinflammatory response";"1/547";"18/18496";0,417609365989844;0,647902985375612;"131450";"CD200R1";1
"BP";"GO:1901163";"regulation of trophoblast cell migration";"1/547";"18/18496";0,417609365989844;0,647902985375612;"397";"ARHGDIB";1
"BP";"GO:1902036";"regulation of hematopoietic stem cell differentiation";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7114";"TMSB4X";1
"BP";"GO:2000774";"positive regulation of cellular senescence";"1/547";"18/18496";0,417609365989844;0,647902985375612;"115004";"CGAS";1
"BP";"GO:2001169";"regulation of ATP biosynthetic process";"1/547";"18/18496";0,417609365989844;0,647902985375612;"7114";"TMSB4X";1
"BP";"GO:0006874";"intracellular calcium ion homeostasis";"10/547";"306/18496";0,41923941028944;0,650192094276322;"7504/6717/793/858/857/51196/7226/57158/6781/6546";"XK/SRI/CALB1/CAV2/CAV1/PLCE1/TRPM2/JPH2/STC1/SLC8A1";10
"BP";"GO:2000045";"regulation of G1/S transition of mitotic cell cycle";"6/547";"176/18496";0,420640971191636;0,652125294814605;"23026/3624/301/9314/1956/91607";"MYO16/INHBA/ANXA1/KLF4/EGFR/SLFN11";6
"BP";"GO:0032720";"negative regulation of tumor necrosis factor production";"3/547";"80/18496";0,422992191599067;0,655011415295802;"2950/558/2621";"GSTP1/AXL/GAS6";3
"BP";"GO:0045069";"regulation of viral genome replication";"3/547";"80/18496";0,422992191599067;0,655011415295802;"4939/6041/3428";"OAS2/RNASEL/IFI16";3
"BP";"GO:0045685";"regulation of glial cell differentiation";"3/547";"80/18496";0,422992191599067;0,655011415295802;"2043/22891/9241";"EPHA4/ZNF365/NOG";3
"BP";"GO:0030100";"regulation of endocytosis";"10/547";"307/18496";0,423227249883465;0,655011415295802;"857/1948/1012/55061/150696/6850/558/2621/961/1902";"CAV1/EFNB2/CDH13/SUSD4/PROM2/SYK/AXL/GAS6/CD47/LPAR1";10
"BP";"GO:0055092";"sterol homeostasis";"4/547";"112/18496";0,423592736472796;0,655011415295802;"9734/857/7851/3638";"HDAC9/CAV1/MALL/INSIG1";4
"BP";"GO:1904659";"D-glucose transmembrane transport";"4/547";"112/18496";0,423592736472796;0,655011415295802;"51422/3553/6041/8660";"PRKAG2/IL1B/RNASEL/IRS2";4
"BP";"GO:2001243";"negative regulation of intrinsic apoptotic signaling pathway";"4/547";"112/18496";0,423592736472796;0,655011415295802;"6591/960/624/4582";"SNAI2/CD44/BDKRB2/MUC1";4
"BP";"GO:1902905";"positive regulation of supramolecular fiber organization";"6/547";"177/18496";0,425909272070426;0,655547676299312;"10178/22998/10602/55243/961/1902";"TENM1/LIMCH1/CDC42EP3/KIRREL1/CD47/LPAR1";6
"BP";"GO:0051402";"neuron apoptotic process";"10/547";"308/18496";0,427214237513667;0,655547676299312;"22861/7042/2625/10891/2043/7020/101/2019/558/4217";"NLRP1/TGFB2/GATA3/PPARGC1A/EPHA4/TFAP2A/ADAM8/EN1/AXL/MAP3K5";10
"BP";"GO:0006775";"fat-soluble vitamin metabolic process";"2/547";"49/18496";0,427486565077085;0,655547676299312;"6591/6121";"SNAI2/RPE65";2
"BP";"GO:0010453";"regulation of cell fate commitment";"2/547";"49/18496";0,427486565077085;0,655547676299312;"54845/55897";"ESRP1/MESP1";2
"BP";"GO:0014037";"Schwann cell differentiation";"2/547";"49/18496";0,427486565077085;0,655547676299312;"79152/79628";"FA2H/SH3TC2";2
"BP";"GO:0021575";"hindbrain morphogenesis";"2/547";"49/18496";0,427486565077085;0,655547676299312;"22891/7476";"ZNF365/WNT7A";2
"BP";"GO:0021795";"cerebral cortex cell migration";"2/547";"49/18496";0,427486565077085;0,655547676299312;"23224/1956";"SYNE2/EGFR";2
"BP";"GO:0042149";"cellular response to glucose starvation";"2/547";"49/18496";0,427486565077085;0,655547676299312;"51422/3428";"PRKAG2/IFI16";2
"BP";"GO:0042596";"fear response";"2/547";"49/18496";0,427486565077085;0,655547676299312;"2048/116372";"EPHB2/LYPD1";2
"BP";"GO:0043029";"T cell homeostasis";"2/547";"49/18496";0,427486565077085;0,655547676299312;"9447/53833";"AIM2/IL20RB";2
"BP";"GO:0045922";"negative regulation of fatty acid metabolic process";"2/547";"49/18496";0,427486565077085;0,655547676299312;"84879/3638";"MFSD2A/INSIG1";2
"BP";"GO:0046686";"response to cadmium ion";"2/547";"49/18496";0,427486565077085;0,655547676299312;"64116/1536";"SLC39A8/CYBB";2
"BP";"GO:0070849";"response to epidermal growth factor";"2/547";"49/18496";0,427486565077085;0,655547676299312;"6591/1956";"SNAI2/EGFR";2
"BP";"GO:1902116";"negative regulation of organelle assembly";"2/547";"49/18496";0,427486565077085;0,655547676299312;"57489/1902";"ODF2L/LPAR1";2
"BP";"GO:0050851";"antigen receptor-mediated signaling pathway";"7/547";"210/18496";0,428137330795872;0,655547676299312;"5583/7294/2625/975/6850/784/84433";"PRKCH/TXK/GATA3/CD81/SYK/CACNB3/CARD11";7
"BP";"GO:0006986";"response to unfolded protein";"5/547";"145/18496";0,428313827569447;0,655547676299312;"10000/3306/79094/56965/79668";"AKT3/HSPA2/CHAC1/PARP6/PARP8";5
"BP";"GO:0009799";"specification of symmetry";"5/547";"145/18496";0,428313827569447;0,655547676299312;"1767/4853/5308/55897/6899";"DNAH5/NOTCH2/PITX2/MESP1/TBX1";5
"BP";"GO:0009855";"determination of bilateral symmetry";"5/547";"145/18496";0,428313827569447;0,655547676299312;"1767/4853/5308/55897/6899";"DNAH5/NOTCH2/PITX2/MESP1/TBX1";5
"BP";"GO:2001234";"negative regulation of apoptotic signaling pathway";"8/547";"243/18496";0,429611789101501;0,655547676299312;"6591/960/2950/3553/9314/624/9241/4582";"SNAI2/CD44/GSTP1/IL1B/KLF4/BDKRB2/NOG/MUC1";8
"BP";"GO:0006664";"glycolipid metabolic process";"4/547";"113/18496";0,430226094261171;0,655547676299312;"79152/3696/81849/8706";"FA2H/ITGB8/ST6GALNAC5/B3GALNT1";4
"BP";"GO:0007218";"neuropeptide signaling pathway";"4/547";"113/18496";0,430226094261171;0,655547676299312;"10178/10874/2743/11247";"TENM1/NMU/GLRB/NXPH4";4
"BP";"GO:0120034";"positive regulation of plasma membrane bounded cell projection assembly";"4/547";"113/18496";0,430226094261171;0,655547676299312;"10178/5880/51196/10602";"TENM1/RAC2/PLCE1/CDC42EP3";4
"BP";"GO:0097305";"response to alcohol";"9/547";"276/18496";0,430582456351616;0,655547676299312;"3371/2625/3624/1545/80854/1536/5734/1366/1946";"TNC/GATA3/INHBA/CYP1B1/SETD7/CYBB/PTGER4/CLDN7/EFNA5";9
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"3/547";"81/18496";0,430872120474362;0,655547676299312;"6850/7100/57402";"SYK/TLR5/S100A14";3
"BP";"GO:0018210";"peptidyl-threonine modification";"3/547";"81/18496";0,430872120474362;0,655547676299312;"51422/2591/11226";"PRKAG2/GALNT3/GALNT6";3
"BP";"GO:0048659";"smooth muscle cell proliferation";"6/547";"178/18496";0,43117061401972;0,655547676299312;"10891/1012/1956/3486/1901/4217";"PPARGC1A/CDH13/EGFR/IGFBP3/S1PR1/MAP3K5";6
"BP";"GO:0048469";"cell maturation";"7/547";"211/18496";0,432967250554625;0,655547676299312;"2625/860/5880/10882/1910/558/646";"GATA3/RUNX2/RAC2/C1QL1/EDNRB/AXL/BNC1";7
"BP";"GO:0002281";"macrophage activation involved in immune response";"1/547";"19/18496";0,434849742480998;0,655547676299312;"6850";"SYK";1
"BP";"GO:0002283";"neutrophil activation involved in immune response";"1/547";"19/18496";0,434849742480998;0,655547676299312;"6850";"SYK";1
"BP";"GO:0002643";"regulation of tolerance induction";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3106";"HLA-B";1
"BP";"GO:0003417";"growth plate cartilage development";"1/547";"19/18496";0,434849742480998;0,655547676299312;"6781";"STC1";1
"BP";"GO:0006071";"glycerol metabolic process";"1/547";"19/18496";0,434849742480998;0,655547676299312;"2820";"GPD2";1
"BP";"GO:0006896";"Golgi to vacuole transport";"1/547";"19/18496";0,434849742480998;0,655547676299312;"30845";"EHD3";1
"BP";"GO:0006991";"response to sterol depletion";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3638";"INSIG1";1
"BP";"GO:0007620";"copulation";"1/547";"19/18496";0,434849742480998;0,655547676299312;"1910";"EDNRB";1
"BP";"GO:0007625";"grooming behavior";"1/547";"19/18496";0,434849742480998;0,655547676299312;"10874";"NMU";1
"BP";"GO:0009163";"nucleoside biosynthetic process";"1/547";"19/18496";0,434849742480998;0,655547676299312;"56952";"PRTFDC1";1
"BP";"GO:0010744";"positive regulation of macrophage derived foam cell differentiation";"1/547";"19/18496";0,434849742480998;0,655547676299312;"5583";"PRKCH";1
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"1/547";"19/18496";0,434849742480998;0,655547676299312;"50515";"CHST11";1
"BP";"GO:0030540";"female genitalia development";"1/547";"19/18496";0,434849742480998;0,655547676299312;"558";"AXL";1
"BP";"GO:0030949";"positive regulation of vascular endothelial growth factor receptor signaling pathway";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3553";"IL1B";1
"BP";"GO:0032026";"response to magnesium ion";"1/547";"19/18496";0,434849742480998;0,655547676299312;"288";"ANK3";1
"BP";"GO:0032310";"prostaglandin secretion";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3553";"IL1B";1
"BP";"GO:0033003";"regulation of mast cell activation";"1/547";"19/18496";0,434849742480998;0,655547676299312;"284021";"MILR1";1
"BP";"GO:0034404";"nucleobase-containing small molecule biosynthetic process";"1/547";"19/18496";0,434849742480998;0,655547676299312;"56952";"PRTFDC1";1
"BP";"GO:0034587";"piRNA processing";"1/547";"19/18496";0,434849742480998;0,655547676299312;"113802";"HENMT1";1
"BP";"GO:0035720";"intraciliary anterograde transport";"1/547";"19/18496";0,434849742480998;0,655547676299312;"11020";"IFT27";1
"BP";"GO:0045945";"positive regulation of transcription by RNA polymerase III";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3624";"INHBA";1
"BP";"GO:0055064";"chloride ion homeostasis";"1/547";"19/18496";0,434849742480998;0,655547676299312;"84561";"SLC12A8";1
"BP";"GO:0060231";"mesenchymal to epithelial transition";"1/547";"19/18496";0,434849742480998;0,655547676299312;"2625";"GATA3";1
"BP";"GO:0060438";"trachea development";"1/547";"19/18496";0,434849742480998;0,655547676299312;"7477";"WNT7B";1
"BP";"GO:0060977";"coronary vasculature morphogenesis";"1/547";"19/18496";0,434849742480998;0,655547676299312;"6899";"TBX1";1
"BP";"GO:0061450";"trophoblast cell migration";"1/547";"19/18496";0,434849742480998;0,655547676299312;"397";"ARHGDIB";1
"BP";"GO:0061621";"canonical glycolysis";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3098";"HK1";1
"BP";"GO:0061718";"glucose catabolic process to pyruvate";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3098";"HK1";1
"BP";"GO:0071071";"regulation of phospholipid biosynthetic process";"1/547";"19/18496";0,434849742480998;0,655547676299312;"23682";"RAB38";1
"BP";"GO:0071218";"cellular response to misfolded protein";"1/547";"19/18496";0,434849742480998;0,655547676299312;"857";"CAV1";1
"BP";"GO:0071636";"positive regulation of transforming growth factor beta production";"1/547";"19/18496";0,434849742480998;0,655547676299312;"8710";"SERPINB7";1
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"1/547";"19/18496";0,434849742480998;0,655547676299312;"10052";"GJC1";1
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"1/547";"19/18496";0,434849742480998;0,655547676299312;"10052";"GJC1";1
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"1/547";"19/18496";0,434849742480998;0,655547676299312;"10052";"GJC1";1
"BP";"GO:0097094";"craniofacial suture morphogenesis";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3638";"INSIG1";1
"BP";"GO:0097320";"plasma membrane tubulation";"1/547";"19/18496";0,434849742480998;0,655547676299312;"30846";"EHD2";1
"BP";"GO:0098543";"detection of other organism";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3106";"HLA-B";1
"BP";"GO:0141086";"negative regulation of inflammasome-mediated signaling pathway";"1/547";"19/18496";0,434849742480998;0,655547676299312;"3428";"IFI16";1
"BP";"GO:1902170";"cellular response to reactive nitrogen species";"1/547";"19/18496";0,434849742480998;0,655547676299312;"4217";"MAP3K5";1
"BP";"GO:1903232";"melanosome assembly";"1/547";"19/18496";0,434849742480998;0,655547676299312;"23682";"RAB38";1
"BP";"GO:1904294";"positive regulation of ERAD pathway";"1/547";"19/18496";0,434849742480998;0,655547676299312;"857";"CAV1";1
"BP";"GO:1905962";"glutamatergic neuron differentiation";"1/547";"19/18496";0,434849742480998;0,655547676299312;"7476";"WNT7A";1
"BP";"GO:2000641";"regulation of early endosome to late endosome transport";"1/547";"19/18496";0,434849742480998;0,655547676299312;"4478";"MSN";1
"BP";"GO:0019216";"regulation of lipid metabolic process";"11/547";"343/18496";0,435349138978231;0,656065381061426;"6591/857/51422/10891/23682/3553/51280/266977/84879/8660/3638";"SNAI2/CAV1/PRKAG2/PPARGC1A/RAB38/IL1B/GOLM1/ADGRF1/MFSD2A/IRS2/INSIG1";11
"BP";"GO:1903509";"liposaccharide metabolic process";"4/547";"114/18496";0,436839080880598;0,65693827567816;"79152/3696/81849/8706";"FA2H/ITGB8/ST6GALNAC5/B3GALNT1";4
"BP";"GO:0006693";"prostaglandin metabolic process";"2/547";"50/18496";0,437646468961057;0,65693827567816;"2950/3553";"GSTP1/IL1B";2
"BP";"GO:0006858";"extracellular transport";"2/547";"50/18496";0,437646468961057;0,65693827567816;"1767/79864";"DNAH5/JHY";2
"BP";"GO:0030195";"negative regulation of blood coagulation";"2/547";"50/18496";0,437646468961057;0,65693827567816;"84830/7056";"ADTRP/THBD";2
"BP";"GO:0030521";"androgen receptor signaling pathway";"2/547";"50/18496";0,437646468961057;0,65693827567816;"56937/55128";"PMEPA1/TRIM68";2
"BP";"GO:0042073";"intraciliary transport";"2/547";"50/18496";0,437646468961057;0,65693827567816;"11020/112752";"IFT27/IFT43";2
"BP";"GO:0042551";"neuron maturation";"2/547";"50/18496";0,437646468961057;0,65693827567816;"10882/1910";"C1QL1/EDNRB";2
"BP";"GO:0043114";"regulation of vascular permeability";"2/547";"50/18496";0,437646468961057;0,65693827567816;"624/3269";"BDKRB2/HRH1";2
"BP";"GO:0044788";"modulation by host of viral process";"2/547";"50/18496";0,437646468961057;0,65693827567816;"858/1436";"CAV2/CSF1R";2
