"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RESPONSE_TO_STEROL (GO:0036314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_STEROL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a sterol stimulus. [GOC:bf]";36;0,6840443;1,0168651;0,5098336;1;1;3694;"tags=25%, list=10%, signal=28%"
"CELLULAR_RESPONSE_TO_INTERFERON_BETA (GO:0035458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl]";29;0,6977394;1,0163468;0,5;1;1;3749;"tags=24%, list=10%, signal=27%"
"POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION (GO:0098974)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments and their associated proteins in the postsynaptic actin cytoskeleton. [GOC:dos]";19;0,736901;1,0154178;0,5362095;1;1;1055;"tags=26%, list=3%, signal=27%"
"VASOCONSTRICTION (GO:0042310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASOCONSTRICTION.html";"A decrease in the diameter of blood vessels, especially arteries, due to constriction of smooth muscle cells that line the vessels, and usually causing an increase in blood pressure. [GOC:pr, ISBN:0192800752]";87;0,6242738;1,0153346;0,47733334;1;1;2061;"tags=18%, list=6%, signal=19%"
"GLYCOPROTEIN_BIOSYNTHETIC_PROCESS (GO:0009101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycoproteins, a protein that contains covalently bound glycose (i.e. monosaccharide) residues; the glycose occurs most commonly as oligosaccharide or fairly small polysaccharide but occasionally as monosaccharide. [GOC:go_curators, ISBN:0198506732]";328;0,5605558;1,0150404;0,45627803;1;1;3313;"tags=13%, list=9%, signal=14%"
"SYNAPTIC_VESICLE_MEMBRANE (GO:0030672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTIC_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a synaptic vesicle. [GOC:mah]";143;0,59446084;1,0145342;0,45771143;1;1;2915;"tags=17%, list=8%, signal=18%"
"PHOTOTRANSDUCTION_VISIBLE_LIGHT (GO:0007603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT.html";"The sequence of reactions within a cell required to convert absorbed photons from visible light into a molecular signal. A visible light stimulus is electromagnetic radiation that can be perceived visually by an organism; for organisms lacking a visual system, this can be defined as light with a wavelength within the range 380 to 780 nm. [GOC:go_curators, ISBN:0198506732]";23;0,7128302;1,0145173;0,53322786;1;1;1242;"tags=17%, list=3%, signal=18%"
"DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within deoxyribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai]";15;0,75402796;1,014093;0,5555556;1;1;7693;"tags=47%, list=21%, signal=59%"
"CELLULAR_DEFENSE_RESPONSE (GO:0006968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_DEFENSE_RESPONSE.html";"A defense response that is mediated by cells. [GOC:ebc]";51;0,6582221;1,014082;0,4957265;1;1;3842;"tags=33%, list=11%, signal=37%"
"CAMP_MEDIATED_SIGNALING (GO:0019933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMP_MEDIATED_SIGNALING.html";"An intracellular signaling cassette that starts with production of cyclic AMP (cAMP), and ends with activation of downstream effectors that further transmit the signal within the cell. [GOC:signaling]";29;0,7012816;1,0137081;0,53364635;1;1;3121;"tags=34%, list=9%, signal=38%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN (GO:0016705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN.html";"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor. [EC:1.14.-.-]";190;0,57378346;1,0134656;0,46514422;1;1;3881;"tags=21%, list=11%, signal=23%"
"POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that activates or increases the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";110;0,60832316;1,0130364;0,47515923;1;1;3616;"tags=14%, list=10%, signal=15%"
"TYROSINE_METABOLIC_PROCESS (GO:0006570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYROSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid. [GOC:go_curators]";17;0,74199396;1,0128945;0,53858787;1;1;2199;"tags=24%, list=6%, signal=25%"
"SYNAPTIC_TRANSMISSION_GABAERGIC (GO:0051932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC.html";"The vesicular release of gamma-aminobutyric acid (GABA). from a presynapse, across a chemical synapse, the subsequent activation of GABA receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, ISBN:0126603030]";60;0,647519;1,0128858;0,47254336;1;1;1641;"tags=22%, list=5%, signal=23%"
"REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME (GO:0000381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME.html";"Any process that modulates the frequency, rate or extent of alternative splicing of nuclear mRNAs. [GOC:krc]";59;0,64959216;1,0127674;0,4935806;1;1;2424;"tags=8%, list=7%, signal=9%"
"RECEPTOR_CLUSTERING (GO:0043113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_CLUSTERING.html";"The receptor metabolic process that results in grouping of a set of receptors at a cellular location, often to amplify the sensitivity of a signaling response. [GOC:bf, GOC:jl, GOC:pr, PMID:19747931, PMID:21453460]";65;0,63683516;1,0127287;0,47988904;1;1;2159;"tags=23%, list=6%, signal=24%"
"POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS (GO:0048260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of receptor mediated endocytosis, the uptake of external materials by cells, utilizing receptors to ensure specificity of transport. [GOC:go_curators, GOC:tb]";55;0,649692;1,012514;0,48866856;1;1;2756;"tags=20%, list=8%, signal=22%"
"PHOSPHATIDYLCHOLINE_BINDING (GO:0031210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLCHOLINE_BINDING.html";"Binding to a phosphatidylcholine, a glycophospholipid in which a phosphatidyl group is esterified to the hydroxyl group of choline. [GOC:mah, ISBN:0198506732]";32;0,6979172;1,0123714;0,5248538;1;1;1828;"tags=13%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION (GO:0032740)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of production of any member of the interleukin-17 family of cytokines. [GOC:add, GOC:mah, PMID:16482511]";28;0,686102;1,0122777;0,5157421;1;1;3212;"tags=21%, list=9%, signal=23%"
"ADHESION_OF_SYMBIONT_TO_HOST (GO:0044406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADHESION_OF_SYMBIONT_TO_HOST.html";"The attachment of a symbiont to its host via either adhesion molecules, general stickiness, or other mechanisms. The host is defined as the larger of the organisms involved in a symbiotic interaction. [GOC:bf, GOC:cc, GOC:dos, GOC:jl]";15;0,75078446;1,0122527;0,5583596;1;1;2653;"tags=27%, list=7%, signal=29%"
"STEROID_DEHYDROGENASE_ACTIVITY (GO:0016229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY.html";"Catalysis of an oxidation-reduction (redox) reaction in which one substrate is a sterol derivative. [GOC:mah]";38;0,68245;1,0121104;0,5099432;1;1;3986;"tags=24%, list=11%, signal=27%"
"NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO:0062099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH.html";"Any process that decreases the frequency, rate or extent of programmed necrotic cell death. [GOC:aruk, GOC:rph, PMID:27258785]";24;0,7157776;1,0120298;0,55674845;1;1;3082;"tags=21%, list=8%, signal=23%"
"ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY (GO:0071880)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.html";"An adenylate cyclase-activating G protein-coupled receptor signaling pathway initiated by a ligand binding to an adrenergic receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process. [GOC:BHF, GOC:mah, GOC:signaling]";20;0,7285184;1,0119956;0,5149007;1;1;2053;"tags=35%, list=6%, signal=37%"
"RESPONSE_TO_OXIDATIVE_STRESS (GO:0006979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_OXIDATIVE_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, e.g. superoxide anions, hydrogen peroxide (H2O2), and hydroxyl radicals. [GOC:jl, PMID:12115731]";411;0,5523265;1,0118316;0,4657236;1;1;3147;"tags=15%, list=9%, signal=16%"
"MODIFICATION_OF_SYNAPTIC_STRUCTURE (GO:0099563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE.html";"Any process that modifies the structure/morphology of a synapse. [GOC:dos]";42;0,6646516;1,011705;0,5065886;1;1;1583;"tags=10%, list=4%, signal=10%"
"ACROSOME_REACTION (GO:0007340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_REACTION.html";"The discharge, by sperm, of a single, anterior secretory granule following the sperm's attachment to the zona pellucida of the oocyte. The process begins with the fusion of the outer acrosomal membrane with the sperm plasma membrane and ends with the exocytosis of the acrosomal contents into the zona pellucida. [GOC:dph, PMID:11175768, PMID:21042299, PMID:3886029]";43;0,6639963;1,0115136;0,5069832;1;1;5164;"tags=26%, list=14%, signal=30%"
"POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION (GO:1902905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of supramolecular fiber organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]";178;0,5783786;1,0114206;0,46200982;1;1;3335;"tags=21%, list=9%, signal=23%"
"REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]";56;0,6472216;1,0112286;0,49125364;1;1;2120;"tags=7%, list=6%, signal=8%"
"VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY (GO:0005245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a calcium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, GOC:tb, ISBN:0815340729]";43;0,6664419;1,0111942;0,51133144;1;1;2493;"tags=21%, list=7%, signal=22%"
"REGULATION_OF_CIRCADIAN_RHYTHM (GO:0042752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CIRCADIAN_RHYTHM.html";"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]";114;0,6004557;1,0105785;0,47139305;1;1;3761;"tags=19%, list=10%, signal=21%"
"DIOXYGENASE_ACTIVITY (GO:0051213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DIOXYGENASE_ACTIVITY.html";"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products. [DOI:10.1016/S0040-4020(03)00944-X, GOC:bf]";92;0,62274724;1,0105196;0,48885977;1;1;3265;"tags=15%, list=9%, signal=17%"
"RNA_3_END_PROCESSING (GO:0031123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an RNA molecule. [GOC:mah]";92;0,6168365;1,0105009;0,4784876;1;1;1481;"tags=2%, list=4%, signal=2%"
"STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0033764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]";32;0,6912129;1,0104238;0,52478135;1;1;3986;"tags=28%, list=11%, signal=32%"
"SODIUM_CHANNEL_ACTIVITY (GO:0005272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a sodium ion through a transmembrane aqueous pore or channel. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";90;0,6173433;1,0103911;0,48903227;1;1;3020;"tags=22%, list=8%, signal=24%"
"PLASMA_MEMBRANE_REPAIR (GO:0001778)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_REPAIR.html";"The resealing of a cell plasma membrane after cellular wounding due to, for instance, mechanical stress. [GOC:add, PMID:12925704]";29;0,7061315;1,010337;0,5218659;1;1;3139;"tags=24%, list=9%, signal=26%"
"POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION (GO:0034112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION.html";"Any process that activates or increases the frequency, rate, or extent of homotypic cell-cell adhesion. [GOC:add]";20;0,7329755;1,0099916;0,5423198;1;1;3613;"tags=35%, list=10%, signal=39%"
"POSITIVE_REGULATION_OF_DENDRITE_EXTENSION (GO:1903861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITE_EXTENSION.html";"Any process that activates or increases the frequency, rate or extent of dendrite extension. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:24898855]";21;0,72858214;1,0099224;0,54383117;1;1;4560;"tags=43%, list=13%, signal=49%"
"COPPER_ION_TRANSPORT (GO:0006825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPPER_ION_TRANSPORT.html";"The directed movement of copper (Cu) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";16;0,74376476;1,0084877;0,5407166;1;1;2581;"tags=13%, list=7%, signal=13%"
"OVULATION (GO:0030728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION.html";"The release of a mature ovum/oocyte from an ovary. [GOC:bf, ISBN:0878932437]";17;0,7411424;1,008332;0,55520993;1;1;483;"tags=29%, list=1%, signal=30%"
"PROTEIN_TARGETING_TO_LYSOSOME (GO:0006622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_LYSOSOME.html";"The process of directing proteins towards the lysosome using signals contained within the protein. [GOC:curators]";31;0,6900871;1,008136;0,5101721;1;1;5176;"tags=23%, list=14%, signal=26%"
"SPHINBINDING (GO:0046625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SPHINGOLIPID_BINDING.html";"Binding to a sphingolipid, a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [ISBN:0198506732]";29;0,691439;1,0077639;0,5346386;1;1;5532;"tags=31%, list=15%, signal=37%"
"POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION (GO:0050806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION.html";"Any process that activates or increases the frequency, rate or extent of synaptic transmission, the process of communication from a neuron to a target (neuron, muscle, or secretory cell) across a synapse. [GOC:ai]";174;0,5794967;1,0074302;0,46953404;1;1;3648;"tags=23%, list=10%, signal=25%"
"MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS (GO:0033555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS.html";"Any process that results in a change in state or activity of a multicellular organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:mah]";99;0,61803156;1,0065429;0,49267644;1;1;2153;"tags=19%, list=6%, signal=20%"
"RIBONUCLEOSIDE_METABOLIC_PROCESS (GO:0009119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any ribonucleoside, a nucleoside in which purine or pyrimidine base is linked to a ribose (beta-D-ribofuranose) molecule. [GOC:jl]";30;0,68806666;1,0064799;0,5503049;1;1;2172;"tags=13%, list=6%, signal=14%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY (GO:0002705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY.html";"Any process that activates or increases the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]";154;0,5888921;1,0064379;0,46943766;1;1;2621;"tags=12%, list=7%, signal=13%"
"POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION (GO:0002693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION.html";"Any process that activates or increases the frequency, rate, or extent of cellular extravasation. [GOC:add]";18;0,72786915;1,0063813;0,54147106;1;1;1646;"tags=17%, list=5%, signal=17%"
"NEGATIVE_REGULATION_OF_AMINE_TRANSPORT (GO:0051953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of amines into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";25;0,7035097;1,00635;0,52167416;1;1;2046;"tags=20%, list=6%, signal=21%"
"SYNAPTONEMAL_STRUCTURE (GO:0099086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTONEMAL_STRUCTURE.html";"A proteinaceous scaffold found between homologous chromosomes during meiosis. [GOC:elh, GOC:vw]";41;0,66238487;1,0061591;0,51088536;1;1;2223;"tags=17%, list=6%, signal=18%"
"NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060761)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that decreases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";110;0,5988426;1,0061263;0,48542458;1;1;1991;"tags=10%, list=5%, signal=11%"
"CALYX_OF_HELD (GO:0044305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CALYX_OF_HELD.html";"The terminal specialization of a calyciferous axon which forms large synapses in the mammalian auditory central nervous system. [NIF_Subcellular:sao1684283879, PMID:11823805]";20;0,7241452;1,0057544;0,54258674;1;1;183;"tags=10%, list=1%, signal=10%"
"HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS (GO:0016798)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS.html";"Catalysis of the hydrolysis of any glycosyl bond. [GOC:jl]";134;0,58223695;1,0057123;0,48875;1;1;2724;"tags=14%, list=7%, signal=15%"
"REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE (GO:0042749)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE.html";"Any process that modulates the frequency, rate or extent of the circadian sleep/wake cycle. [GOC:jl]";22;0,7185779;1,0053697;0,5495208;1;1;3761;"tags=41%, list=10%, signal=46%"
"CARDIAC_MUSCLE_CELL_CONTRACTION (GO:0086003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION.html";"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";91;0,6150294;1,0052613;0,49933422;1;1;2276;"tags=22%, list=6%, signal=23%"
"RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI (GO:0042147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI.html";"The directed movement of membrane-bounded vesicles from endosomes back to the trans-Golgi network where they are recycled for further rounds of transport. [GOC:jl, PMID:10873832, PMID:16936697]";108;0,59971946;1,005127;0,4917408;1;1;4556;"tags=13%, list=13%, signal=15%"
"POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION (GO:1902745)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of lamellipodium organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:16054028]";36;0,67779845;1,0051134;0,50149703;1;1;2021;"tags=8%, list=6%, signal=9%"
"REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION (GO:0051900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION.html";"Any process that modulates the frequency, rate or extent of the change in the membrane potential of the mitochondria from negative to positive. [GOC:ai]";22;0,7141009;1,0048037;0,54798764;1;1;985;"tags=9%, list=3%, signal=9%"
"NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION (GO:0002792)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of peptide secretion. [GOC:add]";48;0,6594435;1,0044701;0,504298;1;1;2780;"tags=21%, list=8%, signal=23%"
"SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + cation(out) = solute(in) + cation(in). [GOC:ai]";117;0,59598225;1,004433;0,47020724;1;1;3620;"tags=20%, list=10%, signal=22%"
"PHOSPHOLIPASE_A1_ACTIVITY (GO:0008970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_A1_ACTIVITY.html";"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O = a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H+. [RHEA:18689]";22;0,70650876;1,0043014;0,5408;1;1;1760;"tags=18%, list=5%, signal=19%"
"POSITIVE_REGULATION_OF_HEMOPOIESIS (GO:1903708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS.html";"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";200;0,57386005;1,0042228;0,47324613;1;1;3259;"tags=18%, list=9%, signal=19%"
"HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES (GO:0016812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES.html";"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a cyclic amide. [EC:3.5.2.-]";15;0,74048173;1,0038623;0,54950494;1;1;1550;"tags=20%, list=4%, signal=21%"
"REGULATION_OF_SYNAPSE_ASSEMBLY (GO:0051963)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of synapse assembly, the aggregation, arrangement and bonding together of a set of components to form a synapse. [GOC:ai, GOC:pr]";173;0,5727455;1,0035807;0,47524753;1;1;1999;"tags=17%, list=5%, signal=18%"
