"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060606";"tube closure";"10/588";"87/18496";0,000433278712787458;0,00590078051835846;"9620/79977/7042/23242/652/6768/10370/6692/10653/9241";"CELSR1/GRHL2/TGFB2/COBL/BMP4/ST14/CITED2/SPINT1/SPINT2/NOG";10
"BP";"GO:0030501";"positive regulation of bone mineralization";"7/588";"44/18496";0,000436454812004148;0,00590801104612888;"7421/652/7020/3491/116039/154/56975";"VDR/BMP4/TFAP2A/CYR61/OSR2/ADRB2/FAM20C";7
"BP";"GO:0097178";"ruffle assembly";"7/588";"44/18496";0,000436454812004148;0,00590801104612888;"3383/857/23242/23189/1464/64787/4070";"ICAM1/CAV1/COBL/KANK1/CSPG4/EPS8L2/TACSTD2";7
"BP";"GO:0097205";"renal filtration";"6/588";"32/18496";0,000450401220699704;0,00607837538630084;"3675/1906/5155/54885/2150/55243";"ITGA3/EDN1/PDGFB/TBC1D8B/F2RL1/KIRREL1";6
"BP";"GO:0002237";"response to molecule of bacterial origin";"25/588";"377/18496";0,000461516051904931;0,00620961507186544;"1906/958/5054/196/5777/23328/3552/2635/7128/3553/4016/968/27063/3606/114548/9076/2706/558/5724/5734/10333/7056/57402/1604/80380";"EDN1/CD40/SERPINE1/AHR/PTPN6/SASH1/IL1A/GBP3/TNFAIP3/IL1B/LOXL1/CD68/ANKRD1/IL18/NLRP3/CLDN1/GJB2/AXL/PTAFR/PTGER4/TLR6/THBD/S100A14/CD55/PDCD1LG2";25
"BP";"GO:0003007";"heart morphogenesis";"20/588";"272/18496";0,000463456617956787;0,00621699913637528;"7049/1906/79977/7042/1832/8829/57211/652/58495/6495/9645/2627/3491/27063/5308/10370/55897/1901/9241/55742";"TGFBR3/EDN1/GRHL2/TGFB2/DSP/NRP1/ADGRG6/BMP4/OVOL2/SIX1/MICAL2/GATA6/CYR61/ANKRD1/PITX2/CITED2/MESP1/S1PR1/NOG/PARVA";20
"BP";"GO:0050730";"regulation of peptidyl-tyrosine phosphorylation";"14/588";"156/18496";0,000466636969770604;0,00624092019151284;"9052/8829/374/5777/2043/3976/23624/1956/3606/7039/5621/54625/1464/5154";"GPRC5A/NRP1/AREG/PTPN6/EPHA4/LIF/CBLC/EGFR/IL18/TGFA/PRNP/PARP14/CSPG4/PDGFA";14
"BP";"GO:0071621";"granulocyte chemotaxis";"12/588";"121/18496";0,000476861639757117;0,00635862968595534;"1906/7042/64065/3553/5880/301/7057/7409/6280/6288/23765/57402";"EDN1/TGFB2/PERP/IL1B/RAC2/ANXA1/THBS1/VAV1/S100A9/SAA1/IL17RA/S100A14";12
"BP";"GO:0021915";"neural tube development";"14/588";"157/18496";0,000497731948581535;0,0066171684949813;"9620/79977/7042/23242/652/58495/3169/6768/2019/10370/6692/10653/9241/677";"CELSR1/GRHL2/TGFB2/COBL/BMP4/OVOL2/FOXA1/ST14/EN1/CITED2/SPINT1/SPINT2/NOG/ZFP36L1";14
"BP";"GO:0001823";"mesonephros development";"11/588";"105/18496";0,000509777437759634;0,00675719826252903;"3207/51804/4072/652/7849/6495/170690/116039/9241/4070/3217";"HOXA11/SIX4/EPCAM/BMP4/PAX8/SIX1/ADAMTS16/OSR2/NOG/TACSTD2/HOXB7";11
"BP";"GO:0046661";"male sex differentiation";"15/588";"176/18496";0,000514306820114643;0,00679706676169264;"3207/8531/7022/7042/638/51804/3209/3552/8743/6665/2627/4323/3625/10370/9289";"HOXA11/YBX3/TFAP2C/TGFB2/BIK/SIX4/HOXA13/IL1A/TNFSF10/SOX15/GATA6/MMP14/INHBB/CITED2/ADGRG1";15
"BP";"GO:0033627";"cell adhesion mediated by integrin";"10/588";"89/18496";0,000520408006347282;0,00685741169425754;"3675/3383/3655/7042/55612/5054/5777/3694/3976/3691";"ITGA3/ICAM1/ITGA6/TGFB2/FERMT1/SERPINE1/PTPN6/ITGB6/LIF/ITGB4";10
"BP";"GO:0060135";"maternal process involved in female pregnancy";"8/588";"59/18496";0,00052859209719204;0,00694476734752012;"3675/1829/7421/3976/6781/10370/2706/7026";"ITGA3/DSG2/VDR/LIF/STC1/CITED2/GJB2/NR2F2";8
"BP";"GO:0007498";"mesoderm development";"13/588";"140/18496";0,000532321305453575;0,00696492649818122;"3207/3675/4232/652/3691/9314/6398/8091/10370/55897/5017/9241/677";"HOXA11/ITGA3/MEST/BMP4/ITGB4/KLF4/SECTM1/HMGA2/CITED2/MESP1/OVOL1/NOG/ZFP36L1";13
"BP";"GO:0061384";"heart trabecula morphogenesis";"6/588";"33/18496";0,000535858660847636;0,00696492649818122;"7049/7042/57211/58495/1901/9241";"TGFBR3/TGFB2/ADGRG6/OVOL2/S1PR1/NOG";6
"BP";"GO:0001759";"organ induction";"5/588";"22/18496";0,000536363267377287;0,00696492649818122;"3207/3227/652/6495/55897";"HOXA11/HOXC11/BMP4/SIX1/MESP1";5
"BP";"GO:0019885";"antigen processing and presentation of endogenous peptide antigen via MHC class I";"5/588";"22/18496";0,000536363267377287;0,00696492649818122;"3077/80328/79465/3134/3106";"HFE/ULBP2/ULBP3/HLA-F/HLA-B";5
"BP";"GO:0060411";"cardiac septum morphogenesis";"9/588";"74/18496";0,000547430662218227;0,00708803700906904;"7049/7042/8829/652/2627/3491/10370/9241/55742";"TGFBR3/TGFB2/NRP1/BMP4/GATA6/CYR61/CITED2/NOG/PARVA";9
"BP";"GO:0060670";"branching involved in labyrinthine layer morphogenesis";"4/588";"13/18496";0,000574922189918336;0,0073865991162638;"79977/6768/6692/10653";"GRHL2/ST14/SPINT1/SPINT2";4
"BP";"GO:0031638";"zymogen activation";"7/588";"46/18496";0,000577103893345884;0,0073865991162638;"1522/5054/7057/4323/861/7056/6281";"CTSZ/SERPINE1/THBS1/MMP14/RUNX1/THBD/S100A10";7
"BP";"GO:0043300";"regulation of leukocyte degranulation";"7/588";"46/18496";0,000577103893345884;0,0073865991162638;"6813/3566/8673/5880/2150/5724/3134";"STXBP2/IL4R/VAMP8/RAC2/F2RL1/PTAFR/HLA-F";7
"BP";"GO:0060443";"mammary gland morphogenesis";"7/588";"46/18496";0,000577103893345884;0,0073865991162638;"857/374/7421/64065/652/1999/6778";"CAV1/AREG/VDR/PERP/BMP4/ELF3/STAT6";7
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"8/588";"60/18496";0,000593215576279232;0,00757112565496952;"8829/4233/2043/1956/81792/4486/558/200958";"NRP1/MET/EPHA4/EGFR/ADAMTS12/MST1R/AXL/MUC20";8
"BP";"GO:1901222";"regulation of non-canonical NF-kappaB signal transduction";"11/588";"107/18496";0,000598891345166842;0,00760013533767126;"55655/3430/1906/7205/23328/8809/9111/3553/3606/114548/81844";"NLRP2/IFI35/EDN1/TRIP6/SASH1/IL18R1/NMI/IL1B/IL18/NLRP3/TRIM56";11
"BP";"GO:1990266";"neutrophil migration";"11/588";"107/18496";0,000598891345166842;0,00760013533767126;"1906/7042/64065/3552/3553/5880/7409/101/255231/6280/6288";"EDN1/TGFB2/PERP/IL1A/IL1B/RAC2/VAV1/ADAM8/MCOLN2/S100A9/SAA1";11
"BP";"GO:0042742";"defense response to bacterium";"23/588";"341/18496";0,000609083928598298;0,00770368075249659;"22861/10406/79792/5054/4940/4939/2635/3553/306/51316/3934/3606/6280/2150/25818/2125/5650/79812/10333/163351/57402/837/100507436";"NLRP1/WFDC2/GSDMD/SERPINE1/OAS3/OAS2/GBP3/IL1B/ANXA3/PLAC8/LCN2/IL18/S100A9/F2RL1/KLK5/EVPL/KLK7/MMRN2/TLR6/GBP6/S100A14/CASP4/MICA";23
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"16/588";"198/18496";0,000610499885019878;0,00770368075249659;"9052/8829/5155/374/5777/2202/2043/3976/23624/1956/3606/7039/5621/54625/1464/5154";"GPRC5A/NRP1/PDGFB/AREG/PTPN6/EFEMP1/EPHA4/LIF/CBLC/EGFR/IL18/TGFA/PRNP/PARP14/CSPG4/PDGFA";16
"BP";"GO:0060348";"bone development";"17/588";"218/18496";0,000626990827384961;0,00788937925541207;"3207/3694/860/652/7020/1893/81792/4323/6781/5308/10370/116039/5734/56975/5154/1305/7052";"HOXA11/ITGB6/RUNX2/BMP4/TFAP2A/ECM1/ADAMTS12/MMP14/STC1/PITX2/CITED2/OSR2/PTGER4/FAM20C/PDGFA/COL13A1/TGM2";17
"BP";"GO:0002828";"regulation of type 2 immune response";"6/588";"34/18496";0,000633401484101111;0,00788937925541207;"3566/301/1893/3606/114548/6778";"IL4R/ANXA1/ECM1/IL18/NLRP3/STAT6";6
"BP";"GO:0007435";"salivary gland morphogenesis";"6/588";"34/18496";0,000633401484101111;0,00788937925541207;"7042/8829/80004/1956/5154/7052";"TGFB2/NRP1/ESRP2/EGFR/PDGFA/TGM2";6
"BP";"GO:0070498";"interleukin-1-mediated signaling pathway";"6/588";"34/18496";0,000633401484101111;0,00788937925541207;"7444/7850/8808/3553/3557/3556";"VRK2/IL1R2/IL1RL2/IL1B/IL1RN/IL1RAP";6
"BP";"GO:0060485";"mesenchyme development";"23/588";"342/18496";0,000634046821735602;0,00788937925541207;"25937/2065/7049/1906/7042/8829/51804/2043/652/3553/58495/6495/3169/8482/8091/101/5308/10370/55897/116844/9241/677/80320";"WWTR1/ERBB3/TGFBR3/EDN1/TGFB2/NRP1/SIX4/EPHA4/BMP4/IL1B/OVOL2/SIX1/FOXA1/SEMA7A/HMGA2/ADAM8/PITX2/CITED2/MESP1/LRG1/NOG/ZFP36L1/SP6";23
"BP";"GO:0007043";"cell-cell junction assembly";"14/588";"161/18496";0,000640366702400523;0,00794588349895315;"999/1001/5317/79977/51599/857/3553/91862/1012/143098/9076/2706/11187/1364";"CDH1/CDH3/PKP1/GRHL2/LSR/CAV1/IL1B/MARVELD3/CDH13/MPP7/CLDN1/GJB2/PKP3/CLDN4";14
"BP";"GO:0018212";"peptidyl-tyrosine modification";"16/588";"199/18496";0,000644863230245811;0,00797951260251534;"9052/8829/5155/374/5777/2202/2043/3976/23624/1956/3606/7039/5621/54625/1464/5154";"GPRC5A/NRP1/PDGFB/AREG/PTPN6/EFEMP1/EPHA4/LIF/CBLC/EGFR/IL18/TGFA/PRNP/PARP14/CSPG4/PDGFA";16
"BP";"GO:0044706";"multi-multicellular organism process";"17/588";"219/18496";0,000660238870244015;0,00814720174966855;"3675/1829/1906/397/7421/130399/3553/3976/3691/6781/10370/2706/5724/8061/7056/7026/1364";"ITGA3/DSG2/EDN1/ARHGDIB/VDR/ACVR1C/IL1B/LIF/ITGB4/STC1/CITED2/GJB2/PTAFR/FOSL1/THBD/NR2F2/CLDN4";17
"BP";"GO:0002704";"negative regulation of leukocyte mediated immunity";"9/588";"76/18496";0,000667162841613595;0,00819251193676139;"3077/196/5777/684/81607/53833/100507436/3134/3106";"HFE/AHR/PTPN6/BST2/NECTIN4/IL20RB/MICA/HLA-F/HLA-B";9
"BP";"GO:0010955";"negative regulation of protein processing";"5/588";"23/18496";0,000667578765386422;0,00819251193676139;"1522/5054/7850/7057/5621";"CTSZ/SERPINE1/IL1R2/THBS1/PRNP";5
"BP";"GO:0035265";"organ growth";"15/588";"181/18496";0,000689229885286491;0,00843504081527331;"8531/7049/1906/7042/2627/1893/26524/6781/861/10370/55897/1901/5324/205428/9241";"YBX3/TGFBR3/EDN1/TGFB2/GATA6/ECM1/LATS2/STC1/RUNX1/CITED2/MESP1/S1PR1/PLAG1/C3orf58/NOG";15
"BP";"GO:0043405";"regulation of MAP kinase activity";"11/588";"109/18496";0,000700626008393313;0,00855108300407905;"7984/1906/5155/7164/23328/3553/7057/23624/4486/10333/5154";"ARHGEF5/EDN1/PDGFB/TPD52L1/SASH1/IL1B/THBS1/CBLC/MST1R/TLR6/PDGFA";11
"BP";"GO:0051785";"positive regulation of nuclear division";"8/588";"62/18496";0,000741596612726612;0,00900853364120948;"1906/5155/3209/3552/2069/3553/7039/685";"EDN1/PDGFB/HOXA13/IL1A/EREG/IL1B/TGFA/BTC";8
"BP";"GO:0001893";"maternal placenta development";"6/588";"35/18496";0,000744156909246989;0,00900853364120948;"7421/3976/6781/10370/2706/7026";"VDR/LIF/STC1/CITED2/GJB2/NR2F2";6
"BP";"GO:0090050";"positive regulation of cell migration involved in sprouting angiogenesis";"6/588";"35/18496";0,000744156909246989;0,00900853364120948;"7049/8829/27286/301/9982/57608";"TGFBR3/NRP1/SRPX2/ANXA1/FGFBP1/JCAD";6
"BP";"GO:0042119";"neutrophil activation";"7/588";"48/18496";0,000751564380452077;0,0090736164526471;"6813/5777/301/306/3606/2150/5724";"STXBP2/PTPN6/ANXA1/ANXA3/IL18/F2RL1/PTAFR";7
"BP";"GO:0002526";"acute inflammatory response";"11/588";"110/18496";0,000756644025760349;0,00911032038563741;"3552/2152/3553/718/3557/9180/101/114548/6288/53833/5359";"IL1A/F3/IL1B/C3/IL1RN/OSMR/ADAM8/NLRP3/SAA1/IL20RB/PLSCR1";11
"BP";"GO:0002486";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent";"4/588";"14/18496";0,000784749541778485;0,00937293102439704;"80328/79465/3134/3106";"ULBP2/ULBP3/HLA-F/HLA-B";4
"BP";"GO:1900426";"positive regulation of defense response to bacterium";"4/588";"14/18496";0,000784749541778485;0,00937293102439704;"2150/25818/5650/79812";"F2RL1/KLK5/KLK7/MMRN2";4
"BP";"GO:2000288";"positive regulation of myoblast proliferation";"4/588";"14/18496";0,000784749541778485;0,00937293102439704;"6495/6665/9982/2627";"SIX1/SOX15/FGFBP1/GATA6";4
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"10/588";"94/18496";0,000803359633773038;0,00956961995750443;"5054/10312/64065/3694/860/652/10468/2627/25818/56975";"SERPINE1/TCIRG1/PERP/ITGB6/RUNX2/BMP4/FST/GATA6/KLK5/FAM20C";10
"BP";"GO:0043536";"positive regulation of blood vessel endothelial cell migration";"9/588";"78/18496";0,000807464262347692;0,00958312105140846;"7049/8829/5155/958/27286/301/9982/7057/57608";"TGFBR3/NRP1/PDGFB/CD40/SRPX2/ANXA1/FGFBP1/THBS1/JCAD";9
"BP";"GO:0009612";"response to mechanical stimulus";"17/588";"223/18496";0,000808783666080365;0,00958312105140846;"355/1906/6507/958/4055/5493/3553/8796/7057/1956/27063/4323/10370/114780/5734/8061/3852";"FAS/EDN1/SLC1A3/CD40/LTBR/PPL/IL1B/SCEL/THBS1/EGFR/ANKRD1/MMP14/CITED2/PKD1L2/PTGER4/FOSL1/KRT5";17
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"25/588";"392/18496";0,000811530502759536;0,00959022951276944;"3077/960/3566/857/5777/84830/3552/8808/652/3553/8744/301/9314/7409/3606/101/861/114548/5724/5621/53833/5074/2650/1604/80380";"HFE/CD44/IL4R/CAV1/PTPN6/ADTRP/IL1A/IL1RL2/BMP4/IL1B/TNFSF9/ANXA1/KLF4/VAV1/IL18/ADAM8/RUNX1/NLRP3/PTAFR/PRNP/IL20RB/PAWR/GCNT1/CD55/PDCD1LG2";25
"BP";"GO:0003279";"cardiac septum development";"11/588";"111/18496";0,000816330056349851;0,00959617463609154;"7049/7042/8829/3209/652/7849/2627/3491/10370/9241/55742";"TGFBR3/TGFB2/NRP1/HOXA13/BMP4/PAX8/GATA6/CYR61/CITED2/NOG/PARVA";11
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"11/588";"111/18496";0,000816330056349851;0,00959617463609154;"3077/7049/7042/55612/652/375616/7057/2627/3491/10370/116844";"HFE/TGFBR3/TGFB2/FERMT1/BMP4/KCP/THBS1/GATA6/CYR61/CITED2/LRG1";11
"BP";"GO:0002483";"antigen processing and presentation of endogenous peptide antigen";"5/588";"24/18496";0,000821405662011705;0,00960528558169185;"3077/80328/79465/3134/3106";"HFE/ULBP2/ULBP3/HLA-F/HLA-B";5
"BP";"GO:0034114";"regulation of heterotypic cell-cell adhesion";"5/588";"24/18496";0,000821405662011705;0,00960528558169185;"960/3553/3557/9314/4155";"CD44/IL1B/IL1RN/KLF4/MBP";5
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"18/588";"244/18496";0,000842948529754221;0,00983146496713344;"958/5054/196/5777/23328/3552/2635/7128/3553/968/27063/3606/114548/558/5724/10333/1604/80380";"CD40/SERPINE1/AHR/PTPN6/SASH1/IL1A/GBP3/TNFAIP3/IL1B/CD68/ANKRD1/IL18/NLRP3/AXL/PTAFR/TLR6/CD55/PDCD1LG2";18
"BP";"GO:0030850";"prostate gland development";"7/588";"49/18496";0,000853160357203084;0,0099246544677765;"3207/3209/652/3169/5324/9241/5268";"HOXA11/HOXA13/BMP4/FOXA1/PLAG1/NOG/SERPINB5";7
"BP";"GO:0071604";"transforming growth factor beta production";"6/588";"36/18496";0,000869297960862847;0,0100861142627905;"7042/55612/3694/7057/2627/8710";"TGFB2/FERMT1/ITGB6/THBS1/GATA6/SERPINB7";6
"BP";"GO:0140888";"interferon-mediated signaling pathway";"11/588";"112/18496";0,000879866926125788;0,0101822941943106;"6672/4940/4939/5777/64135/10410/54502/81844/54625/8519/9641";"SP100/OAS3/OAS2/PTPN6/IFIH1/IFITM3/RBM47/TRIM56/PARP14/IFITM1/IKBKE";11
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"16/588";"205/18496";0,000887731002013613;0,0102467555193664;"5337/3383/8829/857/23242/23189/64284/11135/5880/7226/170690/4651/2150/64787/4070/345643";"PLD1/ICAM1/NRP1/CAV1/COBL/KANK1/RAB17/CDC42EP1/RAC2/TRPM2/ADAMTS16/MYO10/F2RL1/EPS8L2/TACSTD2/MCIDAS";16
"BP";"GO:0002221";"pattern recognition receptor signaling pathway";"20/588";"288/18496";0,000947225582229665;0,0108775826917766;"330/3430/22861/857/4940/64135/7128/9111/26524/114548/6280/3428/9447/2150/115004/10333/8061/84282/57402/3304";"BIRC3/IFI35/NLRP1/CAV1/OAS3/IFIH1/TNFAIP3/NMI/LATS2/NLRP3/S100A9/IFI16/AIM2/F2RL1/CGAS/TLR6/FOSL1/RNF135/S100A14/HSPA1B";20
"BP";"GO:0007044";"cell-substrate junction assembly";"10/588";"96/18496";0,000947253115536401;0,0108775826917766;"3909/1308/7205/3655/8829/3691/7057/4323/29984/6281";"LAMA3/COL17A1/TRIP6/ITGA6/NRP1/ITGB4/THBS1/MMP14/RHOD/S100A10";10
"BP";"GO:0043549";"regulation of kinase activity";"25/588";"397/18496";0,00097100455752764;0,0110891345255046;"9052/25937/7984/1906/7042/5155/7164/23328/2043/2069/3553/7057/79092/23624/3491/1956/8091/26524/4486/154/10333/2810/205428/7026/5154";"GPRC5A/WWTR1/ARHGEF5/EDN1/TGFB2/PDGFB/TPD52L1/SASH1/EPHA4/EREG/IL1B/THBS1/CARD14/CBLC/CYR61/EGFR/HMGA2/LATS2/MST1R/ADRB2/TLR6/SFN/C3orf58/NR2F2/PDGFA";25
"BP";"GO:0001704";"formation of primary germ layer";"12/588";"131/18496";0,000971064297629244;0,0110891345255046;"3207/3675/3909/652/3691/9314/2627/8091/4323/55897/9241/3914";"HOXA11/ITGA3/LAMA3/BMP4/ITGB4/KLF4/GATA6/HMGA2/MMP14/MESP1/NOG/LAMB3";12
"BP";"GO:0032535";"regulation of cellular component size";"23/588";"353/18496";0,000973123065591627;0,0110891345255046;"999/822/7504/1906/8829/79890/23406/3783/23189/343578/11135/50853/8482/7409/93663/4478/7476/2150/80131/2314/55243/7477/84561";"CDH1/CAPG/XK/EDN1/NRP1/RIN3/COTL1/KCNN4/KANK1/ARHGAP40/CDC42EP1/VILL/SEMA7A/VAV1/ARHGAP18/MSN/WNT7A/F2RL1/LRRC8E/FLII/KIRREL1/WNT7B/SLC12A8";23
"BP";"GO:0043302";"positive regulation of leukocyte degranulation";"5/588";"25/18496";0,00100017196909679;0,0113108055340642;"3566/8673/2150/5724/3134";"IL4R/VAMP8/F2RL1/PTAFR/HLA-F";5
"BP";"GO:0046697";"decidualization";"5/588";"25/18496";0,00100017196909679;0,0113108055340642;"7421/3976/6781/10370/2706";"VDR/LIF/STC1/CITED2/GJB2";5
"BP";"GO:1903318";"negative regulation of protein maturation";"5/588";"25/18496";0,00100017196909679;0,0113108055340642;"1522/5054/7850/7057/5621";"CTSZ/SERPINE1/IL1R2/THBS1/PRNP";5
"BP";"GO:0010092";"specification of animal organ identity";"6/588";"37/18496";0,00101004129771739;0,0113935719113727;"3207/3227/652/7849/6495/55897";"HOXA11/HOXC11/BMP4/PAX8/SIX1/MESP1";6
"BP";"GO:0002707";"negative regulation of lymphocyte mediated immunity";"8/588";"65/18496";0,00101875506724981;0,0114629191068134;"3077/196/5777/81607/53833/100507436/3134/3106";"HFE/AHR/PTPN6/NECTIN4/IL20RB/MICA/HLA-F/HLA-B";8
"BP";"GO:0002042";"cell migration involved in sprouting angiogenesis";"10/588";"97/18496";0,00102674739084182;0,0114949388343118;"7049/8829/27286/84830/301/9314/9982/7057/57608/79812";"TGFBR3/NRP1/SRPX2/ADTRP/ANXA1/KLF4/FGFBP1/THBS1/JCAD/MMRN2";10
"BP";"GO:0046330";"positive regulation of JNK cascade";"10/588";"97/18496";0,00102674739084182;0,0114949388343118;"1906/4616/4055/7164/3552/3553/7476/153769/2150/7477";"EDN1/GADD45B/LTBR/TPD52L1/IL1A/IL1B/WNT7A/SH3RF2/F2RL1/WNT7B";10
"BP";"GO:2001233";"regulation of apoptotic signaling pathway";"25/588";"399/18496";0,00104202473082918;0,0115364046661406;"355/960/8531/6672/3383/3655/8829/857/5054/4055/7164/3552/7128/8743/652/3553/9314/8870/7057/3625/6280/4118/10333/9241/3304";"FAS/CD44/YBX3/SP100/ICAM1/ITGA6/NRP1/CAV1/SERPINE1/LTBR/TPD52L1/IL1A/TNFAIP3/TNFSF10/BMP4/IL1B/KLF4/IER3/THBS1/INHBB/S100A9/MAL/TLR6/NOG/HSPA1B";25
"BP";"GO:0002476";"antigen processing and presentation of endogenous peptide antigen via MHC class Ib";"4/588";"15/18496";0,00104336411128739;0,0115364046661406;"80328/79465/3134/3106";"ULBP2/ULBP3/HLA-F/HLA-B";4
"BP";"GO:0002484";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway";"4/588";"15/18496";0,00104336411128739;0,0115364046661406;"80328/79465/3134/3106";"ULBP2/ULBP3/HLA-F/HLA-B";4
"BP";"GO:0061307";"cardiac neural crest cell differentiation involved in heart development";"4/588";"15/18496";0,00104336411128739;0,0115364046661406;"1906/652/5308/10370";"EDN1/BMP4/PITX2/CITED2";4
"BP";"GO:0061308";"cardiac neural crest cell development involved in heart development";"4/588";"15/18496";0,00104336411128739;0,0115364046661406;"1906/652/5308/10370";"EDN1/BMP4/PITX2/CITED2";4
"BP";"GO:0032496";"response to lipopolysaccharide";"23/588";"355/18496";0,00104924354693115;0,0115727677139295;"1906/958/5054/5777/23328/3552/2635/7128/3553/4016/968/27063/3606/114548/9076/2706/558/5724/5734/7056/57402/1604/80380";"EDN1/CD40/SERPINE1/PTPN6/SASH1/IL1A/GBP3/TNFAIP3/IL1B/LOXL1/CD68/ANKRD1/IL18/NLRP3/CLDN1/GJB2/AXL/PTAFR/PTGER4/THBD/S100A14/CD55/PDCD1LG2";23
"BP";"GO:0030500";"regulation of bone mineralization";"9/588";"81/18496";0,00106210141811046;0,0116284486144593;"7421/652/7020/3491/1893/116039/154/1901/56975";"VDR/BMP4/TFAP2A/CYR61/ECM1/OSR2/ADRB2/S1PR1/FAM20C";9
"BP";"GO:0043299";"leukocyte degranulation";"9/588";"81/18496";0,00106210141811046;0,0116284486144593;"6813/3566/8673/5880/306/2150/5724/3134/284021";"STXBP2/IL4R/VAMP8/RAC2/ANXA3/F2RL1/PTAFR/HLA-F/MILR1";9
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"9/588";"81/18496";0,00106210141811046;0,0116284486144593;"7049/8829/27286/301/9314/9982/7057/57608/79812";"TGFBR3/NRP1/SRPX2/ANXA1/KLF4/FGFBP1/THBS1/JCAD/MMRN2";9
"BP";"GO:0002062";"chondrocyte differentiation";"11/588";"115/18496";0,00109549745788883;0,0119647607442284;"3207/2202/7045/860/652/1893/8091/81792/7476/861/116039";"HOXA11/EFEMP1/TGFBI/RUNX2/BMP4/ECM1/HMGA2/ADAMTS12/WNT7A/RUNX1/OSR2";11
"BP";"GO:0071216";"cellular response to biotic stimulus";"19/588";"271/18496";0,00112416715558203;0,0122479382536218;"958/5054/196/5777/23328/3552/2635/7128/3553/968/27063/3606/978/114548/558/5724/10333/1604/80380";"CD40/SERPINE1/AHR/PTPN6/SASH1/IL1A/GBP3/TNFAIP3/IL1B/CD68/ANKRD1/IL18/CDA/NLRP3/AXL/PTAFR/TLR6/CD55/PDCD1LG2";19
"BP";"GO:0007565";"female pregnancy";"15/588";"190/18496";0,00113231343377463;0,0122768060890079;"3675/1829/397/7421/130399/3553/3976/3691/6781/10370/2706/8061/7056/7026/1364";"ITGA3/DSG2/ARHGDIB/VDR/ACVR1C/IL1B/LIF/ITGB4/STC1/CITED2/GJB2/FOSL1/THBD/NR2F2/CLDN4";15
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"15/588";"190/18496";0,00113231343377463;0,0122768060890079;"2065/7042/5155/5777/7057/7409/1956/3606/101/4486/2150/558/10855/642273/5154";"ERBB3/TGFB2/PDGFB/PTPN6/THBS1/VAV1/EGFR/IL18/ADAM8/MST1R/F2RL1/AXL/HPSE/FAM110C/PDGFA";15
"BP";"GO:0035107";"appendage morphogenesis";"13/588";"152/18496";0,00115083785583999;0,0124173736764185;"3207/5307/79977/7042/3209/3227/860/652/7020/7476/2019/116039/9241";"HOXA11/PITX1/GRHL2/TGFB2/HOXA13/HOXC11/RUNX2/BMP4/TFAP2A/WNT7A/EN1/OSR2/NOG";13
"BP";"GO:0035108";"limb morphogenesis";"13/588";"152/18496";0,00115083785583999;0,0124173736764185;"3207/5307/79977/7042/3209/3227/860/652/7020/7476/2019/116039/9241";"HOXA11/PITX1/GRHL2/TGFB2/HOXA13/HOXC11/RUNX2/BMP4/TFAP2A/WNT7A/EN1/OSR2/NOG";13
"BP";"GO:0042267";"natural killer cell mediated cytotoxicity";"9/588";"82/18496";0,00116013652752287;0,0124840496942223;"5777/80328/79465/7409/81607/3606/100507436/3134/3106";"PTPN6/ULBP2/ULBP3/VAV1/NECTIN4/IL18/MICA/HLA-F/HLA-B";9
"BP";"GO:0007431";"salivary gland development";"6/588";"38/18496";0,00116764487087123;0,0124840496942223;"7042/8829/80004/1956/5154/7052";"TGFB2/NRP1/ESRP2/EGFR/PDGFA/TGM2";6
"BP";"GO:0048730";"epidermis morphogenesis";"6/588";"38/18496";0,00116764487087123;0,0124840496942223;"7042/3872/10468/9314/94234/2304";"TGFB2/KRT17/FST/KLF4/FOXQ1/FOXE1";6
"BP";"GO:0002460";"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"24/588";"380/18496";0,00116907311436798;0,0124840496942223;"3077/3566/3383/958/196/10312/5777/8809/7128/3553/718/80328/79465/301/6398/3606/114548/6778/53833/23765/1604/100507436/3134/3106";"HFE/IL4R/ICAM1/CD40/AHR/TCIRG1/PTPN6/IL18R1/TNFAIP3/IL1B/C3/ULBP2/ULBP3/ANXA1/SECTM1/IL18/NLRP3/STAT6/IL20RB/IL17RA/CD55/MICA/HLA-F/HLA-B";24
