"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0022411";"cellular component disassembly";"18/588";"454/18496";0,199276429115927;0,441331901560315;"822/2043/8673/130399/3553/718/5880/9645/50853/101/4323/2150/92421/25818/5650/154/2314/668";"CAPG/EPHA4/VAMP8/ACVR1C/IL1B/C3/RAC2/MICAL2/VILL/ADAM8/MMP14/F2RL1/CHMP4C/KLK5/KLK7/ADRB2/FLII/FOXL2";18
"BP";"GO:0006027";"glycosaminoglycan catabolic process";"2/588";"26/18496";0,199671317003223;0,441331901560315;"960/23670";"CD44/CEMIP2";2
"BP";"GO:0007039";"protein catabolic process in the vacuole";"2/588";"26/18496";0,199671317003223;0,441331901560315;"10312/79589";"TCIRG1/RNF128";2
"BP";"GO:0017121";"plasma membrane phospholipid scrambling";"2/588";"26/18496";0,199671317003223;0,441331901560315;"55113/5359";"XKR8/PLSCR1";2
"BP";"GO:0033598";"mammary gland epithelial cell proliferation";"2/588";"26/18496";0,199671317003223;0,441331901560315;"374/6778";"AREG/STAT6";2
"BP";"GO:0033622";"integrin activation";"2/588";"26/18496";0,199671317003223;0,441331901560315;"55612/5734";"FERMT1/PTGER4";2
"BP";"GO:0046823";"negative regulation of nucleocytoplasmic transport";"2/588";"26/18496";0,199671317003223;0,441331901560315;"6672/55612";"SP100/FERMT1";2
"BP";"GO:0048143";"astrocyte activation";"2/588";"26/18496";0,199671317003223;0,441331901560315;"3553/1956";"IL1B/EGFR";2
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"2/588";"26/18496";0,199671317003223;0,441331901560315;"7020/10370";"TFAP2A/CITED2";2
"BP";"GO:0051894";"positive regulation of focal adhesion assembly";"2/588";"26/18496";0,199671317003223;0,441331901560315;"8829/6281";"NRP1/S100A10";2
"BP";"GO:0072576";"liver morphogenesis";"2/588";"26/18496";0,199671317003223;0,441331901560315;"7128/7039";"TNFAIP3/TGFA";2
"BP";"GO:0090103";"cochlea morphogenesis";"2/588";"26/18496";0,199671317003223;0,441331901560315;"3198/6495";"HOXA1/SIX1";2
"BP";"GO:0098581";"detection of external biotic stimulus";"2/588";"26/18496";0,199671317003223;0,441331901560315;"10333/3106";"TLR6/HLA-B";2
"BP";"GO:1900227";"positive regulation of NLRP3 inflammasome complex assembly";"2/588";"26/18496";0,199671317003223;0,441331901560315;"26524/10333";"LATS2/TLR6";2
"BP";"GO:1903588";"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"2/588";"26/18496";0,199671317003223;0,441331901560315;"7057/79812";"THBS1/MMRN2";2
"BP";"GO:1904996";"positive regulation of leukocyte adhesion to vascular endothelial cell";"2/588";"26/18496";0,199671317003223;0,441331901560315;"5724/2650";"PTAFR/GCNT1";2
"BP";"GO:0033157";"regulation of intracellular protein transport";"7/588";"150/18496";0,201311947951023;0,444738116467467;"999/6672/55612/652/3553/79628/2810";"CDH1/SP100/FERMT1/BMP4/IL1B/SH3TC2/SFN";7
"BP";"GO:0032272";"negative regulation of protein polymerization";"4/588";"73/18496";0,202303615775086;0,44626679094682;"822/23189/50853/2314";"CAPG/KANK1/VILL/FLII";4
"BP";"GO:0050854";"regulation of antigen receptor-mediated signaling pathway";"4/588";"73/18496";0,202303615775086;0,44626679094682;"3783/5777/5621/5074";"KCNN4/PTPN6/PRNP/PAWR";4
"BP";"GO:0071901";"negative regulation of protein serine/threonine kinase activity";"4/588";"73/18496";0,202303615775086;0,44626679094682;"3553/23624/26524/7026";"IL1B/CBLC/LATS2/NR2F2";4
"BP";"GO:0090276";"regulation of peptide hormone secretion";"9/588";"204/18496";0,202730376678342;0,446987459339661;"3077/10312/130399/3553/7849/55107/1956/3625/2150";"HFE/TCIRG1/ACVR1C/IL1B/PAX8/ANO1/EGFR/INHBB/F2RL1";9
"BP";"GO:0006509";"membrane protein ectodomain proteolysis";"3/588";"49/18496";0,203750021473056;0,447909126929204;"3553/101/25825";"IL1B/ADAM8/BACE2";3
"BP";"GO:0006775";"fat-soluble vitamin metabolic process";"3/588";"49/18496";0,203750021473056;0,447909126929204;"84883/6121/57834";"AIFM2/RPE65/CYP4F11";3
"BP";"GO:0010453";"regulation of cell fate commitment";"3/588";"49/18496";0,203750021473056;0,447909126929204;"54845/652/55897";"ESRP1/BMP4/MESP1";3
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"3/588";"49/18496";0,203750021473056;0,447909126929204;"960/6672/27063";"CD44/SP100/ANKRD1";3
"BP";"GO:0043330";"response to exogenous dsRNA";"3/588";"49/18496";0,203750021473056;0,447909126929204;"857/64135/115004";"CAV1/IFIH1/CGAS";3
"BP";"GO:0048546";"digestive tract morphogenesis";"3/588";"49/18496";0,203750021473056;0,447909126929204;"3209/58495/1956";"HOXA13/OVOL2/EGFR";3
"BP";"GO:0042982";"amyloid precursor protein metabolic process";"5/588";"99/18496";0,207183702897626;0,455233448521246;"2043/5653/5621/5074/25825";"EPHA4/KLK6/PRNP/PAWR/BACE2";5
"BP";"GO:0002053";"positive regulation of mesenchymal cell proliferation";"2/588";"27/18496";0,211394126228089;0,460857765671484;"6495/5154";"SIX1/PDGFA";2
"BP";"GO:0003181";"atrioventricular valve morphogenesis";"2/588";"27/18496";0,211394126228089;0,460857765671484;"7042/3491";"TGFB2/CYR61";2
"BP";"GO:0009312";"oligosaccharide biosynthetic process";"2/588";"27/18496";0,211394126228089;0,460857765671484;"8706/2525";"B3GALNT1/FUT3";2
"BP";"GO:0010884";"positive regulation of lipid storage";"2/588";"27/18496";0,211394126228089;0,460857765671484;"718/9641";"C3/IKBKE";2
"BP";"GO:0022010";"central nervous system myelination";"2/588";"27/18496";0,211394126228089;0,460857765671484;"79152/4118";"FA2H/MAL";2
"BP";"GO:0032291";"axon ensheathment in central nervous system";"2/588";"27/18496";0,211394126228089;0,460857765671484;"79152/4118";"FA2H/MAL";2
"BP";"GO:0036010";"protein localization to endosome";"2/588";"27/18496";0,211394126228089;0,460857765671484;"8829/4478";"NRP1/MSN";2
"BP";"GO:0036296";"response to increased oxygen levels";"2/588";"27/18496";0,211394126228089;0,460857765671484;"355/857";"FAS/CAV1";2
"BP";"GO:0042026";"protein refolding";"2/588";"27/18496";0,211394126228089;0,460857765671484;"55466/3304";"DNAJA4/HSPA1B";2
"BP";"GO:0042104";"positive regulation of activated T cell proliferation";"2/588";"27/18496";0,211394126228089;0,460857765671484;"8744/3606";"TNFSF9/IL18";2
"BP";"GO:0042983";"amyloid precursor protein biosynthetic process";"2/588";"27/18496";0,211394126228089;0,460857765671484;"5074/25825";"PAWR/BACE2";2
"BP";"GO:0042984";"regulation of amyloid precursor protein biosynthetic process";"2/588";"27/18496";0,211394126228089;0,460857765671484;"5074/25825";"PAWR/BACE2";2
"BP";"GO:0048745";"smooth muscle tissue development";"2/588";"27/18496";0,211394126228089;0,460857765671484;"652/6495";"BMP4/SIX1";2
"BP";"GO:0060333";"type II interferon-mediated signaling pathway";"2/588";"27/18496";0,211394126228089;0,460857765671484;"6672/54625";"SP100/PARP14";2
"BP";"GO:0098719";"sodium ion import across plasma membrane";"2/588";"27/18496";0,211394126228089;0,460857765671484;"6337/6549";"SCNN1A/SLC9A2";2
"BP";"GO:0141087";"positive regulation of inflammasome-mediated signaling pathway";"2/588";"27/18496";0,211394126228089;0,460857765671484;"26524/10333";"LATS2/TLR6";2
"BP";"GO:0042491";"inner ear auditory receptor cell differentiation";"3/588";"50/18496";0,212033128987115;0,461125602329817;"55283/54845/652";"MCOLN3/ESRP1/BMP4";3
"BP";"GO:0050922";"negative regulation of chemotaxis";"3/588";"50/18496";0,212033128987115;0,461125602329817;"8829/79890/7057";"NRP1/RIN3/THBS1";3
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"3/588";"50/18496";0,212033128987115;0,461125602329817;"7042/8482/558";"TGFB2/SEMA7A/AXL";3
"BP";"GO:0140894";"endolysosomal toll-like receptor signaling pathway";"3/588";"50/18496";0,212033128987115;0,461125602329817;"857/7128/2150";"CAV1/TNFAIP3/F2RL1";3
"BP";"GO:2000404";"regulation of T cell migration";"3/588";"50/18496";0,212033128987115;0,461125602329817;"1893/101/131450";"ECM1/ADAM8/CD200R1";3
"BP";"GO:0050769";"positive regulation of neurogenesis";"10/588";"234/18496";0,212618669728614;0,462174013468476;"8829/2043/3553/3976/8482/1956/6692/114798/5324/7052";"NRP1/EPHA4/IL1B/LIF/SEMA7A/EGFR/SPINT1/SLITRK1/PLAG1/TGM2";10
"BP";"GO:0002791";"regulation of peptide secretion";"9/588";"207/18496";0,214296699245807;0,465595017281624;"3077/10312/130399/3553/7849/55107/1956/3625/2150";"HFE/TCIRG1/ACVR1C/IL1B/PAX8/ANO1/EGFR/INHBB/F2RL1";9
"BP";"GO:0006801";"superoxide metabolic process";"4/588";"75/18496";0,21561602457964;0,468233729604886;"1906/4688/1956/2150";"EDN1/NCF2/EGFR/F2RL1";4
"BP";"GO:0006942";"regulation of striated muscle contraction";"5/588";"101/18496";0,218605517813648;0,474034392268722;"1829/1832/857/1824/6781";"DSG2/DSP/CAV1/DSC2/STC1";5
"BP";"GO:0034109";"homotypic cell-cell adhesion";"5/588";"101/18496";0,218605517813648;0,474034392268722;"1829/1832/5777/1824/84959";"DSG2/DSP/PTPN6/DSC2/UBASH3B";5
"BP";"GO:0051099";"positive regulation of binding";"5/588";"101/18496";0,218605517813648;0,474034392268722;"9235/3077/4233/2043/652";"IL32/HFE/MET/EPHA4/BMP4";5
"BP";"GO:0032692";"negative regulation of interleukin-1 production";"3/588";"51/18496";0,220387728409562;0,477204063405485;"7850/7128/114548";"IL1R2/TNFAIP3/NLRP3";3
"BP";"GO:0051496";"positive regulation of stress fiber assembly";"3/588";"51/18496";0,220387728409562;0,477204063405485;"7984/8829/6281";"ARHGEF5/NRP1/S100A10";3
"BP";"GO:1905144";"response to acetylcholine";"3/588";"51/18496";0,220387728409562;0,477204063405485;"2769/116372/8000";"GNA15/LYPD1/PSCA";3
"BP";"GO:0090087";"regulation of peptide transport";"9/588";"209/18496";0,222149691361317;0,479073526914108;"3077/10312/130399/3553/7849/55107/1956/3625/2150";"HFE/TCIRG1/ACVR1C/IL1B/PAX8/ANO1/EGFR/INHBB/F2RL1";9
"BP";"GO:0003272";"endocardial cushion formation";"2/588";"28/18496";0,223181555743958;0,479073526914108;"7042/9241";"TGFB2/NOG";2
"BP";"GO:0003416";"endochondral bone growth";"2/588";"28/18496";0,223181555743958;0,479073526914108;"1893/6781";"ECM1/STC1";2
"BP";"GO:0015740";"C4-dicarboxylate transport";"2/588";"28/18496";0,223181555743958;0,479073526914108;"6507/80131";"SLC1A3/LRRC8E";2
"BP";"GO:0019076";"viral release from host cell";"2/588";"28/18496";0,223181555743958;0,479073526914108;"858/92421";"CAV2/CHMP4C";2
"BP";"GO:0033081";"regulation of T cell differentiation in thymus";"2/588";"28/18496";0,223181555743958;0,479073526914108;"652/101";"BMP4/ADAM8";2
"BP";"GO:0035025";"positive regulation of Rho protein signal transduction";"2/588";"28/18496";0,223181555743958;0,479073526914108;"2150/9289";"F2RL1/ADGRG1";2
"BP";"GO:0035357";"peroxisome proliferator activated receptor signaling pathway";"2/588";"28/18496";0,223181555743958;0,479073526914108;"10370/59344";"CITED2/ALOXE3";2
"BP";"GO:0035458";"cellular response to interferon-beta";"2/588";"28/18496";0,223181555743958;0,479073526914108;"3428/9447";"IFI16/AIM2";2
"BP";"GO:0035891";"exit from host cell";"2/588";"28/18496";0,223181555743958;0,479073526914108;"858/92421";"CAV2/CHMP4C";2
"BP";"GO:0036037";"CD8-positive, alpha-beta T cell activation";"2/588";"28/18496";0,223181555743958;0,479073526914108;"3077/861";"HFE/RUNX1";2
"BP";"GO:0045830";"positive regulation of isotype switching";"2/588";"28/18496";0,223181555743958;0,479073526914108;"958/6778";"CD40/STAT6";2
"BP";"GO:0045954";"positive regulation of natural killer cell mediated cytotoxicity";"2/588";"28/18496";0,223181555743958;0,479073526914108;"7409/3134";"VAV1/HLA-F";2
"BP";"GO:0051043";"regulation of membrane protein ectodomain proteolysis";"2/588";"28/18496";0,223181555743958;0,479073526914108;"3553/101";"IL1B/ADAM8";2
"BP";"GO:0055022";"negative regulation of cardiac muscle tissue growth";"2/588";"28/18496";0,223181555743958;0,479073526914108;"10370/9241";"CITED2/NOG";2
"BP";"GO:0061117";"negative regulation of heart growth";"2/588";"28/18496";0,223181555743958;0,479073526914108;"10370/9241";"CITED2/NOG";2
"BP";"GO:0072529";"pyrimidine-containing compound catabolic process";"2/588";"28/18496";0,223181555743958;0,479073526914108;"978/60489";"CDA/APOBEC3G";2
"BP";"GO:1905523";"positive regulation of macrophage migration";"2/588";"28/18496";0,223181555743958;0,479073526914108;"7057/4323";"THBS1/MMP14";2
"BP";"GO:0010657";"muscle cell apoptotic process";"5/588";"102/18496";0,224388273473368;0,481432477236088;"1906/27076/7849/2627/205428";"EDN1/LYPD3/PAX8/GATA6/C3orf58";5
"BP";"GO:0070588";"calcium ion transmembrane transport";"14/588";"350/18496";0,225938629999537;0,484526097075339;"55283/1906/3783/857/5777/79026/7226/57158/255231/84959/114780/162514/5621/117144";"MCOLN3/EDN1/KCNN4/CAV1/PTPN6/AHNAK/TRPM2/JPH2/MCOLN2/UBASH3B/PKD1L2/TRPV3/PRNP/CATSPER1";14
"BP";"GO:0007613";"memory";"6/588";"129/18496";0,227961708760266;0,488630015850339;"3675/5923/11202/266977/5621/3269";"ITGA3/RASGRF1/KLK8/ADGRF1/PRNP/HRH1";6
"BP";"GO:0032368";"regulation of lipid transport";"7/588";"156/18496";0,2287594980108;0,489035068950539;"1906/9388/857/3552/3553/7057/255738";"EDN1/LIPG/CAV1/IL1A/IL1B/THBS1/PCSK9";7
"BP";"GO:0071456";"cellular response to hypoxia";"7/588";"156/18496";0,2287594980108;0,489035068950539;"1906/2043/2627/101/6781/10370/677";"EDN1/EPHA4/GATA6/ADAM8/STC1/CITED2/ZFP36L1";7
"BP";"GO:0001974";"blood vessel remodeling";"3/588";"52/18496";0,228807542893805;0,489035068950539;"3200/3976/558";"HOXA3/LIF/AXL";3
"BP";"GO:0009299";"mRNA transcription";"3/588";"52/18496";0,228807542893805;0,489035068950539;"7421/2069/6281";"VDR/EREG/S100A10";3
"BP";"GO:0045332";"phospholipid translocation";"3/588";"52/18496";0,228807542893805;0,489035068950539;"3783/55113/5359";"KCNN4/XKR8/PLSCR1";3
"BP";"GO:1902743";"regulation of lamellipodium organization";"3/588";"52/18496";0,228807542893805;0,489035068950539;"960/23189/5880";"CD44/KANK1/RAC2";3
"BP";"GO:0002637";"regulation of immunoglobulin production";"4/588";"77/18496";0,229159609685897;0,489085511928764;"3566/958/115004/6778";"IL4R/CD40/CGAS/STAT6";4
"BP";"GO:0032729";"positive regulation of type II interferon production";"4/588";"77/18496";0,229159609685897;0,489085511928764;"8809/3553/3606/2150";"IL18R1/IL1B/IL18/F2RL1";4
"BP";"GO:0071277";"cellular response to calcium ion";"4/588";"77/18496";0,229159609685897;0,489085511928764;"1906/4773/7226/3625";"EDN1/NFATC2/TRPM2/INHBB";4
"BP";"GO:0045807";"positive regulation of endocytosis";"7/588";"157/18496";0,233454810797524;0,498014632202742;"3077/5054/718/3601/2150/558/255738";"HFE/SERPINE1/C3/IL15RA/F2RL1/AXL/PCSK9";7
"BP";"GO:0042445";"hormone metabolic process";"10/588";"240/18496";0,234915841811473;0,498018969118168;"3077/1522/6121/7849/51200/3169/5653/195814/2304/25825";"HFE/CTSZ/RPE65/PAX8/CPA4/FOXA1/KLK6/SDR16C5/FOXE1/BACE2";10
"BP";"GO:0001773";"myeloid dendritic cell activation";"2/588";"29/18496";0,235017682314999;0,498018969118168;"4055/3694";"LTBR/ITGB6";2
"BP";"GO:0010039";"response to iron ion";"2/588";"29/18496";0,235017682314999;0,498018969118168;"3077/7020";"HFE/TFAP2A";2
"BP";"GO:0031952";"regulation of protein autophosphorylation";"2/588";"29/18496";0,235017682314999;0,498018969118168;"5155/5154";"PDGFB/PDGFA";2
"BP";"GO:0034695";"response to prostaglandin E";"2/588";"29/18496";0,235017682314999;0,498018969118168;"7049/5734";"TGFBR3/PTGER4";2
"BP";"GO:0042403";"thyroid hormone metabolic process";"2/588";"29/18496";0,235017682314999;0,498018969118168;"7849/2304";"PAX8/FOXE1";2
"BP";"GO:0042509";"regulation of tyrosine phosphorylation of STAT protein";"2/588";"29/18496";0,235017682314999;0,498018969118168;"3606/54625";"IL18/PARP14";2
"BP";"GO:0045742";"positive regulation of epidermal growth factor receptor signaling pathway";"2/588";"29/18496";0,235017682314999;0,498018969118168;"222584/84632";"FAM83B/AFAP1L2";2
"BP";"GO:0045980";"negative regulation of nucleotide metabolic process";"2/588";"29/18496";0,235017682314999;0,498018969118168;"8870/978";"IER3/CDA";2
"BP";"GO:0070841";"inclusion body assembly";"2/588";"29/18496";0,235017682314999;0,498018969118168;"55466/3304";"DNAJA4/HSPA1B";2
"BP";"GO:0070935";"3'-UTR-mediated mRNA stabilization";"2/588";"29/18496";0,235017682314999;0,498018969118168;"8531/54502";"YBX3/RBM47";2
"BP";"GO:0090594";"inflammatory response to wounding";"2/588";"29/18496";0,235017682314999;0,498018969118168;"5777/3552";"PTPN6/IL1A";2
"BP";"GO:1902914";"regulation of protein polyubiquitination";"2/588";"29/18496";0,235017682314999;0,498018969118168;"23328/9111";"SASH1/NMI";2
"BP";"GO:1903671";"negative regulation of sprouting angiogenesis";"2/588";"29/18496";0,235017682314999;0,498018969118168;"10365/7057";"KLF2/THBS1";2
"BP";"GO:0010827";"regulation of D-glucose transmembrane transport";"4/588";"78/18496";0,236010002552084;0,499647716303393;"1906/3553/718/6041";"EDN1/IL1B/C3/RNASEL";4
"BP";"GO:0032890";"regulation of organic acid transport";"4/588";"78/18496";0,236010002552084;0,499647716303393;"1906/3552/3553/7057";"EDN1/IL1A/IL1B/THBS1";4
"BP";"GO:0022602";"ovulation cycle process";"3/588";"53/18496";0,237286411119192;0,50092551912544;"7042/2069/8204";"TGFB2/EREG/NRIP1";3
"BP";"GO:0032964";"collagen biosynthetic process";"3/588";"53/18496";0,237286411119192;0,50092551912544;"652/861/8710";"BMP4/RUNX1/SERPINB7";3
"BP";"GO:0090102";"cochlea development";"3/588";"53/18496";0,237286411119192;0,50092551912544;"3198/2043/6495";"HOXA1/EPHA4/SIX1";3
"BP";"GO:0097720";"calcineurin-mediated signaling";"3/588";"53/18496";0,237286411119192;0,50092551912544;"2065/4773/5621";"ERBB3/NFATC2/PRNP";3
"BP";"GO:0098926";"postsynaptic signal transduction";"3/588";"53/18496";0,237286411119192;0,50092551912544;"2769/116372/8000";"GNA15/LYPD1/PSCA";3
"BP";"GO:0140353";"lipid export from cell";"3/588";"53/18496";0,237286411119192;0,50092551912544;"1906/3552/3553";"EDN1/IL1A/IL1B";3
"BP";"GO:0010977";"negative regulation of neuron projection development";"6/588";"131/18496";0,238363520886777;0,50296166641532;"999/25791/8829/23189/2043/3601";"CDH1/NGEF/NRP1/KANK1/EPHA4/IL15RA";6
"BP";"GO:0055088";"lipid homeostasis";"8/588";"186/18496";0,240951695354896;0,508182824905722;"80339/9388/857/3694/7851/3606/3990/255738";"PNPLA3/LIPG/CAV1/ITGB6/MALL/IL18/LIPC/PCSK9";8
"BP";"GO:0032386";"regulation of intracellular transport";"11/588";"270/18496";0,242119551051485;0,510404924278897;"30846/999/6672/55612/652/3553/8870/4478/255738/79628/2810";"EHD2/CDH1/SP100/FERMT1/BMP4/IL1B/IER3/MSN/PCSK9/SH3TC2/SFN";11
"BP";"GO:0019731";"antibacterial humoral response";"4/588";"79/18496";0,24290850959034;0,511585248628028;"10406/25818/2125/5650";"WFDC2/KLK5/EVPL/KLK7";4
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"4/588";"79/18496";0,24290850959034;0,511585248628028;"857/7128/153769/3304";"CAV1/TNFAIP3/SH3RF2/HSPA1B";4
"BP";"GO:0007188";"adenylate cyclase-modulating G protein-coupled receptor signaling pathway";"11/588";"271/18496";0,245748647467962;0,516738971575311;"1906/57211/976/266977/221393/27201/154/1901/5734/3352/9289";"EDN1/ADGRG6/ADGRE5/ADGRF1/ADGRF4/GPR78/ADRB2/S1PR1/PTGER4/HTR1D/ADGRG1";11
"BP";"GO:0001836";"release of cytochrome c from mitochondria";"3/588";"54/18496";0,245818292947736;0,516738971575311;"638/8743/2810";"BIK/TNFSF10/SFN";3
"BP";"GO:0002455";"humoral immune response mediated by circulating immunoglobulin";"3/588";"54/18496";0,245818292947736;0,516738971575311;"5777/718/1604";"PTPN6/C3/CD55";3
"BP";"GO:0009395";"phospholipid catabolic process";"3/588";"54/18496";0,245818292947736;0,516738971575311;"5337/9388/3990";"PLD1/LIPG/LIPC";3
"BP";"GO:0003171";"atrioventricular valve development";"2/588";"30/18496";0,246887526587962;0,516797835645936;"7042/3491";"TGFB2/CYR61";2
"BP";"GO:0003309";"type B pancreatic cell differentiation";"2/588";"30/18496";0,246887526587962;0,516797835645936;"652/2627";"BMP4/GATA6";2
"BP";"GO:0006304";"DNA modification";"2/588";"30/18496";0,246887526587962;0,516797835645936;"9582/60489";"APOBEC3B/APOBEC3G";2
"BP";"GO:0007588";"excretion";"2/588";"30/18496";0,246887526587962;0,516797835645936;"1906/6781";"EDN1/STC1";2
"BP";"GO:0009119";"ribonucleoside metabolic process";"2/588";"30/18496";0,246887526587962;0,516797835645936;"978/60489";"CDA/APOBEC3G";2
"BP";"GO:0060402";"calcium ion transport into cytosol";"2/588";"30/18496";0,246887526587962;0,516797835645936;"857/57158";"CAV1/JPH2";2
"BP";"GO:0071549";"cellular response to dexamethasone stimulus";"2/588";"30/18496";0,246887526587962;0,516797835645936;"1956/2706";"EGFR/GJB2";2
"BP";"GO:0097421";"liver regeneration";"2/588";"30/18496";0,246887526587962;0,516797835645936;"1956/9076";"EGFR/CLDN1";2
"BP";"GO:1900017";"positive regulation of cytokine production involved in inflammatory response";"2/588";"30/18496";0,246887526587962;0,516797835645936;"10333/23765";"TLR6/IL17RA";2
"BP";"GO:0008630";"intrinsic apoptotic signaling pathway in response to DNA damage";"5/588";"106/18496";0,247952100348644;0,518783153282151;"960/8870/3428/2810/9641";"CD44/IER3/IFI16/SFN/IKBKE";5
"BP";"GO:0032720";"negative regulation of tumor necrosis factor production";"4/588";"80/18496";0,24985194072022;0,521780560634512;"5777/7128/7057/558";"PTPN6/TNFAIP3/THBS1/AXL";4
"BP";"GO:0045685";"regulation of glial cell differentiation";"4/588";"80/18496";0,24985194072022;0,521780560634512;"2043/3976/6692/9241";"EPHA4/LIF/SPINT1/NOG";4
"BP";"GO:0140962";"multicellular organismal-level chemical homeostasis";"4/588";"80/18496";0,24985194072022;0,521780560634512;"3077/6337/3694/4645";"HFE/SCNN1A/ITGB6/MYO5B";4
"BP";"GO:1904019";"epithelial cell apoptotic process";"4/588";"80/18496";0,24985194072022;0,521780560634512;"3875/3856/685/677";"KRT18/KRT8/BTC/ZFP36L1";4
"BP";"GO:0051494";"negative regulation of cytoskeleton organization";"7/588";"161/18496";0,252545198565624;0,527158599061983;"822/4233/23189/50853/1901/2314/4070";"CAPG/MET/KANK1/VILL/S1PR1/FLII/TACSTD2";7
"BP";"GO:0006936";"muscle contraction";"14/588";"359/18496";0,254128251949043;0,530033873474863;"1829/1906/1832/79784/857/1824/26509/7402/6781/26287/154/5724/3352/7169";"DSG2/EDN1/DSP/MYH14/CAV1/DSC2/MYOF/UTRN/STC1/ANKRD2/ADRB2/PTAFR/HTR1D/TPM2";14
"BP";"GO:0030512";"negative regulation of transforming growth factor beta receptor signaling pathway";"6/588";"134/18496";0,254226422964211;0,530033873474863;"1001/7049/858/58495/135228/79674";"CDH3/TGFBR3/CAV2/OVOL2/CD109/VEPH1";6
"BP";"GO:0002639";"positive regulation of immunoglobulin production";"3/588";"55/18496";0,254397274396711;0,530033873474863;"3566/958/6778";"IL4R/CD40/STAT6";3
"BP";"GO:0032387";"negative regulation of intracellular transport";"3/588";"55/18496";0,254397274396711;0,530033873474863;"6672/55612/255738";"SP100/FERMT1/PCSK9";3
"BP";"GO:0043489";"RNA stabilization";"4/588";"81/18496";0,256837129427274;0,534618572764041;"8531/10644/54502/9641";"YBX3/IGF2BP2/RBM47/IKBKE";4
"BP";"GO:0097194";"execution phase of apoptosis";"4/588";"81/18496";0,256837129427274;0,534618572764041;"130399/55113/668/5359";"ACVR1C/XKR8/FOXL2/PLSCR1";4
"BP";"GO:0030010";"establishment of cell polarity";"7/588";"162/18496";0,257390090813058;0,535165231821596;"126353/55612/23189/10312/4478/143098/7476";"MISP/FERMT1/KANK1/TCIRG1/MSN/MPP7/WNT7A";7
"BP";"GO:0002418";"immune response to tumor cell";"2/588";"31/18496";0,258777009342881;0,535165231821596;"196/100507436";"AHR/MICA";2
"BP";"GO:0002438";"acute inflammatory response to antigenic stimulus";"2/588";"31/18496";0,258777009342881;0,535165231821596;"718/53833";"C3/IL20RB";2
"BP";"GO:0030262";"apoptotic nuclear changes";"2/588";"31/18496";0,258777009342881;0,535165231821596;"130399/668";"ACVR1C/FOXL2";2
"BP";"GO:0032607";"interferon-alpha production";"2/588";"31/18496";0,258777009342881;0,535165231821596;"64135/9111";"IFIH1/NMI";2
"BP";"GO:0032647";"regulation of interferon-alpha production";"2/588";"31/18496";0,258777009342881;0,535165231821596;"64135/9111";"IFIH1/NMI";2
"BP";"GO:0033688";"regulation of osteoblast proliferation";"2/588";"31/18496";0,258777009342881;0,535165231821596;"3491/10855";"CYR61/HPSE";2
"BP";"GO:0090025";"regulation of monocyte chemotaxis";"2/588";"31/18496";0,258777009342881;0,535165231821596;"5054/57402";"SERPINE1/S100A14";2
"BP";"GO:0090382";"phagosome maturation";"2/588";"31/18496";0,258777009342881;0,535165231821596;"83871/10312";"RAB34/TCIRG1";2
"BP";"GO:0098868";"bone growth";"2/588";"31/18496";0,258777009342881;0,535165231821596;"1893/6781";"ECM1/STC1";2
"BP";"GO:0150117";"positive regulation of cell-substrate junction organization";"2/588";"31/18496";0,258777009342881;0,535165231821596;"8829/6281";"NRP1/S100A10";2
"BP";"GO:1900746";"regulation of vascular endothelial growth factor signaling pathway";"2/588";"31/18496";0,258777009342881;0,535165231821596;"57608/9289";"JCAD/ADGRG1";2
"BP";"GO:1901186";"positive regulation of ERBB signaling pathway";"2/588";"31/18496";0,258777009342881;0,535165231821596;"222584/84632";"FAM83B/AFAP1L2";2
"BP";"GO:1903077";"negative regulation of protein localization to plasma membrane";"2/588";"31/18496";0,258777009342881;0,535165231821596;"116372/2810";"LYPD1/SFN";2
"BP";"GO:0002244";"hematopoietic progenitor cell differentiation";"6/588";"135/18496";0,259577976804433;0,53657326348237;"5777/3213/652/10468/54502/10370";"PTPN6/HOXB3/BMP4/FST/RBM47/CITED2";6
"BP";"GO:0019080";"viral gene expression";"5/588";"108/18496";0,259965891651098;0,536878242258648;"6672/11043/25833/10410/8091";"SP100/MID2/POU2F3/IFITM3/HMGA2";5
"BP";"GO:0043393";"regulation of protein binding";"5/588";"108/18496";0,259965891651098;0,536878242258648;"3077/3433/652/255738/9241";"HFE/IFIT2/BMP4/PCSK9/NOG";5
"BP";"GO:0036294";"cellular response to decreased oxygen levels";"7/588";"163/18496";0,262261886480323;0,541242660928544;"1906/2043/2627/101/6781/10370/677";"EDN1/EPHA4/GATA6/ADAM8/STC1/CITED2/ZFP36L1";7
"BP";"GO:0007187";"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger";"3/588";"56/18496";0,263017571971342;0,541242660928544;"301/3352/3269";"ANXA1/HTR1D/HRH1";3
