"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0002230";"positive regulation of defense response to virus by host";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"9447/115004/60489";"AIM2/CGAS/APOBEC3G";3
"BP";"GO:0010743";"regulation of macrophage derived foam cell differentiation";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"338/3606/9619";"APOB/IL18/ABCG1";3
"BP";"GO:0015012";"heparan sulfate proteoglycan biosynthetic process";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"9957/9956/266722";"HS3ST1/HS3ST2/HS6ST3";3
"BP";"GO:0021591";"ventricular system development";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"80031/5079/358";"SEMA6D/PAX5/AQP1";3
"BP";"GO:0035774";"positive regulation of insulin secretion involved in cellular response to glucose stimulus";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"8111/55107/2850";"GPR68/ANO1/GPR27";3
"BP";"GO:0090317";"negative regulation of intracellular protein transport";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"6672/55612/284";"SP100/FERMT1/ANGPT1";3
"BP";"GO:1903715";"regulation of aerobic respiration";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"29103/863/6622";"DNAJC15/CBFA2T3/SNCA";3
"BP";"GO:1905207";"regulation of cardiocyte differentiation";"3/1525";"33/18496";0,51918124558805;0,820158030530379;"7042/652/1956";"TGFB2/BMP4/EGFR";3
"BP";"GO:1903556";"negative regulation of tumor necrosis factor superfamily cytokine production";"7/1525";"82/18496";0,519377304729692;0,820233395558546;"6376/5777/7128/7291/23208/7057/558";"CX3CL1/PTPN6/TNFAIP3/TWIST1/SYT11/THBS1/AXL";7
"BP";"GO:0015918";"sterol transport";"11/1525";"131/18496";0,520670446787004;0,822040805335621;"5244/57476/114880/338/9388/857/337/9619/3990/21/255738";"ABCB4/GRAMD1B/OSBPL6/APOB/LIPG/CAV1/APOA4/ABCG1/LIPC/ABCA3/PCSK9";11
"BP";"GO:0006650";"glycerophospholipid metabolic process";"25/1525";"302/18496";0,522301571446272;0,824230022398111;"1608/5337/22979/5155/80339/5332/9468/8821/337/84668/57110/5920/84803/3613/114884/132671/1040/200879/133121/3990/21/23236/5359/284486/5154";"DGKG/PLD1/EFR3B/PDGFB/PNPLA3/PLCB4/PCYT1B/INPP4B/APOA4/FAM126A/HRASLS/RARRES3/GPAT3/IMPA2/OSBPL10/SPATA18/CDS1/LIPH/ENPP6/LIPC/ABCA3/PLCB1/PLSCR1/THEM5/PDGFA";25
"BP";"GO:0044272";"sulfur compound biosynthetic process";"14/1525";"168/18496";0,524080481735638;0,824230022398111;"9957/5166/2687/27087/6785/9956/1036/11001/6622/4143/54360/266722/54898/2681";"HS3ST1/PDK4/GGT5/B3GAT1/ELOVL4/HS3ST2/CDO1/SLC27A2/SNCA/MAT1A/CYTL1/HS6ST3/ELOVL2/GGTA1P";14
"BP";"GO:0042098";"T cell proliferation";"18/1525";"217/18496";0,525286805529353;0,824230022398111;"5777/3552/3485/2281/9479/652/3553/8744/5880/301/4478/3606/4004/5621/53833/5074/1604/80380";"PTPN6/IL1A/IGFBP2/FKBP1B/MAPK8IP1/BMP4/IL1B/TNFSF9/RAC2/ANXA1/MSN/IL18/LMO1/PRNP/IL20RB/PAWR/CD55/PDCD1LG2";18
"BP";"GO:0002532";"production of molecular mediator involved in inflammatory response";"9/1525";"107/18496";0,525762208327089;0,824230022398111;"3566/5054/7850/8673/6280/225/10333/23765/64170";"IL4R/SERPINE1/IL1R2/VAMP8/S100A9/ABCD2/TLR6/IL17RA/CARD9";9
"BP";"GO:0002689";"negative regulation of leukocyte chemotaxis";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"79890/7130";"RIN3/TNFAIP6";2
"BP";"GO:0007398";"ectoderm development";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"3655/60401";"ITGA6/EDA2R";2
"BP";"GO:0009310";"amine catabolic process";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"1621/4128";"DBH/MAOA";2
"BP";"GO:0010224";"response to UV-B";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"22861/4239";"NLRP1/MFAP4";2
"BP";"GO:0010829";"negative regulation of D-glucose transmembrane transport";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"3553/1636";"IL1B/ACE";2
"BP";"GO:0018394";"peptidyl-lysine acetylation";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"5563/28999";"PRKAA2/KLF15";2
"BP";"GO:0032402";"melanosome transport";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"1956/2150";"EGFR/F2RL1";2
"BP";"GO:0035461";"vitamin transmembrane transport";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"64220/55244";"STRA6/SLC47A1";2
"BP";"GO:0035795";"negative regulation of mitochondrial membrane permeability";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"8870/10449";"IER3/ACAA2";2
"BP";"GO:0035864";"response to potassium ion";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"3746/1742";"KCNC1/DLG4";2
"BP";"GO:0044321";"response to leptin";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"1906/3625";"EDN1/INHBB";2
"BP";"GO:0045623";"negative regulation of T-helper cell differentiation";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"3566/301";"IL4R/ANXA1";2
"BP";"GO:0046596";"regulation of viral entry into host cell";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"10475/56649";"TRIM38/TMPRSS4";2
"BP";"GO:0048025";"negative regulation of mRNA splicing, via spliceosome";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"56853/282996";"CELF4/RBM20";2
"BP";"GO:0048535";"lymph node development";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"57124/9760";"CD248/TOX";2
"BP";"GO:0051930";"regulation of sensory perception of pain";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"11343/55273";"MGLL/TMEM100";2
"BP";"GO:0051931";"regulation of sensory perception";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"11343/55273";"MGLL/TMEM100";2
"BP";"GO:0055081";"monoatomic anion homeostasis";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"3784/84561";"KCNQ1/SLC12A8";2
"BP";"GO:0071397";"cellular response to cholesterol";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"57476/3625";"GRAMD1B/INHBB";2
"BP";"GO:0071514";"genomic imprinting";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"1028/4613";"CDKN1C/MYCN";2
"BP";"GO:1902774";"late endosome to lysosome transport";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"92421/120892";"CHMP4C/LRRK2";2
"BP";"GO:1903975";"regulation of glial cell migration";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"6376/89927";"CX3CL1/C16orf45";2
"BP";"GO:2001044";"regulation of integrin-mediated signaling pathway";"2/1525";"21/18496";0,526231141086152;0,824230022398111;"284217/4811";"LAMA1/NID1";2
"BP";"GO:0010659";"cardiac muscle cell apoptotic process";"5/1525";"58/18496";0,526849419714324;0,824264414714346;"4058/7849/2626/2627/9464";"LTK/PAX8/GATA4/GATA6/HAND2";5
"BP";"GO:0030837";"negative regulation of actin filament polymerization";"5/1525";"58/18496";0,526849419714324;0,824264414714346;"822/23189/57482/50853/2314";"CAPG/KANK1/KIAA1211/VILL/FLII";5
"BP";"GO:0061178";"regulation of insulin secretion involved in cellular response to glucose stimulus";"5/1525";"58/18496";0,526849419714324;0,824264414714346;"8111/2281/55107/2850/9024";"GPR68/FKBP1B/ANO1/GPR27/BRSK2";5
"BP";"GO:0098732";"macromolecule deacylation";"5/1525";"58/18496";0,526849419714324;0,824264414714346;"10129/56271/4752/5563/126129";"FRY/BEX4/NEK3/PRKAA2/CPT1C";5
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"8/1525";"95/18496";0,52886868465375;0,827189521202428;"338/9388/337/57552/7436/9619/3990/255738";"APOB/LIPG/APOA4/NCEH1/VLDLR/ABCG1/LIPC/PCSK9";8
"BP";"GO:0006575";"modified amino acid metabolic process";"15/1525";"181/18496";0,531047748620017;0,830195517658588;"1384/2687/1757/7849/2947/114884/5352/1152/126129/2941/26873/2304/5359/2946/1159";"CRAT/GGT5/SARDH/PAX8/GSTM3/OSBPL10/PLOD2/CKB/CPT1C/GSTA4/OPLAH/FOXE1/PLSCR1/GSTM2/CKMT1B";15
"BP";"GO:0050684";"regulation of mRNA processing";"11/1525";"132/18496";0,531090892739813;0,830195517658588;"56853/4858/10656/84530/4857/11189/60680/54502/348093/677/282996";"CELF4/NOVA2/KHDRBS3/SRRM4/NOVA1/CELF3/CELF5/RBM47/RBPMS2/ZFP36L1/RBM20";11
"BP";"GO:0042594";"response to starvation";"19/1525";"230/18496";0,531526437086546;0,830313338074556;"5166/3077/355/5063/57144/84557/6422/857/10891/29103/1824/123/143686/5563/3625/3428/255738/220441/120892";"PDK4/HFE/FAS/PAK3/PAK5/MAP1LC3A/SFRP1/CAV1/PPARGC1A/DNAJC15/DSC2/PLIN2/SESN3/PRKAA2/INHBB/IFI16/PCSK9/RNF152/LRRK2";19
"BP";"GO:0003016";"respiratory system process";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"8929/57616/30012/9427";"PHOX2B/TSHZ3/TLX3/ECEL1";4
"BP";"GO:0019098";"reproductive behavior";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"23542/1620/1621/54738";"MAPK8IP2/BRINP1/DBH/FEV";4
"BP";"GO:0030279";"negative regulation of ossification";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"6422/4038/1893/2662";"SFRP1/LRP4/ECM1/GDF10";4
"BP";"GO:0044273";"sulfur compound catabolic process";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"2687/1036/4143/10855";"GGT5/CDO1/MAT1A/HPSE";4
"BP";"GO:0045663";"positive regulation of myoblast differentiation";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"51412/91653/55113/23236";"ACTL6B/BOC/XKR8/PLCB1";4
"BP";"GO:0048512";"circadian behavior";"4/1525";"46/18496";0,532217484198992;0,830313338074556;"3398/1813/1141/22871";"ID2/DRD2/CHRNB2/NLGN1";4
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"13/1525";"157/18496";0,535738334569246;0,835570451857084;"7049/22846/8829/5155/958/27286/301/9314/9982/7057/284/57608/79812";"TGFBR3/VASH1/NRP1/PDGFB/CD40/SRPX2/ANXA1/KLF4/FGFBP1/THBS1/ANGPT1/JCAD/MMRN2";13
"BP";"GO:0006879";"intracellular iron ion homeostasis";"6/1525";"71/18496";0,536903388906794;0,836915375603514;"3077/51310/7036/79689/30061/391059";"HFE/SLC22A17/TFR2/STEAP4/SLC40A1/FRRS1";6
"BP";"GO:0048255";"mRNA stabilization";"6/1525";"71/18496";0,536903388906794;0,836915375603514;"8531/10644/1996/54502/8313/9641";"YBX3/IGF2BP2/ELAVL4/RBM47/AXIN2/IKBKE";6
"BP";"GO:0043393";"regulation of protein binding";"9/1525";"108/18496";0,537256794959228;0,837230219653205;"3077/4133/3433/652/10763/640/255738/9241/120892";"HFE/MAP2/IFIT2/BMP4/NES/BLK/PCSK9/NOG/LRRK2";9
"BP";"GO:0000096";"sulfur amino acid metabolic process";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"50507/1036/4143";"NOX4/CDO1/MAT1A";3
"BP";"GO:0002431";"Fc receptor mediated stimulatory signaling pathway";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"10451/7409/5359";"VAV3/VAV1/PLSCR1";3
"BP";"GO:0002717";"positive regulation of natural killer cell mediated immunity";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"7409/23705/3134";"VAV1/CADM1/HLA-F";3
"BP";"GO:0007260";"tyrosine phosphorylation of STAT protein";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"3606/3815/54625";"IL18/KIT/PARP14";3
"BP";"GO:0033146";"regulation of intracellular estrogen receptor signaling pathway";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"3670/3169/81606";"ISL1/FOXA1/LBH";3
"BP";"GO:0034383";"low-density lipoprotein particle clearance";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"338/57552/255738";"APOB/NCEH1/PCSK9";3
"BP";"GO:0046475";"glycerophospholipid catabolic process";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"133121/3990/23236";"ENPP6/LIPC/PLCB1";3
"BP";"GO:0050891";"multicellular organismal-level water homeostasis";"3/1525";"34/18496";0,539747117841619;0,839218732999525;"6337/4645/358";"SCNN1A/MYO5B/AQP1";3
"BP";"GO:0097237";"cellular response to toxic substance";"11/1525";"133/18496";0,541435953053933;0,841607923653415;"4257/84883/655/337/2882/4985/2947/6280/2168/222962/2946";"MGST1/AIFM2/BMP7/APOA4/GPX7/OPRD1/GSTM3/S100A9/FABP1/SLC29A4/GSTM2";11
"BP";"GO:0007131";"reciprocal meiotic recombination";"5/1525";"59/18496";0,54238438248078;0,842371699645009;"9985/254528/158401/285498/317761";"REC8/MEIOB/C9orf84/RNF212/C14orf39";5
"BP";"GO:0032413";"negative regulation of ion transmembrane transporter activity";"5/1525";"59/18496";0,54238438248078;0,842371699645009;"3784/88/857/255738/2946";"KCNQ1/ACTN2/CAV1/PCSK9/GSTM2";5
"BP";"GO:0140527";"reciprocal homologous recombination";"5/1525";"59/18496";0,54238438248078;0,842371699645009;"9985/254528/158401/285498/317761";"REC8/MEIOB/C9orf84/RNF212/C14orf39";5
"BP";"GO:0022412";"cellular process involved in reproduction in multicellular organism";"35/1525";"428/18496";0,54653249342503;0,848575724837683;"51087/11063/1906/9985/56853/4948/6422/147700/5764/83449/7130/2069/652/64753/1028/65975/4613/54852/658/8549/1730/1909/58494/56776/3815/4882/3625/7802/83700/646/5139/317761/338773/668/728695";"YBX2/SOX30/EDN1/REC8/CELF4/OCA2/SFRP1/KLC3/PTN/PMFBP1/TNFAIP6/EREG/BMP4/CCDC136/CDKN1C/STK33/MYCN/PAQR5/BMPR1B/LGR5/DIAPH2/EDNRA/JAM2/FMN2/KIT/NPR2/INHBB/DNALI1/JAM3/BNC1/PDE3A/C14orf39/TMEM119/FOXL2/SPANXB1";35
"BP";"GO:0019217";"regulation of fatty acid metabolic process";"9/1525";"109/18496";0,548647462726796;0,850759784954427;"5166/857/10891/337/7291/3553/6622/2168/225";"PDK4/CAV1/PPARGC1A/APOA4/TWIST1/IL1B/SNCA/FABP1/ABCD2";9
"BP";"GO:0043534";"blood vessel endothelial cell migration";"15/1525";"183/18496";0,5487083292328;0,850759784954427;"7049/22846/8829/5155/958/27286/84830/301/9314/9982/7057/284/57608/6091/79812";"TGFBR3/VASH1/NRP1/PDGFB/CD40/SRPX2/ADTRP/ANXA1/KLF4/FGFBP1/THBS1/ANGPT1/JCAD/ROBO1/MMRN2";15
"BP";"GO:0141193";"nuclear receptor-mediated signaling pathway";"15/1525";"183/18496";0,5487083292328;0,850759784954427;"3670/55885/6672/5915/6422/7421/7291/10365/3169/10370/59344/23532/2104/9745/81606";"ISL1/LMO3/SP100/RARB/SFRP1/VDR/TWIST1/KLF2/FOXA1/CITED2/ALOXE3/PRAME/ESRRG/ZNF536/LBH";15
"BP";"GO:0030890";"positive regulation of B cell proliferation";"4/1525";"47/18496";0,549582677583905;0,850759784954427;"958/4773/10451/1141";"CD40/NFATC2/VAV3/CHRNB2";4
"BP";"GO:0090224";"regulation of spindle organization";"4/1525";"47/18496";0,549582677583905;0,850759784954427;"79187/79884/92421/3304";"FSD1/MAP9/CHMP4C/HSPA1B";4
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"32/1525";"392/18496";0,550885874723832;0,850759784954427;"3077/960/2736/55824/51412/3566/857/1949/5777/84830/3552/3485/8808/652/3553/8744/301/1840/9314/51176/7409/3606/101/861/114548/5724/5621/53833/5074/2650/1604/80380";"HFE/CD44/GLI2/PAG1/ACTL6B/IL4R/CAV1/EFNB3/PTPN6/ADTRP/IL1A/IGFBP2/IL1RL2/BMP4/IL1B/TNFSF9/ANXA1/DTX1/KLF4/LEF1/VAV1/IL18/ADAM8/RUNX1/NLRP3/PTAFR/PRNP/IL20RB/PAWR/GCNT1/CD55/PDCD1LG2";32
"BP";"GO:0050766";"positive regulation of phagocytosis";"6/1525";"72/18496";0,550904719430619;0,850759784954427;"78989/718/3601/2150/7275/57118";"COLEC11/C3/IL15RA/F2RL1/TUB/CAMK1D";6
"BP";"GO:0002093";"auditory receptor cell morphogenesis";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"7007/84189";"TECTA/SLITRK6";2
"BP";"GO:0010560";"positive regulation of glycoprotein biosynthetic process";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"5074/23236";"PAWR/PLCB1";2
"BP";"GO:0015802";"basic amino acid transport";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"6542/55244";"SLC7A2/SLC47A1";2
"BP";"GO:0019430";"removal of superoxide radicals";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"655/337";"BMP7/APOA4";2
"BP";"GO:0032401";"establishment of melanosome localization";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0040019";"positive regulation of embryonic development";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"26011/23236";"TENM4/PLCB1";2
"BP";"GO:0043249";"erythrocyte maturation";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"10365/5880";"KLF2/RAC2";2
"BP";"GO:0044241";"lipid digestion";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"337/358";"APOA4/AQP1";2
"BP";"GO:0050686";"negative regulation of mRNA processing";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"56853/282996";"CELF4/RBM20";2
"BP";"GO:0051904";"pigment granule transport";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0060004";"reflex";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"429/84189";"ASCL1/SLITRK6";2
"BP";"GO:0060193";"positive regulation of lipase activity";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"395/337";"ARHGAP6/APOA4";2
"BP";"GO:0061687";"detoxification of inorganic compound";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"4493/55532";"MT1E/SLC30A10";2
"BP";"GO:0071731";"response to nitric oxide";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"2983/358";"GUCY1B1/AQP1";2
"BP";"GO:0097709";"connective tissue replacement";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"3552/861";"IL1A/RUNX1";2
"BP";"GO:1902004";"positive regulation of amyloid-beta formation";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"2043/9619";"EPHA4/ABCG1";2
"BP";"GO:1902644";"tertiary alcohol metabolic process";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"27122/27233";"DKK3/SULT1C4";2
"BP";"GO:2001014";"regulation of skeletal muscle cell differentiation";"2/1525";"22/18496";0,551785962895022;0,850759784954427;"51804/6495";"SIX4/SIX1";2
"BP";"GO:0009746";"response to hexose";"17/1525";"208/18496";0,551961781135355;0,850793612460936;"23098/5798/50507/3383/8111/2281/130399/55107/2626/7057/5799/1636/5563/4760/2850/5068/9024";"SARM1/PTPRN/NOX4/ICAM1/GPR68/FKBP1B/ACVR1C/ANO1/GATA4/THBS1/PTPRN2/ACE/PRKAA2/NEUROD1/GPR27/REG3A/BRSK2";17
"BP";"GO:0002292";"T cell differentiation involved in immune response";"8/1525";"97/18496";0,55309236850561;0,852298691601873;"3566/8809/301/51176/3606/114548/6778/5734";"IL4R/IL18R1/ANXA1/LEF1/IL18/NLRP3/STAT6/PTGER4";8
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"23/1525";"282/18496";0,55362925923704;0,852888318284089;"960/2736/51412/3566/857/1949/5777/3552/3485/8808/3553/8744/301/51176/7409/3606/101/861/114548/5724/2650/1604/80380";"CD44/GLI2/ACTL6B/IL4R/CAV1/EFNB3/PTPN6/IL1A/IGFBP2/IL1RL2/IL1B/TNFSF9/ANXA1/LEF1/VAV1/IL18/ADAM8/RUNX1/NLRP3/PTAFR/GCNT1/CD55/PDCD1LG2";23
"BP";"GO:0030301";"cholesterol transport";"10/1525";"122/18496";0,555543015801654;0,855598143277812;"5244/114880/338/9388/857/337/9619/3990/21/255738";"ABCB4/OSBPL6/APOB/LIPG/CAV1/APOA4/ABCG1/LIPC/ABCA3/PCSK9";10
"BP";"GO:0000079";"regulation of cyclin-dependent protein serine/threonine kinase activity";"5/1525";"60/18496";0,557675267846756;0,857560440719124;"5629/1956/26524/8941/7026";"PROX1/EGFR/LATS2/CDK5R2/NR2F2";5
"BP";"GO:0060632";"regulation of microtubule-based movement";"5/1525";"60/18496";0,557675267846756;0,857560440719124;"4133/4744/50632/9638/117144";"MAP2/NEFH/CALY/FEZ1/CATSPER1";5
"BP";"GO:1903018";"regulation of glycoprotein metabolic process";"5/1525";"60/18496";0,557675267846756;0,857560440719124;"9452/64168/5074/25825/23236";"ITM2A/NECAB1/PAWR/BACE2/PLCB1";5
"BP";"GO:0050671";"positive regulation of lymphocyte proliferation";"12/1525";"147/18496";0,558060000994898;0,857560440719124;"958/4773/3552/3485/3553/8744/10451/301/3606/1141/1604/80380";"CD40/NFATC2/IL1A/IGFBP2/IL1B/TNFSF9/VAV3/ANXA1/IL18/CHRNB2/CD55/PDCD1LG2";12
"BP";"GO:0043242";"negative regulation of protein-containing complex disassembly";"7/1525";"85/18496";0,558343079155799;0,857560440719124;"822/11075/57482/4131/50853/89927/2314";"CAPG/STMN2/KIAA1211/MAP1B/VILL/C16orf45/FLII";7
"BP";"GO:0070227";"lymphocyte apoptotic process";"7/1525";"85/18496";0,558343079155799;0,857560440719124;"355/57593/64065/7474/652/101/84941";"FAS/EBF4/PERP/WNT5A/BMP4/ADAM8/HSH2D";7
"BP";"GO:1901657";"glycosyl compound metabolic process";"7/1525";"85/18496";0,558343079155799;0,857560440719124;"4833/84618/9615/978/140733/27233/60489";"NME4/NT5C1A/GDA/CDA/MACROD2/SULT1C4/APOBEC3G";7
"BP";"GO:0010667";"negative regulation of cardiac muscle cell apoptotic process";"3/1525";"35/18496";0,559796949562123;0,857560440719124;"7849/2626/9464";"PAX8/GATA4/HAND2";3
"BP";"GO:0034249";"negative regulation of amide metabolic process";"3/1525";"35/18496";0,559796949562123;0,857560440719124;"6252/4915/5621";"RTN1/NTRK2/PRNP";3
"BP";"GO:0060544";"regulation of necroptotic process";"3/1525";"35/18496";0,559796949562123;0,857560440719124;"330/8531/857";"BIRC3/YBX3/CAV1";3
"BP";"GO:1904893";"negative regulation of receptor signaling pathway via STAT";"3/1525";"35/18496";0,559796949562123;0,857560440719124;"857/4760/54625";"CAV1/NEUROD1/PARP14";3
"BP";"GO:0045930";"negative regulation of mitotic cell cycle";"20/1525";"246/18496";0,560272440974809;0,857560440719124;"2273/1112/1620/655/652/1028/65975/9314/8870/1956/84446/92421/91607/5017/64859/9024/2619/785/677/57795";"FHL1/FOXN3/BRINP1/BMP7/BMP4/CDKN1C/STK33/KLF4/IER3/EGFR/BRSK1/CHMP4C/SLFN11/OVOL1/NABP1/BRSK2/GAS1/CACNB4/ZFP36L1/BRINP2";20
"BP";"GO:0044839";"cell cycle G2/M phase transition";"13/1525";"160/18496";0,5639804731017;0,857560440719124;"2273/1112/5243/8929/7164/10763/8870/84446/92421/64859/9024/23236/23194";"FHL1/FOXN3/ABCB1/PHOX2B/TPD52L1/NES/IER3/BRSK1/CHMP4C/NABP1/BRSK2/PLCB1/FBXL7";13
"BP";"GO:0010972";"negative regulation of G2/M transition of mitotic cell cycle";"6/1525";"73/18496";0,564710413707048;0,857560440719124;"2273/1112/8870/84446/92421/64859";"FHL1/FOXN3/IER3/BRSK1/CHMP4C/NABP1";6
"BP";"GO:0043502";"regulation of muscle adaptation";"8/1525";"98/18496";0,565008075425183;0,857560440719124;"816/1906/3488/5997/5999/5152/9464/6331";"CAMK2B/EDN1/IGFBP5/RGS2/RGS4/PDE9A/HAND2/SCN5A";8
"BP";"GO:0001906";"cell killing";"21/1525";"259/18496";0,565287244540113;0,857560440719124;"6813/3383/4069/8542/1113/5777/730/2635/718/80328/79465/7409/81607/3606/2150/23705/1604/4277/100507436/3134/3106";"STXBP2/ICAM1/LYZ/APOL1/CHGA/PTPN6/C7/GBP3/C3/ULBP2/ULBP3/VAV1/NECTIN4/IL18/F2RL1/CADM1/CD55/MICB/MICA/HLA-F/HLA-B";21
"BP";"GO:0035821";"modulation of process of another organism";"10/1525";"123/18496";0,566177906489083;0,857560440719124;"11043/858/25833/51176/10410/8091/6280/2150/8519/64170";"MID2/CAV2/POU2F3/LEF1/IFITM3/HMGA2/S100A9/F2RL1/IFITM1/CARD9";10
"BP";"GO:1990748";"cellular detoxification";"10/1525";"123/18496";0,566177906489083;0,857560440719124;"4257/84883/655/337/2882/2947/6280/2168/222962/2946";"MGST1/AIFM2/BMP7/APOA4/GPX7/GSTM3/S100A9/FABP1/SLC29A4/GSTM2";10
"BP";"GO:0001914";"regulation of T cell mediated cytotoxicity";"4/1525";"48/18496";0,566602601920937;0,857560440719124;"80328/79465/3134/3106";"ULBP2/ULBP3/HLA-F/HLA-B";4
"BP";"GO:0010634";"positive regulation of epithelial cell migration";"4/1525";"48/18496";0,566602601920937;0,857560440719124;"3675/7042/57111/10982";"ITGA3/TGFB2/RAB25/MAPRE2";4
"BP";"GO:0019674";"NAD metabolic process";"4/1525";"48/18496";0,566602601920937;0,857560440719124;"23098/23475/54981/229";"SARM1/QPRT/NMRK1/ALDOB";4
"BP";"GO:0140632";"canonical inflammasome complex assembly";"4/1525";"48/18496";0,566602601920937;0,857560440719124;"22861/26524/114548/10333";"NLRP1/LATS2/NLRP3/TLR6";4
"BP";"GO:0046486";"glycerolipid metabolic process";"32/1525";"395/18496";0,568882214463127;0,857560440719124;"1608/11343/5337/338/22979/5155/80339/5332/9388/9468/857/8821/337/84668/718/57110/64900/5920/84803/3613/114884/132671/1040/200879/133121/3990/21/255738/23236/5359/284486/5154";"DGKG/MGLL/PLD1/APOB/EFR3B/PDGFB/PNPLA3/PLCB4/LIPG/PCYT1B/CAV1/INPP4B/APOA4/FAM126A/C3/HRASLS/LPIN3/RARRES3/GPAT3/IMPA2/OSBPL10/SPATA18/CDS1/LIPH/ENPP6/LIPC/ABCA3/PCSK9/PLCB1/PLSCR1/THEM5/PDGFA";32
"BP";"GO:0045913";"positive regulation of carbohydrate metabolic process";"7/1525";"86/18496";0,571017128225522;0,857560440719124;"117/5155/10891/6622/7345/5563/5724";"ADCYAP1R1/PDGFB/PPARGC1A/SNCA/UCHL1/PRKAA2/PTAFR";7
"BP";"GO:0042306";"regulation of protein import into nucleus";"5/1525";"61/18496";0,572707616251906;0,857560440719124;"999/55612/652/7545/284";"CDH1/FERMT1/BMP4/ZIC1/ANGPT1";5
"BP";"GO:0046173";"polyol biosynthetic process";"5/1525";"61/18496";0,572707616251906;0,857560440719124;"117/3613/6622/5724/165679";"ADCYAP1R1/IMPA2/SNCA/PTAFR/SPTSSB";5
"BP";"GO:0097300";"programmed necrotic cell death";"5/1525";"61/18496";0,572707616251906;0,857560440719124;"330/355/8531/5836/857";"BIRC3/FAS/YBX3/PYGL/CAV1";5
