"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0090659";"walking behavior";"8/920";"40/18496";0,000675350687154935;0,0120125114620182;"1949/2743/1813/7545/7345/57731/51286/100127206";"EFNB3/GLRB/DRD2/ZIC1/UCHL1/SPTBN4/CEND1/KIAA1024L";8
"BP";"GO:1902742";"apoptotic process involved in development";"8/920";"40/18496";0,000675350687154935;0,0120125114620182;"655/6496/51176/9464/6586/3714/6092/343702";"BMP7/SIX3/LEF1/HAND2/SLIT3/JAG2/ROBO2/XKR7";8
"BP";"GO:0021543";"pallium development";"21/920";"194/18496";0,000684699641572008;0,0121326701639161;"26153/6326/51176/196500/429/63950/66000/4915/9638/7545/3362/4760/84879/1281/166614/238/8941/5454/5079/5455/4747";"KIF26A/SCN2A/LEF1/PIANP/ASCL1/DMRTA2/TMEM108/NTRK2/FEZ1/ZIC1/HTR6/NEUROD1/MFSD2A/COL3A1/DCLK2/ALK/CDK5R2/POU3F2/PAX5/POU3F3/NEFL";21
"BP";"GO:0007204";"positive regulation of cytosolic calcium ion concentration";"19/920";"169/18496";0,000764089868271167;0,0133820641223389;"952/5733/117/4842/84502/4988/2740/7852/5732/1909/781/79608/784/624/2902/5592/1902/1903/100133941";"CD38/PTGER3/ADCYAP1R1/NOS1/JPH4/OPRM1/GLP1R/CXCR4/PTGER2/EDNRA/CACNA2D1/RIC3/CACNB3/BDKRB2/GRIN1/PRKG1/LPAR1/S1PR3/CD24";19
"BP";"GO:0008585";"female gonad development";"14/920";"106/18496";0,000765057418057026;0,0133820641223389;"5798/4313/6422/268/3624/7130/7425/5156/658/56956/9510/3815/6586/6092";"PTPRN/MMP2/SFRP1/AMH/INHBA/TNFAIP6/VGF/PDGFRA/BMPR1B/LHX9/ADAMTS1/KIT/SLIT3/ROBO2";14
"BP";"GO:0060291";"long-term synaptic potentiation";"14/920";"106/18496";0,000765057418057026;0,0133820641223389;"6547/793/5764/4355/6543/57616/6616/2048/6622/4915/1813/107/27065/23237";"SLC8A3/CALB1/PTN/MPP2/SLC8A2/TSHZ3/SNAP25/EPHB2/SNCA/NTRK2/DRD2/ADCY1/NSG1/ARC";14
"BP";"GO:0045667";"regulation of osteoblast differentiation";"18/920";"156/18496";0,000766650958697484;0,0133820641223389;"6591/3082/4208/655/6422/3488/7291/7130/4435/658/4921/9464/6664/151176/338773/10507/6096/2662";"SNAI2/HGF/MEF2C/BMP7/SFRP1/IGFBP5/TWIST1/TNFAIP6/CITED1/BMPR1B/DDR2/HAND2/SOX11/ERFE/TMEM119/SEMA4D/RORB/GDF10";18
"BP";"GO:0032535";"regulation of cellular component size";"32/920";"353/18496";0,000803566186369479;0,0139742848321057;"2006/6710/10371/119/5063/4133/9706/79822/4897/8153/57482/53335/57580/154796/29767/10439/7111/80031/57731/10602/5979/57611/56963/1946/51334/6585/1630/10507/81553/91584/358/4747";"ELN/SPTB/SEMA3A/ADD2/PAK3/MAP2/ULK2/ARHGAP28/NRCAM/RND2/KIAA1211/BCL11A/PREX1/AMOT/TMOD2/OLFM1/TMOD1/SEMA6D/SPTBN4/CDC42EP3/RET/ISLR2/RGMA/EFNA5/PRR16/SLIT1/DCC/SEMA4D/FAM49A/PLXNA4/AQP1/NEFL";32
"BP";"GO:0003188";"heart valve formation";"5/920";"16/18496";0,000830644723001168;0,0142247315314649;"7291/10439/1009/57057/8642";"TWIST1/OLFM1/CDH11/TBX20/DCHS1";5
"BP";"GO:0032354";"response to follicle-stimulating hormone";"5/920";"16/18496";0,000830644723001168;0,0142247315314649;"2046/3624/1545/1909/1946";"EPHA8/INHBA/CYP1B1/EDNRA/EFNA5";5
"BP";"GO:0045956";"positive regulation of calcium ion-dependent exocytosis";"5/920";"16/18496";0,000830644723001168;0,0142247315314649;"6857/22895/6860/8941/8447";"SYT1/RPH3A/SYT4/CDK5R2/DOC2B";5
"BP";"GO:0070593";"dendrite self-avoidance";"5/920";"16/18496";0,000830644723001168;0,0142247315314649;"57549/27255/152330/64221/133418";"IGSF9/CNTN6/CNTN4/ROBO3/EMB";5
"BP";"GO:0003002";"regionalization";"37/920";"429/18496";0,000833171534763013;0,0142247315314649;"80199/3670/2736/10512/4208/10683/6422/9421/79971/80114/3232/3235/3236/3239/23639/6496/658/51176/429/121643/63950/23432/57216/4760/9464/57057/80319/3233/3234/10409/199699/3226/6092/5087/3221/23237/134701";"FUZ/ISL1/GLI2/SEMA3C/MEF2C/DLL3/SFRP1/HAND1/WLS/BICC1/HOXD3/HOXD9/HOXD10/HOXD13/LRRC6/SIX3/BMPR1B/LEF1/ASCL1/FOXN4/DMRTA2/GPR161/VANGL2/NEUROD1/HAND2/TBX20/CXXC4/HOXD4/HOXD8/BASP1/DAND5/HOXC10/ROBO2/PBX1/HOXC4/ARC/RIPPLY2";37
"BP";"GO:0051952";"regulation of amine transport";"12/920";"84/18496";0,000886037956269731;0,0150723111251993;"6857/1136/1113/5997/5999/23208/6860/6622/1813/1141/5592/2917";"SYT1/CHRNA3/CHGA/RGS2/RGS4/SYT11/SYT4/SNCA/DRD2/CHRNB2/PRKG1/GRM7";12
"BP";"GO:0045665";"negative regulation of neuron differentiation";"11/920";"73/18496";0,000914194136141411;0,015494928148078;"3670/655/8929/1840/6496/429/152330/30012/5087/9745/57540";"ISL1/BMP7/PHOX2B/DTX1/SIX3/ASCL1/CNTN4/TLX3/PBX1/ZNF536/DISP3";11
"BP";"GO:0014059";"regulation of dopamine secretion";"6/920";"24/18496";0,000926405965716949;0,0155889464303018;"6857/23208/6860/6622/1813/1141";"SYT1/SYT11/SYT4/SNCA/DRD2/CHRNB2";6
"BP";"GO:0030318";"melanocyte differentiation";"6/920";"24/18496";0,000926405965716949;0,0155889464303018;"4208/4948/4435/3815/56999/9839";"MEF2C/OCA2/CITED1/KIT/ADAMTS9/ZEB2";6
"BP";"GO:0003205";"cardiac chamber development";"19/920";"172/18496";0,000946263755868418;0,0158598840653812;"3670/10512/4208/655/2625/9421/171019/1909/9510/9464/57057/6474/6664/199699/2535/6331/6586/6092/4887";"ISL1/SEMA3C/MEF2C/BMP7/GATA3/HAND1/ADAMTS19/EDNRA/ADAMTS1/HAND2/TBX20/SHOX2/SOX11/DAND5/FZD2/SCN5A/SLIT3/ROBO2/NPY2R";19
"BP";"GO:0019933";"cAMP-mediated signaling";"8/920";"42/18496";0,000949287631104473;0,0158598840653812;"117/4988/10846/5158/27115/5139/5142/1902";"ADCYAP1R1/OPRM1/PDE10A/PDE6B/PDE7B/PDE3A/PDE4B/LPAR1";8
"BP";"GO:0003197";"endocardial cushion development";"9/920";"52/18496";0,000957886537810518;0,015890046893183;"3670/6591/655/7291/11096/57057/55273/8642/6092";"ISL1/SNAI2/BMP7/TWIST1/ADAMTS5/TBX20/TMEM100/DCHS1/ROBO2";9
"BP";"GO:0034331";"cell junction maintenance";"9/920";"52/18496";0,000957886537810518;0,015890046893183;"22999/140730/10882/577/147381/50944/9699/27445/91584";"RIMS1/RIMS4/C1QL1/ADGRB3/CBLN2/SHANK1/RIMS2/PCLO/PLXNA4";9
"BP";"GO:0046942";"carboxylic acid transport";"32/920";"357/18496";0,000969828664209235;0,0160313020889428;"57709/55117/6579/28965/5997/5999/6860/3775/53919/196500/94015/201780/6622/6567/4915/1813/1636/6850/220963/1381/84879/624/133418/84230/225/28232/151176/5592/8660/2917/388662/65012";"SLC7A14/SLC6A15/SLCO1A2/SLC27A6/RGS2/RGS4/SYT4/KCNK1/SLCO1C1/PIANP/TTYH2/SLC10A4/SNCA/SLC16A2/NTRK2/DRD2/ACE/SYK/SLC16A9/CRABP1/MFSD2A/BDKRB2/EMB/LRRC8C/ABCD2/SLCO3A1/ERFE/PRKG1/IRS2/GRM7/SLC6A17/SLC26A10";32
"BP";"GO:1902414";"protein localization to cell junction";"15/920";"121/18496";0,000984091634358094;0,0162097910757999;"9254/5874/158866/59284/9379/10439/66000/1740/375323/50944/4130/3800/27065/22871/27445";"CACNA2D2/RAB27B/ZDHHC15/CACNG7/NRXN2/OLFM1/TMEM108/DLG2/LHFPL4/SHANK1/MAP1A/KIF5C/NSG1/NLGN1/PCLO";15
"BP";"GO:0042886";"amide transport";"30/920";"328/18496";0,00100117449938426;0,0163299528368265;"952/7021/3670/5798/51083/6717/2775/11069/1113/6422/8111/399979/7425/6616/1131/640/89872/6567/1813/5213/7074/4760/2850/9699/1946/8660/27445/5455/358/8447";"CD38/TFAP2B/ISL1/PTPRN/GAL/SRI/GNAO1/RAPGEF4/CHGA/SFRP1/GPR68/SNX19/VGF/SNAP25/CHRM3/BLK/AQP10/SLC16A2/DRD2/PFKM/TIAM1/NEUROD1/GPR27/RIMS2/EFNA5/IRS2/PCLO/POU3F3/AQP1/DOC2B";30
"BP";"GO:0048672";"positive regulation of collateral sprouting";"4/920";"10/18496";0,00100336047779821;0,0163299528368265;"8153/53335/1946/10507";"RND2/BCL11A/EFNA5/SEMA4D";4
"BP";"GO:0071372";"cellular response to follicle-stimulating hormone stimulus";"4/920";"10/18496";0,00100336047779821;0,0163299528368265;"2046/3624/1909/1946";"EPHA8/INHBA/EDNRA/EFNA5";4
"BP";"GO:0010996";"response to auditory stimulus";"7/920";"33/18496";0,00100921693681495;0,0163299528368265;"793/5764/9379/3746/1813/3786/84189";"CALB1/PTN/NRXN2/KCNC1/DRD2/KCNQ3/SLITRK6";7
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"7/920";"33/18496";0,00100921693681495;0,0163299528368265;"2775/4744/9118/1813/79827/1630/4747";"GNAO1/NEFH/INA/DRD2/CLMP/DCC/NEFL";7
"BP";"GO:0015837";"amine transport";"13/920";"97/18496";0,00101500059375591;0,0163299528368265;"6570/6857/1136/1113/5997/5999/23208/6860/6622/1813/1141/5592/2917";"SLC18A1/SYT1/CHRNA3/CHGA/RGS2/RGS4/SYT11/SYT4/SNCA/DRD2/CHRNB2/PRKG1/GRM7";13
"BP";"GO:0015849";"organic acid transport";"32/920";"358/18496";0,00101582220511255;0,0163299528368265;"57709/55117/6579/28965/5997/5999/6860/3775/53919/196500/94015/201780/6622/6567/4915/1813/1636/6850/220963/1381/84879/624/133418/84230/225/28232/151176/5592/8660/2917/388662/65012";"SLC7A14/SLC6A15/SLCO1A2/SLC27A6/RGS2/RGS4/SYT4/KCNK1/SLCO1C1/PIANP/TTYH2/SLC10A4/SNCA/SLC16A2/NTRK2/DRD2/ACE/SYK/SLC16A9/CRABP1/MFSD2A/BDKRB2/EMB/LRRC8C/ABCD2/SLCO3A1/ERFE/PRKG1/IRS2/GRM7/SLC6A17/SLC26A10";32
"BP";"GO:0050772";"positive regulation of axonogenesis";"11/920";"74/18496";0,00102647778246867;0,0164447365287275;"8153/53335/4915/7074/57611/6474/4135/1946/6092/10507/4747";"RND2/BCL11A/NTRK2/TIAM1/ISLR2/SHOX2/MAP6/EFNA5/ROBO2/SEMA4D/NEFL";11
"BP";"GO:0014075";"response to amine";"9/920";"53/18496";0,001103741803465;0,0175622590360859;"9734/26575/5997/5999/1621/3746/1813/1909/6000";"HDAC9/RGS17/RGS2/RGS4/DBH/KCNC1/DRD2/EDNRA/RGS7";9
"BP";"GO:0090102";"cochlea development";"9/920";"53/18496";0,001103741803465;0,0175622590360859;"11020/2138/793/2625/2487/8642/3777/2535/84189";"IFT27/EYA1/CALB1/GATA3/FRZB/DCHS1/KCNK3/FZD2/SLITRK6";9
"BP";"GO:0021535";"cell migration in hindbrain";"5/920";"17/18496";0,00112888271555119;0,0178409234572584;"1496/8929/2048/51176/51286";"CTNNA2/PHOX2B/EPHB2/LEF1/CEND1";5
"BP";"GO:0097091";"synaptic vesicle clustering";"5/920";"17/18496";0,00112888271555119;0,0178409234572584;"6853/6854/84446/22871/27445";"SYN1/SYN2/BRSK1/NLGN1/PCLO";5
"BP";"GO:0097479";"synaptic vesicle localization";"10/920";"64/18496";0,00116106866334929;0,0182878087782761;"6853/9892/4133/6622/6854/84446/3800/22871/27445/120892";"SYN1/SNAP91/MAP2/SNCA/SYN2/BRSK1/KIF5C/NLGN1/PCLO/LRRK2";10
"BP";"GO:0048169";"regulation of long-term neuronal synaptic plasticity";"6/920";"25/18496";0,0011681844105944;0,0183381431971833;"6855/2048/6622/1813/3815/2898";"SYP/EPHB2/SNCA/DRD2/KIT/GRIK2";6
"BP";"GO:0048511";"rhythmic process";"28/920";"302/18496";0,00118329126042134;0,0185131656061908;"5798/4313/128674/268/5764/5602/55068/3624/7291/7130/5158/5156/1545/658/4915/1813/9510/1141/107/11245/22871/92369/6586/6092/5592/4914/6096/2662";"PTPRN/MMP2/PROKR2/AMH/PTN/MAPK10/ENOX1/INHBA/TWIST1/TNFAIP6/PDE6B/PDGFRA/CYP1B1/BMPR1B/NTRK2/DRD2/ADAMTS1/CHRNB2/ADCY1/GPR176/NLGN1/SPSB4/SLIT3/ROBO2/PRKG1/NTRK1/RORB/GDF10";28
"BP";"GO:0007628";"adult walking behavior";"7/920";"34/18496";0,00121701764676153;0,0189143141247523;"1949/2743/1813/7545/7345/57731/51286";"EFNB3/GLRB/DRD2/ZIC1/UCHL1/SPTBN4/CEND1";7
"BP";"GO:2000677";"regulation of transcription regulatory region DNA binding";"7/920";"34/18496";0,00121701764676153;0,0189143141247523;"2625/9421/7291/4760/9464/64324/6664";"GATA3/HAND1/TWIST1/NEUROD1/HAND2/NSD1/SOX11";7
"BP";"GO:0014706";"striated muscle tissue development";"36/920";"423/18496";0,00123122393030001;0,0190717402183558;"3670/9734/2006/10512/10529/4208/1310/50507/655/2138/8929/11149/9421/5997/5999/64091/7291/1948/59269/3235/3236/80206/5156/51176/63950/26011/1909/56999/57057/6474/6664/10052/6331/5600/5592/5079";"ISL1/HDAC9/ELN/SEMA3C/NEBL/MEF2C/COL19A1/NOX4/BMP7/EYA1/PHOX2B/BVES/HAND1/RGS2/RGS4/POPDC2/TWIST1/EFNB2/HIVEP3/HOXD9/HOXD10/FHOD3/PDGFRA/LEF1/DMRTA2/TENM4/EDNRA/ADAMTS9/TBX20/SHOX2/SOX11/GJC1/SCN5A/MAPK11/PRKG1/PAX5";36
"BP";"GO:0072009";"nephron epithelium development";"15/920";"124/18496";0,00126658576832144;0,0195547466145468;"7021/4208/2138/793/2625/7475/4435/5800/1909/8642/10409/5087/5455/358/100133941";"TFAP2B/MEF2C/EYA1/CALB1/GATA3/WNT6/CITED1/PTPRO/EDNRA/DCHS1/BASP1/PBX1/POU3F3/AQP1/CD24";15
"BP";"GO:0022604";"regulation of cell morphogenesis";"24/920";"246/18496";0,00129915314081223;0,0199915736602619;"6857/22999/59284/23316/11149/53335/7852/23025/6860/2048/56965/57619/64098/7074/3815/10602/84879/9699/1946/10507/84628/1902/23237/84258";"SYT1/RIMS1/CACNG7/CUX2/BVES/BCL11A/CXCR4/UNC13A/SYT4/EPHB2/PARP6/SHROOM3/PARVG/TIAM1/KIT/CDC42EP3/MFSD2A/RIMS2/EFNA5/SEMA4D/NTNG2/LPAR1/ARC/SYT3";24
"BP";"GO:0015872";"dopamine transport";"8/920";"44/18496";0,00130566347248435;0,0200258810632191;"6570/6857/6530/23208/6860/6622/1813/1141";"SLC18A1/SYT1/SLC6A2/SYT11/SYT4/SNCA/DRD2/CHRNB2";8
"BP";"GO:0032024";"positive regulation of insulin secretion";"12/920";"88/18496";0,00134335512708802;0,0205366512565939;"952/3670/6717/11069/8111/6616/1131/640/5213/2850/8660/8447";"CD38/ISL1/SRI/RAPGEF4/GPR68/SNAP25/CHRM3/BLK/PFKM/GPR27/IRS2/DOC2B";12
"BP";"GO:0001503";"ossification";"38/920";"457/18496";0,00139535013901535;0,0212620454407615;"9902/6591/3082/3371/2736/4208/4313/655/91851/6422/5764/4256/3488/7291/7130/4435/11173/658/51176/1009/3486/4325/4921/9464/84059/8642/6474/4920/7059/6664/151176/338773/5600/5087/10507/6096/134701/2662";"MRC2/SNAI2/HGF/TNC/GLI2/MEF2C/MMP2/BMP7/CHRDL1/SFRP1/PTN/MGP/IGFBP5/TWIST1/TNFAIP6/CITED1/ADAMTS7/BMPR1B/LEF1/CDH11/IGFBP3/MMP16/DDR2/HAND2/ADGRV1/DCHS1/SHOX2/ROR2/THBS3/SOX11/ERFE/TMEM119/MAPK11/PBX1/SEMA4D/RORB/RIPPLY2/GDF10";38
"BP";"GO:0001649";"osteoblast differentiation";"25/920";"262/18496";0,00142320801057205;0,0215671884380619;"9902/6591/3082/3371/2736/4208/655/6422/3488/7291/7130/4435/658/51176/3486/4921/9464/6474/6664/151176/338773/5600/10507/6096/2662";"MRC2/SNAI2/HGF/TNC/GLI2/MEF2C/BMP7/SFRP1/IGFBP5/TWIST1/TNFAIP6/CITED1/BMPR1B/LEF1/IGFBP3/DDR2/HAND2/SHOX2/SOX11/ERFE/TMEM119/MAPK11/SEMA4D/RORB/GDF10";25
"BP";"GO:0015844";"monoamine transport";"11/920";"77/18496";0,00143348389939226;0,0215671884380619;"6570/6857/4842/1113/6530/23208/6860/6622/1813/1141/6850";"SLC18A1/SYT1/NOS1/CHGA/SLC6A2/SYT11/SYT4/SNCA/DRD2/CHRNB2/SYK";11
"BP";"GO:0007215";"glutamate receptor signaling pathway";"9/920";"55/18496";0,00144927153233788;0,0215671884380619;"4208/2901/2891/2893/2898/2902/2894/2917/23732";"MEF2C/GRIK5/GRIA2/GRIA4/GRIK2/GRIN1/GRID1/GRM7/FRRS1L";9
"BP";"GO:0035176";"social behavior";"9/920";"55/18496";0,00144927153233788;0,0215671884380619;"1620/9379/196500/57502/1141/50944/94235/2894/5413";"BRINP1/NRXN2/PIANP/NLGN4X/CHRNB2/SHANK1/GNG8/GRID1/SEPT5";9
"BP";"GO:0008045";"motor neuron axon guidance";"6/920";"26/18496";0,00145545257127286;0,0215671884380619;"10371/494470/3800/214/6585/91584";"SEMA3A/RNF165/KIF5C/ALCAM/SLIT1/PLXNA4";6
"BP";"GO:0060740";"prostate gland epithelium morphogenesis";"6/920";"26/18496";0,00145545257127286;0,0215671884380619;"3371/4313/655/6422/3239/9420";"TNC/MMP2/BMP7/SFRP1/HOXD13/CYP7B1";6
"BP";"GO:0019934";"cGMP-mediated signaling";"7/920";"35/18496";0,00145686865036929;0,0215671884380619;"2983/10900/10846/2982/5139/5592/358";"GUCY1B1/RUNDC3A/PDE10A/GUCY1A1/PDE3A/PRKG1/AQP1";7
"BP";"GO:0048048";"embryonic eye morphogenesis";"7/920";"35/18496";0,00145686865036929;0,0215671884380619;"655/4237/7291/6496/2200/6664/220";"BMP7/MFAP2/TWIST1/SIX3/FBN1/SOX11/ALDH1A3";7
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"7/920";"35/18496";0,00145686865036929;0,0215671884380619;"22999/23316/5999/50944/22871/9699/2902";"RIMS1/CUX2/RGS4/SHANK1/NLGN1/RIMS2/GRIN1";7
"BP";"GO:0001655";"urogenital system development";"10/920";"66/18496";0,00147887846397404;0,0216053699718367;"3371/4313/655/6422/268/3239/2048/9420/2049/5087";"TNC/MMP2/BMP7/SFRP1/AMH/HOXD13/EPHB2/CYP7B1/EPHB3/PBX1";10
"BP";"GO:0035107";"appendage morphogenesis";"17/920";"152/18496";0,00149811147255619;0,0216053699718367;"7021/10512/655/7291/3235/3236/3239/4613/51176/494470/3899/9464/1281/6474/50515/3226/5087";"TFAP2B/SEMA3C/BMP7/TWIST1/HOXD9/HOXD10/HOXD13/MYCN/LEF1/RNF165/AFF3/HAND2/COL3A1/SHOX2/CHST11/HOXC10/PBX1";17
"BP";"GO:0035108";"limb morphogenesis";"17/920";"152/18496";0,00149811147255619;0,0216053699718367;"7021/10512/655/7291/3235/3236/3239/4613/51176/494470/3899/9464/1281/6474/50515/3226/5087";"TFAP2B/SEMA3C/BMP7/TWIST1/HOXD9/HOXD10/HOXD13/MYCN/LEF1/RNF165/AFF3/HAND2/COL3A1/SHOX2/CHST11/HOXC10/PBX1";17
"BP";"GO:0071371";"cellular response to gonadotropin stimulus";"5/920";"18/18496";0,00149957495963503;0,0216053699718367;"2046/3624/1545/1909/1946";"EPHA8/INHBA/CYP1B1/EDNRA/EFNA5";5
"BP";"GO:0072578";"neurotransmitter-gated ion channel clustering";"5/920";"18/18496";0,00149957495963503;0,0216053699718367;"91851/2743/375323/22871/23732";"CHRDL1/GLRB/LHFPL4/NLGN1/FRRS1L";5
"BP";"GO:1900006";"positive regulation of dendrite development";"5/920";"18/18496";0,00149957495963503;0,0216053699718367;"655/158866/5764/1996/238";"BMP7/ZDHHC15/PTN/ELAVL4/ALK";5
"BP";"GO:0035270";"endocrine system development";"16/920";"139/18496";0,00150738613138023;0,0216053699718367;"3670/27122/2736/2625/3232/1028/5156/1545/6496/429/1813/1909/4760/5454/5087/344167";"ISL1/DKK3/GLI2/GATA3/HOXD3/CDKN1C/PDGFRA/CYP1B1/SIX3/ASCL1/DRD2/EDNRA/NEUROD1/POU3F2/PBX1/FOXI3";16
"BP";"GO:0032793";"positive regulation of CREB transcription factor activity";"4/920";"11/18496";0,00151486989114204;0,0216053699718367;"4345/4985/107/57118";"CD200/OPRD1/ADCY1/CAMK1D";4
"BP";"GO:0048251";"elastic fiber assembly";"4/920";"11/18496";0,00151486989114204;0,0216053699718367;"8425/4239/1281/79875";"LTBP4/MFAP4/COL3A1/THSD4";4
"BP";"GO:0060159";"regulation of dopamine receptor signaling pathway";"4/920";"11/18496";0,00151486989114204;0,0216053699718367;"5999/1813/238/120892";"RGS4/DRD2/ALK/LRRK2";4
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"4/920";"11/18496";0,00151486989114204;0,0216053699718367;"776/55800/10052/6331";"CACNA1D/SCN3B/GJC1/SCN5A";4
"BP";"GO:1905383";"protein localization to presynapse";"4/920";"11/18496";0,00151486989114204;0,0216053699718367;"5874/1740/4130/3800";"RAB27B/DLG2/MAP1A/KIF5C";4
"BP";"GO:0008361";"regulation of cell size";"19/920";"179/18496";0,00152096961969686;0,0216264312490635;"10371/4133/9706/4897/8153/53335/154796/10439/80031/5979/57611/56963/1946/51334/6585/1630/10507/91584/358";"SEMA3A/MAP2/ULK2/NRCAM/RND2/BCL11A/AMOT/OLFM1/SEMA6D/RET/ISLR2/RGMA/EFNA5/PRR16/SLIT1/DCC/SEMA4D/PLXNA4/AQP1";19
"BP";"GO:0042692";"muscle cell differentiation";"36/920";"429/18496";0,00157258525585283;0,0222925873541804;"9254/3670/9734/10290/10529/4208/50507/4842/284217/93145/975/81029/11149/3488/5997/5999/64091/1948/2318/29767/80206/5156/577/7111/3756/8038/1909/7345/84033/11096/3815/6474/575/338773/5600/5592";"CACNA2D2/ISL1/HDAC9/SPEG/NEBL/MEF2C/NOX4/NOS1/LAMA1/OLFM2/CD81/WNT5B/BVES/IGFBP5/RGS2/RGS4/POPDC2/EFNB2/FLNC/TMOD2/FHOD3/PDGFRA/ADGRB3/TMOD1/KCNH1/ADAM12/EDNRA/UCHL1/OBSCN/ADAMTS5/KIT/SHOX2/ADGRB1/TMEM119/MAPK11/PRKG1";36
"BP";"GO:0097120";"receptor localization to synapse";"11/920";"78/18496";0,00159539979088282;0,0225476743859511;"9254/27092/59284/10439/59283/66000/1740/375323/3800/27065/22871";"CACNA2D2/CACNG4/CACNG7/OLFM1/CACNG8/TMEM108/DLG2/LHFPL4/KIF5C/NSG1/NLGN1";11
"BP";"GO:0034762";"regulation of transmembrane transport";"39/920";"477/18496";0,0016517552009338;0,0232738278011093;"2273/3755/3757/51083/6717/27092/117/4842/84502/2259/59284/4988/5997/5999/3746/84766/1131/2048/342667/59283/6769/6622/1909/781/776/1636/50944/784/22871/9196/254263/57628/2902/151176/6000/6331/5142/8660/7114";"FHL1/KCNG1/KCNH2/GAL/SRI/CACNG4/ADCYAP1R1/NOS1/JPH4/FGF14/CACNG7/OPRM1/RGS2/RGS4/KCNC1/CRACR2A/CHRM3/EPHB2/STAC2/CACNG8/STAC/SNCA/EDNRA/CACNA2D1/CACNA1D/ACE/SHANK1/CACNB3/NLGN1/KCNAB3/CNIH2/DPP10/GRIN1/ERFE/RGS7/SCN5A/PDE4B/IRS2/TMSB4X";39
"BP";"GO:0071300";"cellular response to retinoic acid";"10/920";"67/18496";0,00166238745826828;0,0233532988882253;"3371/1620/81029/7475/1813/9464/5979/57795/6096/358";"TNC/BRINP1/WNT5B/WNT6/DRD2/HAND2/RET/BRINP2/RORB/AQP1";10
"BP";"GO:0006935";"chemotaxis";"38/920";"462/18496";0,00169387986907129;0,023724461160226;"3082/25960/10371/10512/54437/4313/1113/5355/4858/5764/7852/7130/57580/1948/154796/5156/51176/3680/5800/223117/64221/284/7074/3815/6850/7857/9420/8633/57118/6586/1946/5142/6092/6585/10507/1902/7114/91584";"HGF/ADGRA2/SEMA3A/SEMA3C/SEMA5B/MMP2/CHGA/PLP2/NOVA2/PTN/CXCR4/TNFAIP6/PREX1/EFNB2/AMOT/PDGFRA/LEF1/ITGA9/PTPRO/SEMA3D/ROBO3/ANGPT1/TIAM1/KIT/SYK/SCG2/CYP7B1/UNC5C/CAMK1D/SLIT3/EFNA5/PDE4B/ROBO2/SLIT1/SEMA4D/LPAR1/TMSB4X/PLXNA4";38
"BP";"GO:0006814";"sodium ion transport";"24/920";"251/18496";0,00170613490317114;0,0238247733642823;"1272/9498/55117/79570/4842/6547/2259/6530/478/6543/3775/6326/201780/1813/1909/6328/57731/26266/55800/3777/2902/6331/388662/9311";"CNTN1/SLC4A8/SLC6A15/NKAIN1/NOS1/SLC8A3/FGF14/SLC6A2/ATP1A3/SLC8A2/KCNK1/SCN2A/SLC10A4/DRD2/EDNRA/SCN3A/SPTBN4/SLC13A4/SCN3B/KCNK3/GRIN1/SCN5A/SLC6A17/ASIC3";24
"BP";"GO:0045165";"cell fate commitment";"27/920";"295/18496";0,00173043622156746;0,0240728205627678;"3670/2736/4208/2138/6422/2625/81029/7475/3236/429/121643/63950/4781/26011/1909/4760/54738/30012/57057/2619/3226/5454/3714/23040/25925/9760/344167";"ISL1/GLI2/MEF2C/EYA1/SFRP1/GATA3/WNT5B/WNT6/HOXD10/ASCL1/FOXN4/DMRTA2/NFIB/TENM4/EDNRA/NEUROD1/FEV/TLX3/TBX20/GAS1/HOXC10/POU3F2/JAG2/MYT1L/ZNF521/TOX/FOXI3";27
"BP";"GO:0010720";"positive regulation of cell development";"37/920";"447/18496";0,00173418993793346;0,0240728205627678;"2736/51412/5764/2625/8153/23316/4988/8111/53335/7852/7732/2048/56965/22891/51176/429/63950/3707/4915/26011/1813/7074/3815/1636/6850/5979/57611/6474/4920/4135/5139/6664/1946/6092/10507/9760/4747";"GLI2/ACTL6B/PTN/GATA3/RND2/CUX2/OPRM1/GPR68/BCL11A/CXCR4/RNF112/EPHB2/PARP6/ZNF365/LEF1/ASCL1/DMRTA2/ITPKB/NTRK2/TENM4/DRD2/TIAM1/KIT/ACE/SYK/RET/ISLR2/SHOX2/ROR2/MAP6/PDE3A/SOX11/EFNA5/ROBO2/SEMA4D/TOX/NEFL";37
"BP";"GO:0043270";"positive regulation of monoatomic ion transport";"21/920";"209/18496";0,00176601366830562;0,0244420471607506;"1272/2273/3757/51083/6717/117/4842/3746/84766/2048/342667/6769/6622/1909/776/55800/784/2902/6000/6331/7114";"CNTN1/FHL1/KCNH2/GAL/SRI/ADCYAP1R1/NOS1/KCNC1/CRACR2A/EPHB2/STAC2/STAC/SNCA/EDNRA/CACNA1D/SCN3B/CACNB3/GRIN1/RGS7/SCN5A/TMSB4X";21
"BP";"GO:0035235";"ionotropic glutamate receptor signaling pathway";"6/920";"27/18496";0,00179351758158727;0,0247494845034373;"4208/2901/2891/2893/2898/2902";"MEF2C/GRIK5/GRIA2/GRIA4/GRIK2/GRIN1";6
