"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04664";"Fc epsilon RI signaling pathway";"8/1013";"68/8567";0,562410750855765;0,945621997762389;"ENSG00000010810/ENSG00000107643/ENSG00000117020/ENSG00000121879/ENSG00000145675/ENSG00000156711/ENSG00000171608/ENSG00000213281";"FYN/MAPK8/AKT3/PIK3CA/PIK3R1/MAPK13/PIK3CD/NRAS";"hsa:2534/hsa:5599/hsa:10000/hsa:5290/hsa:5295/hsa:5603/hsa:5293/hsa:4893";8
"hsa04979";"Cholesterol metabolism";"6/1013";"51/8567";0,570105078421574;0,953670358750344;"ENSG00000057252/ENSG00000134243/ENSG00000135218/ENSG00000135929/ENSG00000144959/ENSG00000175445";"SOAT1/SORT1/CD36/CYP27A1/NCEH1/LPL";"hsa:6646/hsa:6272/hsa:948/hsa:1593/hsa:57552/hsa:4023";6
"hsa04726";"Serotonergic synapse";"13/1013";"112/8567";0,572758291261139;0,953670358750344;"ENSG00000065135/ENSG00000087258/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000123104/ENSG00000142875/ENSG00000148680/ENSG00000163288/ENSG00000174021/ENSG00000182621/ENSG00000186469/ENSG00000213281";"GNAI3/GNAO1/GNB3/GNAI2/GNB4/ITPR2/PRKACB/HTR7/GABRB1/GNG5/PLCB1/GNG2/NRAS";"hsa:2773/hsa:2775/hsa:2784/hsa:2771/hsa:59345/hsa:3709/hsa:5567/hsa:3363/hsa:2560/hsa:2787/hsa:23236/hsa:54331/hsa:4893";13
"hsa05171";"Coronavirus disease - COVID-19";"27/1013";"234/8567";0,585659441073286;0,963132063724713;"ENSG00000055208/ENSG00000071082/ENSG00000107643/ENSG00000112306/ENSG00000113070/ENSG00000115267/ENSG00000118181/ENSG00000121879/ENSG00000130255/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000138326/ENSG00000143947/ENSG00000145675/ENSG00000156711/ENSG00000163584/ENSG00000163682/ENSG00000166278/ENSG00000169429/ENSG00000171608/ENSG00000177606/ENSG00000184216/ENSG00000184584/ENSG00000188846/ENSG00000198918/ENSG00000233927";"TAB2/RPL31/MAPK8/RPS12/HBEGF/IFIH1/RPS25/PIK3CA/RPL36/IL6/TLR4/CASP1/RPS24/RPS27A/PIK3R1/MAPK13/RPL22L1/RPL9/C2/CXCL8/PIK3CD/JUN/IRAK1/TMEM173/RPL14/RPL39/RPS28";"hsa:23118/hsa:6160/hsa:5599/hsa:6206/hsa:1839/hsa:64135/hsa:6230/hsa:5290/hsa:25873/hsa:3569/hsa:7099/hsa:834/hsa:6229/hsa:6233/hsa:5295/hsa:5603/hsa:200916/hsa:6133/hsa:717/hsa:3576/hsa:5293/hsa:3725/hsa:3654/hsa:340061/hsa:9045/hsa:6170/hsa:6234";27
"hsa00513";"Various types of N-glycan biosynthesis";"5/1013";"43/8567";0,586503089858494;0,963132063724713;"ENSG00000111885/ENSG00000126091/ENSG00000139044/ENSG00000172339/ENSG00000198162";"MAN1A1/ST3GAL3/B4GALNT3/ALG14/MAN1A2";"hsa:4121/hsa:6487/hsa:283358/hsa:199857/hsa:10905";5
"hsa04062";"Chemokine signaling pathway";"22/1013";"191/8567";0,586864726875991;0,963132063724713;"ENSG00000006210/ENSG00000065135/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000116473/ENSG00000117020/ENSG00000118689/ENSG00000121807/ENSG00000121879/ENSG00000125388/ENSG00000134516/ENSG00000142875/ENSG00000145675/ENSG00000163734/ENSG00000169429/ENSG00000171608/ENSG00000174021/ENSG00000182621/ENSG00000185634/ENSG00000186469/ENSG00000213281";"CX3CL1/GNAI3/GNB3/GNAI2/GNB4/RAP1A/AKT3/FOXO3/CCR2/PIK3CA/GRK4/DOCK2/PRKACB/PIK3R1/CXCL3/CXCL8/PIK3CD/GNG5/PLCB1/SHC4/GNG2/NRAS";"hsa:6376/hsa:2773/hsa:2784/hsa:2771/hsa:59345/hsa:5906/hsa:10000/hsa:2309/hsa:729230/hsa:5290/hsa:2868/hsa:1794/hsa:5567/hsa:5295/hsa:2921/hsa:3576/hsa:5293/hsa:2787/hsa:23236/hsa:399694/hsa:54331/hsa:4893";22
"hsa04932";"Non-alcoholic fatty liver disease";"18/1013";"157/8567";0,59348037224851;0,969351274672567;"ENSG00000107643/ENSG00000116678/ENSG00000117020/ENSG00000121879/ENSG00000128609/ENSG00000130649/ENSG00000131791/ENSG00000136244/ENSG00000136521/ENSG00000145675/ENSG00000156711/ENSG00000169429/ENSG00000171608/ENSG00000172115/ENSG00000175197/ENSG00000177606/ENSG00000197442/ENSG00000233954";"MAPK8/LEPR/AKT3/PIK3CA/NDUFA5/CYP2E1/PRKAB2/IL6/NDUFB5/PIK3R1/MAPK13/CXCL8/PIK3CD/CYCS/DDIT3/JUN/MAP3K5/UQCRHL";"hsa:5599/hsa:3953/hsa:10000/hsa:5290/hsa:4698/hsa:1571/hsa:5565/hsa:3569/hsa:4711/hsa:5295/hsa:5603/hsa:3576/hsa:5293/hsa:54205/hsa:1649/hsa:3725/hsa:4217/hsa:440567";18
"hsa04920";"Adipocytokine signaling pathway";"8/1013";"70/8567";0,596583233480786;0,969801180492463;"ENSG00000068366/ENSG00000107643/ENSG00000109819/ENSG00000116678/ENSG00000117020/ENSG00000131791/ENSG00000135218/ENSG00000169169";"ACSL4/MAPK8/PPARGC1A/LEPR/AKT3/PRKAB2/CD36/CPT1C";"hsa:2182/hsa:5599/hsa:10891/hsa:3953/hsa:10000/hsa:5565/hsa:948/hsa:126129";8
"hsa00051";"Fructose and mannose metabolism";"4/1013";"35/8567";0,607108091450122;0,975167085510743;"ENSG00000112699/ENSG00000114268/ENSG00000156515/ENSG00000159399";"GMDS/PFKFB4/HK1/HK2";"hsa:2762/hsa:5210/hsa:3098/hsa:3099";4
"hsa04962";"Vasopressin-regulated water reabsorption";"5/1013";"44/8567";0,607633316950837;0,975167085510743;"ENSG00000111348/ENSG00000142875/ENSG00000146592/ENSG00000157613/ENSG00000158560";"ARHGDIB/PRKACB/CREB5/CREB3L1/DYNC1I1";"hsa:397/hsa:5567/hsa:9586/hsa:90993/hsa:1780";5
"hsa04950";"Maturity onset diabetes of the young";"3/1013";"26/8567";0,608413283671426;0,975167085510743;"ENSG00000007372/ENSG00000114315/ENSG00000163623";"PAX6/HES1/NKX6-1";"hsa:5080/hsa:3280/hsa:4825";3
"hsa00910";"Nitrogen metabolism";"2/1013";"17/8567";0,614103547196658;0,979709379946296;"ENSG00000107159/ENSG00000185015";"CA9/CA13";"hsa:768/hsa:377677";2
"hsa05152";"Tuberculosis";"20/1013";"177/8567";0,621790475627097;0,980592108398222;"ENSG00000001167/ENSG00000005893/ENSG00000019582/ENSG00000107643/ENSG00000107758/ENSG00000111012/ENSG00000111424/ENSG00000117020/ENSG00000119699/ENSG00000133111/ENSG00000136244/ENSG00000136869/ENSG00000142867/ENSG00000156711/ENSG00000171791/ENSG00000172115/ENSG00000172216/ENSG00000173846/ENSG00000176170/ENSG00000184216";"NFYA/LAMP2/CD74/MAPK8/PPP3CB/CYP27B1/VDR/AKT3/TGFB3/RFXAP/IL6/TLR4/BCL10/MAPK13/BCL2/CYCS/CEBPB/PLK3/SPHK1/IRAK1";"hsa:4800/hsa:3920/hsa:972/hsa:5599/hsa:5532/hsa:1594/hsa:7421/hsa:10000/hsa:7043/hsa:5994/hsa:3569/hsa:7099/hsa:8915/hsa:5603/hsa:596/hsa:54205/hsa:1051/hsa:1263/hsa:8877/hsa:3654";20
"hsa04922";"Glucagon signaling pathway";"12/1013";"107/8567";0,622935076765694;0,980592108398222;"ENSG00000100504/ENSG00000107758/ENSG00000109819/ENSG00000117020/ENSG00000123104/ENSG00000131791/ENSG00000142875/ENSG00000146592/ENSG00000157613/ENSG00000169169/ENSG00000170145/ENSG00000182621";"PYGL/PPP3CB/PPARGC1A/AKT3/ITPR2/PRKAB2/PRKACB/CREB5/CREB3L1/CPT1C/SIK2/PLCB1";"hsa:5836/hsa:5532/hsa:10891/hsa:10000/hsa:3709/hsa:5565/hsa:5567/hsa:9586/hsa:90993/hsa:126129/hsa:23235/hsa:23236";12
"hsa04622";"RIG-I-like receptor signaling pathway";"8/1013";"72/8567";0,629383195817461;0,980592108398222;"ENSG00000052723/ENSG00000057663/ENSG00000107643/ENSG00000115267/ENSG00000145782/ENSG00000156711/ENSG00000169429/ENSG00000184584";"SIKE1/ATG5/MAPK8/IFIH1/ATG12/MAPK13/CXCL8/TMEM173";"hsa:80143/hsa:9474/hsa:5599/hsa:64135/hsa:9140/hsa:5603/hsa:3576/hsa:340061";8
"hsa00512";"Mucin type O-glycan biosynthesis";"4/1013";"36/8567";0,629965422053579;0,980592108398222;"ENSG00000144278/ENSG00000184005/ENSG00000185274/ENSG00000187210";"GALNT13/ST6GALNAC3/GALNT17/GCNT1";"hsa:114805/hsa:256435/hsa:64409/hsa:2650";4
"hsa04750";"Inflammatory mediator regulation of TRP channels";"11/1013";"99/8567";0,634229740453361;0,980592108398222;"ENSG00000107643/ENSG00000121879/ENSG00000123104/ENSG00000134259/ENSG00000142875/ENSG00000145675/ENSG00000156711/ENSG00000171608/ENSG00000182621/ENSG00000196083/ENSG00000196639";"MAPK8/PIK3CA/ITPR2/NGF/PRKACB/PIK3R1/MAPK13/PIK3CD/PLCB1/IL1RAP/HRH1";"hsa:5599/hsa:5290/hsa:3709/hsa:4803/hsa:5567/hsa:5295/hsa:5603/hsa:5293/hsa:23236/hsa:3556/hsa:3269";11
"hsa00650";"Butanoate metabolism";"3/1013";"27/8567";0,634668944794185;0,980592108398222;"ENSG00000083720/ENSG00000120437/ENSG00000161267";"OXCT1/ACAT2/BDH1";"hsa:5019/hsa:39/hsa:622";3
"hsa01040";"Biosynthesis of unsaturated fatty acids";"3/1013";"27/8567";0,634668944794185;0,980592108398222;"ENSG00000012660/ENSG00000118402/ENSG00000145284";"ELOVL5/ELOVL4/SCD5";"hsa:60481/hsa:6785/hsa:79966";3
"hsa04658";"Th1 and Th2 cell differentiation";"10/1013";"91/8567";0,646625293439837;0,994585092600287;"ENSG00000101384/ENSG00000107643/ENSG00000107758/ENSG00000134250/ENSG00000156711/ENSG00000161021/ENSG00000168214/ENSG00000177606/ENSG00000178573/ENSG00000184384";"JAG1/MAPK8/PPP3CB/NOTCH2/MAPK13/MAML1/RBPJ/JUN/MAF/MAML2";"hsa:182/hsa:5599/hsa:5532/hsa:4853/hsa:5603/hsa:9794/hsa:3516/hsa:3725/hsa:4094/hsa:84441";10
"hsa05034";"Alcoholism";"21/1013";"189/8567";0,65456601244488;1;"ENSG00000048052/ENSG00000065135/ENSG00000087258/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000116478/ENSG00000132475/ENSG00000142875/ENSG00000146592/ENSG00000148053/ENSG00000149295/ENSG00000152495/ENSG00000157613/ENSG00000174021/ENSG00000183454/ENSG00000185634/ENSG00000186469/ENSG00000196591/ENSG00000213281/ENSG00000275713";"HDAC9/GNAI3/GNAO1/GNB3/GNAI2/GNB4/HDAC1/H3F3B/PRKACB/CREB5/NTRK2/DRD2/CAMK4/CREB3L1/GNG5/GRIN2A/SHC4/GNG2/HDAC2/NRAS/HIST1H2BH";"hsa:9734/hsa:2773/hsa:2775/hsa:2784/hsa:2771/hsa:59345/hsa:3065/hsa:3021/hsa:5567/hsa:9586/hsa:4915/hsa:1813/hsa:814/hsa:90993/hsa:2787/hsa:2903/hsa:399694/hsa:54331/hsa:3066/hsa:4893/hsa:8345";21
"hsa05140";"Leishmaniasis";"8/1013";"74/8567";0,660670327685389;1;"ENSG00000055208/ENSG00000115232/ENSG00000116701/ENSG00000119699/ENSG00000136869/ENSG00000156711/ENSG00000177606/ENSG00000184216";"TAB2/ITGA4/NCF2/TGFB3/TLR4/MAPK13/JUN/IRAK1";"hsa:23118/hsa:3676/hsa:4688/hsa:7043/hsa:7099/hsa:5603/hsa:3725/hsa:3654";8
"hsa04927";"Cortisol synthesis and secretion";"7/1013";"65/8567";0,661662350137021;1;"ENSG00000082482/ENSG00000123104/ENSG00000142875/ENSG00000144959/ENSG00000146592/ENSG00000157613/ENSG00000182621";"KCNK2/ITPR2/PRKACB/NCEH1/CREB5/CREB3L1/PLCB1";"hsa:3776/hsa:3709/hsa:5567/hsa:57552/hsa:9586/hsa:90993/hsa:23236";7
"hsa00670";"One carbon pool by folate";"4/1013";"38/8567";0,673047324514262;1;"ENSG00000065911/ENSG00000120254/ENSG00000176890/ENSG00000228716";"MTHFD2/MTHFD1L/TYMS/DHFR";"hsa:10797/hsa:25902/hsa:7298/hsa:1719";4
"hsa00785";"Lipoic acid metabolism";"2/1013";"19/8567";0,675533305402531;1;"ENSG00000083123/ENSG00000121897";"BCKDHB/LIAS";"hsa:594/hsa:11019";2
"hsa03015";"mRNA surveillance pathway";"11/1013";"103/8567";0,686667676060238;1;"ENSG00000071626/ENSG00000073711/ENSG00000090621/ENSG00000103342/ENSG00000112339/ENSG00000114503/ENSG00000125351/ENSG00000145216/ENSG00000152684/ENSG00000156475/ENSG00000162385";"DAZAP1/PPP2R3A/PABPC4/GSPT1/HBS1L/NCBP2/UPF3B/FIP1L1/PELO/PPP2R2B/MAGOH";"hsa:26528/hsa:5523/hsa:8761/hsa:2935/hsa:10767/hsa:22916/hsa:65109/hsa:81608/hsa:53918/hsa:5521/hsa:4116";11
"hsa04657";"IL-17 signaling pathway";"10/1013";"94/8567";0,687323518028073;1;"ENSG00000055208/ENSG00000107643/ENSG00000118503/ENSG00000136244/ENSG00000156711/ENSG00000163734/ENSG00000169429/ENSG00000172216/ENSG00000175592/ENSG00000177606";"TAB2/MAPK8/TNFAIP3/IL6/MAPK13/CXCL3/CXCL8/CEBPB/FOSL1/JUN";"hsa:23118/hsa:5599/hsa:7128/hsa:3569/hsa:5603/hsa:2921/hsa:3576/hsa:1051/hsa:8061/hsa:3725";10
"hsa04610";"Complement and coagulation cascades";"9/1013";"86/8567";0,702006249341436;1;"ENSG00000011422/ENSG00000085063/ENSG00000104368/ENSG00000106366/ENSG00000117525/ENSG00000166278/ENSG00000181104/ENSG00000188488/ENSG00000197249";"PLAUR/CD59/PLAT/SERPINE1/F3/C2/F2R/SERPINA5/SERPINA1";"hsa:5329/hsa:966/hsa:5327/hsa:5054/hsa:2152/hsa:717/hsa:2149/hsa:5104/hsa:5265";9
"hsa01523";"Antifolate resistance";"3/1013";"30/8567";0,705895569654202;1;"ENSG00000136244/ENSG00000176890/ENSG00000228716";"IL6/TYMS/DHFR";"hsa:3569/hsa:7298/hsa:1719";3
"hsa00920";"Sulfur metabolism";"1/1013";"10/8567";0,716093079136253;1;"ENSG00000162813";"BPNT1";"hsa:10380";1
"hsa03440";"Homologous recombination";"4/1013";"41/8567";0,730915991634713;1;"ENSG00000085999/ENSG00000101773/ENSG00000136492/ENSG00000138376";"RAD54L/RBBP8/BRIP1/BARD1";"hsa:8438/hsa:5932/hsa:83990/hsa:580";4
"hsa05033";"Nicotine addiction";"4/1013";"41/8567";0,730915991634713;1;"ENSG00000011677/ENSG00000111886/ENSG00000163288/ENSG00000183454";"GABRA3/GABRR2/GABRB1/GRIN2A";"hsa:2556/hsa:2570/hsa:2560/hsa:2903";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"24/1013";"226/8567";0,745032912380351;1;"ENSG00000086991/ENSG00000107643/ENSG00000108179/ENSG00000112715/ENSG00000116701/ENSG00000117020/ENSG00000118689/ENSG00000121879/ENSG00000128609/ENSG00000130649/ENSG00000134202/ENSG00000136521/ENSG00000138798/ENSG00000143322/ENSG00000145675/ENSG00000156711/ENSG00000171608/ENSG00000172031/ENSG00000177606/ENSG00000197442/ENSG00000213281/ENSG00000225697/ENSG00000233954/ENSG00000291237";"NOX4/MAPK8/PPIF/VEGFA/NCF2/AKT3/FOXO3/PIK3CA/NDUFA5/CYP2E1/GSTM3/NDUFB5/EGF/ABL2/PIK3R1/MAPK13/PIK3CD/EPHX4/JUN/MAP3K5/NRAS/SLC26A6/UQCRHL/SOD2";"hsa:50507/hsa:5599/hsa:10105/hsa:7422/hsa:4688/hsa:10000/hsa:2309/hsa:5290/hsa:4698/hsa:1571/hsa:2947/hsa:4711/hsa:1950/hsa:27/hsa:5295/hsa:5603/hsa:5293/hsa:253152/hsa:3725/hsa:4217/hsa:4893/hsa:65010/hsa:440567/hsa:6648";24
"hsa01240";"Biosynthesis of cofactors";"16/1013";"154/8567";0,747136440258534;1;"ENSG00000004455/ENSG00000060982/ENSG00000065911/ENSG00000120254/ENSG00000121897/ENSG00000124615/ENSG00000126088/ENSG00000131979/ENSG00000132423/ENSG00000134326/ENSG00000150787/ENSG00000157064/ENSG00000162368/ENSG00000162433/ENSG00000171793/ENSG00000228716";"AK2/BCAT1/MTHFD2/MTHFD1L/LIAS/MOCS1/UROD/GCH1/COQ3/CMPK2/PTS/NMNAT2/CMPK1/AK4/CTPS1/DHFR";"hsa:204/hsa:586/hsa:10797/hsa:25902/hsa:11019/hsa:4337/hsa:7389/hsa:2643/hsa:51805/hsa:129607/hsa:5805/hsa:23057/hsa:51727/hsa:205/hsa:1503/hsa:1719";16
"hsa00052";"Galactose metabolism";"3/1013";"32/8567";0,747152181019579;1;"ENSG00000156515/ENSG00000159399/ENSG00000169299";"HK1/HK2/PGM2";"hsa:3098/hsa:3099/hsa:55276";3
"hsa04136";"Autophagy - other";"3/1013";"32/8567";0,747152181019579;1;"ENSG00000057663/ENSG00000125703/ENSG00000145782";"ATG5/ATG4C/ATG12";"hsa:9474/hsa:84938/hsa:9140";3
"hsa04216";"Ferroptosis";"4/1013";"42/8567";0,748405230445991;1;"ENSG00000057663/ENSG00000068366/ENSG00000072274/ENSG00000258102";"ATG5/ACSL4/TFRC/MAP1LC3B2";"hsa:9474/hsa:2182/hsa:7037/hsa:643246";4
"hsa05020";"Prion disease";"29/1013";"274/8567";0,767659493559714;1;"ENSG00000010810/ENSG00000107643/ENSG00000107758/ENSG00000108179/ENSG00000116701/ENSG00000120738/ENSG00000121879/ENSG00000123104/ENSG00000128609/ENSG00000136244/ENSG00000136521/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000149294/ENSG00000155980/ENSG00000156711/ENSG00000157613/ENSG00000161057/ENSG00000163636/ENSG00000168280/ENSG00000171608/ENSG00000172115/ENSG00000175166/ENSG00000175197/ENSG00000176014/ENSG00000183454/ENSG00000196230/ENSG00000233954";"FYN/MAPK8/PPP3CB/PPIF/NCF2/EGR1/PIK3CA/ITPR2/NDUFA5/IL6/NDUFB5/PRKACB/PIK3R1/CREB5/NCAM1/KIF5A/MAPK13/CREB3L1/PSMC2/PSMD6/KIF5C/PIK3CD/CYCS/PSMD2/DDIT3/TUBB6/GRIN2A/TUBB/UQCRHL";"hsa:2534/hsa:5599/hsa:5532/hsa:10105/hsa:4688/hsa:1958/hsa:5290/hsa:3709/hsa:4698/hsa:3569/hsa:4711/hsa:5567/hsa:5295/hsa:9586/hsa:4684/hsa:3798/hsa:5603/hsa:90993/hsa:5701/hsa:9861/hsa:3800/hsa:5293/hsa:54205/hsa:5708/hsa:1649/hsa:84617/hsa:2903/hsa:203068/hsa:440567";29
"hsa04662";"B cell receptor signaling pathway";"8/1013";"82/8567";0,769064767713574;1;"ENSG00000107758/ENSG00000117020/ENSG00000121879/ENSG00000142867/ENSG00000145675/ENSG00000171608/ENSG00000177606/ENSG00000213281";"PPP3CB/AKT3/PIK3CA/BCL10/PIK3R1/PIK3CD/JUN/NRAS";"hsa:5532/hsa:10000/hsa:5290/hsa:8915/hsa:5295/hsa:5293/hsa:3725/hsa:4893";8
"hsa00515";"Mannose type O-glycan biosynthesis";"2/1013";"23/8567";0,774387545036172;1;"ENSG00000085998/ENSG00000126091";"POMGNT1/ST3GAL3";"hsa:55624/hsa:6487";2
"hsa00900";"Terpenoid backbone biosynthesis";"2/1013";"23/8567";0,774387545036172;1;"ENSG00000120437/ENSG00000153989";"ACAT2/NUS1";"hsa:39/hsa:116150";2
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/1013";"12/8567";0,779337030068862;1;"ENSG00000132423";"COQ3";"hsa:51805";1
"hsa03410";"Base excision repair";"4/1013";"44/8567";0,780748304323327;1;"ENSG00000035928/ENSG00000116863/ENSG00000143799/ENSG00000163918";"RFC1/ADPRHL2/PARP1/RFC4";"hsa:5981/hsa:54936/hsa:142/hsa:5984";4
"hsa03460";"Fanconi anemia pathway";"5/1013";"54/8567";0,781478013849702;1;"ENSG00000009413/ENSG00000112039/ENSG00000114315/ENSG00000136492/ENSG00000162607";"REV3L/FANCE/HES1/BRIP1/USP1";"hsa:5980/hsa:2178/hsa:3280/hsa:83990/hsa:7398";5
"hsa03020";"RNA polymerase";"3/1013";"34/8567";0,783645568979911;1;"ENSG00000113356/ENSG00000117877/ENSG00000163882";"POLR3G/CD3EAP/POLR2H";"hsa:10622/hsa:10849/hsa:5437";3
"hsa04141";"Protein processing in endoplasmic reticulum";"17/1013";"169/8567";0,796623610703836;1;"ENSG00000025796/ENSG00000087074/ENSG00000090520/ENSG00000107643/ENSG00000109846/ENSG00000111885/ENSG00000112208/ENSG00000114850/ENSG00000124783/ENSG00000132432/ENSG00000167004/ENSG00000171791/ENSG00000175197/ENSG00000179262/ENSG00000197442/ENSG00000198162/ENSG00000198833";"SEC63/PPP1R15A/DNAJB11/MAPK8/CRYAB/MAN1A1/BAG2/SSR3/SSR1/SEC61G/PDIA3/BCL2/DDIT3/RAD23A/MAP3K5/MAN1A2/UBE2J1";"hsa:11231/hsa:23645/hsa:51726/hsa:5599/hsa:1410/hsa:4121/hsa:9532/hsa:6747/hsa:6745/hsa:23480/hsa:2923/hsa:596/hsa:1649/hsa:5886/hsa:4217/hsa:10905/hsa:51465";17
"hsa04714";"Thermogenesis";"24/1013";"234/8567";0,802193952879224;1;"ENSG00000068366/ENSG00000071242/ENSG00000106615/ENSG00000109819/ENSG00000123545/ENSG00000127616/ENSG00000128609/ENSG00000131791/ENSG00000136518/ENSG00000136521/ENSG00000142611/ENSG00000142875/ENSG00000146592/ENSG00000156711/ENSG00000157613/ENSG00000164182/ENSG00000169169/ENSG00000185532/ENSG00000197442/ENSG00000203667/ENSG00000205683/ENSG00000213281/ENSG00000233954/ENSG00000240230";"ACSL4/RPS6KA2/RHEB/PPARGC1A/NDUFAF4/SMARCA4/NDUFA5/PRKAB2/ACTL6A/NDUFB5/PRDM16/PRKACB/CREB5/MAPK13/CREB3L1/NDUFAF2/CPT1C/PRKG1/MAP3K5/COX20/DPF3/NRAS/UQCRHL/COX19";"hsa:2182/hsa:6196/hsa:6009/hsa:10891/hsa:29078/hsa:6597/hsa:4698/hsa:5565/hsa:86/hsa:4711/hsa:63976/hsa:5567/hsa:9586/hsa:5603/hsa:90993/hsa:91942/hsa:126129/hsa:5592/hsa:4217/hsa:116228/hsa:8110/hsa:4893/hsa:440567/hsa:90639";24
"hsa03450";"Non-homologous end-joining";"1/1013";"13/8567";0,805465795532362;1;"ENSG00000122678";"POLM";"hsa:27434";1
"hsa04142";"Lysosome";"13/1013";"133/8567";0,806713061701317;1;"ENSG00000001036/ENSG00000005893/ENSG00000109861/ENSG00000113273/ENSG00000129226/ENSG00000131238/ENSG00000134243/ENSG00000134262/ENSG00000135535/ENSG00000162511/ENSG00000175416/ENSG00000182287/ENSG00000197081";"FUCA2/LAMP2/CTSC/ARSB/CD68/PPT1/SORT1/AP4B1/CD164/LAPTM5/CLTB/AP1S2/IGF2R";"hsa:2519/hsa:3920/hsa:1075/hsa:411/hsa:968/hsa:5538/hsa:6272/hsa:10717/hsa:8763/hsa:7805/hsa:1212/hsa:8905/hsa:3482";13
"hsa03050";"Proteasome";"4/1013";"46/8567";0,809702635698458;1;"ENSG00000161057/ENSG00000163636/ENSG00000175166/ENSG00000204264";"PSMC2/PSMD6/PSMD2/PSMB8";"hsa:5701/hsa:9861/hsa:5708/hsa:5696";4
"hsa04911";"Insulin secretion";"8/1013";"86/8567";0,812874208417055;1;"ENSG00000133019/ENSG00000142875/ENSG00000146592/ENSG00000156113/ENSG00000157613/ENSG00000163399/ENSG00000182621/ENSG00000215262";"CHRM3/PRKACB/CREB5/KCNMA1/CREB3L1/ATP1A1/PLCB1/KCNU1";"hsa:1131/hsa:5567/hsa:9586/hsa:3778/hsa:90993/hsa:476/hsa:23236/hsa:157855";8
"hsa04270";"Vascular smooth muscle contraction";"13/1013";"134/8567";0,814993376684667;1;"ENSG00000061918/ENSG00000100345/ENSG00000101306/ENSG00000122786/ENSG00000123104/ENSG00000142875/ENSG00000146535/ENSG00000152402/ENSG00000156113/ENSG00000163017/ENSG00000182621/ENSG00000185532/ENSG00000215262";"GUCY1B1/MYH9/MYLK2/CALD1/ITPR2/PRKACB/GNA12/GUCY1A2/KCNMA1/ACTG2/PLCB1/PRKG1/KCNU1";"hsa:2983/hsa:4627/hsa:85366/hsa:800/hsa:3709/hsa:5567/hsa:2768/hsa:2977/hsa:3778/hsa:72/hsa:23236/hsa:5592/hsa:157855";13
"hsa05143";"African trypanosomiasis";"3/1013";"36/8567";0,815671460720579;1;"ENSG00000112769/ENSG00000136244/ENSG00000182621";"LAMA4/IL6/PLCB1";"hsa:3910/hsa:3569/hsa:23236";3
"hsa04650";"Natural killer cell mediated cytotoxicity";"12/1013";"125/8567";0,818777368363167;1;"ENSG00000010810/ENSG00000087266/ENSG00000107758/ENSG00000121879/ENSG00000131015/ENSG00000131019/ENSG00000145675/ENSG00000171608/ENSG00000185634/ENSG00000204520/ENSG00000213281/ENSG00000234745";"FYN/SH3BP2/PPP3CB/PIK3CA/ULBP2/ULBP3/PIK3R1/PIK3CD/SHC4/MICA/NRAS/HLA-B";"hsa:2534/hsa:6452/hsa:5532/hsa:5290/hsa:80328/hsa:79465/hsa:5295/hsa:5293/hsa:399694/hsa:100507436/hsa:4893/hsa:3106";12
"hsa00250";"Alanine, aspartate and glutamate metabolism";"3/1013";"37/8567";0,830117340971993;1;"ENSG00000115419/ENSG00000128059/ENSG00000203797";"GLS/PPAT/DDO";"hsa:2744/hsa:5471/hsa:8528";3
"hsa04925";"Aldosterone synthesis and secretion";"9/1013";"98/8567";0,834274951805531;1;"ENSG00000058668/ENSG00000123104/ENSG00000142875/ENSG00000146592/ENSG00000152495/ENSG00000157087/ENSG00000157613/ENSG00000163399/ENSG00000182621";"ATP2B4/ITPR2/PRKACB/CREB5/CAMK4/ATP2B2/CREB3L1/ATP1A1/PLCB1";"hsa:493/hsa:3709/hsa:5567/hsa:9586/hsa:814/hsa:491/hsa:90993/hsa:476/hsa:23236";9
"hsa04114";"Oocyte meiosis";"13/1013";"138/8567";0,845502781747323;1;"ENSG00000071242/ENSG00000107758/ENSG00000107864/ENSG00000112029/ENSG00000117399/ENSG00000123104/ENSG00000139151/ENSG00000142875/ENSG00000156711/ENSG00000164109/ENSG00000164611/ENSG00000169679/ENSG00000170312";"RPS6KA2/PPP3CB/CPEB3/FBXO5/CDC20/ITPR2/PLCZ1/PRKACB/MAPK13/MAD2L1/PTTG1/BUB1/CDK1";"hsa:6196/hsa:5532/hsa:22849/hsa:26271/hsa:991/hsa:3709/hsa:89869/hsa:5567/hsa:5603/hsa:4085/hsa:9232/hsa:699/hsa:983";13
"hsa05323";"Rheumatoid arthritis";"8/1013";"90/8567";0,850035429578408;1;"ENSG00000095752/ENSG00000112715/ENSG00000119699/ENSG00000136244/ENSG00000136869/ENSG00000163734/ENSG00000169429/ENSG00000177606";"IL11/VEGFA/TGFB3/IL6/TLR4/CXCL3/CXCL8/JUN";"hsa:3589/hsa:7422/hsa:7043/hsa:3569/hsa:7099/hsa:2921/hsa:3576/hsa:3725";8
