"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:2000647";"negative regulation of stem cell proliferation";"1/272";"28/18496";0,339744062181882;0,606783284895123;"5915";"RARB";1
"BP";"GO:0042267";"natural killer cell mediated cytotoxicity";"2/272";"82/18496";0,340199138087349;0,607247658753394;"6777/23705";"STAT5B/CADM1";2
"BP";"GO:0002520";"immune system development";"4/272";"201/18496";0,342732452900133;0,61141898331124;"10630/6777/1482/344167";"PDPN/STAT5B/NKX2-5/FOXI3";4
"BP";"GO:0008643";"carbohydrate transport";"3/272";"141/18496";0,343420210416558;0,611594459397452;"6515/2719/5579";"SLC2A3/GPC3/PRKCB";3
"BP";"GO:0010927";"cellular component assembly involved in morphogenesis";"3/272";"141/18496";0,343420210416558;0,611594459397452;"9172/88/1482";"MYOM2/ACTN2/NKX2-5";3
"BP";"GO:0032989";"cellular anatomical entity morphogenesis";"3/272";"141/18496";0,343420210416558;0,611594459397452;"9172/88/1482";"MYOM2/ACTN2/NKX2-5";3
"BP";"GO:0008088";"axo-dendritic transport";"2/272";"83/18496";0,345553780480131;0,613936354933252;"547/3798";"KIF1A/KIF5A";2
"BP";"GO:0046323";"D-glucose import";"2/272";"83/18496";0,345553780480131;0,613936354933252;"6515/2719";"SLC2A3/GPC3";2
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"2/272";"83/18496";0,345553780480131;0,613936354933252;"655/151449";"BMP7/GDF7";2
"BP";"GO:0002092";"positive regulation of receptor internalization";"1/272";"29/18496";0,349468429470518;0,613936354933252;"6850";"SYK";1
"BP";"GO:0002295";"T-helper cell lineage commitment";"1/272";"29/18496";0,349468429470518;0,613936354933252;"6774";"STAT3";1
"BP";"GO:0006910";"phagocytosis, recognition";"1/272";"29/18496";0,349468429470518;0,613936354933252;"81035";"COLEC12";1
"BP";"GO:0010165";"response to X-ray";"1/272";"29/18496";0,349468429470518;0,613936354933252;"894";"CCND2";1
"BP";"GO:0014046";"dopamine secretion";"1/272";"29/18496";0,349468429470518;0,613936354933252;"5579";"PRKCB";1
"BP";"GO:0021522";"spinal cord motor neuron differentiation";"1/272";"29/18496";0,349468429470518;0,613936354933252;"3236";"HOXD10";1
"BP";"GO:0035020";"regulation of Rac protein signal transduction";"1/272";"29/18496";0,349468429470518;0,613936354933252;"26053";"AUTS2";1
"BP";"GO:0042832";"defense response to protozoan";"1/272";"29/18496";0,349468429470518;0,613936354933252;"3394";"IRF8";1
"BP";"GO:0043392";"negative regulation of DNA binding";"1/272";"29/18496";0,349468429470518;0,613936354933252;"6664";"SOX11";1
"BP";"GO:0045742";"positive regulation of epidermal growth factor receptor signaling pathway";"1/272";"29/18496";0,349468429470518;0,613936354933252;"222584";"FAM83B";1
"BP";"GO:0045980";"negative regulation of nucleotide metabolic process";"1/272";"29/18496";0,349468429470518;0,613936354933252;"6774";"STAT3";1
"BP";"GO:0050860";"negative regulation of T cell receptor signaling pathway";"1/272";"29/18496";0,349468429470518;0,613936354933252;"150771";"ITPRIPL1";1
"BP";"GO:0072207";"metanephric epithelium development";"1/272";"29/18496";0,349468429470518;0,613936354933252;"5455";"POU3F3";1
"BP";"GO:0090311";"regulation of protein deacetylation";"1/272";"29/18496";0,349468429470518;0,613936354933252;"2648";"KAT2A";1
"BP";"GO:0090594";"inflammatory response to wounding";"1/272";"29/18496";0,349468429470518;0,613936354933252;"6774";"STAT3";1
"BP";"GO:0097107";"postsynaptic density assembly";"1/272";"29/18496";0,349468429470518;0,613936354933252;"94030";"LRRC4B";1
"BP";"GO:1901380";"negative regulation of potassium ion transmembrane transport";"1/272";"29/18496";0,349468429470518;0,613936354933252;"88";"ACTN2";1
"BP";"GO:1902914";"regulation of protein polyubiquitination";"1/272";"29/18496";0,349468429470518;0,613936354933252;"2295";"FOXF2";1
"BP";"GO:1903671";"negative regulation of sprouting angiogenesis";"1/272";"29/18496";0,349468429470518;0,613936354933252;"56999";"ADAMTS9";1
"BP";"GO:1904036";"negative regulation of epithelial cell apoptotic process";"1/272";"29/18496";0,349468429470518;0,613936354933252;"1482";"NKX2-5";1
"BP";"GO:1904862";"inhibitory synapse assembly";"1/272";"29/18496";0,349468429470518;0,613936354933252;"10507";"SEMA4D";1
"BP";"GO:0001523";"retinoid metabolic process";"2/272";"84/18496";0,350894247770191;0,614706692914241;"231/1592";"AKR1B1/CYP26A1";2
"BP";"GO:0030593";"neutrophil chemotaxis";"2/272";"84/18496";0,350894247770191;0,614706692914241;"1525/6850";"CXADR/SYK";2
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"2/272";"84/18496";0,350894247770191;0,614706692914241;"140730/5579";"RIMS4/PRKCB";2
"BP";"GO:0051952";"regulation of amine transport";"2/272";"84/18496";0,350894247770191;0,614706692914241;"5579/152";"PRKCB/ADRA2C";2
"BP";"GO:0097009";"energy homeostasis";"2/272";"84/18496";0,350894247770191;0,614706692914241;"6774/79191";"STAT3/IRX3";2
"BP";"GO:2000241";"regulation of reproductive process";"4/272";"204/18496";0,352743310964909;0,61743598189796;"655/3815/4880/367";"BMP7/KIT/NPPC/AR";4
"BP";"GO:0032970";"regulation of actin filament-based process";"7/272";"391/18496";0,35284889553372;0,61743598189796;"119/88/53904/154796/2626/23500/10630";"ADD2/ACTN2/MYO3A/AMOT/GATA4/DAAM2/PDPN";7
"BP";"GO:0050863";"regulation of T cell activation";"7/272";"392/18496";0,355240402124791;0,620544061243887;"2648/387597/6850/6777/3119/3123/3127";"KAT2A/ILDR2/SYK/STAT5B/HLA-DQB1/HLA-DRB1/HLA-DRB5";7
"BP";"GO:0007586";"digestion";"3/272";"144/18496";0,355471132903989;0,620544061243887;"29881/4880/65267";"NPC1L1/NPPC/WNK3";3
"BP";"GO:0002720";"positive regulation of cytokine production involved in immune response";"2/272";"85/18496";0,356219800013757;0,620544061243887;"3815/6850";"KIT/SYK";2
"BP";"GO:0006970";"response to osmotic stress";"2/272";"85/18496";0,356219800013757;0,620544061243887;"231/65267";"AKR1B1/WNK3";2
"BP";"GO:0032418";"lysosome localization";"2/272";"85/18496";0,356219800013757;0,620544061243887;"3815/6850";"KIT/SYK";2
"BP";"GO:0050871";"positive regulation of B cell activation";"2/272";"85/18496";0,356219800013757;0,620544061243887;"6850/6777";"SYK/STAT5B";2
"BP";"GO:0086001";"cardiac muscle cell action potential";"2/272";"85/18496";0,356219800013757;0,620544061243887;"9096/1525";"TBX18/CXADR";2
"BP";"GO:1901657";"glycosyl compound metabolic process";"2/272";"85/18496";0,356219800013757;0,620544061243887;"231/27233";"AKR1B1/SULT1C4";2
"BP";"GO:0002699";"positive regulation of immune effector process";"5/272";"267/18496";0,356560709954018;0,620790542554171;"3815/6850/6777/23705/3123";"KIT/SYK/STAT5B/CADM1/HLA-DRB1";5
"BP";"GO:0002066";"columnar/cuboidal epithelial cell development";"1/272";"30/18496";0,359050093367417;0,622340167401319;"5915";"RARB";1
"BP";"GO:0010894";"negative regulation of steroid biosynthetic process";"1/272";"30/18496";0,359050093367417;0,622340167401319;"190";"NR0B1";1
"BP";"GO:0010952";"positive regulation of peptidase activity";"1/272";"30/18496";0,359050093367417;0,622340167401319;"6774";"STAT3";1
"BP";"GO:0031579";"membrane raft organization";"1/272";"30/18496";0,359050093367417;0,622340167401319;"81035";"COLEC12";1
"BP";"GO:0034508";"centromere complex assembly";"1/272";"30/18496";0,359050093367417;0,622340167401319;"201161";"CENPV";1
"BP";"GO:0060765";"regulation of androgen receptor signaling pathway";"1/272";"30/18496";0,359050093367417;0,622340167401319;"26508";"HEYL";1
"BP";"GO:0072012";"glomerulus vasculature development";"1/272";"30/18496";0,359050093367417;0,622340167401319;"655";"BMP7";1
"BP";"GO:1900017";"positive regulation of cytokine production involved in inflammatory response";"1/272";"30/18496";0,359050093367417;0,622340167401319;"6774";"STAT3";1
"BP";"GO:0071333";"cellular response to glucose stimulus";"3/272";"145/18496";0,359482377521203;0,622742705188372;"2626/2850/3123";"GATA4/GPR27/HLA-DRB1";3
"BP";"GO:0008544";"epidermis development";"7/272";"394/18496";0,360028190253631;0,623341354983066;"51384/60529/2263/51599/60401/3123/344167";"WNT16/ALX4/FGFR2/LSR/EDA2R/HLA-DRB1/FOXI3";7
"BP";"GO:0055074";"calcium ion homeostasis";"6/272";"331/18496";0,360413719167001;0,623661983194482;"1535/10518/4880/5579/797/8326";"CYBA/CIB2/NPPC/PRKCB/CALCB/FZD9";6
"BP";"GO:0007492";"endoderm development";"2/272";"86/18496";0,361529721926571;0,624898403307838;"2626/190";"GATA4/NR0B1";2
"BP";"GO:1990849";"vacuolar localization";"2/272";"86/18496";0,361529721926571;0,624898403307838;"3815/6850";"KIT/SYK";2
"BP";"GO:0009636";"response to toxic substance";"5/272";"269/18496";0,362388417354356;0,626035040634912;"5243/655/84293/3746/55532";"ABCB1/BMP7/FAM213A/KCNC1/SLC30A10";5
"BP";"GO:0051336";"regulation of hydrolase activity";"6/272";"332/18496";0,363031901480541;0,626495314080897;"2263/2261/54922/11149/6774/10507";"FGFR2/FGFR3/RASIP1/BVES/STAT3/SEMA4D";6
"BP";"GO:0008064";"regulation of actin polymerization or depolymerization";"3/272";"146/18496";0,363490101857571;0,626495314080897;"119/88/23500";"ADD2/ACTN2/DAAM2";3
"BP";"GO:0002228";"natural killer cell mediated immunity";"2/272";"87/18496";0,36682332232333;0,626495314080897;"6777/23705";"STAT5B/CADM1";2
"BP";"GO:0007269";"neurotransmitter secretion";"3/272";"147/18496";0,367493922211786;0,626495314080897;"140730/8825/5579";"RIMS4/LIN7A/PRKCB";3
"BP";"GO:0045598";"regulation of fat cell differentiation";"3/272";"147/18496";0,367493922211786;0,626495314080897;"655/83643/3400";"BMP7/CCDC3/ID4";3
"BP";"GO:0051783";"regulation of nuclear division";"3/272";"147/18496";0,367493922211786;0,626495314080897;"655/84101/83987";"BMP7/USP44/CCDC8";3
"BP";"GO:0099643";"signal release from synapse";"3/272";"147/18496";0,367493922211786;0,626495314080897;"140730/8825/5579";"RIMS4/LIN7A/PRKCB";3
"BP";"GO:0002429";"immune response-activating cell surface receptor signaling pathway";"6/272";"334/18496";0,36827146068599;0,626495314080897;"1535/6850/5579/3119/3123/150771";"CYBA/SYK/PRKCB/HLA-DQB1/HLA-DRB1/ITPRIPL1";6
"BP";"GO:0002418";"immune response to tumor cell";"1/272";"31/18496";0,368491140405436;0,626495314080897;"3123";"HLA-DRB1";1
"BP";"GO:0003298";"physiological muscle hypertrophy";"1/272";"31/18496";0,368491140405436;0,626495314080897;"2626";"GATA4";1
"BP";"GO:0003301";"physiological cardiac muscle hypertrophy";"1/272";"31/18496";0,368491140405436;0,626495314080897;"2626";"GATA4";1
"BP";"GO:0003338";"metanephros morphogenesis";"1/272";"31/18496";0,368491140405436;0,626495314080897;"6299";"SALL1";1
"BP";"GO:0006359";"regulation of transcription by RNA polymerase III";"1/272";"31/18496";0,368491140405436;0,626495314080897;"367";"AR";1
"BP";"GO:0019082";"viral protein processing";"1/272";"31/18496";0,368491140405436;0,626495314080897;"256435";"ST6GALNAC3";1
"BP";"GO:0019883";"antigen processing and presentation of endogenous antigen";"1/272";"31/18496";0,368491140405436;0,626495314080897;"3123";"HLA-DRB1";1
"BP";"GO:0030262";"apoptotic nuclear changes";"1/272";"31/18496";0,368491140405436;0,626495314080897;"27443";"CECR2";1
"BP";"GO:0033688";"regulation of osteoblast proliferation";"1/272";"31/18496";0,368491140405436;0,626495314080897;"2263";"FGFR2";1
"BP";"GO:0040018";"positive regulation of multicellular organism growth";"1/272";"31/18496";0,368491140405436;0,626495314080897;"6777";"STAT5B";1
"BP";"GO:0042219";"modified amino acid catabolic process";"1/272";"31/18496";0,368491140405436;0,626495314080897;"112817";"HOGA1";1
"BP";"GO:0050482";"arachidonate secretion";"1/272";"31/18496";0,368491140405436;0,626495314080897;"6850";"SYK";1
"BP";"GO:0051491";"positive regulation of filopodium assembly";"1/272";"31/18496";0,368491140405436;0,626495314080897;"53904";"MYO3A";1
"BP";"GO:0061037";"negative regulation of cartilage development";"1/272";"31/18496";0,368491140405436;0,626495314080897;"5915";"RARB";1
"BP";"GO:0061049";"cell growth involved in cardiac muscle cell development";"1/272";"31/18496";0,368491140405436;0,626495314080897;"2626";"GATA4";1
"BP";"GO:0099505";"regulation of presynaptic membrane potential";"1/272";"31/18496";0,368491140405436;0,626495314080897;"3746";"KCNC1";1
"BP";"GO:0099558";"maintenance of synapse structure";"1/272";"31/18496";0,368491140405436;0,626495314080897;"140730";"RIMS4";1
"BP";"GO:1901186";"positive regulation of ERBB signaling pathway";"1/272";"31/18496";0,368491140405436;0,626495314080897;"222584";"FAM83B";1
"BP";"GO:1903055";"positive regulation of extracellular matrix organization";"1/272";"31/18496";0,368491140405436;0,626495314080897;"10630";"PDPN";1
"BP";"GO:1903077";"negative regulation of protein localization to plasma membrane";"1/272";"31/18496";0,368491140405436;0,626495314080897;"65267";"WNK3";1
"BP";"GO:1903963";"arachidonate transport";"1/272";"31/18496";0,368491140405436;0,626495314080897;"6850";"SYK";1
"BP";"GO:0008202";"steroid metabolic process";"6/272";"335/18496";0,370892594178864;0,629194510156264;"29881/231/3815/190/6777/6817";"NPC1L1/AKR1B1/KIT/NR0B1/STAT5B/SULT1A1";6
"BP";"GO:0050852";"T cell receptor signaling pathway";"3/272";"148/18496";0,371493461258213;0,629194510156264;"3119/3123/150771";"HLA-DQB1/HLA-DRB1/ITPRIPL1";3
"BP";"GO:0071331";"cellular response to hexose stimulus";"3/272";"148/18496";0,371493461258213;0,629194510156264;"2626/2850/3123";"GATA4/GPR27/HLA-DRB1";3
"BP";"GO:0099175";"regulation of postsynapse organization";"3/272";"148/18496";0,371493461258213;0,629194510156264;"4897/547/94030";"NRCAM/KIF1A/LRRC4B";3
"BP";"GO:0009100";"glycoprotein metabolic process";"7/272";"399/18496";0,372021075667272;0,629194510156264;"57452/64168/1280/90161/256435/3073/115290";"GALNT16/NECAB1/COL2A1/HS6ST2/ST6GALNAC3/HEXA/FBXO17";7
"BP";"GO:2001233";"regulation of apoptotic signaling pathway";"7/272";"399/18496";0,372021075667272;0,629194510156264;"51384/1495/2139/2626/1280/367/8326";"WNT16/CTNNA1/EYA2/GATA4/COL2A1/AR/FZD9";7
"BP";"GO:0010232";"vascular transport";"2/272";"88/18496";0,37209993356816;0,629194510156264;"6515/5243";"SLC2A3/ABCB1";2
"BP";"GO:0034103";"regulation of tissue remodeling";"2/272";"88/18496";0,37209993356816;0,629194510156264;"2324/6850";"FLT4/SYK";2
"BP";"GO:0035418";"protein localization to synapse";"2/272";"88/18496";0,37209993356816;0,629194510156264;"3798/2066";"KIF5A/ERBB4";2
"BP";"GO:0150104";"transport across blood-brain barrier";"2/272";"88/18496";0,37209993356816;0,629194510156264;"6515/5243";"SLC2A3/ABCB1";2
"BP";"GO:0006836";"neurotransmitter transport";"4/272";"210/18496";0,372763500611003;0,629974363410452;"55117/140730/8825/5579";"SLC6A15/RIMS4/LIN7A/PRKCB";4
"BP";"GO:0070663";"regulation of leukocyte proliferation";"5/272";"273/18496";0,374050373893695;0,631806193125921;"3815/6850/6777/6664/3123";"KIT/SYK/STAT5B/SOX11/HLA-DRB1";5
"BP";"GO:0001909";"leukocyte mediated cytotoxicity";"3/272";"149/18496";0,375488348025093;0,632296537624336;"6777/23705/3123";"STAT5B/CADM1/HLA-DRB1";3
"BP";"GO:0034101";"erythrocyte homeostasis";"3/272";"149/18496";0,375488348025093;0,632296537624336;"3815/6774/6777";"KIT/STAT3/STAT5B";3
"BP";"GO:0048469";"cell maturation";"4/272";"211/18496";0,376097190762464;0,632296537624336;"2046/231/4897/4880";"EPHA8/AKR1B1/NRCAM/NPPC";4
"BP";"GO:0016101";"diterpenoid metabolic process";"2/272";"89/18496";0,377358911035957;0,632296537624336;"231/1592";"AKR1B1/CYP26A1";2
"BP";"GO:0001562";"response to protozoan";"1/272";"32/18496";0,377793626720612;0,632296537624336;"3394";"IRF8";1
"BP";"GO:0002313";"mature B cell differentiation involved in immune response";"1/272";"32/18496";0,377793626720612;0,632296537624336;"3394";"IRF8";1
"BP";"GO:0006026";"aminoglycan catabolic process";"1/272";"32/18496";0,377793626720612;0,632296537624336;"3073";"HEXA";1
"BP";"GO:0009069";"serine family amino acid metabolic process";"1/272";"32/18496";0,377793626720612;0,632296537624336;"1036";"CDO1";1
"BP";"GO:0010644";"cell communication by electrical coupling";"1/272";"32/18496";0,377793626720612;0,632296537624336;"79191";"IRX3";1
"BP";"GO:0035751";"regulation of lysosomal lumen pH";"1/272";"32/18496";0,377793626720612;0,632296537624336;"535";"ATP6V0A1";1
"BP";"GO:0043373";"CD4-positive, alpha-beta T cell lineage commitment";"1/272";"32/18496";0,377793626720612;0,632296537624336;"6774";"STAT3";1
"BP";"GO:0045987";"positive regulation of smooth muscle contraction";"1/272";"32/18496";0,377793626720612;0,632296537624336;"3815";"KIT";1
"BP";"GO:0048679";"regulation of axon regeneration";"1/272";"32/18496";0,377793626720612;0,632296537624336;"56963";"RGMA";1
"BP";"GO:0061036";"positive regulation of cartilage development";"1/272";"32/18496";0,377793626720612;0,632296537624336;"6660";"SOX5";1
"BP";"GO:0061437";"renal system vasculature development";"1/272";"32/18496";0,377793626720612;0,632296537624336;"655";"BMP7";1
"BP";"GO:0061440";"kidney vasculature development";"1/272";"32/18496";0,377793626720612;0,632296537624336;"655";"BMP7";1
"BP";"GO:0071577";"zinc ion transmembrane transport";"1/272";"32/18496";0,377793626720612;0,632296537624336;"55532";"SLC30A10";1
"BP";"GO:0050714";"positive regulation of protein secretion";"3/272";"150/18496";0,379478217870828;0,634433776708855;"5579/2850/3123";"PRKCB/GPR27/HLA-DRB1";3
"BP";"GO:0071326";"cellular response to monosaccharide stimulus";"3/272";"150/18496";0,379478217870828;0,634433776708855;"2626/2850/3123";"GATA4/GPR27/HLA-DRB1";3
"BP";"GO:0032456";"endocytic recycling";"2/272";"90/18496";0,382599632584377;0,638966017293544;"88/11149";"ACTN2/BVES";2
"BP";"GO:0051453";"regulation of intracellular pH";"2/272";"90/18496";0,382599632584377;0,638966017293544;"535/760";"ATP6V0A1/CA2";2
"BP";"GO:0120161";"regulation of cold-induced thermogenesis";"3/272";"151/18496";0,383462712458426;0,639387031767423;"4237/63976/6850";"MFAP2/PRDM16/SYK";3
"BP";"GO:0031032";"actomyosin structure organization";"4/272";"214/18496";0,386088445381035;0,639387031767423;"9172/88/154796/1482";"MYOM2/ACTN2/AMOT/NKX2-5";4
"BP";"GO:0006308";"DNA catabolic process";"1/272";"33/18496";0,386959578493358;0,639387031767423;"27443";"CECR2";1
"BP";"GO:0006691";"leukotriene metabolic process";"1/272";"33/18496";0,386959578493358;0,639387031767423;"6850";"SYK";1
"BP";"GO:0006829";"zinc ion transport";"1/272";"33/18496";0,386959578493358;0,639387031767423;"55532";"SLC30A10";1
"BP";"GO:0006921";"cellular component disassembly involved in execution phase of apoptosis";"1/272";"33/18496";0,386959578493358;0,639387031767423;"27443";"CECR2";1
"BP";"GO:0010799";"regulation of peptidyl-threonine phosphorylation";"1/272";"33/18496";0,386959578493358;0,639387031767423;"65267";"WNK3";1
"BP";"GO:0010996";"response to auditory stimulus";"1/272";"33/18496";0,386959578493358;0,639387031767423;"3746";"KCNC1";1
"BP";"GO:0015012";"heparan sulfate proteoglycan biosynthetic process";"1/272";"33/18496";0,386959578493358;0,639387031767423;"90161";"HS6ST2";1
"BP";"GO:0030511";"positive regulation of transforming growth factor beta receptor signaling pathway";"1/272";"33/18496";0,386959578493358;0,639387031767423;"8516";"ITGA8";1
"BP";"GO:0031128";"developmental induction";"1/272";"33/18496";0,386959578493358;0,639387031767423;"6299";"SALL1";1
"BP";"GO:0033198";"response to ATP";"1/272";"33/18496";0,386959578493358;0,639387031767423;"10518";"CIB2";1
"BP";"GO:0042573";"retinoic acid metabolic process";"1/272";"33/18496";0,386959578493358;0,639387031767423;"1592";"CYP26A1";1
"BP";"GO:0060795";"cell fate commitment involved in formation of primary germ layer";"1/272";"33/18496";0,386959578493358;0,639387031767423;"2139";"EYA2";1
"BP";"GO:0071875";"adrenergic receptor signaling pathway";"1/272";"33/18496";0,386959578493358;0,639387031767423;"152";"ADRA2C";1
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"1/272";"33/18496";0,386959578493358;0,639387031767423;"4744";"NEFH";1
"BP";"GO:1901185";"negative regulation of ERBB signaling pathway";"1/272";"33/18496";0,386959578493358;0,639387031767423;"23705";"CADM1";1
"BP";"GO:1903846";"positive regulation of cellular response to transforming growth factor beta stimulus";"1/272";"33/18496";0,386959578493358;0,639387031767423;"8516";"ITGA8";1
"BP";"GO:1904376";"negative regulation of protein localization to cell periphery";"1/272";"33/18496";0,386959578493358;0,639387031767423;"65267";"WNK3";1
"BP";"GO:1905606";"regulation of presynapse assembly";"1/272";"33/18496";0,386959578493358;0,639387031767423;"94030";"LRRC4B";1
"BP";"GO:0106106";"cold-induced thermogenesis";"3/272";"152/18496";0,387441479728179;0,639453561115971;"4237/63976/6850";"MFAP2/PRDM16/SYK";3
"BP";"GO:0046849";"bone remodeling";"2/272";"91/18496";0,387821498036284;0,639453561115971;"51384/6850";"WNT16/SYK";2
"BP";"GO:0048708";"astrocyte differentiation";"2/272";"91/18496";0,387821498036284;0,639453561115971;"6774/3400";"STAT3/ID4";2
"BP";"GO:0050672";"negative regulation of lymphocyte proliferation";"2/272";"91/18496";0,387821498036284;0,639453561115971;"6664/3123";"SOX11/HLA-DRB1";2
"BP";"GO:0019319";"hexose biosynthetic process";"2/272";"92/18496";0,393023928672464;0,644728012180534;"231/2648";"AKR1B1/KAT2A";2
"BP";"GO:2000377";"regulation of reactive oxygen species metabolic process";"3/272";"154/18496";0,395380455286039;0,644728012180534;"1535/655/6850";"CYBA/BMP7/SYK";3
"BP";"GO:0000096";"sulfur amino acid metabolic process";"1/272";"34/18496";0,39599099238329;0,644728012180534;"1036";"CDO1";1
"BP";"GO:0002363";"alpha-beta T cell lineage commitment";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6774";"STAT3";1
"BP";"GO:0002431";"Fc receptor mediated stimulatory signaling pathway";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6850";"SYK";1
"BP";"GO:0006882";"intracellular zinc ion homeostasis";"1/272";"34/18496";0,39599099238329;0,644728012180534;"55532";"SLC30A10";1
"BP";"GO:0007628";"adult walking behavior";"1/272";"34/18496";0,39599099238329;0,644728012180534;"3073";"HEXA";1
"BP";"GO:0010804";"negative regulation of tumor necrosis factor-mediated signaling pathway";"1/272";"34/18496";0,39599099238329;0,644728012180534;"83643";"CCDC3";1
"BP";"GO:0030212";"hyaluronan metabolic process";"1/272";"34/18496";0,39599099238329;0,644728012180534;"3073";"HEXA";1
"BP";"GO:0031069";"hair follicle morphogenesis";"1/272";"34/18496";0,39599099238329;0,644728012180534;"2263";"FGFR2";1
"BP";"GO:0033032";"regulation of myeloid cell apoptotic process";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6777";"STAT5B";1
"BP";"GO:0033146";"regulation of intracellular estrogen receptor signaling pathway";"1/272";"34/18496";0,39599099238329;0,644728012180534;"367";"AR";1
"BP";"GO:0034383";"low-density lipoprotein particle clearance";"1/272";"34/18496";0,39599099238329;0,644728012180534;"23491";"CES3";1
"BP";"GO:0045879";"negative regulation of smoothened signaling pathway";"1/272";"34/18496";0,39599099238329;0,644728012180534;"2719";"GPC3";1
"BP";"GO:0045939";"negative regulation of steroid metabolic process";"1/272";"34/18496";0,39599099238329;0,644728012180534;"190";"NR0B1";1
"BP";"GO:0048710";"regulation of astrocyte differentiation";"1/272";"34/18496";0,39599099238329;0,644728012180534;"3400";"ID4";1
"BP";"GO:0050891";"multicellular organismal-level water homeostasis";"1/272";"34/18496";0,39599099238329;0,644728012180534;"231";"AKR1B1";1
"BP";"GO:0050901";"leukocyte tethering or rolling";"1/272";"34/18496";0,39599099238329;0,644728012180534;"119";"ADD2";1
"BP";"GO:0060055";"angiogenesis involved in wound healing";"1/272";"34/18496";0,39599099238329;0,644728012180534;"25817";"FAM19A5";1
"BP";"GO:0070570";"regulation of neuron projection regeneration";"1/272";"34/18496";0,39599099238329;0,644728012180534;"56963";"RGMA";1
"BP";"GO:0099174";"regulation of presynapse organization";"1/272";"34/18496";0,39599099238329;0,644728012180534;"94030";"LRRC4B";1
"BP";"GO:1901889";"negative regulation of cell junction assembly";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6585";"SLIT1";1
"BP";"GO:2000191";"regulation of fatty acid transport";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6850";"SYK";1
"BP";"GO:2000677";"regulation of transcription regulatory region DNA binding";"1/272";"34/18496";0,39599099238329;0,644728012180534;"6664";"SOX11";1
"BP";"GO:0032945";"negative regulation of mononuclear cell proliferation";"2/272";"93/18496";0,398206366734421;0,647657481527823;"6664/3123";"SOX11/HLA-DRB1";2
"BP";"GO:1901879";"regulation of protein depolymerization";"2/272";"93/18496";0,398206366734421;0,647657481527823;"119/88";"ADD2/ACTN2";2
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"3/272";"155/18496";0,399339990572001;0,648886397010758;"85409/367/65267";"NKD2/AR/WNK3";3
"BP";"GO:0009566";"fertilization";"4/272";"218/18496";0,399378842490399;0,648886397010758;"27443/3235/3236/367";"CECR2/HOXD9/HOXD10/AR";4
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"5/272";"282/18496";0,400274442372423;0,649032986270075;"6850/6777/3119/3123/3127";"SYK/STAT5B/HLA-DQB1/HLA-DRB1/HLA-DRB5";5
"BP";"GO:0071356";"cellular response to tumor necrosis factor";"4/272";"219/18496";0,402694399583238;0,649032986270075;"2648/60401/83643/6850";"KAT2A/EDA2R/CCDC3/SYK";4
"BP";"GO:0035296";"regulation of tube diameter";"3/272";"156/18496";0,403292452469976;0,649032986270075;"4880/196740/152";"NPPC/VSTM4/ADRA2C";3
"BP";"GO:0097746";"blood vessel diameter maintenance";"3/272";"156/18496";0,403292452469976;0,649032986270075;"4880/196740/152";"NPPC/VSTM4/ADRA2C";3
"BP";"GO:0014910";"regulation of smooth muscle cell migration";"2/272";"94/18496";0,403368274937069;0,649032986270075;"2254/25817";"FGF9/FAM19A5";2
"BP";"GO:0021766";"hippocampus development";"2/272";"94/18496";0,403368274937069;0,649032986270075;"1746/3400";"DLX2/ID4";2
"BP";"GO:0030641";"regulation of cellular pH";"2/272";"94/18496";0,403368274937069;0,649032986270075;"535/760";"ATP6V0A1/CA2";2
"BP";"GO:0046364";"monosaccharide biosynthetic process";"2/272";"94/18496";0,403368274937069;0,649032986270075;"231/2648";"AKR1B1/KAT2A";2
"BP";"GO:0050886";"endocrine process";"2/272";"94/18496";0,403368274937069;0,649032986270075;"2028/91608";"ENPEP/RASL10B";2
"BP";"GO:2000278";"regulation of DNA biosynthetic process";"2/272";"94/18496";0,403368274937069;0,649032986270075;"4880/1602";"NPPC/DACH1";2
"BP";"GO:0001556";"oocyte maturation";"1/272";"35/18496";0,404889835957753;0,649032986270075;"4880";"NPPC";1
"BP";"GO:0006884";"cell volume homeostasis";"1/272";"35/18496";0,404889835957753;0,649032986270075;"65267";"WNK3";1
"BP";"GO:0016486";"peptide hormone processing";"1/272";"35/18496";0,404889835957753;0,649032986270075;"2028";"ENPEP";1
"BP";"GO:0019934";"cGMP-mediated signaling";"1/272";"35/18496";0,404889835957753;0,649032986270075;"4880";"NPPC";1
"BP";"GO:0031338";"regulation of vesicle fusion";"1/272";"35/18496";0,404889835957753;0,649032986270075;"84258";"SYT3";1
