"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0031639";"plasminogen activation";"5/502";"27/18496";0,000710775513906351;0,00858195620494335;"1522/5054/7057/861/6281";"CTSZ/SERPINE1/THBS1/RUNX1/S100A10";5
"BP";"GO:0060343";"trabecula formation";"5/502";"27/18496";0,000710775513906351;0,00858195620494335;"7049/57211/5950/2201/7480";"TGFBR3/ADGRG6/RBP4/FBN2/WNT10B";5
"BP";"GO:0072498";"embryonic skeletal joint development";"4/502";"16/18496";0,000752603879783657;0,00903916870350687;"3207/7483/130497/9241";"HOXA11/WNT9A/OSR1/NOG";4
"BP";"GO:0097152";"mesenchymal cell apoptotic process";"4/502";"16/18496";0,000752603879783657;0,00903916870350687;"3209/7849/4487/6469";"HOXA13/PAX8/MSX1/SHH";4
"BP";"GO:0050777";"negative regulation of immune response";"15/502";"214/18496";0,000776765434017814;0,00922219878676302;"196/4940/5777/604/9111/5468/301/127943/3428/3575/54625/2810/9636/1604/100507436";"AHR/OAS3/PTPN6/BCL6/NMI/PPARG/ANXA1/FCRLB/IFI16/IL7R/PARP14/SFN/ISG15/CD55/MICA";15
"BP";"GO:0032728";"positive regulation of interferon-beta production";"6/502";"41/18496";0,000778419711848713;0,00922219878676302;"4940/4939/81844/84282/340061/9636";"OAS3/OAS2/TRIM56/RNF135/TMEM173/ISG15";6
"BP";"GO:0040036";"regulation of fibroblast growth factor receptor signaling pathway";"6/502";"41/18496";0,000778419711848713;0,00922219878676302;"9982/7057/90993/387914/9241/55959";"FGFBP1/THBS1/CREB3L1/SHISA2/NOG/SULF2";6
"BP";"GO:0060392";"negative regulation of SMAD protein signal transduction";"6/502";"41/18496";0,000778419711848713;0,00922219878676302;"7049/9518/5468/4856/9241/79674";"TGFBR3/GDF15/PPARG/NOV/NOG/VEPH1";6
"BP";"GO:0072210";"metanephric nephron development";"6/502";"41/18496";0,000778419711848713;0,00922219878676302;"5155/7849/3976/130497/7490/3975";"PDGFB/PAX8/LIF/OSR1/WT1/LHX1";6
"BP";"GO:0032869";"cellular response to insulin stimulus";"17/502";"260/18496";0,000783308540951987;0,00922219878676302;"2042/858/4233/2887/23189/2043/3553/5468/64900/2045/1969/2044/3625/4486/558/255738/5167";"EPHA3/CAV2/MET/GRB10/KANK1/EPHA4/IL1B/PPARG/LPIN3/EPHA7/EPHA2/EPHA5/INHBB/MST1R/AXL/PCSK9/ENPP1";17
"BP";"GO:0001837";"epithelial to mesenchymal transition";"14/502";"192/18496";0,000784008135246287;0,00922219878676302;"25937/2042/7049/2043/3553/3170/3169/8091/1601/4487/7148/9241/80139/6275";"WWTR1/EPHA3/TGFBR3/EPHA4/IL1B/FOXA2/FOXA1/HMGA2/DAB2/MSX1/TNXB/NOG/ZNF703/S100A4";14
"BP";"GO:0045766";"positive regulation of angiogenesis";"14/502";"192/18496";0,000784008135246287;0,00922219878676302;"8829/5054/23328/3553/9314/7057/306/2627/8091/7424/861/57608/3576/1232";"NRP1/SERPINE1/SASH1/IL1B/KLF4/THBS1/ANXA3/GATA6/HMGA2/VEGFC/RUNX1/JCAD/CXCL8/CCR3";14
"BP";"GO:0051336";"regulation of hydrolase activity";"20/502";"332/18496";0,000789790473891203;0,00926633347773637;"10344/2042/25791/3655/858/4233/5054/4940/2043/1969/2044/22925/2150/1365/8710/1364/6281/4155/3303/5268";"CCL26/EPHA3/NGEF/ITGA6/CAV2/MET/SERPINE1/OAS3/EPHA4/EPHA2/EPHA5/PLA2R1/F2RL1/CLDN3/SERPINB7/CLDN4/S100A10/MBP/HSPA1A/SERPINB5";20
"BP";"GO:0032722";"positive regulation of chemokine production";"8/502";"73/18496";0,000796998426379742;0,00932692517435165;"4940/3553/3606/255231/3570/2150/23765/4155";"OAS3/IL1B/IL18/MCOLN2/IL6R/F2RL1/IL17RA/MBP";8
"BP";"GO:0072091";"regulation of stem cell proliferation";"9/502";"91/18496";0,00081147012474977;0,00947199398812775;"55612/3200/2737/8091/7424/135228/6469/7480/2810";"FERMT1/HOXA3/GLI3/HMGA2/VEGFC/CD109/SHH/WNT10B/SFN";9
"BP";"GO:0050920";"regulation of chemotaxis";"15/502";"215/18496";0,000814742922127261;0,00948593545048168;"10344/8829/5155/4233/5054/64065/5880/4856/7057/1012/7424/3570/2150/3576/1803";"CCL26/NRP1/PDGFB/MET/SERPINE1/PERP/RAC2/NOV/THBS1/CDH13/VEGFC/IL6R/F2RL1/CXCL8/DPP4";15
"BP";"GO:0006029";"proteoglycan metabolic process";"10/502";"110/18496";0,000823059700547127;0,00955838288370761;"9957/6482/10090/9955/10855/9435/2300/10331/55959/337876";"HS3ST1/ST3GAL1/UST/HS3ST3A1/HPSE/CHST2/FOXL1/B3GNT3/SULF2/CHSY3";10
"BP";"GO:0002726";"positive regulation of T cell cytokine production";"5/502";"28/18496";0,000846184735170963;0,00977718261093741;"8809/3553/6398/3606/1604";"IL18R1/IL1B/SECTM1/IL18/CD55";5
"BP";"GO:0035116";"embryonic hindlimb morphogenesis";"5/502";"28/18496";0,000846184735170963;0,00977718261093741;"5307/130497/7476/4487/6469";"PITX1/OSR1/WNT7A/MSX1/SHH";5
"BP";"GO:0001649";"osteoblast differentiation";"17/502";"262/18496";0,00085279887163785;0,00980396486185175;"25937/5744/2737/374/5468/2201/1969/7424/51232/654/90993/3570/6469/7480/9241/8519/7477";"WWTR1/PTHLH/GLI3/AREG/PPARG/FBN2/EPHA2/VEGFC/CRIM1/BMP6/CREB3L1/IL6R/SHH/WNT10B/NOG/IFITM1/WNT7B";17
"BP";"GO:0046883";"regulation of hormone secretion";"17/502";"262/18496";0,00085279887163785;0,00980396486185175;"3553/7849/3170/3976/55107/5468/301/4856/5950/2044/1601/654/6755/3625/2150/5028/84876";"IL1B/PAX8/FOXA2/LIF/ANO1/PPARG/ANXA1/NOV/RBP4/EPHA5/DAB2/BMP6/SSTR5/INHBB/F2RL1/P2RY1/ORAI1";17
"BP";"GO:0060411";"cardiac septum morphogenesis";"8/502";"74/18496";0,000872793452933212;0,0100086163798673;"7049/4036/8829/53834/2627/10370/9241/55742";"TGFBR3/LRP2/NRP1/FGFRL1/GATA6/CITED2/NOG/PARVA";8
"BP";"GO:0003279";"cardiac septum development";"10/502";"111/18496";0,000883104072967629;0,0101014711504367;"7049/4036/8829/3209/7849/53834/2627/10370/9241/55742";"TGFBR3/LRP2/NRP1/HOXA13/PAX8/FGFRL1/GATA6/CITED2/NOG/PARVA";10
"BP";"GO:0043903";"regulation of biological process involved in symbiotic interaction";"6/502";"42/18496";0,00088762813990116;0,0101025806247105;"857/10475/6372/684/2150/3576";"CAV1/TRIM38/CXCL6/BST2/F2RL1/CXCL8";6
"BP";"GO:1903115";"regulation of actin filament-based movement";"6/502";"42/18496";0,00088762813990116;0,0101025806247105;"1829/1832/857/2258/1824/29119";"DSG2/DSP/CAV1/FGF13/DSC2/CTNNA3";6
"BP";"GO:0042098";"T cell proliferation";"15/502";"217/18496";0,000895437962963581;0,0101661165745417;"9047/5777/604/3553/8744/970/5880/301/4478/3606/23308/6469/5621/5074/1604";"SH2D2A/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/MSN/IL18/ICOSLG/SHH/PRNP/PAWR/CD55";15
"BP";"GO:0008406";"gonad development";"16/502";"240/18496";0,000901146448247837;0,0102055394287919;"3207/8531/4036/7022/10468/2627/130497/4323/3625/10370/26471/63951/8204/7490/7026/9289";"HOXA11/YBX3/LRP2/TFAP2C/FST/GATA6/OSR1/MMP14/INHBB/CITED2/NUPR1/DMRTA1/NRIP1/WT1/NR2F2/ADGRG1";16
"BP";"GO:1902107";"positive regulation of leukocyte differentiation";"14/502";"195/18496";0,000911992617647957;0,010252054943215;"864/2737/604/8744/3976/3601/301/3606/4323/861/6469/558/3575/7480";"RUNX3/GLI3/BCL6/TNFSF9/LIF/IL15RA/ANXA1/IL18/MMP14/RUNX1/SHH/AXL/IL7R/WNT10B";14
"BP";"GO:1903708";"positive regulation of hemopoiesis";"14/502";"195/18496";0,000911992617647957;0,010252054943215;"864/2737/604/8744/3976/3601/301/3606/4323/861/6469/558/3575/7480";"RUNX3/GLI3/BCL6/TNFSF9/LIF/IL15RA/ANXA1/IL18/MMP14/RUNX1/SHH/AXL/IL7R/WNT10B";14
"BP";"GO:1904018";"positive regulation of vasculature development";"14/502";"195/18496";0,000911992617647957;0,010252054943215;"8829/5054/23328/3553/9314/7057/306/2627/8091/7424/861/57608/3576/1232";"NRP1/SERPINE1/SASH1/IL1B/KLF4/THBS1/ANXA3/GATA6/HMGA2/VEGFC/RUNX1/JCAD/CXCL8/CCR3";14
"BP";"GO:1905954";"positive regulation of lipid localization";"10/502";"112/18496";0,000946697853641838;0,0106160417789222;"4923/857/5321/3553/5468/1601/654/22925/154664/9641";"NTSR1/CAV1/PLA2G4A/IL1B/PPARG/DAB2/BMP6/PLA2R1/ABCA13/IKBKE";10
"BP";"GO:0003014";"renal system process";"11/502";"132/18496";0,000952988036305463;0,0106343212657656;"3675/5155/4883/65266/54885/3778/2150/6338/55243/1364/55959";"ITGA3/PDGFB/NPR3/WNK4/TBC1D8B/KCNMA1/F2RL1/SCNN1B/KIRREL1/CLDN4/SULF2";11
"BP";"GO:0014902";"myotube differentiation";"11/502";"132/18496";0,000952988036305463;0,0106343212657656;"30846/4773/858/6495/9518/4856/4323/6469/170689/7480/8912";"EHD2/NFATC2/CAV2/SIX1/GDF15/NOV/MMP14/SHH/ADAMTS15/WNT10B/CACNA1H";11
"BP";"GO:0070254";"mucus secretion";"4/502";"17/18496";0,000963199207019631;0,0106441675080814;"10551/55107/6338/5029";"AGR2/ANO1/SCNN1B/P2RY2";4
"BP";"GO:0072074";"kidney mesenchyme development";"4/502";"17/18496";0,000963199207019631;0,0106441675080814;"6495/130497/6469/7490";"SIX1/OSR1/SHH/WT1";4
"BP";"GO:0072109";"glomerular mesangium development";"4/502";"17/18496";0,000963199207019631;0,0106441675080814;"5155/3570/8710/7490";"PDGFB/IL6R/SERPINB7/WT1";4
"BP";"GO:0072224";"metanephric glomerulus development";"4/502";"17/18496";0,000963199207019631;0,0106441675080814;"5155/130497/7490/3975";"PDGFB/OSR1/WT1/LHX1";4
"BP";"GO:0048545";"response to steroid hormone";"20/502";"338/18496";0,000983739797095811;0,0108448995989016;"7035/1829/857/374/3169/301/7057/306/1601/654/6755/2706/6340/6338/8061/7054/7477/1364/3304/3303";"TFPI/DSG2/CAV1/AREG/FOXA1/ANXA1/THBS1/ANXA3/DAB2/BMP6/SSTR5/GJB2/SCNN1G/SCNN1B/FOSL1/TH/WNT7B/CLDN4/HSPA1B/HSPA1A";20
"BP";"GO:0003094";"glomerular filtration";"5/502";"29/18496";0,000999910764044548;0,0109966089809622;"5155/54885/2150/55243/55959";"PDGFB/TBC1D8B/F2RL1/KIRREL1/SULF2";5
"BP";"GO:0030509";"BMP signaling pathway";"13/502";"175/18496";0,00100611762747305;0,0110088761675925;"3675/7049/4036/857/3209/5468/10468/2627/1745/51232/654/4487/9241";"ITGA3/TGFBR3/LRP2/CAV1/HOXA13/PPARG/FST/GATA6/DLX1/CRIM1/BMP6/MSX1/NOG";13
"BP";"GO:0002443";"leukocyte mediated immunity";"25/502";"466/18496";0,00100700422860052;0,0110088761675925;"6813/3383/196/5777/604/8809/6372/3553/970/5880/684/80328/79465/306/6398/3606/3570/127943/2150/6338/3575/6284/1604/100507436/284021";"STXBP2/ICAM1/AHR/PTPN6/BCL6/IL18R1/CXCL6/IL1B/CD70/RAC2/BST2/ULBP2/ULBP3/ANXA3/SECTM1/IL18/IL6R/FCRLB/F2RL1/SCNN1B/IL7R/S100A13/CD55/MICA/MILR1";25
"BP";"GO:0032570";"response to progesterone";"6/502";"43/18496";0,00100826254120369;0,0110088761675925;"1829/857/7057/2706/8061/1364";"DSG2/CAV1/THBS1/GJB2/FOSL1/CLDN4";6
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"9/502";"94/18496";0,00102539752732856;0,0111692465745288;"5054/2737/64065/10468/2627/1745/4487/6469/4982";"SERPINE1/GLI3/PERP/FST/GATA6/DLX1/MSX1/SHH/TNFRSF11B";9
"BP";"GO:0001707";"mesoderm formation";"8/502";"76/18496";0,0010417084117832;0,0112396151096419;"3207/3675/3691/9314/1969/8091/55897/9241";"HOXA11/ITGA3/ITGB4/KLF4/EPHA2/HMGA2/MESP1/NOG";8
"BP";"GO:0006081";"aldehyde metabolic process";"8/502";"76/18496";0,0010417084117832;0,0112396151096419;"218/6121/8854/1601/654/112724/6338/8912";"ALDH3A1/RPE65/ALDH1A2/DAB2/BMP6/RDH13/SCNN1B/CACNA1H";8
"BP";"GO:0009880";"embryonic pattern specification";"8/502";"76/18496";0,0010417084117832;0,0112396151096419;"8829/23242/7476/6493/6469/55897/7490/3975";"NRP1/COBL/WNT7A/SIM2/SHH/MESP1/WT1/LHX1";8
"BP";"GO:0032481";"positive regulation of type I interferon production";"8/502";"76/18496";0,0010417084117832;0,0112396151096419;"4940/4939/115004/81844/84282/340061/9636/9641";"OAS3/OAS2/CGAS/TRIM56/RNF135/TMEM173/ISG15/IKBKE";8
"BP";"GO:0060135";"maternal process involved in female pregnancy";"7/502";"59/18496";0,00104770364277768;0,011277640154805;"3675/1829/7421/3976/10370/2706/7026";"ITGA3/DSG2/VDR/LIF/CITED2/GJB2/NR2F2";7
"BP";"GO:0008286";"insulin receptor signaling pathway";"13/502";"176/18496";0,00106018866252451;0,0113851789547338;"2042/858/4233/2887/23189/2043/3553/2045/1969/2044/4486/558/5167";"EPHA3/CAV2/MET/GRB10/KANK1/EPHA4/IL1B/EPHA7/EPHA2/EPHA5/MST1R/AXL/ENPP1";13
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"12/502";"155/18496";0,00108850691270319;0,0116618440130924;"3675/2042/2037/5317/126353/10551/65266/1969/1601/4323/5621/2810";"ITGA3/EPHA3/EPB41L2/PKP1/MISP/AGR2/WNK4/EPHA2/DAB2/MMP14/PRNP/SFN";12
"BP";"GO:0007589";"body fluid secretion";"9/502";"95/18496";0,00110608764634152;0,0118224450067979;"3783/857/10551/4939/7421/65266/55107/6338/5029";"KCNN4/CAV1/AGR2/OAS2/VDR/WNK4/ANO1/SCNN1B/P2RY2";9
"BP";"GO:0045137";"development of primary sexual characteristics";"16/502";"245/18496";0,00111993162615342;0,0119236404790631;"3207/8531/4036/7022/10468/2627/130497/4323/3625/10370/26471/63951/8204/7490/7026/9289";"HOXA11/YBX3/LRP2/TFAP2C/FST/GATA6/OSR1/MMP14/INHBB/CITED2/NUPR1/DMRTA1/NRIP1/WT1/NR2F2/ADGRG1";16
"BP";"GO:0050863";"regulation of T cell activation";"22/502";"392/18496";0,00112078040436417;0,0119236404790631;"864/10326/857/2737/5777/604/3553/8744/970/5880/301/3606/861/23308/115004/6469/3575/7480/5621/5074/1604/1803";"RUNX3/SIRPB1/CAV1/GLI3/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/IL18/RUNX1/ICOSLG/CGAS/SHH/IL7R/WNT10B/PRNP/PAWR/CD55/DPP4";22
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"8/502";"77/18496";0,0011354425360869;0,0120515342667456;"25937/2737/2201/654/3570/7480/8519/7477";"WWTR1/GLI3/FBN2/BMP6/IL6R/WNT10B/IFITM1/WNT7B";8
"BP";"GO:0002832";"negative regulation of response to biotic stimulus";"11/502";"135/18496";0,00114615487229086;0,0121370089028666;"196/4940/5777/10475/9111/5468/3428/54625/2810/9636/100507436";"AHR/OAS3/PTPN6/TRIM38/NMI/PPARG/IFI16/PARP14/SFN/ISG15/MICA";11
"BP";"GO:0032368";"regulation of lipid transport";"12/502";"156/18496";0,00115094620444986;0,0121595335118268;"4923/857/5321/3553/5468/7057/1601/654/22925/6469/255738/154664";"NTSR1/CAV1/PLA2G4A/IL1B/PPARG/THBS1/DAB2/BMP6/PLA2R1/SHH/PCSK9/ABCA13";12
"BP";"GO:0042733";"embryonic digit morphogenesis";"7/502";"60/18496";0,00115884100877267;0,0121865215761255;"3207/2737/130497/7476/4487/6469/9241";"HOXA11/GLI3/OSR1/WNT7A/MSX1/SHH/NOG";7
"BP";"GO:0070613";"regulation of protein processing";"7/502";"60/18496";0,00115884100877267;0,0121865215761255;"1522/5054/7057/4323/861/5621/6281";"CTSZ/SERPINE1/THBS1/MMP14/RUNX1/PRNP/S100A10";7
"BP";"GO:0007044";"cell-substrate junction assembly";"9/502";"96/18496";0,00119183690401677;0,0125046979998449;"2042/3655/8829/3691/7057/5796/4323/29984/6281";"EPHA3/ITGA6/NRP1/ITGB4/THBS1/PTPRK/MMP14/RHOD/S100A10";9
"BP";"GO:0002827";"positive regulation of T-helper 1 type immune response";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"8809/5321/3553/3606";"IL18R1/PLA2G4A/IL1B/IL18";4
"BP";"GO:0072087";"renal vesicle development";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"7849/3976/130497/3975";"PAX8/LIF/OSR1/LHX1";4
"BP";"GO:0090190";"positive regulation of branching involved in ureteric bud morphogenesis";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"7849/6495/9241/3975";"PAX8/SIX1/NOG/LHX1";4
"BP";"GO:0021915";"neural tube development";"12/502";"157/18496";0,00121632748967447;0,0126166333247143;"4036/23242/2737/9355/8854/3169/1969/2019/10370/6469/10653/9241";"LRP2/COBL/GLI3/LHX2/ALDH1A2/FOXA1/EPHA2/EN1/CITED2/SHH/SPINT2/NOG";12
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"12/502";"157/18496";0,00121632748967447;0,0126166333247143;"7049/8829/5155/5468/301/9314/9982/7057/22915/1969/7424/57608";"TGFBR3/NRP1/PDGFB/PPARG/ANXA1/KLF4/FGFBP1/THBS1/MMRN1/EPHA2/VEGFC/JCAD";12
"BP";"GO:0043536";"positive regulation of blood vessel endothelial cell migration";"8/502";"78/18496";0,00123578471513889;0,0127604557463663;"7049/8829/5155/301/9982/7057/7424/57608";"TGFBR3/NRP1/PDGFB/ANXA1/FGFBP1/THBS1/VEGFC/JCAD";8
"BP";"GO:0048332";"mesoderm morphogenesis";"8/502";"78/18496";0,00123578471513889;0,0127604557463663;"3207/3675/3691/9314/1969/8091/55897/9241";"HOXA11/ITGA3/ITGB4/KLF4/EPHA2/HMGA2/MESP1/NOG";8
"BP";"GO:0060038";"cardiac muscle cell proliferation";"7/502";"61/18496";0,00127901141711119;0,0131769934710959;"7049/5950/2627/861/10370/205428/9241";"TGFBR3/RBP4/GATA6/RUNX1/CITED2/C3orf58/NOG";7
"BP";"GO:0060338";"regulation of type I interferon-mediated signaling pathway";"6/502";"45/18496";0,00128694082914408;0,0131990965038508;"4940/5777/81844/340061/9636/9641";"OAS3/PTPN6/TRIM56/TMEM173/ISG15/IKBKE";6
"BP";"GO:0060428";"lung epithelium development";"6/502";"45/18496";0,00128694082914408;0,0131990965038508;"10551/25803/3169/2627/6469/7477";"AGR2/SPDEF/FOXA1/GATA6/SHH/WNT7B";6
"BP";"GO:0048593";"camera-type eye morphogenesis";"11/502";"137/18496";0,00129201955407492;0,0132214736430447;"2737/7020/5950/1969/7483/1295/112724/5308/10370/7054/3975";"GLI3/TFAP2A/RBP4/EPHA2/WNT9A/COL8A1/RDH13/PITX2/CITED2/TH/LHX1";11
"BP";"GO:0051047";"positive regulation of secretion";"19/502";"321/18496";0,00129946583310482;0,0132679240767123;"93664/4923/3783/945/5321/3553/55107/5468/5950/7424/1601/654/22925/3625/2150/5028/5029/6281/84876";"CADPS2/NTSR1/KCNN4/CD33/PLA2G4A/IL1B/ANO1/PPARG/RBP4/VEGFC/DAB2/BMP6/PLA2R1/INHBB/F2RL1/P2RY1/P2RY2/S100A10/ORAI1";19
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"20/502";"347/18496";0,00135078676406792;0,0137611401589419;"10344/6050/822/2042/116984/25791/8829/23406/4233/23189/1490/11135/5880/684/7226/2044/2150/5734/55243/6281";"CCL26/RNH1/CAPG/EPHA3/ARAP2/NGEF/NRP1/COTL1/MET/KANK1/CTGF/CDC42EP1/RAC2/BST2/TRPM2/EPHA5/F2RL1/PTGER4/KIRREL1/S100A10";20
"BP";"GO:0097696";"cell surface receptor signaling pathway via STAT";"12/502";"159/18496";0,00135634019933745;0,0137772108131346;"7132/857/9111/3976/5468/3601/3606/3570/133396/3575/54625/8784";"TNFRSF1A/CAV1/NMI/LIF/PPARG/IL15RA/IL18/IL6R/IL31RA/IL7R/PARP14/TNFRSF18";12
"BP";"GO:0002825";"regulation of T-helper 1 type immune response";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"8809/5321/3553/301/3606";"IL18R1/PLA2G4A/IL1B/ANXA1/IL18";5
"BP";"GO:0003338";"metanephros morphogenesis";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"7849/3976/7490/7477/3975";"PAX8/LIF/WT1/WNT7B/LHX1";5
"BP";"GO:0030878";"thyroid gland development";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"7038/3200/7849/6495/6469";"TG/HOXA3/PAX8/SIX1/SHH";5
"BP";"GO:0031214";"biomineral tissue development";"13/502";"181/18496";0,00136833909723741;0,0137772108131346;"5744/7421/5552/7020/4322/2201/130497/654/154/7480/286077/9636/5167";"PTHLH/VDR/SRGN/TFAP2A/MMP13/FBN2/OSR1/BMP6/ADRB2/WNT10B/FAM83H/ISG15/ENPP1";13
"BP";"GO:0046632";"alpha-beta T cell differentiation";"11/502";"138/18496";0,00137047627282277;0,0137772108131346;"864/2737/604/8809/301/3606/861/23308/3570/6469/5734";"RUNX3/GLI3/BCL6/IL18R1/ANXA1/IL18/RUNX1/ICOSLG/IL6R/SHH/PTGER4";11
"BP";"GO:0006022";"aminoglycan metabolic process";"9/502";"98/18496";0,00137943800205271;0,0138368242667441;"9957/960/5155/3038/10090/3553/9955/10331/337876";"HS3ST1/CD44/PDGFB/HAS3/UST/IL1B/HS3ST3A1/B3GNT3/CHSY3";9
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"10/502";"118/18496";0,00141186325016815;0,0141310172670339;"3675/2042/5317/10551/65266/1969/1601/4323/5621/2810";"ITGA3/EPHA3/PKP1/AGR2/WNK4/EPHA2/DAB2/MMP14/PRNP/SFN";10
"BP";"GO:0061351";"neural precursor cell proliferation";"12/502";"160/18496";0,00143118957424432;0,0142931055073327;"22933/4036/2737/9355/2258/7424/7476/6469/84858/10653/9289/388610";"SIRT2/LRP2/GLI3/LHX2/FGF13/VEGFC/WNT7A/SHH/ZNF503/SPINT2/ADGRG1/TRNP1";12
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"11/502";"139/18496";0,00145280009569367;0,0144772481151657;"4036/857/5468/7057/22915/1745/51232/90993/387914/9241/55959";"LRP2/CAV1/PPARG/THBS1/MMRN1/DLX1/CRIM1/CREB3L1/SHISA2/NOG/SULF2";11
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"15/502";"228/18496";0,00147041210267432;0,0146208297093804;"126353/55612/9355/23189/10090/5880/2258/4478/143098/162282/7476/6469/10653/7477/55742";"MISP/FERMT1/LHX2/KANK1/UST/RAC2/FGF13/MSN/MPP7/ANKFN1/WNT7A/SHH/SPINT2/WNT7B/PARVA";15
"BP";"GO:0010876";"lipid localization";"25/502";"479/18496";0,00147372799038615;0,0146219446698313;"4923/3783/857/8714/28234/57088/5321/3553/65266/5468/301/7057/5950/114884/1601/654/22925/55113/6469/255738/154664/89874/5359/80830/9641";"NTSR1/KCNN4/CAV1/ABCC3/SLCO1B3/PLSCR4/PLA2G4A/IL1B/WNK4/PPARG/ANXA1/THBS1/RBP4/OSBPL10/DAB2/BMP6/PLA2R1/XKR8/SHH/PCSK9/ABCA13/SLC25A21/PLSCR1/APOL6/IKBKE";25
"BP";"GO:0009798";"axis specification";"9/502";"99/18496";0,00148176666652168;0,0146219969873348;"23242/3170/7476/5308/10370/6469/55897/7490/3975";"COBL/FOXA2/WNT7A/PITX2/CITED2/SHH/MESP1/WT1/LHX1";9
"BP";"GO:0060395";"SMAD protein signal transduction";"9/502";"99/18496";0,00148176666652168;0,0146219969873348;"25937/7049/9518/5468/4856/1601/654/9241/79674";"WWTR1/TGFBR3/GDF15/PPARG/NOV/DAB2/BMP6/NOG/VEPH1";9
"BP";"GO:0046651";"lymphocyte proliferation";"18/502";"300/18496";0,00148334456729535;0,0146219969873348;"9047/4773/196/5777/604/3553/8744/970/5880/301/4478/3606/23308/6469/3575/5621/5074/1604";"SH2D2A/NFATC2/AHR/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/MSN/IL18/ICOSLG/SHH/IL7R/PRNP/PAWR/CD55";18
"BP";"GO:0030540";"female genitalia development";"4/502";"19/18496";0,00150258055295622;0,014747908911166;"4036/5950/558/3975";"LRP2/RBP4/AXL/LHX1";4
"BP";"GO:0042481";"regulation of odontogenesis";"4/502";"19/18496";0,00150258055295622;0,014747908911166;"4487/6469/4982/5083";"MSX1/SHH/TNFRSF11B/PAX9";4
"BP";"GO:0002262";"myeloid cell homeostasis";"13/502";"183/18496";0,00151085860379813;0,0147973361968555;"7049/604/5880/301/55113/25893/10370/558/6338/54681/9636/3304/3303";"TGFBR3/BCL6/RAC2/ANXA1/XKR8/TRIM58/CITED2/AXL/SCNN1B/P4HTM/ISG15/HSPA1B/HSPA1A";13
"BP";"GO:0021536";"diencephalon development";"8/502";"81/18496";0,00157978190266083;0,0153706869398293;"5307/8829/8854/3625/5308/6469/9723/9241";"PITX1/NRP1/ALDH1A2/INHBB/PITX2/SHH/SEMA3E/NOG";8
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"8/502";"81/18496";0,00157978190266083;0,0153706869398293;"7049/8829/301/9314/9982/7057/22915/57608";"TGFBR3/NRP1/ANXA1/KLF4/FGFBP1/THBS1/MMRN1/JCAD";8
"BP";"GO:0042129";"regulation of T cell proliferation";"13/502";"184/18496";0,00158660944775458;0,0153706869398293;"5777/604/3553/8744/970/5880/301/3606/23308/6469/5621/5074/1604";"PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/IL18/ICOSLG/SHH/PRNP/PAWR/CD55";13
"BP";"GO:0045824";"negative regulation of innate immune response";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"4940/5777/9111/5468/3428/54625/2810/9636/100507436";"OAS3/PTPN6/NMI/PPARG/IFI16/PARP14/SFN/ISG15/MICA";9
"BP";"GO:0060349";"bone morphogenesis";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"3207/2737/7020/4322/654/4323/4487/10370/1305";"HOXA11/GLI3/TFAP2A/MMP13/BMP6/MMP14/MSX1/CITED2/COL13A1";9
"BP";"GO:0060419";"heart growth";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"7049/5950/2627/861/10370/55897/205428/9241/7490";"TGFBR3/RBP4/GATA6/RUNX1/CITED2/MESP1/C3orf58/NOG/WT1";9
"BP";"GO:0030162";"regulation of proteolysis";"23/502";"429/18496";0,00159297434762035;0,0153706869398293;"22933/1522/857/5054/64065/2043/3553/7057/1601/4323/861/6469/1365/8710/7480/5621/26471/1364/6281/4155/3304/3303/5268";"SIRT2/CTSZ/CAV1/SERPINE1/PERP/EPHA4/IL1B/THBS1/DAB2/MMP14/RUNX1/SHH/CLDN3/SERPINB7/WNT10B/PRNP/NUPR1/CLDN4/S100A10/MBP/HSPA1B/HSPA1A/SERPINB5";23
