"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0034762";"regulation of transmembrane transport";"41/947";"477/18496";0,000845622639538472;0,0124082686725219;"2273/1535/51083/88/1906/54997/5349/760/3783/2887/5144/5997/79026/3553/718/3746/2258/1131/7057/59283/6622/287/2719/57158/1909/781/28999/783/5579/255738/22871/785/6331/5587/91404/1612/51703/5167/6262/1756/7114";"FHL1/CYBA/GAL/ACTN2/EDN1/TESC/FXYD3/CA2/KCNN4/GRB10/PDE4D/RGS2/AHNAK/IL1B/C3/KCNC1/FGF13/CHRM3/THBS1/CACNG8/SNCA/ANK2/GPC3/JPH2/EDNRA/CACNA2D1/KLF15/CACNB2/PRKCB/PCSK9/NLGN1/CACNB4/SCN5A/PRKD1/SESTD1/DAPK1/ACSL5/ENPP1/RYR2/DMD/TMSB4X";41
"BP";"GO:0046546";"development of primary male sexual characteristics";"18/947";"153/18496";0,00084976432335943;0,0124324756869214;"10046/4036/2254/7474/3552/8743/3624/2626/2697/4323/3815/3625/367/190/598/4808/7490/9289";"MAMLD1/LRP2/FGF9/WNT5A/IL1A/TNFSF10/INHBA/GATA4/GJA1/MMP14/KIT/INHBB/AR/NR0B1/BCL2L1/NHLH2/WT1/ADGRG1";18
"BP";"GO:0001541";"ovarian follicle development";"10/947";"60/18496";0,000863700611505779;0,0125626890693946;"3624/2069/658/4323/3815/4882/3625/4880/598/668";"INHBA/EREG/BMPR1B/MMP14/KIT/NPR2/INHBB/NPPC/BCL2L1/FOXL2";10
"BP";"GO:0010718";"positive regulation of epithelial to mesenchymal transition";"10/947";"60/18496";0,000863700611505779;0,0125626890693946;"655/3553/51176/101/1601/10630/57057/8313/8092/80139";"BMP7/IL1B/LEF1/ADAM8/DAB2/PDPN/TBX20/AXIN2/ALX1/ZNF703";10
"BP";"GO:0051150";"regulation of smooth muscle cell differentiation";"9/947";"50/18496";0,000876214573396473;0,0127076584496366;"93166/5155/2254/2069/4772/23493/3815/23462/348093";"PRDM6/PDGFB/FGF9/EREG/NFATC1/HEY2/KIT/HEY1/RBPMS2";9
"BP";"GO:0043406";"positive regulation of MAP kinase activity";"11/947";"71/18496";0,000913111397888829;0,0132043848233837;"1906/5155/2321/2690/7474/3553/7057/4486/6091/120892/100133941";"EDN1/PDGFB/FLT1/GHR/WNT5A/IL1B/THBS1/MST1R/ROBO1/LRRK2/CD24";11
"BP";"GO:0003214";"cardiac left ventricle morphogenesis";"5/947";"16/18496";0,000947054449280096;0,0136162958140011;"2294/1363/23493/1909/6262";"FOXF1/CPE/HEY2/EDNRA/RYR2";5
"BP";"GO:0099509";"regulation of presynaptic cytosolic calcium ion concentration";"5/947";"16/18496";0,000947054449280096;0,0136162958140011;"9256/783/5028/785/26059";"TSPOAP1/CACNB2/P2RY1/CACNB4/ERC2";5
"BP";"GO:0040036";"regulation of fibroblast growth factor receptor signaling pathway";"8/947";"41/18496";0,000969445555456141;0,0138583492153888;"80199/7474/9982/23213/7057/64399/81848/55959";"FUZ/WNT5A/FGFBP1/SULF1/THBS1/HHIP/SPRY4/SULF2";8
"BP";"GO:1904861";"excitatory synapse assembly";"8/947";"41/18496";0,000969445555456141;0,0138583492153888;"7474/94030/5789/7476/57524/22871/4884/64218";"WNT5A/LRRC4B/PTPRD/WNT7A/CASKIN1/NLGN1/NPTX1/SEMA4A";8
"BP";"GO:0014033";"neural crest cell differentiation";"13/947";"94/18496";0,000981408246452786;0,0139226842163734;"3670/1906/57556/655/8854/80326/80031/1909/223117/55698/1000/2066/64218";"ISL1/EDN1/SEMA6A/BMP7/ALDH1A2/WNT10A/SEMA6D/EDNRA/SEMA3D/RADIL/CDH2/ERBB4/SEMA4A";13
"BP";"GO:0061437";"renal system vasculature development";"7/947";"32/18496";0,000984587684051966;0,0139226842163734;"1906/5155/655/1909/8710/80310/7490";"EDN1/PDGFB/BMP7/EDNRA/SERPINB7/PDGFD/WT1";7
"BP";"GO:0061440";"kidney vasculature development";"7/947";"32/18496";0,000984587684051966;0,0139226842163734;"1906/5155/655/1909/8710/80310/7490";"EDN1/PDGFB/BMP7/EDNRA/SERPINB7/PDGFD/WT1";7
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"10/947";"61/18496";0,000986477658307919;0,0139226842163734;"6299/2737/9953/3237/80000/2719/9955/255743/4070/7490";"SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/TACSTD2/WT1";10
"BP";"GO:0021543";"pallium development";"21/947";"194/18496";0,000987899421245977;0,0139226842163734;"26153/2737/1746/93986/2258/347733/306/51176/9353/2044/1956/10642/6091/2018/1000/3400/2290/5454/5455/9289/4747";"KIF26A/GLI3/DLX2/FOXP2/FGF13/TUBB2B/ANXA3/LEF1/SLIT2/EPHA5/EGFR/IGF2BP1/ROBO1/EMX2/CDH2/ID4/FOXG1/POU3F2/POU3F3/ADGRG1/NEFL";21
"BP";"GO:0002064";"epithelial cell development";"23/947";"221/18496";0,000999829856706827;0,0140317198403251;"8626/5915/79977/3383/5155/5144/51421/7474/3552/29842/3553/57111/2947/6496/54507/6768/1909/2697/7476/367/1000/126695/2810";"TP63/RARB/GRHL2/ICAM1/PDGFB/PDE4D/AMOTL2/WNT5A/IL1A/TFCP2L1/IL1B/RAB25/GSTM3/SIX3/ADAMTSL4/ST14/EDNRA/GJA1/WNT7A/AR/CDH2/KDF1/SFN";23
"BP";"GO:0032412";"regulation of monoatomic ion transmembrane transporter activity";"19/947";"168/18496";0,00100126122733128;0,0140317198403251;"2273/51083/88/1906/54997/79026/2258/1131/59283/287/57158/1909/783/255738/22871/785/1612/1756/7114";"FHL1/GAL/ACTN2/EDN1/TESC/AHNAK/FGF13/CHRM3/CACNG8/ANK2/JPH2/EDNRA/CACNB2/PCSK9/NLGN1/CACNB4/DAPK1/DMD/TMSB4X";19
"BP";"GO:0048663";"neuron fate commitment";"11/947";"72/18496";0,00102884889620858;0,0143377853161582;"3670/2736/54845/2737/3398/1746/3236/121643/2290/5454/25925";"ISL1/GLI2/ESRP1/GLI3/ID2/DLX2/HOXD10/FOXN4/FOXG1/POU3F2/ZNF521";11
"BP";"GO:0061035";"regulation of cartilage development";"11/947";"72/18496";0,00102884889620858;0,0143377853161582;"85477/5915/2737/7474/2202/6660/658/81792/91461/8313/4094";"SCIN/RARB/GLI3/WNT5A/EFEMP1/SOX5/BMPR1B/ADAMTS12/PKDCC/AXIN2/MAF";11
"BP";"GO:0042327";"positive regulation of phosphorylation";"38/947";"437/18496";0,00104222127587148;0,0144836822989494;"2324/2261/1906/5155/1917/51378/2321/8797/2887/374/84830/2690/7474/2069/3553/718/4038/5168/7057/57161/6622/1956/3606/1601/150696/3815/7039/4486/8313/367/6091/5028/1464/2066/152/120892/3123/100133941";"FLT4/FGFR3/EDN1/PDGFB/EEF1A2/ANGPT4/FLT1/TNFRSF10A/GRB10/AREG/ADTRP/GHR/WNT5A/EREG/IL1B/C3/LRP4/ENPP2/THBS1/PELI2/SNCA/EGFR/IL18/DAB2/PROM2/KIT/TGFA/MST1R/AXIN2/AR/ROBO1/P2RY1/CSPG4/ERBB4/ADRA2C/LRRK2/HLA-DRB1/CD24";38
"BP";"GO:0061318";"renal filtration cell differentiation";"6/947";"24/18496";0,00107728448795545;0,0148059843261977;"1906/1909/28999/10409/7490/100133941";"EDN1/EDNRA/KLF15/BASP1/WT1/CD24";6
"BP";"GO:0072112";"podocyte differentiation";"6/947";"24/18496";0,00107728448795545;0,0148059843261977;"1906/1909/28999/10409/7490/100133941";"EDN1/EDNRA/KLF15/BASP1/WT1/CD24";6
"BP";"GO:0141156";"cAMP/PKA signal transduction";"6/947";"24/18496";0,00107728448795545;0,0148059843261977;"5577/5141/1906/1909/2810/120892";"PRKAR2B/PDE4A/EDN1/EDNRA/SFN/LRRK2";6
"BP";"GO:1903429";"regulation of cell maturation";"6/947";"24/18496";0,00107728448795545;0,0148059843261977;"53335/4882/25893/4880/646/120892";"BCL11A/NPR2/TRIM58/NPPC/BNC1/LRRK2";6
"BP";"GO:0030072";"peptide hormone secretion";"25/947";"250/18496";0,00109802215422329;0,0150495399104945;"3077/3670/51083/1906/2775/11069/1363/3553/55107/1131/3557/3651/387597/286676/2044/1956/3625/5579/2850/9024/152/5587/222546/3123/91608";"HFE/ISL1/GAL/EDN1/GNAO1/RAPGEF4/CPE/IL1B/ANO1/CHRM3/IL1RN/PDX1/ILDR2/ILDR1/EPHA5/EGFR/INHBB/PRKCB/GPR27/BRSK2/ADRA2C/PRKD1/RFX6/HLA-DRB1/RASL10B";25
"BP";"GO:0071372";"cellular response to follicle-stimulating hormone stimulus";"4/947";"10/18496";0,0011185213844316;0,0152467300189324;"2046/1906/3624/1909";"EPHA8/EDN1/INHBA/EDNRA";4
"BP";"GO:1900748";"positive regulation of vascular endothelial growth factor signaling pathway";"4/947";"10/18496";0,0011185213844316;0,0152467300189324;"9508/6091/147372/9289";"ADAMTS3/ROBO1/CCBE1/ADGRG1";4
"BP";"GO:0022029";"telencephalon cell migration";"10/947";"62/18496";0,00112318408907462;0,0152685706277746;"2737/2258/9353/1956/6091/2290/5454/120892/5455/9289";"GLI3/FGF13/SLIT2/EGFR/ROBO1/FOXG1/POU3F2/LRRK2/POU3F3/ADGRG1";10
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"12/947";"84/18496";0,00113762403597242;0,01542284324855;"9256/140730/27345/26509/6622/7476/286097/5579/22871/5028/785/120892";"TSPOAP1/RIMS4/KCNMB4/MYOF/SNCA/WNT7A/MICU3/PRKCB/NLGN1/P2RY1/CACNB4/LRRK2";12
"BP";"GO:1903115";"regulation of actin filament-based movement";"8/947";"42/18496";0,00114459581534647;0,0154753076497657;"5144/2258/2626/287/10630/9839/6331/6262";"PDE4D/FGF13/GATA4/ANK2/PDPN/ZEB2/SCN5A/RYR2";8
"BP";"GO:0031960";"response to corticosteroid";"18/947";"157/18496";0,00114816436536836;0,0154816000508722;"3670/1906/374/6337/2690/3485/3624/1036/301/3557/306/3651/9353/1956/8313/5724/8061/4747";"ISL1/EDN1/AREG/SCNN1A/GHR/IGFBP2/INHBA/CDO1/ANXA1/IL1RN/ANXA3/PDX1/SLIT2/EGFR/AXIN2/PTAFR/FOSL1/NEFL";18
"BP";"GO:0033002";"muscle cell proliferation";"25/947";"251/18496";0,00116188131177689;0,0156243284756197;"1906/5155/2254/10891/5136/3488/3398/2069/23493/7057/1012/1956/3486/3606/2697/9510/4880/3248/57057/348093/5724/80310/2066/1482/25817";"EDN1/PDGFB/FGF9/PPARGC1A/PDE1A/IGFBP5/ID2/EREG/HEY2/THBS1/CDH13/EGFR/IGFBP3/IL18/GJA1/ADAMTS1/NPPC/HPGD/TBX20/RBPMS2/PTAFR/PDGFD/ERBB4/NKX2-5/FAM19A5";25
"BP";"GO:1902547";"regulation of cellular response to vascular endothelial growth factor stimulus";"7/947";"33/18496";0,00119514446500368;0,0160284293975897;"57556/81792/9508/7498/6091/147372/9289";"SEMA6A/ADAMTS12/ADAMTS3/XDH/ROBO1/CCBE1/ADGRG1";7
"BP";"GO:1905475";"regulation of protein localization to membrane";"21/947";"197/18496";0,00120148040276836;0,0160702030279125;"3675/2042/816/2239/5317/23136/3958/4038/85409/1956/2719/116372/10160/1601/4323/91461/367/1000/598/2810/10082";"ITGA3/EPHA3/CAMK2B/GPC4/PKP1/EPB41L3/LGALS3/LRP4/NKD2/EGFR/GPC3/LYPD1/FARP1/DAB2/MMP14/PKDCC/AR/CDH2/BCL2L1/SFN/GPC6";21
"BP";"GO:0042552";"myelination";"18/947";"158/18496";0,0012353535350711;0,0164790876643575;"1272/2824/2065/5915/23136/3691/10810/7097/7851/287/114569/83700/5653/79628/4118/3400/7368/5454";"CNTN1/GPM6B/ERBB3/RARB/EPB41L3/ITGB4/WASF3/TLR2/MALL/ANK2/MAL2/JAM3/KLK6/SH3TC2/MAL/ID4/UGT8/POU3F2";18
"BP";"GO:0048545";"response to steroid hormone";"31/947";"338/18496";0,00126393340451906;0,0168153700137215;"3670/8626/1906/6907/478/374/6337/84830/2690/3485/3624/1036/301/3557/7097/7057/306/3651/9353/1956/1601/26508/8313/367/190/5724/8061/1364/3304/81606/4747";"ISL1/TP63/EDN1/TBL1X/ATP1A3/AREG/SCNN1A/ADTRP/GHR/IGFBP2/INHBA/CDO1/ANXA1/IL1RN/TLR2/THBS1/ANXA3/PDX1/SLIT2/EGFR/DAB2/HEYL/AXIN2/AR/NR0B1/PTAFR/FOSL1/CLDN4/HSPA1B/LBH/NEFL";31
"BP";"GO:0072659";"protein localization to plasma membrane";"28/947";"295/18496";0,00127678866082587;0,0169412197576071;"3675/30846/999/2042/816/9914/88/5317/23136/54997/5064/2258/92359/3958/287/85409/1956/116372/1601/4323/91461/783/367/5028/1000/598/2810/25945";"ITGA3/EHD2/CDH1/EPHA3/CAMK2B/ATP2C2/ACTN2/PKP1/EPB41L3/TESC/PALM/FGF13/CRB3/LGALS3/ANK2/NKD2/EGFR/LYPD1/DAB2/MMP14/PKDCC/CACNB2/AR/P2RY1/CDH2/BCL2L1/SFN/NECTIN3";28
"BP";"GO:0030728";"ovulation";"5/947";"17/18496";0,0012855042008312;0,016966071103605;"3624/2069/9510/3625/3248";"INHBA/EREG/ADAMTS1/INHBB/HPGD";5
"BP";"GO:0072109";"glomerular mesangium development";"5/947";"17/18496";0,0012855042008312;0,016966071103605;"5155/655/8710/80310/7490";"PDGFB/BMP7/SERPINB7/PDGFD/WT1";5
"BP";"GO:0032535";"regulation of cellular component size";"32/947";"353/18496";0,00128886368977075;0,016966071103605;"85477/999/822/26999/9423/5063/88/1906/79822/4897/53904/9424/3783/8153/57482/7474/53335/343578/2258/23111/10451/2045/50853/80031/9353/7476/5587/6585/3897/84561/342184/4747";"SCIN/CDH1/CAPG/CYFIP2/NTN1/PAK3/ACTN2/EDN1/ARHGAP28/NRCAM/MYO3A/KCNK6/KCNN4/RND2/KIAA1211/WNT5A/BCL11A/ARHGAP40/FGF13/SPART/VAV3/EPHA7/VILL/SEMA6D/SLIT2/WNT7A/PRKD1/SLIT1/L1CAM/SLC12A8/FMN1/NEFL";32
"BP";"GO:0032868";"response to insulin";"30/947";"324/18496";0,00129437195074446;0,0169801716021005;"2324/2042/2261/51083/2046/285220/2321/2887/2690/8743/3553/8471/79746/2045/7097/2044/1956/143686/5140/3815/3625/28999/4486/5579/558/4920/255738/2066/5167/117581";"FLT4/EPHA3/FGFR3/GAL/EPHA8/EPHA6/FLT1/GRB10/GHR/TNFSF10/IL1B/IRS4/ECHDC3/EPHA7/TLR2/EPHA5/EGFR/SESN3/PDE3B/KIT/INHBB/KLF15/MST1R/PRKCB/AXL/ROR2/PCSK9/ERBB4/ENPP1/TWIST2";30
"BP";"GO:0007405";"neuroblast proliferation";"11/947";"74/18496";0,00129674190827827;0,0169801716021005;"2009/2737/9048/2258/6660/6496/51176/64399/3400/2290/120892";"EML1/GLI3/ARTN/FGF13/SOX5/SIX3/LEF1/HHIP/ID4/FOXG1/LRRK2";11
"BP";"GO:0046330";"positive regulation of JNK cascade";"13/947";"97/18496";0,00131911714332103;0,0172279461466718;"51384/2324/1906/22943/4055/7474/3552/9479/3553/60401/22881/7476/153769";"WNT16/FLT4/EDN1/DKK1/LTBR/WNT5A/IL1A/MAPK8IP1/IL1B/EDA2R/ANKRD6/WNT7A/SH3RF2";13
"BP";"GO:0141091";"transforming growth factor beta receptor superfamily signaling pathway";"35/947";"398/18496";0,00133184813921796;0,0173487999126851;"3675/3077/1001/8516/4036/8646/655/2254/3696/1749/22943/7474/3694/4093/3624/23111/10468/2626/23213/7057/658/51176/2201/63976/2719/1601/3625/3248/57057/348093/753/255743/9839/6664/80139";"ITGA3/HFE/CDH3/ITGA8/LRP2/CHRD/BMP7/FGF9/ITGB8/DLX5/DKK1/WNT5A/ITGB6/SMAD9/INHBA/SPART/FST/GATA4/SULF1/THBS1/BMPR1B/LEF1/FBN2/PRDM16/GPC3/DAB2/INHBB/HPGD/TBX20/RBPMS2/LDLRAD4/NPNT/ZEB2/SOX11/ZNF703";35
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"8/947";"43/18496";0,00134408146411504;0,017400355163128;"10683/655/1746/23493/4323/23462/51162/120892";"DLL3/BMP7/DLX2/HEY2/MMP14/HEY1/EGFL7/LRRK2";8
"BP";"GO:0022602";"ovulation cycle process";"9/947";"53/18496";0,00135126888050858;0,017400355163128;"5608/3624/2069/658/9353/9510/4882/4880/6092";"MAP2K6/INHBA/EREG/BMPR1B/SLIT2/ADAMTS1/NPR2/NPPC/ROBO2";9
"BP";"GO:0032288";"myelin assembly";"6/947";"25/18496";0,0013567324430661;0,017400355163128;"1272/23136/3691/7097/287/7368";"CNTN1/EPB41L3/ITGB4/TLR2/ANK2/UGT8";6
"BP";"GO:0040037";"negative regulation of fibroblast growth factor receptor signaling pathway";"6/947";"25/18496";0,0013567324430661;0,017400355163128;"80199/7474/23213/7057/81848/55959";"FUZ/WNT5A/SULF1/THBS1/SPRY4/SULF2";6
"BP";"GO:0043567";"regulation of insulin-like growth factor receptor signaling pathway";"6/947";"25/18496";0,0013567324430661;0,017400355163128;"1001/3485/3488/3486/3489/367";"CDH3/IGFBP2/IGFBP5/IGFBP3/IGFBP6/AR";6
"BP";"GO:0072311";"glomerular epithelial cell differentiation";"6/947";"25/18496";0,0013567324430661;0,017400355163128;"1906/1909/28999/10409/7490/100133941";"EDN1/EDNRA/KLF15/BASP1/WT1/CD24";6
"BP";"GO:0071375";"cellular response to peptide hormone stimulus";"33/947";"369/18496";0,0013683499330995;0,0175043533749574;"2324/2042/2261/2046/88/1906/285220/2321/760/2887/6337/2690/3624/3553/8471/79746/2045/2044/1956/143686/1909/5140/3815/3625/4486/5579/558/4920/255738/2066/5587/55532/5167";"FLT4/EPHA3/FGFR3/EPHA8/ACTN2/EDN1/EPHA6/FLT1/CA2/GRB10/SCNN1A/GHR/INHBA/IL1B/IRS4/ECHDC3/EPHA7/EPHA5/EGFR/SESN3/EDNRA/PDE3B/KIT/INHBB/MST1R/PRKCB/AXL/ROR2/PCSK9/ERBB4/PRKD1/SLC30A10/ENPP1";33
"BP";"GO:0048638";"regulation of developmental growth";"30/947";"326/18496";0,00142496153290671;0,018111461673271;"999/9423/2261/1906/4897/2254/8153/8825/2690/7474/5997/53335/2258/23111/2045/23493/3142/80031/51316/4880/57057/367/10409/2066/1482/5454/7490/6585/3897/84258";"CDH1/NTN1/FGFR3/EDN1/NRCAM/FGF9/RND2/LIN7A/GHR/WNT5A/RGS2/BCL11A/FGF13/SPART/EPHA7/HEY2/HLX/SEMA6D/PLAC8/NPPC/TBX20/AR/BASP1/ERBB4/NKX2-5/POU3F2/WT1/SLIT1/L1CAM/SYT3";30
"BP";"GO:0007272";"ensheathment of neurons";"18/947";"160/18496";0,00142669962669784;0,018111461673271;"1272/2824/2065/5915/23136/3691/10810/7097/7851/287/114569/83700/5653/79628/4118/3400/7368/5454";"CNTN1/GPM6B/ERBB3/RARB/EPB41L3/ITGB4/WASF3/TLR2/MALL/ANK2/MAL2/JAM3/KLK6/SH3TC2/MAL/ID4/UGT8/POU3F2";18
"BP";"GO:0008366";"axon ensheathment";"18/947";"160/18496";0,00142669962669784;0,018111461673271;"1272/2824/2065/5915/23136/3691/10810/7097/7851/287/114569/83700/5653/79628/4118/3400/7368/5454";"CNTN1/GPM6B/ERBB3/RARB/EPB41L3/ITGB4/WASF3/TLR2/MALL/ANK2/MAL2/JAM3/KLK6/SH3TC2/MAL/ID4/UGT8/POU3F2";18
"BP";"GO:0032411";"positive regulation of transporter activity";"11/947";"75/18496";0,00145073946404658;0,0183629239758298;"51083/88/1906/54997/2258/287/57158/1909/783/1756/7114";"GAL/ACTN2/EDN1/TESC/FGF13/ANK2/JPH2/EDNRA/CACNB2/DMD/TMSB4X";11
"BP";"GO:0006029";"proteoglycan metabolic process";"14/947";"110/18496";0,00145616894216222;0,0183629239758298;"9957/10090/9486/9953/23213/658/1280/81792/1909/9955/10331/266722/55959/337876";"HS3ST1/UST/CHST10/HS3ST3B1/SULF1/BMPR1B/COL2A1/ADAMTS12/EDNRA/HS3ST3A1/B3GNT3/HS6ST3/SULF2/CHSY3";14
"BP";"GO:0007162";"negative regulation of cell adhesion";"29/947";"312/18496";0,00145755018930218;0,0183629239758298;"3077/999/2065/55824/57556/3956/5054/2737/84830/29126/7045/3958/301/3142/3557/7057/1012/387597/90102/5140/4323/83700/114897/80139/4070/81848/3123/80380/398";"HFE/CDH1/ERBB3/PAG1/SEMA6A/LGALS1/SERPINE1/GLI3/ADTRP/CD274/TGFBI/LGALS3/ANXA1/HLX/IL1RN/THBS1/CDH13/ILDR2/PHLDB2/PDE3B/MMP14/JAM3/C1QTNF1/ZNF703/TACSTD2/SPRY4/HLA-DRB1/PDCD1LG2/ARHGDIG";29
"BP";"GO:0008016";"regulation of heart contraction";"22/947";"214/18496";0,00149256307335027;0,0187566679419256;"3670/1906/2775/478/9096/5144/5997/2258/23493/2626/121643/287/1909/2697/781/783/1482/6331/55328/8912/6262/1756";"ISL1/EDN1/GNAO1/ATP1A3/TBX18/PDE4D/RGS2/FGF13/HEY2/GATA4/FOXN4/ANK2/EDNRA/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/RNLS/CACNA1H/RYR2/DMD";22
"BP";"GO:0010720";"positive regulation of cell development";"38/947";"447/18496";0,00156846694664991;0,0196610090372774;"816/9423/2736/4036/54997/2737/8153/8876/8808/3398/53335/3553/301/3142/7097/51176/9353/1956/3606/101/5789/4323/3815/114548/558/4920/646/6091/3400/2290/6664/114798/6092/3123/3897/7052/2119/4747";"CAMK2B/NTN1/GLI2/LRP2/TESC/GLI3/RND2/VNN1/IL1RL2/ID2/BCL11A/IL1B/ANXA1/HLX/TLR2/LEF1/SLIT2/EGFR/IL18/ADAM8/PTPRD/MMP14/KIT/NLRP3/AXL/ROR2/BNC1/ROBO1/ID4/FOXG1/SOX11/SLITRK1/ROBO2/HLA-DRB1/L1CAM/TGM2/ETV5/NEFL";38
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"14/947";"111/18496";0,00158967565401418;0,0198769218994405;"3077/8516/655/2254/3624/2626/23213/7057/2719/1601/57057/255743/9839/6664";"HFE/ITGA8/BMP7/FGF9/INHBA/GATA4/SULF1/THBS1/GPC3/DAB2/TBX20/NPNT/ZEB2/SOX11";14
"BP";"GO:0051384";"response to glucocorticoid";"16/947";"136/18496";0,00161104311845182;0,0200139458651344;"3670/1906/374/2690/3485/1036/301/3557/306/3651/9353/1956/8313/5724/8061/4747";"ISL1/EDN1/AREG/GHR/IGFBP2/CDO1/ANXA1/IL1RN/ANXA3/PDX1/SLIT2/EGFR/AXIN2/PTAFR/FOSL1/NEFL";16
"BP";"GO:0002790";"peptide secretion";"25/947";"257/18496";0,0016165332174047;0,0200139458651344;"3077/3670/51083/1906/2775/11069/1363/3553/55107/1131/3557/3651/387597/286676/2044/1956/3625/5579/2850/9024/152/5587/222546/3123/91608";"HFE/ISL1/GAL/EDN1/GNAO1/RAPGEF4/CPE/IL1B/ANO1/CHRM3/IL1RN/PDX1/ILDR2/ILDR1/EPHA5/EGFR/INHBB/PRKCB/GPR27/BRSK2/ADRA2C/PRKD1/RFX6/HLA-DRB1/RASL10B";25
"BP";"GO:0001707";"mesoderm formation";"11/947";"76/18496";0,00161940026897715;0,0200139458651344;"3675/8516/655/2294/22943/7474/3624/3691/51176/2697/57057";"ITGA3/ITGA8/BMP7/FOXF1/DKK1/WNT5A/INHBA/ITGB4/LEF1/GJA1/TBX20";11
"BP";"GO:0030509";"BMP signaling pathway";"19/947";"175/18496";0,00162536664573614;0,0200139458651344;"3675/3077/4036/8646/655/1749/22943/7474/4093/23111/10468/2626/23213/658/51176/2719/57057/348093/6664";"ITGA3/HFE/LRP2/CHRD/BMP7/DLX5/DKK1/WNT5A/SMAD9/SPART/FST/GATA4/SULF1/BMPR1B/LEF1/GPC3/TBX20/RBPMS2/SOX11";19
"BP";"GO:0001756";"somitogenesis";"10/947";"65/18496";0,00162871557852166;0,0200139458651344;"10683/2294/4223/22943/9096/7474/51176/85407/1045/8313";"DLL3/FOXF1/MEOX2/DKK1/TBX18/WNT5A/LEF1/NKD1/CDX2/AXIN2";10
"BP";"GO:0002011";"morphogenesis of an epithelial sheet";"10/947";"65/18496";0,00162871557852166;0,0200139458651344;"960/655/284217/7474/90102/7476/10630/57057/3212/6664";"CD44/BMP7/LAMA1/WNT5A/PHLDB2/WNT7A/PDPN/TBX20/HOXB2/SOX11";10
"BP";"GO:0010573";"vascular endothelial growth factor production";"10/947";"65/18496";0,00162871557852166;0,0200139458651344;"3670/2324/3552/3553/718/2626/23213/9508/147372/55959";"ISL1/FLT4/IL1A/IL1B/C3/GATA4/SULF1/ADAMTS3/CCBE1/SULF2";10
"BP";"GO:0014074";"response to purine-containing compound";"17/947";"149/18496";0,00163947567057232;0,020047412060013;"610/374/5144/3488/3553/1036/4907/7226/4882/3625/5724/5028/8061/7056/7490/5167/6262";"HCN2/AREG/PDE4D/IGFBP5/IL1B/CDO1/NT5E/TRPM2/NPR2/INHBB/PTAFR/P2RY1/FOSL1/THBD/WT1/ENPP1/RYR2";17
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"17/947";"149/18496";0,00163947567057232;0,020047412060013;"51384/80199/8626/4036/79977/655/9096/7474/8854/23213/3651/6768/367/153572/126695/6664/220";"WNT16/FUZ/TP63/LRP2/GRHL2/BMP7/TBX18/WNT5A/ALDH1A2/SULF1/PDX1/ST14/AR/IRX2/KDF1/SOX11/ALDH1A3";17
"BP";"GO:0003139";"secondary heart field specification";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"3670/4036/7474/8313";"ISL1/LRP2/WNT5A/AXIN2";4
"BP";"GO:0003357";"noradrenergic neuron differentiation";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"1906/55906/1909/6664";"EDN1/ZC4H2/EDNRA/SOX11";4
"BP";"GO:0006182";"cGMP biosynthetic process";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"2983/4882/4880/2982";"GUCY1B1/NPR2/NPPC/GUCY1A1";4
"BP";"GO:0032836";"glomerular basement membrane development";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"4811/23213/7490/55959";"NID1/SULF1/WT1/SULF2";4
"BP";"GO:0038130";"ERBB4 signaling pathway";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"2069/9542/2066/23705";"EREG/NRG2/ERBB4/CADM1";4
"BP";"GO:0060900";"embryonic camera-type eye formation";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"51384/7474/6664/220";"WNT16/WNT5A/SOX11/ALDH1A3";4
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"4/947";"11/18496";0,00168673116501494;0,0201018227334348;"9096/287/6331/6262";"TBX18/ANK2/SCN5A/RYR2";4
"BP";"GO:0035988";"chondrocyte proliferation";"6/947";"26/18496";0,00168824688821591;0,0201018227334348;"2261/658/51176/4325/4323/4882";"FGFR3/BMPR1B/LEF1/MMP16/MMP14/NPR2";6
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"6/947";"26/18496";0,00168824688821591;0,0201018227334348;"51384/655/7474/6496/6664/220";"WNT16/BMP7/WNT5A/SIX3/SOX11/ALDH1A3";6
"BP";"GO:0062009";"secondary palate development";"6/947";"26/18496";0,00168824688821591;0,0201018227334348;"3696/7474/3694/51176/7476/6664";"ITGB8/WNT5A/ITGB6/LEF1/WNT7A/SOX11";6
