"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0098727";"maintenance of cell number";"28/2713";"190/18496";0,520847512941415;0,846459567775067;"5926/6602/5076/84678/57167/655/8202/23019/79727/80312/8473/2308/678/8324/4838/10642/4041/6886/1045/10736/430/6899/9968/55124/7004/9646/81606/6928";"ARID4A/SMARCD1/PAX2/KDM2B/SALL4/BMP7/NCOA3/CNOT1/LIN28A/TET1/OGT/FOXO1/ZFP36L2/FZD7/NODAL/IGF2BP1/LRP5/TAL1/CDX2/SIX2/ASCL2/TBX1/MED12/PIWIL2/TEAD4/CTR9/LBH/HNF1B";28
"BP";"GO:0005978";"glycogen biosynthetic process";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"8908/10580/2998/178/7360/5499/79660";"GYG2/SORBS1/GYS2/AGL/UGP2/PPP1CA/PPP1R3B";7
"BP";"GO:0009250";"glucan biosynthetic process";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"8908/10580/2998/178/7360/5499/79660";"GYG2/SORBS1/GYS2/AGL/UGP2/PPP1CA/PPP1R3B";7
"BP";"GO:0014014";"negative regulation of gliogenesis";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"26022/79727/4613/23500/2147/430/4763";"TMEM98/LIN28A/MYCN/DAAM2/F2/ASCL2/NF1";7
"BP";"GO:0034314";"Arp2/3 complex-mediated actin nucleation";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"55604/9463/9026/23647/10788/146206/57175";"CARMIL1/PICK1/HIP1R/ARFIP2/IQGAP2/CARMIL2/CORO1B";7
"BP";"GO:0043300";"regulation of leukocyte degranulation";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"9846/6813/201294/8673/2150/2242/613";"GAB2/STXBP2/UNC13D/VAMP8/F2RL1/FES/BCR";7
"BP";"GO:0048512";"circadian behavior";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"9099/8863/3398/463/1813/134/80045";"USP2/PER3/ID2/ZFHX3/DRD2/ADORA1/GPR157";7
"BP";"GO:1900744";"regulation of p38MAPK cascade";"7/2713";"46/18496";0,521283348672519;0,846459567775067;"1843/652/650/10912/1824/9258/285613";"DUSP1/BMP4/BMP2/GADD45G/DSC2/MFHAS1/RELL2";7
"BP";"GO:0006112";"energy reserve metabolic process";"15/2713";"101/18496";0,522205249910492;0,846513809318193;"8908/10580/80183/2998/5443/23710/55811/178/7360/2548/5499/79660/5504/2673/153743";"GYG2/SORBS1/RUBCNL/GYS2/POMC/GABARAPL1/ADCY10/AGL/UGP2/GAA/PPP1CA/PPP1R3B/PPP1R2/GFPT1/PPP1R2B";15
"BP";"GO:0022602";"ovulation cycle process";"8/2713";"53/18496";0,524059679527004;0,846513809318193;"174/5608/2069/5156/4882/4846/344758/6714";"AFP/MAP2K6/EREG/PDGFRA/NPR2/NOS3/GPR149/SRC";8
"BP";"GO:0030520";"estrogen receptor signaling pathway";"8/2713";"53/18496";0,524059679527004;0,846513809318193;"57617/23019/3169/6502/133522/29966/6714/81606";"VPS18/CNOT1/FOXA1/SKP2/PPARGC1B/STRN3/SRC/LBH";8
"BP";"GO:0043393";"regulation of protein binding";"16/2713";"108/18496";0,524412417364796;0,846513809318193;"489/25805/57761/22943/7448/9693/4035/652/54496/10763/3300/5899/1601/7015/255738/161882";"ATP2A3/BAMBI/TRIB3/DKK1/VTN/RAPGEF2/LRP1/BMP4/PRMT7/NES/DNAJB2/RALB/DAB2/TERT/PCSK9/ZFPM1";16
"BP";"GO:0009205";"purine ribonucleoside triphosphate metabolic process";"37/2713";"252/18496";0,524938107286419;0,846513809318193;"5214/10060/6389/9605/57103/5663/368/4833/2584/2027/4621/230/4728/506/523/5208/3939/8870/55811/8473/522/80201/205/2819/4723/64223/7351/4700/6714/55753/4538/4535/6392/3303/4722/539/3692";"PFKP/ABCC9/SDHA/VPS9D1/TIGAR/PSEN1/ABCC6/NME4/GALK1/ENO3/MYH3/ALDOC/NDUFS8/ATP5F1B/ATP6V1A/PFKFB2/LDHA/IER3/ADCY10/OGT/ATP5PF/HKDC1/AK4/GPD1/NDUFV1/MLST8/UCP2/NDUFA6/SRC/OGDHL/ND4/ND1/SDHD/HSPA1A/NDUFS3/ATP5PO/EIF6";37
"BP";"GO:0071383";"cellular response to steroid hormone stimulus";"31/2713";"211/18496";0,526093174881075;0,846513809318193;"1906/10013/57617/6337/1408/23019/3169/445/5176/842/3158/6502/678/1601/133522/4838/1636/6755/26508/5245/8313/85315/164091/6256/8644/29966/6714/1616/6257/3303/81606";"EDN1/HDAC6/VPS18/SCNN1A/CRY2/CNOT1/FOXA1/ASS1/SERPINF1/CASP9/HMGCS2/SKP2/ZFP36L2/DAB2/PPARGC1B/NODAL/ACE/SSTR5/HEYL/PHB/AXIN2/PAQR8/PAQR7/RXRA/AKR1C3/STRN3/SRC/DAXX/RXRB/HSPA1A/LBH";31
"BP";"GO:0009144";"purine nucleoside triphosphate metabolic process";"38/2713";"259/18496";0,526499842828844;0,846513809318193;"5214/10060/6389/9605/57103/5663/368/4833/2584/2027/4621/230/4728/506/523/5208/3939/8870/55811/8473/522/80201/205/2819/4723/64223/7351/4700/100/6714/55753/4538/4535/6392/3303/4722/539/3692";"PFKP/ABCC9/SDHA/VPS9D1/TIGAR/PSEN1/ABCC6/NME4/GALK1/ENO3/MYH3/ALDOC/NDUFS8/ATP5F1B/ATP6V1A/PFKFB2/LDHA/IER3/ADCY10/OGT/ATP5PF/HKDC1/AK4/GPD1/NDUFV1/MLST8/UCP2/NDUFA6/ADA/SRC/OGDHL/ND4/ND1/SDHD/HSPA1A/NDUFS3/ATP5PO/EIF6";38
"BP";"GO:0009201";"ribonucleoside triphosphate biosynthetic process";"17/2713";"115/18496";0,526505395554363;0,846513809318193;"56474/6389/9605/4833/4728/506/523/55811/522/4723/4700/54963/4538/4535/6392/4722/539";"CTPS2/SDHA/VPS9D1/NME4/NDUFS8/ATP5F1B/ATP6V1A/ADCY10/ATP5PF/NDUFV1/NDUFA6/UCKL1/ND4/ND1/SDHD/NDUFS3/ATP5PO";17
"BP";"GO:0046324";"regulation of D-glucose import";"9/2713";"60/18496";0,526578742046975;0,846513809318193;"10580/6506/6253/2719/1636/28999/7015/388581/100506658";"SORBS1/SLC1A2/RTN2/GPC3/ACE/KLF15/TERT/C1QTNF12/OCLN";9
"BP";"GO:0046456";"icosanoid biosynthetic process";"9/2713";"60/18496";0,526578742046975;0,846513809318193;"972/5743/1906/4258/2678/2686/9536/255189/8644";"CD74/PTGS2/EDN1/MGST2/GGT1/GGT7/PTGES/PLA2G4F/AKR1C3";9
"BP";"GO:0060997";"dendritic spine morphogenesis";"9/2713";"60/18496";0,526578742046975;0,846513809318193;"9912/9762/10013/2043/547/23181/1942/26037/80725";"ARHGAP44/LZTS3/HDAC6/EPHA4/KIF1A/DIP2A/EFNA1/SIPA1L1/SRCIN1";9
"BP";"GO:0140374";"antiviral innate immune response";"9/2713";"60/18496";0,526578742046975;0,846513809318193;"4938/4940/4599/5245/54920/79844/83862/4828/653082";"OAS1/OAS3/MX1/PHB/DUS2/ZDHHC11/TMEM120A/NMB/ZDHHC11B";9
"BP";"GO:0045582";"positive regulation of T cell differentiation";"18/2713";"122/18496";0,528498245589921;0,846513809318193;"972/6602/5590/2736/2625/4192/7535/9580/3561/101/51043/3549/6469/7480/10125/196528/100/6046";"CD74/SMARCD1/PRKCZ/GLI2/GATA3/MDK/ZAP70/SOX13/IL2RG/ADAM8/ZBTB7B/IHH/SHH/WNT10B/RASGRP1/ARID2/ADA/BRD2";18
"BP";"GO:0001912";"positive regulation of leukocyte mediated cytotoxicity";"10/2713";"67/18496";0,528898068380443;0,846513809318193;"4843/3902/5443/5819/6375/2150/10125/23705/3107/3133";"NOS2/LAG3/POMC/NECTIN2/XCL1/F2RL1/RASGRP1/CADM1/HLA-C/HLA-E";10
"BP";"GO:0034394";"protein localization to cell surface";"10/2713";"67/18496";0,528898068380443;0,846513809318193;"10076/10347/8514/9777/23062/10516/284/6809/4130/2013";"PTPRU/ABCA7/KCNAB2/TM9SF4/GGA2/FBLN5/ANGPT1/STX3/MAP1A/EMP2";10
"BP";"GO:0035904";"aorta development";"10/2713";"67/18496";0,528898068380443;0,846513809318193;"4036/8131/2138/4035/54567/4091/56999/2548/55636/6899";"LRP2/NPRL3/EYA1/LRP1/DLL4/SMAD6/ADAMTS9/GAA/CHD7/TBX1";10
"BP";"GO:0051607";"defense response to virus";"47/2713";"321/18496";0,529877566156367;0,846513809318193;"3459/55718/10077/10060/83737/4938/201294/81622/4940/7128/8673/9217/200316/684/85363/7097/6895/10410/6502/1525/4599/3455/3460/2150/256987/115004/5245/54920/6773/598/9582/10581/163702/3665/9636/64170/79844/83862/6693/4828/9755/89870/653082/10379/60489/27350/389856";"IFNGR1/POLR3E/TSPAN32/ABCC9/ITCH/OAS1/UNC13D/UNC93B1/OAS3/TNFAIP3/VAMP8/VAPB/APOBEC3F/BST2/TRIM5/TLR2/TARBP2/IFITM3/SKP2/CXADR/MX1/IFNAR2/IFNGR2/F2RL1/SERINC5/CGAS/PHB/DUS2/STAT2/BCL2L1/APOBEC3B/IFITM2/IFNLR1/IRF7/ISG15/CARD9/ZDHHC11/TMEM120A/SPN/NMB/TBKBP1/TRIM15/ZDHHC11B/IRF9/APOBEC3G/APOBEC3C/USP27X";47
"BP";"GO:0097194";"execution phase of apoptosis";"12/2713";"81/18496";0,533083884631257;0,846513809318193;"841/8428/130399/140628/3329/55113/4882/1676/10904/598/150209/389668";"CASP8/STK24/ACVR1C/GATA5/HSPD1/XKR8/NPR2/DFFA/BLCAP/BCL2L1/AIFM3/XKR9";12
"BP";"GO:0003407";"neural retina development";"13/2713";"88/18496";0,534999586257086;0,846513809318193;"30812/10083/8842/5663/6505/54567/84440/10220/286204/7068/112724/3549/5797";"SOX8/USH1C/PROM1/PSEN1/SLC1A1/DLL4/RAB11FIP4/GDF11/CRB2/THRB/RDH13/IHH/PTPRM";13
"BP";"GO:0034103";"regulation of tissue remodeling";"13/2713";"88/18496";0,534999586257086;0,846513809318193;"9066/1471/4192/7128/5468/8792/101/133522/4982/613/4763/6714/9842";"SYT7/CST3/MDK/TNFAIP3/PPARG/TNFRSF11A/ADAM8/PPARGC1B/TNFRSF11B/BCR/NF1/SRC/PLEKHM1";13
"BP";"GO:0031348";"negative regulation of defense response";"45/2713";"308/18496";0,536513425247214;0,846513809318193;"10062/7133/83737/2950/4938/7301/196/2625/23220/4192/4598/4940/5777/10162/5624/335/7128/5819/348/27293/5468/11005/10906/5292/8870/1588/6895/91662/58985/9258/1813/134/131450/64127/6773/53833/2810/388581/338557/613/9636/100/6714/6693/3133";"NR1H3/TNFRSF1B/ITCH/GSTP1/OAS1/TYRO3/AHR/GATA3/DTX4/MDK/MVK/OAS3/PTPN6/LPCAT3/PROC/APOA1/TNFAIP3/NECTIN2/APOE/SMPDL3B/PPARG/SPINK5/TRAFD1/PIM1/IER3/CYP19A1/TARBP2/NLRP12/IL22RA1/MFHAS1/DRD2/ADORA1/CD200R1/NOD2/STAT2/IL20RB/SFN/C1QTNF12/FFAR4/BCR/ISG15/ADA/SRC/SPN/HLA-E";45
"BP";"GO:0006470";"protein dephosphorylation";"14/2713";"95/18496";0,536820209656276;0,846513809318193;"10076/5774/26469/51207/5794/8555/5777/1843/1852/58190/1844/132160/5499/5797";"PTPRU/PTPN3/PTPN18/DUSP13/PTPRH/CDC14B/PTPN6/DUSP1/DUSP9/CTDSP1/DUSP2/PPM1M/PPP1CA/PTPRM";14
"BP";"GO:0032755";"positive regulation of interleukin-6 production";"15/2713";"102/18496";0,538558356372386;0,846513809318193;"4843/972/1535/81622/2069/7097/3329/114609/5603/55765/2150/64127/64170/5336/199";"NOS2/CD74/CYBA/UNC93B1/EREG/TLR2/HSPD1/TIRAP/MAPK13/INAVA/F2RL1/NOD2/CARD9/PLCG2/AIF1";15
"BP";"GO:0002263";"cell activation involved in immune response";"47/2713";"322/18496";0,539126254147479;0,846513809318193;"26022/6556/972/9846/5590/602/6813/1015/5663/7462/3383/201294/4242/2625/51111/4192/975/5777/1235/5361/84695/8673/2185/4035/84766/3958/84787/3936/6775/306/3394/3329/23308/51043/2150/6778/10125/57546/161882/2242/430/613/100141515/100/6693/5336/6046";"TMEM98/SLC11A1/CD74/GAB2/PRKCZ/BCL3/STXBP2/CDH17/PSEN1/LAT2/ICAM1/UNC13D/MFNG/GATA3/KMT5B/MDK/CD81/PTPN6/CCR6/PLXNA1/LOXL3/VAMP8/PTK2B/LRP1/CRACR2A/LGALS3/KMT5C/LCP1/STAT4/ANXA3/IRF8/HSPD1/ICOSLG/ZBTB7B/F2RL1/STAT6/RASGRP1/PDP2/ZFPM1/FES/ASCL2/BCR/C17orf99/ADA/SPN/PLCG2/BRD2";47
"BP";"GO:0060079";"excitatory postsynaptic potential";"16/2713";"109/18496";0,540224114584382;0,846513809318193;"23542/5590/23613/2906/2185/5025/1134/1813/84866/2905/134/2902/57596/22953/5575/2904";"MAPK8IP2/PRKCZ/ZMYND8/GRIN2D/PTK2B/P2RX4/CHRNA1/DRD2/TMEM25/GRIN2C/ADORA1/GRIN1/BEGAIN/P2RX2/PRKAR1B/GRIN2B";16
"BP";"GO:0001845";"phagolysosome assembly";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"9066/4647/55647";"SYT7/MYO7A/RAB20";3
"BP";"GO:0002283";"neutrophil activation involved in immune response";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"6813/306/613";"STXBP2/ANXA3/BCR";3
"BP";"GO:0007635";"chemosensory behavior";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"79846/55636/582";"CFAP69/CHD7/BBS1";3
"BP";"GO:0016137";"glycoside metabolic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"2517/8644/27233";"FUCA1/AKR1C3/SULT1C4";3
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"64131/55790/83539";"XYLT1/CSGALNACT1/CHST9";3
"BP";"GO:0033003";"regulation of mast cell activation";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"5777/26762/5819";"PTPN6/HAVCR1/NECTIN2";3
"BP";"GO:0035269";"protein O-linked mannosylation";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"8813/120071/11041";"DPM1/LARGE2/B4GAT1";3
"BP";"GO:0035372";"protein localization to microtubule";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"22919/1729/4130";"MAPRE1/DIAPH1/MAP1A";3
"BP";"GO:0035720";"intraciliary anterograde transport";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"51098/90410/56912";"IFT52/IFT20/IFT46";3
"BP";"GO:0042749";"regulation of circadian sleep/wake cycle";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"8863/1813/134";"PER3/DRD2/ADORA1";3
"BP";"GO:0051132";"NK T cell activation";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"3958/51043/374383";"LGALS3/ZBTB7B/NCR3LG1";3
"BP";"GO:0060263";"regulation of respiratory burst";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"57118/613/124056";"CAMK1D/BCR/NOXO1";3
"BP";"GO:0060314";"regulation of ryanodine-sensitive calcium-release channel activity";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"57158/57338/1756";"JPH2/JPH3/DMD";3
"BP";"GO:0061158";"3'-UTR-mediated mRNA destabilization";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"678/340152/131405";"ZFP36L2/ZC3H12D/TRIM71";3
"BP";"GO:0070525";"tRNA threonylcarbamoyladenosine metabolic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"51654/79828/84881";"CDK5RAP1/METTL8/RPUSD4";3
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"54795/55800/6262";"TRPM4/SCN3B/RYR2";3
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"54795/55800/6262";"TRPM4/SCN3B/RYR2";3
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"54795/55800/6262";"TRPM4/SCN3B/RYR2";3
"BP";"GO:0090493";"catecholamine uptake";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"6581/1813/222962";"SLC22A3/DRD2/SLC29A4";3
"BP";"GO:1903232";"melanosome assembly";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"10058/23682/130340";"ABCB6/RAB38/AP1S3";3
"BP";"GO:1904037";"positive regulation of epithelial cell apoptotic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"7481/6789/2934";"WNT11/STK4/GSN";3
"BP";"GO:1904505";"regulation of telomere maintenance in response to DNA damage";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"79913/4798/10445";"ACTR5/NFRKB/MCRS1";3
"BP";"GO:1905288";"vascular associated smooth muscle cell apoptotic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"8140/5468/55811";"SLC7A5/PPARG/ADCY10";3
"BP";"GO:1905459";"regulation of vascular associated smooth muscle cell apoptotic process";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"8140/5468/55811";"SLC7A5/PPARG/ADCY10";3
"BP";"GO:2000641";"regulation of early endosome to late endosome transport";"3/2713";"19/18496";0,542498458416014;0,846513809318193;"5595/1601/6714";"MAPK3/DAB2/SRC";3
"BP";"GO:0007281";"germ cell development";"57/2713";"391/18496";0,54258668691004;0,846513809318193;"1080/51087/5926/11063/1906/4948/79846/1124/3268/4192/1235/4090/26038/23093/81892/1788/2185/6780/2069/652/3306/1028/5819/79727/54496/4613/51361/54852/8549/84225/29947/55811/149986/26256/4838/10361/84229/4882/200373/3625/3549/6690/219681/402381/146845/85315/598/91646/344758/201164/164091/7490/5727/6714/55124/10919/645832";"CFTR/YBX2/ARID4A/SOX30/EDN1/OCA2/CFAP69/CHN2/AGFG2/MDK/CCR6/SMAD5/CHD5/TTLL5/SLIRP/DNMT3A/PTK2B/STAU1/EREG/BMP4/HSPA2/CDKN1C/NECTIN2/LIN28A/PRMT7/MYCN/HOOK1/PAQR5/LGR5/ZMYND15/DNMT3L/ADCY10/LSM14B/CABYR/NODAL/NPM2/DRC7/NPR2/CFAP221/INHBB/IHH/SPINK1/ARMC3/SOHLH1/CFAP52/PAQR8/BCL2L1/TDRD12/GPR149/PLD6/PAQR7/WT1/PTCH1/SRC/PIWIL2/EHMT2/SEBOX";57
"BP";"GO:0006312";"mitotic recombination";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"4361/7011/126549/7015";"MRE11/TEP1/ANKLE1/TERT";4
"BP";"GO:0014829";"vascular associated smooth muscle contraction";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"5286/1906/1910/80852";"PIK3C2A/EDN1/EDNRB/GRIP2";4
"BP";"GO:0022038";"corpus callosum development";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"65078/3746/55695/1902";"RTN4R/KCNC1/NSUN5/LPAR1";4
"BP";"GO:0031048";"regulatory ncRNA-mediated heterochromatin formation";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"1788/29947/91646/55124";"DNMT3A/DNMT3L/TDRD12/PIWIL2";4
"BP";"GO:0043501";"skeletal muscle adaptation";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"51676/7138/7134/7135";"ASB2/TNNT1/TNNC1/TNNI1";4
"BP";"GO:0044550";"secondary metabolite biosynthetic process";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"1001/4948/9693/23682";"CDH3/OCA2/RAPGEF2/RAB38";4
"BP";"GO:0048011";"neurotrophin TRK receptor signaling pathway";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"183/10253/9001/6714";"AGT/SPRY2/HAP1/SRC";4
"BP";"GO:0051894";"positive regulation of focal adhesion assembly";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"26073/57669/6385/6281";"POLDIP2/EPB41L5/SDC4/S100A10";4
"BP";"GO:0072576";"liver morphogenesis";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"55679/3249/4192/7128";"LIMS2/HPN/MDK/TNFAIP3";4
"BP";"GO:0098581";"detection of external biotic stimulus";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"949/3164/7097/64127";"SCARB1/NR4A1/TLR2/NOD2";4
"BP";"GO:1904996";"positive regulation of leukocyte adhesion to vascular endothelial cell";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"10725/4192/2811/2526";"NFAT5/MDK/GP1BA/FUT4";4
"BP";"GO:2000209";"regulation of anoikis";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"150094/598/11200/6714";"SIK1/BCL2L1/CHEK2/SRC";4
"BP";"GO:2000810";"regulation of bicellular tight junction assembly";"4/2713";"26/18496";0,542648779862203;0,846513809318193;"6615/50848/7855/9076";"SNAI1/F11R/FZD5/CLDN1";4
"BP";"GO:0002495";"antigen processing and presentation of peptide antigen via MHC class II";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"972/5641/81622/1515/10437";"CD74/LGMN/UNC93B1/CTSV/IFI30";5
"BP";"GO:0031116";"positive regulation of microtubule polymerization";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"22919/6188/2242/100506658/3303";"MAPRE1/RPS3/FES/OCLN/HSPA1A";5
"BP";"GO:0036257";"multivesicular body organization";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"128866/5119/11267/92421/9798";"CHMP4B/CHMP1A/SNF8/CHMP4C/IST1";5
"BP";"GO:0042573";"retinoic acid metabolic process";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"157506/1543/1382/29785/8644";"RDH10/CYP1A1/CRABP2/CYP2S1/AKR1C3";5
"BP";"GO:0045540";"regulation of cholesterol biosynthetic process";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"6720/338/10162/348/6721";"SREBF1/APOB/LPCAT3/APOE/SREBF2";5
"BP";"GO:0045648";"positive regulation of erythrocyte differentiation";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"92/91/6886/9636/3303";"ACVR2A/ACVR1B/TAL1/ISG15/HSPA1A";5
"BP";"GO:0051642";"centrosome localization";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"126353/90410/117583/285025/5314";"MISP/IFT20/PARD3B/CCDC141/PKHD1";5
"BP";"GO:0061842";"microtubule organizing center localization";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"126353/90410/117583/285025/5314";"MISP/IFT20/PARD3B/CCDC141/PKHD1";5
"BP";"GO:0086011";"membrane repolarization during action potential";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"3757/388591/3752/10008/3753";"KCNH2/RNF207/KCND3/KCNE3/KCNE1";5
"BP";"GO:0090317";"negative regulation of intracellular protein transport";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"284/11142/11261/347/4763";"ANGPT1/PKIG/CHP1/APOD/NF1";5
"BP";"GO:0106118";"regulation of sterol biosynthetic process";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"6720/338/10162/348/6721";"SREBF1/APOB/LPCAT3/APOE/SREBF2";5
"BP";"GO:1903955";"positive regulation of protein targeting to mitochondrion";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"58480/55811/7855/6721/3305";"RHOU/ADCY10/FZD5/SREBF2/HSPA1L";5
"BP";"GO:1905207";"regulation of cardiocyte differentiation";"5/2713";"33/18496";0,543328469868541;0,846513809318193;"22943/55553/652/650/8324";"DKK1/SOX6/BMP4/BMP2/FZD7";5
"BP";"GO:0009142";"nucleoside triphosphate biosynthetic process";"18/2713";"123/18496";0,54336990965608;0,846513809318193;"56474/6389/9605/4833/4728/506/523/55811/522/205/4723/4700/54963/4538/4535/6392/4722/539";"CTPS2/SDHA/VPS9D1/NME4/NDUFS8/ATP5F1B/ATP6V1A/ADCY10/ATP5PF/AK4/NDUFV1/NDUFA6/UCKL1/ND4/ND1/SDHD/NDUFS3/ATP5PO";18
"BP";"GO:0000727";"double-strand break repair via break-induced replication";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"4175/157777";"MCM6/MCMDC2";2
"BP";"GO:0003157";"endocardium development";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"6789/58495";"STK4/OVOL2";2
"BP";"GO:0003207";"cardiac chamber formation";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"650/57057";"BMP2/TBX20";2
"BP";"GO:0007194";"negative regulation of adenylate cyclase activity";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"1910/1813";"EDNRB/DRD2";2
"BP";"GO:0009176";"pyrimidine deoxyribonucleoside monophosphate metabolic process";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"51733/6470";"UPB1/SHMT1";2
"BP";"GO:0010172";"embryonic body morphogenesis";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"8481/90102";"OFD1/PHLDB2";2
"BP";"GO:0010459";"negative regulation of heart rate";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"80763/125111";"SPX/GJD3";2
"BP";"GO:0010518";"positive regulation of phospholipase activity";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"2263/2261";"FGFR2/FGFR3";2
"BP";"GO:0010826";"negative regulation of centrosome duplication";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"899/338657";"CCNF/CCDC84";2
"BP";"GO:0014854";"response to inactivity";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"844/1813";"CASQ1/DRD2";2
"BP";"GO:0014889";"muscle atrophy";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"51676/2934";"ASB2/GSN";2
"BP";"GO:0016056";"G protein-coupled opsin signaling pathway";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"3000/79823";"GUCY2D/CAMKMT";2
"BP";"GO:0021534";"cell proliferation in hindbrain";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0021924";"cell proliferation in external granule layer";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0021930";"cerebellar granule cell precursor proliferation";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0030157";"pancreatic juice secretion";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"10062/6690";"NR1H3/SPINK1";2
"BP";"GO:0030432";"peristalsis";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"1813/22953";"DRD2/P2RX2";2
"BP";"GO:0030948";"negative regulation of vascular endothelial growth factor receptor signaling pathway";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"3087/79812";"HHEX/MMRN2";2
"BP";"GO:0031392";"regulation of prostaglandin biosynthetic process";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"972/5743";"CD74/PTGS2";2
"BP";"GO:0032377";"regulation of intracellular lipid transport";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"27346/255738";"TMEM97/PCSK9";2
"BP";"GO:0032769";"negative regulation of monooxygenase activity";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"1594/2672";"CYP27B1/GFI1";2
"BP";"GO:0033539";"fatty acid beta-oxidation using acyl-CoA dehydrogenase";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"2109/35";"ETFB/ACADS";2
"BP";"GO:0034650";"cortisol metabolic process";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"650/3291";"BMP2/HSD11B2";2
"BP";"GO:0035435";"phosphate ion transmembrane transport";"2/2713";"12/18496";0,543557131394454;0,846513809318193;"2542/54020";"SLC37A4/SLC37A1";2
