"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04611";"Platelet activation";"13/647";"126/8567";0,154900850395512;0,760340815419428;"ENSG00000108821/ENSG00000117020/ENSG00000137841/ENSG00000152402/ENSG00000156711/ENSG00000164692/ENSG00000168542/ENSG00000169860/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000185532";"COL1A1/AKT3/PLCB2/GUCY1A2/MAPK13/COL1A2/COL3A1/P2RY1/FGG/FGA/FGB/F2/PRKG1";"hsa:1277/hsa:10000/hsa:5330/hsa:2977/hsa:5603/hsa:1278/hsa:1281/hsa:5028/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:5592";13
"hsa00790";"Folate biosynthesis";"4/647";"28/8567";0,156978195185775;0,760340815419428;"ENSG00000171759/ENSG00000196139/ENSG00000198074/ENSG00000227471";"PAH/AKR1C3/AKR1B10/AKR1B15";"hsa:5053/hsa:8644/hsa:57016/hsa:441282";4
"hsa05144";"Malaria";"6/647";"49/8567";0,161945526967127;0,760340815419428;"ENSG00000005844/ENSG00000090339/ENSG00000092969/ENSG00000105664/ENSG00000110651/ENSG00000136869";"ITGAL/ICAM1/TGFB2/COMP/CD81/TLR4";"hsa:3683/hsa:3383/hsa:7042/hsa:1311/hsa:975/hsa:7099";6
"hsa04724";"Glutamatergic synapse";"12/647";"116/8567";0,164749301850418;0,760340815419428;"ENSG00000079215/ENSG00000087258/ENSG00000110436/ENSG00000114450/ENSG00000135821/ENSG00000137841/ENSG00000141837/ENSG00000161681/ENSG00000167083/ENSG00000172380/ENSG00000186469/ENSG00000188338";"SLC1A3/GNAO1/SLC1A2/GNB4/GLUL/PLCB2/CACNA1A/SHANK1/GNGT2/GNG12/GNG2/SLC38A3";"hsa:6507/hsa:2775/hsa:6506/hsa:59345/hsa:2752/hsa:5330/hsa:773/hsa:50944/hsa:2793/hsa:55970/hsa:54331/hsa:10991";12
"hsa05230";"Central carbon metabolism in cancer";"8/647";"71/8567";0,165168448085327;0,760340815419428;"ENSG00000068078/ENSG00000111716/ENSG00000117020/ENSG00000134853/ENSG00000141526/ENSG00000152556/ENSG00000156515/ENSG00000163581";"FGFR3/LDHB/AKT3/PDGFRA/SLC16A3/PFKM/HK1/SLC2A2";"hsa:2261/hsa:3945/hsa:10000/hsa:5156/hsa:9123/hsa:5213/hsa:3098/hsa:6514";8
"hsa04392";"Hippo signaling pathway - multiple species";"4/647";"29/8567";0,171946017285129;0,760340815419428;"ENSG00000139926/ENSG00000166341/ENSG00000196159/ENSG00000197410";"FRMD6/DCHS1/FAT4/DCHS2";"hsa:122786/hsa:8642/hsa:79633/hsa:54798";4
"hsa04015";"Rap1 signaling pathway";"20/647";"211/8567";0,172092336274212;0,760340815419428;"ENSG00000005844/ENSG00000037280/ENSG00000039068/ENSG00000068078/ENSG00000087258/ENSG00000101280/ENSG00000117020/ENSG00000120318/ENSG00000134215/ENSG00000134259/ENSG00000134853/ENSG00000137841/ENSG00000138193/ENSG00000138675/ENSG00000150630/ENSG00000156299/ENSG00000156711/ENSG00000169860/ENSG00000184349/ENSG00000198121";"ITGAL/FLT4/CDH1/FGFR3/GNAO1/ANGPT4/AKT3/ARAP3/VAV3/NGF/PDGFRA/PLCB2/PLCE1/FGF5/VEGFC/TIAM1/MAPK13/P2RY1/EFNA5/LPAR1";"hsa:3683/hsa:2324/hsa:999/hsa:2261/hsa:2775/hsa:51378/hsa:10000/hsa:64411/hsa:10451/hsa:4803/hsa:5156/hsa:5330/hsa:51196/hsa:2250/hsa:7424/hsa:7074/hsa:5603/hsa:5028/hsa:1946/hsa:1902";20
"hsa04146";"Peroxisome";"9/647";"83/8567";0,172894478599071;0,760340815419428;"ENSG00000101417/ENSG00000140876/ENSG00000156968/ENSG00000158125/ENSG00000168306/ENSG00000172482/ENSG00000179761/ENSG00000197142/ENSG00000197601";"PXMP4/NUDT7/MPV17L/XDH/ACOX2/AGXT/PIPOX/ACSL5/FAR1";"hsa:11264/hsa:283927/hsa:255027/hsa:7498/hsa:8309/hsa:189/hsa:51268/hsa:51703/hsa:84188";9
"hsa00330";"Arginine and proline metabolism";"6/647";"50/8567";0,1731237548955;0,760340815419428;"ENSG00000089250/ENSG00000104879/ENSG00000116771/ENSG00000130066/ENSG00000241935/ENSG00000250799";"NOS1/CKM/AGMAT/SAT1/HOGA1/PRODH2";"hsa:4842/hsa:1158/hsa:79814/hsa:6303/hsa:112817/hsa:58510";6
"hsa04014";"Ras signaling pathway";"22/647";"236/8567";0,177521364692516;0,769259247000901;"ENSG00000037280/ENSG00000058335/ENSG00000068078/ENSG00000077264/ENSG00000101280/ENSG00000113319/ENSG00000114450/ENSG00000117020/ENSG00000134259/ENSG00000134853/ENSG00000134954/ENSG00000138193/ENSG00000138308/ENSG00000138675/ENSG00000150630/ENSG00000156299/ENSG00000167083/ENSG00000171435/ENSG00000172380/ENSG00000184349/ENSG00000186469/ENSG00000188257";"FLT4/RASGRF1/FGFR3/PAK3/ANGPT4/RASGRF2/GNB4/AKT3/NGF/PDGFRA/ETS1/PLCE1/PLA2G12B/FGF5/VEGFC/TIAM1/GNGT2/KSR2/GNG12/EFNA5/GNG2/PLA2G2A";"hsa:2324/hsa:5923/hsa:2261/hsa:5063/hsa:51378/hsa:5924/hsa:59345/hsa:10000/hsa:4803/hsa:5156/hsa:2113/hsa:51196/hsa:84647/hsa:2250/hsa:7424/hsa:7074/hsa:2793/hsa:283455/hsa:55970/hsa:1946/hsa:54331/hsa:5320";22
"hsa00260";"Glycine, serine and threonine metabolism";"5/647";"40/8567";0,181115423408073;0,774506744837156;"ENSG00000016391/ENSG00000132837/ENSG00000172482/ENSG00000178445/ENSG00000179761";"CHDH/DMGDH/AGXT/GLDC/PIPOX";"hsa:55349/hsa:29958/hsa:189/hsa:2731/hsa:51268";5
"hsa04981";"Folate transport and metabolism";"4/647";"30/8567";0,187383598184807;0,784211196396745;"ENSG00000023839/ENSG00000111700/ENSG00000132840/ENSG00000137491";"ABCC2/SLCO1B3/BHMT2/SLCO2B1";"hsa:1244/hsa:28234/hsa:23743/hsa:11309";4
"hsa04024";"cAMP signaling pathway";"21/647";"226/8567";0,188210687135219;0,784211196396745;"ENSG00000060566/ENSG00000106018/ENSG00000106571/ENSG00000112541/ENSG00000117020/ENSG00000120318/ENSG00000131196/ENSG00000134215/ENSG00000138193/ENSG00000138622/ENSG00000146592/ENSG00000149735/ENSG00000152495/ENSG00000156299/ENSG00000157005/ENSG00000157613/ENSG00000159224/ENSG00000162009/ENSG00000163485/ENSG00000169252/ENSG00000179546";"CREB3L3/VIPR2/GLI3/PDE10A/AKT3/ARAP3/NFATC1/VAV3/PLCE1/HCN4/CREB5/GPHA2/CAMK4/TIAM1/SST/CREB3L1/GIP/SSTR5/ADORA1/ADRB2/HTR1D";"hsa:84699/hsa:7434/hsa:2737/hsa:10846/hsa:10000/hsa:64411/hsa:4772/hsa:10451/hsa:51196/hsa:10021/hsa:9586/hsa:170589/hsa:814/hsa:7074/hsa:6750/hsa:90993/hsa:2695/hsa:6755/hsa:134/hsa:154/hsa:3352";21
"hsa05140";"Leishmaniasis";"8/647";"74/8567";0,193577484434865;0,794093489642815;"ENSG00000051523/ENSG00000092969/ENSG00000101210/ENSG00000111679/ENSG00000115232/ENSG00000125730/ENSG00000136869/ENSG00000156711";"CYBA/TGFB2/EEF1A2/PTPN6/ITGA4/C3/TLR4/MAPK13";"hsa:1535/hsa:7042/hsa:1917/hsa:5777/hsa:3676/hsa:718/hsa:7099/hsa:5603";8
"hsa04713";"Circadian entrainment";"10/647";"97/8567";0,195469166681308;0,794093489642815;"ENSG00000087258/ENSG00000089250/ENSG00000114450/ENSG00000137841/ENSG00000152402/ENSG00000167083/ENSG00000172380/ENSG00000185532/ENSG00000186469/ENSG00000196218";"GNAO1/NOS1/GNB4/PLCB2/GUCY1A2/GNGT2/GNG12/PRKG1/GNG2/RYR1";"hsa:2775/hsa:4842/hsa:59345/hsa:5330/hsa:2977/hsa:2793/hsa:55970/hsa:5592/hsa:54331/hsa:6261";10
"hsa04918";"Thyroid hormone synthesis";"8/647";"75/8567";0,203473736371744;0,816133247430381;"ENSG00000060566/ENSG00000123561/ENSG00000137841/ENSG00000141505/ENSG00000146592/ENSG00000157613/ENSG00000161944/ENSG00000163631";"CREB3L3/SERPINA7/PLCB2/ASGR1/CREB5/CREB3L1/ASGR2/ALB";"hsa:84699/hsa:6906/hsa:5330/hsa:432/hsa:9586/hsa:90993/hsa:433/hsa:213";8
"hsa04216";"Ferroptosis";"5/647";"42/8567";0,208043778662427;0,816133247430381;"ENSG00000047457/ENSG00000091513/ENSG00000130066/ENSG00000138821/ENSG00000197142";"CP/TF/SAT1/SLC39A8/ACSL5";"hsa:1356/hsa:7018/hsa:6303/hsa:64116/hsa:51703";5
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"3/647";"21/8567";0,208427875497605;0,816133247430381;"ENSG00000103489/ENSG00000171310/ENSG00000182022";"XYLT1/CHST11/CHST15";"hsa:64131/hsa:50515/hsa:51363";3
"hsa05133";"Pertussis";"8/647";"76/8567";0,213567397160658;0,826302429490641;"ENSG00000106804/ENSG00000123838/ENSG00000123843/ENSG00000125730/ENSG00000136869/ENSG00000140968/ENSG00000156711/ENSG00000162711";"C5/C4BPA/C4BPB/C3/TLR4/IRF8/MAPK13/NLRP3";"hsa:727/hsa:722/hsa:725/hsa:718/hsa:7099/hsa:3394/hsa:5603/hsa:114548";8
"hsa04929";"GnRH secretion";"7/647";"65/8567";0,21764074888498;0,832155804560218;"ENSG00000104783/ENSG00000116014/ENSG00000117020/ENSG00000118785/ENSG00000137841/ENSG00000164588/ENSG00000170498";"KCNN4/KISS1R/AKT3/SPP1/PLCB2/HCN1/KISS1";"hsa:3783/hsa:84634/hsa:10000/hsa:6696/hsa:5330/hsa:348980/hsa:3814";7
"hsa04976";"Bile secretion";"9/647";"89/8567";0,228057959446464;0,852410315513482;"ENSG00000012504/ENSG00000023839/ENSG00000080493/ENSG00000105398/ENSG00000111700/ENSG00000137204/ENSG00000143921/ENSG00000171234/ENSG00000240583";"NR1H4/ABCC2/SLC4A4/SULT2A1/SLCO1B3/SLC22A7/ABCG8/UGT2B7/AQP1";"hsa:9971/hsa:1244/hsa:8671/hsa:6822/hsa:28234/hsa:10864/hsa:64241/hsa:7364/hsa:358";9
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/647";"12/8567";0,228183684460532;0,852410315513482;"ENSG00000141505/ENSG00000149294";"ASGR1/NCAM1";"hsa:432/hsa:4684";2
"hsa04916";"Melanogenesis";"10/647";"101/8567";0,230873059341961;0,852656185069742;"ENSG00000060566/ENSG00000081059/ENSG00000087258/ENSG00000111186/ENSG00000114251/ENSG00000137841/ENSG00000138795/ENSG00000154342/ENSG00000157613/ENSG00000180340";"CREB3L3/TCF7/GNAO1/WNT5B/WNT5A/PLCB2/LEF1/WNT3A/CREB3L1/FZD2";"hsa:84699/hsa:6932/hsa:2775/hsa:81029/hsa:7474/hsa:5330/hsa:51176/hsa:89780/hsa:90993/hsa:2535";10
"hsa00515";"Mannose type O-glycan biosynthesis";"3/647";"23/8567";0,249497837150275;0,893460669732421;"ENSG00000109956/ENSG00000167889/ENSG00000172461";"B3GAT1/MGAT5B/FUT9";"hsa:27087/hsa:146664/hsa:10690";3
"hsa04964";"Proximal tubule bicarbonate reclamation";"3/647";"23/8567";0,249497837150275;0,893460669732421;"ENSG00000080493/ENSG00000188338/ENSG00000240583";"SLC4A4/SLC38A3/AQP1";"hsa:8671/hsa:10991/hsa:358";3
"hsa04371";"Apelin signaling pathway";"13/647";"139/8567";0,250168987525078;0,893460669732421;"ENSG00000039068/ENSG00000089250/ENSG00000111245/ENSG00000114450/ENSG00000117020/ENSG00000118160/ENSG00000118785/ENSG00000137841/ENSG00000152495/ENSG00000167083/ENSG00000172380/ENSG00000186469/ENSG00000196218";"CDH1/NOS1/MYL2/GNB4/AKT3/SLC8A2/SPP1/PLCB2/CAMK4/GNGT2/GNG12/GNG2/RYR1";"hsa:999/hsa:4842/hsa:4633/hsa:59345/hsa:10000/hsa:6543/hsa:6696/hsa:5330/hsa:814/hsa:2793/hsa:55970/hsa:54331/hsa:6261";13
"hsa04382";"Cornified envelope formation";"19/647";"213/8567";0,256228637588458;0,905155513220096;"ENSG00000013297/ENSG00000058085/ENSG00000065618/ENSG00000096696/ENSG00000118402/ENSG00000128422/ENSG00000131737/ENSG00000134871/ENSG00000140479/ENSG00000159450/ENSG00000164007/ENSG00000167767/ENSG00000167880/ENSG00000170454/ENSG00000171345/ENSG00000184697/ENSG00000187498/ENSG00000196754/ENSG00000196878";"CLDN11/LAMC2/COL17A1/DSP/ELOVL4/KRT17/KRT34/COL4A2/PCSK6/TCHH/CLDN19/KRT80/EVPL/KRT75/KRT19/CLDN6/COL4A1/S100A2/LAMB3";"hsa:5010/hsa:3918/hsa:1308/hsa:1832/hsa:6785/hsa:3872/hsa:3885/hsa:1284/hsa:5046/hsa:7062/hsa:149461/hsa:144501/hsa:2125/hsa:9119/hsa:3880/hsa:9074/hsa:1282/hsa:6273/hsa:3914";19
"hsa05204";"Chemical carcinogenesis - DNA adducts";"7/647";"69/8567";0,263856386663507;0,922078770598276;"ENSG00000084207/ENSG00000105398/ENSG00000151632/ENSG00000171234/ENSG00000196502/ENSG00000197165/ENSG00000243955";"GSTP1/SULT2A1/AKR1C2/UGT2B7/SULT1A1/SULT1A2/GSTA1";"hsa:2950/hsa:6822/hsa:1646/hsa:7364/hsa:6817/hsa:6799/hsa:2938";7
"hsa04970";"Salivary secretion";"9/647";"93/8567";0,268030529363996;0,923648984378451;"ENSG00000089250/ENSG00000090382/ENSG00000104783/ENSG00000137841/ENSG00000152402/ENSG00000156113/ENSG00000169252/ENSG00000170214/ENSG00000185532";"NOS1/LYZ/KCNN4/PLCB2/GUCY1A2/KCNMA1/ADRB2/ADRA1B/PRKG1";"hsa:4842/hsa:4069/hsa:3783/hsa:5330/hsa:2977/hsa:3778/hsa:154/hsa:147/hsa:5592";9
"hsa00051";"Fructose and mannose metabolism";"4/647";"35/8567";0,269989703126009;0,923648984378451;"ENSG00000152556/ENSG00000156515/ENSG00000198074/ENSG00000227471";"PFKM/HK1/AKR1B10/AKR1B15";"hsa:5213/hsa:3098/hsa:57016/hsa:441282";4
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"2/647";"14/8567";0,285972955026637;0,968137608163094;"ENSG00000175040/ENSG00000175264";"CHST2/CHST1";"hsa:9435/hsa:8534";2
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"13/647";"144/8567";0,291666175419425;0,977232031044466;"ENSG00000068078/ENSG00000081059/ENSG00000111186/ENSG00000114251/ENSG00000117020/ENSG00000122641/ENSG00000128645/ENSG00000130829/ENSG00000138696/ENSG00000154342/ENSG00000156711/ENSG00000175189/ENSG00000180340";"FGFR3/TCF7/WNT5B/WNT5A/AKT3/INHBA/HOXD1/DUSP9/BMPR1B/WNT3A/MAPK13/INHBC/FZD2";"hsa:2261/hsa:6932/hsa:81029/hsa:7474/hsa:10000/hsa:3624/hsa:3231/hsa:1852/hsa:658/hsa:89780/hsa:5603/hsa:3626/hsa:2535";13
"hsa04978";"Mineral absorption";"6/647";"60/8567";0,298779337992597;0,990582027474085;"ENSG00000071967/ENSG00000091513/ENSG00000118160/ENSG00000147804/ENSG00000169715/ENSG00000174502";"CYBRD1/TF/SLC8A2/SLC39A4/MT1E/SLC26A9";"hsa:79901/hsa:7018/hsa:6543/hsa:55630/hsa:4493/hsa:115019";6
"hsa00250";"Alanine, aspartate and glutamate metabolism";"4/647";"37/8567";0,30470501168787;0,990582027474085;"ENSG00000131459/ENSG00000135821/ENSG00000166532/ENSG00000172482";"GFPT2/GLUL/RIMKLB/AGXT";"hsa:9945/hsa:2752/hsa:57494/hsa:189";4
"hsa04060";"Cytokine-cytokine receptor interaction";"25/647";"296/8567";0,307542317444131;0,990582027474085;"ENSG00000049249/ENSG00000090534/ENSG00000092969/ENSG00000100385/ENSG00000101144/ENSG00000104689/ENSG00000112175/ENSG00000112964/ENSG00000122641/ENSG00000125726/ENSG00000127863/ENSG00000130427/ENSG00000130513/ENSG00000134259/ENSG00000136689/ENSG00000138696/ENSG00000141655/ENSG00000144476/ENSG00000145824/ENSG00000163701/ENSG00000164509/ENSG00000164761/ENSG00000168685/ENSG00000173530/ENSG00000175189";"TNFRSF9/THPO/TGFB2/IL2RB/BMP7/TNFRSF10A/BMP5/GHR/INHBA/CD70/TNFRSF19/EPO/GDF15/NGF/IL1RN/BMPR1B/TNFRSF11A/ACKR3/CXCL14/IL17RE/IL31RA/TNFRSF11B/IL7R/TNFRSF10D/INHBC";"hsa:3604/hsa:7066/hsa:7042/hsa:3560/hsa:655/hsa:8797/hsa:653/hsa:2690/hsa:3624/hsa:970/hsa:55504/hsa:2056/hsa:9518/hsa:4803/hsa:3557/hsa:658/hsa:8792/hsa:57007/hsa:9547/hsa:132014/hsa:133396/hsa:4982/hsa:3575/hsa:8793/hsa:3626";25
"hsa04931";"Insulin resistance";"10/647";"109/8567";0,307842414691946;0,990582027474085;"ENSG00000009950/ENSG00000060566/ENSG00000072133/ENSG00000110090/ENSG00000117020/ENSG00000131459/ENSG00000135744/ENSG00000146592/ENSG00000157613/ENSG00000163581";"MLXIPL/CREB3L3/RPS6KA6/CPT1A/AKT3/GFPT2/AGT/CREB5/CREB3L1/SLC2A2";"hsa:51085/hsa:84699/hsa:27330/hsa:1374/hsa:10000/hsa:9945/hsa:183/hsa:9586/hsa:90993/hsa:6514";10
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/647";"15/8567";0,314767297122457;0,999999989524849;"ENSG00000117069/ENSG00000184005";"ST6GALNAC5/ST6GALNAC3";"hsa:81849/hsa:256435";2
"hsa04925";"Aldosterone synthesis and secretion";"9/647";"98/8567";0,320617745396396;0,999999989524849;"ENSG00000060566/ENSG00000135744/ENSG00000137841/ENSG00000146592/ENSG00000147465/ENSG00000152495/ENSG00000157613/ENSG00000183049/ENSG00000186642";"CREB3L3/AGT/PLCB2/CREB5/STAR/CAMK4/CREB3L1/CAMK1D/PDE2A";"hsa:84699/hsa:183/hsa:5330/hsa:9586/hsa:6770/hsa:814/hsa:90993/hsa:57118/hsa:5138";9
"hsa00760";"Nicotinate and nicotinamide metabolism";"4/647";"38/8567";0,322245850260914;0,999999989524849;"ENSG00000103485/ENSG00000154269/ENSG00000157064/ENSG00000166741";"QPRT/ENPP3/NMNAT2/NNMT";"hsa:23475/hsa:5169/hsa:23057/hsa:4837";4
"hsa00590";"Arachidonic acid metabolism";"6/647";"62/8567";0,325939550355922;0,999999989524849;"ENSG00000124212/ENSG00000138308/ENSG00000186115/ENSG00000186529/ENSG00000188257/ENSG00000196139";"PTGIS/PLA2G12B/CYP4F2/CYP4F3/PLA2G2A/AKR1C3";"hsa:5740/hsa:84647/hsa:8529/hsa:4051/hsa:5320/hsa:8644";6
"hsa01040";"Biosynthesis of unsaturated fatty acids";"3/647";"27/8567";0,334177386770715;0,999999989524849;"ENSG00000118402/ENSG00000145284/ENSG00000197977";"ELOVL4/SCD5/ELOVL2";"hsa:6785/hsa:79966/hsa:54898";3
"hsa04260";"Cardiac muscle contraction";"8/647";"87/8567";0,334567224945264;0,999999989524849;"ENSG00000075461/ENSG00000105605/ENSG00000111245/ENSG00000118160/ENSG00000130528/ENSG00000142408/ENSG00000153956/ENSG00000198467";"CACNG4/CACNG7/MYL2/SLC8A2/HRC/CACNG8/CACNA2D1/TPM2";"hsa:27092/hsa:59284/hsa:4633/hsa:6543/hsa:3270/hsa:59283/hsa:781/hsa:7169";8
"hsa00140";"Steroid hormone biosynthesis";"6/647";"63/8567";0,33964659955412;0,999999989524849;"ENSG00000086696/ENSG00000122787/ENSG00000151632/ENSG00000171234/ENSG00000187134/ENSG00000196139";"HSD17B2/AKR1D1/AKR1C2/UGT2B7/AKR1C1/AKR1C3";"hsa:3294/hsa:6718/hsa:1646/hsa:7364/hsa:1645/hsa:8644";6
"hsa00565";"Ether lipid metabolism";"5/647";"51/8567";0,340807935596033;0,999999989524849;"ENSG00000128242/ENSG00000138308/ENSG00000141934/ENSG00000174607/ENSG00000188257";"GAL3ST1/PLA2G12B/PLPP2/UGT8/PLA2G2A";"hsa:9514/hsa:84647/hsa:8612/hsa:7368/hsa:5320";5
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"2/647";"16/8567";0,343291559987239;0,999999989524849;"ENSG00000169255/ENSG00000172461";"B3GALNT1/FUT9";"hsa:8706/hsa:10690";2
"hsa04145";"Phagosome";"13/647";"150/8567";0,343863235315552;0,999999989524849;"ENSG00000011028/ENSG00000033627/ENSG00000051523/ENSG00000089250/ENSG00000105664/ENSG00000118004/ENSG00000125730/ENSG00000136869/ENSG00000158270/ENSG00000158560/ENSG00000165471/ENSG00000174130/ENSG00000198033";"MRC2/ATP6V0A1/CYBA/NOS1/COMP/COLEC11/C3/TLR4/COLEC12/DYNC1I1/MBL2/TLR6/TUBA3C";"hsa:9902/hsa:535/hsa:1535/hsa:4842/hsa:1311/hsa:78989/hsa:718/hsa:7099/hsa:81035/hsa:1780/hsa:4153/hsa:10333/hsa:7278";13
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"3/647";"28/8567";0,355441289760908;0,999999989524849;"ENSG00000156413/ENSG00000169255/ENSG00000172461";"FUT6/B3GALNT1/FUT9";"hsa:2528/hsa:8706/hsa:10690";3
"hsa05417";"Lipid and atherosclerosis";"18/647";"215/8567";0,358972960595571;0,999999989524849;"ENSG00000051523/ENSG00000084674/ENSG00000090339/ENSG00000100985/ENSG00000104689/ENSG00000110244/ENSG00000117020/ENSG00000118137/ENSG00000131196/ENSG00000134215/ENSG00000136869/ENSG00000137841/ENSG00000156711/ENSG00000160179/ENSG00000162711/ENSG00000165029/ENSG00000174130/ENSG00000197442";"CYBA/APOB/ICAM1/MMP9/TNFRSF10A/APOA4/AKT3/APOA1/NFATC1/VAV3/TLR4/PLCB2/MAPK13/ABCG1/NLRP3/ABCA1/TLR6/MAP3K5";"hsa:1535/hsa:338/hsa:3383/hsa:4318/hsa:8797/hsa:337/hsa:10000/hsa:335/hsa:4772/hsa:10451/hsa:7099/hsa:5330/hsa:5603/hsa:9619/hsa:114548/hsa:19/hsa:10333/hsa:4217";18
"hsa04022";"cGMP-PKG signaling pathway";"14/647";"165/8567";0,364860327057492;0,999999989524849;"ENSG00000060566/ENSG00000117020/ENSG00000118160/ENSG00000131196/ENSG00000137841/ENSG00000146592/ENSG00000152402/ENSG00000156113/ENSG00000157613/ENSG00000163485/ENSG00000169252/ENSG00000170214/ENSG00000185532/ENSG00000186642";"CREB3L3/AKT3/SLC8A2/NFATC1/PLCB2/CREB5/GUCY1A2/KCNMA1/CREB3L1/ADORA1/ADRB2/ADRA1B/PRKG1/PDE2A";"hsa:84699/hsa:10000/hsa:6543/hsa:4772/hsa:5330/hsa:9586/hsa:2977/hsa:3778/hsa:90993/hsa:134/hsa:154/hsa:147/hsa:5592/hsa:5138";14
"hsa00910";"Nitrogen metabolism";"2/647";"17/8567";0,371422423085852;0,999999989524849;"ENSG00000135821/ENSG00000174990";"GLUL/CA5A";"hsa:2752/hsa:763";2
"hsa05418";"Fluid shear stress and atherosclerosis";"12/647";"141/8567";0,376695814505342;0,999999989524849;"ENSG00000051523/ENSG00000084207/ENSG00000087245/ENSG00000090339/ENSG00000100985/ENSG00000105971/ENSG00000105974/ENSG00000117020/ENSG00000138696/ENSG00000156711/ENSG00000197442/ENSG00000243955";"CYBA/GSTP1/MMP2/ICAM1/MMP9/CAV2/CAV1/AKT3/BMPR1B/MAPK13/MAP3K5/GSTA1";"hsa:1535/hsa:2950/hsa:4313/hsa:3383/hsa:4318/hsa:858/hsa:857/hsa:10000/hsa:658/hsa:5603/hsa:4217/hsa:2938";12
"hsa04936";"Alcoholic liver disease";"12/647";"142/8567";0,386100573939774;0,999999989524849;"ENSG00000081059/ENSG00000086991/ENSG00000106804/ENSG00000110090/ENSG00000117020/ENSG00000125730/ENSG00000136869/ENSG00000138795/ENSG00000145284/ENSG00000156711/ENSG00000163586/ENSG00000197442";"TCF7/NOX4/C5/CPT1A/AKT3/C3/TLR4/LEF1/SCD5/MAPK13/FABP1/MAP3K5";"hsa:6932/hsa:50507/hsa:727/hsa:1374/hsa:10000/hsa:718/hsa:7099/hsa:51176/hsa:79966/hsa:5603/hsa:2168/hsa:4217";12
"hsa04814";"Motor proteins";"16/647";"194/8567";0,394243799498149;0,999999989524849;"ENSG00000006788/ENSG00000041515/ENSG00000066735/ENSG00000095777/ENSG00000105048/ENSG00000111245/ENSG00000128833/ENSG00000130294/ENSG00000133454/ENSG00000136883/ENSG00000143632/ENSG00000158560/ENSG00000168280/ENSG00000169994/ENSG00000198033/ENSG00000198467";"MYH13/MYO16/KIF26A/MYO3A/TNNT1/MYL2/MYO5C/KIF1A/MYO18B/KIF12/ACTA1/DYNC1I1/KIF5C/MYO7B/TUBA3C/TPM2";"hsa:8735/hsa:23026/hsa:26153/hsa:53904/hsa:7138/hsa:4633/hsa:55930/hsa:547/hsa:84700/hsa:113220/hsa:58/hsa:1780/hsa:3800/hsa:4648/hsa:7278/hsa:7169";16
"hsa00600";"Sphingolipid metabolism";"5/647";"55/8567";0,402320816988312;0,999999989524849;"ENSG00000054983/ENSG00000128242/ENSG00000141934/ENSG00000174607/ENSG00000204099";"GALC/GAL3ST1/PLPP2/UGT8/NEU4";"hsa:2581/hsa:9514/hsa:8612/hsa:7368/hsa:129807";5
"hsa00830";"Retinol metabolism";"6/647";"68/8567";0,408709935774853;0,999999989524849;"ENSG00000003137/ENSG00000116745/ENSG00000162496/ENSG00000165092/ENSG00000171234/ENSG00000186684";"CYP26B1/RPE65/DHRS3/ALDH1A1/UGT2B7/CYP27C1";"hsa:56603/hsa:6121/hsa:9249/hsa:216/hsa:7364/hsa:339761";6
"hsa04668";"TNF signaling pathway";"10/647";"119/8567";0,410677597377612;0,999999989524849;"ENSG00000003400/ENSG00000060566/ENSG00000090339/ENSG00000100985/ENSG00000117020/ENSG00000146592/ENSG00000150630/ENSG00000156711/ENSG00000157613/ENSG00000197442";"CASP10/CREB3L3/ICAM1/MMP9/AKT3/CREB5/VEGFC/MAPK13/CREB3L1/MAP3K5";"hsa:843/hsa:84699/hsa:3383/hsa:4318/hsa:10000/hsa:9586/hsa:7424/hsa:5603/hsa:90993/hsa:4217";10
"hsa04340";"Hedgehog signaling pathway";"5/647";"56/8567";0,417644561211598;0,999999989524849;"ENSG00000074047/ENSG00000106571/ENSG00000118971/ENSG00000144857/ENSG00000164690";"GLI2/GLI3/CCND2/BOC/SHH";"hsa:2736/hsa:2737/hsa:894/hsa:91653/hsa:6469";5
"hsa04922";"Glucagon signaling pathway";"9/647";"107/8567";0,419126812716263;0,999999989524849;"ENSG00000060566/ENSG00000110090/ENSG00000111716/ENSG00000117020/ENSG00000137841/ENSG00000146592/ENSG00000152556/ENSG00000157613/ENSG00000163581";"CREB3L3/CPT1A/LDHB/AKT3/PLCB2/CREB5/PFKM/CREB3L1/SLC2A2";"hsa:84699/hsa:1374/hsa:3945/hsa:10000/hsa:5330/hsa:9586/hsa:5213/hsa:90993/hsa:6514";9
