"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT (GO:0003161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cardiac conduction system over time, from its formation to the mature structure. The cardiac conduction system consists of specialized cardiomyocytes that regulate the frequency of heart beat. [GOC:mtg_heart]";33;-0,58824563;-0,93543905;0,57548845;1;1;1164;"tags=24%, list=6%, signal=26%"
"DNA_BIOSYNTHETIC_PROCESS (GO:0071897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_BIOSYNTHETIC_PROCESS.html";"The biosynthetic process resulting in the formation of DNA. [GOC:mah]";157;-0,500958;-0,9352854;0,5866873;1;1;1088;"tags=5%, list=5%, signal=5%"
"PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY (GO:0030296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY.html";"Increases the activity of a protein tyrosine kinase, an enzyme which phosphorylates a tyrosyl phenolic group on a protein. [GOC:ai, ISBN:0198506732]";31;-0,6060518;-0,9352053;0,59683096;1;1;297;"tags=10%, list=1%, signal=10%"
"CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0009190)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a cyclic nucleotide, a nucleotide in which the phosphate group is in diester linkage to two positions on the sugar residue. [GOC:go_curators, ISBN:0198506732]";19;-0,629666;-0,9350881;0,60493827;1;1;816;"tags=16%, list=4%, signal=16%"
"CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION (GO:0086065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION.html";"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";51;-0,5665598;-0,9350615;0,57835215;1;1;879;"tags=20%, list=4%, signal=20%"
"PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY (GO:0043539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a protein serine/threonine kinase. [GOC:go_curators]";70;-0,5585903;-0,9350316;0,5922166;1;1;267;"tags=4%, list=1%, signal=4%"
"ADRENAL_GLAND_DEVELOPMENT (GO:0030325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADRENAL_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of the adrenal gland over time, from its formation to the mature structure. This gland can either be a discrete structure located bilaterally above each kidney, or a cluster of cells in the head kidney that perform the functions of the adrenal gland. In either case, this organ consists of two cells types, aminergic chromaffin cells and steroidogenic cortical cells. [GOC:dgh]";22;-0,6252312;-0,93490016;0,61168385;1;1;1048;"tags=36%, list=5%, signal=38%"
"LAMELLAR_BODY (GO:0042599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLAR_BODY.html";"A membrane-bounded organelle, specialized for the storage and secretion of various substances (surfactant phospholipids, glycoproteins and acid phosphates) which are arranged in the form of tightly packed, concentric, membrane sheets or lamellae. Has some similar properties to, but is distinct from, a lysosome. [GOC:cjm, GOC:jl, PMID:12243725, Wikipedia:Lamellar_granule]";17;-0,64255166;-0,93486685;0,6252101;1;1;1453;"tags=18%, list=7%, signal=19%"
"SECRETORY_GRANULE_MEMBRANE (GO:0030667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SECRETORY_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding a secretory granule. [GOC:mah]";282;-0,47600165;-0,9348149;0,6166181;1;1;1090;"tags=10%, list=5%, signal=11%"
"CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO:0022627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT.html";"The small subunit of a ribosome located in the cytosol. [GOC:mtg_sensu]";39;-0,5824863;-0,93474686;0,60215056;1;1;1965;"tags=15%, list=10%, signal=17%"
"NEURON_MATURATION (GO:0042551)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for a neuron to attain its fully functional state. [GOC:dph, GOC:jl]";54;-0,57045287;-0,9345444;0,5858086;1;1;837;"tags=7%, list=4%, signal=8%"
"RRNA_MODIFICATION (GO:0000154)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_MODIFICATION.html";"The covalent alteration of one or more nucleotides within an rRNA molecule to produce an rRNA molecule with a sequence that differs from that coded genetically. [GOC:curators]";35;-0,5963085;-0,9341963;0,6140652;1;1;2566;"tags=17%, list=13%, signal=20%"
"ORGANIZATION (GO:0007030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the Golgi apparatus. [GOC:dph, GOC:jl, GOC:mah]";143;-0,5115432;-0,93417436;0,5897436;1;1;803;"tags=3%, list=4%, signal=4%"
"VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI (GO:0048207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI.html";"The process in which vesicles are directed to specific destination membranes during transport from the rough endoplasmic reticulum to the cis-Golgi. [GOC:jid, GOC:mah, ISBN:0716731363, PMID:10219233]";24;-0,61232036;-0,93397754;0,5817556;1;1;2648;"tags=13%, list=13%, signal=14%"
"POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT (GO:0061036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT.html";"Any process that increases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]";30;-0,58528554;-0,9339459;0,5659051;1;1;423;"tags=17%, list=2%, signal=17%"
"GLOMERULUS_DEVELOPMENT (GO:0032835)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLOMERULUS_DEVELOPMENT.html";"The progression of the glomerulus over time from its initial formation until its mature state. The glomerulus is a capillary tuft which forms a close network with the visceral epithelium (podocytes) and the mesangium to form the filtration barrier and is surrounded by Bowman's capsule in nephrons of the vertebrate kidney. The glomerulus is part of the nephron and is restricted to one body segment. [GOC:mah, GOC:mtg_kidney_jan10]";69;-0,53893304;-0,9338129;0,5709571;1;1;1869;"tags=23%, list=9%, signal=25%"
"SULFUR_COMPOUND_METABOLIC_PROCESS (GO:0006790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving the nonmetallic element sulfur or compounds that contain sulfur, such as the amino acids methionine and cysteine or the tripeptide glutathione. [GOC:ai]";293;-0,4756751;-0,9337656;0,6308345;1;1;2199;"tags=20%, list=11%, signal=23%"
"CHEMOKINE_PRODUCTION (GO:0032602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHEMOKINE_PRODUCTION.html";"The appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:BHF, GOC:rl, ISBN:0198506732, PMID:12183377, Wikipedia:Chemokine]";73;-0,5364304;-0,93349487;0,5888;1;1;1557;"tags=12%, list=8%, signal=13%"
"CELLULAR_RESPONSE_TO_RADIATION (GO:0071478)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_RADIATION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electromagnetic radiation stimulus. Electromagnetic radiation is a propagating wave in space with electric and magnetic components. These components oscillate at right angles to each other and to the direction of propagation. [GOC:mah]";164;-0,4954433;-0,9332812;0,6008902;1;1;670;"tags=4%, list=3%, signal=4%"
"NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO:0042177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]";107;-0,51750517;-0,9330282;0,576;1;1;1715;"tags=10%, list=9%, signal=11%"
"CYTOPLASMIC_SIDE_OF_MEMBRANE (GO:0098562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE.html";"The side of a membrane that faces the cytoplasm. [GOC:dos]";192;-0,49733904;-0,93263054;0,58345866;1;1;1544;"tags=12%, list=8%, signal=13%"
"SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + cation(out) = solute(in) + cation(in). [GOC:ai]";105;-0,5288685;-0,9326136;0,5936508;1;1;2101;"tags=20%, list=10%, signal=22%"
"SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"The multiplication or reproduction of smooth muscle cells, resulting in the expansion of a cell population. [CL:0000192, GOC:ebc, PMID:1840698]";127;-0,5112392;-0,9324807;0,584375;1;1;1263;"tags=20%, list=6%, signal=22%"
"PROTEIN_LOCALIZATION_TO_MITOCHONDRION (GO:0070585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION.html";"A process in which a protein is transported to, or maintained in, a location within the mitochondrion. [GOC:ecd]";131;-0,5086246;-0,932066;0,6003063;1;1;1424;"tags=7%, list=7%, signal=7%"
"PROTEIN_TYROSINE_KINASE_ACTIVITY (GO:0004713)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate. [RHEA:10596]";175;-0,4993292;-0,9319692;0,57831323;1;1;407;"tags=7%, list=2%, signal=7%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION (GO:0032715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-6 production. [GOC:mah]";43;-0,56771487;-0,9318085;0,5714286;1;1;1194;"tags=9%, list=6%, signal=10%"
"NEUTROPHIL_CHEMOTAXIS (GO:0030593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_CHEMOTAXIS.html";"The directed movement of a neutrophil cell, the most numerous polymorphonuclear leukocyte found in the blood, in response to an external stimulus, usually an infection or wounding. [GOC:jl, ISBN:0198506732]";72;-0,5463595;-0,93142545;0,58389264;1;1;791;"tags=11%, list=4%, signal=12%"
"CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY (GO:0052689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY.html";"Catalysis of the hydrolysis of a carboxylic ester bond. [GOC:curators]";142;-0,50641567;-0,93115914;0,60426927;1;1;1231;"tags=15%, list=6%, signal=16%"
"CARDIAC_VENTRICLE_DEVELOPMENT (GO:0003231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_VENTRICLE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]";126;-0,5159869;-0,93080556;0,59270996;1;1;656;"tags=9%, list=3%, signal=9%"
"IRON_ION_TRANSMEMBRANE_TRANSPORT (GO:0034755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT.html";"A process in which an iron ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore. [GOC:mah, PMID:11390404]";20;-0,6174242;-0,930757;0,6165138;1;1;2090;"tags=30%, list=10%, signal=33%"
"GABA_RECEPTOR_ACTIVITY (GO:0016917)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GABA_RECEPTOR_ACTIVITY.html";"Combining with gamma-aminobutyric acid (GABA), and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. (GABA, 4-aminobutyrate) is an amino acid which acts as a neurotransmitter in some organisms. [GOC:jl, GOC:signaling, PMID:10637650]";18;-0,61882424;-0,9304555;0,62657094;1;1;1461;"tags=11%, list=7%, signal=12%"
"NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION (GO:0002792)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of peptide secretion. [GOC:add]";42;-0,58639413;-0,930292;0,60034305;1;1;1501;"tags=17%, list=7%, signal=18%"
"VIRION_ASSEMBLY (GO:0019068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRION_ASSEMBLY.html";"A late phase of the viral life cycle during which all the components necessary for the formation of a mature virion collect at a particular site in the cell and the basic structure of the virus particle is formed. [ISBN:0121585336]";31;-0,5917088;-0,9301382;0,59183675;1;1;1488;"tags=13%, list=7%, signal=14%"
"NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY (GO:0030178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the Wnt signaling pathway. [GOC:dph, GOC:go_curators, GOC:tb]";162;-0,49923778;-0,929847;0,6105263;1;1;806;"tags=12%, list=4%, signal=13%"
"POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION (GO:0032753)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of interleukin-4 production. [GOC:mah]";25;-0,60440814;-0,9298437;0,5974499;1;1;260;"tags=4%, list=1%, signal=4%"
"POSITIVE_T_CELL_SELECTION (GO:0043368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_T_CELL_SELECTION.html";"The process of sparing immature T cells which react with self-MHC protein complexes with low affinity levels from apoptotic death. [ISBN:0781735149, PMID:12414722]";46;-0,5749106;-0,92930573;0,5881326;1;1;1664;"tags=13%, list=8%, signal=14%"
"BLASTOCYST_GROWTH (GO:0001832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTOCYST_GROWTH.html";"An increase in size of a blastocyst due to expansion of the blastocoelic cavity cell shape changes and cell proliferation. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";22;-0,62409925;-0,92909473;0,60647357;1;1;2254;"tags=14%, list=11%, signal=15%"
"RENAL_TUBULE_MORPHOGENESIS (GO:0061333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_TUBULE_MORPHOGENESIS.html";"The process in which the renal tubule is generated by specification of cell fate, through the maintenance of cell polarity, regulated cell proliferation and morphogenetic cell rearrangements, shape changes and growth. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]";76;-0,54747987;-0,928995;0,6009852;1;1;1184;"tags=20%, list=6%, signal=21%"
"NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:1902992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of amyloid precursor protein catabolic process. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:24499793]";20;-0,6239956;-0,9287345;0,6236934;1;1;630;"tags=20%, list=3%, signal=21%"
"REGULATION_OF_ACTIN_FILAMENT_LENGTH (GO:0030832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH.html";"Any process that controls the length of actin filaments in a cell. [GOC:dph, GOC:mah]";143;-0,49700263;-0,928734;0,57798165;1;1;1061;"tags=9%, list=5%, signal=10%"
"ANATOMICAL_STRUCTURE_MATURATION (GO:0071695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANATOMICAL_STRUCTURE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure to attain its fully functional state. [GOC:mah]";252;-0,47625265;-0,9286513;0,6339678;1;1;1164;"tags=11%, list=6%, signal=11%"
"POSITIVE_REGULATION_OF_PROTEOLYSIS (GO:0045862)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that activates or increases the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";188;-0,48899642;-0,92860425;0,61353385;1;1;1064;"tags=8%, list=5%, signal=8%"
"CELL_FATE_DETERMINATION (GO:0001709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_DETERMINATION.html";"The cellular developmental process involved in cell fate commitment that occurs after cell fate specification, in which a cell is irreversibly committed to a cellular developmental fate which is heritable on cell division. [ISBN:0878932437]";36;-0,589653;-0,92858386;0,60367894;1;1;46;"tags=6%, list=0%, signal=6%"
"EAR_DEVELOPMENT (GO:0043583)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EAR_DEVELOPMENT.html";"The process whose specific outcome is the progression of the ear over time, from its formation to the mature structure. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals. [GOC:jl, ISBN:0192801023]";218;-0,48444706;-0,9285408;0,59654176;1;1;776;"tags=8%, list=4%, signal=8%"
"ENDOCARDIAL_CUSHION_FORMATION (GO:0003272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCARDIAL_CUSHION_FORMATION.html";"The developmental process pertaining to the initial formation of an endocardial cushion. The endocardial cushion is a specialized region of mesenchymal cells that will give rise to the heart septa and valves. [GOC:mtg_heart, PMID:15797462]";29;-0,6049127;-0,9284081;0,59215015;1;1;1257;"tags=24%, list=6%, signal=26%"
"MATURATION_OF_SSU_RRNA (GO:0030490)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_SSU_RRNA.html";"Any process involved in the maturation of a precursor Small SubUnit (SSU) ribosomal RNA (rRNA) molecule into a mature SSU-rRNA molecule. [GOC:curators]";53;-0,5530793;-0,9281391;0,5831904;1;1;2553;"tags=11%, list=13%, signal=13%"
"NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0060766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that decreases the rate, frequency, or extent of the androgen receptor signaling pathway. [GOC:dph]";16;-0,62729985;-0,92782867;0,59605026;1;1;387;"tags=13%, list=2%, signal=13%"
"MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY (GO:0120543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY.html";"Catalysis of a reaction that alters the macromolecular conformation of a molecule. [EC:5.6.-.-]";272;-0,47015488;-0,92777956;0,5925394;1;1;1395;"tags=7%, list=7%, signal=8%"
"REPLACEMENT_OSSIFICATION (GO:0036075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPLACEMENT_OSSIFICATION.html";"Ossification that requires the replacement of a preexisting tissue prior to bone tissue formation. [GO_REF:0000034]";27;-0,6054382;-0,92759097;0,6140652;1;1;572;"tags=19%, list=3%, signal=19%"
"SPLICEOSOMAL_COMPLEX_ASSEMBLY (GO:0000245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a spliceosomal complex, a ribonucleoprotein apparatus that catalyzes nuclear mRNA splicing via transesterification reactions. [PMID:9476892]";77;-0,5357384;-0,927423;0,595;1;1;1540;"tags=6%, list=8%, signal=7%"
"NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0141193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a signaling molecule binding to an intracellular receptor of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [PMID:25614732]";184;-0,49319655;-0,92737776;0,6023739;1;1;1257;"tags=9%, list=6%, signal=9%"
"NEURON_FATE_COMMITMENT (GO:0048663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_COMMITMENT.html";"The process in which the developmental fate of a cell becomes restricted such that it will develop into a neuron. [GOC:dph]";60;-0,55318815;-0,92735296;0,5615251;1;1;1164;"tags=15%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_CELL_ADHESION (GO:0007162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]";262;-0,47371867;-0,92732716;0,6201439;1;1;784;"tags=10%, list=4%, signal=10%"
"T_CELL_LINEAGE_COMMITMENT (GO:0002360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_LINEAGE_COMMITMENT.html";"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]";39;-0,5760816;-0,9270619;0,5913621;1;1;309;"tags=5%, list=2%, signal=5%"
"RESPONSE_TO_INSULIN (GO:0032868)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INSULIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]";247;-0,47978696;-0,9266714;0,619403;1;1;647;"tags=7%, list=3%, signal=7%"
"SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND (GO:0038034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND.html";"The series of molecular signals initiated by the absence of a ligand or the withdrawal of a ligand from a receptor. [GOC:al, GOC:ppm, GOC:pr, PMID:15044679]";67;-0,55431587;-0,9265159;0,58637875;1;1;1143;"tags=10%, list=6%, signal=11%"
"INFLAMMATORY_RESPONSE_TO_WOUNDING (GO:0090594)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING.html";"The immediate defensive reaction by vertebrate tissue to injury caused by chemical or physical agents. [GOC:add]";24;-0,61742777;-0,9265044;0,62654865;1;1;614;"tags=13%, list=3%, signal=13%"
"KERATINIZATION (GO:0031424)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINIZATION.html";"The process in which the cytoplasm of the outermost cells of the vertebrate epidermis is replaced by keratin. Keratinization occurs in the stratum corneum, feathers, hair, claws, nails, hooves, and horns. [GOC:dph, GOC:ebc, GOC:sdb_2009, GOC:tb]";41;-0,5806731;-0,92600507;0,60134006;1;1;891;"tags=15%, list=4%, signal=15%"
"THYMIC_T_CELL_SELECTION (GO:0045061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYMIC_T_CELL_SELECTION.html";"The process of T cell selection that occurs in the thymus. [ISBN:0781735149, PMID:12414722]";22;-0,6204881;-0,92552215;0,6265271;1;1;404;"tags=9%, list=2%, signal=9%"
"NON_MOTILE_CILIUM (GO:0097730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NON_MOTILE_CILIUM.html";"A cilium which may have a variable array of axonemal microtubules but does not contain molecular motors. [GOC:cilia, GOC:dgh, GOC:kmv, PMID:17009929, PMID:20144998, PMID:22118931]";149;-0,50180715;-0,92541134;0,5885886;1;1;1782;"tags=13%, list=9%, signal=14%"
"NUCLEOSOME_ORGANIZATION (GO:0034728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of one or more nucleosomes. [GOC:mah]";113;-0,5167101;-0,92538446;0,5812102;1;1;2991;"tags=12%, list=15%, signal=14%"
"HSP70_PROTEIN_BINDING (GO:0030544)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HSP70_PROTEIN_BINDING.html";"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size. [ISBN:0198506732]";46;-0,5660077;-0,92532176;0,5858586;1;1;522;"tags=9%, list=3%, signal=9%"
"METANEPHRIC_NEPHRON_MORPHOGENESIS (GO:0072273)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS.html";"The process in which the anatomical structures of the metanephric nephron are generated and organized. A metanephric nephron is the functional unit of the metanephros. [GOC:mtg_kidney_jan10]";21;-0,62834966;-0,92530894;0,6110092;1;1;1077;"tags=14%, list=5%, signal=15%"
