"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04930";"Type II diabetes mellitus";"7/1397";"47/8567";0,664292395452816;0,963223973406584;"ENSG00000120833/ENSG00000139515/ENSG00000148408/ENSG00000156510/ENSG00000163581/ENSG00000171105/ENSG00000198216";"SOCS2/PDX1/CACNA1B/HKDC1/SLC2A2/INSR/CACNA1E";"hsa:8835/hsa:3651/hsa:774/hsa:80201/hsa:6514/hsa:3643/hsa:777";7
"hsa04071";"Sphingolipid signaling pathway";"19/1397";"125/8567";0,669223384508975;0,966347459788893;"ENSG00000033327/ENSG00000063176/ENSG00000066027/ENSG00000090661/ENSG00000112062/ENSG00000113889/ENSG00000129219/ENSG00000133703/ENSG00000134318/ENSG00000137713/ENSG00000137841/ENSG00000156475/ENSG00000158869/ENSG00000164867/ENSG00000169032/ENSG00000169750/ENSG00000171791/ENSG00000172296/ENSG00000182621";"GAB2/SPHK2/PPP2R5A/CERS4/MAPK14/KNG1/PLD2/KRAS/ROCK2/PPP2R1B/PLCB2/PPP2R2B/FCER1G/NOS3/MAP2K1/RAC3/BCL2/SPTLC3/PLCB1";"hsa:9846/hsa:56848/hsa:5525/hsa:79603/hsa:1432/hsa:3827/hsa:5338/hsa:3845/hsa:9475/hsa:5519/hsa:5330/hsa:5521/hsa:2207/hsa:4846/hsa:5604/hsa:5881/hsa:596/hsa:55304/hsa:23236";19
"hsa05033";"Nicotine addiction";"6/1397";"41/8567";0,678952493961072;0,97125851929504;"ENSG00000011677/ENSG00000101204/ENSG00000102287/ENSG00000148408/ENSG00000198785/ENSG00000273079";"GABRA3/CHRNA4/GABRE/CACNA1B/GRIN3A/GRIN2B";"hsa:2556/hsa:1137/hsa:2564/hsa:774/hsa:116443/hsa:2904";6
"hsa04657";"IL-17 signaling pathway";"14/1397";"94/8567";0,68783557887075;0,97125851929504;"ENSG00000056736/ENSG00000064012/ENSG00000073756/ENSG00000081041/ENSG00000108691/ENSG00000112062/ENSG00000115009/ENSG00000118503/ENSG00000149968/ENSG00000163701/ENSG00000163734/ENSG00000164305/ENSG00000166598/ENSG00000263528";"IL17RB/CASP8/PTGS2/CXCL2/CCL2/MAPK14/CCL20/TNFAIP3/MMP3/IL17RE/CXCL3/CASP3/HSP90B1/IKBKE";"hsa:55540/hsa:841/hsa:5743/hsa:2920/hsa:6347/hsa:1432/hsa:6364/hsa:7128/hsa:4314/hsa:132014/hsa:2921/hsa:836/hsa:7184/hsa:9641";14
"hsa04664";"Fc epsilon RI signaling pathway";"10/1397";"68/8567";0,689997043989754;0,97125851929504;"ENSG00000033327/ENSG00000108984/ENSG00000112062/ENSG00000116711/ENSG00000133703/ENSG00000158869/ENSG00000169032/ENSG00000169750/ENSG00000188089/ENSG00000254087";"GAB2/MAP2K6/MAPK14/PLA2G4A/KRAS/FCER1G/MAP2K1/RAC3/PLA2G4E/LYN";"hsa:9846/hsa:5608/hsa:1432/hsa:5321/hsa:3845/hsa:2207/hsa:5604/hsa:5881/hsa:123745/hsa:4067";10
"hsa05221";"Acute myeloid leukemia";"10/1397";"68/8567";0,689997043989754;0,97125851929504;"ENSG00000081059/ENSG00000109906/ENSG00000133703/ENSG00000137193/ENSG00000138795/ENSG00000139318/ENSG00000152284/ENSG00000169032/ENSG00000169896/ENSG00000182578";"TCF7/ZBTB16/KRAS/PIM1/LEF1/DUSP6/TCF7L1/MAP2K1/ITGAM/CSF1R";"hsa:6932/hsa:7704/hsa:3845/hsa:5292/hsa:51176/hsa:1848/hsa:83439/hsa:5604/hsa:3684/hsa:1436";10
"hsa04380";"Osteoclast differentiation";"20/1397";"133/8567";0,690825014234126;0,97125851929504;"ENSG00000007952/ENSG00000027697/ENSG00000033327/ENSG00000075426/ENSG00000092969/ENSG00000101096/ENSG00000108984/ENSG00000112062/ENSG00000115008/ENSG00000115415/ENSG00000115641/ENSG00000159110/ENSG00000159128/ENSG00000163513/ENSG00000169032/ENSG00000182578/ENSG00000182866/ENSG00000184371/ENSG00000187098/ENSG00000198053";"NOX1/IFNGR1/GAB2/FOSL2/TGFB2/NFATC2/MAP2K6/MAPK14/IL1A/STAT1/FHL2/IFNAR2/IFNGR2/TGFBR2/MAP2K1/CSF1R/LCK/CSF1/MITF/SIRPA";"hsa:27035/hsa:3459/hsa:9846/hsa:2355/hsa:7042/hsa:4773/hsa:5608/hsa:1432/hsa:3552/hsa:6772/hsa:2274/hsa:3455/hsa:3460/hsa:7048/hsa:5604/hsa:1436/hsa:3932/hsa:1435/hsa:4286/hsa:140885";20
"hsa00062";"Fatty acid elongation";"4/1397";"28/8567";0,692161243635546;0,97125851929504;"ENSG00000012660/ENSG00000097021/ENSG00000131238/ENSG00000149084";"ELOVL5/ACOT7/PPT1/HSD17B12";"hsa:60481/hsa:11332/hsa:5538/hsa:51144";4
"hsa04744";"Phototransduction";"4/1397";"28/8567";0,692161243635546;0,97125851929504;"ENSG00000132518/ENSG00000132915/ENSG00000134183/ENSG00000198515";"GUCY2D/PDE6A/GNAT2/CNGA1";"hsa:3000/hsa:5145/hsa:2780/hsa:1259";4
"hsa01230";"Biosynthesis of amino acids";"11/1397";"75/8567";0,697638468555089;0,97501279942639;"ENSG00000060982/ENSG00000101365/ENSG00000122729/ENSG00000135821/ENSG00000136872/ENSG00000138413/ENSG00000146733/ENSG00000151224/ENSG00000152556/ENSG00000171759/ENSG00000176974";"BCAT1/IDH3B/ACO1/GLUL/ALDOB/IDH1/PSPH/MAT1A/PFKM/PAH/SHMT1";"hsa:586/hsa:3420/hsa:48/hsa:2752/hsa:229/hsa:3417/hsa:5723/hsa:4143/hsa:5213/hsa:5053/hsa:6470";11
"hsa04940";"Type I diabetes mellitus";"6/1397";"42/8567";0,702211880800494;0,977478938074287;"ENSG00000115008/ENSG00000128683/ENSG00000144381/ENSG00000178562/ENSG00000204525/ENSG00000234745";"IL1A/GAD1/HSPD1/CD28/HLA-C/HLA-B";"hsa:3552/hsa:2571/hsa:3329/hsa:940/hsa:3107/hsa:3106";6
"hsa04924";"Renin secretion";"10/1397";"69/8567";0,708043226336051;0,981669493087433;"ENSG00000078401/ENSG00000135744/ENSG00000137841/ENSG00000138669/ENSG00000152270/ENSG00000156113/ENSG00000164733/ENSG00000174233/ENSG00000182621/ENSG00000240583";"EDN1/AGT/PLCB2/PRKG2/PDE3B/KCNMA1/CTSB/ADCY6/PLCB1/AQP1";"hsa:1906/hsa:183/hsa:5330/hsa:5593/hsa:5140/hsa:3778/hsa:1508/hsa:112/hsa:23236/hsa:358";10
"hsa01522";"Endocrine resistance";"14/1397";"96/8567";0,718462466292968;0,984014420749202;"ENSG00000090932/ENSG00000101384/ENSG00000112062/ENSG00000113070/ENSG00000121281/ENSG00000125686/ENSG00000133703/ENSG00000146648/ENSG00000147889/ENSG00000148082/ENSG00000169032/ENSG00000171791/ENSG00000174233/ENSG00000197122";"DLL3/JAG1/MAPK14/HBEGF/ADCY7/MED1/KRAS/EGFR/CDKN2A/SHC3/MAP2K1/BCL2/ADCY6/SRC";"hsa:10683/hsa:182/hsa:1432/hsa:1839/hsa:113/hsa:5469/hsa:3845/hsa:1956/hsa:1029/hsa:53358/hsa:5604/hsa:596/hsa:112/hsa:6714";14
"hsa00310";"Lysine degradation";"9/1397";"63/8567";0,719655373112571;0,984014420749202;"ENSG00000008311/ENSG00000075239/ENSG00000085276/ENSG00000111275/ENSG00000113790/ENSG00000120437/ENSG00000143499/ENSG00000164904/ENSG00000198756";"AASS/ACAT1/MECOM/ALDH2/EHHADH/ACAT2/SMYD2/ALDH7A1/COLGALT2";"hsa:10157/hsa:38/hsa:2122/hsa:217/hsa:1962/hsa:39/hsa:56950/hsa:501/hsa:23127";9
"hsa00040";"Pentose and glucuronate interconversions";"5/1397";"36/8567";0,721045049686915;0,984014420749202;"ENSG00000085662/ENSG00000093217/ENSG00000104808/ENSG00000169764/ENSG00000214960";"AKR1B1/XYLB/DHDH/UGP2/ISPD";"hsa:231/hsa:9942/hsa:27294/hsa:7360/hsa:729920";5
"hsa00350";"Tyrosine metabolism";"5/1397";"36/8567";0,721045049686915;0,984014420749202;"ENSG00000069535/ENSG00000113924/ENSG00000131471/ENSG00000131480/ENSG00000132437";"MAOB/HGD/AOC3/AOC2/DDC";"hsa:4129/hsa:3081/hsa:8639/hsa:314/hsa:1644";5
"hsa04713";"Circadian entrainment";"14/1397";"97/8567";0,733052525018473;0,996459733092134;"ENSG00000121281/ENSG00000137841/ENSG00000138669/ENSG00000143199/ENSG00000145349/ENSG00000157542/ENSG00000172380/ENSG00000174233/ENSG00000182621/ENSG00000185532/ENSG00000186469/ENSG00000196218/ENSG00000198626/ENSG00000273079";"ADCY7/PLCB2/PRKG2/ADCY10/CAMK2D/KCNJ6/GNG12/ADCY6/PLCB1/PRKG1/GNG2/RYR1/RYR2/GRIN2B";"hsa:113/hsa:5330/hsa:5593/hsa:55811/hsa:817/hsa:3763/hsa:55970/hsa:112/hsa:23236/hsa:5592/hsa:54331/hsa:6261/hsa:6262/hsa:2904";14
"hsa05321";"Inflammatory bowel disease";"9/1397";"64/8567";0,737371836044241;0,996459733092134;"ENSG00000027697/ENSG00000081985/ENSG00000092969/ENSG00000115008/ENSG00000115415/ENSG00000137462/ENSG00000147168/ENSG00000150782/ENSG00000159128";"IFNGR1/IL12RB2/TGFB2/IL1A/STAT1/TLR2/IL2RG/IL18/IFNGR2";"hsa:3459/hsa:3595/hsa:7042/hsa:3552/hsa:6772/hsa:7097/hsa:3561/hsa:3606/hsa:3460";9
"hsa04137";"Mitophagy - animal";"15/1397";"104/8567";0,738754629706237;0,996459733092134;"ENSG00000070770/ENSG00000101266/ENSG00000112561/ENSG00000123240/ENSG00000128272/ENSG00000133703/ENSG00000136436/ENSG00000139112/ENSG00000158882/ENSG00000164442/ENSG00000171552/ENSG00000173726/ENSG00000187098/ENSG00000197122/ENSG00000197769";"CSNK2A2/CSNK2A1/TFEB/OPTN/ATF4/KRAS/CALCOCO2/GABARAPL1/TOMM40L/CITED2/BCL2L1/TOMM20/MITF/SRC/MAP1LC3C";"hsa:1459/hsa:1457/hsa:7942/hsa:10133/hsa:468/hsa:3845/hsa:10241/hsa:23710/hsa:84134/hsa:10370/hsa:598/hsa:9804/hsa:4286/hsa:6714/hsa:440738";15
"hsa04721";"Synaptic vesicle cycle";"11/1397";"78/8567";0,746814299314801;1;"ENSG00000006125/ENSG00000079215/ENSG00000106688/ENSG00000108576/ENSG00000111181/ENSG00000137766/ENSG00000147416/ENSG00000148408/ENSG00000166900/ENSG00000168993/ENSG00000183020";"AP2B1/SLC1A3/SLC1A1/SLC6A4/SLC6A12/UNC13C/ATP6V1B2/CACNA1B/STX3/CPLX1/AP2A2";"hsa:163/hsa:6507/hsa:6505/hsa:6532/hsa:6539/hsa:440279/hsa:526/hsa:774/hsa:6809/hsa:10815/hsa:161";11
"hsa04614";"Renin-angiotensin system";"3/1397";"23/8567";0,748924870800662;1;"ENSG00000135744/ENSG00000137509/ENSG00000166825";"AGT/PRCP/ANPEP";"hsa:183/hsa:5547/hsa:290";3
"hsa01232";"Nucleotide metabolism";"12/1397";"85/8567";0,751518317589004;1;"ENSG00000035687/ENSG00000119125/ENSG00000133805/ENSG00000141698/ENSG00000143156/ENSG00000158125/ENSG00000162433/ENSG00000171793/ENSG00000179630/ENSG00000183696/ENSG00000197217/ENSG00000198276";"ADSS/GDA/AMPD3/NT5C3B/NME7/XDH/AK4/CTPS1/LACC1/UPP1/ENTPD4/UCKL1";"hsa:159/hsa:9615/hsa:272/hsa:115024/hsa:29922/hsa:7498/hsa:205/hsa:1503/hsa:144811/hsa:7378/hsa:9583/hsa:54963";12
"hsa04612";"Antigen processing and presentation";"10/1397";"72/8567";0,758062532060651;1;"ENSG00000019582/ENSG00000109971/ENSG00000131467/ENSG00000163131/ENSG00000164733/ENSG00000167004/ENSG00000170606/ENSG00000172116/ENSG00000204525/ENSG00000234745";"CD74/HSPA8/PSME3/CTSS/CTSB/PDIA3/HSPA4/CD8B/HLA-C/HLA-B";"hsa:972/hsa:3312/hsa:10197/hsa:1520/hsa:1508/hsa:2923/hsa:3308/hsa:926/hsa:3107/hsa:3106";10
"hsa00760";"Nicotinate and nicotinamide metabolism";"5/1397";"38/8567";0,765314255726118;1;"ENSG00000004139/ENSG00000152620/ENSG00000157064/ENSG00000163864/ENSG00000166321";"SARM1/NADK2/NMNAT2/NMNAT3/NUDT13";"hsa:23098/hsa:133686/hsa:23057/hsa:349565/hsa:25961";5
"hsa00053";"Ascorbate and aldarate metabolism";"4/1397";"31/8567";0,768015304346008;1;"ENSG00000087076/ENSG00000111275/ENSG00000130988/ENSG00000164904";"HSD17B14/ALDH2/RGN/ALDH7A1";"hsa:51171/hsa:217/hsa:9104/hsa:501";4
"hsa05131";"Shigellosis";"37/1397";"252/8567";0,784720548652689;1;"ENSG00000008256/ENSG00000026508/ENSG00000035403/ENSG00000065675/ENSG00000072401/ENSG00000091106/ENSG00000104825/ENSG00000106631/ENSG00000112062/ENSG00000112290/ENSG00000115091/ENSG00000125730/ENSG00000131504/ENSG00000134318/ENSG00000136436/ENSG00000137076/ENSG00000137841/ENSG00000138193/ENSG00000146648/ENSG00000149311/ENSG00000150093/ENSG00000150782/ENSG00000150907/ENSG00000156510/ENSG00000162909/ENSG00000164430/ENSG00000167193/ENSG00000171552/ENSG00000171791/ENSG00000171914/ENSG00000172115/ENSG00000172175/ENSG00000182621/ENSG00000184481/ENSG00000196954/ENSG00000197122/ENSG00000197769";"CYTH3/CD44/VCL/PRKCQ/UBE2D1/NLRC4/NFKBIB/MYL7/MAPK14/WASF1/ACTR3/C3/DIAPH1/ROCK2/CALCOCO2/TLN1/PLCB2/PLCE1/EGFR/ATM/ITGB1/IL18/FOXO1/HKDC1/CAPN2/CGAS/CRK/BCL2L1/BCL2/TLN2/CYCS/MALT1/PLCB1/FOXO4/CASP4/SRC/MAP1LC3C";"hsa:9265/hsa:960/hsa:7414/hsa:5588/hsa:7321/hsa:58484/hsa:4793/hsa:58498/hsa:1432/hsa:8936/hsa:10096/hsa:718/hsa:1729/hsa:9475/hsa:10241/hsa:7094/hsa:5330/hsa:51196/hsa:1956/hsa:472/hsa:3688/hsa:3606/hsa:2308/hsa:80201/hsa:824/hsa:115004/hsa:1398/hsa:598/hsa:596/hsa:83660/hsa:54205/hsa:10892/hsa:23236/hsa:4303/hsa:837/hsa:6714/hsa:440738";37
"hsa04660";"T cell receptor signaling pathway";"17/1397";"121/8567";0,78554650198291;1;"ENSG00000065675/ENSG00000066027/ENSG00000071051/ENSG00000101096/ENSG00000104825/ENSG00000112062/ENSG00000115085/ENSG00000133703/ENSG00000137713/ENSG00000149269/ENSG00000156475/ENSG00000169032/ENSG00000172116/ENSG00000172175/ENSG00000178562/ENSG00000182866/ENSG00000198286";"PRKCQ/PPP2R5A/NCK2/NFATC2/NFKBIB/MAPK14/ZAP70/KRAS/PPP2R1B/PAK1/PPP2R2B/MAP2K1/CD8B/MALT1/CD28/LCK/CARD11";"hsa:5588/hsa:5525/hsa:8440/hsa:4773/hsa:4793/hsa:1432/hsa:7535/hsa:3845/hsa:5519/hsa:5058/hsa:5521/hsa:5604/hsa:926/hsa:10892/hsa:940/hsa:3932/hsa:84433";17
"hsa04936";"Alcoholic liver disease";"20/1397";"142/8567";0,796740505688297;1;"ENSG00000064012/ENSG00000081041/ENSG00000081059/ENSG00000101577/ENSG00000108984/ENSG00000111275/ENSG00000112062/ENSG00000117054/ENSG00000125730/ENSG00000131791/ENSG00000138795/ENSG00000150455/ENSG00000150907/ENSG00000152284/ENSG00000162409/ENSG00000163586/ENSG00000163734/ENSG00000164305/ENSG00000164904/ENSG00000263528";"CASP8/CXCL2/TCF7/LPIN2/MAP2K6/ALDH2/MAPK14/ACADM/C3/PRKAB2/LEF1/TIRAP/FOXO1/TCF7L1/PRKAA2/FABP1/CXCL3/CASP3/ALDH7A1/IKBKE";"hsa:841/hsa:2920/hsa:6932/hsa:9663/hsa:5608/hsa:217/hsa:1432/hsa:34/hsa:718/hsa:5565/hsa:51176/hsa:114609/hsa:2308/hsa:83439/hsa:5563/hsa:2168/hsa:2921/hsa:836/hsa:501/hsa:9641";20
"hsa00514";"Other types of O-glycan biosynthesis";"6/1397";"47/8567";0,801029405426372;1;"ENSG00000100060/ENSG00000101346/ENSG00000106392/ENSG00000136542/ENSG00000151233/ENSG00000198756";"MFNG/POFUT1/C1GALT1/GALNT5/GXYLT1/COLGALT2";"hsa:4242/hsa:23509/hsa:56913/hsa:11227/hsa:283464/hsa:23127";6
"hsa05169";"Epstein-Barr virus infection";"29/1397";"202/8567";0,802425514286474;1;"ENSG00000020633/ENSG00000026508/ENSG00000064012/ENSG00000089127/ENSG00000090339/ENSG00000104825/ENSG00000105810/ENSG00000107201/ENSG00000108984/ENSG00000112062/ENSG00000115415/ENSG00000116717/ENSG00000118503/ENSG00000118971/ENSG00000120868/ENSG00000130706/ENSG00000132906/ENSG00000137462/ENSG00000145604/ENSG00000159110/ENSG00000164305/ENSG00000167004/ENSG00000171791/ENSG00000172115/ENSG00000196591/ENSG00000204525/ENSG00000234745/ENSG00000254087/ENSG00000263528";"RUNX3/CD44/CASP8/OAS1/ICAM1/NFKBIB/CDK6/DDX58/MAP2K6/MAPK14/STAT1/GADD45A/TNFAIP3/CCND2/APAF1/ADRM1/CASP9/TLR2/SKP2/IFNAR2/CASP3/PDIA3/BCL2/CYCS/HDAC2/HLA-C/HLA-B/LYN/IKBKE";"hsa:864/hsa:960/hsa:841/hsa:4938/hsa:3383/hsa:4793/hsa:1021/hsa:23586/hsa:5608/hsa:1432/hsa:6772/hsa:1647/hsa:7128/hsa:894/hsa:317/hsa:11047/hsa:842/hsa:7097/hsa:6502/hsa:3455/hsa:836/hsa:2923/hsa:596/hsa:54205/hsa:3066/hsa:3107/hsa:3106/hsa:4067/hsa:9641";29
"hsa04130";"SNARE interactions in vesicular transport";"4/1397";"33/8567";0,80989209858538;1;"ENSG00000092531/ENSG00000108587/ENSG00000166900/ENSG00000168818";"SNAP23/GOSR1/STX3/STX18";"hsa:8773/hsa:9527/hsa:6809/hsa:53407";4
"hsa04145";"Phagosome";"21/1397";"150/8567";0,810019933321204;1;"ENSG00000072274/ENSG00000101162/ENSG00000102189/ENSG00000115020/ENSG00000125730/ENSG00000127824/ENSG00000137267/ENSG00000137285/ENSG00000137462/ENSG00000137801/ENSG00000138448/ENSG00000147416/ENSG00000150093/ENSG00000159403/ENSG00000163131/ENSG00000164171/ENSG00000168818/ENSG00000169896/ENSG00000173391/ENSG00000204525/ENSG00000234745";"TFRC/TUBB1/EEA1/PIKFYVE/C3/TUBA4A/TUBB2A/TUBB2B/TLR2/THBS1/ITGAV/ATP6V1B2/ITGB1/C1R/CTSS/ITGA2/STX18/ITGAM/OLR1/HLA-C/HLA-B";"hsa:7037/hsa:81027/hsa:8411/hsa:200576/hsa:718/hsa:7277/hsa:7280/hsa:347733/hsa:7097/hsa:7057/hsa:3685/hsa:526/hsa:3688/hsa:715/hsa:1520/hsa:3673/hsa:53407/hsa:3684/hsa:4973/hsa:3107/hsa:3106";21
"hsa05214";"Glioma";"10/1397";"76/8567";0,815020382781137;1;"ENSG00000105810/ENSG00000113721/ENSG00000116717/ENSG00000133703/ENSG00000134853/ENSG00000145349/ENSG00000146648/ENSG00000147889/ENSG00000148082/ENSG00000169032";"CDK6/PDGFRB/GADD45A/KRAS/PDGFRA/CAMK2D/EGFR/CDKN2A/SHC3/MAP2K1";"hsa:1021/hsa:5159/hsa:1647/hsa:3845/hsa:5156/hsa:817/hsa:1956/hsa:1029/hsa:53358/hsa:5604";10
"hsa04980";"Cobalamin transport and metabolism";"2/1397";"18/8567";0,817352227955579;1;"ENSG00000124275/ENSG00000185339";"MTRR/TCN2";"hsa:4552/hsa:6948";2
"hsa03440";"Homologous recombination";"5/1397";"41/8567";0,821416238352532;1;"ENSG00000020922/ENSG00000113522/ENSG00000132383/ENSG00000149311/ENSG00000154920";"MRE11/RAD50/RPA1/ATM/EME1";"hsa:4361/hsa:10111/hsa:6117/hsa:472/hsa:146956";5
"hsa05010";"Alzheimer disease";"57/1397";"387/8567";0,823462065846316;1;"ENSG00000007171/ENSG00000007952/ENSG00000064012/ENSG00000070770/ENSG00000073756/ENSG00000085741/ENSG00000101162/ENSG00000101182/ENSG00000101266/ENSG00000104635/ENSG00000107984/ENSG00000108379/ENSG00000110955/ENSG00000111186/ENSG00000114251/ENSG00000115008/ENSG00000115310/ENSG00000115596/ENSG00000120868/ENSG00000123384/ENSG00000125084/ENSG00000127824/ENSG00000128272/ENSG00000130203/ENSG00000130706/ENSG00000132906/ENSG00000133703/ENSG00000135925/ENSG00000137267/ENSG00000137285/ENSG00000137841/ENSG00000137845/ENSG00000138613/ENSG00000139180/ENSG00000139540/ENSG00000148572/ENSG00000151694/ENSG00000155760/ENSG00000159593/ENSG00000162909/ENSG00000163251/ENSG00000164305/ENSG00000166313/ENSG00000168646/ENSG00000169032/ENSG00000171105/ENSG00000172115/ENSG00000174804/ENSG00000175197/ENSG00000176749/ENSG00000180340/ENSG00000182621/ENSG00000184371/ENSG00000196950/ENSG00000204370/ENSG00000213619/ENSG00000273079";"NOS2/NOX1/CASP8/CSNK2A2/PTGS2/WNT11/TUBB1/PSMA7/CSNK2A1/SLC39A14/DKK1/WNT3/ATP5F1B/WNT5B/WNT5A/IL1A/RTN4/WNT6/APAF1/LRP1/WNT1/TUBA4A/ATF4/APOE/ADRM1/CASP9/KRAS/WNT10A/TUBB2A/TUBB2B/PLCB2/ADAM10/APH1B/NDUFA9/SLC39A5/NRBF2/ADAM17/FZD7/NAE1/CAPN2/FZD5/CASP3/APBB1/AXIN2/MAP2K1/INSR/CYCS/FZD4/DDIT3/CDK5R1/FZD2/PLCB1/CSF1/SLC39A10/SDHD/NDUFS3/GRIN2B";"hsa:4843/hsa:27035/hsa:841/hsa:1459/hsa:5743/hsa:7481/hsa:81027/hsa:5688/hsa:1457/hsa:23516/hsa:22943/hsa:7473/hsa:506/hsa:81029/hsa:7474/hsa:3552/hsa:57142/hsa:7475/hsa:317/hsa:4035/hsa:7471/hsa:7277/hsa:468/hsa:348/hsa:11047/hsa:842/hsa:3845/hsa:80326/hsa:7280/hsa:347733/hsa:5330/hsa:102/hsa:83464/hsa:4704/hsa:283375/hsa:29982/hsa:6868/hsa:8324/hsa:8883/hsa:824/hsa:7855/hsa:836/hsa:322/hsa:8313/hsa:5604/hsa:3643/hsa:54205/hsa:8322/hsa:1649/hsa:8851/hsa:2535/hsa:23236/hsa:1435/hsa:57181/hsa:6392/hsa:4722/hsa:2904";57
"hsa04082";"Neuroactive ligand signaling";"28/1397";"199/8567";0,831482256477954;1;"ENSG00000011677/ENSG00000079215/ENSG00000087085/ENSG00000101194/ENSG00000101204/ENSG00000102287/ENSG00000106688/ENSG00000108576/ENSG00000111181/ENSG00000115138/ENSG00000115353/ENSG00000121281/ENSG00000137841/ENSG00000141404/ENSG00000145888/ENSG00000149295/ENSG00000149403/ENSG00000166863/ENSG00000169860/ENSG00000171873/ENSG00000172380/ENSG00000174233/ENSG00000176358/ENSG00000182621/ENSG00000186469/ENSG00000196639/ENSG00000198785/ENSG00000273079";"GABRA3/SLC1A3/ACHE/SLC17A9/CHRNA4/GABRE/SLC1A1/SLC6A4/SLC6A12/POMC/TACR1/ADCY7/PLCB2/GNAL/GLRA1/DRD2/GRIK4/TAC3/P2RY1/ADRA1D/GNG12/ADCY6/TAC4/PLCB1/GNG2/HRH1/GRIN3A/GRIN2B";"hsa:2556/hsa:6507/hsa:43/hsa:63910/hsa:1137/hsa:2564/hsa:6505/hsa:6532/hsa:6539/hsa:5443/hsa:6869/hsa:113/hsa:5330/hsa:2774/hsa:2741/hsa:1813/hsa:2900/hsa:6866/hsa:5028/hsa:146/hsa:55970/hsa:112/hsa:255061/hsa:23236/hsa:54331/hsa:3269/hsa:116443/hsa:2904";28
"hsa04382";"Cornified envelope formation";"30/1397";"213/8567";0,837144320618908;1;"ENSG00000052344/ENSG00000053747/ENSG00000057294/ENSG00000058085/ENSG00000065618/ENSG00000066027/ENSG00000070610/ENSG00000104067/ENSG00000108578/ENSG00000120915/ENSG00000128422/ENSG00000130702/ENSG00000134871/ENSG00000137713/ENSG00000139648/ENSG00000140479/ENSG00000143631/ENSG00000156475/ENSG00000163209/ENSG00000164007/ENSG00000165376/ENSG00000172296/ENSG00000180316/ENSG00000184697/ENSG00000187498/ENSG00000188153/ENSG00000196878/ENSG00000197565/ENSG00000197747/ENSG00000197915";"PRSS8/LAMA3/PKP2/LAMC2/COL17A1/PPP2R5A/GBA2/TJP1/BLMH/EPHX2/KRT17/LAMA5/COL4A2/PPP2R1B/KRT71/PCSK6/FLG/PPP2R2B/SPRR3/CLDN19/CLDN2/SPTLC3/PNPLA1/CLDN6/COL4A1/COL4A5/LAMB3/COL4A6/S100A10/HRNR";"hsa:5652/hsa:3909/hsa:5318/hsa:3918/hsa:1308/hsa:5525/hsa:57704/hsa:7082/hsa:642/hsa:2053/hsa:3872/hsa:3911/hsa:1284/hsa:5519/hsa:112802/hsa:5046/hsa:2312/hsa:5521/hsa:6707/hsa:149461/hsa:9075/hsa:55304/hsa:285848/hsa:9074/hsa:1282/hsa:1287/hsa:3914/hsa:1288/hsa:6281/hsa:388697";30
"hsa05100";"Bacterial invasion of epithelial cells";"10/1397";"78/8567";0,839426931241379;1;"ENSG00000035403/ENSG00000105976/ENSG00000112290/ENSG00000115091/ENSG00000115414/ENSG00000148082/ENSG00000150093/ENSG00000167193/ENSG00000197122/ENSG00000198087";"VCL/MET/WASF1/ACTR3/FN1/SHC3/ITGB1/CRK/SRC/CD2AP";"hsa:7414/hsa:4233/hsa:8936/hsa:10096/hsa:2335/hsa:53358/hsa:3688/hsa:1398/hsa:6714/hsa:23607";10
"hsa04012";"ErbB signaling pathway";"11/1397";"85/8567";0,839521646075337;1;"ENSG00000071051/ENSG00000113070/ENSG00000124882/ENSG00000133703/ENSG00000145349/ENSG00000146648/ENSG00000148082/ENSG00000149269/ENSG00000167193/ENSG00000169032/ENSG00000197122";"NCK2/HBEGF/EREG/KRAS/CAMK2D/EGFR/SHC3/PAK1/CRK/MAP2K1/SRC";"hsa:8440/hsa:1839/hsa:2069/hsa:3845/hsa:817/hsa:1956/hsa:53358/hsa:5058/hsa:1398/hsa:5604/hsa:6714";11
"hsa04966";"Collecting duct acid secretion";"3/1397";"27/8567";0,840258186904652;1;"ENSG00000104267/ENSG00000113504/ENSG00000147416";"CA2/SLC12A7/ATP6V1B2";"hsa:760/hsa:10723/hsa:526";3
"hsa04722";"Neurotrophin signaling pathway";"16/1397";"120/8567";0,844749883068999;1;"ENSG00000072133/ENSG00000078900/ENSG00000095015/ENSG00000104825/ENSG00000108953/ENSG00000111348/ENSG00000112062/ENSG00000128272/ENSG00000133703/ENSG00000134070/ENSG00000145349/ENSG00000148082/ENSG00000167193/ENSG00000169032/ENSG00000171791/ENSG00000177189";"RPS6KA6/TP73/MAP3K1/NFKBIB/YWHAE/ARHGDIB/MAPK14/ATF4/KRAS/IRAK2/CAMK2D/SHC3/CRK/MAP2K1/BCL2/RPS6KA3";"hsa:27330/hsa:7161/hsa:4214/hsa:4793/hsa:7531/hsa:397/hsa:1432/hsa:468/hsa:3845/hsa:3656/hsa:817/hsa:53358/hsa:1398/hsa:5604/hsa:596/hsa:6197";16
