"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04966";"Collecting duct acid secretion";"1/270";"27/8567";0,579358154581835;0,984734822433977;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04926";"Relaxin signaling pathway";"4/270";"130/8567";0,590198390199732;0,984734822433977;"ENSG00000100985/ENSG00000164742/ENSG00000167083/ENSG00000197565";"MMP9/ADCY1/GNGT2/COL4A6";"hsa:4318/hsa:107/hsa:2793/hsa:1288";4
"hsa00062";"Fatty acid elongation";"1/270";"28/8567";0,592657135643065;0,984734822433977;"ENSG00000197977";"ELOVL2";"hsa:54898";1
"hsa00790";"Folate biosynthesis";"1/270";"28/8567";0,592657135643065;0,984734822433977;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04640";"Hematopoietic cell lineage";"3/270";"97/8567";0,594501998818829;0,984734822433977;"ENSG00000125538/ENSG00000166825/ENSG00000272398";"IL1B/ANPEP/CD24";"hsa:3553/hsa:290/hsa:100133941";3
"hsa05217";"Basal cell carcinoma";"2/270";"63/8567";0,595339974263986;0,984734822433977;"ENSG00000154764/ENSG00000164690";"WNT7A/SHH";"hsa:7476/hsa:6469";2
"hsa04810";"Regulation of actin cytoskeleton";"7/270";"231/8567";0,596561943331573;0,984734822433977;"ENSG00000066468/ENSG00000111245/ENSG00000132470/ENSG00000134215/ENSG00000140678/ENSG00000197872/ENSG00000198121";"FGFR2/MYL2/ITGB4/VAV3/ITGAX/FAM49A/LPAR1";"hsa:2263/hsa:4633/hsa:3691/hsa:10451/hsa:3687/hsa:81553/hsa:1902";7
"hsa05130";"Pathogenic Escherichia coli infection";"6/270";"198/8567";0,597362752810851;0,984734822433977;"ENSG00000104689/ENSG00000125538/ENSG00000165215/ENSG00000189143/ENSG00000198033/ENSG00000198121";"TNFRSF10A/IL1B/CLDN3/CLDN4/TUBA3C/LPAR1";"hsa:8797/hsa:3553/hsa:1365/hsa:1364/hsa:7278/hsa:1902";6
"hsa04217";"Necroptosis";"5/270";"165/8567";0,599079987907466;0,984734822433977;"ENSG00000104689/ENSG00000125538/ENSG00000135821/ENSG00000168610/ENSG00000173757";"TNFRSF10A/IL1B/GLUL/STAT3/STAT5B";"hsa:8797/hsa:3553/hsa:2752/hsa:6774/hsa:6777";5
"hsa04925";"Aldosterone synthesis and secretion";"3/270";"98/8567";0,601497344217656;0,984734822433977;"ENSG00000157388/ENSG00000164742/ENSG00000169427";"CACNA1D/ADCY1/KCNK9";"hsa:776/hsa:107/hsa:51305";3
"hsa04010";"MAPK signaling pathway";"9/270";"299/8567";0,604667596837968;0,984734822433977;"ENSG00000037280/ENSG00000058335/ENSG00000066468/ENSG00000105605/ENSG00000120875/ENSG00000125538/ENSG00000128052/ENSG00000139318/ENSG00000157388";"FLT4/RASGRF1/FGFR2/CACNG7/DUSP4/IL1B/KDR/DUSP6/CACNA1D";"hsa:2324/hsa:5923/hsa:2263/hsa:59284/hsa:1846/hsa:3553/hsa:3791/hsa:1848/hsa:776";9
"hsa04392";"Hippo signaling pathway - multiple species";"1/270";"29/8567";0,605537165315904;0,984734822433977;"ENSG00000166341";"DCHS1";"hsa:8642";1
"hsa05310";"Asthma";"1/270";"29/8567";0,605537165315904;0,984734822433977;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04927";"Cortisol synthesis and secretion";"2/270";"65/8567";0,612450292032402;0,984734822433977;"ENSG00000157388/ENSG00000164742";"CACNA1D/ADCY1";"hsa:776/hsa:107";2
"hsa00591";"Linoleic acid metabolism";"1/270";"30/8567";0,618011394100714;0,984734822433977;"ENSG00000176485";"PLA2G16";"hsa:11145";1
"hsa01523";"Antifolate resistance";"1/270";"30/8567";0,618011394100714;0,984734822433977;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04014";"Ras signaling pathway";"7/270";"236/8567";0,619252733204787;0,984734822433977;"ENSG00000037280/ENSG00000058335/ENSG00000066468/ENSG00000108774/ENSG00000128052/ENSG00000167083/ENSG00000176485";"FLT4/RASGRF1/FGFR2/RAB5C/KDR/GNGT2/PLA2G16";"hsa:2324/hsa:5923/hsa:2263/hsa:5878/hsa:3791/hsa:2793/hsa:11145";7
"hsa00564";"Glycerophospholipid metabolism";"3/270";"102/8567";0,628679446520102;0,984734822433977;"ENSG00000141934/ENSG00000160216/ENSG00000176485";"PLPP2/AGPAT3/PLA2G16";"hsa:8612/hsa:56894/hsa:11145";3
"hsa04972";"Pancreatic secretion";"3/270";"102/8567";0,628679446520102;0,984734822433977;"ENSG00000010438/ENSG00000104267/ENSG00000164742";"PRSS3/CA2/ADCY1";"hsa:5646/hsa:760/hsa:107";3
"hsa05142";"Chagas disease";"3/270";"102/8567";0,628679446520102;0,984734822433977;"ENSG00000125538/ENSG00000125730/ENSG00000164742";"IL1B/C3/ADCY1";"hsa:3553/hsa:718/hsa:107";3
"hsa00010";"Glycolysis / Gluconeogenesis";"2/270";"67/8567";0,62900444102951;0,984734822433977;"ENSG00000108602/ENSG00000154930";"ALDH3A1/ACSS1";"hsa:218/hsa:84532";2
"hsa00410";"beta-Alanine metabolism";"1/270";"31/8567";0,630092561207755;0,984734822433977;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa05020";"Prion disease";"8/270";"274/8567";0,638381480447128;0,992266866347166;"ENSG00000120738/ENSG00000125538/ENSG00000149294/ENSG00000154654/ENSG00000155980/ENSG00000157388/ENSG00000196218/ENSG00000198033";"EGR1/IL1B/NCAM1/NCAM2/KIF5A/CACNA1D/RYR1/TUBA3C";"hsa:1958/hsa:3553/hsa:4684/hsa:4685/hsa:3798/hsa:776/hsa:6261/hsa:7278";8
"hsa00982";"Drug metabolism - cytochrome P450";"2/270";"69/8567";0,645005318229029;0,997143356829742;"ENSG00000069535/ENSG00000108602";"MAOB/ALDH3A1";"hsa:4129/hsa:218";2
"hsa03250";"Viral life cycle - HIV-1";"2/270";"70/8567";0,652799677421771;0,999506028370612;"ENSG00000108773/ENSG00000130303";"KAT2A/BST2";"hsa:2648/hsa:684";2
"hsa04936";"Alcoholic liver disease";"4/270";"142/8567";0,659624372765898;0,999506028370612;"ENSG00000086991/ENSG00000110090/ENSG00000125538/ENSG00000125730";"NOX4/CPT1A/IL1B/C3";"hsa:50507/hsa:1374/hsa:3553/hsa:718";4
"hsa05230";"Central carbon metabolism in cancer";"2/270";"71/8567";0,660457597140743;0,999506028370612;"ENSG00000066468/ENSG00000141526";"FGFR2/SLC16A3";"hsa:2263/hsa:9123";2
"hsa05132";"Salmonella infection";"7/270";"248/8567";0,67075972831352;0,999506028370612;"ENSG00000104689/ENSG00000108774/ENSG00000111245/ENSG00000125538/ENSG00000155980/ENSG00000198033/ENSG00000276600";"TNFRSF10A/RAB5C/MYL2/IL1B/KIF5A/TUBA3C/RAB7B";"hsa:8797/hsa:5878/hsa:4633/hsa:3553/hsa:3798/hsa:7278/hsa:338382";7
"hsa04144";"Endocytosis";"7/270";"250/8567";0,678915466056753;0,999506028370612;"ENSG00000066468/ENSG00000078053/ENSG00000100077/ENSG00000100385/ENSG00000102981/ENSG00000108774/ENSG00000155980";"FGFR2/AMPH/GRK3/IL2RB/PARD6A/RAB5C/KIF5A";"hsa:2263/hsa:273/hsa:157/hsa:3560/hsa:50855/hsa:5878/hsa:3798";7
"hsa05145";"Toxoplasmosis";"3/270";"110/8567";0,679133751385737;0,999506028370612;"ENSG00000101017/ENSG00000101680/ENSG00000168610";"CD40/LAMA1/STAT3";"hsa:958/hsa:284217/hsa:6774";3
"hsa05168";"Herpes simplex virus 1 infection";"5/270";"181/8567";0,680114208917653;0,999506028370612;"ENSG00000089127/ENSG00000111335/ENSG00000125538/ENSG00000125730/ENSG00000130303";"OAS1/OAS2/IL1B/C3/BST2";"hsa:4938/hsa:4939/hsa:3553/hsa:718/hsa:684";5
"hsa05140";"Leishmaniasis";"2/270";"74/8567";0,682621371183217;0,999506028370612;"ENSG00000125538/ENSG00000125730";"IL1B/C3";"hsa:3553/hsa:718";2
"hsa05330";"Allograft rejection";"1/270";"36/8567";0,685021135542698;0,999506028370612;"ENSG00000101017";"CD40";"hsa:958";1
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/270";"75/8567";0,689742578236356;0,999506028370612;"ENSG00000108602/ENSG00000138061";"ALDH3A1/CYP1B1";"hsa:218/hsa:1545";2
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/270";"37/8567";0,694989989534431;0,999506028370612;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa05340";"Primary immunodeficiency";"1/270";"37/8567";0,694989989534431;0,999506028370612;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04145";"Phagosome";"4/270";"150/8567";0,701285362383217;0,999506028370612;"ENSG00000108774/ENSG00000125730/ENSG00000198033/ENSG00000276600";"RAB5C/C3/TUBA3C/RAB7B";"hsa:5878/hsa:718/hsa:7278/hsa:338382";4
"hsa05212";"Pancreatic cancer";"2/270";"77/8567";0,703591545822607;0,999506028370612;"ENSG00000147889/ENSG00000168610";"CDKN2A/STAT3";"hsa:1029/hsa:6774";2
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/270";"38/8567";0,704644468177538;0,999506028370612;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"3/270";"115/8567";0,708002742215214;0,999506028370612;"ENSG00000120738/ENSG00000164742/ENSG00000196632";"EGR1/ADCY1/WNK3";"hsa:1958/hsa:107/hsa:65267";3
"hsa04721";"Synaptic vesicle cycle";"2/270";"78/8567";0,710321730267375;0,999506028370612;"ENSG00000132164/ENSG00000132639";"SLC6A11/SNAP25";"hsa:6538/hsa:6616";2
"hsa05332";"Graft-versus-host disease";"1/270";"39/8567";0,713994449839171;0,999506028370612;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04921";"Oxytocin signaling pathway";"4/270";"154/8567";0,720697074678769;0,999506028370612;"ENSG00000105605/ENSG00000157388/ENSG00000164742/ENSG00000196218";"CACNG7/CACNA1D/ADCY1/RYR1";"hsa:59284/hsa:776/hsa:107/hsa:6261";4
"hsa00260";"Glycine, serine and threonine metabolism";"1/270";"40/8567";0,723049503608334;0,999506028370612;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa04218";"Cellular senescence";"4/270";"157/8567";0,734636504414356;0,999506028370612;"ENSG00000118971/ENSG00000133101/ENSG00000147889/ENSG00000157388";"CCND2/CCNA1/CDKN2A/CACNA1D";"hsa:894/hsa:8900/hsa:1029/hsa:776";4
"hsa04662";"B cell receptor signaling pathway";"2/270";"82/8567";0,73597778068743;0,999506028370612;"ENSG00000134215/ENSG00000198286";"VAV3/CARD11";"hsa:10451/hsa:84433";2
"hsa04660";"T cell receptor signaling pathway";"3/270";"121/8567";0,739976322087394;0,999506028370612;"ENSG00000065675/ENSG00000134215/ENSG00000198286";"PRKCQ/VAV3/CARD11";"hsa:5588/hsa:10451/hsa:84433";3
"hsa03083";"Polycomb repressive complex";"2/270";"83/8567";0,74208261642715;0,999506028370612;"ENSG00000158321/ENSG00000198879";"AUTS2/SFMBT2";"hsa:26053/hsa:57713";2
"hsa05012";"Parkinson disease";"7/270";"268/8567";0,746494072668099;0,999506028370612;"ENSG00000069535/ENSG00000147804/ENSG00000154277/ENSG00000155980/ENSG00000180176/ENSG00000184845/ENSG00000198033";"MAOB/SLC39A4/UCHL1/KIF5A/TH/DRD1/TUBA3C";"hsa:4129/hsa:55630/hsa:7345/hsa:3798/hsa:7054/hsa:1812/hsa:7278";7
"hsa00071";"Fatty acid degradation";"1/270";"43/8567";0,748536349795799;0,999506028370612;"ENSG00000110090";"CPT1A";"hsa:1374";1
"hsa00513";"Various types of N-glycan biosynthesis";"1/270";"43/8567";0,748536349795799;0,999506028370612;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04975";"Fat digestion and absorption";"1/270";"43/8567";0,748536349795799;0,999506028370612;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa04962";"Vasopressin-regulated water reabsorption";"1/270";"44/8567";0,756501528767542;0,999506028370612;"ENSG00000108774";"RAB5C";"hsa:5878";1
"hsa05161";"Hepatitis B";"4/270";"162/8567";0,75670051746721;0,999506028370612;"ENSG00000100985/ENSG00000133101/ENSG00000168610/ENSG00000173757";"MMP9/CCNA1/STAT3/STAT5B";"hsa:4318/hsa:8900/hsa:6774/hsa:6777";4
"hsa04650";"Natural killer cell mediated cytotoxicity";"3/270";"125/8567";0,759713286186584;0,999506028370612;"ENSG00000090339/ENSG00000104689/ENSG00000134215";"ICAM1/TNFRSF10A/VAV3";"hsa:3383/hsa:8797/hsa:10451";3
"hsa02010";"ABC transporters";"1/270";"45/8567";0,764215313495075;0,999506028370612;"ENSG00000085563";"ABCB1";"hsa:5243";1
"hsa00620";"Pyruvate metabolism";"1/270";"47/8567";0,778920075894583;0,999506028370612;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04672";"Intestinal immune network for IgA production";"1/270";"47/8567";0,778920075894583;0,999506028370612;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04211";"Longevity regulating pathway";"2/270";"90/8567";0,781521902674885;0,999506028370612;"ENSG00000164742/ENSG00000185950";"ADCY1/IRS2";"hsa:107/hsa:8660";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/270";"90/8567";0,781521902674885;0,999506028370612;"ENSG00000065675/ENSG00000168610";"PRKCQ/STAT3";"hsa:5588/hsa:6774";2
"hsa05010";"Alzheimer disease";"10/270";"387/8567";0,784739215416954;0,999506028370612;"ENSG00000086991/ENSG00000107984/ENSG00000125538/ENSG00000147804/ENSG00000154764/ENSG00000155980/ENSG00000157388/ENSG00000175445/ENSG00000185950/ENSG00000198033";"NOX4/DKK1/IL1B/SLC39A4/WNT7A/KIF5A/CACNA1D/LPL/IRS2/TUBA3C";"hsa:50507/hsa:22943/hsa:3553/hsa:55630/hsa:7476/hsa:3798/hsa:776/hsa:4023/hsa:8660/hsa:7278";10
"hsa04973";"Carbohydrate digestion and absorption";"1/270";"48/8567";0,785926129827501;0,999506028370612;"ENSG00000157388";"CACNA1D";"hsa:776";1
"hsa04068";"FoxO signaling pathway";"3/270";"133/8567";0,795555400316595;0,999506028370612;"ENSG00000118971/ENSG00000168610/ENSG00000185950";"CCND2/STAT3/IRS2";"hsa:894/hsa:6774/hsa:8660";3
"hsa04142";"Lysosome";"3/270";"133/8567";0,795555400316595;0,999506028370612;"ENSG00000129354/ENSG00000189067/ENSG00000213614";"AP1M2/LITAF/HEXA";"hsa:10053/hsa:9516/hsa:3073";3
"hsa05222";"Small cell lung cancer";"2/270";"93/8567";0,7967465494099;0,999506028370612;"ENSG00000101680/ENSG00000197565";"LAMA1/COL4A6";"hsa:284217/hsa:1288";2
"hsa00330";"Arginine and proline metabolism";"1/270";"50/8567";0,799281518610946;0,999506028370612;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa05135";"Yersinia infection";"3/270";"137/8567";0,811744383775336;0,999506028370612;"ENSG00000005020/ENSG00000125538/ENSG00000134215";"SKAP2/IL1B/VAV3";"hsa:8935/hsa:3553/hsa:10451";3
"hsa00270";"Cysteine and methionine metabolism";"1/270";"52/8567";0,811806600433481;0,999506028370612;"ENSG00000129596";"CDO1";"hsa:1036";1
"hsa05152";"Tuberculosis";"4/270";"177/8567";0,814432705057457;0,999506028370612;"ENSG00000108774/ENSG00000125538/ENSG00000125730/ENSG00000140678";"RAB5C/IL1B/C3/ITGAX";"hsa:5878/hsa:3553/hsa:718/hsa:3687";4
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"1/270";"53/8567";0,817773977753852;0,999506028370612;"ENSG00000118160";"SLC8A2";"hsa:6543";1
"hsa05231";"Choline metabolism in cancer";"2/270";"99/8567";0,82440999080108;0,999506028370612;"ENSG00000141934/ENSG00000146477";"PLPP2/SLC22A3";"hsa:8612/hsa:6581";2
"hsa04916";"Melanogenesis";"2/270";"101/8567";0,832853804587272;0,999506028370612;"ENSG00000154764/ENSG00000164742";"WNT7A/ADCY1";"hsa:7476/hsa:107";2
"hsa00480";"Glutathione metabolism";"1/270";"57/8567";0,839816522484235;0,999506028370612;"ENSG00000166825";"ANPEP";"hsa:290";1
"hsa04137";"Mitophagy - animal";"2/270";"104/8567";0,844835469809995;0,999506028370612;"ENSG00000108774/ENSG00000276600";"RAB5C/RAB7B";"hsa:5878/hsa:338382";2
"hsa00240";"Pyrimidine metabolism";"1/270";"58/8567";0,844898724473572;0,999506028370612;"ENSG00000135318";"NT5E";"hsa:4907";1
"hsa05213";"Endometrial cancer";"1/270";"59/8567";0,849820259835204;0,999506028370612;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa05224";"Breast cancer";"3/270";"148/8567";0,850777585059072;0,999506028370612;"ENSG00000037280/ENSG00000074181/ENSG00000154764";"FLT4/NOTCH3/WNT7A";"hsa:2324/hsa:4854/hsa:7476";3
"hsa05034";"Alcoholism";"4/270";"189/8567";0,852133026953694;0,999506028370612;"ENSG00000069535/ENSG00000167083/ENSG00000180176/ENSG00000184845";"MAOB/GNGT2/TH/DRD1";"hsa:4129/hsa:2793/hsa:7054/hsa:1812";4
"hsa04620";"Toll-like receptor signaling pathway";"2/270";"107/8567";0,856034562623615;0,999506028370612;"ENSG00000101017/ENSG00000125538";"CD40/IL1B";"hsa:958/hsa:3553";2
"hsa05171";"Coronavirus disease - COVID-19";"5/270";"234/8567";0,866237905879008;0,999506028370612;"ENSG00000089127/ENSG00000111335/ENSG00000125538/ENSG00000125730/ENSG00000168610";"OAS1/OAS2/IL1B/C3/STAT3";"hsa:4938/hsa:4939/hsa:3553/hsa:718/hsa:6774";5
"hsa04914";"Progesterone-mediated oocyte maturation";"2/270";"110/8567";0,866493283764513;0,999506028370612;"ENSG00000133101/ENSG00000164742";"CCNA1/ADCY1";"hsa:8900/hsa:107";2
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"4/270";"196/8567";0,870987175798711;0,999506028370612;"ENSG00000090339/ENSG00000125730/ENSG00000167083/ENSG00000168610";"ICAM1/C3/GNGT2/STAT3";"hsa:3383/hsa:718/hsa:2793/hsa:6774";4
"hsa04932";"Non-alcoholic fatty liver disease";"3/270";"157/8567";0,877296271800713;0,999506028370612;"ENSG00000116678/ENSG00000125538/ENSG00000185950";"LEPR/IL1B/IRS2";"hsa:3953/hsa:3553/hsa:8660";3
"hsa04110";"Cell cycle";"3/270";"158/8567";0,879969767606383;0,999506028370612;"ENSG00000118971/ENSG00000133101/ENSG00000147889";"CCND2/CCNA1/CDKN2A";"hsa:894/hsa:8900/hsa:1029";3
"hsa04720";"Long-term potentiation";"1/270";"67/8567";0,883983722279317;0,999506028370612;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04664";"Fc epsilon RI signaling pathway";"1/270";"68/8567";0,88766894521868;0,999506028370612;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"1/270";"69/8567";0,891237527968527;0,999506028370612;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa04612";"Antigen processing and presentation";"1/270";"72/8567";0,901279645381835;0,999506028370612;"ENSG00000126803";"HSPA2";"hsa:3306";1
"hsa04919";"Thyroid hormone signaling pathway";"2/270";"122/8567";0,901725944225695;0,999506028370612;"ENSG00000074181/ENSG00000108773";"NOTCH3/KAT2A";"hsa:4854/hsa:2648";2
"hsa05218";"Melanoma";"1/270";"73/8567";0,904417314098363;0,999506028370612;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04140";"Autophagy - animal";"3/270";"169/8567";0,906135847484286;0,999506028370612;"ENSG00000065675/ENSG00000185950/ENSG00000276600";"PRKCQ/IRS2/RAB7B";"hsa:5588/hsa:8660/hsa:338382";3
"hsa05225";"Hepatocellular carcinoma";"3/270";"169/8567";0,906135847484286;0,999506028370612;"ENSG00000147889/ENSG00000154764/ENSG00000164362";"CDKN2A/WNT7A/TERT";"hsa:1029/hsa:7476/hsa:7015";3
"hsa01524";"Platinum drug resistance";"1/270";"74/8567";0,907455614686242;0,999506028370612;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04071";"Sphingolipid signaling pathway";"2/270";"125/8567";0,909071718090696;0,999506028370612;"ENSG00000163485/ENSG00000196542";"ADORA1/SPTSSB";"hsa:134/hsa:165679";2
"hsa01230";"Biosynthesis of amino acids";"1/270";"75/8567";0,910397682746376;0,999506028370612;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa05214";"Glioma";"1/270";"76/8567";0,913246555292122;0,999506028370612;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/270";"78/8567";0,918676387390636;0,999506028370612;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa04380";"Osteoclast differentiation";"2/270";"133/8567";0,926229840319403;0,999506028370612;"ENSG00000125538/ENSG00000141655";"IL1B/TNFRSF11A";"hsa:3553/hsa:8792";2
"hsa04623";"Cytosolic DNA-sensing pathway";"1/270";"82/8567";0,928541093890102;0,999506028370612;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04210";"Apoptosis";"2/270";"136/8567";0,931840987339029;0,999506028370612;"ENSG00000104689/ENSG00000198033";"TNFRSF10A/TUBA3C";"hsa:8797/hsa:7278";2
"hsa05322";"Systemic lupus erythematosus";"2/270";"136/8567";0,931840987339029;0,999506028370612;"ENSG00000101017/ENSG00000125730";"CD40/C3";"hsa:958/hsa:718";2
"hsa04114";"Oocyte meiosis";"2/270";"138/8567";0,935355508508871;0,999506028370612;"ENSG00000164742/ENSG00000169083";"ADCY1/AR";"hsa:107/hsa:367";2
"hsa04621";"NOD-like receptor signaling pathway";"3/270";"186/8567";0,936568745146569;0,999506028370612;"ENSG00000089127/ENSG00000111335/ENSG00000125538";"OAS1/OAS2/IL1B";"hsa:4938/hsa:4939/hsa:3553";3
"hsa04714";"Thermogenesis";"4/270";"234/8567";0,941137797541129;0,999506028370612;"ENSG00000101493/ENSG00000110090/ENSG00000120937/ENSG00000164742";"ZNF516/CPT1A/NPPB/ADCY1";"hsa:9658/hsa:1374/hsa:4879/hsa:107";4
"hsa05017";"Spinocerebellar ataxia";"2/270";"144/8567";0,94489951152827;0,999506028370612;"ENSG00000189056/ENSG00000196218";"RELN/RYR1";"hsa:5649/hsa:6261";2
"hsa05131";"Shigellosis";"4/270";"252/8567";0,96032404768717;0,999506028370612;"ENSG00000065675/ENSG00000111245/ENSG00000125538/ENSG00000125730";"PRKCQ/MYL2/IL1B/C3";"hsa:5588/hsa:4633/hsa:3553/hsa:718";4
"hsa03015";"mRNA surveillance pathway";"1/270";"103/8567";0,963794657784413;0,999506028370612;"ENSG00000135097";"MSI1";"hsa:4440";1
"hsa05170";"Human immunodeficiency virus 1 infection";"3/270";"212/8567";0,965997090256626;0,999506028370612;"ENSG00000129354/ENSG00000130303/ENSG00000167083";"AP1M2/BST2/GNGT2";"hsa:10053/hsa:684/hsa:2793";3
"hsa04625";"C-type lectin receptor signaling pathway";"1/270";"105/8567";0,966067834564308;0,999506028370612;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04922";"Glucagon signaling pathway";"1/270";"107/8567";0,968198783809769;0,999506028370612;"ENSG00000110090";"CPT1A";"hsa:1374";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"9/270";"479/8567";0,969981217090276;0,999506028370612;"ENSG00000086991/ENSG00000107984/ENSG00000125538/ENSG00000154277/ENSG00000154764/ENSG00000155980/ENSG00000157388/ENSG00000196218/ENSG00000198033";"NOX4/DKK1/IL1B/UCHL1/WNT7A/KIF5A/CACNA1D/RYR1/TUBA3C";"hsa:50507/hsa:22943/hsa:3553/hsa:7345/hsa:7476/hsa:3798/hsa:776/hsa:6261/hsa:7278";9
"hsa04066";"HIF-1 signaling pathway";"1/270";"110/8567";0,97114777785747;0,999506028370612;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa04141";"Protein processing in endoplasmic reticulum";"2/270";"169/8567";0,972056482460533;0,999506028370612;"ENSG00000109846/ENSG00000164070";"CRYAB/HSPA4L";"hsa:1410/hsa:22824";2
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"3/270";"226/8567";0,975948127027474;0,999506028370612;"ENSG00000086991/ENSG00000106546/ENSG00000138061";"NOX4/AHR/CYP1B1";"hsa:50507/hsa:196/hsa:1545";3
"hsa01200";"Carbon metabolism";"1/270";"116/8567";0,976253226433562;0,999506028370612;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa03082";"ATP-dependent chromatin remodeling";"1/270";"116/8567";0,976253226433562;0,999506028370612;"ENSG00000099954";"CECR2";"hsa:27443";1
"hsa05014";"Amyotrophic lateral sclerosis";"6/270";"367/8567";0,977244801442614;0,999506028370612;"ENSG00000155980/ENSG00000157168/ENSG00000158458/ENSG00000185737/ENSG00000198033/ENSG00000250479";"KIF5A/NRG1/NRG2/NRG3/TUBA3C/CHCHD10";"hsa:3798/hsa:3084/hsa:9542/hsa:10718/hsa:7278/hsa:400916";6
"hsa04611";"Platelet activation";"1/270";"126/8567";0,982840242698358;0,999506028370612;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04910";"Insulin signaling pathway";"1/270";"138/8567";0,988386194395253;0,999506028370612;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa01240";"Biosynthesis of cofactors";"1/270";"154/8567";0,993104849328859;0,999506028370612;"ENSG00000162496";"DHRS3";"hsa:9249";1
"hsa04150";"mTOR signaling pathway";"1/270";"156/8567";0,9935403477221;0,999506028370612;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa04613";"Neutrophil extracellular trap formation";"1/270";"192/8567";0,998009273613746;0,999506028370612;"ENSG00000125730";"C3";"hsa:718";1
"hsa04740";"Olfactory transduction";"5/270";"439/8567";0,998512500103542;0,999506028370612;"ENSG00000047617/ENSG00000100077/ENSG00000118160/ENSG00000221882/ENSG00000279408";"ANO2/GRK3/SLC8A2/OR3A2/LOC105369274";"hsa:57101/hsa:157/hsa:6543/hsa:4995/hsa:105369274";5
"hsa05415";"Diabetic cardiomyopathy";"1/270";"205/8567";0,99870023948653;0,999506028370612;"ENSG00000100985";"MMP9";"hsa:4318";1
"hsa05016";"Huntington disease";"2/270";"308/8567";0,999506028370612;0,999506028370612;"ENSG00000155980/ENSG00000198033";"KIF5A/TUBA3C";"hsa:3798/hsa:7278";2
