"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0180051";"translation factor activity";"17/2995";"83/18389";0,185051404415209;0,665062098218152;"8891/8668/2935/8669/8661/54516/10767/80315/10289/2107/10480/1974/56648/23708/9086/64506/143244";"EIF2B3/EIF3I/GSPT1/EIF3J/EIF3A/MTRF1L/HBS1L/CPEB4/EIF1B/ETF1/EIF3M/EIF4A2/EIF5A2/GSPT2/EIF1AY/CPEB1/EIF5AL1";17
"MF";"GO:0030295";"protein kinase activator activity";"27/2995";"139/18389";0,185092765022998;0,665062098218152;"4057/10979/55437/51378/81617/7040/595/7422/1839/55704/91754/650/3572/10253/1950/8826/805/54465/1956/79668/3084/7039/245711/253260/5604/8851/345611";"LTF/FERMT2/STRADB/ANGPT4/CAB39L/TGFB1/CCND1/VEGFA/HBEGF/CCDC88A/NEK9/BMP2/IL6ST/SPRY2/EGF/IQGAP1/CALM2/ETAA1/EGFR/PARP8/NRG1/TGFA/SPDYA/RICTOR/MAP2K1/CDK5R1/IRGM";27
"MF";"GO:0003756";"protein disulfide isomerase activity";"5/2995";"19/18389";0,18571545384205;0,665062098218152;"5768/55068/10026/54495/3690";"QSOX1/ENOX1/PIGK/TMX3/ITGB3";5
"MF";"GO:0010851";"cyclase regulator activity";"5/2995";"19/18389";0,18571545384205;0,665062098218152;"2775/5997/2770/2774/805";"GNAO1/RGS2/GNAI1/GNAL/CALM2";5
"MF";"GO:0016864";"intramolecular oxidoreductase activity, transposing S-S bonds";"5/2995";"19/18389";0,18571545384205;0,665062098218152;"5768/55068/10026/54495/3690";"QSOX1/ENOX1/PIGK/TMX3/ITGB3";5
"MF";"GO:0043395";"heparan sulfate proteoglycan binding";"5/2995";"19/18389";0,18571545384205;0,665062098218152;"3075/4035/10468/129804/4023";"CFH/LRP1/FST/FBLN7/LPL";5
"MF";"GO:1990380";"K48-linked deubiquitinase activity";"5/2995";"19/18389";0,18571545384205;0,665062098218152;"8975/1540/51029/54629/55432";"USP13/CYLD/DESI2/MINDY2/YOD1";5
"MF";"GO:0140303";"intramembrane lipid transporter activity";"10/2995";"45/18389";0,186883347769938;0,66744052774978;"23200/5243/286410/55754/57088/148229/57205/19/84879/196527";"ATP11B/ABCB1/ATP11C/TMEM30A/PLSCR4/ATP8B3/ATP10D/ABCA1/MFSD2A/ANO6";10
"MF";"GO:1990782";"protein tyrosine kinase binding";"23/2995";"117/18389";0,191426177595403;0,681827111058896;"50507/51378/10019/4739/9732/5111/4038/53358/3688/5784/2697/284/3084/6464/23122/1398/9796/2339/2668/9655/2621/8660/140885";"NOX4/ANGPT4/SH2B3/NEDD9/DOCK4/PCNA/LRP4/SHC3/ITGB1/PTPN14/GJA1/ANGPT1/NRG1/SHC1/CLASP2/CRK/PHYHIP/FNTA/GDNF/SOCS5/GAS6/IRS2/SIRPA";23
"MF";"GO:0043028";"cysteine-type endopeptidase regulator activity involved in apoptotic process";"9/2995";"40/18389";0,193325128490412;0,686744759382832;"330/22861/329/317/4803/834/25816/10935/2621";"BIRC3/NLRP1/BIRC2/APAF1/NGF/CASP1/TNFAIP8/PRDX3/GAS6";9
"MF";"GO:0019888";"protein phosphatase regulator activity";"21/2995";"106/18389";0,194310437459796;0,688399277096872;"1462/5610/5523/23645/26051/5764/54776/5519/261726/805/2768/3486/153769/5521/57650/114794/157313/140885/81706/65979/255919";"VCAN/EIF2AK2/PPP2R3A/PPP1R15A/PPP1R16B/PTN/PPP1R12C/PPP2R1B/TIPRL/CALM2/GNA12/IGFBP3/SH3RF2/PPP2R2B/CIP2A/ELFN2/CDCA2/SIRPA/PPP1R14C/PHACTR4/CNEP1R1";21
"MF";"GO:0016597";"amino acid binding";"11/2995";"51/18389";0,198488679652093;0,701326668104063;"1373/6507/2742/6505/2743/2741/143686/23576/197131/2731/116443";"CPS1/SLC1A3/GLRA2/SLC1A1/GLRB/GLRA1/SESN3/DDAH1/UBR1/GLDC/GRIN3A";11
"MF";"GO:0140789";"histone phosphatase activity";"26/2995";"135/18389";0,203130489862655;0,704909965512436;"11099/23239/5803/5532/2070/9829/5533/5787/5782/5791/1847/1848/85464/11221/5784/5801/84959/993/1849/134510/5780/5728/5797/8073/160760/11072";"PTPN21/PHLPP1/PTPRZ1/PPP3CB/EYA4/DNAJC6/PPP3CC/PTPRB/PTPN12/PTPRE/DUSP5/DUSP6/SSH2/DUSP10/PTPN14/PTPRR/UBASH3B/CDC25A/DUSP7/UBLCP1/PTPN9/PTEN/PTPRM/PTP4A2/PPTC7/DUSP14";26
"MF";"GO:0022839";"monoatomic ion-gated channel activity";"7/2995";"30/18389";0,206085563787158;0,704909965512436;"3783/55107/7222/3778/343450/117144/196527";"KCNN4/ANO1/TRPC3/KCNMA1/KCNT2/CATSPER1/ANO6";7
"MF";"GO:0030414";"peptidase inhibitor activity";"31/2995";"164/18389";0,20798418868555;0,704909965512436;"4057/7077/9097/5054/28234/1294/8434/718/4803/183/5270/274/7057/5045/51232/6695/135228/2634/1293/5274/6690/9232/8710/5271/5621/302/5627/5104/5265/647174/831";"LTF/TIMP2/USP14/SERPINE1/SLCO1B3/COL7A1/RECK/C3/NGF/AGT/SERPINE2/BIN1/THBS1/FURIN/CRIM1/SPOCK1/CD109/GBP2/COL6A3/SERPINI1/SPINK1/PTTG1/SERPINB7/SERPINB8/PRNP/ANXA2/PROS1/SERPINA5/SERPINA1/SERPINE3/CAST";31
"MF";"GO:0015085";"calcium ion transmembrane transporter activity";"28/2995";"147/18389";0,209769883657908;0,704909965512436;"9256/493/782/57113/490/57192/24145/2892/57053/7223/3685/7222/7226/54499/79054/7220/2823/255231/57685/2898/2897/117144/785/6546/2903/283652/116443/6263";"TSPOAP1/ATP2B4/CACNB1/TRPC7/ATP2B1/MCOLN1/PANX1/GRIA3/CHRNA10/TRPC4/ITGAV/TRPC3/TRPM2/TMCO1/TRPM8/TRPC1/GPM6A/MCOLN2/CACHD1/GRIK2/GRIK1/CATSPER1/CACNB4/SLC8A1/GRIN2A/SLC24A5/GRIN3A/RYR3";28
"MF";"GO:0042578";"phosphoric ester hydrolase activity";"65/2995";"362/18389";0,211165303649959;0,704909965512436;"8611/11099/5337/8871/23239/8898/5332/25939/5803/5532/51559/2070/5210/200576/9829/163404/5507/5533/5787/5782/5791/3612/23175/4907/5168/51496/1847/51196/89869/1848/9107/85464/115024/11221/118924/3628/5784/5801/84959/5137/23228/55529/10380/993/1849/134510/54704/54893/64943/5780/56985/5728/5139/5797/1267/23236/8073/5142/160760/5167/22876/196051/22908/257068/11072";"PLPP1/PTPN21/PLD1/SYNJ2/PHLPP1/MTMR2/PLCB4/SAMHD1/PTPRZ1/PPP3CB/NT5DC3/EYA4/PFKFB4/PIKFYVE/DNAJC6/PLPPR5/PPP1R3C/PPP3CC/PTPRB/PTPN12/PTPRE/IMPA1/LPIN1/NT5E/ENPP2/CTDSPL2/DUSP5/PLCE1/PLCZ1/DUSP6/MTMR6/SSH2/NT5C3B/DUSP10/FRA10AC1/INPP1/PTPN14/PTPRR/UBASH3B/PDE1C/PLCL2/PIP4P2/BPNT1/CDC25A/DUSP7/UBLCP1/PDP1/MTMR10/NT5DC2/PTPN9/ADPRM/PTEN/PDE3A/PTPRM/CNP/PLCB1/PTP4A2/PDE4B/PPTC7/ENPP1/INPP5F/PLPP4/SACM1L/PLCXD2/DUSP14";65
"MF";"GO:0004709";"MAP kinase kinase kinase activity";"6/2995";"25/18389";0,211906184237131;0,704909965512436;"9020/4216/4294/84451/1956/120892";"MAP3K14/MAP3K4/MAP3K10/MAP3K21/EGFR/LRRK2";6
"MF";"GO:0004935";"adrenergic receptor activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"154/147/146";"ADRB2/ADRA1B/ADRA1D";3
"MF";"GO:0008140";"cAMP response element binding protein binding";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"150094/1613/1649";"SIK1/DAPK3/DDIT3";3
"MF";"GO:0008641";"ubiquitin-like modifier activating enzyme activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9039/8883/7318";"UBA3/NAE1/UBA7";3
"MF";"GO:0015203";"polyamine transmembrane transporter activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"79572/6580/344905";"ATP13A3/SLC22A1/ATP13A5";3
"MF";"GO:0016303";"1-phosphatidylinositol-3-kinase activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"5289/472/5293";"PIK3C3/ATM/PIK3CD";3
"MF";"GO:0016717";"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"8560/79966/3992";"DEGS1/SCD5/FADS1";3
"MF";"GO:0031078";"histone H3K14 deacetylase activity, hydrolytic mechanism";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9734/3065/3066";"HDAC9/HDAC1/HDAC2";3
"MF";"GO:0031419";"cobalamin binding";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"8029/6947/6948";"CUBN/TCN1/TCN2";3
"MF";"GO:0034739";"histone H4K16 deacetylase activity, hydrolytic mechanism";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9734/3065/3066";"HDAC9/HDAC1/HDAC2";3
"MF";"GO:0042975";"peroxisome proliferator activated receptor binding";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"5469/3159/171023";"MED1/HMGA1/ASXL1";3
"MF";"GO:0043208";"glycosphingolipid binding";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"54749/284217/4067";"EPDR1/LAMA1/LYN";3
"MF";"GO:0043422";"protein kinase B binding";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"55704/8915/26060";"CCDC88A/BCL10/APPL1";3
"MF";"GO:0180032";"histone H4K5 deacetylase activity, hydrolytic mechanism";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9734/3065/3066";"HDAC9/HDAC1/HDAC2";3
"MF";"GO:0180033";"histone H4K8 deacetylase activity, hydrolytic mechanism";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9734/3065/3066";"HDAC9/HDAC1/HDAC2";3
"MF";"GO:1990162";"histone H3K4 deacetylase activity, hydrolytic mechanism";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"9734/3065/3066";"HDAC9/HDAC1/HDAC2";3
"MF";"GO:1990757";"ubiquitin ligase activator activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"51343/991/5728";"FZR1/CDC20/PTEN";3
"MF";"GO:1990948";"ubiquitin ligase inhibitor activity";"3/2995";"10/18389";0,21420913410989;0,704909965512436;"26271/27429/9349";"FBXO5/HTRA2/RPL23";3
"MF";"GO:0005547";"phosphatidylinositol-3,4,5-trisphosphate binding";"9/2995";"41/18389";0,214316529765792;0,704909965512436;"9265/10979/1759/64411/8826/4651/10788/50807/653145";"CYTH3/FERMT2/DNM1/ARAP3/IQGAP1/MYO10/IQGAP2/ASAP1/ANXA8";9
"MF";"GO:0016505";"peptidase activator activity involved in apoptotic process";"5/2995";"20/18389";0,216586598747286;0,704909965512436;"22861/1075/317/4803/834";"NLRP1/CTSC/APAF1/NGF/CASP1";5
"MF";"GO:0030742";"GTP-dependent protein binding";"5/2995";"20/18389";0,216586598747286;0,704909965512436;"10059/83871/10981/23682/51735";"DNM1L/RAB34/RAB32/RAB38/RAPGEF6";5
"MF";"GO:0022824";"transmitter-gated monoatomic ion channel activity";"13/2995";"63/18389";0,217238596268418;0,704909965512436;"2556/2742/2564/2743/2570/2892/57053/2741/2560/2898/2897/2903/116443";"GABRA3/GLRA2/GABRE/GLRB/GABRR2/GRIA3/CHRNA10/GLRA1/GABRB1/GRIK2/GRIK1/GRIN2A/GRIN3A";13
"MF";"GO:0022835";"transmitter-gated channel activity";"13/2995";"63/18389";0,217238596268418;0,704909965512436;"2556/2742/2564/2743/2570/2892/57053/2741/2560/2898/2897/2903/116443";"GABRA3/GLRA2/GABRE/GLRB/GABRR2/GRIA3/CHRNA10/GLRA1/GABRB1/GRIK2/GRIK1/GRIN2A/GRIN3A";13
"MF";"GO:0004698";"calcium,diacylglycerol-dependent serine/threonine kinase activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"5586/23683/5578/5587";"PKN2/PRKD3/PRKCA/PRKD1";4
"MF";"GO:0004699";"diacylglycerol-dependent, calcium-independent serine/threonine kinase activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"5586/23683/5578/5587";"PKN2/PRKD3/PRKCA/PRKD1";4
"MF";"GO:0015347";"sodium-independent organic anion transmembrane transporter activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"28231/28234/81796/28232";"SLCO4A1/SLCO1B3/SLCO5A1/SLCO3A1";4
"MF";"GO:0015923";"mannosidase activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"4121/4124/9695/79694";"MAN1A1/MAN2A1/EDEM1/MANEA";4
"MF";"GO:0047372";"monoacylglycerol lipase activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"11343/11057/171586/57406";"MGLL/ABHD2/ABHD3/ABHD6";4
"MF";"GO:0050780";"dopamine receptor binding";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"858/2770/1742/2768";"CAV2/GNAI1/DLG4/GNA12";4
"MF";"GO:0055102";"lipase inhibitor activity";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"301/306/302/390940";"ANXA1/ANXA3/ANXA2/PINLYP";4
"MF";"GO:0120283";"protein serine/threonine kinase binding";"4/2995";"15/18389";0,218655091189141;0,704909965512436;"10979/5599/79839/26052";"FERMT2/MAPK8/CCDC102B/DNM3";4
"MF";"GO:0005484";"SNAP receptor activity";"8/2995";"36/18389";0,222730879523043;0,714621614044314;"8773/6804/10652/9527/2054/6616/116841/9482";"SNAP23/STX1A/YKT6/GOSR1/STX2/SNAP25/SNAP47/STX8";8
"MF";"GO:0005262";"calcium channel activity";"25/2995";"131/18389";0,222746208754945;0,714621614044314;"9256/782/57113/57192/24145/2892/57053/7223/3685/7222/7226/54499/79054/7220/2823/255231/57685/2898/2897/117144/785/2903/283652/116443/6263";"TSPOAP1/CACNB1/TRPC7/MCOLN1/PANX1/GRIA3/CHRNA10/TRPC4/ITGAV/TRPC3/TRPM2/TMCO1/TRPM8/TRPC1/GPM6A/MCOLN2/CACHD1/GRIK2/GRIK1/CATSPER1/CACNB4/GRIN2A/SLC24A5/GRIN3A/RYR3";25
"MF";"GO:0001784";"phosphotyrosine residue binding";"10/2995";"47/18389";0,226368527600074;0,718192214980251;"6461/5216/8412/27/5921/53358/6464/1398/7525/9021";"SHB/PFN1/BCAR3/ABL2/RASA1/SHC3/SHC1/CRK/YES1/SOCS3";10
"MF";"GO:0061749";"forked DNA-dependent helicase activity";"10/2995";"47/18389";0,226368527600074;0,718192214980251;"5965/8438/2068/84515/80119/10146/164045/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/PIF1/G3BP1/HFM1/DHX36/CHD9/GTF2F2";10
"MF";"GO:1990518";"single-stranded 3'-5' DNA helicase activity";"10/2995";"47/18389";0,226368527600074;0,718192214980251;"5965/8438/2068/84515/80119/10146/164045/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/PIF1/G3BP1/HFM1/DHX36/CHD9/GTF2F2";10
"MF";"GO:0017116";"single-stranded DNA helicase activity";"12/2995";"58/18389";0,226569317631506;0,718192214980251;"5965/8438/2068/84515/79075/80119/10146/164045/5984/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/DSCC1/PIF1/G3BP1/HFM1/RFC4/DHX36/CHD9/GTF2F2";12
"MF";"GO:0070063";"RNA polymerase binding";"12/2995";"58/18389";0,226569317631506;0,718192214980251;"672/64848/5586/4734/58506/274/2959/3192/284695/23160/57654/64754";"BRCA1/YTHDC2/PKN2/NEDD4/SCAF1/BIN1/GTF2B/HNRNPU/ZNF326/WDR43/UVSSA/SMYD3";12
"MF";"GO:0072349";"modified amino acid transmembrane transporter activity";"7/2995";"31/18389";0,231418410211535;0,731094962705616;"10257/6535/23657/2697/81034/220963/6580";"ABCC4/SLC6A8/SLC7A11/GJA1/SLC25A32/SLC16A9/SLC22A1";7
"MF";"GO:0003724";"RNA helicase activity";"15/2995";"75/18389";0,231743308933101;0,731094962705616;"56919/23517/64848/8653/23586/79132/55601/9879/10146/1974/9188/170506/1662/91351/11056";"DHX33/MTREX/YTHDC2/DDX3Y/DDX58/DHX58/DDX60/DDX46/G3BP1/EIF4A2/DDX21/DHX36/DDX10/DDX60L/DDX52";15
"MF";"GO:0043178";"alcohol binding";"18/2995";"92/18389";0,233371838445515;0,731429759515058;"83930/57476/6646/57113/26031/114880/4779/57655/857/10613/7223/64220/7222/83758/7220/23228/19/339761";"STARD3NL/GRAMD1B/SOAT1/TRPC7/OSBPL3/OSBPL6/NFE2L1/GRAMD1A/CAV1/ERLIN1/TRPC4/STRA6/TRPC3/RBP5/TRPC1/PLCL2/ABCA1/CYP27C1";18
"MF";"GO:0008146";"sulfotransferase activity";"11/2995";"53/18389";0,236535952918745;0,731429759515058;"9957/9486/9469/9953/9653/9955/8460/90161/50515/92126/9435";"HS3ST1/CHST10/CHST3/HS3ST3B1/HS2ST1/HS3ST3A1/TPST1/HS6ST2/CHST11/DSEL/CHST2";11
"MF";"GO:1904315";"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential";"11/2995";"53/18389";0,236535952918745;0,731429759515058;"2742/2743/2570/2892/57053/2741/2560/2898/2897/2903/116443";"GLRA2/GLRB/GABRR2/GRIA3/CHRNA10/GLRA1/GABRB1/GRIK2/GRIK1/GRIN2A/GRIN3A";11
"MF";"GO:0030971";"receptor tyrosine kinase binding";"16/2995";"81/18389";0,237831524690879;0,731429759515058;"51378/10019/9732/5111/4038/53358/5784/284/3084/6464/1398/2339/2668/9655/2621/8660";"ANGPT4/SH2B3/DOCK4/PCNA/LRP4/SHC3/PTPN14/ANGPT1/NRG1/SHC1/CRK/FNTA/GDNF/SOCS5/GAS6/IRS2";16
"MF";"GO:0004112";"cyclic-nucleotide phosphodiesterase activity";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"5137/56985/5139/1267/5142/5167";"PDE1C/ADPRM/PDE3A/CNP/PDE4B/ENPP1";6
"MF";"GO:0005160";"transforming growth factor beta receptor binding";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"7049/10979/7042/4092/7040/7048";"TGFBR3/FERMT2/TGFB2/SMAD7/TGFB1/TGFBR2";6
"MF";"GO:0005227";"calcium-activated cation channel activity";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"3783/55107/7222/3778/117144/196527";"KCNN4/ANO1/TRPC3/KCNMA1/CATSPER1/ANO6";6
"MF";"GO:0034237";"protein kinase A regulatory subunit binding";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"10565/8936/9465/10810/64746/84281";"ARFGEF1/WASF1/AKAP7/WASF3/ACBD3/C2orf88";6
"MF";"GO:0051139";"metal cation:proton antiporter activity";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"55002/133308/7779/285195/10991/10479";"TMCO3/SLC9B2/SLC30A1/SLC9A9/SLC38A3/SLC9A6";6
"MF";"GO:0052742";"phosphatidylinositol kinase activity";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"5289/200576/472/5305/5293/8396";"PIK3C3/PIKFYVE/ATM/PIP4K2A/PIK3CD/PIP4K2B";6
"MF";"GO:0070006";"metalloaminopeptidase activity";"6/2995";"26/18389";0,240244864887304;0,731429759515058;"51056/29953/4325/4323/51752/206338";"LAP3/TRHDE/MMP16/MMP14/ERAP1/LVRN";6
"MF";"GO:0016782";"transferase activity, transferring sulphur-containing groups";"14/2995";"70/18389";0,241897045565564;0,731429759515058;"9957/5019/9486/11019/9469/9953/9653/9955/8460/90161/50515/92126/9435/79783";"HS3ST1/OXCT1/CHST10/LIAS/CHST3/HS3ST3B1/HS2ST1/HS3ST3A1/TPST1/HS6ST2/CHST11/DSEL/CHST2/SUGCT";14
"MF";"GO:0045309";"protein phosphorylated amino acid binding";"12/2995";"59/18389";0,245234938336444;0,731429759515058;"4734/6461/5216/7531/8412/27/5921/53358/6464/1398/7525/9021";"NEDD4/SHB/PFN1/YWHAE/BCAR3/ABL2/RASA1/SHC3/SHC1/CRK/YES1/SOCS3";12
"MF";"GO:0070888";"E-box binding";"12/2995";"59/18389";0,245234938336444;0,731429759515058;"6591/56938/3065/7291/79365/9572/10514/9575/6938/6935/4286/6925";"SNAI2/ARNTL2/HDAC1/TWIST1/BHLHE41/NR1D1/MYBBP1A/CLOCK/TCF12/ZEB1/MITF/TCF4";12
"MF";"GO:0009378";"four-way junction helicase activity";"10/2995";"48/18389";0,247223083384818;0,731429759515058;"5965/8438/2068/84515/80119/10146/164045/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/PIF1/G3BP1/HFM1/DHX36/CHD9/GTF2F2";10
"MF";"GO:0036121";"double-stranded DNA helicase activity";"10/2995";"48/18389";0,247223083384818;0,731429759515058;"5965/8438/2068/84515/80119/10146/164045/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/PIF1/G3BP1/HFM1/DHX36/CHD9/GTF2F2";10
"MF";"GO:0043138";"3'-5' DNA helicase activity";"10/2995";"48/18389";0,247223083384818;0,731429759515058;"5965/8438/2068/84515/80119/10146/164045/170506/80205/2963";"RECQL/RAD54L/ERCC2/MCM8/PIF1/G3BP1/HFM1/DHX36/CHD9/GTF2F2";10
"MF";"GO:0009931";"calcium-dependent protein serine/threonine kinase activity";"5/2995";"21/18389";0,248894245972069;0,731429759515058;"5586/23683/814/5578/5587";"PKN2/PRKD3/CAMK4/PRKCA/PRKD1";5
"MF";"GO:0019200";"carbohydrate kinase activity";"5/2995";"21/18389";0,248894245972069;0,731429759515058;"5210/5213/80201/10020/84197";"PFKFB4/PFKM/HKDC1/GNE/POMK";5
"MF";"GO:0043027";"cysteine-type endopeptidase inhibitor activity involved in apoptotic process";"5/2995";"21/18389";0,248894245972069;0,731429759515058;"330/329/25816/10935/2621";"BIRC3/BIRC2/TNFAIP8/PRDX3/GAS6";5
"MF";"GO:0005126";"cytokine receptor binding";"49/2995";"273/18389";0,249334580258573;0,731429759515058;"6376/7185/7049/10979/10464/7042/3589/4092/3574/7040/6347/10019/7422/3977/3552/55704/7292/5228/8835/729230/8743/3553/970/3976/7837/10763/4803/3572/3569/6386/1893/9180/7424/3606/6868/6464/7048/2921/3600/836/51752/1437/161742/3576/627/1435/9021/4909/3690";"CX3CL1/TRAF1/TGFBR3/FERMT2/PIBF1/TGFB2/IL11/SMAD7/IL7/TGFB1/CCL2/SH2B3/VEGFA/LIFR/IL1A/CCDC88A/TNFSF4/PGF/SOCS2/CCR2/TNFSF10/IL1B/CD70/LIF/PXDN/NES/NGF/IL6ST/IL6/SDCBP/ECM1/OSMR/VEGFC/IL18/ADAM17/SHC1/TGFBR2/CXCL3/IL15/CASP3/ERAP1/CSF2/SPRED1/CXCL8/BDNF/CSF1/SOCS3/NTF4/ITGB3";49
"MF";"GO:0000062";"fatty-acyl-CoA binding";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"6646/37/64746/10455";"SOAT1/ACADVL/ACBD3/ECI2";4
"MF";"GO:0004697";"diacylglycerol-dependent serine/threonine kinase activity";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"5586/23683/5578/5587";"PKN2/PRKD3/PRKCA/PRKD1";4
"MF";"GO:0004708";"MAP kinase kinase activity";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"5063/5608/55872/5604";"PAK3/MAP2K6/PBK/MAP2K1";4
"MF";"GO:0008142";"oxysterol binding";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"857/6608/2052/2619";"CAV1/SMO/EPHX1/GAS1";4
"MF";"GO:0015385";"sodium:proton antiporter activity";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"133308/285195/10991/10479";"SLC9B2/SLC9A9/SLC38A3/SLC9A6";4
"MF";"GO:0015562";"efflux transmembrane transporter activity";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"5243/10257/2697/65010";"ABCB1/ABCC4/GJA1/SLC26A6";4
"MF";"GO:0016722";"oxidoreductase activity, acting on metal ions";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"79901/9843/4552/261729";"CYBRD1/HEPH/MTRR/STEAP2";4
"MF";"GO:0030275";"LRR domain binding";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"9209/1613/6091/1649";"LRRFIP2/DAPK3/ROBO1/DDIT3";4
"MF";"GO:0099507";"ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"2892/2741/2560/2898";"GRIA3/GLRA1/GABRB1/GRIK2";4
"MF";"GO:0106018";"phosphatidylinositol-3,5-bisphosphate phosphatase activity";"4/2995";"16/18389";0,25658560293839;0,731429759515058;"8871/8898/200576/9107";"SYNJ2/MTMR2/PIKFYVE/MTMR6";4
"MF";"GO:0140297";"DNA-binding transcription factor binding";"85/2995";"487/18389";0,257097045000466;0,731429759515058;"56919/8284/10463/5981/9734/55885/9967/2296/28996/6672/4205/28951/5915/7161/4208/118/6594/84444/7091/10891/5467/8850/2274/5396/3065/5629/1063/7291/79365/860/6662/5469/8195/81/4294/5111/55859/2113/6926/29969/3159/2959/55212/11107/51176/23710/5925/6938/7041/4089/150094/8915/8543/7159/142/55646/115426/27063/8091/2114/861/5308/23462/90390/11168/51339/1613/3516/2637/54951/367/171023/596/221037/3400/947/1649/3725/3059/1482/340061/9612/3066/10865/2316";"DHX33/KDM5D/SLC30A9/RFC1/HDAC9/LMO3/THRAP3/FOXC1/HIPK2/SP100/MEF2A/TRIB2/RARB/TP73/MEF2C/ADD1/SMARCA1/DOT1L/TLE4/PPARGC1A/PPARD/KAT2B/FHL2/PRRX1/HDAC1/PROX1/CENPF/TWIST1/BHLHE41/RUNX2/SOX9/MED1/MKKS/ACTN4/MAP3K10/PCNA/BEX1/ETS1/TBX3/MDFIC/HMGA1/GTF2B/BBS7/PRDM5/LEF1/GABARAPL1/RB1/TCF12/TGFB1I1/SMAD4/SIK1/BCL10/LMO4/TP53BP2/PARP1/LYAR/UHRF2/ANKRD1/HMGA2/ETS2/RUNX1/PITX2/HEY1/MED30/PSIP1/DACT1/DAPK3/RBPJ/GBX2/COMMD8/AR/ASXL1/BCL2/JMJD1C/ID4/CD34/DDIT3/JUN/HCLS1/NKX2-5/TMEM173/NCOR2/HDAC2/ARID5A/FLNA";85
"MF";"GO:0043425";"bHLH transcription factor binding";"7/2995";"32/18389";0,257718315072246;0,731429759515058;"2274/7291/79365/860/6662/4294/6938";"FHL2/TWIST1/BHLHE41/RUNX2/SOX9/MAP3K10/TCF12";7
"MF";"GO:0070717";"poly-purine tract binding";"7/2995";"32/18389";0,257718315072246;0,731429759515058;"26528/5939/6310/27303/9987/3192/132430";"DAZAP1/RBMS2/ATXN1/RBMS3/HNRNPDL/HNRNPU/PABPC4L";7
"MF";"GO:0140311";"protein sequestering activity";"7/2995";"32/18389";0,257718315072246;0,731429759515058;"857/7531/56937/6608/6386/7805/26128";"CAV1/YWHAE/PMEPA1/SMO/SDCBP/LAPTM5/KIF1BP";7
