"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"CC";"GO:0005938";"cell cortex";"87/3052";"325/19528";1,53260446341882e-07;8,38216748839062e-06;"3927/5048/54443/23187/7414/26064/3918/2983/387/4734/9948/87/10979/10129/285527/6624/2037/22999/23085/4650/4627/23406/857/7461/5216/8496/23603/4739/2246/1627/1894/79745/6711/149371/989/1211/800/6491/9322/2770/2571/81/64793/4354/9590/10487/55915/1742/6616/7223/2317/51332/10097/57619/8826/130497/90102/4651/10788/120/2241/667/63895/56776/4643/57477/824/23122/134549/10395/9833/6764/6786/7171/1000/64801/91663/5587/752/7127/4771/2316/444/27347/830/57553/4082";"LASP1/PAFAH1B1/ANLN/PHLDB1/VCL/RAI14/LAMC2/GUCY1B1/RHOA/NEDD4/WDR1/ACTN1/FERMT2/FRY/FRYL/FSCN1/EPB41L2/RIMS1/ERC1/MYO9B/MYH9/COTL1/CAV1/CLIP2/PFN1/PPFIBP1/CORO1C/NEDD9/FGF1/DBN1/ECT2/CLIP4/SPTBN1/EXOC8/SEPT7/CLTA/CALD1/STIL/TRIP10/GNAI1/GAD1/ACTN4/CEP85/MPP1/AKAP12/CAP1/LANCL2/DLG4/SNAP25/TRPC4/FLNB/SPTBN5/ACTR2/SHROOM3/IQGAP1/OSR1/PHLDB2/MYO10/IQGAP2/ADD3/FER/DST/PIEZO2/FMN2/MYO1E/SHROOM4/CAPN2/CLASP2/SHROOM1/DLC1/MELK/ST5/STIM1/TPM4/CDH2/ARV1/MYADM/PRKD1/FMNL1/TNFAIP2/NF2/FLNA/ASPH/STK39/CAPZA2/MICAL3/MARCKS";87
"CC";"GO:0030139";"endocytic vesicle";"93/3052";"356/19528";1,97237685596124e-07;1,00168567470603e-05;"3920/163/4057/30846/7431/9135/4481/9474/8218/7037/5337/5289/3732/57192/8773/30844/857/1759/6456/8029/83871/1182/81029/51715/1839/6678/7474/200576/4688/79971/8674/10981/1211/653509/4035/23682/2892/154796/8678/6608/1742/54453/23208/26056/8291/2317/3685/306/1950/23432/51143/9140/1956/30011/1813/10618/55529/4643/26060/51735/115677/1520/7039/19/51762/567/6890/11031/3575/154/9482/27333/7096/10333/9610/8877/54734/2535/3059/285195/161/71/752/9146/1755/120892/3482/57089/22876/3105/3106/345611/4067";"LAMP2/AP2B1/LTF/EHD2/VIM/RABEP1/MSR1/ATG5/CLTCL1/TFRC/PLD1/PIK3C3/CD82/MCOLN1/SNAP23/EHD4/CAV1/DNM1/SH3GL2/CUBN/RAB34/CLCN3/WNT5B/RAB23/HBEGF/SPARC/WNT5A/PIKFYVE/NCF2/WLS/VAMP4/RAB32/CLTA/SFTPA1/LRP1/RAB38/GRIA3/AMOT/BECN1/SMO/DLG4/RIN2/SYT11/RAB11FIP5/DYSF/FLNB/ITGAV/ANXA3/EGF/GPR161/DYNC1LI1/ATG12/EGFR/SH3KBP1/DRD2/TGOLN2/PIP4P2/MYO1E/APPL1/RAPGEF6/NOSTRIN/CTSS/TGFA/ABCA1/RAB8B/B2M/TAP1/RAB31/IL7R/ADRB2/STX8/GOLIM4/TLR1/TLR6/RIN1/SPHK1/RAB39A/FZD2/HCLS1/SLC9A9/AP2A2/ACTG1/FMNL1/HGS/DMBT1/LRRK2/IGF2R/ENTPD7/INPP5F/HLA-A/HLA-B/IRGM/LYN";93
"CC";"GO:0005819";"spindle";"108/3052";"434/19528";3,04596302612094e-07;1,44378647438133e-05;"55732/996/5048/10460/26009/54908/4134/259266/7813/11186/8218/3161/10129/22920/10615/1540/9183/4627/4281/143/84056/23568/2068/6795/9126/4739/26271/7272/2908/8850/1894/7840/9181/55700/991/1810/4751/25936/1063/9928/11064/81930/989/1211/64793/4064/79768/55143/26586/7280/347733/23005/51203/9493/55142/27229/3832/9585/1062/5925/81624/11004/29922/9859/805/51143/10769/54801/472/140609/3192/252969/126731/56776/701/9903/79677/84541/23122/55689/79884/2669/6990/79101/81565/10982/1613/79003/23255/10636/150468/7798/84140/983/79801/79029/1263/55055/84617/79718/9212/203068/9055/158511/440145/57553/29082/6871";"C1orf112/CDC27/PAFAH1B1/TACC3/ZZZ3/SPDL1/MAP4/ASPM/EVI5/RASSF1/CLTCL1/HMMR/FRY/KIFAP3/SPAG5/CYLD/ZW10/MYH9/MID1/PARP4/KATNAL1/ARL2BP/ERCC2/AURKC/SMC3/NEDD9/FBXO5/TTK/NR3C1/KAT2B/ECT2/ALMS1/ARHGEF2/MAP7D1/CDC20/DR1/NEK2/NSL1/CENPF/KIF14/CNTRL/KIF18A/SEPT7/CLTA/CEP85/CD180/KATNBL1/CDCA8/CKAP2/TUBB2A/TUBB2B/MAPKBP1/NUSAP1/KIF23/HAUS2/TUBGCP4/KIF11/KIF20B/CENPE/RB1/DIAPH3/KIF2C/NME7/CEP170/CALM2/DYNC1LI1/PLK2/HAUS6/ATM/NEK7/HNRNPU/NEIL2/CCSAP/FMN2/BUB1B/KLHL21/SMC6/KBTBD8/CLASP2/YEATS2/MAP9/GEM/DYNLT3/TAF1D/NDEL1/MAPRE2/DAPK3/MIS12/MTCL1/RGS14/CKAP2L/LUZP1/FAM161A/CDK1/SHCBP1/SPATA5L1/PLK3/ZWILCH/TUBB6/TBL1XR1/AURKB/TUBB/PRC1/CSAG1/MZT1/MICAL3/CHMP4A/TADA2A";108
"CC";"GO:0030027";"lamellipodium";"60/3052";"203/19528";3,64900844684842e-07;1,62152812856827e-05;"57147/960/57514/5586/4638/387/10979/6624/2191/4650/2245/11275/23603/2054/4739/8936/1809/10096/55704/64411/154796/5420/23022/9459/8572/6616/10810/23075/51196/3685/1969/8476/4651/10788/26230/5058/3688/2241/55740/57630/8470/10092/72/323/322/84168/1000/4163/65059/22885/5797/1464/55785/8633/4771/375033/65979/6643/11344/3690";"SCYL3/CD44/ARHGAP31/PKN2/MYLK/RHOA/FERMT2/FSCN1/FAP/MYO9B/FGD1/KLHL2/CORO1C/STX2/NEDD9/WASF1/DPYSL3/ACTR3/CCDC88A/ARAP3/AMOT/PODXL/PALLD/ARHGEF6/PDLIM4/SNAP25/WASF3/SWAP70/PLCE1/ITGAV/EPHA2/CDC42BPA/MYO10/IQGAP2/TIAM2/PAK1/ITGB1/FER/ENAH/SH3RF1/SORBS2/ARPC5/ACTG2/APBB2/APBB1/ANTXR1/CDH2/MCC/RAPH1/ABLIM3/PTPRM/CSPG4/FGD6/UNC5C/NF2/PEAR1/PHACTR4/SNX2/TWF2/ITGB3";60
"CC";"GO:0042383";"sarcolemma";"46/3052";"143/19528";6,0413477431652e-07;2,52670485022968e-05;"7414/493/782/10060/3776/825/6640/6324/858/857/5532/23603/11149/8082/3759/2258/64208/301/8291/274/1291/1292/481/6769/287/3688/7402/81493/6443/1293/7871/7779/1000/347273/79147/23336/633/302/6546/5592/113146/3908/6263/1756/358/653145";"VCL/ATP2B4/CACNB1/ABCC9/KCNK2/CAPN3/SNTA1/SCN1B/CAV2/CAV1/PPP3CB/CORO1C/BVES/SSPN/KCNJ2/FGF13/POPDC3/ANXA1/DYSF/BIN1/COL6A1/COL6A2/ATP1B1/STAC/ANK2/ITGB1/UTRN/SYNC/SGCB/COL6A3/SLMAP/SLC30A1/CDH2/CAVIN4/FKRP/SYNM/BGN/ANXA2/SLC8A1/PRKG1/AHNAK2/LAMA2/RYR3/DMD/AQP1/ANXA8";46
"CC";"GO:0005912";"adherens junction";"56/3052";"189/19528";8,07812607280562e-07;3,19085979875822e-05;"9265/7414/114800/10979/58538/118/3655/8773/10580/4627/182/4092/83692/7422/1004/117178/1266/1948/11135/8572/1742/301/7094/6386/102/57619/3801/1009/1012/4867/83604/4478/55327/2241/55691/27295/1525/4643/57477/4356/91624/10611/134549/1000/84978/5797/11007/25945/1002/5021/23336/302/4771/65267/9260/4067";"CYTH3/VCL/CCDC85A/FERMT2/MPP4/ADD1/ITGA6/SNAP23/SORBS1/MYH9/JAG1/SMAD7/CD99L2/VEGFA/CDH6/SSX2IP/CNN3/EFNB2/CDC42EP1/PDLIM4/DLG4/ANXA1/TLN1/SDCBP/ADAM10/SHROOM3/KIFC3/CDH11/CDH13/NPHP1/TMEM47/MSN/LIN7C/FER/FRMD4A/PDLIM3/CXADR/MYO1E/SHROOM4/MPP3/NEXN/PDLIM5/SHROOM1/CDH2/FRMD5/PTPRM/CCDC85B/NECTIN3/CDH4/OXTR/SYNM/ANXA2/NF2/WNK3/PDLIM7/LYN";56
"CC";"GO:0098857";"membrane microdomain";"76/3052";"293/19528";3,31237241737725e-06;0,000118440864362738;"3920/2534/30846/355/7414/493/2817/8611/9399/5743/119/55824/8871/10580/858/857/6505/10613/64750/6404/23603/3945/84830/11149/5576/200576/23433/81930/3791/5420/6608/23180/7223/3572/4038/6386/5519/26509/5045/1012/8915/79054/1956/3688/10666/6868/2697/284/1525/2047/3778/824/7048/10395/19/161742/6786/147/1000/347273/3037/1901/5621/7096/10333/285704/284119/91663/2149/302/55243/120892/203068/4311/1756/4067";"LAMP2/FYN/EHD2/FAS/VCL/ATP2B4/GPC1/PLPP1/STOML1/PTGS2/ADD2/PAG1/SYNJ2/SORBS1/CAV2/CAV1/SLC1A1/ERLIN1/SMURF2/SELPLG/CORO1C/LDHB/ADTRP/BVES/PRKAR2A/PIKFYVE/RHOQ/KIF18A/KDR/PODXL/SMO/RFTN1/TRPC4/IL6ST/LRP4/SDCBP/PPP2R1B/MYOF/FURIN/CDH13/BCL10/TRPM8/EGFR/ITGB1/CD226/ADAM17/GJA1/ANGPT1/CXADR/EPHB1/KCNMA1/CAPN2/TGFBR2/DLC1/ABCA1/SPRED1/STIM1/ADRA1B/CDH2/CAVIN4/HAS2/S1PR1/PRNP/TLR1/TLR6/RGMB/CAVIN1/MYADM/F2R/ANXA2/KIRREL1/LRRK2/TUBB/MME/DMD/LYN";76
"CC";"GO:0043292";"contractile muscle fiber";"68/3052";"254/19528";3,33166988362131e-06;0,000118440864362738;"7414/493/10060/87/10979/3998/4313/825/85366/5532/2483/1410/23603/8850/8087/6711/2274/127495/800/7913/29767/23022/81/23345/8572/80206/2317/274/7168/1291/7286/805/22989/287/27063/5058/667/2697/27295/8470/7273/114907/81493/91624/11080/10611/7871/1073/7171/347273/11346/1466/8851/79147/23336/6546/4703/71/5587/5142/113146/6334/9260/2316/7169/6263/1756/11344";"VCL/ATP2B4/ABCC9/ACTN1/FERMT2/LMAN1/MMP2/CAPN3/MYLK2/PPP3CB/FRG1/CRYAB/CORO1C/KAT2B/FXR1/SPTBN1/FHL2/LRRC39/CALD1/DEK/TMOD2/PALLD/ACTN4/SYNE1/PDLIM4/FHOD3/FLNB/BIN1/TPM1/COL6A1/TUFT1/CALM2/MYH15/ANK2/ANKRD1/PAK1/DST/GJA1/PDLIM3/SORBS2/TTN/FBXO32/SYNC/NEXN/DNAJB4/PDLIM5/SLMAP/CFL2/TPM4/CAVIN4/SYNPO/CSRP2/CDK5R1/FKRP/SYNM/SLC8A1/NEB/ACTG1/PRKD1/PDE4B/AHNAK2/SCN8A/PDLIM7/FLNA/TPM2/RYR3/DMD/TWF2";68
"CC";"GO:0000779";"condensed chromosome, centromeric region";"53/3052";"185/19528";4,75461418073166e-06;0,000159105750779932;"55732/5048/55166/54908/55746/10615/10403/9183/9770/6795/64151/8899/7272/8850/991/4751/25936/1063/348995/91687/81930/989/64105/2959/79172/1062/11004/83540/23219/51143/10769/23310/253635/3192/25909/9184/84295/701/151246/23122/55193/6990/10910/81565/79003/23255/699/27085/1051/1263/55055/9212/29082";"C1orf112/PAFAH1B1/CENPQ/SPDL1/NUP133/SPAG5/NDC80/ZW10/RASSF2/AURKC/NCAPG/PRPF4B/TTK/KAT2B/CDC20/NEK2/NSL1/CENPF/NUP43/CENPL/KIF18A/SEPT7/CENPK/GTF2B/CENPO/CENPE/KIF2C/NUF2/FBXO28/DYNC1LI1/PLK2/NCAPD3/GPATCH11/HNRNPU/AHCTF1/BUB3/PHF6/BUB1B/SGO2/CLASP2/PBRM1/DYNLT3/SUGT1/NDEL1/MIS12/MTCL1/BUB1/MTBP/CEBPB/PLK3/ZWILCH/AURKB/CHMP4A";53
"CC";"GO:0045121";"membrane raft";"75/3052";"291/19528";4,92310339966034e-06;0,000159105750779932;"2534/30846/355/7414/493/2817/8611/9399/5743/119/55824/8871/10580/858/857/6505/10613/64750/6404/23603/3945/84830/11149/5576/200576/23433/81930/3791/5420/6608/23180/7223/3572/4038/6386/5519/26509/5045/1012/8915/79054/1956/3688/10666/6868/2697/284/1525/2047/3778/824/7048/10395/19/161742/6786/147/1000/347273/3037/1901/5621/7096/10333/285704/284119/91663/2149/302/55243/120892/203068/4311/1756/4067";"FYN/EHD2/FAS/VCL/ATP2B4/GPC1/PLPP1/STOML1/PTGS2/ADD2/PAG1/SYNJ2/SORBS1/CAV2/CAV1/SLC1A1/ERLIN1/SMURF2/SELPLG/CORO1C/LDHB/ADTRP/BVES/PRKAR2A/PIKFYVE/RHOQ/KIF18A/KDR/PODXL/SMO/RFTN1/TRPC4/IL6ST/LRP4/SDCBP/PPP2R1B/MYOF/FURIN/CDH13/BCL10/TRPM8/EGFR/ITGB1/CD226/ADAM17/GJA1/ANGPT1/CXADR/EPHB1/KCNMA1/CAPN2/TGFBR2/DLC1/ABCA1/SPRED1/STIM1/ADRA1B/CDH2/CAVIN4/HAS2/S1PR1/PRNP/TLR1/TLR6/RGMB/CAVIN1/MYADM/F2R/ANXA2/KIRREL1/LRRK2/TUBB/MME/DMD/LYN";75
"CC";"GO:0030016";"myofibril";"65/3052";"244/19528";6,47448070711102e-06;0,000197295632986651;"7414/493/10060/87/10979/3998/4313/825/85366/5532/2483/1410/23603/8850/8087/6711/2274/127495/800/29767/23022/81/23345/8572/80206/2317/274/7168/1291/7286/805/22989/287/27063/5058/667/27295/8470/7273/114907/81493/91624/11080/10611/7871/1073/7171/347273/11346/1466/79147/23336/6546/4703/71/5587/5142/113146/6334/9260/2316/7169/6263/1756/11344";"VCL/ATP2B4/ABCC9/ACTN1/FERMT2/LMAN1/MMP2/CAPN3/MYLK2/PPP3CB/FRG1/CRYAB/CORO1C/KAT2B/FXR1/SPTBN1/FHL2/LRRC39/CALD1/TMOD2/PALLD/ACTN4/SYNE1/PDLIM4/FHOD3/FLNB/BIN1/TPM1/COL6A1/TUFT1/CALM2/MYH15/ANK2/ANKRD1/PAK1/DST/PDLIM3/SORBS2/TTN/FBXO32/SYNC/NEXN/DNAJB4/PDLIM5/SLMAP/CFL2/TPM4/CAVIN4/SYNPO/CSRP2/FKRP/SYNM/SLC8A1/NEB/ACTG1/PRKD1/PDE4B/AHNAK2/SCN8A/PDLIM7/FLNA/TPM2/RYR3/DMD/TWF2";65
"CC";"GO:0000776";"kinetochore";"50/3052";"173/19528";6,65976820208106e-06;0,000197295632986651;"55732/5048/55166/54908/55746/10615/10403/9183/9770/6795/8899/7272/8850/991/4751/25936/1063/348995/91687/81930/989/64105/2959/79172/1062/11004/83540/23219/51143/10769/253635/3192/25909/9184/84295/701/151246/23122/55193/6990/10910/81565/79003/23255/699/27085/1263/55055/9212/29082";"C1orf112/PAFAH1B1/CENPQ/SPDL1/NUP133/SPAG5/NDC80/ZW10/RASSF2/AURKC/PRPF4B/TTK/KAT2B/CDC20/NEK2/NSL1/CENPF/NUP43/CENPL/KIF18A/SEPT7/CENPK/GTF2B/CENPO/CENPE/KIF2C/NUF2/FBXO28/DYNC1LI1/PLK2/GPATCH11/HNRNPU/AHCTF1/BUB3/PHF6/BUB1B/SGO2/CLASP2/PBRM1/DYNLT3/SUGT1/NDEL1/MIS12/MTCL1/BUB1/MTBP/PLK3/ZWILCH/AURKB/CHMP4A";50
"CC";"GO:0045335";"phagocytic vesicle";"43/3052";"145/19528";1,4256600174017e-05;0,000405457708949043;"3920/4057/7431/9474/5289/3732/57192/8773/83871/1182/51715/200576/4688/10981/23682/8678/23208/26056/2317/3685/306/9140/55529/26060/1520/19/51762/567/6890/11031/9482/7096/10333/54734/285195/71/752/9146/1755/120892/3105/3106/345611";"LAMP2/LTF/VIM/ATG5/PIK3C3/CD82/MCOLN1/SNAP23/RAB34/CLCN3/RAB23/PIKFYVE/NCF2/RAB32/RAB38/BECN1/SYT11/RAB11FIP5/FLNB/ITGAV/ANXA3/ATG12/PIP4P2/APPL1/CTSS/ABCA1/RAB8B/B2M/TAP1/RAB31/STX8/TLR1/TLR6/RAB39A/SLC9A9/ACTG1/FMNL1/HGS/DMBT1/LRRK2/HLA-A/HLA-B/IRGM";43
"CC";"GO:0005884";"actin filament";"36/3052";"115/19528";1,90379798588272e-05;0,000520615526139467;"2534/51474/87/4650/5358/23406/26258/1809/7456/23433/154796/23022/8572/9645/301/64780/3936/81624/7168/8826/5058/27295/57477/10611/83700/7171/7798/7525/71/60312/9260/2316/23607/7169/92241/11344";"FYN/LIMA1/ACTN1/MYO9B/PLS3/COTL1/BLOC1S6/DPYSL3/WIPF1/RHOQ/AMOT/PALLD/PDLIM4/MICAL2/ANXA1/MICAL1/LCP1/DIAPH3/TPM1/IQGAP1/PAK1/PDLIM3/SHROOM4/PDLIM5/JAM3/TPM4/LUZP1/YES1/ACTG1/AFAP1/PDLIM7/FLNA/CD2AP/TPM2/RCSD1/TWF2";36
"CC";"GO:0005581";"collagen trimer";"29/3052";"86/19528";2,56821823521585e-05;0,00067629746860684;"4481/1301/1308/1307/1303/4015/1294/653509/1289/10882/1284/4060/1291/1292/1295/114898/1293/1278/1296/114897/1282/7373/1287/84570/85301/1305/1290/1306/8292";"MSR1/COL11A1/COL17A1/COL16A1/COL12A1/LOX/COL7A1/SFTPA1/COL5A1/C1QL1/COL4A2/LUM/COL6A1/COL6A2/COL8A1/C1QTNF2/COL6A3/COL1A2/COL8A2/C1QTNF1/COL4A1/COL14A1/COL4A5/COL25A1/COL27A1/COL13A1/COL5A2/COL15A1/COLQ";29
"CC";"GO:0030863";"cortical cytoskeleton";"34/3052";"109/19528";3,47980303105759e-05;0,000883621412529266;"3927/54443/7414/9948/87/2037/4627/23406/1627/6711/800/81/4354/10487/55915/1742/7223/51332/10097/57619/8826/63895/4643/57477/824/23122/134549/10395/7171/1000/91663/4771/2316/830";"LASP1/ANLN/VCL/WDR1/ACTN1/EPB41L2/MYH9/COTL1/DBN1/SPTBN1/CALD1/ACTN4/MPP1/CAP1/LANCL2/DLG4/TRPC4/SPTBN5/ACTR2/SHROOM3/IQGAP1/PIEZO2/MYO1E/SHROOM4/CAPN2/CLASP2/SHROOM1/DLC1/TPM4/CDH2/MYADM/NF2/FLNA/CAPZA2";34
"CC";"GO:0099572";"postsynaptic specialization";"92/3052";"396/19528";4,14432082978587e-05;0,00101607314137164;"2534/57120/9454/11178/4804/119/5063/3776/8898/118/57534/2742/158866/1821/51201/8777/1855/8661/2743/55914/80315/1627/6711/57142/9829/22865/114784/1948/2892/154796/57053/4131/1742/23208/9201/4038/10505/54583/102/3184/144165/8499/6252/6457/3756/66000/30011/10280/4915/120/55327/22866/6695/23043/375323/145773/64084/84446/10611/2560/836/2898/22829/26050/5913/114794/10636/22871/5028/373509/7779/1000/2897/22883/5728/5621/11346/257194/664/8851/25945/6546/2903/5142/9045/400745/6334/26052/116443/339453/64506/4067";"FYN/GOPC/HOMER3/LZTS1/NGFR/ADD2/PAK3/KCNK2/MTMR2/ADD1/MIB1/GLRA2/ZDHHC15/DRP2/ZDHHC2/MPDZ/DVL1/EIF3A/GLRB/ERBIN/CPEB4/DBN1/SPTBN1/RTN4/DNAJC6/SLITRK3/CSMD2/EFNB2/GRIA3/AMOT/CHRNA10/MAP1B/DLG4/SYT11/DCLK1/LRP4/SEMA4F/EGLN1/ADAM10/HNRNPD/PRICKLE1/PPFIA2/RTN1/SH3GL3/KCNH1/TMEM108/SH3KBP1/SIGMAR1/NTRK2/ADD3/LIN7C/CNKSR2/SPOCK1/TNIK/LHFPL4/FAM81A/CLSTN2/BRSK1/PDLIM5/GABRB1/CASP3/GRIK2/NLGN4Y/SLITRK5/RAPSN/ELFN2/RGS14/NLGN1/P2RY1/USP50/SLC30A1/CDH2/GRIK1/CLSTN1/PTEN/PRNP/SYNPO/NEGR1/BNIP3/CDK5R1/NECTIN3/SLC8A1/GRIN2A/PDE4B/RPL14/SH2D5/SCN8A/DNM3/GRIN3A/TMEM240/CPEB1/LYN";92
"CC";"GO:0032279";"asymmetric synapse";"88/3052";"376/19528";4,53674079410778e-05;0,00107520756820354;"2534/57120/9454/11178/4804/119/5063/3776/8898/118/57534/158866/1821/51201/6505/8777/1855/8661/80315/1627/6711/57142/9829/22865/114784/1948/2892/154796/10882/4131/1742/23208/9201/4038/10505/54583/102/3184/144165/8499/6252/6457/3756/66000/30011/10280/4915/120/55327/22866/3688/6695/23043/145773/64084/84446/10611/836/2898/22829/26050/114794/10636/22871/5028/373509/7779/1000/2897/22883/5728/5621/11346/257194/664/8851/25945/6546/2903/5142/9045/400745/6334/26052/116443/339453/64506/91584";"FYN/GOPC/HOMER3/LZTS1/NGFR/ADD2/PAK3/KCNK2/MTMR2/ADD1/MIB1/ZDHHC15/DRP2/ZDHHC2/SLC1A1/MPDZ/DVL1/EIF3A/CPEB4/DBN1/SPTBN1/RTN4/DNAJC6/SLITRK3/CSMD2/EFNB2/GRIA3/AMOT/C1QL1/MAP1B/DLG4/SYT11/DCLK1/LRP4/SEMA4F/EGLN1/ADAM10/HNRNPD/PRICKLE1/PPFIA2/RTN1/SH3GL3/KCNH1/TMEM108/SH3KBP1/SIGMAR1/NTRK2/ADD3/LIN7C/CNKSR2/ITGB1/SPOCK1/TNIK/FAM81A/CLSTN2/BRSK1/PDLIM5/CASP3/GRIK2/NLGN4Y/SLITRK5/ELFN2/RGS14/NLGN1/P2RY1/USP50/SLC30A1/CDH2/GRIK1/CLSTN1/PTEN/PRNP/SYNPO/NEGR1/BNIP3/CDK5R1/NECTIN3/SLC8A1/GRIN2A/PDE4B/RPL14/SH2D5/SCN8A/DNM3/GRIN3A/TMEM240/CPEB1/PLXNA4";88
"CC";"GO:0030175";"filopodium";"33/3052";"107/19528";5,79501554386548e-05;0,00132911485538334;"3675/25960/26031/6624/4133/3093/3655/5420/2258/6616/3936/3685/4651/10788/57451/26230/4478/3688/2823/7402/55740/1525/2047/72/84168/22871/65059/8633/4771/10123/1756/11344/3690";"ITGA3/ADGRA2/OSBPL3/FSCN1/MAP2/UBE2K/ITGA6/PODXL/FGF13/SNAP25/LCP1/ITGAV/MYO10/IQGAP2/TENM2/TIAM2/MSN/ITGB1/GPM6A/UTRN/ENAH/CXADR/EPHB1/ACTG2/ANTXR1/NLGN1/RAPH1/UNC5C/NF2/ARL4C/DMD/TWF2/ITGB3";33
"CC";"GO:0014069";"postsynaptic density";"84/3052";"360/19528";7,46481829971696e-05;0,00165858931596836;"2534/57120/9454/11178/4804/119/5063/3776/8898/118/57534/158866/1821/51201/8777/1855/8661/80315/1627/6711/57142/9829/22865/114784/1948/2892/154796/4131/1742/23208/9201/4038/10505/54583/102/3184/144165/8499/6252/6457/3756/66000/30011/10280/4915/120/55327/22866/6695/23043/145773/64084/84446/10611/836/2898/22829/26050/114794/10636/22871/5028/373509/7779/1000/2897/22883/5728/5621/11346/257194/664/8851/25945/6546/2903/5142/9045/400745/6334/26052/116443/339453/64506";"FYN/GOPC/HOMER3/LZTS1/NGFR/ADD2/PAK3/KCNK2/MTMR2/ADD1/MIB1/ZDHHC15/DRP2/ZDHHC2/MPDZ/DVL1/EIF3A/CPEB4/DBN1/SPTBN1/RTN4/DNAJC6/SLITRK3/CSMD2/EFNB2/GRIA3/AMOT/MAP1B/DLG4/SYT11/DCLK1/LRP4/SEMA4F/EGLN1/ADAM10/HNRNPD/PRICKLE1/PPFIA2/RTN1/SH3GL3/KCNH1/TMEM108/SH3KBP1/SIGMAR1/NTRK2/ADD3/LIN7C/CNKSR2/SPOCK1/TNIK/FAM81A/CLSTN2/BRSK1/PDLIM5/CASP3/GRIK2/NLGN4Y/SLITRK5/ELFN2/RGS14/NLGN1/P2RY1/USP50/SLC30A1/CDH2/GRIK1/CLSTN1/PTEN/PRNP/SYNPO/NEGR1/BNIP3/CDK5R1/NECTIN3/SLC8A1/GRIN2A/PDE4B/RPL14/SH2D5/SCN8A/DNM3/GRIN3A/TMEM240/CPEB1";84
"CC";"GO:0031674";"I band";"42/3052";"150/19528";7,84324929117454e-05;0,00168412438768101;"493/87/10979/825/5532/2483/1410/8850/2274/23022/81/8572/80206/2317/274/7286/287/27063/5058/667/27295/8470/7273/114907/81493/91624/11080/10611/7871/1073/347273/11346/1466/6546/4703/5587/5142/6334/9260/2316/6263/1756";"ATP2B4/ACTN1/FERMT2/CAPN3/PPP3CB/FRG1/CRYAB/KAT2B/FHL2/PALLD/ACTN4/PDLIM4/FHOD3/FLNB/BIN1/TUFT1/ANK2/ANKRD1/PAK1/DST/PDLIM3/SORBS2/TTN/FBXO32/SYNC/NEXN/DNAJB4/PDLIM5/SLMAP/CFL2/CAVIN4/SYNPO/CSRP2/SLC8A1/NEB/PRKD1/PDE4B/SCN8A/PDLIM7/FLNA/RYR3/DMD";42
"CC";"GO:0031594";"neuromuscular junction";"26/3052";"78/19528";8,22960463644831e-05;0,00168412438768101;"23098/3675/4804/4627/6640/55914/1742/10631/4038/5270/3688/6695/7402/1525/9900/81493/5913/1398/22871/8851/2149/1287/3908/23607/8292/4747";"SARM1/ITGA3/NGFR/MYH9/SNTA1/ERBIN/DLG4/POSTN/LRP4/SERPINE2/ITGB1/SPOCK1/UTRN/CXADR/SV2A/SYNC/RAPSN/CRK/NLGN1/CDK5R1/F2R/COL4A5/LAMA2/CD2AP/COLQ/NEFL";26
"CC";"GO:0034451";"centriolar satellite";"37/3052";"127/19528";8,2903450870373e-05;0,00168412438768101;"9043/10460/57600/10806/10615/10464/57534/4281/56062/729440/79632/117178/11064/57489/343099/5420/4354/123811/23037/22873/26056/8291/4750/54839/26509/55212/26289/79101/9702/84376/54899/6890/285331/23607/80184/9851/152206";"SPAG9/TACC3/FNIP2/SDCCAG8/SPAG5/PIBF1/MIB1/MID1/KLHL4/CCDC61/FAM184A/SSX2IP/CNTRL/ODF2L/CCDC18/PODXL/MPP1/FOPNL/PDZD2/DZIP1/RAB11FIP5/DYSF/NEK1/LRRC49/MYOF/BBS7/AK5/TAF1D/CEP57/HOOK3/PXK/TAP1/CCDC66/CD2AP/CEP290/KIAA0753/CCDC13";37
"CC";"GO:0000775";"chromosome, centromeric region";"65/3052";"264/19528";9,11287303927918e-05;0,00179979242525764;"55732/5048/55166/54908/55746/10615/10403/9183/9770/11339/6795/9126/64151/8899/7272/8850/991/4751/25936/1063/348995/91687/81930/989/64105/7153/55143/79075/2959/79172/1062/11004/83540/23219/51143/10769/115426/23310/253635/3192/25909/9184/84295/701/79677/151246/23122/55193/6990/10910/81565/1613/79003/23255/7798/699/157570/27085/1051/1263/55055/9212/10320/23137/29082";"C1orf112/PAFAH1B1/CENPQ/SPDL1/NUP133/SPAG5/NDC80/ZW10/RASSF2/OIP5/AURKC/SMC3/NCAPG/PRPF4B/TTK/KAT2B/CDC20/NEK2/NSL1/CENPF/NUP43/CENPL/KIF18A/SEPT7/CENPK/TOP2A/CDCA8/DSCC1/GTF2B/CENPO/CENPE/KIF2C/NUF2/FBXO28/DYNC1LI1/PLK2/UHRF2/NCAPD3/GPATCH11/HNRNPU/AHCTF1/BUB3/PHF6/BUB1B/SMC6/SGO2/CLASP2/PBRM1/DYNLT3/SUGT1/NDEL1/DAPK3/MIS12/MTCL1/LUZP1/BUB1/ESCO2/MTBP/CEBPB/PLK3/ZWILCH/AURKB/IKZF1/SMC5/CHMP4A";65
