"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0046596";"regulation of viral entry into host cell";"1/550";"21/18496";0,469683002596019;0,729922549711631;"7113";"TMPRSS2";1
"BP";"GO:0048535";"lymph node development";"1/550";"21/18496";0,469683002596019;0,729922549711631;"57124";"CD248";1
"BP";"GO:0051788";"response to misfolded protein";"1/550";"21/18496";0,469683002596019;0,729922549711631;"1191";"CLU";1
"BP";"GO:0051900";"regulation of mitochondrial depolarization";"1/550";"21/18496";0,469683002596019;0,729922549711631;"213";"ALB";1
"BP";"GO:0055081";"monoatomic anion homeostasis";"1/550";"21/18496";0,469683002596019;0,729922549711631;"10008";"KCNE3";1
"BP";"GO:0090189";"regulation of branching involved in ureteric bud morphogenesis";"1/550";"21/18496";0,469683002596019;0,729922549711631;"183";"AGT";1
"BP";"GO:0097049";"motor neuron apoptotic process";"1/550";"21/18496";0,469683002596019;0,729922549711631;"9244";"CRLF1";1
"BP";"GO:0097623";"potassium ion export across plasma membrane";"1/550";"21/18496";0,469683002596019;0,729922549711631;"10008";"KCNE3";1
"BP";"GO:1901970";"positive regulation of mitotic sister chromatid separation";"1/550";"21/18496";0,469683002596019;0,729922549711631;"118471";"PRAP1";1
"BP";"GO:1903975";"regulation of glial cell migration";"1/550";"21/18496";0,469683002596019;0,729922549711631;"6376";"CX3CL1";1
"BP";"GO:1903978";"regulation of microglial cell activation";"1/550";"21/18496";0,469683002596019;0,729922549711631;"6376";"CX3CL1";1
"BP";"GO:1905874";"regulation of postsynaptic density organization";"1/550";"21/18496";0,469683002596019;0,729922549711631;"1000";"CDH2";1
"BP";"GO:2000273";"positive regulation of signaling receptor activity";"1/550";"21/18496";0,469683002596019;0,729922549711631;"152";"ADRA2C";1
"BP";"GO:2000738";"positive regulation of stem cell differentiation";"1/550";"21/18496";0,469683002596019;0,729922549711631;"6660";"SOX5";1
"BP";"GO:0002269";"leukocyte activation involved in inflammatory response";"2/550";"53/18496";0,470379069213597;0,729922549711631;"6376/1191";"CX3CL1/CLU";2
"BP";"GO:0006220";"pyrimidine nucleotide metabolic process";"2/550";"53/18496";0,470379069213597;0,729922549711631;"4833/5169";"NME4/ENPP3";2
"BP";"GO:0043303";"mast cell degranulation";"2/550";"53/18496";0,470379069213597;0,729922549711631;"10814/2242";"CPLX2/FES";2
"BP";"GO:0060688";"regulation of morphogenesis of a branching structure";"2/550";"53/18496";0,470379069213597;0,729922549711631;"183/6469";"AGT/SHH";2
"BP";"GO:0071320";"cellular response to cAMP";"2/550";"53/18496";0,470379069213597;0,729922549711631;"5144/2819";"PDE4D/GPD1";2
"BP";"GO:0097720";"calcineurin-mediated signaling";"2/550";"53/18496";0,470379069213597;0,729922549711631;"2494/2516";"NR5A2/NR5A1";2
"BP";"GO:0009566";"fertilization";"7/550";"218/18496";0,472290833010043;0,732618238561974;"338/1047/4882/6690/23236/5104/8912";"APOB/CLGN/NPR2/SPINK1/PLCB1/SERPINA5/CACNA1H";7
"BP";"GO:0034248";"regulation of amide metabolic process";"3/550";"86/18496";0,473248087451947;0,733289872580638;"9971/1191/348";"NR1H4/CLU/APOE";3
"BP";"GO:0097061";"dendritic spine organization";"3/550";"86/18496";0,473248087451947;0,733289872580638;"348/8499/5649";"APOE/PPFIA2/RELN";3
"BP";"GO:1900542";"regulation of purine nucleotide metabolic process";"3/550";"86/18496";0,473248087451947;0,733289872580638;"51085/5563/2819";"MLXIPL/PRKAA2/GPD1";3
"BP";"GO:0002687";"positive regulation of leukocyte migration";"5/550";"152/18496";0,473541164539713;0,733473136363469;"6376/2155/5919/1235/6364";"CX3CL1/F7/RARRES2/CCR6/CCL20";5
"BP";"GO:0009205";"purine ribonucleoside triphosphate metabolic process";"8/550";"252/18496";0,475972940695978;0,73696769710713;"51085/368/4833/5169/5563/2819/55753/5167";"MLXIPL/ABCC6/NME4/ENPP3/PRKAA2/GPD1/OGDHL/ENPP1";8
"BP";"GO:0009952";"anterior/posterior pattern specification";"7/550";"219/18496";0,477072590268804;0,737853515948361;"3170/2626/85407/130497/2719/6469/8313";"FOXA2/GATA4/NKD1/OSR1/GPC3/SHH/AXIN2";7
"BP";"GO:0044403";"biological process involved in symbiotic interaction";"7/550";"219/18496";0,477072590268804;0,737853515948361;"2335/4153/290/2147/7113/9074/1803";"FN1/MBL2/ANPEP/F2/TMPRSS2/CLDN6/DPP4";7
"BP";"GO:0071356";"cellular response to tumor necrosis factor";"7/550";"219/18496";0,477072590268804;0,737853515948361;"9971/335/55504/60401/2819/255743/1050";"NR1H4/APOA1/TNFRSF19/EDA2R/GPD1/NPNT/CEBPA";7
"BP";"GO:0010559";"regulation of glycoprotein biosynthetic process";"2/550";"54/18496";0,48014784712458;0,740737937788999;"23236/81031";"PLCB1/SLC2A10";2
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"2/550";"54/18496";0,48014784712458;0,740737937788999;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0050873";"brown fat cell differentiation";"2/550";"54/18496";0,48014784712458;0,740737937788999;"63976/1050";"PRDM16/CEBPA";2
"BP";"GO:0070169";"positive regulation of biomineral tissue development";"2/550";"54/18496";0,48014784712458;0,740737937788999;"130497/91461";"OSR1/PKDCC";2
"BP";"GO:0071622";"regulation of granulocyte chemotaxis";"2/550";"54/18496";0,48014784712458;0,740737937788999;"5919/1803";"RARRES2/DPP4";2
"BP";"GO:1904752";"regulation of vascular associated smooth muscle cell migration";"2/550";"54/18496";0,48014784712458;0,740737937788999;"9732/25817";"DOCK4/FAM19A5";2
"BP";"GO:1902106";"negative regulation of leukocyte differentiation";"4/550";"120/18496";0,480250112199773;0,740737937788999;"3398/63976/6469/3635";"ID2/PRDM16/SHH/INPP5D";4
"BP";"GO:0032535";"regulation of cellular component size";"11/550";"353/18496";0,480363369838468;0,740737937788999;"56920/26999/54825/2335/6696/7429/348/163782/23111/10451/51393";"SEMA3G/CYFIP2/CDHR2/FN1/SPP1/VIL1/APOE/KANK4/SPART/VAV3/TRPV2";11
"BP";"GO:0006140";"regulation of nucleotide metabolic process";"3/550";"87/18496";0,480879442930704;0,740737937788999;"51085/5563/2819";"MLXIPL/PRKAA2/GPD1";3
"BP";"GO:0052547";"regulation of peptidase activity";"3/550";"87/18496";0,480879442930704;0,740737937788999;"7448/5176/5345";"VTN/SERPINF1/SERPINF2";3
"BP";"GO:0055013";"cardiac muscle cell development";"3/550";"87/18496";0,480879442930704;0,740737937788999;"5629/2626/8470";"PROX1/GATA4/SORBS2";3
"BP";"GO:0051960";"regulation of nervous system development";"14/550";"454/18496";0,483242240473693;0,740845589855986;"6376/56920/2335/3398/5629/6696/5176/10810/23111/6469/6091/2147/51393/5649";"CX3CL1/SEMA3G/FN1/ID2/PROX1/SPP1/SERPINF1/WASF3/SPART/SHH/ROBO1/F2/TRPV2/RELN";14
"BP";"GO:0032006";"regulation of TOR signaling";"5/550";"154/18496";0,484973526555653;0,740845589855986;"2155/2159/143686/5563/5649";"F7/F10/SESN3/PRKAA2/RELN";5
"BP";"GO:0001759";"organ induction";"1/550";"22/18496";0,485470518080305;0,740845589855986;"6091";"ROBO1";1
"BP";"GO:0002089";"lens morphogenesis in camera-type eye";"1/550";"22/18496";0,485470518080305;0,740845589855986;"5629";"PROX1";1
"BP";"GO:0002093";"auditory receptor cell morphogenesis";"1/550";"22/18496";0,485470518080305;0,740845589855986;"4647";"MYO7A";1
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"1/550";"22/18496";0,485470518080305;0,740845589855986;"5629";"PROX1";1
"BP";"GO:0006491";"N-glycan processing";"1/550";"22/18496";0,485470518080305;0,740845589855986;"4121";"MAN1A1";1
"BP";"GO:0006907";"pinocytosis";"1/550";"22/18496";0,485470518080305;0,740845589855986;"197";"AHSG";1
"BP";"GO:0007530";"sex determination";"1/550";"22/18496";0,485470518080305;0,740845589855986;"2516";"NR5A1";1
"BP";"GO:0009110";"vitamin biosynthetic process";"1/550";"22/18496";0,485470518080305;0,740845589855986;"1593";"CYP27A1";1
"BP";"GO:0015669";"gas transport";"1/550";"22/18496";0,485470518080305;0,740845589855986;"57127";"RHBG";1
"BP";"GO:0018149";"peptide cross-linking";"1/550";"22/18496";0,485470518080305;0,740845589855986;"2335";"FN1";1
"BP";"GO:0019885";"antigen processing and presentation of endogenous peptide antigen via MHC class I";"1/550";"22/18496";0,485470518080305;0,740845589855986;"563";"AZGP1";1
"BP";"GO:0030204";"chondroitin sulfate metabolic process";"1/550";"22/18496";0,485470518080305;0,740845589855986;"83539";"CHST9";1
"BP";"GO:0031630";"regulation of synaptic vesicle fusion to presynaptic active zone membrane";"1/550";"22/18496";0,485470518080305;0,740845589855986;"10814";"CPLX2";1
"BP";"GO:0051904";"pigment granule transport";"1/550";"22/18496";0,485470518080305;0,740845589855986;"4647";"MYO7A";1
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"1/550";"22/18496";0,485470518080305;0,740845589855986;"6469";"SHH";1
"BP";"GO:0071731";"response to nitric oxide";"1/550";"22/18496";0,485470518080305;0,740845589855986;"1800";"DPEP1";1
"BP";"GO:0072234";"metanephric nephron tubule development";"1/550";"22/18496";0,485470518080305;0,740845589855986;"130497";"OSR1";1
"BP";"GO:0098801";"regulation of renal system process";"1/550";"22/18496";0,485470518080305;0,740845589855986;"183";"AGT";1
"BP";"GO:0099188";"postsynaptic cytoskeleton organization";"1/550";"22/18496";0,485470518080305;0,740845589855986;"10160";"FARP1";1
"BP";"GO:1901017";"negative regulation of potassium ion transmembrane transporter activity";"1/550";"22/18496";0,485470518080305;0,740845589855986;"10008";"KCNE3";1
"BP";"GO:1901632";"regulation of synaptic vesicle membrane organization";"1/550";"22/18496";0,485470518080305;0,740845589855986;"10814";"CPLX2";1
"BP";"GO:1905146";"lysosomal protein catabolic process";"1/550";"22/18496";0,485470518080305;0,740845589855986;"63910";"SLC17A9";1
"BP";"GO:0031400";"negative regulation of protein modification process";"10/550";"321/18496";0,485716448449432;0,740845589855986;"51085/10129/5144/348/55859/183/5563/28999/5167/1756";"MLXIPL/FRY/PDE4D/APOE/BEX1/AGT/PRKAA2/KLF15/ENPP1/DMD";10
"BP";"GO:0050803";"regulation of synapse structure or activity";"10/550";"321/18496";0,485716448449432;0,740845589855986;"26999/8825/6678/9732/348/8499/7436/10160/1000/5649";"CYFIP2/LIN7A/SPARC/DOCK4/APOE/PPFIA2/VLDLR/FARP1/CDH2/RELN";10
"BP";"GO:0060326";"cell chemotaxis";"10/550";"321/18496";0,485716448449432;0,740845589855986;"6376/1800/2155/5919/1235/6364/1441/9732/10451/1803";"CX3CL1/DPEP1/F7/RARRES2/CCR6/CCL20/CSF3R/DOCK4/VAV3/DPP4";10
"BP";"GO:0099504";"synaptic vesicle cycle";"7/550";"221/18496";0,486601410927997;0,741529686507789;"93664/10396/8499/10814/1000/785/8224";"CADPS2/ATP8A1/PPFIA2/CPLX2/CDH2/CACNB4/SYN3";7
"BP";"GO:0034341";"response to type II interferon";"4/550";"121/18496";0,486695127893816;0,741529686507789;"3263/8942/1612/10537";"HPX/KYNU/DAPK1/UBD";4
"BP";"GO:1902414";"protein localization to cell junction";"4/550";"121/18496";0,486695127893816;0,741529686507789;"84952/10082/5649/5175";"CGNL1/GPC6/RELN/PECAM1";4
"BP";"GO:0043543";"protein acylation";"3/550";"88/18496";0,488458268266045;0,743030573772409;"9027/5563/28999";"NAT8/PRKAA2/KLF15";3
"BP";"GO:0071347";"cellular response to interleukin-1";"3/550";"88/18496";0,488458268266045;0,743030573772409;"2266/2244/23236";"FGG/FGB/PLCB1";3
"BP";"GO:0002639";"positive regulation of immunoglobulin production";"2/550";"55/18496";0,489805187572565;0,743030573772409;"3263/5950";"HPX/RBP4";2
"BP";"GO:0006111";"regulation of gluconeogenesis";"2/550";"55/18496";0,489805187572565;0,743030573772409;"145264/4485";"SERPINA12/MST1";2
"BP";"GO:0007215";"glutamate receptor signaling pathway";"2/550";"55/18496";0,489805187572565;0,743030573772409;"6376/23236";"CX3CL1/PLCB1";2
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"2/550";"55/18496";0,489805187572565;0,743030573772409;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"2/550";"55/18496";0,489805187572565;0,743030573772409;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0045778";"positive regulation of ossification";"2/550";"55/18496";0,489805187572565;0,743030573772409;"130497/91461";"OSR1/PKDCC";2
"BP";"GO:0046365";"monosaccharide catabolic process";"2/550";"55/18496";0,489805187572565;0,743030573772409;"130589/2528";"GALM/FUT6";2
"BP";"GO:0050885";"neuromuscular process controlling balance";"2/550";"55/18496";0,489805187572565;0,743030573772409;"4647/9543";"MYO7A/IGDCC3";2
"BP";"GO:0099024";"plasma membrane invagination";"2/550";"55/18496";0,489805187572565;0,743030573772409;"948/19";"CD36/ABCA1";2
"BP";"GO:2000059";"negative regulation of ubiquitin-dependent protein catabolic process";"2/550";"55/18496";0,489805187572565;0,743030573772409;"6469/2272";"SHH/FHIT";2
"BP";"GO:0043588";"skin development";"10/550";"323/18496";0,493598891841809;0,748514980183675;"9509/1311/10058/55504/8549/1896/168002/6469/8644/81031";"ADAMTS2/COMP/ABCB6/TNFRSF19/LGR5/EDA/DACT2/SHH/AKR1C3/SLC2A10";10
"BP";"GO:0009953";"dorsal/ventral pattern formation";"3/550";"89/18496";0,49598290059203;0,749397323238789;"8646/6469/8313";"CHRD/SHH/AXIN2";3
"BP";"GO:0051648";"vesicle localization";"7/550";"223/18496";0,496080089135644;0,749397323238789;"93664/8825/4647/8499/4640/1000/8224";"CADPS2/LIN7A/MYO7A/PPFIA2/MYO1A/CDH2/SYN3";7
"BP";"GO:0030041";"actin filament polymerization";"5/550";"156/18496";0,496318298117189;0,749397323238789;"26999/7429/163782/10810/1730";"CYFIP2/VIL1/KANK4/WASF3/DIAPH2";5
"BP";"GO:0050730";"regulation of peptidyl-tyrosine phosphorylation";"5/550";"156/18496";0,496318298117189;0,749397323238789;"2261/7448/948/5649/5175";"FGFR3/VTN/CD36/RELN/PECAM1";5
"BP";"GO:0002703";"regulation of leukocyte mediated immunity";"8/550";"257/18496";0,498118523502744;0,749397323238789;"3263/722/725/563/3635/924/2242/23705";"HPX/C4BPA/C4BPB/AZGP1/INPP5D/CD7/FES/CADM1";8
"BP";"GO:0099003";"vesicle-mediated transport in synapse";"8/550";"257/18496";0,498118523502744;0,749397323238789;"93664/10396/8499/10814/160622/1000/785/8224";"CADPS2/ATP8A1/PPFIA2/CPLX2/GRASP/CDH2/CACNB4/SYN3";8
"BP";"GO:0002448";"mast cell mediated immunity";"2/550";"56/18496";0,499349071867192;0,749397323238789;"10814/2242";"CPLX2/FES";2
"BP";"GO:0010719";"negative regulation of epithelial to mesenchymal transition";"2/550";"56/18496";0,499349071867192;0,749397323238789;"3249/3170";"HPN/FOXA2";2
"BP";"GO:0036230";"granulocyte activation";"2/550";"56/18496";0,499349071867192;0,749397323238789;"5169/5320";"ENPP3/PLA2G2A";2
"BP";"GO:1901799";"negative regulation of proteasomal protein catabolic process";"2/550";"56/18496";0,499349071867192;0,749397323238789;"6469/2272";"SHH/FHIT";2
"BP";"GO:1902895";"positive regulation of miRNA transcription";"2/550";"56/18496";0,499349071867192;0,749397323238789;"183/84913";"AGT/ATOH8";2
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"1/550";"23/18496";0,500788869008953;0,749397323238789;"563";"AZGP1";1
"BP";"GO:0006525";"arginine metabolic process";"1/550";"23/18496";0,500788869008953;0,749397323238789;"420";"ART4";1
"BP";"GO:0006730";"one-carbon metabolic process";"1/550";"23/18496";0,500788869008953;0,749397323238789;"10840";"ALDH1L1";1
"BP";"GO:0006740";"NADPH regeneration";"1/550";"23/18496";0,500788869008953;0,749397323238789;"10840";"ALDH1L1";1
"BP";"GO:0009147";"pyrimidine nucleoside triphosphate metabolic process";"1/550";"23/18496";0,500788869008953;0,749397323238789;"4833";"NME4";1
"BP";"GO:0009651";"response to salt stress";"1/550";"23/18496";0,500788869008953;0,749397323238789;"2056";"EPO";1
"BP";"GO:0010866";"regulation of triglyceride biosynthetic process";"1/550";"23/18496";0,500788869008953;0,749397323238789;"9104";"RGN";1
"BP";"GO:0010955";"negative regulation of protein processing";"1/550";"23/18496";0,500788869008953;0,749397323238789;"5345";"SERPINF2";1
"BP";"GO:0023019";"signal transduction involved in regulation of gene expression";"1/550";"23/18496";0,500788869008953;0,749397323238789;"3172";"HNF4A";1
"BP";"GO:0032785";"negative regulation of DNA-templated transcription, elongation";"1/550";"23/18496";0,500788869008953;0,749397323238789;"6469";"SHH";1
"BP";"GO:0032928";"regulation of superoxide anion generation";"1/550";"23/18496";0,500788869008953;0,749397323238789;"183";"AGT";1
"BP";"GO:0035493";"SNARE complex assembly";"1/550";"23/18496";0,500788869008953;0,749397323238789;"29091";"STXBP6";1
"BP";"GO:0035855";"megakaryocyte development";"1/550";"23/18496";0,500788869008953;0,749397323238789;"7066";"THPO";1
"BP";"GO:0043153";"entrainment of circadian clock by photoperiod";"1/550";"23/18496";0,500788869008953;0,749397323238789;"3398";"ID2";1
"BP";"GO:0046479";"glycosphingolipid catabolic process";"1/550";"23/18496";0,500788869008953;0,749397323238789;"129807";"NEU4";1
"BP";"GO:0051905";"establishment of pigment granule localization";"1/550";"23/18496";0,500788869008953;0,749397323238789;"4647";"MYO7A";1
"BP";"GO:0060008";"Sertoli cell differentiation";"1/550";"23/18496";0,500788869008953;0,749397323238789;"2516";"NR5A1";1
"BP";"GO:0060143";"positive regulation of syncytium formation by plasma membrane fusion";"1/550";"23/18496";0,500788869008953;0,749397323238789;"9518";"GDF15";1
"BP";"GO:0060352";"cell adhesion molecule production";"1/550";"23/18496";0,500788869008953;0,749397323238789;"335";"APOA1";1
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"1/550";"23/18496";0,500788869008953;0,749397323238789;"3880";"KRT19";1
"BP";"GO:0061760";"antifungal innate immune response";"1/550";"23/18496";0,500788869008953;0,749397323238789;"5919";"RARRES2";1
"BP";"GO:0061952";"midbody abscission";"1/550";"23/18496";0,500788869008953;0,749397323238789;"23111";"SPART";1
"BP";"GO:0070166";"enamel mineralization";"1/550";"23/18496";0,500788869008953;0,749397323238789;"54757";"FAM20A";1
"BP";"GO:0097062";"dendritic spine maintenance";"1/550";"23/18496";0,500788869008953;0,749397323238789;"348";"APOE";1
"BP";"GO:1900151";"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay";"1/550";"23/18496";0,500788869008953;0,749397323238789;"10642";"IGF2BP1";1
"BP";"GO:1900407";"regulation of cellular response to oxidative stress";"1/550";"23/18496";0,500788869008953;0,749397323238789;"948";"CD36";1
"BP";"GO:0021915";"neural tube development";"5/550";"157/18496";0,501955604283896;0,750875477923433;"8646/5629/151449/6469/131405";"CHRD/PROX1/GDF7/SHH/TRIM71";5
"BP";"GO:0045927";"positive regulation of growth";"8/550";"258/18496";0,502515803927373;0,751445585630526;"3249/2335/5629/7429/3484/2147/23236/51393";"HPN/FN1/PROX1/VIL1/IGFBP1/F2/PLCB1/TRPV2";8
"BP";"GO:0048145";"regulation of fibroblast proliferation";"3/550";"90/18496";0,503451763366902;0,752041153110545;"2335/183/57124";"FN1/AGT/CD248";3
"BP";"GO:0061515";"myeloid cell development";"3/550";"90/18496";0,503451763366902;0,752041153110545;"7066/2056/440712";"THPO/EPO/RHEX";3
"BP";"GO:2000628";"regulation of miRNA metabolic process";"3/550";"90/18496";0,503451763366902;0,752041153110545;"183/84913/389421";"AGT/ATOH8/LIN28B";3
"BP";"GO:0030522";"intracellular receptor signaling pathway";"12/550";"393/18496";0,504149293753407;0,752815101989073;"9971/8284/1591/3172/5608/2494/948/2516/8856/1601/149563/8644";"NR1H4/KDM5D/CYP24A1/HNF4A/MAP2K6/NR5A2/CD36/NR5A1/NR1I2/DAB2/SRARP/AKR1C3";12
"BP";"GO:0009101";"glycoprotein biosynthetic process";"10/550";"326/18496";0,505365499092284;0,754362730057355;"10402/4121/9486/9953/9245/83539/2528/727936/23236/81031";"ST3GAL6/MAN1A1/CHST10/HS3ST3B1/GCNT3/CHST9/FUT6/GXYLT2/PLCB1/SLC2A10";10
"BP";"GO:0031644";"regulation of nervous system process";"4/550";"124/18496";0,505830384290443;0,754788155221444;"10810/2859/18/5649";"WASF3/GPR35/ABAT/RELN";4
"BP";"GO:0009144";"purine nucleoside triphosphate metabolic process";"8/550";"259/18496";0,506901394101758;0,75584870278997;"51085/368/4833/5169/5563/2819/55753/5167";"MLXIPL/ABCC6/NME4/ENPP3/PRKAA2/GPD1/OGDHL/ENPP1";8
"BP";"GO:0009199";"ribonucleoside triphosphate metabolic process";"8/550";"259/18496";0,506901394101758;0,75584870278997;"51085/368/4833/5169/5563/2819/55753/5167";"MLXIPL/ABCC6/NME4/ENPP3/PRKAA2/GPD1/OGDHL/ENPP1";8
"BP";"GO:0001913";"T cell mediated cytotoxicity";"2/550";"57/18496";0,508777699314214;0,757032349759731;"563/5551";"AZGP1/PRF1";2
"BP";"GO:0002762";"negative regulation of myeloid leukocyte differentiation";"2/550";"57/18496";0,508777699314214;0,757032349759731;"63976/3635";"PRDM16/INPP5D";2
"BP";"GO:0031529";"ruffle organization";"2/550";"57/18496";0,508777699314214;0,757032349759731;"83543/79574";"AIF1L/EPS8L3";2
"BP";"GO:0032147";"activation of protein kinase activity";"2/550";"57/18496";0,508777699314214;0,757032349759731;"5618/152";"PRLR/ADRA2C";2
"BP";"GO:0034205";"amyloid-beta formation";"2/550";"57/18496";0,508777699314214;0,757032349759731;"1191/348";"CLU/APOE";2
"BP";"GO:1902991";"regulation of amyloid precursor protein catabolic process";"2/550";"57/18496";0,508777699314214;0,757032349759731;"1191/348";"CLU/APOE";2
"BP";"GO:0001837";"epithelial to mesenchymal transition";"6/550";"192/18496";0,508980157532198;0,757059369897298;"25805/3249/3170/183/1601/8313";"BAMBI/HPN/FOXA2/AGT/DAB2/AXIN2";6
"BP";"GO:0042326";"negative regulation of phosphorylation";"7/550";"226/18496";0,51019425287081;0,757059369897298;"51085/2646/5144/348/183/5167/1756";"MLXIPL/GCKR/PDE4D/APOE/AGT/ENPP1/DMD";7
"BP";"GO:1903828";"negative regulation of protein localization";"7/550";"226/18496";0,51019425287081;0,757059369897298;"2281/348/948/1601/91461/7447/152";"FKBP1B/APOE/CD36/DAB2/PKDCC/VSNL1/ADRA2C";7
"BP";"GO:0050672";"negative regulation of lymphocyte proliferation";"3/550";"91/18496";0,510863364467013;0,757059369897298;"6469/3635/5320";"SHH/INPP5D/PLA2G2A";3
"BP";"GO:0072091";"regulation of stem cell proliferation";"3/550";"91/18496";0,510863364467013;0,757059369897298;"7066/6469/1050";"THPO/SHH/CEBPA";3
"BP";"GO:0097581";"lamellipodium organization";"3/550";"91/18496";0,510863364467013;0,757059369897298;"7429/10810/10451";"VIL1/WASF3/VAV3";3
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"4/550";"125/18496";0,512138426595042;0,757059369897298;"2155/5919/1235/1803";"F7/RARRES2/CCR6/DPP4";4
"BP";"GO:0002115";"store-operated calcium entry";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6690";"SPINK1";1
"BP";"GO:0002320";"lymphoid progenitor cell differentiation";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0002483";"antigen processing and presentation of endogenous peptide antigen";"1/550";"24/18496";0,515651973109265;0,757059369897298;"563";"AZGP1";1
"BP";"GO:0003177";"pulmonary valve development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6091";"ROBO1";1
"BP";"GO:0003323";"type B pancreatic cell development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"1000";"CDH2";1
"BP";"GO:0006851";"mitochondrial calcium ion transmembrane transport";"1/550";"24/18496";0,515651973109265;0,757059369897298;"286097";"MICU3";1
"BP";"GO:0009220";"pyrimidine ribonucleotide biosynthetic process";"1/550";"24/18496";0,515651973109265;0,757059369897298;"4833";"NME4";1
"BP";"GO:0010640";"regulation of platelet-derived growth factor receptor signaling pathway";"1/550";"24/18496";0,515651973109265;0,757059369897298;"2155";"F7";1
"BP";"GO:0014059";"regulation of dopamine secretion";"1/550";"24/18496";0,515651973109265;0,757059369897298;"18";"ABAT";1
"BP";"GO:0021533";"cell differentiation in hindbrain";"1/550";"24/18496";0,515651973109265;0,757059369897298;"5629";"PROX1";1
"BP";"GO:0021871";"forebrain regionalization";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0030539";"male genitalia development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0036303";"lymph vessel morphogenesis";"1/550";"24/18496";0,515651973109265;0,757059369897298;"5629";"PROX1";1
"BP";"GO:0042531";"positive regulation of tyrosine phosphorylation of STAT protein";"1/550";"24/18496";0,515651973109265;0,757059369897298;"2261";"FGFR3";1
"BP";"GO:0045061";"thymic T cell selection";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0045844";"positive regulation of striated muscle tissue development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0046039";"GTP metabolic process";"1/550";"24/18496";0,515651973109265;0,757059369897298;"4833";"NME4";1
"BP";"GO:0046885";"regulation of hormone biosynthetic process";"1/550";"24/18496";0,515651973109265;0,757059369897298;"1601";"DAB2";1
"BP";"GO:0048015";"phosphatidylinositol-mediated signaling";"1/550";"24/18496";0,515651973109265;0,757059369897298;"23236";"PLCB1";1
"BP";"GO:0048636";"positive regulation of muscle organ development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:0050650";"chondroitin sulfate proteoglycan biosynthetic process";"1/550";"24/18496";0,515651973109265;0,757059369897298;"83539";"CHST9";1
"BP";"GO:0051131";"chaperone-mediated protein complex assembly";"1/550";"24/18496";0,515651973109265;0,757059369897298;"1191";"CLU";1
"BP";"GO:0051590";"positive regulation of neurotransmitter transport";"1/550";"24/18496";0,515651973109265;0,757059369897298;"286097";"MICU3";1
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"1/550";"24/18496";0,515651973109265;0,757059369897298;"3171";"FOXA3";1
"BP";"GO:0072273";"metanephric nephron morphogenesis";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6299";"SALL1";1
"BP";"GO:0072677";"eosinophil migration";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6376";"CX3CL1";1
"BP";"GO:0090266";"regulation of mitotic cell cycle spindle assembly checkpoint";"1/550";"24/18496";0,515651973109265;0,757059369897298;"118471";"PRAP1";1
"BP";"GO:0141156";"cAMP/PKA signal transduction";"1/550";"24/18496";0,515651973109265;0,757059369897298;"5141";"PDE4A";1
"BP";"GO:1901863";"positive regulation of muscle tissue development";"1/550";"24/18496";0,515651973109265;0,757059369897298;"6469";"SHH";1
"BP";"GO:1903429";"regulation of cell maturation";"1/550";"24/18496";0,515651973109265;0,757059369897298;"4882";"NPR2";1
"BP";"GO:1903504";"regulation of mitotic spindle checkpoint";"1/550";"24/18496";0,515651973109265;0,757059369897298;"118471";"PRAP1";1
"BP";"GO:0002715";"regulation of natural killer cell mediated immunity";"2/550";"58/18496";0,518089476078445;0,758514808661952;"3635/23705";"INPP5D/CADM1";2
"BP";"GO:0006023";"aminoglycan biosynthetic process";"2/550";"58/18496";0,518089476078445;0,758514808661952;"9953/83539";"HS3ST3B1/CHST9";2
