"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0014742";"positive regulation of muscle hypertrophy";"2/937";"37/18496";0,565717371085161;0,868566729912455;"5152/9464";"PDE9A/HAND2";2
"BP";"GO:0015701";"bicarbonate transport";"2/937";"37/18496";0,565717371085161;0,868566729912455;"9498/65012";"SLC4A8/SLC26A10";2
"BP";"GO:0030947";"regulation of vascular endothelial growth factor receptor signaling pathway";"2/937";"37/18496";0,565717371085161;0,868566729912455;"11117/6091";"EMILIN1/ROBO1";2
"BP";"GO:0032228";"regulation of synaptic transmission, GABAergic";"2/937";"37/18496";0,565717371085161;0,868566729912455;"1813/22871";"DRD2/NLGN1";2
"BP";"GO:0034110";"regulation of homotypic cell-cell adhesion";"2/937";"37/18496";0,565717371085161;0,868566729912455;"11117/114897";"EMILIN1/C1QTNF1";2
"BP";"GO:0045880";"positive regulation of smoothened signaling pathway";"2/937";"37/18496";0,565717371085161;0,868566729912455;"6422/2719";"SFRP1/GPC3";2
"BP";"GO:0046326";"positive regulation of D-glucose import";"2/937";"37/18496";0,565717371085161;0,868566729912455;"2719/28999";"GPC3/KLF15";2
"BP";"GO:0046621";"negative regulation of organ growth";"2/937";"37/18496";0,565717371085161;0,868566729912455;"5997/5999";"RGS2/RGS4";2
"BP";"GO:0060218";"hematopoietic stem cell differentiation";"2/937";"37/18496";0,565717371085161;0,868566729912455;"6422/1636";"SFRP1/ACE";2
"BP";"GO:0071353";"cellular response to interleukin-4";"2/937";"37/18496";0,565717371085161;0,868566729912455;"6932/51176";"TCF7/LEF1";2
"BP";"GO:0071425";"hematopoietic stem cell proliferation";"2/937";"37/18496";0,565717371085161;0,868566729912455;"7474/1636";"WNT5A/ACE";2
"BP";"GO:1902410";"mitotic cytokinetic process";"2/937";"37/18496";0,565717371085161;0,868566729912455;"23111/10788";"SPART/IQGAP2";2
"BP";"GO:1903580";"positive regulation of ATP metabolic process";"2/937";"37/18496";0,565717371085161;0,868566729912455;"7345/5563";"UCHL1/PRKAA2";2
"BP";"GO:1903725";"regulation of phospholipid metabolic process";"2/937";"37/18496";0,565717371085161;0,868566729912455;"132671/21";"SPATA18/ABCA3";2
"BP";"GO:0007596";"blood coagulation";"12/937";"241/18496";0,56649951334829;0,869480434980587;"7980/2159/7103/10451/5156/11117/710/284/1281/114897/152/64714";"TFPI2/F10/TSPAN8/VAV3/PDGFRA/EMILIN1/SERPING1/ANGPT1/COL3A1/C1QTNF1/ADRA2C/PDIA2";12
"BP";"GO:0046032";"ADP catabolic process";"5/937";"99/18496";0,567281307447247;0,870105839103349;"863/229/7345/5563/55753";"CBFA2T3/ALDOB/UCHL1/PRKAA2/OGDHL";5
"BP";"GO:0051781";"positive regulation of cell division";"5/937";"99/18496";0,567281307447247;0,870105839103349;"5764/1813/80310/54627/81606";"PTN/DRD2/PDGFD/MAP10/LBH";5
"BP";"GO:0044248";"cellular catabolic process";"16/937";"322/18496";0,568352505858108;0,87034302223879;"4842/1384/2687/23475/7291/1757/1036/11001/219970/1636/2168/290/10449/225/2731/51268";"NOS1/CRAT/GGT5/QPRT/TWIST1/SARDH/CDO1/SLC27A2/GLYATL2/ACE/FABP1/ANPEP/ACAA2/ABCD2/GLDC/PIPOX";16
"BP";"GO:0030168";"platelet activation";"7/937";"140/18496";0,568740659622072;0,87034302223879;"10451/5156/11117/1281/114897/152/64714";"VAV3/PDGFRA/EMILIN1/COL3A1/C1QTNF1/ADRA2C/PDIA2";7
"BP";"GO:0006023";"aminoglycan biosynthetic process";"3/937";"58/18496";0,568746418920508;0,87034302223879;"27087/9956/54360";"B3GAT1/HS3ST2/CYTL1";3
"BP";"GO:0010659";"cardiac muscle cell apoptotic process";"3/937";"58/18496";0,568746418920508;0,87034302223879;"4058/2626/9464";"LTK/GATA4/HAND2";3
"BP";"GO:0045010";"actin nucleation";"3/937";"58/18496";0,568746418920508;0,87034302223879;"1496/10810/10788";"CTNNA2/WASF3/IQGAP2";3
"BP";"GO:1990928";"response to amino acid starvation";"3/937";"58/18496";0,568746418920508;0,87034302223879;"84557/143686/220441";"MAP1LC3A/SESN3/RNF152";3
"BP";"GO:2001238";"positive regulation of extrinsic apoptotic signaling pathway";"3/937";"58/18496";0,568746418920508;0,87034302223879;"6422/658/5979";"SFRP1/BMPR1B/RET";3
"BP";"GO:0006575";"modified amino acid metabolic process";"9/937";"181/18496";0,571116303353187;0,873682031684425;"1384/2687/1757/2947/1152/126129/2941/2946/1159";"CRAT/GGT5/SARDH/GSTM3/CKB/CPT1C/GSTA4/GSTM2/CKMT1B";9
"BP";"GO:1902106";"negative regulation of leukocyte differentiation";"6/937";"120/18496";0,571952044748254;0,874672715800866;"6422/3398/8111/7130/1840/2200";"SFRP1/ID2/GPR68/TNFAIP6/DTX1/FBN1";6
"BP";"GO:0001937";"negative regulation of endothelial cell proliferation";"4/937";"79/18496";0,57244754024172;0,875142589471804;"22846/6678/84913/7857";"VASH1/SPARC/ATOH8/SCG2";4
"BP";"GO:0045638";"negative regulation of myeloid cell differentiation";"5/937";"100/18496";0,576302202893309;0,876559454669082;"6422/8111/7130/4211/2200";"SFRP1/GPR68/TNFAIP6/MEIS1/FBN1";5
"BP";"GO:0072593";"reactive oxygen species metabolic process";"12/937";"243/18496";0,578142543099529;0,876559454669082;"5166/50507/655/337/5159/4613/6622/225/285590/2902/575/120892";"PDK4/NOX4/BMP7/APOA4/PDGFRB/MYCN/SNCA/ABCD2/SH3PXD2B/GRIN1/ADGRB1/LRRK2";12
"BP";"GO:0001990";"regulation of systemic arterial blood pressure by hormone";"2/937";"38/18496";0,580345120525628;0,876559454669082;"1636/91608";"ACE/RASL10B";2
"BP";"GO:0010669";"epithelial structure maintenance";"2/937";"38/18496";0,580345120525628;0,876559454669082;"57482/4760";"KIAA1211/NEUROD1";2
"BP";"GO:0043506";"regulation of JUN kinase activity";"2/937";"38/18496";0,580345120525628;0,876559454669082;"7474/9479";"WNT5A/MAPK8IP1";2
"BP";"GO:0048730";"epidermis morphogenesis";"2/937";"38/18496";0,580345120525628;0,876559454669082;"2736/3488";"GLI2/IGFBP5";2
"BP";"GO:0055023";"positive regulation of cardiac muscle tissue growth";"2/937";"38/18496";0,580345120525628;0,876559454669082;"6909/57057";"TBX2/TBX20";2
"BP";"GO:0071312";"cellular response to alkaloid";"2/937";"38/18496";0,580345120525628;0,876559454669082;"4988/2946";"OPRM1/GSTM2";2
"BP";"GO:0071392";"cellular response to estradiol stimulus";"2/937";"38/18496";0,580345120525628;0,876559454669082;"4313/6422";"MMP2/SFRP1";2
"BP";"GO:0071398";"cellular response to fatty acid";"2/937";"38/18496";0,580345120525628;0,876559454669082;"5166/23236";"PDK4/PLCB1";2
"BP";"GO:1900181";"negative regulation of protein localization to nucleus";"2/937";"38/18496";0,580345120525628;0,876559454669082;"9201/284";"DCLK1/ANGPT1";2
"BP";"GO:0007131";"reciprocal meiotic recombination";"3/937";"59/18496";0,580457152978607;0,876559454669082;"9985/254528/317761";"REC8/MEIOB/C14orf39";3
"BP";"GO:0032413";"negative regulation of ion transmembrane transporter activity";"3/937";"59/18496";0,580457152978607;0,876559454669082;"3784/88/2946";"KCNQ1/ACTN2/GSTM2";3
"BP";"GO:0061462";"protein localization to lysosome";"3/937";"59/18496";0,580457152978607;0,876559454669082;"27092/59284/59283";"CACNG4/CACNG7/CACNG8";3
"BP";"GO:0140527";"reciprocal homologous recombination";"3/937";"59/18496";0,580457152978607;0,876559454669082;"9985/254528/317761";"REC8/MEIOB/C14orf39";3
"BP";"GO:1901605";"alpha-amino acid metabolic process";"10/937";"203/18496";0,581956851313873;0,876559454669082;"50507/4842/4948/1757/1036/85300/284716/2731/51268/339983";"NOX4/NOS1/OCA2/SARDH/CDO1/ATCAY/RIMKLA/GLDC/PIPOX/NAT8L";10
"BP";"GO:0035914";"skeletal muscle cell differentiation";"4/937";"80/18496";0,58248690340622;0,876559454669082;"8929/63950/6664/5079";"PHOX2B/DMRTA2/SOX11/PAX5";4
"BP";"GO:0140962";"multicellular organismal-level chemical homeostasis";"4/937";"80/18496";0,58248690340622;0,876559454669082;"7036/30061/21/358";"TFR2/SLC40A1/ABCA3/AQP1";4
"BP";"GO:0141193";"nuclear receptor-mediated signaling pathway";"9/937";"183/18496";0,584461361468579;0,876559454669082;"3670/55885/5915/6422/7291/23532/2104/9745/81606";"ISL1/LMO3/RARB/SFRP1/TWIST1/PRAME/ESRRG/ZNF536/LBH";9
"BP";"GO:0043086";"negative regulation of catalytic activity";"15/937";"305/18496";0,584709322540817;0,876559454669082;"28951/6547/5997/9479/1028/10763/6622/710/1813/7345/84059/22843/120892/343035/2913";"TRIB2/SLC8A3/RGS2/MAPK8IP1/CDKN1C/NES/SNCA/SERPING1/DRD2/UCHL1/ADGRV1/PPM1E/LRRK2/RD3/GRM3";15
"BP";"GO:0051099";"positive regulation of binding";"5/937";"101/18496";0,58522289885926;0,876559454669082;"7291/640/4760/9464/120892";"TWIST1/BLK/NEUROD1/HAND2/LRRK2";5
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"5/937";"101/18496";0,58522289885926;0,876559454669082;"51087/8929/4237/1621/2104";"YBX2/PHOX2B/MFAP2/DBH/ESRRG";5
"BP";"GO:0000097";"sulfur amino acid biosynthetic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"1036";"CDO1";1
"BP";"GO:0000712";"resolution of meiotic recombination intermediates";"1/937";"17/18496";0,586949791865961;0,876559454669082;"254528";"MEIOB";1
"BP";"GO:0002076";"osteoblast development";"1/937";"17/18496";0,586949791865961;0,876559454669082;"2736";"GLI2";1
"BP";"GO:0002091";"negative regulation of receptor internalization";"1/937";"17/18496";0,586949791865961;0,876559454669082;"1742";"DLG4";1
"BP";"GO:0002921";"negative regulation of humoral immune response";"1/937";"17/18496";0,586949791865961;0,876559454669082;"710";"SERPING1";1
"BP";"GO:0006570";"tyrosine metabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"4948";"OCA2";1
"BP";"GO:0007063";"regulation of sister chromatid cohesion";"1/937";"17/18496";0,586949791865961;0,876559454669082;"8313";"AXIN2";1
"BP";"GO:0008228";"opsonization";"1/937";"17/18496";0,586949791865961;0,876559454669082;"78989";"COLEC11";1
"BP";"GO:0009208";"pyrimidine ribonucleoside triphosphate metabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"4833";"NME4";1
"BP";"GO:0010042";"response to manganese ion";"1/937";"17/18496";0,586949791865961;0,876559454669082;"120892";"LRRK2";1
"BP";"GO:0010470";"regulation of gastrulation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"26011";"TENM4";1
"BP";"GO:0014841";"skeletal muscle satellite cell proliferation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"284";"ANGPT1";1
"BP";"GO:0015697";"quaternary ammonium group transport";"1/937";"17/18496";0,586949791865961;0,876559454669082;"220963";"SLC16A9";1
"BP";"GO:0030852";"regulation of granulocyte differentiation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"51176";"LEF1";1
"BP";"GO:0031054";"pre-miRNA processing";"1/937";"17/18496";0,586949791865961;0,876559454669082;"389421";"LIN28B";1
"BP";"GO:0031268";"pseudopodium organization";"1/937";"17/18496";0,586949791865961;0,876559454669082;"3815";"KIT";1
"BP";"GO:0031645";"negative regulation of nervous system process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"58494";"JAM2";1
"BP";"GO:0032048";"cardiolipin metabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"132671";"SPATA18";1
"BP";"GO:0032095";"regulation of response to food";"1/937";"17/18496";0,586949791865961;0,876559454669082;"2200";"FBN1";1
"BP";"GO:0033151";"V(D)J recombination";"1/937";"17/18496";0,586949791865961;0,876559454669082;"51176";"LEF1";1
"BP";"GO:0033623";"regulation of integrin activation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"83700";"JAM3";1
"BP";"GO:0034035";"purine ribonucleoside bisphosphate metabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"27233";"SULT1C4";1
"BP";"GO:0034310";"primary alcohol catabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"27233";"SULT1C4";1
"BP";"GO:0034392";"negative regulation of smooth muscle cell apoptotic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"2893";"GRIA4";1
"BP";"GO:0035627";"ceramide transport";"1/937";"17/18496";0,586949791865961;0,876559454669082;"5243";"ABCB1";1
"BP";"GO:0036166";"phenotypic switching";"1/937";"17/18496";0,586949791865961;0,876559454669082;"93145";"OLFM2";1
"BP";"GO:0036507";"protein demannosylation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"4121";"MAN1A1";1
"BP";"GO:0036508";"protein alpha-1,2-demannosylation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"4121";"MAN1A1";1
"BP";"GO:0042693";"muscle cell fate commitment";"1/937";"17/18496";0,586949791865961;0,876559454669082;"6909";"TBX2";1
"BP";"GO:0043649";"dicarboxylic acid catabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"23475";"QPRT";1
"BP";"GO:0045542";"positive regulation of cholesterol biosynthetic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"9619";"ABCG1";1
"BP";"GO:0048532";"anatomical structure arrangement";"1/937";"17/18496";0,586949791865961;0,876559454669082;"91584";"PLXNA4";1
"BP";"GO:0048712";"negative regulation of astrocyte differentiation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"4613";"MYCN";1
"BP";"GO:0050427";"3'-phosphoadenosine 5'-phosphosulfate metabolic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"27233";"SULT1C4";1
"BP";"GO:0051177";"meiotic sister chromatid cohesion";"1/937";"17/18496";0,586949791865961;0,876559454669082;"9985";"REC8";1
"BP";"GO:0055089";"fatty acid homeostasis";"1/937";"17/18496";0,586949791865961;0,876559454669082;"5563";"PRKAA2";1
"BP";"GO:0060253";"negative regulation of glial cell proliferation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"6664";"SOX11";1
"BP";"GO:0070920";"regulation of regulatory ncRNA processing";"1/937";"17/18496";0,586949791865961;0,876559454669082;"389421";"LIN28B";1
"BP";"GO:0072077";"renal vesicle morphogenesis";"1/937";"17/18496";0,586949791865961;0,876559454669082;"55083";"KIF26B";1
"BP";"GO:0080154";"regulation of fertilization";"1/937";"17/18496";0,586949791865961;0,876559454669082;"23236";"PLCB1";1
"BP";"GO:0090136";"epithelial cell-cell adhesion";"1/937";"17/18496";0,586949791865961;0,876559454669082;"3815";"KIT";1
"BP";"GO:0098885";"modification of postsynaptic actin cytoskeleton";"1/937";"17/18496";0,586949791865961;0,876559454669082;"10810";"WASF3";1
"BP";"GO:0099159";"regulation of modification of postsynaptic structure";"1/937";"17/18496";0,586949791865961;0,876559454669082;"79012";"CAMKV";1
"BP";"GO:0106120";"positive regulation of sterol biosynthetic process";"1/937";"17/18496";0,586949791865961;0,876559454669082;"9619";"ABCG1";1
"BP";"GO:1901550";"regulation of endothelial cell development";"1/937";"17/18496";0,586949791865961;0,876559454669082;"23236";"PLCB1";1
"BP";"GO:1903140";"regulation of establishment of endothelial barrier";"1/937";"17/18496";0,586949791865961;0,876559454669082;"23236";"PLCB1";1
"BP";"GO:1903817";"negative regulation of voltage-gated potassium channel activity";"1/937";"17/18496";0,586949791865961;0,876559454669082;"3784";"KCNQ1";1
"BP";"GO:2000345";"regulation of hepatocyte proliferation";"1/937";"17/18496";0,586949791865961;0,876559454669082;"5764";"PTN";1
"BP";"GO:2000369";"regulation of clathrin-dependent endocytosis";"1/937";"17/18496";0,586949791865961;0,876559454669082;"9892";"SNAP91";1
"BP";"GO:2001212";"regulation of vasculogenesis";"1/937";"17/18496";0,586949791865961;0,876559454669082;"55273";"TMEM100";1
"BP";"GO:0030301";"cholesterol transport";"6/937";"122/18496";0,588240111694913;0,87820432860297;"5244/114880/338/337/9619/21";"ABCB4/OSBPL6/APOB/APOA4/ABCG1/ABCA3";6
"BP";"GO:0006109";"regulation of carbohydrate metabolic process";"9/937";"184/18496";0,591061990412425;0,881482438326704;"5166/117/863/229/3487/6622/7345/5563/114897";"PDK4/ADCYAP1R1/CBFA2T3/ALDOB/IGFBP4/SNCA/UCHL1/PRKAA2/C1QTNF1";9
"BP";"GO:0009116";"nucleoside metabolic process";"3/937";"60/18496";0,591964719965773;0,881482438326704;"4833/84618/140733";"NME4/NT5C1A/MACROD2";3
"BP";"GO:0032091";"negative regulation of protein binding";"3/937";"60/18496";0,591964719965773;0,881482438326704;"4133/10763/120892";"MAP2/NES/LRRK2";3
"BP";"GO:0046324";"regulation of D-glucose import";"3/937";"60/18496";0,591964719965773;0,881482438326704;"2719/1636/28999";"GPC3/ACE/KLF15";3
"BP";"GO:0070542";"response to fatty acid";"3/937";"60/18496";0,591964719965773;0,881482438326704;"5166/2731/23236";"PDK4/GLDC/PLCB1";3
"BP";"GO:0070613";"regulation of protein processing";"3/937";"60/18496";0,591964719965773;0,881482438326704;"2619/120892/4102";"GAS1/LRRK2/MAGEA3";3
"BP";"GO:1903018";"regulation of glycoprotein metabolic process";"3/937";"60/18496";0,591964719965773;0,881482438326704;"9452/64168/23236";"ITM2A/NECAB1/PLCB1";3
"BP";"GO:0002260";"lymphocyte homeostasis";"4/937";"81/18496";0,592388975359741;0,881482438326704;"55619/30061/139818/4004";"DOCK10/SLC40A1/DOCK11/LMO1";4
"BP";"GO:0032410";"negative regulation of transporter activity";"4/937";"81/18496";0,592388975359741;0,881482438326704;"3784/88/6622/2946";"KCNQ1/ACTN2/SNCA/GSTM2";4
"BP";"GO:0032436";"positive regulation of proteasomal ubiquitin-dependent protein catabolic process";"4/937";"81/18496";0,592388975359741;0,881482438326704;"28951/863/8313/120892";"TRIB2/CBFA2T3/AXIN2/LRRK2";4
"BP";"GO:0009137";"purine nucleoside diphosphate catabolic process";"5/937";"102/18496";0,594040844950052;0,881482438326704;"863/229/7345/5563/55753";"CBFA2T3/ALDOB/UCHL1/PRKAA2/OGDHL";5
"BP";"GO:0009181";"purine ribonucleoside diphosphate catabolic process";"5/937";"102/18496";0,594040844950052;0,881482438326704;"863/229/7345/5563/55753";"CBFA2T3/ALDOB/UCHL1/PRKAA2/OGDHL";5
"BP";"GO:0010657";"muscle cell apoptotic process";"5/937";"102/18496";0,594040844950052;0,881482438326704;"4058/655/2626/2893/9464";"LTK/BMP7/GATA4/GRIA4/HAND2";5
"BP";"GO:0032755";"positive regulation of interleukin-6 production";"5/937";"102/18496";0,594040844950052;0,881482438326704;"3670/7474/7291/85480/64170";"ISL1/WNT5A/TWIST1/TSLP/CARD9";5
"BP";"GO:0042147";"retrograde transport, endosome to Golgi";"5/937";"102/18496";0,594040844950052;0,881482438326704;"51209/27147/51560/254122/120892";"RAB9B/DENND2A/RAB6B/SNX32/LRRK2";5
"BP";"GO:0050878";"regulation of body fluid levels";"19/937";"388/18496";0,594357329560957;0,881482438326704;"7980/2159/7103/1036/1131/10451/5156/11117/710/1813/5800/284/90139/1281/114897/152/64714/65267/358";"TFPI2/F10/TSPAN8/CDO1/CHRM3/VAV3/PDGFRA/EMILIN1/SERPING1/DRD2/PTPRO/ANGPT1/TSPAN18/COL3A1/C1QTNF1/ADRA2C/PDIA2/WNK3/AQP1";19
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"10/937";"205/18496";0,594485585794936;0,881482438326704;"80199/5064/26051/1809/163404/139818/3815/26053/22871/2596";"FUZ/PALM/PPP1R16B/DPYSL3/PLPPR5/DOCK11/KIT/AUTS2/NLGN1/GAP43";10
"BP";"GO:0002446";"neutrophil mediated immunity";"2/937";"39/18496";0,594607211570777;0,881482438326704;"1636/64170";"ACE/CARD9";2
"BP";"GO:0032350";"regulation of hormone metabolic process";"2/937";"39/18496";0,594607211570777;0,881482438326704;"27122/51083";"DKK3/GAL";2
"BP";"GO:0032872";"regulation of stress-activated MAPK cascade";"2/937";"39/18496";0,594607211570777;0,881482438326704;"23542/64170";"MAPK8IP2/CARD9";2
"BP";"GO:0033280";"response to vitamin D";"2/937";"39/18496";0,594607211570777;0,881482438326704;"655/6422";"BMP7/SFRP1";2
"BP";"GO:0046471";"phosphatidylglycerol metabolic process";"2/937";"39/18496";0,594607211570777;0,881482438326704;"132671/21";"SPATA18/ABCA3";2
"BP";"GO:0050817";"coagulation";"12/937";"246/18496";0,59535810511456;0,88231425906203;"7980/2159/7103/10451/5156/11117/710/284/1281/114897/152/64714";"TFPI2/F10/TSPAN8/VAV3/PDGFRA/EMILIN1/SERPING1/ANGPT1/COL3A1/C1QTNF1/ADRA2C/PDIA2";12
"BP";"GO:0046173";"polyol biosynthetic process";"3/937";"61/18496";0,603266002917197;0,886534309107367;"117/6622/165679";"ADCYAP1R1/SNCA/SPTSSB";3
"BP";"GO:0019827";"stem cell population maintenance";"9/937";"186/18496";0,604112974922913;0,886534309107367;"51412/57167/655/6422/5764/5629/3815/1000/81606";"ACTL6B/SALL4/BMP7/SFRP1/PTN/PROX1/KIT/CDH2/LBH";9
"BP";"GO:0043484";"regulation of RNA splicing";"9/937";"186/18496";0,604112974922913;0,886534309107367;"56853/4858/10656/84530/4857/11189/60680/348093/282996";"CELF4/NOVA2/KHDRBS3/SRRM4/NOVA1/CELF3/CELF5/RBPMS2/RBM20";9
"BP";"GO:0061640";"cytoskeleton-dependent cytokinesis";"6/937";"124/18496";0,604200904984078;0,886534309107367;"23157/23111/10788/56776/79884/5413";"SEPT6/SPART/IQGAP2/FMN2/MAP9/SEPT5";6
"BP";"GO:0060491";"regulation of cell projection assembly";"10/937";"207/18496";0,606837329612143;0,886534309107367;"80199/5064/26051/1809/163404/139818/3815/26053/22871/2596";"FUZ/PALM/PPP1R16B/DPYSL3/PLPPR5/DOCK11/KIT/AUTS2/NLGN1/GAP43";10
"BP";"GO:0001710";"mesodermal cell fate commitment";"1/937";"18/18496";0,607894001239931;0,886534309107367;"2138";"EYA1";1
"BP";"GO:0001991";"regulation of systemic arterial blood pressure by circulatory renin-angiotensin";"1/937";"18/18496";0,607894001239931;0,886534309107367;"1636";"ACE";1
"BP";"GO:0006044";"N-acetylglucosamine metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"4248";"MGAT3";1
"BP";"GO:0006103";"2-oxoglutarate metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"55753";"OGDHL";1
"BP";"GO:0006415";"translational termination";"1/937";"18/18496";0,607894001239931;0,886534309107367;"23708";"GSPT2";1
"BP";"GO:0006957";"complement activation, alternative pathway";"1/937";"18/18496";0,607894001239931;0,886534309107367;"730";"C7";1
"BP";"GO:0009125";"nucleoside monophosphate catabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"84618";"NT5C1A";1
"BP";"GO:0009148";"pyrimidine nucleoside triphosphate biosynthetic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"4833";"NME4";1
"BP";"GO:0010310";"regulation of hydrogen peroxide metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"6622";"SNCA";1
"BP";"GO:0010587";"miRNA catabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"389421";"LIN28B";1
"BP";"GO:0010633";"negative regulation of epithelial cell migration";"1/937";"18/18496";0,607894001239931;0,886534309107367;"5793";"PTPRG";1
"BP";"GO:0010715";"regulation of extracellular matrix disassembly";"1/937";"18/18496";0,607894001239931;0,886534309107367;"4921";"DDR2";1
"BP";"GO:0016264";"gap junction assembly";"1/937";"18/18496";0,607894001239931;0,886534309107367;"1636";"ACE";1
"BP";"GO:0016553";"base conversion or substitution editing";"1/937";"18/18496";0,607894001239931;0,886534309107367;"105";"ADARB2";1
"BP";"GO:0019184";"nonribosomal peptide biosynthetic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"2687";"GGT5";1
"BP";"GO:0030299";"intestinal cholesterol absorption";"1/937";"18/18496";0,607894001239931;0,886534309107367;"337";"APOA4";1
"BP";"GO:0030575";"nuclear body organization";"1/937";"18/18496";0,607894001239931;0,886534309107367;"11189";"CELF3";1
"BP";"GO:0030730";"triglyceride storage";"1/937";"18/18496";0,607894001239931;0,886534309107367;"123";"PLIN2";1
"BP";"GO:0032328";"alanine transport";"1/937";"18/18496";0,607894001239931;0,886534309107367;"388662";"SLC6A17";1
"BP";"GO:0033865";"nucleoside bisphosphate metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"27233";"SULT1C4";1
"BP";"GO:0033875";"ribonucleoside bisphosphate metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"27233";"SULT1C4";1
"BP";"GO:0034032";"purine nucleoside bisphosphate metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"27233";"SULT1C4";1
"BP";"GO:0034112";"positive regulation of homotypic cell-cell adhesion";"1/937";"18/18496";0,607894001239931;0,886534309107367;"11117";"EMILIN1";1
"BP";"GO:0035728";"response to hepatocyte growth factor";"1/937";"18/18496";0,607894001239931;0,886534309107367;"3082";"HGF";1
"BP";"GO:0042339";"keratan sulfate proteoglycan metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"10402";"ST3GAL6";1
"BP";"GO:0042753";"positive regulation of circadian rhythm";"1/937";"18/18496";0,607894001239931;0,886534309107367;"22871";"NLGN1";1
"BP";"GO:0043217";"myelin maintenance";"1/937";"18/18496";0,607894001239931;0,886534309107367;"225";"ABCD2";1
"BP";"GO:0043923";"positive regulation by host of viral transcription";"1/937";"18/18496";0,607894001239931;0,886534309107367;"51176";"LEF1";1
"BP";"GO:0045475";"locomotor rhythm";"1/937";"18/18496";0,607894001239931;0,886534309107367;"3398";"ID2";1
"BP";"GO:0046040";"IMP metabolic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"84618";"NT5C1A";1
"BP";"GO:0046184";"aldehyde biosynthetic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"27122";"DKK3";1
"BP";"GO:0046579";"positive regulation of Ras protein signal transduction";"1/937";"18/18496";0,607894001239931;0,886534309107367;"4914";"NTRK1";1
"BP";"GO:0070230";"positive regulation of lymphocyte apoptotic process";"1/937";"18/18496";0,607894001239931;0,886534309107367;"7474";"WNT5A";1
"BP";"GO:0071391";"cellular response to estrogen stimulus";"1/937";"18/18496";0,607894001239931;0,886534309107367;"6422";"SFRP1";1
"BP";"GO:0072087";"renal vesicle development";"1/937";"18/18496";0,607894001239931;0,886534309107367;"55083";"KIF26B";1
"BP";"GO:0072189";"ureter development";"1/937";"18/18496";0,607894001239931;0,886534309107367;"5979";"RET";1
"BP";"GO:0090281";"negative regulation of calcium ion import";"1/937";"18/18496";0,607894001239931;0,886534309107367;"1636";"ACE";1
"BP";"GO:0099638";"endosome to plasma membrane protein transport";"1/937";"18/18496";0,607894001239931;0,886534309107367;"27065";"NSG1";1
"BP";"GO:0110096";"cellular response to aldehyde";"1/937";"18/18496";0,607894001239931;0,886534309107367;"1636";"ACE";1
"BP";"GO:1902916";"positive regulation of protein polyubiquitination";"1/937";"18/18496";0,607894001239931;0,886534309107367;"92369";"SPSB4";1
"BP";"GO:0006958";"complement activation, classical pathway";"2/937";"40/18496";0,608503114726094;0,886534309107367;"730/710";"C7/SERPING1";2
"BP";"GO:0007340";"acrosome reaction";"2/937";"40/18496";0,608503114726094;0,886534309107367;"22999/23236";"RIMS1/PLCB1";2
"BP";"GO:0016266";"O-glycan processing";"2/937";"40/18496";0,608503114726094;0,886534309107367;"114805/727936";"GALNT13/GXYLT2";2
"BP";"GO:0045981";"positive regulation of nucleotide metabolic process";"2/937";"40/18496";0,608503114726094;0,886534309107367;"7345/5563";"UCHL1/PRKAA2";2
