"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072164";"mesonephric tubule development";"11/549";"101/18496";0,000202817803085189;0,00704110489578011;"2263/655/6299/6422/10252/168667/6469/8642/255743/10409/3217";"FGFR2/BMP7/SALL1/SFRP1/SPRY1/BMPER/SHH/DCHS1/NPNT/BASP1/HOXB7";11
"BP";"GO:0060425";"lung morphogenesis";"8/549";"55/18496";0,000204066709667748;0,00704110489578011;"2263/9620/284217/80004/6909/3169/10252/6469";"FGFR2/CELSR1/LAMA1/ESRP2/TBX2/FOXA1/SPRY1/SHH";8
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"25/549";"383/18496";0,000210291311481176;0,00712282365122693;"27122/1001/4036/91851/6422/22943/64094/3553/3791/9982/1745/81792/3087/10252/168667/348093/7148/753/255743/8862/56963/81848/55959/1756/23089";"DKK3/CDH3/LRP2/CHRDL1/SFRP1/DKK1/SMOC2/IL1B/KDR/FGFBP1/DLX1/ADAMTS12/HHEX/SPRY1/BMPER/RBPMS2/TNXB/LDLRAD4/NPNT/APLN/RGMA/SPRY4/SULF2/DMD/PEG10";25
"BP";"GO:0038130";"ERBB4 signaling pathway";"4/549";"11/18496";0,000214562465075754;0,00712282365122693;"3084/9542/23705/10718";"NRG1/NRG2/CADM1/NRG3";4
"BP";"GO:0060736";"prostate gland growth";"4/549";"11/18496";0,000214562465075754;0,00712282365122693;"2263/5618/6469/367";"FGFR2/PRLR/SHH/AR";4
"BP";"GO:0060742";"epithelial cell differentiation involved in prostate gland development";"4/549";"11/18496";0,000214562465075754;0,00712282365122693;"2263/3169/10481/367";"FGFR2/FOXA1/HOXB13/AR";4
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"4/549";"11/18496";0,000214562465075754;0,00712282365122693;"9096/10021/776/6331";"TBX18/HCN4/CACNA1D/SCN5A";4
"BP";"GO:0051048";"negative regulation of secretion";"15/549";"174/18496";0,000220730222844128;0,00718540607672534;"4129/94121/6422/3598/3553/23208/3084/7032/3625/134/29091/51305/152/613/65267";"MAOB/SYTL4/SFRP1/IL13RA2/IL1B/SYT11/NRG1/TFF2/INHBB/ADORA1/STXBP6/KCNK9/ADRA2C/BCR/WNK3";15
"BP";"GO:0060047";"heart contraction";"19/549";"254/18496";0,000220872126494788;0,00718540607672534;"153/4633/9096/6543/7139/6909/1907/10021/1525/776/134/8862/79191/7054/30820/1482/125111/6331/1756";"ADRB1/MYL2/TBX18/SLC8A2/TNNT2/TBX2/EDN2/HCN4/CXADR/CACNA1D/ADORA1/APLN/IRX3/TH/KCNIP1/NKX2-5/GJD3/SCN5A/DMD";19
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"11/549";"102/18496";0,000221366914732524;0,00718540607672534;"2324/6098/1001/2263/653/3791/2045/3487/4486/367/8660";"FLT4/ROS1/CDH3/FGFR2/BMP5/KDR/EPHA7/IGFBP4/MST1R/AR/IRS2";11
"BP";"GO:0030879";"mammary gland development";"13/549";"137/18496";0,000224109055875746;0,00722092560917293;"9423/2263/4939/5618/6909/1036/8792/3084/367/8862/6777/10718/8660";"NTN1/FGFR2/OAS2/PRLR/TBX2/CDO1/TNFRSF11A/NRG1/AR/APLN/STAT5B/NRG3/IRS2";13
"BP";"GO:0001843";"neural tube closure";"10/549";"86/18496";0,000228784709029965;0,00731777076619932;"9620/4036/27443/6422/9355/2648/7291/57216/10653/56963";"CELSR1/LRP2/CECR2/SFRP1/LHX2/KAT2A/TWIST1/VANGL2/SPINT2/RGMA";10
"BP";"GO:1902895";"positive regulation of miRNA transcription";"8/549";"56/18496";0,000231979053285755;0,00736617544563898;"4854/1958/3169/9314/7015/6774/367/8862";"NOTCH3/EGR1/FOXA1/KLF4/TERT/STAT3/AR/APLN";8
"BP";"GO:0060485";"mesenchyme development";"23/549";"342/18496";0,000243521934881893;0,00767707279606083;"2263/655/6422/22943/653/6909/7291/3553/8854/3169/10439/4684/3084/10252/6469/8642/7148/2637/753/10409/1482/6899/6275";"FGFR2/BMP7/SFRP1/DKK1/BMP5/TBX2/TWIST1/IL1B/ALDH1A2/FOXA1/OLFM1/NCAM1/NRG1/SPRY1/SHH/DCHS1/TNXB/GBX2/LDLRAD4/BASP1/NKX2-5/TBX1/S100A4";23
"BP";"GO:0060606";"tube closure";"10/549";"87/18496";0,000251757587857608;0,00788001249994313;"9620/4036/27443/6422/9355/2648/7291/57216/10653/56963";"CELSR1/LRP2/CECR2/SFRP1/LHX2/KAT2A/TWIST1/VANGL2/SPINT2/RGMA";10
"BP";"GO:0035270";"endocrine system development";"13/549";"139/18496";0,000258669132144752;0,00798231082435425;"7038/27122/6299/653/4821/8854/64220/1545/3625/6469/1482/6899/5454";"TG/DKK3/SALL1/BMP5/NKX2-2/ALDH1A2/STRA6/CYP1B1/INHBB/SHH/NKX2-5/TBX1/POU3F2";13
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"13/549";"139/18496";0,000258669132144752;0,00798231082435425;"4036/91851/6422/22943/1745/81792/3087/10252/168667/348093/8862/81848/55959";"LRP2/CHRDL1/SFRP1/DKK1/DLX1/ADAMTS12/HHEX/SPRY1/BMPER/RBPMS2/APLN/SPRY4/SULF2";13
"BP";"GO:0048663";"neuron fate commitment";"9/549";"72/18496";0,000270065375682666;0,00827570962406602;"4854/54845/4821/64919/3169/1745/6469/5454/10215";"NOTCH3/ESRP1/NKX2-2/BCL11B/FOXA1/DLX1/SHH/POU3F2/OLIG2";9
"BP";"GO:0045665";"negative regulation of neuron differentiation";"9/549";"73/18496";0,000300079582198125;0,00906689118674654;"4854/655/4821/1745/152330/6469/3400/79191/10215";"NOTCH3/BMP7/NKX2-2/DLX1/CNTN4/SHH/ID4/IRX3/OLIG2";9
"BP";"GO:0060415";"muscle tissue morphogenesis";"9/549";"73/18496";0,000300079582198125;0,00906689118674654;"1301/2263/4036/4633/7139/27063/3084/1482/6899";"COL11A1/FGFR2/LRP2/MYL2/TNNT2/ANKRD1/NRG1/NKX2-5/TBX1";9
"BP";"GO:0009952";"anterior/posterior pattern specification";"17/549";"219/18496";0,00030339282871041;0,00906689118674654;"54626/6422/22943/2648/9096/3239/8854/85407/3087/6469/2637/10409/3225/6899/57801/441478/3217";"HES2/SFRP1/DKK1/KAT2A/TBX18/HOXD13/ALDH1A2/NKD1/HHEX/SHH/GBX2/BASP1/HOXC9/TBX1/HES4/NRARP/HOXB7";17
"BP";"GO:0061351";"neural precursor cell proliferation";"14/549";"160/18496";0,000304160886456353;0,00906689118674654;"6376/1495/2263/4036/9355/3736/6660/7476/6469/10653/2637/3400/5454/5455";"CX3CL1/CTNNA1/FGFR2/LRP2/LHX2/KCNA1/SOX5/WNT7A/SHH/SPINT2/GBX2/ID4/POU3F2/POU3F3";14
"BP";"GO:0010575";"positive regulation of vascular endothelial growth factor production";"6/549";"32/18496";0,000312343251876365;0,00924358699522335;"2324/3553/718/1545/6774/55959";"FLT4/IL1B/C3/CYP1B1/STAT3/SULF2";6
"BP";"GO:2001223";"negative regulation of neuron migration";"4/549";"12/18496";0,00031430727117487;0,00924358699522335;"6376/63923/6774/10718";"CX3CL1/TNN/STAT3/NRG3";4
"BP";"GO:0007043";"cell-cell junction assembly";"14/549";"161/18496";0,000324272480905657;0,00947308007552392;"1495/1001/5317/3553/154796/1016/5800/1365/2706/79191/1002/125111/1364/5175";"CTNNA1/CDH3/PKP1/IL1B/AMOT/CDH18/PTPRO/CLDN3/GJB2/IRX3/CDH4/GJD3/CLDN4/PECAM1";14
"BP";"GO:2000628";"regulation of miRNA metabolic process";"10/549";"90/18496";0,00033257204482927;0,00965119669166796;"4854/1958/7291/3169/9314/7015/6774/367/8862/389421";"NOTCH3/EGR1/TWIST1/FOXA1/KLF4/TERT/STAT3/AR/APLN/LIN28B";10
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"15/549";"181/18496";0,000338307672937532;0,0097530540974491;"440193/27122/6422/22943/9096/63923/1958/85407/3487/5800/6469/152573/1482/115701/388630";"CCDC88C/DKK3/SFRP1/DKK1/TBX18/TNN/EGR1/NKD1/IGFBP4/PTPRO/SHH/SHISA3/NKX2-5/ALPK2/TRABD2B";15
"BP";"GO:0042886";"amide transport";"22/549";"328/18496";0,000342303449432527;0,00980374977394336;"5798/51083/4036/5243/5360/94121/760/6422/1374/3553/7425/6616/387597/6755/3625/134/3814/2850/152/8660/5455/91608";"PTPRN/GAL/LRP2/ABCB1/PLTP/SYTL4/CA2/SFRP1/CPT1A/IL1B/VGF/SNAP25/ILDR2/SSTR5/INHBB/ADORA1/KISS1/GPR27/ADRA2C/IRS2/POU3F3/RASL10B";22
"BP";"GO:0045216";"cell-cell junction organization";"17/549";"222/18496";0,000355534197149504;0,0101165639734359;"1495/1001/5317/50855/1948/3553/154796/1016/5800/1525/1365/2706/79191/1002/125111/1364/5175";"CTNNA1/CDH3/PKP1/PARD6A/EFNB2/IL1B/AMOT/CDH18/PTPRO/CXADR/CLDN3/GJB2/IRX3/CDH4/GJD3/CLDN4/PECAM1";17
"BP";"GO:0055008";"cardiac muscle tissue morphogenesis";"8/549";"60/18496";0,000376683841689568;0,0106492167373141;"1301/2263/4036/4633/7139/27063/3084/1482";"COL11A1/FGFR2/LRP2/MYL2/TNNT2/ANKRD1/NRG1/NKX2-5";8
"BP";"GO:0021554";"optic nerve development";"5/549";"22/18496";0,000391793214492387;0,0108660624424408;"3736/4821/3746/3737/1902";"KCNA1/NKX2-2/KCNC1/KCNA2/LPAR1";5
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"5/549";"22/18496";0,000391793214492387;0,0108660624424408;"2263/655/284217/80004/6469";"FGFR2/BMP7/LAMA1/ESRP2/SHH";5
"BP";"GO:1904889";"regulation of excitatory synapse assembly";"5/549";"22/18496";0,000391793214492387;0,0108660624424408;"51225/94030/2895/7476/387804";"ABI3/LRRC4B/GRID2/WNT7A/VSTM5";5
"BP";"GO:0043434";"response to peptide hormone";"29/549";"494/18496";0,000405675228715924;0,0111495936348912;"2324/6098/5588/2263/51083/655/760/8614/5967/1958/3553/3791/7425/1036/2045/1545/8792/7031/3625/4486/2706/6340/6338/6774/5068/5968/6777/7054/8660";"FLT4/ROS1/PRKCQ/FGFR2/GAL/BMP7/CA2/STC2/REG1A/EGR1/IL1B/KDR/VGF/CDO1/EPHA7/CYP1B1/TNFRSF11A/TFF1/INHBB/MST1R/GJB2/SCNN1G/SCNN1B/STAT3/REG3A/REG1B/STAT5B/TH/IRS2";29
"BP";"GO:1902893";"regulation of miRNA transcription";"9/549";"76/18496";0,000407105198900636;0,0111495936348912;"4854/1958/7291/3169/9314/7015/6774/367/8862";"NOTCH3/EGR1/TWIST1/FOXA1/KLF4/TERT/STAT3/AR/APLN";9
"BP";"GO:1901654";"response to ketone";"17/549";"225/18496";0,00041525636731299;0,0113021950407796;"4129/6422/196/6909/4821/3239/1545/10481/107/2706/6340/6338/367/5734/266743/7054/1364";"MAOB/SFRP1/AHR/TBX2/NKX2-2/HOXD13/CYP1B1/HOXB13/ADCY1/GJB2/SCNN1G/SCNN1B/AR/PTGER4/NPAS4/TH/CLDN4";17
"BP";"GO:0051146";"striated muscle cell differentiation";"21/549";"311/18496";0,000424147729176649;0,0114442311684696;"50507/22943/2648/4633/9096/7139/1948/84700/5738/27063/1525/3084/6469/3880/79191/575/1482/6899/92737/6261/115701";"NOX4/DKK1/KAT2A/MYL2/TBX18/TNNT2/EFNB2/MYO18B/PTGFRN/ANKRD1/CXADR/NRG1/SHH/KRT19/IRX3/ADGRB1/NKX2-5/TBX1/DNER/RYR1/ALPK2";21
"BP";"GO:0001708";"cell fate specification";"11/549";"110/18496";0,000428309883986537;0,0114442311684696;"54845/22943/4633/9096/6909/4821/3169/6469/6899/5454/10215";"ESRP1/DKK1/MYL2/TBX18/TBX2/NKX2-2/FOXA1/SHH/TBX1/POU3F2/OLIG2";11
"BP";"GO:0042472";"inner ear morphogenesis";"11/549";"110/18496";0,000428309883986537;0,0114442311684696;"1301/9423/2263/53904/9096/6678/6909/2637/6899/220/613";"COL11A1/NTN1/FGFR2/MYO3A/TBX18/SPARC/TBX2/GBX2/TBX1/ALDH1A3/BCR";11
"BP";"GO:0023061";"signal release";"29/549";"496/18496";0,000433110583054158;0,0115023671208686;"5798/51083/4129/140730/1137/94121/6422/9379/1374/3553/7425/6616/23208/8792/387597/9536/7476/9900/6755/3625/134/51305/3814/2850/114897/3737/152/8660/91608";"PTPRN/GAL/MAOB/RIMS4/CHRNA4/SYTL4/SFRP1/NRXN2/CPT1A/IL1B/VGF/SNAP25/SYT11/TNFRSF11A/ILDR2/PTGES/WNT7A/SV2A/SSTR5/INHBB/ADORA1/KCNK9/KISS1/GPR27/C1QTNF1/KCNA2/ADRA2C/IRS2/RASL10B";29
"BP";"GO:0060541";"respiratory system development";"17/549";"226/18496";0,000436999902026139;0,0115066860351049;"2324/2263/9620/284217/80004/10551/6909/25803/1907/3791/8854/3169/64220/10252/6469/10409/220";"FLT4/FGFR2/CELSR1/LAMA1/ESRP2/AGR2/TBX2/SPDEF/EDN2/KDR/ALDH1A2/FOXA1/STRA6/SPRY1/SHH/BASP1/ALDH1A3";17
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"7/549";"47/18496";0,000438525004076338;0,0115066860351049;"1301/2263/4036/4633/7139/3084/1482";"COL11A1/FGFR2/LRP2/MYL2/TNNT2/NRG1/NKX2-5";7
"BP";"GO:0051961";"negative regulation of nervous system development";"13/549";"147/18496";0,000446210084161765;0,011638646361886;"1495/9423/655/9355/22943/3553/2045/1745/23500/7476/56896/3400/56963";"CTNNA1/NTN1/BMP7/LHX2/DKK1/IL1B/EPHA7/DLX1/DAAM2/WNT7A/DPYSL5/ID4/RGMA";13
"BP";"GO:0061614";"miRNA transcription";"9/549";"77/18496";0,000449084105309021;0,0116442991092552;"4854/1958/7291/3169/9314/7015/6774/367/8862";"NOTCH3/EGR1/TWIST1/FOXA1/KLF4/TERT/STAT3/AR/APLN";9
"BP";"GO:1901655";"cellular response to ketone";"11/549";"111/18496";0,000462970445746955;0,0118933029650514;"6422/196/6909/1545/107/2706/6340/6338/367/5734/266743";"SFRP1/AHR/TBX2/CYP1B1/ADCY1/GJB2/SCNN1G/SCNN1B/AR/PTGER4/NPAS4";11
"BP";"GO:0003206";"cardiac chamber morphogenesis";"12/549";"129/18496";0,000464115656554951;0,0118933029650514;"1301/2263/4036/655/4633/653/7139/6909/3084/9249/1482/6899";"COL11A1/FGFR2/LRP2/BMP7/MYL2/BMP5/TNNT2/TBX2/NRG1/DHRS3/NKX2-5/TBX1";12
"BP";"GO:0055007";"cardiac muscle cell differentiation";"12/549";"130/18496";0,000497850346652469;0,0126836059245995;"50507/22943/2648/4633/9096/1948/84700/1525/3084/79191/1482/115701";"NOX4/DKK1/KAT2A/MYL2/TBX18/EFNB2/MYO18B/CXADR/NRG1/IRX3/NKX2-5/ALPK2";12
"BP";"GO:0014074";"response to purine-containing compound";"13/549";"149/18496";0,000507959061933522;0,0127923943068546;"196/4327/3553/7425/1036/4907/1545/10021/3625/134/348980/5029/6261";"AHR/MMP19/IL1B/VGF/CDO1/NT5E/CYP1B1/HCN4/INHBB/ADORA1/HCN1/P2RY2/RYR1";13
"BP";"GO:0090090";"negative regulation of canonical Wnt signaling pathway";"13/549";"149/18496";0,000507959061933522;0,0127923943068546;"440193/27122/6422/22943/9096/63923/1958/85407/3487/5800/6469/152573/1482";"CCDC88C/DKK3/SFRP1/DKK1/TBX18/TNN/EGR1/NKD1/IGFBP4/PTPRO/SHH/SHISA3/NKX2-5";13
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"8/549";"63/18496";0,000527561624040663;0,0132101430659782;"1301/2263/4036/4633/7139/3084/79191/1482";"COL11A1/FGFR2/LRP2/MYL2/TNNT2/NRG1/IRX3/NKX2-5";8
"BP";"GO:0048736";"appendage development";"15/549";"190/18496";0,00056552247083924;0,0140006749560314;"2263/655/343637/6299/22943/2648/6909/7291/3239/8854/3691/7476/6469/116039/64093";"FGFR2/BMP7/RSPO4/SALL1/DKK1/KAT2A/TBX2/TWIST1/HOXD13/ALDH1A2/ITGB4/WNT7A/SHH/OSR2/SMOC1";15
"BP";"GO:0060173";"limb development";"15/549";"190/18496";0,00056552247083924;0,0140006749560314;"2263/655/343637/6299/22943/2648/6909/7291/3239/8854/3691/7476/6469/116039/64093";"FGFR2/BMP7/RSPO4/SALL1/DKK1/KAT2A/TBX2/TWIST1/HOXD13/ALDH1A2/ITGB4/WNT7A/SHH/OSR2/SMOC1";15
"BP";"GO:0098900";"regulation of action potential";"8/549";"64/18496";0,000587529054233823;0,0144601372675318;"9096/6543/10021/1525/348980/51305/6331/3786";"TBX18/SLC8A2/HCN4/CXADR/HCN1/KCNK9/SCN5A/KCNQ3";8
"BP";"GO:0014821";"phasic smooth muscle contraction";"5/549";"24/18496";0,000602113789966763;0,0144601372675318;"6909/1907/3352/6752/1812";"TBX2/EDN2/HTR1D/SSTR2/DRD1";5
"BP";"GO:0015803";"branched-chain amino acid transport";"4/549";"14/18496";0,00060622471680282;0,0144601372675318;"55117/3993/23428/388662";"SLC6A15/LLGL2/SLC7A8/SLC6A17";4
"BP";"GO:0050878";"regulation of body fluid levels";"24/549";"388/18496";0,000606592602101283;0,0144601372675318;"954/5588/958/10391/10551/4939/5618/4879/7103/1036/10451/710/5800/134/6469/6340/6338/8862/6777/114897/5029/152/65267/653145";"ENTPD2/PRKCQ/CD40/CORO2B/AGR2/OAS2/PRLR/NPPB/TSPAN8/CDO1/VAV3/SERPING1/PTPRO/ADORA1/SHH/SCNN1G/SCNN1B/APLN/STAT5B/C1QTNF1/P2RY2/ADRA2C/WNK3/ANXA8";24
"BP";"GO:0098698";"postsynaptic specialization assembly";"6/549";"36/18496";0,000607180569882667;0,0144601372675318;"51225/9379/94030/2895/4884/5649";"ABI3/NRXN2/LRRC4B/GRID2/NPTX1/RELN";6
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"6/549";"36/18496";0,000607180569882667;0,0144601372675318;"6376/1495/3553/9314/3084/7015";"CX3CL1/CTNNA1/IL1B/KLF4/NRG1/TERT";6
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"6/549";"36/18496";0,000607180569882667;0,0144601372675318;"6376/1495/3553/9314/3084/7015";"CX3CL1/CTNNA1/IL1B/KLF4/NRG1/TERT";6
"BP";"GO:0021536";"diencephalon development";"9/549";"81/18496";0,000654154559665734;0,0153294798294552;"6299/8854/3746/3625/6469/2637/79625/5454/10215";"SALL1/ALDH1A2/KCNC1/INHBB/SHH/GBX2/NDNF/POU3F2/OLIG2";9
"BP";"GO:0048644";"muscle organ morphogenesis";"9/549";"81/18496";0,000654154559665734;0,0153294798294552;"1301/2263/4036/4633/7139/27063/3084/1482/6899";"COL11A1/FGFR2/LRP2/MYL2/TNNT2/ANKRD1/NRG1/NKX2-5/TBX1";9
"BP";"GO:0046683";"response to organophosphorus";"12/549";"134/18496";0,000654179079896881;0,0153294798294552;"196/4327/3553/7425/1036/4907/1545/10021/3625/348980/5029/1902";"AHR/MMP19/IL1B/VGF/CDO1/NT5E/CYP1B1/HCN4/INHBB/HCN1/P2RY2/LPAR1";12
"BP";"GO:0043588";"skin development";"21/549";"323/18496";0,000694409200363114;0,0161856442339956;"1001/2263/51083/50509/5317/9355/22943/5493/1475/11166/64919/3872/3691/9314/6469/2125/5068/54101/613/1364/6261";"CDH3/FGFR2/GAL/COL5A3/PKP1/LHX2/DKK1/PPL/CSTA/SOX21/BCL11B/KRT17/ITGB4/KLF4/SHH/EVPL/REG3A/RIPK4/BCR/CLDN4/RYR1";21
"BP";"GO:0048706";"embryonic skeletal system development";"12/549";"135/18496";0,00069911546420267;0,0162091215033656;"1301/2263/655/64131/7291/1745/6469/116039/3225/6899/55959/3217";"COL11A1/FGFR2/BMP7/XYLT1/TWIST1/DLX1/SHH/OSR2/HOXC9/TBX1/SULF2/HOXB7";12
"BP";"GO:0003161";"cardiac conduction system development";"6/549";"37/18496";0,000706748259423191;0,0162998466989075;"9096/4879/10021/79191/1482/6331";"TBX18/NPPB/HCN4/IRX3/NKX2-5/SCN5A";6
"BP";"GO:0003151";"outflow tract morphogenesis";"9/549";"82/18496";0,000715861849028197;0,016340939820914;"2263/4036/655/6909/7291/9249/1482/6899/6261";"FGFR2/LRP2/BMP7/TBX2/TWIST1/DHRS3/NKX2-5/TBX1/RYR1";9
"BP";"GO:0021953";"central nervous system neuron differentiation";"16/549";"215/18496";0,000715988234964738;0,016340939820914;"2263/6299/6422/22943/4821/64919/161357/1745/2895/7476/6469/2637/3400/79625/1812/10215";"FGFR2/SALL1/SFRP1/DKK1/NKX2-2/BCL11B/MDGA2/DLX1/GRID2/WNT7A/SHH/GBX2/ID4/NDNF/DRD1/OLIG2";16
"BP";"GO:0071384";"cellular response to corticosteroid stimulus";"8/549";"66/18496";0,000723978077582174;0,0164376784246896;"6909/1545/6755/2706/6340/6338/266743/6752";"TBX2/CYP1B1/SSTR5/GJB2/SCNN1G/SCNN1B/NPAS4/SSTR2";8
"BP";"GO:0021537";"telencephalon development";"19/549";"280/18496";0,000739153921138722;0,0166957344455148;"6299/9355/2648/3736/64919/3746/1745/6469/3400/3737/7054/6331/220/5454/1812/10718/5649/1902/5455";"SALL1/LHX2/KAT2A/KCNA1/BCL11B/KCNC1/DLX1/SHH/ID4/KCNA2/TH/SCN5A/ALDH1A3/POU3F2/DRD1/NRG3/RELN/LPAR1/POU3F3";19
"BP";"GO:0048638";"regulation of developmental growth";"21/549";"326/18496";0,000781670145120837;0,0174885388953037;"153/9423/2263/59284/10551/8614/6909/10439/2045/3142/1848/3084/6774/367/23566/6777/10409/1002/56963/1482/5454";"ADRB1/NTN1/FGFR2/CACNG7/AGR2/STC2/TBX2/OLFM1/EPHA7/HLX/DUSP6/NRG1/STAT3/AR/LPAR3/STAT5B/BASP1/CDH4/RGMA/NKX2-5/POU3F2";21
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"9/549";"83/18496";0,000782234966563103;0,0174885388953037;"655/6422/22943/10252/6469/367/6899/5083/3217";"BMP7/SFRP1/DKK1/SPRY1/SHH/AR/TBX1/PAX9/HOXB7";9
"BP";"GO:0048593";"camera-type eye morphogenesis";"12/549";"137/18496";0,000796767142668893;0,017723013295305;"54549/655/6909/7291/3791/64220/221935/348980/120114/6774/7054/220";"SDK2/BMP7/TBX2/TWIST1/KDR/STRA6/SDK1/HCN1/FAT3/STAT3/TH/ALDH1A3";12
"BP";"GO:0060572";"morphogenesis of an epithelial bud";"4/549";"15/18496";0,000807371178882642;0,0177783945018278;"2263/655/6469/367";"FGFR2/BMP7/SHH/AR";4
"BP";"GO:2000052";"positive regulation of non-canonical Wnt signaling pathway";"4/549";"15/18496";0,000807371178882642;0,0177783945018278;"6422/22943/85407/85474";"SFRP1/DKK1/NKD1/LBX2";4
"BP";"GO:2001222";"regulation of neuron migration";"7/549";"52/18496";0,000821059943541229;0,0179894233629883;"6376/63923/6774/1812/23768/10718/5649";"CX3CL1/TNN/STAT3/DRD1/FLRT2/NRG3/RELN";7
"BP";"GO:0099072";"regulation of postsynaptic membrane neurotransmitter receptor levels";"11/549";"119/18496";0,000834274296457668;0,0181880097864552;"59284/1948/10439/2895/6750/3084/81832/81831/4884/2894/1902";"CACNG7/EFNB2/OLFM1/GRID2/SST/NRG1/NETO1/NETO2/NPTX1/GRID1/LPAR1";11
"BP";"GO:0099068";"postsynapse assembly";"9/549";"84/18496";0,000853533721837614;0,0185157661836259;"11178/79953/51225/9379/94030/2895/7476/4884/5649";"LZTS1/SYNDIG1/ABI3/NRXN2/LRRC4B/GRID2/WNT7A/NPTX1/RELN";9
"BP";"GO:0003148";"outflow tract septum morphogenesis";"5/549";"26/18496";0,000887327046973264;0,0190601329403767;"2263/4036/6909/1482/6899";"FGFR2/LRP2/TBX2/NKX2-5/TBX1";5
"BP";"GO:2000050";"regulation of non-canonical Wnt signaling pathway";"5/549";"26/18496";0,000887327046973264;0,0190601329403767;"6422/22943/85407/23500/85474";"SFRP1/DKK1/NKD1/DAAM2/LBX2";5
"BP";"GO:0050768";"negative regulation of neurogenesis";"12/549";"139/18496";0,00090555720043095;0,0193568373282362;"1495/9423/655/9355/3553/2045/1745/23500/7476/56896/3400/56963";"CTNNA1/NTN1/BMP7/LHX2/IL1B/EPHA7/DLX1/DAAM2/WNT7A/DPYSL5/ID4/RGMA";12
"BP";"GO:0030324";"lung development";"15/549";"199/18496";0,000911858267354368;0,0193969074152759;"2324/2263/9620/284217/80004/10551/6909/25803/1907/3791/8854/3169/64220/10252/6469";"FLT4/FGFR2/CELSR1/LAMA1/ESRP2/AGR2/TBX2/SPDEF/EDN2/KDR/ALDH1A2/FOXA1/STRA6/SPRY1/SHH";15
"BP";"GO:0060688";"regulation of morphogenesis of a branching structure";"7/549";"53/18496";0,000922193565463769;0,019521991323006;"2263/655/6422/3239/6469/367/3217";"FGFR2/BMP7/SFRP1/HOXD13/SHH/AR/HOXB7";7
"BP";"GO:0002064";"epithelial cell development";"16/549";"221/18496";0,000960725647273876;0,0202399028190102;"440193/6098/3383/653/25803/3553/4821/64919/3791/3169/7476/10481/1365/10653/367/5175";"CCDC88C/ROS1/ICAM1/BMP5/SPDEF/IL1B/NKX2-2/BCL11B/KDR/FOXA1/WNT7A/HOXB13/CLDN3/SPINT2/AR/PECAM1";16
"BP";"GO:0038127";"ERBB signaling pathway";"14/549";"180/18496";0,000987560126548127;0,0207056864810234;"2324/6098/2263/4318/10551/2202/3791/2045/3084/9542/57732/4486/23705/10718";"FLT4/ROS1/FGFR2/MMP9/AGR2/EFEMP1/KDR/EPHA7/NRG1/NRG2/ZFYVE28/MST1R/CADM1/NRG3";14
"BP";"GO:0002053";"positive regulation of mesenchymal cell proliferation";"5/549";"27/18496";0,00106269245762887;0,0220697552100935;"2263/3791/6469/6899/8660";"FGFR2/KDR/SHH/TBX1/IRS2";5
"BP";"GO:0060669";"embryonic placenta morphogenesis";"5/549";"27/18496";0,00106269245762887;0,0220697552100935;"2263/655/653/10653/374900";"FGFR2/BMP7/BMP5/SPINT2/ZNF568";5
"BP";"GO:0030323";"respiratory tube development";"15/549";"203/18496";0,00111558082563906;0,0230588451790111;"2324/2263/9620/284217/80004/10551/6909/25803/1907/3791/8854/3169/64220/10252/6469";"FLT4/FGFR2/CELSR1/LAMA1/ESRP2/AGR2/TBX2/SPDEF/EDN2/KDR/ALDH1A2/FOXA1/STRA6/SPRY1/SHH";15
"BP";"GO:0061448";"connective tissue development";"19/549";"290/18496";0,00112095635060829;0,0230611771284767;"1301/655/9658/2648/653/2202/1958/3169/6660/81792/7476/116039/54360/3400/4023/11145/4094/55959/1396";"COL11A1/BMP7/ZNF516/KAT2A/BMP5/EFEMP1/EGR1/FOXA1/SOX5/ADAMTS12/WNT7A/OSR2/CYTL1/ID4/LPL/PLA2G16/MAF/SULF2/CRIP1";19
"BP";"GO:0006936";"muscle contraction";"22/549";"359/18496";0,00113790387812244;0,0233004429623015;"8735/1410/4633/3736/7139/6909/1907/10021/776/134/6338/255743/3352/6752/30820/1482/6331/152/1812/6261/55959/1756";"MYH13/CRYAB/MYL2/KCNA1/TNNT2/TBX2/EDN2/HCN4/CACNA1D/ADORA1/SCNN1B/NPNT/HTR1D/SSTR2/KCNIP1/NKX2-5/SCN5A/ADRA2C/DRD1/RYR1/SULF2/DMD";22
