"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"CC";"GO:0005874";"microtubule";"95/2525";"483/19528";1,59986995724308e-05;0,000597249791672438;"1767/259266/2009/89795/54820/22920/4133/1540/22911/64147/51199/9751/84557/143/84056/8701/1759/1855/57606/84100/25981/79745/9181/57821/3925/4751/9928/23271/81930/23499/7277/2258/4131/51308/89796/25941/26586/63971/85462/51203/9493/54839/79739/3832/9585/55329/1062/283431/122060/91978/8915/29922/9859/93663/54801/9638/140710/140609/636/667/65983/3798/123720/7074/55698/9903/79884/161436/23172/10982/7846/3800/84140/91752/158135/84617/79643/284001/9659/55137/348235/285753/10634/347240/64800/203068/1778/92104/26052/23116/9055/54627/285643/10381/6905";"DNAH5/ASPM/EML1/NAV3/NDE1/KIFAP3/MAP2/CYLD/WDR47/KIF9/NIN/SNPH/MAP1LC3A/PARP4/KATNAL1/DNAH11/DNM1/DVL1/SLAIN2/ARL6/DNAH1/CLIP4/ARHGEF2/CCDC181/STMN1/NEK2/KIF14/CAMSAP2/KIF18A/MACF1/TUBA4A/FGF13/MAP1B/REEP2/NAV1/TPGS2/CKAP2/KIF13A/FHDC1/NUSAP1/KIF23/LRRC49/TTLL7/KIF11/KIF20B/MNS1/CENPE/GAS2L3/SLAIN1/TPGS1/BCL10/NME7/CEP170/ARHGAP18/HAUS6/FEZ1/SOGA1/NEK7/BICD1/DST/GRAMD2B/KIF5A/WHAMM/TIAM1/RADIL/KLHL21/MAP9/EML5/ABRAXAS2/MAPRE2/TUBA1A/KIF5C/FAM161A/ZNF804A/TTLL11/TUBB6/CHMP6/CCDC57/PDE4DIP/FIGN/SKA2/CEP57L1/GAS2L1/KIF24/EFCAB6/TUBB/DYNC1H1/TTC30A/DNM3/TOGARAM1/PRC1/MAP10/KIF4B/TUBB3/TBCE";95
"CC";"GO:0097060";"synaptic membrane";"90/2525";"452/19528";1,62575158191638e-05;0,000597249791672438;"3675/2556/1272/493/6857/10681/22999/1136/22997/3776/2775/8829/79953/2742/85360/5802/1759/51104/2743/2054/2570/10675/9829/9890/8828/9194/27253/114784/8082/3759/2892/79414/3092/23345/80758/8572/1742/6616/23208/1131/2048/10505/3775/6812/57575/8499/81611/3756/149111/66000/57451/1956/4851/22866/3688/2823/23426/3778/7074/375323/7804/1173/22854/2560/2898/107/22829/26050/1499/1138/22871/57555/7779/1000/22883/10243/200933/1212/8061/115207/223082/2149/5101/23768/399694/84628/1305/26052/339453/3690";"ITGA3/GABRA3/CNTN1/ATP2B4/SYT1/GNB5/RIMS1/CHRNA3/IGSF9B/KCNK2/GNAO1/NRP1/SYNDIG1/GLRA2/SYDE1/PTPRS/DNM1/ABHD17B/GLRB/STX2/GABRR2/CSPG5/DNAJC6/PLPPR4/NRP2/SLC16A7/PCDH17/CSMD2/SSPN/KCNJ2/GRIA3/LRFN3/HIP1/SYNE1/PRR7/PDLIM4/DLG4/SNAP25/SYT11/CHRM3/EPHB2/SEMA4F/KCNK1/STXBP1/PCDH10/PPFIA2/ANP32E/KCNH1/CNIH3/TMEM108/TENM2/EGFR/NOTCH1/CNKSR2/ITGB1/GPM6A/GRIP1/KCNMA1/TIAM1/LHFPL4/LRP8/AP2M1/NTNG1/GABRB1/GRIK2/ADCY1/NLGN4Y/SLITRK5/CTNNB1/CHRNA5/NLGN1/NLGN2/SLC30A1/CDH2/CLSTN1/GPHN/FBXO45/CLTB/FOSL1/KCTD12/ZNRF2/F2R/PCDH9/FLRT2/SHC4/NTNG2/COL13A1/DNM3/TMEM240/ITGB3";90
"CC";"GO:0030670";"phagocytic vesicle membrane";"25/2525";"82/19528";2,43990656898491e-05;0,000851527392575734;"3920/9474/5289/11151/83871/10312/10981/4952/55529/1536/567/6890/11031/7096/10333/54734/285195/1755/6891/3134/3105/6892/3106/345611/9554";"LAMP2/ATG5/PIK3C3/CORO1A/RAB34/TCIRG1/RAB32/OCRL/PIP4P2/CYBB/B2M/TAP1/RAB31/TLR1/TLR6/RAB39A/SLC9A9/DMBT1/TAP2/HLA-F/HLA-A/TAPBP/HLA-B/IRGM/SEC22B";25
"CC";"GO:0031258";"lamellipodium membrane";"11/2525";"22/19528";2,95523245137726e-05;0,000982262976695869;"23129/960/23224/10979/2191/7408/25800/1969/84168/1464/3690";"PLXND1/CD44/SYNE2/FERMT2/FAP/VASP/SLC39A6/EPHA2/ANTXR1/CSPG4/ITGB3";11
"CC";"GO:0030667";"secretory granule membrane";"67/2525";"321/19528";4,26365714445166e-05;0,00135274213037603;"22875/3920/4257/5329/960/5874/23200/6857/6717/5337/26002/966/9522/54918/10326/858/857/1363/10312/8876/55754/6678/965/3709/976/57826/5269/22918/5787/64753/968/148229/84658/6616/948/10970/11010/7226/963/8560/127829/10184/5795/3708/5799/135228/51706/3689/8618/134957/1536/6571/54495/21/11031/2357/719/154664/5912/147650/340061/1755/4311/961/6844/3106/3690";"ENPP4/LAMP2/MGST1/PLAUR/CD44/RAB27B/ATP11B/SYT1/SRI/PLD1/MOXD1/CD59/SCAMP1/CMTM6/SIRPB1/CAV2/CAV1/CPE/TCIRG1/VNN1/TMEM30A/SPARC/CD58/ITPR2/ADGRE5/RAP2C/SERPINB6/CD93/PTPRB/CCDC136/CD68/ATP8B3/ADGRE3/SNAP25/CD36/CKAP4/GLIPR1/TRPM2/CD53/DEGS1/ARL8A/LHFPL2/PTPRJ/ITPR1/PTPRN2/CD109/CYB5R1/ITGB2/CADPS/STXBP5/CYBB/SLC18A2/TMX3/ABCA3/RAB31/FPR1/C3AR1/ABCA13/RAP2B/SPACA6/TMEM173/DMBT1/MME/CD47/VAMP2/HLA-B/ITGB3";67
"CC";"GO:0030666";"endocytic vesicle membrane";"47/2525";"205/19528";5,47477740785374e-05;0,00166147592638344;"3920/4481/9474/6857/5289/11151/857/6456/83871/10312/81029/1839/7474/79971/8674/10981/4952/2892/9779/1742/948/1950/1956/55529/26119/1173/7039/1536/567/6890/11031/3575/154/7096/10333/685/54734/285195/1755/6891/3134/3105/6844/6892/3106/345611/9554";"LAMP2/MSR1/ATG5/SYT1/PIK3C3/CORO1A/CAV1/SH3GL2/RAB34/TCIRG1/WNT5B/HBEGF/WNT5A/WLS/VAMP4/RAB32/OCRL/GRIA3/TBC1D5/DLG4/CD36/EGF/EGFR/PIP4P2/LDLRAP1/AP2M1/TGFA/CYBB/B2M/TAP1/RAB31/IL7R/ADRB2/TLR1/TLR6/BTC/RAB39A/SLC9A9/DMBT1/TAP2/HLA-F/HLA-A/VAMP2/TAPBP/HLA-B/IRGM/SEC22B";47
"CC";"GO:0031091";"platelet alpha granule";"26/2525";"91/19528";5,86963017995348e-05;0,0017070841106698;"87/7042/7040/5054/6678/5768/7043/5552/948/5270/6812/7057/1950/51097/10184/7424/135228/51706/54495/2621/2157/7058/12/374354/7114/3690";"ACTN1/TGFB2/TGFB1/SERPINE1/SPARC/QSOX1/TGFB3/SRGN/CD36/SERPINE2/STXBP1/THBS1/EGF/SCCPDH/LHFPL2/VEGFC/CD109/CYB5R1/TMX3/GAS6/F8/THBS2/SERPINA3/NHLRC2/TMSB4X/ITGB3";26
"CC";"GO:0019898";"extrinsic component of membrane";"39/2525";"165/19528";0,000114551239444114;0,00319827060527968;"5329/7204/1008/10681/5289/29887/2775/2784/1004/2771/59345/525/9829/5290/2770/6616/1837/6812/5530/1009/1012/2768/85449/22866/2674/1010/2776/7074/1173/134957/55701/1499/2786/1000/5293/5621/55970/2787/1002";"PLAUR/TRIO/CDH10/GNB5/PIK3C3/SNX10/GNAO1/GNB3/CDH6/GNAI2/GNB4/ATP6V1B1/DNAJC6/PIK3CA/GNAI1/SNAP25/DTNA/STXBP1/PPP3CA/CDH11/CDH13/GNA12/KIAA1755/CNKSR2/GFRA1/CDH12/GNAQ/TIAM1/AP2M1/STXBP5/ARHGEF40/CTNNB1/GNG4/CDH2/PIK3CD/PRNP/GNG12/GNG5/CDH4";39
"CC";"GO:0060076";"excitatory synapse";"21/2525";"70/19528";0,000137405495343593;0,00368880906730107;"3675/6857/10681/2775/79953/9194/2892/23022/10882/1742/23208/6812/3688/2823/22829/22871/57555/6712/5142/339453/91584";"ITGA3/SYT1/GNB5/GNAO1/SYNDIG1/SLC16A7/GRIA3/PALLD/C1QL1/DLG4/SYT11/STXBP1/ITGB1/GPM6A/NLGN4Y/NLGN1/NLGN2/SPTBN2/PDE4B/TMEM240/PLXNA4";21
"CC";"GO:0045335";"phagocytic vesicle";"35/2525";"145/19528";0,00016191655442481;0,0041858427773525;"3920/7431/9474/5289/3732/11151/83871/10312/4688/10981/4952/23208/948/6812/55529/19/1536/567/6890/11031/9482/7096/10333/54734/285195/752/1755/120892/6891/3134/3105/6892/3106/345611/9554";"LAMP2/VIM/ATG5/PIK3C3/CD82/CORO1A/RAB34/TCIRG1/NCF2/RAB32/OCRL/SYT11/CD36/STXBP1/PIP4P2/ABCA1/CYBB/B2M/TAP1/RAB31/STX8/TLR1/TLR6/RAB39A/SLC9A9/FMNL1/DMBT1/LRRK2/TAP2/HLA-F/HLA-A/TAPBP/HLA-B/IRGM/SEC22B";35
"CC";"GO:0036064";"ciliary basal body";"41/2525";"183/19528";0,000266982163167399;0,00655733363995155;"2121/22920/93664/1540/25861/9786/4832/729440/95681/22858/55704/117178/1063/23271/5311/57539/57489/8195/123811/22873/54806/80210/79739/55212/29922/1069/84131/1070/5578/9364/199221/129880/123016/7798/84140/84984/158135/4291/137392/23116/26146";"EVC/KIFAP3/CADPS2/CYLD/WHRN/KIAA0586/NME3/CCDC61/CEP41/ICK/CCDC88A/SSX2IP/CENPF/CAMSAP2/PKD2/WDR35/ODF2L/MKKS/FOPNL/DZIP1/AHI1/ARMC9/TTLL7/BBS7/NME7/CETN2/CEP78/CETN3/PRKCA/RAB28/DZIP1L/BBS5/TTC8/LUZP1/FAM161A/CEP19/TTLL11/MLF1/FAM92A/TOGARAM1/TRAF3IP1";41
"CC";"GO:0005912";"adherens junction";"42/2525";"189/19528";0,000272439363264463;0,00655733363995155;"1008/114800/10188/10979/58538/3655/4627/182/4092/83692/9266/1004/117178/8572/1742/301/54806/64855/1009/1012/83872/4867/83604/4478/4851/55691/1010/27295/4356/91624/1499/1501/1000/11007/1002/302/1946/4771/65267/9260/659/389813";"CDH10/CCDC85A/TNK2/FERMT2/MPP4/ITGA6/MYH9/JAG1/SMAD7/CD99L2/CYTH2/CDH6/SSX2IP/PDLIM4/DLG4/ANXA1/AHI1/FAM129B/CDH11/CDH13/HMCN1/NPHP1/TMEM47/MSN/NOTCH1/FRMD4A/CDH12/PDLIM3/MPP3/NEXN/CTNNB1/CTNND2/CDH2/CCDC85B/CDH4/ANXA2/EFNA5/NF2/WNK3/PDLIM7/BMPR2/AJM1";42
"CC";"GO:0030139";"endocytic vesicle";"69/2525";"356/19528";0,000340177151095362;0,00791478838215209;"3920/30845/30846/7431/9135/4481/9474/6857/8218/5337/5289/3320/3732/11151/857/1759/6456/83871/10312/81029/1839/6678/7474/4688/79971/8674/10981/4952/2892/9779/1742/54453/23208/1514/948/6812/1950/1956/55529/26119/1173/7039/19/1536/567/6890/11031/3575/154/9482/27333/7096/10333/685/1212/8877/54734/285195/752/1755/120892/6891/3134/3105/6844/6892/3106/345611/9554";"LAMP2/EHD3/EHD2/VIM/RABEP1/MSR1/ATG5/SYT1/CLTCL1/PLD1/PIK3C3/HSP90AA1/CD82/CORO1A/CAV1/DNM1/SH3GL2/RAB34/TCIRG1/WNT5B/HBEGF/SPARC/WNT5A/NCF2/WLS/VAMP4/RAB32/OCRL/GRIA3/TBC1D5/DLG4/RIN2/SYT11/CTSL/CD36/STXBP1/EGF/EGFR/PIP4P2/LDLRAP1/AP2M1/TGFA/ABCA1/CYBB/B2M/TAP1/RAB31/IL7R/ADRB2/STX8/GOLIM4/TLR1/TLR6/BTC/CLTB/SPHK1/RAB39A/SLC9A9/FMNL1/DMBT1/LRRK2/TAP2/HLA-F/HLA-A/VAMP2/TAPBP/HLA-B/IRGM/SEC22B";69
"CC";"GO:0030027";"lamellipodium";"44/2525";"203/19528";0,000352639745692807;0,0079400820159219;"23129/960/57514/23224/10979/2191/4650/2245/11151/59/11275/2054/55704/5311/64411/5290/7408/23022/9459/8572/6616/10810/25800/1969/55917/8476/3688/130271/55740/10092/72/5783/1499/84168/1000/4163/22885/1464/8633/4771/51466/65979/10381/3690";"PLXND1/CD44/ARHGAP31/SYNE2/FERMT2/FAP/MYO9B/FGD1/CORO1A/ACTA2/KLHL2/STX2/CCDC88A/PKD2/ARAP3/PIK3CA/VASP/PALLD/ARHGEF6/PDLIM4/SNAP25/WASF3/SLC39A6/EPHA2/CTTNBP2NL/CDC42BPA/ITGB1/PLEKHH2/ENAH/ARPC5/ACTG2/PTPN13/CTNNB1/ANTXR1/CDH2/MCC/ABLIM3/CSPG4/UNC5C/NF2/EVL/PHACTR4/TUBB3/ITGB3";44
"CC";"GO:1905360";"GTPase complex";"14/2525";"41/19528";0,000406459214023716;0,00867859101323606;"58528/10681/2775/2784/2771/59345/64121/2770/2768/10670/2776/2786/55970/2787";"RRAGD/GNB5/GNAO1/GNB3/GNAI2/GNB4/RRAGC/GNAI1/GNA12/RRAGA/GNAQ/GNG4/GNG12/GNG5";14
"CC";"GO:0019897";"extrinsic component of plasma membrane";"27/2525";"107/19528";0,000410305878849269;0,00867859101323606;"1008/10681/2775/2784/1004/2771/59345/9829/2770/6616/1837/6812/5530/1009/1012/2768/22866/1010/2776/7074/1173/1499/2786/1000/55970/2787/1002";"CDH10/GNB5/GNAO1/GNB3/CDH6/GNAI2/GNB4/DNAJC6/GNAI1/SNAP25/DTNA/STXBP1/PPP3CA/CDH11/CDH13/GNA12/CNKSR2/CDH12/GNAQ/TIAM1/AP2M1/CTNNB1/GNG4/CDH2/GNG12/GNG5/CDH4";27
"CC";"GO:0005581";"collagen trimer";"23/2525";"86/19528";0,000442150414228669;0,00907708791563561;"4481/1301/1308/1307/1303/4015/1294/1289/10882/1284/4060/1291/1292/1295/114898/1293/1278/1282/7373/84570/1305/1306/8292";"MSR1/COL11A1/COL17A1/COL16A1/COL12A1/LOX/COL7A1/COL5A1/C1QL1/COL4A2/LUM/COL6A1/COL6A2/COL8A1/C1QTNF2/COL6A3/COL1A2/COL4A1/COL14A1/COL25A1/COL13A1/COL15A1/COLQ";23
"CC";"GO:0005901";"caveola";"22/2525";"81/19528";0,000462528871810099;0,00922414721495568;"7035/30846/493/858/857/11149/81930/7223/948/26509/1012/3778/7804/161742/1499/147/347273/284119/2149/1946/120892/659";"TFPI/EHD2/ATP2B4/CAV2/CAV1/BVES/KIF18A/TRPC4/CD36/MYOF/CDH13/KCNMA1/LRP8/SPRED1/CTNNB1/ADRA1B/CAVIN4/CAVIN1/F2R/EFNA5/LRRK2/BMPR2";22
"CC";"GO:0042383";"sarcolemma";"33/2525";"143/19528";0,000584039477864443;0,0111843443200113;"493/6717/3776/6324/858/857/5532/11149/7043/8082/3759/2258/64208/1837/301/5530/1291/1292/6769/3688/81493/6443/1293/7779/1000/347273/5339/79147/302/6546/113146/3908/6263";"ATP2B4/SRI/KCNK2/SCN1B/CAV2/CAV1/PPP3CB/BVES/TGFB3/SSPN/KCNJ2/FGF13/POPDC3/DTNA/ANXA1/PPP3CA/COL6A1/COL6A2/STAC/ITGB1/SYNC/SGCB/COL6A3/SLC30A1/CDH2/CAVIN4/PLEC/FKRP/ANXA2/SLC8A1/AHNAK2/LAMA2/RYR3";33
"CC";"GO:0043197";"dendritic spine";"39/2525";"178/19528";0,000592866389456186;0,0111843443200113;"115703/5577/321/11178/4804/4734/4983/79953/51104/1855/8087/3759/2892/23345/8572/4131/1742/23208/2048/55619/5530/8499/57451/4915/3688/2823/50807/7074/29/139411/22871/9758/91752/26115/10243/5728/5142/3908/26052";"ARHGAP33/PRKAR2B/APBA2/LZTS1/NGFR/NEDD4/OPHN1/SYNDIG1/ABHD17B/DVL1/FXR1/KCNJ2/GRIA3/SYNE1/PDLIM4/MAP1B/DLG4/SYT11/EPHB2/DOCK10/PPP3CA/PPFIA2/TENM2/NTRK2/ITGB1/GPM6A/ASAP1/TIAM1/ABR/PTCHD1/NLGN1/FRMPD4/ZNF804A/TANC2/GPHN/PTEN/PDE4B/LAMA2/DNM3";39
"CC";"GO:0044309";"neuron spine";"39/2525";"180/19528";0,000745221977664776;0,0136885510634214;"115703/5577/321/11178/4804/4734/4983/79953/51104/1855/8087/3759/2892/23345/8572/4131/1742/23208/2048/55619/5530/8499/57451/4915/3688/2823/50807/7074/29/139411/22871/9758/91752/26115/10243/5728/5142/3908/26052";"ARHGAP33/PRKAR2B/APBA2/LZTS1/NGFR/NEDD4/OPHN1/SYNDIG1/ABHD17B/DVL1/FXR1/KCNJ2/GRIA3/SYNE1/PDLIM4/MAP1B/DLG4/SYT11/EPHB2/DOCK10/PPP3CA/PPFIA2/TENM2/NTRK2/ITGB1/GPM6A/ASAP1/TIAM1/ABR/PTCHD1/NLGN1/FRMPD4/ZNF804A/TANC2/GPHN/PTEN/PDE4B/LAMA2/DNM3";39
"CC";"GO:0030018";"Z disc";"31/2525";"134/19528";0,000806178967126479;0,0144285363860072;"23224/493/87/6717/10627/56704/3315/5532/2274/23022/8572/80206/84665/5530/667/9531/27295/114907/81493/91624/11080/1499/347273/1466/5339/6546/5587/5142/9260/2316/6263";"SYNE2/ATP2B4/ACTN1/SRI/MYL12A/JPH1/HSPB1/PPP3CB/FHL2/PALLD/PDLIM4/FHOD3/MYPN/PPP3CA/DST/BAG3/PDLIM3/FBXO32/SYNC/NEXN/DNAJB4/CTNNB1/CAVIN4/CSRP2/PLEC/SLC8A1/PRKD1/PDE4B/PDLIM7/FLNA/RYR3";31
"CC";"GO:1990023";"mitotic spindle midzone";"7/2525";"14/19528";0,000895213067643441;0,015621468030378;"2009/81930/9585/1062/79884/9055/54627";"EML1/KIF18A/KIF20B/CENPE/MAP9/PRC1/MAP10";7
"CC";"GO:0005938";"cell cortex";"62/2525";"325/19528";0,00100149941411759;0,0170499168549774;"115703/54443/2983/57595/4734/87/10979/285527/2037/22999/55763/4650/4627/11151/8605/857/5216/2246/1894/79745/79083/829/5311/29899/3709/6491/3092/2770/9590/10487/1742/6616/7223/56907/6812/51332/83872/667/130271/63895/56776/824/6764/7171/1499/4735/1000/64801/6712/1212/9659/1397/5587/752/7127/4771/2316/1778/444/27347/57553/4082";"ARHGAP33/ANLN/GUCY1B1/PDZD4/NEDD4/ACTN1/FERMT2/FRYL/EPB41L2/RIMS1/EXOC1/MYO9B/MYH9/CORO1A/PLA2G4C/CAV1/PFN1/FGF1/ECT2/CLIP4/MLPH/CAPZA1/PKD2/GPSM2/ITPR2/STIL/HIP1/GNAI1/AKAP12/CAP1/DLG4/SNAP25/TRPC4/SPIRE1/STXBP1/SPTBN5/HMCN1/DST/PLEKHH2/PIEZO2/FMN2/CAPN2/ST5/TPM4/CTNNB1/SEPT2/CDH2/ARV1/SPTBN2/CLTB/PDE4DIP/CRIP2/PRKD1/FMNL1/TNFAIP2/NF2/FLNA/DYNC1H1/ASPH/STK39/MICAL3/MARCKS";62
"CC";"GO:0055038";"recycling endosome membrane";"26/2525";"109/19528";0,00128019423169863;0,0212756088982296;"30845/30846/23200/9522/54918/8216/286410/51201/51104/10067/29126/57826/8572/23208/9413/115111/255231/133308/567/5912/285195/10479/3134/201475/3105/3106";"EHD3/EHD2/ATP11B/SCAMP1/CMTM6/LZTR1/ATP11C/ZDHHC2/ABHD17B/SCAMP3/CD274/RAP2C/PDLIM4/SYT11/FAM189A2/SLC26A7/MCOLN2/SLC9B2/B2M/RAP2B/SLC9A9/SLC9A6/HLA-F/RAB12/HLA-A/HLA-B";26
"CC";"GO:0044853";"plasma membrane raft";"27/2525";"115/19528";0,00134417302946169;0,0218193668503316;"7035/30846/493/119/1136/858/857/11149/81930/7223/948/26509/1012/3778/7804/3689/161742/1499/147/1000/347273/3037/284119/2149/1946/120892/659";"TFPI/EHD2/ATP2B4/ADD2/CHRNA3/CAV2/CAV1/BVES/KIF18A/TRPC4/CD36/MYOF/CDH13/KCNMA1/LRP8/ITGB2/SPRED1/CTNNB1/ADRA1B/CDH2/CAVIN4/HAS2/CAVIN1/F2R/EFNA5/LRRK2/BMPR2";27
"CC";"GO:0031674";"I band";"33/2525";"150/19528";0,00139515030975062;0,0221321571864985;"23224/493/87/10979/6717/10627/56704/3315/5532/8850/2274/23022/8572/80206/84665/5530/667/9531/27295/114907/81493/91624/11080/1499/347273/1466/5339/6546/5587/5142/9260/2316/6263";"SYNE2/ATP2B4/ACTN1/FERMT2/SRI/MYL12A/JPH1/HSPB1/PPP3CB/KAT2B/FHL2/PALLD/PDLIM4/FHOD3/MYPN/PPP3CA/DST/BAG3/PDLIM3/FBXO32/SYNC/NEXN/DNAJB4/CTNNB1/CAVIN4/CSRP2/PLEC/SLC8A1/PRKD1/PDE4B/PDLIM7/FLNA/RYR3";33
"CC";"GO:0043292";"contractile muscle fiber";"50/2525";"254/19528";0,00147650810917547;0,0229022813378774;"23224/493/87/10979/6717/4313/85366/10627/56704/3315/5532/59/8850/8087/2274/127495/7913/29767/23022/23345/8572/80206/84665/5530/7168/1291/22989/667/9531/2697/27295/114907/81493/91624/11080/7171/1499/347273/1466/9659/5339/79147/6546/5587/5142/113146/9260/2316/7169/6263";"SYNE2/ATP2B4/ACTN1/FERMT2/SRI/MMP2/MYLK2/MYL12A/JPH1/HSPB1/PPP3CB/ACTA2/KAT2B/FXR1/FHL2/LRRC39/DEK/TMOD2/PALLD/SYNE1/PDLIM4/FHOD3/MYPN/PPP3CA/TPM1/COL6A1/MYH15/DST/BAG3/GJA1/PDLIM3/FBXO32/SYNC/NEXN/DNAJB4/TPM4/CTNNB1/CAVIN4/CSRP2/PDE4DIP/PLEC/FKRP/SLC8A1/PRKD1/PDE4B/AHNAK2/PDLIM7/FLNA/TPM2/RYR3";50
"CC";"GO:0055037";"recycling endosome";"43/2525";"211/19528";0,00152517718455275;0,0231429059743004;"3077/30845/30846/9135/23200/9522/54918/8216/286410/51201/51104/65977/10067/8934/29126/26994/57826/8572/23208/9413/3775/115111/3688/255231/26119/133308/79778/6764/567/7846/9482/201627/79772/5912/285195/23621/4644/10479/9182/3134/201475/3105/3106";"HFE/EHD3/EHD2/RABEP1/ATP11B/SCAMP1/CMTM6/LZTR1/ATP11C/ZDHHC2/ABHD17B/PLEKHA3/SCAMP3/RAB29/CD274/RNF11/RAP2C/PDLIM4/SYT11/FAM189A2/KCNK1/SLC26A7/ITGB1/MCOLN2/LDLRAP1/SLC9B2/MICALL2/ST5/B2M/TUBA1A/STX8/DENND6A/MCTP1/RAP2B/SLC9A9/BACE1/MYO5A/SLC9A6/RASSF9/HLA-F/RAB12/HLA-A/HLA-B";43
"CC";"GO:0030427";"site of polarized growth";"36/2525";"171/19528";0,00197788901058805;0,0293737559444778;"3675/4804/285527/4133/3320/22911/25861/51199/5802/9266/1855/3676/85440/57616/57580/23022/2258/4131/6616/9585/91653/57451/203228/9638/2823/7074/3800/91752/1826/10409/8633/5101/120892/2316/4644/10381";"ITGA3/NGFR/FRYL/MAP2/HSP90AA1/WDR47/WHRN/NIN/PTPRS/CYTH2/DVL1/ITGA4/DOCK7/TSHZ3/PREX1/PALLD/FGF13/MAP1B/SNAP25/KIF20B/BOC/TENM2/C9orf72/FEZ1/GPM6A/TIAM1/KIF5C/ZNF804A/DSCAM/BASP1/UNC5C/PCDH9/LRRK2/FLNA/MYO5A/TUBB3";36
"CC";"GO:0017053";"transcription repressor complex";"20/2525";"79/19528";0,00209693987983019;0,0304930007525306;"55635/9759/5971/2737/595/1810/3236/8864/23493/7157/221895/1499/3516/10589/56998/3225/286826/9612/57708/55957";"DEPDC1/HDAC4/RELB/GLI3/CCND1/DR1/HOXD10/PER2/HEY2/TP53/JAZF1/CTNNB1/RBPJ/DRAP1/CTNNBIP1/HOXC9/LIN9/NCOR2/MIER1/LIN37";20
"CC";"GO:0030426";"growth cone";"35/2525";"166/19528";0,00220465834278099;0,0314051331277782;"3675/4804/4133/3320/22911/25861/51199/5802/9266/1855/3676/85440/57616/57580/23022/2258/4131/6616/9585/91653/57451/203228/9638/2823/7074/3800/91752/1826/10409/8633/5101/120892/2316/4644/10381";"ITGA3/NGFR/MAP2/HSP90AA1/WDR47/WHRN/NIN/PTPRS/CYTH2/DVL1/ITGA4/DOCK7/TSHZ3/PREX1/PALLD/FGF13/MAP1B/SNAP25/KIF20B/BOC/TENM2/C9orf72/FEZ1/GPM6A/TIAM1/KIF5C/ZNF804A/DSCAM/BASP1/UNC5C/PCDH9/LRRK2/FLNA/MYO5A/TUBB3";35
"CC";"GO:0051233";"spindle midzone";"12/2525";"39/19528";0,00285699939398312;0,0398837115400044;"2009/9928/81930/9585/1062/127829/79884/2669/10982/7798/9055/54627";"EML1/KIF14/KIF18A/KIF20B/CENPE/ARL8A/MAP9/GEM/MAPRE2/LUZP1/PRC1/MAP10";12
"CC";"GO:0098791";"Golgi apparatus subcompartment";"69/2525";"386/19528";0,0030920610134805;0,0413477296668395;"3920/54480/2530/55300/5874/8218/27252/9522/57531/25963/54928/83871/6484/65977/57535/10067/79971/8934/8704/8674/10981/7045/4952/6487/148229/22856/6616/23208/10631/10717/55858/63971/122616/5045/9980/57198/2590/57574/8601/3363/8853/636/60592/50807/10466/11031/55454/9482/26960/1263/27333/9435/1212/126792/157769/25825/8905/5587/54103/23621/283652/120892/4311/2316/170384/337876/51062/3105/6844";"LAMP2/CHPF2/FUT8/PI4K2B/RAB27B/CLTCL1/KLHL20/SCAMP1/HACE1/TMEM87A/IMPAD1/RAB34/ST3GAL4/PLEKHA3/KIAA1324/SCAMP3/WLS/RAB29/B4GALT2/VAMP4/RAB32/TGFBI/OCRL/ST3GAL3/ATP8B3/CHSY1/SNAP25/SYT11/POSTN/AP4B1/TMEM165/KIF13A/CLBA1/FURIN/DOPEY2/ATP8B2/GALNT2/MARCH4/RGS20/HTR7/ASAP2/BICD1/SCOC/ASAP1/COG5/RAB31/CSGALNACT2/STX8/NBEA/PLK3/GOLIM4/CHST2/CLTB/B3GALT6/FAM91A1/BACE2/AP1S2/PRKD1/GSAP/BACE1/SLC24A5/LRRK2/MME/FLNA/FUT11/CHSY3/ATL1/HLA-A/VAMP2";69
"CC";"GO:0044291";"cell-cell contact zone";"19/2525";"76/19528";0,00311901162437874;0,0413477296668395;"87/6324/5290/3759/57826/53834/2258/3688/2697/58494/7074/157378/83700/1499/1000/5912/10052/6546/5101";"ACTN1/SCN1B/PIK3CA/KCNJ2/RAP2C/FGFRL1/FGF13/ITGB1/GJA1/JAM2/TIAM1/TMEM65/JAM3/CTNNB1/CDH2/RAP2B/GJC1/SLC8A1/PCDH9";19
"CC";"GO:0030016";"myofibril";"47/2525";"244/19528";0,00313958405779727;0,0413477296668395;"23224/493/87/10979/6717/4313/85366/10627/56704/3315/5532/8850/8087/2274/127495/29767/23022/23345/8572/80206/84665/5530/7168/1291/22989/667/9531/27295/114907/81493/91624/11080/7171/1499/347273/1466/9659/5339/79147/6546/5587/5142/113146/9260/2316/7169/6263";"SYNE2/ATP2B4/ACTN1/FERMT2/SRI/MMP2/MYLK2/MYL12A/JPH1/HSPB1/PPP3CB/KAT2B/FXR1/FHL2/LRRC39/TMOD2/PALLD/SYNE1/PDLIM4/FHOD3/MYPN/PPP3CA/TPM1/COL6A1/MYH15/DST/BAG3/PDLIM3/FBXO32/SYNC/NEXN/DNAJB4/TPM4/CTNNB1/CAVIN4/CSRP2/PDE4DIP/PLEC/FKRP/SLC8A1/PRKD1/PDE4B/AHNAK2/PDLIM7/FLNA/TPM2/RYR3";47
