"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";16;0,5912283;0,908055;0,61358315;0,86652493;1;820;"tags=13%, list=4%, signal=13%"
"PROTEASOME (hsa03050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PROTEASOME.html";"Proteasome";43;0,5258718;0,9072123;0,5614035;0,86152124;1;1510;"tags=7%, list=8%, signal=8%"
"NEUROTROPHIN_SIGNALING_PATHWAY (hsa04722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY.html";"Neurotrophin signaling pathway";122;0,46648163;0,9066573;0,63586956;0,85599536;1;1655;"tags=17%, list=8%, signal=19%"
"GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE (hsa00533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE.html";"Glycosaminoglycan biosynthesis - keratan sulfate";15;0,59956217;0,90265644;0,6244444;0,85710835;1;968;"tags=20%, list=5%, signal=21%"
"GALACTOSE_METABOLISM (hsa00052)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GALACTOSE_METABOLISM.html";"Galactose metabolism";23;0,5800905;0,8971745;0,6361446;0,8613541;1;968;"tags=13%, list=5%, signal=14%"
"MTOR_SIGNALING_PATHWAY (hsa04150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MTOR_SIGNALING_PATHWAY.html";"mTOR signaling pathway";47;0,524531;0,89410895;0,6320988;0,86049205;1;466;"tags=9%, list=2%, signal=9%"
"ASTHMA (hsa05310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ASTHMA.html";"Asthma";16;0,6062789;0,89042336;0,65410197;0,8608665;1;6087;"tags=63%, list=30%, signal=90%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CACNA1D*,CACNA1H*) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";22;0,5618893;0,88932824;0,6331096;0,856509;1;550;"tags=9%, list=3%, signal=9%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP1A1* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";23;0,5616612;0,8837041;0,63869464;0,860598;1;550;"tags=9%, list=3%, signal=9%"
"LONG_TERM_POTENTIATION (hsa04720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LONG_TERM_POTENTIATION.html";"Long-term potentiation";67;0,49420846;0,88197;0,65393794;0,85768086;1;931;"tags=10%, list=5%, signal=11%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM (N01200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: PRNP* -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";17;0,5746723;0,87758845;0,64285713;0,85990834;1;158;"tags=6%, list=1%, signal=6%"
"VEGF_SIGNALING_PATHWAY (hsa04370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VEGF_SIGNALING_PATHWAY.html";"VEGF signaling pathway";68;0,48660284;0,8766402;0,66027397;0,8555201;1;807;"tags=9%, list=4%, signal=9%"
"ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC (hsa05412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC.html";"Arrhythmogenic right ventricular cardiomyopathy (ARVC)";72;0,4758938;0,8698027;0,65608466;0,8623682;1;875;"tags=15%, list=4%, signal=16%"
"MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER (N01430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER.html";"Pathway Definition from KEGG: (POLR2+UVSSA) == (ERCC6+ERCC8+CRL4) -> (POLR2+UVSSA+ERCC6+ERCC8+CRL4) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";30;0,5316735;0,86607516;0,63981044;0,8628014;1;2273;"tags=13%, list=11%, signal=15%"
"CHEMOKINE_SIGNALING_PATHWAY (hsa04062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CHEMOKINE_SIGNALING_PATHWAY.html";"Chemokine signaling pathway";155;0,42785388;0,86350006;0,74127907;0,86155164;1;1705;"tags=11%, list=9%, signal=12%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: KCNJ5* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";23;0,5565855;0,859729;0,6759062;0,86231273;1;550;"tags=9%, list=3%, signal=9%"
"MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY (N00028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PDGF -> PDGFR -> PLCG -> IP3 -> Ca2+ -> CALM == CAMK";16;0,5649816;0,8584911;0,6748879;0,85842496;1;170;"tags=6%, list=1%, signal=6%"
"TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Toll-like receptor signaling pathway";75;0,47064844;0,8479062;0,703163;0,87034833;1;1222;"tags=12%, list=6%, signal=13%"
"MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CXCL12 -> CXCR4 -> GNAQ -> (PLCB,PLCG) -> IP3 -> Ca2+ -> CALM == CN -> NFAT";19;0,52346796;0,82566035;0,7284483;0,9031652;1;2306;"tags=26%, list=12%, signal=30%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY (N00005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: MET* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";15;0,5521865;0,82353574;0,7096774;0,9010751;1;882;"tags=13%, list=4%, signal=14%"
"ALZHEIMERS_DISEASE (hsa05010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALZHEIMERS_DISEASE.html";"Alzheimer's disease";154;0,39962253;0,8050085;0,89855075;0,9276;1;1323;"tags=6%, list=7%, signal=7%"
"PARKINSONS_DISEASE (hsa05012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PARKINSONS_DISEASE.html";"Parkinson's disease";118;0,4084281;0,80477226;0,8542274;0,92185766;1;85;"tags=1%, list=0%, signal=1%"
"BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS (hsa01040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS.html";"Biosynthesis of unsaturated fatty acids";21;0,50768363;0,7855252;0,7595506;0,9480933;1;1230;"tags=19%, list=6%, signal=20%"
"TGF_BETA_SIGNALING_PATHWAY (hsa04350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TGF_BETA_SIGNALING_PATHWAY.html";"TGF-beta signaling pathway";82;0,405935;0,75030136;0,8919598;0,9977814;1;1529;"tags=20%, list=8%, signal=21%"
"MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: (Protein+UB) -- 26S -> Peptide";39;0,43632156;0,7497294;0,8611765;0,9922224;1;1510;"tags=5%, list=8%, signal=6%"
"BASE_EXCISION_REPAIR (hsa03410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BASE_EXCISION_REPAIR.html";"Base excision repair";32;0,45542276;0,74933606;0,84375;0,9862837;1;4684;"tags=28%, list=23%, signal=37%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: APP* -> Abeta -| 26S";36;0,44118357;0,73924345;0,8117359;0,9948169;1;1510;"tags=6%, list=8%, signal=6%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: HTT* -| 26S";36;0,44394886;0,7377797;0,842615;0,9906833;1;1510;"tags=6%, list=8%, signal=6%"
"MEDICUS_REFERENCE_TELOMERE_ELONGATION (N01477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION.html";"Pathway Definition from KEGG: RTEL1+RAP1+TRF2+TIN2+TRF1+POT1+ACD == telomerase -> Shelterin == CTC1+STN1+TEN1";17;0,47446373;0,734706;0,82718897;0,9887334;1;2575;"tags=24%, list=13%, signal=27%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: VCP* -| (Protein+UB) -- 26S -> Peptide";40;0,43626833;0,7293092;0,82254195;0,99020106;1;1510;"tags=5%, list=8%, signal=5%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: UBQLN2* -| (Protein+UB) -- 26S -> Peptide";40;0,43608105;0,7274379;0,8636364;0,9864949;1;1510;"tags=5%, list=8%, signal=5%"
"MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY (N00412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: UL33 -> (GNAI,GNAO) -| ADCY -> cAMP -> PKA -> CREB";25;0,45754892;0,7260629;0,8125;0,98223424;1;1106;"tags=16%, list=6%, signal=17%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: SNCA* -| 26S";36;0,43704176;0,72142917;0,84675324;0,98246586;1;1510;"tags=6%, list=8%, signal=6%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY (N00325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: RASD1* // GNAI // ADCY -> cAMP -> PKA -> CREB -> ACTH";26;0,45047903;0,71762305;0,8333333;0,98162097;1;550;"tags=12%, list=3%, signal=12%"
"PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM (hsa04070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM.html";"Phosphatidylinositol signaling system";73;0,38859376;0,7150473;0,95238096;0,97898763;1;1806;"tags=14%, list=9%, signal=15%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N00957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: Glutamate -> GRM1 -> GNAQ -> PLCB -> IP3 -> (ITPR1+(ATXN2*,ATXN3*)) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";17;0,47822964;0,71226406;0,84415585;0,9768124;1;931;"tags=12%, list=5%, signal=12%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: SOD1* -| DERL1 -> (Protein+UB) -- 26S -> Peptide";41;0,41524586;0,70929205;0,9110577;0,9744513;1;1510;"tags=5%, list=8%, signal=5%"
"MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC (N01533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC.html";"Pathway Definition from KEGG: TRIP13+MAD2L1BP -| MCC -| ANAPC";17;0,46390113;0,7087131;0,832244;0,9692044;1;2826;"tags=24%, list=14%, signal=27%"
"MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY (N00487)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IGH -> (LYN,SYK) -> (BTK,BLNK) -> PLCG2 -> IP3 -> Ca2+ -> CALM == CN -> NFAT";15;0,46319836;0,7081834;0,8393285;0,96412665;1;2306;"tags=20%, list=12%, signal=23%"
"MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY (N00403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CX3CL1 -> CX3CR1 -> GNAI -| ADCY -> cAMP -> PKA";15;0,4809132;0,7077902;0,8374718;0,95883965;1;385;"tags=13%, list=2%, signal=14%"
"MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY (N00276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF* -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,46946582;0,70163655;0,83813745;0,96043533;1;635;"tags=7%, list=3%, signal=7%"
"MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING (N00493)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING.html";"Pathway Definition from KEGG: MAD1L1 -> (MAD2L1/2+BUB1B+BUB3) -| (ANAPC+CDC20) -| PTTG -| ESPL1";20;0,44159904;0,68809694;0,8818381;0,9702054;1;2826;"tags=20%, list=14%, signal=23%"
"MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SopB -> (PIK3CA/B/G/D,PIK3C2B) -> PIP3 -> ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";28;0,41957858;0,6865808;0,90401787;0,9662161;1;852;"tags=11%, list=4%, signal=11%"
"MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY (N01688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ADRB3 -> GNAS -> ADCY -> cAMP -> PKA -> JMD1A+SWI/SNF+PPARG => UCP1";32;0,42032588;0,68635494;0,91152817;0,96087724;1;125;"tags=3%, list=1%, signal=3%"
"MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE (N01534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE.html";"Pathway Definition from KEGG: BUB1+CENPF == RZZ == (NDE1+NDEL1+LIS1),SPDL1,Dynactin == Dynein";29;0,41139656;0,6620909;0,9275701;0,9792122;1;3391;"tags=28%, list=17%, signal=33%"
"PRIMARY_IMMUNODEFICIENCY (hsa05340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PRIMARY_IMMUNODEFICIENCY.html";"Primary immunodeficiency";28;0,3882814;0,6184783;0,9524941;1;1;1381;"tags=11%, list=7%, signal=11%"
"MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY (N00444)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TNF -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAK1+TAB1/2) -> MKK3/6 -> MAPK14 -> MSK1/2 -> CREB";23;0,38467416;0,6067696;0,9569161;1;1;2226;"tags=17%, list=11%, signal=20%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";15;0,3917072;0,58714974;0,96199524;1;1;2589;"tags=20%, list=13%, signal=23%"
"MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY (N00021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> (ERBB2+EGFR) -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";16;0,3951548;0,5861842;0,95642203;1;1;635;"tags=6%, list=3%, signal=6%"
"MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119 (N01585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PR-DUB -| cPRC1";25;0,36928943;0,5842829;0,97393364;1;1;2009;"tags=12%, list=10%, signal=13%"
"MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY (N00216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: HGF -> MET -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,3655692;0,54811126;0,9705882;1;1;882;"tags=7%, list=4%, signal=7%"
"MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION (N01471)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION.html";"Pathway Definition from KEGG: CMG+POLE+MCM10 == POLA+PRIM == RPA -> CMG+MCM10+CTF4+POLA+POLE == RFC+PCNA";30;0,29278895;0,47793803;1;1;1;3989;"tags=23%, list=20%, signal=29%"
"DNA_REPLICATION (hsa03030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DNA_REPLICATION.html";"DNA replication";34;0,2839156;0,47730824;1;1;1;3989;"tags=24%, list=20%, signal=29%"
"HOMOLOGOUS_RECOMBINATION (hsa03440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HOMOLOGOUS_RECOMBINATION.html";"Homologous recombination";25;0,2701864;0,4240141;0,9976134;1;1;3771;"tags=24%, list=19%, signal=30%"
"MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING (N01446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING.html";"Pathway Definition from KEGG: MRN == CtIP == BRCA1+BARD1 == UIMC1+ABRAXAS+BABAM1+BRE+BRCC3 -> BLM,WRN+DNA2+MRN == RPA";17;0,2474031;0,3715773;0,9976247;0,9994455;1;4591;"tags=41%, list=23%, signal=53%"
