"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"APICAL_PART_OF_CELL (GO:0045177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_APICAL_PART_OF_CELL.html";"The region of a polarized cell that forms a tip or is distal to a base. For example, in a polarized epithelial cell, the apical region has an exposed surface and lies opposite to the basal lamina that separates the epithelium from other tissue. [GOC:mah, ISBN:0815316194]";476;-0,44593176;-1,0144198;0,36666667;0,8400013;1;1751;"tags=18%, list=5%, signal=19%"
"REPRODUCTIVE_SYSTEM_DEVELOPMENT (GO:0061458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT.html";"The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction. [GOC:dph]";322;-0,4650697;-1,0142418;0,3139535;0,8398293;1;1202;"tags=13%, list=3%, signal=13%"
"BASOLATERAL_PLASMA_MEMBRANE (GO:0016323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BASOLATERAL_PLASMA_MEMBRANE.html";"The region of the plasma membrane that includes the basal end and sides of the cell. Often used in reference to animal polarized epithelial membranes, where the basal membrane is the part attached to the extracellular matrix, or in plant cells, where the basal membrane is defined with respect to the zygotic axis. [GOC:go_curators]";266;-0,46652344;-1,0140419;0,35114503;0,8397106;1;1599;"tags=19%, list=4%, signal=20%"
"MAMMARY_GLAND_MORPHOGENESIS (GO:0060443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_MORPHOGENESIS.html";"The process in which anatomical structures of the mammary gland are generated and organized. Morphogenesis refers to the creation of shape. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]";49;-0,6028282;-1,0139965;0,44814816;0,83917236;1;1890;"tags=20%, list=5%, signal=21%"
"AMELOGENESIS (GO:0097186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMELOGENESIS.html";"The process whose specific outcome is the formation of tooth enamel, occurring in two stages: secretory stage and maturation stage. [GOC:cjm, GOC:sl, PMID:10206335, PMID:21196346]";27;-0,66549706;-1,0125493;0,4923077;0,8426031;1;1355;"tags=22%, list=4%, signal=23%"
"RESPONSE_TO_ACTIVITY (GO:0014823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACTIVITY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an activity stimulus. [GOC:mtg_muscle]";84;-0,5339139;-1,0125118;0,4323144;0,8420426;1;1963;"tags=19%, list=5%, signal=20%"
"5_3_EXONUCLEASE_ACTIVITY (GO:0008409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_5_3_EXONUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 5' end. [GOC:ai]";18;-0,703361;-1,0117221;0,4774536;0,8435202;1;3509;"tags=17%, list=10%, signal=18%"
"RESPONSE_TO_INTERLEUKIN_17 (GO:0097396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_17.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-17 stimulus. [GOC:pr]";19;-0,6957249;-1,0116179;0,49085367;0,8431295;1;634;"tags=11%, list=2%, signal=11%"
"POLYSACCHARIDE_BIOSYNTHETIC_PROCESS (GO:0000271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [GOC:go_curators]";59;-0,57344925;-1,0115713;0,41758242;0,8425924;1;2200;"tags=22%, list=6%, signal=23%"
"CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"The synthesis or release of a cytokine following a inflammatory stimulus as part of an inflammatory response, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149]";89;-0,54516995;-1,0114877;0,416309;0,84214526;1;1520;"tags=8%, list=4%, signal=8%"
"POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO:0002702)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of the production of molecular mediator of immune response. [GOC:add]";145;-0,5067757;-1,0108609;0,40449437;0,84318596;1;1693;"tags=20%, list=5%, signal=21%"
"ADHESION_OF_SYMBIONT_TO_HOST (GO:0044406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADHESION_OF_SYMBIONT_TO_HOST.html";"The attachment of a symbiont to its host via either adhesion molecules, general stickiness, or other mechanisms. The host is defined as the larger of the organisms involved in a symbiotic interaction. [GOC:bf, GOC:cc, GOC:dos, GOC:jl]";15;-0,7100874;-1,0094031;0,5068871;0,8465575;1;2173;"tags=47%, list=6%, signal=50%"
"POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION (GO:2001252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of chromosome organization. [GOC:obol]";105;-0,5225789;-1,0085902;0,375;0,8482152;1;5309;"tags=21%, list=15%, signal=24%"
"CARDIAC_MUSCLE_CELL_PROLIFERATION (GO:0060038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION.html";"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]";64;-0,5498103;-1,0085855;0,40466926;0,84755695;1;1039;"tags=13%, list=3%, signal=13%"
"MITOCHONDRIAL_RIBOSOME_ASSEMBLY (GO:0061668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY.html";"The aggregation, arrangement and bonding together of the mitochondrial ribosome and of its subunits. [GOC:dph]";16;-0,7369699;-1,0080062;0,5462185;0,8485052;1;5361;"tags=50%, list=15%, signal=59%"
"INTRACELLULAR_LIPID_TRANSPORT (GO:0032365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_LIPID_TRANSPORT.html";"The directed movement of lipids within cells. [GOC:mah]";50;-0,5793587;-1,0076077;0,4274809;0,84890604;1;1501;"tags=10%, list=4%, signal=10%"
"REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS (GO:0043555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS.html";"Modulation of the frequency, rate or extent of translation as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl]";21;-0,68568194;-1,0074483;0,49196142;0,8486839;1;1773;"tags=14%, list=5%, signal=15%"
"T_CELL_TOLERANCE_INDUCTION (GO:0002517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_TOLERANCE_INDUCTION.html";"A process involving any mechanism for tolerance induction in T cells. [GOC:jal, ISBN:0781735149, PMID:16551263]";16;-0,7003488;-1,0073593;0,506812;0,8482479;1;3462;"tags=31%, list=10%, signal=35%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]";98;-0,53428185;-1,0072298;0,43457943;0,84794676;1;1698;"tags=17%, list=5%, signal=18%"
"REGULATION_OF_STEROID_HORMONE_SECRETION (GO:2000831)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of steroid hormone secretion. [GOC:sl]";25;-0,66195947;-1,0068697;0,47953215;0,8482942;1;464;"tags=20%, list=1%, signal=20%"
"REGULATION_OF_KERATINOCYTE_PROLIFERATION (GO:0010837)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION.html";"Any process that modulates the rate, frequency or extent of keratinocyte proliferation. Keratinocyte proliferation is the multiplication or reproduction of keratinocytes, resulting in the expansion of a cell population. [GOC:dph, GOC:tb]";49;-0,58936864;-1,0068574;0,40604028;0,8476573;1;1103;"tags=22%, list=3%, signal=23%"
"COPPER_ION_HOMEOSTASIS (GO:0055070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPPER_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of copper ions within an organism or cell. [GOC:ai, GOC:jid, GOC:mah]";22;-0,69642115;-1,0063528;0,5260274;0,8484018;1;3505;"tags=32%, list=10%, signal=35%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN (GO:0019883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN.html";"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) of endogenous origin on its cell surface in association with an MHC protein complex. [GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]";31;-0,6368897;-1,0061138;0,47447446;0,8483626;1;1996;"tags=26%, list=5%, signal=27%"
"HEART_TRABECULA_MORPHOGENESIS (GO:0061384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_TRABECULA_MORPHOGENESIS.html";"The process of shaping a trabecula in the heart. A trabecula is a small, often microscopic, tissue element in the form of a small beam, strut or rod, which generally has a mechanical function. Trabecula are usually but not necessarily, composed of dense collagenous tissue. [GOC:dph]";34;-0,63744617;-1,0056552;0,47335422;0,84903944;1;1196;"tags=15%, list=3%, signal=15%"
"REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO:0010632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION.html";"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]";72;-0,5429202;-1,0056309;0,37238494;0,84843904;1;2225;"tags=21%, list=6%, signal=22%"
"POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION (GO:2000288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of myoblast proliferation. [GOC:BHF]";16;-0,7223626;-1,0047884;0,5255102;0,8500691;1;935;"tags=13%, list=3%, signal=13%"
"POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION (GO:0051984)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION.html";"Any process that activates or increases the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]";30;-0,656219;-1,0041231;0,47878787;0,8512581;1;1315;"tags=7%, list=4%, signal=7%"
"REGULATION_OF_KINASE_ACTIVITY (GO:0043549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:bf]";273;-0,45908353;-1,0035603;0,3888889;0,85222495;1;1774;"tags=12%, list=5%, signal=13%"
"CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The appearance of a cytokine due to biosynthesis or secretion following a cellular stimulus contributing to an immune response, resulting in an increase in its intracellular or extracellular levels. [GO_REF:0000022, GOC:add, ISBN:0781735149]";130;-0,4974933;-1,0026555;0,408867;0,85408115;1;1601;"tags=22%, list=4%, signal=22%"
"PANCREAS_DEVELOPMENT (GO:0031016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PANCREAS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pancreas over time, from its formation to the mature structure. The pancreas is an endoderm derived structure that produces precursors of digestive enzymes and blood glucose regulating hormones. [GOC:cvs]";81;-0,5487923;-1,0025504;0,39676112;0,8536994;1;1116;"tags=19%, list=3%, signal=19%"
"NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:1900016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cytokine production involved in inflammatory response. [GOC:TermGenie]";51;-0,58692914;-1,0024167;0,41218638;0,8534159;1;1520;"tags=12%, list=4%, signal=12%"
"SPLICEOSOMAL_COMPLEX (GO:0005681)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPLICEOSOMAL_COMPLEX.html";"Any of a series of ribonucleoprotein complexes that contain snRNA(s) and small nuclear ribonucleoproteins (snRNPs), and are formed sequentially during the spliceosomal splicing of one or more substrate RNAs, and which also contain the RNA substrate(s) from the initial target RNAs of splicing, the splicing intermediate RNA(s), to the final RNA products. During cis-splicing, the initial target RNA is a single, contiguous RNA transcript, whether mRNA, snoRNA, etc., and the released products are a spliced RNA and an excised intron, generally as a lariat structure. During trans-splicing, there are two initial substrate RNAs, the spliced leader RNA and a pre-mRNA. [GOC:editors, GOC:mah, ISBN:0198547684, PMID:19239890]";205;-0,47414997;-1,0020449;0,41843972;0,8537481;1;5485;"tags=21%, list=15%, signal=25%"
"POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION (GO:0042102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of T cell proliferation. [GOC:ai]";108;-0,5146777;-1,0017802;0,38812786;0,8538334;1;1786;"tags=15%, list=5%, signal=16%"
"TORC2_SIGNALING (GO:0038203)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TORC2_SIGNALING.html";"A series of intracellular molecular signals mediated by TORC2; TOR (rapamycin-insensitive companion of TOR) in complex with at least Rictor (regulatory-associated protein of TOR), or orthologs of, and other signaling components. [GOC:lb]";22;-0,6686629;-1,0012972;0,51944447;0,85454524;1;790;"tags=5%, list=2%, signal=5%"
"CYSTEINE_TYPE_PEPTIDASE_ACTIVITY (GO:0008234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]";232;-0,46407056;-1,0004985;0,442029;0,8560226;1;1520;"tags=9%, list=4%, signal=9%"
"MITOTIC_NUCLEAR_DIVISION (GO:0140014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_NUCLEAR_DIVISION.html";"A mitotic cell cycle process comprising the steps by which the nucleus of a eukaryotic cell divides; the process involves condensation of chromosomal DNA into a highly compacted form. Canonically, mitosis produces two daughter nuclei whose chromosome complement is identical to that of the mother cell. [ISBN:0198547684]";285;-0,45508996;-1,000067;0,4;0,8565335;1;1453;"tags=7%, list=4%, signal=8%"
"REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:2001236)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]";167;-0,48081076;-0,9995752;0,43258426;0,85729563;1;1039;"tags=14%, list=3%, signal=14%"
"ERBB2_SIGNALING_PATHWAY (GO:0038128)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERBB2_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by binding of a ligand to the tyrosine kinase receptor ERBB2 on the surface of a cell. The pathway ends with regulation of a downstream cellular process, e.g. transcription. ERBB2 receptors are themselves unable to bind to ligands, but act as a signal-amplifying tyrosine kinase within a heterodimeric pair. [GOC:jc, PMID:16460914]";23;-0,66142535;-0,99949825;0,4939394;0,85684687;1;1156;"tags=26%, list=3%, signal=27%"
"CERAMIDE_BINDING (GO:0097001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CERAMIDE_BINDING.html";"Binding to a ceramide, a class of lipids composed of sphingosine linked to a fatty acid. Ceramides are a major component of cell membranes. [GOC:sart]";19;-0,68028647;-0,9992269;0,513089;0,8569522;1;3357;"tags=21%, list=9%, signal=23%"
"REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS (GO:0070228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of lymphocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";64;-0,5580169;-0,99885905;0,4432624;0,8572711;1;2124;"tags=20%, list=6%, signal=22%"
"REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";74;-0,55755407;-0,9976128;0,45075756;0,8600544;1;1614;"tags=15%, list=4%, signal=16%"
"POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM (GO:1905332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM.html";"Any process that activates or increases the frequency, rate or extent of morphogenesis of an epithelium. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:25745997]";38;-0,6064943;-0,9972439;0,4587156;0,860388;1;1807;"tags=32%, list=5%, signal=33%"
"NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION (GO:0043537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the migration of the endothelial cells of blood vessels. [GOC:go_curators]";83;-0,5359646;-0,9972278;0,40465117;0,85976994;1;2169;"tags=12%, list=6%, signal=13%"
"POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS (GO:0010562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS.html";"Any process that increases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]";335;-0,4500566;-0,99710244;0,45054945;0,85947216;1;1786;"tags=14%, list=5%, signal=14%"
"PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX (GO:0033176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX.html";"A proton-transporting two-sector ATPase complex that couples ATP hydrolysis to the transport of protons across a concentration gradient. The resulting transmembrane electrochemical potential of H+ is used to drive a variety of (i) secondary active transport systems via H+-dependent symporters and antiporters and (ii) channel-mediated transport systems. The complex comprises a membrane sector (V0) that carries out proton transport and a cytoplasmic compartment sector (V1) that catalyzes ATP hydrolysis. V-type ATPases are found in the membranes of organelles such as vacuoles, endosomes, and lysosomes, and in the plasma membrane. [GOC:mah, ISBN:0716743663, PMID:16449553]";28;-0,6427412;-0,9969258;0,47727272;0,85932815;1;2919;"tags=11%, list=8%, signal=12%"
"MULTI_MULTICELLULAR_ORGANISM_PROCESS (GO:0044706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS.html";"A multicellular organism process which involves another multicellular organism of the same or different species. [GOC:jl]";226;-0,45979875;-0,9965737;0,40298507;0,85960495;1;2265;"tags=15%, list=6%, signal=15%"
"MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE (GO:0006120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE.html";"The transfer of electrons from NADH to ubiquinone that occurs during oxidative phosphorylation. [ISBN:0716731363]";52;-0,5805777;-0,9961531;0,430605;0,8601277;1;5094;"tags=50%, list=14%, signal=58%"
"P53_BINDING (GO:0002039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P53_BINDING.html";"Binding to one of the p53 family of proteins. [GOC:hjd]";71;-0,548923;-0,9958819;0,46774194;0,86027795;1;2173;"tags=10%, list=6%, signal=10%"
"EPIDERMAL_CELL_DIFFERENTIATION (GO:0009913)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIDERMAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of an epidermal cell, any of the cells making up the epidermis. [GOC:dph, GOC:go_curators, GOC:mtg_sensu, GOC:sdb_2009, GOC:tb]";253;-0,46010208;-0,99563736;0,45255473;0,8603246;1;1786;"tags=10%, list=5%, signal=11%"
"RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY (GO:0008535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form respiratory chain complex IV (also known as cytochrome c oxidase), the terminal member of the respiratory chain of the mitochondrion and some aerobic bacteria. Cytochrome c oxidases are multi-subunit enzymes containing from 13 subunits in the mammalian mitochondrial form to 3-4 subunits in the bacterial forms. [GOC:jl, PMID:32311046]";31;-0,62733513;-0,9952438;0,47663552;0,8607721;1;5754;"tags=32%, list=16%, signal=38%"
"NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002719)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of cytokine production contributing to an immune response. [GOC:add]";35;-0,61567026;-0,9951432;0,48427674;0,86037666;1;921;"tags=20%, list=3%, signal=20%"
"TELOMERE_CAPPING (GO:0016233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_CAPPING.html";"A process in which telomeres are protected from degradation and fusion, thereby ensuring chromosome stability by protecting the ends from both degradation and from being recognized as damaged DNA. May be mediated by specific single- or double-stranded telomeric DNA binding proteins. [GOC:mah, GOC:rn, PMID:11349150, PMID:11352055]";27;-0,66145784;-0,99472153;0,47076923;0,86087096;1;3246;"tags=11%, list=9%, signal=12%"
"POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE (GO:0070374)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE.html";"Any process that activates or increases the frequency, rate or extent of signal transduction mediated by the ERK1 and ERK2 cascade. [GOC:mah]";200;-0,47527865;-0,99419236;0,41379312;0,8617345;1;1416;"tags=15%, list=4%, signal=16%"
"VACUOLAR_LUMEN (GO:0005775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VACUOLAR_LUMEN.html";"The volume enclosed within the vacuolar membrane. [ISBN:0198506732]";178;-0,47796637;-0,994175;0,41379312;0,8611275;1;2064;"tags=18%, list=6%, signal=19%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";24;-0,6611235;-0,9940219;0,4863222;0,86087173;1;1250;"tags=13%, list=3%, signal=13%"
"PROTEIN_LOCALIZATION_TO_ENDOSOME (GO:0036010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME.html";"A process in which a protein is transported to, or maintained in, a location within an endosome. [GOC:yaf]";27;-0,6458535;-0,9938433;0,502994;0,8607034;1;1830;"tags=15%, list=5%, signal=16%"
"CORE_MEDIATOR_COMPLEX (GO:0070847)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CORE_MEDIATOR_COMPLEX.html";"A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The core mediator complex has a stimulatory effect on basal transcription, and contains most of the same subdomains as the larger form of mediator complex -- a head domain comprising proteins known in Saccharomyces as Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; and a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p -- but lacks the regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan core mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins. [PMID:11454195, PMID:16168358, PMID:17870225]";26;-0,65378636;-0,99383336;0,489426;0,8600674;1;3842;"tags=12%, list=11%, signal=13%"
"REGULATION_OF_NEUTROPHIL_CHEMOTAXIS (GO:0090022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS.html";"Any process that modulates the frequency, rate, or extent of neutrophil chemotaxis. Neutrophil chemotaxis is the directed movement of a neutrophil cell, the most numerous polymorphonuclear leukocyte found in the blood, in response to an external stimulus, usually an infection or wounding. [GOC:dph, GOC:tb]";33;-0,62990904;-0,99376655;0,4789644;0,8595906;1;987;"tags=24%, list=3%, signal=25%"
