"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION (GO:0010799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of peptidyl-threonine phosphorylation. Peptidyl-threonine phosphorylation is the phosphorylation of peptidyl-threonine to form peptidyl-O-phospho-L-threonine. [GOC:dph, GOC:tb]";15;0,77840906;1,02894;0,5501066;1;1;3244;"tags=27%, list=9%, signal=29%"
"RETINAL_BINDING (GO:0016918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINAL_BINDING.html";"Binding to retinal, one of the forms of vitamin A. Retinal plays an important role in the visual process in most vertebrates, combining with opsins to form visual pigments in the retina. [ISBN:0198506732]";19;0,74174803;1,0287237;0,48060346;1;1;2679;"tags=32%, list=7%, signal=34%"
"BEHAVIORAL_RESPONSE_TO_COCAINE (GO:0048148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE.html";"Any process that results in a change in the behavior of an organism as a result of a cocaine stimulus. [GOC:jid]";16;0,77009815;1,027876;0,53361344;1;1;2219;"tags=25%, list=6%, signal=27%"
"DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS (GO:0046545)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS.html";"The process whose specific outcome is the progression of the primary female sexual characteristics over time, from their formation to the mature structure. The primary female sexual characteristics are the ovaries, and they develop in response to sex hormone secretion. [GOC:ai]";111;0,5857725;1,0275844;0,4241245;1;1;1357;"tags=12%, list=4%, signal=12%"
"MUSCLE_SYSTEM_PROCESS (GO:0003012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_SYSTEM_PROCESS.html";"An organ system process carried out at the level of a muscle. Muscle tissue is composed of contractile cells or fibers. [GOC:mtg_cardio]";479;0,49909043;1,027424;0,34439835;1;1;2291;"tags=19%, list=6%, signal=20%"
"SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS (GO:0050954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS.html";"The series of events required for an organism to receive a sensory mechanical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";197;0,54436547;1,0271211;0,38494623;1;1;1658;"tags=12%, list=5%, signal=13%"
"GAS_TRANSPORT (GO:0015669)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAS_TRANSPORT.html";"The directed movement of substances that are gaseous in normal living conditions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";22;0,74265;1,0271099;0,5233853;1;1;2345;"tags=32%, list=6%, signal=34%"
"ANTERIOR_POSTERIOR_AXIS_SPECIFICATION (GO:0009948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION.html";"The establishment, maintenance and elaboration of the anterior/posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:tb]";60;0,63353705;1,0270205;0,4222689;1;1;1225;"tags=15%, list=3%, signal=15%"
"CELLULAR_RESPONSE_TO_COPPER_ION (GO:0071280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_COPPER_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:mah]";25;0,7227629;1,0265362;0,4573991;1;1;3364;"tags=24%, list=9%, signal=26%"
"HEART_TRABECULA_FORMATION (GO:0060347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_TRABECULA_FORMATION.html";"The process of creating a trabecula in the heart. A trabecula is a tissue element in the form of a small beam, strut or rod. [GOC:dph]";15;0,78728455;1,026528;0,5543933;1;1;565;"tags=13%, list=2%, signal=14%"
"POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS (GO:1903727)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of phospholipid metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:10657240]";16;0,77099687;1,0264748;0,52100843;1;1;525;"tags=19%, list=1%, signal=19%"
"HISTAMINE_TRANSPORT (GO:0051608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HISTAMINE_TRANSPORT.html";"The directed movement of histamine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Histamine is a physiologically active amine, found in plant and animal tissue and released from mast cells as part of an allergic reaction in humans. [GOC:ai]";17;0,76202506;1,0259783;0,5277778;1;1;1030;"tags=18%, list=3%, signal=18%"
"REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO:0034762)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]";451;0,5007307;1,0257025;0,3529412;1;1;1852;"tags=15%, list=5%, signal=15%"
"CANONICAL_WNT_SIGNALING_PATHWAY (GO:0060070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CANONICAL_WNT_SIGNALING_PATHWAY.html";"A type of Wnt signaling pathway in which Wnt binding to its receptor on the surface of a target cell results in the by propagation of the molecular signals via beta-catenin, and end with a change in transcription of target genes. In this pathway, the activated receptor signals via downstream effectors that result in the inhibition of beta-catenin phosphorylation, thereby preventing degradation of beta-catenin. Stabilized beta-catenin can then accumulate and travel to the nucleus to trigger changes in transcription of target genes. [PMID:11532397, PMID:19619488]";329;0,51929194;1,0256891;0,3805668;1;1;1205;"tags=9%, list=3%, signal=10%"
"CARBON_CARBON_LYASE_ACTIVITY (GO:0016830)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBON_CARBON_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. [GOC:jl]";58;0,6371395;1,0256214;0,42411643;1;1;1820;"tags=12%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT (GO:0040019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT.html";"Any process that activates or increases the frequency, rate or extent of embryonic development. [GOC:go_curators]";22;0,7324122;1,0253433;0,480167;1;1;415;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_EXOCYTOSIS (GO:0017157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXOCYTOSIS.html";"Any process that modulates the frequency, rate or extent of exocytosis. [GOC:go_curators]";190;0,54516363;1,02522;0,3783784;1;1;1130;"tags=8%, list=3%, signal=9%"
"REGULATION_OF_TRANSLATIONAL_FIDELITY (GO:0006450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY.html";"Any process that modulates the ability of the translational apparatus to interpret the genetic code. [GOC:dph, GOC:tb]";18;0,76341784;1,0248921;0,5219207;1;1;5805;"tags=44%, list=16%, signal=53%"
"OTIC_VESICLE_DEVELOPMENT (GO:0071599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OTIC_VESICLE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the otic vesicle over time, from its formation to the mature structure. The otic vesicle is a transient embryonic structure formed during development of the vertebrate inner ear. [GOC:mah]";16;0,7665573;1,0246823;0,530303;1;1;179;"tags=13%, list=0%, signal=13%"
"PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY (GO:0003301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY.html";"The enlargement or overgrowth of all or part of the heart muscle due to an increase in size of cardiac muscle cells without cell division. This process contributes to the developmental growth of the heart. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:mtg_heart]";32;0,702414;1,0244356;0,46055436;1;1;2204;"tags=22%, list=6%, signal=23%"
"POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE (GO:0097623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of potassium ions from inside of a cell, across the plasma membrane and into the extracellular region. [GOC:vw, PMID:11932440]";24;0,7228585;1,0243717;0,49311927;1;1;883;"tags=8%, list=2%, signal=9%"
"CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0009713)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of catechol-containing compounds. Catechol is a compound containing a pyrocatechol nucleus or substituent. [GOC:go_curators]";24;0,71356225;1,0241859;0,47865167;1;1;1022;"tags=21%, list=3%, signal=21%"
"RENAL_SYSTEM_DEVELOPMENT (GO:0072001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the renal system over time, from its formation to the mature structure. The renal system maintains fluid balance and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels. [GOC:mtg_kidney_jan10, GOC:yaf, PMID:6996269]";335;0,512458;1,0238236;0,36960986;1;1;1456;"tags=13%, list=4%, signal=13%"
"REGULATION_OF_OSTEOBLAST_PROLIFERATION (GO:0033688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of osteoblast proliferation. [GOC:mah]";30;0,7056868;1,0236307;0,47084233;1;1;30;"tags=3%, list=0%, signal=3%"
"SNO_S_RNA_METABOLIC_PROCESS (GO:0016074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNO_S_RNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving snoRNA, small nucleolar RNA, any of a class of small RNAs that are associated with the eukaryotic nucleus as components of small nucleolar ribonucleoproteins. They participate in the processing or modifications of many RNAs, mostly ribosomal RNAs (rRNAs) though snoRNAs are also known to target other classes of RNA, including spliceosomal RNAs, tRNAs, and mRNAs via a stretch of sequence that is complementary to a sequence in the targeted RNA. [GOC:krc]";17;0,7571334;1,0233599;0,5242105;1;1;4353;"tags=24%, list=12%, signal=27%"
"MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING (GO:0031435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING.html";"Binding to a mitogen-activated protein kinase kinase kinase, a protein that can phosphorylate a MAP kinase kinase. [GOC:bf]";17;0,75760585;1,0231588;0,5139785;1;1;3361;"tags=18%, list=9%, signal=19%"
"PDZ_DOMAIN_BINDING (GO:0030165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PDZ_DOMAIN_BINDING.html";"Binding to a PDZ domain of a protein, a domain found in diverse signaling proteins. [GOC:go_curators, Pfam:PF00595]";84;0,59887546;1,0231358;0,44693878;1;1;1096;"tags=15%, list=3%, signal=16%"
"CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS (GO:0071384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a corticosteroid hormone stimulus. A corticosteroid is a steroid hormone that is produced in the adrenal cortex. Corticosteroids are involved in a wide range of physiologic systems such as stress response, immune response and regulation of inflammation, carbohydrate metabolism, protein catabolism, blood electrolyte levels, and behavior. They include glucocorticoids and mineralocorticoids. [GOC:mah]";65;0,61756885;1,0230306;0,43292683;1;1;524;"tags=9%, list=1%, signal=9%"
"REGULATION_OF_OSTEOBLAST_DIFFERENTIATION (GO:0045667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of osteoblast differentiation. [GOC:go_curators]";160;0,5633133;1,0230144;0,40816328;1;1;1082;"tags=7%, list=3%, signal=7%"
"GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS (GO:0046475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycerophospholipids, any derivative of glycerophosphate that contains at least one O-acyl, O-alkyl, or O-alkenyl group attached to the glycerol residue. [ISBN:0198506732]";34;0,69429356;1,0226495;0,46551725;1;1;2963;"tags=32%, list=8%, signal=35%"
"RESPONSE_TO_KETONE (GO:1901654)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_KETONE.html";"A response that results in a state of tolerance to ketone. [GOC:mengo_curators, PMID:23356676]";226;0,53326046;1,022536;0,3991684;1;1;1452;"tags=12%, list=4%, signal=12%"
"NAD_BIOSYNTHETIC_PROCESS (GO:0009435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NAD_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of nicotinamide adenine dinucleotide (NAD+), a coenzyme that interconverts with its reduced form, NADH, in many redox and catabolic reactions. NAD+ is derived from various sources including vitamin B3. [PMID:28648096]";17;0,75816935;1,0225112;0,5280172;1;1;85;"tags=12%, list=0%, signal=12%"
"PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING (GO:0034237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING.html";"Binding to one or both of the regulatory subunits of protein kinase A. [GOC:mah]";26;0,7255187;1,02218;0,50211865;1;1;2672;"tags=19%, list=7%, signal=21%"
"GLUCAN_BIOSYNTHETIC_PROCESS (GO:0009250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:go_curators]";45;0,6636284;1,0220205;0,44190872;1;1;2204;"tags=20%, list=6%, signal=21%"
"CLATHRIN_COATED_VESICLE_MEMBRANE (GO:0030665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a clathrin-coated vesicle. [GOC:mah]";138;0,5684391;1,0219433;0,4057377;1;1;1750;"tags=10%, list=5%, signal=11%"
"MANNOSYLATION (GO:0097502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MANNOSYLATION.html";"The covalent attachment of a mannose residue to a substrate molecule. [GOC:cjm]";20;0,749322;1,0216737;0,50793654;1;1;4243;"tags=35%, list=12%, signal=40%"
"GASTRULATION (GO:0007369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GASTRULATION.html";"A complex and coordinated series of cellular movements that occurs at the end of cleavage during embryonic development of most animals. The details of gastrulation vary from species to species, but usually result in the formation of the three primary germ layers, ectoderm, mesoderm and endoderm. [GOC:curators, ISBN:9780878933846]";198;0,5391714;1,0213771;0,39618644;1;1;1463;"tags=10%, list=4%, signal=10%"
"PHOSPHOLIPID_HOMEOSTASIS (GO:0055091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHOLIPID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of phospholipid within an organism or cell. [GOC:BHF, GOC:rl]";17;0,7754591;1,021218;0,55991733;1;1;380;"tags=18%, list=1%, signal=18%"
"POSITIVE_REGULATION_OF_PROTEOLYSIS (GO:0045862)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that activates or increases the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";209;0,53051394;1,0210375;0,39215687;1;1;1155;"tags=7%, list=3%, signal=7%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION (GO:0045603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]";19;0,74814993;1,0208118;0,51521736;1;1;1082;"tags=11%, list=3%, signal=11%"
"CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA (GO:0140102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA.html";"Catalytic activity that acts to modify a ribosomal RNA. [GOC:molecular_function_refactoring, GOC:pdt]";23;0,7296709;1,0208024;0,50107527;1;1;5832;"tags=48%, list=16%, signal=57%"
"REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION (GO:0035023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the frequency, rate or extent of Rho protein signal transduction. [GOC:bf]";94;0,6001397;1,02072;0,41841003;1;1;1490;"tags=12%, list=4%, signal=12%"
"EXPORT_ACROSS_PLASMA_MEMBRANE (GO:0140115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of some substance from inside of a cell, across the plasma membrane and into the extracellular region. [GOC:pg]";98;0,5933504;1,0207074;0,41090146;1;1;1159;"tags=12%, list=3%, signal=13%"
"TRACHEA_DEVELOPMENT (GO:0060438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRACHEA_DEVELOPMENT.html";"The process whose specific outcome is the progression of a trachea over time, from its formation to the mature structure. The trachea is the portion of the airway that attaches to the bronchi as it branches. [GOC:dph]";19;0,7505218;1,0206575;0,5349794;1;1;1082;"tags=16%, list=3%, signal=16%"
"REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS (GO:1905038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of membrane lipid metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:25954280]";22;0,7412942;1,0197568;0,50416666;1;1;2926;"tags=18%, list=8%, signal=20%"
"NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS (GO:1901292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a nucleoside phosphate. [GOC:TermGenie]";186;0,5423232;1,0196956;0,39591837;1;1;2282;"tags=16%, list=6%, signal=17%"
"SEX_DIFFERENTIATION (GO:0007548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEX_DIFFERENTIATION.html";"The establishment of the sex of an organism by physical differentiation. [GOC:ai]";296;0,52049184;1,0195134;0,4208417;1;1;1498;"tags=9%, list=4%, signal=10%"
"RECEPTOR_MEDIATED_ENDOCYTOSIS (GO:0006898)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS.html";"An endocytosis process in which cell surface receptors ensure specificity of transport. A specific receptor on the cell surface binds tightly to the extracellular macromolecule (the ligand) that it recognizes; the plasma-membrane region containing the receptor-ligand complex then undergoes endocytosis, forming a transport vesicle containing the receptor-ligand complex and excluding most other plasma-membrane proteins. Receptor-mediated endocytosis generally occurs via clathrin-coated pits and vesicles. [GOC:mah, ISBN:0716731363]";282;0,5191669;1,0186297;0,3902439;1;1;1312;"tags=9%, list=4%, signal=9%"
"PROTEIN_LOCALIZATION_TO_NUCLEUS (GO:0034504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS.html";"A process in which a protein transports or maintains the localization of another protein to the nucleus. [GOC:ecd]";327;0,51313686;1,0182097;0,4090909;1;1;1953;"tags=6%, list=5%, signal=7%"
"CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA (GO:0140101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA.html";"Catalytic activity that acts to modify a tRNA. [GOC:molecular_function_refactoring, GOC:pdt]";141;0,5586805;1,0177174;0,42884615;1;1;3982;"tags=13%, list=11%, signal=15%"
"LOCOMOTORY_EXPLORATION_BEHAVIOR (GO:0035641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR.html";"The specific movement from place to place of an organism in response to a novel environment. [GOC:sart, PMID:17151232]";16;0,7667967;1,0175058;0,5080972;1;1;2205;"tags=31%, list=6%, signal=33%"
"INTRACELLULAR_ZINC_ION_HOMEOSTASIS (GO:0006882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of zinc ions within a cell. [GOC:ai, GOC:mah]";34;0,6796298;1,017304;0,46695095;1;1;2804;"tags=26%, list=8%, signal=29%"
"PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY (GO:0070071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a proton-transporting two-sector ATPase complex, a large protein complex that catalyzes the synthesis or hydrolysis of ATP by a rotational mechanism, coupled to the transport of protons across a membrane. [GOC:mah]";16;0,7510442;1,0164658;0,5294118;1;1;2909;"tags=19%, list=8%, signal=20%"
"SEQUESTERING_OF_CALCIUM_ION (GO:0051208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEQUESTERING_OF_CALCIUM_ION.html";"The process of binding or confining calcium ions such that they are separated from other components of a biological system. [GOC:ai]";138;0,5575422;1,016188;0,41509435;1;1;1772;"tags=20%, list=5%, signal=21%"
"DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION (GO:0050962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION.html";"The series of events in which a light stimulus is received by a cell and converted into a molecular signal as part of the sensory perception of light. [GOC:ai, GOC:dos]";24;0,7067943;1,0161096;0,487965;1;1;1718;"tags=25%, list=5%, signal=26%"
"POSTSYNAPTIC_MEMBRANE_ORGANIZATION (GO:0001941)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION.html";"A process which results in the assembly, arrangement of constituent parts, or disassembly of a postsynaptic membrane, the specialized area of membrane facing the presynaptic membrane on the tip of the nerve ending and separated from it by a minute cleft (the synaptic cleft). [GOC:dph, GOC:pr]";43;0,66480124;1,0155349;0,4968017;1;1;1533;"tags=21%, list=4%, signal=22%"
"RESPONSE_TO_ETHER (GO:0045472)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ETHER.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ether stimulus. [GOC:go_curators]";22;0,73081595;1,0153431;0,4852941;1;1;956;"tags=18%, list=3%, signal=19%"
"NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS (GO:1903312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";106;0,58495206;1,0149298;0,4342857;1;1;1059;"tags=5%, list=3%, signal=5%"
"INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY (GO:0070102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by interleukin-6 binding to a receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:add, GOC:BHF, GOC:mah, GOC:signaling]";27;0,7210346;1,0148892;0,5074627;1;1;3054;"tags=15%, list=8%, signal=16%"
"ACUTE_INFLAMMATORY_RESPONSE (GO:0002526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_INFLAMMATORY_RESPONSE.html";"Inflammation which comprises a rapid, short-lived, relatively uniform response to acute injury or antigenic challenge and is characterized by accumulations of fluid, plasma proteins, and granulocytic leukocytes. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";111;0,57996154;1,0147898;0,39503387;1;1;1354;"tags=17%, list=4%, signal=18%"
"EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE (GO:0030021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE.html";"A constituent of the extracellular matrix that enables the matrix to resist compressive forces; often a proteoglycan. [GOC:mah, ISBN:0815316194]";22;0,7316913;1,0147469;0,5010661;1;1;1849;"tags=23%, list=5%, signal=24%"
"EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT (GO:0048566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT.html";"The process whose specific outcome is the progression of the gut over time, from its formation to the mature structure during embryonic development. The gut is the region of the digestive tract extending from the beginning of the intestines to the anus. [GOC:go_curators]";35;0,6759396;1,0145761;0,47268906;1;1;1684;"tags=31%, list=5%, signal=33%"
"CARBOHYDRATE_DERIVATIVE_TRANSPORT (GO:1901264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT.html";"The directed movement of a carbohydrate derivative into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:bf, GOC:jl, GOC:TermGenie]";92;0,59493303;1,0144954;0,42675158;1;1;2270;"tags=15%, list=6%, signal=16%"
