"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05031";"Amphetamine addiction";"10/1132";"69/8567";0,428951602518961;0,665548226329869;"ENSG00000105464/ENSG00000106089/ENSG00000125675/ENSG00000126583/ENSG00000142875/ENSG00000143578/ENSG00000154229/ENSG00000165646/ENSG00000184845/ENSG00000189221";"GRIN2D/STX1A/GRIA3/PRKCG/PRKACB/CREB3L4/PRKCA/SLC18A2/DRD1/MAOA";"hsa:2906/hsa:6804/hsa:2892/hsa:5582/hsa:5567/hsa:148327/hsa:5578/hsa:6571/hsa:1812/hsa:4128";10
"hsa04980";"Cobalamin transport and metabolism";"3/1132";"18/8567";0,431610065220475;0,666683404313769;"ENSG00000117450/ENSG00000134827/ENSG00000185339";"PRDX1/TCN1/TCN2";"hsa:5052/hsa:6947/hsa:6948";3
"hsa04213";"Longevity regulating pathway - multiple species";"9/1132";"62/8567";0,436055328322384;0,667638689892402;"ENSG00000105221/ENSG00000117020/ENSG00000140443/ENSG00000142875/ENSG00000155897/ENSG00000164742/ENSG00000171608/ENSG00000173110/ENSG00000185950";"AKT2/AKT3/IGF1R/PRKACB/ADCY8/ADCY1/PIK3CD/HSPA6/IRS2";"hsa:208/hsa:10000/hsa:3480/hsa:5567/hsa:114/hsa:107/hsa:5293/hsa:3310/hsa:8660";9
"hsa00260";"Glycine, serine and threonine metabolism";"6/1132";"40/8567";0,437421912102309;0,667638689892402;"ENSG00000135069/ENSG00000137106/ENSG00000139410/ENSG00000171766/ENSG00000172331/ENSG00000189221";"PSAT1/GRHPR/SDSL/GATM/BPGM/MAOA";"hsa:29968/hsa:9380/hsa:113675/hsa:2628/hsa:669/hsa:4128";6
"hsa05168";"Herpes simplex virus 1 infection";"25/1132";"181/8567";0,438378368118803;0,667638689892402;"ENSG00000023445/ENSG00000026103/ENSG00000067066/ENSG00000067182/ENSG00000085514/ENSG00000087088/ENSG00000100906/ENSG00000104365/ENSG00000105221/ENSG00000106804/ENSG00000117020/ENSG00000125730/ENSG00000131323/ENSG00000141510/ENSG00000162434/ENSG00000164342/ENSG00000168394/ENSG00000171608/ENSG00000173039/ENSG00000184584/ENSG00000197122/ENSG00000204267/ENSG00000206503/ENSG00000231925/ENSG00000242574";"BIRC3/FAS/SP100/TNFRSF1A/PILRA/BAX/NFKBIA/IKBKB/AKT2/C5/AKT3/C3/TRAF3/TP53/JAK1/TLR3/TAP1/PIK3CD/RELA/TMEM173/SRC/TAP2/HLA-A/TAPBP/HLA-DMB";"hsa:330/hsa:355/hsa:6672/hsa:7132/hsa:29992/hsa:581/hsa:4792/hsa:3551/hsa:208/hsa:727/hsa:10000/hsa:718/hsa:7187/hsa:7157/hsa:3716/hsa:7098/hsa:6890/hsa:5293/hsa:5970/hsa:340061/hsa:6714/hsa:6891/hsa:3105/hsa:6892/hsa:3109";25
"hsa05160";"Hepatitis C";"22/1132";"159/8567";0,442939518923975;0,667638689892402;"ENSG00000007968/ENSG00000026103/ENSG00000066405/ENSG00000067182/ENSG00000074211/ENSG00000087088/ENSG00000100485/ENSG00000100906/ENSG00000104365/ENSG00000105221/ENSG00000105568/ENSG00000117020/ENSG00000124762/ENSG00000131323/ENSG00000141510/ENSG00000146648/ENSG00000162434/ENSG00000163347/ENSG00000164342/ENSG00000168610/ENSG00000171608/ENSG00000173039";"E2F2/FAS/CLDN18/TNFRSF1A/PPP2R2C/BAX/SOS2/NFKBIA/IKBKB/AKT2/PPP2R1A/AKT3/CDKN1A/TRAF3/TP53/EGFR/JAK1/CLDN1/TLR3/STAT3/PIK3CD/RELA";"hsa:1870/hsa:355/hsa:51208/hsa:7132/hsa:5522/hsa:581/hsa:6655/hsa:4792/hsa:3551/hsa:208/hsa:5518/hsa:10000/hsa:1026/hsa:7187/hsa:7157/hsa:1956/hsa:3716/hsa:9076/hsa:7098/hsa:6774/hsa:5293/hsa:5970";22
"hsa05150";"Staphylococcus aureus infection";"13/1132";"92/8567";0,443056037101926;0,667638689892402;"ENSG00000000971/ENSG00000106804/ENSG00000125730/ENSG00000159403/ENSG00000160255/ENSG00000169896/ENSG00000182326/ENSG00000186395/ENSG00000186832/ENSG00000197405/ENSG00000197766/ENSG00000205403/ENSG00000242574";"CFH/C5/C3/C1R/ITGB2/ITGAM/C1S/KRT10/KRT16/C5AR1/CFD/CFI/HLA-DMB";"hsa:3075/hsa:727/hsa:718/hsa:715/hsa:3689/hsa:3684/hsa:716/hsa:3858/hsa:3868/hsa:728/hsa:1675/hsa:3426/hsa:3109";13
"hsa00510";"N-Glycan biosynthesis";"8/1132";"55/8567";0,443806065535412;0,667638689892402;"ENSG00000073849/ENSG00000104723/ENSG00000144057/ENSG00000152127/ENSG00000167889/ENSG00000175548/ENSG00000177239/ENSG00000179085";"ST6GAL1/TUSC3/ST6GAL2/MGAT5/MGAT5B/ALG10B/MAN1B1/DPM3";"hsa:6480/hsa:7991/hsa:84620/hsa:4249/hsa:146664/hsa:144245/hsa:11253/hsa:54344";8
"hsa01232";"Nucleotide metabolism";"12/1132";"85/8567";0,45023457026452;0,672214368771696;"ENSG00000025708/ENSG00000048392/ENSG00000103024/ENSG00000125458/ENSG00000135318/ENSG00000140057/ENSG00000147853/ENSG00000154027/ENSG00000158825/ENSG00000166548/ENSG00000185100/ENSG00000205309";"TYMP/RRM2B/NME3/NT5C/NT5E/AK7/AK3/AK5/CDA/TK2/ADSSL1/NT5M";"hsa:1890/hsa:50484/hsa:4832/hsa:30833/hsa:4907/hsa:122481/hsa:50808/hsa:26289/hsa:978/hsa:7084/hsa:122622/hsa:56953";12
"hsa05170";"Human immunodeficiency virus 1 infection";"29/1132";"212/8567";0,450733333974085;0,672214368771696;"ENSG00000026103/ENSG00000067182/ENSG00000069966/ENSG00000077264/ENSG00000087088/ENSG00000100906/ENSG00000104365/ENSG00000105221/ENSG00000108984/ENSG00000109339/ENSG00000114450/ENSG00000117020/ENSG00000123104/ENSG00000126583/ENSG00000127955/ENSG00000131196/ENSG00000150995/ENSG00000154229/ENSG00000156052/ENSG00000168394/ENSG00000171608/ENSG00000172380/ENSG00000173039/ENSG00000184584/ENSG00000185386/ENSG00000197943/ENSG00000204267/ENSG00000206503/ENSG00000231925";"FAS/TNFRSF1A/GNB5/PAK3/BAX/NFKBIA/IKBKB/AKT2/MAP2K6/MAPK10/GNB4/AKT3/ITPR2/PRKCG/GNAI1/NFATC1/ITPR1/PRKCA/GNAQ/TAP1/PIK3CD/GNG12/RELA/TMEM173/MAPK11/PLCG2/TAP2/HLA-A/TAPBP";"hsa:355/hsa:7132/hsa:10681/hsa:5063/hsa:581/hsa:4792/hsa:3551/hsa:208/hsa:5608/hsa:5602/hsa:59345/hsa:10000/hsa:3709/hsa:5582/hsa:2770/hsa:4772/hsa:3708/hsa:5578/hsa:2776/hsa:6890/hsa:5293/hsa:55970/hsa:5970/hsa:340061/hsa:5600/hsa:5336/hsa:6891/hsa:3105/hsa:6892";29
"hsa05415";"Diabetic cardiomyopathy";"28/1132";"205/8567";0,456083858603036;0,674431703045936;"ENSG00000004799/ENSG00000005882/ENSG00000067992/ENSG00000074370/ENSG00000087245/ENSG00000092969/ENSG00000101333/ENSG00000104687/ENSG00000105221/ENSG00000105329/ENSG00000109339/ENSG00000117020/ENSG00000117984/ENSG00000126583/ENSG00000131459/ENSG00000135390/ENSG00000144891/ENSG00000154229/ENSG00000160211/ENSG00000161281/ENSG00000163513/ENSG00000165168/ENSG00000166949/ENSG00000171608/ENSG00000171862/ENSG00000173039/ENSG00000175387/ENSG00000185386";"PDK4/PDK2/PDK3/ATP2A3/MMP2/TGFB2/PLCB4/GSR/AKT2/TGFB1/MAPK10/AKT3/CTSD/PRKCG/GFPT2/ATP5MC2/AGTR1/PRKCA/G6PD/COX7A1/TGFBR2/CYBB/SMAD3/PIK3CD/PTEN/RELA/SMAD2/MAPK11";"hsa:5166/hsa:5164/hsa:5165/hsa:489/hsa:4313/hsa:7042/hsa:5332/hsa:2936/hsa:208/hsa:7040/hsa:5602/hsa:10000/hsa:1509/hsa:5582/hsa:9945/hsa:517/hsa:185/hsa:5578/hsa:2539/hsa:1346/hsa:7048/hsa:1536/hsa:4088/hsa:5293/hsa:5728/hsa:5970/hsa:4087/hsa:5600";28
"hsa00592";"alpha-Linolenic acid metabolism";"4/1132";"26/8567";0,456118550614881;0,674431703045936;"ENSG00000105499/ENSG00000116711/ENSG00000134824/ENSG00000176485";"PLA2G4C/PLA2G4A/FADS2/PLA2G16";"hsa:8605/hsa:5321/hsa:9415/hsa:11145";4
"hsa05033";"Nicotine addiction";"6/1132";"41/8567";0,46203837973073;0,680277784624819;"ENSG00000105464/ENSG00000125675/ENSG00000141837/ENSG00000160716/ENSG00000166206/ENSG00000186297";"GRIN2D/GRIA3/CACNA1A/CHRNB2/GABRB3/GABRA5";"hsa:2906/hsa:2892/hsa:773/hsa:1141/hsa:2562/hsa:2558";6
"hsa04916";"Melanogenesis";"14/1132";"101/8567";0,467642515154401;0,6856114840823;"ENSG00000101333/ENSG00000126583/ENSG00000127955/ENSG00000142875/ENSG00000143578/ENSG00000143816/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000157240/ENSG00000164742/ENSG00000177283/ENSG00000188064/ENSG00000258839";"PLCB4/PRKCG/GNAI1/PRKACB/CREB3L4/WNT9A/PRKCA/ADCY8/GNAQ/FZD1/ADCY1/FZD8/WNT7B/MC1R";"hsa:5332/hsa:5582/hsa:2770/hsa:5567/hsa:148327/hsa:7483/hsa:5578/hsa:114/hsa:2776/hsa:8321/hsa:107/hsa:8325/hsa:7477/hsa:4157";14
"hsa04530";"Tight junction";"23/1132";"170/8567";0,485814628297332;0,70446276362039;"ENSG00000066405/ENSG00000069869/ENSG00000074211/ENSG00000102981/ENSG00000105568/ENSG00000107186/ENSG00000109339/ENSG00000112276/ENSG00000125753/ENSG00000125755/ENSG00000127824/ENSG00000142875/ENSG00000147065/ENSG00000148498/ENSG00000150093/ENSG00000156299/ENSG00000163347/ENSG00000167552/ENSG00000171132/ENSG00000180900/ENSG00000183067/ENSG00000197122/ENSG00000197442";"CLDN18/NEDD4/PPP2R2C/PARD6A/PPP2R1A/MPDZ/MAPK10/BVES/VASP/SYMPK/TUBA4A/PRKACB/MSN/PARD3/ITGB1/TIAM1/CLDN1/TUBA1A/PRKCE/SCRIB/IGSF5/SRC/MAP3K5";"hsa:51208/hsa:4734/hsa:5522/hsa:50855/hsa:5518/hsa:8777/hsa:5602/hsa:11149/hsa:7408/hsa:8189/hsa:7277/hsa:5567/hsa:4478/hsa:56288/hsa:3688/hsa:7074/hsa:9076/hsa:7846/hsa:5581/hsa:23513/hsa:150084/hsa:6714/hsa:4217";23
"hsa00380";"Tryptophan metabolism";"6/1132";"42/8567";0,486371257850152;0,70446276362039;"ENSG00000072210/ENSG00000115919/ENSG00000129673/ENSG00000138061/ENSG00000138356/ENSG00000189221";"ALDH3A2/KYNU/AANAT/CYP1B1/AOX1/MAOA";"hsa:224/hsa:8942/hsa:15/hsa:1545/hsa:316/hsa:4128";6
"hsa04966";"Collecting duct acid secretion";"4/1132";"27/8567";0,486608671980558;0,70446276362039;"ENSG00000105675/ENSG00000110719/ENSG00000116039/ENSG00000171130";"ATP4A/TCIRG1/ATP6V1B1/ATP6V0E2";"hsa:495/hsa:10312/hsa:525/hsa:155066";4
"hsa05110";"Vibrio cholerae infection";"7/1132";"50/8567";0,497143136906181;0,716714689039744;"ENSG00000064651/ENSG00000110719/ENSG00000116039/ENSG00000142875/ENSG00000154229/ENSG00000171130/ENSG00000197943";"SLC12A2/TCIRG1/ATP6V1B1/PRKACB/PRKCA/ATP6V0E2/PLCG2";"hsa:6558/hsa:10312/hsa:525/hsa:5567/hsa:5578/hsa:155066/hsa:5336";7
"hsa04723";"Retrograde endocannabinoid signaling";"20/1132";"149/8567";0,506709524435607;0,727475084874357;"ENSG00000069966/ENSG00000074416/ENSG00000101333/ENSG00000109339/ENSG00000114450/ENSG00000123104/ENSG00000125675/ENSG00000126583/ENSG00000127955/ENSG00000141837/ENSG00000142875/ENSG00000150995/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000164742/ENSG00000166206/ENSG00000172380/ENSG00000185386/ENSG00000186297";"GNB5/MGLL/PLCB4/MAPK10/GNB4/ITPR2/GRIA3/PRKCG/GNAI1/CACNA1A/PRKACB/ITPR1/PRKCA/ADCY8/GNAQ/ADCY1/GABRB3/GNG12/MAPK11/GABRA5";"hsa:10681/hsa:11343/hsa:5332/hsa:5602/hsa:59345/hsa:3709/hsa:2892/hsa:5582/hsa:2770/hsa:773/hsa:5567/hsa:3708/hsa:5578/hsa:114/hsa:2776/hsa:107/hsa:2562/hsa:55970/hsa:5600/hsa:2558";20
"hsa00071";"Fatty acid degradation";"6/1132";"43/8567";0,51034410888807;0,729665544112695;"ENSG00000072210/ENSG00000072778/ENSG00000110090/ENSG00000151726/ENSG00000169169/ENSG00000248144";"ALDH3A2/ACADVL/CPT1A/ACSL1/CPT1C/ADH1C";"hsa:224/hsa:37/hsa:1374/hsa:2180/hsa:126129/hsa:126";6
"hsa04979";"Cholesterol metabolism";"7/1132";"51/8567";0,519095820931766;0,739124090709427;"ENSG00000021762/ENSG00000100300/ENSG00000107798/ENSG00000144959/ENSG00000157978/ENSG00000165029/ENSG00000167772";"OSBPL5/TSPO/LIPA/NCEH1/LDLRAP1/ABCA1/ANGPTL4";"hsa:114879/hsa:706/hsa:3988/hsa:57552/hsa:26119/hsa:19/hsa:51129";7
"hsa04060";"Cytokine-cytokine receptor interaction";"39/1132";"296/8567";0,534679835725103;0,758193537544613;"ENSG00000006327/ENSG00000006606/ENSG00000026103/ENSG00000067182/ENSG00000081041/ENSG00000092969/ENSG00000101017/ENSG00000105329/ENSG00000111321/ENSG00000113594/ENSG00000115594/ENSG00000115604/ENSG00000120889/ENSG00000125657/ENSG00000125726/ENSG00000126353/ENSG00000128342/ENSG00000130513/ENSG00000131080/ENSG00000134470/ENSG00000137070/ENSG00000138696/ENSG00000141655/ENSG00000145623/ENSG00000153162/ENSG00000160712/ENSG00000163083/ENSG00000163513/ENSG00000163702/ENSG00000163734/ENSG00000163735/ENSG00000163737/ENSG00000163739/ENSG00000164136/ENSG00000169429/ENSG00000173535/ENSG00000181634/ENSG00000184371/ENSG00000198223";"TNFRSF12A/CCL26/FAS/TNFRSF1A/CXCL2/TGFB2/CD40/TGFB1/LTBR/LIFR/IL1R1/IL18R1/TNFRSF10B/TNFSF9/CD70/CCR7/LIF/GDF15/EDA2R/IL15RA/IL11RA/BMPR1B/TNFRSF11A/OSMR/BMP6/IL6R/INHBB/TGFBR2/IL17RC/CXCL3/CXCL5/PF4/CXCL1/IL15/CXCL8/TNFRSF10C/TNFSF15/CSF1/CSF2RA";"hsa:51330/hsa:10344/hsa:355/hsa:7132/hsa:2920/hsa:7042/hsa:958/hsa:7040/hsa:4055/hsa:3977/hsa:3554/hsa:8809/hsa:8795/hsa:8744/hsa:970/hsa:1236/hsa:3976/hsa:9518/hsa:60401/hsa:3601/hsa:3590/hsa:658/hsa:8792/hsa:9180/hsa:654/hsa:3570/hsa:3625/hsa:7048/hsa:84818/hsa:2921/hsa:6374/hsa:5196/hsa:2919/hsa:3600/hsa:3576/hsa:8794/hsa:9966/hsa:1435/hsa:1438";39
"hsa00770";"Pantothenate and CoA biosynthesis";"3/1132";"21/8567";0,537952121476207;0,759720138901093;"ENSG00000072210/ENSG00000138621/ENSG00000188641";"ALDH3A2/PPCDC/DPYD";"hsa:224/hsa:60490/hsa:1806";3
"hsa04392";"Hippo signaling pathway - multiple species";"4/1132";"29/8567";0,545317951656058;0,763269913696294;"ENSG00000074219/ENSG00000101265/ENSG00000144791/ENSG00000196159";"TEAD2/RASSF2/LIMD1/FAT4";"hsa:8463/hsa:9770/hsa:8994/hsa:79633";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"5/1132";"37/8567";0,551495602381715;0,763269913696294;"ENSG00000021826/ENSG00000131459/ENSG00000166532/ENSG00000185100/ENSG00000185818";"CPS1/GFPT2/RIMKLB/ADSSL1/NAT8L";"hsa:1373/hsa:9945/hsa:57494/hsa:122622/hsa:339983";5
"hsa01250";"Biosynthesis of nucleotide sugars";"5/1132";"37/8567";0,551495602381715;0,763269913696294;"ENSG00000105220/ENSG00000109814/ENSG00000131459/ENSG00000156515/ENSG00000159921";"GPI/UGDH/GFPT2/HK1/GNE";"hsa:2821/hsa:7358/hsa:9945/hsa:3098/hsa:10020";5
"hsa05216";"Thyroid cancer";"5/1132";"37/8567";0,551495602381715;0,763269913696294;"ENSG00000087088/ENSG00000124762/ENSG00000132170/ENSG00000134574/ENSG00000141510";"BAX/CDKN1A/PPARG/DDB2/TP53";"hsa:581/hsa:1026/hsa:5468/hsa:1643/hsa:7157";5
"hsa05340";"Primary immunodeficiency";"5/1132";"37/8567";0,551495602381715;0,763269913696294;"ENSG00000101017/ENSG00000105639/ENSG00000143390/ENSG00000168394/ENSG00000204267";"CD40/JAK3/RFX5/TAP1/TAP2";"hsa:958/hsa:3718/hsa:5993/hsa:6890/hsa:6891";5
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"2/1132";"14/8567";0,569569381224447;0,785143449815374;"ENSG00000156966/ENSG00000175264";"B3GNT7/CHST1";"hsa:93010/hsa:8534";2
"hsa00563";"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis";"4/1132";"30/8567";0,573331217666657;0,787192862351838;"ENSG00000143315/ENSG00000165152/ENSG00000165282/ENSG00000197858";"PIGM/TMEM246/PIGO/GPAA1";"hsa:93183/hsa:84302/hsa:84720/hsa:8733";4
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"5/1132";"38/8567";0,576316225045035;0,788163691168309;"ENSG00000105220/ENSG00000109814/ENSG00000131459/ENSG00000156515/ENSG00000159921";"GPI/UGDH/GFPT2/HK1/GNE";"hsa:2821/hsa:7358/hsa:9945/hsa:3098/hsa:10020";5
"hsa03420";"Nucleotide excision repair";"8/1132";"62/8567";0,585732468404672;0,797887535700852;"ENSG00000012061/ENSG00000105258/ENSG00000134574/ENSG00000147400/ENSG00000154767/ENSG00000175595/ENSG00000177700/ENSG00000285437";"ERCC1/POLR2I/DDB2/CETN2/XPC/ERCC4/POLR2L/POLR2J3";"hsa:2067/hsa:5438/hsa:1643/hsa:1069/hsa:7508/hsa:2072/hsa:5441/hsa:548644";8
"hsa00562";"Inositol phosphate metabolism";"10/1132";"78/8567";0,591810022045852;0,803004971089666;"ENSG00000078142/ENSG00000078269/ENSG00000101333/ENSG00000109452/ENSG00000114805/ENSG00000143772/ENSG00000161714/ENSG00000171608/ENSG00000171862/ENSG00000197943";"PIK3C3/SYNJ2/PLCB4/INPP4B/PLCH1/ITPKB/PLCD3/PIK3CD/PTEN/PLCG2";"hsa:5289/hsa:8871/hsa:5332/hsa:8821/hsa:23007/hsa:3707/hsa:113026/hsa:5293/hsa:5728/hsa:5336";10
"hsa04614";"Renin-angiotensin system";"3/1132";"23/8567";0,6021480840514;0,811615360134785;"ENSG00000123213/ENSG00000144891/ENSG00000166825";"NLN/AGTR1/ANPEP";"hsa:57486/hsa:185/hsa:290";3
"hsa00600";"Sphingolipid metabolism";"7/1132";"55/8567";0,602847247267745;0,811615360134785;"ENSG00000100299/ENSG00000104763/ENSG00000128242/ENSG00000135454/ENSG00000141934/ENSG00000163082/ENSG00000177076";"ARSA/ASAH1/GAL3ST1/B4GALNT1/PLPP2/SGPP2/ACER2";"hsa:410/hsa:427/hsa:9514/hsa:2583/hsa:8612/hsa:130367/hsa:340485";7
"hsa04932";"Non-alcoholic fatty liver disease";"20/1132";"157/8567";0,606425509463231;0,812676643257115;"ENSG00000009950/ENSG00000026103/ENSG00000067182/ENSG00000072310/ENSG00000087088/ENSG00000104365/ENSG00000105221/ENSG00000105329/ENSG00000105723/ENSG00000109339/ENSG00000117020/ENSG00000132170/ENSG00000160712/ENSG00000161281/ENSG00000169429/ENSG00000171608/ENSG00000173039/ENSG00000185386/ENSG00000185950/ENSG00000197442";"MLXIPL/FAS/TNFRSF1A/SREBF1/BAX/IKBKB/AKT2/TGFB1/GSK3A/MAPK10/AKT3/PPARG/IL6R/COX7A1/CXCL8/PIK3CD/RELA/MAPK11/IRS2/MAP3K5";"hsa:51085/hsa:355/hsa:7132/hsa:6720/hsa:581/hsa:3551/hsa:208/hsa:7040/hsa:2931/hsa:5602/hsa:10000/hsa:5468/hsa:3570/hsa:1346/hsa:3576/hsa:5293/hsa:5970/hsa:5600/hsa:8660/hsa:4217";20
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/1132";"15/8567";0,608333094230037;0,812676643257115;"ENSG00000115525/ENSG00000135454";"ST3GAL5/B4GALNT1";"hsa:8869/hsa:2583";2
"hsa04260";"Cardiac muscle contraction";"11/1132";"87/8567";0,610769364778245;0,812793077743356;"ENSG00000074370/ENSG00000105409/ENSG00000105605/ENSG00000130433/ENSG00000142408/ENSG00000153956/ENSG00000161281/ENSG00000167535/ENSG00000183023/ENSG00000198363/ENSG00000198467";"ATP2A3/ATP1A3/CACNG7/CACNG6/CACNG8/CACNA2D1/COX7A1/CACNB3/SLC8A1/ASPH/TPM2";"hsa:489/hsa:478/hsa:59284/hsa:59285/hsa:59283/hsa:781/hsa:1346/hsa:784/hsa:6546/hsa:444/hsa:7169";11
"hsa04974";"Protein digestion and absorption";"13/1132";"103/8567";0,615098961136268;0,815418546180647;"ENSG00000060718/ENSG00000081052/ENSG00000084636/ENSG00000104783/ENSG00000105409/ENSG00000114270/ENSG00000124749/ENSG00000130635/ENSG00000134871/ENSG00000142173/ENSG00000183023/ENSG00000187498/ENSG00000197467";"COL11A1/COL4A4/COL16A1/KCNN4/ATP1A3/COL7A1/COL21A1/COL5A1/COL4A2/COL6A2/SLC8A1/COL4A1/COL13A1";"hsa:1301/hsa:1286/hsa:1307/hsa:3783/hsa:478/hsa:1294/hsa:81578/hsa:1289/hsa:1284/hsa:1292/hsa:6546/hsa:1282/hsa:1305";13
"hsa00640";"Propanoate metabolism";"4/1132";"32/8567";0,626299671136947;0,82395317951857;"ENSG00000076555/ENSG00000134333/ENSG00000166800/ENSG00000248098";"ACACB/LDHA/LDHAL6A/BCKDHA";"hsa:32/hsa:3939/hsa:160287/hsa:593";4
"hsa04136";"Autophagy - other";"4/1132";"32/8567";0,626299671136947;0,82395317951857;"ENSG00000078142/ENSG00000083290/ENSG00000152348/ENSG00000170296";"PIK3C3/ULK2/ATG10/GABARAP";"hsa:5289/hsa:9706/hsa:83734/hsa:11337";4
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"2/1132";"16/8567";0,644377830372896;0,844525489806901;"ENSG00000128274/ENSG00000148288";"A4GALT/GBGT1";"hsa:53947/hsa:26301";2
"hsa04613";"Neutrophil extracellular trap formation";"24/1132";"192/8567";0,648560959554185;0,846800347191502;"ENSG00000068024/ENSG00000099284/ENSG00000101333/ENSG00000105221/ENSG00000106804/ENSG00000117020/ENSG00000125730/ENSG00000126583/ENSG00000154229/ENSG00000158373/ENSG00000160255/ENSG00000163517/ENSG00000165168/ENSG00000169896/ENSG00000171608/ENSG00000173039/ENSG00000180573/ENSG00000184678/ENSG00000185386/ENSG00000197122/ENSG00000197405/ENSG00000197943/ENSG00000270276/ENSG00000274750";"HDAC4/H2AFY2/PLCB4/AKT2/C5/AKT3/C3/PRKCG/PRKCA/HIST1H2BD/ITGB2/HDAC11/CYBB/ITGAM/PIK3CD/RELA/HIST1H2AC/HIST2H2BE/MAPK11/SRC/C5AR1/PLCG2/HIST2H4B/HIST1H3E";"hsa:9759/hsa:55506/hsa:5332/hsa:208/hsa:727/hsa:10000/hsa:718/hsa:5582/hsa:5578/hsa:3017/hsa:3689/hsa:79885/hsa:1536/hsa:3684/hsa:5293/hsa:5970/hsa:8334/hsa:8349/hsa:5600/hsa:6714/hsa:728/hsa:5336/hsa:554313/hsa:8353";24
"hsa04146";"Peroxisome";"10/1132";"83/8567";0,672336516693593;0,86213118779794;"ENSG00000005469/ENSG00000095321/ENSG00000107537/ENSG00000117450/ENSG00000131779/ENSG00000140876/ENSG00000151726/ENSG00000157326/ENSG00000163344/ENSG00000168306";"CROT/CRAT/PHYH/PRDX1/PEX11B/NUDT7/ACSL1/DHRS4/PMVK/ACOX2";"hsa:54677/hsa:1384/hsa:5264/hsa:5052/hsa:8799/hsa:283927/hsa:2180/hsa:10901/hsa:10654/hsa:8309";10
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"9/1132";"75/8567";0,673586486553802;0,86213118779794;"ENSG00000006534/ENSG00000008394/ENSG00000108602/ENSG00000138061/ENSG00000143819/ENSG00000167600/ENSG00000187134/ENSG00000197446/ENSG00000248144";"ALDH3B1/MGST1/ALDH3A1/CYP1B1/EPHX1/CYP2S1/AKR1C1/CYP2F1/ADH1C";"hsa:221/hsa:4257/hsa:218/hsa:1545/hsa:2052/hsa:29785/hsa:1645/hsa:1572/hsa:126";9
"hsa03020";"RNA polymerase";"4/1132";"34/8567";0,674881695583037;0,86213118779794;"ENSG00000105258/ENSG00000121851/ENSG00000177700/ENSG00000285437";"POLR2I/POLR3GL/POLR2L/POLR2J3";"hsa:5438/hsa:84265/hsa:5441/hsa:548644";4
"hsa04710";"Circadian rhythm";"4/1132";"34/8567";0,674881695583037;0,86213118779794;"ENSG00000132326/ENSG00000133794/ENSG00000134107/ENSG00000170485";"PER2/ARNTL/BHLHE40/NPAS2";"hsa:8864/hsa:406/hsa:8553/hsa:4862";4
"hsa05416";"Viral myocarditis";"8/1132";"67/8567";0,675495136429594;0,86213118779794;"ENSG00000089250/ENSG00000101017/ENSG00000105974/ENSG00000160255/ENSG00000163069/ENSG00000170624/ENSG00000206503/ENSG00000242574";"NOS1/CD40/CAV1/ITGB2/SGCB/SGCD/HLA-A/HLA-DMB";"hsa:4842/hsa:958/hsa:857/hsa:3689/hsa:6443/hsa:6444/hsa:3105/hsa:3109";8
"hsa05171";"Coronavirus disease - COVID-19";"29/1132";"234/8567";0,675672739983986;0,86213118779794;"ENSG00000067182/ENSG00000099250/ENSG00000100906/ENSG00000104365/ENSG00000106804/ENSG00000109339/ENSG00000125730/ENSG00000126583/ENSG00000129824/ENSG00000131323/ENSG00000144891/ENSG00000146648/ENSG00000154229/ENSG00000159403/ENSG00000160712/ENSG00000162434/ENSG00000164342/ENSG00000165168/ENSG00000168610/ENSG00000169429/ENSG00000171608/ENSG00000173039/ENSG00000182326/ENSG00000184584/ENSG00000185088/ENSG00000185386/ENSG00000197405/ENSG00000197766/ENSG00000197943";"TNFRSF1A/NRP1/NFKBIA/IKBKB/C5/MAPK10/C3/PRKCG/RPS4Y1/TRAF3/AGTR1/EGFR/PRKCA/C1R/IL6R/JAK1/TLR3/CYBB/STAT3/CXCL8/PIK3CD/RELA/C1S/TMEM173/RPS27L/MAPK11/C5AR1/CFD/PLCG2";"hsa:7132/hsa:8829/hsa:4792/hsa:3551/hsa:727/hsa:5602/hsa:718/hsa:5582/hsa:6192/hsa:7187/hsa:185/hsa:1956/hsa:5578/hsa:715/hsa:3570/hsa:3716/hsa:7098/hsa:1536/hsa:6774/hsa:3576/hsa:5293/hsa:5970/hsa:716/hsa:340061/hsa:51065/hsa:5600/hsa:728/hsa:1675/hsa:5336";29
"hsa00450";"Selenocompound metabolism";"2/1132";"17/8567";0,677744748789132;0,86213118779794;"ENSG00000198431/ENSG00000198682";"TXNRD1/PAPSS2";"hsa:7296/hsa:9060";2
