"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS (GO:0030202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving heparin proteoglycans, which consist of a core protein linked to a heparin glycosaminoglycan. The heparin chain is composed of the repeating disaccharide unit beta-(1,4)-N-acetyl-D-glucosamine-alpha-(1,4)-hexuronic acid, the former being either sulfated or deacetylated on its amino group as well as sulfated on one of its hydroxyl groups, and the latter being e a mixture of sulfated and nonsulfated D-glucuronic and L-iduronic acids. Heparin is similar to heparan sulfate but it contains more N-sulfate and O-sulfate groups. Heparin proteoglycans are stored selectively in the secretory granules of mammalian mast cells. [PMID:22566225]";17;-0,71779835;-1,0383924;0,4701087;1;1;3335;"tags=29%, list=9%, signal=32%"
"CHITOSOME (GO:0045009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHITOSOME.html";"An intracellular membrane-bounded particle found in fungi and containing chitin synthase; it synthesizes chitin microfibrils. Chitin synthase activity exists in chitosomes and they are proposed to act as a reservoir for regulated transport of chitin synthase enzymes to the division septum. [ISBN:0198506732, PMID:8970154]";23;-0,6808992;-1,038139;0,41715977;1;1;980;"tags=9%, list=3%, signal=9%"
"TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS (GO:0016765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS.html";"Catalysis of the transfer of an alkyl or aryl (but not methyl) group from one compound (donor) to another (acceptor). [EC:2.5.1.-]";63;-0,5805294;-1,0377005;0,3974359;1;1;1594;"tags=10%, list=4%, signal=10%"
"RESPONSE_TO_ALCOHOL (GO:0097305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ALCOHOL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr, PMID:24014527]";272;-0,4749333;-1,0375484;0,30952382;1;1;1821;"tags=13%, list=5%, signal=13%"
"PROTEIN_LOCALIZATION_TO_PHAASSEMBLY_SITE (GO:0034497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE.html";"Any process in which a protein is transported to, or maintained at, the phagophore assembly site (PAS). [GOC:rb]";17;-0,7060496;-1,037518;0,4726776;1;1;5096;"tags=35%, list=14%, signal=41%"
"BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY (GO:0048531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a galactose residue from a donor molecule to an oligosaccharide, forming a beta-1,3-linkage. [PMID:11551958]";15;-0,74038553;-1,0374693;0,48199445;1;1;2307;"tags=20%, list=6%, signal=21%"
"OLEFINIC_COMPOUND_METABOLIC_PROCESS (GO:0120254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]";166;-0,5032816;-1,0374608;0,35135135;1;1;1838;"tags=18%, list=5%, signal=19%"
"PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER (GO:1905508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER.html";"A process in which a protein is transported to, or maintained in, a location within a microtubule organizing center. [GO_REF:0000087, GOC:TermGenie, PMID:19001497]";38;-0,63675654;-1,0374228;0,434375;1;1;170;"tags=3%, list=0%, signal=3%"
"NUCLEOTIDE_RECEPTOR_ACTIVITY (GO:0016502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY.html";"Combining with a nucleotide and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. A nucleotide is a compound that consists of a nucleoside esterified with a phosphate molecule. [GOC:signaling, ISBN:0198506732]";20;-0,6846078;-1,0373014;0,45652175;1;1;951;"tags=10%, list=3%, signal=10%"
"NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0043518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]";15;-0,73510313;-1,037087;0,48697916;1;1;1692;"tags=20%, list=5%, signal=21%"
"ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS (GO:0016747)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS.html";"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor). [EC:2.3.1.-]";248;-0,4649426;-1,0370806;0,30769232;1;1;1891;"tags=13%, list=5%, signal=13%"
"PURINE_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0006195)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";142;-0,5085256;-1,0368521;0,30985916;1;1;3803;"tags=31%, list=10%, signal=34%"
"KINASE_REGULATOR_ACTIVITY (GO:0019207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_REGULATOR_ACTIVITY.html";"Modulates the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]";304;-0,46836442;-1,0364753;0,31707317;1;1;1598;"tags=8%, list=4%, signal=8%"
"SPERMATID_NUCLEUS_DIFFERENTIATION (GO:0007289)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION.html";"The specialization of the spermatid nucleus during the development of a spermatid into a mature male gamete competent for fertilization. [GOC:bf, GOC:dph, GOC:jl, GOC:mah]";30;-0,6527724;-1,0363077;0,4117647;1;1;696;"tags=7%, list=2%, signal=7%"
"HISTONE_H4_READER_ACTIVITY (GO:0140008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_READER_ACTIVITY.html";"A histone reader that specifically binds either to an unmodified histone H4 or a form modified by a post-translational modification on a specific residue. The most common PTMs on histones are methylation, acetylation and phosphorylation. [PMID:11498575, PMID:25688442, PMID:31082667, PMID:34726351]";18;-0,69985133;-1,0363038;0,46397695;1;1;6409;"tags=44%, list=18%, signal=54%"
"LIGASE_ACTIVITY (GO:0016874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY.html";"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient. [EC:6.-.-.-]";170;-0,49203384;-1,0358676;0,2994924;1;1;2612;"tags=14%, list=7%, signal=15%"
"REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0010640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the platelet-derived growth factor receptor signaling pathway. [GOC:dph, GOC:hjd, GOC:tb]";27;-0,6583976;-1,0358052;0,4117647;1;1;2047;"tags=11%, list=6%, signal=12%"
"LUNG_EPITHELIUM_DEVELOPMENT (GO:0060428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_EPITHELIUM_DEVELOPMENT.html";"The biological process whose specific outcome is the progression of the lung epithelium from an initial condition to its mature state. This process begins with the formation of lung epithelium and ends with the mature structure. The lung epithelium is the specialized epithelium that lines the inside of the lung. [GOC:dph, GOC:mtg_lung]";48;-0,61718655;-1,0356275;0,4225352;1;1;660;"tags=10%, list=2%, signal=11%"
"GTPASE_ACTIVATOR_ACTIVITY (GO:0005096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GTPASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP. [GOC:mah]";275;-0,46708807;-1,0353931;0,31092438;1;1;1210;"tags=6%, list=3%, signal=6%"
"CELLULAR_RESPONSE_TO_ATP (GO:0071318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ATP.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ATP (adenosine 5'-triphosphate) stimulus. [GOC:mah]";19;-0,68458635;-1,0351793;0,46175638;1;1;951;"tags=11%, list=3%, signal=11%"
"INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY (GO:0016860)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY.html";"Catalysis of an oxidation-reduction (redox) reaction in which the hydrogen donor and acceptor are the same molecule, and no oxidized product appears. [EC:5.3.-.-, GOC:curators]";54;-0,5849929;-1,0343577;0,41509435;1;1;1445;"tags=9%, list=4%, signal=10%"
"OVULATION (GO:0030728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION.html";"The release of a mature ovum/oocyte from an ovary. [GOC:bf, ISBN:0878932437]";17;-0,7099735;-1,0340531;0,47277936;1;1;39;"tags=12%, list=0%, signal=12%"
"REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:0080164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving nitric oxide, nitrogen monoxide (NO), a colorless gas only slightly soluble in water. [GOC:DHL]";68;-0,57514167;-1,0333579;0,39228296;1;1;2133;"tags=10%, list=6%, signal=11%"
"POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS (GO:0044794)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS.html";"A process in which a host organism activates or increases the frequency, rate or extent of the release of a process being mediated by a virus with which it is infected. [GOC:jl]";21;-0,6984428;-1,0332525;0,48405796;1;1;3594;"tags=14%, list=10%, signal=16%"
"TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY (GO:0007179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by an extracellular ligand binding to a transforming growth factor beta receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:mah, GOC:signaling]";262;-0,4731397;-1,033025;0,3137255;1;1;1113;"tags=6%, list=3%, signal=7%"
"FOCAL_ADHESION_ASSEMBLY (GO:0048041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOCAL_ADHESION_ASSEMBLY.html";"The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]";84;-0,5459648;-1,0324938;0,34496123;1;1;1458;"tags=13%, list=4%, signal=14%"
"AMINO_ACID_ACTIVATION (GO:0043038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_ACTIVATION.html";"The modification of an amino acid to an active form, for incorporation into a peptide, protein or other macromolecule. [GOC:jl]";45;-0,59940714;-1,0324329;0,39297125;1;1;5334;"tags=31%, list=15%, signal=36%"
"AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE (GO:0089718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of an amino acid from outside of a cell, across the plasma membrane and into the cytosol. [GOC:krc, PMID:8195186]";52;-0,5901236;-1,0320786;0,41580757;1;1;636;"tags=8%, list=2%, signal=8%"
"STEM_CELL_DIFFERENTIATION (GO:0048863)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEM_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a stem cell. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells. [CL:0000034, GOC:isa_complete]";265;-0,4754416;-1,0316083;0,3560606;1;1;1025;"tags=10%, list=3%, signal=10%"
"HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0034384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"The process in which a high-density lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:mah]";18;-0,7090469;-1,0315899;0,48739496;1;1;2364;"tags=17%, list=6%, signal=18%"
"MOLTING_CYCLE_PROCESS (GO:0022404)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MOLTING_CYCLE_PROCESS.html";"A multicellular organismal process involved in the periodic casting off and regeneration of an outer covering of cuticle, feathers, hair, horns, skin. [GOC:isa_complete]";102;-0,53405356;-1,0311416;0,37142858;1;1;784;"tags=11%, list=2%, signal=11%"
"ASPARTATE_TRANSMEMBRANE_TRANSPORT (GO:0015810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT.html";"The process in which aspartate is transported across a lipid bilayer, from one side of a membrane to the other. [GOC:go_curators, ISBN:0198506732]";20;-0,68372893;-1,031069;0,46981627;1;1;2402;"tags=15%, list=7%, signal=16%"
"SEMINIFEROUS_TUBULE_DEVELOPMENT (GO:0072520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT.html";"The reproductive developmental process whose specific outcome is the progression of the seminiferous tubule over time, from its formation to the mature structure. Seminiferous tubules are ducts located in the testicles, and are the specific location of meiosis, and the subsequent creation of gametes, namely spermatozoa. [GOC:BHF, GOC:mah, UBERON:0001343]";21;-0,6811589;-1,0308264;0,45845273;1;1;1807;"tags=19%, list=5%, signal=20%"
"EXIT_FROM_MITOSIS (GO:0010458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXIT_FROM_MITOSIS.html";"The cell cycle transition where a cell leaves M phase and enters a new G1 phase. M phase is the part of the mitotic cell cycle during which mitosis and cytokinesis take place. [GOC:dph, GOC:tb]";32;-0,6565098;-1,030817;0,4651163;1;1;4447;"tags=22%, list=12%, signal=25%"
"MICROVILLUS_ORGANIZATION (GO:0032528)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROVILLUS_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a microvillus, a thin cylindrical membrane-covered projection on the surface of a cell. [GOC:mah]";31;-0,6453251;-1,0298833;0,44289693;1;1;3151;"tags=19%, list=9%, signal=21%"
"PHOSPHATIDYLSERINE_METABOLIC_PROCESS (GO:0006658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]";23;-0,68122065;-1,0297958;0,4764543;1;1;6157;"tags=61%, list=17%, signal=73%"
"REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT (GO:0048634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of muscle development. [GOC:go_curators]";45;-0,6036264;-1,0290127;0,40809968;1;1;1620;"tags=13%, list=4%, signal=14%"
"CORTICAL_CYTOSKELETON_ORGANIZATION (GO:0030865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures in the cell cortex, i.e. just beneath the plasma membrane. [GOC:dph, GOC:jl, GOC:mah]";57;-0,5901773;-1,0289955;0,4117647;1;1;1761;"tags=9%, list=5%, signal=9%"
"INO80_COMPLEX (GO:0031011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INO80_COMPLEX.html";"A multisubunit protein complex that contains the Ino80p ATPase; exhibits chromatin remodeling activity. [GOC:jh, GOC:rb, PMID:19355820]";16;-0,7036722;-1,027996;0,47826087;1;1;772;"tags=6%, list=2%, signal=6%"
"NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:1901293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a nucleoside phosphate. [GOC:TermGenie]";315;-0,4509037;-1,0277025;0,3125;1;1;2331;"tags=18%, list=6%, signal=20%"
"ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT (GO:0044322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT.html";"A subcompartment of the endoplasmic reticulum in which proteins with improper or incorrect folding accumulate. Enzymes in this compartment direct proteins with major folding problems to translocation to the cytosol and degradation, and proteins with minor folding problems to the ER, to interact with chaperon proteins. [PMID:11408579]";24;-0,65703744;-1,0276562;0,42571428;1;1;5058;"tags=29%, list=14%, signal=34%"
"INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT (GO:0060576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a columnar/cuboidal epithelial cell of the intestine over time, from its formation to the mature structure. [GOC:dph]";16;-0,7181466;-1,0274204;0,5;1;1;1113;"tags=13%, list=3%, signal=13%"
"REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:1901796)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that modulates the frequency, rate or extent of signal transduction by p53 class mediator. [GOC:TermGenie]";120;-0,5124934;-1,0273396;0,37155962;1;1;1692;"tags=8%, list=5%, signal=8%"
"SEX_CHROMOSOME (GO:0000803)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SEX_CHROMOSOME.html";"A chromosome involved in sex determination. [GOC:elh]";37;-0,619198;-1,0272958;0,37650603;1;1;768;"tags=5%, list=2%, signal=6%"
"ERAD_PATHWAY (GO:0036503)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERAD_PATHWAY.html";"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]";112;-0,5183836;-1,0262536;0,40611354;1;1;2148;"tags=7%, list=6%, signal=8%"
"PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0170038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any amino acid that is incorporated into protein naturally by ribosomal translation of mRNA, and that has a specific codon for translation from mRNA to protein. [GOC:ew]";44;-0,5956247;-1,0260147;0,4136808;1;1;4548;"tags=43%, list=12%, signal=49%"
"SH3_DOMAIN_BINDING (GO:0017124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SH3_DOMAIN_BINDING.html";"Binding to a SH3 domain (Src homology 3) of a protein, small protein modules containing approximately 50 amino acid residues found in a great variety of intracellular or membrane-associated proteins. [GOC:go_curators, Pfam:PF00018]";116;-0,51753056;-1,0259556;0,37656903;1;1;1895;"tags=10%, list=5%, signal=11%"
"NEGATIVE_REGULATION_OF_TRANSPORT (GO:0051051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";467;-0,44126678;-1,0258969;0,2837838;1;1;1321;"tags=6%, list=4%, signal=7%"
"FEMALE_GERM_CELL_NUCLEUS (GO:0001674)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FEMALE_GERM_CELL_NUCLEUS.html";"The nucleus of the female germ cell, a reproductive cell in females. [CL:0000021, GOC:hjd]";16;-0,70550436;-1,0256476;0,49238577;1;1;199;"tags=6%, list=1%, signal=6%"
"RESPONSE_TO_INSULIN (GO:0032868)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INSULIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]";280;-0,46973613;-1,0256332;0,34532374;1;1;2178;"tags=10%, list=6%, signal=10%"
"RETICULOPHAGY (GO:0061709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETICULOPHAGY.html";"The selective autohagy process in which parts of the endoplasmic reticulum are loaded into autophagosomes, delivered to the vacuole, and degraded in response to changing cellular conditions. [GOC:autophagy, GOC:dph, PMID:22481944, PMID:24060720, PMID:26040717]";22;-0,67295635;-1,0256294;0,44919786;1;1;4063;"tags=36%, list=11%, signal=41%"
"NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";88;-0,5307661;-1,0251151;0,36842105;1;1;2570;"tags=15%, list=7%, signal=16%"
"MIDDLE_EAR_MORPHOGENESIS (GO:0042474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIDDLE_EAR_MORPHOGENESIS.html";"The process in which the anatomical structures of the middle ear are generated and organized. The middle ear is the air-filled cavity within the skull of vertebrates that lies between the outer ear and the inner ear. It is linked to the pharynx (and therefore to outside air) via the Eustachian tube and in mammals contains the three ear ossicles, which transmit auditory vibrations from the outer ear (via the tympanum) to the inner ear (via the oval window). [GOC:jl, ISBN:0192801023]";22;-0,67101634;-1,024657;0,45856354;1;1;1528;"tags=23%, list=4%, signal=24%"
"PYRUVATE_METABOLIC_PROCESS (GO:0006090)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRUVATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate. [GOC:go_curators]";128;-0,51696754;-1,0245177;0,40101522;1;1;3803;"tags=27%, list=10%, signal=30%"
"CELLULAR_RESPONSE_TO_ALCOHOL (GO:0097306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALCOHOL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr]";112;-0,53006476;-1,0245066;0,3963964;1;1;1650;"tags=13%, list=5%, signal=13%"
"NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION (GO:0050869)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of B cell activation. [GOC:ai]";34;-0,60910845;-1,0243608;0,4289855;1;1;2282;"tags=21%, list=6%, signal=22%"
"NEURON_FATE_SPECIFICATION (GO:0048665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_SPECIFICATION.html";"The process in which a cell becomes capable of differentiating autonomously into a neuron in an environment that is neutral with respect to the developmental pathway. Upon specification, the cell fate can be reversed. [GOC:dph]";37;-0,6087086;-1,0242646;0,43425077;1;1;412;"tags=11%, list=1%, signal=11%"
"REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION (GO:0030856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]";176;-0,49768236;-1,0242273;0,36196318;1;1;1458;"tags=12%, list=4%, signal=12%"
"MICROVILLUS (GO:0005902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROVILLUS.html";"Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194]";97;-0,5344764;-1,023895;0,36888888;1;1;2595;"tags=19%, list=7%, signal=20%"
"REGULATION_OF_ANIMAL_ORGAN_FORMATION (GO:0003156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION.html";"Any process that modulates the rate, frequency or extent of animal organ formation. Organ formation is the process pertaining to the initial formation of an organ from unspecified parts. The process begins with the specific processes that contribute to the appearance of the discrete structure, such as inductive events, and ends when the structural rudiment of the organ is recognizable, such as a condensation of mesenchymal cells into the organ rudiment. [GOC:dph, GOC:mtg_heart, GOC:tb]";29;-0,6503303;-1,0237848;0,47674417;1;1;649;"tags=14%, list=2%, signal=14%"
"PROTON_TRANSMEMBRANE_TRANSPORT (GO:1902600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of a proton across a membrane. [GO_REF:0000069, GOC:pr, GOC:TermGenie]";184;-0,4974708;-1,0235317;0,373057;1;1;4513;"tags=35%, list=12%, signal=40%"
