"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0033157";"regulation of intracellular protein transport";"4/358";"150/18496";0,330793668074236;0,60129731979924;"1029/7545/9024/340146";"CDKN2A/ZIC1/BRSK2/SLC35D3";4
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"2/358";"61/18496";0,331112497670629;0,60129731979924;"2138/2719";"EYA1/GPC3";2
"BP";"GO:0043113";"receptor clustering";"2/358";"61/18496";0,331112497670629;0,60129731979924;"375323/5649";"LHFPL4/RELN";2
"BP";"GO:0046173";"polyol biosynthetic process";"2/358";"61/18496";0,331112497670629;0,60129731979924;"51477/165679";"ISYNA1/SPTSSB";2
"BP";"GO:0060038";"cardiac muscle cell proliferation";"2/358";"61/18496";0,331112497670629;0,60129731979924;"6909/57057";"TBX2/TBX20";2
"BP";"GO:0099518";"vesicle cytoskeletal trafficking";"2/358";"61/18496";0,331112497670629;0,60129731979924;"4133/6860";"MAP2/SYT4";2
"BP";"GO:0072593";"reactive oxygen species metabolic process";"6/358";"243/18496";0,331269101447039;0,60129731979924;"1535/337/6850/225/2902/613";"CYBA/APOA4/SYK/ABCD2/GRIN1/BCR";6
"BP";"GO:2001234";"negative regulation of apoptotic signaling pathway";"6/358";"243/18496";0,331269101447039;0,60129731979924;"23542/3082/2138/219699/23017/7015";"MAPK8IP2/HGF/EYA1/UNC5B/FAIM2/TERT";6
"BP";"GO:0009191";"ribonucleoside diphosphate catabolic process";"3/358";"105/18496";0,332160813562249;0,60129731979924;"230/863/7345";"ALDOC/CBFA2T3/UCHL1";3
"BP";"GO:0042102";"positive regulation of T cell proliferation";"3/358";"105/18496";0,332160813562249;0,60129731979924;"3485/6850/100133941";"IGFBP2/SYK/CD24";3
"BP";"GO:0046031";"ADP metabolic process";"3/358";"105/18496";0,332160813562249;0,60129731979924;"230/863/7345";"ALDOC/CBFA2T3/UCHL1";3
"BP";"GO:0030336";"negative regulation of cell migration";"9/358";"386/18496";0,332561909405843;0,60129731979924;"393/80031/11117/3486/1813/56999/9839/613/1602";"ARHGAP4/SEMA6D/EMILIN1/IGFBP3/DRD2/ADAMTS9/ZEB2/BCR/DACH1";9
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"5/358";"197/18496";0,33410892710865;0,60129731979924;"3757/7852/7345/2902/27233";"KCNH2/CXCR4/UCHL1/GRIN1/SULT1C4";5
"BP";"GO:0034767";"positive regulation of monoatomic ion transmembrane transport";"4/358";"151/18496";0,335184152634522;0,60129731979924;"3757/51083/2902/1756";"KCNH2/GAL/GRIN1/DMD";4
"BP";"GO:0046165";"alcohol biosynthetic process";"4/358";"151/18496";0,335184152634522;0,60129731979924;"338/51477/1621/165679";"APOB/ISYNA1/DBH/SPTSSB";4
"BP";"GO:0002902";"regulation of B cell apoptotic process";"1/358";"21/18496";0,336798040553951;0,60129731979924;"8660";"IRS2";1
"BP";"GO:0006670";"sphingosine metabolic process";"1/358";"21/18496";0,336798040553951;0,60129731979924;"165679";"SPTSSB";1
"BP";"GO:0007413";"axonal fasciculation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"4897";"NRCAM";1
"BP";"GO:0009190";"cyclic nucleotide biosynthetic process";"1/358";"21/18496";0,336798040553951;0,60129731979924;"2982";"GUCY1A1";1
"BP";"GO:0009310";"amine catabolic process";"1/358";"21/18496";0,336798040553951;0,60129731979924;"1621";"DBH";1
"BP";"GO:0010224";"response to UV-B";"1/358";"21/18496";0,336798040553951;0,60129731979924;"4239";"MFAP4";1
"BP";"GO:0010829";"negative regulation of D-glucose transmembrane transport";"1/358";"21/18496";0,336798040553951;0,60129731979924;"1636";"ACE";1
"BP";"GO:0018394";"peptidyl-lysine acetylation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"28999";"KLF15";1
"BP";"GO:0032616";"interleukin-13 production";"1/358";"21/18496";0,336798040553951;0,60129731979924;"2625";"GATA3";1
"BP";"GO:0032656";"regulation of interleukin-13 production";"1/358";"21/18496";0,336798040553951;0,60129731979924;"2625";"GATA3";1
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"6850";"SYK";1
"BP";"GO:0035930";"corticosteroid hormone secretion";"1/358";"21/18496";0,336798040553951;0,60129731979924;"51083";"GAL";1
"BP";"GO:0038166";"angiotensin-activated signaling pathway";"1/358";"21/18496";0,336798040553951;0,60129731979924;"1636";"ACE";1
"BP";"GO:0042474";"middle ear morphogenesis";"1/358";"21/18496";0,336798040553951;0,60129731979924;"2138";"EYA1";1
"BP";"GO:0045623";"negative regulation of T-helper cell differentiation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"3142";"HLX";1
"BP";"GO:0048846";"axon extension involved in axon guidance";"1/358";"21/18496";0,336798040553951;0,60129731979924;"6586";"SLIT3";1
"BP";"GO:0050965";"detection of temperature stimulus involved in sensory perception of pain";"1/358";"21/18496";0,336798040553951;0,60129731979924;"7852";"CXCR4";1
"BP";"GO:0051788";"response to misfolded protein";"1/358";"21/18496";0,336798040553951;0,60129731979924;"202052";"DNAJC18";1
"BP";"GO:0051930";"regulation of sensory perception of pain";"1/358";"21/18496";0,336798040553951;0,60129731979924;"55";"ACPP";1
"BP";"GO:0051931";"regulation of sensory perception";"1/358";"21/18496";0,336798040553951;0,60129731979924;"55";"ACPP";1
"BP";"GO:0061050";"regulation of cell growth involved in cardiac muscle cell development";"1/358";"21/18496";0,336798040553951;0,60129731979924;"5999";"RGS4";1
"BP";"GO:0097468";"programmed cell death in response to reactive oxygen species";"1/358";"21/18496";0,336798040553951;0,60129731979924;"3082";"HGF";1
"BP";"GO:0099150";"regulation of postsynaptic specialization assembly";"1/358";"21/18496";0,336798040553951;0,60129731979924;"2596";"GAP43";1
"BP";"GO:0106030";"neuron projection fasciculation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"4897";"NRCAM";1
"BP";"GO:1902284";"neuron projection extension involved in neuron projection guidance";"1/358";"21/18496";0,336798040553951;0,60129731979924;"6586";"SLIT3";1
"BP";"GO:1902307";"positive regulation of sodium ion transmembrane transport";"1/358";"21/18496";0,336798040553951;0,60129731979924;"1756";"DMD";1
"BP";"GO:1903978";"regulation of microglial cell activation";"1/358";"21/18496";0,336798040553951;0,60129731979924;"84630";"TTBK1";1
"BP";"GO:2000010";"positive regulation of protein localization to cell surface";"1/358";"21/18496";0,336798040553951;0,60129731979924;"59353";"TMEM35A";1
"BP";"GO:2001135";"regulation of endocytic recycling";"1/358";"21/18496";0,336798040553951;0,60129731979924;"11149";"BVES";1
"BP";"GO:1903706";"regulation of hemopoiesis";"10/358";"436/18496";0,337488845225592;0,60129731979924;"51412/6932/2625/8111/84293/3142/1029/6850/2624/441478";"ACTL6B/TCF7/GATA3/GPR68/FAM213A/HLX/CDKN2A/SYK/GATA2/NRARP";10
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"5/358";"198/18496";0,337930955078138;0,60129731979924;"84630/3815/6850/238/5649";"TTBK1/KIT/SYK/ALK/RELN";5
"BP";"GO:0030317";"flagellated sperm motility";"5/358";"198/18496";0,337930955078138;0,60129731979924;"9576/338/5360/11189/7802";"SPAG6/APOB/PLTP/CELF3/DNALI1";5
"BP";"GO:0097722";"sperm motility";"5/358";"198/18496";0,337930955078138;0,60129731979924;"9576/338/5360/11189/7802";"SPAG6/APOB/PLTP/CELF3/DNALI1";5
"BP";"GO:0016050";"vesicle organization";"9/358";"388/18496";0,337975678332426;0,60129731979924;"535/22895/2901/6860/10451/51361/9839/340146/8447";"ATP6V0A1/RPH3A/GRIK5/SYT4/VAV3/HOOK1/ZEB2/SLC35D3/DOC2B";9
"BP";"GO:0006813";"potassium ion transport";"6/358";"245/18496";0,338114214372424;0,60129731979924;"3757/51083/3785/5999/1813/343450";"KCNH2/GAL/KCNQ2/RGS4/DRD2/KCNT2";6
"BP";"GO:0038066";"p38MAPK cascade";"2/358";"62/18496";0,338199196939372;0,60129731979924;"3082/9464";"HGF/HAND2";2
"BP";"GO:0045599";"negative regulation of fat cell differentiation";"2/358";"62/18496";0,338199196939372;0,60129731979924;"862/2624";"RUNX1T1/GATA2";2
"BP";"GO:0140719";"constitutive heterochromatin formation";"2/358";"62/18496";0,338199196939372;0,60129731979924;"56154/7503";"TEX15/XIST";2
"BP";"GO:0008584";"male gonad development";"4/358";"152/18496";0,339577193807218;0,603456630882254;"9985/2625/3815/1636";"REC8/GATA3/KIT/ACE";4
"BP";"GO:0018212";"peptidyl-tyrosine modification";"5/358";"199/18496";0,341756533953489;0,607037231387068;"84630/3815/6850/238/5649";"TTBK1/KIT/SYK/ALK/RELN";5
"BP";"GO:0014897";"striated muscle hypertrophy";"3/358";"107/18496";0,342765301537168;0,608243619218119;"5999/28999/9464";"RGS4/KLF15/HAND2";3
"BP";"GO:1990266";"neutrophil migration";"3/358";"107/18496";0,342765301537168;0,608243619218119;"10451/3680/6850";"VAV3/ITGA9/SYK";3
"BP";"GO:0046467";"membrane lipid biosynthetic process";"4/358";"153/18496";0,343972202260841;0,608752558065271;"89792/51046/165679/54898";"GAL3ST3/ST8SIA3/SPTSSB/ELOVL2";4
"BP";"GO:0046546";"development of primary male sexual characteristics";"4/358";"153/18496";0,343972202260841;0,608752558065271;"9985/2625/3815/1636";"REC8/GATA3/KIT/ACE";4
"BP";"GO:0043370";"regulation of CD4-positive, alpha-beta T cell differentiation";"2/358";"63/18496";0,345262968677607;0,608752558065271;"2625/3142";"GATA3/HLX";2
"BP";"GO:1905517";"macrophage migration";"2/358";"63/18496";0,345262968677607;0,608752558065271;"11117/613";"EMILIN1/BCR";2
"BP";"GO:0009314";"response to radiation";"10/358";"440/18496";0,347734979494163;0,608752558065271;"2978/54437/2138/2625/1621/1813/3815/1141/4239/2902";"GUCA1A/SEMA5B/EYA1/GATA3/DBH/DRD2/KIT/CHRNB2/MFAP4/GRIN1";10
"BP";"GO:0009134";"nucleoside diphosphate catabolic process";"3/358";"108/18496";0,348063053248191;0,608752558065271;"230/863/7345";"ALDOC/CBFA2T3/UCHL1";3
"BP";"GO:0097306";"cellular response to alcohol";"3/358";"108/18496";0,348063053248191;0,608752558065271;"1813/1636/54331";"DRD2/ACE/GNG2";3
"BP";"GO:1905039";"carboxylic acid transmembrane transport";"4/358";"154/18496";0,348368595610546;0,608752558065271;"1374/5999/225/8660";"CPT1A/RGS4/ABCD2/IRS2";4
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"9/358";"392/18496";0,348846709677322;0,608752558065271;"51412/2625/3485/1948/3142/1029/6850/441478/100133941";"ACTL6B/GATA3/IGFBP2/EFNB2/HLX/CDKN2A/SYK/NRARP/CD24";9
"BP";"GO:0002223";"stimulatory C-type lectin receptor signaling pathway";"1/358";"22/18496";0,349649261202486;0,608752558065271;"6850";"SYK";1
"BP";"GO:0006491";"N-glycan processing";"1/358";"22/18496";0,349649261202486;0,608752558065271;"51046";"ST8SIA3";1
"BP";"GO:0009110";"vitamin biosynthetic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"5360";"PLTP";1
"BP";"GO:0010560";"positive regulation of glycoprotein biosynthetic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"10267";"RAMP1";1
"BP";"GO:0010737";"protein kinase A signaling";"1/358";"22/18496";0,349649261202486;0,608752558065271;"51083";"GAL";1
"BP";"GO:0015919";"peroxisomal membrane transport";"1/358";"22/18496";0,349649261202486;0,608752558065271;"225";"ABCD2";1
"BP";"GO:0019430";"removal of superoxide radicals";"1/358";"22/18496";0,349649261202486;0,608752558065271;"337";"APOA4";1
"BP";"GO:0021554";"optic nerve development";"1/358";"22/18496";0,349649261202486;0,608752558065271;"1141";"CHRNB2";1
"BP";"GO:0032874";"positive regulation of stress-activated MAPK cascade";"1/358";"22/18496";0,349649261202486;0,608752558065271;"23542";"MAPK8IP2";1
"BP";"GO:0034122";"negative regulation of toll-like receptor signaling pathway";"1/358";"22/18496";0,349649261202486;0,608752558065271;"23098";"SARM1";1
"BP";"GO:0034312";"diol biosynthetic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"165679";"SPTSSB";1
"BP";"GO:0035809";"regulation of urine volume";"1/358";"22/18496";0,349649261202486;0,608752558065271;"1813";"DRD2";1
"BP";"GO:0043574";"peroxisomal transport";"1/358";"22/18496";0,349649261202486;0,608752558065271;"225";"ABCD2";1
"BP";"GO:0044241";"lipid digestion";"1/358";"22/18496";0,349649261202486;0,608752558065271;"337";"APOA4";1
"BP";"GO:0046128";"purine ribonucleoside metabolic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"55";"ACPP";1
"BP";"GO:0050999";"regulation of nitric-oxide synthase activity";"1/358";"22/18496";0,349649261202486;0,608752558065271;"7015";"TERT";1
"BP";"GO:0060193";"positive regulation of lipase activity";"1/358";"22/18496";0,349649261202486;0,608752558065271;"337";"APOA4";1
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"1/358";"22/18496";0,349649261202486;0,608752558065271;"3082";"HGF";1
"BP";"GO:0061687";"detoxification of inorganic compound";"1/358";"22/18496";0,349649261202486;0,608752558065271;"55532";"SLC30A10";1
"BP";"GO:0070304";"positive regulation of stress-activated protein kinase signaling cascade";"1/358";"22/18496";0,349649261202486;0,608752558065271;"23542";"MAPK8IP2";1
"BP";"GO:0071379";"cellular response to prostaglandin stimulus";"1/358";"22/18496";0,349649261202486;0,608752558065271;"54331";"GNG2";1
"BP";"GO:0071498";"cellular response to fluid shear stress";"1/358";"22/18496";0,349649261202486;0,608752558065271;"7980";"TFPI2";1
"BP";"GO:0090208";"positive regulation of triglyceride metabolic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"337";"APOA4";1
"BP";"GO:0098801";"regulation of renal system process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"1813";"DRD2";1
"BP";"GO:1902644";"tertiary alcohol metabolic process";"1/358";"22/18496";0,349649261202486;0,608752558065271;"27233";"SULT1C4";1
"BP";"GO:1903054";"negative regulation of extracellular matrix organization";"1/358";"22/18496";0,349649261202486;0,608752558065271;"11117";"EMILIN1";1
"BP";"GO:1903589";"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"1/358";"22/18496";0,349649261202486;0,608752558065271;"2624";"GATA2";1
"BP";"GO:1904030";"negative regulation of cyclin-dependent protein kinase activity";"1/358";"22/18496";0,349649261202486;0,608752558065271;"1029";"CDKN2A";1
"BP";"GO:1904889";"regulation of excitatory synapse assembly";"1/358";"22/18496";0,349649261202486;0,608752558065271;"387804";"VSTM5";1
"BP";"GO:1990840";"response to lectin";"1/358";"22/18496";0,349649261202486;0,608752558065271;"6850";"SYK";1
"BP";"GO:1990858";"cellular response to lectin";"1/358";"22/18496";0,349649261202486;0,608752558065271;"6850";"SYK";1
"BP";"GO:0006518";"peptide metabolic process";"2/358";"64/18496";0,352302047878007;0,612216035177837;"1636/1756";"ACE/DMD";2
"BP";"GO:0033619";"membrane protein proteolysis";"2/358";"64/18496";0,352302047878007;0,612216035177837;"23555/5979";"TSPAN15/RET";2
"BP";"GO:0045058";"T cell selection";"2/358";"64/18496";0,352302047878007;0,612216035177837;"2625/6850";"GATA3/SYK";2
"BP";"GO:0097479";"synaptic vesicle localization";"2/358";"64/18496";0,352302047878007;0,612216035177837;"4133/9024";"MAP2/BRSK2";2
"BP";"GO:0035296";"regulation of tube diameter";"4/358";"156/18496";0,357163242732195;0,620079740792349;"1621/3680/1636/2982";"DBH/ITGA9/ACE/GUCY1A1";4
"BP";"GO:0097746";"blood vessel diameter maintenance";"4/358";"156/18496";0,357163242732195;0,620079740792349;"1621/3680/1636/2982";"DBH/ITGA9/ACE/GUCY1A1";4
"BP";"GO:0006641";"triglyceride metabolic process";"3/358";"110/18496";0,358644886098321;0,620313717338303;"338/1374/337";"APOB/CPT1A/APOA4";3
"BP";"GO:0002274";"myeloid leukocyte activation";"6/358";"251/18496";0,358734435769545;0,620313717338303;"1113/84630/3815/6850/2624/613";"CHGA/TTBK1/KIT/SYK/GATA2/BCR";6
"BP";"GO:0006814";"sodium ion transport";"6/358";"251/18496";0,358734435769545;0,620313717338303;"79570/6547/6530/1813/2902/1756";"NKAIN1/SLC8A3/SLC6A2/DRD2/GRIN1/DMD";6
"BP";"GO:0001756";"somitogenesis";"2/358";"65/18496";0,359314746049659;0,620313717338303;"22943/441478";"DKK1/NRARP";2
"BP";"GO:0002011";"morphogenesis of an epithelial sheet";"2/358";"65/18496";0,359314746049659;0,620313717338303;"57057/6664";"TBX20/SOX11";2
"BP";"GO:0006956";"complement activation";"2/358";"65/18496";0,359314746049659;0,620313717338303;"730/78989";"C7/COLEC11";2
"BP";"GO:0031113";"regulation of microtubule polymerization";"2/358";"65/18496";0,359314746049659;0,620313717338303;"4133/11075";"MAP2/STMN2";2
"BP";"GO:0031122";"cytoplasmic microtubule organization";"2/358";"65/18496";0,359314746049659;0,620313717338303;"440193/51361";"CCDC88C/HOOK1";2
"BP";"GO:0032615";"interleukin-12 production";"2/358";"65/18496";0,359314746049659;0,620313717338303;"3670/6850";"ISL1/SYK";2
"BP";"GO:0032655";"regulation of interleukin-12 production";"2/358";"65/18496";0,359314746049659;0,620313717338303;"3670/6850";"ISL1/SYK";2
"BP";"GO:0051784";"negative regulation of nuclear division";"2/358";"65/18496";0,359314746049659;0,620313717338303;"84101/10040";"USP44/TOM1L1";2
"BP";"GO:0070192";"chromosome organization involved in meiotic cell cycle";"2/358";"65/18496";0,359314746049659;0,620313717338303;"9985/56154";"REC8/TEX15";2
"BP";"GO:0002695";"negative regulation of leukocyte activation";"5/358";"204/18496";0,360923886149997;0,620451343415607;"51083/3142/1029/6664/441478";"GAL/HLX/CDKN2A/SOX11/NRARP";5
"BP";"GO:0035150";"regulation of tube size";"4/358";"157/18496";0,361560367257377;0,620451343415607;"1621/3680/1636/2982";"DBH/ITGA9/ACE/GUCY1A1";4
"BP";"GO:0006590";"thyroid hormone generation";"1/358";"23/18496";0,362252139003152;0,620451343415607;"2625";"GATA3";1
"BP";"GO:0008090";"retrograde axonal transport";"1/358";"23/18496";0,362252139003152;0,620451343415607;"66000";"TMEM108";1
"BP";"GO:0010881";"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion";"1/358";"23/18496";0,362252139003152;0,620451343415607;"1756";"DMD";1
"BP";"GO:0032770";"positive regulation of monooxygenase activity";"1/358";"23/18496";0,362252139003152;0,620451343415607;"7015";"TERT";1
"BP";"GO:0032928";"regulation of superoxide anion generation";"1/358";"23/18496";0,362252139003152;0,620451343415607;"6850";"SYK";1
"BP";"GO:0033238";"regulation of amine metabolic process";"1/358";"23/18496";0,362252139003152;0,620451343415607;"1141";"CHRNB2";1
"BP";"GO:0035855";"megakaryocyte development";"1/358";"23/18496";0,362252139003152;0,620451343415607;"3815";"KIT";1
"BP";"GO:0036158";"outer dynein arm assembly";"1/358";"23/18496";0,362252139003152;0,620451343415607;"65999";"LRRC61";1
"BP";"GO:0046519";"sphingoid metabolic process";"1/358";"23/18496";0,362252139003152;0,620451343415607;"165679";"SPTSSB";1
"BP";"GO:0050908";"detection of light stimulus involved in visual perception";"1/358";"23/18496";0,362252139003152;0,620451343415607;"54437";"SEMA5B";1
"BP";"GO:0050962";"detection of light stimulus involved in sensory perception";"1/358";"23/18496";0,362252139003152;0,620451343415607;"54437";"SEMA5B";1
"BP";"GO:0051957";"positive regulation of amino acid transport";"1/358";"23/18496";0,362252139003152;0,620451343415607;"6860";"SYT4";1
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"1/358";"23/18496";0,362252139003152;0,620451343415607;"9421";"HAND1";1
"BP";"GO:1905244";"regulation of modification of synaptic structure";"1/358";"23/18496";0,362252139003152;0,620451343415607;"79012";"CAMKV";1
"BP";"GO:2000114";"regulation of establishment of cell polarity";"1/358";"23/18496";0,362252139003152;0,620451343415607;"2625";"GATA3";1
"BP";"GO:0007229";"integrin-mediated signaling pathway";"3/358";"111/18496";0,363927151382458;0,622742288248796;"10451/3680/6850";"VAV3/ITGA9/SYK";3
"BP";"GO:1901655";"cellular response to ketone";"3/358";"111/18496";0,363927151382458;0,622742288248796;"6909/1636/54331";"TBX2/ACE/GNG2";3
"BP";"GO:0051924";"regulation of calcium ion transport";"6/358";"253/18496";0,365628508469863;0,623335417921501;"1535/5999/7852/1636/2902/1756";"CYBA/RGS4/CXCR4/ACE/GRIN1/DMD";6
"BP";"GO:1903825";"organic acid transmembrane transport";"4/358";"158/18496";0,365956618338179;0,623335417921501;"1374/5999/225/8660";"CPT1A/RGS4/ABCD2/IRS2";4
"BP";"GO:0001655";"urogenital system development";"2/358";"66/18496";0,366299448931708;0,623335417921501;"3239/2624";"HOXD13/GATA2";2
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"2/358";"66/18496";0,366299448931708;0,623335417921501;"1029/81848";"CDKN2A/SPRY4";2
"BP";"GO:0031100";"animal organ regeneration";"2/358";"66/18496";0,366299448931708;0,623335417921501;"1374/1636";"CPT1A/ACE";2
"BP";"GO:0032613";"interleukin-10 production";"2/358";"66/18496";0,366299448931708;0,623335417921501;"3082/6850";"HGF/SYK";2
"BP";"GO:0032653";"regulation of interleukin-10 production";"2/358";"66/18496";0,366299448931708;0,623335417921501;"3082/6850";"HGF/SYK";2
"BP";"GO:0033135";"regulation of peptidyl-serine phosphorylation";"2/358";"66/18496";0,366299448931708;0,623335417921501;"22943/1756";"DKK1/DMD";2
"BP";"GO:0043470";"regulation of carbohydrate catabolic process";"2/358";"66/18496";0,366299448931708;0,623335417921501;"863/7345";"CBFA2T3/UCHL1";2
"BP";"GO:0051289";"protein homotetramerization";"2/358";"66/18496";0,366299448931708;0,623335417921501;"89872/220";"AQP10/ALDH1A3";2
"BP";"GO:0090303";"positive regulation of wound healing";"2/358";"66/18496";0,366299448931708;0,623335417921501;"7852/11117";"CXCR4/EMILIN1";2
"BP";"GO:0009100";"glycoprotein metabolic process";"9/358";"399/18496";0,367986490642789;0,623335417921501;"9452/9956/10267/11173/84620/126433/90161/89792/51046";"ITM2A/HS3ST2/RAMP1/ADAMTS7/ST6GAL2/FBXO27/HS6ST2/GAL3ST3/ST8SIA3";9
"BP";"GO:1903829";"positive regulation of protein localization";"11/358";"497/18496";0,368335268335493;0,623335417921501;"3670/50855/8111/59353/1131/1029/7545/7015/340146/8660/8447";"ISL1/PARD6A/GPR68/TMEM35A/CHRM3/CDKN2A/ZIC1/TERT/SLC35D3/IRS2/DOC2B";11
"BP";"GO:0042752";"regulation of circadian rhythm";"3/358";"112/18496";0,369202471051765;0,623335417921501;"5629/1813/1141";"PROX1/DRD2/CHRNB2";3
"BP";"GO:1901890";"positive regulation of cell junction assembly";"3/358";"112/18496";0,369202471051765;0,623335417921501;"147381/4915/387804";"CBLN2/NTRK2/VSTM5";3
"BP";"GO:0050728";"negative regulation of inflammatory response";"5/358";"207/18496";0,372441948249606;0,623335417921501;"3670/3082/2625/6850/613";"ISL1/HGF/GATA3/SYK/BCR";5
"BP";"GO:0009583";"detection of light stimulus";"2/358";"67/18496";0,373254614266446;0,623335417921501;"2978/54437";"GUCA1A/SEMA5B";2
"BP";"GO:0016925";"protein sumoylation";"2/358";"67/18496";0,373254614266446;0,623335417921501;"2138/1029";"EYA1/CDKN2A";2
"BP";"GO:0030219";"megakaryocyte differentiation";"2/358";"67/18496";0,373254614266446;0,623335417921501;"3815/2624";"KIT/GATA2";2
"BP";"GO:0045143";"homologous chromosome segregation";"2/358";"67/18496";0,373254614266446;0,623335417921501;"9985/56154";"REC8/TEX15";2
"BP";"GO:0045453";"bone resorption";"2/358";"67/18496";0,373254614266446;0,623335417921501;"6850/338773";"SYK/TMEM119";2
"BP";"GO:0006664";"glycolipid metabolic process";"3/358";"113/18496";0,3744699856354;0,623335417921501;"3815/89792/51046";"KIT/GAL3ST3/ST8SIA3";3
"BP";"GO:0030316";"osteoclast differentiation";"3/358";"113/18496";0,3744699856354;0,623335417921501;"8111/84293/2719";"GPR68/FAM213A/GPC3";3
"BP";"GO:0033559";"unsaturated fatty acid metabolic process";"3/358";"113/18496";0,3744699856354;0,623335417921501;"9536/225/54898";"PTGES/ABCD2/ELOVL2";3
"BP";"GO:0002922";"positive regulation of humoral immune response";"1/358";"24/18496";0,374611459862616;0,623335417921501;"354";"KLK3";1
"BP";"GO:0003081";"regulation of systemic arterial blood pressure by renin-angiotensin";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1636";"ACE";1
"BP";"GO:0006851";"mitochondrial calcium ion transmembrane transport";"1/358";"24/18496";0,374611459862616;0,623335417921501;"6547";"SLC8A3";1
"BP";"GO:0007042";"lysosomal lumen acidification";"1/358";"24/18496";0,374611459862616;0,623335417921501;"535";"ATP6V0A1";1
"BP";"GO:0010839";"negative regulation of keratinocyte proliferation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1948";"EFNB2";1
"BP";"GO:0021871";"forebrain regionalization";"1/358";"24/18496";0,374611459862616;0,623335417921501;"6496";"SIX3";1
"BP";"GO:0030539";"male genitalia development";"1/358";"24/18496";0,374611459862616;0,623335417921501;"3239";"HOXD13";1
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"11173";"ADAMTS7";1
"BP";"GO:0032528";"microvillus organization";"1/358";"24/18496";0,374611459862616;0,623335417921501;"54825";"CDHR2";1
"BP";"GO:0033233";"regulation of protein sumoylation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1029";"CDKN2A";1
"BP";"GO:0035335";"peptidyl-tyrosine dephosphorylation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1848";"DUSP6";1
"BP";"GO:0036303";"lymph vessel morphogenesis";"1/358";"24/18496";0,374611459862616;0,623335417921501;"5629";"PROX1";1
"BP";"GO:0042430";"indole-containing compound metabolic process";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1644";"DDC";1
"BP";"GO:0042438";"melanin biosynthetic process";"1/358";"24/18496";0,374611459862616;0,623335417921501;"9839";"ZEB2";1
"BP";"GO:0042531";"positive regulation of tyrosine phosphorylation of STAT protein";"1/358";"24/18496";0,374611459862616;0,623335417921501;"3815";"KIT";1
"BP";"GO:0042659";"regulation of cell fate specification";"1/358";"24/18496";0,374611459862616;0,623335417921501;"22943";"DKK1";1
"BP";"GO:0045061";"thymic T cell selection";"1/358";"24/18496";0,374611459862616;0,623335417921501;"2625";"GATA3";1
"BP";"GO:0045063";"T-helper 1 cell differentiation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"3142";"HLX";1
"BP";"GO:0045822";"negative regulation of heart contraction";"1/358";"24/18496";0,374611459862616;0,623335417921501;"125111";"GJD3";1
"BP";"GO:0046641";"positive regulation of alpha-beta T cell proliferation";"1/358";"24/18496";0,374611459862616;0,623335417921501;"6850";"SYK";1
"BP";"GO:0051131";"chaperone-mediated protein complex assembly";"1/358";"24/18496";0,374611459862616;0,623335417921501;"59353";"TMEM35A";1
"BP";"GO:0051560";"mitochondrial calcium ion homeostasis";"1/358";"24/18496";0,374611459862616;0,623335417921501;"6547";"SLC8A3";1
"BP";"GO:0051590";"positive regulation of neurotransmitter transport";"1/358";"24/18496";0,374611459862616;0,623335417921501;"1813";"DRD2";1
"BP";"GO:0060307";"regulation of ventricular cardiac muscle cell membrane repolarization";"1/358";"24/18496";0,374611459862616;0,623335417921501;"3757";"KCNH2";1
"BP";"GO:0060571";"morphogenesis of an epithelial fold";"1/358";"24/18496";0,374611459862616;0,623335417921501;"3239";"HOXD13";1
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"1/358";"24/18496";0,374611459862616;0,623335417921501;"2624";"GATA2";1
