"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0007611";"learning or memory";"17/472";"282/18496";0,000977752952991435;0,0253711048342068;"3675/5080/23542/5923/8516/84502/9379/57502/3815/139411/81832/27023/266743/8061/64478/1812/3269";"ITGA3/PAX6/MAPK8IP2/RASGRF1/ITGA8/JPH4/NRXN2/NLGN4X/KIT/PTCHD1/NETO1/FOXB1/NPAS4/FOSL1/CSMD1/DRD1/HRH1";17
"BP";"GO:0051932";"synaptic transmission, GABAergic";"7/472";"62/18496";0,000986918433817415;0,0253711048342068;"2556/760/2561/2555/5881/266743/2567";"GABRA3/CA2/GABRB2/GABRA2/RAC3/NPAS4/GABRG3";7
"BP";"GO:0051216";"cartilage development";"14/472";"209/18496";0,000989674688933663;0,0253711048342068;"1301/1906/1277/2202/1746/656/1490/7045/3232/1280/81792/4880/116039/54360";"COL11A1/EDN1/COL1A1/EFEMP1/DLX2/BMP8B/CTGF/TGFBI/HOXD3/COL2A1/ADAMTS12/NPPC/OSR2/CYTL1";14
"BP";"GO:0032355";"response to estradiol";"10/472";"120/18496";0,00101201562487537;0,0257846680374687;"4313/1277/374/1410/3485/5737/8854/3169/1545/3248";"MMP2/COL1A1/AREG/CRYAB/IGFBP2/PTGFR/ALDH1A2/FOXA1/CYP1B1/HPGD";10
"BP";"GO:0021602";"cranial nerve morphogenesis";"5/472";"31/18496";0,00104029221081023;0,0263434972652128;"3232/7020/3212/3737/6899";"HOXD3/TFAP2A/HOXB2/KCNA2/TBX1";5
"BP";"GO:0048483";"autonomic nervous system development";"6/472";"46/18496";0,00105480315069747;0,0263891414749795;"2335/3142/7020/57007/3212/6899";"FN1/HLX/TFAP2A/ACKR3/HOXB2/TBX1";6
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"6/472";"46/18496";0,00105480315069747;0,0263891414749795;"2070/3624/1280/7015/3304/3303";"EYA4/INHBA/COL2A1/TERT/HSPA1B/HSPA1A";6
"BP";"GO:0014032";"neural crest cell development";"8/472";"81/18496";0,00106823135991626;0,0265650589085761;"5080/3670/1906/2335/7291/8854/55698/6899";"PAX6/ISL1/EDN1/FN1/TWIST1/ALDH1A2/RADIL/TBX1";8
"BP";"GO:0003151";"outflow tract morphogenesis";"8/472";"82/18496";0,0011578496000262;0,0286223177911238;"3670/1906/4036/7042/6909/7291/23493/6899";"ISL1/EDN1/LRP2/TGFB2/TBX2/TWIST1/HEY2/TBX1";8
"BP";"GO:0048486";"parasympathetic nervous system development";"4/472";"19/18496";0,00119669700721681;0,0292346039468906;"7020/57007/3212/6899";"TFAP2A/ACKR3/HOXB2/TBX1";4
"BP";"GO:0060977";"coronary vasculature morphogenesis";"4/472";"19/18496";0,00119669700721681;0,0292346039468906;"4036/5159/23493/6899";"LRP2/PDGFRB/HEY2/TBX1";4
"BP";"GO:0034284";"response to monosaccharide";"14/472";"215/18496";0,00129792055714473;0,0315220121276144;"5080/51085/5798/50507/1277/2752/7057/3745/1293/4884/5068/9024/125111/8660";"PAX6/MLXIPL/PTPRN/NOX4/COL1A1/GLUL/THBS1/KCNB1/COL6A3/NPTX1/REG3A/BRSK2/GJD3/IRS2";14
"BP";"GO:2000630";"positive regulation of miRNA metabolic process";"7/472";"65/18496";0,00130861291455762;0,031596915314871;"5080/7042/3169/2113/7015/8061/7503";"PAX6/TGFB2/FOXA1/ETS1/TERT/FOSL1/XIST";7
"BP";"GO:0061448";"connective tissue development";"17/472";"290/18496";0,00132513928103282;0,031625087762953;"1301/1906/1277/5159/2202/1746/656/1490/7045/3232/3169/1280/81792/4880/116039/8710/54360";"COL11A1/EDN1/COL1A1/PDGFRB/EFEMP1/DLX2/BMP8B/CTGF/TGFBI/HOXD3/FOXA1/COL2A1/ADAMTS12/NPPC/OSR2/SERPINB7/CYTL1";17
"BP";"GO:0042445";"hormone metabolic process";"15/472";"240/18496";0,00133491927624659;0,031625087762953;"27122/51083/1592/10202/6121/6696/3624/51200/8854/3169/1545/2028/5046/29785/1734";"DKK3/GAL/CYP26A1/DHRS2/RPE65/SPP1/INHBA/CPA4/ALDH1A2/FOXA1/CYP1B1/ENPEP/PCSK6/CYP2S1/DIO2";15
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"18/472";"316/18496";0,00133719591834077;0,031625087762953;"1906/4036/50507/7042/958/5159/2335/7291/10451/7057/4314/3606/3815/7498/1293/558/8660/375033";"EDN1/LRP2/NOX4/TGFB2/CD40/PDGFRB/FN1/TWIST1/VAV3/THBS1/MMP3/IL18/KIT/XDH/COL6A3/AXL/IRS2/PEAR1";18
"BP";"GO:0001570";"vasculogenesis";"8/472";"84/18496";0,00135504555888442;0,031625087762953;"54922/5159/7137/84700/23493/57007/7498/23462";"RASIP1/PDGFRB/TNNI3/MYO18B/HEY2/ACKR3/XDH/HEY1";8
"BP";"GO:0007156";"homophilic cell adhesion via plasma membrane adhesion molecules";"12/472";"169/18496";0,00135931307722407;0,031625087762953;"9620/1825/57575/347902/1012/1016/84623/10205/57863/57526/1002/3897";"CELSR1/DSC3/PCDH10/AMIGO2/CDH13/CDH18/KIRREL3/MPZL2/CADM3/PCDH19/CDH4/L1CAM";12
"BP";"GO:0007584";"response to nutrient";"12/472";"169/18496";0,00135931307722407;0,031625087762953;"51085/1591/3371/1592/958/1277/3485/6696/8854/1545/6750/4982";"MLXIPL/CYP24A1/TNC/CYP26A1/CD40/COL1A1/IGFBP2/SPP1/ALDH1A2/CYP1B1/SST/TNFRSF11B";12
"BP";"GO:0010876";"lipid localization";"24/472";"479/18496";0,00138074671384145;0,031625087762953;"29881/51083/1906/8542/3783/8714/28234/6696/3624/341/63982/10877/29015/301/7274/7057/8792/121601/55113/6850/3990/154664/8660/80830";"NPC1L1/GAL/EDN1/APOL1/KCNN4/ABCC3/SLCO1B3/SPP1/INHBA/APOC1/ANO3/CFHR4/SLC43A3/ANXA1/TTPA/THBS1/TNFRSF11A/ANO4/XKR8/SYK/LIPC/ABCA13/IRS2/APOL6";24
"BP";"GO:0034612";"response to tumor necrosis factor";"15/472";"241/18496";0,00139110804217704;0,031625087762953;"1906/958/1277/7057/1545/8792/27063/81792/55022/4982/6850/255743/837/3304/3303";"EDN1/CD40/COL1A1/THBS1/CYP1B1/TNFRSF11A/ANKRD1/ADAMTS12/PID1/TNFRSF11B/SYK/NPNT/CASP4/HSPA1B/HSPA1A";15
"BP";"GO:0030511";"positive regulation of transforming growth factor beta receptor signaling pathway";"5/472";"33/18496";0,00139354468110291;0,031625087762953;"8516/7057/255743/9839/81031";"ITGA8/THBS1/NPNT/ZEB2/SLC2A10";5
"BP";"GO:0099560";"synaptic membrane adhesion";"5/472";"33/18496";0,00139354468110291;0,031625087762953;"3675/57689/22854/114794/392617";"ITGA3/LRRC4C/NTNG1/ELFN2/ELFN1";5
"BP";"GO:1903846";"positive regulation of cellular response to transforming growth factor beta stimulus";"5/472";"33/18496";0,00139354468110291;0,031625087762953;"8516/7057/255743/9839/81031";"ITGA8/THBS1/NPNT/ZEB2/SLC2A10";5
"BP";"GO:0097192";"extrinsic apoptotic signaling pathway in absence of ligand";"7/472";"66/18496";0,00143231965913324;0,0323283888281541;"2070/3624/1280/597/7015/3304/3303";"EYA4/INHBA/COL2A1/BCL2A1/TERT/HSPA1B/HSPA1A";7
"BP";"GO:0048013";"ephrin receptor signaling pathway";"8/472";"85/18496";0,00146317629866993;0,0327320832018554;"6098/4313/4318/5159/1948/2045/3815/558";"ROS1/MMP2/MMP9/PDGFRB/EFNB2/EPHA7/KIT/AXL";8
"BP";"GO:0051797";"regulation of hair follicle development";"4/472";"20/18496";0,00146596857104385;0,0327320832018554;"51083/7042/3872/10468";"GAL/TGFB2/KRT17/FST";4
"BP";"GO:0032526";"response to retinoic acid";"9/472";"106/18496";0,00156762513114993;0,0348146907468753;"3371/4313/1592/1277/3485/6909/8854/205860/6899";"TNC/MMP2/CYP26A1/COL1A1/IGFBP2/TBX2/ALDH1A2/TRIML2/TBX1";9
"BP";"GO:0007492";"endoderm development";"8/472";"86/18496";0,00157804136880574;0,0348596053438842;"1301/4313/4318/1303/2335/3624/1295/3914";"COL11A1/MMP2/MMP9/COL12A1/FN1/INHBA/COL8A1/LAMB3";8
"BP";"GO:2000191";"regulation of fatty acid transport";"5/472";"34/18496";0,00160000953008805;0,0351578813674903;"1906/7057/8792/6850/8660";"EDN1/THBS1/TNFRSF11A/SYK/IRS2";5
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"6/472";"50/18496";0,00164251131111397;0,0359018393424017;"7042/7291/7099/3815/6850/558";"TGFB2/TWIST1/TLR4/KIT/SYK/AXL";6
"BP";"GO:0048864";"stem cell development";"8/472";"87/18496";0,00169993281139302;0,0366027664666;"5080/3670/1906/2335/7291/8854/55698/6899";"PAX6/ISL1/EDN1/FN1/TWIST1/ALDH1A2/RADIL/TBX1";8
"BP";"GO:0055013";"cardiac muscle cell development";"8/472";"87/18496";0,00169993281139302;0,0366027664666;"3670/1906/4633/11149/5159/84700/23493/115701";"ISL1/EDN1/MYL2/BVES/PDGFRB/MYO18B/HEY2/ALPK2";8
"BP";"GO:0038034";"signal transduction in absence of ligand";"7/472";"68/18496";0,00170697875497754;0,0366027664666;"2070/3624/1280/597/7015/3304/3303";"EYA4/INHBA/COL2A1/BCL2A1/TERT/HSPA1B/HSPA1A";7
"BP";"GO:1903532";"positive regulation of secretion by cell";"17/472";"297/18496";0,0017098330591188;0,0366027664666;"3670/51083/1906/201294/7042/3783/341359/6696/3624/7099/8792/27063/57512/3745/6850/3814/8660";"ISL1/GAL/EDN1/UNC13D/TGFB2/KCNN4/SYT10/SPP1/INHBA/TLR4/TNFRSF11A/ANKRD1/GPR158/KCNB1/SYK/KISS1/IRS2";17
"BP";"GO:0070432";"regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway";"3/472";"10/18496";0,0017334868490724;0,0369052361138956;"7099/3304/3303";"TLR4/HSPA1B/HSPA1A";3
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"12/472";"174/18496";0,0017417351982479;0,0369052361138956;"1906/4313/4318/5159/1264/7099/7057/1012/3606/4880/3248/7015";"EDN1/MMP2/MMP9/PDGFRB/CNN1/TLR4/THBS1/CDH13/IL18/NPPC/HPGD/TERT";12
"BP";"GO:0003231";"cardiac ventricle development";"10/472";"129/18496";0,00175135007684013;0,036920593244249;"3670/1301/4036/7042/4633/7139/7137/23493/23462/5138";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2/HEY1/PDE2A";10
"BP";"GO:0060973";"cell migration involved in heart development";"4/472";"21/18496";0,00177473430346603;0,0372246038499719;"1906/11149/5159/7291";"EDN1/BVES/PDGFRB/TWIST1";4
"BP";"GO:0055007";"cardiac muscle cell differentiation";"10/472";"130/18496";0,00185516860275557;0,038716156820321;"3670/1906/50507/4633/11149/5159/1948/84700/23493/115701";"ISL1/EDN1/NOX4/MYL2/BVES/PDGFRB/EFNB2/MYO18B/HEY2/ALPK2";10
"BP";"GO:0030216";"keratinocyte differentiation";"12/472";"176/18496";0,00191760086072236;0,0398189818728997;"5080/1475/3872/301/2312/144501/3892/9119/5068/2810/2118/613";"PAX6/CSTA/KRT17/ANXA1/FLG/KRT80/KRT86/KRT75/REG3A/SFN/ETV4/BCR";12
"BP";"GO:0048762";"mesenchymal cell differentiation";"16/472";"275/18496";0,00195995835013906;0,0403766860982723;"5080/3670/1906/7042/1277/2335/7291/8854/3169/23493/90102/55698/10252/23462/8092/6899";"PAX6/ISL1/EDN1/TGFB2/COL1A1/FN1/TWIST1/ALDH1A2/FOXA1/HEY2/PHLDB2/RADIL/SPRY1/HEY1/ALX1/TBX1";16
"BP";"GO:0001704";"formation of primary germ layer";"10/472";"131/18496";0,00196390334501589;0,0403766860982723;"3675/1301/8516/4313/4318/1303/2335/3624/1295/3914";"ITGA3/COL11A1/ITGA8/MMP2/MMP9/COL12A1/FN1/INHBA/COL8A1/LAMB3";10
"BP";"GO:0003197";"endocardial cushion development";"6/472";"52/18496";0,00201619977855292;0,0412476733021195;"3670/7042/6909/7291/23493/23462";"ISL1/TGFB2/TBX2/TWIST1/HEY2/HEY1";6
"BP";"GO:0001708";"cell fate specification";"9/472";"110/18496";0,00202766060502721;0,0412787965327353;"5080/3670/4633/6909/3169/3110/6899/5454/344167";"PAX6/ISL1/MYL2/TBX2/FOXA1/MNX1/TBX1/POU3F2/FOXI3";9
"BP";"GO:0033002";"muscle cell proliferation";"15/472";"251/18496";0,0020706447803736;0,0413128858779242;"1906/4313/7042/4318/5159/6909/1264/23493/7099/7057/1012/3606/4880/3248/7015";"EDN1/MMP2/TGFB2/MMP9/PDGFRB/TBX2/CNN1/HEY2/TLR4/THBS1/CDH13/IL18/NPPC/HPGD/TERT";15
"BP";"GO:0021884";"forebrain neuron development";"5/472";"36/18496";0,00207907371742985;0,0413128858779242;"5881/79625/2290/4808/1812";"RAC3/NDNF/FOXG1/NHLH2/DRD1";5
"BP";"GO:0060317";"cardiac epithelial to mesenchymal transition";"5/472";"36/18496";0,00207907371742985;0,0413128858779242;"7042/7291/23493/10252/23462";"TGFB2/TWIST1/HEY2/SPRY1/HEY1";5
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"5/472";"36/18496";0,00207907371742985;0,0413128858779242;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"5/472";"36/18496";0,00207907371742985;0,0413128858779242;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0048659";"smooth muscle cell proliferation";"12/472";"178/18496";0,0021077735759271;0,0413492786120446;"1906/4313/4318/5159/1264/7099/7057/1012/3606/4880/3248/7015";"EDN1/MMP2/MMP9/PDGFRB/CNN1/TLR4/THBS1/CDH13/IL18/NPPC/HPGD/TERT";12
"BP";"GO:0051591";"response to cAMP";"8/472";"90/18496";0,00211077463658884;0,0413492786120446;"1277/374/4327/7425/1545/348980/8061/5138";"COL1A1/AREG/MMP19/VGF/CYP1B1/HCN1/FOSL1/PDE2A";8
"BP";"GO:2000628";"regulation of miRNA metabolic process";"8/472";"90/18496";0,00211077463658884;0,0413492786120446;"5080/7042/7291/3169/2113/7015/8061/7503";"PAX6/TGFB2/TWIST1/FOXA1/ETS1/TERT/FOSL1/XIST";8
"BP";"GO:0003279";"cardiac septum development";"9/472";"111/18496";0,00215800531870153;0,0420760379744951;"3670/11174/4036/7042/6909/23493/23462/6899/5138";"ISL1/ADAMTS6/LRP2/TGFB2/TBX2/HEY2/HEY1/TBX1/PDE2A";9
"BP";"GO:0098773";"skin epidermis development";"10/472";"133/18496";0,00219679654534732;0,0426322245459226;"51083/7042/3624/3872/11005/10468/2312/3606/2810/344167";"GAL/TGFB2/INHBA/KRT17/SPINK5/FST/FLG/IL18/SFN/FOXI3";10
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"18/472";"331/18496";0,00222585859835861;0,0429953058557362;"7546/1906/3169/10346/55859/7099/1545/8792/1029/3606/3815/114548/6850/4808/54101/170959/3304/3303";"ZIC2/EDN1/FOXA1/TRIM22/BEX1/TLR4/CYP1B1/TNFRSF11A/CDKN2A/IL18/KIT/NLRP3/SYK/NHLH2/RIPK4/ZNF431/HSPA1B/HSPA1A";18
"BP";"GO:0006182";"cGMP biosynthetic process";"3/472";"11/18496";0,0023386098058689;0,0444426463677244;"4879/4880/2982";"NPPB/NPPC/GUCY1A1";3
"BP";"GO:0010752";"regulation of cGMP-mediated signaling";"3/472";"11/18496";0,0023386098058689;0,0444426463677244;"7057/4880/5138";"THBS1/NPPC/PDE2A";3
"BP";"GO:0071492";"cellular response to UV-A";"3/472";"11/18496";0,0023386098058689;0,0444426463677244;"4313/4318/4314";"MMP2/MMP9/MMP3";3
"BP";"GO:0003161";"cardiac conduction system development";"5/472";"37/18496";0,00235429381191894;0,0444426463677244;"3670/11149/4879/23493/23462";"ISL1/BVES/NPPB/HEY2/HEY1";5
"BP";"GO:0031076";"embryonic camera-type eye development";"5/472";"37/18496";0,00235429381191894;0,0444426463677244;"5080/6909/7291/8854/7020";"PAX6/TBX2/TWIST1/ALDH1A2/TFAP2A";5
"BP";"GO:0050878";"regulation of body fluid levels";"20/472";"388/18496";0,00243409099250606;0,0457410854836093;"1535/1608/1906/958/51378/3783/5054/84830/4879/10451/7099/7057/710/7498/6850/558/27023/257194/375033/5265";"CYBA/DGKG/EDN1/CD40/ANGPT4/KCNN4/SERPINE1/ADTRP/NPPB/VAV3/TLR4/THBS1/SERPING1/XDH/SYK/AXL/FOXB1/NEGR1/PEAR1/SERPINA1";20
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"10/472";"135/18496";0,00245140955280282;0,0458590264540094;"6098/2246/5159/1490/6909/2045/7057/3815/10252/558";"ROS1/FGF1/PDGFRB/CTGF/TBX2/EPHA7/THBS1/KIT/SPRY1/AXL";10
"BP";"GO:0045665";"negative regulation of neuron differentiation";"7/472";"73/18496";0,00257337702601206;0,0479248196817403;"5080/3670/1746/6658/1745/23462/2290";"PAX6/ISL1/DLX2/SOX3/DLX1/HEY1/FOXG1";7
"BP";"GO:0007431";"salivary gland development";"5/472";"38/18496";0,00265506705348751;0,0492254172907751;"5080/7042/80004/29842/7052";"PAX6/TGFB2/ESRP2/TFCP2L1/TGM2";5
"BP";"GO:0060425";"lung morphogenesis";"6/472";"55/18496";0,00269277758310423;0,0497026902339194;"3371/9620/80004/6909/3169/10252";"TNC/CELSR1/ESRP2/TBX2/FOXA1/SPRY1";6
"CC";"GO:0062023";"collagen-containing extracellular matrix";"50/494";"431/19528";1,79100117771876e-19;6,85953451066285e-17;"3371/3918/1301/50509/1307/4313/151887/7042/3956/1690/4318/51378/5054/165/1277/1303/2202/2335/1490/4053/7045/84929/301/7057/1280/5046/1012/64129/2312/1295/1404/710/1293/11082/255743/169044/131578/1464/8722/64856/84570/12/3908/3914/5265/1288/8076/6277/3897/7052";"TNC/LAMC2/COL11A1/COL5A3/COL16A1/MMP2/CCDC80/TGFB2/LGALS1/COCH/MMP9/ANGPT4/SERPINE1/AEBP1/COL1A1/COL12A1/EFEMP1/FN1/CTGF/LTBP2/TGFBI/FIBCD1/ANXA1/THBS1/COL2A1/PCSK6/CDH13/TINAGL1/FLG/COL8A1/HAPLN1/SERPING1/COL6A3/ESM1/NPNT/COL22A1/LRRC15/CSPG4/CTSF/VWA1/COL25A1/SERPINA3/LAMA2/LAMB3/SERPINA1/COL4A6/MFAP5/S100A6/L1CAM/TGM2";50
"CC";"GO:0097060";"synaptic membrane";"34/494";"452/19528";1,70092064485022e-08;3,25726303488816e-06;"3675/2556/8516/1137/1410/9379/3736/1948/57575/2561/57451/57502/57689/57512/2555/2895/3745/22854/57863/133396/348980/81832/114794/81831/3752/8061/9699/3737/2567/1812/5138/392617/440829/729993";"ITGA3/GABRA3/ITGA8/CHRNA4/CRYAB/NRXN2/KCNA1/EFNB2/PCDH10/GABRB2/TENM2/NLGN4X/LRRC4C/GPR158/GABRA2/GRID2/KCNB1/NTNG1/CADM3/IL31RA/HCN1/NETO1/ELFN2/NETO2/KCND3/FOSL1/RIMS2/KCNA2/GABRG3/DRD1/PDE2A/ELFN1/SHISA8/SHISA9";34
"CC";"GO:0005604";"basement membrane";"14/494";"96/19528";1,31308095450126e-07;1,67636668524661e-05;"3371/3918/1307/151887/2335/7045/1280/1295/255743/169044/64856/3908/3914/1288";"TNC/LAMC2/COL16A1/CCDC80/FN1/TGFBI/COL2A1/COL8A1/NPNT/COL22A1/VWA1/LAMA2/LAMB3/COL4A6";14
"CC";"GO:0045211";"postsynaptic membrane";"26/494";"321/19528";2,03232923961197e-07;1,94595524692846e-05;"3675/2556/8516/1137/3736/1948/57575/2561/57451/57502/57689/57512/2555/2895/3745/348980/81832/114794/81831/3752/3737/2567/1812/392617/440829/729993";"ITGA3/GABRA3/ITGA8/CHRNA4/KCNA1/EFNB2/PCDH10/GABRB2/TENM2/NLGN4X/LRRC4C/GPR158/GABRA2/GRID2/KCNB1/HCN1/NETO1/ELFN2/NETO2/KCND3/KCNA2/GABRG3/DRD1/ELFN1/SHISA8/SHISA9";26
"CC";"GO:0005788";"endoplasmic reticulum lumen";"25/494";"314/19528";4,81280968890463e-07;3,68661222170095e-05;"3371/1301/1906/50509/1307/23555/3956/8542/1277/1303/2335/6696/7425/7057/1280/1295/710/1293/3990/169044/258/64856/84570/5265/1288";"TNC/COL11A1/EDN1/COL5A3/COL16A1/TSPAN15/LGALS1/APOL1/COL1A1/COL12A1/FN1/SPP1/VGF/THBS1/COL2A1/COL8A1/SERPING1/COL6A3/LIPC/COL22A1/AMBN/VWA1/COL25A1/SERPINA1/COL4A6";25
"CC";"GO:0043197";"dendritic spine";"17/494";"178/19528";2,94501265932533e-06;0,000187697718999569;"8516/4842/51225/1410/55619/2561/57451/2895/10642/139411/3752/11346/1812/613/3908/440829/729993";"ITGA8/NOS1/ABI3/CRYAB/DOCK10/GABRB2/TENM2/GRID2/IGF2BP1/PTCHD1/KCND3/SYNPO/DRD1/BCR/LAMA2/SHISA8/SHISA9";17
"CC";"GO:0044309";"neuron spine";"17/494";"180/19528";3,43050661356914e-06;0,000187697718999569;"8516/4842/51225/1410/55619/2561/57451/2895/10642/139411/3752/11346/1812/613/3908/440829/729993";"ITGA8/NOS1/ABI3/CRYAB/DOCK10/GABRB2/TENM2/GRID2/IGF2BP1/PTCHD1/KCND3/SYNPO/DRD1/BCR/LAMA2/SHISA8/SHISA9";17
"CC";"GO:0032590";"dendrite membrane";"8/494";"42/19528";8,77689479338619e-06;0,000342786076153667;"2556/8516/2555/3745/348980/2567/440829/729993";"GABRA3/ITGA8/GABRA2/KCNB1/HCN1/GABRG3/SHISA8/SHISA9";8
"CC";"GO:0098644";"complex of collagen trimers";"6/494";"21/19528";9,98495678996464e-06;0,000342786076153667;"1301/50509/1277/1280/1295/1288";"COL11A1/COL5A3/COL1A1/COL2A1/COL8A1/COL4A6";6
"CC";"GO:0099572";"postsynaptic specialization";"26/494";"396/19528";1,00880483958759e-05;0,000342786076153667;"23542/119/8516/4842/4744/9248/51225/1948/2561/57502/57689/57512/2555/2895/3745/81832/114794/81831/3752/11346/257194/27445/613/392617/440829/729993";"MAPK8IP2/ADD2/ITGA8/NOS1/NEFH/GPR50/ABI3/EFNB2/GABRB2/NLGN4X/LRRC4C/GPR158/GABRA2/GRID2/KCNB1/NETO1/ELFN2/NETO2/KCND3/SYNPO/NEGR1/PCLO/BCR/ELFN1/SHISA8/SHISA9";26
"CC";"GO:0099634";"postsynaptic specialization membrane";"15/494";"156/19528";1,03217858988888e-05;0,000342786076153667;"8516/1948/2561/57502/57689/57512/2555/2895/3745/81832/114794/81831/3752/392617/729993";"ITGA8/EFNB2/GABRB2/NLGN4X/LRRC4C/GPR158/GABRA2/GRID2/KCNB1/NETO1/ELFN2/NETO2/KCND3/ELFN1/SHISA9";15
"CC";"GO:0005581";"collagen trimer";"11/494";"86/19528";1,07400337176084e-05;0,000342786076153667;"1301/50509/1307/1277/1303/1280/1295/1293/169044/84570/1288";"COL11A1/COL5A3/COL16A1/COL1A1/COL12A1/COL2A1/COL8A1/COL6A3/COL22A1/COL25A1/COL4A6";11
"CC";"GO:0014069";"postsynaptic density";"22/494";"360/19528";0,000137295545156208;0,0040449379842175;"23542/119/8516/4842/4744/9248/51225/1948/57502/57689/57512/2895/81832/114794/81831/11346/257194/27445/613/392617/440829/729993";"MAPK8IP2/ADD2/ITGA8/NOS1/NEFH/GPR50/ABI3/EFNB2/NLGN4X/LRRC4C/GPR158/GRID2/NETO1/ELFN2/NETO2/SYNPO/NEGR1/PCLO/BCR/ELFN1/SHISA8/SHISA9";22
"CC";"GO:0005583";"fibrillar collagen trimer";"4/494";"12/19528";0,00017039808044972;0,00433247212877111;"1301/50509/1277/1280";"COL11A1/COL5A3/COL1A1/COL2A1";4
"CC";"GO:0098643";"banded collagen fibril";"4/494";"12/19528";0,00017039808044972;0,00433247212877111;"1301/50509/1277/1280";"COL11A1/COL5A3/COL1A1/COL2A1";4
"CC";"GO:0032589";"neuron projection membrane";"8/494";"63/19528";0,000180991002768506;0,00433247212877111;"2556/8516/2555/3745/348980/2567/440829/729993";"GABRA3/ITGA8/GABRA2/KCNB1/HCN1/GABRG3/SHISA8/SHISA9";8
"CC";"GO:0042734";"presynaptic membrane";"14/494";"181/19528";0,00021556733615669;0,00485660527929484;"3675/9379/3736/1948/57512/22854/57863/133396/348980/8061/9699/3737/1812/5138";"ITGA3/NRXN2/KCNA1/EFNB2/GPR158/NTNG1/CADM3/IL31RA/HCN1/FOSL1/RIMS2/KCNA2/DRD1/PDE2A";14
"CC";"GO:0032279";"asymmetric synapse";"22/494";"376/19528";0,000253375197031941;0,00539126113684631;"23542/119/8516/4842/4744/9248/51225/1948/57502/57689/57512/2895/81832/114794/81831/11346/257194/27445/613/392617/440829/729993";"MAPK8IP2/ADD2/ITGA8/NOS1/NEFH/GPR50/ABI3/EFNB2/NLGN4X/LRRC4C/GPR158/GRID2/NETO1/ELFN2/NETO2/SYNPO/NEGR1/PCLO/BCR/ELFN1/SHISA8/SHISA9";22
"CC";"GO:0098839";"postsynaptic density membrane";"11/494";"126/19528";0,000360717896556513;0,00727131338848129;"8516/1948/57502/57689/57512/2895/81832/114794/81831/392617/729993";"ITGA8/EFNB2/NLGN4X/LRRC4C/GPR158/GRID2/NETO1/ELFN2/NETO2/ELFN1/SHISA9";11
"CC";"GO:0098982";"GABA-ergic synapse";"10/494";"108/19528";0,000414404363011231;0,00793584355166508;"1012/2561/57502/2555/6750/2982/3752/2567/1812/27445";"CDH13/GABRB2/NLGN4X/GABRA2/SST/GUCY1A1/KCND3/GABRG3/DRD1/PCLO";10
"CC";"GO:0043020";"NADPH oxidase complex";"4/494";"17/19528";0,000740906294177104;0,0135127195557062;"1535/50507/4688/5881";"CYBA/NOX4/NCF2/RAC3";4
"CC";"GO:0098984";"neuron to neuron synapse";"22/494";"414/19528";0,000923736079239172;0,0160814053794819;"23542/119/8516/4842/4744/9248/51225/1948/57502/57689/57512/2895/81832/114794/81831/11346/257194/27445/613/392617/440829/729993";"MAPK8IP2/ADD2/ITGA8/NOS1/NEFH/GPR50/ABI3/EFNB2/NLGN4X/LRRC4C/GPR158/GRID2/NETO1/ELFN2/NETO2/SYNPO/NEGR1/PCLO/BCR/ELFN1/SHISA8/SHISA9";22
"CC";"GO:1902711";"GABA-A receptor complex";"4/494";"19/19528";0,0011591884916835;0,0193030083615122;"2556/2561/2555/2567";"GABRA3/GABRB2/GABRA2/GABRG3";4
"CC";"GO:0031093";"platelet alpha granule lumen";"7/494";"67/19528";0,00149086717590665;0,0237917553488437;"7042/5054/2335/7057/710/12/5265";"TGFB2/SERPINE1/FN1/THBS1/SERPING1/SERPINA3/SERPINA1";7
"CC";"GO:1902710";"GABA receptor complex";"4/494";"21/19528";0,00171968641474139;0,0263455958738381;"2556/2561/2555/2567";"GABRA3/GABRB2/GABRA2/GABRG3";4
"CC";"GO:0008076";"voltage-gated potassium channel complex";"8/494";"89/19528";0,00186489530851753;0,0274713424293159;"3783/3736/3745/348980/3752/57628/3737/3786";"KCNN4/KCNA1/KCNB1/HCN1/KCND3/DPP10/KCNA2/KCNQ3";8
"CC";"GO:0005614";"interstitial matrix";"3/494";"11/19528";0,00228168315366187;0,0312101659947321;"3371/151887/64856";"TNC/CCDC80/VWA1";3
