"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0055013";"cardiac muscle cell development";"10/559";"87/18496";0,000290699596205209;0,00899857321486349;"3670/88/11149/5159/5999/5629/2626/8470/1525/6474";"ISL1/ACTN2/BVES/PDGFRB/RGS4/PROX1/GATA4/SORBS2/CXADR/SHOX2";10
"BP";"GO:0042220";"response to cocaine";"8/559";"57/18496";0,000296928219204569;0,00905521095159416;"27092/5999/8128/221935/1813/1141/1996/18";"CACNG4/RGS4/ST8SIA2/SDK1/DRD2/CHRNB2/ELAVL4/ABAT";8
"BP";"GO:0051703";"biological process involved in intraspecies interaction between organisms";"8/559";"57/18496";0,000296928219204569;0,00905521095159416;"3784/1620/9379/196500/1141/94235/9378/2894";"KCNQ1/BRINP1/NRXN2/PIANP/CHRNB2/GNG8/NRXN1/GRID1";8
"BP";"GO:0046879";"hormone secretion";"22/559";"320/18496";0,000311765805382615;0,00943779279970753;"7021/3670/3784/5798/2775/1113/55512/6422/2625/2740/8111/7425/6616/1813/4760/2850/6664/18/152/358/91608/8447";"TFAP2B/ISL1/KCNQ1/PTPRN/GNAO1/CHGA/SMPD3/SFRP1/GATA3/GLP1R/GPR68/VGF/SNAP25/DRD2/NEUROD1/GPR27/SOX11/ABAT/ADRA2C/AQP1/RASL10B/DOC2B";22
"BP";"GO:0007422";"peripheral nervous system development";"10/559";"88/18496";0,000319265788514393;0,00944428181738776;"3670/4744/3235/3236/429/2676/4915/9464/575/91584";"ISL1/NEFH/HOXD9/HOXD10/ASCL1/GFRA3/NTRK2/HAND2/ADGRB1/PLXNA4";10
"BP";"GO:0035418";"protein localization to synapse";"10/559";"88/18496";0,000319265788514393;0,00944428181738776;"9254/158866/59284/9379/10439/66000/3798/375323/27065/9378";"CACNA2D2/ZDHHC15/CACNG7/NRXN2/OLFM1/TMEM108/KIF5A/LHFPL4/NSG1/NRXN1";10
"BP";"GO:0099003";"vesicle-mediated transport in synapse";"19/559";"257/18496";0,000321223258679844;0,00944428181738776;"535/6570/9892/22999/22895/140730/2901/525/9783/84251/22987/6616/23208/6860/10814/9900/27065/9378/8447";"ATP6V0A1/SLC18A1/SNAP91/RIMS1/RPH3A/RIMS4/GRIK5/ATP6V1B1/RIMS3/SGIP1/SV2C/SNAP25/SYT11/SYT4/CPLX2/SV2A/NSG1/NRXN1/DOC2B";19
"BP";"GO:0001755";"neural crest cell migration";"8/559";"58/18496";0,000335460468539736;0,00944428181738776;"3670/54437/655/8929/80031/9464/5979/10507";"ISL1/SEMA5B/BMP7/PHOX2B/SEMA6D/HAND2/RET/SEMA4D";8
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"8/559";"58/18496";0,000335460468539736;0,00944428181738776;"2046/5159/4915/3815/4921/6850/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/SYK/RET/ROR2";8
"BP";"GO:0007406";"negative regulation of neuroblast proliferation";"4/559";"12/18496";0,000336720055959156;0,00944428181738776;"1495/5764/5629/2624";"CTNNA1/PTN/PROX1/GATA2";4
"BP";"GO:0031223";"auditory behavior";"4/559";"12/18496";0,000336720055959156;0,00944428181738776;"9379/64220/1813/9378";"NRXN2/STRA6/DRD2/NRXN1";4
"BP";"GO:0099519";"dense core granule cytoskeletal transport";"4/559";"12/18496";0,000336720055959156;0,00944428181738776;"4133/547/6860/3798";"MAP2/KIF1A/SYT4/KIF5A";4
"BP";"GO:1901950";"dense core granule transport";"4/559";"12/18496";0,000336720055959156;0,00944428181738776;"4133/547/6860/3798";"MAP2/KIF1A/SYT4/KIF5A";4
"BP";"GO:1990709";"presynaptic active zone organization";"4/559";"12/18496";0,000336720055959156;0,00944428181738776;"22999/140730/9783/9378";"RIMS1/RIMS4/RIMS3/NRXN1";4
"BP";"GO:0060973";"cell migration involved in heart development";"5/559";"21/18496";0,000337213851628856;0,00944428181738776;"655/11149/5159/9464/8642";"BMP7/BVES/PDGFRB/HAND2/DCHS1";5
"BP";"GO:0002027";"regulation of heart rate";"11/559";"106/18496";0,000361903411453899;0,00994299102213093;"3670/3784/3757/11149/5999/64091/1813/776/55800/6474/81033";"ISL1/KCNQ1/KCNH2/BVES/RGS4/POPDC2/DRD2/CACNA1D/SCN3B/SHOX2/KCNH6";11
"BP";"GO:0060291";"long-term synaptic potentiation";"11/559";"106/18496";0,000361903411453899;0,00994299102213093;"6547/5764/7143/6543/57616/6616/4915/1813/5152/107/27065";"SLC8A3/PTN/TNR/SLC8A2/TSHZ3/SNAP25/NTRK2/DRD2/PDE9A/ADCY1/NSG1";11
"BP";"GO:0008361";"regulation of cell size";"15/559";"179/18496";0,00036319187442015;0,00994299102213093;"4133/393/4897/8153/7143/154796/10439/80031/5979/57611/6585/10507/65267/91584/358";"MAP2/ARHGAP4/NRCAM/RND2/TNR/AMOT/OLFM1/SEMA6D/RET/ISLR2/SLIT1/SEMA4D/WNK3/PLXNA4/AQP1";15
"BP";"GO:0061351";"neural precursor cell proliferation";"14/559";"160/18496";0,000364680992067469;0,00994299102213093;"6376/1495/5915/5764/5629/6496/429/63950/1813/5152/2624/9760/5455/57540";"CX3CL1/CTNNA1/RARB/PTN/PROX1/SIX3/ASCL1/DMRTA2/DRD2/PDE9A/GATA2/TOX/POU3F3/DISP3";14
"BP";"GO:0007405";"neuroblast proliferation";"9/559";"74/18496";0,000379669572383011;0,010216337447718;"6376/1495/5764/5629/6496/429/63950/1813/2624";"CX3CL1/CTNNA1/PTN/PROX1/SIX3/ASCL1/DMRTA2/DRD2/GATA2";9
"BP";"GO:0060411";"cardiac septum morphogenesis";"9/559";"74/18496";0,000379669572383011;0,010216337447718;"3670/5915/655/9421/5629/2626/171019/6664/6586";"ISL1/RARB/BMP7/HAND1/PROX1/GATA4/ADAMTS19/SOX11/SLIT3";9
"BP";"GO:0046660";"female sex differentiation";"12/559";"125/18496";0,00040891143219923;0,0109317426387288;"1495/5798/117/4313/9468/6422/7425/64220/3815/6777/6586/1602";"CTNNA1/PTPRN/ADCYAP1R1/MMP2/PCYT1B/SFRP1/VGF/STRA6/KIT/STAT5B/SLIT3/DACH1";12
"BP";"GO:0010721";"negative regulation of cell development";"20/559";"284/18496";0,000424445068331059;0,0110904577890805;"1495/4133/1620/393/655/6422/5764/3196/7143/5629/8111/6860/4613/1840/80031/23500/56896/6664/2624/6585";"CTNNA1/MAP2/BRINP1/ARHGAP4/BMP7/SFRP1/PTN/TLX2/TNR/PROX1/GPR68/SYT4/MYCN/DTX1/SEMA6D/DAAM2/DPYSL5/SOX11/GATA2/SLIT1";20
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"8/559";"60/18496";0,000424764550702867;0,0110904577890805;"3082/2046/5159/4915/3815/4921/5979/4920";"HGF/EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";8
"BP";"GO:0090497";"mesenchymal cell migration";"8/559";"60/18496";0,000424764550702867;0,0110904577890805;"3670/54437/655/8929/80031/9464/5979/10507";"ISL1/SEMA5B/BMP7/PHOX2B/SEMA6D/HAND2/RET/SEMA4D";8
"BP";"GO:0031340";"positive regulation of vesicle fusion";"5/559";"22/18496";0,000425623592585551;0,0110904577890805;"22895/23208/6860/84258/8447";"RPH3A/SYT11/SYT4/SYT3/DOC2B";5
"BP";"GO:0001667";"ameboidal-type cell migration";"18/559";"243/18496";0,000446953383236918;0,0115730004955119;"3670/54437/393/655/8929/5629/154796/80031/5793/23500/2719/3815/4921/9464/5979/10507/340719/358";"ISL1/SEMA5B/ARHGAP4/BMP7/PHOX2B/PROX1/AMOT/SEMA6D/PTPRG/DAAM2/GPC3/KIT/DDR2/HAND2/RET/SEMA4D/NANOS1/AQP1";18
"BP";"GO:0098814";"spontaneous synaptic transmission";"4/559";"13/18496";0,000474788821145696;0,0122169098541052;"22895/147381/27065/8447";"RPH3A/CBLN2/NSG1/DOC2B";4
"BP";"GO:0001659";"temperature homeostasis";"15/559";"184/18496";0,000486580452423225;0,0123915100316906;"51087/9658/23090/8929/3953/4237/1621/10912/5746/1813/26027/6850/6774/18/2104";"YBX2/ZNF516/ZNF423/PHOX2B/LEPR/MFAP2/DBH/GADD45G/PTH2R/DRD2/ACOT11/SYK/STAT3/ABAT/ESRRG";15
"BP";"GO:1903307";"positive regulation of regulated secretory pathway";"7/559";"47/18496";0,000488515482751162;0,0123915100316906;"22895/201294/6860/6850/8941/2624/8447";"RPH3A/UNC13D/SYT4/SYK/CDK5R2/GATA2/DOC2B";7
"BP";"GO:0016049";"cell growth";"29/559";"491/18496";0,000491831519681299;0,0123915100316906;"4133/22999/54437/393/4897/57144/6422/59284/8153/7143/5999/51299/10439/6860/2626/347252/80031/8128/66000/8470/26053/57611/2786/6586/6585/10507/340719/84258/91584";"MAP2/RIMS1/SEMA5B/ARHGAP4/NRCAM/PAK5/SFRP1/CACNG7/RND2/TNR/RGS4/NRN1/OLFM1/SYT4/GATA4/IGFBPL1/SEMA6D/ST8SIA2/TMEM108/SORBS2/AUTS2/ISLR2/GNG4/SLIT3/SLIT1/SEMA4D/NANOS1/SYT3/PLXNA4";29
"BP";"GO:0009914";"hormone transport";"22/559";"331/18496";0,000494549256850633;0,0123915100316906;"7021/3670/3784/5798/2775/1113/55512/6422/2625/2740/8111/7425/6616/1813/4760/2850/6664/18/152/358/91608/8447";"TFAP2B/ISL1/KCNQ1/PTPRN/GNAO1/CHGA/SMPD3/SFRP1/GATA3/GLP1R/GPR68/VGF/SNAP25/DRD2/NEUROD1/GPR27/SOX11/ABAT/ADRA2C/AQP1/RASL10B/DOC2B";22
"BP";"GO:0046545";"development of primary female sexual characteristics";"11/559";"110/18496";0,000498117671126033;0,0123915100316906;"1495/5798/117/4313/9468/6422/7425/3815/6777/6586/1602";"CTNNA1/PTPRN/ADCYAP1R1/MMP2/PCYT1B/SFRP1/VGF/KIT/STAT5B/SLIT3/DACH1";11
"BP";"GO:0001656";"metanephros development";"10/559";"93/18496";0,000499633389667389;0,0123915100316906;"7021/231/655/2138/5159/2719/55083/5979/5455/358";"TFAP2B/AKR1B1/BMP7/EYA1/PDGFRB/GPC3/KIF26B/RET/POU3F3/AQP1";10
"BP";"GO:0048839";"inner ear development";"16/559";"205/18496";0,00051781494029215;0,0127655335879208;"3784/2138/2625/8929/525/9890/5629/4613/8549/7545/4760/8642/54360/3777/2624/100127206";"KCNQ1/EYA1/GATA3/PHOX2B/ATP6V1B1/PLPPR4/PROX1/MYCN/LGR5/ZIC1/NEUROD1/DCHS1/CYTL1/KCNK3/GATA2/KIAA1024L";16
"BP";"GO:0060537";"muscle tissue development";"27/559";"446/18496";0,000523547821861811;0,0128300379916969;"7021/3670/2006/5915/88/1310/50507/655/2138/2648/8929/11149/9421/5159/5999/5629/64091/3235/3236/2626/64220/63950/8470/1525/56999/6474/6664";"TFAP2B/ISL1/ELN/RARB/ACTN2/COL19A1/NOX4/BMP7/EYA1/KAT2A/PHOX2B/BVES/HAND1/PDGFRB/RGS4/PROX1/POPDC2/HOXD9/HOXD10/GATA4/STRA6/DMRTA2/SORBS2/CXADR/ADAMTS9/SHOX2/SOX11";27
"BP";"GO:0032253";"dense core granule localization";"5/559";"23/18496";0,000530439538944901;0,012895176835346;"4133/547/6616/6860/3798";"MAP2/KIF1A/SNAP25/SYT4/KIF5A";5
"BP";"GO:0038065";"collagen-activated signaling pathway";"8/559";"62/18496";0,000532470260385918;0,012895176835346;"2046/5159/4915/3815/4921/6850/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/SYK/RET/ROR2";8
"BP";"GO:0021954";"central nervous system neuron development";"10/559";"94/18496";0,000544301614415054;0,0129617401789335;"4133/1620/8929/429/4915/1813/1141/2624/340719/91584";"MAP2/BRINP1/PHOX2B/ASCL1/NTRK2/DRD2/CHRNB2/GATA2/NANOS1/PLXNA4";10
"BP";"GO:0055006";"cardiac cell development";"10/559";"94/18496";0,000544301614415054;0,0129617401789335;"3670/88/11149/5159/5999/5629/2626/8470/1525/6474";"ISL1/ACTN2/BVES/PDGFRB/RGS4/PROX1/GATA4/SORBS2/CXADR/SHOX2";10
"BP";"GO:0003231";"cardiac ventricle development";"12/559";"129/18496";0,000544663845264876;0,0129617401789335;"3670/2625/9421/5629/2626/64220/171019/9464/6664/199699/6586/4887";"ISL1/GATA3/HAND1/PROX1/GATA4/STRA6/ADAMTS19/HAND2/SOX11/DAND5/SLIT3/NPY2R";12
"BP";"GO:0015850";"organic hydroxy compound transport";"20/559";"290/18496";0,000553574671366498;0,0130980857587119;"5244/6570/3784/6579/338/1113/6530/337/23208/6860/64220/89872/201780/1813/1141/222962/6850/18/152/358";"ABCB4/SLC18A1/KCNQ1/SLCO1A2/APOB/CHGA/SLC6A2/APOA4/SYT11/SYT4/STRA6/AQP10/SLC10A4/DRD2/CHRNB2/SLC29A4/SYK/ABAT/ADRA2C/AQP1";20
"BP";"GO:0097120";"receptor localization to synapse";"9/559";"78/18496";0,000563128591884661;0,0131917987602543;"9254/27092/59284/10439/66000/3798/375323/27065/9378";"CACNA2D2/CACNG4/CACNG7/OLFM1/TMEM108/KIF5A/LHFPL4/NSG1/NRXN1";9
"BP";"GO:0099175";"regulation of postsynapse organization";"13/559";"148/18496";0,000563943789605237;0,0131917987602543;"11178/4897/158866/9379/23316/9890/547/94030/9844/57497/57524/4920/2894";"LZTS1/NRCAM/ZDHHC15/NRXN2/CUX2/PLPPR4/KIF1A/LRRC4B/ELMO1/LRFN2/CASKIN1/ROR2/GRID1";13
"BP";"GO:0007389";"pattern specification process";"28/559";"474/18496";0,000610224134498288;0,0141937444165506;"3670/655/91851/2138/6422/56917/2648/9421/7475/25806/3235/3236/2626/6496/429/121643/85407/63950/23500/2719/7545/57216/4760/9464/8642/199699/3221/134701";"ISL1/BMP7/CHRDL1/EYA1/SFRP1/MEIS3/KAT2A/HAND1/WNT6/VAX2/HOXD9/HOXD10/GATA4/SIX3/ASCL1/FOXN4/NKD1/DMRTA2/DAAM2/GPC3/ZIC1/VANGL2/NEUROD1/HAND2/DCHS1/DAND5/HOXC4/RIPPLY2";28
"BP";"GO:0030072";"peptide hormone secretion";"18/559";"250/18496";0,000625203603328089;0,014407539010388;"7021/3670/5798/2775/1113/55512/6422/8111/7425/6616/1813/4760/2850/18/152/358/91608/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/SMPD3/SFRP1/GPR68/VGF/SNAP25/DRD2/NEUROD1/GPR27/ABAT/ADRA2C/AQP1/RASL10B/DOC2B";18
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"7/559";"49/18496";0,000633413786951719;0,014407539010388;"2046/5159/4915/3815/4921/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";7
"BP";"GO:0050432";"catecholamine secretion";"7/559";"49/18496";0,000633413786951719;0,014407539010388;"1113/23208/6860/1813/1141/18/152";"CHGA/SYT11/SYT4/DRD2/CHRNB2/ABAT/ADRA2C";7
"BP";"GO:1905314";"semi-lunar valve development";"7/559";"49/18496";0,000633413786951719;0,014407539010388;"2006/2625/2626/64220/11117/171019/6586";"ELN/GATA3/GATA4/STRA6/EMILIN1/ADAMTS19/SLIT3";7
"BP";"GO:0007638";"mechanosensory behavior";"4/559";"14/18496";0,000648888581408834;0,0146224391049825;"9379/64220/1813/9378";"NRXN2/STRA6/DRD2/NRXN1";4
"BP";"GO:0014059";"regulation of dopamine secretion";"5/559";"24/18496";0,000653516831507599;0,0146224391049825;"23208/6860/1813/1141/18";"SYT11/SYT4/DRD2/CHRNB2/ABAT";5
"BP";"GO:0021533";"cell differentiation in hindbrain";"5/559";"24/18496";0,000653516831507599;0,0146224391049825;"8929/5629/23017/2624/9378";"PHOX2B/PROX1/FAIM2/GATA2/NRXN1";5
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"21/559";"316/18496";0,000659631332108092;0,0146794713204812;"6376/3082/23026/2046/50507/26051/55512/56917/2625/219699/5159/4915/1813/3815/4921/5979/55273/222950/6774/9378/10507";"CX3CL1/HGF/MYO16/EPHA8/NOX4/PPP1R16B/SMPD3/MEIS3/GATA3/UNC5B/PDGFRB/NTRK2/DRD2/KIT/DDR2/RET/TMEM100/NYAP1/STAT3/NRXN1/SEMA4D";21
"BP";"GO:0097484";"dendrite extension";"6/559";"36/18496";0,000667535166399763;0,0147754961293969;"22999/59284/6860/66000/26053/84258";"RIMS1/CACNG7/SYT4/TMEM108/AUTS2/SYT3";6
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"15/559";"190/18496";0,000680432122894588;0,0149804227270429;"6376/3082/2046/50507/56917/2625/219699/5159/4915/3815/4921/5979/55273/9378/10507";"CX3CL1/HGF/EPHA8/NOX4/MEIS3/GATA3/UNC5B/PDGFRB/NTRK2/KIT/DDR2/RET/TMEM100/NRXN1/SEMA4D";15
"BP";"GO:0021515";"cell differentiation in spinal cord";"7/559";"50/18496";0,000717628664080356;0,0156896419277015;"3670/3236/429/121643/151449/401/2624";"ISL1/HOXD10/ASCL1/FOXN4/GDF7/PHOX2A/GATA2";7
"BP";"GO:0043583";"ear development";"17/559";"232/18496";0,000720267749413552;0,0156896419277015;"3784/2138/2625/8929/525/9890/5629/4613/64220/8549/7545/4760/8642/54360/3777/2624/100127206";"KCNQ1/EYA1/GATA3/PHOX2B/ATP6V1B1/PLPPR4/PROX1/MYCN/STRA6/LGR5/ZIC1/NEUROD1/DCHS1/CYTL1/KCNK3/GATA2/KIAA1024L";17
"BP";"GO:0010842";"retina layer formation";"5/559";"25/18496";0,000796780079329498;0,0171745737518301;"7021/23418/121643/221935/120114";"TFAP2B/CRB1/FOXN4/SDK1/FAT3";5
"BP";"GO:0016082";"synaptic vesicle priming";"5/559";"25/18496";0,000796780079329498;0,0171745737518301;"22999/22895/9783/6616/9900";"RIMS1/RPH3A/RIMS3/SNAP25/SV2A";5
"BP";"GO:0008542";"visual learning";"7/559";"51/18496";0,000810463585875413;0,0173546489818856;"27087/1621/196500/1813/3815/1141/2902";"B3GAT1/DBH/PIANP/DRD2/KIT/CHRNB2/GRIN1";7
"BP";"GO:0030516";"regulation of axon extension";"9/559";"82/18496";0,000813565036070907;0,0173546489818856;"4133/393/4897/7143/10439/80031/57611/6585/91584";"MAP2/ARHGAP4/NRCAM/TNR/OLFM1/SEMA6D/ISLR2/SLIT1/PLXNA4";9
"BP";"GO:0002790";"peptide secretion";"18/559";"257/18496";0,000861524539564194;0,0179612686487665;"7021/3670/5798/2775/1113/55512/6422/8111/7425/6616/1813/4760/2850/18/152/358/91608/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/SMPD3/SFRP1/GPR68/VGF/SNAP25/DRD2/NEUROD1/GPR27/ABAT/ADRA2C/AQP1/RASL10B/DOC2B";18
"BP";"GO:0031632";"positive regulation of synaptic vesicle fusion to presynaptic active zone membrane";"4/559";"15/18496";0,000863816174995331;0,0179612686487665;"22895/23208/6860/8447";"RPH3A/SYT11/SYT4/DOC2B";4
"BP";"GO:0099502";"calcium-dependent activation of synaptic vesicle fusion";"4/559";"15/18496";0,000863816174995331;0,0179612686487665;"22895/23208/6860/8447";"RPH3A/SYT11/SYT4/DOC2B";4
"BP";"GO:0099550";"trans-synaptic signaling, modulating synaptic transmission";"4/559";"15/18496";0,000863816174995331;0,0179612686487665;"140689/6860/147381/4915";"CBLN4/SYT4/CBLN2/NTRK2";4
"BP";"GO:1901634";"positive regulation of synaptic vesicle membrane organization";"4/559";"15/18496";0,000863816174995331;0,0179612686487665;"22895/23208/6860/8447";"RPH3A/SYT11/SYT4/DOC2B";4
"BP";"GO:0001657";"ureteric bud development";"10/559";"100/18496";0,000887205175210272;0,0182912970685036;"5915/655/2138/6422/2625/7475/2719/55083/5979/8642";"RARB/BMP7/EYA1/SFRP1/GATA3/WNT6/GPC3/KIF26B/RET/DCHS1";10
"BP";"GO:0048844";"artery morphogenesis";"9/559";"83/18496";0,000888574062108507;0,0182912970685036;"7021/4854/338/2138/5159/5629/64220/56999/9464";"TFAP2B/NOTCH3/APOB/EYA1/PDGFRB/PROX1/STRA6/ADAMTS9/HAND2";9
"BP";"GO:0036215";"response to stem cell factor";"7/559";"52/18496";0,000912527810494702;0,018468917757417;"2046/5159/4915/3815/4921/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";7
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"7/559";"52/18496";0,000912527810494702;0,018468917757417;"2046/5159/4915/3815/4921/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";7
"BP";"GO:0038109";"Kit signaling pathway";"7/559";"52/18496";0,000912527810494702;0,018468917757417;"2046/5159/4915/3815/4921/5979/4920";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";7
"BP";"GO:0021537";"telencephalon development";"19/559";"280/18496";0,000915146762815901;0,018468917757417;"5915/1943/2648/7143/5629/3746/6496/196500/429/63950/66000/4915/1813/7545/4760/8941/5455/91584/358";"RARB/EFNA2/KAT2A/TNR/PROX1/KCNC1/SIX3/PIANP/ASCL1/DMRTA2/TMEM108/NTRK2/DRD2/ZIC1/NEUROD1/CDK5R2/POU3F3/PLXNA4/AQP1";19
"BP";"GO:0072163";"mesonephric epithelium development";"10/559";"101/18496";0,000958666190984345;0,0188640199061201;"5915/655/2138/6422/2625/7475/2719/55083/5979/8642";"RARB/BMP7/EYA1/SFRP1/GATA3/WNT6/GPC3/KIF26B/RET/DCHS1";10
"BP";"GO:0072164";"mesonephric tubule development";"10/559";"101/18496";0,000958666190984345;0,0188640199061201;"5915/655/2138/6422/2625/7475/2719/55083/5979/8642";"RARB/BMP7/EYA1/SFRP1/GATA3/WNT6/GPC3/KIF26B/RET/DCHS1";10
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"10/559";"101/18496";0,000958666190984345;0,0188640199061201;"51087/9658/8929/3953/4237/1621/10912/5746/6850/2104";"YBX2/ZNF516/PHOX2B/LEPR/MFAP2/DBH/GADD45G/PTH2R/SYK/ESRRG";10
"BP";"GO:0032252";"secretory granule localization";"5/559";"26/18496";0,00096221622061822;0,0188640199061201;"4133/547/6616/6860/3798";"MAP2/KIF1A/SNAP25/SYT4/KIF5A";5
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"5/559";"26/18496";0,00096221622061822;0,0188640199061201;"655/5629/64220/6496/6664";"BMP7/PROX1/STRA6/SIX3/SOX11";5
"BP";"GO:2000178";"negative regulation of neural precursor cell proliferation";"5/559";"26/18496";0,00096221622061822;0,0188640199061201;"1495/5764/5629/5152/2624";"CTNNA1/PTN/PROX1/PDE9A/GATA2";5
"BP";"GO:0048638";"regulation of developmental growth";"21/559";"326/18496";0,000981139015316269;0,019143835668517;"9254/4133/22999/393/4897/59284/8153/7143/5999/5629/10439/6860/80031/1813/57611/6774/6777/6585/10507/84258/91584";"CACNA2D2/MAP2/RIMS1/ARHGAP4/NRCAM/CACNG7/RND2/TNR/RGS4/PROX1/OLFM1/SYT4/SEMA6D/DRD2/ISLR2/STAT3/STAT5B/SLIT1/SEMA4D/SYT3/PLXNA4";21
"BP";"GO:0048565";"digestive tract development";"12/559";"138/18496";0,000992821603586808;0,0192676879913605;"3784/5915/6422/2626/64220/429/3815/5979/8642/348093/6474/6664";"KCNQ1/RARB/SFRP1/GATA4/STRA6/ASCL1/KIT/RET/DCHS1/RBPMS2/SHOX2/SOX11";12
"BP";"GO:0001508";"action potential";"14/559";"177/18496";0,000996846621850809;0,0192676879913605;"3784/3757/3785/4897/1143/6543/3746/4915/1525/776/1141/55800/3777/81033";"KCNQ1/KCNH2/KCNQ2/NRCAM/CHRNB4/SLC8A2/KCNC1/NTRK2/CXADR/CACNA1D/CHRNB2/SCN3B/KCNK3/KCNH6";14
"BP";"GO:0035094";"response to nicotine";"7/559";"53/18496";0,00102445170887357;0,0195598776113933;"1136/4313/4985/1143/1813/1141/18";"CHRNA3/MMP2/OPRD1/CHRNB4/DRD2/CHRNB2/ABAT";7
"BP";"GO:2000179";"positive regulation of neural precursor cell proliferation";"7/559";"53/18496";0,00102445170887357;0,0195598776113933;"6376/5629/429/63950/1813/9760/57540";"CX3CL1/PROX1/ASCL1/DMRTA2/DRD2/TOX/DISP3";7
"BP";"GO:0070588";"calcium ion transmembrane transport";"22/559";"350/18496";0,00103383874717645;0,0195598776113933;"6376/9254/1535/492/27092/117/84502/9127/6547/59284/4988/6543/84766/23017/342667/774/1813/491/776/2902/5142/728215";"CX3CL1/CACNA2D2/CYBA/ATP2B3/CACNG4/ADCYAP1R1/JPH4/P2RX6/SLC8A3/CACNG7/OPRM1/SLC8A2/CRACR2A/FAIM2/STAC2/CACNA1B/DRD2/ATP2B2/CACNA1D/GRIN1/PDE4B/FAM155A";22
"BP";"GO:0003180";"aortic valve morphogenesis";"6/559";"39/18496";0,00103571856188578;0,0195598776113933;"2006/2625/2626/11117/171019/6586";"ELN/GATA3/GATA4/EMILIN1/ADAMTS19/SLIT3";6
"BP";"GO:0017158";"regulation of calcium ion-dependent exocytosis";"6/559";"39/18496";0,00103571856188578;0,0195598776113933;"22895/23208/6860/8941/84258/8447";"RPH3A/SYT11/SYT4/CDK5R2/SYT3/DOC2B";6
"BP";"GO:0003012";"muscle system process";"27/559";"467/18496";0,00104383537821885;0,0196231518361964;"8735/1535/3784/3757/1136/2775/9127/1113/6547/5999/1143/2626/7111/342667/1813/8470/776/3815/5152/1141/28999/9464/55800/18/152/5142/388428";"MYH13/CYBA/KCNQ1/KCNH2/CHRNA3/GNAO1/P2RX6/CHGA/SLC8A3/RGS4/CHRNB4/GATA4/TMOD1/STAC2/DRD2/SORBS2/CACNA1D/KIT/PDE9A/CHRNB2/KLF15/HAND2/SCN3B/ABAT/ADRA2C/PDE4B/PVALEF";27
"BP";"GO:0048013";"ephrin receptor signaling pathway";"9/559";"85/18496";0,00105545306874164;0,019737931329323;"2046/4313/1943/5159/4915/3815/4921/5979/4920";"EPHA8/MMP2/EFNA2/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2";9
"BP";"GO:0042886";"amide transport";"21/559";"328/18496";0,0010595294689775;0,019737931329323;"7021/3670/5798/5243/2775/1113/55512/6422/8111/7425/6616/89872/1813/4760/2850/18/152/5455/358/91608/8447";"TFAP2B/ISL1/PTPRN/ABCB1/GNAO1/CHGA/SMPD3/SFRP1/GPR68/VGF/SNAP25/AQP10/DRD2/NEUROD1/GPR27/ABAT/ADRA2C/POU3F3/AQP1/RASL10B/DOC2B";21
"BP";"GO:0048857";"neural nucleus development";"8/559";"69/18496";0,00109520940131549;0,0203107076811526;"8929/3746/429/84630/9118/1141/401/8941";"PHOX2B/KCNC1/ASCL1/TTBK1/INA/CHRNB2/PHOX2A/CDK5R2";8
"BP";"GO:0141091";"transforming growth factor beta receptor superfamily signaling pathway";"24/559";"398/18496";0,00110649637481188;0,020428007063231;"7021/27122/655/91851/23090/55512/6422/4093/65997/2626/11117/151449/54756/3547/2719/55273/348093/6774/753/56884/6664/199699/9719/2662";"TFAP2B/DKK3/BMP7/CHRDL1/ZNF423/SMPD3/SFRP1/SMAD9/RASL11B/GATA4/EMILIN1/GDF7/IL17RD/IGSF1/GPC3/TMEM100/RBPMS2/STAT3/LDLRAD4/FSTL5/SOX11/DAND5/ADAMTSL2/GDF10";24
"BP";"GO:0043584";"nose development";"4/559";"16/18496";0,0011244075960921;0,0205741603249385;"5629/64220/429/94235";"PROX1/STRA6/ASCL1/GNG8";4
