"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"AMYOTROPHIC_LATERAL_SCLEROSIS_ALS (hsa05014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS.html";"Amyotrophic lateral sclerosis (ALS)";49;-0,55757165;-0,9121469;0,61921096;0,94504076;1;1888;"tags=14%, list=9%, signal=16%"
"VASOPRESSIN_REGULATED_WATER_REABSORPTION (hsa04962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION.html";"Vasopressin-regulated water reabsorption";43;-0,5690982;-0,9119283;0,6310518;0,93881285;1;1511;"tags=12%, list=8%, signal=13%"
"MELANOMA (hsa05218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MELANOMA.html";"Melanoma";64;-0,5431502;-0,91063774;0,6311337;0,9346276;1;766;"tags=5%, list=4%, signal=5%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY (N00017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SMO* -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";27;-0,5883335;-0,9018272;0,6262976;0,9455673;1;678;"tags=11%, list=3%, signal=11%"
"N_GLYCAN_BIOSYNTHESIS (hsa00510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_N_GLYCAN_BIOSYNTHESIS.html";"N-Glycan biosynthesis";46;-0,5540497;-0,8984716;0,62564105;0,9452877;1;1654;"tags=15%, list=8%, signal=17%"
"PORPHYRIN_AND_CHLOROPHYLL_METABOLISM (hsa00860)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM.html";"Porphyrin and chlorophyll metabolism";26;-0,5882089;-0,89455354;0,64070797;0,9465483;1;3519;"tags=27%, list=18%, signal=33%"
"MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY (N00217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FLT3LG -> FLT3 -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,61462486;-0,89365643;0,6505824;0,9420456;1;1861;"tags=13%, list=9%, signal=15%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY (N00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PTCH1* // SMO -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";27;-0,5883335;-0,88851464;0,6742958;0,94539255;1;678;"tags=11%, list=3%, signal=11%"
"B_CELL_RECEPTOR_SIGNALING_PATHWAY (hsa04662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"B cell receptor signaling pathway";69;-0,52665436;-0,88686097;0,65050167;0,94197255;1;1508;"tags=10%, list=8%, signal=11%"
"MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION (N01473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION.html";"Pathway Definition from KEGG: CMG+PIF1 -> CMG+CRL2-LRR1 -> CMG == MCM7+Ub -> MCM7+VCP+UFD1+NPL4";21;-0,59139025;-0,8795699;0,6710098;0,9490551;1;4214;"tags=19%, list=21%, signal=24%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT (N01160)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: SOD1* -| (DCTN+DNAH+DNAI+DNALI1+DNAL)";26;-0,5704342;-0,8769845;0,6764706;0,9475275;1;1296;"tags=12%, list=6%, signal=12%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N01043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: PINK1* -| CxI -> Q";44;-0,53243804;-0,8708804;0,6511628;0,9519228;1;4567;"tags=32%, list=23%, signal=41%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N01136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: TARDBP* -| CxI -> Q";44;-0,53314465;-0,8686592;0,67071056;0,94976574;1;4567;"tags=32%, list=23%, signal=41%"
"WNT_SIGNALING_PATHWAY (hsa04310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_WNT_SIGNALING_PATHWAY.html";"Wnt signaling pathway";141;-0,46464702;-0,86471516;0,7044411;0,95033234;1;1282;"tags=13%, list=6%, signal=14%"
"MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E5 -| V-ATPase -| EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,59325784;-0,86329275;0,7162872;0,9467446;1;1861;"tags=13%, list=9%, signal=15%"
"CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION (hsa04060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION.html";"Cytokine-cytokine receptor interaction";185;-0,45117396;-0,8562358;0,7441176;0,95322675;1;461;"tags=5%, list=2%, signal=5%"
"MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I (N00995)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: NADH -- CxI -> Q";43;-0,53317744;-0,850082;0,70302016;0,95788264;1;4567;"tags=33%, list=23%, signal=42%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: (PSEN1*,PSEN2*) -> RYR3 -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";15;-0,58204144;-0,84393376;0,7279279;0,96259356;1;3023;"tags=27%, list=15%, signal=31%"
"SPHINGOLIPID_METABOLISM (hsa00600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SPHINGOLIPID_METABOLISM.html";"Sphingolipid metabolism";37;-0,53273135;-0,84343994;0,712069;0,95734066;1;1403;"tags=16%, list=7%, signal=17%"
"JAK_STAT_SIGNALING_PATHWAY (hsa04630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_JAK_STAT_SIGNALING_PATHWAY.html";"Jak-STAT signaling pathway";116;-0,46230498;-0,83913887;0,75;0,95851016;1;567;"tags=7%, list=3%, signal=7%"
"TYPE_II_DIABETES_MELLITUS (hsa04930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYPE_II_DIABETES_MELLITUS.html";"Type II diabetes mellitus";40;-0,523636;-0,8354054;0,7120419;0,95902723;1;583;"tags=13%, list=3%, signal=13%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (hsa04612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"Antigen processing and presentation";55;-0,5075871;-0,833487;0,72315437;0,9563345;1;1691;"tags=11%, list=8%, signal=12%"
"FC_EPSILON_RI_SIGNALING_PATHWAY (hsa04664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY.html";"Fc epsilon RI signaling pathway";69;-0,49309954;-0,83072793;0,7441472;0,9549616;1;1458;"tags=7%, list=7%, signal=8%"
"MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION (N00125)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION.html";"Pathway Definition from KEGG: IGH-MMSET -> H3 => CCND2";16;-0,561432;-0,81977695;0,7316637;0,966688;1;267;"tags=6%, list=1%, signal=6%"
"INOSITOL_PHOSPHATE_METABOLISM (hsa00562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INOSITOL_PHOSPHATE_METABOLISM.html";"Inositol phosphate metabolism";54;-0,4947115;-0,8188333;0,7646048;0,9623973;1;2153;"tags=19%, list=11%, signal=21%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM (N00987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: HTT* // DLG4 -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";18;-0,55545837;-0,8141823;0,73741007;0,9638721;1;2511;"tags=28%, list=13%, signal=32%"
"OTHER_GLYCAN_DEGRADATION (hsa00511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OTHER_GLYCAN_DEGRADATION.html";"Other glycan degradation";15;-0,56476027;-0,81191355;0,73920864;0,96186346;1;3345;"tags=40%, list=17%, signal=48%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N01042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: SNCA* -| CxI -> Q";44;-0,5186673;-0,8093797;0,76638657;0,9600862;1;4567;"tags=32%, list=23%, signal=41%"
"PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS (hsa00040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS.html";"Pentose and glucuronate interconversions";15;-0,54289263;-0,80718464;0,7431694;0,95785296;1;3519;"tags=47%, list=18%, signal=57%"
"NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION (hsa04080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION.html";"Neuroactive ligand-receptor interaction";198;-0,42570546;-0,80625737;0,8452381;0,95356566;1;1574;"tags=12%, list=8%, signal=13%"
"NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04621)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"NOD-like receptor signaling pathway";55;-0,4843417;-0,8021174;0,7714286;0,95441383;1;1194;"tags=5%, list=6%, signal=6%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N00997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| CxI -> Q";49;-0,49001908;-0,7969296;0,784;0,95657617;1;4567;"tags=31%, list=23%, signal=40%"
"MEDICUS_REFERENCE_PRE_IC_FORMATION (N01470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION.html";"Pathway Definition from KEGG: TOPBP1+RECQL4 == POLE == GINS -> ORC+CDC6+CDT1 == CDC45+MCM+GINS == POLE+TOPBP1+TICRR+MTBP+RECQL4";27;-0,5170452;-0,79446524;0,7790262;0,95481884;1;4214;"tags=30%, list=21%, signal=37%"
"ERBB_SIGNALING_PATHWAY (hsa04012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ERBB_SIGNALING_PATHWAY.html";"ErbB signaling pathway";84;-0,45411256;-0,78554034;0,8092949;0,9632272;1;329;"tags=5%, list=2%, signal=5%"
"HUNTINGTONS_DISEASE (hsa05016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HUNTINGTONS_DISEASE.html";"Huntington's disease";170;-0,4232436;-0,78194475;0,8894009;0,9631471;1;3023;"tags=19%, list=15%, signal=22%"
"MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY (N01351)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E2 -> ESR1/2 -> SRC -> RAS -> RAF -> MEK -> ERK -> CREB";23;-0,5047991;-0,75853467;0,80442804;0,99203724;1;1861;"tags=17%, list=9%, signal=19%"
"MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS (N00146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS.html";"Pathway Definition from KEGG: (FASLG,TNFSF10) -> (FAS,TNFRSF10B) -> FADD -> (CASP8,CASP10) -> BID -> (BAX,BAK1) -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";15;-0,5216012;-0,7574454;0,81296295;0,9879892;1;755;"tags=13%, list=4%, signal=14%"
"MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY (N01579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CD80,CD86) -> CTLA4 -> PP2A -| AKT";21;-0,48906267;-0,74835706;0,79130435;0,9956391;1;1255;"tags=10%, list=6%, signal=10%"
"FATTY_ACID_METABOLISM (hsa00071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FATTY_ACID_METABOLISM.html";"Fatty acid metabolism";37;-0,4727656;-0,7469208;0,8282313;0,9919654;1;1533;"tags=22%, list=8%, signal=23%"
"MEDICUS_REFERENCE_TRANSLATION_INITIATION (N01317)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION.html";"Pathway Definition from KEGG: 40S == mRNA == 60S";76;-0,43472755;-0,7455124;0,8808374;0,9882839;1;3711;"tags=20%, list=19%, signal=24%"
"APOPTOSIS (hsa04210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_APOPTOSIS.html";"Apoptosis";81;-0,42667484;-0,7398987;0,8743719;0,9904763;1;1192;"tags=10%, list=6%, signal=10%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PRKACA* -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";15;-0,49287477;-0,725642;0,822807;1;1;1220;"tags=13%, list=6%, signal=14%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (PDE11A*,PDE8B*) // cAMP -> (PRKAR1A+PRKACA) -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";18;-0,48462382;-0,7159968;0,845735;1;1;1220;"tags=11%, list=6%, signal=12%"
"MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY (N00355)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PP2A -| AKT";18;-0,4926499;-0,7129987;0,8536155;1;1;1255;"tags=11%, list=6%, signal=12%"
"MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY (N01427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT5A -> (FZD,(ROR1,ROR2)) -> DVL";15;-0,4763901;-0,7076228;0,8305085;1;1;697;"tags=20%, list=3%, signal=21%"
"MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS (N00748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS.html";"Pathway Definition from KEGG: PI+UDP-GlcNAc -- (PIGA+PIGC+PIGH+PIGP+PIGQ+PIGY+DPM2) >> PIGL >> PIGW >> (PIGM+PIGX) >> PIGV >> PIGN >> PIGB >> (PIGO+PIGF) >> (PIGG+PIGF) >> (GPAA1+PIGK+PIGS+PIGT+PIGU) >> PGAP1 >> PGAP5 -> G13046";21;-0,46193707;-0,70703197;0,83985764;1;1;3167;"tags=19%, list=16%, signal=23%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY (N00322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (PRKAR1A*+PRKACA) -> (NR5A1,NR4A1,SP1,PBX1,CREB) => (STAR,CYP11B1) -> Cortisol";16;-0,48602775;-0,7064183;0,8339416;1;1;1220;"tags=13%, list=6%, signal=13%"
"REGULATION_OF_AUTOPHAGY (hsa04140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_REGULATION_OF_AUTOPHAGY.html";"Regulation of autophagy";19;-0,47019708;-0,6998147;0,8614865;1;1;319;"tags=5%, list=2%, signal=5%"
"MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY (N01343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ACh -> CHRNA7 -> Ca2+ -> RAS -> RAF -> MEK -> ERK -> CREB";20;-0,4705352;-0,6988064;0,86785716;1;1;1861;"tags=15%, list=9%, signal=17%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";121;-0,3834147;-0,6879678;0,97309417;1;1;2666;"tags=14%, list=13%, signal=16%"
"GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS (hsa00563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS.html";"Glycosylphosphatidylinositol(GPI)-anchor biosynthesis";22;-0,46328455;-0,6860044;0,8935018;1;1;3167;"tags=18%, list=16%, signal=22%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119 (N01586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC1.1 -- (USP7+TRIM27) -- H2AK119+UB -> PRC2.2";21;-0,45690855;-0,681637;0,8810345;1;1;3463;"tags=19%, list=17%, signal=23%"
"MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: US28 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM == CN -> NFAT => (CXCL8,PTGS2)";17;-0,45831996;-0,6778814;0,88297874;1;1;171;"tags=6%, list=1%, signal=6%"
"MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY (N00438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR2,TLR4) -> (TIRAP+MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> (MEK,MKK3/6,MKK4/7) -> (ERK,p38,JNK) -> AP1";26;-0,43711323;-0,6659233;0,9063545;1;1;1016;"tags=8%, list=5%, signal=8%"
"MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S (N00347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (ATM,ATR) -> TADA3 -> EP300 -> TP53 => CDKN1A -| (CCND+CDK4/6) -> RB1 // E2F";15;-0,46285528;-0,66249627;0,86972475;1;1;267;"tags=7%, list=1%, signal=7%"
"PENTOSE_PHOSPHATE_PATHWAY (hsa00030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PENTOSE_PHOSPHATE_PATHWAY.html";"Pentose phosphate pathway";25;-0,42946082;-0,66099113;0,9172535;1;1;3489;"tags=32%, list=17%, signal=39%"
"AMINOACYL_TRNA_BIOSYNTHESIS (hsa00970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AMINOACYL_TRNA_BIOSYNTHESIS.html";"Aminoacyl-tRNA biosynthesis";41;-0,4146499;-0,65526694;0,9330986;1;1;4973;"tags=29%, list=25%, signal=39%"
"VIBRIO_CHOLERAE_INFECTION (hsa05110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VIBRIO_CHOLERAE_INFECTION.html";"Vibrio cholerae infection";51;-0,40147367;-0,65278214;0,9463987;1;1;2418;"tags=14%, list=12%, signal=16%"
"OOCYTE_MEIOSIS (hsa04114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OOCYTE_MEIOSIS.html";"Oocyte meiosis";103;-0,3622941;-0,640548;0,99065423;1;1;2148;"tags=13%, list=11%, signal=14%"
"MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S (N00092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (MYC*+MAX) => CKS1B -> (SCF+SKP2) -| CDKN1B -| (CCNE+CDK2) -> RB1 // E2F";15;-0,4425758;-0,6404604;0,9165217;1;1;757;"tags=7%, list=4%, signal=7%"
"MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING (N01468)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING.html";"Pathway Definition from KEGG: ORC == CDC6 == CDT1 == MCM -> pre-RC+DDK == CDC45+TICRR+MTBP == CDK";24;-0,4183719;-0,6400568;0,93392855;0,9964674;1;2843;"tags=21%, list=14%, signal=24%"
"MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING (N00221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING.html";"Pathway Definition from KEGG: TAX -> (ANAPC+CDC20) -| PTTG -| ESPL1";15;-0,43611383;-0,62846094;0,91681737;0,99990666;1;3761;"tags=27%, list=19%, signal=33%"
"MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA (N01152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA.html";"Pathway Definition from KEGG: (mRNA(nuclear)+CBP+ALY+SR+TAP+p15) -- (NPC+GLE1+DDX19B) -> (mRNA(cytoplasmic),CBP,ALY,SR,TAP,p15)";29;-0,3987683;-0,61919224;0,95438594;1;1;5009;"tags=17%, list=25%, signal=23%"
"MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY (N01360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: P4 -> (PGR+SRC) -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";16;-0,41756007;-0,61192983;0,9135593;1;1;1861;"tags=19%, list=9%, signal=21%"
"MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING (N01638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING.html";"Pathway Definition from KEGG: CAV1.1 -> (RYR1+TRDN+JCN+CASQ) -> Ca2+(cyto)";20;-0,39522654;-0,5916187;0,9375;1;1;1047;"tags=5%, list=5%, signal=5%"
"SPLICEOSOME (hsa03040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SPLICEOSOME.html";"Spliceosome";122;-0,31815886;-0,5836367;1;1;1;2895;"tags=8%, list=14%, signal=10%"
