"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0003044";"regulation of systemic arterial blood pressure mediated by a chemical signal";"2/404";"45/18496";0,25785347929988;0,551911924736946;"183/5345";"AGT/SERPINF2";2
"BP";"GO:0035196";"miRNA processing";"2/404";"45/18496";0,25785347929988;0,551911924736946;"652/131405";"BMP4/TRIM71";2
"BP";"GO:0051602";"response to electrical stimulus";"2/404";"45/18496";0,25785347929988;0,551911924736946;"2056/1728";"EPO/NQO1";2
"BP";"GO:0120178";"steroid hormone biosynthetic process";"2/404";"45/18496";0,25785347929988;0,551911924736946;"3294/441282";"HSD17B2/AKR1B15";2
"BP";"GO:1901861";"regulation of muscle tissue development";"2/404";"45/18496";0,25785347929988;0,551911924736946;"2065/652";"ERBB3/BMP4";2
"BP";"GO:1902692";"regulation of neuroblast proliferation";"2/404";"45/18496";0,25785347929988;0,551911924736946;"6376/5629";"CX3CL1/PROX1";2
"BP";"GO:0043954";"cellular component maintenance";"3/404";"81/18496";0,260312939992895;0,552418497704958;"4739/348/22941";"NEDD9/APOE/SHANK2";3
"BP";"GO:0070098";"chemokine-mediated signaling pathway";"3/404";"81/18496";0,260312939992895;0,552418497704958;"6376/7066/2859";"CX3CL1/THPO/GPR35";3
"BP";"GO:0006739";"NADP metabolic process";"2/404";"46/18496";0,265987856604874;0,552418497704958;"10840/1728";"ALDH1L1/NQO1";2
"BP";"GO:0045601";"regulation of endothelial cell differentiation";"2/404";"46/18496";0,265987856604874;0,552418497704958;"5624/652";"PROC/BMP4";2
"BP";"GO:0048247";"lymphocyte chemotaxis";"2/404";"46/18496";0,265987856604874;0,552418497704958;"6376/4739";"CX3CL1/NEDD9";2
"BP";"GO:0048483";"autonomic nervous system development";"2/404";"46/18496";0,265987856604874;0,552418497704958;"6532/2335";"SLC6A4/FN1";2
"BP";"GO:0097106";"postsynaptic density organization";"2/404";"46/18496";0,265987856604874;0,552418497704958;"22941/5649";"SHANK2/RELN";2
"BP";"GO:0001977";"renal system process involved in regulation of blood volume";"1/404";"14/18496";0,266035701410689;0,552418497704958;"66002";"CYP4F12";1
"BP";"GO:0002291";"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell";"1/404";"14/18496";0,266035701410689;0,552418497704958;"3383";"ICAM1";1
"BP";"GO:0002430";"complement receptor mediated signaling pathway";"1/404";"14/18496";0,266035701410689;0,552418497704958;"718";"C3";1
"BP";"GO:0002486";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent";"1/404";"14/18496";0,266035701410689;0,552418497704958;"563";"AZGP1";1
"BP";"GO:0006448";"regulation of translational elongation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"55337";"C19orf66";1
"BP";"GO:0010713";"negative regulation of collagen metabolic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"11117";"EMILIN1";1
"BP";"GO:0010745";"negative regulation of macrophage derived foam cell differentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"19";"ABCA1";1
"BP";"GO:0010867";"positive regulation of triglyceride biosynthetic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"9104";"RGN";1
"BP";"GO:0014874";"response to stimulus involved in regulation of muscle adaptation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"183";"AGT";1
"BP";"GO:0015803";"branched-chain amino acid transport";"1/404";"14/18496";0,266035701410689;0,552418497704958;"11254";"SLC6A14";1
"BP";"GO:0021681";"cerebellar granular layer development";"1/404";"14/18496";0,266035701410689;0,552418497704958;"5629";"PROX1";1
"BP";"GO:0033079";"immature T cell proliferation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"652";"BMP4";1
"BP";"GO:0033080";"immature T cell proliferation in thymus";"1/404";"14/18496";0,266035701410689;0,552418497704958;"652";"BMP4";1
"BP";"GO:0042541";"hemoglobin biosynthetic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"2056";"EPO";1
"BP";"GO:0043252";"sodium-independent organic anion transport";"1/404";"14/18496";0,266035701410689;0,552418497704958;"11309";"SLCO2B1";1
"BP";"GO:0043650";"dicarboxylic acid biosynthetic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"8942";"KYNU";1
"BP";"GO:0046185";"aldehyde catabolic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"189";"AGXT";1
"BP";"GO:0046322";"negative regulation of fatty acid oxidation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"6662";"SOX9";1
"BP";"GO:0046348";"amino sugar catabolic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"216";"ALDH1A1";1
"BP";"GO:0051608";"histamine transport";"1/404";"14/18496";0,266035701410689;0,552418497704958;"6581";"SLC22A3";1
"BP";"GO:0051956";"negative regulation of amino acid transport";"1/404";"14/18496";0,266035701410689;0,552418497704958;"18";"ABAT";1
"BP";"GO:0060081";"membrane hyperpolarization";"1/404";"14/18496";0,266035701410689;0,552418497704958;"183";"AGT";1
"BP";"GO:0060354";"negative regulation of cell adhesion molecule production";"1/404";"14/18496";0,266035701410689;0,552418497704958;"335";"APOA1";1
"BP";"GO:0060837";"blood vessel endothelial cell differentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"5629";"PROX1";1
"BP";"GO:0061000";"negative regulation of dendritic spine development";"1/404";"14/18496";0,266035701410689;0,552418497704958;"348";"APOE";1
"BP";"GO:0070307";"lens fiber cell development";"1/404";"14/18496";0,266035701410689;0,552418497704958;"5629";"PROX1";1
"BP";"GO:0070365";"hepatocyte differentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"5629";"PROX1";1
"BP";"GO:0070493";"thrombin-activated receptor signaling pathway";"1/404";"14/18496";0,266035701410689;0,552418497704958;"2147";"F2";1
"BP";"GO:0070943";"neutrophil-mediated killing of symbiont cell";"1/404";"14/18496";0,266035701410689;0,552418497704958;"2147";"F2";1
"BP";"GO:0071285";"cellular response to lithium ion";"1/404";"14/18496";0,266035701410689;0,552418497704958;"284111";"SLC13A5";1
"BP";"GO:0071639";"positive regulation of monocyte chemotactic protein-1 production";"1/404";"14/18496";0,266035701410689;0,552418497704958;"4938";"OAS1";1
"BP";"GO:0072160";"nephron tubule epithelial cell differentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"8842";"PROM1";1
"BP";"GO:0072683";"T cell extravasation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"3383";"ICAM1";1
"BP";"GO:0098935";"dendritic transport";"1/404";"14/18496";0,266035701410689;0,552418497704958;"64284";"RAB17";1
"BP";"GO:0140052";"cellular response to oxidised low-density lipoprotein particle stimulus";"1/404";"14/18496";0,266035701410689;0,552418497704958;"948";"CD36";1
"BP";"GO:1900025";"negative regulation of substrate adhesion-dependent cell spreading";"1/404";"14/18496";0,266035701410689;0,552418497704958;"81848";"SPRY4";1
"BP";"GO:1900272";"negative regulation of long-term synaptic potentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"348";"APOE";1
"BP";"GO:1902259";"regulation of delayed rectifier potassium channel activity";"1/404";"14/18496";0,266035701410689;0,552418497704958;"10008";"KCNE3";1
"BP";"GO:1903265";"positive regulation of tumor necrosis factor-mediated signaling pathway";"1/404";"14/18496";0,266035701410689;0,552418497704958;"837";"CASP4";1
"BP";"GO:1903624";"regulation of DNA catabolic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"9104";"RGN";1
"BP";"GO:1904031";"positive regulation of cyclin-dependent protein kinase activity";"1/404";"14/18496";0,266035701410689;0,552418497704958;"5629";"PROX1";1
"BP";"GO:1904350";"regulation of protein catabolic process in the vacuole";"1/404";"14/18496";0,266035701410689;0,552418497704958;"4035";"LRP1";1
"BP";"GO:1905208";"negative regulation of cardiocyte differentiation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"22943";"DKK1";1
"BP";"GO:1905907";"negative regulation of amyloid fibril formation";"1/404";"14/18496";0,266035701410689;0,552418497704958;"348";"APOE";1
"BP";"GO:2000622";"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay";"1/404";"14/18496";0,266035701410689;0,552418497704958;"29974";"A1CF";1
"BP";"GO:2001053";"regulation of mesenchymal cell apoptotic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"6662";"SOX9";1
"BP";"GO:2001279";"regulation of unsaturated fatty acid biosynthetic process";"1/404";"14/18496";0,266035701410689;0,552418497704958;"972";"CD74";1
"BP";"GO:0030166";"proteoglycan biosynthetic process";"3/404";"82/18496";0,266222344193557;0,552418497704958;"7358/10331/81031";"UGDH/B3GNT3/SLC2A10";3
"BP";"GO:0030516";"regulation of axon extension";"3/404";"82/18496";0,266222344193557;0,552418497704958;"2335/348/51393";"FN1/APOE/TRPV2";3
"BP";"GO:1904427";"positive regulation of calcium ion transmembrane transport";"3/404";"82/18496";0,266222344193557;0,552418497704958;"6376/5031/2147";"CX3CL1/P2RY6/F2";3
"BP";"GO:0032355";"response to estradiol";"4/404";"120/18496";0,267381194117009;0,55452596873115;"2155/6532/374/1728";"F7/SLC6A4/AREG/NQO1";4
"BP";"GO:0007272";"ensheathment of neurons";"5/404";"160/18496";0,272070540542744;0,563050656200935;"5010/2065/51090/4359/400746";"CLDN11/ERBB3/PLLP/MPZ/NCMAP";5
"BP";"GO:0008366";"axon ensheathment";"5/404";"160/18496";0,272070540542744;0,563050656200935;"5010/2065/51090/4359/400746";"CLDN11/ERBB3/PLLP/MPZ/NCMAP";5
"BP";"GO:0016525";"negative regulation of angiogenesis";"5/404";"160/18496";0,272070540542744;0,563050656200935;"350/5054/948/7057/11117";"APOH/SERPINE1/CD36/THBS1/EMILIN1";5
"BP";"GO:0014823";"response to activity";"3/404";"83/18496";0,272147577728539;0,563050656200935;"2335/183/64241";"FN1/AGT/ABCG8";3
"BP";"GO:0001838";"embryonic epithelial tube formation";"4/404";"121/18496";0,272218705683923;0,563050656200935;"652/6662/115908/131405";"BMP4/SOX9/CTHRC1/TRIM71";4
"BP";"GO:0030890";"positive regulation of B cell proliferation";"2/404";"47/18496";0,274121822414722;0,563920483717388;"972/958";"CD74/CD40";2
"BP";"GO:0031295";"T cell costimulation";"2/404";"47/18496";0,274121822414722;0,563920483717388;"3956/1803";"LGALS1/DPP4";2
"BP";"GO:0045840";"positive regulation of mitotic nuclear division";"2/404";"47/18496";0,274121822414722;0,563920483717388;"2069/118471";"EREG/PRAP1";2
"BP";"GO:0048634";"regulation of muscle organ development";"2/404";"47/18496";0,274121822414722;0,563920483717388;"2065/652";"ERBB3/BMP4";2
"BP";"GO:0051279";"regulation of release of sequestered calcium ion into cytosol";"3/404";"84/18496";0,278086886867926;0,563920483717388;"6376/5031/2147";"CX3CL1/P2RY6/F2";3
"BP";"GO:0097009";"energy homeostasis";"3/404";"84/18496";0,278086886867926;0,563920483717388;"348/9518/948";"APOE/GDF15/CD36";3
"BP";"GO:0046434";"organophosphate catabolic process";"7/404";"242/18496";0,278724435425131;0,563920483717388;"954/8876/5169/80201/336/3990/2819";"ENTPD2/VNN1/ENPP3/HKDC1/APOA2/LIPC/GPD1";7
"BP";"GO:2000181";"negative regulation of blood vessel morphogenesis";"5/404";"162/18496";0,2804521467745;0,563920483717388;"350/5054/948/7057/11117";"APOH/SERPINE1/CD36/THBS1/EMILIN1";5
"BP";"GO:0001935";"endothelial cell proliferation";"6/404";"202/18496";0,280463568367643;0,563920483717388;"350/5629/335/652/348/7057";"APOH/PROX1/APOA1/BMP4/APOE/THBS1";6
"BP";"GO:0055001";"muscle cell development";"6/404";"202/18496";0,280463568367643;0,563920483717388;"5629/652/127294/27063/3880/115701";"PROX1/BMP4/MYOM3/ANKRD1/KRT19/ALPK2";6
"BP";"GO:0030510";"regulation of BMP signaling pathway";"4/404";"123/18496";0,281937767094767;0,563920483717388;"22943/652/10468/2719";"DKK1/BMP4/FST/GPC3";4
"BP";"GO:0035821";"modulation of process of another organism";"4/404";"123/18496";0,281937767094767;0,563920483717388;"972/3249/348/5551";"CD74/HPN/APOE/PRF1";4
"BP";"GO:0072089";"stem cell proliferation";"4/404";"123/18496";0,281937767094767;0,563920483717388;"7066/6662/10763/131405";"THPO/SOX9/NES/TRIM71";4
"BP";"GO:0001711";"endodermal cell fate commitment";"1/404";"15/18496";0,282079504929251;0,563920483717388;"22943";"DKK1";1
"BP";"GO:0002476";"antigen processing and presentation of endogenous peptide antigen via MHC class Ib";"1/404";"15/18496";0,282079504929251;0,563920483717388;"563";"AZGP1";1
"BP";"GO:0002484";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway";"1/404";"15/18496";0,282079504929251;0,563920483717388;"563";"AZGP1";1
"BP";"GO:0010273";"detoxification of copper ion";"1/404";"15/18496";0,282079504929251;0,563920483717388;"4493";"MT1E";1
"BP";"GO:0010763";"positive regulation of fibroblast migration";"1/404";"15/18496";0,282079504929251;0,563920483717388;"7057";"THBS1";1
"BP";"GO:0010889";"regulation of triglyceride storage";"1/404";"15/18496";0,282079504929251;0,563920483717388;"123";"PLIN2";1
"BP";"GO:0010919";"regulation of inositol phosphate biosynthetic process";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5031";"P2RY6";1
"BP";"GO:0014029";"neural crest formation";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6662";"SOX9";1
"BP";"GO:0015670";"carbon dioxide transport";"1/404";"15/18496";0,282079504929251;0,563920483717388;"57127";"RHBG";1
"BP";"GO:0015846";"polyamine transport";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6581";"SLC22A3";1
"BP";"GO:0032352";"positive regulation of hormone metabolic process";"1/404";"15/18496";0,282079504929251;0,563920483717388;"3249";"HPN";1
"BP";"GO:0035860";"glial cell-derived neurotrophic factor receptor signaling pathway";"1/404";"15/18496";0,282079504929251;0,563920483717388;"9518";"GDF15";1
"BP";"GO:0042308";"negative regulation of protein import into nucleus";"1/404";"15/18496";0,282079504929251;0,563920483717388;"948";"CD36";1
"BP";"GO:0043518";"negative regulation of DNA damage response, signal transduction by p53 class mediator";"1/404";"15/18496";0,282079504929251;0,563920483717388;"972";"CD74";1
"BP";"GO:0045019";"negative regulation of nitric oxide biosynthetic process";"1/404";"15/18496";0,282079504929251;0,563920483717388;"9104";"RGN";1
"BP";"GO:0045059";"positive thymic T cell selection";"1/404";"15/18496";0,282079504929251;0,563920483717388;"972";"CD74";1
"BP";"GO:0045348";"positive regulation of MHC class II biosynthetic process";"1/404";"15/18496";0,282079504929251;0,563920483717388;"113277";"TMEM106A";1
"BP";"GO:0047484";"regulation of response to osmotic stress";"1/404";"15/18496";0,282079504929251;0,563920483717388;"2056";"EPO";1
"BP";"GO:0048302";"regulation of isotype switching to IgG isotypes";"1/404";"15/18496";0,282079504929251;0,563920483717388;"958";"CD40";1
"BP";"GO:0048681";"negative regulation of axon regeneration";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6696";"SPP1";1
"BP";"GO:0050966";"detection of mechanical stimulus involved in sensory perception of pain";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6323";"SCN1A";1
"BP";"GO:0051481";"negative regulation of cytosolic calcium ion concentration";"1/404";"15/18496";0,282079504929251;0,563920483717388;"2056";"EPO";1
"BP";"GO:0055012";"ventricular cardiac muscle cell differentiation";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5629";"PROX1";1
"BP";"GO:0060009";"Sertoli cell development";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6662";"SOX9";1
"BP";"GO:0060026";"convergent extension";"1/404";"15/18496";0,282079504929251;0,563920483717388;"85407";"NKD1";1
"BP";"GO:0060033";"anatomical structure regression";"1/404";"15/18496";0,282079504929251;0,563920483717388;"57124";"CD248";1
"BP";"GO:0060347";"heart trabecula formation";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5950";"RBP4";1
"BP";"GO:0060572";"morphogenesis of an epithelial bud";"1/404";"15/18496";0,282079504929251;0,563920483717388;"652";"BMP4";1
"BP";"GO:0061307";"cardiac neural crest cell differentiation involved in heart development";"1/404";"15/18496";0,282079504929251;0,563920483717388;"652";"BMP4";1
"BP";"GO:0061308";"cardiac neural crest cell development involved in heart development";"1/404";"15/18496";0,282079504929251;0,563920483717388;"652";"BMP4";1
"BP";"GO:0070142";"synaptic vesicle budding";"1/404";"15/18496";0,282079504929251;0,563920483717388;"4600";"MX2";1
"BP";"GO:0071696";"ectodermal placode development";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5629";"PROX1";1
"BP";"GO:0072148";"epithelial cell fate commitment";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5629";"PROX1";1
"BP";"GO:1900029";"positive regulation of ruffle assembly";"1/404";"15/18496";0,282079504929251;0,563920483717388;"79574";"EPS8L3";1
"BP";"GO:1901533";"negative regulation of hematopoietic progenitor cell differentiation";"1/404";"15/18496";0,282079504929251;0,563920483717388;"83881";"MIXL1";1
"BP";"GO:1901722";"regulation of cell proliferation involved in kidney development";"1/404";"15/18496";0,282079504929251;0,563920483717388;"652";"BMP4";1
"BP";"GO:1901741";"positive regulation of myoblast fusion";"1/404";"15/18496";0,282079504929251;0,563920483717388;"9518";"GDF15";1
"BP";"GO:1902166";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/404";"15/18496";0,282079504929251;0,563920483717388;"972";"CD74";1
"BP";"GO:1904406";"negative regulation of nitric oxide metabolic process";"1/404";"15/18496";0,282079504929251;0,563920483717388;"9104";"RGN";1
"BP";"GO:1904936";"interneuron migration";"1/404";"15/18496";0,282079504929251;0,563920483717388;"5649";"RELN";1
"BP";"GO:1990169";"stress response to copper ion";"1/404";"15/18496";0,282079504929251;0,563920483717388;"4493";"MT1E";1
"BP";"GO:2000320";"negative regulation of T-helper 17 cell differentiation";"1/404";"15/18496";0,282079504929251;0,563920483717388;"3956";"LGALS1";1
"BP";"GO:2000328";"regulation of T-helper 17 cell lineage commitment";"1/404";"15/18496";0,282079504929251;0,563920483717388;"3956";"LGALS1";1
"BP";"GO:2001256";"regulation of store-operated calcium entry";"1/404";"15/18496";0,282079504929251;0,563920483717388;"6690";"SPINK1";1
"BP";"GO:0002673";"regulation of acute inflammatory response";"2/404";"48/18496";0,282251523100283;0,563920483717388;"84699/718";"CREB3L3/C3";2
"BP";"GO:0002792";"negative regulation of peptide secretion";"2/404";"48/18496";0,282251523100283;0,563920483717388;"972/7447";"CD74/VSNL1";2
"BP";"GO:0031294";"lymphocyte costimulation";"2/404";"48/18496";0,282251523100283;0,563920483717388;"3956/1803";"LGALS1/DPP4";2
"BP";"GO:0032309";"icosanoid secretion";"2/404";"48/18496";0,282251523100283;0,563920483717388;"84647/5320";"PLA2G12B/PLA2G2A";2
"BP";"GO:0048066";"developmental pigmentation";"2/404";"48/18496";0,282251523100283;0,563920483717388;"54507/83938";"ADAMTSL4/LRMDA";2
"BP";"GO:0071526";"semaphorin-plexin signaling pathway";"2/404";"48/18496";0,282251523100283;0,563920483717388;"7869/10501";"SEMA3B/SEMA6B";2
"BP";"GO:0099054";"presynapse assembly";"2/404";"48/18496";0,282251523100283;0,563920483717388;"22943/22829";"DKK1/NLGN4Y";2
"BP";"GO:0141085";"regulation of inflammasome-mediated signaling pathway";"2/404";"48/18496";0,282251523100283;0,563920483717388;"948/2634";"CD36/GBP2";2
"BP";"GO:1900271";"regulation of long-term synaptic potentiation";"2/404";"48/18496";0,282251523100283;0,563920483717388;"348/5649";"APOE/RELN";2
"BP";"GO:0070227";"lymphocyte apoptotic process";"3/404";"85/18496";0,284038548390633;0,56719817399099;"972/652/6097";"CD74/BMP4/RORC";3
"BP";"GO:0046474";"glycerophospholipid biosynthetic process";"6/404";"203/18496";0,28421439092078;0,567256763734669;"9971/1608/9468/335/336/139189";"NR1H4/DGKG/PCYT1B/APOA1/APOA2/DGKK";6
"BP";"GO:0019079";"viral genome replication";"4/404";"124/18496";0,286817377964208;0,56848415981413;"4938/5629/684/55337";"OAS1/PROX1/BST2/C19orf66";4
"BP";"GO:0031644";"regulation of nervous system process";"4/404";"124/18496";0,286817377964208;0,56848415981413;"2859/18/400746/5649";"GPR35/ABAT/NCMAP/RELN";4
"BP";"GO:2000241";"regulation of reproductive process";"6/404";"204/18496";0,287976263963357;0,56848415981413;"652/6662/9104/2516/10361/6690";"BMP4/SOX9/RGN/NR5A1/NPM2/SPINK1";6
"BP";"GO:0071375";"cellular response to peptide hormone stimulus";"10/404";"369/18496";0,28829418532285;0,56848415981413;"9971/3172/5919/9518/183/197/3484/6690/145264/255738";"NR1H4/HNF4A/RARRES2/GDF15/AGT/AHSG/IGFBP1/SPINK1/SERPINA12/PCSK9";10
"BP";"GO:0090596";"sensory organ morphogenesis";"8/404";"286/18496";0,288590568489977;0,56848415981413;"8842/3249/5629/652/6662/5950/85407/115908";"PROM1/HPN/PROX1/BMP4/SOX9/RBP4/NKD1/CTHRC1";8
"BP";"GO:1901343";"negative regulation of vasculature development";"5/404";"164/18496";0,288884168923105;0,56848415981413;"350/5054/948/7057/11117";"APOH/SERPINE1/CD36/THBS1/EMILIN1";5
"BP";"GO:0001843";"neural tube closure";"3/404";"86/18496";0,290000869921851;0,56848415981413;"652/115908/131405";"BMP4/CTHRC1/TRIM71";3
"BP";"GO:0045913";"positive regulation of carbohydrate metabolic process";"3/404";"86/18496";0,290000869921851;0,56848415981413;"9104/2819/5031";"RGN/GPD1/P2RY6";3
"BP";"GO:0048678";"response to axon injury";"3/404";"86/18496";0,290000869921851;0,56848415981413;"337/6696/2056";"APOA4/SPP1/EPO";3
"BP";"GO:0097061";"dendritic spine organization";"3/404";"86/18496";0,290000869921851;0,56848415981413;"4739/348/5649";"NEDD9/APOE/RELN";3
"BP";"GO:0014037";"Schwann cell differentiation";"2/404";"49/18496";0,290373272758252;0,56848415981413;"2065/400746";"ERBB3/NCMAP";2
"BP";"GO:0021795";"cerebral cortex cell migration";"2/404";"49/18496";0,290373272758252;0,56848415981413;"5649/9289";"RELN/ADGRG1";2
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"2/404";"49/18496";0,290373272758252;0,56848415981413;"972/27063";"CD74/ANKRD1";2
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"2/404";"49/18496";0,290373272758252;0,56848415981413;"5054/1803";"SERPINE1/DPP4";2
"BP";"GO:0042596";"fear response";"2/404";"49/18496";0,290373272758252;0,56848415981413;"348/1803";"APOE/DPP4";2
"BP";"GO:0045197";"establishment or maintenance of epithelial cell apical/basal polarity";"2/404";"49/18496";0,290373272758252;0,56848415981413;"92359/163183";"CRB3/SYNE4";2
"BP";"GO:0045922";"negative regulation of fatty acid metabolic process";"2/404";"49/18496";0,290373272758252;0,56848415981413;"345/6662";"APOC3/SOX9";2
"BP";"GO:0046189";"phenol-containing compound biosynthetic process";"2/404";"49/18496";0,290373272758252;0,56848415981413;"1644/5053";"DDC/PAH";2
"BP";"GO:0046578";"regulation of Ras protein signal transduction";"2/404";"49/18496";0,290373272758252;0,56848415981413;"2056/81848";"EPO/SPRY4";2
"BP";"GO:0050432";"catecholamine secretion";"2/404";"49/18496";0,290373272758252;0,56848415981413;"18/7052";"ABAT/TGM2";2
"BP";"GO:0070849";"response to epidermal growth factor";"2/404";"49/18496";0,290373272758252;0,56848415981413;"6662/7429";"SOX9/VIL1";2
"BP";"GO:0090279";"regulation of calcium ion import";"2/404";"49/18496";0,290373272758252;0,56848415981413;"6690/51393";"SPINK1/TRPV2";2
"BP";"GO:1901976";"regulation of cell cycle checkpoint";"2/404";"49/18496";0,290373272758252;0,56848415981413;"5629/118471";"PROX1/PRAP1";2
"BP";"GO:1903170";"negative regulation of calcium ion transmembrane transport";"2/404";"49/18496";0,290373272758252;0,56848415981413;"2056/2859";"EPO/GPR35";2
"BP";"GO:0022411";"cellular component disassembly";"12/404";"454/18496";0,290832485759398;0,56848415981413;"6376/3249/22943/4739/4035/4778/718/7429/55337/10763/123/1803";"CX3CL1/HPN/DKK1/NEDD9/LRP1/NFE2/C3/VIL1/C19orf66/NES/PLIN2/DPP4";12
"BP";"GO:0022604";"regulation of cell morphogenesis";"7/404";"246/18496";0,292407462088249;0,56848415981413;"54873/3249/2335/7429/2147/5649/1364";"PALMD/HPN/FN1/VIL1/F2/RELN/CLDN4";7
"BP";"GO:0050890";"cognition";"9/404";"329/18496";0,293257743500933;0,56848415981413;"22943/6532/4739/348/22941/55450/22829/8061/5649";"DKK1/SLC6A4/NEDD9/APOE/SHANK2/CAMK2N1/NLGN4Y/FOSL1/RELN";9
"BP";"GO:0055013";"cardiac muscle cell development";"3/404";"87/18496";0,295972190223441;0,56848415981413;"5629/652/115701";"PROX1/BMP4/ALPK2";3
"BP";"GO:0060606";"tube closure";"3/404";"87/18496";0,295972190223441;0,56848415981413;"652/115908/131405";"BMP4/CTHRC1/TRIM71";3
"BP";"GO:0002371";"dendritic cell cytokine production";"1/404";"16/18496";0,297773454391325;0,56848415981413;"684";"BST2";1
"BP";"GO:0002428";"antigen processing and presentation of peptide antigen via MHC class Ib";"1/404";"16/18496";0,297773454391325;0,56848415981413;"563";"AZGP1";1
"BP";"GO:0002730";"regulation of dendritic cell cytokine production";"1/404";"16/18496";0,297773454391325;0,56848415981413;"684";"BST2";1
"BP";"GO:0002864";"regulation of acute inflammatory response to antigenic stimulus";"1/404";"16/18496";0,297773454391325;0,56848415981413;"718";"C3";1
"BP";"GO:0002903";"negative regulation of B cell apoptotic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"972";"CD74";1
"BP";"GO:0003096";"renal sodium ion transport";"1/404";"16/18496";0,297773454391325;0,56848415981413;"5446";"PON3";1
"BP";"GO:0003188";"heart valve formation";"1/404";"16/18496";0,297773454391325;0,56848415981413;"6662";"SOX9";1
"BP";"GO:0006004";"fucose metabolic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"2528";"FUT6";1
"BP";"GO:0006750";"glutathione biosynthetic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"2687";"GGT5";1
"BP";"GO:0007028";"cytoplasm organization";"1/404";"16/18496";0,297773454391325;0,56848415981413;"8061";"FOSL1";1
"BP";"GO:0007158";"neuron cell-cell adhesion";"1/404";"16/18496";0,297773454391325;0,56848415981413;"22829";"NLGN4Y";1
"BP";"GO:0008298";"intracellular mRNA localization";"1/404";"16/18496";0,297773454391325;0,56848415981413;"29974";"A1CF";1
"BP";"GO:0009313";"oligosaccharide catabolic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"129807";"NEU4";1
"BP";"GO:0010226";"response to lithium ion";"1/404";"16/18496";0,297773454391325;0,56848415981413;"284111";"SLC13A5";1
"BP";"GO:0010838";"positive regulation of keratinocyte proliferation";"1/404";"16/18496";0,297773454391325;0,56848415981413;"374";"AREG";1
"BP";"GO:0016114";"terpenoid biosynthetic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"8644";"AKR1C3";1
"BP";"GO:0018146";"keratan sulfate proteoglycan biosynthetic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"10331";"B3GNT3";1
"BP";"GO:0021904";"dorsal/ventral neural tube patterning";"1/404";"16/18496";0,297773454391325;0,56848415981413;"652";"BMP4";1
"BP";"GO:0023035";"CD40 signaling pathway";"1/404";"16/18496";0,297773454391325;0,56848415981413;"958";"CD40";1
"BP";"GO:0030167";"proteoglycan catabolic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"3373";"HYAL1";1
"BP";"GO:0030214";"hyaluronan catabolic process";"1/404";"16/18496";0,297773454391325;0,56848415981413;"3373";"HYAL1";1
"BP";"GO:0030903";"notochord development";"1/404";"16/18496";0,297773454391325;0,56848415981413;"6662";"SOX9";1
