"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04260";"Cardiac muscle contraction";"3/245";"87/8567";0,455543476270583;0,83448997352704;"ENSG00000111245/ENSG00000114854/ENSG00000198467";"MYL2/TNNC1/TPM2";"hsa:4633/hsa:7134/hsa:7169";3
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/245";"21/8567";0,456669709922278;0,83448997352704;"ENSG00000198108";"CHSY3";"hsa:337876";1
"hsa00770";"Pantothenate and CoA biosynthesis";"1/245";"21/8567";0,456669709922278;0,83448997352704;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04935";"Growth hormone synthesis, secretion and action";"4/245";"122/8567";0,46323915056458;0,83767243084005;"ENSG00000112964/ENSG00000157613/ENSG00000169047/ENSG00000197943";"GHR/CREB3L1/IRS1/PLCG2";"hsa:2690/hsa:90993/hsa:3667/hsa:5336";4
"hsa05163";"Human cytomegalovirus infection";"7/245";"225/8567";0,465007136804909;0,83767243084005;"ENSG00000101096/ENSG00000128340/ENSG00000131196/ENSG00000157613/ENSG00000164430/ENSG00000167083/ENSG00000169429";"NFATC2/RAC2/NFATC1/CREB3L1/CGAS/GNGT2/CXCL8";"hsa:4773/hsa:5880/hsa:4772/hsa:90993/hsa:115004/hsa:2793/hsa:3576";7
"hsa04727";"GABAergic synapse";"3/245";"89/8567";0,470440223769158;0,841491667868775;"ENSG00000145864/ENSG00000151834/ENSG00000167083";"GABRB2/GABRA2/GNGT2";"hsa:2561/hsa:2555/hsa:2793";3
"hsa04340";"Hedgehog signaling pathway";"2/245";"56/8567";0,478984708638972;0,85078402793216;"ENSG00000106571/ENSG00000118971";"GLI3/CCND2";"hsa:2737/hsa:894";2
"hsa05150";"Staphylococcus aureus infection";"3/245";"92/8567";0,492435515800623;0,868601534814988;"ENSG00000111057/ENSG00000128422/ENSG00000131737";"KRT18/KRT17/KRT34";"hsa:3875/hsa:3872/hsa:3885";3
"hsa04520";"Adherens junction";"3/245";"93/8567";0,49966777225948;0,870932059634536;"ENSG00000105976/ENSG00000111245/ENSG00000128340";"MET/MYL2/RAC2";"hsa:4233/hsa:4633/hsa:5880";3
"hsa00230";"Purine metabolism";"4/245";"128/8567";0,500614490971032;0,870932059634536;"ENSG00000001561/ENSG00000154678/ENSG00000158125/ENSG00000197594";"ENPP4/PDE1C/XDH/ENPP1";"hsa:22875/hsa:5137/hsa:7498/hsa:5167";4
"hsa05213";"Endometrial cancer";"2/245";"59/8567";0,506631716645917;0,875404462775938;"ENSG00000099860/ENSG00000138798";"GADD45B/EGF";"hsa:4616/hsa:1950";2
"hsa04978";"Mineral absorption";"2/245";"60/8567";0,515634202685913;0,884939780285284;"ENSG00000125148/ENSG00000169715";"MT2A/MT1E";"hsa:4502/hsa:4493";2
"hsa04666";"Fc gamma R-mediated phagocytosis";"3/245";"97/8567";0,528062724864967;0,900187463863769;"ENSG00000078053/ENSG00000128340/ENSG00000197943";"AMPH/RAC2/PLCG2";"hsa:273/hsa:5880/hsa:5336";3
"hsa04270";"Vascular smooth muscle contraction";"4/245";"134/8567";0,536831836477895;0,909035243102569;"ENSG00000078401/ENSG00000105357/ENSG00000120937/ENSG00000170214";"EDN1/MYH14/NPPB/ADRA1B";"hsa:1906/hsa:79784/hsa:4879/hsa:147";4
"hsa04966";"Collecting duct acid secretion";"1/245";"27/8567";0,54370410533475;0,914575117582958;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa00561";"Glycerolipid metabolism";"2/245";"64/8567";0,550544106262972;0,919988177571019;"ENSG00000138678/ENSG00000166035";"GPAT3/LIPC";"hsa:84803/hsa:3990";2
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"1/245";"28/8567";0,556794561329245;0,921973700700463;"ENSG00000169255";"B3GALNT1";"hsa:8706";1
"hsa04927";"Cortisol synthesis and secretion";"2/245";"65/8567";0,558991928771147;0,921973700700463;"ENSG00000157613/ENSG00000196557";"CREB3L1/CACNA1H";"hsa:90993/hsa:8912";2
"hsa05310";"Asthma";"1/245";"29/8567";0,56951096049476;0,932378605911384;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05152";"Tuberculosis";"5/245";"177/8567";0,574865147746737;0,932378605911384;"ENSG00000092969/ENSG00000105929/ENSG00000136869/ENSG00000150782/ENSG00000174130";"TGFB2/ATP6V0A4/TLR4/IL18/TLR6";"hsa:7042/hsa:50617/hsa:7099/hsa:3606/hsa:10333";5
"hsa04981";"Folate transport and metabolism";"1/245";"30/8567";0,581863948861917;0,932378605911384;"ENSG00000111700";"SLCO1B3";"hsa:28234";1
"hsa04936";"Alcoholic liver disease";"4/245";"142/8567";0,582991112190058;0,932378605911384;"ENSG00000136869/ENSG00000169429/ENSG00000177663/ENSG00000263528";"TLR4/CXCL8/IL17RA/IKBKE";"hsa:7099/hsa:3576/hsa:23765/hsa:9641";4
"hsa04664";"Fc epsilon RI signaling pathway";"2/245";"68/8567";0,583654324172874;0,932378605911384;"ENSG00000128340/ENSG00000197943";"RAC2/PLCG2";"hsa:5880/hsa:5336";2
"hsa04924";"Renin secretion";"2/245";"69/8567";0,591646962496814;0,932683771387629;"ENSG00000078401/ENSG00000154678";"EDN1/PDE1C";"hsa:1906/hsa:5137";2
"hsa05031";"Amphetamine addiction";"2/245";"69/8567";0,591646962496814;0,932683771387629;"ENSG00000157613/ENSG00000184845";"CREB3L1/DRD1";"hsa:90993/hsa:1812";2
"hsa05168";"Herpes simplex virus 1 infection";"5/245";"181/8567";0,594861303011007;0,932683771387629;"ENSG00000067066/ENSG00000111331/ENSG00000135828/ENSG00000164430/ENSG00000263528";"SP100/OAS3/RNASEL/CGAS/IKBKE";"hsa:6672/hsa:4940/hsa:6041/hsa:115004/hsa:9641";5
"hsa03250";"Viral life cycle - HIV-1";"2/245";"70/8567";0,59952522940066;0,934229498575262;"ENSG00000135272/ENSG00000179750";"MDFIC/APOBEC3B";"hsa:29969/hsa:9582";2
"hsa00640";"Propanoate metabolism";"1/245";"32/8567";0,60552077691854;0,937818764251886;"ENSG00000111058";"ACSS3";"hsa:79611";1
"hsa04622";"RIG-I-like receptor signaling pathway";"2/245";"72/8567";0,614938657891698;0,938194527729282;"ENSG00000169429/ENSG00000263528";"CXCL8/IKBKE";"hsa:3576/hsa:9641";2
"hsa05224";"Breast cancer";"4/245";"148/8567";0,615825892780859;0,938194527729282;"ENSG00000099860/ENSG00000138798/ENSG00000154342/ENSG00000169884";"GADD45B/EGF/WNT3A/WNT10B";"hsa:4616/hsa:1950/hsa:89780/hsa:7480";4
"hsa04130";"SNARE interactions in vesicular transport";"1/245";"33/8567";0,616844433585788;0,938194527729282;"ENSG00000135604";"STX11";"hsa:8676";1
"hsa04723";"Retrograde endocannabinoid signaling";"4/245";"149/8567";0,621140762183659;0,939105676158627;"ENSG00000145864/ENSG00000151834/ENSG00000167083/ENSG00000213619";"GABRB2/GABRA2/GNGT2/NDUFS3";"hsa:2561/hsa:2555/hsa:2793/hsa:4722";4
"hsa04726";"Serotonergic synapse";"3/245";"112/8567";0,625992898517275;0,940359876510281;"ENSG00000145864/ENSG00000167083/ENSG00000179546";"GABRB2/GNGT2/HTR1D";"hsa:2561/hsa:2793/hsa:3352";3
"hsa04062";"Chemokine signaling pathway";"5/245";"191/8567";0,642491267011162;0,940359876510281;"ENSG00000128340/ENSG00000134516/ENSG00000167083/ENSG00000169429/ENSG00000197943";"RAC2/DOCK2/GNGT2/CXCL8/PLCG2";"hsa:5880/hsa:1794/hsa:2793/hsa:3576/hsa:5336";5
"hsa04725";"Cholinergic synapse";"3/245";"115/8567";0,643828811463388;0,940359876510281;"ENSG00000101204/ENSG00000157613/ENSG00000167083";"CHRNA4/CREB3L1/GNGT2";"hsa:1137/hsa:90993/hsa:2793";3
"hsa00350";"Tyrosine metabolism";"1/245";"36/8567";0,648909458777179;0,940359876510281;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa00500";"Starch and sucrose metabolism";"1/245";"36/8567";0,648909458777179;0,940359876510281;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa05330";"Allograft rejection";"1/245";"36/8567";0,648909458777179;0,940359876510281;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04934";"Cushing syndrome";"4/245";"155/8567";0,652051541549618;0,940359876510281;"ENSG00000154342/ENSG00000157613/ENSG00000169884/ENSG00000196557";"WNT3A/CREB3L1/WNT10B/CACNA1H";"hsa:89780/hsa:90993/hsa:7480/hsa:8912";4
"hsa04150";"mTOR signaling pathway";"4/245";"156/8567";0,657037723562336;0,940359876510281;"ENSG00000106070/ENSG00000154342/ENSG00000169047/ENSG00000169884";"GRB10/WNT3A/IRS1/WNT10B";"hsa:2887/hsa:89780/hsa:3667/hsa:7480";4
"hsa04721";"Synaptic vesicle cycle";"2/245";"78/8567";0,658449952073754;0,940359876510281;"ENSG00000079215/ENSG00000105929";"SLC1A3/ATP6V0A4";"hsa:6507/hsa:50617";2
"hsa05216";"Thyroid cancer";"1/245";"37/8567";0,658992354404842;0,940359876510281;"ENSG00000099860";"GADD45B";"hsa:4616";1
"hsa04110";"Cell cycle";"4/245";"158/8567";0,666866214117808;0,944916873362111;"ENSG00000092969/ENSG00000099860/ENSG00000118971/ENSG00000175793";"TGFB2/GADD45B/CCND2/SFN";"hsa:7042/hsa:4616/hsa:894/hsa:2810";4
"hsa05160";"Hepatitis C";"4/245";"159/8567";0,671708208887742;0,944916873362111;"ENSG00000111331/ENSG00000135828/ENSG00000138798/ENSG00000263528";"OAS3/RNASEL/EGF/IKBKE";"hsa:4940/hsa:6041/hsa:1950/hsa:9641";4
"hsa05020";"Prion disease";"7/245";"274/8567";0,673346275899772;0,944916873362111;"ENSG00000105971/ENSG00000105974/ENSG00000116701/ENSG00000128340/ENSG00000157613/ENSG00000198033/ENSG00000213619";"CAV2/CAV1/NCF2/RAC2/CREB3L1/TUBA3C/NDUFS3";"hsa:858/hsa:857/hsa:4688/hsa:5880/hsa:90993/hsa:7278/hsa:4722";7
"hsa00260";"Glycine, serine and threonine metabolism";"1/245";"40/8567";0,687543154920026;0,954519329568556;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa05203";"Viral carcinogenesis";"5/245";"203/8567";0,694859969090464;0,954519329568556;"ENSG00000067066/ENSG00000111321/ENSG00000118971/ENSG00000124635/ENSG00000157613";"SP100/LTBR/CCND2/HIST1H2BJ/CREB3L1";"hsa:6672/hsa:4055/hsa:894/hsa:8970/hsa:90993";5
"hsa04217";"Necroptosis";"4/245";"165/8567";0,699742061380257;0,954519329568556;"ENSG00000136869/ENSG00000162711/ENSG00000164695/ENSG00000166888";"TLR4/NLRP3/CHMP4C/STAT6";"hsa:7099/hsa:114548/hsa:92421/hsa:6778";4
"hsa04611";"Platelet activation";"3/245";"126/8567";0,70404119632147;0,954519329568556;"ENSG00000108821/ENSG00000169860/ENSG00000197943";"COL1A1/P2RY1/PLCG2";"hsa:1277/hsa:5028/hsa:5336";3
"hsa01232";"Nucleotide metabolism";"2/245";"85/8567";0,704154377472487;0,954519329568556;"ENSG00000158125/ENSG00000197594";"XDH/ENPP1";"hsa:7498/hsa:5167";2
"hsa00380";"Tryptophan metabolism";"1/245";"42/8567";0,705241415118881;0,954519329568556;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa04911";"Insulin secretion";"2/245";"86/8567";0,710252572001799;0,954519329568556;"ENSG00000104783/ENSG00000157613";"KCNN4/CREB3L1";"hsa:3783/hsa:90993";2
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"2/245";"86/8567";0,710252572001799;0,954519329568556;"ENSG00000005884/ENSG00000046604";"ITGA3/DSG2";"hsa:3675/hsa:1829";2
"hsa04962";"Vasopressin-regulated water reabsorption";"1/245";"44/8567";0,721941065975787;0,960561511158553;"ENSG00000157613";"CREB3L1";"hsa:90993";1
"hsa02010";"ABC transporters";"1/245";"45/8567";0,729934077689494;0,960561511158553;"ENSG00000179869";"ABCA13";"hsa:154664";1
"hsa04728";"Dopaminergic synapse";"3/245";"132/8567";0,733470674332568;0,960561511158553;"ENSG00000157613/ENSG00000167083/ENSG00000184845";"CREB3L1/GNGT2/DRD1";"hsa:90993/hsa:2793/hsa:1812";3
"hsa04211";"Longevity regulating pathway";"2/245";"90/8567";0,733605024742404;0,960561511158553;"ENSG00000157613/ENSG00000169047";"CREB3L1/IRS1";"hsa:90993/hsa:3667";2
"hsa04142";"Lysosome";"3/245";"133/8567";0,738145732520333;0,960561511158553;"ENSG00000101160/ENSG00000105929/ENSG00000129354";"CTSZ/ATP6V0A4/AP1M2";"hsa:1522/hsa:50617/hsa:10053";3
"hsa04930";"Type II diabetes mellitus";"1/245";"47/8567";0,745240065151702;0,960561511158553;"ENSG00000169047";"IRS1";"hsa:3667";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"5/245";"216/8567";0,745420088022096;0,960561511158553;"ENSG00000101204/ENSG00000113916/ENSG00000138798/ENSG00000157613/ENSG00000263528";"CHRNA4/BCL6/EGF/CREB3L1/IKBKE";"hsa:1137/hsa:604/hsa:1950/hsa:90993/hsa:9641";5
"hsa04970";"Salivary secretion";"2/245";"93/8567";0,750056320658415;0,960561511158553;"ENSG00000104783/ENSG00000170214";"KCNN4/ADRA1B";"hsa:3783/hsa:147";2
"hsa04210";"Apoptosis";"3/245";"136/8567";0,751783486007038;0,960561511158553;"ENSG00000099860/ENSG00000101160/ENSG00000198033";"GADD45B/CTSZ/TUBA3C";"hsa:4616/hsa:1522/hsa:7278";3
"hsa00280";"Valine, leucine and isoleucine degradation";"1/245";"48/8567";0,75256590834863;0,960561511158553;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa04713";"Circadian entrainment";"2/245";"97/8567";0,770631078820952;0,966228435546149;"ENSG00000167083/ENSG00000196557";"GNGT2/CACNA1H";"hsa:2793/hsa:8912";2
"hsa04979";"Cholesterol metabolism";"1/245";"51/8567";0,773308256724594;0,966228435546149;"ENSG00000166035";"LIPC";"hsa:3990";1
"hsa05320";"Autoimmune thyroid disease";"1/245";"51/8567";0,773308256724594;0,966228435546149;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04925";"Aldosterone synthesis and secretion";"2/245";"98/8567";0,775539603634008;0,966228435546149;"ENSG00000157613/ENSG00000196557";"CREB3L1/CACNA1H";"hsa:90993/hsa:8912";2
"hsa00270";"Cysteine and methionine metabolism";"1/245";"52/8567";0,779830036562837;0,966228435546149;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa04913";"Ovarian steroidogenesis";"1/245";"52/8567";0,779830036562837;0,966228435546149;"ENSG00000153162";"BMP6";"hsa:654";1
"hsa05034";"Alcoholism";"4/245";"189/8567";0,794566257820365;0,979707910128023;"ENSG00000124635/ENSG00000157613/ENSG00000167083/ENSG00000184845";"HIST1H2BJ/CREB3L1/GNGT2/DRD1";"hsa:8970/hsa:90993/hsa:2793/hsa:1812";4
"hsa00240";"Pyrimidine metabolism";"1/245";"58/8567";0,815217627401739;0,986079844981065;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04923";"Regulation of lipolysis in adipocytes";"1/245";"59/8567";0,820538074138908;0,986079844981065;"ENSG00000169047";"IRS1";"hsa:3667";1
"hsa04921";"Oxytocin signaling pathway";"3/245";"154/8567";0,822018270150763;0,986079844981065;"ENSG00000101096/ENSG00000131196/ENSG00000142185";"NFATC2/NFATC1/TRPM2";"hsa:4773/hsa:4772/hsa:7226";3
"hsa04931";"Insulin resistance";"2/245";"109/8567";0,823748987636122;0,986079844981065;"ENSG00000157613/ENSG00000169047";"CREB3L1/IRS1";"hsa:90993/hsa:3667";2
"hsa04730";"Long-term depression";"1/245";"60/8567";0,825705936366925;0,986079844981065;"ENSG00000152208";"GRID2";"hsa:2895";1
"hsa04932";"Non-alcoholic fatty liver disease";"3/245";"157/8567";0,831920921021205;0,986079844981065;"ENSG00000169047/ENSG00000169429/ENSG00000213619";"IRS1/CXCL8/NDUFS3";"hsa:3667/hsa:3576/hsa:4722";3
"hsa04330";"Notch signaling pathway";"1/245";"62/8567";0,83560121742293;0,986079844981065;"ENSG00000110042";"DTX4";"hsa:23220";1
"hsa00140";"Steroid hormone biosynthesis";"1/245";"63/8567";0,84033698482227;0,986079844981065;"ENSG00000130948";"HSD17B3";"hsa:3293";1
"hsa00310";"Lysine degradation";"1/245";"63/8567";0,84033698482227;0,986079844981065;"ENSG00000152952";"PLOD2";"hsa:5352";1
"hsa04724";"Glutamatergic synapse";"2/245";"116/8567";0,849391928720545;0,986079844981065;"ENSG00000079215/ENSG00000167083";"SLC1A3/GNGT2";"hsa:6507/hsa:2793";2
"hsa05221";"Acute myeloid leukemia";"1/245";"68/8567";0,862053640218626;0,986079844981065;"ENSG00000159216";"RUNX1";"hsa:861";1
"hsa04722";"Neurotrophin signaling pathway";"2/245";"120/8567";0,862480099226954;0,986079844981065;"ENSG00000169047/ENSG00000197943";"IRS1/PLCG2";"hsa:3667/hsa:5336";2
"hsa04660";"T cell receptor signaling pathway";"2/245";"121/8567";0,865585929495728;0,986079844981065;"ENSG00000101096/ENSG00000131196";"NFATC2/NFATC1";"hsa:4773/hsa:4772";2
"hsa00982";"Drug metabolism - cytochrome P450";"1/245";"69/8567";0,866030209008653;0,986079844981065;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa04152";"AMPK signaling pathway";"2/245";"122/8567";0,868627539142371;0,986079844981065;"ENSG00000157613/ENSG00000169047";"CREB3L1/IRS1";"hsa:90993/hsa:3667";2
"hsa04919";"Thyroid hormone signaling pathway";"2/245";"122/8567";0,868627539142371;0,986079844981065;"ENSG00000125378/ENSG00000197943";"BMP4/PLCG2";"hsa:652/hsa:5336";2
"hsa04920";"Adipocytokine signaling pathway";"1/245";"70/8567";0,869892600017464;0,986079844981065;"ENSG00000169047";"IRS1";"hsa:3667";1
"hsa04917";"Prolactin signaling pathway";"1/245";"71/8567";0,873644078538792;0,986079844981065;"ENSG00000118971";"CCND2";"hsa:894";1
"hsa05230";"Central carbon metabolism in cancer";"1/245";"71/8567";0,873644078538792;0,986079844981065;"ENSG00000105976";"MET";"hsa:4233";1
"hsa04071";"Sphingolipid signaling pathway";"2/245";"125/8567";0,877378129786302;0,986079844981065;"ENSG00000128340/ENSG00000180739";"RAC2/S1PR5";"hsa:5880/hsa:53637";2
"hsa01230";"Biosynthesis of amino acids";"1/245";"75/8567";0,887602973214045;0,986642677526757;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa04918";"Thyroid hormone synthesis";"1/245";"75/8567";0,887602973214045;0,986642677526757;"ENSG00000157613";"CREB3L1";"hsa:90993";1
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"4/245";"226/8567";0,892270666502593;0,986642677526757;"ENSG00000105976/ENSG00000116701/ENSG00000138798/ENSG00000213619";"MET/NCF2/EGF/NDUFS3";"hsa:4233/hsa:4688/hsa:1950/hsa:4722";4
"hsa00562";"Inositol phosphate metabolism";"1/245";"78/8567";0,897054280930291;0,986642677526757;"ENSG00000197943";"PLCG2";"hsa:5336";1
"hsa00983";"Drug metabolism - other enzymes";"1/245";"80/8567";0,90291108003255;0,986642677526757;"ENSG00000158125";"XDH";"hsa:7498";1
"hsa00190";"Oxidative phosphorylation";"2/245";"136/8567";0,905069857731238;0,986642677526757;"ENSG00000105929/ENSG00000213619";"ATP6V0A4/NDUFS3";"hsa:50617/hsa:4722";2
"hsa05322";"Systemic lupus erythematosus";"2/245";"136/8567";0,905069857731238;0,986642677526757;"ENSG00000101017/ENSG00000124635";"CD40/HIST1H2BJ";"hsa:958/hsa:8970";2
"hsa04146";"Peroxisome";"1/245";"83/8567";0,911079820705563;0,988949890851337;"ENSG00000158125";"XDH";"hsa:7498";1
"hsa04976";"Bile secretion";"1/245";"89/8567";0,92542031502051;0,999769781502016;"ENSG00000111700";"SLCO1B3";"hsa:28234";1
"hsa01522";"Endocrine resistance";"1/245";"96/8567";0,939264664083407;0,999769781502016;"ENSG00000100985";"MMP9";"hsa:4318";1
"hsa04070";"Phosphatidylinositol signaling system";"1/245";"98/8567";0,942727260427787;0,999769781502016;"ENSG00000197943";"PLCG2";"hsa:5336";1
"hsa05016";"Huntington disease";"5/245";"308/8567";0,943963626576061;0,999769781502016;"ENSG00000079215/ENSG00000157613/ENSG00000198033/ENSG00000198959/ENSG00000213619";"SLC1A3/CREB3L1/TUBA3C/TGM2/NDUFS3";"hsa:6507/hsa:90993/hsa:7278/hsa:7052/hsa:4722";5
"hsa00564";"Glycerophospholipid metabolism";"1/245";"102/8567";0,949073636688767;0,999769781502016;"ENSG00000138678";"GPAT3";"hsa:84803";1
"hsa04137";"Mitophagy - animal";"1/245";"104/8567";0,951979039232318;0,999769781502016;"ENSG00000164442";"CITED2";"hsa:10370";1
"hsa04922";"Glucagon signaling pathway";"1/245";"107/8567";0,956030488320835;0,999769781502016;"ENSG00000157613";"CREB3L1";"hsa:90993";1
"hsa03013";"Nucleocytoplasmic transport";"1/245";"108/8567";0,957303837063317;0,999769781502016;"ENSG00000196497";"IPO4";"hsa:79711";1
"hsa04714";"Thermogenesis";"3/245";"234/8567";0,966248625643789;0,999769781502016;"ENSG00000120937/ENSG00000157613/ENSG00000213619";"NPPB/CREB3L1/NDUFS3";"hsa:4879/hsa:90993/hsa:4722";3
"hsa01200";"Carbon metabolism";"1/245";"116/8567";0,966253298359394;0,999769781502016;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa03082";"ATP-dependent chromatin remodeling";"1/245";"116/8567";0,966253298359394;0,999769781502016;"ENSG00000099954";"CECR2";"hsa:27443";1
"hsa05010";"Alzheimer disease";"6/245";"387/8567";0,968680453747962;0,999769781502016;"ENSG00000154342/ENSG00000169047/ENSG00000169884/ENSG00000182240/ENSG00000198033/ENSG00000213619";"WNT3A/IRS1/WNT10B/BACE2/TUBA3C/NDUFS3";"hsa:89780/hsa:3667/hsa:7480/hsa:25825/hsa:7278/hsa:4722";6
"hsa04910";"Insulin signaling pathway";"1/245";"138/8567";0,982348104927107;0,999769781502016;"ENSG00000169047";"IRS1";"hsa:3667";1
"hsa05012";"Parkinson disease";"3/245";"268/8567";0,984412885890229;0,999769781502016;"ENSG00000184845/ENSG00000198033/ENSG00000213619";"DRD1/TUBA3C/NDUFS3";"hsa:1812/hsa:7278/hsa:4722";3
"hsa05017";"Spinocerebellar ataxia";"1/245";"144/8567";0,985212131104849;0,999769781502016;"ENSG00000171385";"KCND3";"hsa:3752";1
"hsa04140";"Autophagy - animal";"1/245";"169/8567";0,992937655251303;0,999769781502016;"ENSG00000169047";"IRS1";"hsa:3667";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/245";"169/8567";0,992937655251303;0,999769781502016;"ENSG00000109846";"CRYAB";"hsa:1410";1
"hsa04740";"Olfactory transduction";"5/245";"439/8567";0,996014265003139;0,999769781502016;"ENSG00000047617/ENSG00000154678/ENSG00000221882/ENSG00000238243/ENSG00000279408";"ANO2/PDE1C/OR3A2/OR2W3/LOC105369274";"hsa:57101/hsa:5137/hsa:4995/hsa:343171/hsa:105369274";5
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"4/245";"479/8567";0,999587241143444;0,999769781502016;"ENSG00000154342/ENSG00000169884/ENSG00000198033/ENSG00000213619";"WNT3A/WNT10B/TUBA3C/NDUFS3";"hsa:89780/hsa:7480/hsa:7278/hsa:4722";4
"hsa05014";"Amyotrophic lateral sclerosis";"2/245";"367/8567";0,999769781502016;0,999769781502016;"ENSG00000198033/ENSG00000213619";"TUBA3C/NDUFS3";"hsa:7278/hsa:4722";2
