"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"4/186";"226/8567";0,728376953250794;0,963198898554281;"ENSG00000116701/ENSG00000146648/ENSG00000168765/ENSG00000181019";"NCF2/EGFR/GSTM4/NQO1";"hsa:4688/hsa:1956/hsa:2948/hsa:1728";4
"hsa04370";"VEGF signaling pathway";"1/186";"60/8567";0,733299572973424;0,963198898554281;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa04730";"Long-term depression";"1/186";"60/8567";0,733299572973424;0,963198898554281;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa04978";"Mineral absorption";"1/186";"60/8567";0,733299572973424;0,963198898554281;"ENSG00000169715";"MT1E";"hsa:4493";1
"hsa04722";"Neurotrophin signaling pathway";"2/186";"120/8567";0,739192344567863;0,964486013990863;"ENSG00000111348/ENSG00000178372";"ARHGDIB/CALML5";"hsa:397/hsa:51806";2
"hsa05010";"Alzheimer disease";"7/186";"387/8567";0,742217632165808;0,964486013990863;"ENSG00000107984/ENSG00000115008/ENSG00000125538/ENSG00000127824/ENSG00000135925/ENSG00000154764/ENSG00000178372";"DKK1/IL1A/IL1B/TUBA4A/WNT10A/WNT7A/CALML5";"hsa:22943/hsa:3552/hsa:3553/hsa:7277/hsa:80326/hsa:7476/hsa:51806";7
"hsa04929";"GnRH secretion";"1/186";"65/8567";0,761214615315835;0,969530494127221;"ENSG00000104783";"KCNN4";"hsa:3783";1
"hsa04720";"Long-term potentiation";"1/186";"67/8567";0,771548844602094;0,969530494127221;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa04664";"Fc epsilon RI signaling pathway";"1/186";"68/8567";0,776547893414331;0,969530494127221;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa04517";"IgSF CAM signaling";"5/186";"298/8567";0,780925119321088;0,969530494127221;"ENSG00000039068/ENSG00000090339/ENSG00000127824/ENSG00000178235/ENSG00000198910";"CDH1/ICAM1/TUBA4A/SLITRK1/L1CAM";"hsa:999/hsa:3383/hsa:7277/hsa:114798/hsa:3897";5
"hsa00982";"Drug metabolism - cytochrome P450";"1/186";"69/8567";0,781438126597638;0,969530494127221;"ENSG00000168765";"GSTM4";"hsa:2948";1
"hsa05031";"Amphetamine addiction";"1/186";"69/8567";0,781438126597638;0,969530494127221;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"1/186";"69/8567";0,781438126597638;0,969530494127221;"ENSG00000168765";"GSTM4";"hsa:2948";1
"hsa04728";"Dopaminergic synapse";"2/186";"132/8567";0,785577141813732;0,969530494127221;"ENSG00000087258/ENSG00000178372";"GNAO1/CALML5";"hsa:2775/hsa:51806";2
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"1/186";"70/8567";0,786221900244713;0,969530494127221;"ENSG00000146648";"EGFR";"hsa:1956";1
"hsa04142";"Lysosome";"2/186";"133/8567";0,78909715486188;0,969530494127221;"ENSG00000129226/ENSG00000129354";"CD68/AP1M2";"hsa:968/hsa:10053";2
"hsa04270";"Vascular smooth muscle contraction";"2/186";"134/8567";0,792566458687197;0,969530494127221;"ENSG00000078401/ENSG00000178372";"EDN1/CALML5";"hsa:1906/hsa:51806";2
"hsa05322";"Systemic lupus erythematosus";"2/186";"136/8567";0,799355052439568;0,969530494127221;"ENSG00000101017/ENSG00000125730";"CD40/C3";"hsa:958/hsa:718";2
"hsa05016";"Huntington disease";"5/186";"308/8567";0,804626843342556;0,969530494127221;"ENSG00000039139/ENSG00000109819/ENSG00000127824/ENSG00000183914/ENSG00000198959";"DNAH5/PPARGC1A/TUBA4A/DNAH2/TGM2";"hsa:1767/hsa:10891/hsa:7277/hsa:146754/hsa:7052";5
"hsa04114";"Oocyte meiosis";"2/186";"138/8567";0,805947159727155;0,969530494127221;"ENSG00000077935/ENSG00000178372";"SMC1B/CALML5";"hsa:27127/hsa:51806";2
"hsa04910";"Insulin signaling pathway";"2/186";"138/8567";0,805947159727155;0,969530494127221;"ENSG00000109819/ENSG00000178372";"PPARGC1A/CALML5";"hsa:10891/hsa:51806";2
"hsa04971";"Gastric acid secretion";"1/186";"76/8567";0,812814574449809;0,969912996981553;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa05220";"Chronic myeloid leukemia";"1/186";"77/8567";0,816914973596239;0,969912996981553;"ENSG00000171552";"BCL2L1";"hsa:598";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/186";"78/8567";0,820926023644661;0,969912996981553;"ENSG00000039068";"CDH1";"hsa:999";1
"hsa05203";"Viral carcinogenesis";"3/186";"203/8567";0,822230771103703;0,969912996981553;"ENSG00000111321/ENSG00000125730/ENSG00000206503";"LTBR/C3/HLA-A";"hsa:4055/hsa:718/hsa:3105";3
"hsa04723";"Retrograde endocannabinoid signaling";"2/186";"149/8567";0,838880973924067;0,973986395066673;"ENSG00000074416/ENSG00000087258";"MGLL/GNAO1";"hsa:11343/hsa:2775";2
"hsa05012";"Parkinson disease";"4/186";"268/8567";0,839187307892949;0,973986395066673;"ENSG00000127824/ENSG00000156587/ENSG00000171552/ENSG00000178372";"TUBA4A/UBE2L6/BCL2L1/CALML5";"hsa:7277/hsa:9246/hsa:598/hsa:51806";4
"hsa04742";"Taste transduction";"1/186";"85/8567";0,846659128196877;0,973986395066673;"ENSG00000111319";"SCNN1A";"hsa:6337";1
"hsa04911";"Insulin secretion";"1/186";"86/8567";0,850021708031277;0,973986395066673;"ENSG00000104783";"KCNN4";"hsa:3783";1
"hsa01240";"Biosynthesis of cofactors";"2/186";"154/8567";0,852118024175988;0,973986395066673;"ENSG00000170786/ENSG00000181019";"SDR16C5/NQO1";"hsa:195814/hsa:1728";2
"hsa04150";"mTOR signaling pathway";"2/186";"156/8567";0,857131273836481;0,973986395066673;"ENSG00000135925/ENSG00000154764";"WNT10A/WNT7A";"hsa:80326/hsa:7476";2
"hsa04932";"Non-alcoholic fatty liver disease";"2/186";"157/8567";0,85957958050091;0,973986395066673;"ENSG00000115008/ENSG00000125538";"IL1A/IL1B";"hsa:3552/hsa:3553";2
"hsa04110";"Cell cycle";"2/186";"158/8567";0,861989672262541;0,973986395066673;"ENSG00000077935/ENSG00000175793";"SMC1B/SFN";"hsa:27127/hsa:2810";2
"hsa04211";"Longevity regulating pathway";"1/186";"90/8567";0,862754276629833;0,973986395066673;"ENSG00000109819";"PPARGC1A";"hsa:10891";1
"hsa05032";"Morphine addiction";"1/186";"91/8567";0,865765684503709;0,973986395066673;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa04024";"cAMP signaling pathway";"3/186";"226/8567";0,87349959906059;0,976416270687028;"ENSG00000078401/ENSG00000128340/ENSG00000178372";"EDN1/RAC2/CALML5";"hsa:1906/hsa:5880/hsa:51806";3
"hsa01522";"Endocrine resistance";"1/186";"96/8567";0,879864885997141;0,976416270687028;"ENSG00000146648";"EGFR";"hsa:1956";1
"hsa04666";"Fc gamma R-mediated phagocytosis";"1/186";"97/8567";0,882502724647186;0,976416270687028;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa04925";"Aldosterone synthesis and secretion";"1/186";"98/8567";0,885082948167331;0,976416270687028;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa04714";"Thermogenesis";"3/186";"234/8567";0,888016443711247;0,976416270687028;"ENSG00000074416/ENSG00000109819/ENSG00000197142";"MGLL/PPARGC1A/ACSL5";"hsa:11343/hsa:10891/hsa:51703";3
"hsa00564";"Glycerophospholipid metabolism";"1/186";"102/8567";0,89485232391901;0,979500516722159;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04137";"Mitophagy - animal";"1/186";"104/8567";0,899422608915443;0,980088313750909;"ENSG00000171552";"BCL2L1";"hsa:598";1
"hsa04931";"Insulin resistance";"1/186";"109/8567";0,910002198241518;0,980811137692418;"ENSG00000109819";"PPARGC1A";"hsa:10891";1
"hsa04726";"Serotonergic synapse";"1/186";"112/8567";0,915810685735721;0,980811137692418;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa05034";"Alcoholism";"2/186";"189/8567";0,920291640351707;0,980811137692418;"ENSG00000087258/ENSG00000178372";"GNAO1/CALML5";"hsa:2775/hsa:51806";2
"hsa04725";"Cholinergic synapse";"1/186";"115/8567";0,921246176996194;0,980811137692418;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa04724";"Glutamatergic synapse";"1/186";"116/8567";0,922979282897603;0,980811137692418;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa04152";"AMPK signaling pathway";"1/186";"122/8567";0,932609490491993;0,980811137692418;"ENSG00000109819";"PPARGC1A";"hsa:10891";1
"hsa04935";"Growth hormone synthesis, secretion and action";"1/186";"122/8567";0,932609490491993;0,980811137692418;"ENSG00000146674";"IGFBP3";"hsa:3486";1
"hsa04082";"Neuroactive ligand signaling";"2/186";"199/8567";0,93352968907094;0,980811137692418;"ENSG00000087258/ENSG00000196639";"GNAO1/HRH1";"hsa:2775/hsa:3269";2
"hsa04071";"Sphingolipid signaling pathway";"1/186";"125/8567";0,93696544353611;0,980811137692418;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa05415";"Diabetic cardiomyopathy";"2/186";"205/8567";0,940448539433471;0,980811137692418;"ENSG00000116701/ENSG00000128340";"NCF2/RAC2";"hsa:4688/hsa:5880";2
"hsa05207";"Chemical carcinogenesis - receptor activation";"2/186";"216/8567";0,951400938407819;0,984511819296474;"ENSG00000146648/ENSG00000168765";"EGFR/GSTM4";"hsa:1956/hsa:2948";2
"hsa04081";"Hormone signaling";"2/186";"219/8567";0,95403845443845;0,984511819296474;"ENSG00000060558/ENSG00000087258";"GNA15/GNAO1";"hsa:2769/hsa:2775";2
"hsa05014";"Amyotrophic lateral sclerosis";"4/186";"367/8567";0,961296768172149;0,984511819296474;"ENSG00000039139/ENSG00000127824/ENSG00000171552/ENSG00000183914";"DNAH5/TUBA4A/BCL2L1/DNAH2";"hsa:1767/hsa:7277/hsa:598/hsa:146754";4
"hsa04080";"Neuroactive ligand-receptor interaction";"4/186";"370/8567";0,963055148337239;0,984511819296474;"ENSG00000078401/ENSG00000125730/ENSG00000169403/ENSG00000196639";"EDN1/C3/PTAFR/HRH1";"hsa:1906/hsa:718/hsa:5724/hsa:3269";4
"hsa04261";"Adrenergic signaling in cardiomyocytes";"1/186";"154/8567";0,96700008415383;0,984511819296474;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa05161";"Hepatitis B";"1/186";"162/8567";0,972406613681326;0,984511819296474;"ENSG00000137462";"TLR2";"hsa:7097";1
"hsa04022";"cGMP-PKG signaling pathway";"1/186";"165/8567";0,974198480651758;0,984511819296474;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa04140";"Autophagy - animal";"1/186";"169/8567";0,976408841359877;0,984511819296474;"ENSG00000171552";"BCL2L1";"hsa:598";1
"hsa04062";"Chemokine signaling pathway";"1/186";"191/8567";0,985595911572702;0,989668621951102;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa04740";"Olfactory transduction";"1/186";"439/8567";0,999949534012819;0,999949534012819;"ENSG00000178372";"CALML5";"hsa:51806";1
