"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0048286";"lung alveolus development";"2/447";"54/18496";0,376422188949829;0,643734133355708;"652/64220";"BMP4/STRA6";2
"BP";"GO:1904752";"regulation of vascular associated smooth muscle cell migration";"2/447";"54/18496";0,376422188949829;0,643734133355708;"652/25817";"BMP4/FAM19A5";2
"BP";"GO:0008306";"associative learning";"3/447";"91/18496";0,377842528132266;0,64575155682474;"6532/164312/22941";"SLC6A4/LRRN4/SHANK2";3
"BP";"GO:0048592";"eye morphogenesis";"5/447";"168/18496";0,383073090000274;0,64575155682474;"25806/652/64220/85407/6774";"VAX2/BMP4/STRA6/NKD1/STAT3";5
"BP";"GO:1990138";"neuron projection extension";"5/447";"168/18496";0,383073090000274;0,64575155682474;"56920/999/2335/348/51393";"SEMA3G/CDH1/FN1/APOE/TRPV2";5
"BP";"GO:0014020";"primary neural tube formation";"3/447";"92/18496";0,384411503956208;0,64575155682474;"2648/652/131405";"KAT2A/BMP4/TRIM71";3
"BP";"GO:0032273";"positive regulation of protein polymerization";"3/447";"92/18496";0,384411503956208;0,64575155682474;"80115/84630/2242";"BAIAP2L2/TTBK1/FES";3
"BP";"GO:0055017";"cardiac muscle tissue growth";"3/447";"92/18496";0,384411503956208;0,64575155682474;"2626/8470/2242";"GATA4/SORBS2/FES";3
"BP";"GO:0022604";"regulation of cell morphogenesis";"7/447";"246/18496";0,384687162210587;0,64575155682474;"3249/2335/7429/10154/2620/2147/2242";"HPN/FN1/VIL1/PLXNC1/GAS2/F2/FES";7
"BP";"GO:0009154";"purine ribonucleotide catabolic process";"4/447";"130/18496";0,384965789848761;0,64575155682474;"51085/5143/2819/6774";"MLXIPL/PDE4C/GPD1/STAT3";4
"BP";"GO:0098659";"inorganic cation import across plasma membrane";"4/447";"130/18496";0,384965789848761;0,64575155682474;"27112/283375/3766/51393";"FAM155B/SLC39A5/KCNJ10/TRPV2";4
"BP";"GO:0099587";"inorganic ion import across plasma membrane";"4/447";"130/18496";0,384965789848761;0,64575155682474;"27112/283375/3766/51393";"FAM155B/SLC39A5/KCNJ10/TRPV2";4
"BP";"GO:0002639";"positive regulation of immunoglobulin production";"2/447";"55/18496";0,385061638764575;0,64575155682474;"3263/6375";"HPX/XCL1";2
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"2/447";"55/18496";0,385061638764575;0,64575155682474;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0035176";"social behavior";"2/447";"55/18496";0,385061638764575;0,64575155682474;"22941/22829";"SHANK2/NLGN4Y";2
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"2/447";"55/18496";0,385061638764575;0,64575155682474;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0050885";"neuromuscular process controlling balance";"2/447";"55/18496";0,385061638764575;0,64575155682474;"9543/3073";"IGDCC3/HEXA";2
"BP";"GO:0072538";"T-helper 17 type immune response";"2/447";"55/18496";0,385061638764575;0,64575155682474;"6097/6774";"RORC/STAT3";2
"BP";"GO:0099084";"postsynaptic specialization organization";"2/447";"55/18496";0,385061638764575;0,64575155682474;"22941/2596";"SHANK2/GAP43";2
"BP";"GO:0001502";"cartilage condensation";"1/447";"20/18496";0,387091001633477;0,64575155682474;"6660";"SOX5";1
"BP";"GO:0003215";"cardiac right ventricle morphogenesis";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2626";"GATA4";1
"BP";"GO:0006541";"glutamine metabolic process";"1/447";"20/18496";0,387091001633477;0,64575155682474;"9971";"NR1H4";1
"BP";"GO:0007096";"regulation of exit from mitosis";"1/447";"20/18496";0,387091001633477;0,64575155682474;"10361";"NPM2";1
"BP";"GO:0010522";"regulation of calcium ion transport into cytosol";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2056";"EPO";1
"BP";"GO:0010759";"positive regulation of macrophage chemotaxis";"1/447";"20/18496";0,387091001633477;0,64575155682474;"5919";"RARRES2";1
"BP";"GO:0010950";"positive regulation of endopeptidase activity";"1/447";"20/18496";0,387091001633477;0,64575155682474;"6774";"STAT3";1
"BP";"GO:0015810";"aspartate transmembrane transport";"1/447";"20/18496";0,387091001633477;0,64575155682474;"6506";"SLC1A2";1
"BP";"GO:0021516";"dorsal spinal cord development";"1/447";"20/18496";0,387091001633477;0,64575155682474;"151449";"GDF7";1
"BP";"GO:0022401";"negative adaptation of signaling pathway";"1/447";"20/18496";0,387091001633477;0,64575155682474;"157";"GRK3";1
"BP";"GO:0023058";"adaptation of signaling pathway";"1/447";"20/18496";0,387091001633477;0,64575155682474;"157";"GRK3";1
"BP";"GO:0030150";"protein import into mitochondrial matrix";"1/447";"20/18496";0,387091001633477;0,64575155682474;"29103";"DNAJC15";1
"BP";"GO:0030502";"negative regulation of bone mineralization";"1/447";"20/18496";0,387091001633477;0,64575155682474;"197";"AHSG";1
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2168";"FABP1";1
"BP";"GO:0032305";"positive regulation of icosanoid secretion";"1/447";"20/18496";0,387091001633477;0,64575155682474;"8529";"CYP4F2";1
"BP";"GO:0032332";"positive regulation of chondrocyte differentiation";"1/447";"20/18496";0,387091001633477;0,64575155682474;"6660";"SOX5";1
"BP";"GO:0034162";"toll-like receptor 9 signaling pathway";"1/447";"20/18496";0,387091001633477;0,64575155682474;"9971";"NR1H4";1
"BP";"GO:0038092";"nodal signaling pathway";"1/447";"20/18496";0,387091001633477;0,64575155682474;"168002";"DACT2";1
"BP";"GO:0043011";"myeloid dendritic cell differentiation";"1/447";"20/18496";0,387091001633477;0,64575155682474;"10537";"UBD";1
"BP";"GO:0043116";"negative regulation of vascular permeability";"1/447";"20/18496";0,387091001633477;0,64575155682474;"348";"APOE";1
"BP";"GO:0043651";"linoleic acid metabolic process";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2938";"GSTA1";1
"BP";"GO:0043949";"regulation of cAMP-mediated signaling";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2695";"GIP";1
"BP";"GO:0045342";"MHC class II biosynthetic process";"1/447";"20/18496";0,387091001633477;0,64575155682474;"113277";"TMEM106A";1
"BP";"GO:0045472";"response to ether";"1/447";"20/18496";0,387091001633477;0,64575155682474;"5244";"ABCB4";1
"BP";"GO:0048245";"eosinophil chemotaxis";"1/447";"20/18496";0,387091001633477;0,64575155682474;"6376";"CX3CL1";1
"BP";"GO:0048311";"mitochondrion distribution";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2648";"KAT2A";1
"BP";"GO:0055093";"response to hyperoxia";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2056";"EPO";1
"BP";"GO:0060353";"regulation of cell adhesion molecule production";"1/447";"20/18496";0,387091001633477;0,64575155682474;"335";"APOA1";1
"BP";"GO:0060602";"branch elongation of an epithelium";"1/447";"20/18496";0,387091001633477;0,64575155682474;"652";"BMP4";1
"BP";"GO:0060749";"mammary gland alveolus development";"1/447";"20/18496";0,387091001633477;0,64575155682474;"5618";"PRLR";1
"BP";"GO:0061377";"mammary gland lobule development";"1/447";"20/18496";0,387091001633477;0,64575155682474;"5618";"PRLR";1
"BP";"GO:0070886";"positive regulation of calcineurin-NFAT signaling cascade";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2065";"ERBB3";1
"BP";"GO:0071605";"monocyte chemotactic protein-1 production";"1/447";"20/18496";0,387091001633477;0,64575155682474;"9971";"NR1H4";1
"BP";"GO:0071637";"regulation of monocyte chemotactic protein-1 production";"1/447";"20/18496";0,387091001633477;0,64575155682474;"9971";"NR1H4";1
"BP";"GO:0072079";"nephron tubule formation";"1/447";"20/18496";0,387091001633477;0,64575155682474;"79191";"IRX3";1
"BP";"GO:0106058";"positive regulation of calcineurin-mediated signaling";"1/447";"20/18496";0,387091001633477;0,64575155682474;"2065";"ERBB3";1
"BP";"GO:1900221";"regulation of amyloid-beta clearance";"1/447";"20/18496";0,387091001633477;0,64575155682474;"348";"APOE";1
"BP";"GO:1901881";"positive regulation of protein depolymerization";"1/447";"20/18496";0,387091001633477;0,64575155682474;"7429";"VIL1";1
"BP";"GO:1902001";"fatty acid transmembrane transport";"1/447";"20/18496";0,387091001633477;0,64575155682474;"948";"CD36";1
"BP";"GO:1902931";"negative regulation of alcohol biosynthetic process";"1/447";"20/18496";0,387091001633477;0,64575155682474;"348";"APOE";1
"BP";"GO:2000679";"positive regulation of transcription regulatory region DNA binding";"1/447";"20/18496";0,387091001633477;0,64575155682474;"9235";"IL32";1
"BP";"GO:0007204";"positive regulation of cytosolic calcium ion concentration";"5/447";"169/18496";0,387871727291504;0,6467806115841;"1235/2056/948/6690/2859";"CCR6/EPO/CD36/SPINK1/GPR35";5
"BP";"GO:0001704";"formation of primary germ layer";"4/447";"131/18496";0,390445648358846;0,650797708645424;"7448/2335/652/83881";"VTN/FN1/BMP4/MIXL1";4
"BP";"GO:0006163";"purine nucleotide metabolic process";"12/447";"445/18496";0,390681880570094;0,650916581937595;"51085/368/23475/6822/5143/8942/10840/5169/2819/6774/6817/6799";"MLXIPL/ABCC6/QPRT/SULT2A1/PDE4C/KYNU/ALDH1L1/ENPP3/GPD1/STAT3/SULT1A1/SULT1A2";12
"BP";"GO:0002448";"mast cell mediated immunity";"2/447";"56/18496";0,393648739003815;0,654202767514972;"10814/2242";"CPLX2/FES";2
"BP";"GO:0007187";"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger";"2/447";"56/18496";0,393648739003815;0,654202767514972;"3274/183";"HRH2/AGT";2
"BP";"GO:0007528";"neuromuscular junction development";"2/447";"56/18496";0,393648739003815;0,654202767514972;"8825/8495";"LIN7A/PPFIBP2";2
"BP";"GO:0036230";"granulocyte activation";"2/447";"56/18496";0,393648739003815;0,654202767514972;"5169/5320";"ENPP3/PLA2G2A";2
"BP";"GO:0085029";"extracellular matrix assembly";"2/447";"56/18496";0,393648739003815;0,654202767514972;"183/11117";"AGT/EMILIN1";2
"BP";"GO:1904738";"vascular associated smooth muscle cell migration";"2/447";"56/18496";0,393648739003815;0,654202767514972;"652/25817";"BMP4/FAM19A5";2
"BP";"GO:0010720";"positive regulation of cell development";"12/447";"447/18496";0,396578933146307;0,656069129603567;"6376/972/54997/2335/5624/652/5176/10154/84630/6777/2242/51393";"CX3CL1/CD74/TESC/FN1/PROC/BMP4/SERPINF1/PLXNC1/TTBK1/STAT5B/FES/TRPV2";12
"BP";"GO:0051170";"import into nucleus";"5/447";"171/18496";0,397461695585372;0,656069129603567;"999/2646/652/948/6774";"CDH1/GCKR/BMP4/CD36/STAT3";5
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"5/447";"171/18496";0,397461695585372;0,656069129603567;"3077/7018/57817/8313/1050";"HFE/TF/HAMP/AXIN2/CEBPA";5
"BP";"GO:0051492";"regulation of stress fiber assembly";"3/447";"94/18496";0,397499857440001;0,656069129603567;"55160/335/5345";"ARHGEF10L/APOA1/SERPINF2";3
"BP";"GO:1900182";"positive regulation of protein localization to nucleus";"3/447";"94/18496";0,397499857440001;0,656069129603567;"999/652/2147";"CDH1/BMP4/F2";3
"BP";"GO:2000278";"regulation of DNA biosynthetic process";"3/447";"94/18496";0,397499857440001;0,656069129603567;"9104/27063/2264";"RGN/ANKRD1/FGFR4";3
"BP";"GO:0002696";"positive regulation of leukocyte activation";"10/447";"368/18496";0,398216603061182;0,656069129603567;"972/57817/26762/5618/2056/6375/84630/6777/6693/1050";"CD74/HAMP/HAVCR1/PRLR/EPO/XCL1/TTBK1/STAT5B/SPN/CEBPA";10
"BP";"GO:0035710";"CD4-positive, alpha-beta T cell activation";"4/447";"133/18496";0,40138384952735;0,656069129603567;"6375/6097/6774/6693";"XCL1/RORC/STAT3/SPN";4
"BP";"GO:0098773";"skin epidermis development";"4/447";"133/18496";0,40138384952735;0,656069129603567;"51599/8549/1896/94234";"LSR/LGR5/EDA/FOXQ1";4
"BP";"GO:0071383";"cellular response to steroid hormone stimulus";"6/447";"211/18496";0,401741487203084;0,656069129603567;"8284/5176/8313/85315/149563/8644";"KDM5D/SERPINF1/AXIN2/PAQR8/SRARP/AKR1C3";6
"BP";"GO:0002888";"positive regulation of myeloid leukocyte mediated immunity";"1/447";"21/18496";0,401919445142344;0,656069129603567;"718";"C3";1
"BP";"GO:0002902";"regulation of B cell apoptotic process";"1/447";"21/18496";0,401919445142344;0,656069129603567;"972";"CD74";1
"BP";"GO:0006337";"nucleosome disassembly";"1/447";"21/18496";0,401919445142344;0,656069129603567;"4778";"NFE2";1
"BP";"GO:0006700";"C21-steroid hormone biosynthetic process";"1/447";"21/18496";0,401919445142344;0,656069129603567;"231";"AKR1B1";1
"BP";"GO:0010224";"response to UV-B";"1/447";"21/18496";0,401919445142344;0,656069129603567;"3373";"HYAL1";1
"BP";"GO:0010566";"regulation of ketone biosynthetic process";"1/447";"21/18496";0,401919445142344;0,656069129603567;"8644";"AKR1C3";1
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"1/447";"21/18496";0,401919445142344;0,656069129603567;"183";"AGT";1
"BP";"GO:0035930";"corticosteroid hormone secretion";"1/447";"21/18496";0,401919445142344;0,656069129603567;"183";"AGT";1
"BP";"GO:0038166";"angiotensin-activated signaling pathway";"1/447";"21/18496";0,401919445142344;0,656069129603567;"183";"AGT";1
"BP";"GO:0044794";"positive regulation by host of viral process";"1/447";"21/18496";0,401919445142344;0,656069129603567;"348";"APOE";1
"BP";"GO:0048535";"lymph node development";"1/447";"21/18496";0,401919445142344;0,656069129603567;"6097";"RORC";1
"BP";"GO:0048670";"regulation of collateral sprouting";"1/447";"21/18496";0,401919445142344;0,656069129603567;"6696";"SPP1";1
"BP";"GO:0051900";"regulation of mitochondrial depolarization";"1/447";"21/18496";0,401919445142344;0,656069129603567;"213";"ALB";1
"BP";"GO:0055070";"copper ion homeostasis";"1/447";"21/18496";0,401919445142344;0,656069129603567;"1356";"CP";1
"BP";"GO:0055081";"monoatomic anion homeostasis";"1/447";"21/18496";0,401919445142344;0,656069129603567;"10008";"KCNE3";1
"BP";"GO:0060973";"cell migration involved in heart development";"1/447";"21/18496";0,401919445142344;0,656069129603567;"652";"BMP4";1
"BP";"GO:0071397";"cellular response to cholesterol";"1/447";"21/18496";0,401919445142344;0,656069129603567;"1066";"CES1";1
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"1/447";"21/18496";0,401919445142344;0,656069129603567;"972";"CD74";1
"BP";"GO:0090043";"regulation of tubulin deacetylation";"1/447";"21/18496";0,401919445142344;0,656069129603567;"2648";"KAT2A";1
"BP";"GO:0097623";"potassium ion export across plasma membrane";"1/447";"21/18496";0,401919445142344;0,656069129603567;"10008";"KCNE3";1
"BP";"GO:0099150";"regulation of postsynaptic specialization assembly";"1/447";"21/18496";0,401919445142344;0,656069129603567;"2596";"GAP43";1
"BP";"GO:1901970";"positive regulation of mitotic sister chromatid separation";"1/447";"21/18496";0,401919445142344;0,656069129603567;"118471";"PRAP1";1
"BP";"GO:1903975";"regulation of glial cell migration";"1/447";"21/18496";0,401919445142344;0,656069129603567;"6376";"CX3CL1";1
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"1/447";"21/18496";0,401919445142344;0,656069129603567;"972";"CD74";1
"BP";"GO:2000738";"positive regulation of stem cell differentiation";"1/447";"21/18496";0,401919445142344;0,656069129603567;"6660";"SOX5";1
"BP";"GO:2001044";"regulation of integrin-mediated signaling pathway";"1/447";"21/18496";0,401919445142344;0,656069129603567;"1495";"CTNNA1";1
"BP";"GO:0002886";"regulation of myeloid leukocyte mediated immunity";"2/447";"57/18496";0,402180973921078;0,656069129603567;"718/2242";"C3/FES";2
"BP";"GO:0030865";"cortical cytoskeleton organization";"2/447";"57/18496";0,402180973921078;0,656069129603567;"7429/10788";"VIL1/IQGAP2";2
"BP";"GO:0032147";"activation of protein kinase activity";"2/447";"57/18496";0,402180973921078;0,656069129603567;"5618/152";"PRLR/ADRA2C";2
"BP";"GO:0034204";"lipid translocation";"2/447";"57/18496";0,402180973921078;0,656069129603567;"5244/5243";"ABCB4/ABCB1";2
"BP";"GO:0050805";"negative regulation of synaptic transmission";"2/447";"57/18496";0,402180973921078;0,656069129603567;"6532/22941";"SLC6A4/SHANK2";2
"BP";"GO:0051703";"biological process involved in intraspecies interaction between organisms";"2/447";"57/18496";0,402180973921078;0,656069129603567;"22941/22829";"SHANK2/NLGN4Y";2
"BP";"GO:0071385";"cellular response to glucocorticoid stimulus";"2/447";"57/18496";0,402180973921078;0,656069129603567;"5176/8313";"SERPINF1/AXIN2";2
"BP";"GO:0071470";"cellular response to osmotic stress";"2/447";"57/18496";0,402180973921078;0,656069129603567;"231/2056";"AKR1B1/EPO";2
"BP";"GO:0003205";"cardiac chamber development";"5/447";"172/18496";0,402251657877029;0,656069129603567;"6299/7134/652/2626/64220";"SALL1/TNNC1/BMP4/GATA4/STRA6";5
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"3/447";"95/18496";0,404016218455737;0,658402978631211;"2261/11117/2264";"FGFR3/EMILIN1/FGFR4";3
"BP";"GO:2000106";"regulation of leukocyte apoptotic process";"3/447";"95/18496";0,404016218455737;0,658402978631211;"972/652/6097";"CD74/BMP4/RORC";3
"BP";"GO:0008654";"phospholipid biosynthetic process";"7/447";"251/18496";0,404466140283796;0,658864158357467;"9971/54947/80339/9468/335/336/139189";"NR1H4/LPCAT2/PNPLA3/PCYT1B/APOA1/APOA2/DGKK";7
"BP";"GO:0046683";"response to organophosphorus";"4/447";"134/18496";0,406840272740611;0,662232696199082;"6532/2819/5031/1645";"SLC6A4/GPD1/P2RY6/AKR1C1";4
"BP";"GO:0046777";"protein autophosphorylation";"5/447";"173/18496";0,407037375469717;0,662232696199082;"65975/2264/65268/2242/1612";"STK33/FGFR4/WNK2/FES/DAPK1";5
"BP";"GO:0071774";"response to fibroblast growth factor";"5/447";"173/18496";0,407037375469717;0,662232696199082;"2261/3373/152831/2264/131405";"FGFR3/HYAL1/KLB/FGFR4/TRIM71";5
"BP";"GO:0002381";"immunoglobulin production involved in immunoglobulin-mediated immune response";"2/447";"58/18496";0,41065597934511;0,66488400703358;"1235/6375";"CCR6/XCL1";2
"BP";"GO:0010656";"negative regulation of muscle cell apoptotic process";"2/447";"58/18496";0,41065597934511;0,66488400703358;"350/2626";"APOH/GATA4";2
"BP";"GO:0030837";"negative regulation of actin filament polymerization";"2/447";"58/18496";0,41065597934511;0,66488400703358;"7429/163782";"VIL1/KANK4";2
"BP";"GO:0032507";"maintenance of protein location in cell";"2/447";"58/18496";0,41065597934511;0,66488400703358;"2516/64714";"NR5A1/PDIA2";2
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"2/447";"58/18496";0,41065597934511;0,66488400703358;"2261/2264";"FGFR3/FGFR4";2
"BP";"GO:0043462";"regulation of ATP-dependent activity";"2/447";"58/18496";0,41065597934511;0,66488400703358;"7134/9104";"TNNC1/RGN";2
"BP";"GO:0045010";"actin nucleation";"2/447";"58/18496";0,41065597934511;0,66488400703358;"7429/10788";"VIL1/IQGAP2";2
"BP";"GO:0061756";"leukocyte adhesion to vascular endothelial cell";"2/447";"58/18496";0,41065597934511;0,66488400703358;"116844/6693";"LRG1/SPN";2
"BP";"GO:0072132";"mesenchyme morphogenesis";"2/447";"58/18496";0,41065597934511;0,66488400703358;"59/58";"ACTA2/ACTA1";2
"BP";"GO:0098732";"macromolecule deacylation";"2/447";"58/18496";0,41065597934511;0,66488400703358;"2648/147111";"KAT2A/NOTUM";2
"BP";"GO:2001238";"positive regulation of extrinsic apoptotic signaling pathway";"2/447";"58/18496";0,41065597934511;0,66488400703358;"1495/183";"CTNNA1/AGT";2
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"4/447";"135/18496";0,41228699633956;0,66488400703358;"2261/152831/2264/131405";"FGFR3/KLB/FGFR4/TRIM71";4
"BP";"GO:0021782";"glial cell development";"4/447";"135/18496";0,41228699633956;0,66488400703358;"2065/84630/3766/400746";"ERBB3/TTBK1/KCNJ10/NCMAP";4
"BP";"GO:0030900";"forebrain development";"11/447";"413/18496";0,414497245517413;0,66488400703358;"999/4854/1943/6299/2648/6506/25806/652/151449/10642/10501";"CDH1/NOTCH3/EFNA2/SALL1/KAT2A/SLC1A2/VAX2/BMP4/GDF7/IGF2BP1/SEMA6B";11
"BP";"GO:0031032";"actomyosin structure organization";"6/447";"214/18496";0,414671493700688;0,66488400703358;"55160/335/58/10788/27063/5345";"ARHGEF10L/APOA1/ACTA1/IQGAP2/ANKRD1/SERPINF2";6
"BP";"GO:0001759";"organ induction";"1/447";"22/18496";0,416389919189509;0,66488400703358;"652";"BMP4";1
"BP";"GO:0002089";"lens morphogenesis in camera-type eye";"1/447";"22/18496";0,416389919189509;0,66488400703358;"652";"BMP4";1
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"1/447";"22/18496";0,416389919189509;0,66488400703358;"652";"BMP4";1
"BP";"GO:0006491";"N-glycan processing";"1/447";"22/18496";0,416389919189509;0,66488400703358;"3073";"HEXA";1
"BP";"GO:0006662";"glycerol ether metabolic process";"1/447";"22/18496";0,416389919189509;0,66488400703358;"54947";"LPCAT2";1
"BP";"GO:0006907";"pinocytosis";"1/447";"22/18496";0,416389919189509;0,66488400703358;"197";"AHSG";1
"BP";"GO:0007530";"sex determination";"1/447";"22/18496";0,416389919189509;0,66488400703358;"2516";"NR5A1";1
"BP";"GO:0009110";"vitamin biosynthetic process";"1/447";"22/18496";0,416389919189509;0,66488400703358;"1593";"CYP27A1";1
"BP";"GO:0015669";"gas transport";"1/447";"22/18496";0,416389919189509;0,66488400703358;"57127";"RHBG";1
"BP";"GO:0018149";"peptide cross-linking";"1/447";"22/18496";0,416389919189509;0,66488400703358;"2335";"FN1";1
"BP";"GO:0031630";"regulation of synaptic vesicle fusion to presynaptic active zone membrane";"1/447";"22/18496";0,416389919189509;0,66488400703358;"10814";"CPLX2";1
"BP";"GO:0032303";"regulation of icosanoid secretion";"1/447";"22/18496";0,416389919189509;0,66488400703358;"8529";"CYP4F2";1
"BP";"GO:0032816";"positive regulation of natural killer cell activation";"1/447";"22/18496";0,416389919189509;0,66488400703358;"6777";"STAT5B";1
"BP";"GO:0034104";"negative regulation of tissue remodeling";"1/447";"22/18496";0,416389919189509;0,66488400703358;"57817";"HAMP";1
"BP";"GO:0035739";"CD4-positive, alpha-beta T cell proliferation";"1/447";"22/18496";0,416389919189509;0,66488400703358;"6375";"XCL1";1
"BP";"GO:0035809";"regulation of urine volume";"1/447";"22/18496";0,416389919189509;0,66488400703358;"231";"AKR1B1";1
"BP";"GO:0045056";"transcytosis";"1/447";"22/18496";0,416389919189509;0,66488400703358;"51090";"PLLP";1
"BP";"GO:0046485";"ether lipid metabolic process";"1/447";"22/18496";0,416389919189509;0,66488400703358;"54947";"LPCAT2";1
"BP";"GO:0060004";"reflex";"1/447";"22/18496";0,416389919189509;0,66488400703358;"3249";"HPN";1
"BP";"GO:0071498";"cellular response to fluid shear stress";"1/447";"22/18496";0,416389919189509;0,66488400703358;"9788";"MTSS1";1
"BP";"GO:0071731";"response to nitric oxide";"1/447";"22/18496";0,416389919189509;0,66488400703358;"1800";"DPEP1";1
"BP";"GO:0072202";"cell differentiation involved in metanephros development";"1/447";"22/18496";0,416389919189509;0,66488400703358;"6299";"SALL1";1
"BP";"GO:0098801";"regulation of renal system process";"1/447";"22/18496";0,416389919189509;0,66488400703358;"183";"AGT";1
"BP";"GO:1901017";"negative regulation of potassium ion transmembrane transporter activity";"1/447";"22/18496";0,416389919189509;0,66488400703358;"10008";"KCNE3";1
"BP";"GO:1901632";"regulation of synaptic vesicle membrane organization";"1/447";"22/18496";0,416389919189509;0,66488400703358;"10814";"CPLX2";1
"BP";"GO:1902004";"positive regulation of amyloid-beta formation";"1/447";"22/18496";0,416389919189509;0,66488400703358;"348";"APOE";1
"BP";"GO:1903054";"negative regulation of extracellular matrix organization";"1/447";"22/18496";0,416389919189509;0,66488400703358;"11117";"EMILIN1";1
"BP";"GO:1905146";"lysosomal protein catabolic process";"1/447";"22/18496";0,416389919189509;0,66488400703358;"63910";"SLC17A9";1
"BP";"GO:2000561";"regulation of CD4-positive, alpha-beta T cell proliferation";"1/447";"22/18496";0,416389919189509;0,66488400703358;"6375";"XCL1";1
"BP";"GO:0006937";"regulation of muscle contraction";"5/447";"175/18496";0,416593443603753;0,66488400703358;"7134/3270/2626/18/152";"TNNC1/HRC/GATA4/ABAT/ADRA2C";5
"BP";"GO:0001942";"hair follicle development";"3/447";"97/18496";0,416986109888447;0,66488400703358;"8549/1896/94234";"LGR5/EDA/FOXQ1";3
"BP";"GO:0002292";"T cell differentiation involved in immune response";"3/447";"97/18496";0,416986109888447;0,66488400703358;"6097/6774/6693";"RORC/STAT3/SPN";3
"BP";"GO:0006096";"glycolytic process";"3/447";"97/18496";0,416986109888447;0,66488400703358;"51085/2819/6774";"MLXIPL/GPD1/STAT3";3
"BP";"GO:0015837";"amine transport";"3/447";"97/18496";0,416986109888447;0,66488400703358;"18/152/10991";"ABAT/ADRA2C/SLC38A3";3
"BP";"GO:0019058";"viral life cycle";"8/447";"294/18496";0,417239642268257;0,66488400703358;"9235/972/26762/348/81607/1525/7113/9074";"IL32/CD74/HAVCR1/APOE/NECTIN4/CXADR/TMPRSS2/CLDN6";8
"BP";"GO:0051960";"regulation of nervous system development";"12/447";"454/18496";0,417258091062118;0,66488400703358;"6376/56920/999/1495/2335/6696/5176/10154/84630/2147/400746/51393";"CX3CL1/SEMA3G/CDH1/CTNNA1/FN1/SPP1/SERPINF1/PLXNC1/TTBK1/F2/NCMAP/TRPV2";12
"BP";"GO:0001654";"eye development";"11/447";"414/18496";0,41759271319836;0,66508798210151;"25806/652/84440/5176/64220/283375/85407/491/149461/6774/64093";"VAX2/BMP4/RAB11FIP4/SERPINF1/STRA6/SLC39A5/NKD1/ATP2B2/CLDN19/STAT3/SMOC1";11
"BP";"GO:0009261";"ribonucleotide catabolic process";"4/447";"136/18496";0,417723108089598;0,66508798210151;"51085/5143/2819/6774";"MLXIPL/PDE4C/GPD1/STAT3";4
"BP";"GO:0007632";"visual behavior";"2/447";"59/18496";0,419071536851717;0,665088603117702;"6506/164312";"SLC1A2/LRRN4";2
"BP";"GO:0009948";"anterior/posterior axis specification";"2/447";"59/18496";0,419071536851717;0,665088603117702;"652/2719";"BMP4/GPC3";2
"BP";"GO:0034332";"adherens junction organization";"2/447";"59/18496";0,419071536851717;0,665088603117702;"999/9788";"CDH1/MTSS1";2
"BP";"GO:0045839";"negative regulation of mitotic nuclear division";"2/447";"59/18496";0,419071536851717;0,665088603117702;"652/118471";"BMP4/PRAP1";2
"BP";"GO:0060986";"endocrine hormone secretion";"2/447";"59/18496";0,419071536851717;0,665088603117702;"6696/183";"SPP1/AGT";2
"BP";"GO:0061462";"protein localization to lysosome";"2/447";"59/18496";0,419071536851717;0,665088603117702;"27092/79589";"CACNG4/RNF128";2
"BP";"GO:0061900";"glial cell activation";"2/447";"59/18496";0,419071536851717;0,665088603117702;"6376/84630";"CX3CL1/TTBK1";2
"BP";"GO:1901019";"regulation of calcium ion transmembrane transporter activity";"2/447";"59/18496";0,419071536851717;0,665088603117702;"3270/2859";"HRC/GPR35";2
"BP";"GO:0045165";"cell fate commitment";"8/447";"295/18496";0,420911037240704;0,667739495172452;"4854/652/6660/2626/151449/6774/2596/6693";"NOTCH3/BMP4/SOX5/GATA4/GDF7/STAT3/GAP43/SPN";8
