"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"BLADDER_CANCER (hsa05219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BLADDER_CANCER.html";"Bladder cancer";42;-0,56452894;-0,8957876;0,6352657;1;1;1047;"tags=12%, list=3%, signal=12%"
"NON_SMALL_CELL_LUNG_CANCER (hsa05223)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NON_SMALL_CELL_LUNG_CANCER.html";"Non-small cell lung cancer";54;-0,5292995;-0,8957222;0,63682866;1;1;1861;"tags=11%, list=5%, signal=12%"
"INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION (hsa04672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION.html";"Intestinal immune network for IgA production";46;-0,5461593;-0,88732;0,6425121;1;1;1449;"tags=11%, list=4%, signal=11%"
"MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING (N00493)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING.html";"Pathway Definition from KEGG: MAD1L1 -> (MAD2L1/2+BUB1B+BUB3) -| (ANAPC+CDC20) -| PTTG -| ESPL1";21;-0,61949277;-0,8870093;0,6798144;1;1;6935;"tags=48%, list=19%, signal=59%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: APP* -> Abeta -> GRM5 -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";22;-0,6125339;-0,88459116;0,68585134;1;1;2339;"tags=18%, list=6%, signal=19%"
"MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE (N01485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE.html";"Pathway Definition from KEGG: SGO1+PP2A -| PLK1,AURKB,CDK1 -- STAG+CDCA5";16;-0,6337574;-0,8821675;0,6713615;1;1;5705;"tags=25%, list=16%, signal=30%"
"MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION (N01137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION.html";"Pathway Definition from KEGG: PINK1 -> PRKN -> (CISD1,CISD2,FAF2,FKBP8,TOMM70,HK1) == (SQSTM1,OPTN,NDP52,TAX1BP1,NBR1) == LC3";17;-0,6283314;-0,8745195;0,70187795;1;1;3701;"tags=35%, list=10%, signal=39%"
"MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY (N00087)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (DLL,JAG) -> (NOTCH1*,NOTCH4*) -> (NICD+RBPJ) => (ERBB2,HES1,HES5,HEY,FLT4)";16;-0,6206146;-0,8744047;0,65217394;1;1;1445;"tags=25%, list=4%, signal=26%"
"MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY (N01411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Metals -> ROS -| PTP -| SRC -> ABL -> PKD -> IKK -> NFKBIA -> NFKB";15;-0,6377885;-0,87304336;0,7105882;1;1;2878;"tags=13%, list=8%, signal=14%"
"AXON_GUIDANCE (hsa04360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AXON_GUIDANCE.html";"Axon guidance";129;-0,44780946;-0,8702262;0,75405407;1;1;903;"tags=13%, list=2%, signal=13%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N00997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| CxI -> Q";51;-0,51964706;-0,8685043;0,6698565;1;1;4088;"tags=33%, list=11%, signal=37%"
"NITROGEN_METABOLISM (hsa00910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NITROGEN_METABOLISM.html";"Nitrogen metabolism";23;-0,58870435;-0,86715674;0,66284406;1;1;2096;"tags=13%, list=6%, signal=14%"
"MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY (N00053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Cytokine -> Receptor -> JAK -> STAT => PIM1";45;-0,5242563;-0,8569447;0,7093596;1;1;2021;"tags=16%, list=6%, signal=16%"
"WNT_SIGNALING_PATHWAY (hsa04310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_WNT_SIGNALING_PATHWAY.html";"Wnt signaling pathway";150;-0,438563;-0,8567728;0,787172;1;1;848;"tags=7%, list=2%, signal=7%"
"MATURITY_ONSET_DIABETES_OF_THE_YOUNG (hsa04950)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG.html";"Maturity onset diabetes of the young";25;-0,55885726;-0,8567082;0,6688453;1;1;1523;"tags=24%, list=4%, signal=25%"
"MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA (N01152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA.html";"Pathway Definition from KEGG: (mRNA(nuclear)+CBP+ALY+SR+TAP+p15) -- (NPC+GLE1+DDX19B) -> (mRNA(cytoplasmic),CBP,ALY,SR,TAP,p15)";30;-0,5591143;-0,8566474;0,6689815;1;1;5635;"tags=23%, list=15%, signal=28%"
"MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY (N01070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> PXN -> (GIT2+ARHGEF7) -> CDC42";26;-0,56847924;-0,8507951;0,7023256;1;1;1427;"tags=19%, list=4%, signal=20%"
"MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY (N01365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TCDD -> (AHR+ARNT) => (CYP1A1,CYP1B1,GST)";22;-0,5732653;-0,8407595;0,7051887;1;1;1940;"tags=18%, list=5%, signal=19%"
"MEDICUS_REFERENCE_CONDENSIN_LOADING (N01497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING.html";"Pathway Definition from KEGG: PP2A == Condensin_II -> TOP2A+KIF4A+DNMT3B == Condensin_I";20;-0,5794224;-0,83324134;0,725;1;1;6456;"tags=20%, list=18%, signal=24%"
"MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS (N00748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS.html";"Pathway Definition from KEGG: PI+UDP-GlcNAc -- (PIGA+PIGC+PIGH+PIGP+PIGQ+PIGY+DPM2) >> PIGL >> PIGW >> (PIGM+PIGX) >> PIGV >> PIGN >> PIGB >> (PIGO+PIGF) >> (PIGG+PIGF) >> (GPAA1+PIGK+PIGS+PIGT+PIGU) >> PGAP1 >> PGAP5 -> G13046";24;-0,5539236;-0,8245587;0,72209567;1;1;4431;"tags=17%, list=12%, signal=19%"
"BASE_EXCISION_REPAIR (hsa03410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BASE_EXCISION_REPAIR.html";"Base excision repair";33;-0,51976305;-0,8238942;0,7202797;1;1;4606;"tags=30%, list=13%, signal=35%"
"MELANOMA (hsa05218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MELANOMA.html";"Melanoma";71;-0,46654117;-0,81389886;0,8167116;1;1;1906;"tags=13%, list=5%, signal=13%"
"MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY (N00026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> PLCG -> IP3 -> Ca2+ -> CALM == CAMK";15;-0,5907541;-0,8127373;0,76689976;1;1;2241;"tags=20%, list=6%, signal=21%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR (N01442)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR.html";"Pathway Definition from KEGG: (SFRP,WIF1,CER1,NOTUM,TRABD2) -| WNT";28;-0,5364536;-0,8090052;0,78365386;1;1;1577;"tags=25%, list=4%, signal=26%"
"MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY (N01656)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> PI3K -> PIP3 -> AKT";83;-0,44055936;-0,8028737;0,85714287;1;1;1177;"tags=12%, list=3%, signal=12%"
"MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY (N01658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> GRB2 -> SOS -> RAS -> PI3K -> PIP3 -> AKT";89;-0,4385966;-0,80213654;0,8657895;1;1;2030;"tags=17%, list=6%, signal=18%"
"CHRONIC_MYELOID_LEUKEMIA (hsa05220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CHRONIC_MYELOID_LEUKEMIA.html";"Chronic myeloid leukemia";73;-0,4555779;-0,80211776;0,81933844;1;1;2516;"tags=12%, list=7%, signal=13%"
"HUNTINGTONS_DISEASE (hsa05016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HUNTINGTONS_DISEASE.html";"Huntington's disease";178;-0,39659092;-0,8013293;0,9811912;1;1;4208;"tags=29%, list=12%, signal=32%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT (N01018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| (TUBA+TUBB)";24;-0,5423347;-0,79557365;0,764988;1;1;2537;"tags=25%, list=7%, signal=27%"
"MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY (N01068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> (PXN,CRK+BCAR1) -> (DOCK1+ELMO1) -> RAC";30;-0,5162766;-0,7925848;0,76029056;1;1;1427;"tags=20%, list=4%, signal=21%"
"MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1 (N00155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1.html";"Pathway Definition from KEGG: mTORC1 -> ULK1_complex -> PI3KC3-C1";16;-0,5631995;-0,79216206;0,76034856;1;1;5201;"tags=38%, list=14%, signal=44%"
"OXIDATIVE_PHOSPHORYLATION (hsa00190)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OXIDATIVE_PHOSPHORYLATION.html";"Oxidative phosphorylation";129;-0,41745618;-0,7859003;0,9255014;1;1;4384;"tags=32%, list=12%, signal=36%"
"MELANOGENESIS (hsa04916)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MELANOGENESIS.html";"Melanogenesis";101;-0,41864994;-0,780703;0,92348284;1;1;1087;"tags=9%, list=3%, signal=9%"
"MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY (N00393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> SRC -> ARHGAP35 -| RHOA";23;-0,53738284;-0,7796659;0,80582523;1;1;1427;"tags=17%, list=4%, signal=18%"
"MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY (N01072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> PTK2 -> ARHGEF28 -> RHOA";23;-0,5357408;-0,7727672;0,79814386;1;1;1427;"tags=17%, list=4%, signal=18%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY (N01001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: APP* -> Abeta -> mAChR -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";21;-0,5289108;-0,76997536;0,7817746;1;1;2339;"tags=19%, list=6%, signal=20%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: (PSEN1*,PSEN2*) -> RYR3 -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";16;-0,54506856;-0,76701105;0,7684964;1;1;2339;"tags=19%, list=6%, signal=20%"
"TYPE_I_DIABETES_MELLITUS (hsa04940)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYPE_I_DIABETES_MELLITUS.html";"Type I diabetes mellitus";41;-0,47131306;-0,76523805;0,8473684;1;1;1784;"tags=12%, list=5%, signal=13%"
"MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY (N01000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: ACh -> mAChR -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";20;-0,52928436;-0,76467156;0,7976744;1;1;2339;"tags=20%, list=6%, signal=21%"
"MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY (N01128)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SopE -> RAC1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";20;-0,53306895;-0,76425856;0,8054299;1;1;5215;"tags=40%, list=14%, signal=47%"
"RNA_DEGRADATION (hsa03018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RNA_DEGRADATION.html";"RNA degradation";57;-0,4578862;-0,7633252;0,8638614;1;1;5064;"tags=21%, list=14%, signal=24%"
"MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY (N01556)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (IL6,IL11,IL13,IL27,IL31,OSM,LIF,CNTF,CTF1,CLCF1) -> ((IL6ST+(IL6R,IL11RA,IL27RA,OSMR,LIFR,CNTFR)),(IL4R+IL13RA),(IL31RA+OSMR)) -> (JAK1+JAK2+TYK2) -> (STAT1,STAT3,STAT6)";27;-0,5056143;-0,7558531;0,8159091;1;1;956;"tags=26%, list=3%, signal=27%"
"PYRIMIDINE_METABOLISM (hsa00240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PYRIMIDINE_METABOLISM.html";"Pyrimidine metabolism";98;-0,41267532;-0,75556046;0,96486485;1;1;4018;"tags=22%, list=11%, signal=25%"
"MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST (N01428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST.html";"Pathway Definition from KEGG: (NOG,GREM,CHRD,NBL1) -| BMP";15;-0,5338065;-0,75504833;0,8146453;1;1;1098;"tags=20%, list=3%, signal=21%"
"GLIOMA (hsa05214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLIOMA.html";"Glioma";65;-0,4347557;-0,7499038;0,92639595;1;1;2296;"tags=12%, list=6%, signal=13%"
"MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT (N00976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: (DCTN+DNAH+DNAI+DNALI1+DNAL) == (TUBA+TUBB)";43;-0,44937643;-0,748954;0,884058;1;1;2079;"tags=19%, list=6%, signal=20%"
"ERBB_SIGNALING_PATHWAY (hsa04012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ERBB_SIGNALING_PATHWAY.html";"ErbB signaling pathway";87;-0,4163662;-0,7486309;0,9580247;1;1;984;"tags=7%, list=3%, signal=7%"
"O_GLYCAN_BIOSYNTHESIS (hsa00512)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_O_GLYCAN_BIOSYNTHESIS.html";"O-Glycan biosynthesis";30;-0,48266396;-0,73943293;0,86414254;1;1;1418;"tags=20%, list=4%, signal=21%"
"NICOTINATE_AND_NICOTINAMIDE_METABOLISM (hsa00760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM.html";"Nicotinate and nicotinamide metabolism";24;-0,49555504;-0,73891085;0,82997763;1;1;2042;"tags=25%, list=6%, signal=26%"
"MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY (N00951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> RHOG -> (DOCK1+ELMO) -> RAC";28;-0,48757333;-0,736195;0,85253453;1;1;1427;"tags=18%, list=4%, signal=19%"
"MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SopB -> (PIK3CA/B/G/D,PIK3C2B) -> PIP3 -> ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";30;-0,477181;-0,73535997;0,8710407;1;1;5215;"tags=37%, list=14%, signal=43%"
"GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES (hsa00601)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES.html";"Glycosphingolipid biosynthesis - lacto and neolacto series";26;-0,4852596;-0,73165643;0,8426966;1;1;2535;"tags=19%, list=7%, signal=21%"
"MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01067)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IpgD -> PI(5)P -> PI3K -> PIP3 -> ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";29;-0,47434178;-0,73140764;0,86713284;1;1;5215;"tags=38%, list=14%, signal=44%"
"MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";25;-0,49825954;-0,7297157;0,8866213;1;1;5215;"tags=40%, list=14%, signal=47%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT (N00977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: (HTT*+HAP1) -| (DCTN+DNAH+DNAI+DNALI1+DNAL) == (TUBA+TUBB)";45;-0,44564214;-0,7195712;0,89294404;1;1;2678;"tags=22%, list=7%, signal=24%"
"MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE (N01525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE.html";"Pathway Definition from KEGG: CENPA == CENPC == CENP-LN+CENP-HIKM+CENP-OPQUR == CENP-TWSX";17;-0,5020113;-0,7145272;0,8587963;1;1;4853;"tags=29%, list=13%, signal=34%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N00957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: Glutamate -> GRM1 -> GNAQ -> PLCB -> IP3 -> (ITPR1+(ATXN2*,ATXN3*)) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";18;-0,49066734;-0,7065915;0,8449612;1;1;2339;"tags=17%, list=6%, signal=18%"
"PORPHYRIN_AND_CHLOROPHYLL_METABOLISM (hsa00860)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM.html";"Porphyrin and chlorophyll metabolism";41;-0,4330829;-0,7062162;0,9288991;1;1;1862;"tags=12%, list=5%, signal=13%"
"MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY (N01351)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E2 -> ESR1/2 -> SRC -> RAS -> RAF -> MEK -> ERK -> CREB";23;-0,4756842;-0,70368403;0,8666667;1;1;1736;"tags=9%, list=5%, signal=9%"
"PROPANOATE_METABOLISM (hsa00640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PROPANOATE_METABOLISM.html";"Propanoate metabolism";32;-0,46400946;-0,70328146;0,9026128;1;1;3412;"tags=19%, list=9%, signal=21%"
"AUTOIMMUNE_THYROID_DISEASE (hsa05320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AUTOIMMUNE_THYROID_DISEASE.html";"Autoimmune thyroid disease";50;-0,41359824;-0,6984394;0,9436275;1;1;3626;"tags=20%, list=10%, signal=22%"
"PANTOTHENATE_AND_COA_BIOSYNTHESIS (hsa00770)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS.html";"Pantothenate and CoA biosynthesis";16;-0,4947169;-0,69700134;0,8656036;1;1;97;"tags=6%, list=0%, signal=6%"
"MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS (N00820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS.html";"Pathway Definition from KEGG: G00009 -- MOGS >> GANAB >> MAN1 >> MGAT1 >> MAN2 >> MGAT2 >> FUT8 >> B4GALT >> ST6GAL -> G00018";16;-0,47866264;-0,67463934;0,9018692;1;1;4919;"tags=38%, list=14%, signal=43%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01199)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: PRNP* -> (RYR,ITPR) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";19;-0,45413283;-0,65624315;0,9308756;1;1;2339;"tags=26%, list=6%, signal=28%"
