"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0006004";"fucose metabolic process";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"84750";"FUT10";1
"BP";"GO:0009084";"glutamine family amino acid biosynthetic process";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"2744";"GLS";1
"BP";"GO:0009313";"oligosaccharide catabolic process";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"8972";"MGAM";1
"BP";"GO:0010226";"response to lithium ion";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"6469";"SHH";1
"BP";"GO:0016074";"sno(s)RNA metabolic process";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"2091";"FBL";1
"BP";"GO:0032933";"SREBP signaling pathway";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"10613";"ERLIN1";1
"BP";"GO:0034497";"protein localization to phagophore assembly site";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"5289";"PIK3C3";1
"BP";"GO:0036260";"RNA capping";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"6628";"SNRPB";1
"BP";"GO:0046831";"regulation of RNA export from nucleus";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"283131";"NEAT1";1
"BP";"GO:0048148";"behavioral response to cocaine";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"1812";"DRD1";1
"BP";"GO:0048291";"isotype switching to IgG isotypes";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"958";"CD40";1
"BP";"GO:0048308";"organelle inheritance";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"80124";"VCPIP1";1
"BP";"GO:0048313";"Golgi inheritance";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"80124";"VCPIP1";1
"BP";"GO:0051350";"negative regulation of lyase activity";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"4552";"MTRR";1
"BP";"GO:0060044";"negative regulation of cardiac muscle cell proliferation";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"5950";"RBP4";1
"BP";"GO:0060080";"inhibitory postsynaptic potential";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"2898";"GRIK2";1
"BP";"GO:0061734";"type 2 mitophagy";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"54832";"VPS13C";1
"BP";"GO:0070942";"neutrophil mediated cytotoxicity";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"2150";"F2RL1";1
"BP";"GO:0072531";"pyrimidine-containing compound transmembrane transport";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"55244";"SLC47A1";1
"BP";"GO:0099116";"tRNA 5'-end processing";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"54913";"RPP25";1
"BP";"GO:0099509";"regulation of presynaptic cytosolic calcium ion concentration";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"5028";"P2RY1";1
"BP";"GO:1901298";"regulation of hydrogen peroxide-mediated programmed cell death";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"4233";"MET";1
"BP";"GO:1902412";"regulation of mitotic cytokinesis";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"79884";"MAP9";1
"BP";"GO:1990166";"protein localization to site of double-strand break";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"7158";"TP53BP1";1
"BP";"GO:2000317";"negative regulation of T-helper 17 type immune response";"1/2555";"16/18496";0,907412568056091;0,980947590785213;"6776";"STAT5A";1
"BP";"GO:0048024";"regulation of mRNA splicing, via spliceosome";"11/2555";"110/18496";0,908288074428708;0,981439058719042;"23210/10179/3191/708/221662/79066/4857/54502/348093/146713/282996";"JMJD6/RBM7/HNRNPL/C1QBP/RBM24/METTL16/NOVA1/RBM47/RBPMS2/RBFOX3/RBM20";11
"BP";"GO:0045911";"positive regulation of DNA recombination";"7/2555";"75/18496";0,908348055815909;0,981439058719042;"7158/958/7040/55135/6778/149840/57162";"TP53BP1/CD40/TGFB1/WRAP53/STAT6/C20orf196/PELI1";7
"BP";"GO:0071479";"cellular response to ionizing radiation";"7/2555";"75/18496";0,908348055815909;0,981439058719042;"672/7158/6422/7040/1647/472/3428";"BRCA1/TP53BP1/SFRP1/TGFB1/GADD45A/ATM/IFI16";7
"BP";"GO:0003341";"cilium movement";"29/2555";"259/18496";0,909586337235749;0,982603589078068;"10233/1767/493/5991/3301/79864/28981/8195/22873/57639/85478/55036/29922/55811/79582/347732/26256/158787/55567/84229/152110/219681/388389/284076/339778/117144/80258/89876/144535";"LRRC23/DNAH5/ATP2B4/RFX3/DNAJA1/JHY/IFT81/MKKS/DZIP1/CCDC146/CCDC65/CCDC40/NME7/ADCY10/SPAG16/CATSPER3/CABYR/RIBC1/DNAH3/DRC7/NEK10/ARMC3/CCDC103/TTLL6/C2orf70/CATSPER1/EFHC2/MAATS1/CFAP54";29
"BP";"GO:0006998";"nuclear envelope organization";"5/2555";"57/18496";0,910029696742533;0,98275601189062;"5048/55968/23175/5578/23399";"PAFAH1B1/NSFL1C/LPIN1/PRKCA/CTDNEP1";5
"BP";"GO:0000723";"telomere maintenance";"17/2555";"161/18496";0,910048438252461;0,98275601189062;"2067/5588/6672/23293/10111/4751/25913/5111/55135/472/152485/245711/7015/149840/8658/80169/6714";"ERCC1/PRKCQ/SP100/SMG6/RAD50/NEK2/POT1/PCNA/WRAP53/ATM/ZNF827/SPDYA/TERT/C20orf196/TNKS/CTC1/SRC";17
"BP";"GO:0044743";"protein transmembrane import into intracellular organelle";"3/2555";"38/18496";0,911676409671914;0,98434044373499;"92609/5193/5190";"TIMM50/PEX12/PEX6";3
"BP";"GO:0046390";"ribose phosphate biosynthetic process";"19/2555";"178/18496";0,911932242557859;0,984443074961525;"159/56848/80347/7040/272/29922/55811/5631/55022/26289/114/978/4882/2539/4881/5198/347736/7378/7114";"ADSS/SPHK2/COASY/TGFB1/AMPD3/NME7/ADCY10/PRPS1/PID1/AK5/ADCY8/CDA/NPR2/G6PD/NPR1/PFAS/NME9/UPP1/TMSB4X";19
"BP";"GO:0006356";"regulation of transcription by RNA polymerase I";"4/2555";"48/18496";0,91358679457734;0,985370780059815;"56919/55127/5441/2316";"DHX33/HEATR1/POLR2L/FLNA";4
"BP";"GO:0006353";"DNA-templated transcription termination";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"30834/284119";"ZNRD1/CAVIN1";2
"BP";"GO:0007289";"spermatid nucleus differentiation";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"3268/26108";"AGFG2/PYGO1";2
"BP";"GO:0009649";"entrainment of circadian clock";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"56938/3398";"ARNTL2/ID2";2
"BP";"GO:0019076";"viral release from host cell";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"858/79720";"CAV2/VPS37B";2
"BP";"GO:0019359";"nicotinamide nucleotide biosynthetic process";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"23057/4837";"NMNAT2/NNMT";2
"BP";"GO:0019363";"pyridine nucleotide biosynthetic process";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"23057/4837";"NMNAT2/NNMT";2
"BP";"GO:0021680";"cerebellar Purkinje cell layer development";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"79934/538";"COQ8B/ATP7A";2
"BP";"GO:0031281";"positive regulation of cyclase activity";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"6786/1812";"STIM1/DRD1";2
"BP";"GO:0035891";"exit from host cell";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"858/79720";"CAV2/VPS37B";2
"BP";"GO:0051349";"positive regulation of lyase activity";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"6786/1812";"STIM1/DRD1";2
"BP";"GO:1903019";"negative regulation of glycoprotein metabolic process";"2/2555";"28/18496";0,914722768881265;0,985370780059815;"10347/9452";"ABCA7/ITM2A";2
"BP";"GO:0002820";"negative regulation of adaptive immune response";"6/2555";"67/18496";0,91567529976527;0,985876536040575;"3077/196/604/722/6776/2302";"HFE/AHR/BCL6/C4BPA/STAT5A/FOXJ1";6
"BP";"GO:0016925";"protein sumoylation";"6/2555";"67/18496";0,91567529976527;0,985876536040575;"9759/23551/6804/10363/115426/285498";"HDAC4/RASD2/STX1A/HMG20A/UHRF2/RNF212";6
"BP";"GO:0035825";"homologous recombination";"6/2555";"67/18496";0,91567529976527;0,985876536040575;"672/4438/10111/7153/472/285498";"BRCA1/MSH4/RAD50/TOP2A/ATM/RNF212";6
"BP";"GO:1904705";"regulation of vascular associated smooth muscle cell proliferation";"9/2555";"94/18496";0,916401346704154;0,986426321766903;"1906/4313/652/2247/2697/3248/7015/8862/6714";"EDN1/MMP2/BMP4/FGF2/GJA1/HPGD/TERT/APLN/SRC";9
"BP";"GO:0000288";"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay";"5/2555";"58/18496";0,917544945812989;0,986426321766903;"4849/23019/115024/10642/677";"CNOT3/CNOT1/NT5C3B/IGF2BP1/ZFP36L1";5
"BP";"GO:0032204";"regulation of telomere maintenance";"11/2555";"112/18496";0,91942730842451;0,986426321766903;"2067/5588/23293/10111/4751/25913/55135/472/8658/80169/6714";"ERCC1/PRKCQ/SMG6/RAD50/NEK2/POT1/WRAP53/ATM/TNKS/CTC1/SRC";11
"BP";"GO:0000712";"resolution of meiotic recombination intermediates";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"7153";"TOP2A";1
"BP";"GO:0006570";"tyrosine metabolic process";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"3081";"HGD";1
"BP";"GO:0006895";"Golgi to endosome transport";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"54832";"VPS13C";1
"BP";"GO:0010455";"positive regulation of cell fate commitment";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"2247";"FGF2";1
"BP";"GO:0016078";"tRNA decay";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"146857";"SLFN13";1
"BP";"GO:0030852";"regulation of granulocyte differentiation";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"54997";"TESC";1
"BP";"GO:0032510";"endosome to lysosome transport via multivesicular body sorting pathway";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"1130";"LYST";1
"BP";"GO:0033151";"V(D)J recombination";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"472";"ATM";1
"BP";"GO:0043649";"dicarboxylic acid catabolic process";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"160428";"ALDH1L2";1
"BP";"GO:0044790";"suppression of viral release by host";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"85363";"TRIM5";1
"BP";"GO:0045579";"positive regulation of B cell differentiation";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"65992";"DDRGK1";1
"BP";"GO:0048712";"negative regulation of astrocyte differentiation";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"9572";"NR1D1";1
"BP";"GO:0050802";"circadian sleep/wake cycle, sleep";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"1141";"CHRNB2";1
"BP";"GO:0051782";"negative regulation of cell division";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"5727";"PTCH1";1
"BP";"GO:0060382";"regulation of DNA strand elongation";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"25913";"POT1";1
"BP";"GO:0071243";"cellular response to arsenic-containing substance";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"3162";"HMOX1";1
"BP";"GO:0071501";"cellular response to sterol depletion";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"10613";"ERLIN1";1
"BP";"GO:0098974";"postsynaptic actin cytoskeleton organization";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"7430";"EZR";1
"BP";"GO:1900119";"positive regulation of execution phase of apoptosis";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"7132";"TNFRSF1A";1
"BP";"GO:1902165";"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"960";"CD44";1
"BP";"GO:1903541";"regulation of exosomal secretion";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"6386";"SDCBP";1
"BP";"GO:2001023";"regulation of response to drug";"1/2555";"17/18496";0,920213481942275;0,986426321766903;"5446";"PON3";1
"BP";"GO:0007030";"Golgi organization";"16/2555";"155/18496";0,921100921858368;0,986675061748603;"10565/3998/55968/79895/50999/128637/84932/148229/23345/3801/23122/80124/55666/120892/399687/440270";"ARFGEF1/LMAN1/NSFL1C/ATP8B4/TMED5/TBC1D20/RAB2B/ATP8B3/SYNE1/KIFC3/CLASP2/VCPIP1/NPLOC4/LRRK2/MYO18A/GOLGA8B";16
"BP";"GO:0007088";"regulation of mitotic nuclear division";"12/2555";"121/18496";0,921285231331467;0,986675061748603;"1906/858/3209/4751/1063/1843/2069/652/472/286151/701/7039";"EDN1/CAV2/HOXA13/NEK2/CENPF/DUSP1/EREG/BMP4/ATM/FBXO43/BUB1B/TGFA";12
"BP";"GO:0007051";"spindle organization";"22/2555";"205/18496";0,921338956032916;0,986675061748603;"7430/126353/729440/57562/55722/4751/2770/10579/144165/9611/10769/54801/57519/23122/79884/10982/153241/1107/8658/2316/3304/3303";"EZR/MISP/CCDC61/CEP126/CEP72/NEK2/GNAI1/TACC2/PRICKLE1/NCOR1/PLK2/HAUS6/STARD9/CLASP2/MAP9/MAPRE2/CEP120/CHD3/TNKS/FLNA/HSPA1B/HSPA1A";22
"BP";"GO:0007094";"mitotic spindle assembly checkpoint signaling";"4/2555";"49/18496";0,921412380055285;0,986675061748603;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0071173";"spindle assembly checkpoint signaling";"4/2555";"49/18496";0,921412380055285;0,986675061748603;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0071174";"mitotic spindle checkpoint signaling";"4/2555";"49/18496";0,921412380055285;0,986675061748603;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0032465";"regulation of cytokinesis";"9/2555";"95/18496";0,922105040265339;0,987244126865653;"5289/51100/994/8678/63971/6755/79884/201161/80179";"PIK3C3/SH3GLB1/CDC25B/BECN1/KIF13A/SSTR5/MAP9/CENPV/MYO19";9
"BP";"GO:0140013";"meiotic nuclear division";"21/2555";"197/18496";0,922343532694598;0,987326827043535;"56603/4438/994/10111/7474/2069/3306/3976/7153/84072/472/56776/286151/4882/245711/9665/146212/5139/285498/284071/4603";"CYP26B1/MSH4/CDC25B/RAD50/WNT5A/EREG/HSPA2/LIF/TOP2A/HORMAD1/ATM/FMN2/FBXO43/NPR2/SPDYA/MARF1/KCTD19/PDE3A/RNF212/MEIOC/MYBL1";21
"BP";"GO:0000209";"protein polyubiquitination";"29/2555";"263/18496";0,924141030869133;0,988081111615117;"672/4734/27338/26001/642/5193/329/81790/10616/7186/85363/10346/7326/2874/2295/57161/92912/51514/81545/26249/54778/220972/11337/8658/57674/7681/1728/23194/57162";"BRCA1/NEDD4/UBE2S/RNF167/BLMH/PEX12/BIRC2/RNF170/RBCK1/TRAF2/TRIM5/TRIM22/UBE2G1/GPS2/FOXF2/PELI2/UBE2Q2/DTL/FBXO38/KLHL3/RNF111/MARCH8/GABARAP/TNKS/RNF213/MKRN3/NQO1/FBXL7/PELI1";29
"BP";"GO:0016226";"iron-sulfur cluster assembly";"2/2555";"29/18496";0,924370015380092;0,988081111615117;"7498/27247";"XDH/NFU1";2
"BP";"GO:0031163";"metallo-sulfur cluster assembly";"2/2555";"29/18496";0,924370015380092;0,988081111615117;"7498/27247";"XDH/NFU1";2
"BP";"GO:0042509";"regulation of tyrosine phosphorylation of STAT protein";"2/2555";"29/18496";0,924370015380092;0,988081111615117;"3606/133396";"IL18/IL31RA";2
"BP";"GO:2000319";"regulation of T-helper 17 cell differentiation";"2/2555";"29/18496";0,924370015380092;0,988081111615117;"6776/10892";"STAT5A/MALT1";2
"BP";"GO:0007131";"reciprocal meiotic recombination";"5/2555";"59/18496";0,924500520732159;0,988081111615117;"4438/10111/7153/472/285498";"MSH4/RAD50/TOP2A/ATM/RNF212";5
"BP";"GO:0045839";"negative regulation of mitotic nuclear division";"5/2555";"59/18496";0,924500520732159;0,988081111615117;"1063/1843/652/472/701";"CENPF/DUSP1/BMP4/ATM/BUB1B";5
"BP";"GO:0140527";"reciprocal homologous recombination";"5/2555";"59/18496";0,924500520732159;0,988081111615117;"4438/10111/7153/472/285498";"MSH4/RAD50/TOP2A/ATM/RNF212";5
"BP";"GO:0141137";"positive regulation of gene expression, epigenetic";"5/2555";"59/18496";0,924500520732159;0,988081111615117;"56848/8850/11240/84456/27350";"SPHK2/KAT2B/PADI2/L3MBTL3/APOBEC3C";5
"BP";"GO:0045727";"positive regulation of translation";"14/2555";"139/18496";0,925349622290547;0,988816009997386;"5315/602/5337/208/708/2185/9513/1984/7057/1545/10642/28958/51065/143244";"PKM/BCL3/PLD1/AKT2/C1QBP/PTK2B/FXR2/EIF5A/THBS1/CYP1B1/IGF2BP1/COA3/RPS27L/EIF5AL1";14
"BP";"GO:0050000";"chromosome localization";"12/2555";"122/18496";0,926146696284956;0,989495065669653;"8850/4751/1063/8678/27436/472/56776/245711/2669/81565/79003/284071";"KAT2B/NEK2/CENPF/BECN1/EML4/ATM/FMN2/SPDYA/GEM/NDEL1/MIS12/MEIOC";12
"BP";"GO:0009314";"response to radiation";"51/2555";"440/18496";0,927413661304265;0,990564766101773;"672/2067/1497/57646/23596/5424/10347/7158/602/4734/581/4313/65009/6422/208/7040/3198/40/8622/3373/3398/1647/51426/11190/84268/23345/5562/5111/842/1291/1292/51514/163859/1956/472/3688/23657/1141/3428/121457/4239/51435/55872/1281/7056/2131/1812/3269/1396/2876/358";"BRCA1/ERCC1/CTNS/USP28/OPN3/POLD1/ABCA7/TP53BP1/BCL3/NEDD4/BAX/MMP2/NDRG4/SFRP1/AKT2/TGFB1/HOXA1/ASIC2/PDE8B/HYAL1/ID2/GADD45A/POLK/CEP250/RPAIN/SYNE1/PRKAA1/PCNA/CASP9/COL6A1/COL6A2/DTL/SDE2/EGFR/ATM/ITGB1/SLC7A11/CHRNB2/IFI16/IKBIP/MFAP4/SCARA3/PBK/COL3A1/THBD/EXT1/DRD1/HRH1/CRIP1/GPX1/AQP1";51
"BP";"GO:1990874";"vascular associated smooth muscle cell proliferation";"9/2555";"96/18496";0,927471468897838;0,990564766101773;"1906/4313/652/2247/2697/3248/7015/8862/6714";"EDN1/MMP2/BMP4/FGF2/GJA1/HPGD/TERT/APLN/SRC";9
"BP";"GO:0009303";"rRNA transcription";"3/2555";"40/18496";0,928426902398866;0,991327765717125;"221830/64425/284119";"TWISTNB/POLR1E/CAVIN1";3
"BP";"GO:0031577";"spindle checkpoint signaling";"4/2555";"50/18496";0,928595567413562;0,991327765717125;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0006839";"mitochondrial transport";"19/2555";"182/18496";0,928671576703157;0,991327765717125;"2729/581/26517/92609/81855/5366/1291/25874/55811/51312/3708/286097/90550/255027/28982/4884/1267/7352/3303";"GCLC/BAX/TIMM13/TIMM50/SFXN3/PMAIP1/COL6A1/MPC2/ADCY10/SLC25A37/ITPR1/MICU3/MCU/MPV17L/FLVCR1/NPTX1/CNP/UCP3/HSPA1A";19
"BP";"GO:0051303";"establishment of chromosome localization";"11/2555";"114/18496";0,929398235884248;0,99193052088535;"8850/4751/1063/8678/27436/472/245711/2669/81565/79003/284071";"KAT2B/NEK2/CENPF/BECN1/EML4/ATM/SPDYA/GEM/NDEL1/MIS12/MEIOC";11
"BP";"GO:0035821";"modulation of process of another organism";"12/2555";"123/18496";0,930750413594471;0,991999682081199;"64848/55808/2192/5289/858/128637/85363/9475/8091/25827/2150/440026";"YTHDC2/ST6GALNAC1/FBLN1/PIK3C3/CAV2/TBC1D20/TRIM5/ROCK2/HMGA2/FBXL2/F2RL1/TMEM41B";12
"BP";"GO:0007062";"sister chromatid cohesion";"5/2555";"60/18496";0,930929973271479;0,991999682081199;"84072/701/8313/157570/8658";"HORMAD1/BUB1B/AXIN2/ESCO2/TNKS";5
"BP";"GO:0002830";"positive regulation of type 2 immune response";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"3606";"IL18";1
"BP";"GO:0018022";"peptidyl-lysine methylation";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"25895";"EEF1AKMT3";1
"BP";"GO:0030730";"triglyceride storage";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"123";"PLIN2";1
"BP";"GO:0033865";"nucleoside bisphosphate metabolic process";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"80347";"COASY";1
"BP";"GO:0033875";"ribonucleoside bisphosphate metabolic process";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"80347";"COASY";1
"BP";"GO:0034032";"purine nucleoside bisphosphate metabolic process";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"80347";"COASY";1
"BP";"GO:0042753";"positive regulation of circadian rhythm";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"56938";"ARNTL2";1
"BP";"GO:0090281";"negative regulation of calcium ion import";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"7779";"SLC30A1";1
"BP";"GO:1902036";"regulation of hematopoietic stem cell differentiation";"1/2555";"18/18496";0,931245169459862;0,991999682081199;"7114";"TMSB4X";1
"BP";"GO:0050684";"regulation of mRNA processing";"13/2555";"132/18496";0,932264511921795;0,992912785962281;"23210/10179/3191/708/221662/79066/4857/54502/348093/146713/677/282996/64506";"JMJD6/RBM7/HNRNPL/C1QBP/RBM24/METTL16/NOVA1/RBM47/RBPMS2/RBFOX3/ZFP36L1/RBM20/CPEB1";13
"BP";"GO:0046856";"phosphatidylinositol dephosphorylation";"2/2555";"30/18496";0,932980475240319;0,993157067089095;"8871/54893";"SYNJ2/MTMR10";2
"BP";"GO:0051984";"positive regulation of chromosome segregation";"2/2555";"30/18496";0,932980475240319;0,993157067089095;"8850/8678";"KAT2B/BECN1";2
"BP";"GO:1902230";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage";"2/2555";"30/18496";0,932980475240319;0,993157067089095;"960/1191";"CD44/CLU";2
"BP";"GO:0010948";"negative regulation of cell cycle process";"35/2555";"315/18496";0,934598136289772;0,993762269278021;"672/51360/2273/57646/7158/6347/2648/10111/604/8850/4751/1063/5311/1843/652/140901/3976/65975/84072/51514/163859/472/286151/701/8883/322/91607/8658/9024/51379/51065/677/79027/7114/4067";"BRCA1/MBTPS2/FHL1/USP28/TP53BP1/CCL2/KAT2A/RAD50/BCL6/KAT2B/NEK2/CENPF/PKD2/DUSP1/BMP4/STK35/LIF/STK33/HORMAD1/DTL/SDE2/ATM/FBXO43/BUB1B/NAE1/APBB1/SLFN11/TNKS/BRSK2/CRLF3/RPS27L/ZFP36L1/ZNF655/TMSB4X/LYN";35
"BP";"GO:0033046";"negative regulation of sister chromatid segregation";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0033048";"negative regulation of mitotic sister chromatid segregation";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0045841";"negative regulation of mitotic metaphase/anaphase transition";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:1903146";"regulation of autophagy of mitochondrion";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"10059/54832/55811/7855";"DNM1L/VPS13C/ADCY10/FZD5";4
"BP";"GO:1990090";"cellular response to nerve growth factor stimulus";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"2648/4916/1398/627";"KAT2A/NTRK3/CRK/BDNF";4
"BP";"GO:2000816";"negative regulation of mitotic sister chromatid separation";"4/2555";"51/18496";0,935180444435842;0,993762269278021;"1063/1843/472/701";"CENPF/DUSP1/ATM/BUB1B";4
"BP";"GO:0009066";"aspartate family amino acid metabolic process";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"159/4552/4524";"ADSS/MTRR/MTHFR";3
"BP";"GO:0018279";"protein N-linked glycosylation via asparagine";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"91319/201595/144245";"DERL3/STT3B/ALG10B";3
"BP";"GO:0032509";"endosome transport via multivesicular body sorting pathway";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"79720/1130/137492";"VPS37B/LYST/VPS37A";3
"BP";"GO:0033260";"nuclear DNA replication";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"2260/604/5111";"FGFR1/BCL6/PCNA";3
"BP";"GO:0090329";"regulation of DNA-templated DNA replication";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"2260/604/91607";"FGFR1/BCL6/SLFN11";3
"BP";"GO:1900016";"negative regulation of cytokine production involved in inflammatory response";"3/2555";"41/18496";0,935658906155119;0,993762269278021;"2137/2048/140885";"EXTL3/EPHB2/SIRPA";3
"BP";"GO:0000959";"mitochondrial RNA metabolic process";"5/2555";"61/18496";0,936865852783594;0,993802596130663;"25885/708/55157/5562/64216";"POLR1A/C1QBP/DARS2/PRKAA1/TFB2M";5
"BP";"GO:0046173";"polyol biosynthetic process";"5/2555";"61/18496";0,936865852783594;0,993802596130663;"56848/3612/6622/5860/5028";"SPHK2/IMPA1/SNCA/QDPR/P2RY1";5
"BP";"GO:0019751";"polyol metabolic process";"10/2555";"107/18496";0,937606018374304;0,993802596130663;"56848/8611/5321/3612/5593/6622/5860/8613/5028/79147";"SPHK2/PLPP1/PLA2G4A/IMPA1/PRKG2/SNCA/QDPR/PLPP3/P2RY1/FKRP";10
"BP";"GO:0001510";"RNA methylation";"7/2555";"80/18496";0,938061076339162;0,993802596130663;"6894/2091/81627/6628/79066/64216/79922";"TARBP1/FBL/TRMT1L/SNRPB/METTL16/TFB2M/MRM1";7
"BP";"GO:0002534";"cytokine production involved in inflammatory response";"7/2555";"80/18496";0,938061076339162;0,993802596130663;"2137/23646/2048/7098/6774/10333/140885";"EXTL3/PLD3/EPHB2/TLR3/STAT3/TLR6/SIRPA";7
"BP";"GO:1900015";"regulation of cytokine production involved in inflammatory response";"7/2555";"80/18496";0,938061076339162;0,993802596130663;"2137/23646/2048/7098/6774/10333/140885";"EXTL3/PLD3/EPHB2/TLR3/STAT3/TLR6/SIRPA";7
"BP";"GO:0007064";"mitotic sister chromatid cohesion";"2/2555";"31/18496";0,940656366874664;0,993802596130663;"157570/8658";"ESCO2/TNKS";2
"BP";"GO:0032607";"interferon-alpha production";"2/2555";"31/18496";0,940656366874664;0,993802596130663;"23586/7098";"DDX58/TLR3";2
"BP";"GO:0032647";"regulation of interferon-alpha production";"2/2555";"31/18496";0,940656366874664;0,993802596130663;"23586/7098";"DDX58/TLR3";2
"BP";"GO:0034315";"regulation of Arp2/3 complex-mediated actin nucleation";"2/2555";"31/18496";0,940656366874664;0,993802596130663;"23325/653440";"WASHC4/WASH6P";2
"BP";"GO:0072525";"pyridine-containing compound biosynthetic process";"2/2555";"31/18496";0,940656366874664;0,993802596130663;"23057/4837";"NMNAT2/NNMT";2
"BP";"GO:0002281";"macrophage activation involved in immune response";"1/2555";"19/18496";0,940752074537795;0,993802596130663;"3430";"IFI35";1
"BP";"GO:0006071";"glycerol metabolic process";"1/2555";"19/18496";0,940752074537795;0,993802596130663;"5321";"PLA2G4A";1
"BP";"GO:0007190";"activation of adenylate cyclase activity";"1/2555";"19/18496";0,940752074537795;0,993802596130663;"1812";"DRD1";1
"BP";"GO:0007635";"chemosensory behavior";"1/2555";"19/18496";0,940752074537795;0,993802596130663;"5582";"PRKCG";1
