"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_OXIDATIVE_PHOSPHORYLATION (GO:0002082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the phosphorylation of ADP to ATP that accompanies the oxidation of a metabolite through the operation of the respiratory chain. Oxidation of compounds establishes a proton gradient across the membrane, providing the energy for ATP synthesis. [GOC:dph]";23;0,7863393;1,1046224;0,38800704;0,90716755;1;3129;"tags=17%, list=9%, signal=19%"
"POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION (GO:0098974)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments and their associated proteins in the postsynaptic actin cytoskeleton. [GOC:dos]";19;0,7914125;1,1044431;0,41103202;0,9072821;1;1023;"tags=21%, list=3%, signal=22%"
"L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT (GO:1902475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of L-alpha-amino acid across a membrane by means of some agent such as a transporter or a pore. [GOC:kmv, GOC:TermGenie, PMID:14668347]";74;0,66785556;1,1040868;0,33279485;0,90806425;1;3365;"tags=23%, list=9%, signal=25%"
"PIGMENTATION (GO:0043473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENTATION.html";"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]";115;0,62976235;1,1039711;0,30326593;0,9078468;1;1554;"tags=11%, list=4%, signal=12%"
"NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that stops or decreases the rate or extent of glial cell proliferation. [GOC:dph, GOC:sl, GOC:tb]";17;0,81500375;1,1039563;0,39964157;0,90723133;1;2970;"tags=24%, list=8%, signal=26%"
"NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY (GO:0019205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY.html";"Catalysis of the transfer of a phosphate group, usually from ATP or GTP, to a nucleobase, nucleoside, nucleotide or polynucleotide substrate. [GOC:jl]";44;0,7121635;1,1038531;0,35384616;0,9069871;1;1044;"tags=9%, list=3%, signal=9%"
"ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY (GO:0090162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY.html";"The specification and formation of anisotropic intracellular organization of an epithelial cell. [GOC:ascb_2009, GOC:dph, GOC:tb]";33;0,74267006;1,1036152;0,3898305;0,9073163;1;1596;"tags=15%, list=4%, signal=16%"
"TRNA_METHYLATION (GO:0030488)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_METHYLATION.html";"The posttranscriptional addition of methyl groups to specific residues in a tRNA molecule. [GOC:mah]";40;0,7255758;1,1032282;0,36672327;0,9082899;1;5383;"tags=23%, list=15%, signal=26%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE (GO:2000010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE.html";"Any process that activates or increases the frequency, rate or extent of protein localization to the cell surface. [GOC:obol]";23;0,76574206;1,1032214;0,37605396;0,907639;1;2639;"tags=17%, list=7%, signal=19%"
"MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY (GO:0000900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY.html";"Antagonizes the ribosome-mediated translation of mRNA into a polypeptide via direct binding (through a selective and non-covalent interaction) to nucleic acid. [GOC:clt, GOC:vw, PMID:29061112, PMID:7523370]";17;0,81015474;1,1031541;0,40347826;0,90724164;1;3635;"tags=18%, list=10%, signal=20%"
"POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION (GO:0045600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]";72;0,6637143;1,1030875;0,3081862;0,9068074;1;1527;"tags=15%, list=4%, signal=16%"
"REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY (GO:1901673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of mitotic spindle assembly. [GOC:TermGenie]";24;0,7809121;1,1027503;0,39685315;0,9075416;1;2662;"tags=13%, list=7%, signal=13%"
"REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I (GO:1901836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I.html";"Any process that modulates the frequency, rate or extent of transcription of nuclear large rRNA mediated by RNA polymerase I. [GOC:sart, GOC:TermGenie]";15;0,82036513;1,1026905;0,42162162;0,90713686;1;4605;"tags=20%, list=13%, signal=23%"
"SINGLE_FERTILIZATION (GO:0007338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SINGLE_FERTILIZATION.html";"The union of male and female gametes to form a zygote. [GOC:ems, GOC:mtg_sensu]";194;0,59485734;1,1026059;0,28808448;0,90682703;1;2608;"tags=13%, list=7%, signal=14%"
"CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS (GO:0003413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS.html";"The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte that will contribute to the development of a bone. A chondrocyte is a polymorphic cell that forms cartilage. [GOC:ascb_2009, GOC:dph, GOC:tb]";15;0,8083783;1,1025635;0,41651705;0,90632784;1;337;"tags=13%, list=1%, signal=13%"
"REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY (GO:1900151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY.html";"Any process that modulates the frequency, rate or extent of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay. [GOC:mcc, GOC:TermGenie]";23;0,7718749;1,1025082;0,38188276;0,9059062;1;42;"tags=4%, list=0%, signal=4%"
"POSITIVE_REGULATION_OF_AUTOPHAGY (GO:0010508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY.html";"Any process that activates, maintains or increases the rate of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";162;0,60918164;1,1023948;0,29110107;0,90568465;1;2904;"tags=12%, list=8%, signal=13%"
"RIBOSOME_ASSEMBLY (GO:0042255)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOME_ASSEMBLY.html";"The aggregation, arrangement and bonding together of the mature ribosome and of its subunits. [GOC:ma, PMID:30467428]";62;0,6841568;1,1018927;0,31311476;0,90706575;1;6255;"tags=50%, list=17%, signal=60%"
"TRACHEA_DEVELOPMENT (GO:0060438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRACHEA_DEVELOPMENT.html";"The process whose specific outcome is the progression of a trachea over time, from its formation to the mature structure. The trachea is the portion of the airway that attaches to the bronchi as it branches. [GOC:dph]";19;0,7998565;1,1018894;0,42288557;0,906402;1;1596;"tags=26%, list=4%, signal=28%"
"MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON (GO:0098885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON.html";"Any process that modifies the structure of a postsynaptic actin cytoskeleton. [GOC:dos]";19;0,7911071;1,1018205;0,40819964;0,9060387;1;472;"tags=11%, list=1%, signal=11%"
"INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS (GO:0035773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS.html";"The regulated release of proinsulin from secretory granules (B granules) in the B cells of the pancreas; accompanied by cleavage of proinsulin to form mature insulin, in response to a glucose stimulus. [GOC:bf, GOC:yaf, PMID:8492079]";75;0,6650803;1,10177;0,32125205;0,9055763;1;1980;"tags=24%, list=5%, signal=25%"
"MALE_MEIOTIC_NUCLEAR_DIVISION (GO:0007140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION.html";"A cell cycle process by which the cell nucleus divides as part of a meiotic cell cycle in the male germline. [GOC:dph, GOC:mah, GOC:vw]";57;0,6906605;1,1016645;0,34872612;0,9053393;1;2680;"tags=19%, list=7%, signal=21%"
"CELLULAR_RESPONSE_TO_ATP (GO:0071318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ATP.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ATP (adenosine 5'-triphosphate) stimulus. [GOC:mah]";19;0,79958963;1,101043;0,40707964;0,90730613;1;2492;"tags=26%, list=7%, signal=28%"
"MANNOSIDASE_ACTIVITY (GO:0015923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MANNOSIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of mannosyl compounds, substances containing a group derived from a cyclic form of mannose or a mannose derivative. [GOC:ai]";15;0,81496924;1,1006138;0,43248177;0,90842307;1;1700;"tags=13%, list=5%, signal=14%"
"NEURAL_TUBE_DEVELOPMENT (GO:0021915)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_TUBE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the neural tube over time, from its formation to the mature structure. The mature structure of the neural tube exists when the tube has been segmented into the forebrain, midbrain, hindbrain and spinal cord regions. In addition neural crest has budded away from the epithelium. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";165;0,6049642;1,1005529;0,28217053;0,9080032;1;1658;"tags=15%, list=5%, signal=15%"
"UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY (GO:0055105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a ubiquitin-protein transferase. [GOC:BHF, GOC:rl]";16;0,80894756;1,1005201;0,41808873;0,90746826;1;1920;"tags=13%, list=5%, signal=13%"
"NEGATIVE_REGULATION_OF_CELL_CYCLE (GO:0045786)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE.html";"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]";398;0,5534536;1,1001838;0,2510288;0,908196;1;2686;"tags=9%, list=7%, signal=9%"
"INHIBITORY_POSTSYNAPTIC_POTENTIAL (GO:0060080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL.html";"A process that causes a temporary decrease in postsynaptic membrane potential due to the flow of negatively charged ions into the postsynaptic cell. The flow of ions that causes an IPSP is an inhibitory postsynaptic current (IPSC) and makes it more difficult for the neuron to fire an action potential. [GOC:dph, GOC:ef]";17;0,8001463;1,1001507;0,3989726;0,9076724;1;2191;"tags=24%, list=6%, signal=25%"
"MULTICELLULAR_ORGANISMAL_MOVEMENT (GO:0050879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT.html";"Any physiological process involved in changing the position of a multicellular organism or an anatomical part of a multicellular organism. [GOC:dph, GOC:mtg_muscle, GOC:tb]";65;0,6765402;1,0999391;0,32847896;0,9078672;1;3579;"tags=37%, list=10%, signal=41%"
"REGULATION_OF_GLYCOLYTIC_PROCESS (GO:0006110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]";56;0,69046444;1,0995479;0,33655393;0,90881073;1;1248;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_RECEPTOR_CLUSTERING (GO:1903909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RECEPTOR_CLUSTERING.html";"Any process that modulates the frequency, rate or extent of receptor clustering. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:23575248]";19;0,80482167;1,0993912;0,43321916;0,90877575;1;1884;"tags=32%, list=5%, signal=33%"
"CALCIUM_ION_HOMEOSTASIS (GO:0055074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of calcium ions within an organism or cell. [GOC:ceb, GOC:jid, GOC:mah]";330;0,56574553;1,0993243;0,23462088;0,9083617;1;2074;"tags=18%, list=6%, signal=19%"
"TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX (GO:0008023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX.html";"Any protein complex that interacts with RNA polymerase II to increase (positive transcription elongation factor) or reduce (negative transcription elongation factor) the rate of transcription elongation. [GOC:jl]";52;0,7065725;1,0992444;0,3344;0,9079898;1;4334;"tags=13%, list=12%, signal=15%"
"THYMUS_DEVELOPMENT (GO:0048538)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYMUS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the thymus over time, from its formation to the mature structure. The thymus is a symmetric bi-lobed organ involved primarily in the differentiation of immature to mature T cells, with unique vascular, nervous, epithelial, and lymphoid cell components. [GOC:add, ISBN:0781735149]";51;0,7007717;1,0989763;0,32471728;0,9084011;1;2771;"tags=18%, list=8%, signal=19%"
"THYROID_GLAND_DEVELOPMENT (GO:0030878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYROID_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of the thyroid gland over time, from its formation to the mature structure. The thyroid gland is an endoderm-derived gland that produces thyroid hormone. [GOC:dgh]";31;0,7544911;1,0989395;0,37321427;0,9079036;1;1596;"tags=19%, list=4%, signal=20%"
"ARP2_3_COMPLEX_BINDING (GO:0071933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ARP2_3_COMPLEX_BINDING.html";"Binding to an Arp2/3 complex, a protein complex that contains two actin-related proteins, Arp2 and Arp3, and five novel proteins (ARPC1-5). [GOC:mah]";15;0,80717134;1,0986557;0,39718804;0,9084614;1;472;"tags=13%, list=1%, signal=14%"
"REGENERATION (GO:0031099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGENERATION.html";"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]";191;0,5914625;1,098515;0,27938932;0,90837616;1;2902;"tags=15%, list=8%, signal=16%"
"RENAL_TUBULE_DEVELOPMENT (GO:0061326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_TUBULE_DEVELOPMENT.html";"The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]";104;0,63492376;1,0982891;0,31121644;0,9086567;1;1915;"tags=27%, list=5%, signal=28%"
"POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of vascular associated smooth muscle cell migration. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";27;0,7793916;1,0980308;0,38644066;0,9090799;1;630;"tags=15%, list=2%, signal=15%"
"LYASE_ACTIVITY (GO:0016829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [EC:4.-.-.-]";227;0,57832754;1,0979532;0,26716417;0,90875226;1;1892;"tags=10%, list=5%, signal=11%"
"MICROTUBULE (GO:0005874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROTUBULE.html";"Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle. [ISBN:0879693568]";487;0,540033;1,0978878;0,22088353;0,9083842;1;2662;"tags=10%, list=7%, signal=11%"
"REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT (GO:0034765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]";320;0,5544945;1,0977162;0,25173852;0,90846395;1;1980;"tags=15%, list=5%, signal=16%"
"NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO:0045932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of muscle contraction. [GOC:go_curators]";24;0,7767877;1,0975488;0,39862543;0,9085018;1;1975;"tags=21%, list=5%, signal=22%"
"LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS (GO:0016877)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS.html";"Catalysis of the joining of two molecules via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.-.-]";41;0,7268801;1,0975134;0,38330495;0,90797794;1;1340;"tags=12%, list=4%, signal=13%"
"NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014741)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of muscle hypertrophy. [GOC:mtg_muscle]";41;0,724058;1,0974537;0,3962585;0,90756977;1;1681;"tags=10%, list=5%, signal=10%"
"SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION (GO:0014841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION.html";"The multiplication or reproduction of satellite cells, resulting in the expansion of the cell population. Satellite cells are quiescent cells that are located between the basal lamina and the plasmalemma of the muscle fiber, which are the main contributors to postnatal muscle growth. In adult muscle, satellite cells become activated to divide and differentiate in response to muscle damage. [GOC:ef, GOC:mtg_muscle, PMID:16607119]";18;0,7956563;1,0973941;0,40693432;0,90717316;1;1474;"tags=11%, list=4%, signal=12%"
"REGULATION_OF_MICROTUBULE_POLYMERIZATION (GO:0031113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of microtubule polymerization. [GOC:mah]";67;0,673442;1,0971266;0,34761906;0,90758836;1;1856;"tags=10%, list=5%, signal=11%"
"DENDRITIC_SPINE_MORPHOGENESIS (GO:0060997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_SPINE_MORPHOGENESIS.html";"The process in which the anatomical structures of a dendritic spine are generated and organized. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]";57;0,6853825;1,0971037;0,3438486;0,9070275;1;1877;"tags=23%, list=5%, signal=24%"
"INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving compounds that contain an indole (2,3-benzopyrrole) skeleton. [GOC:jl, GOC:mah]";27;0,7563323;1,097011;0,3989899;0,9067343;1;2968;"tags=15%, list=8%, signal=16%"
"SOLUTE_SODIUM_SYMPORTER_ACTIVITY (GO:0015370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(out) = solute(in) + Na+(in). [GOC:ai]";80;0,6602897;1,0967904;0,32686085;0,9070559;1;3816;"tags=26%, list=10%, signal=29%"
"ORGANIC_ACID_BINDING (GO:0043177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANIC_ACID_BINDING.html";"Binding to an organic acid, any acidic compound containing carbon in covalent linkage. [GOC:jl, ISBN:0198506732]";198;0,58547395;1,0961508;0,2820513;0,90903014;1;3541;"tags=19%, list=10%, signal=21%"
"FLIPPASE_ACTIVITY (GO:0140327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FLIPPASE_ACTIVITY.html";"Catalysis of the movement of lipids from the exoplasmic to the cytosolic leaflet of a membrane, using energy from the hydrolysis of ATP. [PMID:20043909, PMID:25284293, Wikipedia:Flippase]";15;0,8243358;1,0961276;0,39177102;0,90845543;1;2641;"tags=40%, list=7%, signal=43%"
"REGULATION_OF_OSTEOBLAST_PROLIFERATION (GO:0033688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of osteoblast proliferation. [GOC:mah]";30;0,74427044;1,0955414;0,3802345;0,91023755;1;1162;"tags=20%, list=3%, signal=21%"
"SERTOLI_CELL_DIFFERENTIATION (GO:0060008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERTOLI_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized structural and/or functional features of a Sertoli cell. A Sertoli cell is a supporting cell projecting inward from the basement membrane of seminiferous tubules. [GOC:dph]";25;0,7697412;1,095175;0,3993232;0,91108304;1;1066;"tags=16%, list=3%, signal=16%"
"LYSOSOMAL_LUMEN (GO:0043202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LYSOSOMAL_LUMEN.html";"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]";98;0,6439867;1,0950977;0,3220859;0,9107264;1;2355;"tags=15%, list=6%, signal=16%"
"MATURATION_OF_SSU_RRNA (GO:0030490)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_SSU_RRNA.html";"Any process involved in the maturation of a precursor Small SubUnit (SSU) ribosomal RNA (rRNA) molecule into a mature SSU-rRNA molecule. [GOC:curators]";54;0,70154035;1,0949483;0,35248446;0,910714;1;6823;"tags=50%, list=19%, signal=61%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT (GO:1901978)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT.html";"Any process that activates or increases the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]";18;0,7941684;1,0949216;0,41740674;0,9101551;1;367;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO:1903053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]";76;0,6617192;1,094764;0,33971292;0,9101405;1;1033;"tags=11%, list=3%, signal=11%"
"MOLECULAR_SENSOR_ACTIVITY (GO:0140299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MOLECULAR_SENSOR_ACTIVITY.html";"Binding to a molecule and eliciting a change in the protein's activity in response to the intracellular level of that molecule. [PMID:26328879]";73;0,66539353;1,0946786;0,33173078;0,90981513;1;2010;"tags=15%, list=6%, signal=16%"
"4_IRON_4_SULFUR_CLUSTER_BINDING (GO:0051539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING.html";"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";45;0,7070432;1,0944337;0,36877078;0,910157;1;89;"tags=2%, list=0%, signal=2%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE (GO:1902473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE.html";"Any process that modulates the frequency, rate or extent of protein localization to synapse. [GOC:kmv, GOC:TermGenie, PMID:22588719]";29;0,74715596;1,0943315;0,38190955;0,90994;1;1604;"tags=28%, list=4%, signal=29%"
