"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0031644";"regulation of nervous system process";"17/1256";"124/18496";0,00429798277852026;0,042184211287142;"11343/2257/5999/6543/4856/57502/26011/50944/134/81832/154/22871/9699/2859/120892/5649/729993";"MGLL/FGF12/RGS4/SLC8A2/NOV/NLGN4X/TENM4/SHANK1/ADORA1/NETO1/ADRB2/NLGN1/RIMS2/GPR35/LRRK2/RELN/SHISA9";17
"BP";"GO:0035051";"cardiocyte differentiation";"21/1256";"166/18496";0,00430418722093956;0,042184211287142;"10512/10529/50507/7042/655/22943/4633/9096/5999/5629/6909/3624/84700/5156/144165/26011/89780/10252/5308/6474/5592";"SEMA3C/NEBL/NOX4/TGFB2/BMP7/DKK1/MYL2/TBX18/RGS4/PROX1/TBX2/INHBA/MYO18B/PDGFRA/PRICKLE1/TENM4/WNT3A/SPRY1/PITX2/SHOX2/PRKG1";21
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"14/1256";"94/18496";0,00433931304933363;0,0424501490203688;"3371/2736/655/2737/54757/54959/4488/860/64919/5156/51176/6469/4982/6331";"TNC/GLI2/BMP7/GLI3/FAM20A/ODAM/MSX2/RUNX2/BCL11B/PDGFRA/LEF1/SHH/TNFRSF11B/SCN5A";14
"BP";"GO:0007162";"negative regulation of cell adhesion";"34/1256";"312/18496";0,00435453009355149;0,0425207056193852;"6591/972/999/3371/2065/4313/53827/2267/2737/1277/5777/84830/9037/2043/335/4072/29126/2048/301/3557/1012/387597/1029/5800/6695/168002/6469/9723/1946/5592/81848/5320/80380/441478";"SNAI2/CD74/CDH1/TNC/ERBB3/MMP2/FXYD5/FGL1/GLI3/COL1A1/PTPN6/ADTRP/SEMA5A/EPHA4/APOA1/EPCAM/CD274/EPHB2/ANXA1/IL1RN/CDH13/ILDR2/CDKN2A/PTPRO/SPOCK1/DACT2/SHH/SEMA3E/EFNA5/PRKG1/SPRY4/PLA2G2A/PDCD1LG2/NRARP";34
"BP";"GO:0006936";"muscle contraction";"38/1256";"359/18496";0,00439096041570041;0,0427977646389001;"8735/30845/6717/2775/4842/1832/7138/1311/857/10874/4633/3736/2257/6909/8082/3270/51761/10021/58/6769/2697/781/3778/134/255743/154/147/6641/10008/3352/30820/10052/6331/5592/6261/55959/7169/1756";"MYH13/EHD3/SRI/GNAO1/NOS1/DSP/TNNT1/COMP/CAV1/NMU/MYL2/KCNA1/FGF12/TBX2/SSPN/HRC/ATP8A2/HCN4/ACTA1/STAC/GJA1/CACNA2D1/KCNMA1/ADORA1/NPNT/ADRB2/ADRA1B/SNTB1/KCNE3/HTR1D/KCNIP1/GJC1/SCN5A/PRKG1/RYR1/SULF2/TPM2/DMD";38
"BP";"GO:0003170";"heart valve development";"12/1256";"75/18496";0,00444137139863515;0,0429846434503711;"6591/7042/22943/10439/4772/4853/11117/1009/9353/8642/6474/5138";"SNAI2/TGFB2/DKK1/OLFM1/NFATC1/NOTCH2/EMILIN1/CDH11/SLIT2/DCHS1/SHOX2/PDE2A";12
"BP";"GO:1904888";"cranial skeletal system development";"12/1256";"75/18496";0,00444137139863515;0,0429846434503711;"6913/7042/2737/5396/4488/860/5156/4325/158326/50515/9241/3638";"TBX15/TGFB2/GLI3/PRRX1/MSX2/RUNX2/PDGFRA/MMP16/FREM1/CHST11/NOG/INSIG1";12
"BP";"GO:0002921";"negative regulation of humoral immune response";"5/1256";"17/18496";0,00445059373074249;0,0429846434503711;"5777/722/725/11005/55061";"PTPN6/C4BPA/C4BPB/SPINK5/SUSD4";5
"BP";"GO:0002923";"regulation of humoral immune response mediated by circulating immunoglobulin";"5/1256";"17/18496";0,00445059373074249;0,0429846434503711;"3263/5777/722/725/55061";"HPX/PTPN6/C4BPA/C4BPB/SUSD4";5
"BP";"GO:0030728";"ovulation";"5/1256";"17/18496";0,00445059373074249;0,0429846434503711;"174/4313/3624/2620/9510";"AFP/MMP2/INHBA/GAS2/ADAMTS1";5
"BP";"GO:0016339";"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules";"9/1256";"48/18496";0,00450540082818561;0,0431610375447631;"999/53827/1009/1012/1016/1010/8642/22871/1002";"CDH1/FXYD5/CDH11/CDH13/CDH18/CDH12/DCHS1/NLGN1/CDH4";9
"BP";"GO:0048806";"genitalia development";"9/1256";"48/18496";0,00450540082818561;0,0431610375447631;"653/7474/5156/2295/5950/6469/558/4920/367";"BMP5/WNT5A/PDGFRA/FOXF2/RBP4/SHH/AXL/ROR2/AR";9
"BP";"GO:0045061";"thymic T cell selection";"6/1256";"24/18496";0,0045123212591186;0,0431610375447631;"972/2737/1794/3707/6469/84433";"CD74/GLI3/DOCK2/ITPKB/SHH/CARD11";6
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"6/1256";"24/18496";0,0045123212591186;0,0431610375447631;"83690/51309/4856/132299/11167/3171";"CRISPLD1/ARMCX1/NOV/OCIAD2/FSTL1/FOXA3";6
"BP";"GO:0035296";"regulation of tube diameter";"20/1256";"156/18496";0,0045176085984353;0,0431610375447631;"4313/4842/1311/857/6532/3676/348/183/3778/134/5345/154/5028/147/2266/2243/2244/3352/5592/3269";"MMP2/NOS1/COMP/CAV1/SLC6A4/ITGA4/APOE/AGT/KCNMA1/ADORA1/SERPINF2/ADRB2/P2RY1/ADRA1B/FGG/FGA/FGB/HTR1D/PRKG1/HRH1";20
"BP";"GO:0097746";"blood vessel diameter maintenance";"20/1256";"156/18496";0,0045176085984353;0,0431610375447631;"4313/4842/1311/857/6532/3676/348/183/3778/134/5345/154/5028/147/2266/2243/2244/3352/5592/3269";"MMP2/NOS1/COMP/CAV1/SLC6A4/ITGA4/APOE/AGT/KCNMA1/ADORA1/SERPINF2/ADRB2/P2RY1/ADRA1B/FGG/FGA/FGB/HTR1D/PRKG1/HRH1";20
"BP";"GO:0090303";"positive regulation of wound healing";"11/1256";"66/18496";0,00460230607334452;0,0438912923906752;"22875/2155/350/7448/64094/301/11117/4921/5345/5068/2147";"ENPP4/F7/APOH/VTN/SMOC2/ANXA1/EMILIN1/DDR2/SERPINF2/REG3A/F2";11
"BP";"GO:0034776";"response to histamine";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"84766/2561/2562/3269";"CRACR2A/GABRB2/GABRB3/HRH1";4
"BP";"GO:0035878";"nail development";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"343637/4488/3229/144165";"RSPO4/MSX2/HOXC13/PRICKLE1";4
"BP";"GO:0042167";"heme catabolic process";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"1244/259/28234/11309";"ABCC2/AMBP/SLCO1B3/SLCO2B1";4
"BP";"GO:0046149";"pigment catabolic process";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"1244/259/28234/11309";"ABCC2/AMBP/SLCO1B3/SLCO2B1";4
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"9096/10021/10052/6331";"TBX18/HCN4/GJC1/SCN5A";4
"BP";"GO:0098903";"regulation of membrane repolarization during action potential";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"4842/857/781/10008";"NOS1/CAV1/CACNA2D1/KCNE3";4
"BP";"GO:1903027";"regulation of opsonization";"4/1256";"11/18496";0,00474443745746902;0,0446851981809848;"78989/722/725/4153";"COLEC11/C4BPA/C4BPB/MBL2";4
"BP";"GO:0045923";"positive regulation of fatty acid metabolic process";"8/1256";"40/18496";0,00482817239153397;0,0453933659182805;"51085/972/1374/116519/337/9518/9104/2168";"MLXIPL/CD74/CPT1A/APOA5/APOA4/GDF15/RGN/FABP1";8
"BP";"GO:0035150";"regulation of tube size";"20/1256";"157/18496";0,00485598029163034;0,0455741471892939;"4313/4842/1311/857/6532/3676/348/183/3778/134/5345/154/5028/147/2266/2243/2244/3352/5592/3269";"MMP2/NOS1/COMP/CAV1/SLC6A4/ITGA4/APOE/AGT/KCNMA1/ADORA1/SERPINF2/ADRB2/P2RY1/ADRA1B/FGG/FGA/FGB/HTR1D/PRKG1/HRH1";20
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"23/1256";"190/18496";0,00502703159207744;0,047096281864401;"2065/2261/50507/7066/7042/23551/56917/5777/9037/3488/9518/10451/5156/183/1646/4921/558/9723/151176/2147/2621/5649/8644";"ERBB3/FGFR3/NOX4/THPO/TGFB2/RASD2/MEIS3/PTPN6/SEMA5A/IGFBP5/GDF15/VAV3/PDGFRA/AGT/AKR1C2/DDR2/AXL/SEMA3E/ERFE/F2/GAS6/RELN/AKR1C3";23
"BP";"GO:0051961";"negative regulation of nervous system development";"19/1256";"147/18496";0,00508563948948208;0,047561473535438;"999/9423/10371/9706/655/5764/22943/1949/9037/7474/5629/6696/53335/2048/89780/5783/2147/56963/9241";"CDH1/NTN1/SEMA3A/ULK2/BMP7/PTN/DKK1/EFNB3/SEMA5A/WNT5A/PROX1/SPP1/BCL11A/EPHB2/WNT3A/PTPN13/F2/RGMA/NOG";19
"BP";"GO:0006790";"sulfur compound metabolic process";"35/1256";"327/18496";0,0051220321050155;0,0477626964759842;"1800/2950/50507/64131/6822/27087/6506/2690/3373/6785/9953/79094/23743/58472/283927/9027/4143/84532/116285/54360/50515/189/9435/8534/51268/51363/6817/55959/51703/6799/84188/54898/9060/100131187/2938";"DPEP1/GSTP1/NOX4/XYLT1/SULT2A1/B3GAT1/SLC1A2/GHR/HYAL1/ELOVL4/HS3ST3B1/CHAC1/BHMT2/SQOR/NUDT7/NAT8/MAT1A/ACSS1/ACSM1/CYTL1/CHST11/AGXT/CHST2/CHST1/PIPOX/CHST15/SULT1A1/SULF2/ACSL5/SULT1A2/FAR1/ELOVL2/PAPSS2/TSTD1/GSTA1";35
"BP";"GO:0009636";"response to toxic substance";"30/1256";"269/18496";0,00512513874083414;0,0477626964759842;"999/1356/2950/655/7782/5446/196/259/6532/337/10058/84293/348/7837/1644/64116/10516/55244/6581/2168/5783/213/216/4493/9963/55532/57016/1066/2938/4747";"CDH1/CP/GSTP1/BMP7/SLC30A4/PON3/AHR/AMBP/SLC6A4/APOA4/ABCB6/FAM213A/APOE/PXDN/DDC/SLC39A8/FBLN5/SLC47A1/SLC22A3/FABP1/PTPN13/ALB/ALDH1A1/MT1E/SLC23A1/SLC30A10/AKR1B10/CES1/GSTA1/NEFL";30
"BP";"GO:0048678";"response to axon injury";"13/1256";"86/18496";0,00516393043257951;0,0478981445936035;"3371/4313/5764/337/1809/10675/2043/6696/2056/2695/558/56963/4747";"TNC/MMP2/PTN/APOA4/DPYSL3/CSPG5/EPHA4/SPP1/EPO/GIP/AXL/RGMA/NEFL";13
"BP";"GO:0071300";"cellular response to retinoic acid";"11/1256";"67/18496";0,00517651787653203;0,0478981445936035;"56603/3371/54997/6532/1277/81029/7474/5176/89780/19/358";"CYP26B1/TNC/TESC/SLC6A4/COL1A1/WNT5B/WNT5A/SERPINF1/WNT3A/ABCA1/AQP1";11
"BP";"GO:0060840";"artery development";"16/1256";"116/18496";0,00518546374432081;0,0478981445936035;"11174/338/7042/1311/2737/5396/10000/5629/6909/4016/348/144165/6469/1281/9241/5138";"ADAMTS6/APOB/TGFB2/COMP/GLI3/PRRX1/AKT3/PROX1/TBX2/LOXL1/APOE/PRICKLE1/SHH/COL3A1/NOG/PDE2A";16
"BP";"GO:0006775";"fat-soluble vitamin metabolic process";"9/1256";"49/18496";0,00519377471496905;0,0478981445936035;"56603/29881/6591/5360/6121/1593/8529/66002/4051";"CYP26B1/NPC1L1/SNAI2/PLTP/RPE65/CYP27A1/CYP4F2/CYP4F12/CYP4F3";9
"BP";"GO:0046578";"regulation of Ras protein signal transduction";"9/1256";"49/18496";0,00519377471496905;0,0478981445936035;"5923/7042/2056/2048/4853/4803/3707/10252/81848";"RASGRF1/TGFB2/EPO/EPHB2/NOTCH2/NGF/ITPKB/SPRY1/SPRY4";9
"BP";"GO:0048546";"digestive tract morphogenesis";"9/1256";"49/18496";0,00519377471496905;0,0478981445936035;"2736/6422/2737/7474/5156/6469/51339/6474/2049";"GLI2/SFRP1/GLI3/WNT5A/PDGFRA/SHH/DACT1/SHOX2/EPHB3";9
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"15/1256";"106/18496";0,00525485862322936;0,0483774852800596;"2324/6098/2155/2261/285220/2043/2048/5156/2044/2047/4921/558/4920/1464/2049";"FLT4/ROS1/F7/FGFR3/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/CSPG4/EPHB3";15
"CC";"GO:0062023";"collagen-containing extracellular matrix";"117/1307";"431/19528";7,74555632656373e-41;4,12063596573191e-38;"7869/3371/954/2155/3918/1301/9423/1308/2239/50509/43/4313/8425/3383/55214/350/151887/1299/7042/1690/4318/655/1522/51378/284217/8406/6422/2267/1311/5919/165/259/1277/7448/3263/337/345/81029/1303/64094/7474/2202/4237/462/335/4053/4016/348/7837/9518/1289/5176/4017/1284/301/183/4856/347252/11117/2201/4060/10516/5046/145864/1012/1292/83872/1295/197/1404/2719/4684/341640/3698/6695/9510/9508/176/81035/3898/563/1293/10085/11082/133584/6469/1278/158326/5654/170689/2200/5345/1281/255743/169044/2266/2243/2244/131578/79812/4485/1464/8722/64856/2147/389084/1946/1282/79875/5104/12/3914/5265/1305/8076/5005/5004";"SEMA3B/TNC/ENTPD2/F7/LAMC2/COL11A1/NTN1/COL17A1/GPC4/COL5A3/ACHE/MMP2/LTBP4/ICAM1/P3H2/APOH/CCDC80/COL9A3/TGFB2/COCH/MMP9/BMP7/CTSZ/ANGPT4/LAMA1/SRPX/SFRP1/FGL1/COMP/RARRES2/AEBP1/AMBP/COL1A1/VTN/HPX/APOA4/APOC3/WNT5B/COL12A1/SMOC2/WNT5A/EFEMP1/MFAP2/SERPINC1/APOA1/LTBP2/LOXL1/APOE/PXDN/GDF15/COL5A1/SERPINF1/LOXL2/COL4A2/ANXA1/AGT/NOV/IGFBPL1/EMILIN1/FBN2/LUM/FBLN5/PCSK6/HAPLN3/CDH13/COL6A2/HMCN1/COL8A1/AHSG/HAPLN1/GPC3/NCAM1/FREM2/ITIH2/SPOCK1/ADAMTS1/ADAMTS3/ACAN/COLEC12/LAD1/AZGP1/COL6A3/EDIL3/ESM1/EGFLAM/SHH/COL1A2/FREM1/HTRA1/ADAMTS15/FBN1/SERPINF2/COL3A1/NPNT/COL22A1/FGG/FGA/FGB/LRRC15/MMRN2/MST1/CSPG4/CTSF/VWA1/F2/SNORC/EFNA5/COL4A1/THSD4/SERPINA5/SERPINA3/LAMB3/SERPINA1/COL13A1/MFAP5/ORM2/ORM1";117
"CC";"GO:0005788";"endoplasmic reticulum lumen";"72/1307";"314/19528";9,1964086075907e-21;2,44624468961913e-18;"3371/1356/2155/1301/1308/80341/50509/174/338/55214/7018/1299/23555/1522/91851/1277/7448/116519/337/81029/1303/8614/7474/3488/5624/462/335/6696/718/2159/7425/348/3270/1289/1284/4547/121506/3487/1292/1295/197/3484/2719/3698/89780/415/336/2695/1293/11167/213/6469/1278/2200/1281/10098/255738/169044/2266/2243/92949/64856/2147/79642/2621/147111/1282/5265/1305/2153/23127/1066";"TNC/CP/F7/COL11A1/COL17A1/BPIFB2/COL5A3/AFP/APOB/P3H2/TF/COL9A3/TSPAN15/CTSZ/CHRDL1/COL1A1/VTN/APOA5/APOA4/WNT5B/COL12A1/STC2/WNT5A/IGFBP5/PROC/SERPINC1/APOA1/SPP1/C3/F10/VGF/APOE/HRC/COL5A1/COL4A2/MTTP/ERP27/IGFBP4/COL6A2/COL8A1/AHSG/IGFBP1/GPC3/ITIH2/WNT3A/ARSE/APOA2/GIP/COL6A3/FSTL1/ALB/SHH/COL1A2/FBN1/COL3A1/TSPAN5/PCSK9/COL22A1/FGG/FGA/ADAMTSL1/VWA1/F2/ARSJ/GAS6/NOTUM/COL4A1/SERPINA1/COL13A1/F5/COLGALT2/CES1";72
"CC";"GO:0005604";"basement membrane";"34/1307";"96/19528";1,44426568811344e-16;2,56116448692117e-14;"3371/954/3918/9423/1308/43/55214/151887/1299/284217/7448/64094/4016/7837/1289/5176/4017/1284/83872/1295/341640/9510/3898/133584/158326/2200/255743/169044/79812/64856/1946/1282/3914/1305";"TNC/ENTPD2/LAMC2/NTN1/COL17A1/ACHE/P3H2/CCDC80/COL9A3/LAMA1/VTN/SMOC2/LOXL1/PXDN/COL5A1/SERPINF1/LOXL2/COL4A2/HMCN1/COL8A1/FREM2/ADAMTS1/LAD1/EGFLAM/FREM1/FBN1/NPNT/COL22A1/MMRN2/VWA1/EFNA5/COL4A1/LAMB3/COL13A1";34
"CC";"GO:0097060";"synaptic membrane";"79/1307";"452/19528";2,50576214910375e-15;3,33266365830798e-13;"3675/2556/1272/9369/9498/27092/22997/57549/2775/140730/1137/79953/2564/59284/6532/1949/2743/9379/6506/3736/10846/10675/2043/26232/9194/27253/114784/8082/94030/8572/23208/2048/8676/3775/59283/55061/2561/57451/57502/57689/22866/57512/5800/2555/2895/781/3778/7074/50944/22854/57863/57216/134/133396/348980/22829/2562/81832/114794/27065/22871/5028/81831/158038/9699/3737/115207/2567/2894/23768/2558/5138/84628/1305/1902/23237/1756/392617/729993";"ITGA3/GABRA3/CNTN1/NRXN3/SLC4A8/CACNG4/IGSF9B/IGSF9/GNAO1/RIMS4/CHRNA4/SYNDIG1/GABRE/CACNG7/SLC6A4/EFNB3/GLRB/NRXN2/SLC1A2/KCNA1/PDE10A/CSPG5/EPHA4/FBXO2/SLC16A7/PCDH17/CSMD2/SSPN/LRRC4B/PDLIM4/SYT11/EPHB2/STX11/KCNK1/CACNG8/SUSD4/GABRB2/TENM2/NLGN4X/LRRC4C/CNKSR2/GPR158/PTPRO/GABRA2/GRID2/CACNA2D1/KCNMA1/TIAM1/SHANK1/NTNG1/CADM3/VANGL2/ADORA1/IL31RA/HCN1/NLGN4Y/GABRB3/NETO1/ELFN2/NSG1/NLGN1/P2RY1/NETO2/LINGO2/RIMS2/KCNA2/KCTD12/GABRG3/GRID1/FLRT2/GABRA5/PDE2A/NTNG2/COL13A1/LPAR1/ARC/DMD/ELFN1/SHISA9";79
"CC";"GO:0045211";"postsynaptic membrane";"63/1307";"321/19528";7,37288364423602e-15;7,84474819746712e-13;"3675/2556/1272/27092/22997/57549/2775/1137/79953/2564/59284/6532/1949/2743/3736/10846/10675/2043/26232/9194/27253/114784/8082/94030/8572/2048/59283/55061/2561/57451/57502/57689/22866/57512/5800/2555/2895/3778/7074/50944/57216/134/348980/22829/2562/81832/114794/27065/22871/5028/81831/3737/115207/2567/2894/23768/2558/1305/1902/23237/1756/392617/729993";"ITGA3/GABRA3/CNTN1/CACNG4/IGSF9B/IGSF9/GNAO1/CHRNA4/SYNDIG1/GABRE/CACNG7/SLC6A4/EFNB3/GLRB/KCNA1/PDE10A/CSPG5/EPHA4/FBXO2/SLC16A7/PCDH17/CSMD2/SSPN/LRRC4B/PDLIM4/EPHB2/CACNG8/SUSD4/GABRB2/TENM2/NLGN4X/LRRC4C/CNKSR2/GPR158/PTPRO/GABRA2/GRID2/KCNMA1/TIAM1/SHANK1/VANGL2/ADORA1/HCN1/NLGN4Y/GABRB3/NETO1/ELFN2/NSG1/NLGN1/P2RY1/NETO2/KCNA2/KCTD12/GABRG3/GRID1/FLRT2/GABRA5/COL13A1/LPAR1/ARC/DMD/ELFN1/SHISA9";63
"CC";"GO:0005581";"collagen trimer";"25/1307";"86/19528";2,03494930037618e-10;1,80432171300021e-08;"1301/1308/50509/1299/1277/1303/78989/1289/10882/1284/11117/4060/1292/1295/114898/81035/1293/1278/4153/51435/1281/169044/147372/1282/1305";"COL11A1/COL17A1/COL5A3/COL9A3/COL1A1/COL12A1/COLEC11/COL5A1/C1QL1/COL4A2/EMILIN1/LUM/COL6A2/COL8A1/C1QTNF2/COLEC12/COL6A3/COL1A2/MBL2/SCARA3/COL3A1/COL22A1/CCBE1/COL4A1/COL13A1";25
"CC";"GO:0042627";"chylomicron";"10/1307";"13/19528";4,14392352591047e-10;3,14938187969196e-08;"338/350/116519/337/345/335/348/341/336/4023";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/LPL";10
"CC";"GO:0016324";"apical plasma membrane";"62/1307";"413/19528";1,68949841127939e-09;1,12351644350079e-07;"1800/29881/1244/960/9498/2065/79901/54825/7018/7380/3249/857/56606/3736/6337/10246/3485/60676/4072/85320/64284/684/92359/301/3775/10864/11309/57619/64116/122786/9123/55244/64241/6581/4478/55630/5800/5213/2697/5169/23043/3778/115584/10630/4921/57216/6514/154/5028/9963/3814/5031/131578/1464/115019/28232/8529/66002/4810/10991/1803/358";"DPEP1/NPC1L1/ABCC2/CD44/SLC4A8/ERBB3/CYBRD1/CDHR2/TF/UPK3A/HPN/CAV1/SLC2A9/KCNA1/SCNN1A/SLC17A2/IGFBP2/PAPPA2/EPCAM/ABCC11/RAB17/BST2/CRB3/ANXA1/KCNK1/SLC22A7/SLCO2B1/SHROOM3/SLC39A8/FRMD6/SLC16A3/SLC47A1/ABCG8/SLC22A3/MSN/SLC39A4/PTPRO/PFKM/GJA1/ENPP3/TNIK/KCNMA1/SLC5A11/PDPN/DDR2/VANGL2/SLC2A2/ADRB2/P2RY1/SLC23A1/KISS1/P2RY6/LRRC15/CSPG4/SLC26A9/SLCO3A1/CYP4F2/CYP4F12/NHS/SLC38A3/DPP4/AQP1";62
"CC";"GO:0045177";"apical part of cell";"67/1307";"479/19528";7,20391162630515e-09;4,25831220577149e-07;"1800/29881/1244/960/9498/2065/79901/54825/2191/7018/7380/3249/857/56606/3736/6337/10246/3485/60676/4072/85320/64284/23639/684/92359/301/3775/10864/11309/57619/64116/122786/9123/55244/64241/6581/4478/55630/5800/5213/2697/5169/23043/3778/115584/10630/4921/57216/6514/2168/8642/154/5028/4648/9963/3814/5031/131578/1464/115019/28232/8529/66002/4810/10991/1803/358";"DPEP1/NPC1L1/ABCC2/CD44/SLC4A8/ERBB3/CYBRD1/CDHR2/FAP/TF/UPK3A/HPN/CAV1/SLC2A9/KCNA1/SCNN1A/SLC17A2/IGFBP2/PAPPA2/EPCAM/ABCC11/RAB17/LRRC6/BST2/CRB3/ANXA1/KCNK1/SLC22A7/SLCO2B1/SHROOM3/SLC39A8/FRMD6/SLC16A3/SLC47A1/ABCG8/SLC22A3/MSN/SLC39A4/PTPRO/PFKM/GJA1/ENPP3/TNIK/KCNMA1/SLC5A11/PDPN/DDR2/VANGL2/SLC2A2/FABP1/DCHS1/ADRB2/P2RY1/MYO7B/SLC23A1/KISS1/P2RY6/LRRC15/CSPG4/SLC26A9/SLCO3A1/CYP4F2/CYP4F12/NHS/SLC38A3/DPP4/AQP1";67
"CC";"GO:0099634";"postsynaptic specialization membrane";"32/1307";"156/19528";1,04061693042937e-08;5,53608206988426e-07;"27092/57549/79953/59284/1949/10846/2043/9194/114784/94030/59283/2561/57502/57689/22866/57512/5800/2555/2895/7074/57216/22829/2562/81832/114794/22871/81831/2894/2558/23237/392617/729993";"CACNG4/IGSF9/SYNDIG1/CACNG7/EFNB3/PDE10A/EPHA4/SLC16A7/CSMD2/LRRC4B/CACNG8/GABRB2/NLGN4X/LRRC4C/CNKSR2/GPR158/PTPRO/GABRA2/GRID2/TIAM1/VANGL2/NLGN4Y/GABRB3/NETO1/ELFN2/NLGN1/NETO2/GRID1/GABRA5/ARC/ELFN1/SHISA9";32
"CC";"GO:0072562";"blood microparticle";"30/1307";"145/19528";2,42530729498521e-08;1,17296680084739e-06;"1356/7018/259/7448/3263/337/462/335/722/718/348/3512/183/58/197/4478/3698/336/213/116285/5345/2266/2243/2244/733/1370/2147/12/5005/5004";"CP/TF/AMBP/VTN/HPX/APOA4/SERPINC1/APOA1/C4BPA/C3/APOE/JCHAIN/AGT/ACTA1/AHSG/MSN/ITIH2/APOA2/ALB/ACSM1/SERPINF2/FGG/FGA/FGB/C8G/CPN2/F2/SERPINA3/ORM2/ORM1";30
"CC";"GO:0098839";"postsynaptic density membrane";"27/1307";"126/19528";5,57647675288728e-08;2,47223802711336e-06;"27092/57549/79953/59284/1949/10846/2043/9194/114784/94030/59283/57502/57689/22866/57512/5800/2895/7074/57216/22829/81832/114794/81831/2894/23237/392617/729993";"CACNG4/IGSF9/SYNDIG1/CACNG7/EFNB3/PDE10A/EPHA4/SLC16A7/CSMD2/LRRC4B/CACNG8/NLGN4X/LRRC4C/CNKSR2/GPR158/PTPRO/GRID2/TIAM1/VANGL2/NLGN4Y/NETO1/ELFN2/NETO2/GRID1/ARC/ELFN1/SHISA9";27
"CC";"GO:0045178";"basal part of cell";"48/1307";"315/19528";7,29552695712142e-08;2,98555410860661e-06;"3675/5010/960/9498/2065/2191/6507/8671/53827/368/7018/1832/857/56606/975/28234/6543/9194/4072/64284/57127/29015/301/10864/11309/64116/4547/283375/9123/55244/6581/4478/153478/10630/134/149461/348980/19/5028/9121/9963/5031/6578/10008/28232/3766/10991/358";"ITGA3/CLDN11/CD44/SLC4A8/ERBB3/FAP/SLC1A3/SLC4A4/FXYD5/ABCC6/TF/DSP/CAV1/SLC2A9/CD81/SLCO1B3/SLC8A2/SLC16A7/EPCAM/RAB17/RHBG/SLC43A3/ANXA1/SLC22A7/SLCO2B1/SLC39A8/MTTP/SLC39A5/SLC16A3/SLC47A1/SLC22A3/MSN/PLEKHG4B/PDPN/ADORA1/CLDN19/HCN1/ABCA1/P2RY1/SLC16A5/SLC23A1/P2RY6/SLCO2A1/KCNE3/SLCO3A1/KCNJ10/SLC38A3/AQP1";48
"CC";"GO:0009925";"basal plasma membrane";"45/1307";"296/19528";1,98599997418738e-07;7,54679990191206e-06;"3675/960/9498/2065/6507/8671/53827/368/7018/1832/857/56606/975/28234/6543/9194/4072/64284/57127/29015/301/10864/11309/64116/4547/283375/9123/55244/6581/4478/153478/10630/134/149461/348980/19/5028/9121/9963/5031/6578/28232/3766/10991/358";"ITGA3/CD44/SLC4A8/ERBB3/SLC1A3/SLC4A4/FXYD5/ABCC6/TF/DSP/CAV1/SLC2A9/CD81/SLCO1B3/SLC8A2/SLC16A7/EPCAM/RAB17/RHBG/SLC43A3/ANXA1/SLC22A7/SLCO2B1/SLC39A8/MTTP/SLC39A5/SLC16A3/SLC47A1/SLC22A3/MSN/PLEKHG4B/PDPN/ADORA1/CLDN19/HCN1/ABCA1/P2RY1/SLC16A5/SLC23A1/P2RY6/SLCO2A1/SLCO3A1/KCNJ10/SLC38A3/AQP1";45
"CC";"GO:0034361";"very-low-density lipoprotein particle";"10/1307";"21/19528";3,10963376892644e-07;9,25090563458171e-06;"338/350/116519/337/345/335/348/341/336/4023";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/LPL";10
"CC";"GO:0034385";"triglyceride-rich plasma lipoprotein particle";"10/1307";"21/19528";3,10963376892644e-07;9,25090563458171e-06;"338/350/116519/337/345/335/348/341/336/4023";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/LPL";10
"CC";"GO:0098644";"complex of collagen trimers";"10/1307";"21/19528";3,10963376892644e-07;9,25090563458171e-06;"1301/50509/1277/1289/1284/4060/1295/1278/1281/1282";"COL11A1/COL5A3/COL1A1/COL5A1/COL4A2/LUM/COL8A1/COL1A2/COL3A1/COL4A1";10
