"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04064";"NF-kappa B signaling pathway";"28/1391";"103/8567";0,00317504956431338;0,0290767696942383;"ENSG00000006062/ENSG00000023445/ENSG00000056558/ENSG00000073756/ENSG00000081041/ENSG00000082805/ENSG00000083799/ENSG00000099860/ENSG00000101266/ENSG00000104856/ENSG00000107201/ENSG00000110330/ENSG00000116717/ENSG00000118503/ENSG00000125538/ENSG00000136869/ENSG00000140379/ENSG00000142867/ENSG00000143799/ENSG00000149311/ENSG00000154589/ENSG00000163734/ENSG00000169429/ENSG00000171791/ENSG00000172175/ENSG00000184216/ENSG00000213341/ENSG00000254087";"MAP3K14/BIRC3/TRAF1/PTGS2/CXCL2/ERC1/CYLD/GADD45B/CSNK2A1/RELB/DDX58/BIRC2/GADD45A/TNFAIP3/IL1B/TLR4/BCL2A1/BCL10/PARP1/ATM/LY96/CXCL3/CXCL8/BCL2/MALT1/IRAK1/CHUK/LYN";"hsa:9020/hsa:330/hsa:7185/hsa:5743/hsa:2920/hsa:23085/hsa:1540/hsa:4616/hsa:1457/hsa:5971/hsa:23586/hsa:329/hsa:1647/hsa:7128/hsa:3553/hsa:7099/hsa:597/hsa:8915/hsa:142/hsa:472/hsa:23643/hsa:2921/hsa:3576/hsa:596/hsa:10892/hsa:3654/hsa:1147/hsa:4067";28
"hsa04350";"TGF-beta signaling pathway";"29/1391";"109/8567";0,00381117129508281;0,0340073746330466;"ENSG00000067560/ENSG00000072274/ENSG00000092969/ENSG00000101665/ENSG00000105329/ENSG00000108854/ENSG00000113658/ENSG00000116478/ENSG00000120693/ENSG00000122641/ENSG00000125845/ENSG00000125968/ENSG00000134363/ENSG00000137713/ENSG00000137801/ENSG00000139269/ENSG00000141646/ENSG00000142227/ENSG00000147255/ENSG00000153162/ENSG00000156466/ENSG00000163513/ENSG00000164093/ENSG00000166147/ENSG00000172201/ENSG00000174136/ENSG00000180875/ENSG00000183691/ENSG00000196591";"RHOA/TFRC/TGFB2/SMAD7/TGFB1/SMURF2/SMAD5/HDAC1/SMAD9/INHBA/BMP2/ID1/FST/PPP2R1B/THBS1/INHBE/SMAD4/EMP3/IGSF1/BMP6/GDF6/TGFBR2/PITX2/FBN1/ID4/RGMB/GREM2/NOG/HDAC2";"hsa:387/hsa:7037/hsa:7042/hsa:4092/hsa:7040/hsa:64750/hsa:4090/hsa:3065/hsa:4093/hsa:3624/hsa:650/hsa:3397/hsa:10468/hsa:5519/hsa:7057/hsa:83729/hsa:4089/hsa:2014/hsa:3547/hsa:654/hsa:392255/hsa:7048/hsa:5308/hsa:2200/hsa:3400/hsa:285704/hsa:64388/hsa:9241/hsa:3066";29
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"24/1391";"86/8567";0,00421306379356424;0,0366536550040089;"ENSG00000005884/ENSG00000067191/ENSG00000081059/ENSG00000091409/ENSG00000101400/ENSG00000101680/ENSG00000105855/ENSG00000115232/ENSG00000123096/ENSG00000135424/ENSG00000138448/ENSG00000138795/ENSG00000150093/ENSG00000152284/ENSG00000152661/ENSG00000163069/ENSG00000170558/ENSG00000182389/ENSG00000183023/ENSG00000184009/ENSG00000196569/ENSG00000198947/ENSG00000213949/ENSG00000259207";"ITGA3/CACNB1/TCF7/ITGA6/SNTA1/LAMA1/ITGB8/ITGA4/SSPN/ITGA7/ITGAV/LEF1/ITGB1/TCF7L1/GJA1/SGCB/CDH2/CACNB4/SLC8A1/ACTG1/LAMA2/DMD/ITGA1/ITGB3";"hsa:3675/hsa:782/hsa:6932/hsa:3655/hsa:6640/hsa:284217/hsa:3696/hsa:3676/hsa:8082/hsa:3679/hsa:3685/hsa:51176/hsa:3688/hsa:83439/hsa:2697/hsa:6443/hsa:1000/hsa:785/hsa:6546/hsa:71/hsa:3908/hsa:1756/hsa:3672/hsa:3690";24
"hsa04926";"Relaxin signaling pathway";"33/1391";"130/8567";0,00471796911442285;0,0400452012638817;"ENSG00000078401/ENSG00000087245/ENSG00000087258/ENSG00000101333/ENSG00000105329/ENSG00000107643/ENSG00000111664/ENSG00000112715/ENSG00000114450/ENSG00000117020/ENSG00000127955/ENSG00000134871/ENSG00000136160/ENSG00000142875/ENSG00000146592/ENSG00000146648/ENSG00000148082/ENSG00000150630/ENSG00000154229/ENSG00000157613/ENSG00000160691/ENSG00000163513/ENSG00000164692/ENSG00000168243/ENSG00000169032/ENSG00000171608/ENSG00000172380/ENSG00000174021/ENSG00000177606/ENSG00000182621/ENSG00000186469/ENSG00000187498/ENSG00000188153";"EDN1/MMP2/GNAO1/PLCB4/TGFB1/MAPK8/GNB3/VEGFA/GNB4/AKT3/GNAI1/COL4A2/EDNRB/PRKACB/CREB5/EGFR/SHC3/VEGFC/PRKCA/CREB3L1/SHC1/TGFBR2/COL1A2/GNG4/MAP2K1/PIK3CD/GNG12/GNG5/JUN/PLCB1/GNG2/COL4A1/COL4A5";"hsa:1906/hsa:4313/hsa:2775/hsa:5332/hsa:7040/hsa:5599/hsa:2784/hsa:7422/hsa:59345/hsa:10000/hsa:2770/hsa:1284/hsa:1910/hsa:5567/hsa:9586/hsa:1956/hsa:53358/hsa:7424/hsa:5578/hsa:90993/hsa:6464/hsa:7048/hsa:1278/hsa:2786/hsa:5604/hsa:5293/hsa:55970/hsa:2787/hsa:3725/hsa:23236/hsa:54331/hsa:1282/hsa:1287";33
"hsa05218";"Melanoma";"21/1391";"73/8567";0,00489539212118815;0,0405618204327018;"ENSG00000099860/ENSG00000105810/ENSG00000105976/ENSG00000110092/ENSG00000113578/ENSG00000113721/ENSG00000116717/ENSG00000117020/ENSG00000122008/ENSG00000134853/ENSG00000138675/ENSG00000138685/ENSG00000138798/ENSG00000139687/ENSG00000145431/ENSG00000146648/ENSG00000169032/ENSG00000170962/ENSG00000171608/ENSG00000171862/ENSG00000187098";"GADD45B/CDK6/MET/CCND1/FGF1/PDGFRB/GADD45A/AKT3/POLK/PDGFRA/FGF5/FGF2/EGF/RB1/PDGFC/EGFR/MAP2K1/PDGFD/PIK3CD/PTEN/MITF";"hsa:4616/hsa:1021/hsa:4233/hsa:595/hsa:2246/hsa:5159/hsa:1647/hsa:10000/hsa:51426/hsa:5156/hsa:2250/hsa:2247/hsa:1950/hsa:5925/hsa:56034/hsa:1956/hsa:5604/hsa:80310/hsa:5293/hsa:5728/hsa:4286";21
"hsa04210";"Apoptosis";"34/1391";"136/8567";0,00538576841792111;0,0435871490566638;"ENSG00000006062/ENSG00000023445/ENSG00000026103/ENSG00000041880/ENSG00000056558/ENSG00000099860/ENSG00000102699/ENSG00000107643/ENSG00000109861/ENSG00000110330/ENSG00000115317/ENSG00000116717/ENSG00000117020/ENSG00000120868/ENSG00000120889/ENSG00000121858/ENSG00000127824/ENSG00000134259/ENSG00000140379/ENSG00000141682/ENSG00000143799/ENSG00000149311/ENSG00000162909/ENSG00000163131/ENSG00000164305/ENSG00000164733/ENSG00000169032/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000175197/ENSG00000177606/ENSG00000184009/ENSG00000213341";"MAP3K14/BIRC3/FAS/PARP3/TRAF1/GADD45B/PARP4/MAPK8/CTSC/BIRC2/HTRA2/GADD45A/AKT3/APAF1/TNFRSF10B/TNFSF10/TUBA4A/NGF/BCL2A1/PMAIP1/PARP1/ATM/CAPN2/CTSS/CASP3/CTSB/MAP2K1/PIK3CD/BCL2/CYCS/DDIT3/JUN/ACTG1/CHUK";"hsa:9020/hsa:330/hsa:355/hsa:10039/hsa:7185/hsa:4616/hsa:143/hsa:5599/hsa:1075/hsa:329/hsa:27429/hsa:1647/hsa:10000/hsa:317/hsa:8795/hsa:8743/hsa:7277/hsa:4803/hsa:597/hsa:5366/hsa:142/hsa:472/hsa:824/hsa:1520/hsa:836/hsa:1508/hsa:5604/hsa:5293/hsa:596/hsa:54205/hsa:1649/hsa:3725/hsa:71/hsa:1147";34
"hsa04340";"Hedgehog signaling pathway";"17/1391";"56/8567";0,00602396705565608;0,0476441030765526;"ENSG00000054392/ENSG00000064309/ENSG00000072840/ENSG00000108854/ENSG00000110092/ENSG00000128602/ENSG00000142875/ENSG00000143147/ENSG00000144857/ENSG00000151292/ENSG00000154309/ENSG00000164161/ENSG00000166813/ENSG00000171791/ENSG00000173040/ENSG00000180447/ENSG00000203965";"HHAT/CDON/EVC/SMURF2/CCND1/SMO/PRKACB/GPR161/BOC/CSNK1G3/DISP1/HHIP/KIF7/BCL2/EVC2/GAS1/EFCAB7";"hsa:55733/hsa:50937/hsa:2121/hsa:64750/hsa:595/hsa:6608/hsa:5567/hsa:23432/hsa:91653/hsa:1456/hsa:84976/hsa:64399/hsa:374654/hsa:596/hsa:132884/hsa:2619/hsa:84455";17
"hsa05130";"Pathogenic Escherichia coli infection";"46/1391";"198/8567";0,00616762814476796;0,0476963243195389;"ENSG00000008256/ENSG00000010810/ENSG00000026103/ENSG00000066405/ENSG00000067560/ENSG00000077264/ENSG00000100345/ENSG00000107643/ENSG00000112290/ENSG00000115091/ENSG00000115935/ENSG00000116584/ENSG00000120889/ENSG00000121858/ENSG00000125538/ENSG00000127824/ENSG00000132970/ENSG00000134318/ENSG00000134873/ENSG00000136244/ENSG00000136869/ENSG00000137267/ENSG00000137285/ENSG00000137752/ENSG00000138071/ENSG00000145555/ENSG00000146535/ENSG00000147145/ENSG00000149269/ENSG00000150093/ENSG00000150782/ENSG00000157483/ENSG00000162704/ENSG00000164305/ENSG00000165376/ENSG00000169429/ENSG00000172115/ENSG00000176014/ENSG00000177606/ENSG00000180353/ENSG00000181104/ENSG00000184009/ENSG00000184216/ENSG00000196230/ENSG00000196954/ENSG00000213341";"CYTH3/FYN/FAS/CLDN18/RHOA/PAK3/MYH9/MAPK8/WASF1/ACTR3/WIPF1/ARHGEF2/TNFRSF10B/TNFSF10/IL1B/TUBA4A/WASF3/ROCK2/CLDN10/IL6/TLR4/TUBB2A/TUBB2B/CASP1/ACTR2/MYO10/GNA12/LPAR4/PAK1/ITGB1/IL18/MYO1E/ARPC5/CASP3/CLDN2/CXCL8/CYCS/TUBB6/JUN/HCLS1/F2R/ACTG1/IRAK1/TUBB/CASP4/CHUK";"hsa:9265/hsa:2534/hsa:355/hsa:51208/hsa:387/hsa:5063/hsa:4627/hsa:5599/hsa:8936/hsa:10096/hsa:7456/hsa:9181/hsa:8795/hsa:8743/hsa:3553/hsa:7277/hsa:10810/hsa:9475/hsa:9071/hsa:3569/hsa:7099/hsa:7280/hsa:347733/hsa:834/hsa:10097/hsa:4651/hsa:2768/hsa:2846/hsa:5058/hsa:3688/hsa:3606/hsa:4643/hsa:10092/hsa:836/hsa:9075/hsa:3576/hsa:54205/hsa:84617/hsa:3725/hsa:3059/hsa:2149/hsa:71/hsa:3654/hsa:203068/hsa:837/hsa:1147";46
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"20/1391";"70/8567";0,00646442709279157;0,0489047962672058;"ENSG00000006062/ENSG00000081041/ENSG00000105976/ENSG00000106278/ENSG00000107643/ENSG00000113070/ENSG00000137845/ENSG00000146648/ENSG00000147416/ENSG00000149269/ENSG00000151694/ENSG00000154721/ENSG00000163734/ENSG00000164305/ENSG00000166086/ENSG00000169429/ENSG00000177606/ENSG00000183067/ENSG00000213341/ENSG00000254087";"MAP3K14/CXCL2/MET/PTPRZ1/MAPK8/HBEGF/ADAM10/EGFR/ATP6V1B2/PAK1/ADAM17/JAM2/CXCL3/CASP3/JAM3/CXCL8/JUN/IGSF5/CHUK/LYN";"hsa:9020/hsa:2920/hsa:4233/hsa:5803/hsa:5599/hsa:1839/hsa:102/hsa:1956/hsa:526/hsa:5058/hsa:6868/hsa:58494/hsa:2921/hsa:836/hsa:83700/hsa:3576/hsa:3725/hsa:150084/hsa:1147/hsa:4067";20
"hsa04540";"Gap junction";"24/1391";"89/8567";0,00672455648452514;0,0489470199975205;"ENSG00000061918/ENSG00000088256/ENSG00000101333/ENSG00000113721/ENSG00000127824/ENSG00000127955/ENSG00000134853/ENSG00000137267/ENSG00000137285/ENSG00000138798/ENSG00000142875/ENSG00000145431/ENSG00000146648/ENSG00000149295/ENSG00000152402/ENSG00000152661/ENSG00000154229/ENSG00000169032/ENSG00000170312/ENSG00000170962/ENSG00000176014/ENSG00000182621/ENSG00000185532/ENSG00000196230";"GUCY1B1/GNA11/PLCB4/PDGFRB/TUBA4A/GNAI1/PDGFRA/TUBB2A/TUBB2B/EGF/PRKACB/PDGFC/EGFR/DRD2/GUCY1A2/GJA1/PRKCA/MAP2K1/CDK1/PDGFD/TUBB6/PLCB1/PRKG1/TUBB";"hsa:2983/hsa:2767/hsa:5332/hsa:5159/hsa:7277/hsa:2770/hsa:5156/hsa:7280/hsa:347733/hsa:1950/hsa:5567/hsa:56034/hsa:1956/hsa:1813/hsa:2977/hsa:2697/hsa:5578/hsa:5604/hsa:983/hsa:80310/hsa:84617/hsa:23236/hsa:5592/hsa:203068";24
"hsa04514";"Cell adhesion molecule (CAM) interaction";"38/1391";"158/8567";0,00675131310310628;0,0489470199975205;"ENSG00000018236/ENSG00000021645/ENSG00000038427/ENSG00000066405/ENSG00000091409/ENSG00000102181/ENSG00000105855/ENSG00000108797/ENSG00000110876/ENSG00000115232/ENSG00000115884/ENSG00000120217/ENSG00000121871/ENSG00000134873/ENSG00000138448/ENSG00000149294/ENSG00000150093/ENSG00000150637/ENSG00000154639/ENSG00000154721/ENSG00000162631/ENSG00000165246/ENSG00000165300/ENSG00000165376/ENSG00000166086/ENSG00000169439/ENSG00000169760/ENSG00000170017/ENSG00000170558/ENSG00000172260/ENSG00000173482/ENSG00000174059/ENSG00000177707/ENSG00000179242/ENSG00000185985/ENSG00000197646/ENSG00000206503/ENSG00000234745";"CNTN1/NRXN3/VCAN/CLDN18/ITGA6/CD99L2/ITGB8/CNTNAP1/SELPLG/ITGA4/SDC1/CD274/SLITRK3/CLDN10/ITGAV/NCAM1/ITGB1/CD226/CXADR/JAM2/NTNG1/NLGN4Y/SLITRK5/CLDN2/JAM3/SDC2/NLGN1/ALCAM/CDH2/NEGR1/PTPRM/CD34/NECTIN3/CDH4/SLITRK2/PDCD1LG2/HLA-A/HLA-B";"hsa:1272/hsa:9369/hsa:1462/hsa:51208/hsa:3655/hsa:83692/hsa:3696/hsa:8506/hsa:6404/hsa:3676/hsa:6382/hsa:29126/hsa:22865/hsa:9071/hsa:3685/hsa:4684/hsa:3688/hsa:10666/hsa:1525/hsa:58494/hsa:22854/hsa:22829/hsa:26050/hsa:9075/hsa:83700/hsa:6383/hsa:22871/hsa:214/hsa:1000/hsa:257194/hsa:5797/hsa:947/hsa:25945/hsa:1002/hsa:84631/hsa:80380/hsa:3105/hsa:3106";38
