"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION (N00125)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION.html";"Pathway Definition from KEGG: IGH-MMSET -> H3 => CCND2";19;-0,7343311;-0,9793682;0,6177924;1;1;5193;"tags=42%, list=14%, signal=49%"
"MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION (N01465)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION.html";"Pathway Definition from KEGG: FANCD2+FANCI+Ub -> FAN1 == SLX+MUS81+EME1 == ERCC4+ERCC1+SNM1A -> REV1,REV3L,REV7";15;-0,7406454;-0,97855073;0,609215;1;1;6848;"tags=33%, list=19%, signal=41%"
"MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING (N01638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING.html";"Pathway Definition from KEGG: CAV1.1 -> (RYR1+TRDN+JCN+CASQ) -> Ca2+(cyto)";21;-0,7181182;-0,97173005;0,6006441;1;1;2935;"tags=43%, list=8%, signal=47%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES (N01614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES.html";"Pathway Definition from KEGG: PRC1.6 -- (MGA,MAX+L3MBTL2+E2F6) -- H2AK119+UB -> PRC2.2";27;-0,6840377;-0,9553061;0,6131148;1;1;7527;"tags=52%, list=21%, signal=65%"
"PANCREATIC_CANCER (hsa05212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PANCREATIC_CANCER.html";"Pancreatic cancer";70;-0,5933079;-0,95499074;0,5490506;1;1;1701;"tags=10%, list=5%, signal=10%"
"SPLICEOSOME (hsa03040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SPLICEOSOME.html";"Spliceosome";126;-0,55772805;-0,9542356;0,53598773;1;1;6677;"tags=21%, list=18%, signal=25%"
"MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER (N01430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER.html";"Pathway Definition from KEGG: (POLR2+UVSSA) == (ERCC6+ERCC8+CRL4) -> (POLR2+UVSSA+ERCC6+ERCC8+CRL4) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";31;-0,6729644;-0,9537706;0,6231156;1;1;3353;"tags=6%, list=9%, signal=7%"
"MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY (N01464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY.html";"Pathway Definition from KEGG: FANCM+TOPBP1+MHF+FAAP24 -> ATR -> FAcore == FANCL+UBE2T -> FANCD2+FANCI+Ub";19;-0,7010889;-0,9523628;0,6144781;1;1;6809;"tags=37%, list=19%, signal=45%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N01042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: SNCA* -| CxI -> Q";45;-0,6433592;-0,9514381;0,5824;1;1;833;"tags=2%, list=2%, signal=2%"
"MEDICUS_REFERENCE_GLOBAL_GENOME_NER (N01425)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER.html";"Pathway Definition from KEGG: (CRL4+DDB2) == (XPC+RAD23A,RAD23B+CETN2) -> (XPC+CETN2) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";18;-0,70283234;-0,95066494;0,6143106;1;1;2026;"tags=6%, list=6%, signal=6%"
"MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY (N00951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> RHOG -> (DOCK1+ELMO) -> RAC";28;-0,6789363;-0,9484865;0,6296296;1;1;1701;"tags=21%, list=5%, signal=22%"
"MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY (N01068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> (PXN,CRK+BCAR1) -> (DOCK1+ELMO1) -> RAC";30;-0,6636468;-0,9454847;0,6209553;1;1;1701;"tags=20%, list=5%, signal=21%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO (N01440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO.html";"Pathway Definition from KEGG: (RSPO+LGR4/5/6)) -| (ZNRF3,RNF43) -| FZD";19;-0,71074414;-0,94487095;0,6581059;1;1;3403;"tags=53%, list=9%, signal=58%"
"ADIPOCYTOKINE_SIGNALING_PATHWAY (hsa04920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY.html";"Adipocytokine signaling pathway";67;-0,5963071;-0,9444731;0,5786885;1;1;2391;"tags=13%, list=7%, signal=14%"
"AUTOIMMUNE_THYROID_DISEASE (hsa05320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AUTOIMMUNE_THYROID_DISEASE.html";"Autoimmune thyroid disease";50;-0,6207413;-0,9430869;0,5880503;1;1;2559;"tags=22%, list=7%, signal=24%"
"MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY (N01308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: RNA -> MDA5 -> MAVS -> TRAF3 -> (TANK+NAP1+SINTBAD) -> (TBK1+IKBKE) -> (IRF7,IRF3) => (IFNA,IFNB1)";24;-0,6788567;-0,94252414;0,6118421;1;1;3192;"tags=8%, list=9%, signal=9%"
"OLFACTORY_TRANSDUCTION (hsa04740)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OLFACTORY_TRANSDUCTION.html";"Olfactory transduction";387;-0,48343056;-0,933244;0,62237763;1;1;2572;"tags=2%, list=7%, signal=2%"
"MEDICUS_REFERENCE_GLYCOLYSIS (N00731)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GLYCOLYSIS.html";"Pathway Definition from KEGG: Glc-6P -- GPI >> PFK >> ALDO >> GAPDH >> PGK1/2 >> (PGAM,BPGM) >> ENO1/2/3/4 >> (PKLR,PKM) >> (LDH,LDHAL6) -> Lactate";25;-0,66960406;-0,9331477;0,6360544;1;1;709;"tags=12%, list=2%, signal=12%"
"TYPE_II_DIABETES_MELLITUS (hsa04930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYPE_II_DIABETES_MELLITUS.html";"Type II diabetes mellitus";47;-0,61571145;-0,92718226;0,6138614;1;1;1911;"tags=26%, list=5%, signal=27%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (hsa04612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"Antigen processing and presentation";81;-0,5628552;-0,9252568;0,6170886;1;1;2726;"tags=19%, list=7%, signal=20%"
"MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E5 -| V-ATPase -| EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,68886286;-0,9180425;0,6699834;1;1;2128;"tags=7%, list=6%, signal=7%"
"MELANOMA (hsa05218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MELANOMA.html";"Melanoma";71;-0,57557714;-0,9179894;0,61204016;1;1;3398;"tags=24%, list=9%, signal=26%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY (N00011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR3* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> MSK1 -> MYC";16;-0,6971664;-0,9147886;0,6921797;1;1;2128;"tags=13%, list=6%, signal=13%"
"PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM (hsa04070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM.html";"Phosphatidylinositol signaling system";76;-0,56707007;-0,9120883;0,61904764;1;1;2367;"tags=14%, list=7%, signal=15%"
"VASOPRESSIN_REGULATED_WATER_REABSORPTION (hsa04962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION.html";"Vasopressin-regulated water reabsorption";44;-0,6128762;-0,90898955;0,6425041;1;1;1812;"tags=16%, list=5%, signal=17%"
"MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY (N00386)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: UL55 -> PDGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,6809536;-0,9046638;0,69458985;1;1;2128;"tags=13%, list=6%, signal=14%"
"MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY (N00469)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: RNA -> RIGI -> MAVS -> TRAF3 -> (TANK+NAP1+SINTBAD) -> (TBK1+IKBKE) -> (IRF7,IRF3) => (IFNA,IFNB1)";24;-0,6500948;-0,9037806;0,6771005;1;1;3192;"tags=8%, list=9%, signal=9%"
"MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY (N00019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGF -> FGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";35;-0,62129056;-0,8986252;0,66445184;1;1;2848;"tags=17%, list=8%, signal=19%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT (N01055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: SNCA* -| (KIF5+KLC) // (TUBA+TUBB)";25;-0,64159226;-0,897984;0,68914473;1;1;2305;"tags=20%, list=6%, signal=21%"
"MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION (N00119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION.html";"Pathway Definition from KEGG: MLL-AF4 == ((CDK9,CCNT)+(MLLT1,MLLT3)+DOT1L) => (LMO2,PBX3,RUNX2,SMAD1,KLF3,MEF2C,HOXA9,HOXA10,JMJD1C,HMGA2,KDM6A,SUPT3H,PROM1,FLT3,BMP2K,IGF1R,CDKN1B,CDK14)";26;-0,63735986;-0,8951352;0,68085104;1;1;1504;"tags=19%, list=4%, signal=20%"
"GLIOMA (hsa05214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLIOMA.html";"Glioma";65;-0,5632642;-0,89483184;0,6474359;1;1;2236;"tags=15%, list=6%, signal=16%"
"MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY (N01360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: P4 -> (PGR+SRC) -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";16;-0,6787345;-0,89142466;0,71525425;1;1;2128;"tags=13%, list=6%, signal=13%"
"MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY (N01648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Ca2+(cyto) -> CALM == CAMK";19;-0,6629709;-0,88884157;0,6960133;1;1;2375;"tags=21%, list=7%, signal=23%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT (N00979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: HTT* -> JNK3 -| (KIF5+KLC) == (TUBA+TUBB)";26;-0,6485632;-0,8853192;0,7147541;1;1;2305;"tags=19%, list=6%, signal=21%"
"MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY (N01070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> PXN -> (GIT2+ARHGEF7) -> CDC42";26;-0,6347342;-0,8849891;0,7;1;1;1167;"tags=15%, list=3%, signal=16%"
"MEDICUS_REFERENCE_TELOMERE_ELONGATION (N01477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION.html";"Pathway Definition from KEGG: RTEL1+RAP1+TRF2+TIN2+TRF1+POT1+ACD == telomerase -> Shelterin == CTC1+STN1+TEN1";19;-0,65458876;-0,8848451;0,7128713;1;1;1211;"tags=5%, list=3%, signal=5%"
"GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE (hsa00533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE.html";"Glycosaminoglycan biosynthesis - keratan sulfate";15;-0,66903853;-0,88254726;0,7266776;1;1;1808;"tags=20%, list=5%, signal=21%"
"MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY (N01072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> PTK2 -> ARHGEF28 -> RHOA";23;-0,6312329;-0,8823833;0,6807131;1;1;1167;"tags=17%, list=3%, signal=18%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";124;-0,50623655;-0,8791046;0,67835367;1;1;5459;"tags=18%, list=15%, signal=21%"
"ALLOGRAFT_REJECTION (hsa05330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALLOGRAFT_REJECTION.html";"Allograft rejection";35;-0,6109078;-0,87411886;0,70247936;1;1;2559;"tags=29%, list=7%, signal=31%"
"THYROID_CANCER (hsa05216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_THYROID_CANCER.html";"Thyroid cancer";29;-0,6112548;-0,87370473;0,70016205;1;1;2128;"tags=10%, list=6%, signal=11%"
"MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY (N01080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (PTK2+PXN+ILK) -> (TLN+ACTN1/4+VCN) -> (ACTB,ACTG1)";30;-0,61467314;-0,87283105;0,70628184;1;1;1167;"tags=13%, list=3%, signal=14%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY (N00877)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGF17* // FGFR1 -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,668485;-0,87056196;0,7479407;1;1;2128;"tags=7%, list=6%, signal=7%"
"ENDOMETRIAL_CANCER (hsa05213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOMETRIAL_CANCER.html";"Endometrial cancer";52;-0,56633383;-0,86567223;0,688958;1;1;2697;"tags=10%, list=7%, signal=10%"
"GLYCOLYSIS_GLUCONEOGENESIS (hsa00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOLYSIS_GLUCONEOGENESIS.html";"Glycolysis / Gluconeogenesis";62;-0,55007035;-0,8646615;0,67732114;1;1;1039;"tags=8%, list=3%, signal=8%"
"MEDICUS_REFERENCE_CORE_NER_REACTION (N01431)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION.html";"Pathway Definition from KEGG: (ERCC3+ERCC2+GTF2H) == ERCC5 == XPA == RPA -> (ERCC1+ERCC4) == XPA == RPA == ERCC5 -> PCNA == POLD,POLE,POLK,POLH -> LIG1,(LIG3+XRCC1)";29;-0,60665816;-0,86368054;0,70950705;1;1;7097;"tags=34%, list=19%, signal=43%"
"MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: US28 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM == CN -> NFAT => (CXCL8,PTGS2)";19;-0,64284694;-0,8632865;0,7266776;1;1;2170;"tags=16%, list=6%, signal=17%"
"RENAL_CELL_CARCINOMA (hsa05211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RENAL_CELL_CARCINOMA.html";"Renal cell carcinoma";70;-0,53480625;-0,85724914;0,71610844;1;1;2838;"tags=17%, list=8%, signal=19%"
"NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY (hsa04650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY.html";"Natural killer cell mediated cytotoxicity";132;-0,4947551;-0,8554933;0,72496027;1;1;2236;"tags=13%, list=6%, signal=14%"
"MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY (N00393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> SRC -> ARHGAP35 -| RHOA";23;-0,6357197;-0,8542189;0,75374377;1;1;1167;"tags=17%, list=3%, signal=18%"
"PYRUVATE_METABOLISM (hsa00620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PYRUVATE_METABOLISM.html";"Pyruvate metabolism";40;-0,57750946;-0,85208356;0,7392;1;1;626;"tags=8%, list=2%, signal=8%"
"NUCLEOTIDE_EXCISION_REPAIR (hsa03420)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NUCLEOTIDE_EXCISION_REPAIR.html";"Nucleotide excision repair";44;-0,57451874;-0,8490642;0,72833335;1;1;7455;"tags=39%, list=20%, signal=49%"
"CHRONIC_MYELOID_LEUKEMIA (hsa05220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CHRONIC_MYELOID_LEUKEMIA.html";"Chronic myeloid leukemia";73;-0,5215911;-0,8452352;0,72981364;1;1;2763;"tags=11%, list=8%, signal=12%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: KCNJ5* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";25;-0,5954153;-0,84347236;0,73399013;1;1;1484;"tags=20%, list=4%, signal=21%"
"P53_SIGNALING_PATHWAY (hsa04115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_P53_SIGNALING_PATHWAY.html";"p53 signaling pathway";68;-0,52989465;-0,8422411;0,7366819;1;1;2667;"tags=12%, list=7%, signal=13%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP1A1* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";25;-0,59538794;-0,84100354;0,7394366;1;1;1484;"tags=20%, list=4%, signal=21%"
"INOSITOL_PHOSPHATE_METABOLISM (hsa00562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INOSITOL_PHOSPHATE_METABOLISM.html";"Inositol phosphate metabolism";54;-0,54381794;-0,83878064;0,7235387;1;1;1867;"tags=11%, list=5%, signal=12%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ATP2B3* -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";23;-0,597236;-0,8361306;0,73013246;1;1;1484;"tags=22%, list=4%, signal=23%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I (N00997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| CxI -> Q";51;-0,54230887;-0,83513415;0,73364484;1;1;3536;"tags=6%, list=10%, signal=7%"
"MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY (N00037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGF -> FGFR -> PI3K -> PIP3 -> AKT -> MTOR -> S6K";31;-0,58227694;-0,8348132;0,74752474;1;1;1569;"tags=16%, list=4%, signal=17%"
"MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: AngII -> AGTR1 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";28;-0,6013734;-0,8323978;0,7627119;1;1;1484;"tags=21%, list=4%, signal=22%"
"MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY (N00441)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Env -> TNFRSF1A -> (RIPK1+TRADD+TRAF2/5) -> (TAB1/2/3+TAK1) -> IKK -> NFKBIA -> NFKB";15;-0,6247418;-0,8309952;0,76285243;1;1;1081;"tags=7%, list=3%, signal=7%"
"EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION (hsa05120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION.html";"Epithelial cell signaling in Helicobacter pylori infection";68;-0,5246927;-0,82616305;0,75819033;1;1;3281;"tags=18%, list=9%, signal=19%"
"MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY (N01204)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PRNP -> CAV -> FYN -> PI3K -> PRKCD -> NOX2 -> ERK -> CREB => EGR1";29;-0,5802899;-0,8251569;0,77589136;1;1;1319;"tags=21%, list=4%, signal=21%"
