"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04930";"Type II diabetes mellitus";"2/283";"47/8567";0,463145086370775;0,939912087046573;"ENSG00000133124/ENSG00000139515";"IRS4/PDX1";"hsa:8471/hsa:3651";2
"hsa00785";"Lipoic acid metabolism";"1/283";"19/8567";0,472140225218667;0,946860264029083;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa04659";"Th17 cell differentiation";"4/283";"107/8567";0,473430132014541;0,946860264029083;"ENSG00000131196/ENSG00000179344/ENSG00000196126/ENSG00000198502";"NFATC1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4772/hsa:3119/hsa:3123/hsa:3127";4
"hsa04910";"Insulin signaling pathway";"5/283";"138/8567";0,481577207734443;0,948397318911948;"ENSG00000005249/ENSG00000129946/ENSG00000133124/ENSG00000152270/ENSG00000162409";"PRKAR2B/SHC2/IRS4/PDE3B/PRKAA2";"hsa:5577/hsa:25759/hsa:8471/hsa:5140/hsa:5563";5
"hsa04915";"Estrogen signaling pathway";"5/283";"138/8567";0,481577207734443;0,948397318911948;"ENSG00000101333/ENSG00000129946/ENSG00000146592/ENSG00000196208/ENSG00000204388";"PLCB4/SHC2/CREB5/GREB1/HSPA1B";"hsa:5332/hsa:25759/hsa:9586/hsa:9687/hsa:3304";5
"hsa05030";"Cocaine addiction";"2/283";"49/8567";0,484954899232286;0,948397318911948;"ENSG00000146592/ENSG00000189221";"CREB5/MAOA";"hsa:9586/hsa:4128";2
"hsa04371";"Apelin signaling pathway";"5/283";"139/8567";0,487943548135857;0,948397318911948;"ENSG00000101333/ENSG00000152270/ENSG00000152495/ENSG00000162409/ENSG00000198626";"PLCB4/PDE3B/CAMK4/PRKAA2/RYR2";"hsa:5332/hsa:5140/hsa:814/hsa:5563/hsa:6262";5
"hsa00565";"Ether lipid metabolism";"2/283";"51/8567";0,506208352198563;0,968343406295374;"ENSG00000136960/ENSG00000174607";"ENPP2/UGT8";"hsa:5168/hsa:7368";2
"hsa00770";"Pantothenate and CoA biosynthesis";"1/283";"21/8567";0,506515499138492;0,968343406295374;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04726";"Serotonergic synapse";"4/283";"112/8567";0,509186741676982;0,968343406295374;"ENSG00000101333/ENSG00000166206/ENSG00000166501/ENSG00000189221";"PLCB4/GABRB3/PRKCB/MAOA";"hsa:5332/hsa:2562/hsa:5579/hsa:4128";4
"hsa04662";"B cell receptor signaling pathway";"3/283";"82/8567";0,512239627967843;0,968343406295374;"ENSG00000131196/ENSG00000134215/ENSG00000166501";"NFATC1/VAV3/PRKCB";"hsa:4772/hsa:10451/hsa:5579";3
"hsa00340";"Histidine metabolism";"1/283";"22/8567";0,522857192766365;0,981691055806237;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa00515";"Mannose type O-glycan biosynthesis";"1/283";"23/8567";0,538659581818105;0,99778553410602;"ENSG00000115526";"CHST10";"hsa:9486";1
"hsa04614";"Renin-angiotensin system";"1/283";"23/8567";0,538659581818105;0,99778553410602;"ENSG00000138792";"ENPEP";"hsa:2028";1
"hsa04072";"Phospholipase D signaling pathway";"5/283";"148/8567";0,543858074639842;0,999790360159085;"ENSG00000091428/ENSG00000101333/ENSG00000129946/ENSG00000157404/ENSG00000170962";"RAPGEF4/PLCB4/SHC2/KIT/PDGFD";"hsa:11069/hsa:5332/hsa:25759/hsa:3815/hsa:80310";5
"hsa05210";"Colorectal cancer";"3/283";"87/8567";0,552427109766872;0,999790360159085;"ENSG00000081059/ENSG00000138795/ENSG00000168646";"TCF7/LEF1/AXIN2";"hsa:6932/hsa:51176/hsa:8313";3
"hsa05134";"Legionellosis";"2/283";"56/8567";0,556788882762847;0,999790360159085;"ENSG00000101210/ENSG00000204388";"EEF1A2/HSPA1B";"hsa:1917/hsa:3304";2
"hsa00480";"Glutathione metabolism";"2/283";"57/8567";0,566454982077739;0,999790360159085;"ENSG00000008394/ENSG00000134202";"MGST1/GSTM3";"hsa:4257/hsa:2947";2
"hsa01212";"Fatty acid metabolism";"2/283";"57/8567";0,566454982077739;0,999790360159085;"ENSG00000118402/ENSG00000197977";"ELOVL4/ELOVL2";"hsa:6785/hsa:54898";2
"hsa04919";"Thyroid hormone signaling pathway";"4/283";"122/8567";0,577161196153803;0,999790360159085;"ENSG00000101333/ENSG00000105409/ENSG00000136574/ENSG00000166501";"PLCB4/ATP1A3/GATA4/PRKCB";"hsa:5332/hsa:478/hsa:2626/hsa:5579";4
"hsa04977";"Vitamin digestion and absorption";"1/283";"26/8567";0,583005403426506;0,999790360159085;"ENSG00000135917";"SLC19A3";"hsa:80704";1
"hsa04923";"Regulation of lipolysis in adipocytes";"2/283";"59/8567";0,585329864588849;0,999790360159085;"ENSG00000133124/ENSG00000152270";"IRS4/PDE3B";"hsa:8471/hsa:5140";2
"hsa05150";"Staphylococcus aureus infection";"3/283";"92/8567";0,590597101259803;0,999790360159085;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04370";"VEGF signaling pathway";"2/283";"60/8567";0,594537805322617;0,999790360159085;"ENSG00000129946/ENSG00000166501";"SHC2/PRKCB";"hsa:25759/hsa:5579";2
"hsa04978";"Mineral absorption";"2/283";"60/8567";0,594537805322617;0,999790360159085;"ENSG00000105409/ENSG00000138449";"ATP1A3/SLC40A1";"hsa:478/hsa:30061";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"4/283";"125/8567";0,596493168364103;0,999790360159085;"ENSG00000129946/ENSG00000131196/ENSG00000134215/ENSG00000166501";"SHC2/NFATC1/VAV3/PRKCB";"hsa:25759/hsa:4772/hsa:10451/hsa:5579";4
"hsa04966";"Collecting duct acid secretion";"1/283";"27/8567";0,596822224739034;0,999790360159085;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04611";"Platelet activation";"4/283";"126/8567";0,60281976401481;0,999790360159085;"ENSG00000061918/ENSG00000101333/ENSG00000164116/ENSG00000169860";"GUCY1B1/PLCB4/GUCY1A1/P2RY1";"hsa:2983/hsa:5332/hsa:2982/hsa:5028";4
"hsa00790";"Folate biosynthesis";"1/283";"28/8567";0,61018279972719;0,999790360159085;"ENSG00000124615";"MOCS1";"hsa:4337";1
"hsa00310";"Lysine degradation";"2/283";"63/8567";0,621242506987996;0,999790360159085;"ENSG00000061455/ENSG00000142611";"PRDM6/PRDM16";"hsa:93166/hsa:63976";2
"hsa04814";"Motor proteins";"6/283";"194/8567";0,623420741106749;0,999790360159085;"ENSG00000066735/ENSG00000095777/ENSG00000104833/ENSG00000130294/ENSG00000137285/ENSG00000137474";"KIF26A/MYO3A/TUBB4A/KIF1A/TUBB2B/MYO7A";"hsa:26153/hsa:53904/hsa:10382/hsa:547/hsa:347733/hsa:4647";6
"hsa04926";"Relaxin signaling pathway";"4/283";"130/8567";0,627520832643019;0,999790360159085;"ENSG00000101333/ENSG00000129946/ENSG00000146592/ENSG00000197565";"PLCB4/SHC2/CREB5/COL4A6";"hsa:5332/hsa:25759/hsa:9586/hsa:1288";4
"hsa05231";"Choline metabolism in cancer";"3/283";"99/8567";0,640402417421832;0,999790360159085;"ENSG00000132970/ENSG00000166501/ENSG00000170962";"WASF3/PRKCB/PDGFD";"hsa:10810/hsa:5579/hsa:80310";3
"hsa04380";"Osteoclast differentiation";"4/283";"133/8567";0,645395520682754;0,999790360159085;"ENSG00000051523/ENSG00000108984/ENSG00000131196/ENSG00000152495";"CYBA/MAP2K6/NFATC1/CAMK4";"hsa:1535/hsa:5608/hsa:4772/hsa:814";4
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/283";"31/8567";0,647674741722101;0,999790360159085;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa04082";"Neuroactive ligand signaling";"6/283";"199/8567";0,647994462771522;0,999790360159085;"ENSG00000101333/ENSG00000133019/ENSG00000166206/ENSG00000166501/ENSG00000169860/ENSG00000184160";"PLCB4/CHRM3/GABRB3/PRKCB/P2RY1/ADRA2C";"hsa:5332/hsa:1131/hsa:2562/hsa:5579/hsa:5028/hsa:152";6
"hsa00052";"Galactose metabolism";"1/283";"32/8567";0,659355628330893;0,999790360159085;"ENSG00000143891";"GALM";"hsa:130589";1
"hsa00640";"Propanoate metabolism";"1/283";"32/8567";0,659355628330893;0,999790360159085;"ENSG00000111058";"ACSS3";"hsa:79611";1
"hsa00830";"Retinol metabolism";"2/283";"68/8567";0,66270743737474;0,999790360159085;"ENSG00000095596/ENSG00000128918";"CYP26A1/ALDH1A2";"hsa:1592/hsa:8854";2
"hsa04664";"Fc epsilon RI signaling pathway";"2/283";"68/8567";0,66270743737474;0,999790360159085;"ENSG00000108984/ENSG00000134215";"MAP2K6/VAV3";"hsa:5608/hsa:10451";2
"hsa03015";"mRNA surveillance pathway";"3/283";"103/8567";0,66689502695512;0,999790360159085;"ENSG00000135097/ENSG00000189369/ENSG00000254535";"MSI1/GSPT2/PABPC4L";"hsa:4440/hsa:23708/hsa:132430";3
"hsa05135";"Yersinia infection";"4/283";"137/8567";0,668338735827306;0,999790360159085;"ENSG00000072133/ENSG00000108984/ENSG00000131196/ENSG00000134215";"RPS6KA6/MAP2K6/NFATC1/VAV3";"hsa:27330/hsa:5608/hsa:4772/hsa:10451";4
"hsa05204";"Chemical carcinogenesis - DNA adducts";"2/283";"69/8567";0,670550163406716;0,999790360159085;"ENSG00000008394/ENSG00000134202";"MGST1/GSTM3";"hsa:4257/hsa:2947";2
"hsa04920";"Adipocytokine signaling pathway";"2/283";"70/8567";0,678245077619278;0,999790360159085;"ENSG00000133124/ENSG00000162409";"IRS4/PRKAA2";"hsa:8471/hsa:5563";2
"hsa04710";"Circadian rhythm";"1/283";"34/8567";0,681572285224639;0,999790360159085;"ENSG00000162409";"PRKAA2";"hsa:5563";1
"hsa05230";"Central carbon metabolism in cancer";"2/283";"71/8567";0,68579334966402;0,999790360159085;"ENSG00000068078/ENSG00000157404";"FGFR3/KIT";"hsa:2261/hsa:3815";2
"hsa04936";"Alcoholic liver disease";"4/283";"142/8567";0,695564917297016;0,999790360159085;"ENSG00000081059/ENSG00000108984/ENSG00000138795/ENSG00000162409";"TCF7/MAP2K6/LEF1/PRKAA2";"hsa:6932/hsa:5608/hsa:51176/hsa:5563";4
"hsa05223";"Non-small cell lung cancer";"2/283";"73/8567";0,7004550590902;0,999790360159085;"ENSG00000077092/ENSG00000166501";"RARB/PRKCB";"hsa:5915/hsa:5579";2
"hsa05152";"Tuberculosis";"5/283";"177/8567";0,701001520656154;0,999790360159085;"ENSG00000011028/ENSG00000058404/ENSG00000179344/ENSG00000196126/ENSG00000198502";"MRC2/CAMK2B/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:9902/hsa:816/hsa:3119/hsa:3123/hsa:3127";5
"hsa00350";"Tyrosine metabolism";"1/283";"36/8567";0,702344768595491;0,999790360159085;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa05017";"Spinocerebellar ataxia";"4/283";"144/8567";0,706000190048817;0,999790360159085;"ENSG00000101333/ENSG00000131398/ENSG00000147852/ENSG00000166501";"PLCB4/KCNC3/VLDLR/PRKCB";"hsa:5332/hsa:3748/hsa:7436/hsa:5579";4
"hsa01524";"Platinum drug resistance";"2/283";"74/8567";0,707571229010803;0,999790360159085;"ENSG00000008394/ENSG00000134202";"MGST1/GSTM3";"hsa:4257/hsa:2947";2
"hsa04066";"HIF-1 signaling pathway";"3/283";"110/8567";0,709783359790381;0,999790360159085;"ENSG00000058404/ENSG00000102755/ENSG00000166501";"CAMK2B/FLT1/PRKCB";"hsa:816/hsa:2321/hsa:5579";3
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/283";"75/8567";0,714546209319666;0,999790360159085;"ENSG00000008394/ENSG00000134202";"MGST1/GSTM3";"hsa:4257/hsa:2947";2
"hsa04115";"p53 signaling pathway";"2/283";"75/8567";0,714546209319666;0,999790360159085;"ENSG00000149212/ENSG00000177519";"SESN3/RPRM";"hsa:143686/hsa:56475";2
"hsa00670";"One carbon pool by folate";"1/283";"38/8567";0,721766644384801;0,999790360159085;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa04144";"Endocytosis";"7/283";"250/8567";0,725298987200911;0,999790360159085;"ENSG00000068078/ENSG00000100077/ENSG00000107295/ENSG00000133104/ENSG00000140600/ENSG00000153071/ENSG00000204388";"FGFR3/GRK3/SH3GL2/SPART/SH3GL3/DAB2/HSPA1B";"hsa:2261/hsa:157/hsa:6456/hsa:23111/hsa:6457/hsa:1601/hsa:3304";7
"hsa05010";"Alzheimer disease";"11/283";"387/8567";0,739331332102154;0,999790360159085;"ENSG00000002745/ENSG00000101333/ENSG00000104833/ENSG00000114251/ENSG00000133019/ENSG00000133124/ENSG00000137285/ENSG00000145335/ENSG00000166313/ENSG00000168646/ENSG00000177283";"WNT16/PLCB4/TUBB4A/WNT5A/CHRM3/IRS4/TUBB2B/SNCA/APBB1/AXIN2/FZD8";"hsa:51384/hsa:5332/hsa:10382/hsa:7474/hsa:1131/hsa:8471/hsa:347733/hsa:6622/hsa:322/hsa:8313/hsa:8325";11
"hsa04724";"Glutamatergic synapse";"3/283";"116/8567";0,743073022886679;0,999790360159085;"ENSG00000100077/ENSG00000101333/ENSG00000166501";"GRK3/PLCB4/PRKCB";"hsa:157/hsa:5332/hsa:5579";3
"hsa05033";"Nicotine addiction";"1/283";"41/8567";0,748556971993754;0,999790360159085;"ENSG00000166206";"GABRB3";"hsa:2562";1
"hsa01240";"Biosynthesis of cofactors";"4/283";"154/8567";0,754289610521861;0,999790360159085;"ENSG00000103024/ENSG00000103202/ENSG00000103485/ENSG00000124615";"NME3/NME4/QPRT/MOCS1";"hsa:4832/hsa:4833/hsa:23475/hsa:4337";4
"hsa00380";"Tryptophan metabolism";"1/283";"42/8567";0,756903016671887;0,999790360159085;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa04216";"Ferroptosis";"1/283";"42/8567";0,756903016671887;0,999790360159085;"ENSG00000138449";"SLC40A1";"hsa:30061";1
"hsa04062";"Chemokine signaling pathway";"5/283";"191/8567";0,761992107886404;0,999790360159085;"ENSG00000100077/ENSG00000101333/ENSG00000129946/ENSG00000134215/ENSG00000166501";"GRK3/PLCB4/SHC2/VAV3/PRKCB";"hsa:157/hsa:5332/hsa:25759/hsa:10451/hsa:5579";5
"hsa04975";"Fat digestion and absorption";"1/283";"43/8567";0,764972981045126;0,999790360159085;"ENSG00000015520";"NPC1L1";"hsa:29881";1
"hsa04148";"Efferocytosis";"4/283";"157/8567";0,767530669079637;0,999790360159085;"ENSG00000058404/ENSG00000124406/ENSG00000131196/ENSG00000171714";"CAMK2B/ATP8A1/NFATC1/ANO5";"hsa:816/hsa:10396/hsa:4772/hsa:203859";4
"hsa04660";"T cell receptor signaling pathway";"3/283";"121/8567";0,768441322191357;0,999790360159085;"ENSG00000077264/ENSG00000131196/ENSG00000134215";"PAK3/NFATC1/VAV3";"hsa:5063/hsa:4772/hsa:10451";3
"hsa04152";"AMPK signaling pathway";"3/283";"122/8567";0,773263510242724;0,999790360159085;"ENSG00000133124/ENSG00000146592/ENSG00000162409";"IRS4/CREB5/PRKAA2";"hsa:8471/hsa:9586/hsa:5563";3
"hsa02010";"ABC transporters";"1/283";"45/8567";0,780320774652348;0,999790360159085;"ENSG00000085563";"ABCB1";"hsa:5243";1
"hsa04080";"Neuroactive ligand-receptor interaction";"10/283";"370/8567";0,786809290310787;0,999790360159085;"ENSG00000069482/ENSG00000102195/ENSG00000112964/ENSG00000133019/ENSG00000151617/ENSG00000166206/ENSG00000169860/ENSG00000175868/ENSG00000182771/ENSG00000184160";"GAL/GPR50/GHR/CHRM3/EDNRA/GABRB3/P2RY1/CALCB/GRID1/ADRA2C";"hsa:51083/hsa:9248/hsa:2690/hsa:1131/hsa:1909/hsa:2562/hsa:5028/hsa:797/hsa:2894/hsa:152";10
"hsa05161";"Hepatitis B";"4/283";"162/8567";0,788356383805429;0,999790360159085;"ENSG00000108984/ENSG00000131196/ENSG00000146592/ENSG00000166501";"MAP2K6/NFATC1/CREB5/PRKCB";"hsa:5608/hsa:4772/hsa:9586/hsa:5579";4
"hsa05130";"Pathogenic Escherichia coli infection";"5/283";"198/8567";0,788770955376848;0,999790360159085;"ENSG00000055163/ENSG00000077264/ENSG00000104833/ENSG00000132970/ENSG00000137285";"CYFIP2/PAK3/TUBB4A/WASF3/TUBB2B";"hsa:26999/hsa:5063/hsa:10382/hsa:10810/hsa:347733";5
"hsa00514";"Other types of O-glycan biosynthesis";"1/283";"47/8567";0,794669632829864;0,999790360159085;"ENSG00000144278";"GALNT13";"hsa:114805";1
"hsa04727";"GABAergic synapse";"2/283";"89/8567";0,798302036254068;0,999790360159085;"ENSG00000166206/ENSG00000166501";"GABRB3/PRKCB";"hsa:2562/hsa:5579";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/283";"90/8567";0,803363874811111;0,999790360159085;"ENSG00000108984/ENSG00000131196";"MAP2K6/NFATC1";"hsa:5608/hsa:4772";2
"hsa05020";"Prion disease";"7/283";"274/8567";0,806828202110807;0,999790360159085;"ENSG00000051523/ENSG00000104833/ENSG00000137285/ENSG00000146592/ENSG00000149294/ENSG00000198626/ENSG00000204388";"CYBA/TUBB4A/TUBB2B/CREB5/NCAM1/RYR2/HSPA1B";"hsa:1535/hsa:10382/hsa:347733/hsa:9586/hsa:4684/hsa:6262/hsa:3304";7
"hsa05144";"Malaria";"1/283";"49/8567";0,808084357330548;0,999790360159085;"ENSG00000169439";"SDC2";"hsa:6383";1
"hsa05415";"Diabetic cardiomyopathy";"5/283";"205/8567";0,81315844232245;0,999790360159085;"ENSG00000051523/ENSG00000058404/ENSG00000101333/ENSG00000166501/ENSG00000198626";"CYBA/CAMK2B/PLCB4/PRKCB/RYR2";"hsa:1535/hsa:816/hsa:5332/hsa:5579/hsa:6262";5
"hsa04140";"Autophagy - animal";"4/283";"169/8567";0,814987275621213;0,999790360159085;"ENSG00000025039/ENSG00000133124/ENSG00000162409/ENSG00000196730";"RRAGD/IRS4/PRKAA2/DAPK1";"hsa:58528/hsa:8471/hsa:5563/hsa:1612";4
"hsa04530";"Tight junction";"4/283";"170/8567";0,818559136234727;0,999790360159085;"ENSG00000128849/ENSG00000136574/ENSG00000162409/ENSG00000166086";"CGNL1/GATA4/PRKAA2/JAM3";"hsa:84952/hsa:2626/hsa:5563/hsa:83700";4
"hsa04979";"Cholesterol metabolism";"1/283";"51/8567";0,820625560153658;0,999790360159085;"ENSG00000081479";"LRP2";"hsa:4036";1
"hsa04068";"FoxO signaling pathway";"3/283";"133/8567";0,821057571744651;0,999790360159085;"ENSG00000133124/ENSG00000162409/ENSG00000176165";"IRS4/PRKAA2/FOXG1";"hsa:8471/hsa:5563/hsa:2290";3
"hsa05164";"Influenza A";"4/283";"171/8567";0,822074350863195;0,999790360159085;"ENSG00000166501/ENSG00000179344/ENSG00000196126/ENSG00000198502";"PRKCB/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:5579/hsa:3119/hsa:3123/hsa:3127";4
"hsa00270";"Cysteine and methionine metabolism";"1/283";"52/8567";0,826586453351933;0,999790360159085;"ENSG00000129596";"CDO1";"hsa:1036";1
"hsa01522";"Endocrine resistance";"2/283";"96/8567";0,831432327694372;0,999790360159085;"ENSG00000090932/ENSG00000129946";"DLL3/SHC2";"hsa:10683/hsa:25759";2
"hsa05322";"Systemic lupus erythematosus";"3/283";"136/8567";0,832509714119572;0,999790360159085;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04114";"Oocyte meiosis";"3/283";"138/8567";0,839791216604336;0,999790360159085;"ENSG00000058404/ENSG00000072133/ENSG00000169083";"CAMK2B/RPS6KA6/AR";"hsa:816/hsa:27330/hsa:367";3
"hsa04070";"Phosphatidylinositol signaling system";"2/283";"98/8567";0,839956547042616;0,999790360159085;"ENSG00000101333/ENSG00000166501";"PLCB4/PRKCB";"hsa:5332/hsa:5579";2
"hsa00510";"N-Glycan biosynthesis";"1/283";"55/8567";0,843310502557518;0,999790360159085;"ENSG00000111885";"MAN1A1";"hsa:4121";1
"hsa00600";"Sphingolipid metabolism";"1/283";"55/8567";0,843310502557518;0,999790360159085;"ENSG00000174607";"UGT8";"hsa:7368";1
"hsa05166";"Human T-cell leukemia virus 1 infection";"5/283";"222/8567";0,863084777386893;0,999790360159085;"ENSG00000131196/ENSG00000146592/ENSG00000179344/ENSG00000196126/ENSG00000198502";"NFATC1/CREB5/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4772/hsa:9586/hsa:3119/hsa:3123/hsa:3127";5
"hsa05163";"Human cytomegalovirus infection";"5/283";"225/8567";0,870627521619249;0,999790360159085;"ENSG00000101333/ENSG00000108984/ENSG00000131196/ENSG00000146592/ENSG00000166501";"PLCB4/MAP2K6/NFATC1/CREB5/PRKCB";"hsa:5332/hsa:5608/hsa:4772/hsa:9586/hsa:5579";5
"hsa04723";"Retrograde endocannabinoid signaling";"3/283";"149/8567";0,875138431227642;0,999790360159085;"ENSG00000101333/ENSG00000166206/ENSG00000166501";"PLCB4/GABRB3/PRKCB";"hsa:5332/hsa:2562/hsa:5579";3
"hsa05034";"Alcoholism";"4/283";"189/8567";0,876286054827198;0,999790360159085;"ENSG00000129946/ENSG00000146592/ENSG00000152495/ENSG00000189221";"SHC2/CREB5/CAMK4/MAOA";"hsa:25759/hsa:9586/hsa:814/hsa:4128";4
"hsa00590";"Arachidonic acid metabolism";"1/283";"62/8567";0,876345150740198;0,999790360159085;"ENSG00000164120";"HPGD";"hsa:3248";1
"hsa03013";"Nucleocytoplasmic transport";"2/283";"108/8567";0,876999365975824;0,999790360159085;"ENSG00000101210/ENSG00000204764";"EEF1A2/RANBP17";"hsa:1917/hsa:64901";2
"hsa05012";"Parkinson disease";"6/283";"268/8567";0,883135025915433;0,999790360159085;"ENSG00000058404/ENSG00000104833/ENSG00000137285/ENSG00000145335/ENSG00000188906/ENSG00000189221";"CAMK2B/TUBB4A/TUBB2B/SNCA/LRRK2/MAOA";"hsa:816/hsa:10382/hsa:347733/hsa:6622/hsa:120892/hsa:4128";6
"hsa04914";"Progesterone-mediated oocyte maturation";"2/283";"110/8567";0,883390885153886;0,999790360159085;"ENSG00000072133/ENSG00000152270";"RPS6KA6/PDE3B";"hsa:27330/hsa:5140";2
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"4/283";"196/8567";0,893167209202154;0,999790360159085;"ENSG00000081059/ENSG00000108984/ENSG00000131196/ENSG00000138795";"TCF7/MAP2K6/NFATC1/LEF1";"hsa:6932/hsa:5608/hsa:4772/hsa:51176";4
"hsa00010";"Glycolysis / Gluconeogenesis";"1/283";"67/8567";0,895597873991671;0,999790360159085;"ENSG00000143891";"GALM";"hsa:130589";1
"hsa04218";"Cellular senescence";"3/283";"157/8567";0,896337449856763;0,999790360159085;"ENSG00000108984/ENSG00000131196/ENSG00000136574";"MAP2K6/NFATC1/GATA4";"hsa:5608/hsa:4772/hsa:2626";3
"hsa05211";"Renal cell carcinoma";"1/283";"69/8567";0,902434493117168;0,999790360159085;"ENSG00000077264";"PAK3";"hsa:5063";1
"hsa03250";"Viral life cycle - HIV-1";"1/283";"70/8567";0,905683615080905;0,999790360159085;"ENSG00000135272";"MDFIC";"hsa:29969";1
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"1/283";"70/8567";0,905683615080905;0,999790360159085;"ENSG00000166086";"JAM3";"hsa:83700";1
"hsa05169";"Epstein-Barr virus infection";"4/283";"202/8567";0,906000244963022;0,999790360159085;"ENSG00000108984/ENSG00000179344/ENSG00000196126/ENSG00000198502";"MAP2K6/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:5608/hsa:3119/hsa:3123/hsa:3127";4
"hsa05206";"MicroRNAs in cancer";"7/283";"319/8567";0,908313603712109;0,999790360159085;"ENSG00000068078/ENSG00000085563/ENSG00000128710/ENSG00000156103/ENSG00000159217/ENSG00000166501/ENSG00000169554";"FGFR3/ABCB1/HOXD10/MMP16/IGF2BP1/PRKCB/ZEB2";"hsa:2261/hsa:5243/hsa:3236/hsa:4325/hsa:10642/hsa:5579/hsa:9839";7
"hsa04668";"TNF signaling pathway";"2/283";"119/8567";0,908528337298306;0,999790360159085;"ENSG00000108984/ENSG00000146592";"MAP2K6/CREB5";"hsa:5608/hsa:9586";2
"hsa04917";"Prolactin signaling pathway";"1/283";"71/8567";0,908824904586861;0,999790360159085;"ENSG00000129946";"SHC2";"hsa:25759";1
"hsa04622";"RIG-I-like receptor signaling pathway";"1/283";"72/8567";0,911861928127576;0,999790360159085;"ENSG00000198933";"TBKBP1";"hsa:9755";1
"hsa04630";"JAK-STAT signaling pathway";"3/283";"168/8567";0,92021585934395;0,999790360159085;"ENSG00000022267/ENSG00000112964/ENSG00000145777";"FHL1/GHR/TSLP";"hsa:2273/hsa:2690/hsa:85480";3
"hsa04071";"Sphingolipid signaling pathway";"2/283";"125/8567";0,922373771012708;0,999790360159085;"ENSG00000101333/ENSG00000166501";"PLCB4/PRKCB";"hsa:5332/hsa:5579";2
"hsa03320";"PPAR signaling pathway";"1/283";"76/8567";0,923034658318192;0,999790360159085;"ENSG00000140284";"SLC27A2";"hsa:11001";1
"hsa05014";"Amyotrophic lateral sclerosis";"8/283";"367/8567";0,923767626917164;0,999790360159085;"ENSG00000100285/ENSG00000104722/ENSG00000104833/ENSG00000108984/ENSG00000137285/ENSG00000158458/ENSG00000178568/ENSG00000277586";"NEFH/NEFM/TUBB4A/MAP2K6/TUBB2B/NRG2/ERBB4/NEFL";"hsa:4744/hsa:4741/hsa:10382/hsa:5608/hsa:347733/hsa:9542/hsa:2066/hsa:4747";8
"hsa05170";"Human immunodeficiency virus 1 infection";"4/283";"212/8567";0,924382797040032;0,999790360159085;"ENSG00000077264/ENSG00000108984/ENSG00000131196/ENSG00000166501";"PAK3/MAP2K6/NFATC1/PRKCB";"hsa:5063/hsa:5608/hsa:4772/hsa:5579";4
"hsa05220";"Chronic myeloid leukemia";"1/283";"77/8567";0,925599867562799;0,999790360159085;"ENSG00000129946";"SHC2";"hsa:25759";1
"hsa00562";"Inositol phosphate metabolism";"1/283";"78/8567";0,928079871977372;0,999790360159085;"ENSG00000101333";"PLCB4";"hsa:5332";1
"hsa03018";"RNA degradation";"1/283";"78/8567";0,928079871977372;0,999790360159085;"ENSG00000254535";"PABPC4L";"hsa:132430";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/283";"78/8567";0,928079871977372;0,999790360159085;"ENSG00000129946";"SHC2";"hsa:25759";1
"hsa04060";"Cytokine-cytokine receptor interaction";"6/283";"296/8567";0,930799884046157;0,999790360159085;"ENSG00000101144/ENSG00000112964/ENSG00000131080/ENSG00000138696/ENSG00000145777/ENSG00000158813";"BMP7/GHR/EDA2R/BMPR1B/TSLP/EDA";"hsa:655/hsa:2690/hsa:60401/hsa:658/hsa:85480/hsa:1896";6
"hsa04623";"Cytosolic DNA-sensing pathway";"1/283";"82/8567";0,937202872424195;0,999790360159085;"ENSG00000206077";"ZDHHC11B";"hsa:653082";1
"hsa04146";"Peroxisome";"1/283";"83/8567";0,939297343503035;0,999790360159085;"ENSG00000140284";"SLC27A2";"hsa:11001";1
