"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05164";"Influenza A";"14/469";"171/8567";0,0854124856260519;0,340526094009128;"ENSG00000089127/ENSG00000090339/ENSG00000104689/ENSG00000111335/ENSG00000115008/ENSG00000121858/ENSG00000125538/ENSG00000137648/ENSG00000150782/ENSG00000162711/ENSG00000166501/ENSG00000179344/ENSG00000196126/ENSG00000198502";"OAS1/ICAM1/TNFRSF10A/OAS2/IL1A/TNFSF10/IL1B/TMPRSS4/IL18/NLRP3/PRKCB/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4938/hsa:3383/hsa:8797/hsa:4939/hsa:3552/hsa:8743/hsa:3553/hsa:56649/hsa:3606/hsa:114548/hsa:5579/hsa:3119/hsa:3123/hsa:3127";14
"hsa04925";"Aldosterone synthesis and secretion";"9/469";"98/8567";0,0874127468167692;0,343974834876378;"ENSG00000058404/ENSG00000101333/ENSG00000105409/ENSG00000146592/ENSG00000152495/ENSG00000166501/ENSG00000178372/ENSG00000184304/ENSG00000196557";"CAMK2B/PLCB4/ATP1A3/CREB5/CAMK4/PRKCB/CALML5/PRKD1/CACNA1H";"hsa:816/hsa:5332/hsa:478/hsa:9586/hsa:814/hsa:5579/hsa:51806/hsa:5587/hsa:8912";9
"hsa01232";"Nucleotide metabolism";"8/469";"85/8567";0,092769659470977;0,360374446406488;"ENSG00000103024/ENSG00000103202/ENSG00000119125/ENSG00000135318/ENSG00000137198/ENSG00000158125/ENSG00000158825/ENSG00000197594";"NME3/NME4/GDA/NT5E/GMPR/XDH/CDA/ENPP1";"hsa:4832/hsa:4833/hsa:9615/hsa:4907/hsa:2766/hsa:7498/hsa:978/hsa:5167";8
"hsa04670";"Leukocyte transendothelial migration";"10/469";"116/8567";0,102626766660399;0,389116742761036;"ENSG00000051523/ENSG00000090339/ENSG00000091428/ENSG00000116701/ENSG00000128340/ENSG00000134215/ENSG00000166086/ENSG00000166501/ENSG00000189143/ENSG00000213937";"CYBA/ICAM1/RAPGEF4/NCF2/RAC2/VAV3/JAM3/PRKCB/CLDN4/CLDN9";"hsa:1535/hsa:3383/hsa:11069/hsa:4688/hsa:5880/hsa:10451/hsa:83700/hsa:5579/hsa:1364/hsa:9080";10
"hsa05210";"Colorectal cancer";"8/469";"87/8567";0,102737093798293;0,389116742761036;"ENSG00000081059/ENSG00000109321/ENSG00000124882/ENSG00000128340/ENSG00000138795/ENSG00000146648/ENSG00000163235/ENSG00000168646";"TCF7/AREG/EREG/RAC2/LEF1/EGFR/TGFA/AXIN2";"hsa:6932/hsa:374/hsa:2069/hsa:5880/hsa:51176/hsa:1956/hsa:7039/hsa:8313";8
"hsa04672";"Intestinal immune network for IgA production";"5/469";"47/8567";0,112540847067945;0,420986131624535;"ENSG00000101017/ENSG00000111321/ENSG00000179344/ENSG00000196126/ENSG00000198502";"CD40/LTBR/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:958/hsa:4055/hsa:3119/hsa:3123/hsa:3127";5
"hsa04270";"Vascular smooth muscle contraction";"11/469";"134/8567";0,116219473710636;0,429445128467349;"ENSG00000061918/ENSG00000078401/ENSG00000101333/ENSG00000135643/ENSG00000151617/ENSG00000159899/ENSG00000163273/ENSG00000164116/ENSG00000166501/ENSG00000175868/ENSG00000178372";"GUCY1B1/EDN1/PLCB4/KCNMB4/EDNRA/NPR2/NPPC/GUCY1A1/PRKCB/CALCB/CALML5";"hsa:2983/hsa:1906/hsa:5332/hsa:27345/hsa:1909/hsa:4882/hsa:4880/hsa:2982/hsa:5579/hsa:797/hsa:51806";11
"hsa05168";"Herpes simplex virus 1 infection";"14/469";"181/8567";0,120412408420283;0,437339584603524;"ENSG00000023445/ENSG00000089127/ENSG00000111335/ENSG00000125538/ENSG00000125730/ENSG00000130303/ENSG00000137462/ENSG00000137709/ENSG00000164430/ENSG00000171552/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000206503";"BIRC3/OAS1/OAS2/IL1B/C3/BST2/TLR2/POU2F3/CGAS/BCL2L1/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A";"hsa:330/hsa:4938/hsa:4939/hsa:3553/hsa:718/hsa:684/hsa:7097/hsa:25833/hsa:115004/hsa:598/hsa:3119/hsa:3123/hsa:3127/hsa:3105";14
"hsa04971";"Gastric acid secretion";"7/469";"76/8567";0,121242657117809;0,437339584603524;"ENSG00000058404/ENSG00000101333/ENSG00000104267/ENSG00000105409/ENSG00000133019/ENSG00000166501/ENSG00000178372";"CAMK2B/PLCB4/CA2/ATP1A3/CHRM3/PRKCB/CALML5";"hsa:816/hsa:5332/hsa:760/hsa:478/hsa:1131/hsa:5579/hsa:51806";7
"hsa05130";"Pathogenic Escherichia coli infection";"15/469";"198/8567";0,125713752460959;0,443032155608777;"ENSG00000055163/ENSG00000077264/ENSG00000104689/ENSG00000104833/ENSG00000115594/ENSG00000121858/ENSG00000125538/ENSG00000127824/ENSG00000132970/ENSG00000137285/ENSG00000150782/ENSG00000162711/ENSG00000189143/ENSG00000196954/ENSG00000213937";"CYFIP2/PAK3/TNFRSF10A/TUBB4A/IL1R1/TNFSF10/IL1B/TUBA4A/WASF3/TUBB2B/IL18/NLRP3/CLDN4/CASP4/CLDN9";"hsa:26999/hsa:5063/hsa:8797/hsa:10382/hsa:3554/hsa:8743/hsa:3553/hsa:7277/hsa:10810/hsa:347733/hsa:3606/hsa:114548/hsa:1364/hsa:837/hsa:9080";15
"hsa05215";"Prostate cancer";"9/469";"106/8567";0,125745100271798;0,443032155608777;"ENSG00000081059/ENSG00000100311/ENSG00000138795/ENSG00000146592/ENSG00000146648/ENSG00000163235/ENSG00000169083/ENSG00000170962/ENSG00000244405";"TCF7/PDGFB/LEF1/CREB5/EGFR/TGFA/AR/PDGFD/ETV5";"hsa:6932/hsa:5155/hsa:51176/hsa:9586/hsa:1956/hsa:7039/hsa:367/hsa:80310/hsa:2119";9
"hsa04964";"Proximal tubule bicarbonate reclamation";"3/469";"23/8567";0,128503067081597;0,447545164663494;"ENSG00000080493/ENSG00000104267/ENSG00000105409";"SLC4A4/CA2/ATP1A3";"hsa:8671/hsa:760/hsa:478";3
"hsa00512";"Mucin type O-glycan biosynthesis";"4/469";"36/8567";0,131976555137079;0,454419275074259;"ENSG00000136542/ENSG00000144278/ENSG00000179913/ENSG00000184005";"GALNT5/GALNT13/B3GNT3/ST6GALNAC3";"hsa:11227/hsa:114805/hsa:10331/hsa:256435";4
"hsa04970";"Salivary secretion";"8/469";"93/8567";0,136034983314056;0,457516910675222;"ENSG00000061918/ENSG00000101333/ENSG00000104783/ENSG00000105409/ENSG00000133019/ENSG00000164116/ENSG00000166501/ENSG00000178372";"GUCY1B1/PLCB4/KCNN4/ATP1A3/CHRM3/GUCY1A1/PRKCB/CALML5";"hsa:2983/hsa:5332/hsa:3783/hsa:478/hsa:1131/hsa:2982/hsa:5579/hsa:51806";8
"hsa00330";"Arginine and proline metabolism";"5/469";"50/8567";0,13661615423265;0,457516910675222;"ENSG00000116771/ENSG00000166165/ENSG00000189221/ENSG00000223572/ENSG00000237289";"AGMAT/CKB/MAOA/CKMT1A/CKMT1B";"hsa:79814/hsa:1152/hsa:4128/hsa:548596/hsa:1159";5
"hsa04261";"Adrenergic signaling in cardiomyocytes";"12/469";"154/8567";0,137406068882658;0,457516910675222;"ENSG00000058404/ENSG00000091428/ENSG00000101333/ENSG00000105409/ENSG00000142408/ENSG00000146592/ENSG00000153956/ENSG00000165995/ENSG00000178372/ENSG00000182389/ENSG00000183873/ENSG00000198626";"CAMK2B/RAPGEF4/PLCB4/ATP1A3/CACNG8/CREB5/CACNA2D1/CACNB2/CALML5/CACNB4/SCN5A/RYR2";"hsa:816/hsa:11069/hsa:5332/hsa:478/hsa:59283/hsa:9586/hsa:781/hsa:783/hsa:51806/hsa:785/hsa:6331/hsa:6262";12
"hsa05320";"Autoimmune thyroid disease";"5/469";"51/8567";0,145110496155854;0,477918264513303;"ENSG00000101017/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000206503";"CD40/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A";"hsa:958/hsa:3119/hsa:3123/hsa:3127/hsa:3105";5
"hsa00983";"Drug metabolism - other enzymes";"7/469";"80/8567";0,147185722169215;0,479540578680345;"ENSG00000008394/ENSG00000103024/ENSG00000103202/ENSG00000134202/ENSG00000158125/ENSG00000158825/ENSG00000168765";"MGST1/NME3/NME4/GSTM3/XDH/CDA/GSTM4";"hsa:4257/hsa:4832/hsa:4833/hsa:2947/hsa:7498/hsa:978/hsa:2948";7
"hsa04960";"Aldosterone-regulated sodium reabsorption";"4/469";"38/8567";0,152269293114913;0,490825487381048;"ENSG00000105409/ENSG00000111319/ENSG00000166501/ENSG00000175793";"ATP1A3/SCNN1A/PRKCB/SFN";"hsa:478/hsa:6337/hsa:5579/hsa:2810";4
"hsa04720";"Long-term potentiation";"6/469";"67/8567";0,159185750370146;0,507718761706886;"ENSG00000058404/ENSG00000072133/ENSG00000101333/ENSG00000152495/ENSG00000166501/ENSG00000178372";"CAMK2B/RPS6KA6/PLCB4/CAMK4/PRKCB/CALML5";"hsa:816/hsa:27330/hsa:5332/hsa:814/hsa:5579/hsa:51806";6
"hsa04623";"Cytosolic DNA-sensing pathway";"7/469";"82/8567";0,161066811259771;0,508367123038652;"ENSG00000125538/ENSG00000150782/ENSG00000162711/ENSG00000163565/ENSG00000163568/ENSG00000164430/ENSG00000206077";"IL1B/IL18/NLRP3/IFI16/AIM2/CGAS/ZDHHC11B";"hsa:3553/hsa:3606/hsa:114548/hsa:3428/hsa:9447/hsa:115004/hsa:653082";7
"hsa00830";"Retinol metabolism";"6/469";"68/8567";0,167113372694935;0,522013937387273;"ENSG00000095596/ENSG00000116745/ENSG00000128918/ENSG00000167600/ENSG00000170786/ENSG00000184254";"CYP26A1/RPE65/ALDH1A2/CYP2S1/SDR16C5/ALDH1A3";"hsa:1592/hsa:6121/hsa:8854/hsa:29785/hsa:195814/hsa:220";6
"hsa04750";"Inflammatory mediator regulation of TRP channels";"8/469";"99/8567";0,174103199428379;0,532861307341403;"ENSG00000058404/ENSG00000101333/ENSG00000108984/ENSG00000115594/ENSG00000125538/ENSG00000166501/ENSG00000178372/ENSG00000196639";"CAMK2B/PLCB4/MAP2K6/IL1R1/IL1B/PRKCB/CALML5/HRH1";"hsa:816/hsa:5332/hsa:5608/hsa:3554/hsa:3553/hsa:5579/hsa:51806/hsa:3269";8
"hsa05231";"Choline metabolism in cancer";"8/469";"99/8567";0,174103199428379;0,532861307341403;"ENSG00000058866/ENSG00000100311/ENSG00000128340/ENSG00000129353/ENSG00000132970/ENSG00000146648/ENSG00000166501/ENSG00000170962";"DGKG/PDGFB/RAC2/SLC44A2/WASF3/EGFR/PRKCB/PDGFD";"hsa:1608/hsa:5155/hsa:5880/hsa:57153/hsa:10810/hsa:1956/hsa:5579/hsa:80310";8
"hsa01040";"Biosynthesis of unsaturated fatty acids";"3/469";"27/8567";0,181651413389082;0,550403782568918;"ENSG00000118402/ENSG00000177465/ENSG00000197977";"ELOVL4/ACOT4/ELOVL2";"hsa:6785/hsa:122970/hsa:54898";3
"hsa04060";"Cytokine-cytokine receptor interaction";"20/469";"296/8567";0,192849717361143;0,578549152083429;"ENSG00000008517/ENSG00000101017/ENSG00000101144/ENSG00000104689/ENSG00000111321/ENSG00000112964/ENSG00000115008/ENSG00000115594/ENSG00000115598/ENSG00000121858/ENSG00000122641/ENSG00000125538/ENSG00000131080/ENSG00000136689/ENSG00000138696/ENSG00000142677/ENSG00000145777/ENSG00000150782/ENSG00000158813/ENSG00000163083";"IL32/CD40/BMP7/TNFRSF10A/LTBR/GHR/IL1A/IL1R1/IL1RL2/TNFSF10/INHBA/IL1B/EDA2R/IL1RN/BMPR1B/IL22RA1/TSLP/IL18/EDA/INHBB";"hsa:9235/hsa:958/hsa:655/hsa:8797/hsa:4055/hsa:2690/hsa:3552/hsa:3554/hsa:8808/hsa:8743/hsa:3624/hsa:3553/hsa:60401/hsa:3557/hsa:658/hsa:58985/hsa:85480/hsa:3606/hsa:1896/hsa:3625";20
"hsa00480";"Glutathione metabolism";"5/469";"57/8567";0,200387969525361;0,589500513656819;"ENSG00000008394/ENSG00000134202/ENSG00000167741/ENSG00000168765/ENSG00000178814";"MGST1/GSTM3/GGT6/GSTM4/OPLAH";"hsa:4257/hsa:2947/hsa:124975/hsa:2948/hsa:26873";5
"hsa04612";"Antigen processing and presentation";"6/469";"72/8567";0,200391263718325;0,589500513656819;"ENSG00000100911/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000204388/ENSG00000206503";"PSME2/HLA-DQB1/HLA-DRB1/HLA-DRB5/HSPA1B/HLA-A";"hsa:5721/hsa:3119/hsa:3123/hsa:3127/hsa:3304/hsa:3105";6
"hsa05202";"Transcriptional misregulation in cancer";"14/469";"200/8567";0,206311828073835;0,600938802615377;"ENSG00000002745/ENSG00000023445/ENSG00000079102/ENSG00000101017/ENSG00000102755/ENSG00000115738/ENSG00000135903/ENSG00000146674/ENSG00000156298/ENSG00000164120/ENSG00000171552/ENSG00000178573/ENSG00000184937/ENSG00000244405";"WNT16/BIRC3/RUNX1T1/CD40/FLT1/ID2/PAX3/IGFBP3/TSPAN7/HPGD/BCL2L1/MAF/WT1/ETV5";"hsa:51384/hsa:330/hsa:862/hsa:958/hsa:2321/hsa:3398/hsa:5077/hsa:3486/hsa:7102/hsa:3248/hsa:598/hsa:4094/hsa:7490/hsa:2119";14
"hsa05218";"Melanoma";"6/469";"73/8567";0,20907023526226;0,600938802615377;"ENSG00000039068/ENSG00000100311/ENSG00000102678/ENSG00000138675/ENSG00000146648/ENSG00000170962";"CDH1/PDGFB/FGF9/FGF5/EGFR/PDGFD";"hsa:999/hsa:5155/hsa:2254/hsa:2250/hsa:1956/hsa:80310";6
"hsa00240";"Pyrimidine metabolism";"5/469";"58/8567";0,210229416096469;0,600938802615377;"ENSG00000103024/ENSG00000103202/ENSG00000135318/ENSG00000158825/ENSG00000197594";"NME3/NME4/NT5E/CDA/ENPP1";"hsa:4832/hsa:4833/hsa:4907/hsa:978/hsa:5167";5
"hsa00430";"Taurine and hypotaurine metabolism";"2/469";"16/8567";0,217253216534757;0,609515968611403;"ENSG00000129596/ENSG00000167741";"CDO1/GGT6";"hsa:1036/hsa:124975";2
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"2/469";"16/8567";0,217253216534757;0,609515968611403;"ENSG00000169255/ENSG00000175164";"B3GALNT1/ABO";"hsa:8706/hsa:28";2
"hsa05213";"Endometrial cancer";"5/469";"59/8567";0,220223447219386;0,612180775297925;"ENSG00000039068/ENSG00000081059/ENSG00000138795/ENSG00000146648/ENSG00000168646";"CDH1/TCF7/LEF1/EGFR/AXIN2";"hsa:999/hsa:6932/hsa:51176/hsa:1956/hsa:8313";5
"hsa04730";"Long-term depression";"5/469";"60/8567";0,2303596338989;0,63453608246697;"ENSG00000061918/ENSG00000087258/ENSG00000101333/ENSG00000164116/ENSG00000166501";"GUCY1B1/GNAO1/PLCB4/GUCY1A1/PRKCB";"hsa:2983/hsa:2775/hsa:5332/hsa:2982/hsa:5579";5
"hsa04650";"Natural killer cell mediated cytotoxicity";"9/469";"125/8567";0,24530416969407;0,667091105489925;"ENSG00000090339/ENSG00000104689/ENSG00000121858/ENSG00000128340/ENSG00000129946/ENSG00000131196/ENSG00000134215/ENSG00000166501/ENSG00000206503";"ICAM1/TNFRSF10A/TNFSF10/RAC2/SHC2/NFATC1/VAV3/PRKCB/HLA-A";"hsa:3383/hsa:8797/hsa:8743/hsa:5880/hsa:25759/hsa:4772/hsa:10451/hsa:5579/hsa:3105";9
"hsa04912";"GnRH signaling pathway";"7/469";"93/8567";0,246581530742151;0,667091105489925;"ENSG00000058404/ENSG00000101333/ENSG00000108984/ENSG00000146648/ENSG00000157227/ENSG00000166501/ENSG00000178372";"CAMK2B/PLCB4/MAP2K6/EGFR/MMP14/PRKCB/CALML5";"hsa:816/hsa:5332/hsa:5608/hsa:1956/hsa:4323/hsa:5579/hsa:51806";7
"hsa04330";"Notch signaling pathway";"5/469";"62/8567";0,251016467821528;0,673079555309053;"ENSG00000090932/ENSG00000106829/ENSG00000135547/ENSG00000163909/ENSG00000164683";"DLL3/TLE4/HEY2/HEYL/HEY1";"hsa:10683/hsa:7091/hsa:23493/hsa:26508/hsa:23462";5
"hsa04066";"HIF-1 signaling pathway";"8/469";"110/8567";0,254207790481593;0,675657548385286;"ENSG00000058404/ENSG00000078401/ENSG00000101280/ENSG00000102755/ENSG00000106366/ENSG00000111321/ENSG00000146648/ENSG00000166501";"CAMK2B/EDN1/ANGPT4/FLT1/SERPINE1/LTBR/EGFR/PRKCB";"hsa:816/hsa:1906/hsa:51378/hsa:2321/hsa:5054/hsa:4055/hsa:1956/hsa:5579";8
"hsa05170";"Human immunodeficiency virus 1 infection";"14/469";"212/8567";0,271681272974566;0,715821093141682;"ENSG00000077264/ENSG00000087258/ENSG00000108984/ENSG00000128340/ENSG00000129354/ENSG00000130303/ENSG00000131196/ENSG00000137462/ENSG00000164430/ENSG00000166501/ENSG00000171552/ENSG00000178372/ENSG00000179750/ENSG00000206503";"PAK3/GNAO1/MAP2K6/RAC2/AP1M2/BST2/NFATC1/TLR2/CGAS/PRKCB/BCL2L1/CALML5/APOBEC3B/HLA-A";"hsa:5063/hsa:2775/hsa:5608/hsa:5880/hsa:10053/hsa:684/hsa:4772/hsa:7097/hsa:115004/hsa:5579/hsa:598/hsa:51806/hsa:9582/hsa:3105";14
"hsa04929";"GnRH secretion";"5/469";"65/8567";0,282805150483927;0,738706556867498;"ENSG00000099822/ENSG00000101333/ENSG00000104783/ENSG00000166501/ENSG00000196557";"HCN2/PLCB4/KCNN4/PRKCB/CACNA1H";"hsa:610/hsa:5332/hsa:3783/hsa:5579/hsa:8912";5
"hsa04725";"Cholinergic synapse";"8/469";"115/8567";0,293948123899973;0,754798996116031;"ENSG00000058404/ENSG00000087258/ENSG00000101333/ENSG00000117013/ENSG00000133019/ENSG00000146592/ENSG00000152495/ENSG00000166501";"CAMK2B/GNAO1/PLCB4/KCNQ4/CHRM3/CREB5/CAMK4/PRKCB";"hsa:816/hsa:2775/hsa:5332/hsa:9132/hsa:1131/hsa:9586/hsa:814/hsa:5579";8
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"8/469";"115/8567";0,293948123899973;0,754798996116031;"ENSG00000065989/ENSG00000101333/ENSG00000113448/ENSG00000146592/ENSG00000146648/ENSG00000156103/ENSG00000157227/ENSG00000166501";"PDE4A/PLCB4/PDE4D/CREB5/EGFR/MMP16/MMP14/PRKCB";"hsa:5141/hsa:5332/hsa:5144/hsa:9586/hsa:1956/hsa:4325/hsa:4323/hsa:5579";8
"hsa04380";"Osteoclast differentiation";"9/469";"133/8567";0,304574093182378;0,769412545969263;"ENSG00000051523/ENSG00000108984/ENSG00000115008/ENSG00000115594/ENSG00000116701/ENSG00000125538/ENSG00000131196/ENSG00000152495/ENSG00000175592";"CYBA/MAP2K6/IL1A/IL1R1/NCF2/IL1B/NFATC1/CAMK4/FOSL1";"hsa:1535/hsa:5608/hsa:3552/hsa:3554/hsa:4688/hsa:3553/hsa:4772/hsa:814/hsa:8061";9
"hsa04979";"Cholesterol metabolism";"4/469";"51/8567";0,304717839987827;0,769412545969263;"ENSG00000081479/ENSG00000100979/ENSG00000166035/ENSG00000169174";"LRP2/PLTP/LIPC/PCSK9";"hsa:4036/hsa:5360/hsa:3990/hsa:255738";4
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"2/469";"21/8567";0,320615992313546;0,793719437607789;"ENSG00000111962/ENSG00000198108";"UST/CHSY3";"hsa:10090/hsa:337876";2
"hsa00770";"Pantothenate and CoA biosynthesis";"2/469";"21/8567";0,320615992313546;0,793719437607789;"ENSG00000112299/ENSG00000197594";"VNN1/ENPP1";"hsa:8876/hsa:5167";2
"hsa04972";"Pancreatic secretion";"7/469";"102/8567";0,324822476116719;0,793719437607789;"ENSG00000080493/ENSG00000101333/ENSG00000104267/ENSG00000105409/ENSG00000133019/ENSG00000166501/ENSG00000198626";"SLC4A4/PLCB4/CA2/ATP1A3/CHRM3/PRKCB/RYR2";"hsa:8671/hsa:5332/hsa:760/hsa:478/hsa:1131/hsa:5579/hsa:6262";7
"hsa05142";"Chagas disease";"7/469";"102/8567";0,324822476116719;0,793719437607789;"ENSG00000060558/ENSG00000087258/ENSG00000101333/ENSG00000106366/ENSG00000125538/ENSG00000125730/ENSG00000137462";"GNA15/GNAO1/PLCB4/SERPINE1/IL1B/C3/TLR2";"hsa:2769/hsa:2775/hsa:5332/hsa:5054/hsa:3553/hsa:718/hsa:7097";7
"hsa05216";"Thyroid cancer";"3/469";"37/8567";0,330351377360269;0,800771738721293;"ENSG00000039068/ENSG00000081059/ENSG00000138795";"CDH1/TCF7/LEF1";"hsa:999/hsa:6932/hsa:51176";3
"hsa04722";"Neurotrophin signaling pathway";"8/469";"120/8567";0,3350477034924;0,805709953636486;"ENSG00000007264/ENSG00000058404/ENSG00000072133/ENSG00000111348/ENSG00000129946/ENSG00000152495/ENSG00000178372/ENSG00000242173";"MATK/CAMK2B/RPS6KA6/ARHGDIB/SHC2/CAMK4/CALML5/ARHGDIG";"hsa:4145/hsa:816/hsa:27330/hsa:397/hsa:25759/hsa:814/hsa:51806/hsa:398";8
"hsa04260";"Cardiac muscle contraction";"6/469";"87/8567";0,341001360616082;0,813570175328132;"ENSG00000105409/ENSG00000142408/ENSG00000153956/ENSG00000165995/ENSG00000182389/ENSG00000198626";"ATP1A3/CACNG8/CACNA2D1/CACNB2/CACNB4/RYR2";"hsa:478/hsa:59283/hsa:781/hsa:783/hsa:785/hsa:6262";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/469";"38/8567";0,345615556009871;0,813587818532298;"ENSG00000103485/ENSG00000135318/ENSG00000197594";"QPRT/NT5E/ENPP1";"hsa:23475/hsa:4907/hsa:5167";3
"hsa04150";"mTOR signaling pathway";"10/469";"156/8567";0,349872054301367;0,813587818532298;"ENSG00000002745/ENSG00000025039/ENSG00000072133/ENSG00000106070/ENSG00000114251/ENSG00000135925/ENSG00000154764/ENSG00000162409/ENSG00000166501/ENSG00000177283";"WNT16/RRAGD/RPS6KA6/GRB10/WNT5A/WNT10A/WNT7A/PRKAA2/PRKCB/FZD8";"hsa:51384/hsa:58528/hsa:27330/hsa:2887/hsa:7474/hsa:80326/hsa:7476/hsa:5563/hsa:5579/hsa:8325";10
"hsa04371";"Apelin signaling pathway";"9/469";"139/8567";0,35102703074047;0,813587818532298;"ENSG00000039068/ENSG00000101333/ENSG00000106366/ENSG00000109819/ENSG00000152270/ENSG00000152495/ENSG00000162409/ENSG00000178372/ENSG00000198626";"CDH1/PLCB4/SERPINE1/PPARGC1A/PDE3B/CAMK4/PRKAA2/CALML5/RYR2";"hsa:999/hsa:5332/hsa:5054/hsa:10891/hsa:5140/hsa:814/hsa:5563/hsa:51806/hsa:6262";9
"hsa04935";"Growth hormone synthesis, secretion and action";"8/469";"122/8567";0,3517491888704;0,813587818532298;"ENSG00000101333/ENSG00000108984/ENSG00000112964/ENSG00000129946/ENSG00000133124/ENSG00000146592/ENSG00000146674/ENSG00000166501";"PLCB4/MAP2K6/GHR/SHC2/IRS4/CREB5/IGFBP3/PRKCB";"hsa:5332/hsa:5608/hsa:2690/hsa:25759/hsa:8471/hsa:9586/hsa:3486/hsa:5579";8
"hsa04976";"Bile secretion";"6/469";"89/8567";0,360784953731195;0,828165461973879;"ENSG00000080493/ENSG00000085563/ENSG00000104267/ENSG00000105409/ENSG00000108846/ENSG00000111700";"SLC4A4/ABCB1/CA2/ATP1A3/ABCC3/SLCO1B3";"hsa:8671/hsa:5243/hsa:760/hsa:478/hsa:8714/hsa:28234";6
"hsa04922";"Glucagon signaling pathway";"7/469";"107/8567";0,369953611765514;0,837378392611795;"ENSG00000058404/ENSG00000101333/ENSG00000109819/ENSG00000146592/ENSG00000152270/ENSG00000162409/ENSG00000178372";"CAMK2B/PLCB4/PPARGC1A/CREB5/PDE3B/PRKAA2/CALML5";"hsa:816/hsa:5332/hsa:10891/hsa:9586/hsa:5140/hsa:5563/hsa:51806";7
"hsa04211";"Longevity regulating pathway";"6/469";"90/8567";0,370704790804654;0,837378392611795;"ENSG00000109819/ENSG00000133124/ENSG00000146592/ENSG00000149212/ENSG00000152495/ENSG00000162409";"PPARGC1A/IRS4/CREB5/SESN3/CAMK4/PRKAA2";"hsa:10891/hsa:8471/hsa:9586/hsa:143686/hsa:814/hsa:5563";6
"hsa04814";"Motor proteins";"12/469";"194/8567";0,37360093099579;0,837378392611795;"ENSG00000039139/ENSG00000041515/ENSG00000066735/ENSG00000095777/ENSG00000104833/ENSG00000127824/ENSG00000130294/ENSG00000137285/ENSG00000137474/ENSG00000159173/ENSG00000162069/ENSG00000183914";"DNAH5/MYO16/KIF26A/MYO3A/TUBB4A/TUBA4A/KIF1A/TUBB2B/MYO7A/TNNI1/BICDL2/DNAH2";"hsa:1767/hsa:23026/hsa:26153/hsa:53904/hsa:10382/hsa:7277/hsa:547/hsa:347733/hsa:4647/hsa:7135/hsa:146439/hsa:146754";12
"hsa05152";"Tuberculosis";"11/469";"177/8567";0,376590994652254;0,837378392611795;"ENSG00000011028/ENSG00000058404/ENSG00000115008/ENSG00000125538/ENSG00000125730/ENSG00000137462/ENSG00000150782/ENSG00000178372/ENSG00000179344/ENSG00000196126/ENSG00000198502";"MRC2/CAMK2B/IL1A/IL1B/C3/TLR2/IL18/CALML5/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:9902/hsa:816/hsa:3552/hsa:3553/hsa:718/hsa:7097/hsa:3606/hsa:51806/hsa:3119/hsa:3123/hsa:3127";11
"hsa04658";"Th1 and Th2 cell differentiation";"6/469";"91/8567";0,380634471376447;0,837378392611795;"ENSG00000090932/ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"DLL3/NFATC1/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:10683/hsa:4772/hsa:4094/hsa:3119/hsa:3123/hsa:3127";6
"hsa01524";"Platinum drug resistance";"5/469";"74/8567";0,381380258021213;0,837378392611795;"ENSG00000008394/ENSG00000023445/ENSG00000134202/ENSG00000168765/ENSG00000171552";"MGST1/BIRC3/GSTM3/GSTM4/BCL2L1";"hsa:4257/hsa:330/hsa:2947/hsa:2948/hsa:598";5
