"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0022604";"regulation of cell morphogenesis";"22/652";"246/18496";6,33066185866114e-05;0,00267239978266589;"9886/23136/5064/51760/59284/6678/7474/2335/53335/23025/1742/10810/3679/126374/221061/152273/10630/22854/5028/2242/84628/23237";"RHOBTB1/EPB41L3/PALM/SYT17/CACNG7/SPARC/WNT5A/FN1/BCL11A/UNC13A/DLG4/WASF3/ITGA7/WTIP/FAM171A1/FGD5/PDPN/NTNG1/P2RY1/FES/NTNG2/ARC";22
"BP";"GO:0099623";"regulation of cardiac muscle cell membrane repolarization";"7/652";"30/18496";6,56686939984595e-05;0,00270332575203944;"4842/6324/287/2697/781/776/6331";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1/CACNA1D/SCN5A";7
"BP";"GO:0099625";"ventricular cardiac muscle cell membrane repolarization";"7/652";"30/18496";6,56686939984595e-05;0,00270332575203944;"4842/6324/287/2697/781/3752/6331";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1/KCND3/SCN5A";7
"BP";"GO:0007611";"learning or memory";"24/652";"282/18496";6,59044456568952e-05;0,00270332575203944;"5577/9369/84502/27087/9379/9486/6543/894/10396/1742/6616/23208/57502/7436/814/57338/81832/4130/266743/23236/64478/1812/2558/23237";"PRKAR2B/NRXN3/JPH4/B3GAT1/NRXN2/CHST10/SLC8A2/CCND2/ATP8A1/DLG4/SNAP25/SYT11/NLGN4X/VLDLR/CAMK4/JPH3/NETO1/MAP1A/NPAS4/PLCB1/CSMD1/DRD1/GABRA5/ARC";24
"BP";"GO:0048562";"embryonic organ morphogenesis";"25/652";"302/18496";7,32981344231232e-05;0,00289824850658319;"1301/9423/53904/655/2737/579/2735/55084/9096/6678/7474/5396/4237/51761/5156/2201/1909/2697/89780/4325/2200/348093/25945/1482/8076";"COL11A1/NTN1/MYO3A/BMP7/GLI3/NKX3-2/GLI1/SOBP/TBX18/SPARC/WNT5A/PRRX1/MFAP2/ATP8A2/PDGFRA/FBN2/EDNRA/GJA1/WNT3A/MMP16/FBN1/RBPMS2/NECTIN3/NKX2-5/MFAP5";25
"BP";"GO:0008016";"regulation of heart contraction";"20/652";"214/18496";7,33899298380151e-05;0,00289824850658319;"4842/478/6324/4633/9096/5997/6543/7139/10021/10699/287/1909/2697/781/776/3752/30820/1482/6331/8912";"NOS1/ATP1A3/SCN1B/MYL2/TBX18/RGS2/SLC8A2/TNNT2/HCN4/CORIN/ANK2/EDNRA/GJA1/CACNA2D1/CACNA1D/KCND3/KCNIP1/NKX2-5/SCN5A/CACNA1H";20
"BP";"GO:0051960";"regulation of nervous system development";"33/652";"454/18496";7,47493559093642e-05;0,00289824850658319;"6376/9423/655/79953/2737/1949/7474/2335/6696/53335/4821/94030/4131/10810/23111/5270/51176/9353/23500/26011/2895/89780/2047/56896/22871/6091/3400/1002/139065/575/23768/10215/4747";"CX3CL1/NTN1/BMP7/SYNDIG1/GLI3/EFNB3/WNT5A/FN1/SPP1/BCL11A/NKX2-2/LRRC4B/MAP1B/WASF3/SPART/SERPINE2/LEF1/SLIT2/DAAM2/TENM4/GRID2/WNT3A/EPHB1/DPYSL5/NLGN1/ROBO1/ID4/CDH4/SLITRK4/ADGRB1/FLRT2/OLIG2/NEFL";33
"BP";"GO:0090090";"negative regulation of canonical Wnt signaling pathway";"16/652";"149/18496";7,47904043508051e-05;0,00289824850658319;"27122/6422/2737/2735/9096/7474/80114/85407/3487/5800/1601/51339/8313/1000/1482/147111";"DKK3/SFRP1/GLI3/GLI1/TBX18/WNT5A/BICC1/NKD1/IGFBP4/PTPRO/DAB2/DACT1/AXIN2/CDH2/NKX2-5/NOTUM";16
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"10/652";"64/18496";7,50932265014289e-05;0,00289824850658319;"2324/6098/5159/6696/5156/7099/2044/2047/249/4920";"FLT4/ROS1/PDGFRB/SPP1/PDGFRA/TLR4/EPHA5/EPHB1/ALPL/ROR2";10
"BP";"GO:0098900";"regulation of action potential";"10/652";"64/18496";7,50932265014289e-05;0,00289824850658319;"4842/9096/2257/6543/10021/287/781/3745/6331/3786";"NOS1/TBX18/FGF12/SLC8A2/HCN4/ANK2/CACNA2D1/KCNB1/SCN5A/KCNQ3";10
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"9/652";"52/18496";7,53224657874656e-05;0,00289824850658319;"2737/579/55553/1490/6660/658/91461/8313/4094";"GLI3/NKX3-2/SOX6/CTGF/SOX5/BMPR1B/PKDCC/AXIN2/MAF";9
"BP";"GO:0015844";"monoamine transport";"11/652";"77/18496";7,73617242801456e-05;0,00291652736191024;"4129/4842/1137/23208/6622/3745/222962/5028/3737/152/1812";"MAOB/NOS1/CHRNA4/SYT11/SNCA/KCNB1/SLC29A4/P2RY1/KCNA2/ADRA2C/DRD1";11
"BP";"GO:0099072";"regulation of postsynaptic membrane neurotransmitter receptor levels";"14/652";"119/18496";7,75214765704991e-05;0,00291652736191024;"2239/23136/51760/59284/10439/23345/1742/59283/2895/6750/81832/2894/10082/23237";"GPC4/EPB41L3/SYT17/CACNG7/OLFM1/SYNE1/DLG4/CACNG8/GRID2/SST/NETO1/GRID1/GPC6/ARC";14
"BP";"GO:0051962";"positive regulation of nervous system development";"24/652";"285/18496";7,78098376222603e-05;0,00291652736191024;"6376/9423/79953/2737/2335/53335/4821/94030/4131/5270/9353/26011/2895/89780/2047/22871/6091/3400/1002/139065/575/23768/10215/4747";"CX3CL1/NTN1/SYNDIG1/GLI3/FN1/BCL11A/NKX2-2/LRRC4B/MAP1B/SERPINE2/SLIT2/TENM4/GRID2/WNT3A/EPHB1/NLGN1/ROBO1/ID4/CDH4/SLITRK4/ADGRB1/FLRT2/OLIG2/NEFL";24
"BP";"GO:0060911";"cardiac cell fate commitment";"5/652";"14/18496";8,23368582194495e-05;0,00304269046661545;"9096/26011/89780/1482/7490";"TBX18/TENM4/WNT3A/NKX2-5/WT1";5
"BP";"GO:0045926";"negative regulation of growth";"21/652";"233/18496";8,25753162512933e-05;0,00304269046661545;"2273/9423/6422/1410/4633/7474/3488/5997/6696/53335/4879/23111/5270/4856/9353/2697/1601/89780/6586/7490/5167";"FHL1/NTN1/SFRP1/CRYAB/MYL2/WNT5A/IGFBP5/RGS2/SPP1/BCL11A/NPPB/SPART/SERPINE2/NOV/SLIT2/GJA1/DAB2/WNT3A/SLIT3/WT1/ENPP1";21
"BP";"GO:0021554";"optic nerve development";"6/652";"22/18496";8,62746981428388e-05;0,00312601989604219;"2737/3736/4821/3746/2047/3737";"GLI3/KCNA1/NKX2-2/KCNC1/EPHB1/KCNA2";6
"BP";"GO:0086012";"membrane depolarization during cardiac muscle cell action potential";"6/652";"22/18496";8,62746981428388e-05;0,00312601989604219;"6324/10021/287/781/776/6331";"SCN1B/HCN4/ANK2/CACNA2D1/CACNA1D/SCN5A";6
"BP";"GO:0055123";"digestive system development";"16/652";"151/18496";8,77525330266215e-05;0,00315328936859298;"2736/5125/6299/6422/2737/579/2735/7474/4821/5156/4882/91461/51339/8642/348093/1281";"GLI2/PCSK5/SALL1/SFRP1/GLI3/NKX3-2/GLI1/WNT5A/NKX2-2/PDGFRA/NPR2/PKDCC/DACT1/DCHS1/RBPMS2/COL3A1";16
"BP";"GO:0099622";"cardiac muscle cell membrane repolarization";"8/652";"42/18496";9,32768868220465e-05;0,00332432708116605;"4842/6324/287/2697/781/776/3752/6331";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1/CACNA1D/KCND3/SCN5A";8
"BP";"GO:0035107";"appendage morphogenesis";"16/652";"152/18496";9,49422447565344e-05;0,00332910387259203;"56603/5125/57167/655/6299/2737/7474/5396/51176/2201/341640/2697/4882/91461/221833/1281";"CYP26B1/PCSK5/SALL4/BMP7/SALL1/GLI3/WNT5A/PRRX1/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/COL3A1";16
"BP";"GO:0035108";"limb morphogenesis";"16/652";"152/18496";9,49422447565344e-05;0,00332910387259203;"56603/5125/57167/655/6299/2737/7474/5396/51176/2201/341640/2697/4882/91461/221833/1281";"CYP26B1/PCSK5/SALL4/BMP7/SALL1/GLI3/WNT5A/PRRX1/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/COL3A1";16
"BP";"GO:0030879";"mammary gland development";"15/652";"137/18496";9,98187932440239e-05;0,00347209690420013;"9423/2736/2737/5618/7474/3488/1036/51176/2697/89780/367/6091/64478/10718/81606";"NTN1/GLI2/GLI3/PRLR/WNT5A/IGFBP5/CDO1/LEF1/GJA1/WNT3A/AR/ROBO1/CSMD1/NRG3/LBH";15
"BP";"GO:0060047";"heart contraction";"22/652";"254/18496";0,000101552727794667;0,00350437508294614;"4842/478/6324/4633/9096/2257/7134/5997/6543/7139/10021/10699/287/1909/2697/781/776/3752/30820/1482/6331/8912";"NOS1/ATP1A3/SCN1B/MYL2/TBX18/FGF12/TNNC1/RGS2/SLC8A2/TNNT2/HCN4/CORIN/ANK2/EDNRA/GJA1/CACNA2D1/CACNA1D/KCND3/KCNIP1/NKX2-5/SCN5A/CACNA1H";22
"BP";"GO:0003007";"heart morphogenesis";"23/652";"272/18496";0,000102434544351655;0,0035069716444173;"1301/655/1363/4633/653/7474/7134/7139/10439/1289/9353/1909/2697/89780/9510/8642/8313/6091/1482/6586/23768/6261/115701";"COL11A1/BMP7/CPE/MYL2/BMP5/WNT5A/TNNC1/TNNT2/OLFM1/COL5A1/SLIT2/EDNRA/GJA1/WNT3A/ADAMTS1/DCHS1/AXIN2/ROBO1/NKX2-5/SLIT3/FLRT2/RYR1/ALPK2";23
"BP";"GO:0030048";"actin filament-based movement";"15/652";"139/18496";0,000117668868949916;0,00399376122274023;"54749/4842/6324/2257/7134/7139/10021/287/2697/781/776/10630/4648/3752/6331";"EPDR1/NOS1/SCN1B/FGF12/TNNC1/TNNT2/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/PDPN/MYO7B/KCND3/SCN5A";15
"BP";"GO:0099084";"postsynaptic specialization organization";"9/652";"55/18496";0,000118490155872468;0,00399376122274023;"51225/9379/114784/94030/22866/2895/22871/1000/84628";"ABI3/NRXN2/CSMD2/LRRC4B/CNKSR2/GRID2/NLGN1/CDH2/NTNG2";9
"BP";"GO:0048566";"embryonic digestive tract development";"7/652";"33/18496";0,000125703522593773;0,00414059785028579;"2736/5125/6299/2737/5156/91461/348093";"GLI2/PCSK5/SALL1/GLI3/PDGFRA/PKDCC/RBPMS2";7
"BP";"GO:0099560";"synaptic membrane adhesion";"7/652";"33/18496";0,000125703522593773;0,00414059785028579;"2239/27253/94030/57689/26011/22854/84628";"GPC4/PCDH17/LRRC4B/LRRC4C/TENM4/NTNG1/NTNG2";7
"BP";"GO:1905606";"regulation of presynapse assembly";"7/652";"33/18496";0,000125703522593773;0,00414059785028579;"2239/1949/94030/6622/2895/89780/84628";"GPC4/EFNB3/LRRC4B/SNCA/GRID2/WNT3A/NTNG2";7
"BP";"GO:0003012";"muscle system process";"33/652";"467/18496";0,000127618172295317;0,00417205874541382;"8735/4842/6324/1410/4633/3736/2257/7134/3488/5997/7139/1264/4772/51761/1837/10021/7222/287/1909/2697/781/776/322/5028/3752/30820/1482/6331/152/5587/1812/6261/8912";"MYH13/NOS1/SCN1B/CRYAB/MYL2/KCNA1/FGF12/TNNC1/IGFBP5/RGS2/TNNT2/CNN1/NFATC1/ATP8A2/DTNA/HCN4/TRPC3/ANK2/EDNRA/GJA1/CACNA2D1/CACNA1D/APBB1/P2RY1/KCND3/KCNIP1/NKX2-5/SCN5A/ADRA2C/PRKD1/DRD1/RYR1/CACNA1H";33
"BP";"GO:0086065";"cell communication involved in cardiac conduction";"9/652";"56/18496";0,000136824966632744;0,00443966384268038;"478/6324/9096/10021/287/2697/781/776/6331";"ATP1A3/SCN1B/TBX18/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/SCN5A";9
"BP";"GO:0035567";"non-canonical Wnt signaling pathway";"10/652";"69/18496";0,00014393271318563;0,00463569953282312;"6422/7474/85407/23500/1601/89780/166336/51339/8325/9863";"SFRP1/WNT5A/NKD1/DAAM2/DAB2/WNT3A/PRICKLE2/DACT1/FZD8/MAGI2";10
"BP";"GO:0060307";"regulation of ventricular cardiac muscle cell membrane repolarization";"6/652";"24/18496";0,000146544468085269;0,00468511284731432;"4842/6324/287/2697/781/6331";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1/SCN5A";6
"BP";"GO:0099174";"regulation of presynapse organization";"7/652";"34/18496";0,000153522832265313;0,0048723888663473;"2239/1949/94030/6622/2895/89780/84628";"GPC4/EFNB3/LRRC4B/SNCA/GRID2/WNT3A/NTNG2";7
"BP";"GO:0050770";"regulation of axonogenesis";"15/652";"143/18496";0,00016185695750975;0,00509966703806081;"9423/5063/1949/7474/2335/6696/53335/4131/23111/9353/57689/89780/6091/1002/4747";"NTN1/PAK3/EFNB3/WNT5A/FN1/SPP1/BCL11A/MAP1B/SPART/SLIT2/LRRC4C/WNT3A/ROBO1/CDH4/NEFL";15
"BP";"GO:0021872";"forebrain generation of neurons";"11/652";"84/18496";0,000172130763342285;0,00538434934541191;"6299/2737/7474/26038/64919/51176/9353/89780/6091/3400/1812";"SALL1/GLI3/WNT5A/CHD5/BCL11B/LEF1/SLIT2/WNT3A/ROBO1/ID4/DRD1";11
"BP";"GO:0061351";"neural precursor cell proliferation";"16/652";"160/18496";0,000173576155095078;0,00539077944538141;"6376/2009/6095/2737/3736/7474/10763/6660/51176/89780/2047/64399/1000/3400/120892/5455";"CX3CL1/EML1/RORA/GLI3/KCNA1/WNT5A/NES/SOX5/LEF1/WNT3A/EPHB1/HHIP/CDH2/ID4/LRRK2/POU3F3";16
"BP";"GO:0021543";"pallium development";"18/652";"194/18496";0,000181568108993143;0,0055429031459444;"26153/2737/3736/347733/51176/9353/2044/89780/1281/6091/1000/3400/3737/23236/1812/79633/5455/4747";"KIF26A/GLI3/KCNA1/TUBB2B/LEF1/SLIT2/EPHA5/WNT3A/COL3A1/ROBO1/CDH2/ID4/KCNA2/PLCB1/DRD1/FAT4/POU3F3/NEFL";18
"BP";"GO:0045664";"regulation of neuron differentiation";"18/652";"194/18496";0,000181568108993143;0,0055429031459444;"655/6422/2737/53335/4821/55906/64919/4131/4803/89780/22871/3400/1482/152/4674/120892/6925/10215";"BMP7/SFRP1/GLI3/BCL11A/NKX2-2/ZC4H2/BCL11B/MAP1B/NGF/WNT3A/NLGN1/ID4/NKX2-5/ADRA2C/NAP1L2/LRRK2/TCF4/OLIG2";18
"BP";"GO:0003231";"cardiac ventricle development";"14/652";"129/18496";0,000185235808191459;0,0055429031459444;"1301/57167/6299/1363/4633/7474/7134/7139/9353/1909/6091/1482/6331/6586";"COL11A1/SALL4/SALL1/CPE/MYL2/WNT5A/TNNC1/TNNT2/SLIT2/EDNRA/ROBO1/NKX2-5/SCN5A/SLIT3";14
"BP";"GO:0010765";"positive regulation of sodium ion transport";"7/652";"35/18496";0,000186123242711105;0,0055429031459444;"1272/4842/6324/2257/1482/6331/65267";"CNTN1/NOS1/SCN1B/FGF12/NKX2-5/SCN5A/WNK3";7
"BP";"GO:0099633";"protein localization to postsynaptic specialization membrane";"7/652";"35/18496";0,000186123242711105;0,0055429031459444;"2239/23136/59284/10439/1742/81832/10082";"GPC4/EPB41L3/CACNG7/OLFM1/DLG4/NETO1/GPC6";7
"BP";"GO:0099645";"neurotransmitter receptor localization to postsynaptic specialization membrane";"7/652";"35/18496";0,000186123242711105;0,0055429031459444;"2239/23136/59284/10439/1742/81832/10082";"GPC4/EPB41L3/CACNG7/OLFM1/DLG4/NETO1/GPC6";7
"BP";"GO:0048013";"ephrin receptor signaling pathway";"11/652";"85/18496";0,000191534914624458;0,00562698519450773;"2324/6098/5063/4318/2051/1949/5159/5156/2044/2047/4920";"FLT4/ROS1/PAK3/MMP9/EPHB6/EFNB3/PDGFRB/PDGFRA/EPHA5/EPHB1/ROR2";11
"BP";"GO:0086001";"cardiac muscle cell action potential";"11/652";"85/18496";0,000191534914624458;0,00562698519450773;"4842/6324/9096/2257/10021/287/2697/781/776/3752/6331";"NOS1/SCN1B/TBX18/FGF12/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/KCND3/SCN5A";11
"BP";"GO:0021510";"spinal cord development";"12/652";"100/18496";0,000205502199803652;0,00594518343575025;"2736/8646/2737/55553/4821/55906/161357/23500/7436/89780/10215/4747";"GLI2/CHRD/GLI3/SOX6/NKX2-2/ZC4H2/MDGA2/DAAM2/VLDLR/WNT3A/OLIG2/NEFL";12
"BP";"GO:0060349";"bone morphogenesis";"12/652";"100/18496";0,000205502199803652;0,00594518343575025;"56603/1112/2737/1277/2690/60676/658/4325/4882/249/1281/8313";"CYP26B1/FOXN3/GLI3/COL1A1/GHR/PAPPA2/BMPR1B/MMP16/NPR2/ALPL/COL3A1/AXIN2";12
"BP";"GO:0061035";"regulation of cartilage development";"10/652";"72/18496";0,000206467962005126;0,00594518343575025;"2737/579/55553/7474/1490/6660/658/91461/8313/4094";"GLI3/NKX3-2/SOX6/WNT5A/CTGF/SOX5/BMPR1B/PKDCC/AXIN2/MAF";10
"BP";"GO:0097061";"dendritic spine organization";"11/652";"86/18496";0,000212760631354788;0,00608607384954353;"5063/158866/51225/547/1742/55619/2047/22871/1501/120892/23237";"PAK3/ZDHHC15/ABI3/KIF1A/DLG4/DOCK10/EPHB1/NLGN1/CTNND2/LRRK2/ARC";11
"BP";"GO:0060048";"cardiac muscle contraction";"15/652";"147/18496";0,000219778152018872;0,00624572160116375;"4842/6324/4633/2257/7134/5997/7139/10021/287/2697/781/776/3752/1482/6331";"NOS1/SCN1B/MYL2/FGF12/TNNC1/RGS2/TNNT2/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/KCND3/NKX2-5/SCN5A";15
"BP";"GO:0042693";"muscle cell fate commitment";"5/652";"17/18496";0,000233052106314921;0,00649558050164921;"4633/9096/89780/1482/7490";"MYL2/TBX18/WNT3A/NKX2-5/WT1";5
"BP";"GO:0046068";"cGMP metabolic process";"5/652";"17/18496";0,000233052106314921;0,00649558050164921;"6095/10846/4879/2977/4882";"RORA/PDE10A/NPPB/GUCY1A2/NPR2";5
"BP";"GO:0097091";"synaptic vesicle clustering";"5/652";"17/18496";0,000233052106314921;0,00649558050164921;"79953/27253/22871/1000/27445";"SYNDIG1/PCDH17/NLGN1/CDH2/PCLO";5
"BP";"GO:0035988";"chondrocyte proliferation";"6/652";"26/18496";0,000236049512313523;0,00649584354138734;"1490/4856/658/51176/4325/4882";"CTGF/NOV/BMPR1B/LEF1/MMP16/NPR2";6
"BP";"GO:2000050";"regulation of non-canonical Wnt signaling pathway";"6/652";"26/18496";0,000236049512313523;0,00649584354138734;"6422/7474/85407/23500/1601/51339";"SFRP1/WNT5A/NKD1/DAAM2/DAB2/DACT1";6
"BP";"GO:0061383";"trabecula morphogenesis";"8/652";"48/18496";0,000247602630559464;0,00677091973378961;"655/6422/1277/653/30061/2201/9510/1482";"BMP7/SFRP1/COL1A1/BMP5/SLC40A1/FBN2/ADAMTS1/NKX2-5";8
"BP";"GO:0007405";"neuroblast proliferation";"10/652";"74/18496";0,000259713022151366;0,00705770137696337;"6376/2009/2737/3736/6660/51176/89780/64399/3400/120892";"CX3CL1/EML1/GLI3/KCNA1/SOX5/LEF1/WNT3A/HHIP/ID4/LRRK2";10
"BP";"GO:0035051";"cardiocyte differentiation";"16/652";"166/18496";0,000265091061053285;0,00715910517676823;"50507/655/55553/4633/9096/5159/5997/23345/84700/5156/26011/1909/89780/1482/7490/115701";"NOX4/BMP7/SOX6/MYL2/TBX18/PDGFRB/RGS2/SYNE1/MYO18B/PDGFRA/TENM4/EDNRA/WNT3A/NKX2-5/WT1/ALPK2";16
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"9/652";"61/18496";0,000267831753963804;0,00718847201379394;"4842/6324/2257/287/2697/781/776/3752/6331";"NOS1/SCN1B/FGF12/ANK2/GJA1/CACNA2D1/CACNA1D/KCND3/SCN5A";9
"BP";"GO:0060348";"bone development";"19/652";"218/18496";0,000273038626621197;0,00728326348803044;"56603/1112/64131/2737/1277/2690/60676/658/2697/4325/4882/249/2200/8642/1281/8313/54796/147111/6261";"CYP26B1/FOXN3/XYLT1/GLI3/COL1A1/GHR/PAPPA2/BMPR1B/GJA1/MMP16/NPR2/ALPL/FBN1/DCHS1/COL3A1/AXIN2/BNC2/NOTUM/RYR1";19
"BP";"GO:0060343";"trabecula formation";"6/652";"27/18496";0,00029451879992857;0,00780833989078916;"6422/1277/30061/2201/9510/1482";"SFRP1/COL1A1/SLC40A1/FBN2/ADAMTS1/NKX2-5";6
"BP";"GO:0055001";"muscle cell development";"18/652";"202/18496";0,000299346187646109;0,00788822559930475;"4633/9096/5159/5997/7139/2318/84700/5156/284612/287/1909/5239/30008/785/1482/5587/6261/115701";"MYL2/TBX18/PDGFRB/RGS2/TNNT2/FLNC/MYO18B/PDGFRA/SYPL2/ANK2/EDNRA/PGM5/EFEMP2/CACNB4/NKX2-5/PRKD1/RYR1/ALPK2";18
"BP";"GO:0003179";"heart valve morphogenesis";"9/652";"62/18496";0,000303669957366707;0,00795395767849663;"10439/4772/1009/9353/8642/8313/6091/1482/6586";"OLFM1/NFATC1/CDH11/SLIT2/DCHS1/AXIN2/ROBO1/NKX2-5/SLIT3";9
"BP";"GO:0021515";"cell differentiation in spinal cord";"8/652";"50/18496";0,000331141828411551;0,00862158484990073;"2736/2737/55553/4821/55906/161357/89780/10215";"GLI2/GLI3/SOX6/NKX2-2/ZC4H2/MDGA2/WNT3A/OLIG2";8
"BP";"GO:0043434";"response to peptide hormone";"33/652";"494/18496";0,000355856435967401;0,00920990347372774;"2324/6098/9340/5588/655/2887/1277/2690/5159/5967/3488/7425/1036/4131/5156/2044/143686/1909/55022/2047/4882/249/2200/1281/4920/5068/5968/23236/54328/5587/5167/117581/4747";"FLT4/ROS1/GLP2R/PRKCQ/BMP7/GRB10/COL1A1/GHR/PDGFRB/REG1A/IGFBP5/VGF/CDO1/MAP1B/PDGFRA/EPHA5/SESN3/EDNRA/PID1/EPHB1/NPR2/ALPL/FBN1/COL3A1/ROR2/REG3A/REG1B/PLCB1/GPR173/PRKD1/ENPP1/TWIST2/NEFL";33
"BP";"GO:0044342";"type B pancreatic cell proliferation";"6/652";"28/18496";0,00036376665273204;0,0093589195625971;"5798/6422/3488/4856/3487/89780";"PTPRN/SFRP1/IGFBP5/NOV/IGFBP4/WNT3A";6
"BP";"GO:0003180";"aortic valve morphogenesis";"7/652";"39/18496";0,000376761055394255;0,00957986589973228;"4772/1009/9353/8313/6091/1482/6586";"NFATC1/CDH11/SLIT2/AXIN2/ROBO1/NKX2-5/SLIT3";7
"BP";"GO:0033280";"response to vitamin D";"7/652";"39/18496";0,000376761055394255;0,00957986589973228;"1591/655/6422/6696/249/4330/2242";"CYP24A1/BMP7/SFRP1/SPP1/ALPL/MN1/FES";7
"BP";"GO:0035987";"endodermal cell differentiation";"8/652";"51/18496";0,00038079216643845;0,00962607174229292;"1301/4318/1303/2335/1289/3679/1295/1290";"COL11A1/MMP9/COL12A1/FN1/COL5A1/ITGA7/COL8A1/COL5A2";8
"BP";"GO:0019226";"transmission of nerve impulse";"10/652";"78/18496";0,000401034134613379;0,0100791700421906;"59284/6324/3736/2257/59283/4882/3737/785/3786/1812";"CACNG7/SCN1B/KCNA1/FGF12/CACNG8/NPR2/KCNA2/CACNB4/KCNQ3/DRD1";10
"BP";"GO:1901654";"response to ketone";"19/652";"225/18496";0,000406519971598011;0,0101583266465986;"5244/4129/6422/2690/6696/5737/4821/9353/5563/3490/8313/367/266743/5587/6586/54331/441376/358/4747";"ABCB4/MAOB/SFRP1/GHR/SPP1/PTGFR/NKX2-2/SLIT2/PRKAA2/IGFBP7/AXIN2/AR/NPAS4/PRKD1/SLIT3/GNG2/AARD/AQP1/NEFL";19
"BP";"GO:0021889";"olfactory bulb interneuron differentiation";"4/652";"11/18496";0,000414186746661368;0,0101620132222655;"6299/7474/9353/6091";"SALL1/WNT5A/SLIT2/ROBO1";4
"BP";"GO:0032342";"aldosterone biosynthetic process";"4/652";"11/18496";0,000414186746661368;0,0101620132222655;"27122/653/1601/8912";"DKK3/BMP5/DAB2/CACNA1H";4
"BP";"GO:0048736";"appendage development";"17/652";"190/18496";0,000416016180672322;0,0101620132222655;"56603/5125/57167/655/343637/6299/2737/7474/5396/51176/2201/341640/2697/4882/91461/221833/1281";"CYP26B1/PCSK5/SALL4/BMP7/RSPO4/SALL1/GLI3/WNT5A/PRRX1/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/COL3A1";17
"BP";"GO:0060173";"limb development";"17/652";"190/18496";0,000416016180672322;0,0101620132222655;"56603/5125/57167/655/343637/6299/2737/7474/5396/51176/2201/341640/2697/4882/91461/221833/1281";"CYP26B1/PCSK5/SALL4/BMP7/RSPO4/SALL1/GLI3/WNT5A/PRRX1/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/COL3A1";17
"BP";"GO:0071774";"response to fibroblast growth factor";"16/652";"173/18496";0,000422160963870105;0,0102545020721073;"2324/6098/6422/1277/5159/7474/1490/3746/5156/2250/2044/2047/4882/64399/4920/23768";"FLT4/ROS1/SFRP1/COL1A1/PDGFRB/WNT5A/CTGF/KCNC1/PDGFRA/FGF5/EPHA5/EPHB1/NPR2/HHIP/ROR2/FLRT2";16
"BP";"GO:0001763";"morphogenesis of a branching structure";"18/652";"208/18496";0,000426822582172108;0,010310136596024;"2736/655/284217/6299/6422/25789/2737/7474/53335/51176/9353/1909/64399/8642/367/64478/7490/120892";"GLI2/BMP7/LAMA1/SALL1/SFRP1/TMEM59L/GLI3/WNT5A/BCL11A/LEF1/SLIT2/EDNRA/HHIP/DCHS1/AR/CSMD1/WT1/LRRK2";18
"BP";"GO:0021545";"cranial nerve development";"9/652";"65/18496";0,00043570731616246;0,010409095663046;"6299/2737/3736/4821/3746/57007/2047/4882/3737";"SALL1/GLI3/KCNA1/NKX2-2/KCNC1/ACKR3/EPHB1/NPR2/KCNA2";9
"BP";"GO:0051937";"catecholamine transport";"9/652";"65/18496";0,00043570731616246;0,010409095663046;"1137/23208/6622/3745/222962/5028/3737/152/1812";"CHRNA4/SYT11/SNCA/KCNB1/SLC29A4/P2RY1/KCNA2/ADRA2C/DRD1";9
"BP";"GO:0052652";"cyclic purine nucleotide metabolic process";"7/652";"40/18496";0,000442962134171245;0,0104615126975575;"5141/6095/10846/4879/2977/4882/785";"PDE4A/RORA/PDE10A/NPPB/GUCY1A2/NPR2/CACNB4";7
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"7/652";"40/18496";0,000442962134171245;0,0104615126975575;"6324/10021/287/781/776/3752/6331";"SCN1B/HCN4/ANK2/CACNA2D1/CACNA1D/KCND3/SCN5A";7
"BP";"GO:0021952";"central nervous system projection neuron axonogenesis";"6/652";"29/18496";0,000445119560498651;0,0104615126975575;"2736/6324/9201/1009/9353/2047";"GLI2/SCN1B/DCLK1/CDH11/SLIT2/EPHB1";6
"BP";"GO:0006813";"potassium ion transport";"20/652";"245/18496";0,000448744980156944;0,0104900170630236;"2273/4842/478/3736/3746/3748/6616/10021/287/3742/56659/776/3745/3752/57628/3737/30820/3786/1812/358";"FHL1/NOS1/ATP1A3/KCNA1/KCNC1/KCNC3/SNAP25/HCN4/ANK2/KCNA6/KCNK13/CACNA1D/KCNB1/KCND3/DPP10/KCNA2/KCNIP1/KCNQ3/DRD1/AQP1";20
