"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"INTRACELLULAR_LIPID_TRANSPORT (GO:0032365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_LIPID_TRANSPORT.html";"The directed movement of lipids within cells. [GOC:mah]";50;-0,5605027;-0,906245;0,61126006;1;1;1342;"tags=8%, list=4%, signal=8%"
"NON_CANONICAL_WNT_SIGNALING_PATHWAY (GO:0035567)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY.html";"A type of Wnt signaling pathway in which Wnt binding to its receptor on the surface of a target cell results in the by propagation of the molecular signals via effectors other than beta-catenin. [PMID:37804416]";69;-0,5331162;-0,9057563;0,6090652;1;1;1547;"tags=17%, list=4%, signal=18%"
"ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY (GO:0022848)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY.html";"Selectively enables the transmembrane transfer of a cation by a channel that opens upon binding acetylcholine. [GOC:mah, PMID:2466967]";17;-0,6615688;-0,90553236;0,647191;1;1;3064;"tags=24%, list=8%, signal=26%"
"HYALURONAN_METABOLIC_PROCESS (GO:0030212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYALURONAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving hyaluronan, the naturally occurring anionic form of hyaluronic acid. Hyaluronan is a type of non-sulfated glycosaminoglycan composed of the repeating disaccharide unit beta(1,4)-D-glucuronic acid-beta(1,3)-N-acetyl-D-glucosamine. [PMID:33171800, PMID:35536932]";34;-0,59612715;-0,9052938;0,60246915;1;1;415;"tags=18%, list=1%, signal=18%"
"MANCHETTE (GO:0002177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MANCHETTE.html";"A tubular array of microtubules that extends from the perinuclear ring surrounding the spermatid nucleus to the flagellar axoneme. The manchette may also contain F-actin filaments. [GOC:krc, PMID:15018141, PMID:22319670, PMID:24440897, PMID:26792866]";25;-0,61731195;-0,9052113;0,6218679;1;1;3031;"tags=20%, list=8%, signal=22%"
"U12_TYPE_SPLICEOSOMAL_COMPLEX (GO:0005689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX.html";"Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron; the series of U12-type spliceosomal complexes is involved in the splicing of the majority of introns that contain atypical AT-AC terminal dinucleotides, as well as other non-canonical introns. The entire splice site signal, not just the terminal dinucleotides, is involved in determining which spliceosome utilizes the site. [GOC:krc, GOC:mah, PMID:11574683, PMID:11971955]";26;-0,62001085;-0,9050899;0,624;1;1;6731;"tags=50%, list=18%, signal=61%"
"PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS (GO:0015986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS.html";"The chemical reactions and pathways resulting in the formation of ATP driven by transport of protons across a membrane to generate an electrochemical gradient (proton-motive force). [GOC:vw]";75;-0,5286466;-0,90416706;0,6356589;1;1;5201;"tags=23%, list=14%, signal=26%"
"POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION (GO:1902905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of supramolecular fiber organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]";178;-0,46536294;-0,90378314;0,6769663;1;1;952;"tags=7%, list=3%, signal=7%"
"NEGATIVE_REGULATION_OF_LIPID_STORAGE (GO:0010888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE.html";"Any process that decreases the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development. [GOC:BHF, GOC:dph, GOC:tb]";22;-0,6487628;-0,9034234;0,6448598;1;1;2089;"tags=23%, list=6%, signal=24%"
"T_CELL_RECEPTOR_COMPLEX (GO:0042101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_T_CELL_RECEPTOR_COMPLEX.html";"A protein complex that contains a disulfide-linked heterodimer of T cell receptor (TCR) chains, which are members of the immunoglobulin superfamily, and mediates antigen recognition, ultimately resulting in T cell activation. The TCR heterodimer is associated with the CD3 complex, which consists of the nonpolymorphic polypeptides gamma, delta, epsilon, zeta, and, in some cases, eta (an RNA splice variant of zeta) or Fc epsilon chains. [GOC:mah, ISBN:0781735149]";142;-0,48578787;-0,90321714;0,6426513;1;1;1595;"tags=3%, list=4%, signal=3%"
"DENDRITIC_CELL_CHEMOTAXIS (GO:0002407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_CHEMOTAXIS.html";"The movement of a dendritic cell in response to an external stimulus. [CL:0000451, GOC:add, ISBN:0781735149, PMID:15814331, PMID:16056255]";26;-0,62857836;-0,9031806;0,65185183;1;1;598;"tags=8%, list=2%, signal=8%"
"POSTSYNAPTIC_MEMBRANE_ORGANIZATION (GO:0001941)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION.html";"A process which results in the assembly, arrangement of constituent parts, or disassembly of a postsynaptic membrane, the specialized area of membrane facing the presynaptic membrane on the tip of the nerve ending and separated from it by a minute cleft (the synaptic cleft). [GOC:dph, GOC:pr]";43;-0,5724758;-0,9028104;0,61219513;1;1;2409;"tags=28%, list=7%, signal=30%"
"TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS (GO:0016769)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS.html";"Catalysis of the transfer of a nitrogenous group from one compound (donor) to another (acceptor). [GOC:jl, ISBN:0198506732]";31;-0,59167385;-0,9027474;0,63316584;1;1;1516;"tags=23%, list=4%, signal=24%"
"CELLULAR_RESPONSE_TO_CHEMICAL_STRESS (GO:0062197)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a chemical stimulus indicating the organism is under stress. [PMID:26653712]";329;-0,43386543;-0,90187615;0,7892857;1;1;1916;"tags=11%, list=5%, signal=12%"
"HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES (GO:0007157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES.html";"The attachment of an adhesion molecule in one cell to a nonidentical adhesion molecule in an adjacent cell. [ISBN:0198506732]";47;-0,5629348;-0,9017342;0,61975306;1;1;389;"tags=11%, list=1%, signal=11%"
"INTRACELLULAR_STEROL_TRANSPORT (GO:0032366)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_STEROL_TRANSPORT.html";"The directed movement of sterols within cells. [GOC:mah]";36;-0,5858616;-0,9012081;0,62690353;1;1;1342;"tags=11%, list=4%, signal=12%"
"B_CELL_ACTIVATION (GO:0042113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_B_CELL_ACTIVATION.html";"The change in morphology and behavior of a mature or immature B cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:mgi_curators, ISBN:0781735149]";291;-0,44109702;-0,90094966;0,7337461;1;1;2139;"tags=12%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_CELL_GROWTH (GO:0030307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH.html";"Any process that activates or increases the frequency, rate, extent or direction of cell growth. [GOC:go_curators]";166;-0,46789888;-0,90045416;0,65633804;1;1;996;"tags=7%, list=3%, signal=7%"
"NUCLEAR_PERIPHERY (GO:0034399)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_PERIPHERY.html";"The portion of the nuclear lumen proximal to the inner nuclear membrane. [GOC:krc, GOC:mah]";31;-0,60241616;-0,9003855;0,6025;1;1;4987;"tags=35%, list=14%, signal=41%"
"POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION (GO:0071636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of production of transforming growth factor-beta. [GOC:mah]";20;-0,6470883;-0,9003246;0,64285713;1;1;287;"tags=15%, list=1%, signal=15%"
"VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION (GO:0010573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION.html";"The appearance of vascular endothelial growth factor production due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:rl]";65;-0,54176825;-0,90029293;0,6283619;1;1;396;"tags=6%, list=1%, signal=6%"
"CARBONATE_DEHYDRATASE_ACTIVITY (GO:0004089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBONATE_DEHYDRATASE_ACTIVITY.html";"Catalysis of the reaction: hydrogencarbonate + H+ = CO2 + H2O. [EC:4.2.1.1]";15;-0,67136973;-0,8993112;0,6775701;1;1;1787;"tags=40%, list=5%, signal=42%"
"LONG_CHAIN_FATTY_ACID_BINDING (GO:0036041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LONG_CHAIN_FATTY_ACID_BINDING.html";"Binding to a long-chain fatty acid. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [GOC:pm, PMID:12641450]";16;-0,6564388;-0,8992987;0,66129035;1;1;942;"tags=13%, list=3%, signal=13%"
"POSITIVE_REGULATION_OF_STEROL_TRANSPORT (GO:0032373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";36;-0,5956521;-0,89919156;0,61298704;1;1;772;"tags=14%, list=2%, signal=14%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR (GO:0072332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";88;-0,5093188;-0,8986821;0,61517614;1;1;1574;"tags=13%, list=4%, signal=13%"
"ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT (GO:1903825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which an organic acid is transported across a membrane. [GO_REF:0000069, GOC:TermGenie]";158;-0,47183922;-0,8985024;0,68277943;1;1;2306;"tags=23%, list=6%, signal=25%"
"ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of organic cations from one side of a membrane to the other. Organic cations are atoms or small molecules with a positive charge that contain carbon in covalent linkage. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";82;-0,5278009;-0,89845;0,64835167;1;1;1571;"tags=18%, list=4%, signal=19%"
"IMMATURE_B_CELL_DIFFERENTIATION (GO:0002327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMATURE_B_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of an immature B cell. [GOC:jal, ISBN:0781735149, PMID:16551251]";16;-0,6512926;-0,89842415;0,65654206;1;1;3151;"tags=25%, list=9%, signal=27%"
"PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0043161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:go_curators]";471;-0,4237798;-0,8982273;0,82550335;1;1;2723;"tags=9%, list=7%, signal=10%"
"RESPONSE_TO_INTERLEUKIN_4 (GO:0070670)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_4.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-4 stimulus. [GOC:mah]";39;-0,5799412;-0,89813036;0,6038186;1;1;2582;"tags=21%, list=7%, signal=22%"
"CENTROMERE_COMPLEX_ASSEMBLY (GO:0034508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTROMERE_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of proteins and centromeric DNA molecules to form a centromeric protein-DNA complex. Includes the formation of the chromatin structures which form a platform for the kinetochore, and assembly of the kinetochore onto this specialized chromatin. In fission yeast and higher eukaryotes this process also includes the formation of heterochromatin at the outer repeat (pericentric) regions of the centromere. [GOC:mah, GOC:vw]";30;-0,60301393;-0,8977225;0,625974;1;1;5197;"tags=23%, list=14%, signal=27%"
"VIRAL_PROCESS (GO:0016032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_PROCESS.html";"A multi-organism process in which a virus is a participant. The other participant is the host. Includes infection of a host cell, replication of the viral genome, and assembly of progeny virus particles. In some cases the viral genetic material may integrate into the host genome and only subsequently, under particular circumstances, 'complete' its life cycle. [GOC:bf, GOC:jl, GOC:mah]";409;-0,4244083;-0,8970044;0,8358209;1;1;1621;"tags=6%, list=4%, signal=6%"
"PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0072525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]";23;-0,63098603;-0,89684606;0,62982005;1;1;1204;"tags=17%, list=3%, signal=18%"
"SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"The multiplication or reproduction of smooth muscle cells, resulting in the expansion of a cell population. [CL:0000192, GOC:ebc, PMID:1840698]";176;-0,46802786;-0,8967607;0,7245179;1;1;1499;"tags=11%, list=4%, signal=12%"
"MITOCHONDRIAL_TRANSCRIPTION (GO:0006390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSCRIPTION.html";"The synthesis of RNA from a mitochondrial DNA template, usually by a specific mitochondrial RNA polymerase. [GOC:jl, PMID:23632312]";21;-0,6403633;-0,8967072;0,6650718;1;1;3567;"tags=24%, list=10%, signal=26%"
"ICOSANOID_BIOSYNTHETIC_PROCESS (GO:0046456)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of icosanoids, any of a group of C20 polyunsaturated fatty acids. [ISBN:0198506732]";61;-0,554308;-0,89658636;0,64075065;1;1;1073;"tags=16%, list=3%, signal=17%"
"POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY (GO:0030513)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of BMP signaling pathway activity. [GOC:go_curators]";40;-0,5734382;-0,89628136;0,6381418;1;1;980;"tags=13%, list=3%, signal=13%"
"CELLULAR_RESPONSE_TO_OSMOTIC_STRESS (GO:0071470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of solutes outside the organism or cell. [GOC:mah]";60;-0,53078204;-0,89603007;0,6606684;1;1;1815;"tags=17%, list=5%, signal=18%"
"NADH_DEHYDROGENASE_COMPLEX (GO:0030964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NADH_DEHYDROGENASE_COMPLEX.html";"An integral membrane complex that possesses NADH oxidoreductase activity. The complex is one of the components of the electron transport chain. It catalyzes the transfer of a pair of electrons from NADH to a quinone. [GOC:mah]";48;-0,579062;-0,8960248;0,627204;1;1;4724;"tags=23%, list=13%, signal=26%"
"NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION (GO:0010544)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION.html";"Any process that decreases the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]";18;-0,6370891;-0,89601696;0,6572052;1;1;730;"tags=17%, list=2%, signal=17%"
"GRANULOCYTE_MIGRATION (GO:0097530)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_MIGRATION.html";"The movement of a granulocyte within or between different tissues and organs of the body. [GOC:cvs, PMID:24163421, PMID:24193336]";148;-0,47337958;-0,89593256;0,69602275;1;1;1206;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_SECRETION (GO:0051047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]";328;-0,43058008;-0,8958988;0,7929936;1;1;1383;"tags=10%, list=4%, signal=10%"
"INTERLEUKIN_8_PRODUCTION (GO:0032637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_8_PRODUCTION.html";"The appearance of interleukin-8 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";105;-0,49657038;-0,8951672;0,6473829;1;1;1119;"tags=6%, list=3%, signal=6%"
"POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0045745)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of G protein-coupled receptor signaling pathway activity. [GOC:go_curators]";42;-0,57258075;-0,8949023;0,6142857;1;1;787;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION (GO:0002761)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate, or extent of myeloid leukocyte differentiation. [GOC:add]";132;-0,4801108;-0,8948797;0,6666667;1;1;1316;"tags=10%, list=4%, signal=10%"
"ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING (GO:0060055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING.html";"Blood vessel formation when new vessels emerge from the proliferation of pre-existing blood vessels and contribute to the series of events that restore integrity to a damaged tissue, following an injury. [GOC:dph, PMID:15039218]";33;-0,59122986;-0,894818;0,62565446;1;1;2117;"tags=21%, list=6%, signal=23%"
"LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS (GO:0016879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS.html";"Catalysis of the joining of two molecules, or two groups within a single molecule, via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.3.-.-]";50;-0,5601068;-0,89442486;0,62982005;1;1;1912;"tags=12%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:1900017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"Any process that activates or increases the frequency, rate or extent of cytokine production involved in inflammatory response. [GOC:TermGenie]";30;-0,6021641;-0,8938893;0,62666667;1;1;1361;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY (GO:0043467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]";139;-0,47646204;-0,8936696;0,6843575;1;1;2093;"tags=16%, list=6%, signal=17%"
"SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0031146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]";45;-0,5727111;-0,8935713;0,6378378;1;1;369;"tags=4%, list=1%, signal=4%"
"NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY (GO:0022401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY.html";"The negative regulation of a signal transduction pathway in response to a stimulus upon prolonged exposure to that stimulus. [GOC:isa_complete]";21;-0,6317423;-0,8934094;0,63080686;1;1;69;"tags=5%, list=0%, signal=5%"
"BASOLATERAL_PLASMA_MEMBRANE (GO:0016323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BASOLATERAL_PLASMA_MEMBRANE.html";"The region of the plasma membrane that includes the basal end and sides of the cell. Often used in reference to animal polarized epithelial membranes, where the basal membrane is the part attached to the extracellular matrix, or in plant cells, where the basal membrane is defined with respect to the zygotic axis. [GOC:go_curators]";266;-0,43976504;-0,8932738;0,76347303;1;1;1634;"tags=20%, list=4%, signal=20%"
"POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY (GO:0090100)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY.html";"Any process that increases the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]";111;-0,4904565;-0,8931999;0,66853935;1;1;1117;"tags=8%, list=3%, signal=8%"
"REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO:0045652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of megakaryocyte differentiation. [GOC:go_curators]";38;-0,58359736;-0,8931357;0,6138107;1;1;1316;"tags=13%, list=4%, signal=14%"
"NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0170043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of non-proteinogenic amino acids. [GOC:ew]";17;-0,6501425;-0,8930161;0,6495536;1;1;1341;"tags=24%, list=4%, signal=24%"
"NAD_BIOSYNTHETIC_PROCESS (GO:0009435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NAD_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of nicotinamide adenine dinucleotide (NAD+), a coenzyme that interconverts with its reduced form, NADH, in many redox and catabolic reactions. NAD+ is derived from various sources including vitamin B3. [PMID:28648096]";17;-0,6413582;-0,8927733;0,65185183;1;1;472;"tags=18%, list=1%, signal=18%"
"SCAVENGER_RECEPTOR_ACTIVITY (GO:0005044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SCAVENGER_RECEPTOR_ACTIVITY.html";"Combining with any modified low-density lipoprotein (LDL) or other polyanionic ligand and delivering the ligand into the cell via endocytosis. Ligands include acetylated and oxidized LDL, Gram-positive and Gram-negative bacteria, apoptotic cells, amyloid-beta fibrils, and advanced glycation end products (AGEs). [GOC:bf, PMID:11790542, PMID:12379907, PMID:12621157, PMID:20981357]";26;-0,6096594;-0,8926499;0,64047617;1;1;2326;"tags=31%, list=6%, signal=33%"
"NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION (GO:0032480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of type I interferon production. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, GOC:mah]";48;-0,5616482;-0,8925417;0,60246915;1;1;828;"tags=4%, list=2%, signal=4%"
"PDZ_DOMAIN_BINDING (GO:0030165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PDZ_DOMAIN_BINDING.html";"Binding to a PDZ domain of a protein, a domain found in diverse signaling proteins. [GOC:go_curators, Pfam:PF00595]";84;-0,5040609;-0,892425;0,63349515;1;1;1706;"tags=15%, list=5%, signal=16%"
