"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL (N01637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL.html";"Pathway Definition from KEGG: Ca2+(extracellular) -- CAV -> Ca2+(cyto)";25;0,7204809;1,0063263;0,52807015;1;1;1219;"tags=32%, list=3%, signal=33%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01199)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: PRNP* -> (RYR,ITPR) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";19;0,7313715;1,0002551;0,5464098;1;1;3415;"tags=26%, list=9%, signal=29%"
"MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT (N01295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT.html";"Pathway Definition from KEGG: RAB7 == RILP == OSBPL1A == (DYNC+DYNL+DCTN+ACTR1+ACTR10) == (TUBA+TUBB)";43;0,6774338;0,99693894;0,5313531;1;1;2015;"tags=12%, list=6%, signal=12%"
"MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SopB -> (PIK3CA/B/G/D,PIK3C2B) -> PIP3 -> ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";30;0,7004294;0,99021786;0,54651165;1;1;783;"tags=7%, list=2%, signal=7%"
"HUNTINGTONS_DISEASE (hsa05016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HUNTINGTONS_DISEASE.html";"Huntington's disease";178;0,5665939;0,9891462;0,5021097;1;1;4090;"tags=25%, list=11%, signal=28%"
"MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY (N01067)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IpgD -> PI(5)P -> PI3K -> PIP3 -> ARNO -> ARF6 -> ARF1 -> (WASF+ABI1+HSPC300+CYFIP+NCKAP1) -> ARP2/3 -> (ACTB,ACTG1)";29;0,7004334;0,98481566;0,5519591;1;1;783;"tags=7%, list=2%, signal=7%"
"CITRATE_CYCLE_TCA_CYCLE (hsa00020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CITRATE_CYCLE_TCA_CYCLE.html";"Citrate cycle (TCA cycle)";30;0,69630295;0,9755801;0,5670628;1;1;6237;"tags=57%, list=17%, signal=68%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY (N00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PTCH1* // SMO -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";29;0,6860031;0,9720837;0,5627063;1;1;298;"tags=14%, list=1%, signal=14%"
"FATTY_ACID_METABOLISM (hsa00071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FATTY_ACID_METABOLISM.html";"Fatty acid metabolism";42;0,6771089;0,971704;0,57980454;1;1;1579;"tags=10%, list=4%, signal=10%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT (N00979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: HTT* -> JNK3 -| (KIF5+KLC) == (TUBA+TUBB)";26;0,70581114;0,9676694;0,6055846;1;1;2015;"tags=19%, list=6%, signal=20%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY (N00017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SMO* -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";29;0,6860031;0,96472603;0,5823627;1;1;298;"tags=14%, list=1%, signal=14%"
"MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY (N01641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> PLCG -> IP3 -> ITPR -> Ca2+(cyto)";55;0,63690114;0,9642115;0,5576923;1;1;2383;"tags=25%, list=7%, signal=27%"
"MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY (N00056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";46;0,6433359;0,96355927;0,5497553;1;1;2337;"tags=26%, list=6%, signal=28%"
"MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP6*) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";45;0,64353806;0,9529059;0,5653595;1;1;2337;"tags=27%, list=6%, signal=28%"
"MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE (N01476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE.html";"Pathway Definition from KEGG: TERC+TERT+Pontin+Reptin == DKC1+NOP10+NHP2+GAR1+NAF1 -> TERC+TERT+Pontin+Reptin+Dyskerins == WRAP53+TriC";19;0,7082628;0,9515924;0,631016;1;1;5561;"tags=47%, list=15%, signal=56%"
"MEDICUS_REFERENCE_TELOMERE_ELONGATION (N01477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION.html";"Pathway Definition from KEGG: RTEL1+RAP1+TRF2+TIN2+TRF1+POT1+ACD == telomerase -> Shelterin == CTC1+STN1+TEN1";19;0,71575195;0,951447;0,64363635;1;1;4792;"tags=26%, list=13%, signal=30%"
"PYRUVATE_METABOLISM (hsa00620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PYRUVATE_METABOLISM.html";"Pyruvate metabolism";40;0,6436653;0,95019835;0,5649351;1;1;1583;"tags=10%, list=4%, signal=10%"
"RIBOSOME (hsa03010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RIBOSOME.html";"Ribosome";87;0,5988115;0,947823;0,56727827;1;1;6313;"tags=36%, list=17%, signal=43%"
"MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY (N01351)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E2 -> ESR1/2 -> SRC -> RAS -> RAF -> MEK -> ERK -> CREB";23;0,6951573;0,9470696;0,61809045;1;1;1591;"tags=13%, list=4%, signal=14%"
"MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY (N00015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PDGF -> PDGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";17;0,7187419;0,94636023;0,6333907;1;1;2125;"tags=18%, list=6%, signal=19%"
"MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY (N00438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR2,TLR4) -> (TIRAP+MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> (MEK,MKK3/6,MKK4/7) -> (ERK,p38,JNK) -> AP1";26;0,67503595;0,9441611;0,6104348;1;1;309;"tags=8%, list=1%, signal=8%"
"MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY (N00413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CXCL12 -> CXCR4 -> GNB/G -> PLCB -> (Ca2+,DAG) -> PKC -> PTK2B -> (PTK2+BCAR1+CRK+PXN)";31;0,65235144;0,94011223;0,59395975;1;1;750;"tags=13%, list=2%, signal=13%"
"INOSITOL_PHOSPHATE_METABOLISM (hsa00562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INOSITOL_PHOSPHATE_METABOLISM.html";"Inositol phosphate metabolism";54;0,60393167;0,9272518;0,6210873;1;1;3910;"tags=24%, list=11%, signal=27%"
"HYPERTROPHIC_CARDIOMYOPATHY_HCM (hsa05410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM.html";"Hypertrophic cardiomyopathy (HCM)";83;0,5753583;0,9222215;0,5751938;1;1;1537;"tags=16%, list=4%, signal=16%"
"GLYCOSAMINOGLYCAN_DEGRADATION (hsa00531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_DEGRADATION.html";"Glycosaminoglycan degradation";21;0,67347914;0,9192307;0,6435986;1;1;554;"tags=10%, list=2%, signal=10%"
"MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY (N01287)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (OCLN,CLDN) == TJP1 == CTTN == ARP2/3 == (ACTB,ACTG1)";37;0,63431185;0,91720814;0,6423611;1;1;1089;"tags=5%, list=3%, signal=6%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT (N01160)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: SOD1* -| (DCTN+DNAH+DNAI+DNALI1+DNAL)";27;0,66489774;0,91674584;0,6486486;1;1;3528;"tags=22%, list=10%, signal=25%"
"MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY (N01592)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";92;0,55137247;0,9104078;0,62634;1;1;2383;"tags=20%, list=7%, signal=21%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM (N00987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: HTT* // DLG4 -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";19;0,6741103;0,9103917;0,6610738;1;1;3765;"tags=26%, list=10%, signal=29%"
"MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY (N00409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: UL33 -> GNB/G -> RHOA -> MAP2K6 -> p38 -> CREB";33;0,6327172;0,91013265;0,64354837;1;1;656;"tags=12%, list=2%, signal=12%"
"PATHWAYS_IN_CANCER (hsa05200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PATHWAYS_IN_CANCER.html";"Pathways in cancer";325;0,48897523;0,9061457;0,6935271;1;1;1696;"tags=9%, list=5%, signal=9%"
"PROXIMAL_TUBULE_BICARBONATE_RECLAMATION (hsa04964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION.html";"Proximal tubule bicarbonate reclamation";23;0,6595344;0,9037621;0,678508;1;1;1863;"tags=13%, list=5%, signal=14%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: (PSEN1*,PSEN2*) -> RYR3 -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";16;0,6769767;0,9006842;0,7058824;1;1;5039;"tags=31%, list=14%, signal=36%"
"ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC (hsa05412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC.html";"Arrhythmogenic right ventricular cardiomyopathy (ARVC)";74;0,5711984;0,90036064;0,64319247;1;1;1642;"tags=22%, list=5%, signal=23%"
"REGULATION_OF_ACTIN_CYTOSKELETON (hsa04810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_REGULATION_OF_ACTIN_CYTOSKELETON.html";"Regulation of actin cytoskeleton";212;0,50720876;0,8991672;0,6632353;1;1;1642;"tags=9%, list=5%, signal=9%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM (N01200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: PRNP* -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";18;0,6711271;0,89388096;0,7034483;1;1;3415;"tags=22%, list=9%, signal=25%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";124;0,5284032;0,8936084;0,6755952;1;1;1067;"tags=2%, list=3%, signal=2%"
"MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION (N01137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION.html";"Pathway Definition from KEGG: PINK1 -> PRKN -> (CISD1,CISD2,FAF2,FKBP8,TOMM70,HK1) == (SQSTM1,OPTN,NDP52,TAX1BP1,NBR1) == LC3";17;0,6729654;0,89047563;0,7140288;1;1;2074;"tags=12%, list=6%, signal=12%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM (N01003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM.html";"Pathway Definition from KEGG: APP* -> Abeta -> NMDAR -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS";15;0,6767844;0,8877939;0,71955717;1;1;3415;"tags=27%, list=9%, signal=29%"
"MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY (N00412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: UL33 -> (GNAI,GNAO) -| ADCY -> cAMP -> PKA -> CREB";26;0,64185786;0,8865232;0,6838488;1;1;656;"tags=12%, list=2%, signal=12%"
"MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY (N01658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> GRB2 -> SOS -> RAS -> PI3K -> PIP3 -> AKT";89;0,5478962;0,8858698;0,6760563;1;1;2351;"tags=18%, list=6%, signal=19%"
"PENTOSE_PHOSPHATE_PATHWAY (hsa00030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PENTOSE_PHOSPHATE_PATHWAY.html";"Pentose phosphate pathway";27;0,638235;0,8848469;0,67021275;1;1;3865;"tags=15%, list=11%, signal=17%"
"CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION (hsa04060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION.html";"Cytokine-cytokine receptor interaction";263;0,47973627;0,8829741;0,7197802;1;1;2435;"tags=16%, list=7%, signal=17%"
"PPAR_SIGNALING_PATHWAY (hsa03320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PPAR_SIGNALING_PATHWAY.html";"PPAR signaling pathway";69;0,5661647;0,88219583;0,6875;1;1;3245;"tags=25%, list=9%, signal=27%"
"MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY (N00428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CCL5 -> CCR5 -> GNB/G -> PLCB -> (Ca2+,DAG) -> PKC";26;0,64272183;0,8812015;0,70230263;1;1;750;"tags=12%, list=2%, signal=12%"
"ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM (hsa00250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM.html";"Alanine, aspartate and glutamate metabolism";32;0,6194783;0,87775105;0,70508474;1;1;1698;"tags=6%, list=5%, signal=7%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: SNCA* -| 26S";36;0,6097066;0,8772204;0,68833333;1;1;3838;"tags=11%, list=11%, signal=12%"
"MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS (N00748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS.html";"Pathway Definition from KEGG: PI+UDP-GlcNAc -- (PIGA+PIGC+PIGH+PIGP+PIGQ+PIGY+DPM2) >> PIGL >> PIGW >> (PIGM+PIGX) >> PIGV >> PIGN >> PIGB >> (PIGO+PIGF) >> (PIGG+PIGF) >> (GPAA1+PIGK+PIGS+PIGT+PIGU) >> PGAP1 >> PGAP5 -> G13046";24;0,6374052;0,873517;0,7133106;1;1;4688;"tags=29%, list=13%, signal=33%"
"MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY (N01656)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GF -> RTK -> PI3K -> PIP3 -> AKT";83;0,5495374;0,8722004;0,6860643;1;1;2351;"tags=18%, list=6%, signal=19%"
"MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY (N00186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: IL1 -> IL1R -> MYD88 -> IRAK1/4 -> TRAF6 -> TAB1/2/3 -> TAK1 -> MKK3/6 -> MAPK14 -> MK2 -| TTP";17;0,64858645;0,8706983;0,7056856;1;1;309;"tags=6%, list=1%, signal=6%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV (N00999)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: APP* -> Abeta -| CxIV -> H2O";20;0,6353744;0,86377764;0,7092437;1;1;5468;"tags=50%, list=15%, signal=59%"
"GLYCINE_SERINE_AND_THREONINE_METABOLISM (hsa00260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM.html";"Glycine, serine and threonine metabolism";31;0,6050699;0,8621346;0,70761245;1;1;3898;"tags=29%, list=11%, signal=32%"
"LONG_TERM_POTENTIATION (hsa04720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LONG_TERM_POTENTIATION.html";"Long-term potentiation";70;0,55900574;0,86070883;0,7268519;1;1;1713;"tags=14%, list=5%, signal=15%"
"MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV (N00998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: CytC -- CxIV -> H2O";19;0,636114;0,8574854;0,73883164;1;1;5468;"tags=53%, list=15%, signal=62%"
"N_GLYCAN_BIOSYNTHESIS (hsa00510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_N_GLYCAN_BIOSYNTHESIS.html";"N-Glycan biosynthesis";46;0,5789217;0,8565021;0,70941556;1;1;3677;"tags=13%, list=10%, signal=14%"
"MEDICUS_REFERENCE_GLYCOLYSIS (N00731)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GLYCOLYSIS.html";"Pathway Definition from KEGG: Glc-6P -- GPI >> PFK >> ALDO >> GAPDH >> PGK1/2 >> (PGAM,BPGM) >> ENO1/2/3/4 >> (PKLR,PKM) >> (LDH,LDHAL6) -> Lactate";25;0,6262987;0,8550668;0,7271157;1;1;3316;"tags=12%, list=9%, signal=13%"
"DILATED_CARDIOMYOPATHY (hsa05414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DILATED_CARDIOMYOPATHY.html";"Dilated cardiomyopathy";90;0,52045953;0,85158575;0,7174254;1;1;1537;"tags=13%, list=4%, signal=14%"
"GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM (hsa00630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM.html";"Glyoxylate and dicarboxylate metabolism";16;0,6406389;0,84760314;0,7249135;1;1;5590;"tags=44%, list=15%, signal=52%"
"LINOLEIC_ACID_METABOLISM (hsa00591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LINOLEIC_ACID_METABOLISM.html";"Linoleic acid metabolism";29;0,5981578;0,844257;0,72869563;1;1;2308;"tags=21%, list=6%, signal=22%"
"MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY (N01092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Eae -> Tir -> NCK -> (WASL+WIPF) -> ARP2/3 -> (ACTB,ACTG1)";17;0,6395143;0,8411764;0,7697715;1;1;2695;"tags=12%, list=7%, signal=13%"
"MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING (N01639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING.html";"Pathway Definition from KEGG: Ca2+(extracellular) -- CAV1.2 -> Ca2+(cyto) -> (RYR2+TRDN+JCN+CASQ) -> Ca2+(cyto)";21;0,6188009;0,8375311;0,7525951;1;1;1329;"tags=24%, list=4%, signal=25%"
"MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV (N01394)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV.html";"Pathway Definition from KEGG: As -- AS3MT >> GSTO1 -> MMA -| CxIV";21;0,61806655;0,8355163;0,7597173;1;1;4436;"tags=38%, list=12%, signal=43%"
"MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119 (N01577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119.html";"Pathway Definition from KEGG: PRC2.1 == (EPOP+ELOB+ELOC),(LCOR,LCORL+CTBP1,CTBP2) -- H3 -> PRC2.2 -- H3K27me3 == cPRC1 -- H2AK119+UB";40;0,5721445;0,83520865;0,7394822;1;1;4703;"tags=30%, list=13%, signal=34%"
