"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS (GO:0006775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving of any of a diverse group of vitamins that are soluble in organic solvents and relatively insoluble in water. [GOC:jl, ISBN:0198506732]";49;0,55599046;0,8815709;0,6542443;1;1;1840;"tags=18%, list=5%, signal=19%"
"ERYTHROCYTE_DEVELOPMENT (GO:0048821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROCYTE_DEVELOPMENT.html";"The process whose specific outcome is the progression of an erythrocyte over time, from its formation to the mature structure. [GOC:devbiol]";45;0,5526789;0,8813507;0,64777327;1;1;2698;"tags=16%, list=7%, signal=17%"
"PLACENTA_DEVELOPMENT (GO:0001890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLACENTA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";161;0,4725689;0,88131857;0,7103321;1;1;2268;"tags=19%, list=6%, signal=20%"
"POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0051897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of phosphatidylinositol 3-kinase/protein kinase B signal transduction. [GOC:ai]";208;0,46315894;0,8811906;0,7405941;1;1;1426;"tags=12%, list=4%, signal=12%"
"AMYLOID_BETA_BINDING (GO:0001540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMYLOID_BETA_BINDING.html";"Binding to an amyloid-beta peptide/protein. [GOC:hjd]";88;0,507086;0,88103694;0,672956;1;1;2598;"tags=22%, list=7%, signal=23%"
"GABA_A_RECEPTOR_ACTIVITY (GO:0004890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GABA_A_RECEPTOR_ACTIVITY.html";"Combining with the amino acid gamma-aminobutyric acid (GABA, 4-aminobutyrate) to initiate a change in cell activity. GABA-A receptors function as chloride channels. [PMID:8974333]";19;0,6254943;0,88097084;0,6585366;1;1;194;"tags=11%, list=1%, signal=11%"
"DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM (GO:0050829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM.html";"Reactions triggered in response to the presence of a Gram-negative bacterium that act to protect the cell or organism. [GOC:ai]";112;0,50168973;0,8809257;0,6782946;1;1;1405;"tags=8%, list=4%, signal=8%"
"UBIQUITIN_LIGASE_COMPLEX (GO:0000151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_UBIQUITIN_LIGASE_COMPLEX.html";"A protein complex that includes a ubiquitin-protein ligase and enables ubiquitin protein ligase activity. The complex also contains other proteins that may confer substrate specificity on the complex. [GOC:jh2, PMID:9529603]";355;0,43542725;0,8807093;0,79477614;1;1;2228;"tags=6%, list=6%, signal=7%"
"T_CELL_CHEMOTAXIS (GO:0010818)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_CHEMOTAXIS.html";"The directed movement of a T cell in response to an external stimulus. A T cell is a type of lymphocyte whose defining characteristic is the expression of a T cell receptor complex. [GOC:dph, GOC:tb]";29;0,60661185;0,88066715;0,6923077;1;1;711;"tags=7%, list=2%, signal=7%"
"GATED_CHANNEL_ACTIVITY (GO:0022836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport]";323;0,43661636;0,8805981;0,81714284;1;1;1250;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0060340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"Any process that increases the rate, frequency or extent of a type I interferon-mediated signaling pathway. [GOC:dph]";20;0,6303615;0,8805268;0,66267467;1;1;4464;"tags=30%, list=12%, signal=34%"
"FOREBRAIN_REGIONALIZATION (GO:0021871)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOREBRAIN_REGIONALIZATION.html";"The regionalization process resulting in the creation of areas within the forebrain that will direct the behavior of cell migration in differentiation as the forebrain develops. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:isa_complete, GOC:jid, PMID:16226447]";24;0,608119;0,8805096;0,6700405;1;1;844;"tags=17%, list=2%, signal=17%"
"REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0010984)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"Any process that modulates the rate, frequency, or extent of lipoprotein particle clearance. Lipoprotein particle clearance is the process in which a lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:dph, GOC:tb]";38;0,5678183;0,8804844;0,66533864;1;1;1037;"tags=8%, list=3%, signal=8%"
"ABC_TYPE_TRANSPORTER_ACTIVITY (GO:0140359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY.html";"Primary active transporter characterized by two nucleotide-binding domains and two transmembrane domains. Uses the energy generated from ATP hydrolysis to drive the transport of a substance across a membrane. [PMID:26517899]";49;0,56117374;0,8802937;0,64693445;1;1;753;"tags=14%, list=2%, signal=15%"
"REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0030808)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nucleotides. [GOC:mah]";24;0,60675055;0,8802307;0,66;1;1;421;"tags=8%, list=1%, signal=8%"
"BONE_CELL_DEVELOPMENT (GO:0098751)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a bone cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dos]";19;0,63188964;0,87998015;0,6981132;1;1;1775;"tags=21%, list=5%, signal=22%"
"REGULATION_OF_FILOPODIUM_ASSEMBLY (GO:0051489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of the assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:ai, GOC:dph, GOC:tb]";48;0,56109226;0,879908;0,66267467;1;1;1286;"tags=15%, list=4%, signal=15%"
"CLATHRIN_COATED_PIT (GO:0005905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_PIT.html";"A part of the endomembrane system in the form of an invagination of a membrane upon which a clathrin coat forms, and that can be converted by vesicle budding into a clathrin-coated vesicle. Coated pits form on the plasma membrane, where they are involved in receptor-mediated selective transport of many proteins and other macromolecules across the cell membrane, in the trans-Golgi network, and on some endosomes. [GOC:mah, ISBN:0198506732, NIF_Subcellular:sao1969557946, PMID:10559856, PMID:17284835]";78;0,51655626;0,87976617;0,6831276;1;1;2616;"tags=18%, list=7%, signal=19%"
"REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS (GO:2001169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of ATP biosynthetic process. [GOC:obol]";21;0,6142218;0,8791073;0,6638831;1;1;421;"tags=10%, list=1%, signal=10%"
"POLE_PLASM (GO:0045495)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POLE_PLASM.html";"Differentiated cytoplasm associated with a pole (animal, vegetal, anterior, or posterior) of an oocyte, egg or early embryo. [GOC:kmv, PMID:17113380]";27;0,5999168;0,8790864;0,6646586;1;1;2968;"tags=30%, list=8%, signal=32%"
"NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS (GO:0034656)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:mah]";24;0,6032284;0,87888783;0,6626984;1;1;2128;"tags=17%, list=6%, signal=18%"
"ACTIN_FILAMENT_ORGANIZATION (GO:0007015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]";465;0,42306128;0,8787876;0,8470149;1;1;2739;"tags=16%, list=8%, signal=17%"
"REGULATION_OF_MONONUCLEAR_CELL_MIGRATION (GO:0071675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION.html";"Any process that modulates the rate, frequency or extent of mononuclear cell migration. Mononuclear cell migration is the movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]";148;0,47350863;0,87876105;0,6994434;1;1;2735;"tags=18%, list=8%, signal=19%"
"REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS (GO:2000027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS.html";"Any process that modulates the frequency, rate or extent of animal organ morphogenesis. [GOC:obol]";84;0,5178248;0,8786279;0,6497065;1;1;1021;"tags=17%, list=3%, signal=17%"
"SPERM_MIDPIECE (GO:0097225)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPERM_MIDPIECE.html";"The highly organized segment of the sperm flagellum which begins at the connecting piece and is characterized by the presence of 9 outer dense fibers (ODFs) that lie outside each of the 9 outer axonemal microtubule doublets and by a sheath of mitochondria that encloses the ODFs and the axoneme; the midpiece terminates about one-fourth of the way down the sperm flagellum at the annulus, which marks the beginning of the principal piece. [GOC:cjm, MP:0009831]";59;0,531254;0,8786232;0,6403162;1;1;3285;"tags=20%, list=9%, signal=22%"
"SIALYLTRANSFERASE_ACTIVITY (GO:0008373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIALYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of sialic acid to an acceptor molecule, typically the terminal portions of the sialylated glycolipids (gangliosides) or to the N- or O-linked sugar chains of glycoproteins. [GOC:cjm, PMID:26192491]";21;0,6186107;0,8783689;0,66390043;1;1;1752;"tags=29%, list=5%, signal=30%"
"STACK (GO:0005795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_STACK.html";"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]";152;0,4774595;0,8779617;0,69292927;1;1;2594;"tags=10%, list=7%, signal=11%"
"NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS (GO:0045833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]";119;0,48617753;0,8778227;0,69153225;1;1;1141;"tags=8%, list=3%, signal=8%"
"PHOSPHOLIPASE_ACTIVITY (GO:0004620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_ACTIVITY.html";"Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732]";146;0,47044906;0,8777259;0,6814516;1;1;2755;"tags=18%, list=8%, signal=20%"
"AMINE_BIOSYNTHETIC_PROCESS (GO:0009309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]";42;0,5667491;0,87756413;0,6771653;1;1;665;"tags=5%, list=2%, signal=5%"
"REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT (GO:0034765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]";320;0,4364417;0,8774052;0,780303;1;1;2181;"tags=13%, list=6%, signal=14%"
"DIACYLGLYCEROL_BINDING (GO:0019992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DIACYLGLYCEROL_BINDING.html";"Binding to a diacylglycerol, a diester of glycerol and two fatty acids. [GOC:ma]";15;0,64035493;0,87721205;0,6967742;1;1;67;"tags=7%, list=0%, signal=7%"
"RESPONSE_TO_INTERLEUKIN_7 (GO:0098760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_7.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-7 stimulus. [GOC:BHF, GOC:mah]";22;0,61139643;0,8770291;0,66938776;1;1;1541;"tags=14%, list=4%, signal=14%"
"T_HELPER_CELL_LINEAGE_COMMITMENT (GO:0002295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT.html";"The process in which a CD4-positive, alpha-beta T cell becomes committed to becoming a T-helper cell, a CD4-positive, alpha-beta T cell specialized to promote various immunological processes. [GOC:add, ISBN:0781735149]";29;0,59662014;0,8768187;0,6697039;1;1;1154;"tags=14%, list=3%, signal=14%"
"POSITIVE_REGULATION_OF_PROTEIN_SECRETION (GO:0050714)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]";157;0,4735416;0,87679815;0,7153996;1;1;2346;"tags=14%, list=6%, signal=15%"
"EMBRYO_IMPLANTATION (GO:0007566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYO_IMPLANTATION.html";"Attachment of the blastocyst to the uterine lining. [GOC:isa_complete, PMID:10882512]";71;0,5336409;0,8766427;0,68346775;1;1;2245;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO:0051966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC.html";"Any process that modulates the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]";74;0,52941227;0,87652797;0,6619433;1;1;2823;"tags=23%, list=8%, signal=25%"
"LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY (GO:0015280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a sodium ion by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:mah]";18;0,6370172;0,8764071;0,6993988;1;1;560;"tags=17%, list=2%, signal=17%"
"EOSINOPHIL_CHEMOTAXIS (GO:0048245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EOSINOPHIL_CHEMOTAXIS.html";"The movement of an eosinophil in response to an external stimulus. [GOC:jid, PMID:11292027, PMID:12391252]";21;0,61388236;0,8761373;0,66597074;1;1;2718;"tags=19%, list=7%, signal=21%"
"METANEPHRIC_GLOMERULUS_DEVELOPMENT (GO:0072224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT.html";"The progression of the metanephric glomerulus over time from its initial formation until its mature state. The metanephric glomerulus is a capillary tuft which forms a close network with the visceral epithelium (podocytes) and the mesangium to form the filtration barrier and is surrounded by Bowman's capsule in nephrons of the mature vertebrate kidney, or metanephros. [GOC:mah]";17;0,6151268;0,8759004;0,66041666;1;1;2526;"tags=29%, list=7%, signal=32%"
"TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING (GO:0008135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING.html";"Functions during translation by binding to RNA during polypeptide synthesis at the ribosome. [GOC:ai, GOC:vw]";22;0,6193877;0,8756042;0,68356997;1;1;3313;"tags=9%, list=9%, signal=10%"
"POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of potassium ions (K+) from one side of a membrane to the other. [GOC:ai]";191;0,45850572;0,8754207;0,71659917;1;1;1742;"tags=15%, list=5%, signal=15%"
"REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:1901379)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of potassium ion transmembrane transport. [GOC:BHF, GOC:TermGenie]";76;0,51323336;0,87537694;0,66599596;1;1;1414;"tags=13%, list=4%, signal=14%"
"POSITIVE_REGULATION_OF_PHOSPHORYLATION (GO:0042327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION.html";"Any process that activates or increases the frequency, rate or extent of addition of phosphate groups to a molecule. [GOC:jl]";273;0,44672406;0,8753243;0,7754717;1;1;1487;"tags=11%, list=4%, signal=11%"
"REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050855)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B cell. [GOC:ai]";25;0,6004529;0,8750402;0,6809422;1;1;1604;"tags=16%, list=4%, signal=17%"
"CAMP_MEDIATED_SIGNALING (GO:0019933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMP_MEDIATED_SIGNALING.html";"An intracellular signaling cassette that starts with production of cyclic AMP (cAMP), and ends with activation of downstream effectors that further transmit the signal within the cell. [GOC:signaling]";29;0,5935242;0,8745598;0,6827133;1;1;1821;"tags=21%, list=5%, signal=22%"
"PROTEIN_LOCALIZATION_TO_SYNAPSE (GO:0035418)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE.html";"Any process in which a protein is transported to, and/or maintained at the synapse, the junction between a nerve fiber of one neuron and another neuron or muscle fiber or glial cell. [GOC:bf]";90;0,5019968;0,87446976;0,6694045;1;1;649;"tags=6%, list=2%, signal=6%"
"REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT (GO:0061050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT.html";"Any process that modulates the rate, frequency, or extent of the growth of a cardiac muscle cell, where growth contributes to the progression of the cell over time from its initial formation to its mature state. [GOC:dph]";22;0,6098903;0,87437207;0,6666667;1;1;2663;"tags=23%, list=7%, signal=25%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0045980)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";30;0,5974007;0,8742872;0,65858585;1;1;1437;"tags=20%, list=4%, signal=21%"
"NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE (GO:1900102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]";22;0,61739856;0,8742105;0,67622954;1;1;5260;"tags=32%, list=14%, signal=37%"
"T_HELPER_17_CELL_DIFFERENTIATION (GO:0072539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]";41;0,5589951;0,8739145;0,6473029;1;1;1405;"tags=12%, list=4%, signal=13%"
"LAMELLIPODIUM (GO:0030027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLIPODIUM.html";"A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194]";202;0,4581745;0,87366587;0,7448015;1;1;2229;"tags=14%, list=6%, signal=15%"
"COLLAGEN_CATABOLIC_PROCESS (GO:0030574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLAGEN_CATABOLIC_PROCESS.html";"The proteolytic chemical reactions and pathways resulting in the breakdown of collagen in the extracellular matrix, usually carried out by proteases secreted by nearby cells. [GOC:mah, ISBN:0815316194]";45;0,55220413;0,873276;0,6449704;1;1;2539;"tags=18%, list=7%, signal=19%"
"CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY (GO:0001539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY.html";"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]";223;0,4515101;0,87326515;0,7528302;1;1;2791;"tags=13%, list=8%, signal=14%"
"ERYTHROCYTE_HOMEOSTASIS (GO:0034101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROCYTE_HOMEOSTASIS.html";"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]";159;0,4635925;0,8732447;0,7298387;1;1;1591;"tags=9%, list=4%, signal=9%"
"METALLOEXOPEPTIDASE_ACTIVITY (GO:0008235)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METALLOEXOPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a peptide bond not more than three residues from the N- or C-terminus of a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml]";71;0,5240976;0,8732121;0,661191;1;1;1787;"tags=13%, list=5%, signal=13%"
"MEMBRANE_PROTEIN_PROTEOLYSIS (GO:0033619)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS.html";"The proteolytic cleavage of a transmembrane protein leading to the release of its intracellular or ecto-domains. [GOC:pde]";64;0,52456135;0,87298435;0,7;1;1;1337;"tags=9%, list=4%, signal=10%"
"RESPIRATORY_SYSTEM_DEVELOPMENT (GO:0060541)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT.html";"The progression of the respiratory system over time from its formation to its mature structure. The respiratory system carries out respiratory gaseous exchange. [GOC:dph]";232;0,451692;0,872971;0,74224806;1;1;2450;"tags=19%, list=7%, signal=20%"
"EXTRACELLULAR_MATRIX_DISASSEMBLY (GO:0022617)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY.html";"A process that results in the breakdown of the extracellular matrix. [GOC:jid]";74;0,52220374;0,8728876;0,6789366;1;1;1533;"tags=16%, list=4%, signal=17%"
"NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of nucleobases, nucleosides, nucleotides and nucleic acids from one side of a membrane to the other. [GOC:ai]";58;0,5437761;0,8728625;0,68049794;1;1;599;"tags=3%, list=2%, signal=4%"
"VASCULOGENESIS (GO:0001570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULOGENESIS.html";"The differentiation of endothelial cells from progenitor cells during blood vessel development, and the de novo formation of blood vessels and tubes. [PMID:8999798]";82;0,51683134;0,87281084;0,68937874;1;1;2173;"tags=24%, list=6%, signal=26%"
"GLYCEROLIPID_BIOSYNTHETIC_PROCESS (GO:0045017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycerolipids, any lipid with a glycerol backbone. [GOC:ai]";241;0,44700983;0,87247306;0,77484787;1;1;4226;"tags=20%, list=12%, signal=22%"
"CILIUM_MOVEMENT (GO:0003341)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CILIUM_MOVEMENT.html";"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]";266;0,44368565;0,87229115;0,74851483;1;1;2791;"tags=12%, list=8%, signal=13%"
"SODIUM_CHANNEL_COMPLEX (GO:0034706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SODIUM_CHANNEL_COMPLEX.html";"An ion channel complex through which sodium ions pass. [GOC:mah]";24;0,6153153;0,87213665;0,69292927;1;1;2066;"tags=42%, list=6%, signal=44%"
"LIVER_MORPHOGENESIS (GO:0072576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIVER_MORPHOGENESIS.html";"The process in which the anatomical structures of the liver are generated and organized. [GOC:mah]";24;0,60116875;0,8719102;0,69278353;1;1;3890;"tags=33%, list=11%, signal=37%"
